gene/TE	../../STAR_v252_mapping/CGND_12856/HRA-00063_PE.bam
"LOC101928370"	11
"LOC101928371"	0
"LOC101928372"	1
"LOC101928381"	4
"LOC101928386"	2
"LOC101928389"	20
"LOC101928398"	0
"LOC101928401"	4
"LOC101928402"	8
"LOC101928403"	24
"LOC101928404"	0
"LOC101928414"	2
"LOC101928416"	105
"LOC101928417"	0
"LOC101928418"	0
"LOC101928424"	7
"LOC101928429"	2
"LOC101928433"	479
"LOC101928436"	9
"LOC101928437"	2
"LOC101928438"	35
"LOC101928441"	11
"LOC101928443"	0
"LOC101928445"	1
"LOC101928446"	8
"LOC101928453"	0
"LOC101928461"	0
"LOC101928475"	0
"LOC101928489"	5
"LOC101928491"	0
"LOC101928495"	0
"LOC101928504"	14
"LOC101928505"	4
"LOC101928510"	1
"LOC101928516"	0
"LOC101928517"	38
"LOC101928519"	12
"LOC101928523"	0
"LOC101928525"	0
"LOC101928530"	6
"LOC101928535"	0
"LOC101928540"	0
"LOC101928551"	14
"LOC101928557"	0
"LOC101928565"	0
"LOC101928583"	90
"LOC101928590"	2
"LOC101928591"	3
"LOC101928595"	75
"LOC101928596"	0
"LOC101928597"	0
"LOC101928605"	9
"LOC101928617"	6
"LOC101928618"	0
"LOC101928622"	0
"LOC101928626"	5
"LOC101928627"	0
"LOC101928650"	3
"LOC101928651"	0
"LOC101928659"	4
"LOC101928661"	0
"LOC101928663"	5
"LOC101928673"	122
"LOC101928674"	12
"LOC101928682"	6
"LOC101928696"	1
"LOC101928697"	0
"LOC101928700"	0
"LOC101928708"	0
"LOC101928718"	2
"LOC101928725"	33
"LOC101928728"	6
"LOC101928730"	0
"LOC101928731"	3
"LOC101928737"	41
"LOC101928739"	2
"LOC101928748"	0
"LOC101928775"	0
"LOC101928782"	0
"LOC101928786"	1
"LOC101928791"	0
"LOC101928796"	5
"LOC101928797"	0
"LOC101928804"	0
"LOC101928807"	0
"LOC101928809"	0
"LOC101928812"	15
"LOC101928823"	15
"LOC101928834"	6
"LOC101928837"	2
"LOC101928841"	112
"LOC101928844"	0
"LOC101928847"	15
"LOC101928855"	0
"LOC101928858"	34
"LOC101928861"	0
"LOC101928865"	11
"LOC101928881"	0
"LOC101928882"	6
"LOC101928887"	0
"LOC101928894"	0
"LOC101928896"	0
"LOC101928902"	0
"LOC101928907"	11
"LOC101928909"	0
"LOC101928911"	0
"LOC101928924"	0
"LOC101928932"	16
"LOC101928936"	0
"LOC101928937"	0
"LOC101928940"	1
"LOC101928942"	0
"LOC101928943"	0
"LOC101928944"	24
"LOC101928961"	38
"LOC101928977"	72
"LOC101928978"	0
"LOC101928985"	0
"LOC101928988"	0
"LOC101928994"	0
"LOC101929006"	1
"LOC101929011"	0
"LOC101929054"	9
"LOC101929057"	9
"LOC101929058"	0
"LOC101929064"	2
"LOC101929066"	72
"LOC101929073"	0
"LOC101929076"	0
"LOC101929089"	18
"LOC101929095"	40
"LOC101929099"	2
"LOC101929106"	0
"LOC101929109"	0
"LOC101929116"	2
"LOC101929117"	0
"LOC101929122"	6
"LOC101929124"	32
"LOC101929128"	0
"LOC101929130"	8
"LOC101929134"	10
"LOC101929140"	9
"LOC101929147"	181
"LOC101929148"	0
"LOC101929154"	0
"LOC101929161"	0
"LOC101929162"	0
"LOC101929163"	62
"LOC101929165"	19
"LOC101929172"	0
"LOC101929188"	23
"LOC101929208"	0
"LOC101929210"	0
"LOC101929217"	0
"LOC101929224"	5
"LOC101929227"	2
"LOC101929229"	1
"LOC101929231"	21
"LOC101929234"	16
"LOC101929237"	8
"LOC101929243"	21
"LOC101929259"	0
"LOC101929268"	0
"LOC101929269"	44
"LOC101929279"	9
"LOC101929282"	0
"LOC101929294"	39
"LOC101929295"	15
"LOC101929297"	0
"LOC101929315"	29
"LOC101929319"	0
"LOC101929331"	20
"LOC101929340"	1
"LOC101929341"	0
"LOC101929352"	3
"LOC101929353"	2
"LOC101929372"	5
"LOC101929380"	6
"LOC101929384"	9
"LOC101929411"	0
"LOC101929413"	0
"LOC101929415"	2
"LOC101929420"	0
"LOC101929427"	3
"LOC101929431"	2
"LOC101929439"	1
"LOC101929445"	0
"LOC101929452"	0
"LOC101929457"	3
"LOC101929460"	0
"LOC101929464"	3
"LOC101929470"	0
"LOC101929473"	7
"LOC101929488"	0
"LOC101929497"	5
"LOC101929512"	0
"LOC101929516"	0
"LOC101929517"	1
"LOC101929523"	75
"LOC101929524"	7
"LOC101929526"	0
"LOC101929528"	0
"LOC101929529"	2
"LOC101929532"	0
"LOC101929536"	6
"LOC101929538"	3
"LOC101929541"	6
"LOC101929549"	0
"LOC101929550"	14
"LOC101929551"	0
"LOC101929552"	17
"LOC101929555"	11
"LOC101929563"	260
"LOC101929570"	1
"LOC101929572"	0
"LOC101929574"	2
"LOC101929577"	10
"LOC101929579"	10
"LOC101929583"	0
"LOC101929586"	0
"LOC101929592"	0
"LOC101929595"	39
"LOC101929596"	11
"LOC101929613"	0
"LOC101929621"	0
"LOC101929622"	0
"LOC101929626"	1
"LOC101929633"	8
"LOC101929645"	2
"LOC101929646"	0
"LOC101929653"	12
"LOC101929657"	3
"LOC101929662"	0
"LOC101929679"	53
"LOC101929680"	218
"LOC101929698"	9
"LOC101929705"	62
"LOC101929709"	494
"LOC101929710"	4
"LOC101929715"	15
"LOC101929718"	2
"LOC101929719"	47
"LOC101929721"	0
"LOC101929741"	39
"LOC101929748"	49
"LOC101929753"	0
"LOC101929762"	8
"LOC101929767"	158
"LOC101929798"	41
"LOC101929829"	26
"LOC101929882"	36
"LOC101929897"	0
"LOC101929901"	0
"LOC101929935"	3
"LOC101929998"	0
"LOC101930010"	4
"LOC101930071"	13
"LOC101930085"	220
"LOC101930094"	55
"LOC101930114"	25
"LOC101930370"	84
"LOC101930421"	57
"LOC102031319"	0
"LOC102467080"	0
"LOC102467081"	0
"LOC102467216"	0
"LOC102467217"	0
"LOC102467222"	0
"LOC102467226"	0
"LOC102503427"	2
"LOC102546229"	0
"LOC102546294"	46
"LOC102546299"	6
"LOC102606465"	58
"LOC102606466"	0
"LOC102723313"	1
"LOC102723322"	0
"LOC102723330"	0
"LOC102723335"	0
"LOC102723345"	0
"LOC102723360"	0
"LOC102723373"	0
"LOC102723376"	0
"LOC102723385"	5
"LOC102723427"	2
"LOC102723439"	0
"LOC102723493"	20
"LOC102723517"	4
"LOC102723544"	4
"LOC102723566"	52
"LOC102723582"	12
"LOC102723604"	0
"LOC102723649"	0
"LOC102723661"	0
"LOC102723665"	33
"LOC102723672"	12
"LOC102723692"	0
"LOC102723701"	16
"LOC102723703"	17
"LOC102723704"	0
"LOC102723709"	1
"LOC102723727"	1
"LOC102723729"	6
"LOC102723753"	208
"LOC102723769"	5
"LOC102723780"	0
"LOC102723809"	0
"LOC102723824"	2
"LOC102723831"	0
"LOC102723833"	0
"LOC102723838"	0
"LOC102723883"	0
"LOC102723885"	14
"LOC102723886"	0
"LOC102723968"	0
"LOC102724009"	1
"LOC102724020"	0
"LOC102724034"	2
"LOC102724050"	10
"LOC102724058"	0
"LOC102724064"	43
"LOC102724084"	2
"LOC102724094"	15
"LOC102724096"	0
"LOC102724152"	0
"LOC102724153"	0
"LOC102724156"	31
"LOC102724163"	4
"LOC102724219"	0
"LOC102724238"	15
"LOC102724264"	0
"LOC102724265"	3
"LOC102724297"	22
"LOC102724301"	7
"LOC102724323"	6
"LOC102724357"	0
"LOC102724404"	10
"LOC102724421"	0
"LOC102724434"	3
"LOC102724450"	18
"LOC102724452"	0
"LOC102724467"	6
"LOC102724484"	0
"LOC102724511"	0
"LOC102724532"	40
"LOC102724552"	6
"LOC102724555"	0
"LOC102724562"	12
"LOC102724579"	10
"LOC102724580"	10
"LOC102724589"	0
"LOC102724593"	201
"LOC102724596"	5
"LOC102724601"	4
"LOC102724604"	45
"LOC102724612"	18
"LOC102724623"	7
"LOC102724659"	0
"LOC102724691"	27
"LOC102724708"	23
"LOC102724710"	0
"LOC102724719"	0
"LOC102724728"	1
"LOC102724738"	0
"LOC102724760"	0
"LOC102724776"	1
"LOC102724784"	0
"LOC102724804"	0
"LOC102724814"	31
"LOC102724843"	0
"LOC102724849"	1
"LOC102724874"	0
"LOC102724908"	0
"LOC102724919"	123
"LOC102724927"	8
"LOC102724951"	0
"LOC102724957"	0
"LOC102724958"	3
"LOC102725072"	1
"LOC102725080"	2
"LOC102725121"	0
"LOC102725126"	200
"LOC102725191"	2
"LOC102725193"	2
"LOC102725254"	6
"LOC103021295"	58
"LOC103091866"	108
"LOC103171574"	4
"LOC103312105"	1
"LOC103344931"	449
"LOC103352541"	0
"LOC103611081"	667
"LOC103908604"	4
"LOC103908605"	47
"LOC104054148"	0
"LOC104613533"	0
"LOC104968399"	3
"LOC105274304"	7
"LOC105369146"	1
"LOC105369147"	93
"LOC105369187"	0
"LOC105369192"	31
"LOC105369306"	70
"LOC105369332"	5
"LOC105369340"	4
"LOC105369391"	10
"LOC105369423"	0
"LOC105369431"	0
"LOC105369438"	39
"LOC105369443"	0
"LOC105369473"	0
"LOC105369486"	2
"LOC105369507"	0
"LOC105369509"	0
"LOC105369532"	0
"LOC105369595"	2
"LOC105369632"	0
"LOC105369691"	3
"LOC105369747"	2
"LOC105369781"	4
"LOC105369879"	0
"LOC105369911"	0
"LOC105369921"	11
"LOC105369945"	1
"LOC105369971"	4
"LOC105369980"	144
"LOC105370024"	2
"LOC105370068"	0
"LOC105370203"	11
"LOC105370306"	1
"LOC105370333"	18
"LOC105370361"	12
"LOC105370401"	3
"LOC105370457"	0
"LOC105370473"	0
"LOC105370489"	0
"LOC105370526"	35
"LOC105370586"	33
"LOC105370619"	0
"LOC105370622"	1
"LOC105370697"	14
"LOC105370757"	0
"LOC105370792"	1
"LOC105370802"	1
"LOC105370829"	0
"LOC105370941"	53
"LOC105370943"	15
"LOC105370954"	1
"LOC105371038"	13
"LOC105371046"	0
"LOC105371049"	1
"LOC105371083"	2
"LOC105371184"	2
"LOC105371267"	21
"LOC105371328"	2
"LOC105371335"	0
"LOC105371414"	5
"LOC105371430"	0
"LOC105371433"	9
"LOC105371458"	0
"LOC105371485"	5
"LOC105371506"	0
"LOC105371592"	23
"LOC105371703"	0
"LOC105371730"	18
"LOC105371789"	1
"LOC105371795"	3
"LOC105371814"	8
"LOC105371824"	7
"LOC105371849"	9
"LOC105371855"	3
"LOC105371880"	17
"LOC105371899"	10
"LOC105371907"	0
"LOC105371925"	1
"LOC105371998"	44
"LOC105372028"	0
"LOC105372038"	0
"LOC105372068"	0
"LOC105372069"	0
"LOC105372071"	0
"LOC105372179"	21
"LOC105372273"	33
"LOC105372383"	19
"LOC105372397"	2
"LOC105372440"	1
"LOC105372441"	0
"LOC105372480"	124
"LOC105372483"	28
"LOC105372493"	9
"LOC105372582"	44
"LOC105372633"	71
"LOC105372653"	2
"LOC105372672"	0
"LOC105372695"	0
"LOC105372795"	53
"LOC105372833"	0
"LOC105372977"	0
"LOC105372990"	2
"LOC105373021"	11
"LOC105373031"	2
"LOC105373044"	6
"LOC105373051"	0
"LOC105373064"	27
"LOC105373100"	0
"LOC105373156"	41
"LOC105373159"	130
"LOC105373185"	4
"LOC105373300"	107
"LOC105373338"	0
"LOC105373352"	7
"LOC105373368"	0
"LOC105373378"	40
"LOC105373383"	32
"LOC105373394"	0
"LOC105373496"	0
"LOC105373553"	23
"LOC105373562"	2
"LOC105373609"	0
"LOC105373656"	5
"LOC105373764"	2
"LOC105373782"	0
"LOC105373805"	0
"LOC105373876"	0
"LOC105373878"	2
"LOC105374042"	10
"LOC105374060"	0
"LOC105374194"	0
"LOC105374205"	0
"LOC105374297"	0
"LOC105374313"	3
"LOC105374338"	283
"LOC105374344"	12
"LOC105374389"	12
"LOC105374428"	0
"LOC105374454"	84
"LOC105374516"	0
"LOC105374546"	3
"LOC105374620"	0
"LOC105374704"	0
"LOC105374727"	11
"LOC105374820"	0
"LOC105374952"	6
"LOC105374960"	0
"LOC105374972"	0
"LOC105374988"	0
"LOC105375075"	0
"LOC105375115"	2
"LOC105375166"	0
"LOC105375218"	2
"LOC105375297"	0
"LOC105375304"	8
"LOC105375401"	0
"LOC105375429"	11
"LOC105375483"	18
"LOC105375504"	0
"LOC105375512"	0
"LOC105375545"	15
"LOC105375556"	36
"LOC105375690"	133
"LOC105375713"	0
"LOC105375744"	2
"LOC105375773"	0
"LOC105375787"	0
"LOC105375800"	1
"LOC105375843"	0
"LOC105375972"	0
"LOC105376064"	0
"LOC105376114"	17
"LOC105376194"	0
"LOC105376271"	2
"LOC105376306"	16
"LOC105376331"	0
"LOC105376351"	0
"LOC105376360"	0
"LOC105376365"	0
"LOC105376382"	0
"LOC105376398"	0
"LOC105376468"	0
"LOC105376480"	0
"LOC105376599"	0
"LOC105376633"	0
"LOC105376671"	22
"LOC105376731"	0
"LOC105376736"	8
"LOC105376772"	8
"LOC105376805"	82
"LOC105376975"	1
"LOC105376997"	0
"LOC105377102"	153
"LOC105377143"	2
"LOC105377146"	10
"LOC105377162"	0
"LOC105377213"	1
"LOC105377245"	0
"LOC105377267"	0
"LOC105377342"	39
"LOC105377348"	56
"LOC105377372"	1
"LOC105377448"	4
"LOC105377458"	2
"LOC105377480"	0
"LOC105377590"	48
"LOC105377621"	10
"LOC105377623"	34
"LOC105377651"	0
"LOC105377716"	0
"LOC105377763"	36
"LOC105377849"	4
"LOC105377879"	4
"LOC105377924"	0
"LOC105377967"	16
"LOC105377975"	10
"LOC105378047"	3
"LOC105378052"	0
"LOC105378068"	0
"LOC105378098"	0
"LOC105378123"	1
"LOC105378127"	0
"LOC105378137"	0
"LOC105378146"	0
"LOC105378183"	0
"LOC105378269"	6
"LOC105378292"	0
"LOC105378311"	0
"LOC105378330"	0
"LOC105378349"	0
"LOC105378367"	27
"LOC105378385"	38
"LOC105378397"	0
"LOC105378430"	0
"LOC105378470"	3
"LOC105378586"	73
"LOC105378591"	0
"LOC105378614"	1
"LOC105378663"	49
"LOC105378683"	0
"LOC105378696"	126
"LOC105378828"	90
"LOC105378853"	265
"LOC105378933"	2
"LOC105379030"	0
"LOC105379143"	6
"LOC105379152"	0
"LOC105379176"	8
"LOC105379183"	4
"LOC105379192"	0
"LOC105379194"	11
"LOC105379252"	127
"LOC105379393"	2
"LOC105379450"	2
"LOC105379477"	0
"LOC105379511"	7
"LOC105379514"	0
"LOC105379550"	0
"LOC105379807"	0
"LOC105447645"	48
"LOC105616981"	3
"LOC105747689"	24
"LOC105755953"	0
"LOC106660606"	6
"LOC106699570"	7
"LOC106780825"	0
"LOC107001062"	0
"LOC107105282"	1
"LOC107133515"	464
"LOC107984035"	374
"LOC107984132"	0
"LOC107984703"	0
"LOC107984784"	0
"LOC107984974"	123
"LOC107985033"	0
"LOC107985544"	57
"LOC107985820"	29
"LOC107986845"	0
"LOC108783645"	6
"LOC108783654"	405
"LOC109864269"	0
"LOC110091768"	37
"LOC110091776"	13
"LOC110091777"	25
"LOC110117498"	0
"LOC110117498-PIK3R3"	723
"LOC110384692"	1262
"LOC143666"	78
"LOC145474"	66
"LOC145694"	21
"LOC145783"	237
"LOC145845"	0
"LOC148413"	232
"LOC148696"	1
"LOC148709"	29
"LOC149373"	0
"LOC149684"	2
"LOC150051"	9
"LOC150776"	815
"LOC150935"	0
"LOC151174"	121
"LOC151484"	55
"LOC152048"	38
"LOC153684"	42
"LOC153910"	1
"LOC154449"	3
"LOC154761"	120
"LOC155060"	318
"LOC157273"	1
"LOC158434"	12
"LOC158435"	28
"LOC171391"	55
"LOC200772"	1
"LOC202181"	464
"LOC220729"	991
"LOC221122"	0
"LOC221946"	4
"LOC254028"	0
"LOC254896"	15
"LOC256880"	11
"LOC257396"	90
"LOC283028"	14
"LOC283038"	0
"LOC283045"	59
"LOC283140"	70
"LOC283177"	48
"LOC283194"	2
"LOC283214"	0
"LOC283299"	0
"LOC283335"	192
"LOC283387"	3
"LOC283435"	0
"LOC283665"	1
"LOC283683"	267
"LOC283710"	0
"LOC283731"	0
"LOC283788"	0
"LOC283856"	112
"LOC283922"	382
"LOC284009"	16
"LOC284191"	0
"LOC284240"	29
"LOC284241"	4
"LOC284344"	0
"LOC284379"	0
"LOC284395"	11
"LOC284412"	57
"LOC284454"	56
"LOC284577"	14
"LOC284578"	142
"LOC284581"	12
"LOC284632"	3
"LOC284788"	0
"LOC284798"	30
"LOC284865"	13
"LOC284898"	1
"LOC284930"	4
"LOC284933"	0
"LOC284950"	21
"LOC285000"	0
"LOC285043"	1
"LOC285074"	579
"LOC285095"	31
"LOC285097"	94
"LOC285191"	2
"LOC285556"	0
"LOC285593"	0
"LOC285626"	9
"LOC285638"	33
"LOC285762"	0
"LOC285766"	0
"LOC285804"	0
"LOC285819"	0
"LOC285847"	4
"LOC285889"	28
"LOC286059"	0
"LOC286083"	1
"LOC286177"	0
"LOC286178"	4
"LOC286297"	5
"LOC286359"	0
"LOC286437"	172
"LOC338694"	0
"LOC338963"	2
"LOC339059"	1
"LOC339166"	0
"LOC339192"	90
"LOC339260"	7
"LOC339298"	0
"LOC339529"	9
"LOC339539"	5
"LOC339593"	0
"LOC339666"	0
"LOC339685"	22
"LOC339803"	206
"LOC339862"	1
"LOC339874"	121
"LOC339902"	1
"LOC339975"	0
"LOC340090"	3
"LOC340357"	0
"LOC340512"	2
"LOC341056"	1
"LOC343052"	1
"LOC344967"	9
"LOC349160"	1
"LOC374443"	143
"LOC375196"	46
"LOC387810"	0
"LOC388242"	16
"LOC388282"	0
"LOC388436"	0
"LOC388692"	74
"LOC388780"	4
"LOC388813"	3
"LOC389199"	1
"LOC389247"	72
"LOC389602"	0
"LOC389641"	6
"LOC389705"	51
"LOC389765"	388
"LOC389831"	0
"LOC389834"	0
"LOC389895"	40
"LOC389906"	197
"LOC390705"	0
"LOC390877"	0
"LOC391322"	44
"LOC392196"	0
"LOC392232"	3
"LOC392364"	1
"LOC392452"	0
"LOC399715"	388
"LOC399716"	263
"LOC399815"	32
"LOC399886"	6
"LOC399975"	116
"LOC400464"	29
"LOC400541"	0
"LOC400553"	4
"LOC400622"	3
"LOC400627"	3
"LOC400655"	1
"LOC400682"	35
"LOC400684"	30
"LOC400706"	171
"LOC400710"	44
"LOC400743"	0
"LOC400794"	1
"LOC400800"	0
"LOC400867"	10
"LOC400927"	37
"LOC400927-CSNK1E"	956
"LOC400940"	368
"LOC401021"	0
"LOC401127"	6
"LOC401176"	39
"LOC401261"	132
"LOC401312"	0
"LOC401320"	1094
"LOC401324"	2
"LOC401357"	0
"LOC401442"	15
"LOC401463"	6
"LOC401478"	11
"LOC401554"	4
"LOC401557"	1
"LOC401585"	18
"LOC403312"	25
"LOC403323"	8
"LOC407835"	0
"LOC414300"	18
"LOC439933"	4
"LOC440028"	1
"LOC440040"	32
"LOC440084"	8
"LOC440173"	2
"LOC440300"	522
"LOC440311"	0
"LOC440346"	2
"LOC440434"	805
"LOC440570"	29
"LOC440700"	3
"LOC440895"	0
"LOC440896"	13
"LOC440910"	1
"LOC440934"	119
"LOC440982"	10
"LOC441052"	79
"LOC441081"	138
"LOC441086"	97
"LOC441087"	4
"LOC441155"	6
"LOC441179"	0
"LOC441204"	427
"LOC441242"	109
"LOC441454"	0
"LOC441455"	124
"LOC441601"	0
"LOC441666"	164
"LOC442028"	10
"LOC442132"	0
"LOC442497"	3
"LOC494127"	0
"LOC494141"	0
"LOC497256"	0
"LOC51145"	0
"LOC541472"	3
"LOC541473"	0
"LOC550113"	33
"LOC554206"	93
"LOC554249"	8
"LOC574538"	3
"LOC606724"	76
"LOC613038"	16
"LOC613206"	3
"LOC613266"	5
"LOC641367"	0
"LOC641746"	2
"LOC642131"	0
"LOC642361"	100
"LOC642366"	193
"LOC642423"	49
"LOC642484"	6
"LOC642648"	17
"LOC642846"	6
"LOC642852"	1090
"LOC642929"	8
"LOC642943"	4
"LOC643072"	54
"LOC643201"	46
"LOC643327"	49
"LOC643339"	10
"LOC643387"	0
"LOC643406"	4
"LOC643441"	1
"LOC643542"	5
"LOC643711"	5
"LOC643733"	6
"LOC643802"	3
"LOC644090"	0
"LOC644135"	0
"LOC644189"	19
"LOC644285"	220
"LOC644554"	109
"LOC644656"	67
"LOC644669"	1
"LOC644762"	0
"LOC644794"	15
"LOC644936"	0
"LOC645166"	124
"LOC645177"	2
"LOC645188"	5
"LOC645485"	6
"LOC645513"	724
"LOC645752"	49
"LOC645967"	3
"LOC646029"	0
"LOC646030"	15
"LOC646214"	454
"LOC646383"	12
"LOC646471"	11
"LOC646522"	2
"LOC646548"	32
"LOC646626"	1
"LOC646730"	12
"LOC646736"	0
"LOC646743"	0
"LOC646762"	605
"LOC646813"	0
"LOC646903"	38
"LOC646938"	0
"LOC647070"	33
"LOC647859"	36
"LOC648987"	43
"LOC649133"	0
"LOC649352"	0
"LOC650226"	103
"LOC651337"	0
"LOC652276"	167
"LOC653080"	244
"LOC653160"	162
"LOC653653"	3
"LOC653712"	40
"LOC653786"	47
"LOC654342"	220
"LOC654780"	8
"LOC654841"	73
"LOC692247"	10
"LOC727751"	44
"LOC727896"	43
"LOC728024"	50
"LOC728095"	0
"LOC728158"	1
"LOC728196"	1
"LOC728327"	0
"LOC728392"	5985
"LOC728485"	57
"LOC728554"	140
"LOC728613"	452
"LOC728660"	0
"LOC728673"	57
"LOC728715"	70
"LOC728730"	242
"LOC728739"	35
"LOC728743"	507
"LOC728752"	75
"LOC728755"	0
"LOC728975"	44
"LOC728989"	16
"LOC729080"	0
"LOC729159"	0
"LOC729218"	453
"LOC729224"	4
"LOC729291"	104
"LOC729296"	4
"LOC729305"	11
"LOC729558"	0
"LOC729603"	71
"LOC729609"	6
"LOC729652"	3
"LOC729681"	2
"LOC729683"	41
"LOC729732"	583
"LOC729737"	227
"LOC729815"	15
"LOC729867"	14
"LOC729870"	23
"LOC729930"	0
"LOC729966"	0
"LOC729968"	2
"LOC729970"	214
"LOC730098"	196
"LOC730100"	5
"LOC730101"	211
"LOC730183"	14
"LOC730202"	11
"LOC730234"	1
"LOC730338"	5
"LOC730668"	0
"LOC731157"	6
"LOC79999"	0
"LOC90246"	17
"LOC90768"	136
"LOC91370"	0
"LOC91450"	16
"LOC91548"	3
"LOC93429"	66
"LOC93463"	18
"LOC93622"	685
"LOH12CR2"	51
"LONP1"	1984
"LONP2"	4664
"LONRF1"	1154
"LONRF2"	17252
"LONRF3"	285
"LOR"	3
"LOX"	43
"LOXHD1"	20
"LOXL1"	42
"LOXL1-AS1"	26
"LOXL2"	510
"LOXL3"	163
"LOXL4"	41
"LPA"	84
"LPAL2"	10
"LPAR1"	1025
"LPAR2"	75
"LPAR3"	10
"LPAR4"	8
"LPAR5"	99
"LPAR6"	274
"LPCAT1"	1448
"LPCAT2"	391
"LPCAT3"	285
"LPCAT4"	1696
"LPGAT1"	4176
"LPIN1"	4359
"LPIN2"	4940
"LPIN3"	109
"LPL"	985
"LPO"	13
"LPP"	2710
"LPP-AS1"	0
"LPP-AS2"	82
"LPXN"	372
"LRAT"	153
"LRBA"	2516
"LRCH1"	1014
"LRCH2"	757
"LRCH3"	853
"LRCH4"	574
"LRCOL1"	1
"LRFN1"	682
"LRFN2"	169
"LRFN3"	448
"LRFN4"	339
"LRFN5"	1232
"LRG1"	22
"LRGUK"	139
"LRIF1"	501
"LRIG1"	5697
"LRIG2"	807
"LRIG3"	131
"LRIT1"	0
"LRIT2"	0
"LRIT3"	44
"LRMDA"	156
"LRMP"	112
"LRP1"	22510
"LRP1-AS"	0
"LRP10"	1455
"LRP11"	1829
"LRP12"	701
"LRP1B"	7091
"LRP2"	621
"LRP2BP"	270
"LRP3"	2277
"LRP4"	2867
"LRP4-AS1"	4
"LRP5"	196
"LRP5L"	67
"LRP6"	1880
"LRP8"	1489
"LRPAP1"	3203
"LRPPRC"	6982
"LRR1"	37
"LRRC1"	337
"LRRC10"	2
"LRRC10B"	129
"LRRC14"	631
"LRRC14B"	63
"LRRC15"	2
"LRRC17"	60
"LRRC18"	1
"LRRC19"	0
"LRRC2"	33
"LRRC2-AS1"	0
"LRRC20"	694
"LRRC23"	369
"LRRC24"	391
"LRRC25"	67
"LRRC26"	6
"LRRC27"	496
"LRRC28"	513
"LRRC29"	108
"LRRC3"	176
"LRRC3-AS1"	1
"LRRC30"	0
"LRRC31"	0
"LRRC32"	420
"LRRC34"	200
"LRRC36"	35
"LRRC37A"	74
"LRRC37A11P"	1
"LRRC37A2"	266
"LRRC37A3"	804
"LRRC37A4P"	1279
"LRRC37A5P"	0
"LRRC37A6P"	164
"LRRC37A8P"	6
"LRRC37B"	584
"LRRC38"	2
"LRRC39"	266
"LRRC3B"	211
"LRRC3C"	0
"LRRC4"	388
"LRRC40"	712
"LRRC41"	1539
"LRRC42"	330
"LRRC43"	164
"LRRC45"	98
"LRRC46"	22
"LRRC47"	1718
"LRRC49"	1873
"LRRC4B"	4142
"LRRC4C"	1368
"LRRC52"	2
"LRRC55"	437
"LRRC56"	85
"LRRC57"	352
"LRRC58"	1134
"LRRC59"	895
"LRRC6"	650
"LRRC61"	356
"LRRC63"	30
"LRRC66"	36
"LRRC69"	25
"LRRC7"	3232
"LRRC70"	60
"LRRC71"	43
"LRRC72"	0
"LRRC73"	331
"LRRC74A"	0
"LRRC74B"	61
"LRRC75A"	121
"LRRC75A-AS1"	2481
"LRRC75B"	173
"LRRC77P"	1
"LRRC8A"	3675
"LRRC8B"	887
"LRRC8C"	587
"LRRC8C-DT"	65
"LRRC8D"	950
"LRRC8E"	6
"LRRC9"	232
"LRRCC1"	269
"LRRD1"	17
"LRRFIP1"	2447
"LRRFIP2"	1553
"LRRIQ1"	188
"LRRIQ3"	4
"LRRIQ4"	15
"LRRK1"	222
"LRRK2"	1293
"LRRN1"	264
"LRRN2"	804
"LRRN3"	952
"LRRN4"	17
"LRRN4CL"	54
"LRRTM1"	470
"LRRTM2"	1331
"LRRTM3"	1465
"LRRTM4"	1314
"LRSAM1"	1167
"LRTM1"	0
"LRTM2"	523
"LRTOMT"	203
"LRWD1"	439
"LSAMP"	11548
"LSAMP-AS1"	1
"LSG1"	1148
"LSINCT5"	0
"LSM1"	453
"LSM10"	503
"LSM11"	1286
"LSM12"	1136
"LSM14A"	1274
"LSM14B"	1010
"LSM2"	192
"LSM3"	342
"LSM4"	941
"LSM5"	375
"LSM6"	225
"LSM7"	272
"LSM8"	1047
"LSMEM1"	49
"LSMEM2"	11
"LSP1"	91
"LSP1P3"	0
"LSR"	72
"LSS"	2915
"LST1"	61
"LTA"	1
"LTA4H"	1195
"LTB"	5
"LTB4R"	117
"LTB4R2"	48
"LTBP1"	824
"LTBP2"	165
"LTBP3"	1489
"LTBP4"	914
"LTBR"	321
"LTC4S"	39
"LTF"	103
"LTK"	3
"LTN1"	2637
"LTV1"	387
"LUADT1"	0
"LUARIS"	0
"LUC7L"	1385
"LUC7L2"	1209
"LUC7L3"	4491
"LUCAT1"	22
"LUM"	83
"LUNAR1"	0
"LURAP1"	372
"LURAP1L"	211
"LURAP1L-AS1"	12
"LUZP1"	5201
"LUZP2"	1052
"LUZP4"	0
"LUZP6"	1872
"LVRN"	43
"LXN"	113
"LY6D"	2
"LY6E"	1073
"LY6E-DT"	57
"LY6G5B"	58
"LY6G5C"	8
"LY6G6C"	1
"LY6G6D"	0
"LY6G6E"	0
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	4710
"LY6K"	12
"LY75"	82
"LY75-CD302"	224
"LY86"	116
"LY86-AS1"	18
"LY9"	1
"LY96"	59
"LYAR"	105
"LYG1"	17
"LYG2"	5
"LYL1"	90
"LYN"	463
"LYNX1"	4601
"LYNX1-SLURP2"	328
"LYPD1"	835
"LYPD2"	0
"LYPD3"	20
"LYPD4"	0
"LYPD5"	540
"LYPD6"	188
