gene/TE	../../BAM/CGND_13043/HRA-00256_PE.bam
"MIR3179-4"	0
"MIR3180-1"	0
"MIR3180-2"	0
"MIR3180-3"	0
"MIR3180-4"	1
"MIR3180-5"	0
"MIR3181"	3
"MIR3182"	0
"MIR3183"	0
"MIR3184"	0
"MIR3185"	0
"MIR3186"	0
"MIR3187"	0
"MIR3188"	2
"MIR3189"	1
"MIR3190"	0
"MIR3191"	1
"MIR3192"	4
"MIR3193"	0
"MIR3194"	0
"MIR3195"	0
"MIR3196"	0
"MIR3197"	0
"MIR3198-1"	6
"MIR3198-2"	318
"MIR3199-1"	0
"MIR3199-2"	0
"MIR31HG"	88
"MIR32"	12
"MIR3200"	0
"MIR3201"	0
"MIR3202-1"	0
"MIR3202-2"	0
"MIR320A"	2
"MIR320B1"	0
"MIR320B2"	3
"MIR320C1"	0
"MIR320C2"	0
"MIR320D1"	19
"MIR320D2"	0
"MIR320E"	0
"MIR323A"	0
"MIR323B"	3
"MIR324"	0
"MIR325"	2
"MIR325HG"	38
"MIR326"	3
"MIR328"	0
"MIR329-1"	0
"MIR329-2"	2
"MIR330"	2
"MIR331"	14
"MIR335"	9
"MIR337"	1
"MIR338"	4
"MIR339"	3
"MIR33A"	0
"MIR33B"	0
"MIR340"	6
"MIR342"	1
"MIR345"	1
"MIR346"	0
"MIR34A"	2
"MIR34AHG"	79
"MIR34B"	0
"MIR34C"	0
"MIR3529"	0
"MIR3591"	0
"MIR3605"	91
"MIR3606"	0
"MIR3609"	9
"MIR361"	1
"MIR3610"	136
"MIR3611"	6
"MIR3612"	3
"MIR3613"	5
"MIR3614"	19
"MIR3615"	69
"MIR3616"	0
"MIR3617"	0
"MIR3618"	15
"MIR3619"	6
"MIR362"	0
"MIR3620"	9
"MIR3621"	0
"MIR3622A"	10
"MIR3622B"	0
"MIR363"	0
"MIR3646"	0
"MIR3648-1"	17703
"MIR3648-2"	11350
"MIR3649"	1
"MIR3650"	0
"MIR3651"	0
"MIR3652"	373
"MIR3653"	1
"MIR3654"	836
"MIR3655"	132
"MIR3656"	60
"MIR3657"	8
"MIR3658"	35
"MIR3659"	0
"MIR365A"	4
"MIR365B"	1
"MIR3660"	0
"MIR3661"	0
"MIR3662"	15
"MIR3663"	0
"MIR3663HG"	0
"MIR3664"	0
"MIR3665"	1
"MIR3666"	1
"MIR3667"	0
"MIR3668"	0
"MIR367"	0
"MIR3670-1"	0
"MIR3670-2"	0
"MIR3670-3"	0
"MIR3670-4"	0
"MIR3671"	20
"MIR3672"	0
"MIR3674"	4
"MIR3675"	0
"MIR3677"	7
"MIR3678"	0
"MIR3679"	10
"MIR3680-1"	8
"MIR3680-2"	8
"MIR3681"	0
"MIR3681HG"	5
"MIR3682"	127
"MIR3683"	0
"MIR3684"	4
"MIR3685"	41
"MIR3686"	0
"MIR3687-1"	1796
"MIR3687-2"	8060
"MIR3688-1"	0
"MIR3688-2"	12
"MIR3689A"	0
"MIR3689B"	0
"MIR3689C"	0
"MIR3689D1"	0
"MIR3689D2"	0
"MIR3689E"	0
"MIR3689F"	0
"MIR369"	0
"MIR3690"	0
"MIR3691"	2
"MIR3692"	0
"MIR370"	1
"MIR3713"	0
"MIR3714"	8
"MIR371A"	0
"MIR371B"	0
"MIR372"	0
"MIR373"	0
"MIR374A"	4
"MIR374B"	72
"MIR374C"	0
"MIR375"	0
"MIR376A1"	1
"MIR376A2"	4
"MIR376B"	4
"MIR376C"	1
"MIR377"	0
"MIR378A"	3
"MIR378B"	0
"MIR378C"	0
"MIR378D1"	2
"MIR378D2"	4
"MIR378E"	0
"MIR378F"	0
"MIR378G"	4
"MIR378H"	0
"MIR378I"	2
"MIR378J"	9
"MIR379"	1
"MIR380"	1
"MIR381"	2
"MIR381HG"	12
"MIR382"	3
"MIR383"	4
"MIR384"	3
"MIR3907"	0
"MIR3908"	0
"MIR3909"	3
"MIR3910-1"	0
"MIR3910-2"	0
"MIR3911"	2
"MIR3912"	0
"MIR3913-1"	0
"MIR3913-2"	0
"MIR3914-1"	0
"MIR3914-2"	0
"MIR3915"	2
"MIR3916"	11
"MIR3917"	826
"MIR3918"	0
"MIR3919"	9
"MIR3920"	2
"MIR3921"	0
"MIR3922"	0
"MIR3923"	0
"MIR3924"	0
"MIR3925"	0
"MIR3926-1"	5
"MIR3926-2"	0
"MIR3927"	0
"MIR3928"	0
"MIR3929"	1
"MIR3934"	0
"MIR3935"	10
"MIR3936"	34
"MIR3936HG"	261
"MIR3937"	0
"MIR3938"	6
"MIR3939"	7
"MIR3940"	180
"MIR3941"	9
"MIR3942"	5
"MIR3943"	11
"MIR3944"	1
"MIR3945"	0
"MIR3945HG"	3
"MIR3960"	15
"MIR3972"	0
"MIR3973"	1
"MIR3974"	0
"MIR3975"	8
"MIR3976"	0
"MIR3976HG"	2
"MIR3977"	0
"MIR3978"	2
"MIR409"	2
"MIR410"	0
"MIR411"	2
"MIR412"	0
"MIR421"	59
"MIR422A"	0
"MIR423"	7
"MIR424"	0
"MIR425"	4
"MIR4251"	0
"MIR4252"	0
"MIR4253"	0
"MIR4254"	2
"MIR4255"	0
"MIR4256"	0
"MIR4257"	0
"MIR4258"	0
"MIR4259"	0
"MIR4260"	1
"MIR4261"	0
"MIR4262"	0
"MIR4263"	3
"MIR4264"	0
"MIR4265"	0
"MIR4266"	0
"MIR4267"	0
"MIR4268"	0
"MIR4269"	0
"MIR4270"	0
"MIR4271"	1
"MIR4272"	0
"MIR4273"	0
"MIR4274"	0
"MIR4275"	3
"MIR4276"	0
"MIR4277"	0
"MIR4278"	0
"MIR4279"	0
"MIR4280"	3
"MIR4281"	0
"MIR4282"	0
"MIR4283-1"	0
"MIR4283-2"	0
"MIR4284"	0
"MIR4285"	0
"MIR4286"	0
"MIR4287"	0
"MIR4288"	0
"MIR4289"	0
"MIR429"	0
"MIR4290"	0
"MIR4290HG"	0
"MIR4291"	0
"MIR4292"	8
"MIR4293"	0
"MIR4294"	0
"MIR4295"	0
"MIR4296"	1
"MIR4297"	0
"MIR4298"	0
"MIR4299"	1
"MIR4300"	1
"MIR4300HG"	17
"MIR4301"	0
"MIR4302"	0
"MIR4303"	0
"MIR4304"	0
"MIR4305"	0
"MIR4306"	2
"MIR4307"	0
"MIR4307HG"	0
"MIR4308"	0
"MIR4309"	0
"MIR431"	3
"MIR4310"	0
"MIR4311"	0
"MIR4312"	12
"MIR4313"	0
"MIR4314"	0
"MIR4315-1"	67
"MIR4315-2"	0
"MIR4316"	0
"MIR4317"	9
"MIR4318"	5
"MIR4319"	0
"MIR432"	4
"MIR4320"	0
"MIR4321"	7
"MIR4322"	1
"MIR4323"	0
"MIR4324"	4
"MIR4325"	0
"MIR4326"	0
"MIR4327"	0
"MIR4328"	0
"MIR4329"	1
"MIR433"	2
"MIR4330"	0
"MIR4417"	0
"MIR4418"	0
"MIR4419A"	0
"MIR4419B"	0
"MIR4420"	0
"MIR4421"	0
"MIR4422"	0
"MIR4422HG"	0
"MIR4423"	0
"MIR4424"	0
"MIR4425"	0
"MIR4426"	1428
"MIR4427"	5
"MIR4428"	6
"MIR4429"	0
"MIR4430"	0
"MIR4431"	0
"MIR4432"	0
"MIR4432HG"	1
"MIR4433A"	0
"MIR4433B"	0
"MIR4434"	3
"MIR4435-1"	1
"MIR4435-2"	1
"MIR4435-2HG"	288
"MIR4436A"	0
"MIR4436B1"	0
"MIR4436B2"	0
"MIR4437"	0
"MIR4438"	2
"MIR4439"	18
"MIR4440"	0
"MIR4441"	6
"MIR4442"	106
"MIR4443"	0
"MIR4444-1"	264
"MIR4444-2"	264
"MIR4445"	0
"MIR4446"	8
"MIR4447"	15
"MIR4449"	3
"MIR4450"	1
"MIR4451"	20
"MIR4452"	1
"MIR4453"	5
"MIR4453HG"	163
"MIR4454"	2
"MIR4455"	0
"MIR4456"	0
"MIR4457"	0
"MIR4458"	13
"MIR4458HG"	195
"MIR4459"	19
"MIR4460"	0
"MIR4461"	4
"MIR4462"	0
"MIR4463"	0
"MIR4464"	1
"MIR4465"	0
"MIR4466"	1
"MIR4467"	1
"MIR4468"	0
"MIR4469"	10
"MIR4470"	2
"MIR4471"	0
"MIR4472-1"	0
"MIR4472-2"	0
"MIR4473"	17
"MIR4474"	7
"MIR4475"	0
"MIR4476"	0
"MIR4477A"	3
"MIR4477B"	112
"MIR4478"	1
"MIR4479"	6
"MIR448"	0
"MIR4480"	2
"MIR4481"	0
"MIR4482"	28
"MIR4483"	0
"MIR4484"	0
"MIR4485"	0
"MIR4486"	3
"MIR4487"	0
"MIR4488"	0
"MIR4489"	0
"MIR4490"	0
"MIR4491"	0
"MIR4492"	0
"MIR4493"	0
"MIR4494"	0
"MIR4495"	0
"MIR4496"	0
"MIR4497"	0
"MIR4498"	0
"MIR4499"	2
"MIR449A"	0
"MIR449B"	0
"MIR449C"	0
"MIR4500"	8
"MIR4500HG"	113
"MIR4501"	9
"MIR4502"	2
"MIR4503"	0
"MIR4504"	9
"MIR4505"	0
"MIR4506"	0
"MIR4507"	0
"MIR4508"	0
"MIR4509-1"	0
"MIR4509-2"	0
"MIR4509-3"	0
"MIR450A1"	0
"MIR450A2"	0
"MIR450B"	0
"MIR4510"	1
"MIR4511"	0
"MIR4512"	3
"MIR4513"	0
"MIR4514"	1
"MIR4515"	0
"MIR4516"	0
"MIR4517"	1
"MIR4518"	0
"MIR4519"	4
"MIR451A"	0
"MIR451B"	0
"MIR452"	0
"MIR4520-1"	2
"MIR4520-2"	6
"MIR4521"	0
"MIR4522"	2
"MIR4523"	345
"MIR4524A"	8
"MIR4524B"	0
"MIR4525"	5
"MIR4526"	2
"MIR4527"	0
"MIR4527HG"	0
"MIR4528"	10
"MIR4529"	0
"MIR4530"	2
"MIR4531"	0
"MIR4532"	0
"MIR4533"	2
"MIR4534"	9
"MIR4535"	2
"MIR4536-1"	0
"MIR4536-2"	0
"MIR4537"	0
"MIR4538"	0
"MIR4539"	0
"MIR454"	5
"MIR4540"	0
"MIR455"	0
"MIR4632"	0
"MIR4633"	0
"MIR4634"	0
"MIR4635"	0
"MIR4636"	1
"MIR4637"	13
"MIR4638"	0
"MIR4639"	3
"MIR4640"	1
"MIR4641"	1
"MIR4642"	3
"MIR4643"	1
"MIR4644"	8
"MIR4645"	6
"MIR4646"	4
"MIR4647"	19
"MIR4648"	3
"MIR4649"	2
"MIR4650-1"	0
"MIR4650-2"	0
"MIR4651"	2
"MIR4652"	0
"MIR4653"	0
"MIR4654"	7
"MIR4655"	0
"MIR4656"	0
"MIR4657"	141
"MIR4658"	29
"MIR4659A"	10
"MIR4659B"	0
"MIR466"	0
"MIR4660"	0
"MIR4661"	0
"MIR4662A"	0
"MIR4662B"	0
"MIR4663"	1
"MIR4664"	9
"MIR4665"	0
"MIR4666A"	4
"MIR4666B"	13
"MIR4667"	1
"MIR4668"	1
"MIR4669"	0
"MIR4670"	0
"MIR4671"	1
"MIR4672"	1
"MIR4673"	0
"MIR4674"	1
"MIR4675"	1
"MIR4676"	4
"MIR4677"	17
"MIR4678"	0
"MIR4679-1"	1
"MIR4679-2"	0
"MIR4680"	23
"MIR4681"	0
"MIR4682"	0
"MIR4683"	10
"MIR4684"	0
"MIR4685"	2
"MIR4686"	0
"MIR4687"	109
"MIR4688"	2
"MIR4689"	0
"MIR4690"	1
"MIR4691"	10
"MIR4692"	0
"MIR4693"	0
"MIR4694"	0
"MIR4695"	0
"MIR4696"	0
"MIR4697"	33
"MIR4697HG"	665
"MIR4698"	2
"MIR4699"	0
"MIR4700"	54
"MIR4701"	1
"MIR4703"	0
"MIR4704"	0
"MIR4705"	38
"MIR4706"	3
"MIR4707"	19
"MIR4708"	0
"MIR4709"	91
"MIR4710"	0
"MIR4711"	0
"MIR4712"	14
"MIR4713"	0
"MIR4713HG"	0
"MIR4714"	9
"MIR4715"	1
"MIR4716"	0
"MIR4717"	0
"MIR4718"	0
"MIR4719"	0
"MIR4720"	142
"MIR4721"	301
"MIR4722"	0
"MIR4723"	1
"MIR4724"	168
"MIR4725"	0
"MIR4726"	0
"MIR4727"	3
"MIR4728"	0
"MIR4729"	15
"MIR4730"	7
"MIR4731"	1
"MIR4732"	0
"MIR4733"	0
"MIR4734"	0
"MIR4735"	4
"MIR4736"	0
"MIR4737"	18
"MIR4738"	2
"MIR4739"	0
"MIR4740"	0
"MIR4741"	4
"MIR4742"	13
"MIR4743"	2
"MIR4744"	0
"MIR4745"	0
"MIR4746"	0
"MIR4747"	0
"MIR4748"	0
"MIR4749"	1
"MIR4750"	6
"MIR4751"	20
"MIR4752"	0
"MIR4753"	2
"MIR4754"	1
"MIR4755"	3
"MIR4756"	0
"MIR4757"	0
"MIR4758"	8
"MIR4759"	0
"MIR4760"	2
"MIR4761"	117
"MIR4762"	1
"MIR4763"	2
"MIR4764"	2
"MIR4765"	1
"MIR4766"	3
"MIR4767"	25
"MIR4768"	4
"MIR4769"	0
"MIR4770"	0
"MIR4771-1"	1
"MIR4771-2"	1
"MIR4772"	0
"MIR4773-1"	1
"MIR4773-2"	0
"MIR4774"	8
"MIR4775"	13
"MIR4776-1"	0
"MIR4776-2"	2
"MIR4777"	0
"MIR4778"	0
"MIR4779"	0
"MIR4780"	0
"MIR4781"	0
"MIR4782"	7
"MIR4783"	0
"MIR4784"	3
"MIR4785"	4
"MIR4786"	1
"MIR4787"	119
"MIR4788"	0
"MIR4789"	0
"MIR4790"	0
"MIR4791"	0
"MIR4792"	0
"MIR4793"	23
"MIR4794"	5
"MIR4795"	0
"MIR4796"	3
"MIR4797"	0
"MIR4798"	1
"MIR4799"	0
"MIR4800"	87
"MIR4801"	10
"MIR4802"	0
"MIR4803"	43
"MIR4804"	3
"MIR483"	0
"MIR484"	0
"MIR485"	0
"MIR486-1"	0
"MIR486-2"	0
"MIR487A"	1
"MIR487B"	0
"MIR488"	2
"MIR489"	0
"MIR490"	3
"MIR491"	48
"MIR492"	0
"MIR493"	0
"MIR494"	1
"MIR495"	1
"MIR496"	7
"MIR497"	3
"MIR497HG"	134
"MIR498"	0
"MIR4999"	0
"MIR499A"	0
"MIR499B"	3
"MIR5000"	2
"MIR5001"	4
"MIR5002"	17
"MIR5003"	1
"MIR5004"	93
"MIR5006"	35
"MIR5007"	1
"MIR5008"	2
"MIR5009"	2
"MIR500A"	0
"MIR500B"	0
"MIR501"	0
"MIR5010"	296
"MIR5011"	0
"MIR502"	0
"MIR503"	0
"MIR503HG"	4
"MIR504"	1
"MIR5047"	544
"MIR505"	6
"MIR506"	0
"MIR507"	0
"MIR508"	0
"MIR5087"	25
"MIR5088"	0
"MIR5089"	1
"MIR509-1"	0
"MIR509-2"	0
"MIR509-3"	0
"MIR5090"	17
"MIR5091"	0
"MIR5092"	0
"MIR5093"	0
"MIR5094"	2
"MIR5095"	7
"MIR5096"	8
"MIR510"	0
"MIR5100"	0
"MIR511"	0
"MIR512-1"	0
"MIR512-2"	0
"MIR513A1"	0
"MIR513A2"	0
"MIR513B"	0
"MIR513C"	0
"MIR514A1"	0
"MIR514A2"	0
"MIR514A3"	0
"MIR514B"	0
"MIR515-1"	0
"MIR515-2"	0
"MIR516A1"	0
"MIR516A2"	0
"MIR516B1"	0
"MIR516B2"	0
"MIR517A"	0
"MIR517B"	0
"MIR517C"	0
"MIR5186"	0
"MIR5187"	26
"MIR5188"	4
"MIR5189"	0
"MIR518A1"	0
"MIR518A2"	0
"MIR518B"	0
"MIR518C"	0
"MIR518D"	0
"MIR518E"	0
"MIR518F"	0
"MIR5190"	6
"MIR5191"	2
"MIR5192"	0
"MIR5193"	6
"MIR5194"	7
"MIR5195"	0
"MIR5196"	11
"MIR5197"	0
"MIR519A1"	0
"MIR519A2"	0
"MIR519B"	0
"MIR519C"	0
"MIR519D"	0
"MIR519E"	0
"MIR520A"	0
"MIR520B"	0
"MIR520C"	0
"MIR520D"	0
"MIR520E"	0
"MIR520F"	0
"MIR520G"	0
"MIR520H"	0
"MIR521-1"	0
"MIR521-2"	0
"MIR522"	0
"MIR523"	0
"MIR524"	0
"MIR525"	0
"MIR526A1"	0
"MIR526A2"	0
"MIR526B"	0
"MIR527"	0
"MIR532"	0
"MIR539"	2
"MIR541"	1
"MIR542"	0
"MIR543"	2
"MIR544A"	1
"MIR544B"	4
"MIR545"	5
"MIR548A1"	0
"MIR548A1HG"	1
"MIR548A2"	0
"MIR548A3"	0
"MIR548AA1"	17
"MIR548AA2"	18
"MIR548AB"	0
"MIR548AC"	35
"MIR548AD"	0
"MIR548AE1"	0
"MIR548AE2"	0
"MIR548AG1"	0
"MIR548AG2"	1
"MIR548AH"	6
"MIR548AI"	0
"MIR548AJ1"	0
"MIR548AJ2"	0
"MIR548AK"	0
"MIR548AL"	0
"MIR548AM"	0
"MIR548AN"	4
"MIR548AO"	0
"MIR548AP"	0
"MIR548AQ"	6
"MIR548AR"	55
"MIR548AS"	17
"MIR548AT"	0
"MIR548AU"	1
"MIR548AV"	15
"MIR548AW"	1
"MIR548AX"	1
"MIR548AY"	2
"MIR548AZ"	0
"MIR548B"	5
"MIR548BA"	0
"MIR548BB"	0
"MIR548C"	0
"MIR548D1"	8
"MIR548D2"	0
"MIR548F1"	2
"MIR548F2"	46
"MIR548F3"	20
"MIR548F4"	0
"MIR548F5"	0
"MIR548G"	13
"MIR548H1"	0
"MIR548H2"	0
"MIR548H3"	0
"MIR548H4"	17
"MIR548H5"	0
"MIR548I1"	0
"MIR548I2"	0
"MIR548I3"	0
"MIR548I4"	0
"MIR548J"	1
"MIR548K"	7
"MIR548L"	9
"MIR548M"	0
"MIR548N"	45
"MIR548O"	0
"MIR548O2"	3
"MIR548P"	2
"MIR548Q"	0
"MIR548S"	5
"MIR548T"	5
"MIR548U"	3
"MIR548V"	37
"MIR548W"	2
"MIR548X"	0
"MIR548X2"	0
"MIR548XHG"	0
"MIR548Y"	0
"MIR548Z"	0
"MIR549A"	1
"MIR550A1"	5
"MIR550A2"	10
"MIR550A3"	13
"MIR550B1"	0
"MIR550B2"	0
"MIR551A"	0
"MIR551B"	0
"MIR552"	0
"MIR553"	11
"MIR554"	0
"MIR555"	148
"MIR556"	4
"MIR557"	0
"MIR5571"	0
"MIR5572"	419
"MIR5579"	5
"MIR558"	8
"MIR5580"	0
"MIR5581"	19
"MIR5582"	0
"MIR5583-1"	0
"MIR5583-2"	0
"MIR5584"	7
"MIR5585"	0
"MIR5586"	15
"MIR5587"	2
"MIR5588"	0
"MIR5589"	0
"MIR559"	0
"MIR5590"	0
"MIR5591"	0
"MIR561"	7
"MIR563"	16
"MIR564"	27
"MIR566"	0
"MIR567"	0
"MIR568"	94
"MIR5680"	0
"MIR5681A"	1
"MIR5681B"	0
"MIR5682"	9
"MIR5683"	0
"MIR5684"	0
"MIR5685"	0
"MIR5687"	30
"MIR5688"	7
"MIR5689"	0
"MIR5689HG"	0
"MIR569"	18
"MIR5690"	40
"MIR5691"	0
"MIR5692A1"	0
"MIR5692A2"	0
"MIR5692B"	0
"MIR5692C1"	0
"MIR5692C2"	29
"MIR5693"	1
"MIR5694"	0
"MIR5695"	0
"MIR5696"	0
"MIR5697"	1
"MIR5698"	0
"MIR5699"	8
"MIR570"	54
"MIR5700"	0
"MIR5701-1"	0
"MIR5701-2"	0
"MIR5701-3"	0
"MIR5702"	0
"MIR5703"	0
"MIR5704"	4
"MIR5705"	0
"MIR5706"	9
"MIR5707"	0
"MIR5708"	0
"MIR570HG"	222
"MIR571"	5
"MIR572"	0
"MIR573"	33
"MIR5739"	0
"MIR574"	2
"MIR575"	7
"MIR577"	14
"MIR578"	15
"MIR5787"	0
"MIR579"	4
"MIR580"	16
"MIR581"	20
"MIR583"	1
"MIR585"	0
"MIR586"	6
"MIR587"	0
"MIR588"	0
"MIR589"	1
"MIR590"	13
"MIR591"	9
"MIR592"	4
"MIR593"	4
"MIR595"	8
"MIR596"	0
"MIR597"	15
"MIR598"	3
"MIR599"	0
"MIR600"	80
"MIR600HG"	2267
"MIR601"	2
"MIR602"	0
"MIR603"	2
"MIR604"	3
"MIR605"	5
"MIR606"	4
"MIR6068"	0
"MIR6069"	0
"MIR607"	0
"MIR6070"	0
"MIR6071"	0
"MIR6072"	0
"MIR6073"	27
"MIR6074"	0
"MIR6075"	1
"MIR6076"	0
"MIR6077"	0
"MIR6078"	0
"MIR6079"	1
"MIR608"	2
"MIR6080"	0
"MIR6081"	9
"MIR6082"	0
"MIR6083"	8
"MIR6084"	460
"MIR6085"	0
"MIR6086"	0
"MIR6087"	307
"MIR6088"	0
"MIR6089"	0
"MIR609"	2
"MIR6090"	0
"MIR610"	0
"MIR611"	76
"MIR612"	52
"MIR6124"	7
"MIR6125"	49
"MIR6126"	0
"MIR6127"	0
"MIR6128"	0
"MIR6129"	2
"MIR613"	3
"MIR6130"	0
"MIR6131"	0
"MIR6132"	47
"MIR6133"	1
"MIR6134"	0
"MIR614"	0
"MIR615"	0
"MIR616"	1
"MIR6165"	0
"MIR617"	4
"MIR618"	12
"MIR619"	6
"MIR620"	7
"MIR621"	12
"MIR622"	0
"MIR623"	6
"MIR624"	7
"MIR625"	1
"MIR626"	6
"MIR627"	2
"MIR628"	68
"MIR629"	1
"MIR630"	101
"MIR631"	1
"MIR632"	65
"MIR633"	0
"MIR634"	1
"MIR635"	8
"MIR636"	163
"MIR637"	6
"MIR638"	2
"MIR639"	50
"MIR640"	2
"MIR641"	18
"MIR642A"	0
"MIR642B"	0
"MIR643"	3
"MIR644A"	18
"MIR645"	5
"MIR646"	1
"MIR646HG"	34
"MIR647"	6
"MIR648"	3
"MIR649"	0
"MIR6499"	0
"MIR650"	0
"MIR6500"	0
"MIR6501"	268
"MIR6502"	10
"MIR6503"	1
"MIR6504"	1
"MIR6505"	4
"MIR6506"	229
"MIR6507"	3
"MIR6508"	2
"MIR6509"	2
"MIR651"	4
"MIR6510"	0
"MIR6511A1"	0
"MIR6511A2"	0
"MIR6511A3"	0
"MIR6511A4"	0
"MIR6511B1"	60
"MIR6511B2"	1
"MIR6512"	6
"MIR6513"	74
"MIR6514"	0
"MIR6515"	0
"MIR6516"	6
"MIR652"	1
"MIR653"	0
"MIR654"	3
"MIR655"	1
"MIR656"	2
"MIR657"	14
"MIR658"	16
"MIR659"	3
"MIR660"	0
"MIR661"	4
"MIR662"	0
"MIR663A"	5694
"MIR663AHG"	20506
"MIR663B"	24
"MIR664A"	5
"MIR664B"	0
"MIR665"	1
"MIR668"	2
"MIR670"	0
"MIR670HG"	1
"MIR671"	30
"MIR6715A"	0
"MIR6715B"	0
"MIR6716"	79
"MIR6717"	497
"MIR6718"	1
"MIR6719"	0
"MIR6720"	2
"MIR6721"	164
"MIR6722"	0
"MIR6723"	1
"MIR6724-1"	0
"MIR6724-2"	0
"MIR6724-3"	0
"MIR6724-4"	0
"MIR6726"	2
"MIR6727"	2
"MIR6728"	39
"MIR6729"	2
"MIR6730"	8
"MIR6731"	0
"MIR6732"	1
"MIR6733"	5
"MIR6734"	10
"MIR6735"	0
"MIR6736"	0
"MIR6737"	1
"MIR6738"	8
"MIR6739"	6
"MIR6740"	1
"MIR6741"	4
"MIR6742"	0
"MIR6743"	0
"MIR6744"	0
"MIR6745"	0
"MIR6746"	4
"MIR6747"	29
"MIR6748"	3
"MIR6749"	2
"MIR675"	0
"MIR6750"	1
"MIR6751"	3
"MIR6752"	0
"MIR6753"	0
"MIR6754"	0
"MIR6755"	12
"MIR6756"	4
"MIR6757"	1
"MIR6758"	6
"MIR6759"	4
"MIR676"	0
"MIR6760"	0
"MIR6761"	1
"MIR6762"	0
"MIR6763"	0
"MIR6764"	4
"MIR6765"	5
"MIR6766"	1
"MIR6767"	0
"MIR6768"	0
"MIR6769A"	1
"MIR6769B"	0
"MIR6770-1"	0
"MIR6770-2"	2
"MIR6770-3"	2
"MIR6771"	0
"MIR6772"	4
"MIR6773"	0
"MIR6774"	0
"MIR6775"	4
"MIR6776"	6
"MIR6777"	3
"MIR6778"	1
"MIR6779"	0
"MIR6780A"	4
"MIR6780B"	0
"MIR6781"	3
"MIR6782"	2
"MIR6783"	0
"MIR6784"	9
"MIR6785"	2
"MIR6786"	0
"MIR6787"	0
"MIR6788"	3
"MIR6789"	39
"MIR6790"	0
"MIR6791"	3
"MIR6792"	0
"MIR6793"	0
"MIR6794"	13
"MIR6795"	1
"MIR6796"	2
"MIR6797"	0
"MIR6798"	0
"MIR6799"	0
"MIR6800"	39
"MIR6801"	0
"MIR6802"	6
"MIR6803"	3
"MIR6804"	5
"MIR6805"	7
"MIR6806"	0
"MIR6807"	2
"MIR6808"	5
"MIR6809"	3
"MIR6810"	0
"MIR6811"	0
"MIR6812"	2
"MIR6813"	1
"MIR6814"	0
"MIR6815"	1
"MIR6816"	2
"MIR6817"	0
"MIR6818"	1
"MIR6819"	7
"MIR6820"	3
"MIR6821"	3
"MIR6822"	0
"MIR6823"	0
"MIR6824"	1
"MIR6825"	2
"MIR6826"	0
"MIR6827"	4
"MIR6828"	2
"MIR6829"	6
"MIR6830"	3
"MIR6831"	3
"MIR6832"	0
"MIR6833"	1
"MIR6834"	1
"MIR6835"	0
"MIR6836"	2
"MIR6837"	6
"MIR6838"	3
"MIR6839"	1
"MIR6840"	4
"MIR6841"	43
"MIR6842"	1
"MIR6843"	67
"MIR6844"	7
"MIR6845"	5
"MIR6846"	0
"MIR6847"	0
"MIR6848"	30
"MIR6849"	2
"MIR6850"	5
"MIR6851"	1
"MIR6852"	81
"MIR6853"	0
"MIR6854"	0
"MIR6855"	1
"MIR6856"	0
"MIR6857"	3
"MIR6858"	1
"MIR6859-1"	0
"MIR6859-2"	1
"MIR6859-3"	1
"MIR6859-4"	11
"MIR6860"	0
"MIR6861"	85
"MIR6862-1"	2
"MIR6862-2"	0
"MIR6863"	0
"MIR6864"	8
"MIR6865"	11
"MIR6866"	1
"MIR6867"	1
"MIR6868"	7
"MIR6869"	18
"MIR6870"	1
"MIR6871"	2
"MIR6872"	14
"MIR6873"	0
"MIR6874"	5
"MIR6875"	1
"MIR6876"	4
"MIR6877"	0
"MIR6878"	1
"MIR6879"	1
"MIR6880"	8
"MIR6881"	3
"MIR6882"	3
"MIR6883"	7
"MIR6884"	4
"MIR6885"	11
"MIR6886"	0
"MIR6887"	0
"MIR6888"	0
"MIR6889"	12
"MIR6890"	2
"MIR6891"	44
"MIR6892"	2
"MIR6893"	0
"MIR6894"	9
"MIR6895"	8
"MIR7-1"	24
"MIR7-2"	2
"MIR7-3"	1
"MIR7-3HG"	130
"MIR708"	2
"MIR7106"	2
"MIR7107"	3
"MIR7108"	1
"MIR7109"	46
"MIR711"	3
"MIR7110"	0
"MIR7111"	6
"MIR7112"	0
"MIR7113"	1
"MIR7114"	19
"MIR7150"	2
"MIR7151"	8
"MIR7152"	1
"MIR7153"	0
"MIR7154"	0
"MIR7155"	0
"MIR7156"	1
"MIR7157"	15
"MIR7158"	15
"MIR7159"	0
"MIR7160"	0
"MIR7161"	7
"MIR7162"	1
"MIR718"	0
"MIR744"	16
"MIR7515"	0
"MIR7515HG"	0
"MIR758"	1
"MIR759"	0
"MIR760"	5
"MIR761"	30
"MIR762"	1
"MIR762HG"	64
"MIR764"	1
"MIR7641-1"	0
"MIR7641-2"	1
"MIR765"	2
"MIR766"	2
"MIR767"	3
"MIR769"	1
"MIR770"	43
"MIR7702"	0
"MIR7703"	46
"MIR7704"	2
"MIR7705"	150
"MIR7706"	0
"MIR7843"	1
"MIR7844"	83
"MIR7845"	13
"MIR7846"	3
"MIR7847"	5
"MIR7848"	1
"MIR7849"	0
"MIR7850"	0
"MIR7851"	1
"MIR7852"	0
"MIR7853"	0
"MIR7854"	1
"MIR7855"	46
"MIR7856"	5
"MIR7973-1"	0
"MIR7973-2"	0
"MIR7974"	0
"MIR7975"	0
"MIR7976"	0
