gene/TE	../../BAM/CGND_13066/HRA-00578_PE.bam
"MIR4782"	5
"MIR4783"	2
"MIR4784"	6
"MIR4785"	2
"MIR4786"	3
"MIR4787"	59
"MIR4788"	0
"MIR4789"	0
"MIR4790"	0
"MIR4791"	0
"MIR4792"	0
"MIR4793"	18
"MIR4794"	4
"MIR4795"	0
"MIR4796"	1
"MIR4797"	0
"MIR4798"	3
"MIR4799"	0
"MIR4800"	30
"MIR4801"	6
"MIR4802"	2
"MIR4803"	22
"MIR4804"	7
"MIR483"	0
"MIR484"	1
"MIR485"	1
"MIR486-1"	2
"MIR486-2"	0
"MIR487A"	3
"MIR487B"	5
"MIR488"	0
"MIR489"	0
"MIR490"	3
"MIR491"	34
"MIR492"	0
"MIR493"	5
"MIR494"	4
"MIR495"	2
"MIR496"	2
"MIR497"	2
"MIR497HG"	26
"MIR498"	0
"MIR4999"	1
"MIR499A"	0
"MIR499B"	3
"MIR5000"	2
"MIR5001"	1
"MIR5002"	26
"MIR5003"	0
"MIR5004"	79
"MIR5006"	15
"MIR5007"	0
"MIR5008"	0
"MIR5009"	7
"MIR500A"	0
"MIR500B"	0
"MIR501"	0
"MIR5010"	174
"MIR5011"	0
"MIR502"	0
"MIR503"	0
"MIR503HG"	7
"MIR504"	2
"MIR5047"	340
"MIR505"	4
"MIR506"	0
"MIR507"	0
"MIR508"	0
"MIR5087"	8
"MIR5088"	0
"MIR5089"	0
"MIR509-1"	0
"MIR509-2"	0
"MIR509-3"	0
"MIR5090"	6
"MIR5091"	4
"MIR5092"	0
"MIR5093"	0
"MIR5094"	5
"MIR5095"	2
"MIR5096"	4
"MIR510"	0
"MIR5100"	0
"MIR511"	0
"MIR512-1"	0
"MIR512-2"	0
"MIR513A1"	0
"MIR513A2"	0
"MIR513B"	0
"MIR513C"	0
"MIR514A1"	0
"MIR514A2"	0
"MIR514A3"	0
"MIR514B"	0
"MIR515-1"	0
"MIR515-2"	0
"MIR516A1"	0
"MIR516A2"	0
"MIR516B1"	0
"MIR516B2"	0
"MIR517A"	0
"MIR517B"	0
"MIR517C"	0
"MIR5186"	0
"MIR5187"	22
"MIR5188"	2
"MIR5189"	1
"MIR518A1"	0
"MIR518A2"	0
"MIR518B"	0
"MIR518C"	0
"MIR518D"	0
"MIR518E"	0
"MIR518F"	0
"MIR5190"	13
"MIR5191"	5
"MIR5192"	3
"MIR5193"	4
"MIR5194"	21
"MIR5195"	0
"MIR5196"	2
"MIR5197"	0
"MIR519A1"	0
"MIR519A2"	0
"MIR519B"	0
"MIR519C"	0
"MIR519D"	0
"MIR519E"	0
"MIR520A"	0
"MIR520B"	0
"MIR520C"	0
"MIR520D"	0
"MIR520E"	0
"MIR520F"	0
"MIR520G"	0
"MIR520H"	0
"MIR521-1"	0
"MIR521-2"	0
"MIR522"	0
"MIR523"	0
"MIR524"	0
"MIR525"	0
"MIR526A1"	0
"MIR526A2"	0
"MIR526B"	0
"MIR527"	0
"MIR532"	0
"MIR539"	3
"MIR541"	6
"MIR542"	0
"MIR543"	2
"MIR544A"	7
"MIR544B"	1
"MIR545"	5
"MIR548A1"	0
"MIR548A1HG"	0
"MIR548A2"	0
"MIR548A3"	0
"MIR548AA1"	11
"MIR548AA2"	8
"MIR548AB"	0
"MIR548AC"	14
"MIR548AD"	0
"MIR548AE1"	0
"MIR548AE2"	0
"MIR548AG1"	0
"MIR548AG2"	0
"MIR548AH"	2
"MIR548AI"	0
"MIR548AJ1"	0
"MIR548AJ2"	0
"MIR548AK"	0
"MIR548AL"	0
"MIR548AM"	0
"MIR548AN"	0
"MIR548AO"	0
"MIR548AP"	0
"MIR548AQ"	4
"MIR548AR"	21
"MIR548AS"	4
"MIR548AT"	5
"MIR548AU"	1
"MIR548AV"	13
"MIR548AW"	0
"MIR548AX"	1
"MIR548AY"	0
"MIR548AZ"	0
"MIR548B"	4
"MIR548BA"	0
"MIR548BB"	0
"MIR548C"	1
"MIR548D1"	2
"MIR548D2"	0
"MIR548F1"	0
"MIR548F2"	6
"MIR548F3"	2
"MIR548F4"	0
"MIR548F5"	0
"MIR548G"	7
"MIR548H1"	0
"MIR548H2"	0
"MIR548H3"	0
"MIR548H4"	8
"MIR548H5"	0
"MIR548I1"	0
"MIR548I2"	1
"MIR548I3"	0
"MIR548I4"	0
"MIR548J"	3
"MIR548K"	6
"MIR548L"	11
"MIR548M"	0
"MIR548N"	38
"MIR548O"	0
"MIR548O2"	1
"MIR548P"	0
"MIR548Q"	0
"MIR548S"	2
"MIR548T"	5
"MIR548U"	1
"MIR548V"	12
"MIR548W"	7
"MIR548X"	0
"MIR548X2"	0
"MIR548XHG"	1
"MIR548Y"	0
"MIR548Z"	0
"MIR549A"	2
"MIR550A1"	5
"MIR550A2"	6
"MIR550A3"	14
"MIR550B1"	0
"MIR550B2"	0
"MIR551A"	0
"MIR551B"	1
"MIR552"	0
"MIR553"	3
"MIR554"	1
"MIR555"	91
"MIR556"	5
"MIR557"	0
"MIR5571"	0
"MIR5572"	186
"MIR5579"	7
"MIR558"	12
"MIR5580"	0
"MIR5581"	11
"MIR5582"	1
"MIR5583-1"	0
"MIR5583-2"	1
"MIR5584"	0
"MIR5585"	0
"MIR5586"	6
"MIR5587"	4
"MIR5588"	0
"MIR5589"	0
"MIR559"	0
"MIR5590"	0
"MIR5591"	0
"MIR561"	6
"MIR563"	10
"MIR564"	11
"MIR566"	0
"MIR567"	0
"MIR568"	24
"MIR5680"	2
"MIR5681A"	0
"MIR5681B"	0
"MIR5682"	16
"MIR5683"	0
"MIR5684"	0
"MIR5685"	0
"MIR5687"	11
"MIR5688"	5
"MIR5689"	0
"MIR5689HG"	0
"MIR569"	17
"MIR5690"	11
"MIR5691"	0
"MIR5692A1"	0
"MIR5692A2"	0
"MIR5692B"	0
"MIR5692C1"	0
"MIR5692C2"	32
"MIR5693"	5
"MIR5694"	0
"MIR5695"	0
"MIR5696"	0
"MIR5697"	0
"MIR5698"	0
"MIR5699"	11
"MIR570"	55
"MIR5700"	0
"MIR5701-1"	0
"MIR5701-2"	0
"MIR5701-3"	0
"MIR5702"	1
"MIR5703"	0
"MIR5704"	2
"MIR5705"	0
"MIR5706"	8
"MIR5707"	0
"MIR5708"	0
"MIR570HG"	185
"MIR571"	5
"MIR572"	0
"MIR573"	16
"MIR5739"	0
"MIR574"	0
"MIR575"	6
"MIR577"	0
"MIR578"	4
"MIR5787"	0
"MIR579"	9
"MIR580"	11
"MIR581"	19
"MIR583"	1
"MIR585"	0
"MIR586"	1
"MIR587"	0
"MIR588"	0
"MIR589"	5
"MIR590"	10
"MIR591"	1
"MIR592"	0
"MIR593"	2
"MIR595"	3
"MIR596"	0
"MIR597"	5
"MIR598"	7
"MIR599"	0
"MIR600"	45
"MIR600HG"	1248
"MIR601"	5
"MIR602"	0
"MIR603"	3
"MIR604"	4
"MIR605"	4
"MIR606"	5
"MIR6068"	0
"MIR6069"	0
"MIR607"	0
"MIR6070"	1
"MIR6071"	0
"MIR6072"	0
"MIR6073"	18
"MIR6074"	0
"MIR6075"	0
"MIR6076"	0
"MIR6077"	0
"MIR6078"	0
"MIR6079"	4
"MIR608"	0
"MIR6080"	1
"MIR6081"	12
"MIR6082"	0
"MIR6083"	6
"MIR6084"	222
"MIR6085"	0
"MIR6086"	0
"MIR6087"	42
"MIR6088"	0
"MIR6089"	0
"MIR609"	0
"MIR6090"	0
"MIR610"	0
"MIR611"	34
"MIR612"	47
"MIR6124"	6
"MIR6125"	23
"MIR6126"	0
"MIR6127"	0
"MIR6128"	0
"MIR6129"	1
"MIR613"	0
"MIR6130"	0
"MIR6131"	1
"MIR6132"	34
"MIR6133"	2
"MIR6134"	0
"MIR614"	1
"MIR615"	0
"MIR616"	4
"MIR6165"	0
"MIR617"	13
"MIR618"	6
"MIR619"	1
"MIR620"	3
"MIR621"	3
"MIR622"	0
"MIR623"	5
"MIR624"	11
"MIR625"	1
"MIR626"	1
"MIR627"	5
"MIR628"	89
"MIR629"	2
"MIR630"	57
"MIR631"	7
"MIR632"	41
"MIR633"	0
"MIR634"	0
"MIR635"	1
"MIR636"	88
"MIR637"	8
"MIR638"	2
"MIR639"	29
"MIR640"	2
"MIR641"	28
"MIR642A"	0
"MIR642B"	0
"MIR643"	2
"MIR644A"	5
"MIR645"	1
"MIR646"	2
"MIR646HG"	11
"MIR647"	7
"MIR648"	15
"MIR649"	0
"MIR6499"	0
"MIR650"	0
"MIR6500"	0
"MIR6501"	129
"MIR6502"	3
"MIR6503"	1
"MIR6504"	3
"MIR6505"	6
"MIR6506"	103
"MIR6507"	1
"MIR6508"	2
"MIR6509"	3
"MIR651"	0
"MIR6510"	0
"MIR6511A1"	1
"MIR6511A2"	0
"MIR6511A3"	1
"MIR6511A4"	0
"MIR6511B1"	65
"MIR6511B2"	1
"MIR6512"	8
"MIR6513"	56
"MIR6514"	1
"MIR6515"	1
"MIR6516"	3
"MIR652"	1
"MIR653"	0
"MIR654"	2
"MIR655"	8
"MIR656"	2
"MIR657"	4
"MIR658"	6
"MIR659"	5
"MIR660"	0
"MIR661"	6
"MIR662"	0
"MIR663A"	2422
"MIR663AHG"	11731
"MIR663B"	8
"MIR664A"	6
"MIR664B"	0
"MIR665"	4
"MIR668"	5
"MIR670"	0
"MIR670HG"	0
"MIR671"	30
"MIR6715A"	0
"MIR6715B"	0
"MIR6716"	22
"MIR6717"	178
"MIR6718"	0
"MIR6719"	0
"MIR6720"	2
"MIR6721"	68
"MIR6722"	0
"MIR6723"	142
"MIR6724-1"	0
"MIR6724-2"	0
"MIR6724-3"	0
"MIR6724-4"	0
"MIR6726"	3
"MIR6727"	5
"MIR6728"	19
"MIR6729"	0
"MIR6730"	2
"MIR6731"	0
"MIR6732"	0
"MIR6733"	9
"MIR6734"	2
"MIR6735"	0
"MIR6736"	1
"MIR6737"	0
"MIR6738"	4
"MIR6739"	7
"MIR6740"	0
"MIR6741"	3
"MIR6742"	1
"MIR6743"	0
"MIR6744"	0
"MIR6745"	0
"MIR6746"	6
"MIR6747"	14
"MIR6748"	1
"MIR6749"	2
"MIR675"	0
"MIR6750"	4
"MIR6751"	1
"MIR6752"	0
"MIR6753"	0
"MIR6754"	0
"MIR6755"	4
"MIR6756"	0
"MIR6757"	13
"MIR6758"	7
"MIR6759"	2
"MIR676"	0
"MIR6760"	3
"MIR6761"	0
"MIR6762"	1
"MIR6763"	1
"MIR6764"	4
"MIR6765"	2
"MIR6766"	3
"MIR6767"	0
"MIR6768"	0
"MIR6769A"	1
"MIR6769B"	0
"MIR6770-1"	0
"MIR6770-2"	2
"MIR6770-3"	2
"MIR6771"	0
"MIR6772"	1
"MIR6773"	0
"MIR6774"	0
"MIR6775"	6
"MIR6776"	4
"MIR6777"	3
"MIR6778"	1
"MIR6779"	1
"MIR6780A"	3
"MIR6780B"	0
"MIR6781"	3
"MIR6782"	0
"MIR6783"	0
"MIR6784"	1
"MIR6785"	3
"MIR6786"	0
"MIR6787"	0
"MIR6788"	0
"MIR6789"	17
"MIR6790"	2
"MIR6791"	2
"MIR6792"	1
"MIR6793"	1
"MIR6794"	6
"MIR6795"	0
"MIR6796"	6
"MIR6797"	1
"MIR6798"	0
"MIR6799"	0
"MIR6800"	20
"MIR6801"	0
"MIR6802"	6
"MIR6803"	2
"MIR6804"	9
"MIR6805"	4
"MIR6806"	0
"MIR6807"	3
"MIR6808"	3
"MIR6809"	2
"MIR6810"	1
"MIR6811"	0
"MIR6812"	2
"MIR6813"	3
"MIR6814"	0
"MIR6815"	1
"MIR6816"	2
"MIR6817"	2
"MIR6818"	1
"MIR6819"	3
"MIR6820"	2
"MIR6821"	1
"MIR6822"	1
"MIR6823"	0
"MIR6824"	0
"MIR6825"	4
"MIR6826"	3
"MIR6827"	1
"MIR6828"	1
"MIR6829"	6
"MIR6830"	1
"MIR6831"	2
"MIR6832"	3
"MIR6833"	1
"MIR6834"	1
"MIR6835"	1
"MIR6836"	1
"MIR6837"	5
"MIR6838"	1
"MIR6839"	0
"MIR6840"	3
"MIR6841"	34
"MIR6842"	2
"MIR6843"	65
"MIR6844"	1
"MIR6845"	11
"MIR6846"	1
"MIR6847"	0
"MIR6848"	19
"MIR6849"	2
"MIR6850"	1
"MIR6851"	2
"MIR6852"	28
"MIR6853"	0
"MIR6854"	1
"MIR6855"	1
"MIR6856"	0
"MIR6857"	0
"MIR6858"	1
"MIR6859-1"	0
"MIR6859-2"	0
"MIR6859-3"	0
"MIR6859-4"	19
"MIR6860"	1
"MIR6861"	47
"MIR6862-1"	2
"MIR6862-2"	0
"MIR6863"	0
"MIR6864"	8
"MIR6865"	5
"MIR6866"	0
"MIR6867"	6
"MIR6868"	4
"MIR6869"	10
"MIR6870"	0
"MIR6871"	0
"MIR6872"	4
"MIR6873"	3
"MIR6874"	4
"MIR6875"	0
"MIR6876"	0
"MIR6877"	0
"MIR6878"	5
"MIR6879"	0
"MIR6880"	3
"MIR6881"	1
"MIR6882"	2
"MIR6883"	5
"MIR6884"	1
"MIR6885"	6
"MIR6886"	2
"MIR6887"	0
"MIR6888"	2
"MIR6889"	8
"MIR6890"	2
"MIR6891"	24
"MIR6892"	6
"MIR6893"	0
"MIR6894"	1
"MIR6895"	4
"MIR7-1"	10
"MIR7-2"	6
"MIR7-3"	1
"MIR7-3HG"	64
"MIR708"	3
"MIR7106"	1
"MIR7107"	2
"MIR7108"	1
"MIR7109"	30
"MIR711"	3
"MIR7110"	0
"MIR7111"	5
"MIR7112"	0
"MIR7113"	4
"MIR7114"	17
"MIR7150"	5
"MIR7151"	2
"MIR7152"	0
"MIR7153"	0
"MIR7154"	0
"MIR7155"	0
"MIR7156"	14
"MIR7157"	10
"MIR7158"	6
"MIR7159"	0
"MIR7160"	2
"MIR7161"	16
"MIR7162"	0
"MIR718"	0
"MIR744"	8
"MIR7515"	0
"MIR7515HG"	0
"MIR758"	2
"MIR759"	0
"MIR760"	3
"MIR761"	17
"MIR762"	0
"MIR762HG"	36
"MIR764"	0
"MIR7641-1"	0
"MIR7641-2"	0
"MIR765"	1
"MIR766"	1
"MIR767"	2
"MIR769"	0
"MIR770"	137
"MIR7702"	0
"MIR7703"	28
"MIR7704"	0
"MIR7705"	57
"MIR7706"	1
"MIR7843"	2
"MIR7844"	14
"MIR7845"	2
"MIR7846"	2
"MIR7847"	2
"MIR7848"	0
"MIR7849"	0
"MIR7850"	0
"MIR7851"	4
"MIR7852"	0
"MIR7853"	0
"MIR7854"	3
"MIR7855"	28
"MIR7856"	6
"MIR7973-1"	0
"MIR7973-2"	0
"MIR7974"	1
"MIR7975"	0
"MIR7976"	1
"MIR7977"	0
"MIR7978"	95
"MIR802"	0
"MIR8052"	0
"MIR8053"	0
"MIR8054"	0
"MIR8055"	4
"MIR8056"	0
"MIR8057"	5
"MIR8058"	4
"MIR8059"	0
"MIR8060"	0
"MIR8061"	0
"MIR8062"	0
"MIR8063"	6
"MIR8064"	2
"MIR8065"	0
"MIR8066"	19
"MIR8067"	0
"MIR8068"	0
"MIR8069-1"	0
"MIR8069-2"	0
"MIR8070"	0
"MIR8071-1"	0
"MIR8071-2"	0
"MIR8072"	15
"MIR8073"	1
"MIR8074"	0
"MIR8075"	4
"MIR8076"	2
"MIR8077"	0
"MIR8078"	0
"MIR8079"	0
"MIR8080"	0
"MIR8081"	0
"MIR8082"	8
"MIR8083"	0
"MIR8084"	0
"MIR8085"	1
"MIR8086"	0
"MIR8087"	0
"MIR8088"	0
"MIR8089"	0
"MIR8485"	13
"MIR873"	8
"MIR874"	8
"MIR875"	0
"MIR876"	10
"MIR877"	0
"MIR885"	6
"MIR887"	2
"MIR888"	0
"MIR889"	3
"MIR890"	0
"MIR891A"	0
"MIR891B"	0
"MIR892A"	0
"MIR892B"	0
"MIR892C"	0
"MIR9-1"	4
"MIR9-2"	38
"MIR9-3"	0
"MIR9-3HG"	344
"MIR920"	0
"MIR921"	14
"MIR922"	53
"MIR924"	0
"MIR924HG"	5
"MIR92A1"	0
"MIR92A2"	0
"MIR92B"	18
"MIR93"	0
"MIR933"	7
"MIR934"	0
"MIR935"	58
"MIR936"	0
"MIR937"	24
"MIR938"	0
"MIR939"	24
"MIR940"	5
"MIR941-1"	4
"MIR941-2"	3
"MIR941-3"	0
"MIR941-4"	0
"MIR941-5"	0
"MIR942"	1
"MIR943"	21
"MIR944"	0
"MIR95"	4
"MIR9500"	0
"MIR96"	0
"MIR98"	6
"MIR99A"	1
"MIR99AHG"	720
"MIR99B"	2
"MIRLET7A1"	5
"MIRLET7A2"	0
"MIRLET7A3"	0
"MIRLET7B"	1
"MIRLET7BHG"	189
"MIRLET7C"	9
"MIRLET7D"	9
"MIRLET7DHG"	0
"MIRLET7E"	2
"MIRLET7F1"	4
"MIRLET7F2"	1
"MIRLET7G"	2
"MIRLET7I"	0
"MIS12"	123
"MIS18A"	80
"MIS18BP1"	392
"MISP"	2
"MISP3"	82
"MITD1"	94
"MITF"	111
"MIXL1"	3
"MKI67"	62
"MKKS"	893
"MKL1"	1023
"MKL2"	11212
"MKLN1"	3918
"MKLN1-AS"	61
"MKNK1"	574
"MKNK1-AS1"	0
"MKNK2"	443
"MKRN1"	894
"MKRN2"	561
"MKRN2OS"	7
"MKRN3"	37
"MKRN7P"	7
"MKRN9P"	0
"MKS1"	159
"MKX"	236
"MKX-AS1"	1
"MLANA"	0
"MLC1"	1603
"MLEC"	1975
"MLF1"	241
"MLF2"	2439
"MLH1"	411
"MLH3"	1142
"MLIP"	1684
"MLIP-AS1"	0
"MLIP-IT1"	0
"MLKL"	36
"MLLT1"	1280
"MLLT10"	939
"MLLT10P1"	3
"MLLT11"	3357
"MLLT3"	655
"MLLT6"	3239
"MLN"	0
"MLNR"	0
"MLPH"	1
"MLST8"	358
"MLX"	296
"MLXIP"	788
"MLXIPL"	291
"MLYCD"	113
"MMAA"	247
"MMAB"	241
"MMACHC"	143
"MMADHC"	480
"MMD"	1003
"MMD2"	258
"MME"	42
"MMEL1"	17
"MMGT1"	787
"MMP1"	0
"MMP10"	0
"MMP11"	7
"MMP12"	0
"MMP13"	0
"MMP14"	36
"MMP15"	131
"MMP16"	1522
"MMP17"	523
"MMP19"	0
"MMP2"	28
"MMP2-AS1"	0
"MMP20"	0
"MMP21"	3
"MMP23A"	8
"MMP23B"	2
"MMP24"	510
"MMP24-AS1-EDEM2"	69
"MMP24OS"	401
"MMP25"	6
"MMP25-AS1"	70
"MMP26"	0
"MMP27"	0
"MMP28"	100
"MMP3"	0
"MMP7"	0
"MMP8"	1
"MMP9"	0
"MMRN1"	43
"MMRN2"	124
"MMS19"	911
"MMS22L"	117
"MN1"	499
"MNAT1"	555
"MND1"	6
"MNDA"	92
"MNS1"	155
"MNT"	767
"MNX1"	0
"MNX1-AS1"	0
"MNX1-AS2"	0
"MOAP1"	3001
"MOB1A"	837
"MOB1B"	2041
"MOB2"	121
"MOB3A"	211
"MOB3B"	430
"MOB3C"	154
"MOB4"	537
"MOBP"	2250
"MOCOS"	19
"MOCS1"	253
"MOCS2"	1107
"MOCS3"	163
"MOG"	403
"MOGAT1"	4
"MOGAT2"	1
"MOGAT3"	0
"MOGS"	282
"MOK"	376
"MON1A"	206
"MON1B"	475
"MON2"	2548
"MORC1"	11
"MORC1-AS1"	0
"MORC2"	613
"MORC2-AS1"	7
"MORC3"	1015
"MORC4"	105
"MORF4L1"	4202
"MORF4L2"	3250
"MORF4L2-AS1"	18
"MORN1"	165
"MORN2"	108
"MORN3"	50
"MORN4"	590
"MORN5"	6
"MOS"	0
"MOSPD1"	121
"MOSPD2"	369
"MOSPD3"	74
"MOV10"	142
"MOV10L1"	66
"MOXD1"	373
"MOXD2P"	0
"MPC1"	432
"MPC1L"	0
"MPC2"	1044
"MPDU1"	184
"MPDZ"	3079
"MPEG1"	30
"MPG"	118
"MPHOSPH10"	437
"MPHOSPH6"	311
"MPHOSPH8"	1843
"MPHOSPH9"	887
"MPI"	419
"MPIG6B"	1
"MPL"	21
"MPLKIP"	151
"MPND"	178
"MPO"	39
"MPP1"	594
"MPP2"	875
"MPP3"	114
"MPP4"	14
"MPP5"	1234
"MPP6"	2685
"MPP7"	423
"MPPE1"	318
"MPPED1"	1238
"MPPED2"	479
"MPRIP"	6871
"MPST"	80
"MPV17"	289
"MPV17L"	131
"MPV17L2"	52
"MPZ"	25
"MPZL1"	551
"MPZL2"	71
"MPZL3"	26
"MR1"	239
"MRAP"	0
"MRAP2"	351
"MRAS"	3253
"MRC1"	92
"MRC2"	73
"MRE11"	460
"MREG"	119
"MRFAP1"	4056
"MRFAP1L1"	1067
"MRGBP"	117
"MRGPRD"	0
"MRGPRE"	7
"MRGPRF"	10
"MRGPRF-AS1"	0
"MRGPRG"	0
"MRGPRG-AS1"	0
"MRGPRX1"	0
"MRGPRX2"	0
"MRGPRX3"	1
"MRGPRX4"	0
"MRI1"	204
"MRLN"	1
"MRM1"	89
"MRM2"	169
"MRM3"	124
"MRNIP"	207
"MRO"	909
"MROH1"	1238
"MROH2A"	0
"MROH2B"	0
"MROH3P"	0
"MROH5"	2
"MROH6"	25
"MROH7"	166
"MROH7-TTC4"	305
"MROH8"	154
"MROH9"	0
"MRPL1"	191
"MRPL10"	294
"MRPL11"	100
"MRPL12"	261
"MRPL13"	116
"MRPL14"	123
"MRPL15"	343
"MRPL16"	197
"MRPL17"	208
"MRPL18"	341
"MRPL19"	1599
"MRPL2"	189
"MRPL20"	206
"MRPL21"	123
"MRPL22"	203
"MRPL23"	114
"MRPL23-AS1"	0
"MRPL24"	243
"MRPL27"	183
"MRPL28"	287
"MRPL3"	678
"MRPL30"	953
"MRPL32"	212
"MRPL33"	188
"MRPL34"	222
"MRPL35"	893
"MRPL36"	75
"MRPL37"	484
"MRPL38"	313
"MRPL39"	254
"MRPL4"	260
"MRPL40"	148
"MRPL41"	420
"MRPL42"	807
"MRPL42P5"	20
"MRPL43"	202
"MRPL44"	281
"MRPL45"	360
"MRPL45P2"	95
"MRPL46"	183
"MRPL47"	249
"MRPL48"	176
"MRPL49"	384
"MRPL50"	329
"MRPL51"	266
"MRPL52"	73
"MRPL53"	81
"MRPL54"	96
"MRPL55"	164
"MRPL57"	283
"MRPL58"	83
"MRPL9"	273
"MRPS10"	511
"MRPS11"	304
"MRPS12"	106
"MRPS14"	364
"MRPS15"	215
"MRPS16"	812
"MRPS17"	154
"MRPS18A"	214
"MRPS18B"	339
"MRPS18C"	228
"MRPS2"	217
"MRPS21"	698
"MRPS22"	360
"MRPS23"	439
"MRPS24"	107
"MRPS25"	943
"MRPS26"	279
"MRPS27"	882
"MRPS28"	210
"MRPS30"	866
"MRPS30-DT"	211
"MRPS31"	228
"MRPS31P5"	163
"MRPS33"	165
"MRPS34"	242
"MRPS35"	631
"MRPS36"	169
"MRPS5"	470
"MRPS6"	229
"MRPS7"	332
"MRPS9"	262
"MRRF"	263
"MRS2"	528
"MRS2P2"	0
"MRTO4"	435
"MRVI1"	1596
"MRVI1-AS1"	20
"MS4A1"	0
"MS4A10"	0
"MS4A12"	0
"MS4A13"	0
"MS4A14"	10
"MS4A15"	0
"MS4A18"	1
"MS4A2"	0
"MS4A3"	1
"MS4A4A"	29
"MS4A4E"	2
"MS4A5"	0
"MS4A6A"	32
"MS4A6E"	0
"MS4A7"	46
"MS4A8"	13
"MSANTD1"	44
"MSANTD2"	194
"MSANTD3"	206
"MSANTD3-TMEFF1"	493
"MSANTD4"	960
"MSC"	15
"MSC-AS1"	77
"MSGN1"	1
"MSH2"	937
"MSH3"	761
"MSH4"	18
"MSH5"	27
"MSH5-SAPCD1"	32
"MSH6"	575
"MSI1"	169
"MSI2"	1671
"MSL1"	2119
"MSL2"	952
"MSL3"	460
"MSL3P1"	39
"MSLN"	24
"MSMB"	0
"MSMO1"	1475
"MSMP"	1
"MSN"	980
"MSR1"	57
"MSRA"	583
"MSRB1"	100
"MSRB2"	251
"MSRB3"	279
"MSS51"	144
"MST1"	53
"MST1L"	20
"MST1P2"	34
"MST1R"	13
"MSTN"	19
"MSTO1"	118
"MSTO2P"	194
"MSX1"	30
"MSX2"	12
"MSX2P1"	3
"MT1A"	14
"MT1B"	0
"MT1DP"	2
"MT1E"	236
"MT1F"	80
"MT1G"	84
"MT1H"	1
"MT1HL1"	0
"MT1IP"	0
"MT1JP"	2
"MT1L"	6
"MT1M"	173
"MT1X"	342
"MT2A"	360
"MT3"	1012
"MT4"	0
"MTA1"	659
"MTA2"	559
"MTA3"	1911
"MTAP"	321
"MTBP"	135
"MTCH1"	4106
"MTCH2"	973
"MTCL1"	1000
"MTCP1"	35
"MTDH"	2055
"MTERF1"	203
"MTERF2"	231
"MTERF3"	150
"MTERF4"	483
"MTF1"	438
"MTF2"	588
"MTFMT"	178
"MTFP1"	24
"MTFR1"	88
"MTFR1L"	670
"MTFR2"	9
"MTG1"	223
"MTG2"	173
"MTHFD1"	910
"MTHFD1L"	592
"MTHFD2"	133
"MTHFD2L"	198
"MTHFD2P1"	0
"MTHFR"	598
"MTHFS"	70
"MTHFSD"	144
"MTIF2"	392
"MTIF3"	355
"MTM1"	427
"MTMR1"	861
"MTMR10"	933
"MTMR11"	103
"MTMR12"	1142
"MTMR14"	236
"MTMR2"	1335
"MTMR3"	1525
"MTMR4"	2027
"MTMR6"	1299
"MTMR7"	1344
"MTMR8"	35
"MTMR9"	2453
"MTMR9LP"	39
"MTNR1A"	8
"MTNR1B"	0
"MTO1"	359
"MTOR"	2513
"MTOR-AS1"	0
"MTPAP"	877
"MTPN"	2314
"MTR"	1751
"MTREX"	1166
"MTRF1"	145
"MTRF1L"	278
"MTRNR2L1"	0
"MTRNR2L10"	0
"MTRNR2L2"	0
"MTRNR2L3"	0
"MTRNR2L4"	0
"MTRNR2L5"	0
"MTRNR2L6"	0
"MTRNR2L7"	0
"MTRNR2L8"	0
"MTRNR2L9"	0
"MTRR"	501
"MTSS1"	867
"MTSS1L"	4194
"MTTP"	11
"MTURN"	19184
"MTUS1"	1373
"MTUS2"	940
"MTUS2-AS1"	1
"MTVR2"	2
"MTX1"	95
"MTX2"	442
"MTX3"	1700
"MUC1"	25
"MUC12"	11
"MUC13"	1
"MUC15"	1
"MUC16"	8
"MUC17"	0
"MUC19"	25
"MUC2"	0
"MUC20"	176
"MUC21"	0
"MUC22"	0
"MUC3A"	0
"MUC4"	1
"MUC5AC"	0
"MUC5B"	9
"MUC6"	0
"MUC7"	0
"MUCL1"	5
"MUL1"	264
"MUM1"	1654
"MUM1L1"	317
"MUS81"	191
"MUSK"	1
"MUSTN1"	18
"MUT"	735
"MUTYH"	74
"MVB12A"	70
"MVB12B"	780
"MVD"	365
"MVK"	175
"MVP"	261
"MX1"	646
"MX2"	45
"MXD1"	500
"MXD3"	21
"MXD4"	561
"MXI1"	1177
"MXRA5"	33
"MXRA7"	2021
"MXRA8"	36
"MYADM"	637
"MYADML"	0
"MYADML2"	36
"MYB"	20
"MYBBP1A"	735
"MYBL1"	102
"MYBL2"	7
"MYBPC1"	561
"MYBPC2"	9
"MYBPC3"	0
"MYBPH"	1
"MYBPHL"	37
"MYC"	123
"MYCBP"	24
"MYCBP2"	16241
"MYCBP2-AS1"	1
"MYCBPAP"	53
"MYCL"	27
"MYCN"	49
"MYCNOS"	3
"MYCNUT"	0
"MYCT1"	41
"MYD88"	108
"MYDGF"	161
"MYEF2"	1974
"MYEOV"	0
"MYF5"	0
"MYF6"	0
"MYH1"	0
"MYH10"	5956
"MYH11"	58
"MYH13"	1
"MYH14"	774
"MYH15"	86
"MYH16"	0
"MYH2"	0
"MYH3"	43
"MYH4"	1
"MYH6"	0
"MYH7"	94
"MYH7B"	191
"MYH8"	0
"MYH9"	2883
"MYHAS"	2
"MYL1"	0
"MYL10"	0
"MYL12A"	227
"MYL12B"	926
