gene/TE	../../BAM/CGND_13066/HRA-00582_PE.bam
"MIR218-2"	0
"MIR219A1"	0
"MIR219A2"	41
"MIR219B"	5
"MIR22"	9
"MIR221"	10
"MIR222"	2
"MIR223"	3
"MIR224"	0
"MIR2276"	4
"MIR2277"	33
"MIR2278"	5
"MIR22HG"	129
"MIR2355"	21
"MIR2392"	0
"MIR23A"	1
"MIR23B"	5
"MIR23C"	3
"MIR24-1"	4
"MIR24-2"	0
"MIR2467"	9
"MIR25"	0
"MIR2681"	20
"MIR2682"	23
"MIR26A1"	2
"MIR26A2"	6
"MIR26B"	0
"MIR27A"	0
"MIR27B"	8
"MIR28"	1
"MIR2861"	9
"MIR2909"	3
"MIR296"	0
"MIR298"	0
"MIR299"	4
"MIR29A"	6
"MIR29B1"	0
"MIR29B2"	5
"MIR29B2CHG"	283
"MIR29C"	10
"MIR300"	4
"MIR301A"	0
"MIR301B"	0
"MIR302A"	0
"MIR302B"	0
"MIR302C"	0
"MIR302D"	0
"MIR302E"	0
"MIR302F"	0
"MIR3064"	243
"MIR3065"	0
"MIR3074"	0
"MIR30A"	6
"MIR30B"	1
"MIR30C1"	0
"MIR30C2"	3
"MIR30D"	0
"MIR30E"	2
"MIR31"	1
"MIR3115"	2
"MIR3116-1"	0
"MIR3116-2"	0
"MIR3117"	24
"MIR3118-1"	0
"MIR3118-2"	0
"MIR3118-3"	0
"MIR3118-4"	0
"MIR3119-1"	0
"MIR3119-2"	0
"MIR3120"	32
"MIR3121"	3
"MIR3122"	0
"MIR3123"	0
"MIR3124"	6
"MIR3125"	2
"MIR3126"	6
"MIR3127"	0
"MIR3128"	6
"MIR3129"	0
"MIR3130-1"	0
"MIR3130-2"	1
"MIR3131"	1
"MIR3132"	2
"MIR3133"	3
"MIR3134"	11
"MIR3135A"	4
"MIR3135B"	0
"MIR3136"	10
"MIR3137"	3
"MIR3138"	1
"MIR3139"	12
"MIR3140"	4
"MIR3141"	0
"MIR3142"	0
"MIR3142HG"	2
"MIR3143"	1
"MIR3144"	0
"MIR3145"	2
"MIR3146"	2
"MIR3147"	0
"MIR3148"	0
"MIR3149"	5
"MIR3150A"	0
"MIR3150B"	0
"MIR3150BHG"	0
"MIR3151"	13
"MIR3152"	0
"MIR3153"	0
"MIR3154"	0
"MIR3155A"	11
"MIR3155B"	0
"MIR3156-1"	0
"MIR3156-2"	0
"MIR3156-3"	0
"MIR3157"	4
"MIR3158-1"	0
"MIR3158-2"	0
"MIR3160-1"	0
"MIR3160-2"	0
"MIR3161"	10
"MIR3162"	3
"MIR3163"	4
"MIR3164"	5
"MIR3165"	1
"MIR3166"	0
"MIR3167"	13
"MIR3168"	0
"MIR3169"	0
"MIR3170"	0
"MIR3171"	0
"MIR3173"	11
"MIR3174"	5
"MIR3175"	18
"MIR3176"	3
"MIR3177"	4
"MIR3178"	1
"MIR3179-1"	0
"MIR3179-2"	0
"MIR3179-3"	0
"MIR3179-4"	0
"MIR3180-1"	0
"MIR3180-2"	0
"MIR3180-3"	0
"MIR3180-4"	0
"MIR3180-5"	0
"MIR3181"	6
"MIR3182"	2
"MIR3183"	9
"MIR3184"	0
"MIR3185"	0
"MIR3186"	0
"MIR3187"	0
"MIR3188"	1
"MIR3189"	0
"MIR3190"	0
"MIR3191"	4
"MIR3192"	5
"MIR3193"	0
"MIR3194"	2
"MIR3195"	0
"MIR3196"	0
"MIR3197"	0
"MIR3198-1"	2
"MIR3198-2"	119
"MIR3199-1"	0
"MIR3199-2"	0
"MIR31HG"	58
"MIR32"	2
"MIR3200"	1
"MIR3201"	0
"MIR3202-1"	0
"MIR3202-2"	0
"MIR320A"	2
"MIR320B1"	0
"MIR320B2"	3
"MIR320C1"	0
"MIR320C2"	0
"MIR320D1"	6
"MIR320D2"	0
"MIR320E"	0
"MIR323A"	0
"MIR323B"	5
"MIR324"	0
"MIR325"	5
"MIR325HG"	30
"MIR326"	2
"MIR328"	1
"MIR329-1"	4
"MIR329-2"	5
"MIR330"	1
"MIR331"	6
"MIR335"	1
"MIR337"	4
"MIR338"	7
"MIR339"	2
"MIR33A"	0
"MIR33B"	0
"MIR340"	9
"MIR342"	3
"MIR345"	0
"MIR346"	6
"MIR34A"	4
"MIR34AHG"	74
"MIR34B"	0
"MIR34C"	0
"MIR3529"	0
"MIR3591"	0
"MIR3605"	79
"MIR3606"	0
"MIR3609"	3
"MIR361"	2
"MIR3610"	74
"MIR3611"	5
"MIR3612"	3
"MIR3613"	3
"MIR3614"	12
"MIR3615"	37
"MIR3616"	0
"MIR3617"	0
"MIR3618"	6
"MIR3619"	13
"MIR362"	0
"MIR3620"	9
"MIR3621"	0
"MIR3622A"	6
"MIR3622B"	0
"MIR363"	0
"MIR3646"	0
"MIR3648-1"	9435
"MIR3648-2"	6073
"MIR3649"	0
"MIR3650"	0
"MIR3651"	2
"MIR3652"	144
"MIR3653"	2
"MIR3654"	362
"MIR3655"	67
"MIR3656"	23
"MIR3657"	2
"MIR3658"	16
"MIR3659"	0
"MIR365A"	5
"MIR365B"	1
"MIR3660"	0
"MIR3661"	0
"MIR3662"	10
"MIR3663"	0
"MIR3663HG"	0
"MIR3664"	0
"MIR3665"	1
"MIR3666"	0
"MIR3667"	0
"MIR3668"	0
"MIR367"	0
"MIR3670-1"	0
"MIR3670-2"	0
"MIR3670-3"	0
"MIR3670-4"	0
"MIR3671"	22
"MIR3672"	0
"MIR3674"	3
"MIR3675"	0
"MIR3677"	4
"MIR3678"	0
"MIR3679"	16
"MIR3680-1"	12
"MIR3680-2"	12
"MIR3681"	0
"MIR3681HG"	1
"MIR3682"	49
"MIR3683"	0
"MIR3684"	2
"MIR3685"	12
"MIR3686"	0
"MIR3687-1"	908
"MIR3687-2"	4215
"MIR3688-1"	0
"MIR3688-2"	1
"MIR3689A"	0
"MIR3689B"	0
"MIR3689C"	0
"MIR3689D1"	0
"MIR3689D2"	0
"MIR3689E"	0
"MIR3689F"	0
"MIR369"	1
"MIR3690"	0
"MIR3691"	4
"MIR3692"	2
"MIR370"	8
"MIR3713"	0
"MIR3714"	5
"MIR371A"	0
"MIR371B"	0
"MIR372"	0
"MIR373"	0
"MIR374A"	2
"MIR374B"	63
"MIR374C"	0
"MIR375"	0
"MIR376A1"	3
"MIR376A2"	4
"MIR376B"	4
"MIR376C"	2
"MIR377"	1
"MIR378A"	3
"MIR378B"	0
"MIR378C"	0
"MIR378D1"	2
"MIR378D2"	2
"MIR378E"	1
"MIR378F"	0
"MIR378G"	3
"MIR378H"	0
"MIR378I"	4
"MIR378J"	7
"MIR379"	2
"MIR380"	6
"MIR381"	1
"MIR381HG"	23
"MIR382"	5
"MIR383"	3
"MIR384"	7
"MIR3907"	0
"MIR3908"	0
"MIR3909"	0
"MIR3910-1"	0
"MIR3910-2"	0
"MIR3911"	2
"MIR3912"	0
"MIR3913-1"	0
"MIR3913-2"	0
"MIR3914-1"	0
"MIR3914-2"	4
"MIR3915"	2
"MIR3916"	23
"MIR3917"	381
"MIR3918"	1
"MIR3919"	5
"MIR3920"	1
"MIR3921"	0
"MIR3922"	1
"MIR3923"	0
"MIR3924"	0
"MIR3925"	0
"MIR3926-1"	2
"MIR3926-2"	0
"MIR3927"	0
"MIR3928"	0
"MIR3929"	0
"MIR3934"	0
"MIR3935"	18
"MIR3936"	14
"MIR3936HG"	151
"MIR3937"	0
"MIR3938"	13
"MIR3939"	6
"MIR3940"	92
"MIR3941"	7
"MIR3942"	4
"MIR3943"	15
"MIR3944"	0
"MIR3945"	0
"MIR3945HG"	1
"MIR3960"	20
"MIR3972"	0
"MIR3973"	2
"MIR3974"	0
"MIR3975"	9
"MIR3976"	0
"MIR3976HG"	34
"MIR3977"	0
"MIR3978"	4
"MIR409"	1
"MIR410"	0
"MIR411"	8
"MIR412"	0
"MIR421"	67
"MIR422A"	0
"MIR423"	4
"MIR424"	0
"MIR425"	1
"MIR4251"	2
"MIR4252"	0
"MIR4253"	0
"MIR4254"	0
"MIR4255"	0
"MIR4256"	0
"MIR4257"	0
"MIR4258"	1
"MIR4259"	0
"MIR4260"	0
"MIR4261"	0
"MIR4262"	0
"MIR4263"	8
"MIR4264"	0
"MIR4265"	0
"MIR4266"	0
"MIR4267"	0
"MIR4268"	0
"MIR4269"	0
"MIR4270"	0
"MIR4271"	0
"MIR4272"	0
"MIR4273"	0
"MIR4274"	0
"MIR4275"	0
"MIR4276"	0
"MIR4277"	0
"MIR4278"	0
"MIR4279"	0
"MIR4280"	2
"MIR4281"	0
"MIR4282"	0
"MIR4283-1"	0
"MIR4283-2"	0
"MIR4284"	0
"MIR4285"	0
"MIR4286"	0
"MIR4287"	0
"MIR4288"	0
"MIR4289"	0
"MIR429"	0
"MIR4290"	0
"MIR4290HG"	0
"MIR4291"	0
"MIR4292"	8
"MIR4293"	0
"MIR4294"	1
"MIR4295"	3
"MIR4296"	0
"MIR4297"	0
"MIR4298"	0
"MIR4299"	2
"MIR4300"	1
"MIR4300HG"	29
"MIR4301"	0
"MIR4302"	0
"MIR4303"	0
"MIR4304"	3
"MIR4305"	0
"MIR4306"	2
"MIR4307"	0
"MIR4307HG"	4
"MIR4308"	0
"MIR4309"	0
"MIR431"	2
"MIR4310"	0
"MIR4311"	0
"MIR4312"	19
"MIR4313"	0
"MIR4314"	0
"MIR4315-1"	39
"MIR4315-2"	0
"MIR4316"	0
"MIR4317"	5
"MIR4318"	11
"MIR4319"	0
"MIR432"	3
"MIR4320"	0
"MIR4321"	0
"MIR4322"	1
"MIR4323"	0
"MIR4324"	1
"MIR4325"	0
"MIR4326"	1
"MIR4327"	0
"MIR4328"	0
"MIR4329"	2
"MIR433"	10
"MIR4330"	0
"MIR4417"	0
"MIR4418"	0
"MIR4419A"	0
"MIR4419B"	0
"MIR4420"	2
"MIR4421"	0
"MIR4422"	0
"MIR4422HG"	0
"MIR4423"	2
"MIR4424"	1
"MIR4425"	0
"MIR4426"	611
"MIR4427"	2
"MIR4428"	4
"MIR4429"	0
"MIR4430"	0
"MIR4431"	0
"MIR4432"	0
"MIR4432HG"	0
"MIR4433A"	0
"MIR4433B"	0
"MIR4434"	7
"MIR4435-1"	0
"MIR4435-2"	0
"MIR4435-2HG"	158
"MIR4436A"	1
"MIR4436B1"	0
"MIR4436B2"	0
"MIR4437"	0
"MIR4438"	1
"MIR4439"	14
"MIR4440"	4
"MIR4441"	9
"MIR4442"	54
"MIR4443"	0
"MIR4444-1"	135
"MIR4444-2"	135
"MIR4445"	0
"MIR4446"	11
"MIR4447"	8
"MIR4449"	1
"MIR4450"	0
"MIR4451"	9
"MIR4452"	0
"MIR4453"	7
"MIR4453HG"	80
"MIR4454"	3
"MIR4455"	0
"MIR4456"	0
"MIR4457"	0
"MIR4458"	2
"MIR4458HG"	53
"MIR4459"	17
"MIR4460"	1
"MIR4461"	2
"MIR4462"	0
"MIR4463"	0
"MIR4464"	0
"MIR4465"	0
"MIR4466"	0
"MIR4467"	0
"MIR4468"	0
"MIR4469"	5
"MIR4470"	0
"MIR4471"	0
"MIR4472-1"	0
"MIR4472-2"	0
"MIR4473"	10
"MIR4474"	5
"MIR4475"	0
"MIR4476"	0
"MIR4477A"	3
"MIR4477B"	182
"MIR4478"	0
"MIR4479"	2
"MIR448"	0
"MIR4480"	13
"MIR4481"	0
"MIR4482"	19
"MIR4483"	1
"MIR4484"	0
"MIR4485"	0
"MIR4486"	2
"MIR4487"	0
"MIR4488"	1
"MIR4489"	1
"MIR4490"	0
"MIR4491"	0
"MIR4492"	0
"MIR4493"	0
"MIR4494"	0
"MIR4495"	1
"MIR4496"	0
"MIR4497"	0
"MIR4498"	0
"MIR4499"	2
"MIR449A"	0
"MIR449B"	0
"MIR449C"	0
"MIR4500"	4
"MIR4500HG"	60
"MIR4501"	8
"MIR4502"	3
"MIR4503"	0
"MIR4504"	5
"MIR4505"	0
"MIR4506"	1
"MIR4507"	0
"MIR4508"	0
"MIR4509-1"	0
"MIR4509-2"	0
"MIR4509-3"	0
"MIR450A1"	0
"MIR450A2"	0
"MIR450B"	0
"MIR4510"	0
"MIR4511"	0
"MIR4512"	7
"MIR4513"	0
"MIR4514"	0
"MIR4515"	1
"MIR4516"	0
"MIR4517"	3
"MIR4518"	0
"MIR4519"	1
"MIR451A"	0
"MIR451B"	0
"MIR452"	0
"MIR4520-1"	1
"MIR4520-2"	1
"MIR4521"	0
"MIR4522"	0
"MIR4523"	186
"MIR4524A"	5
"MIR4524B"	0
"MIR4525"	2
"MIR4526"	2
"MIR4527"	0
"MIR4527HG"	1
"MIR4528"	2
"MIR4529"	0
"MIR4530"	0
"MIR4531"	0
"MIR4532"	0
"MIR4533"	1
"MIR4534"	18
"MIR4535"	0
"MIR4536-1"	0
"MIR4536-2"	0
"MIR4537"	0
"MIR4538"	0
"MIR4539"	0
"MIR454"	1
"MIR4540"	0
"MIR455"	0
"MIR4632"	0
"MIR4633"	0
"MIR4634"	0
"MIR4635"	0
"MIR4636"	0
"MIR4637"	5
"MIR4638"	0
"MIR4639"	4
"MIR4640"	3
"MIR4641"	1
"MIR4642"	0
"MIR4643"	0
"MIR4644"	14
"MIR4645"	0
"MIR4646"	2
"MIR4647"	16
"MIR4648"	1
"MIR4649"	2
"MIR4650-1"	0
"MIR4650-2"	0
"MIR4651"	1
"MIR4652"	0
"MIR4653"	0
"MIR4654"	5
"MIR4655"	1
"MIR4656"	0
"MIR4657"	59
"MIR4658"	17
"MIR4659A"	2
"MIR4659B"	1
"MIR466"	0
"MIR4660"	0
"MIR4661"	0
"MIR4662A"	0
"MIR4662B"	0
"MIR4663"	1
"MIR4664"	7
"MIR4665"	0
"MIR4666A"	3
"MIR4666B"	11
"MIR4667"	0
"MIR4668"	4
"MIR4669"	1
"MIR4670"	0
"MIR4671"	4
"MIR4672"	0
"MIR4673"	1
"MIR4674"	0
"MIR4675"	0
"MIR4676"	0
"MIR4677"	9
"MIR4678"	0
"MIR4679-1"	0
"MIR4679-2"	0
"MIR4680"	15
"MIR4681"	1
"MIR4682"	1
"MIR4683"	5
"MIR4684"	1
"MIR4685"	4
"MIR4686"	0
"MIR4687"	48
"MIR4688"	3
"MIR4689"	1
"MIR4690"	2
"MIR4691"	1
"MIR4692"	0
"MIR4693"	0
"MIR4694"	0
"MIR4695"	1
"MIR4696"	0
"MIR4697"	23
"MIR4697HG"	569
"MIR4698"	3
"MIR4699"	0
"MIR4700"	23
"MIR4701"	0
"MIR4703"	0
"MIR4704"	0
"MIR4705"	19
"MIR4706"	0
"MIR4707"	9
"MIR4708"	0
"MIR4709"	48
"MIR4710"	1
"MIR4711"	0
"MIR4712"	15
"MIR4713"	0
"MIR4713HG"	1
"MIR4714"	8
"MIR4715"	0
"MIR4716"	0
"MIR4717"	0
"MIR4718"	0
"MIR4719"	0
"MIR4720"	51
"MIR4721"	145
"MIR4722"	1
"MIR4723"	3
"MIR4724"	76
"MIR4725"	1
"MIR4726"	0
"MIR4727"	0
"MIR4728"	0
"MIR4729"	18
"MIR4730"	6
"MIR4731"	11
"MIR4732"	0
"MIR4733"	0
"MIR4734"	1
"MIR4735"	2
"MIR4736"	0
"MIR4737"	5
"MIR4738"	1
"MIR4739"	0
"MIR4740"	0
"MIR4741"	1
"MIR4742"	7
"MIR4743"	3
"MIR4744"	1
"MIR4745"	0
"MIR4746"	1
"MIR4747"	1
"MIR4748"	3
"MIR4749"	0
"MIR4750"	3
"MIR4751"	11
"MIR4752"	0
"MIR4753"	5
"MIR4754"	0
"MIR4755"	2
"MIR4756"	0
"MIR4757"	0
"MIR4758"	3
"MIR4759"	0
"MIR4760"	0
"MIR4761"	44
"MIR4762"	12
"MIR4763"	3
"MIR4764"	1
"MIR4765"	0
"MIR4766"	7
"MIR4767"	11
"MIR4768"	0
"MIR4769"	0
"MIR4770"	0
"MIR4771-1"	1
"MIR4771-2"	1
"MIR4772"	0
"MIR4773-1"	0
"MIR4773-2"	0
"MIR4774"	8
"MIR4775"	11
"MIR4776-1"	0
"MIR4776-2"	0
"MIR4777"	0
"MIR4778"	0
"MIR4779"	1
"MIR4780"	0
"MIR4781"	0
"MIR4782"	3
"MIR4783"	0
"MIR4784"	6
"MIR4785"	2
"MIR4786"	5
"MIR4787"	94
"MIR4788"	0
"MIR4789"	0
"MIR4790"	0
"MIR4791"	0
"MIR4792"	0
"MIR4793"	18
"MIR4794"	3
"MIR4795"	0
"MIR4796"	3
"MIR4797"	0
"MIR4798"	1
"MIR4799"	0
"MIR4800"	29
"MIR4801"	2
"MIR4802"	0
"MIR4803"	21
"MIR4804"	10
"MIR483"	0
"MIR484"	0
"MIR485"	1
"MIR486-1"	1
"MIR486-2"	0
"MIR487A"	4
"MIR487B"	2
"MIR488"	1
"MIR489"	0
"MIR490"	6
"MIR491"	30
"MIR492"	0
"MIR493"	1
"MIR494"	5
"MIR495"	6
"MIR496"	2
"MIR497"	3
"MIR497HG"	13
"MIR498"	0
"MIR4999"	0
"MIR499A"	0
"MIR499B"	3
"MIR5000"	0
"MIR5001"	4
"MIR5002"	22
"MIR5003"	2
"MIR5004"	44
"MIR5006"	24
"MIR5007"	0
"MIR5008"	1
"MIR5009"	2
"MIR500A"	0
"MIR500B"	0
"MIR501"	0
"MIR5010"	157
"MIR5011"	0
"MIR502"	0
"MIR503"	0
"MIR503HG"	9
"MIR504"	1
"MIR5047"	407
"MIR505"	2
"MIR506"	0
"MIR507"	0
"MIR508"	0
"MIR5087"	5
"MIR5088"	1
"MIR5089"	0
"MIR509-1"	0
"MIR509-2"	0
"MIR509-3"	0
"MIR5090"	6
"MIR5091"	1
"MIR5092"	0
"MIR5093"	0
"MIR5094"	7
"MIR5095"	7
"MIR5096"	7
"MIR510"	0
"MIR5100"	0
"MIR511"	0
"MIR512-1"	0
"MIR512-2"	0
"MIR513A1"	0
"MIR513A2"	0
"MIR513B"	0
"MIR513C"	0
"MIR514A1"	0
"MIR514A2"	0
"MIR514A3"	0
"MIR514B"	0
"MIR515-1"	0
"MIR515-2"	0
"MIR516A1"	0
"MIR516A2"	0
"MIR516B1"	0
"MIR516B2"	0
"MIR517A"	0
"MIR517B"	0
"MIR517C"	0
"MIR5186"	0
"MIR5187"	15
"MIR5188"	1
"MIR5189"	0
"MIR518A1"	0
"MIR518A2"	0
"MIR518B"	0
"MIR518C"	0
"MIR518D"	0
"MIR518E"	0
"MIR518F"	0
"MIR5190"	15
"MIR5191"	6
"MIR5192"	3
"MIR5193"	3
"MIR5194"	17
"MIR5195"	0
"MIR5196"	14
"MIR5197"	0
"MIR519A1"	0
"MIR519A2"	0
"MIR519B"	0
"MIR519C"	0
"MIR519D"	0
"MIR519E"	0
"MIR520A"	0
"MIR520B"	0
"MIR520C"	0
"MIR520D"	0
"MIR520E"	0
"MIR520F"	0
"MIR520G"	0
"MIR520H"	0
"MIR521-1"	0
"MIR521-2"	0
"MIR522"	0
"MIR523"	0
"MIR524"	0
"MIR525"	0
"MIR526A1"	0
"MIR526A2"	0
"MIR526B"	0
"MIR527"	0
"MIR532"	0
"MIR539"	5
"MIR541"	4
"MIR542"	0
"MIR543"	0
"MIR544A"	3
"MIR544B"	2
"MIR545"	5
"MIR548A1"	0
"MIR548A1HG"	0
"MIR548A2"	0
"MIR548A3"	0
"MIR548AA1"	7
"MIR548AA2"	8
"MIR548AB"	0
"MIR548AC"	16
"MIR548AD"	0
"MIR548AE1"	0
"MIR548AE2"	0
"MIR548AG1"	0
"MIR548AG2"	1
"MIR548AH"	0
"MIR548AI"	0
"MIR548AJ1"	0
"MIR548AJ2"	0
"MIR548AK"	0
"MIR548AL"	1
"MIR548AM"	2
"MIR548AN"	1
"MIR548AO"	0
"MIR548AP"	0
"MIR548AQ"	1
"MIR548AR"	18
"MIR548AS"	8
"MIR548AT"	2
"MIR548AU"	3
"MIR548AV"	15
"MIR548AW"	1
"MIR548AX"	1
"MIR548AY"	3
"MIR548AZ"	0
"MIR548B"	3
"MIR548BA"	0
"MIR548BB"	0
"MIR548C"	2
"MIR548D1"	3
"MIR548D2"	0
"MIR548F1"	0
"MIR548F2"	10
"MIR548F3"	1
"MIR548F4"	0
"MIR548F5"	0
"MIR548G"	5
"MIR548H1"	0
"MIR548H2"	0
"MIR548H3"	0
"MIR548H4"	10
"MIR548H5"	0
"MIR548I1"	1
"MIR548I2"	0
"MIR548I3"	0
"MIR548I4"	0
"MIR548J"	6
"MIR548K"	1
"MIR548L"	2
"MIR548M"	0
"MIR548N"	34
"MIR548O"	0
"MIR548O2"	1
"MIR548P"	0
"MIR548Q"	0
"MIR548S"	3
"MIR548T"	7
"MIR548U"	2
"MIR548V"	39
"MIR548W"	3
"MIR548X"	0
"MIR548X2"	0
"MIR548XHG"	3
"MIR548Y"	0
"MIR548Z"	0
"MIR549A"	1
"MIR550A1"	4
"MIR550A2"	7
"MIR550A3"	9
"MIR550B1"	0
"MIR550B2"	0
"MIR551A"	0
"MIR551B"	0
"MIR552"	1
"MIR553"	7
"MIR554"	0
"MIR555"	77
"MIR556"	4
"MIR557"	0
"MIR5571"	0
"MIR5572"	150
"MIR5579"	13
"MIR558"	10
"MIR5580"	0
"MIR5581"	7
"MIR5582"	1
"MIR5583-1"	0
"MIR5583-2"	0
"MIR5584"	10
"MIR5585"	1
"MIR5586"	7
"MIR5587"	6
"MIR5588"	0
"MIR5589"	0
"MIR559"	0
"MIR5590"	0
"MIR5591"	0
"MIR561"	4
"MIR563"	12
"MIR564"	14
"MIR566"	0
"MIR567"	0
"MIR568"	33
"MIR5680"	0
"MIR5681A"	0
"MIR5681B"	0
"MIR5682"	12
"MIR5683"	0
"MIR5684"	0
"MIR5685"	0
"MIR5687"	17
"MIR5688"	8
"MIR5689"	0
"MIR5689HG"	0
"MIR569"	9
"MIR5690"	20
"MIR5691"	0
"MIR5692A1"	0
"MIR5692A2"	0
"MIR5692B"	0
"MIR5692C1"	0
"MIR5692C2"	16
"MIR5693"	3
"MIR5694"	0
"MIR5695"	0
"MIR5696"	0
"MIR5697"	1
"MIR5698"	0
"MIR5699"	10
"MIR570"	57
"MIR5700"	0
"MIR5701-1"	0
"MIR5701-2"	0
"MIR5701-3"	0
"MIR5702"	0
"MIR5703"	0
"MIR5704"	5
"MIR5705"	0
"MIR5706"	9
"MIR5707"	0
"MIR5708"	0
"MIR570HG"	209
"MIR571"	17
"MIR572"	0
"MIR573"	13
"MIR5739"	0
"MIR574"	0
"MIR575"	14
"MIR577"	8
"MIR578"	12
"MIR5787"	2
"MIR579"	5
"MIR580"	3
"MIR581"	11
"MIR583"	2
"MIR585"	2
"MIR586"	2
"MIR587"	0
"MIR588"	0
"MIR589"	4
"MIR590"	9
"MIR591"	8
"MIR592"	4
"MIR593"	2
"MIR595"	0
"MIR596"	0
"MIR597"	12
"MIR598"	0
"MIR599"	0
"MIR600"	44
"MIR600HG"	1271
"MIR601"	6
"MIR602"	0
"MIR603"	2
"MIR604"	2
"MIR605"	3
"MIR606"	1
"MIR6068"	1
"MIR6069"	0
"MIR607"	0
"MIR6070"	1
"MIR6071"	0
"MIR6072"	0
"MIR6073"	12
"MIR6074"	0
"MIR6075"	2
"MIR6076"	0
"MIR6077"	0
"MIR6078"	0
"MIR6079"	1
"MIR608"	2
"MIR6080"	0
"MIR6081"	15
"MIR6082"	0
"MIR6083"	11
"MIR6084"	213
"MIR6085"	0
"MIR6086"	0
"MIR6087"	818
"MIR6088"	0
"MIR6089"	0
"MIR609"	0
"MIR6090"	0
"MIR610"	0
"MIR611"	40
"MIR612"	65
"MIR6124"	10
"MIR6125"	28
"MIR6126"	0
"MIR6127"	0
"MIR6128"	0
"MIR6129"	0
"MIR613"	4
"MIR6130"	0
"MIR6131"	0
"MIR6132"	21
"MIR6133"	0
"MIR6134"	0
"MIR614"	1
"MIR615"	0
"MIR616"	8
"MIR6165"	0
"MIR617"	4
"MIR618"	5
"MIR619"	10
"MIR620"	5
"MIR621"	5
"MIR622"	0
"MIR623"	6
"MIR624"	4
"MIR625"	1
"MIR626"	1
"MIR627"	1
"MIR628"	81
"MIR629"	2
"MIR630"	58
"MIR631"	4
"MIR632"	51
"MIR633"	0
"MIR634"	3
"MIR635"	8
"MIR636"	106
"MIR637"	9
"MIR638"	2
"MIR639"	40
"MIR640"	3
"MIR641"	18
"MIR642A"	1
"MIR642B"	0
"MIR643"	5
"MIR644A"	10
"MIR645"	7
"MIR646"	1
"MIR646HG"	9
"MIR647"	4
"MIR648"	9
"MIR649"	0
"MIR6499"	0
"MIR650"	0
"MIR6500"	0
"MIR6501"	148
"MIR6502"	1
"MIR6503"	0
"MIR6504"	0
"MIR6505"	2
"MIR6506"	104
"MIR6507"	2
"MIR6508"	0
"MIR6509"	2
"MIR651"	0
"MIR6510"	0
"MIR6511A1"	0
"MIR6511A2"	0
"MIR6511A3"	0
"MIR6511A4"	0
"MIR6511B1"	51
"MIR6511B2"	1
"MIR6512"	5
"MIR6513"	61
"MIR6514"	2
"MIR6515"	1
"MIR6516"	4
"MIR652"	3
"MIR653"	0
"MIR654"	3
"MIR655"	5
"MIR656"	2
"MIR657"	15
"MIR658"	9
"MIR659"	2
"MIR660"	0
"MIR661"	4
"MIR662"	0
"MIR663A"	2423
"MIR663AHG"	9475
"MIR663B"	9
"MIR664A"	3
"MIR664B"	0
"MIR665"	3
"MIR668"	5
"MIR670"	0
"MIR670HG"	1
"MIR671"	22
"MIR6715A"	0
"MIR6715B"	0
"MIR6716"	80
"MIR6717"	316
"MIR6718"	0
"MIR6719"	0
"MIR6720"	3
"MIR6721"	73
"MIR6722"	0
"MIR6723"	151
"MIR6724-1"	0
"MIR6724-2"	0
"MIR6724-3"	0
"MIR6724-4"	0
"MIR6726"	4
"MIR6727"	3
"MIR6728"	17
"MIR6729"	0
"MIR6730"	2
"MIR6731"	0
"MIR6732"	0
"MIR6733"	4
"MIR6734"	10
"MIR6735"	0
"MIR6736"	0
"MIR6737"	0
"MIR6738"	9
"MIR6739"	6
"MIR6740"	1
"MIR6741"	5
"MIR6742"	1
"MIR6743"	1
"MIR6744"	0
"MIR6745"	1
"MIR6746"	3
"MIR6747"	19
"MIR6748"	1
"MIR6749"	1
"MIR675"	1
"MIR6750"	1
"MIR6751"	1
"MIR6752"	0
"MIR6753"	0
"MIR6754"	0
"MIR6755"	3
"MIR6756"	1
"MIR6757"	6
"MIR6758"	8
"MIR6759"	1
"MIR676"	1
"MIR6760"	0
"MIR6761"	0
"MIR6762"	0
"MIR6763"	0
"MIR6764"	1
"MIR6765"	1
"MIR6766"	3
"MIR6767"	1
"MIR6768"	0
"MIR6769A"	2
"MIR6769B"	1
"MIR6770-1"	0
"MIR6770-2"	3
"MIR6770-3"	3
"MIR6771"	0
"MIR6772"	2
"MIR6773"	0
"MIR6774"	0
"MIR6775"	4
"MIR6776"	2
"MIR6777"	3
"MIR6778"	4
"MIR6779"	0
"MIR6780A"	7
"MIR6780B"	3
"MIR6781"	3
"MIR6782"	1
"MIR6783"	0
"MIR6784"	2
"MIR6785"	2
"MIR6786"	1
"MIR6787"	1
"MIR6788"	5
"MIR6789"	17
"MIR6790"	0
"MIR6791"	3
"MIR6792"	1
"MIR6793"	0
"MIR6794"	5
"MIR6795"	0
"MIR6796"	3
"MIR6797"	1
"MIR6798"	0
"MIR6799"	2
"MIR6800"	21
"MIR6801"	1
"MIR6802"	3
"MIR6803"	1
"MIR6804"	4
"MIR6805"	2
"MIR6806"	1
"MIR6807"	2
"MIR6808"	3
"MIR6809"	4
"MIR6810"	0
"MIR6811"	0
"MIR6812"	1
"MIR6813"	1
"MIR6814"	0
"MIR6815"	2
"MIR6816"	2
"MIR6817"	2
"MIR6818"	1
"MIR6819"	8
"MIR6820"	3
"MIR6821"	1
"MIR6822"	0
"MIR6823"	0
"MIR6824"	1
"MIR6825"	0
"MIR6826"	1
