gene/TE	../../STAR_v252_mapping/CGND_12893/HRA-00313_PE.bam
"N4BP2L1"	783
"N4BP2L2"	2914
"N4BP2L2-IT2"	568
"N4BP3"	334
"N6AMT1"	107
"NAA10"	193
"NAA11"	0
"NAA15"	1641
"NAA16"	639
"NAA20"	547
"NAA25"	1496
"NAA30"	1345
"NAA35"	940
"NAA38"	272
"NAA40"	207
"NAA50"	2489
"NAA60"	505
"NAAA"	253
"NAALAD2"	349
"NAALADL1"	1
"NAALADL2"	82
"NAALADL2-AS1"	0
"NAALADL2-AS2"	5
"NAALADL2-AS3"	1
"NAB1"	1542
"NAB2"	668
"NABP1"	162
"NABP2"	467
"NACA"	2547
"NACA2"	0
"NACAD"	1718
"NACAP1"	0
"NACC1"	1526
"NACC2"	5129
"NADK"	476
"NADK2"	1202
"NADSYN1"	276
"NAE1"	841
"NAF1"	440
"NAGA"	209
"NAGK"	328
"NAGLU"	170
"NAGPA"	407
"NAGPA-AS1"	18
"NAGS"	19
"NAIF1"	48
"NAIP"	1098
"NALCN"	2696
"NALCN-AS1"	13
"NALT1"	0
"NAMA"	19
"NAMPT"	2419
"NANOG"	1
"NANOGNB"	0
"NANOGP8"	8
"NANOS1"	46
"NANOS2"	3
"NANOS3"	40
"NANP"	133
"NANS"	330
"NAP1L1"	8069
"NAP1L2"	3373
"NAP1L3"	3987
"NAP1L4"	2267
"NAP1L5"	2009
"NAP1L6"	19
"NAPA"	2249
"NAPA-AS1"	1
"NAPB"	17928
"NAPEPLD"	2340
"NAPG"	3467
"NAPRT"	213
"NAPSA"	6
"NAPSB"	35
"NARF"	509
"NARFL"	306
"NARS"	4515
"NARS2"	292
"NASP"	805
"NAT1"	14
"NAT10"	812
"NAT14"	248
"NAT16"	24
"NAT2"	0
"NAT6"	115
"NAT8"	0
"NAT8B"	0
"NAT8L"	5412
"NAT9"	143
"NATD1"	104
"NAV1"	3634
"NAV2"	3183
"NAV2-AS2"	3
"NAV2-AS4"	0
"NAV2-AS5"	0
"NAV3"	2937
"NAXD"	747
"NAXE"	517
"NBAS"	3388
"NBAT1"	7
"NBDY"	236
"NBEA"	7995
"NBEAL1"	840
"NBEAL2"	170
"NBEAP1"	75
"NBL1"	604
"NBN"	1067
"NBPF1"	859
"NBPF10"	331
"NBPF11"	93
"NBPF12"	233
"NBPF13P"	0
"NBPF14"	51
"NBPF15"	318
"NBPF18P"	0
"NBPF19"	237
"NBPF20"	62
"NBPF22P"	0
"NBPF25P"	612
"NBPF26"	137
"NBPF3"	210
"NBPF4"	1
"NBPF6"	0
"NBPF7"	0
"NBPF8"	302
"NBPF9"	407
"NBR1"	3379
"NBR2"	105
"NCALD"	5053
"NCAM1"	12513
"NCAM1-AS1"	1
"NCAM2"	4979
"NCAN"	2946
"NCAPD2"	492
"NCAPD3"	440
"NCAPG"	1
"NCAPG2"	258
"NCAPH"	13
"NCAPH2"	620
"NCBP1"	728
"NCBP2"	935
"NCBP2-AS1"	3
"NCBP2-AS2"	177
"NCBP2L"	1
"NCBP3"	757
"NCCRP1"	0
"NCDN"	11923
"NCEH1"	2682
"NCF1"	12
"NCF1B"	5
"NCF1C"	2
"NCF2"	126
"NCF4"	23
"NCF4-AS1"	0
"NCK1"	387
"NCK1-AS1"	15
"NCK2"	1017
"NCKAP1"	10529
"NCKAP1L"	295
"NCKAP5"	515
"NCKAP5L"	507
"NCKIPSD"	1440
"NCL"	4820
"NCLN"	452
"NCMAP"	1
"NCOA1"	5824
"NCOA2"	2870
"NCOA3"	1174
"NCOA4"	3327
"NCOA5"	210
"NCOA6"	1696
"NCOA7"	6741
"NCOA7-AS1"	0
"NCOR1"	4783
"NCOR1P1"	0
"NCOR2"	4069
"NCR1"	0
"NCR2"	0
"NCR3"	0
"NCR3LG1"	892
"NCRNA00250"	3
"NCRUPAR"	0
"NCS1"	9713
"NCSTN"	755
"NDC1"	431
"NDC80"	2
"NDE1"	335
"NDEL1"	1722
"NDFIP1"	9602
"NDFIP2"	4172
"NDFIP2-AS1"	1
"NDN"	659
"NDNF"	61
"NDOR1"	300
"NDP"	268
"NDP-AS1"	0
"NDRG1"	3753
"NDRG2"	11613
"NDRG3"	3938
"NDRG4"	14161
"NDST1"	2936
"NDST1-AS1"	4
"NDST2"	355
"NDST3"	634
"NDST4"	4
"NDUFA1"	524
"NDUFA10"	2358
"NDUFA11"	440
"NDUFA12"	475
"NDUFA13"	1301
"NDUFA2"	386
"NDUFA3"	331
"NDUFA4"	4281
"NDUFA4L2"	46
"NDUFA5"	3202
"NDUFA6"	610
"NDUFA6-AS1"	302
"NDUFA7"	242
"NDUFA8"	629
"NDUFA9"	1070
"NDUFAB1"	585
"NDUFAF1"	399
"NDUFAF2"	117
"NDUFAF3"	466
"NDUFAF4"	944
"NDUFAF4P1"	17
"NDUFAF5"	579
"NDUFAF6"	343
"NDUFAF7"	941
"NDUFAF8"	185
"NDUFB1"	177
"NDUFB10"	550
"NDUFB11"	422
"NDUFB2"	504
"NDUFB2-AS1"	9
"NDUFB3"	346
"NDUFB4"	653
"NDUFB5"	1284
"NDUFB6"	452
"NDUFB7"	391
"NDUFB8"	1739
"NDUFB9"	1449
"NDUFC1"	337
"NDUFC2"	773
"NDUFC2-KCTD14"	467
"NDUFS1"	4383
"NDUFS2"	1732
"NDUFS3"	933
"NDUFS4"	455
"NDUFS5"	1095
"NDUFS6"	158
"NDUFS7"	744
"NDUFS8"	483
"NDUFV1"	2148
"NDUFV2"	940
"NDUFV2-AS1"	16
"NDUFV3"	245
"NEAT1"	85445
"NEB"	419
"NEBL"	8358
"NEBL-AS1"	4
"NECAB1"	8009
"NECAB2"	195
"NECAB3"	458
"NECAP1"	2618
"NECAP2"	201
"NECTIN1"	1555
"NECTIN2"	263
"NECTIN3"	885
"NECTIN3-AS1"	7
"NECTIN4"	0
"NEDD1"	136
"NEDD4"	205
"NEDD4L"	5094
"NEDD8"	579
"NEDD8-MDP1"	496
"NEDD9"	624
"NEFH"	5157
"NEFL"	22778
"NEFM"	13618
"NEGR1"	4151
"NEGR1-IT1"	8
"NEIL1"	131
"NEIL2"	452
"NEIL3"	1
"NEK1"	1075
"NEK10"	311
"NEK11"	312
"NEK2"	1
"NEK3"	121
"NEK4"	770
"NEK5"	21
"NEK6"	896
"NEK7"	1552
"NEK8"	21
"NEK9"	943
"NELFA"	287
"NELFB"	739
"NELFCD"	712
"NELFE"	352
"NELL1"	550
"NELL2"	7449
"NEMF"	2660
"NEMP1"	347
"NEMP2"	50
"NENF"	486
"NEO1"	3433
"NEPRO"	745
"NES"	510
"NET1"	659
"NETO1"	3715
"NETO2"	667
"NEU1"	509
"NEU2"	1
"NEU3"	312
"NEU4"	56
"NEURL1"	1607
"NEURL1-AS1"	0
"NEURL1B"	243
"NEURL2"	22
"NEURL3"	7
"NEURL4"	969
"NEUROD1"	23
"NEUROD2"	553
"NEUROD4"	6
"NEUROD6"	437
"NEUROG1"	0
"NEUROG2"	10
"NEUROG3"	0
"NEXMIF"	1599
"NEXN"	40
"NEXN-AS1"	2
"NF1"	8207
"NF1P2"	0
"NF2"	2060
"NFAM1"	76
"NFASC"	8526
"NFAT5"	8134
"NFATC1"	117
"NFATC2"	276
"NFATC2IP"	457
"NFATC3"	1294
"NFATC4"	185
"NFE2"	3
"NFE2L1"	7013
"NFE2L2"	1891
"NFE2L3"	17
"NFIA"	4728
"NFIA-AS1"	0
"NFIA-AS2"	9
"NFIB"	3388
"NFIC"	3634
"NFIL3"	413
"NFIX"	6026
"NFKB1"	454
"NFKB2"	105
"NFKBIA"	799
"NFKBIB"	270
"NFKBID"	81
"NFKBIE"	151
"NFKBIL1"	197
"NFKBIZ"	462
"NFRKB"	366
"NFS1"	578
"NFU1"	252
"NFX1"	1072
"NFXL1"	530
"NFYA"	836
"NFYB"	651
"NFYC"	413
"NFYC-AS1"	50
"NGB"	43
"NGDN"	408
"NGEF"	2564
"NGF"	8
"NGFR"	100
"NGLY1"	452
"NGRN"	5636
"NHEG1"	0
"NHEJ1"	98
"NHLH1"	12
"NHLH2"	85
"NHLRC1"	15
"NHLRC2"	1134
"NHLRC3"	524
"NHLRC4"	2
"NHP2"	391
"NHS"	527
"NHS-AS1"	0
"NHSL1"	435
"NHSL2"	143
"NICN1"	396
"NID1"	159
"NID2"	46
"NIF3L1"	350
"NIFK"	398
"NIFK-AS1"	65
"NIM1K"	342
"NIN"	3366
"NINJ1"	352
"NINJ2"	90
"NINL"	152
"NIP7"	179
"NIPA1"	4216
"NIPA2"	877
"NIPAL1"	33
"NIPAL2"	1312
"NIPAL3"	4013
"NIPAL4"	64
"NIPBL"	3238
"NIPBL-AS1"	646
"NIPSNAP1"	948
"NIPSNAP2"	1226
"NIPSNAP3A"	299
"NIPSNAP3B"	459
"NISCH"	4780
"NIT1"	232
"NIT2"	242
"NKAIN1"	51
"NKAIN2"	807
"NKAIN3"	298
"NKAIN4"	83
"NKAP"	297
"NKAPD1"	526
"NKAPL"	40
"NKAPP1"	33
"NKD1"	288
"NKD2"	129
"NKG7"	5
"NKILA"	5
"NKIRAS1"	1158
"NKIRAS2"	154
"NKPD1"	6
"NKRF"	1254
"NKTR"	2619
"NKX1-1"	0
"NKX1-2"	62
"NKX2-1"	5
"NKX2-1-AS1"	0
"NKX2-2"	254
"NKX2-3"	0
"NKX2-4"	4
"NKX2-5"	0
"NKX2-6"	0
"NKX2-8"	1
"NKX3-1"	50
"NKX3-2"	0
"NKX6-1"	0
"NKX6-2"	441
"NKX6-3"	2
"NLE1"	161
"NLGN1"	1057
"NLGN1-AS1"	0
"NLGN2"	3472
"NLGN3"	952
"NLGN4X"	1212
"NLGN4Y"	0
"NLGN4Y-AS1"	0
"NLK"	3220
"NLN"	885
"NLRC3"	2
"NLRC4"	31
"NLRC5"	77
"NLRP1"	51
"NLRP10"	0
"NLRP11"	1
"NLRP12"	2
"NLRP13"	0
"NLRP14"	22
"NLRP2"	13
"NLRP2B"	10
"NLRP3"	79
"NLRP4"	11
"NLRP5"	0
"NLRP6"	5
"NLRP7"	1
"NLRP8"	0
"NLRP9"	0
"NLRX1"	74
"NMB"	34
"NMBR"	3
"NMD3"	1169
"NME1"	345
"NME1-NME2"	769
"NME2"	510
"NME3"	187
"NME4"	174
"NME5"	170
"NME6"	124
"NME7"	282
"NME8"	6
"NME9"	67
"NMI"	37
"NMNAT1"	105
"NMNAT2"	6259
"NMNAT3"	105
"NMRAL1"	376
"NMRAL2P"	1
"NMRK1"	319
"NMRK2"	2
"NMS"	0
"NMT1"	3200
"NMT2"	927
"NMU"	9
"NMUR1"	2
"NMUR2"	7
"NNAT"	382
"NNMT"	29
"NNT"	2632
"NNT-AS1"	509
"NOA1"	307
"NOB1"	343
"NOBOX"	0
"NOC2L"	700
"NOC2LP2"	0
"NOC3L"	261
"NOC4L"	123
"NOCT"	294
"NOD1"	59
"NOD2"	8
"NODAL"	0
"NOG"	11
"NOL10"	611
"NOL11"	446
"NOL12"	118
"NOL3"	252
"NOL4"	857
"NOL4L"	810
"NOL4L-DT"	0
"NOL6"	473
"NOL7"	571
"NOL8"	481
"NOL9"	454
"NOLC1"	2174
"NOM1"	555
"NOMO1"	2582
"NOMO2"	2310
"NOMO3"	1271
"NONO"	2107
"NOP10"	198
"NOP14"	412
"NOP14-AS1"	131
"NOP16"	82
"NOP2"	320
"NOP53"	1003
"NOP53-AS1"	0
"NOP56"	697
"NOP58"	610
"NOP9"	1027
"NORAD"	28623
"NOS1"	871
"NOS1AP"	1285
"NOS2"	95
"NOS2P3"	1
"NOS3"	59
"NOSIP"	230
"NOSTRIN"	92
"NOTCH1"	861
"NOTCH2"	3133
"NOTCH2NL"	2517
"NOTCH3"	288
"NOTCH4"	162
"NOTO"	0
"NOTUM"	5
"NOV"	149
"NOVA1"	1899
"NOVA1-AS1"	27
"NOVA2"	3099
"NOX1"	1
"NOX3"	3
"NOX4"	99
"NOX5"	20
"NOXA1"	118
"NOXO1"	5
"NOXRED1"	15
"NPAP1"	24
"NPAS1"	84
"NPAS2"	853
"NPAS3"	1255
"NPAS4"	1975
"NPAT"	1397
"NPB"	25
"NPBWR1"	2
"NPBWR2"	21
"NPC1"	2206
"NPC1L1"	24
"NPC2"	456
"NPDC1"	1392
"NPEPL1"	114
"NPEPPS"	3409
"NPFF"	9
"NPFFR1"	7
"NPFFR2"	31
"NPHP1"	86
"NPHP3"	312
"NPHP3-ACAD11"	717
"NPHP3-AS1"	9
"NPHP4"	343
"NPHS1"	9
"NPHS2"	0
"NPIPA1"	113
"NPIPA2"	7
"NPIPA3"	7
"NPIPA5"	4
"NPIPA7"	0
"NPIPA8"	38
"NPIPB11"	41
"NPIPB12"	215
"NPIPB13"	278
"NPIPB15"	5
"NPIPB2"	7
"NPIPB3"	369
"NPIPB4"	315
"NPIPB5"	104
"NPIPB6"	24
"NPIPB8"	0
"NPIPB9"	23
"NPL"	491
"NPLOC4"	2106
"NPM1"	3365
"NPM2"	243
"NPM3"	58
"NPNT"	239
"NPPA"	3
"NPPA-AS1"	261
"NPPB"	0
"NPPC"	49
"NPR1"	8
"NPR2"	377
"NPR3"	46
"NPRL2"	262
"NPRL3"	376
"NPS"	0
"NPSR1"	2
"NPSR1-AS1"	1
"NPTN"	4821
"NPTN-IT1"	227
"NPTX1"	7924
"NPTX2"	2120
"NPTXR"	4404
"NPVF"	3
"NPW"	1
"NPY"	113
"NPY1R"	320
"NPY2R"	139
"NPY4R"	2
"NPY4R2"	1
"NPY5R"	20
"NPY6R"	0
"NQO1"	745
"NQO2"	580
"NR0B1"	7
"NR0B2"	0
"NR1D1"	1178
"NR1D2"	4309
"NR1H2"	921
"NR1H3"	80
"NR1H4"	6
"NR1I2"	4
"NR1I3"	0
"NR2C1"	407
"NR2C2"	2525
"NR2C2AP"	86
"NR2E1"	479
"NR2E3"	3
"NR2F1"	871
"NR2F1-AS1"	981
"NR2F2"	143
"NR2F2-AS1"	4
"NR2F6"	374
"NR3C1"	3779
"NR3C2"	1490
"NR4A1"	1904
"NR4A2"	317
"NR4A3"	473
"NR5A1"	0
"NR5A2"	0
"NR6A1"	137
"NRADDP"	1
"NRAP"	31
"NRARP"	114
"NRAS"	926
"NRAV"	98
"NRBF2"	336
"NRBP1"	1266
"NRBP2"	1227
"NRCAM"	17044
"NRDC"	2497
"NRDE2"	296
"NREP"	1628
"NREP-AS1"	0
"NRF1"	320
"NRG1"	813
"NRG1-IT1"	47
"NRG1-IT3"	18
"NRG2"	96
"NRG3"	1305
"NRG3-AS1"	0
"NRG4"	115
"NRGN"	11686
"NRIP1"	2268
"NRIP2"	345
"NRIP3"	1985
"NRIR"	6
"NRK"	2
"NRL"	34
"NRM"	12
"NRN1"	3732
"NRN1L"	7
"NRON"	0
"NRP1"	846
"NRP2"	376
"NRROS"	29
"NRSN1"	2043
"NRSN2"	1842
"NRSN2-AS1"	78
"NRTN"	1
"NRXN1"	9745
"NRXN2"	3961
"NRXN3"	5790
"NSA2"	879
"NSD1"	2702
"NSD2"	2783
"NSD3"	4102
"NSDHL"	331
"NSF"	13368
"NSFL1C"	1241
"NSFP1"	901
"NSG1"	1776
"NSG2"	2627
"NSL1"	894
"NSMAF"	717
"NSMCE1"	203
"NSMCE2"	226
"NSMCE3"	476
"NSMCE4A"	169
"NSMF"	4459
"NSRP1"	571
"NSUN2"	501
"NSUN3"	434
"NSUN4"	417
"NSUN5"	172
"NSUN5P1"	87
"NSUN5P2"	52
"NSUN6"	338
"NSUN7"	10
"NT5C"	82
"NT5C1A"	86
"NT5C1B"	0
"NT5C1B-RDH14"	120
"NT5C2"	1418
"NT5C3A"	287
"NT5C3B"	749
"NT5DC1"	694
"NT5DC2"	97
"NT5DC3"	1940
"NT5DC4"	2
"NT5E"	354
"NT5M"	137
"NTAN1"	224
"NTF3"	1
"NTF4"	0
"NTHL1"	86
"NTM"	1832
"NTM-AS1"	37
"NTM-IT"	12
"NTMT1"	231
"NTN1"	106
"NTN3"	13
"NTN4"	585
"NTN5"	22
"NTNG1"	314
"NTNG2"	619
"NTPCR"	483
"NTRK1"	6
"NTRK2"	35906
"NTRK3"	1922
"NTRK3-AS1"	0
"NTS"	1
"NTSR1"	21
"NTSR2"	283
"NUAK1"	4640
"NUAK2"	51
"NUB1"	952
"NUBP1"	82
"NUBP2"	244
"NUBPL"	195
"NUCB1"	1882
"NUCB1-AS1"	0
"NUCB2"	509
"NUCKS1"	12896
"NUDC"	1289
"NUDCD1"	496
"NUDCD2"	414
"NUDCD3"	3874
"NUDT1"	39
"NUDT10"	441
"NUDT11"	950
"NUDT12"	325
"NUDT13"	8
"NUDT14"	133
"NUDT15"	175
"NUDT16"	1831
"NUDT16L1"	195
"NUDT16P1"	2
"NUDT17"	32
"NUDT18"	40
"NUDT19"	133
"NUDT2"	149
"NUDT21"	3997
"NUDT22"	157
"NUDT3"	2193
"NUDT4"	70
"NUDT4B"	2035
"NUDT4P2"	2034
"NUDT5"	434
"NUDT6"	70
"NUDT7"	56
"NUDT8"	27
"NUDT9"	474
"NUDT9P1"	26
"NUF2"	13
"NUFIP1"	251
"NUFIP2"	4999
"NUGGC"	2
"NUMA1"	3296
"NUMB"	1525
"NUMBL"	904
"NUP107"	303
"NUP133"	1332
"NUP153"	1808
"NUP155"	693
"NUP160"	626
"NUP188"	562
"NUP205"	1300
"NUP210"	299
"NUP210L"	1
"NUP210P1"	0
"NUP214"	1226
"NUP35"	147
"NUP37"	31
"NUP43"	480
"NUP50"	1737
"NUP50-AS1"	271
"NUP54"	321
"NUP58"	1525
"NUP62"	486
"NUP62CL"	7
"NUP85"	252
"NUP88"	563
"NUP93"	740
"NUP98"	1987
"NUPL2"	237
"NUPR1"	161
"NUPR2"	12
"NUS1"	1265
"NUSAP1"	11
"NUTF2"	604
"NUTM1"	0
"NUTM2A"	18
"NUTM2A-AS1"	182
"NUTM2B"	25
"NUTM2B-AS1"	393
"NUTM2D"	21
"NUTM2E"	0
"NUTM2F"	0
"NUTM2G"	0
"NVL"	150
"NWD1"	333
"NWD2"	488
"NXF1"	478
"NXF2"	0
"NXF2B"	0
"NXF3"	0
"NXF4"	1
"NXF5"	6
"NXN"	101
"NXNL1"	3
"NXNL2"	2
"NXPE1"	0
"NXPE2"	14
"NXPE3"	2947
"NXPE4"	0
"NXPH1"	424
"NXPH2"	140
"NXPH3"	490
"NXPH4"	42
"NXT1"	59
"NXT2"	131
"NYAP1"	1139
"NYAP2"	265
"NYNRIN"	141
"NYX"	2
"OACYLP"	3
"OAF"	289
"OARD1"	169
"OAS1"	35
"OAS2"	46
"OAS3"	215
"OASL"	1
"OAT"	3347
"OAZ1"	4494
"OAZ2"	1621
"OAZ3"	8
"OBP2A"	0
"OBP2B"	0
"OBSCN"	353
"OBSCN-AS1"	7
"OBSL1"	996
"OC90"	10
"OCA2"	88
"OCEL1"	161
"OCIAD1"	3070
"OCIAD1-AS1"	0
"OCIAD2"	154
"OCLM"	36
"OCLN"	94
"OCM"	4
"OCM2"	0
"OCRL"	2580
"OCSTAMP"	1
"ODAM"	0
"ODAPH"	6
"ODC1"	465
"ODF1"	1
"ODF2"	319
"ODF2L"	879
"ODF3"	0
"ODF3B"	29
"ODF3L1"	2
"ODF3L2"	3
"ODF4"	0
"ODR4"	661
"OFD1"	566
"OGDH"	2926
"OGDHL"	1742
"OGFOD1"	1006
"OGFOD2"	113
"OGFOD3"	123
"OGFR"	656
"OGFR-AS1"	1
"OGFRL1"	8678
"OGFRP1"	2
"OGG1"	166
"OGN"	30
"OGT"	5462
"OIP5"	8
"OIP5-AS1"	17270
"OIT3"	3
"OLA1"	2083
"OLAH"	2
"OLFM1"	7203
"OLFM2"	1497
"OLFM3"	1392
"OLFM4"	33
"OLFM5P"	4
"OLFML1"	1
"OLFML2A"	30
"OLFML2B"	104
"OLFML3"	52
"OLIG1"	622
"OLIG2"	441
"OLIG3"	0
"OLMALINC"	195
"OLR1"	723
"OMA1"	395
"OMD"	17
"OMG"	1482
"OMP"	2
"ONECUT1"	1
"ONECUT2"	372
"ONECUT3"	0
"OOEP"	0
"OOSP1"	12
"OOSP2"	1
"OPA1"	5634
"OPA1-AS1"	0
"OPA3"	391
"OPALIN"	1644
"OPCML"	5825
"OPHN1"	1624
"OPLAH"	139
"OPN1LW"	0
"OPN1MW"	0
"OPN1MW2"	0
"OPN1MW3"	0
"OPN1SW"	1
"OPN3"	936
"OPN4"	22
"OPN5"	3
"OPRD1"	111
"OPRK1"	372
"OPRL1"	167
"OPRM1"	1553
"OPRPN"	0
"OPTC"	0
"OPTN"	3465
"OR10A2"	0
"OR10A3"	0
"OR10A4"	0
"OR10A5"	0
"OR10A6"	0
"OR10A7"	0
"OR10AC1"	10
"OR10AD1"	0
"OR10AG1"	0
"OR10C1"	0
"OR10D3"	2
"OR10G2"	0
"OR10G3"	0
"OR10G4"	0
"OR10G6"	0
"OR10G7"	0
"OR10G8"	0
"OR10G9"	0
"OR10H1"	0
"OR10H2"	0
"OR10H3"	0
"OR10H4"	0
"OR10H5"	0
"OR10J1"	0
"OR10J3"	0
"OR10J4"	0
"OR10J5"	0
"OR10K1"	0
"OR10K2"	0
"OR10P1"	0
"OR10Q1"	0
"OR10R2"	0
"OR10S1"	0
"OR10T2"	0
"OR10V1"	0
"OR10V2P"	0
"OR10W1"	0
"OR10X1"	0
"OR10Z1"	0
"OR11A1"	0
"OR11G2"	0
"OR11H1"	0
"OR11H12"	0
"OR11H2"	0
"OR11H4"	0
"OR11H6"	0
"OR11H7"	0
"OR11L1"	0
"OR12D1"	0
"OR12D2"	0
"OR12D3"	0
"OR13A1"	12
"OR13C2"	4
"OR13C3"	1
"OR13C4"	0
"OR13C5"	24
"OR13C8"	0
"OR13C9"	2
"OR13D1"	0
"OR13F1"	0
"OR13G1"	0
"OR13H1"	0
"OR13J1"	0
"OR14A16"	0
"OR14A2"	0
"OR14C36"	1
"OR14I1"	17
"OR14J1"	0
"OR14K1"	0
"OR1A1"	0
"OR1A2"	0
"OR1B1"	1
"OR1C1"	0
"OR1D2"	0
"OR1D4"	0
"OR1D5"	0
"OR1E1"	2
"OR1E2"	2
"OR1E3"	1
"OR1F1"	11
"OR1F12"	0
"OR1F2P"	1
"OR1G1"	1
"OR1I1"	0
"OR1J1"	0
"OR1J2"	3
"OR1J4"	4
"OR1K1"	0
"OR1L1"	2
"OR1L3"	1
"OR1L4"	0
"OR1L6"	0
"OR1L8"	5
"OR1M1"	0
"OR1N1"	0
"OR1N2"	5
"OR1Q1"	2
"OR1S1"	0
"OR1S2"	0
"OR2A1"	0
"OR2A1-AS1"	4
"OR2A12"	1
"OR2A14"	0
"OR2A2"	0
"OR2A20P"	0
"OR2A25"	0
"OR2A4"	1
"OR2A42"	0
"OR2A5"	0
"OR2A7"	0
"OR2A9P"	0
"OR2AE1"	0
"OR2AG1"	4
"OR2AG2"	4
"OR2AJ1"	1
"OR2AK2"	24
"OR2AP1"	0
"OR2AT4"	0
"OR2B11"	0
"OR2B2"	2
"OR2B3"	0
"OR2B6"	0
"OR2C1"	3
"OR2C3"	0
"OR2D2"	4
"OR2D3"	0
"OR2F1"	0
"OR2F2"	0
"OR2G2"	0
"OR2G3"	0
"OR2G6"	1
"OR2H1"	0
"OR2H2"	0
"OR2J1"	0
"OR2J2"	0
"OR2J3"	0
"OR2K2"	3
"OR2L13"	88
"OR2L1P"	18
"OR2L2"	18
"OR2L3"	20
"OR2L5"	18
"OR2L8"	12
"OR2M1P"	6
"OR2M2"	4
"OR2M3"	2
"OR2M4"	8
"OR2M5"	6
"OR2M7"	0
"OR2S2"	0
"OR2T1"	0
"OR2T10"	0
"OR2T11"	2
"OR2T12"	0
"OR2T2"	4
"OR2T27"	1
"OR2T29"	0
"OR2T3"	0
"OR2T33"	4
"OR2T34"	0
"OR2T35"	0
"OR2T4"	6
"OR2T5"	0
"OR2T6"	1
"OR2T7"	0
"OR2T8"	6
"OR2V1"	0
"OR2V2"	0
"OR2W1"	0
"OR2W3"	24
"OR2W5"	0
"OR2Y1"	1
"OR2Z1"	0
"OR3A1"	0
"OR3A2"	79
"OR3A3"	0
"OR3A4P"	0
"OR4A15"	0
"OR4A16"	0
"OR4A47"	0
"OR4A5"	0
"OR4B1"	0
"OR4C11"	0
"OR4C12"	0
"OR4C13"	0
"OR4C15"	0
"OR4C16"	0
"OR4C3"	0
"OR4C45"	0
"OR4C46"	0
"OR4C5"	0
"OR4C6"	0
"OR4D1"	0
"OR4D10"	0
"OR4D11"	0
"OR4D2"	0
"OR4D5"	0
"OR4D6"	0
"OR4D9"	0
"OR4E1"	0
"OR4E2"	0
"OR4F13P"	0
"OR4F15"	0
"OR4F16"	1
"OR4F17"	0
"OR4F21"	1
"OR4F29"	1
"OR4F3"	1
"OR4F4"	0
"OR4F5"	0
"OR4F6"	0
"OR4K1"	0
"OR4K13"	0
"OR4K14"	0
"OR4K15"	0
"OR4K17"	0
"OR4K2"	0
"OR4K3"	0
"OR4K5"	0
"OR4L1"	0
"OR4M1"	0
"OR4M2"	0
"OR4N2"	1
"OR4N3P"	0
"OR4N4"	0
"OR4N5"	0
"OR4P4"	0
"OR4Q2"	0
"OR4Q3"	0
"OR4S1"	0
"OR4S2"	0
"OR4X1"	0
"OR4X2"	0
"OR51A2"	0
"OR51A4"	0
"OR51A7"	0
"OR51B2"	2
"OR51B4"	4
"OR51B5"	11
"OR51B6"	3
"OR51D1"	0
"OR51E1"	0
"OR51E2"	9
"OR51F1"	0
"OR51F2"	0
"OR51G1"	0
"OR51G2"	0
"OR51H1"	0
"OR51I1"	3
"OR51I2"	1
"OR51J1"	1
"OR51L1"	0
"OR51M1"	1
"OR51Q1"	4
"OR51S1"	0
"OR51T1"	0
"OR51V1"	0
"OR52A1"	0
"OR52A5"	0
"OR52B2"	4
"OR52B4"	0
"OR52B6"	0
"OR52D1"	1
"OR52E1"	4
"OR52E2"	0
"OR52E4"	0
"OR52E5"	0
"OR52E6"	0
"OR52E8"	0
"OR52H1"	4
"OR52I1"	0
"OR52I2"	0
"OR52J3"	1
"OR52K1"	1
"OR52K2"	0
"OR52L1"	0
"OR52M1"	1
"OR52N1"	0
"OR52N2"	1
"OR52N4"	13
"OR52N5"	0
"OR52R1"	0
"OR52W1"	0
"OR52Z1"	0
"OR56A1"	1
"OR56A3"	0
"OR56A4"	0
"OR56A5"	0
"OR56B1"	6
"OR56B4"	0
"OR5A1"	0
"OR5A2"	0
"OR5AC2"	0
"OR5AK2"	0
"OR5AK4P"	0
"OR5AL1"	0
"OR5AN1"	0
"OR5AP2"	0
"OR5AR1"	0
"OR5AS1"	0
"OR5AU1"	0
"OR5B12"	3
"OR5B17"	0
"OR5B2"	3
"OR5B21"	0
"OR5B3"	0
"OR5C1"	0
"OR5D13"	0
"OR5D14"	0
"OR5D16"	0
"OR5D18"	0
"OR5E1P"	0
"OR5F1"	0
"OR5H1"	0
"OR5H14"	0
"OR5H15"	0
"OR5H2"	0
"OR5H6"	0
"OR5I1"	0
"OR5J2"	0
"OR5K1"	0
"OR5K2"	0
"OR5K3"	0
"OR5K4"	0
"OR5L1"	0
"OR5L2"	0
"OR5M1"	0
"OR5M10"	0
"OR5M11"	0
"OR5M3"	0
"OR5M8"	0
"OR5M9"	0
"OR5P2"	0
"OR5P3"	0
"OR5R1"	0
"OR5T1"	0
"OR5T2"	0
"OR5T3"	0
"OR5V1"	0
"OR5W2"	0
"OR6A2"	13
"OR6B1"	0
"OR6B2"	0
"OR6B3"	0
"OR6C1"	0
"OR6C2"	0
"OR6C3"	0
"OR6C4"	0
"OR6C6"	0
"OR6C65"	0
"OR6C68"	0
"OR6C70"	0
"OR6C74"	0
"OR6C75"	0
"OR6C76"	0
"OR6F1"	0
"OR6J1"	0
"OR6K2"	0
"OR6K3"	0
