gene/TE	../../STAR_v252_mapping/CGND_12675/HRA-00218_PE.bam
"MIR6829"	9
"MIR6830"	3
"MIR6831"	5
"MIR6832"	1
"MIR6833"	0
"MIR6834"	1
"MIR6835"	4
"MIR6836"	2
"MIR6837"	8
"MIR6838"	4
"MIR6839"	4
"MIR6840"	6
"MIR6841"	47
"MIR6842"	0
"MIR6843"	53
"MIR6844"	6
"MIR6845"	17
"MIR6846"	1
"MIR6847"	0
"MIR6848"	28
"MIR6849"	1
"MIR6850"	6
"MIR6851"	4
"MIR6852"	75
"MIR6853"	0
"MIR6854"	1
"MIR6855"	0
"MIR6856"	3
"MIR6857"	2
"MIR6858"	1
"MIR6859-1"	0
"MIR6859-2"	2
"MIR6859-3"	4
"MIR6859-4"	31
"MIR6860"	0
"MIR6861"	63
"MIR6862-1"	0
"MIR6862-2"	0
"MIR6863"	0
"MIR6864"	6
"MIR6865"	14
"MIR6866"	1
"MIR6867"	1
"MIR6868"	6
"MIR6869"	17
"MIR6870"	1
"MIR6871"	2
"MIR6872"	22
"MIR6873"	1
"MIR6874"	7
"MIR6875"	2
"MIR6876"	6
"MIR6877"	0
"MIR6878"	5
"MIR6879"	0
"MIR6880"	8
"MIR6881"	6
"MIR6882"	2
"MIR6883"	3
"MIR6884"	6
"MIR6885"	6
"MIR6886"	0
"MIR6887"	0
"MIR6888"	4
"MIR6889"	8
"MIR6890"	4
"MIR6891"	26
"MIR6892"	6
"MIR6893"	0
"MIR6894"	4
"MIR6895"	5
"MIR7-1"	28
"MIR7-2"	3
"MIR7-3"	0
"MIR7-3HG"	100
"MIR708"	2
"MIR7106"	1
"MIR7107"	4
"MIR7108"	1
"MIR7109"	32
"MIR711"	3
"MIR7110"	0
"MIR7111"	5
"MIR7112"	1
"MIR7113"	4
"MIR7114"	29
"MIR7150"	10
"MIR7151"	23
"MIR7152"	1
"MIR7153"	0
"MIR7154"	0
"MIR7155"	0
"MIR7156"	4
"MIR7157"	13
"MIR7158"	31
"MIR7159"	0
"MIR7160"	1
"MIR7161"	15
"MIR7162"	0
"MIR718"	1
"MIR744"	16
"MIR7515"	0
"MIR7515HG"	0
"MIR758"	3
"MIR759"	1
"MIR760"	4
"MIR761"	36
"MIR762"	1
"MIR762HG"	60
"MIR764"	2
"MIR7641-1"	0
"MIR7641-2"	0
"MIR765"	4
"MIR766"	0
"MIR767"	0
"MIR769"	2
"MIR770"	110
"MIR7702"	0
"MIR7703"	36
"MIR7704"	9
"MIR7705"	76
"MIR7706"	1
"MIR7843"	2
"MIR7844"	86
"MIR7845"	13
"MIR7846"	2
"MIR7847"	1
"MIR7848"	1
"MIR7849"	0
"MIR7850"	0
"MIR7851"	4
"MIR7852"	0
"MIR7853"	0
"MIR7854"	3
"MIR7855"	42
"MIR7856"	6
"MIR7973-1"	0
"MIR7973-2"	0
"MIR7974"	1
"MIR7975"	0
"MIR7976"	2
"MIR7977"	0
"MIR7978"	63
"MIR802"	0
"MIR8052"	0
"MIR8053"	0
"MIR8054"	0
"MIR8055"	3
"MIR8056"	1
"MIR8057"	2
"MIR8058"	4
"MIR8059"	0
"MIR8060"	0
"MIR8061"	0
"MIR8062"	0
"MIR8063"	9
"MIR8064"	6
"MIR8065"	3
"MIR8066"	9
"MIR8067"	0
"MIR8068"	0
"MIR8069-1"	0
"MIR8069-2"	0
"MIR8070"	6
"MIR8071-1"	0
"MIR8071-2"	0
"MIR8072"	37
"MIR8073"	0
"MIR8074"	0
"MIR8075"	2
"MIR8076"	0
"MIR8077"	0
"MIR8078"	0
"MIR8079"	0
"MIR8080"	0
"MIR8081"	1
"MIR8082"	14
"MIR8083"	0
"MIR8084"	0
"MIR8085"	0
"MIR8086"	1
"MIR8087"	0
"MIR8088"	0
"MIR8089"	1
"MIR8485"	6
"MIR873"	21
"MIR874"	13
"MIR875"	0
"MIR876"	10
"MIR877"	3
"MIR885"	2
"MIR887"	0
"MIR888"	0
"MIR889"	1
"MIR890"	0
"MIR891A"	0
"MIR891B"	0
"MIR892A"	0
"MIR892B"	0
"MIR892C"	0
"MIR9-1"	11
"MIR9-2"	64
"MIR9-3"	2
"MIR9-3HG"	556
"MIR920"	0
"MIR921"	6
"MIR922"	65
"MIR924"	0
"MIR924HG"	6
"MIR92A1"	0
"MIR92A2"	0
"MIR92B"	20
"MIR93"	0
"MIR933"	7
"MIR934"	0
"MIR935"	69
"MIR936"	0
"MIR937"	48
"MIR938"	0
"MIR939"	24
"MIR940"	1
"MIR941-1"	9
"MIR941-2"	5
"MIR941-3"	0
"MIR941-4"	0
"MIR941-5"	0
"MIR942"	3
"MIR943"	27
"MIR944"	0
"MIR95"	1
"MIR9500"	0
"MIR96"	0
"MIR98"	3
"MIR99A"	2
"MIR99AHG"	1118
"MIR99B"	5
"MIRLET7A1"	6
"MIRLET7A2"	6
"MIRLET7A3"	0
"MIRLET7B"	2
"MIRLET7BHG"	330
"MIRLET7C"	12
"MIRLET7D"	7
"MIRLET7DHG"	1
"MIRLET7E"	0
"MIRLET7F1"	15
"MIRLET7F2"	1
"MIRLET7G"	2
"MIRLET7I"	1
"MIS12"	386
"MIS18A"	103
"MIS18BP1"	470
"MISP"	8
"MISP3"	125
"MITD1"	200
"MITF"	613
"MIXL1"	1
"MKI67"	12
"MKKS"	1455
"MKL1"	1191
"MKL2"	10094
"MKLN1"	6466
"MKLN1-AS"	95
"MKNK1"	403
"MKNK1-AS1"	0
"MKNK2"	696
"MKRN1"	1693
"MKRN2"	992
"MKRN2OS"	24
"MKRN3"	187
"MKRN7P"	35
"MKRN9P"	1
"MKS1"	195
"MKX"	424
"MKX-AS1"	0
"MLANA"	0
"MLC1"	3031
"MLEC"	3792
"MLF1"	361
"MLF2"	4002
"MLH1"	797
"MLH3"	2209
"MLIP"	1491
"MLIP-AS1"	0
"MLIP-IT1"	0
"MLKL"	49
"MLLT1"	2155
"MLLT10"	1335
"MLLT10P1"	32
"MLLT11"	4815
"MLLT3"	1006
"MLLT6"	4418
"MLN"	0
"MLNR"	1
"MLPH"	7
"MLST8"	619
"MLX"	405
"MLXIP"	898
"MLXIPL"	264
"MLYCD"	273
"MMAA"	405
"MMAB"	465
"MMACHC"	360
"MMADHC"	953
"MMD"	1559
"MMD2"	565
"MME"	56
"MMEL1"	8
"MMGT1"	1315
"MMP1"	1
"MMP10"	0
"MMP11"	9
"MMP12"	0
"MMP13"	0
"MMP14"	202
"MMP15"	295
"MMP16"	2161
"MMP17"	684
"MMP19"	0
"MMP2"	76
"MMP2-AS1"	0
"MMP20"	0
"MMP21"	3
"MMP23A"	7
"MMP23B"	1
"MMP24"	550
"MMP24-AS1-EDEM2"	139
"MMP24OS"	623
"MMP25"	1
"MMP25-AS1"	56
"MMP26"	0
"MMP27"	0
"MMP28"	181
"MMP3"	2
"MMP7"	0
"MMP8"	0
"MMP9"	0
"MMRN1"	39
"MMRN2"	134
"MMS19"	1328
"MMS22L"	282
"MN1"	732
"MNAT1"	835
"MND1"	42
"MNDA"	62
"MNS1"	169
"MNT"	971
"MNX1"	0
"MNX1-AS1"	0
"MNX1-AS2"	0
"MOAP1"	5154
"MOB1A"	955
"MOB1B"	2022
"MOB2"	356
"MOB3A"	455
"MOB3B"	2389
"MOB3C"	191
"MOB4"	910
"MOBP"	37758
"MOCOS"	11
"MOCS1"	475
"MOCS2"	1744
"MOCS3"	220
"MOG"	8582
"MOGAT1"	13
"MOGAT2"	1
"MOGAT3"	0
"MOGS"	440
"MOK"	325
"MON1A"	392
"MON1B"	1012
"MON2"	5099
"MORC1"	13
"MORC1-AS1"	0
"MORC2"	960
"MORC2-AS1"	18
"MORC3"	2150
"MORC4"	259
"MORF4L1"	8637
"MORF4L2"	5769
"MORF4L2-AS1"	36
"MORN1"	202
"MORN2"	239
"MORN3"	49
"MORN4"	751
"MORN5"	16
"MOS"	1
"MOSPD1"	206
"MOSPD2"	1760
"MOSPD3"	143
"MOV10"	199
"MOV10L1"	62
"MOXD1"	454
"MOXD2P"	0
"MPC1"	1331
"MPC1L"	0
"MPC2"	1625
"MPDU1"	419
"MPDZ"	6831
"MPEG1"	111
"MPG"	280
"MPHOSPH10"	889
"MPHOSPH6"	416
"MPHOSPH8"	2950
"MPHOSPH9"	1336
"MPI"	766
"MPIG6B"	2
"MPL"	62
"MPLKIP"	283
"MPND"	322
"MPO"	20
"MPP1"	1002
"MPP2"	2083
"MPP3"	153
"MPP4"	23
"MPP5"	2859
"MPP6"	4096
"MPP7"	670
"MPPE1"	592
"MPPED1"	2023
"MPPED2"	639
"MPRIP"	10260
"MPST"	279
"MPV17"	510
"MPV17L"	283
"MPV17L2"	129
"MPZ"	53
"MPZL1"	809
"MPZL2"	5
"MPZL3"	39
"MR1"	173
"MRAP"	7
"MRAP2"	654
"MRAS"	3525
"MRC1"	96
"MRC2"	458
"MRE11"	846
"MREG"	338
"MRFAP1"	7707
"MRFAP1L1"	2051
"MRGBP"	225
"MRGPRD"	0
"MRGPRE"	10
"MRGPRF"	14
"MRGPRF-AS1"	0
"MRGPRG"	0
"MRGPRG-AS1"	0
"MRGPRX1"	0
"MRGPRX2"	0
"MRGPRX3"	1
"MRGPRX4"	0
"MRI1"	480
"MRLN"	0
"MRM1"	116
"MRM2"	330
"MRM3"	211
"MRNIP"	292
"MRO"	1350
"MROH1"	1100
"MROH2A"	0
"MROH2B"	0
"MROH3P"	1
"MROH5"	1
"MROH6"	27
"MROH7"	160
"MROH7-TTC4"	400
"MROH8"	178
"MROH9"	0
"MRPL1"	447
"MRPL10"	390
"MRPL11"	217
"MRPL12"	473
"MRPL13"	249
"MRPL14"	246
"MRPL15"	929
"MRPL16"	454
"MRPL17"	336
"MRPL18"	637
"MRPL19"	2860
"MRPL2"	289
"MRPL20"	574
"MRPL21"	437
"MRPL22"	368
"MRPL23"	262
"MRPL23-AS1"	0
"MRPL24"	566
"MRPL27"	422
"MRPL28"	572
"MRPL3"	1156
"MRPL30"	1398
"MRPL32"	352
"MRPL33"	412
"MRPL34"	453
"MRPL35"	1728
"MRPL36"	144
"MRPL37"	786
"MRPL38"	635
"MRPL39"	390
"MRPL4"	473
"MRPL40"	310
"MRPL41"	908
"MRPL42"	1509
"MRPL42P5"	14
"MRPL43"	498
"MRPL44"	470
"MRPL45"	495
"MRPL45P2"	171
"MRPL46"	329
"MRPL47"	597
"MRPL48"	425
"MRPL49"	571
"MRPL50"	546
"MRPL51"	693
"MRPL52"	206
"MRPL53"	205
"MRPL54"	230
"MRPL55"	301
"MRPL57"	566
"MRPL58"	216
"MRPL9"	410
"MRPS10"	880
"MRPS11"	569
"MRPS12"	179
"MRPS14"	888
"MRPS15"	411
"MRPS16"	1202
"MRPS17"	274
"MRPS18A"	334
"MRPS18B"	638
"MRPS18C"	348
"MRPS2"	338
"MRPS21"	1210
"MRPS22"	690
"MRPS23"	891
"MRPS24"	196
"MRPS25"	1111
"MRPS26"	522
"MRPS27"	1143
"MRPS28"	375
"MRPS30"	1171
"MRPS30-DT"	277
"MRPS31"	418
"MRPS31P5"	499
"MRPS33"	383
"MRPS34"	511
"MRPS35"	1023
"MRPS36"	301
"MRPS5"	878
"MRPS6"	368
"MRPS7"	635
"MRPS9"	489
"MRRF"	447
"MRS2"	808
"MRS2P2"	0
"MRTO4"	617
"MRVI1"	1237
"MRVI1-AS1"	30
"MS4A1"	3
"MS4A10"	0
"MS4A12"	0
"MS4A13"	0
"MS4A14"	27
"MS4A15"	1
"MS4A18"	0
"MS4A2"	3
"MS4A3"	0
"MS4A4A"	14
"MS4A4E"	4
"MS4A5"	0
"MS4A6A"	47
"MS4A6E"	0
"MS4A7"	79
"MS4A8"	8
"MSANTD1"	79
"MSANTD2"	412
"MSANTD3"	409
"MSANTD3-TMEFF1"	1292
"MSANTD4"	1895
"MSC"	36
"MSC-AS1"	212
"MSGN1"	1
"MSH2"	1738
"MSH3"	1117
"MSH4"	90
"MSH5"	35
"MSH5-SAPCD1"	40
"MSH6"	1546
"MSI1"	277
"MSI2"	2657
"MSL1"	3508
"MSL2"	1614
"MSL3"	777
"MSL3P1"	40
"MSLN"	11
"MSMB"	0
"MSMO1"	2350
"MSMP"	3
"MSN"	1527
"MSR1"	90
"MSRA"	723
"MSRB1"	158
"MSRB2"	440
"MSRB3"	405
"MSS51"	126
"MST1"	52
"MST1L"	8
"MST1P2"	36
"MST1R"	16
"MSTN"	31
"MSTO1"	199
"MSTO2P"	279
"MSX1"	114
"MSX2"	9
"MSX2P1"	8
"MT1A"	2
"MT1B"	0
"MT1DP"	1
"MT1E"	302
"MT1F"	190
"MT1G"	177
"MT1H"	25
"MT1HL1"	0
"MT1IP"	0
"MT1JP"	0
"MT1L"	10
"MT1M"	136
"MT1X"	222
"MT2A"	542
"MT3"	2307
"MT4"	1
"MTA1"	1006
"MTA2"	1153
"MTA3"	2385
"MTAP"	628
"MTBP"	196
"MTCH1"	6683
"MTCH2"	1746
"MTCL1"	1266
"MTCP1"	58
"MTDH"	4351
"MTERF1"	384
"MTERF2"	372
"MTERF3"	309
"MTERF4"	846
"MTF1"	978
"MTF2"	849
"MTFMT"	184
"MTFP1"	49
"MTFR1"	314
"MTFR1L"	1161
"MTFR2"	8
"MTG1"	588
"MTG2"	322
"MTHFD1"	1244
"MTHFD1L"	754
"MTHFD2"	93
"MTHFD2L"	518
"MTHFD2P1"	1
"MTHFR"	901
"MTHFS"	69
"MTHFSD"	275
"MTIF2"	847
"MTIF3"	657
"MTM1"	621
"MTMR1"	985
"MTMR10"	4439
"MTMR11"	145
"MTMR12"	1618
"MTMR14"	449
"MTMR2"	3120
"MTMR3"	2157
"MTMR4"	3482
"MTMR6"	2711
"MTMR7"	2138
"MTMR8"	69
"MTMR9"	3534
"MTMR9LP"	119
"MTNR1A"	4
"MTNR1B"	1
"MTO1"	657
"MTOR"	3406
"MTOR-AS1"	0
"MTPAP"	1538
"MTPN"	3254
"MTR"	2704
"MTREX"	2380
"MTRF1"	234
"MTRF1L"	814
"MTRNR2L1"	0
"MTRNR2L10"	0
"MTRNR2L2"	0
"MTRNR2L3"	0
"MTRNR2L4"	0
"MTRNR2L5"	0
"MTRNR2L6"	0
"MTRNR2L7"	0
"MTRNR2L8"	1
"MTRNR2L9"	0
"MTRR"	1331
"MTSS1"	2580
"MTSS1L"	9520
"MTTP"	32
"MTURN"	78179
"MTUS1"	5727
"MTUS2"	993
"MTUS2-AS1"	1
"MTVR2"	0
"MTX1"	189
"MTX2"	992
"MTX3"	2674
"MUC1"	19
"MUC12"	14
"MUC13"	1
"MUC15"	2
"MUC16"	8
"MUC17"	0
"MUC19"	11
"MUC2"	0
"MUC20"	235
"MUC21"	0
"MUC22"	0
"MUC3A"	0
"MUC4"	2
"MUC5AC"	1
"MUC5B"	1
"MUC6"	0
"MUC7"	0
"MUCL1"	5
"MUL1"	470
"MUM1"	2458
"MUM1L1"	745
"MUS81"	476
"MUSK"	6
"MUSTN1"	29
"MUT"	1410
"MUTYH"	205
"MVB12A"	138
"MVB12B"	3979
"MVD"	508
"MVK"	300
"MVP"	592
"MX1"	620
"MX2"	121
"MXD1"	814
"MXD3"	36
"MXD4"	1053
"MXI1"	2604
"MXRA5"	62
"MXRA7"	2266
"MXRA8"	74
"MYADM"	1284
"MYADML"	0
"MYADML2"	83
"MYB"	10
"MYBBP1A"	998
"MYBL1"	299
"MYBL2"	1
"MYBPC1"	382
"MYBPC2"	21
"MYBPC3"	5
"MYBPH"	1
"MYBPHL"	18
"MYC"	75
"MYCBP"	21
"MYCBP2"	22543
"MYCBP2-AS1"	6
"MYCBPAP"	35
"MYCL"	34
"MYCN"	175
"MYCNOS"	4
"MYCNUT"	0
"MYCT1"	73
"MYD88"	69
"MYDGF"	462
"MYEF2"	2894
"MYEOV"	0
"MYF5"	0
"MYF6"	0
"MYH1"	0
"MYH10"	7891
"MYH11"	116
"MYH13"	3
"MYH14"	2600
"MYH15"	213
"MYH16"	1
"MYH2"	0
"MYH3"	53
"MYH4"	2
"MYH6"	0
"MYH7"	76
"MYH7B"	493
"MYH8"	3
"MYH9"	4628
"MYHAS"	9
"MYL1"	0
"MYL10"	0
"MYL12A"	307
"MYL12B"	1727
"MYL2"	2
"MYL3"	27
"MYL4"	0
"MYL5"	100
"MYL6"	2873
"MYL6B"	904
"MYL7"	4
"MYL9"	68
"MYLIP"	817
"MYLK"	3198
"MYLK-AS1"	43
"MYLK-AS2"	4
"MYLK2"	25
"MYLK3"	57
"MYLK4"	135
"MYLPF"	1
"MYMK"	6
"MYMX"	0
"MYNN"	691
"MYO10"	5102
"MYO15A"	116
"MYO15B"	983
"MYO16"	760
"MYO16-AS1"	0
"MYO18A"	5577
"MYO18B"	11
"MYO19"	395
"MYO1A"	13
"MYO1B"	1007
"MYO1C"	299
"MYO1D"	2781
"MYO1E"	1881
"MYO1F"	149
"MYO1G"	11
"MYO1H"	3
"MYO3A"	15
"MYO3B"	12
"MYO5A"	24485
"MYO5B"	492
"MYO5C"	342
"MYO6"	5411
"MYO7A"	190
"MYO7B"	10
"MYO9A"	5296
"MYO9B"	3311
"MYOC"	2
"MYOCD"	19
"MYOD1"	0
"MYOF"	231
"MYOG"	2
"MYOM1"	444
"MYOM2"	569
"MYOM3"	0
"MYORG"	1880
"MYOSLID"	0
"MYOT"	126
"MYOZ1"	9
"MYOZ2"	19
"MYOZ3"	102
"MYPN"	4
"MYPOP"	529
"MYRF"	8953
"MYRFL"	23
"MYRIP"	1443
"MYSM1"	3137
"MYT1"	336
"MYT1L"	7333
"MYT1L-AS1"	3
"MYZAP"	14
"MZB1"	1
"MZF1"	393
"MZF1-AS1"	41
"MZT1"	544
"MZT2A"	379
"MZT2B"	1139
"N4BP1"	1879
"N4BP2"	715
"N4BP2L1"	1072
"N4BP2L2"	4320
"N4BP2L2-IT2"	647
"N4BP3"	375
"N6AMT1"	352
"NAA10"	436
"NAA11"	1
"NAA15"	1954
"NAA16"	816
"NAA20"	676
"NAA25"	1937
"NAA30"	1703
"NAA35"	1687
"NAA38"	471
"NAA40"	420
"NAA50"	2513
"NAA60"	723
"NAAA"	224
"NAALAD2"	480
"NAALADL1"	5
"NAALADL2"	167
"NAALADL2-AS1"	0
"NAALADL2-AS2"	0
"NAALADL2-AS3"	0
"NAB1"	1969
"NAB2"	582
"NABP1"	105
"NABP2"	607
"NACA"	3148
"NACA2"	0
"NACAD"	4199
"NACAP1"	0
"NACC1"	2309
"NACC2"	6053
"NADK"	684
"NADK2"	1711
"NADSYN1"	516
"NAE1"	1013
"NAF1"	607
"NAGA"	282
"NAGK"	650
"NAGLU"	333
"NAGPA"	518
"NAGPA-AS1"	24
"NAGS"	12
"NAIF1"	111
"NAIP"	2843
"NALCN"	4698
"NALCN-AS1"	6
"NALT1"	8
"NAMA"	14
"NAMPT"	1500
"NANOG"	2
"NANOGNB"	0
"NANOGP8"	15
"NANOS1"	66
"NANOS2"	1
"NANOS3"	75
"NANP"	140
"NANS"	304
"NAP1L1"	10956
"NAP1L2"	3773
"NAP1L3"	5466
"NAP1L4"	3709
"NAP1L5"	2766
"NAP1L6"	29
"NAPA"	2939
"NAPA-AS1"	14
"NAPB"	19018
"NAPEPLD"	3416
"NAPG"	3696
"NAPRT"	119
"NAPSA"	7
"NAPSB"	29
"NARF"	596
"NARFL"	410
"NARS"	5279
"NARS2"	408
"NASP"	2075
"NAT1"	18
"NAT10"	1027
"NAT14"	510
"NAT16"	22
"NAT2"	4
"NAT6"	148
"NAT8"	0
"NAT8B"	0
"NAT8L"	7211
"NAT9"	303
"NATD1"	255
"NAV1"	5415
"NAV2"	2689
"NAV2-AS2"	3
"NAV2-AS4"	1
"NAV2-AS5"	1
"NAV3"	4717
"NAXD"	1137
"NAXE"	750
"NBAS"	4331
"NBAT1"	35
"NBDY"	378
"NBEA"	10792
"NBEAL1"	1535
"NBEAL2"	171
"NBEAP1"	117
"NBL1"	902
"NBN"	1838
"NBPF1"	1737
"NBPF10"	273
"NBPF11"	234
"NBPF12"	495
"NBPF13P"	0
"NBPF14"	65
"NBPF15"	383
"NBPF18P"	0
"NBPF19"	376
"NBPF20"	95
"NBPF22P"	0
"NBPF25P"	615
"NBPF26"	270
"NBPF3"	224
"NBPF4"	0
"NBPF6"	0
"NBPF7"	0
"NBPF8"	350
"NBPF9"	443
"NBR1"	4943
"NBR2"	229
"NCALD"	8174
"NCAM1"	18681
"NCAM1-AS1"	2
"NCAM2"	8125
"NCAN"	6422
"NCAPD2"	836
"NCAPD3"	577
"NCAPG"	12
"NCAPG2"	347
"NCAPH"	11
"NCAPH2"	871
"NCBP1"	1683
"NCBP2"	1205
"NCBP2-AS1"	3
"NCBP2-AS2"	341
"NCBP2L"	3
"NCBP3"	1698
"NCCRP1"	0
"NCDN"	11633
"NCEH1"	2923
"NCF1"	20
"NCF1B"	5
"NCF1C"	14
"NCF2"	35
"NCF4"	21
"NCF4-AS1"	0
"NCK1"	404
"NCK1-AS1"	47
"NCK2"	912
"NCKAP1"	12364
"NCKAP1L"	214
"NCKAP5"	1421
"NCKAP5L"	650
"NCKIPSD"	1481
"NCL"	8930
"NCLN"	706
"NCMAP"	42
"NCOA1"	5658
"NCOA2"	3244
"NCOA3"	1217
"NCOA4"	4042
"NCOA5"	742
"NCOA6"	2296
"NCOA7"	7080
"NCOA7-AS1"	0
"NCOR1"	6382
"NCOR1P1"	2
"NCOR2"	6400
"NCR1"	0
"NCR2"	0
"NCR3"	0
"NCR3LG1"	1005
"NCRNA00250"	5
"NCRUPAR"	0
"NCS1"	12754
"NCSTN"	1432
"NDC1"	624
"NDC80"	2
"NDE1"	851
"NDEL1"	1817
"NDFIP1"	12259
"NDFIP2"	5002
"NDFIP2-AS1"	1
"NDN"	1288
"NDNF"	100
"NDOR1"	329
"NDP"	396
"NDP-AS1"	2
"NDRG1"	9674
"NDRG2"	15837
"NDRG3"	4895
"NDRG4"	15591
"NDST1"	5119
"NDST1-AS1"	4
"NDST2"	531
"NDST3"	1500
"NDST4"	55
"NDUFA1"	903
"NDUFA10"	3188
"NDUFA11"	646
"NDUFA12"	578
"NDUFA13"	1701
"NDUFA2"	529
"NDUFA3"	648
"NDUFA4"	5005
"NDUFA4L2"	36
"NDUFA5"	3816
"NDUFA6"	745
"NDUFA6-AS1"	300
"NDUFA7"	326
"NDUFA8"	970
"NDUFA9"	1209
"NDUFAB1"	787
"NDUFAF1"	514
"NDUFAF2"	207
"NDUFAF3"	768
"NDUFAF4"	1228
"NDUFAF4P1"	22
"NDUFAF5"	641
"NDUFAF6"	593
"NDUFAF7"	1093
"NDUFAF8"	341
"NDUFB1"	464
"NDUFB10"	832
"NDUFB11"	661
"NDUFB2"	1042
"NDUFB2-AS1"	26
"NDUFB3"	521
"NDUFB4"	893
"NDUFB5"	1538
"NDUFB6"	672
"NDUFB7"	689
"NDUFB8"	2335
"NDUFB9"	1687
"NDUFC1"	457
"NDUFC2"	1145
"NDUFC2-KCTD14"	581
"NDUFS1"	4720
"NDUFS2"	2244
"NDUFS3"	1142
"NDUFS4"	626
"NDUFS5"	1331
"NDUFS6"	239
"NDUFS7"	974
"NDUFS8"	612
"NDUFV1"	2370
"NDUFV2"	1207
"NDUFV2-AS1"	38
"NDUFV3"	569
"NEAT1"	14918
"NEB"	513
"NEBL"	7933
"NEBL-AS1"	17
"NECAB1"	9970
"NECAB2"	580
"NECAB3"	767
"NECAP1"	3276
"NECAP2"	339
"NECTIN1"	3727
"NECTIN2"	215
"NECTIN3"	1975
"NECTIN3-AS1"	47
"NECTIN4"	2
"NEDD1"	278
"NEDD4"	324
"NEDD4L"	4499
"NEDD8"	743
"NEDD8-MDP1"	668
"NEDD9"	425
"NEFH"	4919
"NEFL"	24313
"NEFM"	14524
"NEGR1"	6905
"NEGR1-IT1"	24
"NEIL1"	201
"NEIL2"	732
"NEIL3"	3
"NEK1"	1941
"NEK10"	550
"NEK11"	490
"NEK2"	42
"NEK3"	543
"NEK4"	1083
"NEK5"	47
"NEK6"	795
"NEK7"	3013
"NEK8"	32
"NEK9"	1699
"NELFA"	378
"NELFB"	1091
"NELFCD"	828
"NELFE"	691
"NELL1"	846
"NELL2"	8434
"NEMF"	3965
"NEMP1"	343
"NEMP2"	113
"NENF"	977
"NEO1"	5302
"NEPRO"	1206
"NES"	1083
"NET1"	1131
"NETO1"	3737
"NETO2"	1327
"NEU1"	508
"NEU2"	0
"NEU3"	436
"NEU4"	123
"NEURL1"	2036
"NEURL1-AS1"	0
"NEURL1B"	626
"NEURL2"	59
"NEURL3"	6
"NEURL4"	1319
"NEUROD1"	116
"NEUROD2"	940
"NEUROD4"	3
"NEUROD6"	1081
"NEUROG1"	0
"NEUROG2"	15
"NEUROG3"	0
"NEXMIF"	2069
"NEXN"	75
"NEXN-AS1"	4
"NF1"	11756
"NF1P2"	0
"NF2"	2394
"NFAM1"	49
"NFASC"	12594
"NFAT5"	8858
"NFATC1"	171
"NFATC2"	177
"NFATC2IP"	699
"NFATC3"	1679
"NFATC4"	181
"NFE2"	2
"NFE2L1"	7151
"NFE2L2"	1726
"NFE2L3"	102
"NFIA"	5334
"NFIA-AS1"	0
"NFIA-AS2"	18
"NFIB"	4765
"NFIC"	4822
"NFIL3"	249
"NFIX"	10035
"NFKB1"	622
"NFKB2"	80
"NFKBIA"	440
"NFKBIB"	356
"NFKBID"	45
"NFKBIE"	168
"NFKBIL1"	220
"NFKBIZ"	208
"NFRKB"	527
"NFS1"	696
"NFU1"	482
"NFX1"	1656
"NFXL1"	810
"NFYA"	1324
"NFYB"	1287
"NFYC"	728
"NFYC-AS1"	128
"NGB"	183
"NGDN"	443
"NGEF"	4094
"NGF"	5
"NGFR"	184
"NGLY1"	674
"NGRN"	7180
"NHEG1"	0
"NHEJ1"	130
"NHLH1"	22
"NHLH2"	37
"NHLRC1"	137
"NHLRC2"	1314
"NHLRC3"	970
"NHLRC4"	6
"NHP2"	669
"NHS"	721
"NHS-AS1"	0
"NHSL1"	702
"NHSL2"	275
"NICN1"	843
"NID1"	164
"NID2"	97
"NIF3L1"	497
"NIFK"	501
"NIFK-AS1"	288
"NIM1K"	378
"NIN"	4202
"NINJ1"	249
"NINJ2"	286
"NINL"	303
"NIP7"	272
"NIPA1"	7774
"NIPA2"	919
"NIPAL1"	42
"NIPAL2"	1150
"NIPAL3"	6541
"NIPAL4"	366
"NIPBL"	5239
"NIPBL-AS1"	2106
"NIPSNAP1"	1225
"NIPSNAP2"	1465
"NIPSNAP3A"	534
"NIPSNAP3B"	372
"NISCH"	4392
"NIT1"	441
"NIT2"	405
"NKAIN1"	268
"NKAIN2"	2266
"NKAIN3"	538
"NKAIN4"	204
"NKAP"	383
"NKAPD1"	745
"NKAPL"	81
"NKAPP1"	68
"NKD1"	701
"NKD2"	74
"NKG7"	6
"NKILA"	17
"NKIRAS1"	1361
"NKIRAS2"	226
"NKPD1"	26
"NKRF"	1165
"NKTR"	3642
"NKX1-1"	0
"NKX1-2"	26
"NKX2-1"	5
"NKX2-1-AS1"	3
"NKX2-2"	660
"NKX2-3"	0
"NKX2-4"	0
"NKX2-5"	0
"NKX2-6"	0
"NKX2-8"	12
"NKX3-1"	58
"NKX3-2"	1
"NKX6-1"	4
"NKX6-2"	1351
"NKX6-3"	11
"NLE1"	273
"NLGN1"	1739
"NLGN1-AS1"	0
"NLGN2"	3394
"NLGN3"	2503
"NLGN4X"	2126
"NLGN4Y"	24
"NLGN4Y-AS1"	0
"NLK"	5322
"NLN"	1623
"NLRC3"	7
"NLRC4"	28
"NLRC5"	132
"NLRP1"	105
"NLRP10"	2
"NLRP11"	0
"NLRP12"	5
"NLRP13"	0
"NLRP14"	29
"NLRP2"	173
"NLRP2B"	9
"NLRP3"	99
"NLRP4"	7
"NLRP5"	0
"NLRP6"	1
"NLRP7"	0
