gene/TE	../../STAR_v252_mapping/CGND_12856/HRA-00023_PE.bam
"LOC285819"	2
"LOC285847"	7
"LOC285889"	9
"LOC286059"	0
"LOC286083"	1
"LOC286177"	0
"LOC286178"	2
"LOC286297"	1
"LOC286359"	0
"LOC286437"	327
"LOC338694"	0
"LOC338963"	2
"LOC339059"	15
"LOC339166"	0
"LOC339192"	69
"LOC339260"	4
"LOC339298"	0
"LOC339529"	31
"LOC339539"	1
"LOC339593"	1
"LOC339666"	0
"LOC339685"	11
"LOC339803"	88
"LOC339862"	2
"LOC339874"	142
"LOC339902"	5
"LOC339975"	0
"LOC340090"	1
"LOC340357"	0
"LOC340512"	0
"LOC341056"	1
"LOC343052"	1
"LOC344967"	6
"LOC349160"	1
"LOC374443"	49
"LOC375196"	33
"LOC387810"	0
"LOC388242"	4
"LOC388282"	0
"LOC388436"	0
"LOC388692"	119
"LOC388780"	5
"LOC388813"	5
"LOC389199"	1
"LOC389247"	51
"LOC389602"	5
"LOC389641"	1
"LOC389705"	14
"LOC389765"	545
"LOC389831"	0
"LOC389834"	0
"LOC389895"	41
"LOC389906"	184
"LOC390705"	0
"LOC390877"	1
"LOC391322"	0
"LOC392196"	0
"LOC392232"	59
"LOC392364"	7
"LOC392452"	0
"LOC399715"	46
"LOC399716"	21
"LOC399815"	44
"LOC399886"	16
"LOC399975"	365
"LOC400464"	13
"LOC400541"	0
"LOC400553"	44
"LOC400622"	28
"LOC400627"	0
"LOC400655"	0
"LOC400682"	7
"LOC400684"	25
"LOC400706"	435
"LOC400710"	15
"LOC400743"	0
"LOC400794"	0
"LOC400800"	0
"LOC400867"	19
"LOC400927"	46
"LOC400927-CSNK1E"	1043
"LOC400940"	76
"LOC401021"	0
"LOC401127"	46
"LOC401176"	9
"LOC401261"	262
"LOC401312"	1
"LOC401320"	1038
"LOC401324"	0
"LOC401357"	0
"LOC401442"	35
"LOC401463"	7
"LOC401478"	24
"LOC401554"	3
"LOC401557"	1
"LOC401585"	123
"LOC403312"	21
"LOC403323"	152
"LOC407835"	2
"LOC414300"	12
"LOC439933"	15
"LOC440028"	3
"LOC440040"	576
"LOC440084"	180
"LOC440173"	0
"LOC440300"	672
"LOC440311"	0
"LOC440346"	2
"LOC440434"	1434
"LOC440570"	26
"LOC440700"	2
"LOC440895"	4
"LOC440896"	33
"LOC440910"	0
"LOC440934"	65
"LOC440982"	1
"LOC441052"	18
"LOC441081"	58
"LOC441086"	24
"LOC441087"	6
"LOC441155"	12
"LOC441179"	0
"LOC441204"	630
"LOC441242"	91
"LOC441454"	1
"LOC441455"	243
"LOC441601"	1
"LOC441666"	248
"LOC442028"	2
"LOC442132"	1
"LOC442497"	2
"LOC494127"	1
"LOC494141"	0
"LOC497256"	3
"LOC51145"	0
"LOC541472"	1
"LOC541473"	0
"LOC550113"	34
"LOC554206"	92
"LOC554249"	5
"LOC574538"	6
"LOC606724"	52
"LOC613038"	4
"LOC613206"	0
"LOC613266"	0
"LOC641367"	0
"LOC641746"	3
"LOC642131"	0
"LOC642361"	62
"LOC642366"	0
"LOC642423"	42
"LOC642484"	3
"LOC642648"	36
"LOC642846"	50
"LOC642852"	805
"LOC642929"	0
"LOC642943"	6
"LOC643072"	91
"LOC643201"	43
"LOC643327"	11
"LOC643339"	3
"LOC643387"	1
"LOC643406"	1
"LOC643441"	0
"LOC643542"	1
"LOC643711"	17
"LOC643733"	9
"LOC643802"	0
"LOC644090"	2
"LOC644135"	1
"LOC644189"	10
"LOC644285"	270
"LOC644554"	28
"LOC644656"	78
"LOC644669"	6
"LOC644762"	1
"LOC644794"	11
"LOC644936"	0
"LOC645166"	428
"LOC645177"	10
"LOC645188"	2
"LOC645485"	0
"LOC645513"	604
"LOC645752"	33
"LOC645967"	5
"LOC646029"	0
"LOC646030"	8
"LOC646214"	646
"LOC646383"	9
"LOC646471"	3
"LOC646522"	1
"LOC646548"	39
"LOC646626"	7
"LOC646730"	1
"LOC646736"	0
"LOC646743"	0
"LOC646762"	1029
"LOC646813"	0
"LOC646903"	68
"LOC646938"	0
"LOC647070"	22
"LOC647859"	55
"LOC648987"	32
"LOC649133"	0
"LOC649352"	0
"LOC650226"	20
"LOC651337"	1
"LOC652276"	274
"LOC653080"	212
"LOC653160"	38
"LOC653653"	1
"LOC653712"	25
"LOC653786"	17
"LOC654342"	297
"LOC654780"	4
"LOC654841"	100
"LOC692247"	5
"LOC727751"	37
"LOC727896"	75
"LOC728024"	36
"LOC728095"	0
"LOC728158"	1
"LOC728196"	0
"LOC728327"	1
"LOC728392"	3116
"LOC728485"	28
"LOC728554"	190
"LOC728613"	247
"LOC728660"	0
"LOC728673"	65
"LOC728715"	20
"LOC728730"	346
"LOC728739"	4
"LOC728743"	397
"LOC728752"	46
"LOC728755"	0
"LOC728975"	10
"LOC728989"	47
"LOC729080"	0
"LOC729159"	0
"LOC729218"	443
"LOC729224"	26
"LOC729291"	67
"LOC729296"	3
"LOC729305"	58
"LOC729558"	1
"LOC729603"	110
"LOC729609"	10
"LOC729652"	33
"LOC729681"	15
"LOC729683"	100
"LOC729732"	484
"LOC729737"	116
"LOC729815"	4
"LOC729867"	15
"LOC729870"	10
"LOC729930"	0
"LOC729966"	0
"LOC729968"	0
"LOC729970"	87
"LOC730098"	87
"LOC730100"	8
"LOC730101"	112
"LOC730183"	17
"LOC730202"	8
"LOC730234"	8
"LOC730338"	1
"LOC730668"	1
"LOC731157"	21
"LOC79999"	1
"LOC90246"	9
"LOC90768"	29
"LOC91370"	0
"LOC91450"	13
"LOC91548"	1
"LOC93429"	55
"LOC93463"	34
"LOC93622"	394
"LOH12CR2"	38
"LONP1"	1135
"LONP2"	3766
"LONRF1"	884
"LONRF2"	14937
"LONRF3"	341
"LOR"	2
"LOX"	5
"LOXHD1"	72
"LOXL1"	20
"LOXL1-AS1"	5
"LOXL2"	56
"LOXL3"	78
"LOXL4"	15
"LPA"	19
"LPAL2"	27
"LPAR1"	798
"LPAR2"	61
"LPAR3"	31
"LPAR4"	3
"LPAR5"	78
"LPAR6"	78
"LPCAT1"	1162
"LPCAT2"	200
"LPCAT3"	118
"LPCAT4"	1798
"LPGAT1"	2888
"LPIN1"	2981
"LPIN2"	2813
"LPIN3"	123
"LPL"	428
"LPO"	2
"LPP"	1820
"LPP-AS1"	0
"LPP-AS2"	32
"LPXN"	366
"LRAT"	31
"LRBA"	2554
"LRCH1"	804
"LRCH2"	562
"LRCH3"	797
"LRCH4"	407
"LRCOL1"	1
"LRFN1"	619
"LRFN2"	1145
"LRFN3"	441
"LRFN4"	353
"LRFN5"	2366
"LRG1"	9
"LRGUK"	173
"LRIF1"	598
"LRIG1"	2527
"LRIG2"	742
"LRIG3"	134
"LRIT1"	0
"LRIT2"	2
"LRIT3"	43
"LRMDA"	33
"LRMP"	215
"LRP1"	18253
"LRP1-AS"	1
"LRP10"	599
"LRP11"	1528
"LRP12"	990
"LRP1B"	5574
"LRP2"	598
"LRP2BP"	289
"LRP3"	2325
"LRP4"	5917
"LRP4-AS1"	3
"LRP5"	211
"LRP5L"	102
"LRP6"	1852
"LRP8"	840
"LRPAP1"	2181
"LRPPRC"	3553
"LRR1"	27
"LRRC1"	207
"LRRC10"	0
"LRRC10B"	340
"LRRC14"	600
"LRRC14B"	3
"LRRC15"	0
"LRRC17"	30
"LRRC18"	1
"LRRC19"	0
"LRRC2"	1047
"LRRC2-AS1"	0
"LRRC20"	509
"LRRC23"	204
"LRRC24"	205
"LRRC25"	9
"LRRC26"	1
"LRRC27"	454
"LRRC28"	1008
"LRRC29"	74
"LRRC3"	56
"LRRC3-AS1"	3
"LRRC30"	0
"LRRC31"	0
"LRRC32"	72
"LRRC34"	172
"LRRC36"	9
"LRRC37A"	85
"LRRC37A11P"	2
"LRRC37A2"	1250
"LRRC37A3"	867
"LRRC37A4P"	1652
"LRRC37A5P"	0
"LRRC37A6P"	80
"LRRC37A8P"	22
"LRRC37B"	1146
"LRRC38"	21
"LRRC39"	140
"LRRC3B"	210
"LRRC3C"	0
"LRRC4"	2515
"LRRC40"	380
"LRRC41"	1067
"LRRC42"	187
"LRRC43"	64
"LRRC45"	157
"LRRC46"	4
"LRRC47"	1023
"LRRC49"	905
"LRRC4B"	3467
"LRRC4C"	1690
"LRRC52"	0
"LRRC55"	194
"LRRC56"	97
"LRRC57"	775
"LRRC58"	1514
"LRRC59"	730
"LRRC6"	1122
"LRRC61"	131
"LRRC63"	30
"LRRC66"	90
"LRRC69"	47
"LRRC7"	4985
"LRRC70"	58
"LRRC71"	0
"LRRC72"	0
"LRRC73"	203
"LRRC74A"	0
"LRRC74B"	13
"LRRC75A"	137
"LRRC75A-AS1"	1344
"LRRC75B"	114
"LRRC77P"	1
"LRRC8A"	3352
"LRRC8B"	3650
"LRRC8C"	814
"LRRC8C-DT"	62
"LRRC8D"	737
"LRRC8E"	1
"LRRC9"	125
"LRRCC1"	128
"LRRD1"	26
"LRRFIP1"	2145
"LRRFIP2"	1450
"LRRIQ1"	280
"LRRIQ3"	5
"LRRIQ4"	21
"LRRK1"	1878
"LRRK2"	1892
"LRRN1"	1465
"LRRN2"	931
"LRRN3"	926
"LRRN4"	6
"LRRN4CL"	15
"LRRTM1"	499
"LRRTM2"	2932
"LRRTM3"	2244
"LRRTM4"	2705
"LRSAM1"	903
"LRTM1"	1
"LRTM2"	473
"LRTOMT"	157
"LRWD1"	214
"LSAMP"	9077
"LSAMP-AS1"	0
"LSG1"	538
"LSINCT5"	0
"LSM1"	266
"LSM10"	234
"LSM11"	1004
"LSM12"	688
"LSM14A"	1352
"LSM14B"	969
"LSM2"	89
"LSM3"	180
"LSM4"	442
"LSM5"	247
"LSM6"	84
"LSM7"	121
"LSM8"	994
"LSMEM1"	149
"LSMEM2"	14
"LSP1"	2
"LSP1P3"	0
"LSR"	28
"LSS"	1584
"LST1"	12
"LTA"	9
"LTA4H"	727
"LTB"	5
"LTB4R"	41
"LTB4R2"	17
"LTBP1"	273
"LTBP2"	46
"LTBP3"	2011
"LTBP4"	469
"LTBR"	77
"LTC4S"	46
"LTF"	2
"LTK"	164
"LTN1"	1576
"LTV1"	360
"LUADT1"	0
"LUARIS"	0
"LUC7L"	920
"LUC7L2"	971
"LUC7L3"	4412
"LUCAT1"	11
"LUM"	7
"LUNAR1"	0
"LURAP1"	317
"LURAP1L"	77
"LURAP1L-AS1"	6
"LUZP1"	5738
"LUZP2"	253
"LUZP4"	0
"LUZP6"	2021
"LVRN"	70
"LXN"	7
"LY6D"	4
"LY6E"	1131
"LY6E-DT"	124
"LY6G5B"	27
"LY6G5C"	27
"LY6G6C"	1
"LY6G6D"	1
"LY6G6E"	3
"LY6G6F"	0
"LY6G6F-LY6G6D"	1
"LY6H"	1392
"LY6K"	14
"LY75"	26
"LY75-CD302"	169
"LY86"	12
"LY86-AS1"	402
"LY9"	1
"LY96"	14
"LYAR"	80
"LYG1"	52
"LYG2"	1
"LYL1"	18
"LYN"	149
"LYNX1"	4879
"LYNX1-SLURP2"	270
"LYPD1"	361
"LYPD2"	0
"LYPD3"	0
"LYPD4"	0
"LYPD5"	619
"LYPD6"	300
"LYPD6B"	35
"LYPD8"	41
"LYPLA1"	206
"LYPLA2"	211
"LYPLA2P2"	0
"LYPLAL1"	537
"LYPLAL1-AS1"	24
"LYRM1"	386
"LYRM2"	871
"LYRM4"	383
"LYRM4-AS1"	20
"LYRM7"	909
"LYRM9"	125
"LYSMD1"	398
"LYSMD2"	544
"LYSMD3"	371
"LYSMD4"	364
"LYST"	4024
"LYVE1"	170
"LYZ"	19
"LYZL1"	0
"LYZL2"	0
"LYZL4"	11
"LYZL6"	0
"LZIC"	803
"LZTFL1"	1329
"LZTR1"	1339
"LZTS1"	1836
"LZTS1-AS1"	1
"LZTS2"	445
"LZTS3"	6197
"M1AP"	29
"M6PR"	994
"MAATS1"	233
"MAB21L1"	8
"MAB21L2"	1
"MAB21L3"	32
"MACC1"	20
"MACC1-AS1"	0
"MACF1"	28078
"MACO1"	1216
"MACROD1"	166
"MACROD2"	408
"MACROD2-AS1"	0
"MACROD2-IT1"	41
"MAD1L1"	349
"MAD2L1"	31
"MAD2L1BP"	206
"MAD2L2"	146
"MADCAM1"	32
"MADD"	7904
"MAEA"	970
"MAEL"	33
"MAF"	794
"MAF1"	813
"MAFA"	2
"MAFA-AS1"	0
"MAFB"	301
"MAFF"	74
"MAFG"	1286
"MAFG-AS1"	47
"MAFIP"	0
"MAFK"	277
"MAFTRR"	7
"MAG"	342
"MAGEA1"	0
"MAGEA10"	0
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	1
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	0
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	9
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	0
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	6
"MAGEC2"	0
"MAGEC3"	31
"MAGED1"	3284
"MAGED2"	1555
"MAGED4"	379
"MAGED4B"	379
"MAGEE1"	1441
"MAGEE2"	106
"MAGEF1"	468
"MAGEH1"	693
"MAGEL2"	149
"MAGI1"	2746
"MAGI1-AS1"	0
"MAGI1-IT1"	109
"MAGI2"	5311
"MAGI2-AS2"	0
"MAGI2-AS3"	1859
"MAGI3"	2310
"MAGIX"	94
"MAGOH"	145
"MAGOH2P"	5
"MAGOHB"	209
"MAGT1"	309
"MAIP1"	236
"MAJIN"	1
"MAK"	3
"MAK16"	234
"MAL"	263
"MAL2"	1158
"MAL2-AS1"	8
"MALAT1"	649380
"MALINC1"	54
"MALL"	22
"MALRD1"	58
"MALSU1"	216
"MALT1"	726
"MAMDC2"	205
"MAMDC2-AS1"	29
"MAMDC4"	134
"MAML1"	1198
"MAML2"	623
"MAML3"	139
"MAMLD1"	699
"MAMSTR"	96
"MAN1A1"	992
"MAN1A2"	6015
"MAN1B1"	558
"MAN1B1-AS1"	23
"MAN1C1"	2067
"MAN2A1"	2126
"MAN2A2"	3771
"MAN2B1"	226
"MAN2B2"	969
"MAN2C1"	1321
"MANBA"	559
"MANBAL"	411
"MANEA"	175
"MANEA-AS1"	53
"MANEAL"	554
"MANF"	282
"MANSC1"	385
"MANSC4"	4
"MAOA"	1065
"MAOB"	1886
"MAP10"	60
"MAP1A"	68180
"MAP1B"	99662
"MAP1LC3A"	519
"MAP1LC3B"	2922
"MAP1LC3B2"	10
"MAP1LC3C"	5
"MAP1S"	1754
"MAP2"	54393
"MAP2K1"	2717
"MAP2K2"	1236
"MAP2K3"	277
"MAP2K4"	3951
"MAP2K4P1"	23
"MAP2K5"	854
"MAP2K6"	1011
"MAP2K7"	443
"MAP3K1"	419
"MAP3K10"	2083
"MAP3K11"	439
"MAP3K12"	1394
"MAP3K13"	1420
"MAP3K14"	227
"MAP3K14-AS1"	8
"MAP3K15"	7
"MAP3K19"	8
"MAP3K2"	2299
"MAP3K20"	474
"MAP3K20-AS1"	0
"MAP3K21"	391
"MAP3K3"	784
"MAP3K4"	2062
"MAP3K5"	3487
"MAP3K6"	148
"MAP3K7"	1702
"MAP3K7CL"	40
"MAP3K8"	67
"MAP3K9"	3527
"MAP4"	6789
"MAP4K1"	32
"MAP4K2"	575
"MAP4K3"	1619
"MAP4K4"	5450
"MAP4K5"	1833
"MAP6"	3168
"MAP6D1"	524
"MAP7"	3511
"MAP7D1"	3650
"MAP7D2"	1944
"MAP7D3"	63
"MAP9"	2913
"MAPK1"	8480
"MAPK10"	12576
"MAPK11"	1084
"MAPK12"	332
"MAPK13"	821
"MAPK14"	1826
"MAPK15"	55
"MAPK1IP1L"	1143
"MAPK3"	2578
"MAPK4"	3078
"MAPK6"	1686
"MAPK7"	191
"MAPK8"	1693
"MAPK8IP1"	3798
"MAPK8IP1P2"	3
"MAPK8IP2"	5622
"MAPK8IP3"	7628
"MAPK9"	3207
"MAPKAP1"	1564
"MAPKAPK2"	427
"MAPKAPK3"	203
"MAPKAPK5"	683
"MAPKAPK5-AS1"	169
"MAPKBP1"	2910
"MAPRE1"	1219
"MAPRE2"	7252
"MAPRE3"	2069
"MAPT"	11919
"MAPT-AS1"	21
"MAPT-IT1"	417
"MARC1"	298
"MARC2"	371
"MARCH1"	517
"MARCH10"	30
"MARCH11"	82
"MARCH2"	691
"MARCH3"	63
"MARCH4"	254
"MARCH5"	482
"MARCH6"	8610
"MARCH7"	1282
"MARCH8"	1008
"MARCH9"	342
"MARCKS"	3494
"MARCKSL1"	1707
"MARCO"	5
"MARF1"	6051
"MARK1"	1510
"MARK2"	1497
"MARK2P9"	0
"MARK3"	2798
"MARK4"	1482
"MARS"	2058
"MARS2"	390
"MARVELD1"	75
"MARVELD2"	22
"MARVELD3"	0
"MAS1"	101
"MAS1L"	0
"MASCRNA"	21
"MASP1"	101
"MASP2"	15
"MAST1"	3976
"MAST2"	1590
"MAST3"	9787
"MAST4"	4680
"MAST4-AS1"	3
"MASTL"	115
"MAT1A"	4
"MAT2A"	4758
"MAT2B"	782
"MATK"	806
"MATN1"	7
"MATN1-AS1"	21
"MATN2"	327
"MATN3"	16
"MATN4"	2
"MATR3"	10455
"MAU2"	906
"MAVS"	1588
"MAX"	972
"MAZ"	1408
"MB"	1
"MB21D2"	260
"MBD1"	1782
"MBD2"	910
"MBD3"	1178
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	552
"MBD5"	1769
"MBD6"	312
"MBIP"	312
"MBL1P"	48
"MBL2"	0
"MBLAC1"	154
"MBLAC2"	276
"MBNL1"	2979
"MBNL1-AS1"	122
"MBNL2"	5671
"MBNL3"	96
"MBOAT1"	23
"MBOAT2"	2338
"MBOAT4"	0
"MBOAT7"	2402
"MBP"	21717
"MBTD1"	672
"MBTPS1"	2833
"MBTPS2"	332
"MC1R"	189
"MC2R"	0
"MC3R"	3
"MC4R"	42
"MC5R"	5
"MCAM"	168
"MCAT"	205
"MCC"	1023
"MCCC1"	984
"MCCC2"	480
"MCCD1"	0
"MCEE"	62
"MCEMP1"	3
"MCF2"	523
"MCF2L"	5041
"MCF2L-AS1"	15
"MCF2L2"	4300
"MCFD2"	2428
"MCHR1"	144
"MCHR2"	308
"MCHR2-AS1"	1
"MCIDAS"	3
"MCL1"	1969
"MCM10"	8
"MCM2"	48
"MCM3"	210
"MCM3AP"	2563
"MCM3AP-AS1"	110
"MCM4"	617
"MCM5"	40
"MCM6"	292
"MCM7"	295
"MCM8"	158
"MCM8-AS1"	0
"MCM9"	233
"MCMBP"	483
"MCMDC2"	33
"MCOLN1"	280
"MCOLN2"	9
"MCOLN3"	80
"MCPH1"	894
"MCPH1-AS1"	99
"MCRIP1"	580
"MCRIP2"	366
"MCRS1"	469
"MCTP1"	2418
"MCTP2"	53
"MCTS1"	730
"MCU"	476
"MCUB"	28
"MCUR1"	935
"MDC1"	719
"MDC1-AS1"	0
"MDFI"	4
"MDFIC"	73
"MDGA1"	501
"MDGA2"	1120
"MDH1"	4336
"MDH1B"	63
"MDH2"	1752
"MDK"	35
"MDM1"	417
"MDM2"	1838
"MDM4"	1566
"MDN1"	7085
"MDP1"	57
"MDS2"	0
"ME1"	938
"ME2"	979
"ME3"	1212
"MEA1"	390
"MEAF6"	1108
"MEAT6"	87
"MECOM"	117
"MECP2"	4425
"MECR"	501
"MED1"	1081
"MED10"	380
"MED11"	77
"MED12"	1147
"MED12L"	3261
"MED13"	4277
"MED13L"	4406
"MED14"	932
"MED14OS"	3
"MED15"	1052
"MED15P9"	0
"MED16"	830
"MED17"	478
"MED18"	110
"MED19"	217
"MED20"	250
"MED21"	673
"MED22"	315
"MED23"	1372
"MED24"	1327
"MED25"	540
"MED26"	151
"MED27"	287
"MED28"	1047
"MED29"	923
"MED30"	81
"MED31"	162
"MED4"	452
"MED4-AS1"	1
"MED6"	627
"MED7"	203
"MED8"	607
"MED9"	623
"MEDAG"	7
"MEF2A"	3530
"MEF2B"	16
"MEF2C"	11326
"MEF2C-AS1"	406
"MEF2C-AS2"	2
"MEF2D"	3665
"MEFV"	22
"MEG3"	46660
"MEG8"	2814
"MEG9"	74
"MEGF10"	1783
"MEGF11"	265
"MEGF6"	43
"MEGF8"	6221
"MEGF9"	3642
"MEI1"	21
"MEI4"	12
"MEIG1"	20
"MEIKIN"	72
"MEIOB"	7
"MEIOC"	3
"MEIS1"	143
"MEIS1-AS2"	2
"MEIS1-AS3"	3
"MEIS2"	896
"MEIS3"	1010
"MEIS3P1"	154
"MELK"	0
"MELTF"	100
"MELTF-AS1"	102
"MEMO1"	410
"MEN1"	544
"MEOX1"	0
"MEOX2"	20
"MEOX2-AS1"	5
"MEP1A"	4
"MEP1B"	24
"MEPCE"	732
"MEPE"	50
"MERTK"	1364
"MESD"	572
"MESP1"	185
"MESP2"	10
"MEST"	2330
"MESTIT1"	43
"MET"	924
"METAP1"	567
"METAP1D"	144
"METAP2"	861
"METRN"	680
"METRNL"	172
"METTL1"	44
"METTL11B"	1
"METTL13"	497
"METTL14"	567
"METTL15"	453
"METTL16"	751
"METTL17"	368
"METTL18"	86
"METTL21A"	323
"METTL21C"	28
"METTL21EP"	75
"METTL22"	256
"METTL23"	107
"METTL24"	123
"METTL25"	389
"METTL26"	369
"METTL27"	17
"METTL2A"	235
"METTL2B"	557
"METTL3"	462
"METTL4"	381
"METTL5"	280
"METTL6"	475
"METTL7A"	2607
"METTL7B"	77
"METTL8"	636
"METTL9"	1524
"MEX3A"	68
"MEX3B"	108
"MEX3C"	614
"MEX3D"	219
"MFAP1"	634
"MFAP2"	2
"MFAP3"	1020
"MFAP3L"	2119
"MFAP4"	17
"MFAP5"	6
"MFF"	1303
"MFGE8"	667
"MFHAS1"	987
"MFN1"	817
"MFN2"	2943
"MFNG"	22
"MFRP"	25
"MFSD1"	518
"MFSD10"	232
"MFSD11"	596
"MFSD12"	515
"MFSD13A"	263
"MFSD13B"	0
"MFSD14A"	710
"MFSD14B"	500
"MFSD14C"	342
"MFSD2A"	270
"MFSD2B"	23
"MFSD3"	202
"MFSD4A"	3718
"MFSD4B"	493
"MFSD5"	172
"MFSD6"	3173
"MFSD6L"	2
"MFSD8"	337
"MFSD9"	202
"MGA"	5130
"MGAM"	93
"MGAM2"	40
"MGARP"	70
"MGAT1"	787
"MGAT2"	165
"MGAT3"	3316
"MGAT3-AS1"	1
"MGAT4A"	2413
"MGAT4B"	675
"MGAT4C"	530
"MGAT4D"	0
"MGAT4EP"	4
"MGAT5"	2755
"MGAT5B"	3043
"MGC12916"	12
"MGC15885"	0
"MGC16025"	97
"MGC16275"	95
"MGC27345"	833
"MGC27382"	0
"MGC2889"	109
"MGC32805"	0
"MGC34796"	0
"MGC4859"	8
"MGC70870"	0
"MGEA5"	9971
"MGLL"	3069
"MGME1"	145
"MGMT"	132
"MGP"	17
"MGRN1"	1741
"MGST1"	713
"MGST2"	143
"MGST3"	832
"MHENCR"	58
"MHRT"	0
"MIA"	13
"MIA-RAB4B"	223
"MIA2"	822
"MIA3"	3459
"MIAT"	23301
"MIATNB"	568
"MIB1"	3379
"MIB2"	911
"MICA"	158
"MICA-AS1"	32
"MICAL1"	860
"MICAL2"	6818
"MICAL3"	5739
"MICALCL"	16
"MICALL1"	114
"MICALL2"	698
"MICB"	70
"MICB-DT"	10
"MICU1"	1635
"MICU2"	621
"MICU3"	1486
"MID1"	544
"MID1IP1"	814
"MID1IP1-AS1"	16
"MID2"	484
"MIDN"	352
"MIEF1"	871
"MIEF2"	257
"MIEN1"	440
"MIER1"	986
"MIER2"	433
"MIER3"	660
"MIF"	1352
"MIF-AS1"	17
"MIF4GD"	56
"MIG7"	1
"MIGA1"	1729
"MIGA2"	746
"MIIP"	173
"MILR1"	5
"MIMT1"	36
"MINCR"	34
"MINDY1"	341
"MINDY2"	1832
"MINDY3"	1114
"MINDY4"	288
"MINDY4B"	9
"MINK1"	4570
"MINOS1"	806
"MINOS1-NBL1"	1018
"MINOS1P1"	353
"MINPP1"	249
"MIOS"	887
"MIOX"	0
"MIP"	19
"MIPEP"	193
"MIPEPP3"	55
"MIPOL1"	545
"MIR1-1"	0
"MIR1-1HG"	0
"MIR1-1HG-AS1"	40
"MIR1-2"	0
"MIR100"	4
"MIR100HG"	1949
"MIR101-1"	3
"MIR101-2"	0
"MIR103A1"	3
"MIR103A2"	2
"MIR103B1"	0
"MIR103B2"	0
"MIR105-1"	0
"MIR105-2"	3
"MIR106A"	0
"MIR106B"	0
"MIR107"	2
"MIR10A"	0
"MIR10B"	0
"MIR1178"	215
"MIR1179"	29
"MIR1180"	4
"MIR1181"	106
"MIR1182"	6
"MIR1183"	0
"MIR1184-1"	0
"MIR1184-2"	0
"MIR1184-3"	0
"MIR1185-1"	9
"MIR1185-2"	6
"MIR1193"	11
"MIR1197"	5
"MIR1199"	2
"MIR1200"	25
"MIR1202"	0
"MIR1203"	0
"MIR1204"	4
"MIR1205"	3
"MIR1206"	11
"MIR1207"	9
"MIR1208"	4
"MIR122"	0
"MIR1224"	2
"MIR1225"	7
"MIR1226"	0
"MIR1227"	4
"MIR1228"	7
"MIR1229"	3
"MIR1231"	3
"MIR1233-1"	0
"MIR1233-2"	0
"MIR1234"	8
"MIR1236"	4
"MIR1237"	1
"MIR1238"	1
"MIR124-1"	38
"MIR124-2"	87
"MIR124-2HG"	3153
"MIR124-3"	6
"MIR1243"	35
"MIR1244-1"	4
"MIR1244-2"	0
"MIR1244-3"	206
"MIR1244-4"	0
"MIR1245A"	0
"MIR1245B"	0
"MIR1246"	0
"MIR1247"	3
"MIR1248"	18
"MIR1249"	50
"MIR1250"	11
"MIR1251"	21
"MIR1252"	22
"MIR1253"	6
"MIR1254-1"	15
"MIR1254-2"	1
"MIR1255A"	26
"MIR1255B1"	0
"MIR1255B2"	13
"MIR1256"	39
"MIR1257"	4
"MIR1258"	4
"MIR125A"	3
"MIR125B1"	21
"MIR125B2"	30
"MIR126"	0
"MIR1260A"	1
"MIR1260B"	0
"MIR1261"	0
"MIR1262"	6
"MIR1263"	0
"MIR1264"	0
"MIR1265"	0
"MIR1266"	1
"MIR1267"	84
"MIR1268A"	31
"MIR1269A"	0
"MIR1269B"	0
"MIR127"	9
"MIR1270"	2
"MIR1271"	2
"MIR1272"	0
"MIR1273A"	0
"MIR1273C"	14
"MIR1273E"	3
"MIR1273F"	13
"MIR1273G"	8
"MIR1273H"	30
"MIR1275"	1
"MIR1276"	15
"MIR1277"	1
"MIR1278"	3
"MIR1279"	0
"MIR128-1"	35
"MIR128-2"	30
"MIR1281"	26
"MIR1282"	1
"MIR1283-1"	0
"MIR1283-2"	1
"MIR1284"	5
"MIR1286"	5
"MIR1287"	7
"MIR1288"	1
"MIR1289-1"	0
"MIR1289-2"	14
"MIR129-1"	0
"MIR129-2"	2
"MIR1290"	0
"MIR1291"	6
"MIR1292"	37
"MIR1293"	1
"MIR1294"	4
"MIR1295A"	2
"MIR1295B"	0
"MIR1296"	41
"MIR1297"	0
"MIR1298"	0
"MIR1299"	67
"MIR1301"	12
"MIR1302-1"	0
"MIR1302-10"	0
"MIR1302-11"	0
"MIR1302-2"	0
"MIR1302-3"	3
"MIR1302-4"	0
"MIR1302-5"	1
"MIR1302-6"	0
"MIR1302-7"	0
"MIR1302-8"	0
"MIR1302-9"	0
"MIR1303"	4
"MIR1304"	45
"MIR1305"	2
"MIR1306"	25
"MIR1307"	12
"MIR130A"	0
"MIR130B"	11
"MIR132"	3
"MIR1321"	0
"MIR1322"	4
"MIR1323"	0
"MIR1324"	1
"MIR133A1"	0
"MIR133A1HG"	2
