gene/TE	../../STAR_v252_mapping/CGND_12922/HRA-00367_PE.bam
"LOC730338"	0
"LOC730668"	0
"LOC731157"	11
"LOC79999"	0
"LOC90246"	9
"LOC90768"	21
"LOC91370"	0
"LOC91450"	1
"LOC91548"	0
"LOC93429"	34
"LOC93463"	37
"LOC93622"	205
"LOH12CR2"	41
"LONP1"	628
"LONP2"	2363
"LONRF1"	618
"LONRF2"	6156
"LONRF3"	163
"LOR"	1
"LOX"	13
"LOXHD1"	25
"LOXL1"	9
"LOXL1-AS1"	4
"LOXL2"	24
"LOXL3"	41
"LOXL4"	11
"LPA"	13
"LPAL2"	29
"LPAR1"	2466
"LPAR2"	11
"LPAR3"	56
"LPAR4"	25
"LPAR5"	17
"LPAR6"	69
"LPCAT1"	615
"LPCAT2"	115
"LPCAT3"	86
"LPCAT4"	373
"LPGAT1"	2248
"LPIN1"	1736
"LPIN2"	1613
"LPIN3"	60
"LPL"	331
"LPO"	4
"LPP"	1815
"LPP-AS1"	0
"LPP-AS2"	44
"LPXN"	274
"LRAT"	36
"LRBA"	1935
"LRCH1"	461
"LRCH2"	409
"LRCH3"	587
"LRCH4"	100
"LRCOL1"	0
"LRFN1"	245
"LRFN2"	256
"LRFN3"	197
"LRFN4"	196
"LRFN5"	1289
"LRG1"	8
"LRGUK"	105
"LRIF1"	414
"LRIG1"	2534
"LRIG2"	550
"LRIG3"	115
"LRIT1"	0
"LRIT2"	2
"LRIT3"	22
"LRMDA"	24
"LRMP"	105
"LRP1"	8571
"LRP1-AS"	0
"LRP10"	688
"LRP11"	890
"LRP12"	595
"LRP1B"	6583
"LRP2"	991
"LRP2BP"	239
"LRP3"	1409
"LRP4"	3697
"LRP4-AS1"	0
"LRP5"	174
"LRP5L"	43
"LRP6"	1651
"LRP8"	645
"LRPAP1"	917
"LRPPRC"	2816
"LRR1"	16
"LRRC1"	256
"LRRC10"	0
"LRRC10B"	119
"LRRC14"	327
"LRRC14B"	3
"LRRC15"	1
"LRRC17"	21
"LRRC18"	0
"LRRC19"	1
"LRRC2"	202
"LRRC2-AS1"	2
"LRRC20"	391
"LRRC23"	134
"LRRC24"	116
"LRRC25"	4
"LRRC26"	1
"LRRC27"	235
"LRRC28"	540
"LRRC29"	25
"LRRC3"	23
"LRRC3-AS1"	0
"LRRC30"	0
"LRRC31"	1
"LRRC32"	29
"LRRC34"	165
"LRRC36"	3
"LRRC37A"	339
"LRRC37A11P"	2
"LRRC37A2"	894
"LRRC37A3"	641
"LRRC37A4P"	515
"LRRC37A5P"	0
"LRRC37A6P"	43
"LRRC37A8P"	6
"LRRC37B"	528
"LRRC38"	15
"LRRC39"	114
"LRRC3B"	238
"LRRC3C"	0
"LRRC4"	908
"LRRC40"	391
"LRRC41"	465
"LRRC42"	113
"LRRC43"	40
"LRRC45"	52
"LRRC46"	5
"LRRC47"	459
"LRRC49"	650
"LRRC4B"	1759
"LRRC4C"	936
"LRRC52"	2
"LRRC55"	152
"LRRC56"	20
"LRRC57"	327
"LRRC58"	1369
"LRRC59"	402
"LRRC6"	684
"LRRC61"	49
"LRRC63"	137
"LRRC66"	53
"LRRC69"	31
"LRRC7"	2992
"LRRC70"	70
"LRRC71"	0
"LRRC72"	0
"LRRC73"	76
"LRRC74A"	1
"LRRC74B"	5
"LRRC75A"	76
"LRRC75A-AS1"	780
"LRRC75B"	38
"LRRC77P"	0
"LRRC8A"	1746
"LRRC8B"	2631
"LRRC8C"	565
"LRRC8C-DT"	52
"LRRC8D"	559
"LRRC8E"	1
"LRRC9"	84
"LRRCC1"	324
"LRRD1"	11
"LRRFIP1"	1198
"LRRFIP2"	1005
"LRRIQ1"	147
"LRRIQ3"	19
"LRRIQ4"	7
"LRRK1"	496
"LRRK2"	1643
"LRRN1"	805
"LRRN2"	337
"LRRN3"	629
"LRRN4"	6
"LRRN4CL"	4
"LRRTM1"	145
"LRRTM2"	1826
"LRRTM3"	1341
"LRRTM4"	1340
"LRSAM1"	394
"LRTM1"	0
"LRTM2"	150
"LRTOMT"	150
"LRWD1"	88
"LSAMP"	6146
"LSAMP-AS1"	0
"LSG1"	346
"LSINCT5"	0
"LSM1"	179
"LSM10"	101
"LSM11"	507
"LSM12"	398
"LSM14A"	971
"LSM14B"	379
"LSM2"	56
"LSM3"	148
"LSM4"	265
"LSM5"	148
"LSM6"	76
"LSM7"	49
"LSM8"	940
"LSMEM1"	50
"LSMEM2"	11
"LSP1"	14
"LSP1P3"	0
"LSR"	20
"LSS"	775
"LST1"	9
"LTA"	2
"LTA4H"	437
"LTB"	1
"LTB4R"	24
"LTB4R2"	4
"LTBP1"	314
"LTBP2"	19
"LTBP3"	740
"LTBP4"	187
"LTBR"	52
"LTC4S"	7
"LTF"	9
"LTK"	14
"LTN1"	1497
"LTV1"	244
"LUADT1"	0
"LUARIS"	0
"LUC7L"	679
"LUC7L2"	853
"LUC7L3"	4080
"LUCAT1"	5
"LUM"	4
"LUNAR1"	2
"LURAP1"	132
"LURAP1L"	61
"LURAP1L-AS1"	21
"LUZP1"	2749
"LUZP2"	333
"LUZP4"	0
"LUZP6"	1396
"LVRN"	13
"LXN"	14
"LY6D"	3
"LY6E"	451
"LY6E-DT"	28
"LY6G5B"	11
"LY6G5C"	8
"LY6G6C"	0
"LY6G6D"	0
"LY6G6E"	1
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	449
"LY6K"	0
"LY75"	12
"LY75-CD302"	129
"LY86"	9
"LY86-AS1"	179
"LY9"	0
"LY96"	17
"LYAR"	79
"LYG1"	12
"LYG2"	1
"LYL1"	13
"LYN"	91
"LYNX1"	2739
"LYNX1-SLURP2"	150
"LYPD1"	192
"LYPD2"	0
"LYPD3"	0
"LYPD4"	0
"LYPD5"	256
"LYPD6"	249
"LYPD6B"	18
"LYPD8"	8
"LYPLA1"	235
"LYPLA2"	108
"LYPLA2P2"	0
"LYPLAL1"	458
"LYPLAL1-AS1"	38
"LYRM1"	230
"LYRM2"	707
"LYRM4"	176
"LYRM4-AS1"	8
"LYRM7"	1033
"LYRM9"	155
"LYSMD1"	148
"LYSMD2"	266
"LYSMD3"	371
"LYSMD4"	203
"LYST"	3038
"LYVE1"	55
"LYZ"	8
"LYZL1"	0
"LYZL2"	0
"LYZL4"	8
"LYZL6"	0
"LZIC"	733
"LZTFL1"	759
"LZTR1"	503
"LZTS1"	864
"LZTS1-AS1"	0
"LZTS2"	295
"LZTS3"	2810
"M1AP"	26
"M6PR"	626
"MAATS1"	283
"MAB21L1"	9
"MAB21L2"	2
"MAB21L3"	17
"MACC1"	14
"MACC1-AS1"	1
"MACF1"	21335
"MACO1"	600
"MACROD1"	64
"MACROD2"	255
"MACROD2-AS1"	0
"MACROD2-IT1"	18
"MAD1L1"	150
"MAD2L1"	42
"MAD2L1BP"	122
"MAD2L2"	86
"MADCAM1"	17
"MADD"	2329
"MAEA"	323
"MAEL"	24
"MAF"	449
"MAF1"	399
"MAFA"	0
"MAFA-AS1"	0
"MAFB"	193
"MAFF"	56
"MAFG"	637
"MAFG-AS1"	8
"MAFIP"	0
"MAFK"	313
"MAFTRR"	6
"MAG"	763
"MAGEA1"	0
"MAGEA10"	0
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	1
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	0
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	2
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	1
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	1
"MAGEC2"	0
"MAGEC3"	28
"MAGED1"	1394
"MAGED2"	1011
"MAGED4"	143
"MAGED4B"	143
"MAGEE1"	604
"MAGEE2"	71
"MAGEF1"	271
"MAGEH1"	287
"MAGEL2"	94
"MAGI1"	1555
"MAGI1-AS1"	1
"MAGI1-IT1"	91
"MAGI2"	3430
"MAGI2-AS2"	0
"MAGI2-AS3"	1528
"MAGI3"	1491
"MAGIX"	27
"MAGOH"	91
"MAGOH2P"	10
"MAGOHB"	150
"MAGT1"	384
"MAIP1"	124
"MAJIN"	0
"MAK"	5
"MAK16"	228
"MAL"	248
"MAL2"	836
"MAL2-AS1"	1
"MALAT1"	379058
"MALINC1"	42
"MALL"	18
"MALRD1"	35
"MALSU1"	73
"MALT1"	491
"MAMDC2"	125
"MAMDC2-AS1"	12
"MAMDC4"	26
"MAML1"	478
"MAML2"	527
"MAML3"	102
"MAMLD1"	248
"MAMSTR"	32
"MAN1A1"	508
"MAN1A2"	4032
"MAN1B1"	387
"MAN1B1-AS1"	30
"MAN1C1"	791
"MAN2A1"	3766
"MAN2A2"	1536
"MAN2B1"	82
"MAN2B2"	521
"MAN2C1"	357
"MANBA"	333
"MANBAL"	265
"MANEA"	168
"MANEA-AS1"	36
"MANEAL"	247
"MANF"	106
"MANSC1"	209
"MANSC4"	2
"MAOA"	979
"MAOB"	2282
"MAP10"	89
"MAP1A"	34608
"MAP1B"	57726
"MAP1LC3A"	268
"MAP1LC3B"	2148
"MAP1LC3B2"	9
"MAP1LC3C"	4
"MAP1S"	650
"MAP2"	33534
"MAP2K1"	1229
"MAP2K2"	660
"MAP2K3"	110
"MAP2K4"	1912
"MAP2K4P1"	19
"MAP2K5"	508
"MAP2K6"	864
"MAP2K7"	271
"MAP3K1"	410
"MAP3K10"	1544
"MAP3K11"	270
"MAP3K12"	536
"MAP3K13"	938
"MAP3K14"	147
"MAP3K14-AS1"	4
"MAP3K15"	2
"MAP3K19"	6
"MAP3K2"	1702
"MAP3K20"	484
"MAP3K20-AS1"	0
"MAP3K21"	220
"MAP3K3"	290
"MAP3K4"	1166
"MAP3K5"	2150
"MAP3K6"	70
"MAP3K7"	1108
"MAP3K7CL"	51
"MAP3K8"	66
"MAP3K9"	1869
"MAP4"	9034
"MAP4K1"	5
"MAP4K2"	303
"MAP4K3"	1159
"MAP4K4"	6424
"MAP4K5"	1713
"MAP6"	1335
"MAP6D1"	382
"MAP7"	2394
"MAP7D1"	1922
"MAP7D2"	1002
"MAP7D3"	73
"MAP9"	2607
"MAPK1"	4726
"MAPK10"	7231
"MAPK11"	355
"MAPK12"	135
"MAPK13"	232
"MAPK14"	817
"MAPK15"	8
"MAPK1IP1L"	851
"MAPK3"	1222
"MAPK4"	1656
"MAPK6"	1113
"MAPK7"	89
"MAPK8"	1151
"MAPK8IP1"	2321
"MAPK8IP1P2"	115
"MAPK8IP2"	2576
"MAPK8IP3"	3090
"MAPK9"	2103
"MAPKAP1"	993
"MAPKAPK2"	356
"MAPKAPK3"	128
"MAPKAPK5"	367
"MAPKAPK5-AS1"	89
"MAPKBP1"	656
"MAPRE1"	873
"MAPRE2"	3580
"MAPRE3"	738
"MAPT"	5568
"MAPT-AS1"	7
"MAPT-IT1"	115
"MARC1"	201
"MARC2"	251
"MARCH1"	357
"MARCH10"	5
"MARCH11"	51
"MARCH2"	573
"MARCH3"	69
"MARCH4"	149
"MARCH5"	310
"MARCH6"	5775
"MARCH7"	1321
"MARCH8"	627
"MARCH9"	177
"MARCKS"	2694
"MARCKSL1"	1655
"MARCO"	2
"MARF1"	3265
"MARK1"	943
"MARK2"	628
"MARK2P9"	0
"MARK3"	1577
"MARK4"	716
"MARS"	627
"MARS2"	165
"MARVELD1"	41
"MARVELD2"	12
"MARVELD3"	1
"MAS1"	61
"MAS1L"	0
"MASCRNA"	13
"MASP1"	168
"MASP2"	0
"MAST1"	1039
"MAST2"	753
"MAST3"	3629
"MAST4"	2317
"MAST4-AS1"	3
"MASTL"	100
"MAT1A"	0
"MAT2A"	2729
"MAT2B"	510
"MATK"	383
"MATN1"	6
"MATN1-AS1"	16
"MATN2"	293
"MATN3"	14
"MATN4"	3
"MATR3"	7630
"MAU2"	328
"MAVS"	1305
"MAX"	503
"MAZ"	850
"MB"	4
"MB21D2"	102
"MBD1"	684
"MBD2"	511
"MBD3"	865
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	412
"MBD5"	1015
"MBD6"	134
"MBIP"	175
"MBL1P"	35
"MBL2"	0
"MBLAC1"	48
"MBLAC2"	263
"MBNL1"	1936
"MBNL1-AS1"	85
"MBNL2"	3464
"MBNL3"	86
"MBOAT1"	30
"MBOAT2"	2014
"MBOAT4"	1
"MBOAT7"	737
"MBP"	84955
"MBTD1"	508
"MBTPS1"	1261
"MBTPS2"	310
"MC1R"	28
"MC2R"	0
"MC3R"	0
"MC4R"	12
"MC5R"	5
"MCAM"	125
"MCAT"	97
"MCC"	730
"MCCC1"	721
"MCCC2"	570
"MCCD1"	0
"MCEE"	34
"MCEMP1"	5
"MCF2"	394
"MCF2L"	2217
"MCF2L-AS1"	13
"MCF2L2"	2733
"MCFD2"	1473
"MCHR1"	57
"MCHR2"	139
"MCHR2-AS1"	0
"MCIDAS"	0
"MCL1"	1841
"MCM10"	2
"MCM2"	48
"MCM3"	176
"MCM3AP"	861
"MCM3AP-AS1"	86
"MCM4"	432
"MCM5"	56
"MCM6"	220
"MCM7"	340
"MCM8"	134
"MCM8-AS1"	0
"MCM9"	156
"MCMBP"	390
"MCMDC2"	55
"MCOLN1"	99
"MCOLN2"	7
"MCOLN3"	7
"MCPH1"	495
"MCPH1-AS1"	45
"MCRIP1"	403
"MCRIP2"	161
"MCRS1"	262
"MCTP1"	1533
"MCTP2"	109
"MCTS1"	563
"MCU"	207
"MCUB"	30
"MCUR1"	805
"MDC1"	401
"MDC1-AS1"	0
"MDFI"	13
"MDFIC"	164
"MDGA1"	192
"MDGA2"	812
"MDH1"	2955
"MDH1B"	69
"MDH2"	856
"MDK"	50
"MDM1"	352
"MDM2"	1461
"MDM4"	1456
"MDN1"	4566
"MDP1"	34
"MDS2"	0
"ME1"	664
"ME2"	838
"ME3"	605
"MEA1"	213
"MEAF6"	740
"MEAT6"	42
"MECOM"	134
"MECP2"	2144
"MECR"	233
"MED1"	650
"MED10"	210
"MED11"	50
"MED12"	418
"MED12L"	1651
"MED13"	3082
"MED13L"	2639
"MED14"	639
"MED14OS"	1
"MED15"	456
"MED15P9"	0
"MED16"	360
"MED17"	383
"MED18"	65
"MED19"	91
"MED20"	145
"MED21"	558
"MED22"	184
"MED23"	908
"MED24"	451
"MED25"	222
"MED26"	68
"MED27"	117
"MED28"	700
"MED29"	964
"MED30"	59
"MED31"	91
"MED4"	362
"MED4-AS1"	0
"MED6"	458
"MED7"	184
"MED8"	274
"MED9"	327
"MEDAG"	2
"MEF2A"	2447
"MEF2B"	4
"MEF2C"	6552
"MEF2C-AS1"	230
"MEF2C-AS2"	1
"MEF2D"	1352
"MEFV"	10
"MEG3"	16146
"MEG8"	1511
"MEG9"	14
"MEGF10"	1305
"MEGF11"	210
"MEGF6"	47
"MEGF8"	2913
"MEGF9"	2631
"MEI1"	14
"MEI4"	7
"MEIG1"	8
"MEIKIN"	28
"MEIOB"	4
"MEIOC"	1
"MEIS1"	177
"MEIS1-AS2"	0
"MEIS1-AS3"	0
"MEIS2"	638
"MEIS3"	460
"MEIS3P1"	115
"MELK"	3
"MELTF"	60
"MELTF-AS1"	26
"MEMO1"	268
"MEN1"	171
"MEOX1"	0
"MEOX2"	14
"MEOX2-AS1"	0
"MEP1A"	4
"MEP1B"	5
"MEPCE"	359
"MEPE"	146
"MERTK"	664
"MESD"	325
"MESP1"	46
"MESP2"	4
"MEST"	953
"MESTIT1"	45
"MET"	183
"METAP1"	263
"METAP1D"	149
"METAP2"	740
"METRN"	811
"METRNL"	50
"METTL1"	22
"METTL11B"	0
"METTL13"	249
"METTL14"	424
"METTL15"	323
"METTL16"	435
"METTL17"	176
"METTL18"	53
"METTL21A"	117
"METTL21C"	12
"METTL21EP"	100
"METTL22"	86
"METTL23"	65
"METTL24"	132
"METTL25"	298
"METTL26"	198
"METTL27"	28
"METTL2A"	180
"METTL2B"	374
"METTL3"	300
"METTL4"	218
"METTL5"	161
"METTL6"	333
"METTL7A"	2033
"METTL7B"	43
"METTL8"	455
"METTL9"	1022
"MEX3A"	19
"MEX3B"	75
"MEX3C"	435
"MEX3D"	192
"MFAP1"	338
"MFAP2"	1
"MFAP3"	697
"MFAP3L"	1915
"MFAP4"	15
"MFAP5"	6
"MFF"	967
"MFGE8"	237
"MFHAS1"	549
"MFN1"	828
"MFN2"	1766
"MFNG"	12
"MFRP"	14
"MFSD1"	365
"MFSD10"	118
"MFSD11"	323
"MFSD12"	280
"MFSD13A"	147
"MFSD13B"	0
"MFSD14A"	495
"MFSD14B"	451
"MFSD14C"	222
"MFSD2A"	39
"MFSD2B"	2
"MFSD3"	109
"MFSD4A"	1279
"MFSD4B"	201
"MFSD5"	82
"MFSD6"	1662
"MFSD6L"	2
"MFSD8"	283
"MFSD9"	127
"MGA"	3644
"MGAM"	60
"MGAM2"	12
"MGARP"	35
"MGAT1"	485
"MGAT2"	125
"MGAT3"	1583
"MGAT3-AS1"	0
"MGAT4A"	1259
"MGAT4B"	300
"MGAT4C"	848
"MGAT4D"	0
"MGAT4EP"	0
"MGAT5"	1706
"MGAT5B"	958
"MGC12916"	19
"MGC15885"	0
"MGC16025"	27
"MGC16275"	177
"MGC27345"	396
"MGC27382"	0
"MGC2889"	49
"MGC32805"	0
"MGC34796"	0
"MGC4859"	0
"MGC70870"	0
"MGEA5"	7656
"MGLL"	2828
"MGME1"	111
"MGMT"	61
"MGP"	14
"MGRN1"	829
"MGST1"	832
"MGST2"	64
"MGST3"	449
"MHENCR"	17
"MHRT"	0
"MIA"	2
"MIA-RAB4B"	119
"MIA2"	687
"MIA3"	1723
"MIAT"	5557
"MIATNB"	119
"MIB1"	2637
"MIB2"	382
"MICA"	39
"MICA-AS1"	9
"MICAL1"	152
"MICAL2"	2080
"MICAL3"	2265
"MICALCL"	8
"MICALL1"	134
"MICALL2"	161
"MICB"	11
"MICB-DT"	2
"MICU1"	804
"MICU2"	525
"MICU3"	1259
"MID1"	388
"MID1IP1"	929
"MID1IP1-AS1"	15
"MID2"	347
"MIDN"	356
"MIEF1"	499
"MIEF2"	134
"MIEN1"	211
"MIER1"	939
"MIER2"	193
"MIER3"	515
"MIF"	638
"MIF-AS1"	0
"MIF4GD"	44
"MIG7"	4
"MIGA1"	1471
"MIGA2"	301
"MIIP"	84
"MILR1"	3
"MIMT1"	20
"MINCR"	16
"MINDY1"	374
"MINDY2"	1900
"MINDY3"	911
"MINDY4"	107
"MINDY4B"	1
"MINK1"	2274
"MINOS1"	425
"MINOS1-NBL1"	506
"MINOS1P1"	115
"MINPP1"	350
"MIOS"	579
"MIOX"	0
"MIP"	1
"MIPEP"	176
"MIPEPP3"	50
"MIPOL1"	414
"MIR1-1"	0
"MIR1-1HG"	0
"MIR1-1HG-AS1"	20
"MIR1-2"	0
"MIR100"	7
"MIR100HG"	1459
"MIR101-1"	2
"MIR101-2"	0
"MIR103A1"	1
"MIR103A2"	2
"MIR103B1"	0
"MIR103B2"	0
"MIR105-1"	1
"MIR105-2"	0
"MIR106A"	0
"MIR106B"	0
"MIR107"	2
"MIR10A"	0
"MIR10B"	0
"MIR1178"	52
"MIR1179"	10
"MIR1180"	1
"MIR1181"	52
"MIR1182"	8
"MIR1183"	3
"MIR1184-1"	0
"MIR1184-2"	0
"MIR1184-3"	0
"MIR1185-1"	2
"MIR1185-2"	1
"MIR1193"	2
"MIR1197"	3
"MIR1199"	0
"MIR1200"	22
"MIR1202"	0
"MIR1203"	0
"MIR1204"	2
"MIR1205"	0
"MIR1206"	1
"MIR1207"	1
"MIR1208"	4
"MIR122"	0
"MIR1224"	0
"MIR1225"	3
"MIR1226"	1
"MIR1227"	0
"MIR1228"	2
"MIR1229"	2
"MIR1231"	1
"MIR1233-1"	0
"MIR1233-2"	0
"MIR1234"	4
"MIR1236"	3
"MIR1237"	0
"MIR1238"	0
"MIR124-1"	6
"MIR124-2"	47
"MIR124-2HG"	2037
"MIR124-3"	1
"MIR1243"	22
"MIR1244-1"	10
"MIR1244-2"	0
"MIR1244-3"	232
"MIR1244-4"	0
"MIR1245A"	0
"MIR1245B"	0
"MIR1246"	0
"MIR1247"	0
"MIR1248"	6
"MIR1249"	21
"MIR1250"	1
"MIR1251"	10
"MIR1252"	13
"MIR1253"	2
"MIR1254-1"	3
"MIR1254-2"	0
"MIR1255A"	24
"MIR1255B1"	0
"MIR1255B2"	1
"MIR1256"	10
"MIR1257"	1
"MIR1258"	2
"MIR125A"	0
"MIR125B1"	32
"MIR125B2"	26
"MIR126"	0
"MIR1260A"	0
"MIR1260B"	0
"MIR1261"	0
"MIR1262"	5
"MIR1263"	0
"MIR1264"	0
"MIR1265"	0
"MIR1266"	0
"MIR1267"	77
"MIR1268A"	11
"MIR1269A"	0
"MIR1269B"	0
"MIR127"	1
"MIR1270"	0
"MIR1271"	0
"MIR1272"	0
"MIR1273A"	0
"MIR1273C"	6
"MIR1273E"	0
"MIR1273F"	3
"MIR1273G"	2
"MIR1273H"	9
"MIR1275"	1
"MIR1276"	2
"MIR1277"	1
"MIR1278"	3
"MIR1279"	0
"MIR128-1"	18
"MIR128-2"	10
"MIR1281"	15
"MIR1282"	0
"MIR1283-1"	0
"MIR1283-2"	0
"MIR1284"	13
"MIR1286"	0
"MIR1287"	1
"MIR1288"	0
"MIR1289-1"	1
"MIR1289-2"	3
"MIR129-1"	0
"MIR129-2"	0
"MIR1290"	0
"MIR1291"	1
"MIR1292"	12
"MIR1293"	1
"MIR1294"	1
"MIR1295A"	2
"MIR1295B"	0
"MIR1296"	14
"MIR1297"	0
"MIR1298"	0
"MIR1299"	43
"MIR1301"	1
"MIR1302-1"	0
"MIR1302-10"	0
"MIR1302-11"	0
"MIR1302-2"	0
"MIR1302-3"	1
"MIR1302-4"	0
"MIR1302-5"	0
"MIR1302-6"	0
"MIR1302-7"	0
"MIR1302-8"	0
"MIR1302-9"	0
"MIR1303"	2
"MIR1304"	28
"MIR1305"	2
"MIR1306"	7
"MIR1307"	10
"MIR130A"	0
"MIR130B"	1
"MIR132"	0
"MIR1321"	0
"MIR1322"	5
"MIR1323"	0
"MIR1324"	0
"MIR133A1"	0
"MIR133A1HG"	8
"MIR133A2"	0
"MIR133B"	0
"MIR134"	3
"MIR1343"	8
"MIR135A1"	0
"MIR135A2"	1
"MIR135B"	0
"MIR136"	1
"MIR137"	0
"MIR137HG"	291
"MIR138-1"	15
"MIR138-2"	1
"MIR139"	1
"MIR140"	0
"MIR141"	0
"MIR142"	0
"MIR143"	0
"MIR144"	0
"MIR145"	0
"MIR1468"	0
"MIR1469"	0
"MIR146A"	0
"MIR146B"	1
"MIR1470"	0
"MIR1471"	0
"MIR147A"	0
"MIR147B"	0
"MIR148A"	0
"MIR148B"	5
"MIR149"	7
"MIR150"	0
"MIR151B"	0
"MIR152"	0
"MIR153-1"	1
"MIR153-2"	2
"MIR1537"	7
"MIR1538"	1
"MIR1539"	0
"MIR154"	6
"MIR155"	0
"MIR155HG"	4
"MIR15A"	1
"MIR15B"	0
"MIR16-1"	0
"MIR16-2"	0
"MIR17"	1
"MIR17HG"	17
"MIR181A1"	5
"MIR181A1HG"	42
"MIR181A2"	1
"MIR181A2HG"	5
"MIR181B1"	3
"MIR181B2"	0
"MIR181C"	4
"MIR181D"	2
"MIR182"	0
"MIR1825"	8
"MIR1827"	0
"MIR183"	0
"MIR184"	0
"MIR185"	0
"MIR186"	19
"MIR187"	0
"MIR188"	1
"MIR18A"	0
"MIR18B"	0
"MIR1908"	2
"MIR1909"	27
"MIR190A"	7
"MIR190B"	0
"MIR191"	0
"MIR1910"	0
"MIR1911"	0
"MIR1912"	1
"MIR1913"	2
"MIR1914"	3
"MIR1915"	2
"MIR192"	0
"MIR193A"	0
"MIR193B"	0
"MIR193BHG"	36
"MIR194-1"	0
"MIR194-2"	0
"MIR194-2HG"	1
"MIR195"	0
"MIR196A1"	0
"MIR196A2"	0
"MIR196B"	0
"MIR197"	8
"MIR1972-1"	0
"MIR1972-2"	0
"MIR1973"	0
"MIR1976"	0
"MIR198"	24
"MIR199A1"	0
"MIR199A2"	0
"MIR199B"	0
"MIR19A"	0
"MIR19B1"	0
"MIR19B2"	0
"MIR200A"	0
"MIR200B"	0
"MIR200C"	0
"MIR200CHG"	0
"MIR202"	0
"MIR202HG"	0
"MIR203A"	0
"MIR203B"	0
"MIR204"	5
"MIR205"	0
"MIR2052"	9
"MIR2052HG"	38
"MIR2053"	0
"MIR2054"	0
"MIR205HG"	0
"MIR206"	0
"MIR208A"	0
"MIR208B"	0
"MIR20A"	0
"MIR20B"	0
"MIR21"	6
"MIR210"	0
"MIR210HG"	16
"MIR211"	0
"MIR2110"	16
"MIR2113"	3
"MIR2114"	1
"MIR2115"	0
"MIR2116"	3
"MIR2117"	0
"MIR2117HG"	0
"MIR212"	0
"MIR214"	0
"MIR215"	0
"MIR216A"	0
"MIR216B"	0
"MIR217"	0
"MIR217HG"	0
"MIR218-1"	6
"MIR218-2"	0
"MIR219A1"	1
"MIR219A2"	18
"MIR219B"	3
"MIR22"	3
"MIR221"	11
"MIR222"	1
"MIR223"	1
"MIR224"	0
"MIR2276"	1
"MIR2277"	21
"MIR2278"	3
"MIR22HG"	67
"MIR2355"	4
"MIR2392"	0
"MIR23A"	0
"MIR23B"	4
"MIR23C"	5
"MIR24-1"	5
"MIR24-2"	0
"MIR2467"	9
"MIR25"	1
"MIR2681"	32
"MIR2682"	39
"MIR26A1"	4
"MIR26A2"	2
"MIR26B"	2
"MIR27A"	0
"MIR27B"	5
"MIR28"	1
"MIR2861"	4
"MIR2909"	5
"MIR296"	0
"MIR298"	1
"MIR299"	6
"MIR29A"	8
"MIR29B1"	3
"MIR29B2"	14
"MIR29B2CHG"	325
"MIR29C"	14
"MIR300"	1
"MIR301A"	0
"MIR301B"	0
"MIR302A"	0
"MIR302B"	0
"MIR302C"	0
"MIR302D"	0
"MIR302E"	0
"MIR302F"	0
"MIR3064"	213
"MIR3065"	0
"MIR3074"	0
"MIR30A"	5
"MIR30B"	0
"MIR30C1"	2
"MIR30C2"	13
"MIR30D"	0
"MIR30E"	3
"MIR31"	4
"MIR3115"	2
"MIR3116-1"	0
"MIR3116-2"	0
"MIR3117"	42
"MIR3118-1"	0
"MIR3118-2"	0
"MIR3118-3"	0
"MIR3118-4"	0
"MIR3119-1"	0
"MIR3119-2"	0
"MIR3120"	24
"MIR3121"	7
"MIR3122"	0
"MIR3123"	0
"MIR3124"	4
"MIR3125"	3
"MIR3126"	0
"MIR3127"	0
"MIR3128"	9
"MIR3129"	0
"MIR3130-1"	0
"MIR3130-2"	4
"MIR3131"	0
"MIR3132"	0
"MIR3133"	0
"MIR3134"	9
"MIR3135A"	3
"MIR3135B"	0
"MIR3136"	3
"MIR3137"	2
"MIR3138"	1
"MIR3139"	23
"MIR3140"	5
"MIR3141"	0
"MIR3142"	0
"MIR3142HG"	3
"MIR3143"	0
"MIR3144"	2
"MIR3145"	7
"MIR3146"	2
"MIR3147"	0
"MIR3148"	0
"MIR3149"	5
"MIR3150A"	0
"MIR3150B"	0
"MIR3150BHG"	0
"MIR3151"	10
"MIR3152"	0
"MIR3153"	0
"MIR3154"	0
"MIR3155A"	7
"MIR3155B"	0
"MIR3156-1"	0
"MIR3156-2"	0
"MIR3156-3"	0
"MIR3157"	4
"MIR3158-1"	0
"MIR3158-2"	0
"MIR3160-1"	0
"MIR3160-2"	0
"MIR3161"	3
"MIR3162"	1
"MIR3163"	5
"MIR3164"	2
"MIR3165"	2
"MIR3166"	0
"MIR3167"	12
"MIR3168"	0
"MIR3169"	0
"MIR3170"	1
"MIR3171"	0
