gene/TE	../../BAM/CGND_13096/HRA-01234_PE.bam
"MIR4277"	0
"MIR4278"	0
"MIR4279"	0
"MIR4280"	0
"MIR4281"	0
"MIR4282"	0
"MIR4283-1"	0
"MIR4283-2"	0
"MIR4284"	0
"MIR4285"	1
"MIR4286"	0
"MIR4287"	1
"MIR4288"	0
"MIR4289"	0
"MIR429"	0
"MIR4290"	0
"MIR4290HG"	0
"MIR4291"	0
"MIR4292"	17
"MIR4293"	0
"MIR4294"	1
"MIR4295"	5
"MIR4296"	5
"MIR4297"	0
"MIR4298"	0
"MIR4299"	1
"MIR4300"	3
"MIR4300HG"	29
"MIR4301"	0
"MIR4302"	0
"MIR4303"	6
"MIR4304"	6
"MIR4305"	0
"MIR4306"	1
"MIR4307"	0
"MIR4307HG"	6
"MIR4308"	1
"MIR4309"	0
"MIR431"	6
"MIR4310"	0
"MIR4311"	0
"MIR4312"	8
"MIR4313"	0
"MIR4314"	0
"MIR4315-1"	40
"MIR4315-2"	0
"MIR4316"	0
"MIR4317"	5
"MIR4318"	10
"MIR4319"	0
"MIR432"	4
"MIR4320"	1
"MIR4321"	2
"MIR4322"	0
"MIR4323"	0
"MIR4324"	3
"MIR4325"	0
"MIR4326"	0
"MIR4327"	0
"MIR4328"	0
"MIR4329"	1
"MIR433"	10
"MIR4330"	0
"MIR4417"	0
"MIR4418"	0
"MIR4419A"	0
"MIR4419B"	0
"MIR4420"	2
"MIR4421"	0
"MIR4422"	0
"MIR4422HG"	1
"MIR4423"	0
"MIR4424"	3
"MIR4425"	0
"MIR4426"	662
"MIR4427"	3
"MIR4428"	11
"MIR4429"	0
"MIR4430"	0
"MIR4431"	0
"MIR4432"	0
"MIR4432HG"	1
"MIR4433A"	0
"MIR4433B"	0
"MIR4434"	1
"MIR4435-1"	3
"MIR4435-2"	2
"MIR4435-2HG"	202
"MIR4436A"	0
"MIR4436B1"	0
"MIR4436B2"	0
"MIR4437"	0
"MIR4438"	3
"MIR4439"	1
"MIR4440"	1
"MIR4441"	15
"MIR4442"	57
"MIR4443"	0
"MIR4444-1"	132
"MIR4444-2"	132
"MIR4445"	1
"MIR4446"	10
"MIR4447"	14
"MIR4449"	1
"MIR4450"	2
"MIR4451"	13
"MIR4452"	0
"MIR4453"	3
"MIR4453HG"	80
"MIR4454"	6
"MIR4455"	0
"MIR4456"	0
"MIR4457"	1
"MIR4458"	7
"MIR4458HG"	153
"MIR4459"	19
"MIR4460"	1
"MIR4461"	1
"MIR4462"	0
"MIR4463"	0
"MIR4464"	0
"MIR4465"	0
"MIR4466"	0
"MIR4467"	5
"MIR4468"	0
"MIR4469"	5
"MIR4470"	0
"MIR4471"	0
"MIR4472-1"	0
"MIR4472-2"	0
"MIR4473"	23
"MIR4474"	14
"MIR4475"	0
"MIR4476"	0
"MIR4477A"	9
"MIR4477B"	247
"MIR4478"	1
"MIR4479"	1
"MIR448"	0
"MIR4480"	10
"MIR4481"	0
"MIR4482"	8
"MIR4483"	2
"MIR4484"	0
"MIR4485"	0
"MIR4486"	1
"MIR4487"	1
"MIR4488"	0
"MIR4489"	0
"MIR4490"	0
"MIR4491"	0
"MIR4492"	0
"MIR4493"	0
"MIR4494"	0
"MIR4495"	0
"MIR4496"	0
"MIR4497"	0
"MIR4498"	0
"MIR4499"	7
"MIR449A"	0
"MIR449B"	0
"MIR449C"	0
"MIR4500"	7
"MIR4500HG"	141
"MIR4501"	13
"MIR4502"	2
"MIR4503"	0
"MIR4504"	7
"MIR4505"	0
"MIR4506"	0
"MIR4507"	0
"MIR4508"	0
"MIR4509-1"	0
"MIR4509-2"	0
"MIR4509-3"	0
"MIR450A1"	0
"MIR450A2"	0
"MIR450B"	0
"MIR4510"	4
"MIR4511"	3
"MIR4512"	0
"MIR4513"	0
"MIR4514"	0
"MIR4515"	0
"MIR4516"	0
"MIR4517"	4
"MIR4518"	0
"MIR4519"	5
"MIR451A"	0
"MIR451B"	0
"MIR452"	0
"MIR4520-1"	1
"MIR4520-2"	1
"MIR4521"	0
"MIR4522"	0
"MIR4523"	208
"MIR4524A"	14
"MIR4524B"	0
"MIR4525"	7
"MIR4526"	11
"MIR4527"	0
"MIR4527HG"	0
"MIR4528"	1
"MIR4529"	0
"MIR4530"	0
"MIR4531"	0
"MIR4532"	0
"MIR4533"	1
"MIR4534"	7
"MIR4535"	5
"MIR4536-1"	0
"MIR4536-2"	0
"MIR4537"	0
"MIR4538"	0
"MIR4539"	0
"MIR454"	1
"MIR4540"	0
"MIR455"	0
"MIR4632"	1
"MIR4633"	0
"MIR4634"	0
"MIR4635"	0
"MIR4636"	0
"MIR4637"	7
"MIR4638"	0
"MIR4639"	7
"MIR4640"	1
"MIR4641"	0
"MIR4642"	3
"MIR4643"	0
"MIR4644"	6
"MIR4645"	2
"MIR4646"	3
"MIR4647"	7
"MIR4648"	1
"MIR4649"	3
"MIR4650-1"	0
"MIR4650-2"	0
"MIR4651"	2
"MIR4652"	0
"MIR4653"	1
"MIR4654"	5
"MIR4655"	2
"MIR4656"	1
"MIR4657"	114
"MIR4658"	25
"MIR4659A"	9
"MIR4659B"	0
"MIR466"	0
"MIR4660"	0
"MIR4661"	0
"MIR4662A"	0
"MIR4662B"	0
"MIR4663"	2
"MIR4664"	8
"MIR4665"	0
"MIR4666A"	9
"MIR4666B"	9
"MIR4667"	1
"MIR4668"	4
"MIR4669"	0
"MIR4670"	0
"MIR4671"	6
"MIR4672"	1
"MIR4673"	0
"MIR4674"	0
"MIR4675"	0
"MIR4676"	2
"MIR4677"	9
"MIR4678"	0
"MIR4679-1"	1
"MIR4679-2"	0
"MIR4680"	9
"MIR4681"	2
"MIR4682"	2
"MIR4683"	16
"MIR4684"	2
"MIR4685"	5
"MIR4686"	0
"MIR4687"	61
"MIR4688"	6
"MIR4689"	1
"MIR4690"	0
"MIR4691"	16
"MIR4692"	0
"MIR4693"	0
"MIR4694"	0
"MIR4695"	0
"MIR4696"	0
"MIR4697"	26
"MIR4697HG"	679
"MIR4698"	2
"MIR4699"	0
"MIR4700"	35
"MIR4701"	4
"MIR4703"	1
"MIR4704"	0
"MIR4705"	38
"MIR4706"	1
"MIR4707"	9
"MIR4708"	0
"MIR4709"	28
"MIR4710"	0
"MIR4711"	0
"MIR4712"	26
"MIR4713"	0
"MIR4713HG"	3
"MIR4714"	17
"MIR4715"	0
"MIR4716"	0
"MIR4717"	1
"MIR4718"	0
"MIR4719"	0
"MIR4720"	85
"MIR4721"	161
"MIR4722"	0
"MIR4723"	3
"MIR4724"	147
"MIR4725"	0
"MIR4726"	0
"MIR4727"	0
"MIR4728"	2
"MIR4729"	7
"MIR4730"	5
"MIR4731"	2
"MIR4732"	0
"MIR4733"	1
"MIR4734"	0
"MIR4735"	6
"MIR4736"	0
"MIR4737"	13
"MIR4738"	1
"MIR4739"	0
"MIR4740"	0
"MIR4741"	2
"MIR4742"	16
"MIR4743"	2
"MIR4744"	3
"MIR4745"	1
"MIR4746"	0
"MIR4747"	0
"MIR4748"	9
"MIR4749"	0
"MIR4750"	3
"MIR4751"	10
"MIR4752"	0
"MIR4753"	4
"MIR4754"	3
"MIR4755"	3
"MIR4756"	0
"MIR4757"	0
"MIR4758"	7
"MIR4759"	2
"MIR4760"	9
"MIR4761"	54
"MIR4762"	11
"MIR4763"	4
"MIR4764"	1
"MIR4765"	0
"MIR4766"	3
"MIR4767"	16
"MIR4768"	4
"MIR4769"	0
"MIR4770"	0
"MIR4771-1"	2
"MIR4771-2"	2
"MIR4772"	0
"MIR4773-1"	0
"MIR4773-2"	0
"MIR4774"	9
"MIR4775"	15
"MIR4776-1"	0
"MIR4776-2"	1
"MIR4777"	5
"MIR4778"	0
"MIR4779"	4
"MIR4780"	0
"MIR4781"	0
"MIR4782"	6
"MIR4783"	1
"MIR4784"	10
"MIR4785"	1
"MIR4786"	9
"MIR4787"	87
"MIR4788"	0
"MIR4789"	0
"MIR4790"	0
"MIR4791"	0
"MIR4792"	0
"MIR4793"	33
"MIR4794"	2
"MIR4795"	0
"MIR4796"	2
"MIR4797"	0
"MIR4798"	2
"MIR4799"	1
"MIR4800"	55
"MIR4801"	6
"MIR4802"	3
"MIR4803"	30
"MIR4804"	15
"MIR483"	0
"MIR484"	0
"MIR485"	1
"MIR486-1"	1
"MIR486-2"	0
"MIR487A"	3
"MIR487B"	4
"MIR488"	0
"MIR489"	0
"MIR490"	1
"MIR491"	29
"MIR492"	0
"MIR493"	8
"MIR494"	9
"MIR495"	4
"MIR496"	3
"MIR497"	0
"MIR497HG"	49
"MIR498"	0
"MIR4999"	0
"MIR499A"	0
"MIR499B"	6
"MIR5000"	1
"MIR5001"	5
"MIR5002"	34
"MIR5003"	2
"MIR5004"	102
"MIR5006"	24
"MIR5007"	0
"MIR5008"	2
"MIR5009"	7
"MIR500A"	0
"MIR500B"	0
"MIR501"	1
"MIR5010"	246
"MIR5011"	0
"MIR502"	1
"MIR503"	0
"MIR503HG"	6
"MIR504"	2
"MIR5047"	419
"MIR505"	0
"MIR506"	0
"MIR507"	0
"MIR508"	0
"MIR5087"	15
"MIR5088"	0
"MIR5089"	2
"MIR509-1"	0
"MIR509-2"	0
"MIR509-3"	0
"MIR5090"	11
"MIR5091"	0
"MIR5092"	0
"MIR5093"	0
"MIR5094"	8
"MIR5095"	5
"MIR5096"	3
"MIR510"	0
"MIR5100"	0
"MIR511"	0
"MIR512-1"	0
"MIR512-2"	0
"MIR513A1"	0
"MIR513A2"	0
"MIR513B"	0
"MIR513C"	0
"MIR514A1"	0
"MIR514A2"	0
"MIR514A3"	0
"MIR514B"	0
"MIR515-1"	0
"MIR515-2"	0
"MIR516A1"	0
"MIR516A2"	0
"MIR516B1"	0
"MIR516B2"	0
"MIR517A"	0
"MIR517B"	0
"MIR517C"	0
"MIR5186"	0
"MIR5187"	23
"MIR5188"	1
"MIR5189"	0
"MIR518A1"	0
"MIR518A2"	0
"MIR518B"	0
"MIR518C"	0
"MIR518D"	0
"MIR518E"	0
"MIR518F"	0
"MIR5190"	14
"MIR5191"	13
"MIR5192"	10
"MIR5193"	5
"MIR5194"	13
"MIR5195"	0
"MIR5196"	3
"MIR5197"	0
"MIR519A1"	0
"MIR519A2"	0
"MIR519B"	0
"MIR519C"	0
"MIR519D"	0
"MIR519E"	0
"MIR520A"	0
"MIR520B"	0
"MIR520C"	0
"MIR520D"	0
"MIR520E"	0
"MIR520F"	0
"MIR520G"	0
"MIR520H"	0
"MIR521-1"	0
"MIR521-2"	0
"MIR522"	0
"MIR523"	0
"MIR524"	0
"MIR525"	0
"MIR526A1"	0
"MIR526A2"	0
"MIR526B"	0
"MIR527"	0
"MIR532"	0
"MIR539"	4
"MIR541"	5
"MIR542"	0
"MIR543"	4
"MIR544A"	11
"MIR544B"	1
"MIR545"	8
"MIR548A1"	0
"MIR548A1HG"	0
"MIR548A2"	0
"MIR548A3"	0
"MIR548AA1"	8
"MIR548AA2"	16
"MIR548AB"	0
"MIR548AC"	25
"MIR548AD"	1
"MIR548AE1"	0
"MIR548AE2"	0
"MIR548AG1"	0
"MIR548AG2"	0
"MIR548AH"	2
"MIR548AI"	0
"MIR548AJ1"	0
"MIR548AJ2"	0
"MIR548AK"	0
"MIR548AL"	0
"MIR548AM"	0
"MIR548AN"	2
"MIR548AO"	0
"MIR548AP"	0
"MIR548AQ"	12
"MIR548AR"	13
"MIR548AS"	9
"MIR548AT"	10
"MIR548AU"	5
"MIR548AV"	12
"MIR548AW"	3
"MIR548AX"	3
"MIR548AY"	6
"MIR548AZ"	1
"MIR548B"	4
"MIR548BA"	0
"MIR548BB"	0
"MIR548C"	0
"MIR548D1"	4
"MIR548D2"	0
"MIR548F1"	1
"MIR548F2"	19
"MIR548F3"	16
"MIR548F4"	0
"MIR548F5"	1
"MIR548G"	7
"MIR548H1"	0
"MIR548H2"	0
"MIR548H3"	0
"MIR548H4"	10
"MIR548H5"	0
"MIR548I1"	3
"MIR548I2"	2
"MIR548I3"	0
"MIR548I4"	1
"MIR548J"	4
"MIR548K"	11
"MIR548L"	6
"MIR548M"	0
"MIR548N"	46
"MIR548O"	0
"MIR548O2"	6
"MIR548P"	1
"MIR548Q"	0
"MIR548S"	6
"MIR548T"	16
"MIR548U"	1
"MIR548V"	17
"MIR548W"	3
"MIR548X"	0
"MIR548X2"	0
"MIR548XHG"	0
"MIR548Y"	1
"MIR548Z"	0
"MIR549A"	1
"MIR550A1"	7
"MIR550A2"	5
"MIR550A3"	19
"MIR550B1"	0
"MIR550B2"	0
"MIR551A"	0
"MIR551B"	0
"MIR552"	1
"MIR553"	10
"MIR554"	0
"MIR555"	106
"MIR556"	2
"MIR557"	0
"MIR5571"	0
"MIR5572"	296
"MIR5579"	12
"MIR558"	6
"MIR5580"	0
"MIR5581"	14
"MIR5582"	1
"MIR5583-1"	0
"MIR5583-2"	1
"MIR5584"	0
"MIR5585"	6
"MIR5586"	6
"MIR5587"	7
"MIR5588"	0
"MIR5589"	0
"MIR559"	0
"MIR5590"	0
"MIR5591"	0
"MIR561"	6
"MIR563"	10
"MIR564"	17
"MIR566"	0
"MIR567"	0
"MIR568"	43
"MIR5680"	0
"MIR5681A"	9
"MIR5681B"	0
"MIR5682"	27
"MIR5683"	2
"MIR5684"	0
"MIR5685"	0
"MIR5687"	29
"MIR5688"	6
"MIR5689"	0
"MIR5689HG"	0
"MIR569"	17
"MIR5690"	15
"MIR5691"	2
"MIR5692A1"	0
"MIR5692A2"	0
"MIR5692B"	0
"MIR5692C1"	0
"MIR5692C2"	19
"MIR5693"	12
"MIR5694"	1
"MIR5695"	0
"MIR5696"	0
"MIR5697"	1
"MIR5698"	0
"MIR5699"	4
"MIR570"	88
"MIR5700"	0
"MIR5701-1"	0
"MIR5701-2"	0
"MIR5701-3"	0
"MIR5702"	0
"MIR5703"	0
"MIR5704"	4
"MIR5705"	0
"MIR5706"	5
"MIR5707"	0
"MIR5708"	0
"MIR570HG"	308
"MIR571"	5
"MIR572"	0
"MIR573"	11
"MIR5739"	0
"MIR574"	0
"MIR575"	17
"MIR577"	1
"MIR578"	16
"MIR5787"	1
"MIR579"	7
"MIR580"	14
"MIR581"	17
"MIR583"	0
"MIR585"	2
"MIR586"	8
"MIR587"	0
"MIR588"	2
"MIR589"	2
"MIR590"	17
"MIR591"	2
"MIR592"	5
"MIR593"	3
"MIR595"	11
"MIR596"	1
"MIR597"	17
"MIR598"	9
"MIR599"	0
"MIR600"	68
"MIR600HG"	1723
"MIR601"	5
"MIR602"	3
"MIR603"	6
"MIR604"	0
"MIR605"	7
"MIR606"	1
"MIR6068"	0
"MIR6069"	0
"MIR607"	1
"MIR6070"	0
"MIR6071"	0
"MIR6072"	0
"MIR6073"	14
"MIR6074"	0
"MIR6075"	4
"MIR6076"	0
"MIR6077"	0
"MIR6078"	0
"MIR6079"	1
"MIR608"	0
"MIR6080"	1
"MIR6081"	16
"MIR6082"	0
"MIR6083"	14
"MIR6084"	286
"MIR6085"	0
"MIR6086"	0
"MIR6087"	164
"MIR6088"	0
"MIR6089"	0
"MIR609"	0
"MIR6090"	0
"MIR610"	0
"MIR611"	33
"MIR612"	170
"MIR6124"	10
"MIR6125"	33
"MIR6126"	0
"MIR6127"	0
"MIR6128"	0
"MIR6129"	2
"MIR613"	0
"MIR6130"	0
"MIR6131"	2
"MIR6132"	23
"MIR6133"	2
"MIR6134"	0
"MIR614"	2
"MIR615"	0
"MIR616"	9
"MIR6165"	0
"MIR617"	7
"MIR618"	2
"MIR619"	15
"MIR620"	1
"MIR621"	3
"MIR622"	0
"MIR623"	10
"MIR624"	9
"MIR625"	3
"MIR626"	7
"MIR627"	6
"MIR628"	80
"MIR629"	0
"MIR630"	78
"MIR631"	5
"MIR632"	52
"MIR633"	1
"MIR634"	3
"MIR635"	9
"MIR636"	152
"MIR637"	6
"MIR638"	5
"MIR639"	34
"MIR640"	2
"MIR641"	23
"MIR642A"	0
"MIR642B"	0
"MIR643"	8
"MIR644A"	12
"MIR645"	11
"MIR646"	0
"MIR646HG"	12
"MIR647"	11
"MIR648"	6
"MIR649"	0
"MIR6499"	0
"MIR650"	0
"MIR6500"	0
"MIR6501"	181
"MIR6502"	6
"MIR6503"	1
"MIR6504"	3
"MIR6505"	4
"MIR6506"	146
"MIR6507"	2
"MIR6508"	0
"MIR6509"	4
"MIR651"	3
"MIR6510"	0
"MIR6511A1"	1
"MIR6511A2"	0
"MIR6511A3"	0
"MIR6511A4"	0
"MIR6511B1"	75
"MIR6511B2"	1
"MIR6512"	7
"MIR6513"	20
"MIR6514"	2
"MIR6515"	0
"MIR6516"	4
"MIR652"	0
"MIR653"	0
"MIR654"	2
"MIR655"	3
"MIR656"	4
"MIR657"	4
"MIR658"	13
"MIR659"	4
"MIR660"	0
"MIR661"	2
"MIR662"	0
"MIR663A"	4566
"MIR663AHG"	13805
"MIR663B"	25
"MIR664A"	5
"MIR664B"	0
"MIR665"	10
"MIR668"	11
"MIR670"	0
"MIR670HG"	0
"MIR671"	38
"MIR6715A"	0
"MIR6715B"	0
"MIR6716"	21
"MIR6717"	220
"MIR6718"	4
"MIR6719"	2
"MIR6720"	1
"MIR6721"	103
"MIR6722"	0
"MIR6723"	0
"MIR6724-1"	0
"MIR6724-2"	0
"MIR6724-3"	0
"MIR6724-4"	0
"MIR6726"	5
"MIR6727"	4
"MIR6728"	35
"MIR6729"	0
"MIR6730"	2
"MIR6731"	0
"MIR6732"	0
"MIR6733"	4
"MIR6734"	3
"MIR6735"	0
"MIR6736"	0
"MIR6737"	1
"MIR6738"	5
"MIR6739"	8
"MIR6740"	0
"MIR6741"	3
"MIR6742"	2
"MIR6743"	0
"MIR6744"	0
"MIR6745"	0
"MIR6746"	7
"MIR6747"	23
"MIR6748"	1
"MIR6749"	2
"MIR675"	0
"MIR6750"	1
"MIR6751"	4
"MIR6752"	0
"MIR6753"	0
"MIR6754"	1
"MIR6755"	7
"MIR6756"	0
"MIR6757"	2
"MIR6758"	14
"MIR6759"	6
"MIR676"	0
"MIR6760"	4
"MIR6761"	1
"MIR6762"	1
"MIR6763"	3
"MIR6764"	1
"MIR6765"	2
"MIR6766"	1
"MIR6767"	0
"MIR6768"	0
"MIR6769A"	1
"MIR6769B"	0
"MIR6770-1"	0
"MIR6770-2"	0
"MIR6770-3"	0
"MIR6771"	0
"MIR6772"	0
"MIR6773"	0
"MIR6774"	1
"MIR6775"	2
"MIR6776"	2
"MIR6777"	5
"MIR6778"	0
"MIR6779"	0
"MIR6780A"	3
"MIR6780B"	1
"MIR6781"	3
"MIR6782"	1
"MIR6783"	0
"MIR6784"	4
"MIR6785"	3
"MIR6786"	0
"MIR6787"	0
"MIR6788"	0
"MIR6789"	23
"MIR6790"	1
"MIR6791"	2
"MIR6792"	1
"MIR6793"	1
"MIR6794"	6
"MIR6795"	1
"MIR6796"	2
"MIR6797"	0
"MIR6798"	0
"MIR6799"	3
"MIR6800"	32
"MIR6801"	0
"MIR6802"	6
"MIR6803"	4
"MIR6804"	7
"MIR6805"	2
"MIR6806"	0
"MIR6807"	4
"MIR6808"	6
"MIR6809"	3
"MIR6810"	3
"MIR6811"	0
"MIR6812"	4
"MIR6813"	0
"MIR6814"	0
"MIR6815"	0
"MIR6816"	1
"MIR6817"	1
"MIR6818"	2
"MIR6819"	8
"MIR6820"	4
"MIR6821"	2
"MIR6822"	2
"MIR6823"	0
"MIR6824"	2
"MIR6825"	1
"MIR6826"	1
"MIR6827"	3
"MIR6828"	1
"MIR6829"	11
"MIR6830"	2
"MIR6831"	5
"MIR6832"	3
"MIR6833"	0
"MIR6834"	5
"MIR6835"	2
"MIR6836"	2
"MIR6837"	9
"MIR6838"	3
"MIR6839"	1
"MIR6840"	4
"MIR6841"	36
"MIR6842"	3
"MIR6843"	51
"MIR6844"	4
"MIR6845"	9
"MIR6846"	0
"MIR6847"	0
"MIR6848"	37
"MIR6849"	1
"MIR6850"	7
"MIR6851"	4
"MIR6852"	27
"MIR6853"	0
"MIR6854"	0
"MIR6855"	2
"MIR6856"	0
"MIR6857"	3
"MIR6858"	1
"MIR6859-1"	0
"MIR6859-2"	1
"MIR6859-3"	2
"MIR6859-4"	23
"MIR6860"	0
"MIR6861"	75
"MIR6862-1"	2
"MIR6862-2"	0
"MIR6863"	0
"MIR6864"	15
"MIR6865"	12
"MIR6866"	2
"MIR6867"	4
"MIR6868"	6
"MIR6869"	10
"MIR6870"	5
"MIR6871"	2
"MIR6872"	1
"MIR6873"	1
"MIR6874"	2
"MIR6875"	0
"MIR6876"	1
"MIR6877"	0
"MIR6878"	3
"MIR6879"	0
"MIR6880"	11
"MIR6881"	4
"MIR6882"	3
"MIR6883"	13
"MIR6884"	6
"MIR6885"	8
"MIR6886"	0
"MIR6887"	1
"MIR6888"	0
"MIR6889"	7
"MIR6890"	3
"MIR6891"	13
"MIR6892"	5
"MIR6893"	0
"MIR6894"	5
"MIR6895"	6
"MIR7-1"	19
"MIR7-2"	6
"MIR7-3"	1
"MIR7-3HG"	117
"MIR708"	1
"MIR7106"	2
"MIR7107"	2
"MIR7108"	0
"MIR7109"	38
"MIR711"	6
"MIR7110"	2
"MIR7111"	6
"MIR7112"	1
"MIR7113"	4
"MIR7114"	23
"MIR7150"	5
"MIR7151"	3
"MIR7152"	0
"MIR7153"	0
"MIR7154"	0
"MIR7155"	1
"MIR7156"	11
"MIR7157"	14
"MIR7158"	7
"MIR7159"	0
"MIR7160"	6
"MIR7161"	23
"MIR7162"	0
"MIR718"	2
"MIR744"	10
"MIR7515"	0
"MIR7515HG"	0
"MIR758"	4
"MIR759"	0
"MIR760"	11
"MIR761"	19
"MIR762"	1
"MIR762HG"	46
"MIR764"	1
"MIR7641-1"	0
"MIR7641-2"	3
"MIR765"	3
"MIR766"	2
"MIR767"	0
"MIR769"	4
"MIR770"	133
"MIR7702"	0
"MIR7703"	31
"MIR7704"	0
"MIR7705"	59
"MIR7706"	0
"MIR7843"	10
"MIR7844"	12
"MIR7845"	7
"MIR7846"	5
"MIR7847"	1
"MIR7848"	4
"MIR7849"	0
"MIR7850"	0
"MIR7851"	2
"MIR7852"	0
"MIR7853"	1
"MIR7854"	6
"MIR7855"	35
"MIR7856"	4
"MIR7973-1"	0
"MIR7973-2"	0
"MIR7974"	2
"MIR7975"	0
"MIR7976"	2
"MIR7977"	0
"MIR7978"	118
"MIR802"	0
"MIR8052"	0
"MIR8053"	0
"MIR8054"	0
"MIR8055"	1
"MIR8056"	0
"MIR8057"	1
"MIR8058"	6
"MIR8059"	0
"MIR8060"	0
"MIR8061"	0
"MIR8062"	0
"MIR8063"	10
"MIR8064"	3
"MIR8065"	2
"MIR8066"	16
"MIR8067"	0
"MIR8068"	0
"MIR8069-1"	0
"MIR8069-2"	0
"MIR8070"	1
"MIR8071-1"	0
"MIR8071-2"	0
"MIR8072"	25
"MIR8073"	0
"MIR8074"	0
"MIR8075"	4
"MIR8076"	0
"MIR8077"	0
"MIR8078"	0
"MIR8079"	2
"MIR8080"	0
"MIR8081"	1
"MIR8082"	20
"MIR8083"	0
"MIR8084"	0
"MIR8085"	1
"MIR8086"	1
"MIR8087"	0
"MIR8088"	0
"MIR8089"	0
"MIR8485"	28
"MIR873"	8
"MIR874"	13
"MIR875"	0
"MIR876"	12
"MIR877"	2
"MIR885"	4
"MIR887"	0
"MIR888"	0
"MIR889"	3
"MIR890"	0
"MIR891A"	0
"MIR891B"	0
"MIR892A"	0
"MIR892B"	0
"MIR892C"	0
"MIR9-1"	3
"MIR9-2"	49
"MIR9-3"	3
"MIR9-3HG"	585
"MIR920"	0
"MIR921"	10
"MIR922"	64
"MIR924"	0
"MIR924HG"	1
"MIR92A1"	0
"MIR92A2"	0
"MIR92B"	16
"MIR93"	0
"MIR933"	5
"MIR934"	0
"MIR935"	84
"MIR936"	0
"MIR937"	26
"MIR938"	1
"MIR939"	23
"MIR940"	2
"MIR941-1"	7
"MIR941-2"	4
"MIR941-3"	0
"MIR941-4"	0
"MIR941-5"	1
"MIR942"	0
"MIR943"	26
"MIR944"	1
"MIR95"	3
"MIR9500"	0
"MIR96"	0
"MIR98"	4
"MIR99A"	7
"MIR99AHG"	1014
"MIR99B"	2
"MIRLET7A1"	2
"MIRLET7A2"	3
"MIRLET7A3"	1
"MIRLET7B"	3
"MIRLET7BHG"	172
"MIRLET7C"	6
"MIRLET7D"	3
"MIRLET7DHG"	0
"MIRLET7E"	1
"MIRLET7F1"	1
"MIRLET7F2"	1
"MIRLET7G"	1
"MIRLET7I"	5
"MIS12"	212
"MIS18A"	95
"MIS18BP1"	366
"MISP"	9
"MISP3"	85
"MITD1"	114
"MITF"	183
"MIXL1"	2
"MKI67"	6
"MKKS"	1093
"MKL1"	1311
"MKL2"	14662
"MKLN1"	5011
"MKLN1-AS"	84
"MKNK1"	652
"MKNK1-AS1"	3
"MKNK2"	753
"MKRN1"	1189
"MKRN2"	691
"MKRN2OS"	7
"MKRN3"	45
"MKRN7P"	31
"MKRN9P"	0
"MKS1"	169
"MKX"	299
"MKX-AS1"	2
"MLANA"	0
"MLC1"	2455
"MLEC"	2191
"MLF1"	223
"MLF2"	3698
"MLH1"	523
"MLH3"	1448
"MLIP"	2073
"MLIP-AS1"	0
"MLIP-IT1"	2
"MLKL"	209
"MLLT1"	2324
"MLLT10"	1265
"MLLT10P1"	21
"MLLT11"	4284
"MLLT3"	829
"MLLT6"	3939
"MLN"	0
"MLNR"	0
"MLPH"	26
"MLST8"	673
"MLX"	322
"MLXIP"	867
"MLXIPL"	358
"MLYCD"	165
"MMAA"	327
"MMAB"	326
"MMACHC"	158
"MMADHC"	657
"MMD"	1414
"MMD2"	538
"MME"	53
"MMEL1"	4
"MMGT1"	905
"MMP1"	0
"MMP10"	0
"MMP11"	2
"MMP12"	0
"MMP13"	0
"MMP14"	129
"MMP15"	192
"MMP16"	2068
"MMP17"	870
"MMP19"	13
"MMP2"	41
"MMP2-AS1"	0
"MMP20"	0
"MMP21"	6
"MMP23A"	4
"MMP23B"	8
"MMP24"	688
"MMP24-AS1-EDEM2"	112
"MMP24OS"	505
"MMP25"	3
"MMP25-AS1"	79
"MMP26"	0
"MMP27"	0
"MMP28"	144
"MMP3"	0
"MMP7"	0
"MMP8"	1
"MMP9"	1
"MMRN1"	60
"MMRN2"	103
"MMS19"	1056
"MMS22L"	115
"MN1"	787
"MNAT1"	638
"MND1"	15
"MNDA"	52
"MNS1"	112
"MNT"	941
"MNX1"	0
"MNX1-AS1"	1
"MNX1-AS2"	0
"MOAP1"	4506
"MOB1A"	847
"MOB1B"	1850
"MOB2"	222
"MOB3A"	294
"MOB3B"	612
"MOB3C"	210
"MOB4"	686
"MOBP"	1635
"MOCOS"	13
"MOCS1"	330
"MOCS2"	1395
"MOCS3"	194
"MOG"	350
"MOGAT1"	5
"MOGAT2"	0
"MOGAT3"	1
"MOGS"	370
"MOK"	506
"MON1A"	328
"MON1B"	660
"MON2"	3341
"MORC1"	1
"MORC1-AS1"	0
"MORC2"	840
"MORC2-AS1"	31
"MORC3"	1303
"MORC4"	134
"MORF4L1"	4853
"MORF4L2"	4408
"MORF4L2-AS1"	22
"MORN1"	217
"MORN2"	156
"MORN3"	69
"MORN4"	750
"MORN5"	4
"MOS"	1
"MOSPD1"	158
"MOSPD2"	414
"MOSPD3"	84
"MOV10"	240
"MOV10L1"	70
"MOXD1"	300
"MOXD2P"	0
"MPC1"	544
"MPC1L"	0
"MPC2"	1177
"MPDU1"	249
"MPDZ"	4283
"MPEG1"	58
"MPG"	179
"MPHOSPH10"	524
"MPHOSPH6"	387
"MPHOSPH8"	2107
"MPHOSPH9"	1097
"MPI"	557
"MPIG6B"	2
"MPL"	40
"MPLKIP"	158
"MPND"	216
"MPO"	54
"MPP1"	749
"MPP2"	1399
"MPP3"	94
