gene/TE	../../STAR_v252_mapping/CGND_12616/HRA-00019_PE.bam
"NAA16"	536
"NAA20"	525
"NAA25"	1191
"NAA30"	1406
"NAA35"	1463
"NAA38"	228
"NAA40"	229
"NAA50"	2286
"NAA60"	435
"NAAA"	214
"NAALAD2"	534
"NAALADL1"	7
"NAALADL2"	79
"NAALADL2-AS1"	0
"NAALADL2-AS2"	0
"NAALADL2-AS3"	0
"NAB1"	1179
"NAB2"	328
"NABP1"	143
"NABP2"	358
"NACA"	2369
"NACA2"	1
"NACAD"	879
"NACAP1"	0
"NACC1"	991
"NACC2"	2682
"NADK"	389
"NADK2"	1471
"NADSYN1"	212
"NAE1"	747
"NAF1"	465
"NAGA"	171
"NAGK"	299
"NAGLU"	83
"NAGPA"	269
"NAGPA-AS1"	16
"NAGS"	13
"NAIF1"	60
"NAIP"	756
"NALCN"	2982
"NALCN-AS1"	0
"NALT1"	0
"NAMA"	16
"NAMPT"	2701
"NANOG"	0
"NANOGNB"	0
"NANOGP8"	11
"NANOS1"	79
"NANOS2"	1
"NANOS3"	32
"NANP"	124
"NANS"	172
"NAP1L1"	8011
"NAP1L2"	3458
"NAP1L3"	4199
"NAP1L4"	1822
"NAP1L5"	1909
"NAP1L6"	10
"NAPA"	1604
"NAPA-AS1"	7
"NAPB"	14203
"NAPEPLD"	2425
"NAPG"	2741
"NAPRT"	139
"NAPSA"	4
"NAPSB"	39
"NARF"	383
"NARFL"	185
"NARS"	3709
"NARS2"	332
"NASP"	748
"NAT1"	6
"NAT10"	813
"NAT14"	218
"NAT16"	9
"NAT2"	1
"NAT6"	83
"NAT8"	0
"NAT8B"	0
"NAT8L"	4840
"NAT9"	170
"NATD1"	140
"NAV1"	3297
"NAV2"	1924
"NAV2-AS2"	0
"NAV2-AS4"	0
"NAV2-AS5"	0
"NAV3"	2486
"NAXD"	744
"NAXE"	393
"NBAS"	3448
"NBAT1"	20
"NBDY"	238
"NBEA"	9538
"NBEAL1"	930
"NBEAL2"	145
"NBEAP1"	56
"NBL1"	539
"NBN"	1484
"NBPF1"	760
"NBPF10"	261
"NBPF11"	155
"NBPF12"	372
"NBPF13P"	0
"NBPF14"	46
"NBPF15"	260
"NBPF18P"	1
"NBPF19"	274
"NBPF20"	66
"NBPF22P"	0
"NBPF25P"	626
"NBPF26"	183
"NBPF3"	148
"NBPF4"	0
"NBPF6"	1
"NBPF7"	0
"NBPF8"	260
"NBPF9"	341
"NBR1"	2863
"NBR2"	141
"NCALD"	5961
"NCAM1"	8322
"NCAM1-AS1"	2
"NCAM2"	4814
"NCAN"	3943
"NCAPD2"	250
"NCAPD3"	347
"NCAPG"	10
"NCAPG2"	217
"NCAPH"	18
"NCAPH2"	495
"NCBP1"	1365
"NCBP2"	1070
"NCBP2-AS1"	4
"NCBP2-AS2"	169
"NCBP2L"	6
"NCBP3"	745
"NCCRP1"	0
"NCDN"	9275
"NCEH1"	3242
"NCF1"	13
"NCF1B"	2
"NCF1C"	12
"NCF2"	53
"NCF4"	32
"NCF4-AS1"	0
"NCK1"	386
"NCK1-AS1"	13
"NCK2"	626
"NCKAP1"	9032
"NCKAP1L"	219
"NCKAP5"	327
"NCKAP5L"	243
"NCKIPSD"	1213
"NCL"	5037
"NCLN"	387
"NCMAP"	3
"NCOA1"	4502
"NCOA2"	2748
"NCOA3"	1040
"NCOA4"	2765
"NCOA5"	440
"NCOA6"	1360
"NCOA7"	4473
"NCOA7-AS1"	0
"NCOR1"	4808
"NCOR1P1"	1
"NCOR2"	2894
"NCR1"	0
"NCR2"	0
"NCR3"	0
"NCR3LG1"	1073
"NCRNA00250"	4
"NCRUPAR"	1
"NCS1"	8803
"NCSTN"	687
"NDC1"	461
"NDC80"	4
"NDE1"	114
"NDEL1"	1275
"NDFIP1"	9906
"NDFIP2"	4725
"NDFIP2-AS1"	0
"NDN"	606
"NDNF"	152
"NDOR1"	135
"NDP"	341
"NDP-AS1"	1
"NDRG1"	2539
"NDRG2"	7625
"NDRG3"	3494
"NDRG4"	8591
"NDST1"	1626
"NDST1-AS1"	1
"NDST2"	350
"NDST3"	1517
"NDST4"	44
"NDUFA1"	564
"NDUFA10"	2331
"NDUFA11"	300
"NDUFA12"	370
"NDUFA13"	777
"NDUFA2"	266
"NDUFA3"	310
"NDUFA4"	3545
"NDUFA4L2"	88
"NDUFA5"	3440
"NDUFA6"	541
"NDUFA6-AS1"	160
"NDUFA7"	180
"NDUFA8"	617
"NDUFA9"	803
"NDUFAB1"	493
"NDUFAF1"	231
"NDUFAF2"	194
"NDUFAF3"	329
"NDUFAF4"	1037
"NDUFAF4P1"	21
"NDUFAF5"	462
"NDUFAF6"	398
"NDUFAF7"	1092
"NDUFAF8"	156
"NDUFB1"	284
"NDUFB10"	409
"NDUFB11"	329
"NDUFB2"	479
"NDUFB2-AS1"	14
"NDUFB3"	326
"NDUFB4"	622
"NDUFB5"	1296
"NDUFB6"	469
"NDUFB7"	283
"NDUFB8"	1157
"NDUFB9"	953
"NDUFC1"	297
"NDUFC2"	896
"NDUFC2-KCTD14"	427
"NDUFS1"	3784
"NDUFS2"	1156
"NDUFS3"	598
"NDUFS4"	397
"NDUFS5"	938
"NDUFS6"	139
"NDUFS7"	324
"NDUFS8"	261
"NDUFV1"	1159
"NDUFV2"	528
"NDUFV2-AS1"	18
"NDUFV3"	391
"NEAT1"	16209
"NEB"	479
"NEBL"	7318
"NEBL-AS1"	7
"NECAB1"	11168
"NECAB2"	418
"NECAB3"	555
"NECAP1"	2632
"NECAP2"	168
"NECTIN1"	1189
"NECTIN2"	151
"NECTIN3"	1120
"NECTIN3-AS1"	32
"NECTIN4"	1
"NEDD1"	189
"NEDD4"	169
"NEDD4L"	4538
"NEDD8"	455
"NEDD8-MDP1"	373
"NEDD9"	336
"NEFH"	3166
"NEFL"	18278
"NEFM"	10827
"NEGR1"	6612
"NEGR1-IT1"	26
"NEIL1"	139
"NEIL2"	482
"NEIL3"	0
"NEK1"	1383
"NEK10"	617
"NEK11"	334
"NEK2"	43
"NEK3"	95
"NEK4"	912
"NEK5"	15
"NEK6"	818
"NEK7"	947
"NEK8"	12
"NEK9"	1046
"NELFA"	234
"NELFB"	565
"NELFCD"	538
"NELFE"	300
"NELL1"	681
"NELL2"	6506
"NEMF"	2706
"NEMP1"	281
"NEMP2"	46
"NENF"	295
"NEO1"	2564
"NEPRO"	782
"NES"	443
"NET1"	843
"NETO1"	2502
"NETO2"	758
"NEU1"	341
"NEU2"	0
"NEU3"	340
"NEU4"	58
"NEURL1"	1340
"NEURL1-AS1"	1
"NEURL1B"	504
"NEURL2"	30
"NEURL3"	11
"NEURL4"	770
"NEUROD1"	160
"NEUROD2"	544
"NEUROD4"	6
"NEUROD6"	286
"NEUROG1"	0
"NEUROG2"	3
"NEUROG3"	0
"NEXMIF"	1713
"NEXN"	75
"NEXN-AS1"	3
"NF1"	7513
"NF1P2"	0
"NF2"	1976
"NFAM1"	28
"NFASC"	4803
"NFAT5"	7376
"NFATC1"	49
"NFATC2"	175
"NFATC2IP"	380
"NFATC3"	1022
"NFATC4"	88
"NFE2"	4
"NFE2L1"	4220
"NFE2L2"	1128
"NFE2L3"	15
"NFIA"	3511
"NFIA-AS1"	0
"NFIA-AS2"	9
"NFIB"	3543
"NFIC"	2694
"NFIL3"	315
"NFIX"	4485
"NFKB1"	372
"NFKB2"	91
"NFKBIA"	457
"NFKBIB"	105
"NFKBID"	30
"NFKBIE"	64
"NFKBIL1"	109
"NFKBIZ"	301
"NFRKB"	300
"NFS1"	495
"NFU1"	285
"NFX1"	1103
"NFXL1"	678
"NFYA"	921
"NFYB"	784
"NFYC"	477
"NFYC-AS1"	73
"NGB"	208
"NGDN"	242
"NGEF"	3029
"NGF"	13
"NGFR"	19
"NGLY1"	542
"NGRN"	4590
"NHEG1"	0
"NHEJ1"	99
"NHLH1"	26
"NHLH2"	8
"NHLRC1"	61
"NHLRC2"	1270
"NHLRC3"	628
"NHLRC4"	3
"NHP2"	380
"NHS"	930
"NHS-AS1"	0
"NHSL1"	407
"NHSL2"	268
"NICN1"	484
"NID1"	133
"NID2"	69
"NIF3L1"	324
"NIFK"	364
"NIFK-AS1"	91
"NIM1K"	305
"NIN"	2843
"NINJ1"	157
"NINJ2"	27
"NINL"	155
"NIP7"	197
"NIPA1"	2577
"NIPA2"	758
"NIPAL1"	30
"NIPAL2"	1469
"NIPAL3"	2330
"NIPAL4"	21
"NIPBL"	3166
"NIPBL-AS1"	916
"NIPSNAP1"	814
"NIPSNAP2"	1105
"NIPSNAP3A"	375
"NIPSNAP3B"	372
"NISCH"	3658
"NIT1"	295
"NIT2"	224
"NKAIN1"	144
"NKAIN2"	596
"NKAIN3"	343
"NKAIN4"	95
"NKAP"	232
"NKAPD1"	595
"NKAPL"	48
"NKAPP1"	37
"NKD1"	192
"NKD2"	36
"NKG7"	3
"NKILA"	9
"NKIRAS1"	1083
"NKIRAS2"	148
"NKPD1"	17
"NKRF"	919
"NKTR"	2529
"NKX1-1"	0
"NKX1-2"	7
"NKX2-1"	1
"NKX2-1-AS1"	0
"NKX2-2"	83
"NKX2-3"	0
"NKX2-4"	0
"NKX2-5"	0
"NKX2-6"	0
"NKX2-8"	0
"NKX3-1"	62
"NKX3-2"	0
"NKX6-1"	1
"NKX6-2"	84
"NKX6-3"	7
"NLE1"	143
"NLGN1"	1327
"NLGN1-AS1"	0
"NLGN2"	1982
"NLGN3"	1028
"NLGN4X"	1787
"NLGN4Y"	1
"NLGN4Y-AS1"	0
"NLK"	4576
"NLN"	1371
"NLRC3"	6
"NLRC4"	29
"NLRC5"	111
"NLRP1"	24
"NLRP10"	0
"NLRP11"	0
"NLRP12"	7
"NLRP13"	0
"NLRP14"	25
"NLRP2"	37
"NLRP2B"	12
"NLRP3"	73
"NLRP4"	0
"NLRP5"	0
"NLRP6"	6
"NLRP7"	0
"NLRP8"	0
"NLRP9"	0
"NLRX1"	95
"NMB"	29
"NMBR"	19
"NMD3"	1241
"NME1"	331
"NME1-NME2"	673
"NME2"	441
"NME3"	141
"NME4"	176
"NME5"	303
"NME6"	161
"NME7"	339
"NME8"	1
"NME9"	177
"NMI"	78
"NMNAT1"	128
"NMNAT2"	5658
"NMNAT3"	76
"NMRAL1"	239
"NMRAL2P"	0
"NMRK1"	471
"NMRK2"	1
"NMS"	0
"NMT1"	2481
"NMT2"	655
"NMU"	6
"NMUR1"	4
"NMUR2"	7
"NNAT"	299
"NNMT"	38
"NNT"	2965
"NNT-AS1"	602
"NOA1"	246
"NOB1"	238
"NOBOX"	0
"NOC2L"	621
"NOC2LP2"	0
"NOC3L"	361
"NOC4L"	86
"NOCT"	122
"NOD1"	109
"NOD2"	26
"NODAL"	1
"NOG"	27
"NOL10"	580
"NOL11"	482
"NOL12"	122
"NOL3"	161
"NOL4"	1174
"NOL4L"	663
"NOL4L-DT"	0
"NOL6"	513
"NOL7"	598
"NOL8"	623
"NOL9"	895
"NOLC1"	1867
"NOM1"	528
"NOMO1"	2077
"NOMO2"	1901
"NOMO3"	983
"NONO"	1558
"NOP10"	161
"NOP14"	350
"NOP14-AS1"	117
"NOP16"	100
"NOP2"	243
"NOP53"	526
"NOP53-AS1"	0
"NOP56"	767
"NOP58"	677
"NOP9"	853
"NORAD"	30040
"NOS1"	634
"NOS1AP"	895
"NOS2"	165
"NOS2P3"	5
"NOS3"	75
"NOSIP"	160
"NOSTRIN"	83
"NOTCH1"	585
"NOTCH2"	2765
"NOTCH2NL"	1593
"NOTCH3"	211
"NOTCH4"	118
"NOTO"	0
"NOTUM"	3
"NOV"	550
"NOVA1"	2194
"NOVA1-AS1"	25
"NOVA2"	2320
"NOX1"	3
"NOX3"	2
"NOX4"	45
"NOX5"	3
"NOXA1"	148
"NOXO1"	6
"NOXRED1"	18
"NPAP1"	30
"NPAS1"	109
"NPAS2"	683
"NPAS3"	1007
"NPAS4"	3
"NPAT"	1073
"NPB"	8
"NPBWR1"	7
"NPBWR2"	8
"NPC1"	793
"NPC1L1"	7
"NPC2"	204
"NPDC1"	896
"NPEPL1"	82
"NPEPPS"	3422
"NPFF"	11
"NPFFR1"	11
"NPFFR2"	2
"NPHP1"	245
"NPHP3"	321
"NPHP3-ACAD11"	595
"NPHP3-AS1"	16
"NPHP4"	351
"NPHS1"	6
"NPHS2"	0
"NPIPA1"	103
"NPIPA2"	6
"NPIPA3"	6
"NPIPA5"	39
"NPIPA7"	0
"NPIPA8"	39
"NPIPB11"	36
"NPIPB12"	103
"NPIPB13"	184
"NPIPB15"	23
"NPIPB2"	0
"NPIPB3"	266
"NPIPB4"	313
"NPIPB5"	103
"NPIPB6"	12
"NPIPB8"	0
"NPIPB9"	16
"NPL"	288
"NPLOC4"	1054
"NPM1"	2818
"NPM2"	443
"NPM3"	52
"NPNT"	215
"NPPA"	8
"NPPA-AS1"	212
"NPPB"	0
"NPPC"	30
"NPR1"	11
"NPR2"	300
"NPR3"	101
"NPRL2"	201
"NPRL3"	369
"NPS"	0
"NPSR1"	1
"NPSR1-AS1"	0
"NPTN"	5391
"NPTN-IT1"	447
"NPTX1"	5205
"NPTX2"	167
"NPTXR"	4336
"NPVF"	0
"NPW"	6
"NPY"	75
"NPY1R"	602
"NPY2R"	47
"NPY4R"	1
"NPY4R2"	1
"NPY5R"	106
"NPY6R"	1
"NQO1"	274
"NQO2"	450
"NR0B1"	4
"NR0B2"	0
"NR1D1"	829
"NR1D2"	4843
"NR1H2"	527
"NR1H3"	77
"NR1H4"	4
"NR1I2"	5
"NR1I3"	0
"NR2C1"	611
"NR2C2"	2542
"NR2C2AP"	68
"NR2E1"	361
"NR2E3"	2
"NR2F1"	1071
"NR2F1-AS1"	1474
"NR2F2"	286
"NR2F2-AS1"	31
"NR2F6"	348
"NR3C1"	3455
"NR3C2"	1972
"NR4A1"	105
"NR4A2"	30
"NR4A3"	121
"NR5A1"	2
"NR5A2"	0
"NR6A1"	104
"NRADDP"	0
"NRAP"	14
"NRARP"	148
"NRAS"	770
"NRAV"	199
"NRBF2"	288
"NRBP1"	824
"NRBP2"	792
"NRCAM"	15038
"NRDC"	2589
"NRDE2"	322
"NREP"	1753
"NREP-AS1"	0
"NRF1"	263
"NRG1"	287
"NRG1-IT1"	54
"NRG1-IT3"	12
"NRG2"	108
"NRG3"	1334
"NRG3-AS1"	0
"NRG4"	193
"NRGN"	13364
"NRIP1"	2636
"NRIP2"	86
"NRIP3"	1572
"NRIR"	15
"NRK"	4
"NRL"	27
"NRM"	16
"NRN1"	2009
"NRN1L"	6
"NRON"	0
"NRP1"	1233
"NRP2"	635
"NRROS"	31
"NRSN1"	1390
"NRSN2"	1354
"NRSN2-AS1"	147
"NRTN"	0
"NRXN1"	14447
"NRXN2"	3162
"NRXN3"	5663
"NSA2"	838
"NSD1"	3192
"NSD2"	2445
"NSD3"	3512
"NSDHL"	234
"NSF"	11176
"NSFL1C"	896
"NSFP1"	687
"NSG1"	1669
"NSG2"	3300
"NSL1"	1275
"NSMAF"	681
"NSMCE1"	222
"NSMCE2"	214
"NSMCE3"	318
"NSMCE4A"	165
"NSMF"	3371
"NSRP1"	531
"NSUN2"	550
"NSUN3"	448
"NSUN4"	432
"NSUN5"	110
"NSUN5P1"	80
"NSUN5P2"	68
"NSUN6"	322
"NSUN7"	10
"NT5C"	61
"NT5C1A"	100
"NT5C1B"	0
"NT5C1B-RDH14"	121
"NT5C2"	1528
"NT5C3A"	357
"NT5C3B"	680
"NT5DC1"	601
"NT5DC2"	108
"NT5DC3"	2617
"NT5DC4"	0
"NT5E"	372
"NT5M"	119
"NTAN1"	175
"NTF3"	7
"NTF4"	0
"NTHL1"	63
"NTM"	2416
"NTM-AS1"	29
"NTM-IT"	26
"NTMT1"	139
"NTN1"	76
"NTN3"	6
"NTN4"	596
"NTN5"	23
"NTNG1"	641
"NTNG2"	328
"NTPCR"	467
"NTRK1"	4
"NTRK2"	28224
"NTRK3"	2127
"NTRK3-AS1"	0
"NTS"	0
"NTSR1"	12
"NTSR2"	135
"NUAK1"	4147
"NUAK2"	26
"NUB1"	695
"NUBP1"	90
"NUBP2"	117
"NUBPL"	276
"NUCB1"	1417
"NUCB1-AS1"	0
"NUCB2"	636
"NUCKS1"	12158
"NUDC"	1043
"NUDCD1"	527
"NUDCD2"	581
"NUDCD3"	3509
"NUDT1"	17
"NUDT10"	265
"NUDT11"	604
"NUDT12"	602
"NUDT13"	25
"NUDT14"	119
"NUDT15"	192
"NUDT16"	1531
"NUDT16L1"	153
"NUDT16P1"	16
"NUDT17"	35
"NUDT18"	50
"NUDT19"	148
"NUDT2"	121
"NUDT21"	3778
"NUDT22"	102
"NUDT3"	2099
"NUDT4"	64
"NUDT4B"	2399
"NUDT4P2"	2400
"NUDT5"	504
"NUDT6"	72
"NUDT7"	52
"NUDT8"	13
"NUDT9"	638
"NUDT9P1"	35
"NUF2"	18
"NUFIP1"	292
"NUFIP2"	5151
"NUGGC"	4
"NUMA1"	2911
"NUMB"	936
"NUMBL"	669
"NUP107"	373
"NUP133"	1339
"NUP153"	1501
"NUP155"	776
"NUP160"	500
"NUP188"	507
"NUP205"	1001
"NUP210"	416
"NUP210L"	44
"NUP210P1"	0
"NUP214"	1027
"NUP35"	222
"NUP37"	67
"NUP43"	418
"NUP50"	1580
"NUP50-AS1"	231
"NUP54"	411
"NUP58"	1209
"NUP62"	411
"NUP62CL"	9
"NUP85"	202
"NUP88"	493
"NUP93"	913
"NUP98"	1317
"NUPL2"	338
"NUPR1"	88
"NUPR2"	9
"NUS1"	1427
"NUSAP1"	20
"NUTF2"	542
"NUTM1"	0
"NUTM2A"	18
"NUTM2A-AS1"	168
"NUTM2B"	18
"NUTM2B-AS1"	478
"NUTM2D"	30
"NUTM2E"	3
"NUTM2F"	0
"NUTM2G"	0
"NVL"	316
"NWD1"	240
"NWD2"	629
"NXF1"	593
"NXF2"	1
"NXF2B"	1
"NXF3"	5
"NXF4"	1
"NXF5"	7
"NXN"	111
"NXNL1"	5
"NXNL2"	4
"NXPE1"	0
"NXPE2"	7
"NXPE3"	2297
"NXPE4"	0
"NXPH1"	562
"NXPH2"	172
"NXPH3"	189
"NXPH4"	13
"NXT1"	47
"NXT2"	113
"NYAP1"	674
"NYAP2"	311
"NYNRIN"	154
"NYX"	3
"OACYLP"	3
"OAF"	279
"OARD1"	258
"OAS1"	48
"OAS2"	121
"OAS3"	189
"OASL"	9
"OAT"	2457
"OAZ1"	3147
"OAZ2"	1167
"OAZ3"	5
"OBP2A"	1
"OBP2B"	0
"OBSCN"	569
"OBSCN-AS1"	37
"OBSL1"	894
"OC90"	1
"OCA2"	69
"OCEL1"	103
"OCIAD1"	3297
"OCIAD1-AS1"	0
"OCIAD2"	126
"OCLM"	49
"OCLN"	131
"OCM"	3
"OCM2"	0
"OCRL"	2010
"OCSTAMP"	1
"ODAM"	0
"ODAPH"	0
"ODC1"	501
"ODF1"	0
"ODF2"	366
"ODF2L"	1167
"ODF3"	0
"ODF3B"	10
"ODF3L1"	2
"ODF3L2"	2
"ODF4"	0
"ODR4"	724
"OFD1"	489
"OGDH"	1790
"OGDHL"	1253
"OGFOD1"	658
"OGFOD2"	99
"OGFOD3"	167
"OGFR"	389
"OGFR-AS1"	0
"OGFRL1"	7927
"OGFRP1"	3
"OGG1"	119
"OGN"	659
"OGT"	4643
"OIP5"	5
"OIP5-AS1"	19729
"OIT3"	2
"OLA1"	2065
"OLAH"	4
"OLFM1"	8235
"OLFM2"	1163
"OLFM3"	2223
"OLFM4"	43
"OLFM5P"	2
"OLFML1"	13
"OLFML2A"	226
"OLFML2B"	40
"OLFML3"	69
"OLIG1"	585
"OLIG2"	311
"OLIG3"	0
"OLMALINC"	95
"OLR1"	195
"OMA1"	341
"OMD"	118
"OMG"	1572
"OMP"	2
"ONECUT1"	6
"ONECUT2"	686
"ONECUT3"	0
"OOEP"	0
"OOSP1"	5
"OOSP2"	0
"OPA1"	5474
"OPA1-AS1"	1
"OPA3"	403
"OPALIN"	931
"OPCML"	5821
"OPHN1"	1529
"OPLAH"	71
"OPN1LW"	0
"OPN1MW"	0
"OPN1MW2"	0
"OPN1MW3"	0
"OPN1SW"	1
"OPN3"	615
"OPN4"	22
"OPN5"	1
"OPRD1"	109
"OPRK1"	233
"OPRL1"	379
"OPRM1"	1489
"OPRPN"	0
"OPTC"	0
"OPTN"	2874
"OR10A2"	0
"OR10A3"	0
"OR10A4"	0
"OR10A5"	0
"OR10A6"	0
"OR10A7"	0
"OR10AC1"	3
"OR10AD1"	0
"OR10AG1"	0
"OR10C1"	0
"OR10D3"	0
"OR10G2"	0
"OR10G3"	0
"OR10G4"	0
"OR10G6"	0
"OR10G7"	1
"OR10G8"	1
"OR10G9"	0
"OR10H1"	0
"OR10H2"	0
"OR10H3"	0
"OR10H4"	0
"OR10H5"	1
"OR10J1"	0
"OR10J3"	0
"OR10J4"	0
"OR10J5"	0
"OR10K1"	0
"OR10K2"	0
"OR10P1"	0
"OR10Q1"	0
"OR10R2"	0
"OR10S1"	0
"OR10T2"	0
"OR10V1"	0
"OR10V2P"	0
"OR10W1"	0
"OR10X1"	0
"OR10Z1"	0
"OR11A1"	0
"OR11G2"	0
"OR11H1"	0
"OR11H12"	0
"OR11H2"	0
"OR11H4"	0
"OR11H6"	0
"OR11H7"	0
"OR11L1"	0
"OR12D1"	0
"OR12D2"	0
"OR12D3"	0
"OR13A1"	5
"OR13C2"	7
"OR13C3"	13
"OR13C4"	3
"OR13C5"	18
"OR13C8"	0
"OR13C9"	4
"OR13D1"	0
"OR13F1"	0
"OR13G1"	0
"OR13H1"	0
"OR13J1"	0
"OR14A16"	0
"OR14A2"	0
"OR14C36"	0
"OR14I1"	81
"OR14J1"	0
"OR14K1"	0
"OR1A1"	0
"OR1A2"	0
"OR1B1"	4
"OR1C1"	0
"OR1D2"	0
"OR1D4"	0
"OR1D5"	0
"OR1E1"	1
"OR1E2"	1
"OR1E3"	0
"OR1F1"	12
"OR1F12"	0
"OR1F2P"	5
"OR1G1"	0
"OR1I1"	0
"OR1J1"	0
"OR1J2"	0
"OR1J4"	1
"OR1K1"	0
"OR1L1"	0
"OR1L3"	0
"OR1L4"	0
"OR1L6"	0
"OR1L8"	1
"OR1M1"	0
"OR1N1"	0
"OR1N2"	0
"OR1Q1"	0
"OR1S1"	0
"OR1S2"	0
"OR2A1"	0
"OR2A1-AS1"	4
"OR2A12"	0
"OR2A14"	0
"OR2A2"	0
"OR2A20P"	0
"OR2A25"	0
"OR2A4"	2
"OR2A42"	0
"OR2A5"	0
"OR2A7"	1
"OR2A9P"	0
"OR2AE1"	0
"OR2AG1"	0
"OR2AG2"	8
"OR2AJ1"	0
"OR2AK2"	37
"OR2AP1"	0
"OR2AT4"	0
"OR2B11"	0
"OR2B2"	1
"OR2B3"	0
"OR2B6"	1
"OR2C1"	10
"OR2C3"	0
"OR2D2"	10
"OR2D3"	0
"OR2F1"	0
"OR2F2"	0
"OR2G2"	0
"OR2G3"	0
"OR2G6"	1
"OR2H1"	0
"OR2H2"	0
"OR2J1"	1
"OR2J2"	0
"OR2J3"	0
"OR2K2"	0
"OR2L13"	209
"OR2L1P"	29
"OR2L2"	31
"OR2L3"	26
"OR2L5"	31
"OR2L8"	28
"OR2M1P"	9
"OR2M2"	9
"OR2M3"	13
"OR2M4"	12
"OR2M5"	23
"OR2M7"	0
"OR2S2"	0
"OR2T1"	0
"OR2T10"	2
"OR2T11"	4
"OR2T12"	0
"OR2T2"	2
"OR2T27"	3
"OR2T29"	2
"OR2T3"	0
"OR2T33"	0
"OR2T34"	1
"OR2T35"	0
"OR2T4"	4
"OR2T5"	0
"OR2T6"	2
"OR2T7"	2
"OR2T8"	5
"OR2V1"	0
"OR2V2"	0
"OR2W1"	0
"OR2W3"	17
"OR2W5"	0
"OR2Y1"	0
"OR2Z1"	0
"OR3A1"	1
"OR3A2"	35
"OR3A3"	1
"OR3A4P"	0
"OR4A15"	0
"OR4A16"	0
"OR4A47"	0
"OR4A5"	0
"OR4B1"	0
"OR4C11"	0
"OR4C12"	0
"OR4C13"	0
"OR4C15"	0
"OR4C16"	0
"OR4C3"	0
"OR4C45"	0
"OR4C46"	0
"OR4C5"	0
"OR4C6"	0
"OR4D1"	0
"OR4D10"	0
"OR4D11"	0
"OR4D2"	0
"OR4D5"	0
"OR4D6"	0
"OR4D9"	0
"OR4E1"	0
"OR4E2"	0
"OR4F13P"	0
"OR4F15"	0
"OR4F16"	0
"OR4F17"	0
"OR4F21"	6
"OR4F29"	0
"OR4F3"	0
"OR4F4"	0
"OR4F5"	0
"OR4F6"	0
"OR4K1"	0
"OR4K13"	0
"OR4K14"	0
"OR4K15"	0
"OR4K17"	0
"OR4K2"	0
"OR4K3"	0
"OR4K5"	0
"OR4L1"	0
"OR4M1"	0
"OR4M2"	0
"OR4N2"	1
"OR4N3P"	2
"OR4N4"	1
"OR4N5"	0
"OR4P4"	0
"OR4Q2"	0
"OR4Q3"	0
"OR4S1"	0
"OR4S2"	0
"OR4X1"	0
"OR4X2"	0
"OR51A2"	0
"OR51A4"	0
"OR51A7"	0
"OR51B2"	4
"OR51B4"	3
"OR51B5"	14
"OR51B6"	0
"OR51D1"	0
"OR51E1"	0
"OR51E2"	3
"OR51F1"	0
"OR51F2"	0
"OR51G1"	0
"OR51G2"	0
"OR51H1"	0
"OR51I1"	7
"OR51I2"	0
"OR51J1"	1
"OR51L1"	0
"OR51M1"	0
"OR51Q1"	0
"OR51S1"	0
"OR51T1"	0
"OR51V1"	0
"OR52A1"	0
"OR52A5"	0
"OR52B2"	1
"OR52B4"	1
"OR52B6"	0
"OR52D1"	0
"OR52E1"	1
"OR52E2"	0
"OR52E4"	0
"OR52E5"	0
"OR52E6"	1
"OR52E8"	0
"OR52H1"	10
"OR52I1"	0
"OR52I2"	0
"OR52J3"	1
"OR52K1"	1
"OR52K2"	0
"OR52L1"	1
"OR52M1"	0
"OR52N1"	0
"OR52N2"	1
"OR52N4"	0
"OR52N5"	0
"OR52R1"	0
"OR52W1"	0
"OR52Z1"	0
"OR56A1"	0
"OR56A3"	0
"OR56A4"	0
"OR56A5"	1
"OR56B1"	0
"OR56B4"	0
"OR5A1"	0
"OR5A2"	0
"OR5AC2"	0
"OR5AK2"	0
"OR5AK4P"	1
"OR5AL1"	0
"OR5AN1"	0
"OR5AP2"	0
"OR5AR1"	0
"OR5AS1"	0
"OR5AU1"	0
"OR5B12"	0
"OR5B17"	0
"OR5B2"	2
"OR5B21"	2
"OR5B3"	0
"OR5C1"	0
"OR5D13"	0
"OR5D14"	0
"OR5D16"	0
"OR5D18"	0
"OR5E1P"	0
"OR5F1"	0
"OR5H1"	0
"OR5H14"	0
"OR5H15"	0
"OR5H2"	0
"OR5H6"	0
"OR5I1"	0
"OR5J2"	0
"OR5K1"	0
"OR5K2"	0
"OR5K3"	0
"OR5K4"	0
"OR5L1"	0
"OR5L2"	0
"OR5M1"	0
"OR5M10"	0
"OR5M11"	0
"OR5M3"	0
"OR5M8"	0
"OR5M9"	0
"OR5P2"	0
"OR5P3"	0
"OR5R1"	0
"OR5T1"	0
"OR5T2"	0
"OR5T3"	0
"OR5V1"	0
"OR5W2"	0
"OR6A2"	19
"OR6B1"	0
"OR6B2"	0
"OR6B3"	0
"OR6C1"	0
"OR6C2"	0
"OR6C3"	0
"OR6C4"	0
"OR6C6"	0
"OR6C65"	0
"OR6C68"	0
"OR6C70"	0
"OR6C74"	0
"OR6C75"	0
"OR6C76"	0
"OR6F1"	0
"OR6J1"	0
"OR6K2"	0
"OR6K3"	0
"OR6K6"	0
"OR6M1"	0
"OR6N1"	0
"OR6N2"	0
"OR6P1"	0
"OR6Q1"	0
"OR6S1"	0
"OR6T1"	0
"OR6V1"	0
"OR6W1P"	8
