gene/TE	../../BAM/CGND_13132/HRA-00615_PE.bam
"LYG1"	62
"LYG2"	2
"LYL1"	106
"LYN"	310
"LYNX1"	1935
"LYNX1-SLURP2"	128
"LYPD1"	155
"LYPD2"	0
"LYPD3"	3
"LYPD4"	0
"LYPD5"	192
"LYPD6"	123
"LYPD6B"	7
"LYPD8"	8
"LYPLA1"	201
"LYPLA2"	184
"LYPLA2P2"	0
"LYPLAL1"	497
"LYPLAL1-AS1"	26
"LYRM1"	214
"LYRM2"	771
"LYRM4"	212
"LYRM4-AS1"	21
"LYRM7"	713
"LYRM9"	74
"LYSMD1"	168
"LYSMD2"	269
"LYSMD3"	417
"LYSMD4"	221
"LYST"	3162
"LYVE1"	110
"LYZ"	69
"LYZL1"	0
"LYZL2"	0
"LYZL4"	6
"LYZL6"	0
"LZIC"	874
"LZTFL1"	426
"LZTR1"	864
"LZTS1"	584
"LZTS1-AS1"	1
"LZTS2"	1039
"LZTS3"	2217
"M1AP"	31
"M6PR"	947
"MAATS1"	131
"MAB21L1"	21
"MAB21L2"	1
"MAB21L3"	32
"MACC1"	22
"MACC1-AS1"	0
"MACF1"	24326
"MACO1"	685
"MACROD1"	104
"MACROD2"	170
"MACROD2-AS1"	0
"MACROD2-IT1"	12
"MAD1L1"	212
"MAD2L1"	20
"MAD2L1BP"	91
"MAD2L2"	162
"MADCAM1"	21
"MADD"	2795
"MAEA"	550
"MAEL"	16
"MAF"	1136
"MAF1"	738
"MAFA"	17
"MAFA-AS1"	0
"MAFB"	769
"MAFF"	233
"MAFG"	1066
"MAFG-AS1"	18
"MAFIP"	0
"MAFK"	1022
"MAFTRR"	5
"MAG"	4045
"MAGEA1"	0
"MAGEA10"	1
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	2
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	0
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	5
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	1
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	4
"MAGEC2"	0
"MAGEC3"	72
"MAGED1"	1401
"MAGED2"	1048
"MAGED4"	268
"MAGED4B"	268
"MAGEE1"	595
"MAGEE2"	60
"MAGEF1"	309
"MAGEH1"	270
"MAGEL2"	74
"MAGI1"	1312
"MAGI1-AS1"	0
"MAGI1-IT1"	101
"MAGI2"	2684
"MAGI2-AS2"	0
"MAGI2-AS3"	1755
"MAGI3"	1114
"MAGIX"	50
"MAGOH"	83
"MAGOH2P"	3
"MAGOHB"	178
"MAGT1"	722
"MAIP1"	133
"MAJIN"	1
"MAK"	4
"MAK16"	175
"MAL"	773
"MAL2"	298
"MAL2-AS1"	1
"MALAT1"	357071
"MALINC1"	58
"MALL"	22
"MALRD1"	17
"MALSU1"	147
"MALT1"	470
"MAMDC2"	36
"MAMDC2-AS1"	16
"MAMDC4"	135
"MAML1"	1005
"MAML2"	1075
"MAML3"	226
"MAMLD1"	321
"MAMSTR"	45
"MAN1A1"	766
"MAN1A2"	3014
"MAN1B1"	427
"MAN1B1-AS1"	18
"MAN1C1"	993
"MAN2A1"	9849
"MAN2A2"	3956
"MAN2B1"	502
"MAN2B2"	639
"MAN2C1"	830
"MANBA"	597
"MANBAL"	223
"MANEA"	259
"MANEA-AS1"	51
"MANEAL"	189
"MANF"	166
"MANSC1"	196
"MANSC4"	2
"MAOA"	537
"MAOB"	2152
"MAP10"	38
"MAP1A"	29566
"MAP1B"	57577
"MAP1LC3A"	296
"MAP1LC3B"	1965
"MAP1LC3B2"	2
"MAP1LC3C"	1
"MAP1S"	1004
"MAP2"	18741
"MAP2K1"	1306
"MAP2K2"	1052
"MAP2K3"	226
"MAP2K4"	2222
"MAP2K4P1"	7
"MAP2K5"	494
"MAP2K6"	919
"MAP2K7"	549
"MAP3K1"	585
"MAP3K10"	1484
"MAP3K11"	921
"MAP3K12"	647
"MAP3K13"	800
"MAP3K14"	234
"MAP3K14-AS1"	2
"MAP3K15"	13
"MAP3K19"	2
"MAP3K2"	2403
"MAP3K20"	467
"MAP3K20-AS1"	1
"MAP3K21"	194
"MAP3K3"	727
"MAP3K4"	1150
"MAP3K5"	2179
"MAP3K6"	168
"MAP3K7"	1506
"MAP3K7CL"	34
"MAP3K8"	130
"MAP3K9"	1292
"MAP4"	15716
"MAP4K1"	41
"MAP4K2"	462
"MAP4K3"	1138
"MAP4K4"	15158
"MAP4K5"	3145
"MAP6"	1564
"MAP6D1"	997
"MAP7"	4876
"MAP7D1"	4205
"MAP7D2"	640
"MAP7D3"	78
"MAP9"	1283
"MAPK1"	4753
"MAPK10"	4966
"MAPK11"	294
"MAPK12"	144
"MAPK13"	318
"MAPK14"	778
"MAPK15"	4
"MAPK1IP1L"	1005
"MAPK3"	1244
"MAPK4"	2336
"MAPK6"	882
"MAPK7"	226
"MAPK8"	978
"MAPK8IP1"	3789
"MAPK8IP1P2"	198
"MAPK8IP2"	2588
"MAPK8IP3"	3928
"MAPK9"	1784
"MAPKAP1"	1072
"MAPKAPK2"	1009
"MAPKAPK3"	329
"MAPKAPK5"	463
"MAPKAPK5-AS1"	145
"MAPKBP1"	1273
"MAPRE1"	1337
"MAPRE2"	4323
"MAPRE3"	864
"MAPT"	7357
"MAPT-AS1"	12
"MAPT-IT1"	246
"MARC1"	139
"MARC2"	176
"MARCH1"	658
"MARCH10"	9
"MARCH11"	20
"MARCH2"	547
"MARCH3"	155
"MARCH4"	74
"MARCH5"	393
"MARCH6"	6873
"MARCH7"	1084
"MARCH8"	1441
"MARCH9"	221
"MARCKS"	4160
"MARCKSL1"	3791
"MARCO"	1
"MARF1"	3907
"MARK1"	712
"MARK2"	1231
"MARK2P9"	0
"MARK3"	1859
"MARK4"	922
"MARS"	1048
"MARS2"	266
"MARVELD1"	76
"MARVELD2"	34
"MARVELD3"	0
"MAS1"	17
"MAS1L"	0
"MASCRNA"	15
"MASP1"	253
"MASP2"	5
"MAST1"	1303
"MAST2"	1139
"MAST3"	4445
"MAST4"	2006
"MAST4-AS1"	1
"MASTL"	113
"MAT1A"	1
"MAT2A"	4642
"MAT2B"	516
"MATK"	300
"MATN1"	4
"MATN1-AS1"	63
"MATN2"	712
"MATN3"	18
"MATN4"	1
"MATR3"	6794
"MAU2"	786
"MAVS"	2404
"MAX"	976
"MAZ"	1374
"MB"	1
"MB21D2"	114
"MBD1"	1060
"MBD2"	672
"MBD3"	1153
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	560
"MBD5"	915
"MBD6"	527
"MBIP"	211
"MBL1P"	61
"MBL2"	0
"MBLAC1"	60
"MBLAC2"	249
"MBNL1"	2507
"MBNL1-AS1"	54
"MBNL2"	4334
"MBNL3"	253
"MBOAT1"	157
"MBOAT2"	2610
"MBOAT4"	0
"MBOAT7"	966
"MBP"	200837
"MBTD1"	575
"MBTPS1"	1484
"MBTPS2"	315
"MC1R"	77
"MC2R"	0
"MC3R"	0
"MC4R"	52
"MC5R"	0
"MCAM"	373
"MCAT"	103
"MCC"	441
"MCCC1"	700
"MCCC2"	425
"MCCD1"	0
"MCEE"	32
"MCEMP1"	3
"MCF2"	267
"MCF2L"	3149
"MCF2L-AS1"	9
"MCF2L2"	2060
"MCFD2"	1175
"MCHR1"	41
"MCHR2"	39
"MCHR2-AS1"	0
"MCIDAS"	0
"MCL1"	2213
"MCM10"	4
"MCM2"	41
"MCM3"	260
"MCM3AP"	1738
"MCM3AP-AS1"	114
"MCM4"	298
"MCM5"	173
"MCM6"	173
"MCM7"	787
"MCM8"	231
"MCM8-AS1"	2
"MCM9"	283
"MCMBP"	588
"MCMDC2"	47
"MCOLN1"	251
"MCOLN2"	8
"MCOLN3"	13
"MCPH1"	563
"MCPH1-AS1"	81
"MCRIP1"	585
"MCRIP2"	263
"MCRS1"	387
"MCTP1"	1279
"MCTP2"	123
"MCTS1"	547
"MCU"	210
"MCUB"	78
"MCUR1"	753
"MDC1"	676
"MDC1-AS1"	0
"MDFI"	27
"MDFIC"	185
"MDGA1"	591
"MDGA2"	798
"MDH1"	2097
"MDH1B"	33
"MDH2"	958
"MDK"	44
"MDM1"	359
"MDM2"	1918
"MDM4"	2167
"MDN1"	4839
"MDP1"	42
"MDS2"	0
"ME1"	618
"ME2"	639
"ME3"	392
"MEA1"	200
"MEAF6"	639
"MEAT6"	31
"MECOM"	159
"MECP2"	2994
"MECR"	197
"MED1"	964
"MED10"	236
"MED11"	103
"MED12"	751
"MED12L"	886
"MED13"	3922
"MED13L"	3142
"MED14"	791
"MED14OS"	1
"MED15"	655
"MED15P9"	0
"MED16"	555
"MED17"	413
"MED18"	84
"MED19"	121
"MED20"	143
"MED21"	474
"MED22"	307
"MED23"	898
"MED24"	640
"MED25"	414
"MED26"	136
"MED27"	172
"MED28"	769
"MED29"	707
"MED30"	65
"MED31"	89
"MED4"	320
"MED4-AS1"	0
"MED6"	390
"MED7"	159
"MED8"	272
"MED9"	289
"MEDAG"	7
"MEF2A"	2018
"MEF2B"	30
"MEF2C"	3325
"MEF2C-AS1"	192
"MEF2C-AS2"	1
"MEF2D"	1633
"MEFV"	38
"MEG3"	9431
"MEG8"	899
"MEG9"	19
"MEGF10"	3214
"MEGF11"	495
"MEGF6"	51
"MEGF8"	3969
"MEGF9"	3919
"MEI1"	24
"MEI4"	16
"MEIG1"	6
"MEIKIN"	30
"MEIOB"	2
"MEIOC"	1
"MEIS1"	292
"MEIS1-AS2"	0
"MEIS1-AS3"	3
"MEIS2"	642
"MEIS3"	463
"MEIS3P1"	165
"MELK"	4
"MELTF"	84
"MELTF-AS1"	45
"MEMO1"	321
"MEN1"	357
"MEOX1"	0
"MEOX2"	4
"MEOX2-AS1"	2
"MEP1A"	9
"MEP1B"	7
"MEPCE"	518
"MEPE"	19
"MERTK"	956
"MESD"	578
"MESP1"	67
"MESP2"	2
"MEST"	648
"MESTIT1"	15
"MET"	319
"METAP1"	328
"METAP1D"	138
"METAP2"	784
"METRN"	1064
"METRNL"	75
"METTL1"	31
"METTL11B"	0
"METTL13"	365
"METTL14"	508
"METTL15"	296
"METTL16"	690
"METTL17"	299
"METTL18"	66
"METTL21A"	213
"METTL21C"	2
"METTL21EP"	69
"METTL22"	114
"METTL23"	150
"METTL24"	73
"METTL25"	320
"METTL26"	214
"METTL27"	17
"METTL2A"	157
"METTL2B"	331
"METTL3"	360
"METTL4"	317
"METTL5"	203
"METTL6"	333
"METTL7A"	2979
"METTL7B"	117
"METTL8"	685
"METTL9"	1167
"MEX3A"	109
"MEX3B"	56
"MEX3C"	668
"MEX3D"	330
"MFAP1"	378
"MFAP2"	0
"MFAP3"	700
"MFAP3L"	2640
"MFAP4"	23
"MFAP5"	6
"MFF"	1112
"MFGE8"	418
"MFHAS1"	699
"MFN1"	756
"MFN2"	2129
"MFNG"	96
"MFRP"	58
"MFSD1"	813
"MFSD10"	279
"MFSD11"	433
"MFSD12"	580
"MFSD13A"	146
"MFSD13B"	0
"MFSD14A"	649
"MFSD14B"	645
"MFSD14C"	245
"MFSD2A"	194
"MFSD2B"	10
"MFSD3"	172
"MFSD4A"	799
"MFSD4B"	232
"MFSD5"	167
"MFSD6"	1998
"MFSD6L"	3
"MFSD8"	240
"MFSD9"	114
"MGA"	4602
"MGAM"	86
"MGAM2"	46
"MGARP"	34
"MGAT1"	1138
"MGAT2"	196
"MGAT3"	1568
"MGAT3-AS1"	0
"MGAT4A"	2004
"MGAT4B"	506
"MGAT4C"	469
"MGAT4D"	1
"MGAT4EP"	0
"MGAT5"	3015
"MGAT5B"	515
"MGC12916"	5
"MGC15885"	1
"MGC16025"	72
"MGC16275"	143
"MGC27345"	631
"MGC27382"	0
"MGC2889"	58
"MGC32805"	1
"MGC34796"	0
"MGC4859"	1
"MGC70870"	0
"MGEA5"	4547
"MGLL"	3056
"MGME1"	114
"MGMT"	73
"MGP"	5
"MGRN1"	1335
"MGST1"	632
"MGST2"	114
"MGST3"	611
"MHENCR"	57
"MHRT"	0
"MIA"	9
"MIA-RAB4B"	196
"MIA2"	589
"MIA3"	1816
"MIAT"	4756
"MIATNB"	194
"MIB1"	2863
"MIB2"	730
"MICA"	101
"MICA-AS1"	37
"MICAL1"	551
"MICAL2"	2079
"MICAL3"	4352
"MICALCL"	12
"MICALL1"	746
"MICALL2"	806
"MICB"	40
"MICB-DT"	8
"MICU1"	783
"MICU2"	413
"MICU3"	767
"MID1"	312
"MID1IP1"	3865
"MID1IP1-AS1"	11
"MID2"	414
"MIDN"	591
"MIEF1"	753
"MIEF2"	140
"MIEN1"	323
"MIER1"	1122
"MIER2"	344
"MIER3"	635
"MIF"	1036
"MIF-AS1"	47
"MIF4GD"	97
"MIG7"	2
"MIGA1"	1481
"MIGA2"	435
"MIIP"	178
"MILR1"	49
"MIMT1"	12
"MINCR"	44
"MINDY1"	1149
"MINDY2"	2134
"MINDY3"	732
"MINDY4"	126
"MINDY4B"	0
"MINK1"	3534
"MINOS1"	423
"MINOS1-NBL1"	470
"MINOS1P1"	225
"MINPP1"	212
"MIOS"	594
"MIOX"	0
"MIP"	7
"MIPEP"	142
"MIPEPP3"	46
"MIPOL1"	274
"MIR1-1"	0
"MIR1-1HG"	0
"MIR1-1HG-AS1"	8
"MIR1-2"	0
"MIR100"	10
"MIR100HG"	1592
"MIR101-1"	7
"MIR101-2"	0
"MIR103A1"	2
"MIR103A2"	2
"MIR103B1"	0
"MIR103B2"	0
"MIR105-1"	2
"MIR105-2"	1
"MIR106A"	0
"MIR106B"	0
"MIR107"	0
"MIR10A"	0
"MIR10B"	0
"MIR1178"	44
"MIR1179"	6
"MIR1180"	2
"MIR1181"	70
"MIR1182"	24
"MIR1183"	2
"MIR1184-1"	0
"MIR1184-2"	0
"MIR1184-3"	0
"MIR1185-1"	4
"MIR1185-2"	1
"MIR1193"	3
"MIR1197"	1
"MIR1199"	3
"MIR1200"	27
"MIR1202"	0
"MIR1203"	0
"MIR1204"	2
"MIR1205"	1
"MIR1206"	2
"MIR1207"	6
"MIR1208"	1
"MIR122"	0
"MIR1224"	0
"MIR1225"	9
"MIR1226"	0
"MIR1227"	4
"MIR1228"	5
"MIR1229"	6
"MIR1231"	2
"MIR1233-1"	0
"MIR1233-2"	0
"MIR1234"	4
"MIR1236"	2
"MIR1237"	0
"MIR1238"	2
"MIR124-1"	10
"MIR124-2"	21
"MIR124-2HG"	983
"MIR124-3"	1
"MIR1243"	20
"MIR1244-1"	19
"MIR1244-2"	0
"MIR1244-3"	417
"MIR1244-4"	0
"MIR1245A"	0
"MIR1245B"	0
"MIR1246"	0
"MIR1247"	1
"MIR1248"	15
"MIR1249"	65
"MIR1250"	14
"MIR1251"	6
"MIR1252"	8
"MIR1253"	2
"MIR1254-1"	7
"MIR1254-2"	0
"MIR1255A"	13
"MIR1255B1"	0
"MIR1255B2"	1
"MIR1256"	9
"MIR1257"	0
"MIR1258"	2
"MIR125A"	6
"MIR125B1"	40
"MIR125B2"	20
"MIR126"	0
"MIR1260A"	0
"MIR1260B"	0
"MIR1261"	0
"MIR1262"	10
"MIR1263"	0
"MIR1264"	0
"MIR1265"	0
"MIR1266"	0
"MIR1267"	46
"MIR1268A"	20
"MIR1269A"	0
"MIR1269B"	0
"MIR127"	2
"MIR1270"	2
"MIR1271"	1
"MIR1272"	0
"MIR1273A"	0
"MIR1273C"	7
"MIR1273E"	3
"MIR1273F"	4
"MIR1273G"	3
"MIR1273H"	9
"MIR1275"	1
"MIR1276"	3
"MIR1277"	3
"MIR1278"	5
"MIR1279"	0
"MIR128-1"	8
"MIR128-2"	8
"MIR1281"	32
"MIR1282"	0
"MIR1283-1"	0
"MIR1283-2"	0
"MIR1284"	5
"MIR1286"	2
"MIR1287"	3
"MIR1288"	1
"MIR1289-1"	1
"MIR1289-2"	2
"MIR129-1"	0
"MIR129-2"	0
"MIR1290"	0
"MIR1291"	2
"MIR1292"	30
"MIR1293"	0
"MIR1294"	2
"MIR1295A"	2
"MIR1295B"	1
"MIR1296"	29
"MIR1297"	0
"MIR1298"	0
"MIR1299"	50
"MIR1301"	5
"MIR1302-1"	0
"MIR1302-10"	0
"MIR1302-11"	0
"MIR1302-2"	0
"MIR1302-3"	4
"MIR1302-4"	0
"MIR1302-5"	0
"MIR1302-6"	0
"MIR1302-7"	0
"MIR1302-8"	0
"MIR1302-9"	0
"MIR1303"	0
"MIR1304"	29
"MIR1305"	0
"MIR1306"	23
"MIR1307"	5
"MIR130A"	1
"MIR130B"	0
"MIR132"	0
"MIR1321"	0
"MIR1322"	2
"MIR1323"	0
"MIR1324"	0
"MIR133A1"	0
"MIR133A1HG"	8
"MIR133A2"	0
"MIR133B"	0
"MIR134"	2
"MIR1343"	2
"MIR135A1"	0
"MIR135A2"	0
"MIR135B"	0
"MIR136"	1
"MIR137"	1
"MIR137HG"	162
"MIR138-1"	17
"MIR138-2"	3
"MIR139"	0
"MIR140"	0
"MIR141"	0
"MIR142"	0
"MIR143"	0
"MIR144"	0
"MIR145"	1
"MIR1468"	0
"MIR1469"	0
"MIR146A"	0
"MIR146B"	0
"MIR1470"	0
"MIR1471"	0
"MIR147A"	1
"MIR147B"	0
"MIR148A"	0
"MIR148B"	5
"MIR149"	5
"MIR150"	0
"MIR151B"	0
"MIR152"	0
"MIR153-1"	3
"MIR153-2"	1
"MIR1537"	7
"MIR1538"	2
"MIR1539"	0
"MIR154"	5
"MIR155"	0
"MIR155HG"	9
"MIR15A"	0
"MIR15B"	0
"MIR16-1"	0
"MIR16-2"	0
"MIR17"	1
"MIR17HG"	26
"MIR181A1"	8
"MIR181A1HG"	61
"MIR181A2"	0
"MIR181A2HG"	9
"MIR181B1"	9
"MIR181B2"	2
"MIR181C"	9
"MIR181D"	0
"MIR182"	0
"MIR1825"	12
"MIR1827"	0
"MIR183"	0
"MIR184"	0
"MIR185"	1
"MIR186"	16
"MIR187"	0
"MIR188"	0
"MIR18A"	0
"MIR18B"	0
"MIR1908"	8
"MIR1909"	29
"MIR190A"	3
"MIR190B"	0
"MIR191"	0
"MIR1910"	1
"MIR1911"	0
"MIR1912"	0
"MIR1913"	1
"MIR1914"	12
"MIR1915"	5
"MIR192"	0
"MIR193A"	2
"MIR193B"	1
"MIR193BHG"	36
"MIR194-1"	0
"MIR194-2"	0
"MIR194-2HG"	9
"MIR195"	0
"MIR196A1"	0
"MIR196A2"	0
"MIR196B"	0
"MIR197"	9
"MIR1972-1"	0
"MIR1972-2"	0
"MIR1973"	0
"MIR1976"	2
"MIR198"	29
"MIR199A1"	0
"MIR199A2"	0
"MIR199B"	0
"MIR19A"	0
"MIR19B1"	0
"MIR19B2"	0
"MIR200A"	0
"MIR200B"	0
"MIR200C"	0
"MIR200CHG"	0
"MIR202"	0
"MIR202HG"	0
"MIR203A"	0
"MIR203B"	0
"MIR204"	2
"MIR205"	0
"MIR2052"	3
"MIR2052HG"	45
"MIR2053"	0
"MIR2054"	0
"MIR205HG"	0
"MIR206"	0
"MIR208A"	0
"MIR208B"	0
"MIR20A"	0
"MIR20B"	0
"MIR21"	3
"MIR210"	0
"MIR210HG"	18
"MIR211"	0
"MIR2110"	23
"MIR2113"	5
"MIR2114"	0
"MIR2115"	0
"MIR2116"	10
"MIR2117"	0
"MIR2117HG"	0
"MIR212"	0
"MIR214"	0
"MIR215"	0
"MIR216A"	0
"MIR216B"	0
"MIR217"	0
"MIR217HG"	1
"MIR218-1"	3
"MIR218-2"	1
"MIR219A1"	1
"MIR219A2"	30
"MIR219B"	14
"MIR22"	1
"MIR221"	8
"MIR222"	3
"MIR223"	4
"MIR224"	0
"MIR2276"	2
"MIR2277"	27
"MIR2278"	13
"MIR22HG"	53
"MIR2355"	10
"MIR2392"	0
"MIR23A"	1
"MIR23B"	4
"MIR23C"	1
"MIR24-1"	7
"MIR24-2"	0
"MIR2467"	19
"MIR25"	3
"MIR2681"	26
"MIR2682"	32
"MIR26A1"	9
"MIR26A2"	4
"MIR26B"	3
"MIR27A"	0
"MIR27B"	10
"MIR28"	2
"MIR2861"	7
"MIR2909"	5
"MIR296"	0
"MIR298"	1
"MIR299"	1
"MIR29A"	3
"MIR29B1"	2
"MIR29B2"	13
"MIR29B2CHG"	656
"MIR29C"	19
"MIR300"	6
"MIR301A"	0
"MIR301B"	0
"MIR302A"	0
"MIR302B"	0
"MIR302C"	0
"MIR302D"	0
"MIR302E"	0
"MIR302F"	0
"MIR3064"	304
"MIR3065"	0
"MIR3074"	0
"MIR30A"	5
"MIR30B"	1
"MIR30C1"	3
"MIR30C2"	10
"MIR30D"	2
"MIR30E"	0
"MIR31"	2
"MIR3115"	1
"MIR3116-1"	1
"MIR3116-2"	0
"MIR3117"	28
"MIR3118-1"	0
"MIR3118-2"	0
"MIR3118-3"	0
"MIR3118-4"	0
"MIR3119-1"	0
"MIR3119-2"	0
"MIR3120"	43
"MIR3121"	4
"MIR3122"	0
"MIR3123"	0
"MIR3124"	3
"MIR3125"	2
"MIR3126"	4
"MIR3127"	1
"MIR3128"	18
"MIR3129"	0
"MIR3130-1"	0
"MIR3130-2"	2
"MIR3131"	0
"MIR3132"	3
"MIR3133"	2
"MIR3134"	11
"MIR3135A"	4
"MIR3135B"	0
"MIR3136"	10
"MIR3137"	9
"MIR3138"	2
"MIR3139"	44
"MIR3140"	4
"MIR3141"	0
"MIR3142"	0
"MIR3142HG"	5
"MIR3143"	0
"MIR3144"	1
"MIR3145"	8
"MIR3146"	3
"MIR3147"	0
"MIR3148"	0
"MIR3149"	10
"MIR3150A"	0
"MIR3150B"	0
"MIR3150BHG"	1
"MIR3151"	10
"MIR3152"	0
"MIR3153"	2
"MIR3154"	0
"MIR3155A"	12
"MIR3155B"	0
"MIR3156-1"	0
"MIR3156-2"	0
"MIR3156-3"	0
"MIR3157"	2
"MIR3158-1"	0
"MIR3158-2"	1
"MIR3160-1"	0
"MIR3160-2"	0
"MIR3161"	19
"MIR3162"	4
"MIR3163"	12
"MIR3164"	4
"MIR3165"	1
"MIR3166"	0
"MIR3167"	10
"MIR3168"	0
"MIR3169"	0
"MIR3170"	5
"MIR3171"	0
"MIR3173"	8
"MIR3174"	18
"MIR3175"	30
"MIR3176"	13
"MIR3177"	3
"MIR3178"	0
"MIR3179-1"	0
"MIR3179-2"	0
"MIR3179-3"	0
"MIR3179-4"	0
"MIR3180-1"	0
"MIR3180-2"	0
"MIR3180-3"	0
"MIR3180-4"	5
"MIR3180-5"	0
"MIR3181"	6
"MIR3182"	2
"MIR3183"	14
"MIR3184"	0
"MIR3185"	0
"MIR3186"	0
"MIR3187"	0
"MIR3188"	3
"MIR3189"	0
"MIR3190"	0
"MIR3191"	4
"MIR3192"	2
"MIR3193"	0
"MIR3194"	1
"MIR3195"	0
"MIR3196"	0
"MIR3197"	0
"MIR3198-1"	11
"MIR3198-2"	156
"MIR3199-1"	0
"MIR3199-2"	0
"MIR31HG"	41
"MIR32"	8
"MIR3200"	6
"MIR3201"	0
"MIR3202-1"	1
"MIR3202-2"	0
"MIR320A"	2
"MIR320B1"	0
"MIR320B2"	6
"MIR320C1"	0
"MIR320C2"	0
"MIR320D1"	5
"MIR320D2"	0
"MIR320E"	2
"MIR323A"	0
"MIR323B"	2
"MIR324"	2
"MIR325"	3
"MIR325HG"	22
"MIR326"	12
"MIR328"	1
"MIR329-1"	3
"MIR329-2"	3
"MIR330"	5
"MIR331"	1
"MIR335"	1
"MIR337"	1
"MIR338"	10
"MIR339"	4
"MIR33A"	0
"MIR33B"	2
"MIR340"	13
"MIR342"	2
"MIR345"	2
"MIR346"	8
"MIR34A"	2
"MIR34AHG"	78
"MIR34B"	0
"MIR34C"	0
"MIR3529"	0
"MIR3591"	0
"MIR3605"	88
"MIR3606"	0
"MIR3609"	6
"MIR361"	1
"MIR3610"	109
"MIR3611"	6
"MIR3612"	2
"MIR3613"	13
"MIR3614"	11
"MIR3615"	42
"MIR3616"	0
"MIR3617"	0
"MIR3618"	8
"MIR3619"	36
"MIR362"	0
"MIR3620"	3
"MIR3621"	0
"MIR3622A"	7
"MIR3622B"	1
"MIR363"	0
"MIR3646"	0
"MIR3648-1"	20501
"MIR3648-2"	14258
"MIR3649"	2
"MIR3650"	0
"MIR3651"	1
"MIR3652"	137
"MIR3653"	6
"MIR3654"	444
"MIR3655"	70
"MIR3656"	19
"MIR3657"	4
"MIR3658"	15
"MIR3659"	0
"MIR365A"	9
"MIR365B"	1
"MIR3660"	0
"MIR3661"	0
"MIR3662"	18
"MIR3663"	0
"MIR3663HG"	0
"MIR3664"	0
"MIR3665"	0
"MIR3666"	1
"MIR3667"	0
"MIR3668"	0
"MIR367"	0
"MIR3670-1"	0
"MIR3670-2"	0
"MIR3670-3"	0
"MIR3670-4"	0
"MIR3671"	9
"MIR3672"	0
"MIR3674"	2
"MIR3675"	0
"MIR3677"	10
"MIR3678"	1
"MIR3679"	14
"MIR3680-1"	13
"MIR3680-2"	13
"MIR3681"	0
"MIR3681HG"	10
"MIR3682"	38
"MIR3683"	0
"MIR3684"	1
"MIR3685"	10
"MIR3686"	0
"MIR3687-1"	2473
"MIR3687-2"	8673
"MIR3688-1"	0
"MIR3688-2"	3
"MIR3689A"	0
"MIR3689B"	0
"MIR3689C"	0
"MIR3689D1"	0
"MIR3689D2"	0
"MIR3689E"	0
"MIR3689F"	0
"MIR369"	0
"MIR3690"	0
"MIR3691"	7
"MIR3692"	5
"MIR370"	2
"MIR3713"	0
"MIR3714"	4
"MIR371A"	0
"MIR371B"	0
"MIR372"	0
"MIR373"	0
"MIR374A"	2
"MIR374B"	92
"MIR374C"	0
"MIR375"	0
"MIR376A1"	4
"MIR376A2"	1
"MIR376B"	2
"MIR376C"	0
"MIR377"	0
"MIR378A"	1
"MIR378B"	0
"MIR378C"	0
"MIR378D1"	3
"MIR378D2"	6
"MIR378E"	3
"MIR378F"	0
"MIR378G"	2
"MIR378H"	11
"MIR378I"	1
"MIR378J"	13
"MIR379"	4
"MIR380"	1
"MIR381"	3
"MIR381HG"	17
"MIR382"	6
"MIR383"	5
"MIR384"	3
"MIR3907"	0
"MIR3908"	0
"MIR3909"	6
"MIR3910-1"	0
"MIR3910-2"	0
"MIR3911"	0
"MIR3912"	1
"MIR3913-1"	0
"MIR3913-2"	0
"MIR3914-1"	0
"MIR3914-2"	2
"MIR3915"	2
"MIR3916"	30
"MIR3917"	301
"MIR3918"	2
"MIR3919"	4
"MIR3920"	0
"MIR3921"	0
"MIR3922"	0
"MIR3923"	0
"MIR3924"	0
"MIR3925"	0
"MIR3926-1"	0
"MIR3926-2"	0
"MIR3927"	0
"MIR3928"	0
"MIR3929"	0
"MIR3934"	0
"MIR3935"	42
"MIR3936"	14
"MIR3936HG"	176
"MIR3937"	0
"MIR3938"	1
"MIR3939"	1
"MIR3940"	98
"MIR3941"	15
"MIR3942"	2
"MIR3943"	18
"MIR3944"	2
"MIR3945"	0
"MIR3945HG"	2
"MIR3960"	22
"MIR3972"	0
"MIR3973"	2
"MIR3974"	0
"MIR3975"	16
"MIR3976"	1
"MIR3976HG"	16
"MIR3977"	0
"MIR3978"	2
"MIR409"	1
"MIR410"	0
"MIR411"	1
"MIR412"	2
"MIR421"	68
"MIR422A"	0
"MIR423"	3
"MIR424"	0
"MIR425"	0
"MIR4251"	2
"MIR4252"	0
"MIR4253"	0
"MIR4254"	1
"MIR4255"	0
"MIR4256"	0
"MIR4257"	0
"MIR4258"	3
"MIR4259"	0
"MIR4260"	1
"MIR4261"	0
"MIR4262"	0
"MIR4263"	4
"MIR4264"	0
