gene/TE	../../BAM/CGND_13066/HRA-00571_PE.bam
"LOC101928510"	2
"LOC101928516"	0
"LOC101928517"	5
"LOC101928519"	7
"LOC101928523"	0
"LOC101928525"	0
"LOC101928530"	7
"LOC101928535"	0
"LOC101928540"	1
"LOC101928551"	15
"LOC101928557"	0
"LOC101928565"	0
"LOC101928583"	116
"LOC101928590"	1
"LOC101928591"	4
"LOC101928595"	125
"LOC101928596"	0
"LOC101928597"	2
"LOC101928605"	3
"LOC101928617"	6
"LOC101928618"	0
"LOC101928622"	1
"LOC101928626"	1
"LOC101928627"	1
"LOC101928650"	1
"LOC101928651"	0
"LOC101928659"	5
"LOC101928661"	0
"LOC101928663"	2
"LOC101928673"	153
"LOC101928674"	4
"LOC101928682"	12
"LOC101928696"	0
"LOC101928697"	0
"LOC101928700"	0
"LOC101928708"	2
"LOC101928718"	6
"LOC101928725"	50
"LOC101928728"	8
"LOC101928730"	0
"LOC101928731"	1
"LOC101928737"	68
"LOC101928739"	1
"LOC101928748"	0
"LOC101928775"	0
"LOC101928782"	1
"LOC101928786"	2
"LOC101928791"	8
"LOC101928796"	8
"LOC101928797"	2
"LOC101928804"	0
"LOC101928807"	0
"LOC101928809"	0
"LOC101928812"	17
"LOC101928823"	4
"LOC101928834"	5
"LOC101928837"	3
"LOC101928841"	233
"LOC101928844"	0
"LOC101928847"	14
"LOC101928855"	0
"LOC101928858"	7
"LOC101928861"	0
"LOC101928865"	14
"LOC101928881"	0
"LOC101928882"	6
"LOC101928887"	0
"LOC101928894"	0
"LOC101928896"	0
"LOC101928902"	1
"LOC101928907"	26
"LOC101928909"	1
"LOC101928911"	0
"LOC101928924"	0
"LOC101928932"	5
"LOC101928936"	0
"LOC101928937"	1
"LOC101928940"	0
"LOC101928942"	0
"LOC101928943"	0
"LOC101928944"	46
"LOC101928961"	81
"LOC101928977"	64
"LOC101928978"	0
"LOC101928985"	0
"LOC101928988"	0
"LOC101928994"	1
"LOC101929006"	0
"LOC101929011"	0
"LOC101929054"	14
"LOC101929057"	10
"LOC101929058"	0
"LOC101929064"	0
"LOC101929066"	85
"LOC101929073"	0
"LOC101929076"	3
"LOC101929089"	22
"LOC101929095"	12
"LOC101929099"	12
"LOC101929106"	0
"LOC101929109"	1
"LOC101929116"	3
"LOC101929117"	1
"LOC101929122"	0
"LOC101929124"	83
"LOC101929128"	1
"LOC101929130"	12
"LOC101929134"	21
"LOC101929140"	9
"LOC101929147"	221
"LOC101929148"	0
"LOC101929154"	0
"LOC101929161"	0
"LOC101929162"	7
"LOC101929163"	92
"LOC101929165"	70
"LOC101929172"	0
"LOC101929188"	18
"LOC101929208"	0
"LOC101929210"	0
"LOC101929217"	1
"LOC101929224"	2
"LOC101929227"	0
"LOC101929229"	0
"LOC101929231"	17
"LOC101929234"	17
"LOC101929237"	94
"LOC101929243"	17
"LOC101929259"	0
"LOC101929268"	1
"LOC101929269"	44
"LOC101929279"	15
"LOC101929282"	0
"LOC101929294"	47
"LOC101929295"	24
"LOC101929297"	0
"LOC101929315"	39
"LOC101929319"	0
"LOC101929331"	12
"LOC101929340"	9
"LOC101929341"	0
"LOC101929352"	5
"LOC101929353"	5
"LOC101929372"	4
"LOC101929380"	6
"LOC101929384"	7
"LOC101929411"	0
"LOC101929413"	0
"LOC101929415"	4
"LOC101929420"	0
"LOC101929427"	1
"LOC101929431"	7
"LOC101929439"	0
"LOC101929445"	2
"LOC101929452"	0
"LOC101929457"	18
"LOC101929460"	0
"LOC101929464"	2
"LOC101929470"	1
"LOC101929473"	58
"LOC101929488"	0
"LOC101929497"	10
"LOC101929512"	0
"LOC101929516"	0
"LOC101929517"	0
"LOC101929523"	48
"LOC101929524"	35
"LOC101929526"	0
"LOC101929528"	0
"LOC101929529"	0
"LOC101929532"	30
"LOC101929536"	4
"LOC101929538"	0
"LOC101929541"	1
"LOC101929549"	1
"LOC101929550"	3
"LOC101929551"	10
"LOC101929552"	19
"LOC101929555"	75
"LOC101929563"	342
"LOC101929570"	0
"LOC101929572"	0
"LOC101929574"	1
"LOC101929577"	12
"LOC101929579"	16
"LOC101929583"	1
"LOC101929586"	1
"LOC101929592"	0
"LOC101929595"	73
"LOC101929596"	45
"LOC101929613"	0
"LOC101929621"	0
"LOC101929622"	1
"LOC101929626"	1
"LOC101929633"	5
"LOC101929645"	0
"LOC101929646"	0
"LOC101929653"	16
"LOC101929657"	1
"LOC101929662"	1
"LOC101929679"	56
"LOC101929680"	150
"LOC101929698"	5
"LOC101929705"	58
"LOC101929709"	513
"LOC101929710"	18
"LOC101929715"	54
"LOC101929718"	2
"LOC101929719"	27
"LOC101929721"	0
"LOC101929741"	34
"LOC101929748"	466
"LOC101929753"	0
"LOC101929762"	9
"LOC101929767"	126
"LOC101929798"	22
"LOC101929829"	10
"LOC101929882"	25
"LOC101929897"	0
"LOC101929901"	1
"LOC101929935"	1
"LOC101929998"	0
"LOC101930010"	1
"LOC101930071"	15
"LOC101930085"	401
"LOC101930094"	7
"LOC101930114"	14
"LOC101930370"	111
"LOC101930421"	184
"LOC102031319"	0
"LOC102467080"	1
"LOC102467081"	0
"LOC102467216"	0
"LOC102467217"	0
"LOC102467222"	0
"LOC102467226"	0
"LOC102503427"	1
"LOC102546229"	3
"LOC102546294"	92
"LOC102546299"	40
"LOC102606465"	54
"LOC102606466"	0
"LOC102723313"	3
"LOC102723322"	1
"LOC102723330"	0
"LOC102723335"	0
"LOC102723345"	0
"LOC102723360"	0
"LOC102723373"	0
"LOC102723376"	0
"LOC102723385"	3
"LOC102723427"	0
"LOC102723439"	0
"LOC102723493"	9
"LOC102723517"	7
"LOC102723544"	7
"LOC102723566"	60
"LOC102723582"	6
"LOC102723604"	0
"LOC102723649"	0
"LOC102723661"	0
"LOC102723665"	74
"LOC102723672"	5
"LOC102723692"	0
"LOC102723701"	29
"LOC102723703"	132
"LOC102723704"	0
"LOC102723709"	0
"LOC102723727"	1
"LOC102723729"	4
"LOC102723753"	304
"LOC102723769"	7
"LOC102723780"	0
"LOC102723809"	1
"LOC102723824"	7
"LOC102723831"	0
"LOC102723833"	0
"LOC102723838"	0
"LOC102723883"	0
"LOC102723885"	11
"LOC102723886"	0
"LOC102723968"	0
"LOC102724009"	2
"LOC102724020"	0
"LOC102724034"	7
"LOC102724050"	24
"LOC102724058"	0
"LOC102724064"	77
"LOC102724084"	1
"LOC102724094"	15
"LOC102724096"	0
"LOC102724152"	0
"LOC102724153"	0
"LOC102724156"	24
"LOC102724163"	2
"LOC102724219"	0
"LOC102724238"	16
"LOC102724264"	0
"LOC102724265"	5
"LOC102724297"	10
"LOC102724301"	34
"LOC102724323"	14
"LOC102724357"	0
"LOC102724404"	10
"LOC102724421"	0
"LOC102724434"	7
"LOC102724450"	23
"LOC102724452"	0
"LOC102724467"	11
"LOC102724484"	0
"LOC102724511"	0
"LOC102724532"	25
"LOC102724552"	3
"LOC102724555"	2
"LOC102724562"	6
"LOC102724579"	5
"LOC102724580"	5
"LOC102724589"	4
"LOC102724593"	483
"LOC102724596"	22
"LOC102724601"	3
"LOC102724604"	67
"LOC102724612"	12
"LOC102724623"	28
"LOC102724659"	0
"LOC102724691"	11
"LOC102724708"	21
"LOC102724710"	0
"LOC102724719"	2
"LOC102724728"	0
"LOC102724738"	0
"LOC102724760"	0
"LOC102724776"	2
"LOC102724784"	0
"LOC102724804"	0
"LOC102724814"	48
"LOC102724843"	0
"LOC102724849"	0
"LOC102724874"	0
"LOC102724908"	0
"LOC102724919"	181
"LOC102724927"	21
"LOC102724951"	0
"LOC102724957"	1
"LOC102724958"	4
"LOC102725072"	19
"LOC102725080"	15
"LOC102725121"	0
"LOC102725126"	317
"LOC102725191"	0
"LOC102725193"	0
"LOC102725254"	6
"LOC103021295"	171
"LOC103091866"	166
"LOC103171574"	5
"LOC103312105"	0
"LOC103344931"	1244
"LOC103352541"	1
"LOC103611081"	1169
"LOC103908604"	5
"LOC103908605"	24
"LOC104054148"	0
"LOC104613533"	0
"LOC104968399"	4
"LOC105274304"	11
"LOC105369146"	0
"LOC105369147"	185
"LOC105369187"	0
"LOC105369192"	36
"LOC105369306"	142
"LOC105369332"	2
"LOC105369340"	1
"LOC105369391"	5
"LOC105369423"	1
"LOC105369431"	0
"LOC105369438"	145
"LOC105369443"	12
"LOC105369473"	0
"LOC105369486"	0
"LOC105369507"	0
"LOC105369509"	0
"LOC105369532"	0
"LOC105369595"	4
"LOC105369632"	0
"LOC105369691"	4
"LOC105369747"	2
"LOC105369781"	3
"LOC105369879"	0
"LOC105369911"	0
"LOC105369921"	6
"LOC105369945"	1
"LOC105369971"	42
"LOC105369980"	46
"LOC105370024"	1
"LOC105370068"	0
"LOC105370203"	16
"LOC105370306"	0
"LOC105370333"	25
"LOC105370361"	6
"LOC105370401"	5
"LOC105370457"	0
"LOC105370473"	0
"LOC105370489"	0
"LOC105370526"	24
"LOC105370586"	177
"LOC105370619"	0
"LOC105370622"	0
"LOC105370697"	20
"LOC105370757"	0
"LOC105370792"	1
"LOC105370802"	4
"LOC105370829"	0
"LOC105370941"	23
"LOC105370943"	31
"LOC105370954"	3
"LOC105371038"	19
"LOC105371046"	0
"LOC105371049"	1
"LOC105371083"	7
"LOC105371184"	2
"LOC105371267"	5
"LOC105371328"	4
"LOC105371335"	0
"LOC105371414"	6
"LOC105371430"	0
"LOC105371433"	11
"LOC105371458"	0
"LOC105371485"	32
"LOC105371506"	0
"LOC105371592"	42
"LOC105371703"	0
"LOC105371730"	10
"LOC105371789"	0
"LOC105371795"	0
"LOC105371814"	12
"LOC105371824"	15
"LOC105371849"	7
"LOC105371855"	15
"LOC105371880"	21
"LOC105371899"	8
"LOC105371907"	0
"LOC105371925"	4
"LOC105371998"	46
"LOC105372028"	11
"LOC105372038"	0
"LOC105372068"	0
"LOC105372069"	0
"LOC105372071"	0
"LOC105372179"	16
"LOC105372273"	64
"LOC105372383"	86
"LOC105372397"	0
"LOC105372440"	3
"LOC105372441"	0
"LOC105372480"	120
"LOC105372483"	25
"LOC105372493"	10
"LOC105372582"	60
"LOC105372633"	35
"LOC105372653"	4
"LOC105372672"	0
"LOC105372695"	0
"LOC105372795"	94
"LOC105372833"	0
"LOC105372977"	0
"LOC105372990"	3
"LOC105373021"	30
"LOC105373031"	3
"LOC105373044"	1
"LOC105373051"	0
"LOC105373064"	106
"LOC105373100"	2
"LOC105373156"	36
"LOC105373159"	278
"LOC105373185"	2
"LOC105373300"	111
"LOC105373338"	0
"LOC105373352"	1
"LOC105373368"	0
"LOC105373378"	48
"LOC105373383"	34
"LOC105373394"	0
"LOC105373496"	6
"LOC105373553"	33
"LOC105373562"	0
"LOC105373609"	0
"LOC105373656"	5
"LOC105373764"	2
"LOC105373782"	0
"LOC105373805"	0
"LOC105373876"	0
"LOC105373878"	0
"LOC105374042"	22
"LOC105374060"	1
"LOC105374194"	0
"LOC105374205"	0
"LOC105374297"	5
"LOC105374313"	2
"LOC105374338"	830
"LOC105374344"	9
"LOC105374389"	2
"LOC105374428"	0
"LOC105374454"	57
"LOC105374516"	0
"LOC105374546"	2
"LOC105374620"	0
"LOC105374704"	0
"LOC105374727"	6
"LOC105374820"	0
"LOC105374952"	16
"LOC105374960"	0
"LOC105374972"	2
"LOC105374988"	1
"LOC105375075"	0
"LOC105375115"	0
"LOC105375166"	0
"LOC105375218"	4
"LOC105375297"	0
"LOC105375304"	6
"LOC105375401"	1
"LOC105375429"	46
"LOC105375483"	25
"LOC105375504"	0
"LOC105375512"	0
"LOC105375545"	19
"LOC105375556"	166
"LOC105375690"	233
"LOC105375713"	0
"LOC105375744"	5
"LOC105375773"	0
"LOC105375787"	0
"LOC105375800"	19
"LOC105375843"	0
"LOC105375972"	0
"LOC105376064"	0
"LOC105376114"	33
"LOC105376194"	0
"LOC105376271"	0
"LOC105376306"	20
"LOC105376331"	0
"LOC105376351"	4
"LOC105376360"	285
"LOC105376365"	2
"LOC105376382"	0
"LOC105376398"	0
"LOC105376468"	5
"LOC105376480"	0
"LOC105376599"	1
"LOC105376633"	0
"LOC105376671"	19
"LOC105376731"	0
"LOC105376736"	10
"LOC105376772"	1
"LOC105376805"	58
"LOC105376975"	0
"LOC105376997"	0
"LOC105377102"	237
"LOC105377143"	2
"LOC105377146"	20
"LOC105377162"	3
"LOC105377213"	1
"LOC105377245"	0
"LOC105377267"	0
"LOC105377342"	61
"LOC105377348"	93
"LOC105377372"	0
"LOC105377448"	10
"LOC105377458"	0
"LOC105377480"	0
"LOC105377590"	19
"LOC105377621"	28
"LOC105377623"	56
"LOC105377651"	0
"LOC105377716"	0
"LOC105377763"	108
"LOC105377849"	2
"LOC105377879"	8
"LOC105377924"	0
"LOC105377967"	35
"LOC105377975"	34
"LOC105378047"	0
"LOC105378052"	2
"LOC105378068"	0
"LOC105378098"	0
"LOC105378123"	0
"LOC105378127"	0
"LOC105378137"	0
"LOC105378146"	5
"LOC105378183"	0
"LOC105378269"	3
"LOC105378292"	0
"LOC105378311"	0
"LOC105378330"	0
"LOC105378349"	4
"LOC105378367"	18
"LOC105378385"	38
"LOC105378397"	0
"LOC105378430"	0
"LOC105378470"	0
"LOC105378586"	62
"LOC105378591"	0
"LOC105378614"	0
"LOC105378663"	74
"LOC105378683"	0
"LOC105378696"	17
"LOC105378828"	133
"LOC105378853"	211
"LOC105378933"	0
"LOC105379030"	0
"LOC105379143"	10
"LOC105379152"	0
"LOC105379176"	12
"LOC105379183"	0
"LOC105379192"	0
"LOC105379194"	10
"LOC105379252"	212
"LOC105379393"	2
"LOC105379450"	2
"LOC105379477"	0
"LOC105379511"	9
"LOC105379514"	3
"LOC105379550"	1
"LOC105379807"	0
"LOC105447645"	68
"LOC105616981"	8
"LOC105747689"	21
"LOC105755953"	0
"LOC106660606"	54
"LOC106699570"	11
"LOC106780825"	0
"LOC107001062"	0
"LOC107105282"	52
"LOC107133515"	713
"LOC107984035"	583
"LOC107984132"	0
"LOC107984703"	0
"LOC107984784"	0
"LOC107984974"	147
"LOC107985033"	0
"LOC107985544"	34
"LOC107985820"	151
"LOC107986845"	0
"LOC108783645"	16
"LOC108783654"	617
"LOC109864269"	0
"LOC110091768"	24
"LOC110091776"	152
"LOC110091777"	190
"LOC110117498"	0
"LOC110117498-PIK3R3"	1002
"LOC110384692"	308
"LOC143666"	119
"LOC145474"	147
"LOC145694"	4
"LOC145783"	365
"LOC145845"	7
"LOC148413"	294
"LOC148696"	0
"LOC148709"	26
"LOC149373"	0
"LOC149684"	0
"LOC150051"	7
"LOC150776"	972
"LOC150935"	3
"LOC151174"	131
"LOC151484"	63
"LOC152048"	12
"LOC153684"	28
"LOC153910"	0
"LOC154449"	7
"LOC154761"	165
"LOC155060"	522
"LOC157273"	0
"LOC158434"	21
"LOC158435"	30
"LOC171391"	110
"LOC200772"	0
"LOC202181"	664
"LOC220729"	1064
"LOC221122"	0
"LOC221946"	0
"LOC254028"	1
"LOC254896"	8
"LOC256880"	9
"LOC257396"	103
"LOC283028"	10
"LOC283038"	40
"LOC283045"	106
"LOC283140"	48
"LOC283177"	214
"LOC283194"	1
"LOC283214"	5
"LOC283299"	0
"LOC283335"	174
"LOC283387"	14
"LOC283435"	0
"LOC283665"	1
"LOC283683"	635
"LOC283710"	0
"LOC283731"	36
"LOC283788"	0
"LOC283856"	168
"LOC283922"	453
"LOC284009"	16
"LOC284191"	8
"LOC284240"	7
"LOC284241"	4
"LOC284344"	0
"LOC284379"	0
"LOC284395"	114
"LOC284412"	48
"LOC284454"	18
"LOC284577"	5
"LOC284578"	256
"LOC284581"	355
"LOC284632"	1
"LOC284788"	0
"LOC284798"	31
"LOC284865"	1
"LOC284898"	0
"LOC284930"	306
"LOC284933"	0
"LOC284950"	6
"LOC285000"	0
"LOC285043"	1
"LOC285074"	783
"LOC285095"	8
"LOC285097"	119
"LOC285191"	5
"LOC285556"	108
"LOC285593"	2
"LOC285626"	21
"LOC285638"	31
"LOC285762"	0
"LOC285766"	0
"LOC285804"	0
"LOC285819"	5
"LOC285847"	2
"LOC285889"	19
"LOC286059"	2
"LOC286083"	0
"LOC286177"	0
"LOC286178"	8
"LOC286297"	0
"LOC286359"	0
"LOC286437"	274
"LOC338694"	0
"LOC338963"	4
"LOC339059"	26
"LOC339166"	0
"LOC339192"	92
"LOC339260"	41
"LOC339298"	0
"LOC339529"	73
"LOC339539"	5
"LOC339593"	0
"LOC339666"	1
"LOC339685"	36
"LOC339803"	269
"LOC339862"	3
"LOC339874"	95
"LOC339902"	5
"LOC339975"	1
"LOC340090"	0
"LOC340357"	2
"LOC340512"	0
"LOC341056"	0
"LOC343052"	1
"LOC344967"	3
"LOC349160"	0
"LOC374443"	100
"LOC375196"	38
"LOC387810"	0
"LOC388242"	16
"LOC388282"	0
"LOC388436"	0
"LOC388692"	116
"LOC388780"	10
"LOC388813"	3
"LOC389199"	0
"LOC389247"	102
"LOC389602"	1
"LOC389641"	2
"LOC389705"	47
"LOC389765"	621
"LOC389831"	0
"LOC389834"	0
"LOC389895"	104
"LOC389906"	193
"LOC390705"	0
"LOC390877"	0
"LOC391322"	0
"LOC392196"	0
"LOC392232"	80
"LOC392364"	6
"LOC392452"	0
"LOC399715"	116
"LOC399716"	121
"LOC399815"	56
"LOC399886"	7
"LOC399975"	271
"LOC400464"	27
"LOC400541"	0
"LOC400553"	42
"LOC400622"	43
"LOC400627"	3
"LOC400655"	0
"LOC400682"	13
"LOC400684"	37
"LOC400706"	377
"LOC400710"	50
"LOC400743"	0
"LOC400794"	0
"LOC400800"	0
"LOC400867"	17
"LOC400927"	53
"LOC400927-CSNK1E"	1898
"LOC400940"	94
"LOC401021"	0
"LOC401127"	43
"LOC401176"	21
"LOC401261"	282
"LOC401312"	0
"LOC401320"	963
"LOC401324"	0
"LOC401357"	0
"LOC401442"	87
"LOC401463"	24
"LOC401478"	44
"LOC401554"	4
"LOC401557"	6
"LOC401585"	77
"LOC403312"	56
"LOC403323"	21
"LOC407835"	0
"LOC414300"	27
"LOC439933"	8
"LOC440028"	2
"LOC440040"	554
"LOC440084"	86
"LOC440173"	0
"LOC440300"	412
"LOC440311"	0
"LOC440346"	0
"LOC440434"	1035
"LOC440570"	7
"LOC440700"	1
"LOC440895"	1
"LOC440896"	113
"LOC440910"	1
"LOC440934"	102
"LOC440982"	9
"LOC441052"	38
"LOC441081"	155
"LOC441086"	131
"LOC441087"	9
"LOC441155"	10
"LOC441179"	0
"LOC441204"	622
"LOC441242"	100
"LOC441454"	0
"LOC441455"	194
"LOC441601"	0
"LOC441666"	506
"LOC442028"	1
"LOC442132"	0
"LOC442497"	2
"LOC494127"	0
"LOC494141"	0
"LOC497256"	1
"LOC51145"	0
"LOC541472"	4
"LOC541473"	1
"LOC550113"	41
"LOC554206"	85
"LOC554249"	5
"LOC574538"	21
"LOC606724"	113
"LOC613038"	16
"LOC613206"	0
"LOC613266"	0
"LOC641367"	0
"LOC641746"	4
"LOC642131"	0
"LOC642361"	129
"LOC642366"	0
"LOC642423"	111
"LOC642484"	4
"LOC642648"	17
"LOC642846"	76
"LOC642852"	2260
"LOC642929"	1
"LOC642943"	10
"LOC643072"	119
"LOC643201"	52
"LOC643327"	34
"LOC643339"	14
"LOC643387"	2
"LOC643406"	1
"LOC643441"	1
"LOC643542"	6
"LOC643711"	99
"LOC643733"	6
"LOC643802"	0
"LOC644090"	0
"LOC644135"	4
"LOC644189"	24
"LOC644285"	312
"LOC644554"	79
"LOC644656"	63
"LOC644669"	0
"LOC644762"	0
"LOC644794"	30
"LOC644936"	0
"LOC645166"	259
"LOC645177"	12
"LOC645188"	0
"LOC645485"	7
"LOC645513"	740
"LOC645752"	78
"LOC645967"	4
"LOC646029"	0
"LOC646030"	11
"LOC646214"	749
"LOC646383"	9
"LOC646471"	8
"LOC646522"	7
"LOC646548"	38
"LOC646626"	7
"LOC646730"	2
"LOC646736"	1
"LOC646743"	0
"LOC646762"	1228
"LOC646813"	1
"LOC646903"	55
"LOC646938"	0
"LOC647070"	36
"LOC647859"	22
"LOC648987"	55
"LOC649133"	0
"LOC649352"	0
"LOC650226"	27
"LOC651337"	0
"LOC652276"	332
"LOC653080"	122
"LOC653160"	106
"LOC653653"	4
"LOC653712"	11
"LOC653786"	60
"LOC654342"	264
"LOC654780"	2
"LOC654841"	113
"LOC692247"	3
"LOC727751"	51
"LOC727896"	49
"LOC728024"	45
"LOC728095"	0
"LOC728158"	2
"LOC728196"	0
"LOC728327"	0
"LOC728392"	6623
"LOC728485"	68
"LOC728554"	294
"LOC728613"	562
"LOC728660"	0
"LOC728673"	59
"LOC728715"	122
"LOC728730"	667
"LOC728739"	12
"LOC728743"	713
"LOC728752"	124
"LOC728755"	0
"LOC728975"	53
"LOC728989"	21
"LOC729080"	0
"LOC729159"	0
"LOC729218"	456
"LOC729224"	6
"LOC729291"	67
"LOC729296"	2
"LOC729305"	50
"LOC729558"	0
"LOC729603"	103
"LOC729609"	17
"LOC729652"	15
"LOC729681"	13
"LOC729683"	101
"LOC729732"	369
"LOC729737"	397
"LOC729815"	34
"LOC729867"	9
"LOC729870"	24
"LOC729930"	2
"LOC729966"	0
"LOC729968"	4
"LOC729970"	251
"LOC730098"	228
"LOC730100"	9
"LOC730101"	193
"LOC730183"	30
"LOC730202"	10
"LOC730234"	6
"LOC730338"	1
"LOC730668"	0
"LOC731157"	11
"LOC79999"	0
"LOC90246"	19
"LOC90768"	41
"LOC91370"	0
"LOC91450"	9
"LOC91548"	0
"LOC93429"	86
"LOC93463"	41
"LOC93622"	829
"LOH12CR2"	86
"LONP1"	2279
"LONP2"	5230
"LONRF1"	1676
"LONRF2"	23321
"LONRF3"	223
"LOR"	0
"LOX"	66
"LOXHD1"	109
"LOXL1"	47
"LOXL1-AS1"	16
"LOXL2"	60
"LOXL3"	94
"LOXL4"	17
"LPA"	21
"LPAL2"	14
"LPAR1"	3342
"LPAR2"	64
"LPAR3"	41
"LPAR4"	19
"LPAR5"	57
"LPAR6"	164
"LPCAT1"	2060
"LPCAT2"	330
"LPCAT3"	242
"LPCAT4"	2452
"LPGAT1"	6529
"LPIN1"	3357
"LPIN2"	4547
"LPIN3"	63
"LPL"	777
"LPO"	7
"LPP"	2416
"LPP-AS1"	0
"LPP-AS2"	49
"LPXN"	635
"LRAT"	68
"LRBA"	3398
"LRCH1"	916
"LRCH2"	855
"LRCH3"	958
"LRCH4"	706
"LRCOL1"	3
"LRFN1"	1634
"LRFN2"	1067
"LRFN3"	993
"LRFN4"	1036
"LRFN5"	3499
"LRG1"	11
"LRGUK"	104
"LRIF1"	597
"LRIG1"	4549
"LRIG2"	1066
"LRIG3"	200
"LRIT1"	1
"LRIT2"	1
"LRIT3"	73
"LRMDA"	48
"LRMP"	498
"LRP1"	29960
"LRP1-AS"	0
"LRP10"	1222
"LRP11"	3429
"LRP12"	1482
"LRP1B"	9854
"LRP2"	1576
"LRP2BP"	322
"LRP3"	4442
"LRP4"	5868
"LRP4-AS1"	2
"LRP5"	279
"LRP5L"	97
"LRP6"	3275
"LRP8"	2302
"LRPAP1"	3642
"LRPPRC"	8538
"LRR1"	62
"LRRC1"	370
"LRRC10"	0
"LRRC10B"	406
"LRRC14"	1262
"LRRC14B"	4
"LRRC15"	0
"LRRC17"	69
"LRRC18"	0
"LRRC19"	0
"LRRC2"	1108
"LRRC2-AS1"	0
"LRRC20"	1384
"LRRC23"	326
"LRRC24"	519
"LRRC25"	16
"LRRC26"	9
"LRRC27"	762
"LRRC28"	1227
"LRRC29"	158
"LRRC3"	36
"LRRC3-AS1"	3
"LRRC30"	0
"LRRC31"	0
"LRRC32"	621
"LRRC34"	248
"LRRC36"	7
"LRRC37A"	214
"LRRC37A11P"	3
"LRRC37A2"	1383
"LRRC37A3"	939
"LRRC37A4P"	1556
"LRRC37A5P"	0
"LRRC37A6P"	81
"LRRC37A8P"	6
"LRRC37B"	1259
"LRRC38"	49
"LRRC39"	282
"LRRC3B"	392
"LRRC3C"	6
"LRRC4"	3712
"LRRC40"	1033
"LRRC41"	1694
"LRRC42"	308
"LRRC43"	140
"LRRC45"	286
"LRRC46"	11
"LRRC47"	2517
"LRRC49"	1411
"LRRC4B"	7896
"LRRC4C"	2585
"LRRC52"	0
"LRRC55"	660
"LRRC56"	154
"LRRC57"	1065
"LRRC58"	2667
"LRRC59"	1331
"LRRC6"	1225
"LRRC61"	202
"LRRC63"	57
"LRRC66"	70
"LRRC69"	35
"LRRC7"	7704
"LRRC70"	110
"LRRC71"	0
"LRRC72"	0
"LRRC73"	491
"LRRC74A"	0
"LRRC74B"	9
"LRRC75A"	350
"LRRC75A-AS1"	1466
"LRRC75B"	216
"LRRC77P"	2
"LRRC8A"	3932
"LRRC8B"	8270
"LRRC8C"	1483
"LRRC8C-DT"	99
"LRRC8D"	1479
"LRRC8E"	1
"LRRC9"	178
"LRRCC1"	295
"LRRD1"	33
"LRRFIP1"	2672
"LRRFIP2"	2256
"LRRIQ1"	79
"LRRIQ3"	18
"LRRIQ4"	20
"LRRK1"	3119
"LRRK2"	3402
"LRRN1"	1655
"LRRN2"	1494
"LRRN3"	1872
"LRRN4"	7
"LRRN4CL"	37
"LRRTM1"	692
"LRRTM2"	4324
"LRRTM3"	3300
"LRRTM4"	2647
"LRSAM1"	1451
"LRTM1"	0
"LRTM2"	1044
"LRTOMT"	171
"LRWD1"	554
"LSAMP"	15726
"LSAMP-AS1"	0
"LSG1"	970
"LSINCT5"	0
"LSM1"	385
"LSM10"	351
"LSM11"	1950
"LSM12"	1120
"LSM14A"	1882
"LSM14B"	1755
"LSM2"	182
"LSM3"	324
"LSM4"	976
"LSM5"	357
"LSM6"	181
"LSM7"	170
"LSM8"	1882
"LSMEM1"	84
"LSMEM2"	12
"LSP1"	40
"LSP1P3"	0
"LSR"	70
"LSS"	2725
"LST1"	23
"LTA"	2
"LTA4H"	1039
"LTB"	12
"LTB4R"	72
"LTB4R2"	41
"LTBP1"	414
"LTBP2"	103
"LTBP3"	3342
"LTBP4"	1181
"LTBR"	134
"LTC4S"	43
"LTF"	5
"LTK"	108
"LTN1"	3527
"LTV1"	457
"LUADT1"	0
"LUARIS"	2
"LUC7L"	1755
"LUC7L2"	1831
"LUC7L3"	6539
"LUCAT1"	1
"LUM"	12
"LUNAR1"	1
"LURAP1"	611
"LURAP1L"	239
"LURAP1L-AS1"	12
"LUZP1"	7669
"LUZP2"	791
"LUZP4"	0
"LUZP6"	4214
"LVRN"	50
"LXN"	13
"LY6D"	24
"LY6E"	2550
"LY6E-DT"	166
"LY6G5B"	86
"LY6G5C"	37
"LY6G6C"	1
"LY6G6D"	0
"LY6G6E"	2
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	3825
"LY6K"	2
"LY75"	53
"LY75-CD302"	313
"LY86"	38
"LY86-AS1"	746
"LY9"	1
"LY96"	26
"LYAR"	116
"LYG1"	22
"LYG2"	0
"LYL1"	55
"LYN"	280
"LYNX1"	11270
"LYNX1-SLURP2"	677
"LYPD1"	280
"LYPD2"	0
"LYPD3"	13
"LYPD4"	0
"LYPD5"	655
"LYPD6"	454
"LYPD6B"	44
"LYPD8"	34
"LYPLA1"	424
"LYPLA2"	536
"LYPLA2P2"	1
"LYPLAL1"	643
"LYPLAL1-AS1"	50
"LYRM1"	479
"LYRM2"	1734
"LYRM4"	609
"LYRM4-AS1"	26
"LYRM7"	2154
"LYRM9"	760
"LYSMD1"	507
"LYSMD2"	1230
"LYSMD3"	757
"LYSMD4"	551
"LYST"	6808
"LYVE1"	127
"LYZ"	41
"LYZL1"	0
"LYZL2"	0
"LYZL4"	30
"LYZL6"	0
"LZIC"	1246
"LZTFL1"	1952
"LZTR1"	1518
"LZTS1"	3829
"LZTS1-AS1"	0
"LZTS2"	1187
"LZTS3"	11892
