gene/TE	../../STAR_v252_mapping/CGND_12856/HRA-00025_PE.bam
"MIR4727"	0
"MIR4728"	0
"MIR4729"	13
"MIR4730"	5
"MIR4731"	6
"MIR4732"	0
"MIR4733"	0
"MIR4734"	0
"MIR4735"	5
"MIR4736"	0
"MIR4737"	9
"MIR4738"	0
"MIR4739"	0
"MIR4740"	0
"MIR4741"	1
"MIR4742"	4
"MIR4743"	2
"MIR4744"	2
"MIR4745"	0
"MIR4746"	0
"MIR4747"	0
"MIR4748"	0
"MIR4749"	0
"MIR4750"	3
"MIR4751"	17
"MIR4752"	0
"MIR4753"	3
"MIR4754"	1
"MIR4755"	0
"MIR4756"	0
"MIR4757"	1
"MIR4758"	3
"MIR4759"	0
"MIR4760"	1
"MIR4761"	47
"MIR4762"	7
"MIR4763"	1
"MIR4764"	4
"MIR4765"	0
"MIR4766"	3
"MIR4767"	11
"MIR4768"	2
"MIR4769"	0
"MIR4770"	0
"MIR4771-1"	2
"MIR4771-2"	2
"MIR4772"	0
"MIR4773-1"	0
"MIR4773-2"	0
"MIR4774"	4
"MIR4775"	15
"MIR4776-1"	0
"MIR4776-2"	0
"MIR4777"	1
"MIR4778"	0
"MIR4779"	1
"MIR4780"	0
"MIR4781"	0
"MIR4782"	3
"MIR4783"	0
"MIR4784"	6
"MIR4785"	3
"MIR4786"	3
"MIR4787"	134
"MIR4788"	0
"MIR4789"	1
"MIR4790"	0
"MIR4791"	0
"MIR4792"	0
"MIR4793"	18
"MIR4794"	3
"MIR4795"	0
"MIR4796"	6
"MIR4797"	1
"MIR4798"	0
"MIR4799"	3
"MIR4800"	51
"MIR4801"	5
"MIR4802"	1
"MIR4803"	25
"MIR4804"	7
"MIR483"	0
"MIR484"	0
"MIR485"	2
"MIR486-1"	1
"MIR486-2"	0
"MIR487A"	3
"MIR487B"	5
"MIR488"	0
"MIR489"	0
"MIR490"	6
"MIR491"	26
"MIR492"	0
"MIR493"	3
"MIR494"	8
"MIR495"	1
"MIR496"	4
"MIR497"	4
"MIR497HG"	71
"MIR498"	0
"MIR4999"	1
"MIR499A"	0
"MIR499B"	2
"MIR5000"	4
"MIR5001"	3
"MIR5002"	26
"MIR5003"	1
"MIR5004"	94
"MIR5006"	17
"MIR5007"	0
"MIR5008"	1
"MIR5009"	5
"MIR500A"	0
"MIR500B"	0
"MIR501"	0
"MIR5010"	189
"MIR5011"	0
"MIR502"	1
"MIR503"	0
"MIR503HG"	5
"MIR504"	0
"MIR5047"	347
"MIR505"	1
"MIR506"	0
"MIR507"	0
"MIR508"	0
"MIR5087"	12
"MIR5088"	0
"MIR5089"	0
"MIR509-1"	0
"MIR509-2"	0
"MIR509-3"	0
"MIR5090"	6
"MIR5091"	2
"MIR5092"	1
"MIR5093"	0
"MIR5094"	3
"MIR5095"	12
"MIR5096"	6
"MIR510"	0
"MIR5100"	0
"MIR511"	1
"MIR512-1"	0
"MIR512-2"	0
"MIR513A1"	0
"MIR513A2"	0
"MIR513B"	0
"MIR513C"	0
"MIR514A1"	0
"MIR514A2"	0
"MIR514A3"	0
"MIR514B"	0
"MIR515-1"	0
"MIR515-2"	0
"MIR516A1"	0
"MIR516A2"	0
"MIR516B1"	0
"MIR516B2"	0
"MIR517A"	0
"MIR517B"	0
"MIR517C"	0
"MIR5186"	0
"MIR5187"	17
"MIR5188"	0
"MIR5189"	0
"MIR518A1"	0
"MIR518A2"	0
"MIR518B"	0
"MIR518C"	0
"MIR518D"	0
"MIR518E"	0
"MIR518F"	0
"MIR5190"	12
"MIR5191"	5
"MIR5192"	2
"MIR5193"	1
"MIR5194"	4
"MIR5195"	0
"MIR5196"	3
"MIR5197"	0
"MIR519A1"	0
"MIR519A2"	0
"MIR519B"	0
"MIR519C"	0
"MIR519D"	0
"MIR519E"	0
"MIR520A"	0
"MIR520B"	0
"MIR520C"	0
"MIR520D"	0
"MIR520E"	0
"MIR520F"	0
"MIR520G"	0
"MIR520H"	0
"MIR521-1"	0
"MIR521-2"	0
"MIR522"	0
"MIR523"	0
"MIR524"	0
"MIR525"	0
"MIR526A1"	0
"MIR526A2"	0
"MIR526B"	0
"MIR527"	0
"MIR532"	0
"MIR539"	6
"MIR541"	8
"MIR542"	0
"MIR543"	2
"MIR544A"	11
"MIR544B"	3
"MIR545"	2
"MIR548A1"	0
"MIR548A1HG"	0
"MIR548A2"	0
"MIR548A3"	0
"MIR548AA1"	11
"MIR548AA2"	12
"MIR548AB"	0
"MIR548AC"	17
"MIR548AD"	0
"MIR548AE1"	0
"MIR548AE2"	0
"MIR548AG1"	0
"MIR548AG2"	1
"MIR548AH"	5
"MIR548AI"	0
"MIR548AJ1"	0
"MIR548AJ2"	0
"MIR548AK"	0
"MIR548AL"	0
"MIR548AM"	0
"MIR548AN"	1
"MIR548AO"	0
"MIR548AP"	0
"MIR548AQ"	1
"MIR548AR"	23
"MIR548AS"	10
"MIR548AT"	7
"MIR548AU"	2
"MIR548AV"	24
"MIR548AW"	1
"MIR548AX"	1
"MIR548AY"	2
"MIR548AZ"	0
"MIR548B"	3
"MIR548BA"	0
"MIR548BB"	1
"MIR548C"	0
"MIR548D1"	9
"MIR548D2"	0
"MIR548F1"	1
"MIR548F2"	26
"MIR548F3"	9
"MIR548F4"	0
"MIR548F5"	1
"MIR548G"	4
"MIR548H1"	0
"MIR548H2"	0
"MIR548H3"	1
"MIR548H4"	11
"MIR548H5"	0
"MIR548I1"	0
"MIR548I2"	0
"MIR548I3"	0
"MIR548I4"	0
"MIR548J"	6
"MIR548K"	12
"MIR548L"	3
"MIR548M"	0
"MIR548N"	47
"MIR548O"	0
"MIR548O2"	2
"MIR548P"	0
"MIR548Q"	0
"MIR548S"	2
"MIR548T"	6
"MIR548U"	2
"MIR548V"	10
"MIR548W"	9
"MIR548X"	0
"MIR548X2"	0
"MIR548XHG"	0
"MIR548Y"	0
"MIR548Z"	0
"MIR549A"	1
"MIR550A1"	5
"MIR550A2"	15
"MIR550A3"	8
"MIR550B1"	0
"MIR550B2"	0
"MIR551A"	1
"MIR551B"	0
"MIR552"	0
"MIR553"	6
"MIR554"	1
"MIR555"	78
"MIR556"	4
"MIR557"	0
"MIR5571"	0
"MIR5572"	207
"MIR5579"	6
"MIR558"	8
"MIR5580"	0
"MIR5581"	9
"MIR5582"	3
"MIR5583-1"	0
"MIR5583-2"	0
"MIR5584"	3
"MIR5585"	6
"MIR5586"	8
"MIR5587"	2
"MIR5588"	0
"MIR5589"	0
"MIR559"	0
"MIR5590"	0
"MIR5591"	0
"MIR561"	10
"MIR563"	13
"MIR564"	18
"MIR566"	0
"MIR567"	0
"MIR568"	22
"MIR5680"	1
"MIR5681A"	4
"MIR5681B"	0
"MIR5682"	12
"MIR5683"	0
"MIR5684"	0
"MIR5685"	0
"MIR5687"	27
"MIR5688"	14
"MIR5689"	0
"MIR5689HG"	0
"MIR569"	21
"MIR5690"	7
"MIR5691"	0
"MIR5692A1"	0
"MIR5692A2"	0
"MIR5692B"	0
"MIR5692C1"	0
"MIR5692C2"	18
"MIR5693"	5
"MIR5694"	0
"MIR5695"	0
"MIR5696"	0
"MIR5697"	2
"MIR5698"	0
"MIR5699"	8
"MIR570"	56
"MIR5700"	0
"MIR5701-1"	0
"MIR5701-2"	0
"MIR5701-3"	0
"MIR5702"	0
"MIR5703"	0
"MIR5704"	8
"MIR5705"	0
"MIR5706"	5
"MIR5707"	0
"MIR5708"	1
"MIR570HG"	181
"MIR571"	4
"MIR572"	0
"MIR573"	11
"MIR5739"	0
"MIR574"	0
"MIR575"	14
"MIR577"	3
"MIR578"	16
"MIR5787"	1
"MIR579"	9
"MIR580"	5
"MIR581"	11
"MIR583"	2
"MIR585"	0
"MIR586"	2
"MIR587"	0
"MIR588"	2
"MIR589"	0
"MIR590"	8
"MIR591"	4
"MIR592"	5
"MIR593"	2
"MIR595"	12
"MIR596"	0
"MIR597"	11
"MIR598"	4
"MIR599"	0
"MIR600"	40
"MIR600HG"	1260
"MIR601"	6
"MIR602"	2
"MIR603"	7
"MIR604"	3
"MIR605"	0
"MIR606"	1
"MIR6068"	0
"MIR6069"	0
"MIR607"	0
"MIR6070"	0
"MIR6071"	0
"MIR6072"	0
"MIR6073"	13
"MIR6074"	0
"MIR6075"	1
"MIR6076"	0
"MIR6077"	0
"MIR6078"	0
"MIR6079"	1
"MIR608"	0
"MIR6080"	0
"MIR6081"	21
"MIR6082"	0
"MIR6083"	10
"MIR6084"	270
"MIR6085"	0
"MIR6086"	0
"MIR6087"	49
"MIR6088"	0
"MIR6089"	0
"MIR609"	0
"MIR6090"	0
"MIR610"	1
"MIR611"	44
"MIR612"	38
"MIR6124"	7
"MIR6125"	23
"MIR6126"	0
"MIR6127"	0
"MIR6128"	0
"MIR6129"	1
"MIR613"	0
"MIR6130"	0
"MIR6131"	0
"MIR6132"	32
"MIR6133"	1
"MIR6134"	0
"MIR614"	0
"MIR615"	0
"MIR616"	4
"MIR6165"	0
"MIR617"	5
"MIR618"	4
"MIR619"	4
"MIR620"	9
"MIR621"	3
"MIR622"	0
"MIR623"	6
"MIR624"	6
"MIR625"	4
"MIR626"	7
"MIR627"	0
"MIR628"	66
"MIR629"	1
"MIR630"	51
"MIR631"	2
"MIR632"	37
"MIR633"	0
"MIR634"	2
"MIR635"	10
"MIR636"	100
"MIR637"	3
"MIR638"	1
"MIR639"	27
"MIR640"	0
"MIR641"	17
"MIR642A"	0
"MIR642B"	0
"MIR643"	5
"MIR644A"	7
"MIR645"	6
"MIR646"	1
"MIR646HG"	14
"MIR647"	7
"MIR648"	12
"MIR649"	1
"MIR6499"	0
"MIR650"	0
"MIR6500"	0
"MIR6501"	127
"MIR6502"	3
"MIR6503"	0
"MIR6504"	1
"MIR6505"	8
"MIR6506"	122
"MIR6507"	0
"MIR6508"	1
"MIR6509"	3
"MIR651"	0
"MIR6510"	0
"MIR6511A1"	0
"MIR6511A2"	0
"MIR6511A3"	0
"MIR6511A4"	0
"MIR6511B1"	55
"MIR6511B2"	0
"MIR6512"	9
"MIR6513"	32
"MIR6514"	1
"MIR6515"	0
"MIR6516"	3
"MIR652"	1
"MIR653"	0
"MIR654"	2
"MIR655"	9
"MIR656"	10
"MIR657"	5
"MIR658"	5
"MIR659"	7
"MIR660"	0
"MIR661"	5
"MIR662"	0
"MIR663A"	2999
"MIR663AHG"	8851
"MIR663B"	24
"MIR664A"	6
"MIR664B"	0
"MIR665"	6
"MIR668"	5
"MIR670"	0
"MIR670HG"	0
"MIR671"	33
"MIR6715A"	0
"MIR6715B"	0
"MIR6716"	26
"MIR6717"	288
"MIR6718"	0
"MIR6719"	0
"MIR6720"	2
"MIR6721"	94
"MIR6722"	0
"MIR6723"	0
"MIR6724-1"	0
"MIR6724-2"	0
"MIR6724-3"	0
"MIR6724-4"	0
"MIR6726"	2
"MIR6727"	1
"MIR6728"	17
"MIR6729"	0
"MIR6730"	1
"MIR6731"	0
"MIR6732"	0
"MIR6733"	3
"MIR6734"	6
"MIR6735"	0
"MIR6736"	1
"MIR6737"	1
"MIR6738"	6
"MIR6739"	6
"MIR6740"	1
"MIR6741"	3
"MIR6742"	1
"MIR6743"	0
"MIR6744"	0
"MIR6745"	0
"MIR6746"	4
"MIR6747"	14
"MIR6748"	4
"MIR6749"	3
"MIR675"	0
"MIR6750"	1
"MIR6751"	1
"MIR6752"	0
"MIR6753"	0
"MIR6754"	1
"MIR6755"	5
"MIR6756"	1
"MIR6757"	3
"MIR6758"	12
"MIR6759"	3
"MIR676"	0
"MIR6760"	0
"MIR6761"	1
"MIR6762"	1
"MIR6763"	0
"MIR6764"	2
"MIR6765"	3
"MIR6766"	1
"MIR6767"	0
"MIR6768"	0
"MIR6769A"	2
"MIR6769B"	0
"MIR6770-1"	0
"MIR6770-2"	3
"MIR6770-3"	3
"MIR6771"	0
"MIR6772"	4
"MIR6773"	0
"MIR6774"	0
"MIR6775"	2
"MIR6776"	3
"MIR6777"	1
"MIR6778"	2
"MIR6779"	0
"MIR6780A"	3
"MIR6780B"	3
"MIR6781"	0
"MIR6782"	2
"MIR6783"	0
"MIR6784"	1
"MIR6785"	2
"MIR6786"	0
"MIR6787"	0
"MIR6788"	1
"MIR6789"	25
"MIR6790"	1
"MIR6791"	3
"MIR6792"	0
"MIR6793"	2
"MIR6794"	1
"MIR6795"	0
"MIR6796"	2
"MIR6797"	0
"MIR6798"	0
"MIR6799"	0
"MIR6800"	27
"MIR6801"	1
"MIR6802"	5
"MIR6803"	3
"MIR6804"	3
"MIR6805"	1
"MIR6806"	0
"MIR6807"	2
"MIR6808"	3
"MIR6809"	1
"MIR6810"	2
"MIR6811"	0
"MIR6812"	2
"MIR6813"	1
"MIR6814"	0
"MIR6815"	0
"MIR6816"	2
"MIR6817"	1
"MIR6818"	2
"MIR6819"	1
"MIR6820"	4
"MIR6821"	2
"MIR6822"	0
"MIR6823"	0
"MIR6824"	0
"MIR6825"	2
"MIR6826"	1
"MIR6827"	3
"MIR6828"	1
"MIR6829"	5
"MIR6830"	1
"MIR6831"	5
"MIR6832"	1
"MIR6833"	0
"MIR6834"	0
"MIR6835"	4
"MIR6836"	1
"MIR6837"	9
"MIR6838"	1
"MIR6839"	0
"MIR6840"	4
"MIR6841"	25
"MIR6842"	3
"MIR6843"	40
"MIR6844"	6
"MIR6845"	7
"MIR6846"	0
"MIR6847"	0
"MIR6848"	14
"MIR6849"	0
"MIR6850"	1
"MIR6851"	2
"MIR6852"	16
"MIR6853"	0
"MIR6854"	0
"MIR6855"	2
"MIR6856"	1
"MIR6857"	1
"MIR6858"	0
"MIR6859-1"	0
"MIR6859-2"	0
"MIR6859-3"	2
"MIR6859-4"	9
"MIR6860"	0
"MIR6861"	52
"MIR6862-1"	0
"MIR6862-2"	0
"MIR6863"	0
"MIR6864"	6
"MIR6865"	7
"MIR6866"	1
"MIR6867"	4
"MIR6868"	5
"MIR6869"	10
"MIR6870"	0
"MIR6871"	1
"MIR6872"	4
"MIR6873"	0
"MIR6874"	4
"MIR6875"	0
"MIR6876"	0
"MIR6877"	1
"MIR6878"	4
"MIR6879"	0
"MIR6880"	4
"MIR6881"	2
"MIR6882"	4
"MIR6883"	4
"MIR6884"	3
"MIR6885"	5
"MIR6886"	0
"MIR6887"	0
"MIR6888"	1
"MIR6889"	5
"MIR6890"	1
"MIR6891"	5
"MIR6892"	1
"MIR6893"	0
"MIR6894"	2
"MIR6895"	3
"MIR7-1"	11
"MIR7-2"	8
"MIR7-3"	4
"MIR7-3HG"	143
"MIR708"	2
"MIR7106"	1
"MIR7107"	2
"MIR7108"	0
"MIR7109"	40
"MIR711"	0
"MIR7110"	0
"MIR7111"	5
"MIR7112"	0
"MIR7113"	1
"MIR7114"	9
"MIR7150"	3
"MIR7151"	7
"MIR7152"	0
"MIR7153"	0
"MIR7154"	0
"MIR7155"	0
"MIR7156"	14
"MIR7157"	10
"MIR7158"	5
"MIR7159"	0
"MIR7160"	1
"MIR7161"	15
"MIR7162"	0
"MIR718"	2
"MIR744"	6
"MIR7515"	0
"MIR7515HG"	0
"MIR758"	5
"MIR759"	0
"MIR760"	3
"MIR761"	19
"MIR762"	0
"MIR762HG"	41
"MIR764"	3
"MIR7641-1"	0
"MIR7641-2"	1
"MIR765"	2
"MIR766"	1
"MIR767"	2
"MIR769"	1
"MIR770"	127
"MIR7702"	0
"MIR7703"	23
"MIR7704"	0
"MIR7705"	44
"MIR7706"	0
"MIR7843"	4
"MIR7844"	9
"MIR7845"	5
"MIR7846"	1
"MIR7847"	1
"MIR7848"	0
"MIR7849"	0
"MIR7850"	0
"MIR7851"	4
"MIR7852"	0
"MIR7853"	0
"MIR7854"	9
"MIR7855"	32
"MIR7856"	2
"MIR7973-1"	0
"MIR7973-2"	0
"MIR7974"	2
"MIR7975"	1
"MIR7976"	1
"MIR7977"	0
"MIR7978"	86
"MIR802"	0
"MIR8052"	0
"MIR8053"	0
"MIR8054"	0
"MIR8055"	3
"MIR8056"	0
"MIR8057"	2
"MIR8058"	5
"MIR8059"	0
"MIR8060"	0
"MIR8061"	1
"MIR8062"	0
"MIR8063"	8
"MIR8064"	7
"MIR8065"	1
"MIR8066"	19
"MIR8067"	0
"MIR8068"	0
"MIR8069-1"	0
"MIR8069-2"	0
"MIR8070"	1
"MIR8071-1"	0
"MIR8071-2"	0
"MIR8072"	25
"MIR8073"	0
"MIR8074"	0
"MIR8075"	4
"MIR8076"	3
"MIR8077"	0
"MIR8078"	0
"MIR8079"	1
"MIR8080"	0
"MIR8081"	0
"MIR8082"	18
"MIR8083"	0
"MIR8084"	0
"MIR8085"	1
"MIR8086"	2
"MIR8087"	0
"MIR8088"	0
"MIR8089"	0
"MIR8485"	21
"MIR873"	12
"MIR874"	7
"MIR875"	0
"MIR876"	13
"MIR877"	1
"MIR885"	3
"MIR887"	3
"MIR888"	0
"MIR889"	7
"MIR890"	0
"MIR891A"	0
"MIR891B"	0
"MIR892A"	0
"MIR892B"	0
"MIR892C"	0
"MIR9-1"	7
"MIR9-2"	53
"MIR9-3"	2
"MIR9-3HG"	491
"MIR920"	0
"MIR921"	7
"MIR922"	55
"MIR924"	0
"MIR924HG"	5
"MIR92A1"	0
"MIR92A2"	0
"MIR92B"	10
"MIR93"	0
"MIR933"	3
"MIR934"	0
"MIR935"	55
"MIR936"	0
"MIR937"	17
"MIR938"	0
"MIR939"	22
"MIR940"	1
"MIR941-1"	2
"MIR941-2"	2
"MIR941-3"	0
"MIR941-4"	0
"MIR941-5"	0
"MIR942"	1
"MIR943"	18
"MIR944"	0
"MIR95"	3
"MIR9500"	0
"MIR96"	0
"MIR98"	2
"MIR99A"	3
"MIR99AHG"	1037
"MIR99B"	4
"MIRLET7A1"	5
"MIRLET7A2"	1
"MIRLET7A3"	0
"MIRLET7B"	1
"MIRLET7BHG"	236
"MIRLET7C"	7
"MIRLET7D"	2
"MIRLET7DHG"	0
"MIRLET7E"	0
"MIRLET7F1"	6
"MIRLET7F2"	0
"MIRLET7G"	1
"MIRLET7I"	3
"MIS12"	177
"MIS18A"	82
"MIS18BP1"	365
"MISP"	3
"MISP3"	89
"MITD1"	74
"MITF"	175
"MIXL1"	2
"MKI67"	3
"MKKS"	990
"MKL1"	1107
"MKL2"	13082
"MKLN1"	4418
"MKLN1-AS"	53
"MKNK1"	457
"MKNK1-AS1"	1
"MKNK2"	461
"MKRN1"	1145
"MKRN2"	701
"MKRN2OS"	21
"MKRN3"	46
"MKRN7P"	19
"MKRN9P"	0
"MKS1"	164
"MKX"	218
"MKX-AS1"	2
"MLANA"	0
"MLC1"	1768
"MLEC"	2517
"MLF1"	227
"MLF2"	2886
"MLH1"	472
"MLH3"	1218
"MLIP"	1422
"MLIP-AS1"	0
"MLIP-IT1"	3
"MLKL"	8
"MLLT1"	1603
"MLLT10"	1025
"MLLT10P1"	10
"MLLT11"	3733
"MLLT3"	795
"MLLT6"	2818
"MLN"	0
"MLNR"	0
"MLPH"	10
"MLST8"	450
"MLX"	292
"MLXIP"	699
"MLXIPL"	277
"MLYCD"	188
"MMAA"	280
"MMAB"	261
"MMACHC"	164
"MMADHC"	550
"MMD"	1102
"MMD2"	232
"MME"	42
"MMEL1"	0
"MMGT1"	906
"MMP1"	0
"MMP10"	0
"MMP11"	6
"MMP12"	0
"MMP13"	1
"MMP14"	62
"MMP15"	190
"MMP16"	1729
"MMP17"	530
"MMP19"	2
"MMP2"	40
"MMP2-AS1"	0
"MMP20"	0
"MMP21"	1
"MMP23A"	4
"MMP23B"	3
"MMP24"	508
"MMP24-AS1-EDEM2"	83
"MMP24OS"	470
"MMP25"	8
"MMP25-AS1"	41
"MMP26"	0
"MMP27"	0
"MMP28"	267
"MMP3"	0
"MMP7"	0
"MMP8"	0
"MMP9"	1
"MMRN1"	20
"MMRN2"	73
"MMS19"	1009
"MMS22L"	134
"MN1"	278
"MNAT1"	557
"MND1"	9
"MNDA"	20
"MNS1"	134
"MNT"	883
"MNX1"	0
"MNX1-AS1"	1
"MNX1-AS2"	0
"MOAP1"	4041
"MOB1A"	624
"MOB1B"	1868
"MOB2"	211
"MOB3A"	256
"MOB3B"	624
"MOB3C"	117
"MOB4"	600
"MOBP"	3949
"MOCOS"	9
"MOCS1"	312
"MOCS2"	1151
"MOCS3"	195
"MOG"	760
"MOGAT1"	11
"MOGAT2"	0
"MOGAT3"	0
"MOGS"	307
"MOK"	403
"MON1A"	253
"MON1B"	613
"MON2"	3048
"MORC1"	8
"MORC1-AS1"	0
"MORC2"	644
"MORC2-AS1"	14
"MORC3"	1092
"MORC4"	114
"MORF4L1"	4820
"MORF4L2"	3444
"MORF4L2-AS1"	12
"MORN1"	186
"MORN2"	168
"MORN3"	38
"MORN4"	585
"MORN5"	6
"MOS"	1
"MOSPD1"	145
"MOSPD2"	441
"MOSPD3"	84
"MOV10"	198
"MOV10L1"	53
"MOXD1"	435
"MOXD2P"	0
"MPC1"	517
"MPC1L"	0
"MPC2"	1028
"MPDU1"	201
"MPDZ"	3558
"MPEG1"	52
"MPG"	180
"MPHOSPH10"	487
"MPHOSPH6"	369
"MPHOSPH8"	2081
"MPHOSPH9"	834
"MPI"	486
"MPIG6B"	3
"MPL"	26
"MPLKIP"	168
"MPND"	219
"MPO"	36
"MPP1"	685
"MPP2"	1189
"MPP3"	145
"MPP4"	31
"MPP5"	1261
"MPP6"	3162
"MPP7"	718
"MPPE1"	415
"MPPED1"	1371
"MPPED2"	684
"MPRIP"	7156
"MPST"	98
"MPV17"	363
"MPV17L"	178
"MPV17L2"	72
"MPZ"	35
"MPZL1"	484
"MPZL2"	8
"MPZL3"	20
"MR1"	183
"MRAP"	1
"MRAP2"	524
"MRAS"	3369
"MRC1"	95
"MRC2"	101
"MRE11"	500
"MREG"	222
"MRFAP1"	4120
"MRFAP1L1"	1271
"MRGBP"	141
"MRGPRD"	1
"MRGPRE"	4
"MRGPRF"	27
"MRGPRF-AS1"	0
"MRGPRG"	0
"MRGPRG-AS1"	0
"MRGPRX1"	0
"MRGPRX2"	0
"MRGPRX3"	0
"MRGPRX4"	0
"MRI1"	267
"MRLN"	8
"MRM1"	85
"MRM2"	200
"MRM3"	134
"MRNIP"	264
"MRO"	1684
"MROH1"	1187
"MROH2A"	4
"MROH2B"	0
"MROH3P"	0
"MROH5"	1
"MROH6"	15
"MROH7"	179
"MROH7-TTC4"	327
"MROH8"	144
"MROH9"	0
"MRPL1"	270
"MRPL10"	347
"MRPL11"	120
"MRPL12"	226
"MRPL13"	132
"MRPL14"	138
"MRPL15"	515
"MRPL16"	245
"MRPL17"	256
"MRPL18"	345
"MRPL19"	1930
"MRPL2"	229
"MRPL20"	286
"MRPL21"	251
"MRPL22"	198
"MRPL23"	171
"MRPL23-AS1"	0
"MRPL24"	234
"MRPL27"	234
"MRPL28"	398
"MRPL3"	746
"MRPL30"	933
"MRPL32"	221
"MRPL33"	200
"MRPL34"	237
"MRPL35"	891
"MRPL36"	94
"MRPL37"	539
"MRPL38"	419
"MRPL39"	253
"MRPL4"	323
"MRPL40"	199
"MRPL41"	509
"MRPL42"	879
"MRPL42P5"	17
"MRPL43"	231
"MRPL44"	325
"MRPL45"	323
"MRPL45P2"	130
"MRPL46"	222
"MRPL47"	304
"MRPL48"	150
"MRPL49"	440
"MRPL50"	351
"MRPL51"	314
"MRPL52"	96
"MRPL53"	100
"MRPL54"	111
"MRPL55"	197
"MRPL57"	336
"MRPL58"	105
"MRPL9"	268
"MRPS10"	537
"MRPS11"	415
"MRPS12"	111
"MRPS14"	482
"MRPS15"	261
"MRPS16"	898
"MRPS17"	142
"MRPS18A"	240
"MRPS18B"	356
"MRPS18C"	229
"MRPS2"	239
"MRPS21"	726
"MRPS22"	311
"MRPS23"	450
"MRPS24"	122
"MRPS25"	976
"MRPS26"	333
"MRPS27"	949
"MRPS28"	233
"MRPS30"	859
"MRPS30-DT"	281
"MRPS31"	289
"MRPS31P5"	161
"MRPS33"	196
"MRPS34"	287
"MRPS35"	679
"MRPS36"	227
"MRPS5"	550
"MRPS6"	256
"MRPS7"	421
"MRPS9"	270
"MRRF"	296
"MRS2"	606
"MRS2P2"	0
"MRTO4"	448
"MRVI1"	1366
"MRVI1-AS1"	15
"MS4A1"	0
"MS4A10"	0
"MS4A12"	0
"MS4A13"	0
"MS4A14"	11
"MS4A15"	0
"MS4A18"	0
"MS4A2"	0
"MS4A3"	1
"MS4A4A"	12
"MS4A4E"	3
"MS4A5"	0
"MS4A6A"	10
"MS4A6E"	0
"MS4A7"	36
"MS4A8"	13
"MSANTD1"	66
"MSANTD2"	236
"MSANTD3"	231
"MSANTD3-TMEFF1"	632
"MSANTD4"	1207
"MSC"	49
"MSC-AS1"	252
"MSGN1"	0
"MSH2"	1088
"MSH3"	740
"MSH4"	51
"MSH5"	23
"MSH5-SAPCD1"	26
"MSH6"	618
"MSI1"	183
"MSI2"	2269
"MSL1"	2248
"MSL2"	1011
"MSL3"	529
"MSL3P1"	39
"MSLN"	6
"MSMB"	0
"MSMO1"	1508
"MSMP"	1
"MSN"	770
"MSR1"	29
"MSRA"	607
"MSRB1"	105
"MSRB2"	260
"MSRB3"	272
"MSS51"	147
"MST1"	41
"MST1L"	11
"MST1P2"	19
"MST1R"	14
"MSTN"	37
"MSTO1"	115
"MSTO2P"	193
"MSX1"	64
"MSX2"	14
"MSX2P1"	12
"MT1A"	3
"MT1B"	0
"MT1DP"	2
"MT1E"	251
"MT1F"	94
"MT1G"	68
"MT1H"	8
"MT1HL1"	0
"MT1IP"	0
"MT1JP"	0
"MT1L"	5
"MT1M"	90
"MT1X"	146
"MT2A"	317
"MT3"	1802
"MT4"	0
"MTA1"	639
"MTA2"	682
"MTA3"	2238
"MTAP"	388
"MTBP"	138
"MTCH1"	5009
"MTCH2"	1078
"MTCL1"	1091
"MTCP1"	37
"MTDH"	2098
"MTERF1"	287
"MTERF2"	241
"MTERF3"	183
"MTERF4"	629
"MTF1"	565
"MTF2"	602
"MTFMT"	193
"MTFP1"	20
"MTFR1"	125
"MTFR1L"	820
"MTFR2"	3
"MTG1"	245
"MTG2"	247
"MTHFD1"	978
"MTHFD1L"	482
"MTHFD2"	55
"MTHFD2L"	269
"MTHFD2P1"	1
"MTHFR"	687
"MTHFS"	47
"MTHFSD"	180
"MTIF2"	469
"MTIF3"	386
"MTM1"	422
"MTMR1"	919
"MTMR10"	1108
"MTMR11"	104
"MTMR12"	1392
"MTMR14"	212
"MTMR2"	1349
"MTMR3"	1652
"MTMR4"	2377
"MTMR6"	1603
"MTMR7"	1509
"MTMR8"	45
"MTMR9"	2515
"MTMR9LP"	18
"MTNR1A"	6
"MTNR1B"	1
"MTO1"	375
"MTOR"	2688
"MTOR-AS1"	0
"MTPAP"	1206
"MTPN"	2464
"MTR"	1911
"MTREX"	1313
"MTRF1"	170
"MTRF1L"	447
"MTRNR2L1"	0
"MTRNR2L10"	0
"MTRNR2L2"	0
"MTRNR2L3"	0
"MTRNR2L4"	0
"MTRNR2L5"	0
"MTRNR2L6"	0
"MTRNR2L7"	0
"MTRNR2L8"	0
"MTRNR2L9"	0
"MTRR"	520
"MTSS1"	1103
"MTSS1L"	4582
"MTTP"	28
"MTURN"	22772
"MTUS1"	1777
"MTUS2"	995
"MTUS2-AS1"	0
"MTVR2"	0
"MTX1"	126
"MTX2"	586
"MTX3"	1888
"MUC1"	12
"MUC12"	17
"MUC13"	0
"MUC15"	0
"MUC16"	2
"MUC17"	0
"MUC19"	38
"MUC2"	0
"MUC20"	125
"MUC21"	0
"MUC22"	0
"MUC3A"	1
"MUC4"	2
"MUC5AC"	1
"MUC5B"	0
"MUC6"	0
"MUC7"	0
"MUCL1"	4
"MUL1"	310
"MUM1"	1720
"MUM1L1"	585
"MUS81"	224
"MUSK"	3
"MUSTN1"	15
"MUT"	985
