gene/TE	../../STAR_v252_mapping/CGND_12795/HRA-00134_PE.bam
"MIR1261"	0
"MIR1262"	6
"MIR1263"	0
"MIR1264"	0
"MIR1265"	0
"MIR1266"	0
"MIR1267"	52
"MIR1268A"	18
"MIR1269A"	0
"MIR1269B"	0
"MIR127"	4
"MIR1270"	1
"MIR1271"	3
"MIR1272"	0
"MIR1273A"	0
"MIR1273C"	7
"MIR1273E"	2
"MIR1273F"	8
"MIR1273G"	5
"MIR1273H"	11
"MIR1275"	0
"MIR1276"	3
"MIR1277"	1
"MIR1278"	2
"MIR1279"	0
"MIR128-1"	24
"MIR128-2"	8
"MIR1281"	14
"MIR1282"	0
"MIR1283-1"	0
"MIR1283-2"	0
"MIR1284"	4
"MIR1286"	2
"MIR1287"	1
"MIR1288"	2
"MIR1289-1"	0
"MIR1289-2"	4
"MIR129-1"	0
"MIR129-2"	0
"MIR1290"	1
"MIR1291"	1
"MIR1292"	14
"MIR1293"	0
"MIR1294"	0
"MIR1295A"	1
"MIR1295B"	0
"MIR1296"	18
"MIR1297"	0
"MIR1298"	0
"MIR1299"	35
"MIR1301"	3
"MIR1302-1"	0
"MIR1302-10"	0
"MIR1302-11"	0
"MIR1302-2"	0
"MIR1302-3"	8
"MIR1302-4"	0
"MIR1302-5"	0
"MIR1302-6"	0
"MIR1302-7"	0
"MIR1302-8"	0
"MIR1302-9"	0
"MIR1303"	2
"MIR1304"	41
"MIR1305"	3
"MIR1306"	12
"MIR1307"	8
"MIR130A"	0
"MIR130B"	3
"MIR132"	2
"MIR1321"	0
"MIR1322"	4
"MIR1323"	0
"MIR1324"	1
"MIR133A1"	0
"MIR133A1HG"	8
"MIR133A2"	0
"MIR133B"	0
"MIR134"	7
"MIR1343"	7
"MIR135A1"	0
"MIR135A2"	0
"MIR135B"	0
"MIR136"	3
"MIR137"	3
"MIR137HG"	254
"MIR138-1"	9
"MIR138-2"	2
"MIR139"	0
"MIR140"	1
"MIR141"	0
"MIR142"	0
"MIR143"	0
"MIR144"	0
"MIR145"	0
"MIR1468"	0
"MIR1469"	0
"MIR146A"	0
"MIR146B"	0
"MIR1470"	0
"MIR1471"	0
"MIR147A"	2
"MIR147B"	0
"MIR148A"	0
"MIR148B"	2
"MIR149"	13
"MIR150"	0
"MIR151B"	0
"MIR152"	0
"MIR153-1"	1
"MIR153-2"	1
"MIR1537"	8
"MIR1538"	0
"MIR1539"	0
"MIR154"	5
"MIR155"	0
"MIR155HG"	3
"MIR15A"	1
"MIR15B"	0
"MIR16-1"	0
"MIR16-2"	0
"MIR17"	0
"MIR17HG"	26
"MIR181A1"	2
"MIR181A1HG"	40
"MIR181A2"	1
"MIR181A2HG"	1
"MIR181B1"	2
"MIR181B2"	1
"MIR181C"	1
"MIR181D"	2
"MIR182"	0
"MIR1825"	10
"MIR1827"	0
"MIR183"	0
"MIR184"	0
"MIR185"	1
"MIR186"	35
"MIR187"	0
"MIR188"	0
"MIR18A"	0
"MIR18B"	0
"MIR1908"	4
"MIR1909"	16
"MIR190A"	3
"MIR190B"	0
"MIR191"	0
"MIR1910"	0
"MIR1911"	0
"MIR1912"	0
"MIR1913"	6
"MIR1914"	6
"MIR1915"	1
"MIR192"	0
"MIR193A"	0
"MIR193B"	0
"MIR193BHG"	32
"MIR194-1"	0
"MIR194-2"	0
"MIR194-2HG"	0
"MIR195"	1
"MIR196A1"	0
"MIR196A2"	0
"MIR196B"	0
"MIR197"	6
"MIR1972-1"	0
"MIR1972-2"	0
"MIR1973"	0
"MIR1976"	0
"MIR198"	29
"MIR199A1"	0
"MIR199A2"	0
"MIR199B"	0
"MIR19A"	0
"MIR19B1"	0
"MIR19B2"	0
"MIR200A"	0
"MIR200B"	0
"MIR200C"	0
"MIR200CHG"	0
"MIR202"	0
"MIR202HG"	0
"MIR203A"	0
"MIR203B"	0
"MIR204"	4
"MIR205"	0
"MIR2052"	5
"MIR2052HG"	49
"MIR2053"	0
"MIR2054"	0
"MIR205HG"	0
"MIR206"	0
"MIR208A"	0
"MIR208B"	0
"MIR20A"	0
"MIR20B"	0
"MIR21"	6
"MIR210"	0
"MIR210HG"	9
"MIR211"	0
"MIR2110"	17
"MIR2113"	8
"MIR2114"	0
"MIR2115"	0
"MIR2116"	6
"MIR2117"	0
"MIR2117HG"	0
"MIR212"	0
"MIR214"	0
"MIR215"	0
"MIR216A"	0
"MIR216B"	0
"MIR217"	0
"MIR217HG"	0
"MIR218-1"	7
"MIR218-2"	0
"MIR219A1"	0
"MIR219A2"	13
"MIR219B"	3
"MIR22"	5
"MIR221"	13
"MIR222"	2
"MIR223"	1
"MIR224"	0
"MIR2276"	0
"MIR2277"	24
"MIR2278"	4
"MIR22HG"	103
"MIR2355"	9
"MIR2392"	0
"MIR23A"	1
"MIR23B"	3
"MIR23C"	7
"MIR24-1"	6
"MIR24-2"	0
"MIR2467"	7
"MIR25"	2
"MIR2681"	25
"MIR2682"	26
"MIR26A1"	9
"MIR26A2"	4
"MIR26B"	1
"MIR27A"	0
"MIR27B"	5
"MIR28"	4
"MIR2861"	5
"MIR2909"	1
"MIR296"	0
"MIR298"	0
"MIR299"	3
"MIR29A"	7
"MIR29B1"	1
"MIR29B2"	8
"MIR29B2CHG"	271
"MIR29C"	10
"MIR300"	3
"MIR301A"	0
"MIR301B"	0
"MIR302A"	0
"MIR302B"	0
"MIR302C"	0
"MIR302D"	0
"MIR302E"	0
"MIR302F"	0
"MIR3064"	236
"MIR3065"	0
"MIR3074"	0
"MIR30A"	7
"MIR30B"	3
"MIR30C1"	0
"MIR30C2"	19
"MIR30D"	0
"MIR30E"	12
"MIR31"	5
"MIR3115"	1
"MIR3116-1"	0
"MIR3116-2"	0
"MIR3117"	25
"MIR3118-1"	0
"MIR3118-2"	0
"MIR3118-3"	0
"MIR3118-4"	0
"MIR3119-1"	0
"MIR3119-2"	0
"MIR3120"	17
"MIR3121"	4
"MIR3122"	0
"MIR3123"	0
"MIR3124"	3
"MIR3125"	2
"MIR3126"	1
"MIR3127"	1
"MIR3128"	3
"MIR3129"	0
"MIR3130-1"	0
"MIR3130-2"	2
"MIR3131"	0
"MIR3132"	0
"MIR3133"	0
"MIR3134"	6
"MIR3135A"	0
"MIR3135B"	0
"MIR3136"	7
"MIR3137"	5
"MIR3138"	1
"MIR3139"	17
"MIR3140"	3
"MIR3141"	0
"MIR3142"	1
"MIR3142HG"	2
"MIR3143"	0
"MIR3144"	4
"MIR3145"	3
"MIR3146"	2
"MIR3147"	0
"MIR3148"	0
"MIR3149"	6
"MIR3150A"	0
"MIR3150B"	0
"MIR3150BHG"	0
"MIR3151"	15
"MIR3152"	0
"MIR3153"	0
"MIR3154"	0
"MIR3155A"	10
"MIR3155B"	0
"MIR3156-1"	0
"MIR3156-2"	0
"MIR3156-3"	0
"MIR3157"	4
"MIR3158-1"	0
"MIR3158-2"	0
"MIR3160-1"	0
"MIR3160-2"	0
"MIR3161"	5
"MIR3162"	5
"MIR3163"	1
"MIR3164"	2
"MIR3165"	0
"MIR3166"	0
"MIR3167"	11
"MIR3168"	0
"MIR3169"	0
"MIR3170"	0
"MIR3171"	0
"MIR3173"	9
"MIR3174"	2
"MIR3175"	17
"MIR3176"	5
"MIR3177"	2
"MIR3178"	0
"MIR3179-1"	0
"MIR3179-2"	0
"MIR3179-3"	0
"MIR3179-4"	0
"MIR3180-1"	0
"MIR3180-2"	0
"MIR3180-3"	0
"MIR3180-4"	2
"MIR3180-5"	3
"MIR3181"	1
"MIR3182"	0
"MIR3183"	1
"MIR3184"	0
"MIR3185"	0
"MIR3186"	0
"MIR3187"	0
"MIR3188"	0
"MIR3189"	0
"MIR3190"	0
"MIR3191"	3
"MIR3192"	3
"MIR3193"	0
"MIR3194"	1
"MIR3195"	0
"MIR3196"	0
"MIR3197"	0
"MIR3198-1"	2
"MIR3198-2"	79
"MIR3199-1"	0
"MIR3199-2"	2
"MIR31HG"	48
"MIR32"	2
"MIR3200"	1
"MIR3201"	0
"MIR3202-1"	1
"MIR3202-2"	0
"MIR320A"	0
"MIR320B1"	0
"MIR320B2"	9
"MIR320C1"	0
"MIR320C2"	0
"MIR320D1"	9
"MIR320D2"	1
"MIR320E"	2
"MIR323A"	0
"MIR323B"	2
"MIR324"	2
"MIR325"	4
"MIR325HG"	28
"MIR326"	3
"MIR328"	0
"MIR329-1"	4
"MIR329-2"	2
"MIR330"	1
"MIR331"	2
"MIR335"	7
"MIR337"	1
"MIR338"	1
"MIR339"	1
"MIR33A"	0
"MIR33B"	0
"MIR340"	9
"MIR342"	2
"MIR345"	1
"MIR346"	2
"MIR34A"	2
"MIR34AHG"	73
"MIR34B"	0
"MIR34C"	0
"MIR3529"	0
"MIR3591"	0
"MIR3605"	44
"MIR3606"	0
"MIR3609"	9
"MIR361"	4
"MIR3610"	38
"MIR3611"	8
"MIR3612"	4
"MIR3613"	2
"MIR3614"	10
"MIR3615"	39
"MIR3616"	1
"MIR3617"	0
"MIR3618"	4
"MIR3619"	7
"MIR362"	0
"MIR3620"	1
"MIR3621"	0
"MIR3622A"	5
"MIR3622B"	0
"MIR363"	0
"MIR3646"	0
"MIR3648-1"	7406
"MIR3648-2"	5958
"MIR3649"	0
"MIR3650"	0
"MIR3651"	2
"MIR3652"	119
"MIR3653"	1
"MIR3654"	230
"MIR3655"	58
"MIR3656"	22
"MIR3657"	5
"MIR3658"	13
"MIR3659"	1
"MIR365A"	3
"MIR365B"	0
"MIR3660"	1
"MIR3661"	0
"MIR3662"	14
"MIR3663"	0
"MIR3663HG"	2
"MIR3664"	0
"MIR3665"	2
"MIR3666"	0
"MIR3667"	0
"MIR3668"	0
"MIR367"	0
"MIR3670-1"	0
"MIR3670-2"	0
"MIR3670-3"	0
"MIR3670-4"	0
"MIR3671"	16
"MIR3672"	0
"MIR3674"	5
"MIR3675"	0
"MIR3677"	8
"MIR3678"	0
"MIR3679"	5
"MIR3680-1"	8
"MIR3680-2"	8
"MIR3681"	1
"MIR3681HG"	5
"MIR3682"	74
"MIR3683"	0
"MIR3684"	2
"MIR3685"	6
"MIR3686"	0
"MIR3687-1"	1009
"MIR3687-2"	2452
"MIR3688-1"	0
"MIR3688-2"	8
"MIR3689A"	0
"MIR3689B"	0
"MIR3689C"	0
"MIR3689D1"	0
"MIR3689D2"	0
"MIR3689E"	0
"MIR3689F"	0
"MIR369"	1
"MIR3690"	0
"MIR3691"	2
"MIR3692"	2
"MIR370"	6
"MIR3713"	0
"MIR3714"	5
"MIR371A"	0
"MIR371B"	0
"MIR372"	0
"MIR373"	0
"MIR374A"	4
"MIR374B"	70
"MIR374C"	0
"MIR375"	0
"MIR376A1"	1
"MIR376A2"	5
"MIR376B"	4
"MIR376C"	2
"MIR377"	2
"MIR378A"	3
"MIR378B"	0
"MIR378C"	0
"MIR378D1"	2
"MIR378D2"	1
"MIR378E"	2
"MIR378F"	0
"MIR378G"	3
"MIR378H"	1
"MIR378I"	1
"MIR378J"	4
"MIR379"	2
"MIR380"	9
"MIR381"	1
"MIR381HG"	11
"MIR382"	5
"MIR383"	2
"MIR384"	4
"MIR3907"	0
"MIR3908"	0
"MIR3909"	4
"MIR3910-1"	0
"MIR3910-2"	0
"MIR3911"	3
"MIR3912"	0
"MIR3913-1"	0
"MIR3913-2"	0
"MIR3914-1"	0
"MIR3914-2"	5
"MIR3915"	2
"MIR3916"	23
"MIR3917"	230
"MIR3918"	1
"MIR3919"	11
"MIR3920"	0
"MIR3921"	0
"MIR3922"	1
"MIR3923"	0
"MIR3924"	0
"MIR3925"	0
"MIR3926-1"	3
"MIR3926-2"	0
"MIR3927"	0
"MIR3928"	0
"MIR3929"	2
"MIR3934"	0
"MIR3935"	16
"MIR3936"	30
"MIR3936HG"	183
"MIR3937"	0
"MIR3938"	16
"MIR3939"	6
"MIR3940"	73
"MIR3941"	13
"MIR3942"	2
"MIR3943"	9
"MIR3944"	2
"MIR3945"	0
"MIR3945HG"	1
"MIR3960"	5
"MIR3972"	0
"MIR3973"	2
"MIR3974"	0
"MIR3975"	10
"MIR3976"	2
"MIR3976HG"	25
"MIR3977"	0
"MIR3978"	1
"MIR409"	1
"MIR410"	1
"MIR411"	5
"MIR412"	0
"MIR421"	63
"MIR422A"	0
"MIR423"	9
"MIR424"	0
"MIR425"	0
"MIR4251"	0
"MIR4252"	0
"MIR4253"	0
"MIR4254"	4
"MIR4255"	0
"MIR4256"	0
"MIR4257"	0
"MIR4258"	1
"MIR4259"	0
"MIR4260"	1
"MIR4261"	0
"MIR4262"	0
"MIR4263"	7
"MIR4264"	0
"MIR4265"	0
"MIR4266"	0
"MIR4267"	0
"MIR4268"	0
"MIR4269"	0
"MIR4270"	1
"MIR4271"	0
"MIR4272"	0
"MIR4273"	0
"MIR4274"	0
"MIR4275"	2
"MIR4276"	0
"MIR4277"	0
"MIR4278"	0
"MIR4279"	0
"MIR4280"	4
"MIR4281"	1
"MIR4282"	1
"MIR4283-1"	0
"MIR4283-2"	0
"MIR4284"	0
"MIR4285"	0
"MIR4286"	0
"MIR4287"	0
"MIR4288"	0
"MIR4289"	0
"MIR429"	0
"MIR4290"	0
"MIR4290HG"	0
"MIR4291"	0
"MIR4292"	11
"MIR4293"	0
"MIR4294"	0
"MIR4295"	4
"MIR4296"	1
"MIR4297"	0
"MIR4298"	0
"MIR4299"	0
"MIR4300"	2
"MIR4300HG"	6
"MIR4301"	0
"MIR4302"	0
"MIR4303"	0
"MIR4304"	2
"MIR4305"	0
"MIR4306"	2
"MIR4307"	0
"MIR4307HG"	2
"MIR4308"	0
"MIR4309"	0
"MIR431"	2
"MIR4310"	0
"MIR4311"	0
"MIR4312"	9
"MIR4313"	1
"MIR4314"	0
"MIR4315-1"	36
"MIR4315-2"	0
"MIR4316"	0
"MIR4317"	7
"MIR4318"	7
"MIR4319"	0
"MIR432"	3
"MIR4320"	1
"MIR4321"	1
"MIR4322"	0
"MIR4323"	1
"MIR4324"	2
"MIR4325"	0
"MIR4326"	0
"MIR4327"	0
"MIR4328"	0
"MIR4329"	0
"MIR433"	6
"MIR4330"	0
"MIR4417"	0
"MIR4418"	0
"MIR4419A"	0
"MIR4419B"	0
"MIR4420"	0
"MIR4421"	0
"MIR4422"	0
"MIR4422HG"	1
"MIR4423"	1
"MIR4424"	3
"MIR4425"	0
"MIR4426"	592
"MIR4427"	4
"MIR4428"	5
"MIR4429"	0
"MIR4430"	0
"MIR4431"	0
"MIR4432"	0
"MIR4432HG"	0
"MIR4433A"	0
"MIR4433B"	0
"MIR4434"	1
"MIR4435-1"	1
"MIR4435-2"	1
"MIR4435-2HG"	169
"MIR4436A"	0
"MIR4436B1"	0
"MIR4436B2"	0
"MIR4437"	0
"MIR4438"	1
"MIR4439"	4
"MIR4440"	1
"MIR4441"	4
"MIR4442"	21
"MIR4443"	0
"MIR4444-1"	96
"MIR4444-2"	96
"MIR4445"	0
"MIR4446"	11
"MIR4447"	14
"MIR4449"	1
"MIR4450"	0
"MIR4451"	8
"MIR4452"	1
"MIR4453"	3
"MIR4453HG"	86
"MIR4454"	2
"MIR4455"	0
"MIR4456"	0
"MIR4457"	0
"MIR4458"	3
"MIR4458HG"	68
"MIR4459"	13
"MIR4460"	2
"MIR4461"	2
"MIR4462"	0
"MIR4463"	0
"MIR4464"	1
"MIR4465"	0
"MIR4466"	1
"MIR4467"	1
"MIR4468"	0
"MIR4469"	5
"MIR4470"	0
"MIR4471"	0
"MIR4472-1"	0
"MIR4472-2"	0
"MIR4473"	13
"MIR4474"	5
"MIR4475"	0
"MIR4476"	0
"MIR4477A"	6
"MIR4477B"	121
"MIR4478"	0
"MIR4479"	4
"MIR448"	0
"MIR4480"	4
"MIR4481"	0
"MIR4482"	8
"MIR4483"	0
"MIR4484"	0
"MIR4485"	0
"MIR4486"	6
"MIR4487"	1
"MIR4488"	0
"MIR4489"	0
"MIR4490"	0
"MIR4491"	0
"MIR4492"	0
"MIR4493"	0
"MIR4494"	0
"MIR4495"	0
"MIR4496"	0
"MIR4497"	0
"MIR4498"	0
"MIR4499"	1
"MIR449A"	0
"MIR449B"	0
"MIR449C"	0
"MIR4500"	7
"MIR4500HG"	82
"MIR4501"	2
"MIR4502"	1
"MIR4503"	0
"MIR4504"	6
"MIR4505"	0
"MIR4506"	1
"MIR4507"	0
"MIR4508"	0
"MIR4509-1"	0
"MIR4509-2"	0
"MIR4509-3"	0
"MIR450A1"	0
"MIR450A2"	0
"MIR450B"	0
"MIR4510"	1
"MIR4511"	1
"MIR4512"	3
"MIR4513"	0
"MIR4514"	0
"MIR4515"	0
"MIR4516"	0
"MIR4517"	3
"MIR4518"	0
"MIR4519"	1
"MIR451A"	0
"MIR451B"	0
"MIR452"	0
"MIR4520-1"	0
"MIR4520-2"	2
"MIR4521"	0
"MIR4522"	0
"MIR4523"	102
"MIR4524A"	5
"MIR4524B"	0
"MIR4525"	4
"MIR4526"	8
"MIR4527"	0
"MIR4527HG"	0
"MIR4528"	3
"MIR4529"	0
"MIR4530"	0
"MIR4531"	0
"MIR4532"	0
"MIR4533"	1
"MIR4534"	3
"MIR4535"	1
"MIR4536-1"	0
"MIR4536-2"	0
"MIR4537"	0
"MIR4538"	0
"MIR4539"	0
"MIR454"	3
"MIR4540"	0
"MIR455"	0
"MIR4632"	0
"MIR4633"	0
"MIR4634"	0
"MIR4635"	0
"MIR4636"	2
"MIR4637"	11
"MIR4638"	0
"MIR4639"	1
"MIR4640"	1
"MIR4641"	0
"MIR4642"	5
"MIR4643"	1
"MIR4644"	6
"MIR4645"	2
"MIR4646"	0
"MIR4647"	13
"MIR4648"	0
"MIR4649"	1
"MIR4650-1"	0
"MIR4650-2"	0
"MIR4651"	0
"MIR4652"	0
"MIR4653"	1
"MIR4654"	5
"MIR4655"	0
"MIR4656"	0
"MIR4657"	64
"MIR4658"	14
"MIR4659A"	5
"MIR4659B"	0
"MIR466"	0
"MIR4660"	1
"MIR4661"	0
"MIR4662A"	0
"MIR4662B"	0
"MIR4663"	0
"MIR4664"	5
"MIR4665"	0
"MIR4666A"	5
"MIR4666B"	7
"MIR4667"	1
"MIR4668"	2
"MIR4669"	0
"MIR4670"	0
"MIR4671"	3
"MIR4672"	0
"MIR4673"	0
"MIR4674"	0
"MIR4675"	0
"MIR4676"	2
"MIR4677"	7
"MIR4678"	0
"MIR4679-1"	0
"MIR4679-2"	0
"MIR4680"	8
"MIR4681"	0
"MIR4682"	0
"MIR4683"	6
"MIR4684"	2
"MIR4685"	1
"MIR4686"	0
"MIR4687"	35
"MIR4688"	0
"MIR4689"	0
"MIR4690"	0
"MIR4691"	10
"MIR4692"	0
"MIR4693"	0
"MIR4694"	0
"MIR4695"	0
"MIR4696"	0
"MIR4697"	23
"MIR4697HG"	582
"MIR4698"	1
"MIR4699"	0
"MIR4700"	18
"MIR4701"	0
"MIR4703"	1
"MIR4704"	0
"MIR4705"	27
"MIR4706"	2
"MIR4707"	7
"MIR4708"	0
"MIR4709"	45
"MIR4710"	0
"MIR4711"	0
"MIR4712"	15
"MIR4713"	0
"MIR4713HG"	0
"MIR4714"	9
"MIR4715"	1
"MIR4716"	0
"MIR4717"	1
"MIR4718"	0
"MIR4719"	0
"MIR4720"	42
"MIR4721"	97
"MIR4722"	0
"MIR4723"	0
"MIR4724"	79
"MIR4725"	0
"MIR4726"	0
"MIR4727"	2
"MIR4728"	0
"MIR4729"	11
"MIR4730"	0
"MIR4731"	6
"MIR4732"	0
"MIR4733"	1
"MIR4734"	0
"MIR4735"	11
"MIR4736"	0
"MIR4737"	11
"MIR4738"	0
"MIR4739"	0
"MIR4740"	0
"MIR4741"	1
"MIR4742"	8
"MIR4743"	0
"MIR4744"	3
"MIR4745"	0
"MIR4746"	0
"MIR4747"	0
"MIR4748"	2
"MIR4749"	0
"MIR4750"	4
"MIR4751"	5
"MIR4752"	0
"MIR4753"	3
"MIR4754"	1
"MIR4755"	3
"MIR4756"	0
"MIR4757"	1
"MIR4758"	3
"MIR4759"	0
"MIR4760"	4
"MIR4761"	35
"MIR4762"	3
"MIR4763"	3
"MIR4764"	2
"MIR4765"	0
"MIR4766"	4
"MIR4767"	10
"MIR4768"	2
"MIR4769"	0
"MIR4770"	0
"MIR4771-1"	4
"MIR4771-2"	4
"MIR4772"	0
"MIR4773-1"	0
"MIR4773-2"	0
"MIR4774"	7
"MIR4775"	7
"MIR4776-1"	0
"MIR4776-2"	0
"MIR4777"	0
"MIR4778"	0
"MIR4779"	2
"MIR4780"	0
"MIR4781"	0
"MIR4782"	7
"MIR4783"	1
"MIR4784"	6
"MIR4785"	2
"MIR4786"	2
"MIR4787"	76
"MIR4788"	0
"MIR4789"	0
"MIR4790"	0
"MIR4791"	0
"MIR4792"	1
"MIR4793"	9
"MIR4794"	2
"MIR4795"	0
"MIR4796"	2
"MIR4797"	1
"MIR4798"	4
"MIR4799"	1
"MIR4800"	23
"MIR4801"	2
"MIR4802"	2
"MIR4803"	22
"MIR4804"	9
"MIR483"	0
"MIR484"	0
"MIR485"	2
"MIR486-1"	1
"MIR486-2"	0
"MIR487A"	3
"MIR487B"	3
"MIR488"	1
"MIR489"	0
"MIR490"	7
"MIR491"	18
"MIR492"	0
"MIR493"	1
"MIR494"	2
"MIR495"	4
"MIR496"	1
"MIR497"	1
"MIR497HG"	36
"MIR498"	0
"MIR4999"	0
"MIR499A"	0
"MIR499B"	6
"MIR5000"	0
"MIR5001"	3
"MIR5002"	27
"MIR5003"	2
"MIR5004"	68
"MIR5006"	20
"MIR5007"	0
"MIR5008"	0
"MIR5009"	0
"MIR500A"	1
"MIR500B"	0
"MIR501"	0
"MIR5010"	98
"MIR5011"	0
"MIR502"	0
"MIR503"	0
"MIR503HG"	3
"MIR504"	0
"MIR5047"	361
"MIR505"	0
"MIR506"	0
"MIR507"	0
"MIR508"	0
"MIR5087"	19
"MIR5088"	0
"MIR5089"	1
"MIR509-1"	0
"MIR509-2"	0
"MIR509-3"	0
"MIR5090"	4
"MIR5091"	4
"MIR5092"	0
"MIR5093"	0
"MIR5094"	4
"MIR5095"	4
"MIR5096"	5
"MIR510"	0
"MIR5100"	0
"MIR511"	0
"MIR512-1"	0
"MIR512-2"	0
"MIR513A1"	0
"MIR513A2"	0
"MIR513B"	0
"MIR513C"	0
"MIR514A1"	0
"MIR514A2"	0
"MIR514A3"	0
"MIR514B"	0
"MIR515-1"	0
"MIR515-2"	0
"MIR516A1"	0
"MIR516A2"	0
"MIR516B1"	0
"MIR516B2"	0
"MIR517A"	0
"MIR517B"	0
"MIR517C"	0
"MIR5186"	0
"MIR5187"	10
"MIR5188"	0
"MIR5189"	0
"MIR518A1"	0
"MIR518A2"	0
"MIR518B"	0
"MIR518C"	0
"MIR518D"	0
"MIR518E"	0
"MIR518F"	0
"MIR5190"	5
"MIR5191"	4
"MIR5192"	5
"MIR5193"	3
"MIR5194"	7
"MIR5195"	0
"MIR5196"	3
"MIR5197"	0
"MIR519A1"	0
"MIR519A2"	0
"MIR519B"	0
"MIR519C"	0
"MIR519D"	0
"MIR519E"	0
"MIR520A"	0
"MIR520B"	0
"MIR520C"	0
"MIR520D"	0
"MIR520E"	0
"MIR520F"	0
"MIR520G"	0
"MIR520H"	0
"MIR521-1"	0
"MIR521-2"	0
"MIR522"	0
"MIR523"	0
"MIR524"	0
"MIR525"	0
"MIR526A1"	0
"MIR526A2"	0
"MIR526B"	0
"MIR527"	0
"MIR532"	0
"MIR539"	0
"MIR541"	1
"MIR542"	0
"MIR543"	1
"MIR544A"	1
"MIR544B"	1
"MIR545"	2
"MIR548A1"	0
"MIR548A1HG"	0
"MIR548A2"	0
"MIR548A3"	0
"MIR548AA1"	8
"MIR548AA2"	9
"MIR548AB"	0
"MIR548AC"	18
"MIR548AD"	0
"MIR548AE1"	0
"MIR548AE2"	0
"MIR548AG1"	0
"MIR548AG2"	3
"MIR548AH"	5
"MIR548AI"	0
"MIR548AJ1"	0
"MIR548AJ2"	0
"MIR548AK"	0
"MIR548AL"	0
"MIR548AM"	2
"MIR548AN"	1
"MIR548AO"	1
"MIR548AP"	0
"MIR548AQ"	4
"MIR548AR"	25
"MIR548AS"	12
"MIR548AT"	6
"MIR548AU"	0
"MIR548AV"	11
"MIR548AW"	0
"MIR548AX"	0
"MIR548AY"	1
"MIR548AZ"	0
"MIR548B"	2
"MIR548BA"	0
"MIR548BB"	3
"MIR548C"	0
"MIR548D1"	6
"MIR548D2"	0
"MIR548F1"	2
"MIR548F2"	24
"MIR548F3"	12
"MIR548F4"	0
"MIR548F5"	0
"MIR548G"	4
"MIR548H1"	0
"MIR548H2"	0
"MIR548H3"	0
"MIR548H4"	18
"MIR548H5"	0
"MIR548I1"	2
"MIR548I2"	2
"MIR548I3"	0
"MIR548I4"	1
"MIR548J"	4
"MIR548K"	3
"MIR548L"	6
"MIR548M"	0
"MIR548N"	49
"MIR548O"	0
"MIR548O2"	0
"MIR548P"	0
"MIR548Q"	0
"MIR548S"	1
"MIR548T"	8
"MIR548U"	2
"MIR548V"	15
"MIR548W"	1
"MIR548X"	0
"MIR548X2"	0
"MIR548XHG"	0
"MIR548Y"	1
"MIR548Z"	0
"MIR549A"	0
"MIR550A1"	8
"MIR550A2"	5
"MIR550A3"	11
"MIR550B1"	0
"MIR550B2"	0
"MIR551A"	0
"MIR551B"	1
"MIR552"	1
"MIR553"	5
"MIR554"	0
"MIR555"	48
"MIR556"	4
"MIR557"	0
"MIR5571"	0
"MIR5572"	127
"MIR5579"	7
"MIR558"	7
"MIR5580"	1
"MIR5581"	16
"MIR5582"	4
"MIR5583-1"	0
"MIR5583-2"	0
"MIR5584"	3
"MIR5585"	7
"MIR5586"	7
"MIR5587"	1
"MIR5588"	0
"MIR5589"	0
"MIR559"	1
"MIR5590"	0
"MIR5591"	0
"MIR561"	2
"MIR563"	19
"MIR564"	8
"MIR566"	0
"MIR567"	0
"MIR568"	47
"MIR5680"	0
"MIR5681A"	3
"MIR5681B"	0
"MIR5682"	7
"MIR5683"	1
"MIR5684"	0
"MIR5685"	0
"MIR5687"	14
"MIR5688"	16
"MIR5689"	0
"MIR5689HG"	0
"MIR569"	14
"MIR5690"	11
"MIR5691"	0
"MIR5692A1"	0
"MIR5692A2"	0
"MIR5692B"	0
"MIR5692C1"	0
"MIR5692C2"	14
"MIR5693"	1
"MIR5694"	0
"MIR5695"	0
"MIR5696"	0
"MIR5697"	0
"MIR5698"	0
"MIR5699"	11
"MIR570"	39
"MIR5700"	0
"MIR5701-1"	0
"MIR5701-2"	0
"MIR5701-3"	0
"MIR5702"	0
"MIR5703"	0
"MIR5704"	4
"MIR5705"	0
"MIR5706"	8
"MIR5707"	0
"MIR5708"	0
"MIR570HG"	213
"MIR571"	5
"MIR572"	0
"MIR573"	22
"MIR5739"	0
"MIR574"	0
"MIR575"	9
"MIR577"	5
"MIR578"	11
"MIR5787"	0
"MIR579"	5
"MIR580"	3
"MIR581"	10
"MIR583"	2
"MIR585"	0
"MIR586"	6
"MIR587"	0
"MIR588"	1
"MIR589"	5
"MIR590"	9
"MIR591"	4
"MIR592"	1
"MIR593"	3
"MIR595"	1
"MIR596"	0
"MIR597"	14
"MIR598"	9
"MIR599"	0
"MIR600"	31
"MIR600HG"	1088
"MIR601"	4
"MIR602"	2
"MIR603"	3
"MIR604"	3
"MIR605"	4
"MIR606"	3
"MIR6068"	0
"MIR6069"	0
"MIR607"	0
"MIR6070"	1
"MIR6071"	0
"MIR6072"	0
"MIR6073"	9
"MIR6074"	0
"MIR6075"	2
"MIR6076"	1
"MIR6077"	0
"MIR6078"	0
"MIR6079"	2
"MIR608"	0
"MIR6080"	0
"MIR6081"	7
"MIR6082"	0
"MIR6083"	15
"MIR6084"	150
"MIR6085"	0
"MIR6086"	0
"MIR6087"	648
"MIR6088"	0
"MIR6089"	0
