gene/TE	../../STAR_v252_mapping/CGND_12856/HRA-00021_PE.bam
"NAAA"	196
"NAALAD2"	582
"NAALADL1"	4
"NAALADL2"	83
"NAALADL2-AS1"	0
"NAALADL2-AS2"	0
"NAALADL2-AS3"	0
"NAB1"	1296
"NAB2"	232
"NABP1"	202
"NABP2"	301
"NACA"	2239
"NACA2"	0
"NACAD"	1316
"NACAP1"	0
"NACC1"	907
"NACC2"	2774
"NADK"	369
"NADK2"	1432
"NADSYN1"	307
"NAE1"	905
"NAF1"	422
"NAGA"	159
"NAGK"	312
"NAGLU"	137
"NAGPA"	280
"NAGPA-AS1"	19
"NAGS"	7
"NAIF1"	40
"NAIP"	827
"NALCN"	2831
"NALCN-AS1"	5
"NALT1"	0
"NAMA"	19
"NAMPT"	2505
"NANOG"	4
"NANOGNB"	0
"NANOGP8"	18
"NANOS1"	64
"NANOS2"	1
"NANOS3"	31
"NANP"	109
"NANS"	177
"NAP1L1"	6057
"NAP1L2"	2289
"NAP1L3"	3652
"NAP1L4"	1791
"NAP1L5"	1624
"NAP1L6"	11
"NAPA"	1406
"NAPA-AS1"	4
"NAPB"	11409
"NAPEPLD"	2061
"NAPG"	2178
"NAPRT"	119
"NAPSA"	4
"NAPSB"	12
"NARF"	458
"NARFL"	224
"NARS"	2652
"NARS2"	267
"NASP"	747
"NAT1"	6
"NAT10"	840
"NAT14"	202
"NAT16"	27
"NAT2"	0
"NAT6"	90
"NAT8"	0
"NAT8B"	0
"NAT8L"	2895
"NAT9"	139
"NATD1"	151
"NAV1"	2786
"NAV2"	2135
"NAV2-AS2"	4
"NAV2-AS4"	0
"NAV2-AS5"	0
"NAV3"	2892
"NAXD"	681
"NAXE"	378
"NBAS"	2767
"NBAT1"	13
"NBDY"	295
"NBEA"	7497
"NBEAL1"	744
"NBEAL2"	183
"NBEAP1"	69
"NBL1"	449
"NBN"	1102
"NBPF1"	855
"NBPF10"	182
"NBPF11"	158
"NBPF12"	340
"NBPF13P"	1
"NBPF14"	60
"NBPF15"	357
"NBPF18P"	1
"NBPF19"	288
"NBPF20"	71
"NBPF22P"	0
"NBPF25P"	485
"NBPF26"	125
"NBPF3"	205
"NBPF4"	1
"NBPF6"	0
"NBPF7"	0
"NBPF8"	296
"NBPF9"	344
"NBR1"	2269
"NBR2"	81
"NCALD"	3534
"NCAM1"	10056
"NCAM1-AS1"	2
"NCAM2"	4331
"NCAN"	2092
"NCAPD2"	336
"NCAPD3"	355
"NCAPG"	6
"NCAPG2"	258
"NCAPH"	12
"NCAPH2"	449
"NCBP1"	893
"NCBP2"	660
"NCBP2-AS1"	2
"NCBP2-AS2"	165
"NCBP2L"	0
"NCBP3"	639
"NCCRP1"	1
"NCDN"	7197
"NCEH1"	1616
"NCF1"	6
"NCF1B"	2
"NCF1C"	4
"NCF2"	88
"NCF4"	23
"NCF4-AS1"	0
"NCK1"	265
"NCK1-AS1"	19
"NCK2"	550
"NCKAP1"	7007
"NCKAP1L"	156
"NCKAP5"	378
"NCKAP5L"	275
"NCKIPSD"	1025
"NCL"	3723
"NCLN"	296
"NCMAP"	7
"NCOA1"	3792
"NCOA2"	2071
"NCOA3"	666
"NCOA4"	2225
"NCOA5"	141
"NCOA6"	1235
"NCOA7"	3975
"NCOA7-AS1"	0
"NCOR1"	4389
"NCOR1P1"	0
"NCOR2"	2625
"NCR1"	0
"NCR2"	0
"NCR3"	0
"NCR3LG1"	664
"NCRNA00250"	2
"NCRUPAR"	0
"NCS1"	6777
"NCSTN"	646
"NDC1"	313
"NDC80"	1
"NDE1"	213
"NDEL1"	1017
"NDFIP1"	7157
"NDFIP2"	3117
"NDFIP2-AS1"	0
"NDN"	759
"NDNF"	12
"NDOR1"	212
"NDP"	358
"NDP-AS1"	1
"NDRG1"	3476
"NDRG2"	8008
"NDRG3"	1949
"NDRG4"	7995
"NDST1"	2152
"NDST1-AS1"	4
"NDST2"	371
"NDST3"	936
"NDST4"	18
"NDUFA1"	442
"NDUFA10"	2299
"NDUFA11"	299
"NDUFA12"	327
"NDUFA13"	830
"NDUFA2"	243
"NDUFA3"	248
"NDUFA4"	2441
"NDUFA4L2"	25
"NDUFA5"	2600
"NDUFA6"	387
"NDUFA6-AS1"	222
"NDUFA7"	168
"NDUFA8"	451
"NDUFA9"	707
"NDUFAB1"	382
"NDUFAF1"	257
"NDUFAF2"	117
"NDUFAF3"	393
"NDUFAF4"	559
"NDUFAF4P1"	20
"NDUFAF5"	442
"NDUFAF6"	355
"NDUFAF7"	976
"NDUFAF8"	152
"NDUFB1"	190
"NDUFB10"	391
"NDUFB11"	328
"NDUFB2"	372
"NDUFB2-AS1"	10
"NDUFB3"	278
"NDUFB4"	524
"NDUFB5"	872
"NDUFB6"	367
"NDUFB7"	300
"NDUFB8"	1385
"NDUFB9"	969
"NDUFC1"	295
"NDUFC2"	618
"NDUFC2-KCTD14"	316
"NDUFS1"	3209
"NDUFS2"	1224
"NDUFS3"	597
"NDUFS4"	334
"NDUFS5"	791
"NDUFS6"	141
"NDUFS7"	388
"NDUFS8"	270
"NDUFV1"	1220
"NDUFV2"	707
"NDUFV2-AS1"	12
"NDUFV3"	287
"NEAT1"	23497
"NEB"	225
"NEBL"	5395
"NEBL-AS1"	15
"NECAB1"	6822
"NECAB2"	387
"NECAB3"	302
"NECAP1"	2003
"NECAP2"	180
"NECTIN1"	1221
"NECTIN2"	151
"NECTIN3"	731
"NECTIN3-AS1"	21
"NECTIN4"	0
"NEDD1"	161
"NEDD4"	173
"NEDD4L"	2969
"NEDD8"	419
"NEDD8-MDP1"	340
"NEDD9"	209
"NEFH"	786
"NEFL"	11152
"NEFM"	4454
"NEGR1"	4774
"NEGR1-IT1"	11
"NEIL1"	182
"NEIL2"	421
"NEIL3"	0
"NEK1"	1106
"NEK10"	657
"NEK11"	303
"NEK2"	7
"NEK3"	109
"NEK4"	622
"NEK5"	19
"NEK6"	756
"NEK7"	1174
"NEK8"	18
"NEK9"	1151
"NELFA"	245
"NELFB"	567
"NELFCD"	623
"NELFE"	331
"NELL1"	780
"NELL2"	7227
"NEMF"	2250
"NEMP1"	363
"NEMP2"	42
"NENF"	352
"NEO1"	2662
"NEPRO"	740
"NES"	316
"NET1"	397
"NETO1"	2387
"NETO2"	451
"NEU1"	266
"NEU2"	0
"NEU3"	243
"NEU4"	66
"NEURL1"	1295
"NEURL1-AS1"	0
"NEURL1B"	314
"NEURL2"	35
"NEURL3"	1
"NEURL4"	761
"NEUROD1"	35
"NEUROD2"	486
"NEUROD4"	3
"NEUROD6"	216
"NEUROG1"	0
"NEUROG2"	4
"NEUROG3"	0
"NEXMIF"	1277
"NEXN"	39
"NEXN-AS1"	2
"NF1"	6540
"NF1P2"	0
"NF2"	1230
"NFAM1"	36
"NFASC"	6004
"NFAT5"	5436
"NFATC1"	84
"NFATC2"	95
"NFATC2IP"	387
"NFATC3"	960
"NFATC4"	110
"NFE2"	1
"NFE2L1"	3620
"NFE2L2"	1167
"NFE2L3"	23
"NFIA"	4235
"NFIA-AS1"	0
"NFIA-AS2"	11
"NFIB"	2721
"NFIC"	1956
"NFIL3"	411
"NFIX"	3905
"NFKB1"	384
"NFKB2"	96
"NFKBIA"	364
"NFKBIB"	158
"NFKBID"	45
"NFKBIE"	64
"NFKBIL1"	150
"NFKBIZ"	214
"NFRKB"	368
"NFS1"	496
"NFU1"	220
"NFX1"	1160
"NFXL1"	564
"NFYA"	747
"NFYB"	703
"NFYC"	429
"NFYC-AS1"	74
"NGB"	168
"NGDN"	252
"NGEF"	2190
"NGF"	1
"NGFR"	70
"NGLY1"	410
"NGRN"	4179
"NHEG1"	0
"NHEJ1"	57
"NHLH1"	7
"NHLH2"	34
"NHLRC1"	63
"NHLRC2"	1109
"NHLRC3"	627
"NHLRC4"	3
"NHP2"	269
"NHS"	515
"NHS-AS1"	0
"NHSL1"	287
"NHSL2"	211
"NICN1"	484
"NID1"	125
"NID2"	59
"NIF3L1"	278
"NIFK"	288
"NIFK-AS1"	85
"NIM1K"	359
"NIN"	2728
"NINJ1"	209
"NINJ2"	74
"NINL"	157
"NIP7"	133
"NIPA1"	2141
"NIPA2"	548
"NIPAL1"	18
"NIPAL2"	1243
"NIPAL3"	1946
"NIPAL4"	59
"NIPBL"	2696
"NIPBL-AS1"	915
"NIPSNAP1"	639
"NIPSNAP2"	1055
"NIPSNAP3A"	387
"NIPSNAP3B"	333
"NISCH"	3721
"NIT1"	288
"NIT2"	258
"NKAIN1"	101
"NKAIN2"	881
"NKAIN3"	371
"NKAIN4"	175
"NKAP"	228
"NKAPD1"	380
"NKAPL"	42
"NKAPP1"	43
"NKD1"	194
"NKD2"	51
"NKG7"	5
"NKILA"	2
"NKIRAS1"	870
"NKIRAS2"	147
"NKPD1"	18
"NKRF"	765
"NKTR"	3099
"NKX1-1"	0
"NKX1-2"	3
"NKX2-1"	4
"NKX2-1-AS1"	0
"NKX2-2"	173
"NKX2-3"	0
"NKX2-4"	2
"NKX2-5"	0
"NKX2-6"	0
"NKX2-8"	0
"NKX3-1"	25
"NKX3-2"	0
"NKX6-1"	0
"NKX6-2"	295
"NKX6-3"	6
"NLE1"	175
"NLGN1"	1016
"NLGN1-AS1"	0
"NLGN2"	2065
"NLGN3"	1009
"NLGN4X"	1011
"NLGN4Y"	6
"NLGN4Y-AS1"	0
"NLK"	2195
"NLN"	903
"NLRC3"	2
"NLRC4"	13
"NLRC5"	141
"NLRP1"	30
"NLRP10"	1
"NLRP11"	0
"NLRP12"	4
"NLRP13"	0
"NLRP14"	31
"NLRP2"	69
"NLRP2B"	28
"NLRP3"	104
"NLRP4"	3
"NLRP5"	0
"NLRP6"	13
"NLRP7"	0
"NLRP8"	0
"NLRP9"	0
"NLRX1"	94
"NMB"	26
"NMBR"	7
"NMD3"	1077
"NME1"	263
"NME1-NME2"	496
"NME2"	322
"NME3"	127
"NME4"	126
"NME5"	145
"NME6"	110
"NME7"	239
"NME8"	6
"NME9"	83
"NMI"	54
"NMNAT1"	112
"NMNAT2"	3739
"NMNAT3"	160
"NMRAL1"	292
"NMRAL2P"	1
"NMRK1"	256
"NMRK2"	1
"NMS"	1
"NMT1"	2082
"NMT2"	723
"NMU"	13
"NMUR1"	2
"NMUR2"	4
"NNAT"	339
"NNMT"	17
"NNT"	2497
"NNT-AS1"	446
"NOA1"	262
"NOB1"	240
"NOBOX"	2
"NOC2L"	570
"NOC2LP2"	0
"NOC3L"	249
"NOC4L"	78
"NOCT"	215
"NOD1"	129
"NOD2"	20
"NODAL"	1
"NOG"	7
"NOL10"	475
"NOL11"	429
"NOL12"	108
"NOL3"	182
"NOL4"	951
"NOL4L"	615
"NOL4L-DT"	1
"NOL6"	465
"NOL7"	469
"NOL8"	463
"NOL9"	536
"NOLC1"	1335
"NOM1"	370
"NOMO1"	1691
"NOMO2"	1613
"NOMO3"	423
"NONO"	1588
"NOP10"	115
"NOP14"	242
"NOP14-AS1"	111
"NOP16"	70
"NOP2"	191
"NOP53"	611
"NOP53-AS1"	0
"NOP56"	701
"NOP58"	587
"NOP9"	712
"NORAD"	21162
"NOS1"	546
"NOS1AP"	1171
"NOS2"	82
"NOS2P3"	0
"NOS3"	20
"NOSIP"	147
"NOSTRIN"	23
"NOTCH1"	585
"NOTCH2"	2169
"NOTCH2NL"	1371
"NOTCH3"	96
"NOTCH4"	68
"NOTO"	0
"NOTUM"	1
"NOV"	200
"NOVA1"	1470
"NOVA1-AS1"	29
"NOVA2"	1872
"NOX1"	7
"NOX3"	0
"NOX4"	52
"NOX5"	17
"NOXA1"	173
"NOXO1"	9
"NOXRED1"	12
"NPAP1"	55
"NPAS1"	56
"NPAS2"	772
"NPAS3"	1021
"NPAS4"	91
"NPAT"	1105
"NPB"	15
"NPBWR1"	5
"NPBWR2"	7
"NPC1"	1323
"NPC1L1"	19
"NPC2"	195
"NPDC1"	847
"NPEPL1"	162
"NPEPPS"	2750
"NPFF"	10
"NPFFR1"	23
"NPFFR2"	31
"NPHP1"	219
"NPHP3"	466
"NPHP3-ACAD11"	945
"NPHP3-AS1"	14
"NPHP4"	384
"NPHS1"	8
"NPHS2"	0
"NPIPA1"	95
"NPIPA2"	10
"NPIPA3"	10
"NPIPA5"	88
"NPIPA7"	0
"NPIPA8"	20
"NPIPB11"	70
"NPIPB12"	205
"NPIPB13"	244
"NPIPB15"	3
"NPIPB2"	14
"NPIPB3"	321
"NPIPB4"	247
"NPIPB5"	87
"NPIPB6"	25
"NPIPB8"	1
"NPIPB9"	18
"NPL"	242
"NPLOC4"	1479
"NPM1"	2234
"NPM2"	365
"NPM3"	45
"NPNT"	83
"NPPA"	8
"NPPA-AS1"	168
"NPPB"	0
"NPPC"	20
"NPR1"	4
"NPR2"	300
"NPR3"	23
"NPRL2"	246
"NPRL3"	345
"NPS"	0
"NPSR1"	7
"NPSR1-AS1"	4
"NPTN"	3850
"NPTN-IT1"	299
"NPTX1"	5148
"NPTX2"	591
"NPTXR"	4237
"NPVF"	0
"NPW"	5
"NPY"	200
"NPY1R"	593
"NPY2R"	44
"NPY4R"	6
"NPY4R2"	3
"NPY5R"	77
"NPY6R"	1
"NQO1"	178
"NQO2"	378
"NR0B1"	7
"NR0B2"	1
"NR1D1"	913
"NR1D2"	2458
"NR1H2"	560
"NR1H3"	57
"NR1H4"	1
"NR1I2"	7
"NR1I3"	0
"NR2C1"	720
"NR2C2"	1832
"NR2C2AP"	68
"NR2E1"	218
"NR2E3"	0
"NR2F1"	800
"NR2F1-AS1"	1211
"NR2F2"	73
"NR2F2-AS1"	5
"NR2F6"	251
"NR3C1"	2182
"NR3C2"	1037
"NR4A1"	133
"NR4A2"	157
"NR4A3"	135
"NR5A1"	0
"NR5A2"	0
"NR6A1"	153
"NRADDP"	1
"NRAP"	32
"NRARP"	132
"NRAS"	698
"NRAV"	119
"NRBF2"	208
"NRBP1"	822
"NRBP2"	1054
"NRCAM"	13595
"NRDC"	2230
"NRDE2"	320
"NREP"	1167
"NREP-AS1"	0
"NRF1"	337
"NRG1"	310
"NRG1-IT1"	50
"NRG1-IT3"	10
"NRG2"	100
"NRG3"	1164
"NRG3-AS1"	0
"NRG4"	127
"NRGN"	7400
"NRIP1"	1753
"NRIP2"	73
"NRIP3"	846
"NRIR"	23
"NRK"	8
"NRL"	26
"NRM"	20
"NRN1"	1788
"NRN1L"	9
"NRON"	0
"NRP1"	792
"NRP2"	434
"NRROS"	21
"NRSN1"	1420
"NRSN2"	1228
"NRSN2-AS1"	56
"NRTN"	0
"NRXN1"	10174
"NRXN2"	2814
"NRXN3"	4391
"NSA2"	405
"NSD1"	2263
"NSD2"	2222
"NSD3"	3540
"NSDHL"	167
"NSF"	6816
"NSFL1C"	942
"NSFP1"	393
"NSG1"	851
"NSG2"	2144
"NSL1"	813
"NSMAF"	730
"NSMCE1"	158
"NSMCE2"	209
"NSMCE3"	250
"NSMCE4A"	220
"NSMF"	3241
"NSRP1"	365
"NSUN2"	676
"NSUN3"	332
"NSUN4"	367
"NSUN5"	105
"NSUN5P1"	139
"NSUN5P2"	64
"NSUN6"	342
"NSUN7"	15
"NT5C"	75
"NT5C1A"	62
"NT5C1B"	0
"NT5C1B-RDH14"	99
"NT5C2"	1258
"NT5C3A"	331
"NT5C3B"	473
"NT5DC1"	464
"NT5DC2"	59
"NT5DC3"	2258
"NT5DC4"	1
"NT5E"	170
"NT5M"	102
"NTAN1"	216
"NTF3"	3
"NTF4"	0
"NTHL1"	80
"NTM"	1524
"NTM-AS1"	33
"NTM-IT"	22
"NTMT1"	136
"NTN1"	103
"NTN3"	16
"NTN4"	478
"NTN5"	33
"NTNG1"	309
"NTNG2"	425
"NTPCR"	354
"NTRK1"	6
"NTRK2"	28041
"NTRK3"	1776
"NTRK3-AS1"	0
"NTS"	3
"NTSR1"	28
"NTSR2"	268
"NUAK1"	2623
"NUAK2"	42
"NUB1"	668
"NUBP1"	53
"NUBP2"	168
"NUBPL"	211
"NUCB1"	1305
"NUCB1-AS1"	1
"NUCB2"	406
"NUCKS1"	10133
"NUDC"	852
"NUDCD1"	471
"NUDCD2"	486
"NUDCD3"	2682
"NUDT1"	28
"NUDT10"	367
"NUDT11"	602
"NUDT12"	314
"NUDT13"	10
"NUDT14"	127
"NUDT15"	133
"NUDT16"	1380
"NUDT16L1"	167
"NUDT16P1"	9
"NUDT17"	30
"NUDT18"	81
"NUDT19"	132
"NUDT2"	123
"NUDT21"	2843
"NUDT22"	103
"NUDT3"	1753
"NUDT4"	50
"NUDT4B"	1835
"NUDT4P2"	1836
"NUDT5"	297
"NUDT6"	80
"NUDT7"	64
"NUDT8"	26
"NUDT9"	358
"NUDT9P1"	32
"NUF2"	16
"NUFIP1"	236
"NUFIP2"	3798
"NUGGC"	3
"NUMA1"	3079
"NUMB"	853
"NUMBL"	707
"NUP107"	406
"NUP133"	1518
"NUP153"	1367
"NUP155"	639
"NUP160"	678
"NUP188"	594
"NUP205"	1180
"NUP210"	384
"NUP210L"	2
"NUP210P1"	0
"NUP214"	1006
"NUP35"	159
"NUP37"	58
"NUP43"	378
"NUP50"	1271
"NUP50-AS1"	201
"NUP54"	444
"NUP58"	1217
"NUP62"	347
"NUP62CL"	6
"NUP85"	307
"NUP88"	481
"NUP93"	658
"NUP98"	1421
"NUPL2"	248
"NUPR1"	173
"NUPR2"	14
"NUS1"	911
"NUSAP1"	13
"NUTF2"	512
"NUTM1"	0
"NUTM2A"	17
"NUTM2A-AS1"	156
"NUTM2B"	7
"NUTM2B-AS1"	435
"NUTM2D"	17
"NUTM2E"	5
"NUTM2F"	0
"NUTM2G"	0
"NVL"	241
"NWD1"	265
"NWD2"	629
"NXF1"	437
"NXF2"	2
"NXF2B"	2
"NXF3"	0
"NXF4"	2
"NXF5"	12
"NXN"	88
"NXNL1"	2
"NXNL2"	15
"NXPE1"	0
"NXPE2"	12
"NXPE3"	1492
"NXPE4"	0
"NXPH1"	337
"NXPH2"	78
"NXPH3"	206
"NXPH4"	29
"NXT1"	58
"NXT2"	107
"NYAP1"	710
"NYAP2"	244
"NYNRIN"	148
"NYX"	0
"OACYLP"	2
"OAF"	135
"OARD1"	157
"OAS1"	59
"OAS2"	78
"OAS3"	298
"OASL"	6
"OAT"	2286
"OAZ1"	2956
"OAZ2"	1078
"OAZ3"	14
"OBP2A"	0
"OBP2B"	0
"OBSCN"	411
"OBSCN-AS1"	24
"OBSL1"	869
"OC90"	12
"OCA2"	171
"OCEL1"	73
"OCIAD1"	2461
"OCIAD1-AS1"	1
"OCIAD2"	103
"OCLM"	32
"OCLN"	58
"OCM"	9
"OCM2"	1
"OCRL"	1675
"OCSTAMP"	3
"ODAM"	0
"ODAPH"	5
"ODC1"	352
"ODF1"	6
"ODF2"	318
"ODF2L"	969
"ODF3"	0
"ODF3B"	50
"ODF3L1"	3
"ODF3L2"	6
"ODF4"	0
"ODR4"	741
"OFD1"	586
"OGDH"	1824
"OGDHL"	1125
"OGFOD1"	606
"OGFOD2"	94
"OGFOD3"	189
"OGFR"	483
"OGFR-AS1"	0
"OGFRL1"	6586
"OGFRP1"	0
"OGG1"	138
"OGN"	18
"OGT"	4990
"OIP5"	6
"OIP5-AS1"	10225
"OIT3"	0
"OLA1"	1369
"OLAH"	1
"OLFM1"	4432
"OLFM2"	834
"OLFM3"	1496
"OLFM4"	16
"OLFM5P"	5
"OLFML1"	1
"OLFML2A"	13
"OLFML2B"	100
"OLFML3"	13
"OLIG1"	739
"OLIG2"	525
"OLIG3"	0
"OLMALINC"	111
"OLR1"	144
"OMA1"	321
"OMD"	23
"OMG"	1447
"OMP"	2
"ONECUT1"	15
"ONECUT2"	176
"ONECUT3"	0
"OOEP"	0
"OOSP1"	18
"OOSP2"	0
"OPA1"	4296
"OPA1-AS1"	2
"OPA3"	206
"OPALIN"	1890
"OPCML"	3930
"OPHN1"	1691
"OPLAH"	131
"OPN1LW"	0
"OPN1MW"	0
"OPN1MW2"	0
"OPN1MW3"	0
"OPN1SW"	0
"OPN3"	528
"OPN4"	27
"OPN5"	1
"OPRD1"	107
"OPRK1"	238
"OPRL1"	230
"OPRM1"	1688
"OPRPN"	0
"OPTC"	1
"OPTN"	2395
"OR10A2"	0
"OR10A3"	0
"OR10A4"	0
"OR10A5"	0
"OR10A6"	0
"OR10A7"	0
"OR10AC1"	1
"OR10AD1"	0
"OR10AG1"	0
"OR10C1"	0
"OR10D3"	0
"OR10G2"	0
"OR10G3"	0
"OR10G4"	0
"OR10G6"	0
"OR10G7"	0
"OR10G8"	0
"OR10G9"	0
"OR10H1"	0
"OR10H2"	0
"OR10H3"	0
"OR10H4"	0
"OR10H5"	0
"OR10J1"	0
"OR10J3"	0
"OR10J4"	0
"OR10J5"	0
"OR10K1"	0
"OR10K2"	0
"OR10P1"	0
"OR10Q1"	0
"OR10R2"	0
"OR10S1"	0
"OR10T2"	0
"OR10V1"	1
"OR10V2P"	0
"OR10W1"	0
"OR10X1"	0
"OR10Z1"	0
"OR11A1"	0
"OR11G2"	0
"OR11H1"	0
"OR11H12"	0
"OR11H2"	0
"OR11H4"	0
"OR11H6"	0
"OR11H7"	0
"OR11L1"	0
"OR12D1"	0
"OR12D2"	0
"OR12D3"	0
"OR13A1"	18
"OR13C2"	4
"OR13C3"	0
"OR13C4"	3
"OR13C5"	23
"OR13C8"	0
"OR13C9"	0
"OR13D1"	0
"OR13F1"	0
"OR13G1"	0
"OR13H1"	0
"OR13J1"	0
"OR14A16"	0
"OR14A2"	0
"OR14C36"	3
"OR14I1"	28
"OR14J1"	0
"OR14K1"	0
"OR1A1"	1
"OR1A2"	2
"OR1B1"	2
"OR1C1"	0
"OR1D2"	0
"OR1D4"	1
"OR1D5"	0
"OR1E1"	1
"OR1E2"	1
"OR1E3"	1
"OR1F1"	4
"OR1F12"	0
"OR1F2P"	3
"OR1G1"	0
"OR1I1"	0
"OR1J1"	0
"OR1J2"	0
"OR1J4"	1
"OR1K1"	0
"OR1L1"	0
"OR1L3"	0
"OR1L4"	0
"OR1L6"	0
"OR1L8"	8
"OR1M1"	0
"OR1N1"	0
"OR1N2"	0
"OR1Q1"	1
"OR1S1"	0
"OR1S2"	0
"OR2A1"	0
"OR2A1-AS1"	2
"OR2A12"	0
"OR2A14"	0
"OR2A2"	0
"OR2A20P"	0
"OR2A25"	0
"OR2A4"	1
"OR2A42"	0
"OR2A5"	0
"OR2A7"	2
"OR2A9P"	0
"OR2AE1"	5
"OR2AG1"	0
"OR2AG2"	4
"OR2AJ1"	3
"OR2AK2"	28
"OR2AP1"	0
"OR2AT4"	0
"OR2B11"	0
"OR2B2"	0
"OR2B3"	0
"OR2B6"	0
"OR2C1"	6
"OR2C3"	0
"OR2D2"	5
"OR2D3"	0
"OR2F1"	0
"OR2F2"	0
"OR2G2"	0
"OR2G3"	0
"OR2G6"	4
"OR2H1"	0
"OR2H2"	0
"OR2J1"	1
"OR2J2"	0
"OR2J3"	0
"OR2K2"	0
"OR2L13"	111
"OR2L1P"	48
"OR2L2"	16
"OR2L3"	19
"OR2L5"	35
"OR2L8"	25
"OR2M1P"	12
"OR2M2"	10
"OR2M3"	10
"OR2M4"	12
"OR2M5"	14
"OR2M7"	0
"OR2S2"	0
"OR2T1"	1
"OR2T10"	2
"OR2T11"	3
"OR2T12"	1
"OR2T2"	2
"OR2T27"	2
"OR2T29"	0
"OR2T3"	1
"OR2T33"	2
"OR2T34"	0
"OR2T35"	3
"OR2T4"	11
"OR2T5"	0
"OR2T6"	7
"OR2T7"	4
"OR2T8"	1
"OR2V1"	0
"OR2V2"	0
"OR2W1"	0
"OR2W3"	10
"OR2W5"	0
"OR2Y1"	0
"OR2Z1"	0
"OR3A1"	3
"OR3A2"	27
"OR3A3"	0
"OR3A4P"	0
"OR4A15"	0
"OR4A16"	0
"OR4A47"	0
"OR4A5"	0
"OR4B1"	0
"OR4C11"	0
"OR4C12"	0
"OR4C13"	2
"OR4C15"	0
"OR4C16"	0
"OR4C3"	0
"OR4C45"	0
"OR4C46"	0
"OR4C5"	0
"OR4C6"	0
"OR4D1"	0
"OR4D10"	0
"OR4D11"	0
"OR4D2"	0
"OR4D5"	0
"OR4D6"	0
"OR4D9"	0
"OR4E1"	0
"OR4E2"	0
"OR4F13P"	0
"OR4F15"	0
"OR4F16"	2
"OR4F17"	0
"OR4F21"	2
"OR4F29"	2
"OR4F3"	2
"OR4F4"	0
"OR4F5"	0
"OR4F6"	0
"OR4K1"	0
"OR4K13"	0
"OR4K14"	0
"OR4K15"	0
"OR4K17"	0
"OR4K2"	0
"OR4K3"	0
"OR4K5"	0
"OR4L1"	0
"OR4M1"	0
"OR4M2"	0
"OR4N2"	1
"OR4N3P"	1
"OR4N4"	0
"OR4N5"	0
"OR4P4"	0
"OR4Q2"	0
"OR4Q3"	0
"OR4S1"	0
"OR4S2"	0
"OR4X1"	0
"OR4X2"	0
"OR51A2"	0
"OR51A4"	0
"OR51A7"	0
"OR51B2"	2
"OR51B4"	5
"OR51B5"	10
"OR51B6"	1
"OR51D1"	0
"OR51E1"	0
"OR51E2"	1
"OR51F1"	0
"OR51F2"	0
"OR51G1"	0
"OR51G2"	0
"OR51H1"	0
"OR51I1"	7
"OR51I2"	0
"OR51J1"	1
"OR51L1"	0
"OR51M1"	1
"OR51Q1"	2
"OR51S1"	0
"OR51T1"	0
"OR51V1"	0
"OR52A1"	0
"OR52A5"	0
"OR52B2"	3
"OR52B4"	2
"OR52B6"	0
"OR52D1"	0
"OR52E1"	2
"OR52E2"	0
"OR52E4"	0
"OR52E5"	0
"OR52E6"	1
"OR52E8"	5
"OR52H1"	9
"OR52I1"	0
"OR52I2"	0
"OR52J3"	2
"OR52K1"	0
"OR52K2"	3
"OR52L1"	0
"OR52M1"	0
"OR52N1"	0
"OR52N2"	2
"OR52N4"	17
"OR52N5"	2
"OR52R1"	0
"OR52W1"	0
"OR52Z1"	0
"OR56A1"	0
"OR56A3"	0
"OR56A4"	1
"OR56A5"	0
"OR56B1"	5
"OR56B4"	0
"OR5A1"	0
"OR5A2"	0
"OR5AC2"	0
"OR5AK2"	0
"OR5AK4P"	0
"OR5AL1"	0
"OR5AN1"	0
"OR5AP2"	0
"OR5AR1"	0
"OR5AS1"	0
"OR5AU1"	0
"OR5B12"	5
"OR5B17"	0
"OR5B2"	4
"OR5B21"	3
"OR5B3"	1
"OR5C1"	0
"OR5D13"	0
"OR5D14"	0
"OR5D16"	0
"OR5D18"	0
"OR5E1P"	0
"OR5F1"	0
"OR5H1"	0
"OR5H14"	0
"OR5H15"	0
"OR5H2"	0
"OR5H6"	0
"OR5I1"	0
"OR5J2"	0
"OR5K1"	0
"OR5K2"	0
"OR5K3"	0
"OR5K4"	0
"OR5L1"	0
"OR5L2"	0
"OR5M1"	0
"OR5M10"	0
"OR5M11"	0
"OR5M3"	0
"OR5M8"	0
"OR5M9"	0
"OR5P2"	0
"OR5P3"	0
"OR5R1"	0
"OR5T1"	0
"OR5T2"	0
"OR5T3"	0
"OR5V1"	0
"OR5W2"	0
"OR6A2"	10
"OR6B1"	0
"OR6B2"	0
"OR6B3"	0
"OR6C1"	0
"OR6C2"	0
"OR6C3"	0
"OR6C4"	0
"OR6C6"	0
"OR6C65"	0
"OR6C68"	0
"OR6C70"	0
"OR6C74"	0
"OR6C75"	0
"OR6C76"	0
"OR6F1"	0
"OR6J1"	0
"OR6K2"	0
"OR6K3"	0
"OR6K6"	0
"OR6M1"	0
"OR6N1"	0
"OR6N2"	0
"OR6P1"	0
"OR6Q1"	0
"OR6S1"	0
"OR6T1"	0
"OR6V1"	0
"OR6W1P"	5
"OR6X1"	0
"OR6Y1"	0
"OR7A10"	0
"OR7A17"	0
"OR7A5"	6
"OR7C1"	0
"OR7C2"	0
"OR7D2"	31
"OR7D4"	0
"OR7E12P"	0
