gene/TE	../../BAM/CGND_13028/HRA-00242_PE.bam
"MIR3936HG"	235
"MIR3937"	0
"MIR3938"	19
"MIR3939"	7
"MIR3940"	91
"MIR3941"	20
"MIR3942"	4
"MIR3943"	26
"MIR3944"	0
"MIR3945"	0
"MIR3945HG"	0
"MIR3960"	26
"MIR3972"	0
"MIR3973"	1
"MIR3974"	0
"MIR3975"	14
"MIR3976"	2
"MIR3976HG"	49
"MIR3977"	0
"MIR3978"	3
"MIR409"	2
"MIR410"	1
"MIR411"	9
"MIR412"	0
"MIR421"	96
"MIR422A"	0
"MIR423"	11
"MIR424"	2
"MIR425"	1
"MIR4251"	1
"MIR4252"	0
"MIR4253"	0
"MIR4254"	2
"MIR4255"	0
"MIR4256"	0
"MIR4257"	0
"MIR4258"	1
"MIR4259"	0
"MIR4260"	1
"MIR4261"	0
"MIR4262"	0
"MIR4263"	2
"MIR4264"	0
"MIR4265"	0
"MIR4266"	0
"MIR4267"	0
"MIR4268"	0
"MIR4269"	0
"MIR4270"	0
"MIR4271"	0
"MIR4272"	0
"MIR4273"	0
"MIR4274"	0
"MIR4275"	3
"MIR4276"	0
"MIR4277"	0
"MIR4278"	1
"MIR4279"	0
"MIR4280"	4
"MIR4281"	0
"MIR4282"	0
"MIR4283-1"	0
"MIR4283-2"	0
"MIR4284"	0
"MIR4285"	0
"MIR4286"	0
"MIR4287"	0
"MIR4288"	0
"MIR4289"	0
"MIR429"	0
"MIR4290"	0
"MIR4290HG"	0
"MIR4291"	0
"MIR4292"	9
"MIR4293"	0
"MIR4294"	2
"MIR4295"	3
"MIR4296"	5
"MIR4297"	0
"MIR4298"	0
"MIR4299"	1
"MIR4300"	1
"MIR4300HG"	18
"MIR4301"	0
"MIR4302"	0
"MIR4303"	0
"MIR4304"	2
"MIR4305"	0
"MIR4306"	1
"MIR4307"	0
"MIR4307HG"	3
"MIR4308"	2
"MIR4309"	0
"MIR431"	5
"MIR4310"	0
"MIR4311"	0
"MIR4312"	12
"MIR4313"	0
"MIR4314"	0
"MIR4315-1"	54
"MIR4315-2"	0
"MIR4316"	0
"MIR4317"	9
"MIR4318"	9
"MIR4319"	0
"MIR432"	2
"MIR4320"	1
"MIR4321"	2
"MIR4322"	0
"MIR4323"	1
"MIR4324"	1
"MIR4325"	0
"MIR4326"	0
"MIR4327"	0
"MIR4328"	0
"MIR4329"	0
"MIR433"	0
"MIR4330"	0
"MIR4417"	0
"MIR4418"	0
"MIR4419A"	0
"MIR4419B"	0
"MIR4420"	1
"MIR4421"	0
"MIR4422"	0
"MIR4422HG"	0
"MIR4423"	0
"MIR4424"	2
"MIR4425"	0
"MIR4426"	1029
"MIR4427"	11
"MIR4428"	15
"MIR4429"	0
"MIR4430"	0
"MIR4431"	0
"MIR4432"	0
"MIR4432HG"	1
"MIR4433A"	0
"MIR4433B"	0
"MIR4434"	3
"MIR4435-1"	3
"MIR4435-2"	3
"MIR4435-2HG"	208
"MIR4436A"	0
"MIR4436B1"	0
"MIR4436B2"	0
"MIR4437"	0
"MIR4438"	0
"MIR4439"	15
"MIR4440"	2
"MIR4441"	9
"MIR4442"	37
"MIR4443"	0
"MIR4444-1"	119
"MIR4444-2"	119
"MIR4445"	0
"MIR4446"	10
"MIR4447"	15
"MIR4449"	3
"MIR4450"	2
"MIR4451"	17
"MIR4452"	0
"MIR4453"	5
"MIR4453HG"	99
"MIR4454"	6
"MIR4455"	0
"MIR4456"	0
"MIR4457"	0
"MIR4458"	2
"MIR4458HG"	54
"MIR4459"	14
"MIR4460"	0
"MIR4461"	2
"MIR4462"	0
"MIR4463"	0
"MIR4464"	0
"MIR4465"	0
"MIR4466"	1
"MIR4467"	1
"MIR4468"	0
"MIR4469"	6
"MIR4470"	2
"MIR4471"	0
"MIR4472-1"	0
"MIR4472-2"	0
"MIR4473"	25
"MIR4474"	5
"MIR4475"	0
"MIR4476"	0
"MIR4477A"	18
"MIR4477B"	90
"MIR4478"	0
"MIR4479"	0
"MIR448"	1
"MIR4480"	4
"MIR4481"	0
"MIR4482"	3
"MIR4483"	0
"MIR4484"	0
"MIR4485"	0
"MIR4486"	4
"MIR4487"	0
"MIR4488"	0
"MIR4489"	0
"MIR4490"	0
"MIR4491"	0
"MIR4492"	0
"MIR4493"	0
"MIR4494"	0
"MIR4495"	0
"MIR4496"	0
"MIR4497"	0
"MIR4498"	0
"MIR4499"	0
"MIR449A"	0
"MIR449B"	0
"MIR449C"	0
"MIR4500"	1
"MIR4500HG"	61
"MIR4501"	5
"MIR4502"	2
"MIR4503"	0
"MIR4504"	11
"MIR4505"	0
"MIR4506"	2
"MIR4507"	0
"MIR4508"	0
"MIR4509-1"	0
"MIR4509-2"	0
"MIR4509-3"	0
"MIR450A1"	0
"MIR450A2"	0
"MIR450B"	0
"MIR4510"	4
"MIR4511"	3
"MIR4512"	5
"MIR4513"	0
"MIR4514"	1
"MIR4515"	0
"MIR4516"	0
"MIR4517"	6
"MIR4518"	0
"MIR4519"	2
"MIR451A"	0
"MIR451B"	0
"MIR452"	0
"MIR4520-1"	3
"MIR4520-2"	2
"MIR4521"	0
"MIR4522"	0
"MIR4523"	203
"MIR4524A"	10
"MIR4524B"	0
"MIR4525"	5
"MIR4526"	6
"MIR4527"	0
"MIR4527HG"	0
"MIR4528"	1
"MIR4529"	0
"MIR4530"	0
"MIR4531"	0
"MIR4532"	0
"MIR4533"	1
"MIR4534"	15
"MIR4535"	0
"MIR4536-1"	0
"MIR4536-2"	0
"MIR4537"	0
"MIR4538"	0
"MIR4539"	0
"MIR454"	2
"MIR4540"	0
"MIR455"	0
"MIR4632"	0
"MIR4633"	0
"MIR4634"	0
"MIR4635"	0
"MIR4636"	0
"MIR4637"	5
"MIR4638"	0
"MIR4639"	4
"MIR4640"	3
"MIR4641"	0
"MIR4642"	1
"MIR4643"	0
"MIR4644"	2
"MIR4645"	0
"MIR4646"	5
"MIR4647"	18
"MIR4648"	1
"MIR4649"	1
"MIR4650-1"	0
"MIR4650-2"	0
"MIR4651"	0
"MIR4652"	0
"MIR4653"	1
"MIR4654"	10
"MIR4655"	1
"MIR4656"	1
"MIR4657"	84
"MIR4658"	19
"MIR4659A"	5
"MIR4659B"	0
"MIR466"	0
"MIR4660"	0
"MIR4661"	0
"MIR4662A"	0
"MIR4662B"	0
"MIR4663"	1
"MIR4664"	5
"MIR4665"	0
"MIR4666A"	16
"MIR4666B"	7
"MIR4667"	0
"MIR4668"	3
"MIR4669"	0
"MIR4670"	0
"MIR4671"	7
"MIR4672"	3
"MIR4673"	1
"MIR4674"	0
"MIR4675"	0
"MIR4676"	1
"MIR4677"	8
"MIR4678"	0
"MIR4679-1"	0
"MIR4679-2"	0
"MIR4680"	19
"MIR4681"	0
"MIR4682"	0
"MIR4683"	6
"MIR4684"	3
"MIR4685"	6
"MIR4686"	0
"MIR4687"	55
"MIR4688"	2
"MIR4689"	1
"MIR4690"	1
"MIR4691"	7
"MIR4692"	0
"MIR4693"	0
"MIR4694"	0
"MIR4695"	0
"MIR4696"	0
"MIR4697"	22
"MIR4697HG"	647
"MIR4698"	2
"MIR4699"	0
"MIR4700"	47
"MIR4701"	1
"MIR4703"	1
"MIR4704"	0
"MIR4705"	46
"MIR4706"	1
"MIR4707"	14
"MIR4708"	0
"MIR4709"	94
"MIR4710"	2
"MIR4711"	0
"MIR4712"	22
"MIR4713"	0
"MIR4713HG"	1
"MIR4714"	17
"MIR4715"	0
"MIR4716"	0
"MIR4717"	1
"MIR4718"	0
"MIR4719"	1
"MIR4720"	76
"MIR4721"	142
"MIR4722"	0
"MIR4723"	1
"MIR4724"	91
"MIR4725"	0
"MIR4726"	0
"MIR4727"	3
"MIR4728"	0
"MIR4729"	23
"MIR4730"	7
"MIR4731"	2
"MIR4732"	0
"MIR4733"	0
"MIR4734"	0
"MIR4735"	5
"MIR4736"	0
"MIR4737"	10
"MIR4738"	1
"MIR4739"	0
"MIR4740"	0
"MIR4741"	5
"MIR4742"	13
"MIR4743"	4
"MIR4744"	1
"MIR4745"	0
"MIR4746"	0
"MIR4747"	0
"MIR4748"	3
"MIR4749"	3
"MIR4750"	4
"MIR4751"	9
"MIR4752"	0
"MIR4753"	7
"MIR4754"	1
"MIR4755"	2
"MIR4756"	0
"MIR4757"	0
"MIR4758"	5
"MIR4759"	2
"MIR4760"	7
"MIR4761"	66
"MIR4762"	15
"MIR4763"	0
"MIR4764"	6
"MIR4765"	2
"MIR4766"	2
"MIR4767"	8
"MIR4768"	8
"MIR4769"	0
"MIR4770"	0
"MIR4771-1"	0
"MIR4771-2"	0
"MIR4772"	0
"MIR4773-1"	0
"MIR4773-2"	0
"MIR4774"	7
"MIR4775"	10
"MIR4776-1"	0
"MIR4776-2"	0
"MIR4777"	4
"MIR4778"	0
"MIR4779"	0
"MIR4780"	0
"MIR4781"	0
"MIR4782"	5
"MIR4783"	1
"MIR4784"	6
"MIR4785"	4
"MIR4786"	5
"MIR4787"	153
"MIR4788"	0
"MIR4789"	2
"MIR4790"	0
"MIR4791"	0
"MIR4792"	0
"MIR4793"	18
"MIR4794"	2
"MIR4795"	1
"MIR4796"	7
"MIR4797"	0
"MIR4798"	1
"MIR4799"	0
"MIR4800"	57
"MIR4801"	0
"MIR4802"	1
"MIR4803"	39
"MIR4804"	13
"MIR483"	0
"MIR484"	1
"MIR485"	0
"MIR486-1"	1
"MIR486-2"	0
"MIR487A"	4
"MIR487B"	2
"MIR488"	0
"MIR489"	0
"MIR490"	9
"MIR491"	46
"MIR492"	0
"MIR493"	1
"MIR494"	10
"MIR495"	6
"MIR496"	1
"MIR497"	1
"MIR497HG"	89
"MIR498"	0
"MIR4999"	1
"MIR499A"	0
"MIR499B"	2
"MIR5000"	0
"MIR5001"	2
"MIR5002"	27
"MIR5003"	2
"MIR5004"	46
"MIR5006"	30
"MIR5007"	0
"MIR5008"	0
"MIR5009"	11
"MIR500A"	0
"MIR500B"	0
"MIR501"	0
"MIR5010"	139
"MIR5011"	0
"MIR502"	0
"MIR503"	0
"MIR503HG"	2
"MIR504"	0
"MIR5047"	404
"MIR505"	1
"MIR506"	0
"MIR507"	0
"MIR508"	0
"MIR5087"	30
"MIR5088"	0
"MIR5089"	0
"MIR509-1"	0
"MIR509-2"	0
"MIR509-3"	0
"MIR5090"	6
"MIR5091"	0
"MIR5092"	0
"MIR5093"	0
"MIR5094"	3
"MIR5095"	9
"MIR5096"	2
"MIR510"	0
"MIR5100"	0
"MIR511"	0
"MIR512-1"	0
"MIR512-2"	0
"MIR513A1"	0
"MIR513A2"	0
"MIR513B"	0
"MIR513C"	0
"MIR514A1"	0
"MIR514A2"	0
"MIR514A3"	0
"MIR514B"	0
"MIR515-1"	0
"MIR515-2"	0
"MIR516A1"	0
"MIR516A2"	0
"MIR516B1"	0
"MIR516B2"	0
"MIR517A"	0
"MIR517B"	0
"MIR517C"	0
"MIR5186"	0
"MIR5187"	13
"MIR5188"	2
"MIR5189"	0
"MIR518A1"	0
"MIR518A2"	0
"MIR518B"	0
"MIR518C"	0
"MIR518D"	0
"MIR518E"	0
"MIR518F"	0
"MIR5190"	7
"MIR5191"	6
"MIR5192"	5
"MIR5193"	6
"MIR5194"	13
"MIR5195"	0
"MIR5196"	6
"MIR5197"	0
"MIR519A1"	0
"MIR519A2"	0
"MIR519B"	0
"MIR519C"	0
"MIR519D"	0
"MIR519E"	0
"MIR520A"	0
"MIR520B"	0
"MIR520C"	0
"MIR520D"	0
"MIR520E"	0
"MIR520F"	0
"MIR520G"	0
"MIR520H"	0
"MIR521-1"	0
"MIR521-2"	0
"MIR522"	0
"MIR523"	0
"MIR524"	0
"MIR525"	0
"MIR526A1"	0
"MIR526A2"	0
"MIR526B"	0
"MIR527"	0
"MIR532"	0
"MIR539"	3
"MIR541"	2
"MIR542"	0
"MIR543"	2
"MIR544A"	5
"MIR544B"	6
"MIR545"	5
"MIR548A1"	0
"MIR548A1HG"	2
"MIR548A2"	0
"MIR548A3"	0
"MIR548AA1"	8
"MIR548AA2"	8
"MIR548AB"	0
"MIR548AC"	20
"MIR548AD"	0
"MIR548AE1"	0
"MIR548AE2"	0
"MIR548AG1"	0
"MIR548AG2"	4
"MIR548AH"	3
"MIR548AI"	0
"MIR548AJ1"	0
"MIR548AJ2"	0
"MIR548AK"	0
"MIR548AL"	0
"MIR548AM"	0
"MIR548AN"	2
"MIR548AO"	0
"MIR548AP"	0
"MIR548AQ"	2
"MIR548AR"	17
"MIR548AS"	10
"MIR548AT"	6
"MIR548AU"	7
"MIR548AV"	19
"MIR548AW"	1
"MIR548AX"	1
"MIR548AY"	8
"MIR548AZ"	0
"MIR548B"	2
"MIR548BA"	0
"MIR548BB"	2
"MIR548C"	1
"MIR548D1"	1
"MIR548D2"	0
"MIR548F1"	1
"MIR548F2"	21
"MIR548F3"	7
"MIR548F4"	0
"MIR548F5"	1
"MIR548G"	15
"MIR548H1"	0
"MIR548H2"	0
"MIR548H3"	0
"MIR548H4"	16
"MIR548H5"	0
"MIR548I1"	0
"MIR548I2"	3
"MIR548I3"	0
"MIR548I4"	3
"MIR548J"	8
"MIR548K"	7
"MIR548L"	13
"MIR548M"	0
"MIR548N"	30
"MIR548O"	0
"MIR548O2"	3
"MIR548P"	0
"MIR548Q"	0
"MIR548S"	6
"MIR548T"	16
"MIR548U"	5
"MIR548V"	33
"MIR548W"	5
"MIR548X"	0
"MIR548X2"	0
"MIR548XHG"	0
"MIR548Y"	0
"MIR548Z"	0
"MIR549A"	0
"MIR550A1"	6
"MIR550A2"	9
"MIR550A3"	18
"MIR550B1"	0
"MIR550B2"	0
"MIR551A"	0
"MIR551B"	0
"MIR552"	2
"MIR553"	7
"MIR554"	2
"MIR555"	89
"MIR556"	5
"MIR557"	0
"MIR5571"	0
"MIR5572"	158
"MIR5579"	6
"MIR558"	8
"MIR5580"	0
"MIR5581"	17
"MIR5582"	4
"MIR5583-1"	0
"MIR5583-2"	0
"MIR5584"	2
"MIR5585"	1
"MIR5586"	6
"MIR5587"	2
"MIR5588"	0
"MIR5589"	0
"MIR559"	0
"MIR5590"	0
"MIR5591"	0
"MIR561"	7
"MIR563"	13
"MIR564"	13
"MIR566"	0
"MIR567"	0
"MIR568"	58
"MIR5680"	0
"MIR5681A"	6
"MIR5681B"	0
"MIR5682"	18
"MIR5683"	0
"MIR5684"	0
"MIR5685"	0
"MIR5687"	15
"MIR5688"	2
"MIR5689"	0
"MIR5689HG"	0
"MIR569"	14
"MIR5690"	21
"MIR5691"	0
"MIR5692A1"	0
"MIR5692A2"	0
"MIR5692B"	0
"MIR5692C1"	0
"MIR5692C2"	18
"MIR5693"	5
"MIR5694"	0
"MIR5695"	0
"MIR5696"	0
"MIR5697"	1
"MIR5698"	0
"MIR5699"	8
"MIR570"	41
"MIR5700"	0
"MIR5701-1"	0
"MIR5701-2"	0
"MIR5701-3"	0
"MIR5702"	1
"MIR5703"	0
"MIR5704"	10
"MIR5705"	0
"MIR5706"	14
"MIR5707"	0
"MIR5708"	0
"MIR570HG"	158
"MIR571"	2
"MIR572"	0
"MIR573"	26
"MIR5739"	0
"MIR574"	0
"MIR575"	13
"MIR577"	11
"MIR578"	32
"MIR5787"	0
"MIR579"	13
"MIR580"	4
"MIR581"	11
"MIR583"	2
"MIR585"	1
"MIR586"	3
"MIR587"	0
"MIR588"	3
"MIR589"	2
"MIR590"	12
"MIR591"	7
"MIR592"	3
"MIR593"	6
"MIR595"	9
"MIR596"	0
"MIR597"	14
"MIR598"	8
"MIR599"	0
"MIR600"	48
"MIR600HG"	1259
"MIR601"	4
"MIR602"	0
"MIR603"	7
"MIR604"	1
"MIR605"	4
"MIR606"	0
"MIR6068"	0
"MIR6069"	0
"MIR607"	0
"MIR6070"	2
"MIR6071"	0
"MIR6072"	0
"MIR6073"	15
"MIR6074"	0
"MIR6075"	0
"MIR6076"	0
"MIR6077"	0
"MIR6078"	0
"MIR6079"	5
"MIR608"	2
"MIR6080"	0
"MIR6081"	9
"MIR6082"	0
"MIR6083"	15
"MIR6084"	304
"MIR6085"	0
"MIR6086"	0
"MIR6087"	1474
"MIR6088"	0
"MIR6089"	0
"MIR609"	0
"MIR6090"	0
"MIR610"	0
"MIR611"	61
"MIR612"	104
"MIR6124"	16
"MIR6125"	41
"MIR6126"	0
"MIR6127"	0
"MIR6128"	0
"MIR6129"	1
"MIR613"	0
"MIR6130"	0
"MIR6131"	0
"MIR6132"	32
"MIR6133"	1
"MIR6134"	0
"MIR614"	0
"MIR615"	0
"MIR616"	6
"MIR6165"	0
"MIR617"	15
"MIR618"	8
"MIR619"	9
"MIR620"	10
"MIR621"	3
"MIR622"	0
"MIR623"	8
"MIR624"	5
"MIR625"	6
"MIR626"	4
"MIR627"	4
"MIR628"	63
"MIR629"	1
"MIR630"	69
"MIR631"	2
"MIR632"	64
"MIR633"	0
"MIR634"	2
"MIR635"	9
"MIR636"	110
"MIR637"	4
"MIR638"	2
"MIR639"	32
"MIR640"	2
"MIR641"	20
"MIR642A"	1
"MIR642B"	0
"MIR643"	2
"MIR644A"	3
"MIR645"	3
"MIR646"	2
"MIR646HG"	21
"MIR647"	12
"MIR648"	10
"MIR649"	0
"MIR6499"	0
"MIR650"	0
"MIR6500"	0
"MIR6501"	186
"MIR6502"	8
"MIR6503"	0
"MIR6504"	6
"MIR6505"	8
"MIR6506"	137
"MIR6507"	0
"MIR6508"	1
"MIR6509"	2
"MIR651"	1
"MIR6510"	0
"MIR6511A1"	0
"MIR6511A2"	0
"MIR6511A3"	0
"MIR6511A4"	0
"MIR6511B1"	54
"MIR6511B2"	0
"MIR6512"	5
"MIR6513"	62
"MIR6514"	3
"MIR6515"	2
"MIR6516"	3
"MIR652"	3
"MIR653"	0
"MIR654"	6
"MIR655"	3
"MIR656"	6
"MIR657"	6
"MIR658"	8
"MIR659"	6
"MIR660"	0
"MIR661"	3
"MIR662"	0
"MIR663A"	2077
"MIR663AHG"	5470
"MIR663B"	14
"MIR664A"	8
"MIR664B"	0
"MIR665"	1
"MIR668"	1
"MIR670"	0
"MIR670HG"	1
"MIR671"	36
"MIR6715A"	0
"MIR6715B"	0
"MIR6716"	39
"MIR6717"	373
"MIR6718"	0
"MIR6719"	0
"MIR6720"	0
"MIR6721"	54
"MIR6722"	0
"MIR6723"	7
"MIR6724-1"	0
"MIR6724-2"	0
"MIR6724-3"	0
"MIR6724-4"	0
"MIR6726"	4
"MIR6727"	2
"MIR6728"	59
"MIR6729"	0
"MIR6730"	3
"MIR6731"	0
"MIR6732"	0
"MIR6733"	4
"MIR6734"	6
"MIR6735"	0
"MIR6736"	0
"MIR6737"	2
"MIR6738"	7
"MIR6739"	6
"MIR6740"	3
"MIR6741"	5
"MIR6742"	1
"MIR6743"	2
"MIR6744"	0
"MIR6745"	0
"MIR6746"	4
"MIR6747"	18
"MIR6748"	5
"MIR6749"	3
"MIR675"	0
"MIR6750"	3
"MIR6751"	4
"MIR6752"	0
"MIR6753"	0
"MIR6754"	2
"MIR6755"	7
"MIR6756"	1
"MIR6757"	5
"MIR6758"	10
"MIR6759"	1
"MIR676"	0
"MIR6760"	1
"MIR6761"	1
"MIR6762"	1
"MIR6763"	1
"MIR6764"	4
"MIR6765"	2
"MIR6766"	2
"MIR6767"	0
"MIR6768"	0
"MIR6769A"	1
"MIR6769B"	0
"MIR6770-1"	0
"MIR6770-2"	3
"MIR6770-3"	3
"MIR6771"	0
"MIR6772"	4
"MIR6773"	0
"MIR6774"	0
"MIR6775"	3
"MIR6776"	3
"MIR6777"	1
"MIR6778"	3
"MIR6779"	1
"MIR6780A"	5
"MIR6780B"	2
"MIR6781"	3
"MIR6782"	1
"MIR6783"	0
"MIR6784"	3
"MIR6785"	1
"MIR6786"	1
"MIR6787"	1
"MIR6788"	4
"MIR6789"	28
"MIR6790"	0
"MIR6791"	3
"MIR6792"	1
"MIR6793"	1
"MIR6794"	1
"MIR6795"	0
"MIR6796"	2
"MIR6797"	1
"MIR6798"	0
"MIR6799"	0
"MIR6800"	26
"MIR6801"	1
"MIR6802"	3
"MIR6803"	6
"MIR6804"	9
"MIR6805"	4
"MIR6806"	0
"MIR6807"	4
"MIR6808"	5
"MIR6809"	2
"MIR6810"	0
"MIR6811"	0
"MIR6812"	1
"MIR6813"	0
"MIR6814"	0
"MIR6815"	1
"MIR6816"	4
"MIR6817"	0
"MIR6818"	0
"MIR6819"	7
"MIR6820"	5
"MIR6821"	3
"MIR6822"	1
"MIR6823"	1
"MIR6824"	1
"MIR6825"	2
"MIR6826"	1
"MIR6827"	5
"MIR6828"	4
"MIR6829"	10
"MIR6830"	2
"MIR6831"	5
"MIR6832"	0
"MIR6833"	1
"MIR6834"	2
"MIR6835"	3
"MIR6836"	1
"MIR6837"	10
"MIR6838"	4
"MIR6839"	1
"MIR6840"	1
"MIR6841"	41
"MIR6842"	2
"MIR6843"	84
"MIR6844"	7
"MIR6845"	9
"MIR6846"	1
"MIR6847"	0
"MIR6848"	17
"MIR6849"	2
"MIR6850"	4
"MIR6851"	1
"MIR6852"	43
"MIR6853"	0
"MIR6854"	0
"MIR6855"	1
"MIR6856"	1
"MIR6857"	3
"MIR6858"	2
"MIR6859-1"	0
"MIR6859-2"	2
"MIR6859-3"	4
"MIR6859-4"	25
"MIR6860"	0
"MIR6861"	39
"MIR6862-1"	2
"MIR6862-2"	0
"MIR6863"	0
"MIR6864"	7
"MIR6865"	7
"MIR6866"	1
"MIR6867"	5
"MIR6868"	5
"MIR6869"	7
"MIR6870"	3
"MIR6871"	1
"MIR6872"	7
"MIR6873"	3
"MIR6874"	6
"MIR6875"	1
"MIR6876"	3
"MIR6877"	1
"MIR6878"	4
"MIR6879"	0
"MIR6880"	12
"MIR6881"	3
"MIR6882"	6
"MIR6883"	9
"MIR6884"	5
"MIR6885"	10
"MIR6886"	0
"MIR6887"	1
"MIR6888"	1
"MIR6889"	14
"MIR6890"	5
"MIR6891"	31
"MIR6892"	2
"MIR6893"	0
"MIR6894"	5
"MIR6895"	4
"MIR7-1"	30
"MIR7-2"	4
"MIR7-3"	3
"MIR7-3HG"	55
"MIR708"	4
"MIR7106"	1
"MIR7107"	0
"MIR7108"	1
"MIR7109"	32
"MIR711"	4
"MIR7110"	2
"MIR7111"	3
"MIR7112"	1
"MIR7113"	2
"MIR7114"	18
"MIR7150"	9
"MIR7151"	9
"MIR7152"	0
"MIR7153"	0
"MIR7154"	0
"MIR7155"	1
"MIR7156"	12
"MIR7157"	10
"MIR7158"	17
"MIR7159"	0
"MIR7160"	1
"MIR7161"	11
"MIR7162"	0
"MIR718"	1
"MIR744"	18
"MIR7515"	0
"MIR7515HG"	0
"MIR758"	7
"MIR759"	0
"MIR760"	2
"MIR761"	25
"MIR762"	1
"MIR762HG"	58
"MIR764"	0
"MIR7641-1"	0
"MIR7641-2"	3
"MIR765"	1
"MIR766"	0
"MIR767"	1
"MIR769"	2
"MIR770"	45
"MIR7702"	0
"MIR7703"	35
"MIR7704"	2
"MIR7705"	50
"MIR7706"	1
"MIR7843"	6
"MIR7844"	53
"MIR7845"	8
"MIR7846"	3
"MIR7847"	3
"MIR7848"	5
"MIR7849"	0
"MIR7850"	0
"MIR7851"	4
"MIR7852"	0
"MIR7853"	1
"MIR7854"	10
"MIR7855"	26
"MIR7856"	6
"MIR7973-1"	0
"MIR7973-2"	0
"MIR7974"	1
"MIR7975"	0
"MIR7976"	0
"MIR7977"	0
"MIR7978"	115
"MIR802"	0
"MIR8052"	0
"MIR8053"	0
"MIR8054"	0
"MIR8055"	1
"MIR8056"	0
"MIR8057"	5
"MIR8058"	12
"MIR8059"	0
"MIR8060"	0
"MIR8061"	0
"MIR8062"	0
"MIR8063"	8
"MIR8064"	5
"MIR8065"	2
"MIR8066"	18
"MIR8067"	0
"MIR8068"	0
"MIR8069-1"	0
"MIR8069-2"	0
"MIR8070"	0
"MIR8071-1"	0
"MIR8071-2"	0
"MIR8072"	21
"MIR8073"	0
"MIR8074"	0
"MIR8075"	6
"MIR8076"	2
"MIR8077"	0
"MIR8078"	0
"MIR8079"	0
"MIR8080"	0
"MIR8081"	0
"MIR8082"	10
"MIR8083"	0
"MIR8084"	0
"MIR8085"	0
"MIR8086"	1
"MIR8087"	0
"MIR8088"	0
"MIR8089"	0
"MIR8485"	14
"MIR873"	11
"MIR874"	22
"MIR875"	0
"MIR876"	8
"MIR877"	3
"MIR885"	4
"MIR887"	0
"MIR888"	0
"MIR889"	4
"MIR890"	0
"MIR891A"	0
"MIR891B"	0
"MIR892A"	0
"MIR892B"	0
"MIR892C"	0
"MIR9-1"	7
"MIR9-2"	45
"MIR9-3"	1
"MIR9-3HG"	396
"MIR920"	0
"MIR921"	11
"MIR922"	81
"MIR924"	0
"MIR924HG"	5
"MIR92A1"	0
"MIR92A2"	0
"MIR92B"	20
"MIR93"	0
"MIR933"	9
"MIR934"	0
"MIR935"	39
"MIR936"	0
"MIR937"	38
"MIR938"	2
"MIR939"	19
"MIR940"	1
"MIR941-1"	3
"MIR941-2"	2
"MIR941-3"	0
"MIR941-4"	0
"MIR941-5"	0
"MIR942"	1
"MIR943"	24
"MIR944"	0
"MIR95"	3
"MIR9500"	0
"MIR96"	0
"MIR98"	4
"MIR99A"	10
"MIR99AHG"	1317
"MIR99B"	3
"MIRLET7A1"	7
"MIRLET7A2"	3
"MIRLET7A3"	1
"MIRLET7B"	2
"MIRLET7BHG"	194
"MIRLET7C"	7
"MIRLET7D"	4
"MIRLET7DHG"	0
"MIRLET7E"	1
"MIRLET7F1"	9
"MIRLET7F2"	1
"MIRLET7G"	0
"MIRLET7I"	6
"MIS12"	186
"MIS18A"	91
"MIS18BP1"	489
"MISP"	2
"MISP3"	92
"MITD1"	180
"MITF"	367
"MIXL1"	0
"MKI67"	91
"MKKS"	1111
"MKL1"	1034
"MKL2"	11200
"MKLN1"	6957
"MKLN1-AS"	82
"MKNK1"	457
"MKNK1-AS1"	3
"MKNK2"	718
"MKRN1"	1249
"MKRN2"	776
"MKRN2OS"	9
"MKRN3"	72
"MKRN7P"	32
"MKRN9P"	0
"MKS1"	163
"MKX"	249
"MKX-AS1"	5
"MLANA"	0
"MLC1"	1968
"MLEC"	2572
"MLF1"	271
"MLF2"	2726
"MLH1"	442
"MLH3"	1818
"MLIP"	1929
"MLIP-AS1"	0
"MLIP-IT1"	1
"MLKL"	56
"MLLT1"	1883
"MLLT10"	1593
"MLLT10P1"	4
"MLLT11"	3258
"MLLT3"	1127
"MLLT6"	3368
"MLN"	0
"MLNR"	0
"MLPH"	11
"MLST8"	427
"MLX"	351
"MLXIP"	918
"MLXIPL"	289
"MLYCD"	226
"MMAA"	337
"MMAB"	341
"MMACHC"	169
"MMADHC"	682
"MMD"	926
"MMD2"	290
"MME"	44
"MMEL1"	12
"MMGT1"	1018
"MMP1"	0
"MMP10"	0
"MMP11"	4
"MMP12"	0
"MMP13"	0
"MMP14"	122
"MMP15"	185
"MMP16"	2025
"MMP17"	481
"MMP19"	1
"MMP2"	63
"MMP2-AS1"	0
"MMP20"	0
"MMP21"	6
"MMP23A"	0
"MMP23B"	3
"MMP24"	425
"MMP24-AS1-EDEM2"	87
"MMP24OS"	377
"MMP25"	11
"MMP25-AS1"	41
"MMP26"	1
"MMP27"	0
"MMP28"	137
"MMP3"	0
"MMP7"	1
"MMP8"	8
"MMP9"	4
"MMRN1"	55
"MMRN2"	236
"MMS19"	1271
"MMS22L"	283
"MN1"	291
"MNAT1"	752
"MND1"	20
"MNDA"	79
"MNS1"	217
"MNT"	697
"MNX1"	0
"MNX1-AS1"	1
"MNX1-AS2"	0
"MOAP1"	3591
"MOB1A"	1136
"MOB1B"	1940
"MOB2"	217
"MOB3A"	462
"MOB3B"	1329
"MOB3C"	196
"MOB4"	597
"MOBP"	8117
"MOCOS"	7
