gene/TE	../../STAR_v252_mapping/CGND_12966/HRA-00424_PE.bam
"MIR4662B"	0
"MIR4663"	1
"MIR4664"	5
"MIR4665"	0
"MIR4666A"	2
"MIR4666B"	7
"MIR4667"	0
"MIR4668"	2
"MIR4669"	0
"MIR4670"	0
"MIR4671"	2
"MIR4672"	1
"MIR4673"	0
"MIR4674"	0
"MIR4675"	0
"MIR4676"	1
"MIR4677"	16
"MIR4678"	0
"MIR4679-1"	0
"MIR4679-2"	0
"MIR4680"	10
"MIR4681"	0
"MIR4682"	3
"MIR4683"	4
"MIR4684"	0
"MIR4685"	0
"MIR4686"	0
"MIR4687"	49
"MIR4688"	0
"MIR4689"	1
"MIR4690"	2
"MIR4691"	1
"MIR4692"	0
"MIR4693"	0
"MIR4694"	0
"MIR4695"	0
"MIR4696"	0
"MIR4697"	15
"MIR4697HG"	339
"MIR4698"	3
"MIR4699"	0
"MIR4700"	17
"MIR4701"	1
"MIR4703"	1
"MIR4704"	0
"MIR4705"	15
"MIR4706"	1
"MIR4707"	10
"MIR4708"	0
"MIR4709"	59
"MIR4710"	1
"MIR4711"	0
"MIR4712"	38
"MIR4713"	0
"MIR4713HG"	0
"MIR4714"	5
"MIR4715"	1
"MIR4716"	0
"MIR4717"	0
"MIR4718"	0
"MIR4719"	1
"MIR4720"	51
"MIR4721"	153
"MIR4722"	1
"MIR4723"	1
"MIR4724"	91
"MIR4725"	1
"MIR4726"	0
"MIR4727"	1
"MIR4728"	0
"MIR4729"	14
"MIR4730"	4
"MIR4731"	11
"MIR4732"	0
"MIR4733"	0
"MIR4734"	0
"MIR4735"	2
"MIR4736"	0
"MIR4737"	5
"MIR4738"	2
"MIR4739"	0
"MIR4740"	0
"MIR4741"	3
"MIR4742"	8
"MIR4743"	1
"MIR4744"	2
"MIR4745"	0
"MIR4746"	0
"MIR4747"	0
"MIR4748"	0
"MIR4749"	0
"MIR4750"	4
"MIR4751"	13
"MIR4752"	0
"MIR4753"	2
"MIR4754"	1
"MIR4755"	3
"MIR4756"	0
"MIR4757"	0
"MIR4758"	2
"MIR4759"	1
"MIR4760"	2
"MIR4761"	63
"MIR4762"	12
"MIR4763"	1
"MIR4764"	1
"MIR4765"	2
"MIR4766"	1
"MIR4767"	3
"MIR4768"	2
"MIR4769"	1
"MIR4770"	0
"MIR4771-1"	0
"MIR4771-2"	0
"MIR4772"	2
"MIR4773-1"	0
"MIR4773-2"	0
"MIR4774"	2
"MIR4775"	11
"MIR4776-1"	0
"MIR4776-2"	0
"MIR4777"	0
"MIR4778"	0
"MIR4779"	2
"MIR4780"	0
"MIR4781"	0
"MIR4782"	7
"MIR4783"	0
"MIR4784"	7
"MIR4785"	2
"MIR4786"	3
"MIR4787"	64
"MIR4788"	0
"MIR4789"	1
"MIR4790"	0
"MIR4791"	0
"MIR4792"	1
"MIR4793"	9
"MIR4794"	1
"MIR4795"	0
"MIR4796"	6
"MIR4797"	1
"MIR4798"	3
"MIR4799"	3
"MIR4800"	42
"MIR4801"	5
"MIR4802"	1
"MIR4803"	15
"MIR4804"	7
"MIR483"	0
"MIR484"	0
"MIR485"	1
"MIR486-1"	0
"MIR486-2"	0
"MIR487A"	2
"MIR487B"	1
"MIR488"	0
"MIR489"	0
"MIR490"	2
"MIR491"	28
"MIR492"	0
"MIR493"	1
"MIR494"	3
"MIR495"	2
"MIR496"	1
"MIR497"	0
"MIR497HG"	52
"MIR498"	0
"MIR4999"	0
"MIR499A"	0
"MIR499B"	3
"MIR5000"	0
"MIR5001"	3
"MIR5002"	16
"MIR5003"	1
"MIR5004"	51
"MIR5006"	17
"MIR5007"	0
"MIR5008"	0
"MIR5009"	3
"MIR500A"	0
"MIR500B"	0
"MIR501"	0
"MIR5010"	102
"MIR5011"	0
"MIR502"	0
"MIR503"	0
"MIR503HG"	5
"MIR504"	2
"MIR5047"	406
"MIR505"	1
"MIR506"	0
"MIR507"	0
"MIR508"	0
"MIR5087"	8
"MIR5088"	0
"MIR5089"	0
"MIR509-1"	0
"MIR509-2"	0
"MIR509-3"	0
"MIR5090"	6
"MIR5091"	2
"MIR5092"	0
"MIR5093"	0
"MIR5094"	3
"MIR5095"	7
"MIR5096"	2
"MIR510"	0
"MIR5100"	0
"MIR511"	0
"MIR512-1"	0
"MIR512-2"	0
"MIR513A1"	0
"MIR513A2"	0
"MIR513B"	0
"MIR513C"	0
"MIR514A1"	0
"MIR514A2"	0
"MIR514A3"	0
"MIR514B"	0
"MIR515-1"	0
"MIR515-2"	0
"MIR516A1"	0
"MIR516A2"	0
"MIR516B1"	0
"MIR516B2"	0
"MIR517A"	0
"MIR517B"	0
"MIR517C"	0
"MIR5186"	0
"MIR5187"	12
"MIR5188"	6
"MIR5189"	0
"MIR518A1"	0
"MIR518A2"	0
"MIR518B"	0
"MIR518C"	0
"MIR518D"	0
"MIR518E"	0
"MIR518F"	0
"MIR5190"	5
"MIR5191"	5
"MIR5192"	3
"MIR5193"	3
"MIR5194"	4
"MIR5195"	0
"MIR5196"	13
"MIR5197"	0
"MIR519A1"	0
"MIR519A2"	0
"MIR519B"	0
"MIR519C"	0
"MIR519D"	0
"MIR519E"	0
"MIR520A"	0
"MIR520B"	0
"MIR520C"	0
"MIR520D"	0
"MIR520E"	0
"MIR520F"	0
"MIR520G"	0
"MIR520H"	0
"MIR521-1"	0
"MIR521-2"	0
"MIR522"	0
"MIR523"	0
"MIR524"	0
"MIR525"	0
"MIR526A1"	0
"MIR526A2"	0
"MIR526B"	0
"MIR527"	0
"MIR532"	0
"MIR539"	2
"MIR541"	3
"MIR542"	0
"MIR543"	1
"MIR544A"	2
"MIR544B"	2
"MIR545"	2
"MIR548A1"	0
"MIR548A1HG"	3
"MIR548A2"	0
"MIR548A3"	0
"MIR548AA1"	6
"MIR548AA2"	14
"MIR548AB"	0
"MIR548AC"	12
"MIR548AD"	0
"MIR548AE1"	0
"MIR548AE2"	0
"MIR548AG1"	0
"MIR548AG2"	2
"MIR548AH"	0
"MIR548AI"	0
"MIR548AJ1"	0
"MIR548AJ2"	0
"MIR548AK"	0
"MIR548AL"	0
"MIR548AM"	1
"MIR548AN"	0
"MIR548AO"	0
"MIR548AP"	0
"MIR548AQ"	5
"MIR548AR"	20
"MIR548AS"	12
"MIR548AT"	7
"MIR548AU"	3
"MIR548AV"	6
"MIR548AW"	0
"MIR548AX"	0
"MIR548AY"	1
"MIR548AZ"	0
"MIR548B"	2
"MIR548BA"	0
"MIR548BB"	1
"MIR548C"	1
"MIR548D1"	1
"MIR548D2"	0
"MIR548F1"	0
"MIR548F2"	9
"MIR548F3"	5
"MIR548F4"	0
"MIR548F5"	0
"MIR548G"	4
"MIR548H1"	0
"MIR548H2"	0
"MIR548H3"	0
"MIR548H4"	7
"MIR548H5"	0
"MIR548I1"	1
"MIR548I2"	0
"MIR548I3"	0
"MIR548I4"	0
"MIR548J"	3
"MIR548K"	5
"MIR548L"	2
"MIR548M"	0
"MIR548N"	18
"MIR548O"	0
"MIR548O2"	1
"MIR548P"	0
"MIR548Q"	0
"MIR548S"	2
"MIR548T"	6
"MIR548U"	4
"MIR548V"	64
"MIR548W"	1
"MIR548X"	0
"MIR548X2"	0
"MIR548XHG"	0
"MIR548Y"	0
"MIR548Z"	0
"MIR549A"	0
"MIR550A1"	7
"MIR550A2"	5
"MIR550A3"	14
"MIR550B1"	0
"MIR550B2"	0
"MIR551A"	0
"MIR551B"	1
"MIR552"	0
"MIR553"	6
"MIR554"	1
"MIR555"	60
"MIR556"	3
"MIR557"	0
"MIR5571"	0
"MIR5572"	118
"MIR5579"	6
"MIR558"	15
"MIR5580"	0
"MIR5581"	14
"MIR5582"	2
"MIR5583-1"	0
"MIR5583-2"	0
"MIR5584"	4
"MIR5585"	2
"MIR5586"	4
"MIR5587"	2
"MIR5588"	0
"MIR5589"	0
"MIR559"	1
"MIR5590"	0
"MIR5591"	0
"MIR561"	2
"MIR563"	10
"MIR564"	14
"MIR566"	0
"MIR567"	0
"MIR568"	45
"MIR5680"	0
"MIR5681A"	1
"MIR5681B"	0
"MIR5682"	10
"MIR5683"	0
"MIR5684"	0
"MIR5685"	0
"MIR5687"	20
"MIR5688"	3
"MIR5689"	0
"MIR5689HG"	0
"MIR569"	4
"MIR5690"	35
"MIR5691"	0
"MIR5692A1"	0
"MIR5692A2"	0
"MIR5692B"	0
"MIR5692C1"	0
"MIR5692C2"	17
"MIR5693"	5
"MIR5694"	0
"MIR5695"	0
"MIR5696"	1
"MIR5697"	0
"MIR5698"	0
"MIR5699"	16
"MIR570"	24
"MIR5700"	0
"MIR5701-1"	0
"MIR5701-2"	0
"MIR5701-3"	0
"MIR5702"	0
"MIR5703"	0
"MIR5704"	1
"MIR5705"	0
"MIR5706"	14
"MIR5707"	0
"MIR5708"	0
"MIR570HG"	135
"MIR571"	6
"MIR572"	1
"MIR573"	19
"MIR5739"	0
"MIR574"	0
"MIR575"	10
"MIR577"	19
"MIR578"	7
"MIR5787"	0
"MIR579"	7
"MIR580"	2
"MIR581"	13
"MIR583"	2
"MIR585"	1
"MIR586"	3
"MIR587"	0
"MIR588"	0
"MIR589"	1
"MIR590"	20
"MIR591"	6
"MIR592"	1
"MIR593"	2
"MIR595"	5
"MIR596"	0
"MIR597"	21
"MIR598"	5
"MIR599"	0
"MIR600"	42
"MIR600HG"	864
"MIR601"	3
"MIR602"	0
"MIR603"	3
"MIR604"	2
"MIR605"	4
"MIR606"	1
"MIR6068"	0
"MIR6069"	0
"MIR607"	0
"MIR6070"	0
"MIR6071"	0
"MIR6072"	0
"MIR6073"	13
"MIR6074"	0
"MIR6075"	0
"MIR6076"	0
"MIR6077"	0
"MIR6078"	0
"MIR6079"	1
"MIR608"	0
"MIR6080"	0
"MIR6081"	11
"MIR6082"	0
"MIR6083"	8
"MIR6084"	234
"MIR6085"	0
"MIR6086"	0
"MIR6087"	38
"MIR6088"	0
"MIR6089"	0
"MIR609"	1
"MIR6090"	0
"MIR610"	0
"MIR611"	36
"MIR612"	95
"MIR6124"	6
"MIR6125"	31
"MIR6126"	0
"MIR6127"	0
"MIR6128"	0
"MIR6129"	2
"MIR613"	1
"MIR6130"	0
"MIR6131"	0
"MIR6132"	14
"MIR6133"	0
"MIR6134"	0
"MIR614"	0
"MIR615"	0
"MIR616"	3
"MIR6165"	0
"MIR617"	9
"MIR618"	7
"MIR619"	5
"MIR620"	3
"MIR621"	5
"MIR622"	0
"MIR623"	8
"MIR624"	4
"MIR625"	3
"MIR626"	5
"MIR627"	4
"MIR628"	55
"MIR629"	1
"MIR630"	56
"MIR631"	1
"MIR632"	33
"MIR633"	0
"MIR634"	2
"MIR635"	4
"MIR636"	119
"MIR637"	1
"MIR638"	3
"MIR639"	22
"MIR640"	1
"MIR641"	19
"MIR642A"	1
"MIR642B"	0
"MIR643"	0
"MIR644A"	0
"MIR645"	3
"MIR646"	3
"MIR646HG"	15
"MIR647"	1
"MIR648"	7
"MIR649"	0
"MIR6499"	0
"MIR650"	0
"MIR6500"	1
"MIR6501"	145
"MIR6502"	2
"MIR6503"	0
"MIR6504"	0
"MIR6505"	4
"MIR6506"	68
"MIR6507"	2
"MIR6508"	0
"MIR6509"	1
"MIR651"	2
"MIR6510"	0
"MIR6511A1"	0
"MIR6511A2"	0
"MIR6511A3"	0
"MIR6511A4"	0
"MIR6511B1"	29
"MIR6511B2"	0
"MIR6512"	10
"MIR6513"	56
"MIR6514"	1
"MIR6515"	1
"MIR6516"	4
"MIR652"	2
"MIR653"	0
"MIR654"	0
"MIR655"	5
"MIR656"	0
"MIR657"	4
"MIR658"	7
"MIR659"	3
"MIR660"	0
"MIR661"	1
"MIR662"	0
"MIR663A"	2165
"MIR663AHG"	6025
"MIR663B"	6
"MIR664A"	2
"MIR664B"	0
"MIR665"	0
"MIR668"	6
"MIR670"	0
"MIR670HG"	2
"MIR671"	22
"MIR6715A"	0
"MIR6715B"	0
"MIR6716"	80
"MIR6717"	350
"MIR6718"	1
"MIR6719"	0
"MIR6720"	2
"MIR6721"	63
"MIR6722"	0
"MIR6723"	0
"MIR6724-1"	0
"MIR6724-2"	0
"MIR6724-3"	0
"MIR6724-4"	0
"MIR6726"	2
"MIR6727"	0
"MIR6728"	16
"MIR6729"	0
"MIR6730"	1
"MIR6731"	0
"MIR6732"	0
"MIR6733"	3
"MIR6734"	8
"MIR6735"	0
"MIR6736"	1
"MIR6737"	1
"MIR6738"	5
"MIR6739"	10
"MIR6740"	1
"MIR6741"	6
"MIR6742"	0
"MIR6743"	0
"MIR6744"	0
"MIR6745"	0
"MIR6746"	3
"MIR6747"	18
"MIR6748"	2
"MIR6749"	1
"MIR675"	0
"MIR6750"	0
"MIR6751"	1
"MIR6752"	0
"MIR6753"	0
"MIR6754"	1
"MIR6755"	6
"MIR6756"	0
"MIR6757"	4
"MIR6758"	8
"MIR6759"	2
"MIR676"	1
"MIR6760"	0
"MIR6761"	0
"MIR6762"	0
"MIR6763"	0
"MIR6764"	2
"MIR6765"	0
"MIR6766"	1
"MIR6767"	0
"MIR6768"	0
"MIR6769A"	0
"MIR6769B"	0
"MIR6770-1"	0
"MIR6770-2"	0
"MIR6770-3"	0
"MIR6771"	0
"MIR6772"	2
"MIR6773"	0
"MIR6774"	1
"MIR6775"	2
"MIR6776"	2
"MIR6777"	5
"MIR6778"	7
"MIR6779"	0
"MIR6780A"	3
"MIR6780B"	1
"MIR6781"	1
"MIR6782"	1
"MIR6783"	0
"MIR6784"	3
"MIR6785"	2
"MIR6786"	0
"MIR6787"	0
"MIR6788"	7
"MIR6789"	20
"MIR6790"	0
"MIR6791"	4
"MIR6792"	0
"MIR6793"	2
"MIR6794"	1
"MIR6795"	0
"MIR6796"	1
"MIR6797"	4
"MIR6798"	0
"MIR6799"	0
"MIR6800"	14
"MIR6801"	2
"MIR6802"	2
"MIR6803"	2
"MIR6804"	4
"MIR6805"	2
"MIR6806"	1
"MIR6807"	2
"MIR6808"	1
"MIR6809"	2
"MIR6810"	0
"MIR6811"	0
"MIR6812"	2
"MIR6813"	1
"MIR6814"	0
"MIR6815"	0
"MIR6816"	0
"MIR6817"	0
"MIR6818"	3
"MIR6819"	1
"MIR6820"	1
"MIR6821"	1
"MIR6822"	0
"MIR6823"	0
"MIR6824"	0
"MIR6825"	1
"MIR6826"	0
"MIR6827"	5
"MIR6828"	7
"MIR6829"	2
"MIR6830"	0
"MIR6831"	2
"MIR6832"	1
"MIR6833"	0
"MIR6834"	0
"MIR6835"	2
"MIR6836"	0
"MIR6837"	5
"MIR6838"	3
"MIR6839"	3
"MIR6840"	2
"MIR6841"	10
"MIR6842"	0
"MIR6843"	31
"MIR6844"	3
"MIR6845"	7
"MIR6846"	0
"MIR6847"	1
"MIR6848"	16
"MIR6849"	0
"MIR6850"	2
"MIR6851"	1
"MIR6852"	36
"MIR6853"	0
"MIR6854"	0
"MIR6855"	1
"MIR6856"	2
"MIR6857"	2
"MIR6858"	0
"MIR6859-1"	0
"MIR6859-2"	0
"MIR6859-3"	0
"MIR6859-4"	6
"MIR6860"	0
"MIR6861"	28
"MIR6862-1"	0
"MIR6862-2"	0
"MIR6863"	0
"MIR6864"	5
"MIR6865"	4
"MIR6866"	0
"MIR6867"	1
"MIR6868"	4
"MIR6869"	8
"MIR6870"	1
"MIR6871"	2
"MIR6872"	15
"MIR6873"	1
"MIR6874"	4
"MIR6875"	2
"MIR6876"	4
"MIR6877"	0
"MIR6878"	1
"MIR6879"	0
"MIR6880"	3
"MIR6881"	2
"MIR6882"	2
"MIR6883"	3
"MIR6884"	2
"MIR6885"	2
"MIR6886"	0
"MIR6887"	0
"MIR6888"	2
"MIR6889"	1
"MIR6890"	1
"MIR6891"	11
"MIR6892"	3
"MIR6893"	0
"MIR6894"	3
"MIR6895"	0
"MIR7-1"	23
"MIR7-2"	1
"MIR7-3"	1
"MIR7-3HG"	36
"MIR708"	4
"MIR7106"	0
"MIR7107"	4
"MIR7108"	2
"MIR7109"	18
"MIR711"	2
"MIR7110"	4
"MIR7111"	2
"MIR7112"	0
"MIR7113"	2
"MIR7114"	13
"MIR7150"	2
"MIR7151"	18
"MIR7152"	0
"MIR7153"	0
"MIR7154"	0
"MIR7155"	1
"MIR7156"	2
"MIR7157"	13
"MIR7158"	23
"MIR7159"	0
"MIR7160"	2
"MIR7161"	9
"MIR7162"	0
"MIR718"	1
"MIR744"	13
"MIR7515"	0
"MIR7515HG"	0
"MIR758"	0
"MIR759"	0
"MIR760"	2
"MIR761"	26
"MIR762"	1
"MIR762HG"	29
"MIR764"	0
"MIR7641-1"	0
"MIR7641-2"	2
"MIR765"	1
"MIR766"	0
"MIR767"	2
"MIR769"	2
"MIR770"	41
"MIR7702"	0
"MIR7703"	25
"MIR7704"	2
"MIR7705"	37
"MIR7706"	1
"MIR7843"	1
"MIR7844"	64
"MIR7845"	18
"MIR7846"	5
"MIR7847"	4
"MIR7848"	2
"MIR7849"	0
"MIR7850"	0
"MIR7851"	4
"MIR7852"	0
"MIR7853"	1
"MIR7854"	5
"MIR7855"	17
"MIR7856"	8
"MIR7973-1"	0
"MIR7973-2"	0
"MIR7974"	1
"MIR7975"	0
"MIR7976"	1
"MIR7977"	0
"MIR7978"	56
"MIR802"	0
"MIR8052"	0
"MIR8053"	0
"MIR8054"	0
"MIR8055"	4
"MIR8056"	0
"MIR8057"	1
"MIR8058"	4
"MIR8059"	0
"MIR8060"	0
"MIR8061"	0
"MIR8062"	0
"MIR8063"	13
"MIR8064"	2
"MIR8065"	2
"MIR8066"	9
"MIR8067"	0
"MIR8068"	0
"MIR8069-1"	0
"MIR8069-2"	0
"MIR8070"	2
"MIR8071-1"	0
"MIR8071-2"	0
"MIR8072"	14
"MIR8073"	0
"MIR8074"	0
"MIR8075"	6
"MIR8076"	0
"MIR8077"	0
"MIR8078"	0
"MIR8079"	0
"MIR8080"	0
"MIR8081"	1
"MIR8082"	16
"MIR8083"	0
"MIR8084"	0
"MIR8085"	0
"MIR8086"	0
"MIR8087"	0
"MIR8088"	0
"MIR8089"	0
"MIR8485"	6
"MIR873"	18
"MIR874"	6
"MIR875"	0
"MIR876"	7
"MIR877"	0
"MIR885"	0
"MIR887"	1
"MIR888"	0
"MIR889"	0
"MIR890"	0
"MIR891A"	0
"MIR891B"	0
"MIR892A"	0
"MIR892B"	0
"MIR892C"	0
"MIR9-1"	4
"MIR9-2"	42
"MIR9-3"	1
"MIR9-3HG"	241
"MIR920"	0
"MIR921"	4
"MIR922"	34
"MIR924"	0
"MIR924HG"	4
"MIR92A1"	0
"MIR92A2"	0
"MIR92B"	10
"MIR93"	1
"MIR933"	1
"MIR934"	0
"MIR935"	25
"MIR936"	0
"MIR937"	32
"MIR938"	1
"MIR939"	15
"MIR940"	0
"MIR941-1"	5
"MIR941-2"	4
"MIR941-3"	0
"MIR941-4"	0
"MIR941-5"	1
"MIR942"	0
"MIR943"	10
"MIR944"	0
"MIR95"	6
"MIR9500"	0
"MIR96"	0
"MIR98"	2
"MIR99A"	3
"MIR99AHG"	808
"MIR99B"	1
"MIRLET7A1"	3
"MIRLET7A2"	11
"MIRLET7A3"	0
"MIRLET7B"	2
"MIRLET7BHG"	143
"MIRLET7C"	4
"MIRLET7D"	2
"MIRLET7DHG"	0
"MIRLET7E"	0
"MIRLET7F1"	15
"MIRLET7F2"	1
"MIRLET7G"	1
"MIRLET7I"	1
"MIS12"	256
"MIS18A"	54
"MIS18BP1"	339
"MISP"	1
"MISP3"	90
"MITD1"	115
"MITF"	303
"MIXL1"	1
"MKI67"	3
"MKKS"	818
"MKL1"	685
"MKL2"	5725
"MKLN1"	4748
"MKLN1-AS"	76
"MKNK1"	284
"MKNK1-AS1"	5
"MKNK2"	538
"MKRN1"	883
"MKRN2"	516
"MKRN2OS"	6
"MKRN3"	93
"MKRN7P"	21
"MKRN9P"	0
"MKS1"	132
"MKX"	171
"MKX-AS1"	1
"MLANA"	0
"MLC1"	2736
"MLEC"	1776
"MLF1"	263
"MLF2"	1955
"MLH1"	501
"MLH3"	1490
"MLIP"	802
"MLIP-AS1"	0
"MLIP-IT1"	1
"MLKL"	37
"MLLT1"	1284
"MLLT10"	918
"MLLT10P1"	13
"MLLT11"	2207
"MLLT3"	597
"MLLT6"	2568
"MLN"	0
"MLNR"	0
"MLPH"	4
"MLST8"	386
"MLX"	244
"MLXIP"	538
"MLXIPL"	130
"MLYCD"	158
"MMAA"	241
"MMAB"	354
"MMACHC"	223
"MMADHC"	477
"MMD"	1134
"MMD2"	443
"MME"	30
"MMEL1"	3
"MMGT1"	701
"MMP1"	0
"MMP10"	1
"MMP11"	9
"MMP12"	0
"MMP13"	0
"MMP14"	151
"MMP15"	139
"MMP16"	1318
"MMP17"	399
"MMP19"	1
"MMP2"	36
"MMP2-AS1"	0
"MMP20"	0
"MMP21"	1
"MMP23A"	3
"MMP23B"	3
"MMP24"	256
"MMP24-AS1-EDEM2"	111
"MMP24OS"	471
"MMP25"	10
"MMP25-AS1"	23
"MMP26"	0
"MMP27"	0
"MMP28"	118
"MMP3"	9
"MMP7"	0
"MMP8"	0
"MMP9"	1
"MMRN1"	5
"MMRN2"	64
"MMS19"	742
"MMS22L"	244
"MN1"	506
"MNAT1"	589
"MND1"	10
"MNDA"	59
"MNS1"	89
"MNT"	528
"MNX1"	0
"MNX1-AS1"	0
"MNX1-AS2"	0
"MOAP1"	2216
"MOB1A"	753
"MOB1B"	1284
"MOB2"	156
"MOB3A"	245
"MOB3B"	1415
"MOB3C"	162
"MOB4"	492
"MOBP"	17263
"MOCOS"	8
"MOCS1"	301
"MOCS2"	898
"MOCS3"	138
"MOG"	4246
"MOGAT1"	7
"MOGAT2"	0
"MOGAT3"	0
"MOGS"	181
"MOK"	175
"MON1A"	180
"MON1B"	587
"MON2"	3167
"MORC1"	2
"MORC1-AS1"	0
"MORC2"	570
"MORC2-AS1"	8
"MORC3"	1269
"MORC4"	183
"MORF4L1"	4322
"MORF4L2"	2708
"MORF4L2-AS1"	24
"MORN1"	90
"MORN2"	106
"MORN3"	27
"MORN4"	295
"MORN5"	9
"MOS"	0
"MOSPD1"	85
"MOSPD2"	879
"MOSPD3"	95
"MOV10"	113
"MOV10L1"	20
"MOXD1"	420
"MOXD2P"	0
"MPC1"	702
"MPC1L"	0
"MPC2"	864
"MPDU1"	252
"MPDZ"	3356
"MPEG1"	26
"MPG"	149
"MPHOSPH10"	470
"MPHOSPH6"	271
"MPHOSPH8"	1755
"MPHOSPH9"	865
"MPI"	414
"MPIG6B"	2
"MPL"	46
"MPLKIP"	185
"MPND"	185
"MPO"	13
"MPP1"	438
"MPP2"	1021
"MPP3"	88
"MPP4"	18
"MPP5"	1915
"MPP6"	2737
"MPP7"	285
"MPPE1"	327
"MPPED1"	1069
"MPPED2"	347
"MPRIP"	6398
"MPST"	212
"MPV17"	269
"MPV17L"	149
"MPV17L2"	63
"MPZ"	15
"MPZL1"	586
"MPZL2"	57
"MPZL3"	15
"MR1"	163
"MRAP"	4
"MRAP2"	324
"MRAS"	2312
"MRC1"	39
"MRC2"	144
"MRE11"	560
"MREG"	124
"MRFAP1"	4236
"MRFAP1L1"	1167
"MRGBP"	123
"MRGPRD"	0
"MRGPRE"	3
"MRGPRF"	1
"MRGPRF-AS1"	0
"MRGPRG"	0
"MRGPRG-AS1"	0
"MRGPRX1"	0
"MRGPRX2"	0
"MRGPRX3"	0
"MRGPRX4"	0
"MRI1"	251
"MRLN"	0
"MRM1"	74
"MRM2"	210
"MRM3"	106
"MRNIP"	196
"MRO"	913
"MROH1"	618
"MROH2A"	0
"MROH2B"	0
"MROH3P"	0
"MROH5"	0
"MROH6"	13
"MROH7"	125
"MROH7-TTC4"	250
"MROH8"	100
"MROH9"	0
"MRPL1"	202
"MRPL10"	240
"MRPL11"	140
"MRPL12"	235
"MRPL13"	134
"MRPL14"	114
"MRPL15"	414
"MRPL16"	184
"MRPL17"	173
"MRPL18"	284
"MRPL19"	1678
"MRPL2"	136
"MRPL20"	263
"MRPL21"	205
"MRPL22"	183
"MRPL23"	152
"MRPL23-AS1"	0
"MRPL24"	279
"MRPL27"	214
"MRPL28"	310
"MRPL3"	718
"MRPL30"	777
"MRPL32"	217
"MRPL33"	184
"MRPL34"	226
"MRPL35"	909
"MRPL36"	84
"MRPL37"	353
"MRPL38"	340
"MRPL39"	252
"MRPL4"	294
"MRPL40"	182
"MRPL41"	453
"MRPL42"	742
"MRPL42P5"	8
"MRPL43"	212
"MRPL44"	245
"MRPL45"	264
"MRPL45P2"	108
"MRPL46"	228
"MRPL47"	347
"MRPL48"	221
"MRPL49"	370
"MRPL50"	322
"MRPL51"	329
"MRPL52"	94
"MRPL53"	90
"MRPL54"	118
"MRPL55"	135
"MRPL57"	296
"MRPL58"	123
"MRPL9"	215
"MRPS10"	501
"MRPS11"	353
"MRPS12"	110
"MRPS14"	492
"MRPS15"	218
"MRPS16"	731
"MRPS17"	115
"MRPS18A"	166
"MRPS18B"	345
"MRPS18C"	199
"MRPS2"	182
"MRPS21"	566
"MRPS22"	478
"MRPS23"	482
"MRPS24"	107
"MRPS25"	698
"MRPS26"	256
"MRPS27"	661
"MRPS28"	293
"MRPS30"	631
"MRPS30-DT"	151
"MRPS31"	228
"MRPS31P5"	269
"MRPS33"	173
"MRPS34"	297
"MRPS35"	565
"MRPS36"	155
"MRPS5"	449
"MRPS6"	155
"MRPS7"	301
"MRPS9"	269
"MRRF"	289
"MRS2"	534
"MRS2P2"	0
"MRTO4"	341
"MRVI1"	2788
"MRVI1-AS1"	16
"MS4A1"	0
"MS4A10"	0
"MS4A12"	0
"MS4A13"	0
"MS4A14"	2
"MS4A15"	0
"MS4A18"	0
"MS4A2"	0
"MS4A3"	1
"MS4A4A"	25
"MS4A4E"	0
"MS4A5"	0
"MS4A6A"	88
"MS4A6E"	0
"MS4A7"	51
"MS4A8"	3
"MSANTD1"	48
"MSANTD2"	210
"MSANTD3"	199
"MSANTD3-TMEFF1"	605
"MSANTD4"	1224
"MSC"	15
"MSC-AS1"	73
"MSGN1"	0
"MSH2"	902
"MSH3"	785
"MSH4"	40
"MSH5"	24
"MSH5-SAPCD1"	30
"MSH6"	958
"MSI1"	164
"MSI2"	2050
"MSL1"	1865
"MSL2"	931
"MSL3"	377
"MSL3P1"	25
"MSLN"	22
"MSMB"	0
"MSMO1"	1064
"MSMP"	2
"MSN"	1392
"MSR1"	70
"MSRA"	427
"MSRB1"	145
"MSRB2"	273
"MSRB3"	301
"MSS51"	97
"MST1"	38
"MST1L"	23
"MST1P2"	20
"MST1R"	14
"MSTN"	24
"MSTO1"	97
"MSTO2P"	149
"MSX1"	49
"MSX2"	8
"MSX2P1"	3
"MT1A"	26
"MT1B"	0
"MT1DP"	0
"MT1E"	443
"MT1F"	133
"MT1G"	136
"MT1H"	5
"MT1HL1"	0
"MT1IP"	1
"MT1JP"	16
"MT1L"	11
"MT1M"	272
"MT1X"	574
"MT2A"	734
"MT3"	1436
"MT4"	0
"MTA1"	634
"MTA2"	659
"MTA3"	1369
"MTAP"	366
"MTBP"	140
"MTCH1"	3388
"MTCH2"	1045
"MTCL1"	646
"MTCP1"	51
"MTDH"	2328
"MTERF1"	309
"MTERF2"	199
"MTERF3"	165
"MTERF4"	512
"MTF1"	560
"MTF2"	582
"MTFMT"	134
"MTFP1"	27
"MTFR1"	166
"MTFR1L"	699
"MTFR2"	2
"MTG1"	262
"MTG2"	187
"MTHFD1"	749
"MTHFD1L"	502
"MTHFD2"	241
"MTHFD2L"	314
"MTHFD2P1"	0
"MTHFR"	415
"MTHFS"	59
"MTHFSD"	160
"MTIF2"	439
"MTIF3"	359
"MTM1"	520
"MTMR1"	717
"MTMR10"	2690
"MTMR11"	104
"MTMR12"	900
"MTMR14"	261
"MTMR2"	1590
