gene/TE	../../STAR_v252_mapping/CGND_12616/HRA-00064_PE.bam
"MIR1976"	1
"MIR198"	44
"MIR199A1"	0
"MIR199A2"	0
"MIR199B"	0
"MIR19A"	0
"MIR19B1"	0
"MIR19B2"	0
"MIR200A"	0
"MIR200B"	0
"MIR200C"	0
"MIR200CHG"	0
"MIR202"	0
"MIR202HG"	0
"MIR203A"	0
"MIR203B"	0
"MIR204"	5
"MIR205"	0
"MIR2052"	3
"MIR2052HG"	40
"MIR2053"	0
"MIR2054"	0
"MIR205HG"	0
"MIR206"	0
"MIR208A"	0
"MIR208B"	0
"MIR20A"	0
"MIR20B"	0
"MIR21"	8
"MIR210"	0
"MIR210HG"	10
"MIR211"	0
"MIR2110"	24
"MIR2113"	6
"MIR2114"	0
"MIR2115"	0
"MIR2116"	1
"MIR2117"	0
"MIR2117HG"	0
"MIR212"	0
"MIR214"	0
"MIR215"	0
"MIR216A"	0
"MIR216B"	0
"MIR217"	0
"MIR217HG"	0
"MIR218-1"	10
"MIR218-2"	2
"MIR219A1"	0
"MIR219A2"	43
"MIR219B"	3
"MIR22"	8
"MIR221"	11
"MIR222"	1
"MIR223"	0
"MIR224"	1
"MIR2276"	2
"MIR2277"	23
"MIR2278"	9
"MIR22HG"	104
"MIR2355"	13
"MIR2392"	0
"MIR23A"	0
"MIR23B"	5
"MIR23C"	6
"MIR24-1"	3
"MIR24-2"	0
"MIR2467"	8
"MIR25"	0
"MIR2681"	36
"MIR2682"	33
"MIR26A1"	3
"MIR26A2"	9
"MIR26B"	1
"MIR27A"	0
"MIR27B"	5
"MIR28"	1
"MIR2861"	11
"MIR2909"	3
"MIR296"	0
"MIR298"	0
"MIR299"	6
"MIR29A"	0
"MIR29B1"	3
"MIR29B2"	9
"MIR29B2CHG"	330
"MIR29C"	9
"MIR300"	3
"MIR301A"	1
"MIR301B"	0
"MIR302A"	0
"MIR302B"	0
"MIR302C"	0
"MIR302D"	0
"MIR302E"	0
"MIR302F"	0
"MIR3064"	312
"MIR3065"	0
"MIR3074"	0
"MIR30A"	4
"MIR30B"	2
"MIR30C1"	3
"MIR30C2"	3
"MIR30D"	1
"MIR30E"	4
"MIR31"	1
"MIR3115"	5
"MIR3116-1"	1
"MIR3116-2"	0
"MIR3117"	38
"MIR3118-1"	0
"MIR3118-2"	0
"MIR3118-3"	0
"MIR3118-4"	0
"MIR3119-1"	0
"MIR3119-2"	0
"MIR3120"	32
"MIR3121"	10
"MIR3122"	0
"MIR3123"	0
"MIR3124"	3
"MIR3125"	0
"MIR3126"	4
"MIR3127"	2
"MIR3128"	7
"MIR3129"	1
"MIR3130-1"	0
"MIR3130-2"	1
"MIR3131"	0
"MIR3132"	2
"MIR3133"	2
"MIR3134"	9
"MIR3135A"	4
"MIR3135B"	0
"MIR3136"	11
"MIR3137"	1
"MIR3138"	0
"MIR3139"	23
"MIR3140"	8
"MIR3141"	0
"MIR3142"	0
"MIR3142HG"	3
"MIR3143"	0
"MIR3144"	3
"MIR3145"	3
"MIR3146"	3
"MIR3147"	0
"MIR3148"	0
"MIR3149"	13
"MIR3150A"	2
"MIR3150B"	0
"MIR3150BHG"	0
"MIR3151"	23
"MIR3152"	0
"MIR3153"	1
"MIR3154"	0
"MIR3155A"	7
"MIR3155B"	0
"MIR3156-1"	0
"MIR3156-2"	0
"MIR3156-3"	0
"MIR3157"	6
"MIR3158-1"	0
"MIR3158-2"	1
"MIR3160-1"	1
"MIR3160-2"	0
"MIR3161"	13
"MIR3162"	5
"MIR3163"	3
"MIR3164"	7
"MIR3165"	3
"MIR3166"	0
"MIR3167"	12
"MIR3168"	0
"MIR3169"	0
"MIR3170"	1
"MIR3171"	0
"MIR3173"	0
"MIR3174"	5
"MIR3175"	21
"MIR3176"	1
"MIR3177"	6
"MIR3178"	0
"MIR3179-1"	1
"MIR3179-2"	1
"MIR3179-3"	1
"MIR3179-4"	1
"MIR3180-1"	0
"MIR3180-2"	0
"MIR3180-3"	0
"MIR3180-4"	2
"MIR3180-5"	1
"MIR3181"	4
"MIR3182"	2
"MIR3183"	9
"MIR3184"	0
"MIR3185"	0
"MIR3186"	0
"MIR3187"	0
"MIR3188"	0
"MIR3189"	0
"MIR3190"	0
"MIR3191"	4
"MIR3192"	2
"MIR3193"	0
"MIR3194"	0
"MIR3195"	0
"MIR3196"	0
"MIR3197"	0
"MIR3198-1"	0
"MIR3198-2"	155
"MIR3199-1"	0
"MIR3199-2"	1
"MIR31HG"	71
"MIR32"	7
"MIR3200"	1
"MIR3201"	0
"MIR3202-1"	0
"MIR3202-2"	0
"MIR320A"	1
"MIR320B1"	0
"MIR320B2"	12
"MIR320C1"	0
"MIR320C2"	0
"MIR320D1"	11
"MIR320D2"	0
"MIR320E"	0
"MIR323A"	2
"MIR323B"	1
"MIR324"	0
"MIR325"	5
"MIR325HG"	44
"MIR326"	9
"MIR328"	1
"MIR329-1"	2
"MIR329-2"	4
"MIR330"	5
"MIR331"	11
"MIR335"	3
"MIR337"	4
"MIR338"	7
"MIR339"	4
"MIR33A"	0
"MIR33B"	0
"MIR340"	13
"MIR342"	3
"MIR345"	2
"MIR346"	4
"MIR34A"	0
"MIR34AHG"	86
"MIR34B"	0
"MIR34C"	0
"MIR3529"	0
"MIR3591"	0
"MIR3605"	65
"MIR3606"	0
"MIR3609"	23
"MIR361"	3
"MIR3610"	65
"MIR3611"	4
"MIR3612"	9
"MIR3613"	1
"MIR3614"	19
"MIR3615"	30
"MIR3616"	1
"MIR3617"	0
"MIR3618"	7
"MIR3619"	18
"MIR362"	0
"MIR3620"	11
"MIR3621"	0
"MIR3622A"	11
"MIR3622B"	0
"MIR363"	0
"MIR3646"	0
"MIR3648-1"	9216
"MIR3648-2"	7299
"MIR3649"	1
"MIR3650"	0
"MIR3651"	1
"MIR3652"	165
"MIR3653"	1
"MIR3654"	488
"MIR3655"	85
"MIR3656"	34
"MIR3657"	10
"MIR3658"	21
"MIR3659"	0
"MIR365A"	4
"MIR365B"	0
"MIR3660"	1
"MIR3661"	0
"MIR3662"	17
"MIR3663"	0
"MIR3663HG"	1
"MIR3664"	0
"MIR3665"	0
"MIR3666"	1
"MIR3667"	0
"MIR3668"	0
"MIR367"	0
"MIR3670-1"	0
"MIR3670-2"	0
"MIR3670-3"	0
"MIR3670-4"	0
"MIR3671"	20
"MIR3672"	2
"MIR3674"	5
"MIR3675"	0
"MIR3677"	5
"MIR3678"	0
"MIR3679"	12
"MIR3680-1"	10
"MIR3680-2"	10
"MIR3681"	0
"MIR3681HG"	12
"MIR3682"	73
"MIR3683"	0
"MIR3684"	0
"MIR3685"	16
"MIR3686"	1
"MIR3687-1"	1510
"MIR3687-2"	3409
"MIR3688-1"	0
"MIR3688-2"	4
"MIR3689A"	0
"MIR3689B"	0
"MIR3689C"	0
"MIR3689D1"	0
"MIR3689D2"	0
"MIR3689E"	0
"MIR3689F"	0
"MIR369"	2
"MIR3690"	2
"MIR3691"	4
"MIR3692"	1
"MIR370"	13
"MIR3713"	0
"MIR3714"	7
"MIR371A"	0
"MIR371B"	0
"MIR372"	0
"MIR373"	0
"MIR374A"	3
"MIR374B"	78
"MIR374C"	0
"MIR375"	0
"MIR376A1"	1
"MIR376A2"	1
"MIR376B"	0
"MIR376C"	3
"MIR377"	1
"MIR378A"	2
"MIR378B"	0
"MIR378C"	0
"MIR378D1"	1
"MIR378D2"	3
"MIR378E"	1
"MIR378F"	0
"MIR378G"	6
"MIR378H"	0
"MIR378I"	2
"MIR378J"	3
"MIR379"	6
"MIR380"	6
"MIR381"	4
"MIR381HG"	10
"MIR382"	3
"MIR383"	3
"MIR384"	5
"MIR3907"	0
"MIR3908"	0
"MIR3909"	0
"MIR3910-1"	0
"MIR3910-2"	0
"MIR3911"	1
"MIR3912"	2
"MIR3913-1"	0
"MIR3913-2"	0
"MIR3914-1"	0
"MIR3914-2"	4
"MIR3915"	3
"MIR3916"	23
"MIR3917"	340
"MIR3918"	0
"MIR3919"	14
"MIR3920"	0
"MIR3921"	0
"MIR3922"	2
"MIR3923"	0
"MIR3924"	0
"MIR3925"	0
"MIR3926-1"	3
"MIR3926-2"	0
"MIR3927"	0
"MIR3928"	0
"MIR3929"	0
"MIR3934"	0
"MIR3935"	15
"MIR3936"	44
"MIR3936HG"	202
"MIR3937"	0
"MIR3938"	11
"MIR3939"	3
"MIR3940"	92
"MIR3941"	19
"MIR3942"	6
"MIR3943"	8
"MIR3944"	0
"MIR3945"	0
"MIR3945HG"	5
"MIR3960"	16
"MIR3972"	0
"MIR3973"	1
"MIR3974"	0
"MIR3975"	10
"MIR3976"	3
"MIR3976HG"	40
"MIR3977"	0
"MIR3978"	3
"MIR409"	3
"MIR410"	1
"MIR411"	5
"MIR412"	2
"MIR421"	93
"MIR422A"	1
"MIR423"	10
"MIR424"	0
"MIR425"	2
"MIR4251"	0
"MIR4252"	0
"MIR4253"	0
"MIR4254"	1
"MIR4255"	0
"MIR4256"	0
"MIR4257"	0
"MIR4258"	4
"MIR4259"	0
"MIR4260"	1
"MIR4261"	0
"MIR4262"	0
"MIR4263"	5
"MIR4264"	0
"MIR4265"	0
"MIR4266"	0
"MIR4267"	0
"MIR4268"	0
"MIR4269"	0
"MIR4270"	0
"MIR4271"	0
"MIR4272"	0
"MIR4273"	0
"MIR4274"	0
"MIR4275"	1
"MIR4276"	0
"MIR4277"	0
"MIR4278"	0
"MIR4279"	0
"MIR4280"	6
"MIR4281"	0
"MIR4282"	0
"MIR4283-1"	0
"MIR4283-2"	0
"MIR4284"	0
"MIR4285"	1
"MIR4286"	0
"MIR4287"	0
"MIR4288"	0
"MIR4289"	0
"MIR429"	0
"MIR4290"	0
"MIR4290HG"	0
"MIR4291"	0
"MIR4292"	17
"MIR4293"	0
"MIR4294"	1
"MIR4295"	7
"MIR4296"	3
"MIR4297"	0
"MIR4298"	0
"MIR4299"	0
"MIR4300"	3
"MIR4300HG"	11
"MIR4301"	1
"MIR4302"	0
"MIR4303"	1
"MIR4304"	0
"MIR4305"	0
"MIR4306"	3
"MIR4307"	1
"MIR4307HG"	1
"MIR4308"	0
"MIR4309"	0
"MIR431"	3
"MIR4310"	0
"MIR4311"	0
"MIR4312"	9
"MIR4313"	0
"MIR4314"	0
"MIR4315-1"	51
"MIR4315-2"	0
"MIR4316"	0
"MIR4317"	9
"MIR4318"	8
"MIR4319"	1
"MIR432"	0
"MIR4320"	0
"MIR4321"	1
"MIR4322"	0
"MIR4323"	0
"MIR4324"	4
"MIR4325"	0
"MIR4326"	0
"MIR4327"	0
"MIR4328"	0
"MIR4329"	0
"MIR433"	4
"MIR4330"	0
"MIR4417"	0
"MIR4418"	0
"MIR4419A"	0
"MIR4419B"	0
"MIR4420"	1
"MIR4421"	0
"MIR4422"	1
"MIR4422HG"	0
"MIR4423"	0
"MIR4424"	3
"MIR4425"	0
"MIR4426"	1027
"MIR4427"	6
"MIR4428"	7
"MIR4429"	0
"MIR4430"	0
"MIR4431"	0
"MIR4432"	0
"MIR4432HG"	0
"MIR4433A"	0
"MIR4433B"	0
"MIR4434"	2
"MIR4435-1"	3
"MIR4435-2"	3
"MIR4435-2HG"	231
"MIR4436A"	0
"MIR4436B1"	0
"MIR4436B2"	0
"MIR4437"	0
"MIR4438"	2
"MIR4439"	11
"MIR4440"	2
"MIR4441"	16
"MIR4442"	50
"MIR4443"	0
"MIR4444-1"	124
"MIR4444-2"	124
"MIR4445"	0
"MIR4446"	8
"MIR4447"	18
"MIR4449"	1
"MIR4450"	3
"MIR4451"	17
"MIR4452"	0
"MIR4453"	2
"MIR4453HG"	59
"MIR4454"	3
"MIR4455"	0
"MIR4456"	0
"MIR4457"	0
"MIR4458"	5
"MIR4458HG"	90
"MIR4459"	14
"MIR4460"	1
"MIR4461"	5
"MIR4462"	0
"MIR4463"	0
"MIR4464"	1
"MIR4465"	0
"MIR4466"	0
"MIR4467"	0
"MIR4468"	0
"MIR4469"	7
"MIR4470"	0
"MIR4471"	0
"MIR4472-1"	0
"MIR4472-2"	0
"MIR4473"	32
"MIR4474"	8
"MIR4475"	0
"MIR4476"	0
"MIR4477A"	8
"MIR4477B"	313
"MIR4478"	0
"MIR4479"	3
"MIR448"	0
"MIR4480"	8
"MIR4481"	0
"MIR4482"	4
"MIR4483"	1
"MIR4484"	0
"MIR4485"	0
"MIR4486"	4
"MIR4487"	0
"MIR4488"	0
"MIR4489"	3
"MIR4490"	0
"MIR4491"	0
"MIR4492"	0
"MIR4493"	0
"MIR4494"	0
"MIR4495"	0
"MIR4496"	0
"MIR4497"	0
"MIR4498"	0
"MIR4499"	3
"MIR449A"	0
"MIR449B"	0
"MIR449C"	0
"MIR4500"	6
"MIR4500HG"	88
"MIR4501"	11
"MIR4502"	1
"MIR4503"	0
"MIR4504"	8
"MIR4505"	0
"MIR4506"	1
"MIR4507"	0
"MIR4508"	0
"MIR4509-1"	0
"MIR4509-2"	0
"MIR4509-3"	0
"MIR450A1"	0
"MIR450A2"	0
"MIR450B"	0
"MIR4510"	1
"MIR4511"	1
"MIR4512"	4
"MIR4513"	0
"MIR4514"	0
"MIR4515"	0
"MIR4516"	0
"MIR4517"	5
"MIR4518"	0
"MIR4519"	1
"MIR451A"	0
"MIR451B"	0
"MIR452"	0
"MIR4520-1"	4
"MIR4520-2"	2
"MIR4521"	0
"MIR4522"	1
"MIR4523"	165
"MIR4524A"	4
"MIR4524B"	0
"MIR4525"	6
"MIR4526"	7
"MIR4527"	0
"MIR4527HG"	1
"MIR4528"	6
"MIR4529"	0
"MIR4530"	1
"MIR4531"	0
"MIR4532"	0
"MIR4533"	0
"MIR4534"	16
"MIR4535"	3
"MIR4536-1"	0
"MIR4536-2"	0
"MIR4537"	0
"MIR4538"	0
"MIR4539"	0
"MIR454"	3
"MIR4540"	0
"MIR455"	0
"MIR4632"	2
"MIR4633"	0
"MIR4634"	0
"MIR4635"	0
"MIR4636"	2
"MIR4637"	9
"MIR4638"	0
"MIR4639"	2
"MIR4640"	5
"MIR4641"	2
"MIR4642"	0
"MIR4643"	1
"MIR4644"	5
"MIR4645"	2
"MIR4646"	2
"MIR4647"	21
"MIR4648"	2
"MIR4649"	4
"MIR4650-1"	0
"MIR4650-2"	0
"MIR4651"	0
"MIR4652"	0
"MIR4653"	1
"MIR4654"	4
"MIR4655"	0
"MIR4656"	0
"MIR4657"	61
"MIR4658"	17
"MIR4659A"	8
"MIR4659B"	0
"MIR466"	0
"MIR4660"	3
"MIR4661"	0
"MIR4662A"	0
"MIR4662B"	0
"MIR4663"	0
"MIR4664"	4
"MIR4665"	1
"MIR4666A"	11
"MIR4666B"	9
"MIR4667"	0
"MIR4668"	3
"MIR4669"	1
"MIR4670"	0
"MIR4671"	5
"MIR4672"	1
"MIR4673"	3
"MIR4674"	0
"MIR4675"	0
"MIR4676"	4
"MIR4677"	8
"MIR4678"	0
"MIR4679-1"	0
"MIR4679-2"	0
"MIR4680"	22
"MIR4681"	0
"MIR4682"	0
"MIR4683"	3
"MIR4684"	3
"MIR4685"	3
"MIR4686"	0
"MIR4687"	48
"MIR4688"	4
"MIR4689"	1
"MIR4690"	0
"MIR4691"	6
"MIR4692"	0
"MIR4693"	0
"MIR4694"	0
"MIR4695"	0
"MIR4696"	0
"MIR4697"	23
"MIR4697HG"	629
"MIR4698"	0
"MIR4699"	3
"MIR4700"	38
"MIR4701"	3
"MIR4703"	1
"MIR4704"	0
"MIR4705"	41
"MIR4706"	1
"MIR4707"	11
"MIR4708"	0
"MIR4709"	84
"MIR4710"	0
"MIR4711"	0
"MIR4712"	28
"MIR4713"	0
"MIR4713HG"	0
"MIR4714"	9
"MIR4715"	1
"MIR4716"	0
"MIR4717"	0
"MIR4718"	0
"MIR4719"	0
"MIR4720"	63
"MIR4721"	114
"MIR4722"	1
"MIR4723"	1
"MIR4724"	88
"MIR4725"	0
"MIR4726"	0
"MIR4727"	2
"MIR4728"	1
"MIR4729"	20
"MIR4730"	3
"MIR4731"	7
"MIR4732"	0
"MIR4733"	0
"MIR4734"	0
"MIR4735"	7
"MIR4736"	0
"MIR4737"	8
"MIR4738"	0
"MIR4739"	0
"MIR4740"	0
"MIR4741"	3
"MIR4742"	10
"MIR4743"	1
"MIR4744"	3
"MIR4745"	0
"MIR4746"	0
"MIR4747"	0
"MIR4748"	4
"MIR4749"	0
"MIR4750"	6
"MIR4751"	8
"MIR4752"	0
"MIR4753"	4
"MIR4754"	0
"MIR4755"	5
"MIR4756"	0
"MIR4757"	0
"MIR4758"	7
"MIR4759"	1
"MIR4760"	8
"MIR4761"	62
"MIR4762"	12
"MIR4763"	0
"MIR4764"	1
"MIR4765"	1
"MIR4766"	5
"MIR4767"	14
"MIR4768"	6
"MIR4769"	1
"MIR4770"	0
"MIR4771-1"	0
"MIR4771-2"	0
"MIR4772"	1
"MIR4773-1"	0
"MIR4773-2"	0
"MIR4774"	10
"MIR4775"	14
"MIR4776-1"	0
"MIR4776-2"	0
"MIR4777"	1
"MIR4778"	0
"MIR4779"	3
"MIR4780"	0
"MIR4781"	0
"MIR4782"	6
"MIR4783"	3
"MIR4784"	6
"MIR4785"	2
"MIR4786"	5
"MIR4787"	144
"MIR4788"	0
"MIR4789"	0
"MIR4790"	0
"MIR4791"	0
"MIR4792"	0
"MIR4793"	12
"MIR4794"	1
"MIR4795"	0
"MIR4796"	4
"MIR4797"	2
"MIR4798"	5
"MIR4799"	2
"MIR4800"	34
"MIR4801"	3
"MIR4802"	0
"MIR4803"	28
"MIR4804"	8
"MIR483"	0
"MIR484"	0
"MIR485"	1
"MIR486-1"	3
"MIR486-2"	0
"MIR487A"	1
"MIR487B"	2
"MIR488"	0
"MIR489"	0
"MIR490"	10
"MIR491"	53
"MIR492"	0
"MIR493"	4
"MIR494"	2
"MIR495"	4
"MIR496"	2
"MIR497"	2
"MIR497HG"	50
"MIR498"	0
"MIR4999"	1
"MIR499A"	0
"MIR499B"	7
"MIR5000"	1
"MIR5001"	2
"MIR5002"	22
"MIR5003"	0
"MIR5004"	67
"MIR5006"	23
"MIR5007"	1
"MIR5008"	0
"MIR5009"	9
"MIR500A"	0
"MIR500B"	0
"MIR501"	0
"MIR5010"	163
"MIR5011"	0
"MIR502"	0
"MIR503"	0
"MIR503HG"	3
"MIR504"	2
"MIR5047"	623
"MIR505"	1
"MIR506"	0
"MIR507"	0
"MIR508"	0
"MIR5087"	24
"MIR5088"	0
"MIR5089"	1
"MIR509-1"	0
"MIR509-2"	0
"MIR509-3"	0
"MIR5090"	11
"MIR5091"	1
"MIR5092"	0
"MIR5093"	0
"MIR5094"	4
"MIR5095"	14
"MIR5096"	4
"MIR510"	0
"MIR5100"	0
"MIR511"	0
"MIR512-1"	0
"MIR512-2"	0
"MIR513A1"	0
"MIR513A2"	0
"MIR513B"	0
"MIR513C"	0
"MIR514A1"	0
"MIR514A2"	0
"MIR514A3"	0
"MIR514B"	0
"MIR515-1"	0
"MIR515-2"	0
"MIR516A1"	0
"MIR516A2"	0
"MIR516B1"	0
"MIR516B2"	0
"MIR517A"	0
"MIR517B"	0
"MIR517C"	0
"MIR5186"	0
"MIR5187"	17
"MIR5188"	1
"MIR5189"	1
"MIR518A1"	0
"MIR518A2"	0
"MIR518B"	0
"MIR518C"	0
"MIR518D"	0
"MIR518E"	0
"MIR518F"	0
"MIR5190"	13
"MIR5191"	3
"MIR5192"	2
"MIR5193"	6
"MIR5194"	21
"MIR5195"	0
"MIR5196"	15
"MIR5197"	0
"MIR519A1"	0
"MIR519A2"	0
"MIR519B"	0
"MIR519C"	0
"MIR519D"	0
"MIR519E"	0
"MIR520A"	0
"MIR520B"	0
"MIR520C"	0
"MIR520D"	0
"MIR520E"	0
"MIR520F"	0
"MIR520G"	0
"MIR520H"	0
"MIR521-1"	0
"MIR521-2"	0
"MIR522"	0
"MIR523"	0
"MIR524"	0
"MIR525"	0
"MIR526A1"	0
"MIR526A2"	0
"MIR526B"	0
"MIR527"	0
"MIR532"	0
"MIR539"	1
"MIR541"	2
"MIR542"	0
"MIR543"	0
"MIR544A"	0
"MIR544B"	2
"MIR545"	3
"MIR548A1"	0
"MIR548A1HG"	0
"MIR548A2"	0
"MIR548A3"	0
"MIR548AA1"	12
"MIR548AA2"	12
"MIR548AB"	0
"MIR548AC"	7
"MIR548AD"	0
"MIR548AE1"	0
"MIR548AE2"	0
"MIR548AG1"	0
"MIR548AG2"	3
"MIR548AH"	2
"MIR548AI"	0
"MIR548AJ1"	0
"MIR548AJ2"	0
"MIR548AK"	0
"MIR548AL"	0
"MIR548AM"	1
"MIR548AN"	1
"MIR548AO"	0
"MIR548AP"	0
"MIR548AQ"	6
"MIR548AR"	21
"MIR548AS"	7
"MIR548AT"	8
"MIR548AU"	4
"MIR548AV"	13
"MIR548AW"	0
"MIR548AX"	3
"MIR548AY"	2
"MIR548AZ"	0
"MIR548B"	3
"MIR548BA"	0
"MIR548BB"	2
"MIR548C"	1
"MIR548D1"	4
"MIR548D2"	0
"MIR548F1"	0
"MIR548F2"	12
"MIR548F3"	9
"MIR548F4"	0
"MIR548F5"	3
"MIR548G"	9
"MIR548H1"	0
"MIR548H2"	0
"MIR548H3"	0
"MIR548H4"	10
"MIR548H5"	0
"MIR548I1"	2
"MIR548I2"	2
"MIR548I3"	0
"MIR548I4"	1
"MIR548J"	8
"MIR548K"	10
"MIR548L"	9
"MIR548M"	0
"MIR548N"	44
"MIR548O"	0
"MIR548O2"	4
"MIR548P"	0
"MIR548Q"	0
"MIR548S"	8
"MIR548T"	6
"MIR548U"	4
"MIR548V"	37
"MIR548W"	2
"MIR548X"	0
"MIR548X2"	0
"MIR548XHG"	2
"MIR548Y"	0
"MIR548Z"	0
"MIR549A"	1
"MIR550A1"	5
"MIR550A2"	1
"MIR550A3"	13
"MIR550B1"	0
"MIR550B2"	0
"MIR551A"	0
"MIR551B"	1
"MIR552"	1
"MIR553"	9
"MIR554"	2
"MIR555"	83
"MIR556"	7
"MIR557"	0
"MIR5571"	0
"MIR5572"	216
"MIR5579"	10
"MIR558"	10
"MIR5580"	0
"MIR5581"	12
"MIR5582"	6
"MIR5583-1"	0
"MIR5583-2"	0
"MIR5584"	5
"MIR5585"	2
"MIR5586"	6
"MIR5587"	5
"MIR5588"	1
"MIR5589"	0
"MIR559"	0
"MIR5590"	0
"MIR5591"	0
"MIR561"	6
"MIR563"	15
"MIR564"	12
"MIR566"	1
"MIR567"	0
"MIR568"	35
"MIR5680"	0
"MIR5681A"	3
"MIR5681B"	0
"MIR5682"	16
"MIR5683"	0
"MIR5684"	0
"MIR5685"	0
"MIR5687"	30
"MIR5688"	9
"MIR5689"	0
"MIR5689HG"	0
"MIR569"	18
"MIR5690"	53
"MIR5691"	1
"MIR5692A1"	0
"MIR5692A2"	0
"MIR5692B"	0
"MIR5692C1"	0
"MIR5692C2"	20
"MIR5693"	3
"MIR5694"	0
"MIR5695"	0
"MIR5696"	0
"MIR5697"	3
"MIR5698"	0
"MIR5699"	13
"MIR570"	81
"MIR5700"	0
"MIR5701-1"	0
"MIR5701-2"	0
"MIR5701-3"	0
"MIR5702"	1
"MIR5703"	0
"MIR5704"	6
"MIR5705"	0
"MIR5706"	6
"MIR5707"	0
"MIR5708"	0
"MIR570HG"	324
"MIR571"	8
"MIR572"	0
"MIR573"	19
"MIR5739"	0
"MIR574"	0
"MIR575"	8
"MIR577"	7
"MIR578"	17
"MIR5787"	0
"MIR579"	6
"MIR580"	9
"MIR581"	23
"MIR583"	4
"MIR585"	0
"MIR586"	3
"MIR587"	0
"MIR588"	1
"MIR589"	2
"MIR590"	12
"MIR591"	2
"MIR592"	5
"MIR593"	9
"MIR595"	5
"MIR596"	0
"MIR597"	25
"MIR598"	7
"MIR599"	0
"MIR600"	49
"MIR600HG"	1562
"MIR601"	8
"MIR602"	1
"MIR603"	3
"MIR604"	5
"MIR605"	3
"MIR606"	6
"MIR6068"	0
"MIR6069"	0
"MIR607"	0
"MIR6070"	1
"MIR6071"	0
"MIR6072"	0
"MIR6073"	13
"MIR6074"	0
"MIR6075"	1
"MIR6076"	0
"MIR6077"	0
"MIR6078"	0
"MIR6079"	4
"MIR608"	3
"MIR6080"	0
"MIR6081"	23
"MIR6082"	0
"MIR6083"	14
"MIR6084"	277
"MIR6085"	0
"MIR6086"	0
"MIR6087"	6444
"MIR6088"	0
"MIR6089"	0
"MIR609"	1
"MIR6090"	0
"MIR610"	0
"MIR611"	46
"MIR612"	227
"MIR6124"	6
"MIR6125"	28
"MIR6126"	0
"MIR6127"	0
"MIR6128"	0
"MIR6129"	1
"MIR613"	1
"MIR6130"	0
"MIR6131"	4
"MIR6132"	19
"MIR6133"	1
"MIR6134"	0
"MIR614"	0
"MIR615"	0
"MIR616"	8
"MIR6165"	1
"MIR617"	13
"MIR618"	13
"MIR619"	10
"MIR620"	3
"MIR621"	5
"MIR622"	0
"MIR623"	6
"MIR624"	7
"MIR625"	2
"MIR626"	2
"MIR627"	10
"MIR628"	67
"MIR629"	6
"MIR630"	72
"MIR631"	5
"MIR632"	52
"MIR633"	0
"MIR634"	1
"MIR635"	11
"MIR636"	73
"MIR637"	6
"MIR638"	4
"MIR639"	24
"MIR640"	0
"MIR641"	25
"MIR642A"	1
"MIR642B"	0
"MIR643"	8
"MIR644A"	5
"MIR645"	4
"MIR646"	3
"MIR646HG"	41
"MIR647"	13
"MIR648"	11
"MIR649"	0
"MIR6499"	0
"MIR650"	0
"MIR6500"	0
"MIR6501"	117
"MIR6502"	9
"MIR6503"	2
"MIR6504"	4
"MIR6505"	6
"MIR6506"	147
"MIR6507"	0
"MIR6508"	1
"MIR6509"	7
"MIR651"	1
"MIR6510"	0
"MIR6511A1"	0
"MIR6511A2"	0
"MIR6511A3"	0
"MIR6511A4"	0
"MIR6511B1"	65
"MIR6511B2"	0
"MIR6512"	12
"MIR6513"	114
"MIR6514"	2
"MIR6515"	3
"MIR6516"	4
"MIR652"	1
"MIR653"	0
"MIR654"	0
"MIR655"	5
"MIR656"	1
"MIR657"	16
"MIR658"	7
"MIR659"	4
"MIR660"	0
"MIR661"	7
"MIR662"	0
"MIR663A"	3396
"MIR663AHG"	14935
"MIR663B"	20
"MIR664A"	9
"MIR664B"	0
"MIR665"	3
"MIR668"	1
"MIR670"	0
"MIR670HG"	0
"MIR671"	23
"MIR6715A"	0
"MIR6715B"	0
"MIR6716"	72
"MIR6717"	197
"MIR6718"	0
"MIR6719"	1
"MIR6720"	5
"MIR6721"	56
"MIR6722"	0
"MIR6723"	0
"MIR6724-1"	0
"MIR6724-2"	0
"MIR6724-3"	0
"MIR6724-4"	0
"MIR6726"	1
"MIR6727"	1
"MIR6728"	24
"MIR6729"	1
"MIR6730"	1
"MIR6731"	0
"MIR6732"	0
"MIR6733"	6
"MIR6734"	3
"MIR6735"	0
"MIR6736"	2
"MIR6737"	4
"MIR6738"	5
"MIR6739"	13
"MIR6740"	1
"MIR6741"	6
"MIR6742"	3
"MIR6743"	0
"MIR6744"	0
"MIR6745"	2
"MIR6746"	7
"MIR6747"	21
"MIR6748"	2
"MIR6749"	2
"MIR675"	2
"MIR6750"	1
"MIR6751"	2
"MIR6752"	0
"MIR6753"	1
"MIR6754"	0
"MIR6755"	6
"MIR6756"	1
"MIR6757"	7
"MIR6758"	15
"MIR6759"	0
"MIR676"	0
"MIR6760"	1
"MIR6761"	0
"MIR6762"	2
"MIR6763"	0
"MIR6764"	4
"MIR6765"	0
"MIR6766"	4
"MIR6767"	0
"MIR6768"	0
"MIR6769A"	1
"MIR6769B"	0
"MIR6770-1"	0
"MIR6770-2"	1
"MIR6770-3"	2
"MIR6771"	0
"MIR6772"	0
"MIR6773"	0
"MIR6774"	0
"MIR6775"	8
"MIR6776"	2
"MIR6777"	1
"MIR6778"	6
"MIR6779"	0
