gene/TE	../../STAR_v252_mapping/CGND_12856/HRA-00296_PE.bam
"MIR3116-1"	1
"MIR3116-2"	0
"MIR3117"	33
"MIR3118-1"	0
"MIR3118-2"	0
"MIR3118-3"	0
"MIR3118-4"	0
"MIR3119-1"	0
"MIR3119-2"	0
"MIR3120"	54
"MIR3121"	3
"MIR3122"	0
"MIR3123"	0
"MIR3124"	1
"MIR3125"	2
"MIR3126"	3
"MIR3127"	1
"MIR3128"	3
"MIR3129"	0
"MIR3130-1"	0
"MIR3130-2"	1
"MIR3131"	0
"MIR3132"	2
"MIR3133"	0
"MIR3134"	13
"MIR3135A"	2
"MIR3135B"	0
"MIR3136"	5
"MIR3137"	2
"MIR3138"	1
"MIR3139"	28
"MIR3140"	10
"MIR3141"	0
"MIR3142"	1
"MIR3142HG"	3
"MIR3143"	1
"MIR3144"	3
"MIR3145"	8
"MIR3146"	2
"MIR3147"	1
"MIR3148"	0
"MIR3149"	10
"MIR3150A"	0
"MIR3150B"	0
"MIR3150BHG"	0
"MIR3151"	12
"MIR3152"	0
"MIR3153"	1
"MIR3154"	0
"MIR3155A"	7
"MIR3155B"	0
"MIR3156-1"	0
"MIR3156-2"	0
"MIR3156-3"	0
"MIR3157"	11
"MIR3158-1"	0
"MIR3158-2"	0
"MIR3160-1"	1
"MIR3160-2"	0
"MIR3161"	6
"MIR3162"	1
"MIR3163"	2
"MIR3164"	4
"MIR3165"	2
"MIR3166"	0
"MIR3167"	15
"MIR3168"	0
"MIR3169"	0
"MIR3170"	1
"MIR3171"	0
"MIR3173"	22
"MIR3174"	8
"MIR3175"	19
"MIR3176"	0
"MIR3177"	3
"MIR3178"	0
"MIR3179-1"	0
"MIR3179-2"	0
"MIR3179-3"	1
"MIR3179-4"	1
"MIR3180-1"	0
"MIR3180-2"	0
"MIR3180-3"	0
"MIR3180-4"	4
"MIR3180-5"	1
"MIR3181"	9
"MIR3182"	3
"MIR3183"	4
"MIR3184"	0
"MIR3185"	0
"MIR3186"	0
"MIR3187"	0
"MIR3188"	2
"MIR3189"	0
"MIR3190"	0
"MIR3191"	0
"MIR3192"	1
"MIR3193"	0
"MIR3194"	0
"MIR3195"	0
"MIR3196"	0
"MIR3197"	0
"MIR3198-1"	2
"MIR3198-2"	167
"MIR3199-1"	0
"MIR3199-2"	1
"MIR31HG"	41
"MIR32"	5
"MIR3200"	6
"MIR3201"	0
"MIR3202-1"	0
"MIR3202-2"	0
"MIR320A"	0
"MIR320B1"	0
"MIR320B2"	9
"MIR320C1"	0
"MIR320C2"	0
"MIR320D1"	5
"MIR320D2"	0
"MIR320E"	1
"MIR323A"	0
"MIR323B"	5
"MIR324"	3
"MIR325"	4
"MIR325HG"	50
"MIR326"	4
"MIR328"	0
"MIR329-1"	3
"MIR329-2"	6
"MIR330"	0
"MIR331"	6
"MIR335"	1
"MIR337"	1
"MIR338"	10
"MIR339"	3
"MIR33A"	1
"MIR33B"	0
"MIR340"	6
"MIR342"	1
"MIR345"	1
"MIR346"	1
"MIR34A"	2
"MIR34AHG"	59
"MIR34B"	0
"MIR34C"	0
"MIR3529"	0
"MIR3591"	0
"MIR3605"	54
"MIR3606"	0
"MIR3609"	5
"MIR361"	0
"MIR3610"	62
"MIR3611"	3
"MIR3612"	0
"MIR3613"	5
"MIR3614"	9
"MIR3615"	54
"MIR3616"	1
"MIR3617"	0
"MIR3618"	4
"MIR3619"	8
"MIR362"	0
"MIR3620"	9
"MIR3621"	0
"MIR3622A"	2
"MIR3622B"	0
"MIR363"	0
"MIR3646"	0
"MIR3648-1"	14066
"MIR3648-2"	10664
"MIR3649"	0
"MIR3650"	1
"MIR3651"	0
"MIR3652"	142
"MIR3653"	2
"MIR3654"	502
"MIR3655"	74
"MIR3656"	27
"MIR3657"	9
"MIR3658"	11
"MIR3659"	1
"MIR365A"	3
"MIR365B"	0
"MIR3660"	0
"MIR3661"	1
"MIR3662"	19
"MIR3663"	0
"MIR3663HG"	0
"MIR3664"	0
"MIR3665"	3
"MIR3666"	1
"MIR3667"	0
"MIR3668"	0
"MIR367"	0
"MIR3670-1"	0
"MIR3670-2"	0
"MIR3670-3"	0
"MIR3670-4"	0
"MIR3671"	24
"MIR3672"	0
"MIR3674"	5
"MIR3675"	0
"MIR3677"	9
"MIR3678"	0
"MIR3679"	28
"MIR3680-1"	4
"MIR3680-2"	4
"MIR3681"	0
"MIR3681HG"	8
"MIR3682"	82
"MIR3683"	0
"MIR3684"	1
"MIR3685"	8
"MIR3686"	0
"MIR3687-1"	1635
"MIR3687-2"	5025
"MIR3688-1"	0
"MIR3688-2"	2
"MIR3689A"	0
"MIR3689B"	0
"MIR3689C"	0
"MIR3689D1"	0
"MIR3689D2"	0
"MIR3689E"	0
"MIR3689F"	0
"MIR369"	2
"MIR3690"	0
"MIR3691"	2
"MIR3692"	3
"MIR370"	0
"MIR3713"	0
"MIR3714"	3
"MIR371A"	0
"MIR371B"	0
"MIR372"	0
"MIR373"	0
"MIR374A"	3
"MIR374B"	79
"MIR374C"	0
"MIR375"	0
"MIR376A1"	2
"MIR376A2"	3
"MIR376B"	4
"MIR376C"	0
"MIR377"	1
"MIR378A"	3
"MIR378B"	0
"MIR378C"	0
"MIR378D1"	0
"MIR378D2"	1
"MIR378E"	0
"MIR378F"	0
"MIR378G"	1
"MIR378H"	1
"MIR378I"	1
"MIR378J"	7
"MIR379"	4
"MIR380"	3
"MIR381"	1
"MIR381HG"	7
"MIR382"	3
"MIR383"	2
"MIR384"	3
"MIR3907"	1
"MIR3908"	0
"MIR3909"	0
"MIR3910-1"	0
"MIR3910-2"	0
"MIR3911"	2
"MIR3912"	0
"MIR3913-1"	0
"MIR3913-2"	0
"MIR3914-1"	0
"MIR3914-2"	2
"MIR3915"	4
"MIR3916"	13
"MIR3917"	338
"MIR3918"	0
"MIR3919"	3
"MIR3920"	1
"MIR3921"	0
"MIR3922"	1
"MIR3923"	0
"MIR3924"	0
"MIR3925"	0
"MIR3926-1"	3
"MIR3926-2"	0
"MIR3927"	0
"MIR3928"	0
"MIR3929"	1
"MIR3934"	0
"MIR3935"	14
"MIR3936"	13
"MIR3936HG"	180
"MIR3937"	0
"MIR3938"	5
"MIR3939"	6
"MIR3940"	78
"MIR3941"	6
"MIR3942"	7
"MIR3943"	15
"MIR3944"	0
"MIR3945"	1
"MIR3945HG"	0
"MIR3960"	15
"MIR3972"	0
"MIR3973"	3
"MIR3974"	0
"MIR3975"	11
"MIR3976"	0
"MIR3976HG"	10
"MIR3977"	0
"MIR3978"	4
"MIR409"	0
"MIR410"	2
"MIR411"	3
"MIR412"	1
"MIR421"	76
"MIR422A"	0
"MIR423"	11
"MIR424"	1
"MIR425"	1
"MIR4251"	2
"MIR4252"	0
"MIR4253"	0
"MIR4254"	1
"MIR4255"	0
"MIR4256"	0
"MIR4257"	0
"MIR4258"	1
"MIR4259"	0
"MIR4260"	0
"MIR4261"	0
"MIR4262"	0
"MIR4263"	5
"MIR4264"	0
"MIR4265"	0
"MIR4266"	0
"MIR4267"	0
"MIR4268"	0
"MIR4269"	0
"MIR4270"	0
"MIR4271"	0
"MIR4272"	0
"MIR4273"	0
"MIR4274"	1
"MIR4275"	0
"MIR4276"	0
"MIR4277"	0
"MIR4278"	0
"MIR4279"	0
"MIR4280"	3
"MIR4281"	0
"MIR4282"	0
"MIR4283-1"	0
"MIR4283-2"	0
"MIR4284"	0
"MIR4285"	0
"MIR4286"	0
"MIR4287"	0
"MIR4288"	0
"MIR4289"	0
"MIR429"	0
"MIR4290"	0
"MIR4290HG"	0
"MIR4291"	0
"MIR4292"	14
"MIR4293"	0
"MIR4294"	0
"MIR4295"	8
"MIR4296"	6
"MIR4297"	0
"MIR4298"	0
"MIR4299"	1
"MIR4300"	0
"MIR4300HG"	18
"MIR4301"	1
"MIR4302"	0
"MIR4303"	0
"MIR4304"	0
"MIR4305"	0
"MIR4306"	0
"MIR4307"	1
"MIR4307HG"	1
"MIR4308"	0
"MIR4309"	0
"MIR431"	0
"MIR4310"	0
"MIR4311"	0
"MIR4312"	24
"MIR4313"	0
"MIR4314"	0
"MIR4315-1"	42
"MIR4315-2"	0
"MIR4316"	0
"MIR4317"	6
"MIR4318"	4
"MIR4319"	0
"MIR432"	2
"MIR4320"	1
"MIR4321"	3
"MIR4322"	0
"MIR4323"	0
"MIR4324"	1
"MIR4325"	0
"MIR4326"	0
"MIR4327"	0
"MIR4328"	0
"MIR4329"	0
"MIR433"	1
"MIR4330"	0
"MIR4417"	0
"MIR4418"	0
"MIR4419A"	0
"MIR4419B"	0
"MIR4420"	0
"MIR4421"	0
"MIR4422"	0
"MIR4422HG"	3
"MIR4423"	0
"MIR4424"	2
"MIR4425"	0
"MIR4426"	809
"MIR4427"	5
"MIR4428"	12
"MIR4429"	0
"MIR4430"	0
"MIR4431"	0
"MIR4432"	0
"MIR4432HG"	0
"MIR4433A"	0
"MIR4433B"	0
"MIR4434"	2
"MIR4435-1"	2
"MIR4435-2"	2
"MIR4435-2HG"	110
"MIR4436A"	0
"MIR4436B1"	0
"MIR4436B2"	0
"MIR4437"	0
"MIR4438"	0
"MIR4439"	63
"MIR4440"	1
"MIR4441"	8
"MIR4442"	56
"MIR4443"	0
"MIR4444-1"	109
"MIR4444-2"	109
"MIR4445"	0
"MIR4446"	7
"MIR4447"	14
"MIR4449"	0
"MIR4450"	2
"MIR4451"	26
"MIR4452"	2
"MIR4453"	6
"MIR4453HG"	103
"MIR4454"	1
"MIR4455"	0
"MIR4456"	0
"MIR4457"	0
"MIR4458"	5
"MIR4458HG"	96
"MIR4459"	13
"MIR4460"	1
"MIR4461"	4
"MIR4462"	1
"MIR4463"	0
"MIR4464"	1
"MIR4465"	0
"MIR4466"	2
"MIR4467"	0
"MIR4468"	0
"MIR4469"	7
"MIR4470"	0
"MIR4471"	0
"MIR4472-1"	0
"MIR4472-2"	0
"MIR4473"	15
"MIR4474"	4
"MIR4475"	0
"MIR4476"	0
"MIR4477A"	2
"MIR4477B"	119
"MIR4478"	0
"MIR4479"	3
"MIR448"	0
"MIR4480"	7
"MIR4481"	0
"MIR4482"	2
"MIR4483"	0
"MIR4484"	0
"MIR4485"	0
"MIR4486"	5
"MIR4487"	2
"MIR4488"	1
"MIR4489"	1
"MIR4490"	0
"MIR4491"	0
"MIR4492"	0
"MIR4493"	0
"MIR4494"	0
"MIR4495"	0
"MIR4496"	0
"MIR4497"	0
"MIR4498"	0
"MIR4499"	0
"MIR449A"	0
"MIR449B"	0
"MIR449C"	0
"MIR4500"	2
"MIR4500HG"	43
"MIR4501"	3
"MIR4502"	4
"MIR4503"	0
"MIR4504"	4
"MIR4505"	0
"MIR4506"	1
"MIR4507"	0
"MIR4508"	0
"MIR4509-1"	0
"MIR4509-2"	0
"MIR4509-3"	0
"MIR450A1"	0
"MIR450A2"	0
"MIR450B"	0
"MIR4510"	3
"MIR4511"	0
"MIR4512"	6
"MIR4513"	0
"MIR4514"	0
"MIR4515"	0
"MIR4516"	1
"MIR4517"	1
"MIR4518"	0
"MIR4519"	2
"MIR451A"	0
"MIR451B"	0
"MIR452"	0
"MIR4520-1"	0
"MIR4520-2"	0
"MIR4521"	0
"MIR4522"	0
"MIR4523"	203
"MIR4524A"	3
"MIR4524B"	0
"MIR4525"	3
"MIR4526"	3
"MIR4527"	1
"MIR4527HG"	1
"MIR4528"	0
"MIR4529"	0
"MIR4530"	0
"MIR4531"	0
"MIR4532"	0
"MIR4533"	4
"MIR4534"	22
"MIR4535"	0
"MIR4536-1"	0
"MIR4536-2"	0
"MIR4537"	0
"MIR4538"	0
"MIR4539"	0
"MIR454"	3
"MIR4540"	0
"MIR455"	0
"MIR4632"	0
"MIR4633"	0
"MIR4634"	0
"MIR4635"	0
"MIR4636"	1
"MIR4637"	9
"MIR4638"	0
"MIR4639"	6
"MIR4640"	2
"MIR4641"	1
"MIR4642"	1
"MIR4643"	2
"MIR4644"	15
"MIR4645"	0
"MIR4646"	4
"MIR4647"	18
"MIR4648"	1
"MIR4649"	1
"MIR4650-1"	0
"MIR4650-2"	0
"MIR4651"	0
"MIR4652"	0
"MIR4653"	0
"MIR4654"	7
"MIR4655"	2
"MIR4656"	0
"MIR4657"	46
"MIR4658"	13
"MIR4659A"	11
"MIR4659B"	0
"MIR466"	0
"MIR4660"	2
"MIR4661"	0
"MIR4662A"	0
"MIR4662B"	0
"MIR4663"	2
"MIR4664"	1
"MIR4665"	0
"MIR4666A"	2
"MIR4666B"	15
"MIR4667"	1
"MIR4668"	0
"MIR4669"	0
"MIR4670"	0
"MIR4671"	2
"MIR4672"	0
"MIR4673"	4
"MIR4674"	0
"MIR4675"	1
"MIR4676"	1
"MIR4677"	10
"MIR4678"	0
"MIR4679-1"	0
"MIR4679-2"	0
"MIR4680"	13
"MIR4681"	1
"MIR4682"	1
"MIR4683"	7
"MIR4684"	4
"MIR4685"	4
"MIR4686"	0
"MIR4687"	39
"MIR4688"	15
"MIR4689"	1
"MIR4690"	2
"MIR4691"	7
"MIR4692"	0
"MIR4693"	0
"MIR4694"	0
"MIR4695"	1
"MIR4696"	0
"MIR4697"	8
"MIR4697HG"	294
"MIR4698"	3
"MIR4699"	0
"MIR4700"	33
"MIR4701"	1
"MIR4703"	0
"MIR4704"	0
"MIR4705"	18
"MIR4706"	1
"MIR4707"	13
"MIR4708"	0
"MIR4709"	97
"MIR4710"	0
"MIR4711"	0
"MIR4712"	33
"MIR4713"	0
"MIR4713HG"	1
"MIR4714"	15
"MIR4715"	0
"MIR4716"	1
"MIR4717"	1
"MIR4718"	0
"MIR4719"	0
"MIR4720"	69
"MIR4721"	122
"MIR4722"	1
"MIR4723"	0
"MIR4724"	84
"MIR4725"	1
"MIR4726"	0
"MIR4727"	0
"MIR4728"	0
"MIR4729"	37
"MIR4730"	5
"MIR4731"	5
"MIR4732"	0
"MIR4733"	0
"MIR4734"	2
"MIR4735"	0
"MIR4736"	0
"MIR4737"	9
"MIR4738"	0
"MIR4739"	0
"MIR4740"	0
"MIR4741"	1
"MIR4742"	13
"MIR4743"	2
"MIR4744"	2
"MIR4745"	2
"MIR4746"	0
"MIR4747"	0
"MIR4748"	3
"MIR4749"	1
"MIR4750"	4
"MIR4751"	19
"MIR4752"	0
"MIR4753"	4
"MIR4754"	0
"MIR4755"	7
"MIR4756"	0
"MIR4757"	0
"MIR4758"	0
"MIR4759"	0
"MIR4760"	3
"MIR4761"	81
"MIR4762"	10
"MIR4763"	4
"MIR4764"	6
"MIR4765"	0
"MIR4766"	7
"MIR4767"	10
"MIR4768"	3
"MIR4769"	0
"MIR4770"	0
"MIR4771-1"	0
"MIR4771-2"	0
"MIR4772"	0
"MIR4773-1"	0
"MIR4773-2"	0
"MIR4774"	5
"MIR4775"	8
"MIR4776-1"	0
"MIR4776-2"	0
"MIR4777"	1
"MIR4778"	0
"MIR4779"	1
"MIR4780"	0
"MIR4781"	0
"MIR4782"	4
"MIR4783"	2
"MIR4784"	9
"MIR4785"	4
"MIR4786"	1
"MIR4787"	96
"MIR4788"	0
"MIR4789"	0
"MIR4790"	0
"MIR4791"	0
"MIR4792"	0
"MIR4793"	10
"MIR4794"	4
"MIR4795"	0
"MIR4796"	10
"MIR4797"	0
"MIR4798"	3
"MIR4799"	2
"MIR4800"	42
"MIR4801"	2
"MIR4802"	0
"MIR4803"	23
"MIR4804"	14
"MIR483"	0
"MIR484"	0
"MIR485"	3
"MIR486-1"	2
"MIR486-2"	0
"MIR487A"	1
"MIR487B"	1
"MIR488"	0
"MIR489"	0
"MIR490"	3
"MIR491"	23
"MIR492"	0
"MIR493"	0
"MIR494"	8
"MIR495"	4
"MIR496"	4
"MIR497"	1
"MIR497HG"	73
"MIR498"	0
"MIR4999"	0
"MIR499A"	0
"MIR499B"	5
"MIR5000"	1
"MIR5001"	5
"MIR5002"	16
"MIR5003"	4
"MIR5004"	27
"MIR5006"	32
"MIR5007"	0
"MIR5008"	0
"MIR5009"	5
"MIR500A"	1
"MIR500B"	0
"MIR501"	0
"MIR5010"	63
"MIR5011"	0
"MIR502"	0
"MIR503"	0
"MIR503HG"	5
"MIR504"	3
"MIR5047"	426
"MIR505"	8
"MIR506"	0
"MIR507"	0
"MIR508"	0
"MIR5087"	17
"MIR5088"	1
"MIR5089"	0
"MIR509-1"	0
"MIR509-2"	0
"MIR509-3"	0
"MIR5090"	3
"MIR5091"	6
"MIR5092"	0
"MIR5093"	0
"MIR5094"	4
"MIR5095"	9
"MIR5096"	10
"MIR510"	0
"MIR5100"	0
"MIR511"	0
"MIR512-1"	0
"MIR512-2"	0
"MIR513A1"	0
"MIR513A2"	0
"MIR513B"	0
"MIR513C"	0
"MIR514A1"	0
"MIR514A2"	0
"MIR514A3"	0
"MIR514B"	0
"MIR515-1"	0
"MIR515-2"	0
"MIR516A1"	0
"MIR516A2"	0
"MIR516B1"	0
"MIR516B2"	0
"MIR517A"	0
"MIR517B"	0
"MIR517C"	0
"MIR5186"	0
"MIR5187"	7
"MIR5188"	0
"MIR5189"	0
"MIR518A1"	0
"MIR518A2"	0
"MIR518B"	0
"MIR518C"	0
"MIR518D"	0
"MIR518E"	0
"MIR518F"	0
"MIR5190"	5
"MIR5191"	8
"MIR5192"	1
"MIR5193"	5
"MIR5194"	13
"MIR5195"	0
"MIR5196"	14
"MIR5197"	0
"MIR519A1"	0
"MIR519A2"	0
"MIR519B"	0
"MIR519C"	0
"MIR519D"	0
"MIR519E"	0
"MIR520A"	0
"MIR520B"	0
"MIR520C"	0
"MIR520D"	0
"MIR520E"	0
"MIR520F"	0
"MIR520G"	0
"MIR520H"	0
"MIR521-1"	0
"MIR521-2"	0
"MIR522"	0
"MIR523"	0
"MIR524"	0
"MIR525"	0
"MIR526A1"	0
"MIR526A2"	0
"MIR526B"	0
"MIR527"	0
"MIR532"	0
"MIR539"	2
"MIR541"	2
"MIR542"	0
"MIR543"	0
"MIR544A"	8
"MIR544B"	4
"MIR545"	2
"MIR548A1"	0
"MIR548A1HG"	2
"MIR548A2"	0
"MIR548A3"	0
"MIR548AA1"	6
"MIR548AA2"	7
"MIR548AB"	0
"MIR548AC"	21
"MIR548AD"	0
"MIR548AE1"	0
"MIR548AE2"	0
"MIR548AG1"	0
"MIR548AG2"	1
"MIR548AH"	8
"MIR548AI"	0
"MIR548AJ1"	0
"MIR548AJ2"	0
"MIR548AK"	0
"MIR548AL"	0
"MIR548AM"	1
"MIR548AN"	5
"MIR548AO"	0
"MIR548AP"	0
"MIR548AQ"	3
"MIR548AR"	29
"MIR548AS"	16
"MIR548AT"	4
"MIR548AU"	6
"MIR548AV"	8
"MIR548AW"	0
"MIR548AX"	1
"MIR548AY"	1
"MIR548AZ"	0
"MIR548B"	6
"MIR548BA"	0
"MIR548BB"	3
"MIR548C"	1
"MIR548D1"	1
"MIR548D2"	0
"MIR548F1"	0
"MIR548F2"	20
"MIR548F3"	6
"MIR548F4"	0
"MIR548F5"	2
"MIR548G"	3
"MIR548H1"	0
"MIR548H2"	0
"MIR548H3"	0
"MIR548H4"	25
"MIR548H5"	0
"MIR548I1"	0
"MIR548I2"	0
"MIR548I3"	0
"MIR548I4"	0
"MIR548J"	0
"MIR548K"	5
"MIR548L"	4
"MIR548M"	0
"MIR548N"	26
"MIR548O"	0
"MIR548O2"	6
"MIR548P"	1
"MIR548Q"	0
"MIR548S"	1
"MIR548T"	5
"MIR548U"	3
"MIR548V"	75
"MIR548W"	3
"MIR548X"	0
"MIR548X2"	0
"MIR548XHG"	0
"MIR548Y"	0
"MIR548Z"	0
"MIR549A"	1
"MIR550A1"	5
"MIR550A2"	10
"MIR550A3"	8
"MIR550B1"	0
"MIR550B2"	0
"MIR551A"	0
"MIR551B"	0
"MIR552"	0
"MIR553"	11
"MIR554"	0
"MIR555"	59
"MIR556"	0
"MIR557"	0
"MIR5571"	0
"MIR5572"	99
"MIR5579"	9
"MIR558"	3
"MIR5580"	0
"MIR5581"	16
"MIR5582"	2
"MIR5583-1"	0
"MIR5583-2"	0
"MIR5584"	14
"MIR5585"	0
"MIR5586"	9
"MIR5587"	4
"MIR5588"	0
"MIR5589"	0
"MIR559"	0
"MIR5590"	0
"MIR5591"	0
"MIR561"	3
"MIR563"	11
"MIR564"	16
"MIR566"	0
"MIR567"	0
"MIR568"	72
"MIR5680"	1
"MIR5681A"	1
"MIR5681B"	0
"MIR5682"	6
"MIR5683"	0
"MIR5684"	0
"MIR5685"	0
"MIR5687"	26
"MIR5688"	5
"MIR5689"	0
"MIR5689HG"	0
"MIR569"	9
"MIR5690"	12
"MIR5691"	0
"MIR5692A1"	0
"MIR5692A2"	0
"MIR5692B"	1
"MIR5692C1"	0
"MIR5692C2"	29
"MIR5693"	4
"MIR5694"	0
"MIR5695"	0
"MIR5696"	1
"MIR5697"	2
"MIR5698"	1
"MIR5699"	12
"MIR570"	111
"MIR5700"	0
"MIR5701-1"	0
"MIR5701-2"	0
"MIR5701-3"	0
"MIR5702"	0
"MIR5703"	0
"MIR5704"	4
"MIR5705"	0
"MIR5706"	9
"MIR5707"	0
"MIR5708"	0
"MIR570HG"	217
"MIR571"	5
"MIR572"	2
"MIR573"	28
"MIR5739"	0
"MIR574"	0
"MIR575"	10
"MIR577"	33
"MIR578"	29
"MIR5787"	0
"MIR579"	4
"MIR580"	5
"MIR581"	6
"MIR583"	3
"MIR585"	0
"MIR586"	2
"MIR587"	0
"MIR588"	1
"MIR589"	3
"MIR590"	6
"MIR591"	13
"MIR592"	0
"MIR593"	3
"MIR595"	5
"MIR596"	0
"MIR597"	14
"MIR598"	1
"MIR599"	0
"MIR600"	24
"MIR600HG"	636
"MIR601"	4
"MIR602"	1
"MIR603"	3
"MIR604"	2
"MIR605"	6
"MIR606"	4
"MIR6068"	0
"MIR6069"	0
"MIR607"	0
"MIR6070"	2
"MIR6071"	0
"MIR6072"	0
"MIR6073"	18
"MIR6074"	0
"MIR6075"	0
"MIR6076"	0
"MIR6077"	0
"MIR6078"	0
"MIR6079"	7
"MIR608"	1
"MIR6080"	0
"MIR6081"	20
"MIR6082"	0
"MIR6083"	9
"MIR6084"	213
"MIR6085"	0
"MIR6086"	0
"MIR6087"	1137
"MIR6088"	0
"MIR6089"	0
"MIR609"	0
"MIR6090"	0
"MIR610"	0
"MIR611"	47
"MIR612"	61
"MIR6124"	6
"MIR6125"	23
"MIR6126"	0
"MIR6127"	0
"MIR6128"	0
"MIR6129"	1
"MIR613"	1
"MIR6130"	0
"MIR6131"	0
"MIR6132"	21
"MIR6133"	0
"MIR6134"	0
"MIR614"	1
"MIR615"	0
"MIR616"	3
"MIR6165"	0
"MIR617"	9
"MIR618"	3
"MIR619"	8
"MIR620"	5
"MIR621"	4
"MIR622"	0
"MIR623"	11
"MIR624"	1
"MIR625"	2
"MIR626"	9
"MIR627"	0
"MIR628"	37
"MIR629"	0
"MIR630"	43
"MIR631"	0
"MIR632"	42
"MIR633"	0
"MIR634"	2
"MIR635"	8
"MIR636"	113
"MIR637"	3
"MIR638"	9
"MIR639"	20
"MIR640"	0
"MIR641"	28
"MIR642A"	0
"MIR642B"	1
"MIR643"	3
"MIR644A"	11
"MIR645"	5
"MIR646"	5
"MIR646HG"	30
"MIR647"	5
"MIR648"	7
"MIR649"	0
"MIR6499"	0
"MIR650"	0
"MIR6500"	0
"MIR6501"	166
"MIR6502"	2
"MIR6503"	0
"MIR6504"	1
"MIR6505"	3
"MIR6506"	83
"MIR6507"	1
"MIR6508"	2
"MIR6509"	4
"MIR651"	0
"MIR6510"	0
"MIR6511A1"	2
"MIR6511A2"	0
"MIR6511A3"	1
"MIR6511A4"	0
"MIR6511B1"	28
"MIR6511B2"	1
"MIR6512"	13
"MIR6513"	59
"MIR6514"	1
"MIR6515"	6
"MIR6516"	0
"MIR652"	0
"MIR653"	0
"MIR654"	2
"MIR655"	5
"MIR656"	7
"MIR657"	16
"MIR658"	6
"MIR659"	7
"MIR660"	1
"MIR661"	2
"MIR662"	0
"MIR663A"	1153
"MIR663AHG"	3669
"MIR663B"	8
"MIR664A"	4
"MIR664B"	0
"MIR665"	1
"MIR668"	0
"MIR670"	0
"MIR670HG"	0
"MIR671"	14
"MIR6715A"	0
"MIR6715B"	0
"MIR6716"	61
"MIR6717"	444
"MIR6718"	0
"MIR6719"	0
"MIR6720"	0
"MIR6721"	54
"MIR6722"	0
"MIR6723"	2
"MIR6724-1"	0
"MIR6724-2"	0
"MIR6724-3"	0
"MIR6724-4"	0
"MIR6726"	5
"MIR6727"	2
"MIR6728"	57
"MIR6729"	3
"MIR6730"	3
"MIR6731"	0
"MIR6732"	1
"MIR6733"	4
"MIR6734"	15
"MIR6735"	0
"MIR6736"	1
"MIR6737"	2
"MIR6738"	10
"MIR6739"	5
"MIR6740"	0
"MIR6741"	8
"MIR6742"	0
"MIR6743"	3
"MIR6744"	0
"MIR6745"	0
"MIR6746"	4
"MIR6747"	32
"MIR6748"	6
"MIR6749"	1
"MIR675"	0
"MIR6750"	0
"MIR6751"	3
"MIR6752"	1
"MIR6753"	0
"MIR6754"	0
"MIR6755"	3
"MIR6756"	2
"MIR6757"	6
"MIR6758"	7
"MIR6759"	4
"MIR676"	0
"MIR6760"	0
"MIR6761"	1
"MIR6762"	2
"MIR6763"	0
"MIR6764"	4
"MIR6765"	2
"MIR6766"	3
"MIR6767"	0
"MIR6768"	0
"MIR6769A"	0
"MIR6769B"	0
"MIR6770-1"	0
"MIR6770-2"	0
"MIR6770-3"	0
"MIR6771"	0
"MIR6772"	4
"MIR6773"	0
"MIR6774"	2
"MIR6775"	4
"MIR6776"	1
"MIR6777"	9
"MIR6778"	5
"MIR6779"	0
"MIR6780A"	7
"MIR6780B"	3
"MIR6781"	1
"MIR6782"	4
"MIR6783"	0
"MIR6784"	6
"MIR6785"	4
"MIR6786"	5
"MIR6787"	0
"MIR6788"	7
"MIR6789"	18
"MIR6790"	1
"MIR6791"	9
"MIR6792"	1
"MIR6793"	1
"MIR6794"	2
"MIR6795"	0
"MIR6796"	2
"MIR6797"	0
"MIR6798"	0
"MIR6799"	1
"MIR6800"	14
"MIR6801"	2
"MIR6802"	4
"MIR6803"	6
"MIR6804"	7
"MIR6805"	21
"MIR6806"	0
"MIR6807"	10
"MIR6808"	4
"MIR6809"	6
"MIR6810"	1
"MIR6811"	0
"MIR6812"	0
"MIR6813"	0
"MIR6814"	0
"MIR6815"	1
"MIR6816"	1
"MIR6817"	1
"MIR6818"	3
"MIR6819"	6
"MIR6820"	2
"MIR6821"	1
"MIR6822"	0
"MIR6823"	0
"MIR6824"	0
"MIR6825"	3
"MIR6826"	1
"MIR6827"	8
"MIR6828"	10
"MIR6829"	5
"MIR6830"	1
"MIR6831"	5
"MIR6832"	0
"MIR6833"	4
"MIR6834"	6
"MIR6835"	1
"MIR6836"	2
"MIR6837"	8
"MIR6838"	5
"MIR6839"	5
"MIR6840"	2
"MIR6841"	23
"MIR6842"	1
"MIR6843"	84
"MIR6844"	6
"MIR6845"	21
"MIR6846"	3
"MIR6847"	3
"MIR6848"	13
"MIR6849"	3
"MIR6850"	5
"MIR6851"	0
"MIR6852"	74
"MIR6853"	1
"MIR6854"	2
"MIR6855"	0
"MIR6856"	1
"MIR6857"	3
"MIR6858"	8
"MIR6859-1"	0
"MIR6859-2"	1
"MIR6859-3"	2
"MIR6859-4"	15
"MIR6860"	0
"MIR6861"	29
"MIR6862-1"	2
"MIR6862-2"	0
"MIR6863"	0
"MIR6864"	6
"MIR6865"	2
"MIR6866"	2
"MIR6867"	0
"MIR6868"	5
"MIR6869"	3
"MIR6870"	1
"MIR6871"	0
"MIR6872"	14
"MIR6873"	0
"MIR6874"	6
"MIR6875"	1
"MIR6876"	5
"MIR6877"	1
"MIR6878"	2
"MIR6879"	0
"MIR6880"	6
"MIR6881"	4
