gene/TE	../../BAM/CGND_13132/HRA-01269_PE.bam
"LOC105371907"	0
"LOC105371925"	2
"LOC105371998"	22
"LOC105372028"	6
"LOC105372038"	0
"LOC105372068"	0
"LOC105372069"	0
"LOC105372071"	0
"LOC105372179"	8
"LOC105372273"	27
"LOC105372383"	45
"LOC105372397"	5
"LOC105372440"	3
"LOC105372441"	0
"LOC105372480"	79
"LOC105372483"	16
"LOC105372493"	8
"LOC105372582"	65
"LOC105372633"	33
"LOC105372653"	3
"LOC105372672"	0
"LOC105372695"	0
"LOC105372795"	33
"LOC105372833"	0
"LOC105372977"	0
"LOC105372990"	2
"LOC105373021"	12
"LOC105373031"	1
"LOC105373044"	1
"LOC105373051"	0
"LOC105373064"	72
"LOC105373100"	0
"LOC105373156"	21
"LOC105373159"	141
"LOC105373185"	2
"LOC105373300"	55
"LOC105373338"	0
"LOC105373352"	1
"LOC105373368"	0
"LOC105373378"	16
"LOC105373383"	12
"LOC105373394"	0
"LOC105373496"	1
"LOC105373553"	30
"LOC105373562"	0
"LOC105373609"	0
"LOC105373656"	7
"LOC105373764"	0
"LOC105373782"	0
"LOC105373805"	1
"LOC105373876"	0
"LOC105373878"	0
"LOC105374042"	12
"LOC105374060"	0
"LOC105374194"	0
"LOC105374205"	0
"LOC105374297"	3
"LOC105374313"	3
"LOC105374338"	452
"LOC105374344"	15
"LOC105374389"	4
"LOC105374428"	0
"LOC105374454"	30
"LOC105374516"	0
"LOC105374546"	3
"LOC105374620"	0
"LOC105374704"	0
"LOC105374727"	6
"LOC105374820"	1
"LOC105374952"	8
"LOC105374960"	0
"LOC105374972"	0
"LOC105374988"	0
"LOC105375075"	0
"LOC105375115"	0
"LOC105375166"	0
"LOC105375218"	4
"LOC105375297"	0
"LOC105375304"	21
"LOC105375401"	0
"LOC105375429"	20
"LOC105375483"	6
"LOC105375504"	1
"LOC105375512"	0
"LOC105375545"	12
"LOC105375556"	78
"LOC105375690"	150
"LOC105375713"	0
"LOC105375744"	1
"LOC105375773"	0
"LOC105375787"	0
"LOC105375800"	11
"LOC105375843"	0
"LOC105375972"	0
"LOC105376064"	0
"LOC105376114"	20
"LOC105376194"	0
"LOC105376271"	1
"LOC105376306"	7
"LOC105376331"	0
"LOC105376351"	2
"LOC105376360"	83
"LOC105376365"	1
"LOC105376382"	0
"LOC105376398"	0
"LOC105376468"	1
"LOC105376480"	0
"LOC105376599"	0
"LOC105376633"	0
"LOC105376671"	12
"LOC105376731"	0
"LOC105376736"	8
"LOC105376772"	8
"LOC105376805"	37
"LOC105376975"	0
"LOC105376997"	0
"LOC105377102"	115
"LOC105377143"	0
"LOC105377146"	4
"LOC105377162"	1
"LOC105377213"	0
"LOC105377245"	0
"LOC105377267"	0
"LOC105377342"	38
"LOC105377348"	54
"LOC105377372"	2
"LOC105377448"	4
"LOC105377458"	2
"LOC105377480"	0
"LOC105377590"	15
"LOC105377621"	14
"LOC105377623"	25
"LOC105377651"	0
"LOC105377716"	0
"LOC105377763"	35
"LOC105377849"	3
"LOC105377879"	3
"LOC105377924"	0
"LOC105377967"	39
"LOC105377975"	33
"LOC105378047"	0
"LOC105378052"	4
"LOC105378068"	0
"LOC105378098"	1
"LOC105378123"	0
"LOC105378127"	0
"LOC105378137"	0
"LOC105378146"	7
"LOC105378183"	0
"LOC105378269"	0
"LOC105378292"	0
"LOC105378311"	0
"LOC105378330"	0
"LOC105378349"	4
"LOC105378367"	18
"LOC105378385"	20
"LOC105378397"	0
"LOC105378430"	0
"LOC105378470"	1
"LOC105378586"	20
"LOC105378591"	0
"LOC105378614"	3
"LOC105378663"	47
"LOC105378683"	0
"LOC105378696"	11
"LOC105378828"	71
"LOC105378853"	158
"LOC105378933"	2
"LOC105379030"	0
"LOC105379143"	13
"LOC105379152"	0
"LOC105379176"	1
"LOC105379183"	2
"LOC105379192"	0
"LOC105379194"	1
"LOC105379252"	109
"LOC105379393"	4
"LOC105379450"	0
"LOC105379477"	0
"LOC105379511"	6
"LOC105379514"	2
"LOC105379550"	0
"LOC105379807"	0
"LOC105447645"	41
"LOC105616981"	1
"LOC105747689"	7
"LOC105755953"	0
"LOC106660606"	19
"LOC106699570"	3
"LOC106780825"	0
"LOC107001062"	0
"LOC107105282"	34
"LOC107133515"	342
"LOC107984035"	126
"LOC107984132"	0
"LOC107984703"	0
"LOC107984784"	0
"LOC107984974"	105
"LOC107985033"	0
"LOC107985544"	32
"LOC107985820"	68
"LOC107986845"	1
"LOC108783645"	2
"LOC108783654"	252
"LOC109864269"	0
"LOC110091768"	22
"LOC110091776"	18
"LOC110091777"	31
"LOC110117498"	1
"LOC110117498-PIK3R3"	464
"LOC110384692"	611
"LOC143666"	26
"LOC145474"	68
"LOC145694"	9
"LOC145783"	160
"LOC145845"	6
"LOC148413"	124
"LOC148696"	1
"LOC148709"	11
"LOC149373"	0
"LOC149684"	0
"LOC150051"	4
"LOC150776"	569
"LOC150935"	1
"LOC151174"	44
"LOC151484"	37
"LOC152048"	12
"LOC153684"	12
"LOC153910"	2
"LOC154449"	4
"LOC154761"	61
"LOC155060"	281
"LOC157273"	0
"LOC158434"	8
"LOC158435"	18
"LOC171391"	57
"LOC200772"	0
"LOC202181"	353
"LOC220729"	567
"LOC221122"	0
"LOC221946"	1
"LOC254028"	0
"LOC254896"	2
"LOC256880"	6
"LOC257396"	82
"LOC283028"	2
"LOC283038"	14
"LOC283045"	46
"LOC283140"	40
"LOC283177"	56
"LOC283194"	2
"LOC283214"	1
"LOC283299"	1
"LOC283335"	51
"LOC283387"	7
"LOC283435"	0
"LOC283665"	0
"LOC283683"	430
"LOC283710"	0
"LOC283731"	21
"LOC283788"	0
"LOC283856"	59
"LOC283922"	317
"LOC284009"	15
"LOC284191"	2
"LOC284240"	0
"LOC284241"	2
"LOC284344"	0
"LOC284379"	0
"LOC284395"	54
"LOC284412"	22
"LOC284454"	2
"LOC284577"	1
"LOC284578"	177
"LOC284581"	6
"LOC284632"	2
"LOC284788"	0
"LOC284798"	34
"LOC284865"	3
"LOC284898"	0
"LOC284930"	130
"LOC284933"	0
"LOC284950"	3
"LOC285000"	1
"LOC285043"	0
"LOC285074"	310
"LOC285095"	3
"LOC285097"	59
"LOC285191"	0
"LOC285556"	48
"LOC285593"	0
"LOC285626"	8
"LOC285638"	12
"LOC285762"	0
"LOC285766"	0
"LOC285804"	0
"LOC285819"	0
"LOC285847"	2
"LOC285889"	6
"LOC286059"	0
"LOC286083"	0
"LOC286177"	0
"LOC286178"	1
"LOC286297"	1
"LOC286359"	0
"LOC286437"	178
"LOC338694"	0
"LOC338963"	0
"LOC339059"	22
"LOC339166"	0
"LOC339192"	38
"LOC339260"	19
"LOC339298"	0
"LOC339529"	28
"LOC339539"	4
"LOC339593"	0
"LOC339666"	0
"LOC339685"	17
"LOC339803"	118
"LOC339862"	1
"LOC339874"	66
"LOC339902"	0
"LOC339975"	2
"LOC340090"	0
"LOC340357"	2
"LOC340512"	0
"LOC341056"	0
"LOC343052"	1
"LOC344967"	1
"LOC349160"	0
"LOC374443"	71
"LOC375196"	16
"LOC387810"	0
"LOC388242"	7
"LOC388282"	0
"LOC388436"	0
"LOC388692"	77
"LOC388780"	7
"LOC388813"	3
"LOC389199"	0
"LOC389247"	55
"LOC389602"	1
"LOC389641"	1
"LOC389705"	21
"LOC389765"	293
"LOC389831"	0
"LOC389834"	0
"LOC389895"	52
"LOC389906"	111
"LOC390705"	0
"LOC390877"	0
"LOC391322"	0
"LOC392196"	0
"LOC392232"	81
"LOC392364"	3
"LOC392452"	0
"LOC399715"	117
"LOC399716"	97
"LOC399815"	33
"LOC399886"	7
"LOC399975"	180
"LOC400464"	11
"LOC400541"	0
"LOC400553"	18
"LOC400622"	29
"LOC400627"	0
"LOC400655"	0
"LOC400682"	15
"LOC400684"	16
"LOC400706"	251
"LOC400710"	10
"LOC400743"	0
"LOC400794"	1
"LOC400800"	0
"LOC400867"	6
"LOC400927"	46
"LOC400927-CSNK1E"	829
"LOC400940"	81
"LOC401021"	1
"LOC401127"	19
"LOC401176"	6
"LOC401261"	182
"LOC401312"	0
"LOC401320"	591
"LOC401324"	0
"LOC401357"	0
"LOC401442"	41
"LOC401463"	6
"LOC401478"	22
"LOC401554"	2
"LOC401557"	0
"LOC401585"	62
"LOC403312"	20
"LOC403323"	11
"LOC407835"	1
"LOC414300"	11
"LOC439933"	5
"LOC440028"	1
"LOC440040"	386
"LOC440084"	41
"LOC440173"	0
"LOC440300"	653
"LOC440311"	0
"LOC440346"	0
"LOC440434"	604
"LOC440570"	8
"LOC440700"	0
"LOC440895"	2
"LOC440896"	46
"LOC440910"	0
"LOC440934"	36
"LOC440982"	5
"LOC441052"	21
"LOC441081"	44
"LOC441086"	50
"LOC441087"	4
"LOC441155"	6
"LOC441179"	0
"LOC441204"	492
"LOC441242"	85
"LOC441454"	0
"LOC441455"	123
"LOC441601"	0
"LOC441666"	188
"LOC442028"	3
"LOC442132"	0
"LOC442497"	2
"LOC494127"	0
"LOC494141"	0
"LOC497256"	0
"LOC51145"	0
"LOC541472"	1
"LOC541473"	0
"LOC550113"	17
"LOC554206"	62
"LOC554249"	3
"LOC574538"	5
"LOC606724"	66
"LOC613038"	7
"LOC613206"	0
"LOC613266"	0
"LOC641367"	0
"LOC641746"	1
"LOC642131"	0
"LOC642361"	36
"LOC642366"	0
"LOC642423"	35
"LOC642484"	0
"LOC642648"	20
"LOC642846"	46
"LOC642852"	1373
"LOC642929"	0
"LOC642943"	1
"LOC643072"	68
"LOC643201"	30
"LOC643327"	18
"LOC643339"	1
"LOC643387"	1
"LOC643406"	7
"LOC643441"	0
"LOC643542"	1
"LOC643711"	26
"LOC643733"	2
"LOC643802"	2
"LOC644090"	0
"LOC644135"	0
"LOC644189"	23
"LOC644285"	192
"LOC644554"	30
"LOC644656"	28
"LOC644669"	2
"LOC644762"	0
"LOC644794"	22
"LOC644936"	0
"LOC645166"	170
"LOC645177"	16
"LOC645188"	2
"LOC645485"	0
"LOC645513"	406
"LOC645752"	31
"LOC645967"	4
"LOC646029"	0
"LOC646030"	15
"LOC646214"	704
"LOC646383"	11
"LOC646471"	0
"LOC646522"	0
"LOC646548"	31
"LOC646626"	5
"LOC646730"	0
"LOC646736"	0
"LOC646743"	0
"LOC646762"	812
"LOC646813"	4
"LOC646903"	32
"LOC646938"	0
"LOC647070"	24
"LOC647859"	0
"LOC648987"	16
"LOC649133"	0
"LOC649352"	0
"LOC650226"	13
"LOC651337"	0
"LOC652276"	240
"LOC653080"	89
"LOC653160"	39
"LOC653653"	2
"LOC653712"	17
"LOC653786"	17
"LOC654342"	140
"LOC654780"	0
"LOC654841"	56
"LOC692247"	4
"LOC727751"	12
"LOC727896"	37
"LOC728024"	29
"LOC728095"	0
"LOC728158"	1
"LOC728196"	0
"LOC728327"	0
"LOC728392"	3243
"LOC728485"	34
"LOC728554"	124
"LOC728613"	198
"LOC728660"	0
"LOC728673"	28
"LOC728715"	70
"LOC728730"	367
"LOC728739"	12
"LOC728743"	245
"LOC728752"	61
"LOC728755"	0
"LOC728975"	14
"LOC728989"	13
"LOC729080"	0
"LOC729159"	0
"LOC729218"	225
"LOC729224"	10
"LOC729291"	49
"LOC729296"	4
"LOC729305"	44
"LOC729558"	0
"LOC729603"	42
"LOC729609"	5
"LOC729652"	15
"LOC729681"	7
"LOC729683"	65
"LOC729732"	228
"LOC729737"	207
"LOC729815"	10
"LOC729867"	7
"LOC729870"	5
"LOC729930"	1
"LOC729966"	0
"LOC729968"	10
"LOC729970"	124
"LOC730098"	99
"LOC730100"	6
"LOC730101"	179
"LOC730183"	14
"LOC730202"	3
"LOC730234"	7
"LOC730338"	0
"LOC730668"	0
"LOC731157"	9
"LOC79999"	0
"LOC90246"	12
"LOC90768"	22
"LOC91370"	0
"LOC91450"	5
"LOC91548"	2
"LOC93429"	60
"LOC93463"	26
"LOC93622"	368
"LOH12CR2"	17
"LONP1"	954
"LONP2"	2818
"LONRF1"	749
"LONRF2"	10558
"LONRF3"	130
"LOR"	0
"LOX"	22
"LOXHD1"	24
"LOXL1"	16
"LOXL1-AS1"	11
"LOXL2"	40
"LOXL3"	55
"LOXL4"	11
"LPA"	20
"LPAL2"	9
"LPAR1"	1090
"LPAR2"	31
"LPAR3"	38
"LPAR4"	5
"LPAR5"	98
"LPAR6"	128
"LPCAT1"	929
"LPCAT2"	386
"LPCAT3"	161
"LPCAT4"	1096
"LPGAT1"	3637
"LPIN1"	2011
"LPIN2"	1856
"LPIN3"	73
"LPL"	290
"LPO"	3
"LPP"	1416
"LPP-AS1"	0
"LPP-AS2"	24
"LPXN"	234
"LRAT"	26
"LRBA"	1913
"LRCH1"	538
"LRCH2"	526
"LRCH3"	548
"LRCH4"	361
"LRCOL1"	3
"LRFN1"	631
"LRFN2"	586
"LRFN3"	381
"LRFN4"	302
"LRFN5"	1730
"LRG1"	10
"LRGUK"	90
"LRIF1"	392
"LRIG1"	2860
"LRIG2"	588
"LRIG3"	109
"LRIT1"	0
"LRIT2"	0
"LRIT3"	35
"LRMDA"	35
"LRMP"	418
"LRP1"	14723
"LRP1-AS"	0
"LRP10"	580
"LRP11"	1670
"LRP12"	830
"LRP1B"	6255
"LRP2"	435
"LRP2BP"	169
"LRP3"	1705
"LRP4"	2289
"LRP4-AS1"	3
"LRP5"	138
"LRP5L"	60
"LRP6"	1573
"LRP8"	873
"LRPAP1"	1546
"LRPPRC"	4458
"LRR1"	22
"LRRC1"	171
"LRRC10"	1
"LRRC10B"	150
"LRRC14"	407
"LRRC14B"	4
"LRRC15"	2
"LRRC17"	31
"LRRC18"	0
"LRRC19"	1
"LRRC2"	683
"LRRC2-AS1"	0
"LRRC20"	564
"LRRC23"	166
"LRRC24"	212
"LRRC25"	15
"LRRC26"	3
"LRRC27"	343
"LRRC28"	723
"LRRC29"	80
"LRRC3"	24
"LRRC3-AS1"	1
"LRRC30"	0
"LRRC31"	0
"LRRC32"	183
"LRRC34"	171
"LRRC36"	8
"LRRC37A"	289
"LRRC37A11P"	1
"LRRC37A2"	898
"LRRC37A3"	683
"LRRC37A4P"	381
"LRRC37A5P"	0
"LRRC37A6P"	97
"LRRC37A8P"	14
"LRRC37B"	570
"LRRC38"	17
"LRRC39"	121
"LRRC3B"	228
"LRRC3C"	0
"LRRC4"	1764
"LRRC40"	640
"LRRC41"	822
"LRRC42"	121
"LRRC43"	66
"LRRC45"	131
"LRRC46"	4
"LRRC47"	1007
"LRRC49"	758
"LRRC4B"	2656
"LRRC4C"	1368
"LRRC52"	0
"LRRC55"	386
"LRRC56"	60
"LRRC57"	475
"LRRC58"	1423
"LRRC59"	635
"LRRC6"	754
"LRRC61"	72
"LRRC63"	33
"LRRC66"	30
"LRRC69"	29
"LRRC7"	4328
"LRRC70"	60
"LRRC71"	0
"LRRC72"	0
"LRRC73"	232
"LRRC74A"	0
"LRRC74B"	2
"LRRC75A"	148
"LRRC75A-AS1"	785
"LRRC75B"	80
"LRRC77P"	1
"LRRC8A"	1481
"LRRC8B"	3976
"LRRC8C"	710
"LRRC8C-DT"	54
"LRRC8D"	684
"LRRC8E"	2
"LRRC9"	120
"LRRCC1"	214
"LRRD1"	10
"LRRFIP1"	1420
"LRRFIP2"	1140
"LRRIQ1"	95
"LRRIQ3"	6
"LRRIQ4"	10
"LRRK1"	1706
"LRRK2"	1792
"LRRN1"	768
"LRRN2"	687
"LRRN3"	1049
"LRRN4"	10
"LRRN4CL"	5
"LRRTM1"	331
"LRRTM2"	2618
"LRRTM3"	2185
"LRRTM4"	1767
"LRSAM1"	728
"LRTM1"	2
"LRTM2"	448
"LRTOMT"	107
"LRWD1"	217
"LSAMP"	8424
"LSAMP-AS1"	0
"LSG1"	430
"LSINCT5"	0
"LSM1"	199
"LSM10"	165
"LSM11"	1127
"LSM12"	554
"LSM14A"	1104
"LSM14B"	854
"LSM2"	95
"LSM3"	233
"LSM4"	498
"LSM5"	242
"LSM6"	113
"LSM7"	103
"LSM8"	1082
"LSMEM1"	69
"LSMEM2"	11
"LSP1"	9
"LSP1P3"	0
"LSR"	30
"LSS"	873
"LST1"	34
"LTA"	1
"LTA4H"	647
"LTB"	2
"LTB4R"	39
"LTB4R2"	23
"LTBP1"	252
"LTBP2"	48
"LTBP3"	1309
"LTBP4"	483
"LTBR"	131
"LTC4S"	25
"LTF"	6
"LTK"	45
"LTN1"	1712
"LTV1"	237
"LUADT1"	0
"LUARIS"	0
"LUC7L"	1010
"LUC7L2"	988
"LUC7L3"	3712
"LUCAT1"	3
"LUM"	28
"LUNAR1"	1
"LURAP1"	240
"LURAP1L"	123
"LURAP1L-AS1"	11
"LUZP1"	3279
"LUZP2"	523
"LUZP4"	0
"LUZP6"	2473
"LVRN"	14
"LXN"	34
"LY6D"	8
"LY6E"	899
"LY6E-DT"	66
"LY6G5B"	46
"LY6G5C"	22
"LY6G6C"	2
"LY6G6D"	0
"LY6G6E"	0
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	1200
"LY6K"	1
"LY75"	51
"LY75-CD302"	163
"LY86"	53
"LY86-AS1"	326
"LY9"	1
"LY96"	38
"LYAR"	79
"LYG1"	12
"LYG2"	1
"LYL1"	25
"LYN"	254
"LYNX1"	4187
"LYNX1-SLURP2"	297
"LYPD1"	131
"LYPD2"	0
"LYPD3"	2
"LYPD4"	0
"LYPD5"	468
"LYPD6"	224
"LYPD6B"	38
"LYPD8"	30
"LYPLA1"	324
"LYPLA2"	223
"LYPLA2P2"	0
"LYPLAL1"	371
"LYPLAL1-AS1"	35
"LYRM1"	339
"LYRM2"	933
"LYRM4"	297
"LYRM4-AS1"	12
"LYRM7"	1558
"LYRM9"	205
"LYSMD1"	347
"LYSMD2"	540
"LYSMD3"	423
"LYSMD4"	221
"LYST"	3415
"LYVE1"	114
"LYZ"	48
"LYZL1"	0
"LYZL2"	0
"LYZL4"	18
"LYZL6"	0
"LZIC"	677
"LZTFL1"	1394
"LZTR1"	918
"LZTS1"	1375
"LZTS1-AS1"	0
"LZTS2"	471
"LZTS3"	4710
"M1AP"	29
"M6PR"	1021
"MAATS1"	255
"MAB21L1"	5
"MAB21L2"	1
"MAB21L3"	11
"MACC1"	10
"MACC1-AS1"	1
"MACF1"	20234
"MACO1"	851
"MACROD1"	136
"MACROD2"	476
"MACROD2-AS1"	0
"MACROD2-IT1"	18
"MAD1L1"	250
"MAD2L1"	111
"MAD2L1BP"	138
"MAD2L2"	131
"MADCAM1"	22
"MADD"	5303
"MAEA"	763
"MAEL"	82
"MAF"	719
"MAF1"	653
"MAFA"	3
"MAFA-AS1"	0
"MAFB"	388
"MAFF"	155
"MAFG"	973
"MAFG-AS1"	24
"MAFIP"	0
"MAFK"	442
"MAFTRR"	5
"MAG"	743
"MAGEA1"	0
"MAGEA10"	0
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	2
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	0
"MAGEA5"	0
"MAGEA6"	1
"MAGEA8"	0
"MAGEA8-AS1"	10
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	0
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	1
"MAGEC2"	0
"MAGEC3"	16
"MAGED1"	3214
"MAGED2"	1618
"MAGED4"	341
"MAGED4B"	341
"MAGEE1"	1618
"MAGEE2"	117
"MAGEF1"	604
"MAGEH1"	680
"MAGEL2"	137
"MAGI1"	2234
"MAGI1-AS1"	0
"MAGI1-IT1"	84
"MAGI2"	3487
"MAGI2-AS2"	1
"MAGI2-AS3"	1402
"MAGI3"	2323
"MAGIX"	61
"MAGOH"	117
"MAGOH2P"	5
"MAGOHB"	226
"MAGT1"	378
"MAIP1"	163
"MAJIN"	1
"MAK"	3
"MAK16"	348
"MAL"	236
"MAL2"	1903
"MAL2-AS1"	0
"MALAT1"	261067
"MALINC1"	34
"MALL"	49
"MALRD1"	6
"MALSU1"	173
"MALT1"	495
"MAMDC2"	131
"MAMDC2-AS1"	11
"MAMDC4"	76
"MAML1"	689
"MAML2"	353
"MAML3"	135
"MAMLD1"	391
"MAMSTR"	73
"MAN1A1"	898
"MAN1A2"	5302
"MAN1B1"	663
"MAN1B1-AS1"	35
"MAN1C1"	1091
"MAN2A1"	2156
"MAN2A2"	3009
"MAN2B1"	217
"MAN2B2"	1121
"MAN2C1"	978
"MANBA"	426
"MANBAL"	381
"MANEA"	266
"MANEA-AS1"	50
"MANEAL"	369
"MANF"	135
"MANSC1"	376
"MANSC4"	5
"MAOA"	631
"MAOB"	2887
"MAP10"	113
"MAP1A"	46779
"MAP1B"	100030
"MAP1LC3A"	696
"MAP1LC3B"	2683
"MAP1LC3B2"	12
"MAP1LC3C"	6
"MAP1S"	1449
"MAP2"	46954
"MAP2K1"	2769
"MAP2K2"	1103
"MAP2K3"	153
"MAP2K4"	3545
"MAP2K4P1"	14
"MAP2K5"	740
"MAP2K6"	1285
"MAP2K7"	435
"MAP3K1"	367
"MAP3K10"	1951
"MAP3K11"	426
"MAP3K12"	1094
"MAP3K13"	1242
"MAP3K14"	199
"MAP3K14-AS1"	16
"MAP3K15"	3
"MAP3K19"	2
"MAP3K2"	1909
"MAP3K20"	516
"MAP3K20-AS1"	1
"MAP3K21"	299
"MAP3K3"	480
"MAP3K4"	1274
"MAP3K5"	2314
"MAP3K6"	236
"MAP3K7"	1311
"MAP3K7CL"	35
"MAP3K8"	156
"MAP3K9"	2737
"MAP4"	7699
"MAP4K1"	44
"MAP4K2"	502
"MAP4K3"	1491
"MAP4K4"	4791
"MAP4K5"	1519
"MAP6"	1997
"MAP6D1"	618
"MAP7"	2362
"MAP7D1"	3117
"MAP7D2"	1861
"MAP7D3"	50
"MAP9"	2905
"MAPK1"	8556
"MAPK10"	10502
"MAPK11"	681
"MAPK12"	225
"MAPK13"	525
"MAPK14"	1299
"MAPK15"	36
"MAPK1IP1L"	1286
"MAPK3"	2315
"MAPK4"	1403
"MAPK6"	1684
"MAPK7"	141
"MAPK8"	1592
"MAPK8IP1"	3461
"MAPK8IP1P2"	189
"MAPK8IP2"	4655
"MAPK8IP3"	6733
"MAPK9"	3766
"MAPKAP1"	1081
"MAPKAPK2"	355
"MAPKAPK3"	168
"MAPKAPK5"	470
"MAPKAPK5-AS1"	183
"MAPKBP1"	1436
"MAPRE1"	918
"MAPRE2"	6790
"MAPRE3"	2110
"MAPT"	10599
"MAPT-AS1"	17
"MAPT-IT1"	192
"MARC1"	184
"MARC2"	325
"MARCH1"	821
"MARCH10"	20
"MARCH11"	51
"MARCH2"	465
"MARCH3"	41
"MARCH4"	255
"MARCH5"	533
"MARCH6"	10152
"MARCH7"	1419
"MARCH8"	578
"MARCH9"	285
"MARCKS"	4317
"MARCKSL1"	1381
"MARCO"	22
"MARF1"	5216
"MARK1"	1361
"MARK2"	1350
"MARK2P9"	0
"MARK3"	1701
"MARK4"	1312
"MARS"	1280
"MARS2"	205
"MARVELD1"	94
"MARVELD2"	15
"MARVELD3"	0
"MAS1"	113
"MAS1L"	0
"MASCRNA"	3
"MASP1"	111
"MASP2"	1
"MAST1"	2774
"MAST2"	1245
"MAST3"	7899
"MAST4"	2497
"MAST4-AS1"	0
"MASTL"	177
"MAT1A"	2
"MAT2A"	3085
"MAT2B"	1093
"MATK"	525
"MATN1"	5
"MATN1-AS1"	19
"MATN2"	294
"MATN3"	32
"MATN4"	3
"MATR3"	11303
"MAU2"	632
"MAVS"	1231
"MAX"	637
"MAZ"	1247
"MB"	3
"MB21D2"	270
"MBD1"	1142
"MBD2"	742
"MBD3"	921
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	490
"MBD5"	1340
"MBD6"	276
"MBIP"	330
"MBL1P"	57
"MBL2"	0
"MBLAC1"	93
"MBLAC2"	447
"MBNL1"	2856
"MBNL1-AS1"	127
"MBNL2"	4863
"MBNL3"	138
"MBOAT1"	8
"MBOAT2"	1864
"MBOAT4"	1
"MBOAT7"	1803
"MBP"	25123
"MBTD1"	534
"MBTPS1"	1821
"MBTPS2"	604
"MC1R"	45
"MC2R"	0
"MC3R"	0
"MC4R"	35
"MC5R"	4
"MCAM"	338
"MCAT"	181
"MCC"	667
"MCCC1"	767
"MCCC2"	612
"MCCD1"	0
"MCEE"	52
"MCEMP1"	0
"MCF2"	537
"MCF2L"	3654
"MCF2L-AS1"	24
"MCF2L2"	2884
"MCFD2"	2124
"MCHR1"	115
"MCHR2"	497
"MCHR2-AS1"	3
"MCIDAS"	2
"MCL1"	1624
"MCM10"	33
"MCM2"	145
"MCM3"	308
"MCM3AP"	1551
"MCM3AP-AS1"	64
"MCM4"	844
"MCM5"	177
"MCM6"	471
"MCM7"	275
"MCM8"	183
"MCM8-AS1"	2
"MCM9"	220
"MCMBP"	460
"MCMDC2"	22
"MCOLN1"	298
"MCOLN2"	6
"MCOLN3"	8
"MCPH1"	593
"MCPH1-AS1"	107
"MCRIP1"	567
"MCRIP2"	146
"MCRS1"	444
"MCTP1"	2095
"MCTP2"	138
"MCTS1"	831
"MCU"	275
"MCUB"	41
"MCUR1"	986
"MDC1"	666
"MDC1-AS1"	0
"MDFI"	11
"MDFIC"	162
"MDGA1"	277
"MDGA2"	979
"MDH1"	5639
"MDH1B"	75
"MDH2"	1944
"MDK"	46
"MDM1"	382
"MDM2"	1783
"MDM4"	1397
"MDN1"	5306
"MDP1"	54
"MDS2"	0
"ME1"	786
"ME2"	904
"ME3"	988
"MEA1"	405
"MEAF6"	1282
"MEAT6"	57
"MECOM"	96
"MECP2"	3186
"MECR"	427
"MED1"	782
"MED10"	377
"MED11"	80
"MED12"	775
"MED12L"	2396
"MED13"	3112
"MED13L"	3232
"MED14"	921
"MED14OS"	5
"MED15"	944
"MED15P9"	0
"MED16"	789
"MED17"	374
"MED18"	87
"MED19"	179
"MED20"	127
"MED21"	730
"MED22"	271
"MED23"	1051
"MED24"	862
"MED25"	467
"MED26"	106
"MED27"	217
"MED28"	827
"MED29"	1034
"MED30"	74
"MED31"	144
"MED4"	620
"MED4-AS1"	0
"MED6"	589
"MED7"	193
"MED8"	347
"MED9"	434
"MEDAG"	11
"MEF2A"	4193
"MEF2B"	12
"MEF2C"	15377
"MEF2C-AS1"	335
"MEF2C-AS2"	1
"MEF2D"	3247
"MEFV"	17
"MEG3"	17800
"MEG8"	1777
"MEG9"	35
"MEGF10"	1147
"MEGF11"	184
"MEGF6"	92
"MEGF8"	5484
"MEGF9"	3082
"MEI1"	28
"MEI4"	11
"MEIG1"	4
"MEIKIN"	54
"MEIOB"	3
"MEIOC"	5
"MEIS1"	117
"MEIS1-AS2"	1
"MEIS1-AS3"	8
"MEIS2"	685
"MEIS3"	1165
"MEIS3P1"	134
"MELK"	52
"MELTF"	105
"MELTF-AS1"	60
"MEMO1"	408
"MEN1"	473
"MEOX1"	0
"MEOX2"	17
"MEOX2-AS1"	2
"MEP1A"	4
"MEP1B"	5
"MEPCE"	533
"MEPE"	164
"MERTK"	460
"MESD"	520
"MESP1"	153
"MESP2"	8
"MEST"	2207
"MESTIT1"	24
"MET"	649
"METAP1"	690
"METAP1D"	138
"METAP2"	838
"METRN"	462
"METRNL"	73
"METTL1"	51
"METTL11B"	0
"METTL13"	420
"METTL14"	445
"METTL15"	438
"METTL16"	490
"METTL17"	266
"METTL18"	51
"METTL21A"	177
"METTL21C"	27
"METTL21EP"	76
"METTL22"	183
"METTL23"	105
"METTL24"	103
"METTL25"	230
"METTL26"	381
"METTL27"	10
"METTL2A"	206
"METTL2B"	361
"METTL3"	314
