gene/TE	../../STAR_v252_mapping/CGND_12616/HRA-00013_PE.bam
"MIR744"	17
"MIR7515"	0
"MIR7515HG"	0
"MIR758"	2
"MIR759"	0
"MIR760"	2
"MIR761"	22
"MIR762"	3
"MIR762HG"	71
"MIR764"	1
"MIR7641-1"	0
"MIR7641-2"	1
"MIR765"	1
"MIR766"	1
"MIR767"	3
"MIR769"	2
"MIR770"	185
"MIR7702"	0
"MIR7703"	47
"MIR7704"	0
"MIR7705"	175
"MIR7706"	0
"MIR7843"	6
"MIR7844"	21
"MIR7845"	5
"MIR7846"	15
"MIR7847"	2
"MIR7848"	2
"MIR7849"	0
"MIR7850"	0
"MIR7851"	5
"MIR7852"	0
"MIR7853"	0
"MIR7854"	6
"MIR7855"	38
"MIR7856"	5
"MIR7973-1"	0
"MIR7973-2"	0
"MIR7974"	2
"MIR7975"	0
"MIR7976"	2
"MIR7977"	0
"MIR7978"	96
"MIR802"	1
"MIR8052"	0
"MIR8053"	0
"MIR8054"	1
"MIR8055"	0
"MIR8056"	1
"MIR8057"	2
"MIR8058"	4
"MIR8059"	0
"MIR8060"	0
"MIR8061"	0
"MIR8062"	0
"MIR8063"	6
"MIR8064"	3
"MIR8065"	5
"MIR8066"	16
"MIR8067"	0
"MIR8068"	0
"MIR8069-1"	7
"MIR8069-2"	7
"MIR8070"	0
"MIR8071-1"	0
"MIR8071-2"	0
"MIR8072"	22
"MIR8073"	0
"MIR8074"	0
"MIR8075"	9
"MIR8076"	3
"MIR8077"	0
"MIR8078"	0
"MIR8079"	0
"MIR8080"	0
"MIR8081"	0
"MIR8082"	14
"MIR8083"	0
"MIR8084"	0
"MIR8085"	1
"MIR8086"	1
"MIR8087"	0
"MIR8088"	0
"MIR8089"	0
"MIR8485"	17
"MIR873"	5
"MIR874"	8
"MIR875"	0
"MIR876"	7
"MIR877"	0
"MIR885"	6
"MIR887"	2
"MIR888"	0
"MIR889"	4
"MIR890"	0
"MIR891A"	0
"MIR891B"	0
"MIR892A"	0
"MIR892B"	0
"MIR892C"	0
"MIR9-1"	2
"MIR9-2"	22
"MIR9-3"	1
"MIR9-3HG"	476
"MIR920"	0
"MIR921"	12
"MIR922"	81
"MIR924"	0
"MIR924HG"	6
"MIR92A1"	0
"MIR92A2"	0
"MIR92B"	18
"MIR93"	0
"MIR933"	6
"MIR934"	0
"MIR935"	34
"MIR936"	0
"MIR937"	24
"MIR938"	3
"MIR939"	23
"MIR940"	1
"MIR941-1"	8
"MIR941-2"	2
"MIR941-3"	0
"MIR941-4"	0
"MIR941-5"	0
"MIR942"	0
"MIR943"	16
"MIR944"	1
"MIR95"	4
"MIR9500"	0
"MIR96"	0
"MIR98"	1
"MIR99A"	5
"MIR99AHG"	1238
"MIR99B"	4
"MIRLET7A1"	2
"MIRLET7A2"	3
"MIRLET7A3"	1
"MIRLET7B"	2
"MIRLET7BHG"	207
"MIRLET7C"	8
"MIRLET7D"	3
"MIRLET7DHG"	0
"MIRLET7E"	0
"MIRLET7F1"	5
"MIRLET7F2"	1
"MIRLET7G"	1
"MIRLET7I"	1
"MIS12"	294
"MIS18A"	137
"MIS18BP1"	659
"MISP"	3
"MISP3"	123
"MITD1"	193
"MITF"	325
"MIXL1"	1
"MKI67"	180
"MKKS"	1284
"MKL1"	1172
"MKL2"	12878
"MKLN1"	6424
"MKLN1-AS"	70
"MKNK1"	651
"MKNK1-AS1"	3
"MKNK2"	937
"MKRN1"	1631
"MKRN2"	1062
"MKRN2OS"	10
"MKRN3"	60
"MKRN7P"	26
"MKRN9P"	0
"MKS1"	223
"MKX"	427
"MKX-AS1"	5
"MLANA"	1
"MLC1"	1784
"MLEC"	2704
"MLF1"	348
"MLF2"	2953
"MLH1"	501
"MLH3"	1523
"MLIP"	1582
"MLIP-AS1"	0
"MLIP-IT1"	1
"MLKL"	57
"MLLT1"	1716
"MLLT10"	1648
"MLLT10P1"	5
"MLLT11"	4119
"MLLT3"	1273
"MLLT6"	3549
"MLN"	0
"MLNR"	0
"MLPH"	49
"MLST8"	322
"MLX"	389
"MLXIP"	905
"MLXIPL"	448
"MLYCD"	182
"MMAA"	276
"MMAB"	255
"MMACHC"	109
"MMADHC"	801
"MMD"	1186
"MMD2"	158
"MME"	67
"MMEL1"	13
"MMGT1"	1144
"MMP1"	0
"MMP10"	0
"MMP11"	2
"MMP12"	0
"MMP13"	0
"MMP14"	344
"MMP15"	188
"MMP16"	1990
"MMP17"	408
"MMP19"	19
"MMP2"	73
"MMP2-AS1"	1
"MMP20"	0
"MMP21"	1
"MMP23A"	4
"MMP23B"	6
"MMP24"	547
"MMP24-AS1-EDEM2"	119
"MMP24OS"	396
"MMP25"	8
"MMP25-AS1"	59
"MMP26"	0
"MMP27"	0
"MMP28"	137
"MMP3"	0
"MMP7"	0
"MMP8"	0
"MMP9"	9
"MMRN1"	97
"MMRN2"	200
"MMS19"	1193
"MMS22L"	240
"MN1"	432
"MNAT1"	783
"MND1"	9
"MNDA"	162
"MNS1"	186
"MNT"	1166
"MNX1"	0
"MNX1-AS1"	0
"MNX1-AS2"	1
"MOAP1"	3956
"MOB1A"	1960
"MOB1B"	2866
"MOB2"	235
"MOB3A"	341
"MOB3B"	820
"MOB3C"	172
"MOB4"	710
"MOBP"	2813
"MOCOS"	18
"MOCS1"	397
"MOCS2"	1605
"MOCS3"	140
"MOG"	822
"MOGAT1"	14
"MOGAT2"	1
"MOGAT3"	0
"MOGS"	379
"MOK"	363
"MON1A"	220
"MON1B"	691
"MON2"	3810
"MORC1"	12
"MORC1-AS1"	1
"MORC2"	831
"MORC2-AS1"	11
"MORC3"	1806
"MORC4"	197
"MORF4L1"	6683
"MORF4L2"	4541
"MORF4L2-AS1"	18
"MORN1"	191
"MORN2"	189
"MORN3"	39
"MORN4"	652
"MORN5"	10
"MOS"	0
"MOSPD1"	260
"MOSPD2"	561
"MOSPD3"	84
"MOV10"	232
"MOV10L1"	74
"MOXD1"	308
"MOXD2P"	0
"MPC1"	680
"MPC1L"	0
"MPC2"	1389
"MPDU1"	223
"MPDZ"	4377
"MPEG1"	85
"MPG"	166
"MPHOSPH10"	622
"MPHOSPH6"	520
"MPHOSPH8"	2909
"MPHOSPH9"	1223
"MPI"	388
"MPIG6B"	0
"MPL"	19
"MPLKIP"	206
"MPND"	182
"MPO"	25
"MPP1"	1058
"MPP2"	1100
"MPP3"	106
"MPP4"	56
"MPP5"	2665
"MPP6"	4278
"MPP7"	896
"MPPE1"	508
"MPPED1"	1180
"MPPED2"	583
"MPRIP"	8978
"MPST"	153
"MPV17"	426
"MPV17L"	140
"MPV17L2"	47
"MPZ"	54
"MPZL1"	1024
"MPZL2"	134
"MPZL3"	47
"MR1"	365
"MRAP"	13
"MRAP2"	403
"MRAS"	3283
"MRC1"	1138
"MRC2"	422
"MRE11"	782
"MREG"	329
"MRFAP1"	6341
"MRFAP1L1"	1744
"MRGBP"	206
"MRGPRD"	0
"MRGPRE"	8
"MRGPRF"	69
"MRGPRF-AS1"	1
"MRGPRG"	0
"MRGPRG-AS1"	0
"MRGPRX1"	0
"MRGPRX2"	0
"MRGPRX3"	0
"MRGPRX4"	0
"MRI1"	298
"MRLN"	1
"MRM1"	98
"MRM2"	217
"MRM3"	146
"MRNIP"	308
"MRO"	1076
"MROH1"	1323
"MROH2A"	3
"MROH2B"	1
"MROH3P"	0
"MROH5"	1
"MROH6"	110
"MROH7"	193
"MROH7-TTC4"	364
"MROH8"	176
"MROH9"	1
"MRPL1"	296
"MRPL10"	453
"MRPL11"	130
"MRPL12"	217
"MRPL13"	202
"MRPL14"	138
"MRPL15"	696
"MRPL16"	255
"MRPL17"	275
"MRPL18"	518
"MRPL19"	2815
"MRPL2"	261
"MRPL20"	337
"MRPL21"	178
"MRPL22"	321
"MRPL23"	144
"MRPL23-AS1"	1
"MRPL24"	284
"MRPL27"	254
"MRPL28"	357
"MRPL3"	910
"MRPL30"	1087
"MRPL32"	318
"MRPL33"	462
"MRPL34"	315
"MRPL35"	1370
"MRPL36"	74
"MRPL37"	580
"MRPL38"	427
"MRPL39"	332
"MRPL4"	368
"MRPL40"	163
"MRPL41"	474
"MRPL42"	1325
"MRPL42P5"	20
"MRPL43"	342
"MRPL44"	447
"MRPL45"	366
"MRPL45P2"	155
"MRPL46"	275
"MRPL47"	370
"MRPL48"	213
"MRPL49"	552
"MRPL50"	613
"MRPL51"	487
"MRPL52"	136
"MRPL53"	111
"MRPL54"	60
"MRPL55"	189
"MRPL57"	313
"MRPL58"	129
"MRPL9"	326
"MRPS10"	658
"MRPS11"	452
"MRPS12"	110
"MRPS14"	510
"MRPS15"	258
"MRPS16"	958
"MRPS17"	169
"MRPS18A"	167
"MRPS18B"	478
"MRPS18C"	295
"MRPS2"	339
"MRPS21"	887
"MRPS22"	512
"MRPS23"	551
"MRPS24"	164
"MRPS25"	1192
"MRPS26"	349
"MRPS27"	1147
"MRPS28"	284
"MRPS30"	1115
"MRPS30-DT"	349
"MRPS31"	421
"MRPS31P5"	236
"MRPS33"	156
"MRPS34"	341
"MRPS35"	858
"MRPS36"	327
"MRPS5"	844
"MRPS6"	511
"MRPS7"	419
"MRPS9"	362
"MRRF"	313
"MRS2"	963
"MRS2P2"	0
"MRTO4"	431
"MRVI1"	3164
"MRVI1-AS1"	18
"MS4A1"	4
"MS4A10"	0
"MS4A12"	0
"MS4A13"	0
"MS4A14"	60
"MS4A15"	0
"MS4A18"	1
"MS4A2"	0
"MS4A3"	2
"MS4A4A"	368
"MS4A4E"	11
"MS4A5"	0
"MS4A6A"	498
"MS4A6E"	2
"MS4A7"	501
"MS4A8"	3
"MSANTD1"	58
"MSANTD2"	280
"MSANTD3"	252
"MSANTD3-TMEFF1"	769
"MSANTD4"	1720
"MSC"	16
"MSC-AS1"	266
"MSGN1"	1
"MSH2"	1603
"MSH3"	824
"MSH4"	39
"MSH5"	42
"MSH5-SAPCD1"	48
"MSH6"	961
"MSI1"	190
"MSI2"	2893
"MSL1"	3588
"MSL2"	1381
"MSL3"	658
"MSL3P1"	32
"MSLN"	31
"MSMB"	0
"MSMO1"	2225
"MSMP"	1
"MSN"	1948
"MSR1"	612
"MSRA"	765
"MSRB1"	81
"MSRB2"	351
"MSRB3"	436
"MSS51"	273
"MST1"	35
"MST1L"	6
"MST1P2"	43
"MST1R"	7
"MSTN"	69
"MSTO1"	86
"MSTO2P"	137
"MSX1"	129
"MSX2"	42
"MSX2P1"	4
"MT1A"	3
"MT1B"	0
"MT1DP"	2
"MT1E"	210
"MT1F"	102
"MT1G"	92
"MT1H"	1
"MT1HL1"	0
"MT1IP"	0
"MT1JP"	0
"MT1L"	8
"MT1M"	165
"MT1X"	279
"MT2A"	494
"MT3"	1674
"MT4"	0
"MTA1"	833
"MTA2"	912
"MTA3"	2042
"MTAP"	502
"MTBP"	136
"MTCH1"	4845
"MTCH2"	928
"MTCL1"	1303
"MTCP1"	47
"MTDH"	2883
"MTERF1"	391
"MTERF2"	307
"MTERF3"	248
"MTERF4"	827
"MTF1"	663
"MTF2"	1172
"MTFMT"	236
"MTFP1"	40
"MTFR1"	206
"MTFR1L"	1041
"MTFR2"	12
"MTG1"	264
"MTG2"	206
"MTHFD1"	1092
"MTHFD1L"	654
"MTHFD2"	234
"MTHFD2L"	516
"MTHFD2P1"	0
"MTHFR"	714
"MTHFS"	62
"MTHFSD"	139
"MTIF2"	540
"MTIF3"	468
"MTM1"	655
"MTMR1"	1231
"MTMR10"	1579
"MTMR11"	248
"MTMR12"	1638
"MTMR14"	322
"MTMR2"	1973
"MTMR3"	1808
"MTMR4"	3011
"MTMR6"	1857
"MTMR7"	1852
"MTMR8"	53
"MTMR9"	2880
"MTMR9LP"	57
"MTNR1A"	7
"MTNR1B"	0
"MTO1"	675
"MTOR"	2548
"MTOR-AS1"	0
"MTPAP"	1580
"MTPN"	3029
"MTR"	2185
"MTREX"	2097
"MTRF1"	245
"MTRF1L"	519
"MTRNR2L1"	0
"MTRNR2L10"	0
"MTRNR2L2"	0
"MTRNR2L3"	0
"MTRNR2L4"	0
"MTRNR2L5"	0
"MTRNR2L6"	0
"MTRNR2L7"	0
"MTRNR2L8"	0
"MTRNR2L9"	0
"MTRR"	830
"MTSS1"	1416
"MTSS1L"	5862
"MTTP"	21
"MTURN"	23587
"MTUS1"	3057
"MTUS2"	1013
"MTUS2-AS1"	1
"MTVR2"	1
"MTX1"	110
"MTX2"	662
"MTX3"	2689
"MUC1"	31
"MUC12"	6
"MUC13"	0
"MUC15"	1
"MUC16"	1
"MUC17"	0
"MUC19"	18
"MUC2"	0
"MUC20"	209
"MUC21"	0
"MUC22"	0
"MUC3A"	1
"MUC4"	12
"MUC5AC"	0
"MUC5B"	13
"MUC6"	0
"MUC7"	0
"MUCL1"	9
"MUL1"	317
"MUM1"	1825
"MUM1L1"	681
"MUS81"	325
"MUSK"	2
"MUSTN1"	20
"MUT"	1418
"MUTYH"	117
"MVB12A"	102
"MVB12B"	996
"MVD"	411
"MVK"	167
"MVP"	603
"MX1"	759
"MX2"	42
"MXD1"	899
"MXD3"	44
"MXD4"	692
"MXI1"	2274
"MXRA5"	60
"MXRA7"	1753
"MXRA8"	123
"MYADM"	758
"MYADML"	0
"MYADML2"	46
"MYB"	10
"MYBBP1A"	668
"MYBL1"	282
"MYBL2"	4
"MYBPC1"	461
"MYBPC2"	6
"MYBPC3"	9
"MYBPH"	7
"MYBPHL"	65
"MYC"	112
"MYCBP"	35
"MYCBP2"	20318
"MYCBP2-AS1"	5
"MYCBPAP"	55
"MYCL"	32
"MYCN"	58
"MYCNOS"	2
"MYCNUT"	0
"MYCT1"	117
"MYD88"	155
"MYDGF"	228
"MYEF2"	2809
"MYEOV"	5
"MYF5"	0
"MYF6"	0
"MYH1"	4
"MYH10"	6409
"MYH11"	271
"MYH13"	2
"MYH14"	1044
"MYH15"	150
"MYH16"	0
"MYH2"	0
"MYH3"	30
"MYH4"	0
"MYH6"	2
"MYH7"	169
"MYH7B"	230
"MYH8"	0
"MYH9"	3943
"MYHAS"	0
"MYL1"	1
"MYL10"	0
"MYL12A"	604
"MYL12B"	1454
"MYL2"	0
"MYL3"	34
"MYL4"	0
"MYL5"	25
"MYL6"	2142
"MYL6B"	670
"MYL7"	4
"MYL9"	175
"MYLIP"	432
"MYLK"	1338
"MYLK-AS1"	51
"MYLK-AS2"	30
"MYLK2"	5
"MYLK3"	94
"MYLK4"	116
"MYLPF"	2
"MYMK"	0
"MYMX"	0
"MYNN"	693
"MYO10"	1537
"MYO15A"	169
"MYO15B"	373
"MYO16"	526
"MYO16-AS1"	1
"MYO18A"	2796
"MYO18B"	11
"MYO19"	314
"MYO1A"	16
"MYO1B"	1184
"MYO1C"	359
"MYO1D"	590
"MYO1E"	523
"MYO1F"	249
"MYO1G"	73
"MYO1H"	2
"MYO3A"	15
"MYO3B"	14
"MYO5A"	21008
"MYO5B"	384
"MYO5C"	419
"MYO6"	3635
"MYO7A"	233
"MYO7B"	9
"MYO9A"	5457
"MYO9B"	1311
"MYOC"	1
"MYOCD"	28
"MYOD1"	0
"MYOF"	615
"MYOG"	1
"MYOM1"	276
"MYOM2"	674
"MYOM3"	0
"MYORG"	750
"MYOSLID"	0
"MYOT"	44
"MYOZ1"	6
"MYOZ2"	38
"MYOZ3"	59
"MYPN"	5
"MYPOP"	331
"MYRF"	968
"MYRFL"	23
"MYRIP"	1893
"MYSM1"	3415
"MYT1"	286
"MYT1L"	7549
"MYT1L-AS1"	4
"MYZAP"	46
"MZB1"	0
"MZF1"	284
"MZF1-AS1"	37
"MZT1"	757
"MZT2A"	372
"MZT2B"	547
"N4BP1"	1672
"N4BP2"	1443
"N4BP2L1"	1705
"N4BP2L2"	3977
"N4BP2L2-IT2"	931
"N4BP3"	311
"N6AMT1"	180
"NAA10"	316
"NAA11"	1
"NAA15"	1804
"NAA16"	802
"NAA20"	553
"NAA25"	1594
"NAA30"	1531
"NAA35"	1542
"NAA38"	300
"NAA40"	363
"NAA50"	2764
"NAA60"	512
"NAAA"	345
"NAALAD2"	678
"NAALADL1"	11
"NAALADL2"	115
"NAALADL2-AS1"	0
"NAALADL2-AS2"	0
"NAALADL2-AS3"	0
"NAB1"	1847
"NAB2"	511
"NABP1"	258
"NABP2"	436
"NACA"	3436
"NACA2"	0
"NACAD"	1033
"NACAP1"	1
"NACC1"	1222
"NACC2"	2743
"NADK"	596
"NADK2"	1813
"NADSYN1"	321
"NAE1"	1047
"NAF1"	563
"NAGA"	250
"NAGK"	443
"NAGLU"	133
"NAGPA"	455
"NAGPA-AS1"	19
"NAGS"	19
"NAIF1"	68
"NAIP"	1321
"NALCN"	3374
"NALCN-AS1"	8
"NALT1"	0
"NAMA"	47
"NAMPT"	2657
"NANOG"	1
"NANOGNB"	0
"NANOGP8"	10
"NANOS1"	56
"NANOS2"	2
"NANOS3"	36
"NANP"	161
"NANS"	190
"NAP1L1"	10011
"NAP1L2"	3425
"NAP1L3"	4201
"NAP1L4"	2341
"NAP1L5"	1999
"NAP1L6"	17
"NAPA"	1736
"NAPA-AS1"	7
"NAPB"	16835
"NAPEPLD"	3449
"NAPG"	3159
"NAPRT"	272
"NAPSA"	8
"NAPSB"	62
"NARF"	701
"NARFL"	319
"NARS"	3954
"NARS2"	382
"NASP"	1168
"NAT1"	18
"NAT10"	1120
"NAT14"	242
"NAT16"	25
"NAT2"	4
"NAT6"	67
"NAT8"	0
"NAT8B"	0
"NAT8L"	4920
"NAT9"	181
"NATD1"	160
"NAV1"	3335
"NAV2"	2401
"NAV2-AS2"	3
"NAV2-AS4"	0
"NAV2-AS5"	0
"NAV3"	3314
"NAXD"	944
"NAXE"	316
"NBAS"	3658
"NBAT1"	12
"NBDY"	323
"NBEA"	11383
"NBEAL1"	1176
"NBEAL2"	313
"NBEAP1"	55
"NBL1"	771
"NBN"	1427
"NBPF1"	995
"NBPF10"	383
"NBPF11"	201
"NBPF12"	402
"NBPF13P"	0
"NBPF14"	70
"NBPF15"	563
"NBPF18P"	0
"NBPF19"	329
"NBPF20"	84
"NBPF22P"	0
"NBPF25P"	919
"NBPF26"	204
"NBPF3"	205
"NBPF4"	0
"NBPF6"	0
"NBPF7"	0
"NBPF8"	429
"NBPF9"	528
"NBR1"	3491
"NBR2"	78
"NCALD"	6104
"NCAM1"	10832
"NCAM1-AS1"	3
"NCAM2"	5436
"NCAN"	2683
"NCAPD2"	439
"NCAPD3"	462
"NCAPG"	22
"NCAPG2"	379
"NCAPH"	21
"NCAPH2"	538
"NCBP1"	1137
"NCBP2"	1193
"NCBP2-AS1"	2
"NCBP2-AS2"	159
"NCBP2L"	2
"NCBP3"	879
"NCCRP1"	0
"NCDN"	11657
"NCEH1"	3063
"NCF1"	22
"NCF1B"	7
"NCF1C"	7
"NCF2"	123
"NCF4"	70
"NCF4-AS1"	0
"NCK1"	482
"NCK1-AS1"	24
"NCK2"	865
"NCKAP1"	11197
"NCKAP1L"	505
"NCKAP5"	380
"NCKAP5L"	394
"NCKIPSD"	1731
"NCL"	5344
"NCLN"	400
"NCMAP"	22
"NCOA1"	6262
"NCOA2"	3111
"NCOA3"	1404
"NCOA4"	3129
"NCOA5"	376
"NCOA6"	2120
"NCOA7"	6253
"NCOA7-AS1"	0
"NCOR1"	6374
"NCOR1P1"	0
"NCOR2"	3519
"NCR1"	0
"NCR2"	0
"NCR3"	0
"NCR3LG1"	1078
"NCRNA00250"	2
"NCRUPAR"	0
"NCS1"	8862
"NCSTN"	870
"NDC1"	510
"NDC80"	5
"NDE1"	230
"NDEL1"	1535
"NDFIP1"	10306
"NDFIP2"	4965
"NDFIP2-AS1"	0
"NDN"	711
"NDNF"	146
"NDOR1"	352
"NDP"	263
"NDP-AS1"	0
"NDRG1"	2989
"NDRG2"	6427
"NDRG3"	3752
"NDRG4"	10937
"NDST1"	2370
"NDST1-AS1"	4
"NDST2"	442
"NDST3"	1113
"NDST4"	28
"NDUFA1"	742
"NDUFA10"	3038
"NDUFA11"	325
"NDUFA12"	399
"NDUFA13"	901
"NDUFA2"	305
"NDUFA3"	319
"NDUFA4"	4027
"NDUFA4L2"	86
"NDUFA5"	3530
"NDUFA6"	609
"NDUFA6-AS1"	301
"NDUFA7"	194
"NDUFA8"	546
"NDUFA9"	937
"NDUFAB1"	571
"NDUFAF1"	288
"NDUFAF2"	223
"NDUFAF3"	268
"NDUFAF4"	873
"NDUFAF4P1"	39
"NDUFAF5"	581
"NDUFAF6"	443
"NDUFAF7"	1560
"NDUFAF8"	219
"NDUFB1"	320
"NDUFB10"	506
"NDUFB11"	431
"NDUFB2"	403
"NDUFB2-AS1"	5
"NDUFB3"	320
"NDUFB4"	664
"NDUFB5"	1432
"NDUFB6"	436
"NDUFB7"	338
"NDUFB8"	1429
"NDUFB9"	1086
"NDUFC1"	316
"NDUFC2"	889
"NDUFC2-KCTD14"	469
"NDUFS1"	4285
"NDUFS2"	1727
"NDUFS3"	773
"NDUFS4"	558
"NDUFS5"	987
"NDUFS6"	179
"NDUFS7"	442
"NDUFS8"	362
"NDUFV1"	1531
"NDUFV2"	949
"NDUFV2-AS1"	15
"NDUFV3"	416
"NEAT1"	75155
"NEB"	507
"NEBL"	8678
"NEBL-AS1"	7
"NECAB1"	11272
"NECAB2"	311
"NECAB3"	396
"NECAP1"	2505
"NECAP2"	264
"NECTIN1"	1423
"NECTIN2"	244
"NECTIN3"	1266
"NECTIN3-AS1"	25
"NECTIN4"	0
"NEDD1"	256
"NEDD4"	224
"NEDD4L"	5348
"NEDD8"	598
"NEDD8-MDP1"	485
"NEDD9"	449
"NEFH"	2837
"NEFL"	17377
"NEFM"	10731
"NEGR1"	7339
"NEGR1-IT1"	17
"NEIL1"	235
"NEIL2"	501
"NEIL3"	5
"NEK1"	1526
"NEK10"	596
"NEK11"	379
"NEK2"	25
"NEK3"	174
"NEK4"	1240
"NEK5"	39
"NEK6"	954
"NEK7"	1477
"NEK8"	10
"NEK9"	1537
"NELFA"	350
"NELFB"	805
"NELFCD"	739
"NELFE"	308
"NELL1"	822
"NELL2"	9085
"NEMF"	3304
"NEMP1"	493
"NEMP2"	54
"NENF"	336
"NEO1"	3158
"NEPRO"	890
"NES"	595
"NET1"	946
"NETO1"	3185
"NETO2"	876
"NEU1"	471
"NEU2"	0
"NEU3"	370
"NEU4"	45
"NEURL1"	1557
"NEURL1-AS1"	0
"NEURL1B"	600
"NEURL2"	62
"NEURL3"	11
"NEURL4"	1079
"NEUROD1"	141
"NEUROD2"	434
"NEUROD4"	3
"NEUROD6"	215
"NEUROG1"	0
"NEUROG2"	4
"NEUROG3"	1
"NEXMIF"	2103
"NEXN"	95
"NEXN-AS1"	2
"NF1"	8680
"NF1P2"	0
"NF2"	2217
"NFAM1"	47
"NFASC"	7077
"NFAT5"	9638
"NFATC1"	112
"NFATC2"	249
"NFATC2IP"	612
"NFATC3"	1278
"NFATC4"	212
"NFE2"	6
"NFE2L1"	6296
"NFE2L2"	1684
"NFE2L3"	42
"NFIA"	4947
"NFIA-AS1"	0
"NFIA-AS2"	8
"NFIB"	4074
"NFIC"	3066
"NFIL3"	467
"NFIX"	5428
"NFKB1"	512
"NFKB2"	115
"NFKBIA"	901
"NFKBIB"	221
"NFKBID"	75
"NFKBIE"	74
"NFKBIL1"	237
"NFKBIZ"	407
"NFRKB"	482
"NFS1"	637
"NFU1"	338
"NFX1"	1218
"NFXL1"	677
"NFYA"	1021
"NFYB"	985
"NFYC"	592
"NFYC-AS1"	83
"NGB"	128
"NGDN"	368
"NGEF"	3181
"NGF"	10
"NGFR"	36
"NGLY1"	699
"NGRN"	5772
"NHEG1"	0
"NHEJ1"	97
"NHLH1"	18
"NHLH2"	21
"NHLRC1"	48
"NHLRC2"	1622
"NHLRC3"	899
"NHLRC4"	4
"NHP2"	374
"NHS"	813
"NHS-AS1"	0
"NHSL1"	536
"NHSL2"	298
"NICN1"	512
"NID1"	1262
"NID2"	227
"NIF3L1"	372
"NIFK"	350
"NIFK-AS1"	96
"NIM1K"	463
"NIN"	3960
"NINJ1"	409
"NINJ2"	43
"NINL"	293
"NIP7"	184
"NIPA1"	3332
"NIPA2"	916
"NIPAL1"	42
"NIPAL2"	1283
"NIPAL3"	2981
"NIPAL4"	25
"NIPBL"	3861
"NIPBL-AS1"	1044
"NIPSNAP1"	936
"NIPSNAP2"	1234
"NIPSNAP3A"	329
"NIPSNAP3B"	592
"NISCH"	5806
"NIT1"	269
"NIT2"	280
"NKAIN1"	138
"NKAIN2"	802
"NKAIN3"	284
"NKAIN4"	97
"NKAP"	268
"NKAPD1"	644
"NKAPL"	60
"NKAPP1"	52
"NKD1"	329
"NKD2"	67
"NKG7"	3
"NKILA"	12
"NKIRAS1"	1332
"NKIRAS2"	193
"NKPD1"	21
"NKRF"	1183
"NKTR"	3992
"NKX1-1"	0
"NKX1-2"	32
"NKX2-1"	3
"NKX2-1-AS1"	0
"NKX2-2"	176
"NKX2-3"	0
"NKX2-4"	3
"NKX2-5"	1
"NKX2-6"	0
"NKX2-8"	0
"NKX3-1"	19
"NKX3-2"	1
"NKX6-1"	6
"NKX6-2"	151
"NKX6-3"	4
"NLE1"	210
"NLGN1"	1293
"NLGN1-AS1"	0
"NLGN2"	3219
"NLGN3"	895
"NLGN4X"	1550
"NLGN4Y"	0
"NLGN4Y-AS1"	0
"NLK"	4761
"NLN"	1227
"NLRC3"	4
"NLRC4"	53
"NLRC5"	140
"NLRP1"	106
"NLRP10"	1
"NLRP11"	0
"NLRP12"	1
"NLRP13"	0
"NLRP14"	26
"NLRP2"	60
"NLRP2B"	23
"NLRP3"	133
"NLRP4"	13
"NLRP5"	0
"NLRP6"	12
"NLRP7"	0
"NLRP8"	0
"NLRP9"	0
"NLRX1"	100
"NMB"	34
"NMBR"	17
"NMD3"	1491
"NME1"	299
"NME1-NME2"	670
"NME2"	479
"NME3"	173
"NME4"	204
"NME5"	218
"NME6"	178
"NME7"	393
"NME8"	2
"NME9"	223
"NMI"	81
"NMNAT1"	176
"NMNAT2"	7165
"NMNAT3"	116
"NMRAL1"	245
"NMRAL2P"	4
"NMRK1"	372
"NMRK2"	0
"NMS"	0
"NMT1"	3857
"NMT2"	1270
"NMU"	16
"NMUR1"	2
"NMUR2"	22
"NNAT"	309
"NNMT"	42
"NNT"	3758
"NNT-AS1"	703
"NOA1"	334
"NOB1"	302
"NOBOX"	2
"NOC2L"	711
"NOC2LP2"	0
"NOC3L"	321
"NOC4L"	89
"NOCT"	106
"NOD1"	105
"NOD2"	24
"NODAL"	0
"NOG"	19
"NOL10"	712
"NOL11"	548
"NOL12"	144
"NOL3"	192
"NOL4"	1391
"NOL4L"	952
"NOL4L-DT"	0
"NOL6"	575
"NOL7"	608
"NOL8"	704
"NOL9"	764
"NOLC1"	2101
"NOM1"	616
"NOMO1"	2367
"NOMO2"	1542
"NOMO3"	1139
"NONO"	2447
"NOP10"	178
"NOP14"	475
"NOP14-AS1"	110
"NOP16"	77
"NOP2"	332
"NOP53"	917
"NOP53-AS1"	0
"NOP56"	888
"NOP58"	862
"NOP9"	1202
"NORAD"	35655
"NOS1"	600
"NOS1AP"	1767
"NOS2"	163
"NOS2P3"	20
"NOS3"	97
"NOSIP"	233
"NOSTRIN"	107
"NOTCH1"	784
"NOTCH2"	3364
"NOTCH2NL"	1987
"NOTCH3"	685
"NOTCH4"	333
"NOTO"	0
"NOTUM"	6
"NOV"	626
"NOVA1"	2499
"NOVA1-AS1"	46
"NOVA2"	3330
"NOX1"	2
"NOX3"	0
"NOX4"	73
"NOX5"	9
"NOXA1"	293
"NOXO1"	9
"NOXRED1"	20
"NPAP1"	47
"NPAS1"	60
"NPAS2"	1084
"NPAS3"	1207
"NPAS4"	7
"NPAT"	1496
"NPB"	13
"NPBWR1"	8
