gene/TE	../../STAR_v252_mapping/CGND_12675/HRA-00216_PE.bam
"METTL14"	560
"METTL15"	530
"METTL16"	541
"METTL17"	259
"METTL18"	66
"METTL21A"	173
"METTL21C"	15
"METTL21EP"	158
"METTL22"	155
"METTL23"	108
"METTL24"	192
"METTL25"	361
"METTL26"	319
"METTL27"	9
"METTL2A"	247
"METTL2B"	458
"METTL3"	361
"METTL4"	320
"METTL5"	263
"METTL6"	466
"METTL7A"	2751
"METTL7B"	64
"METTL8"	599
"METTL9"	1525
"MEX3A"	41
"MEX3B"	138
"MEX3C"	570
"MEX3D"	210
"MFAP1"	458
"MFAP2"	0
"MFAP3"	1003
"MFAP3L"	1803
"MFAP4"	47
"MFAP5"	14
"MFF"	1346
"MFGE8"	311
"MFHAS1"	949
"MFN1"	1323
"MFN2"	2866
"MFNG"	21
"MFRP"	32
"MFSD1"	555
"MFSD10"	238
"MFSD11"	512
"MFSD12"	346
"MFSD13A"	248
"MFSD13B"	1
"MFSD14A"	948
"MFSD14B"	743
"MFSD14C"	321
"MFSD2A"	148
"MFSD2B"	7
"MFSD3"	178
"MFSD4A"	2625
"MFSD4B"	276
"MFSD5"	153
"MFSD6"	3250
"MFSD6L"	0
"MFSD8"	535
"MFSD9"	194
"MGA"	3876
"MGAM"	61
"MGAM2"	15
"MGARP"	30
"MGAT1"	637
"MGAT2"	199
"MGAT3"	2075
"MGAT3-AS1"	0
"MGAT4A"	2376
"MGAT4B"	437
"MGAT4C"	1231
"MGAT4D"	1
"MGAT4EP"	1
"MGAT5"	2695
"MGAT5B"	2020
"MGC12916"	32
"MGC15885"	0
"MGC16025"	24
"MGC16275"	103
"MGC27345"	612
"MGC27382"	2
"MGC2889"	80
"MGC32805"	0
"MGC34796"	0
"MGC4859"	0
"MGC70870"	0
"MGEA5"	8958
"MGLL"	3122
"MGME1"	132
"MGMT"	67
"MGP"	196
"MGRN1"	1291
"MGST1"	440
"MGST2"	86
"MGST3"	1088
"MHENCR"	44
"MHRT"	0
"MIA"	0
"MIA-RAB4B"	204
"MIA2"	975
"MIA3"	3068
"MIAT"	10917
"MIATNB"	252
"MIB1"	3881
"MIB2"	673
"MICA"	70
"MICA-AS1"	20
"MICAL1"	384
"MICAL2"	3469
"MICAL3"	3282
"MICALCL"	15
"MICALL1"	196
"MICALL2"	418
"MICB"	13
"MICB-DT"	4
"MICU1"	1309
"MICU2"	729
"MICU3"	2105
"MID1"	572
"MID1IP1"	893
"MID1IP1-AS1"	10
"MID2"	600
"MIDN"	641
"MIEF1"	911
"MIEF2"	237
"MIEN1"	264
"MIER1"	1351
"MIER2"	217
"MIER3"	767
"MIF"	1192
"MIF-AS1"	1
"MIF4GD"	81
"MIG7"	10
"MIGA1"	2717
"MIGA2"	497
"MIIP"	107
"MILR1"	2
"MIMT1"	24
"MINCR"	30
"MINDY1"	296
"MINDY2"	2935
"MINDY3"	1419
"MINDY4"	143
"MINDY4B"	3
"MINK1"	3327
"MINOS1"	647
"MINOS1-NBL1"	765
"MINOS1P1"	214
"MINPP1"	257
"MIOS"	821
"MIOX"	0
"MIP"	2
"MIPEP"	231
"MIPEPP3"	46
"MIPOL1"	433
"MIR1-1"	0
"MIR1-1HG"	2
"MIR1-1HG-AS1"	42
"MIR1-2"	0
"MIR100"	2
"MIR100HG"	2032
"MIR101-1"	6
"MIR101-2"	1
"MIR103A1"	3
"MIR103A2"	1
"MIR103B1"	0
"MIR103B2"	0
"MIR105-1"	2
"MIR105-2"	3
"MIR106A"	0
"MIR106B"	0
"MIR107"	2
"MIR10A"	0
"MIR10B"	0
"MIR1178"	98
"MIR1179"	22
"MIR1180"	0
"MIR1181"	97
"MIR1182"	14
"MIR1183"	2
"MIR1184-1"	0
"MIR1184-2"	0
"MIR1184-3"	0
"MIR1185-1"	6
"MIR1185-2"	5
"MIR1193"	3
"MIR1197"	7
"MIR1199"	2
"MIR1200"	16
"MIR1202"	0
"MIR1203"	1
"MIR1204"	5
"MIR1205"	1
"MIR1206"	3
"MIR1207"	2
"MIR1208"	2
"MIR122"	0
"MIR1224"	0
"MIR1225"	5
"MIR1226"	2
"MIR1227"	2
"MIR1228"	1
"MIR1229"	3
"MIR1231"	6
"MIR1233-1"	1
"MIR1233-2"	0
"MIR1234"	5
"MIR1236"	4
"MIR1237"	0
"MIR1238"	0
"MIR124-1"	15
"MIR124-2"	54
"MIR124-2HG"	3049
"MIR124-3"	4
"MIR1243"	23
"MIR1244-1"	17
"MIR1244-2"	0
"MIR1244-3"	383
"MIR1244-4"	0
"MIR1245A"	0
"MIR1245B"	0
"MIR1246"	0
"MIR1247"	2
"MIR1248"	25
"MIR1249"	27
"MIR1250"	9
"MIR1251"	4
"MIR1252"	17
"MIR1253"	3
"MIR1254-1"	13
"MIR1254-2"	2
"MIR1255A"	36
"MIR1255B1"	0
"MIR1255B2"	8
"MIR1256"	17
"MIR1257"	0
"MIR1258"	3
"MIR125A"	4
"MIR125B1"	34
"MIR125B2"	29
"MIR126"	0
"MIR1260A"	0
"MIR1260B"	0
"MIR1261"	0
"MIR1262"	5
"MIR1263"	0
"MIR1264"	2
"MIR1265"	0
"MIR1266"	2
"MIR1267"	65
"MIR1268A"	25
"MIR1269A"	0
"MIR1269B"	0
"MIR127"	6
"MIR1270"	2
"MIR1271"	2
"MIR1272"	1
"MIR1273A"	0
"MIR1273C"	11
"MIR1273E"	2
"MIR1273F"	3
"MIR1273G"	4
"MIR1273H"	12
"MIR1275"	4
"MIR1276"	3
"MIR1277"	2
"MIR1278"	3
"MIR1279"	0
"MIR128-1"	27
"MIR128-2"	19
"MIR1281"	16
"MIR1282"	1
"MIR1283-1"	0
"MIR1283-2"	0
"MIR1284"	7
"MIR1286"	1
"MIR1287"	2
"MIR1288"	1
"MIR1289-1"	0
"MIR1289-2"	3
"MIR129-1"	1
"MIR129-2"	0
"MIR1290"	0
"MIR1291"	2
"MIR1292"	23
"MIR1293"	0
"MIR1294"	3
"MIR1295A"	0
"MIR1295B"	0
"MIR1296"	28
"MIR1297"	0
"MIR1298"	0
"MIR1299"	59
"MIR1301"	1
"MIR1302-1"	0
"MIR1302-10"	0
"MIR1302-11"	0
"MIR1302-2"	0
"MIR1302-3"	3
"MIR1302-4"	0
"MIR1302-5"	0
"MIR1302-6"	0
"MIR1302-7"	0
"MIR1302-8"	0
"MIR1302-9"	0
"MIR1303"	6
"MIR1304"	51
"MIR1305"	0
"MIR1306"	10
"MIR1307"	5
"MIR130A"	1
"MIR130B"	0
"MIR132"	0
"MIR1321"	0
"MIR1322"	2
"MIR1323"	0
"MIR1324"	1
"MIR133A1"	0
"MIR133A1HG"	21
"MIR133A2"	0
"MIR133B"	0
"MIR134"	5
"MIR1343"	13
"MIR135A1"	0
"MIR135A2"	3
"MIR135B"	0
"MIR136"	0
"MIR137"	2
"MIR137HG"	313
"MIR138-1"	23
"MIR138-2"	4
"MIR139"	0
"MIR140"	1
"MIR141"	0
"MIR142"	0
"MIR143"	0
"MIR144"	0
"MIR145"	1
"MIR1468"	1
"MIR1469"	1
"MIR146A"	0
"MIR146B"	0
"MIR1470"	1
"MIR1471"	0
"MIR147A"	0
"MIR147B"	0
"MIR148A"	0
"MIR148B"	3
"MIR149"	11
"MIR150"	0
"MIR151B"	0
"MIR152"	0
"MIR153-1"	6
"MIR153-2"	2
"MIR1537"	6
"MIR1538"	0
"MIR1539"	0
"MIR154"	4
"MIR155"	0
"MIR155HG"	2
"MIR15A"	0
"MIR15B"	0
"MIR16-1"	0
"MIR16-2"	0
"MIR17"	0
"MIR17HG"	22
"MIR181A1"	3
"MIR181A1HG"	55
"MIR181A2"	0
"MIR181A2HG"	3
"MIR181B1"	0
"MIR181B2"	2
"MIR181C"	7
"MIR181D"	3
"MIR182"	0
"MIR1825"	12
"MIR1827"	0
"MIR183"	0
"MIR184"	0
"MIR185"	1
"MIR186"	42
"MIR187"	1
"MIR188"	0
"MIR18A"	0
"MIR18B"	0
"MIR1908"	4
"MIR1909"	29
"MIR190A"	3
"MIR190B"	0
"MIR191"	1
"MIR1910"	0
"MIR1911"	1
"MIR1912"	1
"MIR1913"	5
"MIR1914"	6
"MIR1915"	2
"MIR192"	0
"MIR193A"	1
"MIR193B"	1
"MIR193BHG"	43
"MIR194-1"	0
"MIR194-2"	0
"MIR194-2HG"	1
"MIR195"	1
"MIR196A1"	0
"MIR196A2"	0
"MIR196B"	0
"MIR197"	17
"MIR1972-1"	0
"MIR1972-2"	0
"MIR1973"	0
"MIR1976"	1
"MIR198"	43
"MIR199A1"	0
"MIR199A2"	0
"MIR199B"	0
"MIR19A"	0
"MIR19B1"	0
"MIR19B2"	0
"MIR200A"	0
"MIR200B"	0
"MIR200C"	0
"MIR200CHG"	0
"MIR202"	0
"MIR202HG"	0
"MIR203A"	0
"MIR203B"	0
"MIR204"	2
"MIR205"	0
"MIR2052"	9
"MIR2052HG"	63
"MIR2053"	0
"MIR2054"	0
"MIR205HG"	0
"MIR206"	0
"MIR208A"	0
"MIR208B"	0
"MIR20A"	0
"MIR20B"	0
"MIR21"	9
"MIR210"	0
"MIR210HG"	10
"MIR211"	1
"MIR2110"	24
"MIR2113"	8
"MIR2114"	0
"MIR2115"	0
"MIR2116"	2
"MIR2117"	0
"MIR2117HG"	0
"MIR212"	0
"MIR214"	0
"MIR215"	0
"MIR216A"	0
"MIR216B"	0
"MIR217"	0
"MIR217HG"	0
"MIR218-1"	10
"MIR218-2"	1
"MIR219A1"	0
"MIR219A2"	23
"MIR219B"	4
"MIR22"	8
"MIR221"	12
"MIR222"	4
"MIR223"	5
"MIR224"	1
"MIR2276"	0
"MIR2277"	34
"MIR2278"	9
"MIR22HG"	120
"MIR2355"	6
"MIR2392"	0
"MIR23A"	0
"MIR23B"	5
"MIR23C"	12
"MIR24-1"	4
"MIR24-2"	0
"MIR2467"	9
"MIR25"	0
"MIR2681"	34
"MIR2682"	39
"MIR26A1"	8
"MIR26A2"	12
"MIR26B"	3
"MIR27A"	1
"MIR27B"	6
"MIR28"	3
"MIR2861"	14
"MIR2909"	2
"MIR296"	0
"MIR298"	0
"MIR299"	2
"MIR29A"	1
"MIR29B1"	3
"MIR29B2"	11
"MIR29B2CHG"	417
"MIR29C"	17
"MIR300"	2
"MIR301A"	3
"MIR301B"	0
"MIR302A"	0
"MIR302B"	0
"MIR302C"	0
"MIR302D"	0
"MIR302E"	0
"MIR302F"	0
"MIR3064"	328
"MIR3065"	0
"MIR3074"	0
"MIR30A"	16
"MIR30B"	3
"MIR30C1"	3
"MIR30C2"	11
"MIR30D"	1
"MIR30E"	6
"MIR31"	5
"MIR3115"	5
"MIR3116-1"	1
"MIR3116-2"	0
"MIR3117"	35
"MIR3118-1"	0
"MIR3118-2"	0
"MIR3118-3"	0
"MIR3118-4"	0
"MIR3119-1"	0
"MIR3119-2"	0
"MIR3120"	18
"MIR3121"	9
"MIR3122"	0
"MIR3123"	0
"MIR3124"	1
"MIR3125"	6
"MIR3126"	8
"MIR3127"	0
"MIR3128"	9
"MIR3129"	0
"MIR3130-1"	0
"MIR3130-2"	0
"MIR3131"	0
"MIR3132"	2
"MIR3133"	2
"MIR3134"	12
"MIR3135A"	3
"MIR3135B"	0
"MIR3136"	6
"MIR3137"	2
"MIR3138"	1
"MIR3139"	22
"MIR3140"	9
"MIR3141"	0
"MIR3142"	0
"MIR3142HG"	4
"MIR3143"	0
"MIR3144"	4
"MIR3145"	7
"MIR3146"	2
"MIR3147"	1
"MIR3148"	0
"MIR3149"	9
"MIR3150A"	0
"MIR3150B"	0
"MIR3150BHG"	1
"MIR3151"	22
"MIR3152"	1
"MIR3153"	1
"MIR3154"	0
"MIR3155A"	6
"MIR3155B"	0
"MIR3156-1"	0
"MIR3156-2"	0
"MIR3156-3"	0
"MIR3157"	5
"MIR3158-1"	1
"MIR3158-2"	0
"MIR3160-1"	1
"MIR3160-2"	0
"MIR3161"	10
"MIR3162"	4
"MIR3163"	3
"MIR3164"	7
"MIR3165"	2
"MIR3166"	0
"MIR3167"	20
"MIR3168"	0
"MIR3169"	0
"MIR3170"	1
"MIR3171"	0
"MIR3173"	10
"MIR3174"	5
"MIR3175"	20
"MIR3176"	1
"MIR3177"	4
"MIR3178"	1
"MIR3179-1"	0
"MIR3179-2"	0
"MIR3179-3"	0
"MIR3179-4"	0
"MIR3180-1"	0
"MIR3180-2"	0
"MIR3180-3"	0
"MIR3180-4"	2
"MIR3180-5"	2
"MIR3181"	2
"MIR3182"	0
"MIR3183"	8
"MIR3184"	0
"MIR3185"	0
"MIR3186"	0
"MIR3187"	0
"MIR3188"	1
"MIR3189"	0
"MIR3190"	0
"MIR3191"	5
"MIR3192"	5
"MIR3193"	0
"MIR3194"	0
"MIR3195"	0
"MIR3196"	0
"MIR3197"	0
"MIR3198-1"	10
"MIR3198-2"	139
"MIR3199-1"	0
"MIR3199-2"	3
"MIR31HG"	84
"MIR32"	8
"MIR3200"	2
"MIR3201"	0
"MIR3202-1"	0
"MIR3202-2"	0
"MIR320A"	0
"MIR320B1"	0
"MIR320B2"	6
"MIR320C1"	0
"MIR320C2"	0
"MIR320D1"	10
"MIR320D2"	0
"MIR320E"	0
"MIR323A"	1
"MIR323B"	4
"MIR324"	0
"MIR325"	4
"MIR325HG"	32
"MIR326"	6
"MIR328"	2
"MIR329-1"	7
"MIR329-2"	2
"MIR330"	3
"MIR331"	5
"MIR335"	6
"MIR337"	6
"MIR338"	2
"MIR339"	6
"MIR33A"	0
"MIR33B"	0
"MIR340"	10
"MIR342"	4
"MIR345"	4
"MIR346"	4
"MIR34A"	2
"MIR34AHG"	106
"MIR34B"	0
"MIR34C"	0
"MIR3529"	1
"MIR3591"	0
"MIR3605"	57
"MIR3606"	0
"MIR3609"	13
"MIR361"	2
"MIR3610"	50
"MIR3611"	7
"MIR3612"	7
"MIR3613"	1
"MIR3614"	19
"MIR3615"	29
"MIR3616"	1
"MIR3617"	0
"MIR3618"	8
"MIR3619"	14
"MIR362"	0
"MIR3620"	5
"MIR3621"	0
"MIR3622A"	6
"MIR3622B"	0
"MIR363"	0
"MIR3646"	0
"MIR3648-1"	10553
"MIR3648-2"	8247
"MIR3649"	1
"MIR3650"	0
"MIR3651"	3
"MIR3652"	161
"MIR3653"	2
"MIR3654"	344
"MIR3655"	71
"MIR3656"	30
"MIR3657"	15
"MIR3658"	23
"MIR3659"	1
"MIR365A"	4
"MIR365B"	0
"MIR3660"	1
"MIR3661"	0
"MIR3662"	8
"MIR3663"	0
"MIR3663HG"	1
"MIR3664"	0
"MIR3665"	0
"MIR3666"	1
"MIR3667"	0
"MIR3668"	0
"MIR367"	0
"MIR3670-1"	0
"MIR3670-2"	0
"MIR3670-3"	0
"MIR3670-4"	0
"MIR3671"	17
"MIR3672"	0
"MIR3674"	2
"MIR3675"	0
"MIR3677"	14
"MIR3678"	0
"MIR3679"	12
"MIR3680-1"	14
"MIR3680-2"	14
"MIR3681"	1
"MIR3681HG"	13
"MIR3682"	95
"MIR3683"	0
"MIR3684"	3
"MIR3685"	12
"MIR3686"	0
"MIR3687-1"	1510
"MIR3687-2"	3795
"MIR3688-1"	0
"MIR3688-2"	8
"MIR3689A"	0
"MIR3689B"	0
"MIR3689C"	0
"MIR3689D1"	0
"MIR3689D2"	0
"MIR3689E"	0
"MIR3689F"	0
"MIR369"	1
"MIR3690"	0
"MIR3691"	2
"MIR3692"	1
"MIR370"	10
"MIR3713"	0
"MIR3714"	5
"MIR371A"	0
"MIR371B"	0
"MIR372"	0
"MIR373"	0
"MIR374A"	3
"MIR374B"	93
"MIR374C"	0
"MIR375"	0
"MIR376A1"	4
"MIR376A2"	4
"MIR376B"	5
"MIR376C"	3
"MIR377"	2
"MIR378A"	5
"MIR378B"	0
"MIR378C"	0
"MIR378D1"	2
"MIR378D2"	3
"MIR378E"	0
"MIR378F"	0
"MIR378G"	4
"MIR378H"	1
"MIR378I"	0
"MIR378J"	2
"MIR379"	12
"MIR380"	14
"MIR381"	3
"MIR381HG"	20
"MIR382"	2
"MIR383"	10
"MIR384"	2
"MIR3907"	1
"MIR3908"	1
"MIR3909"	3
"MIR3910-1"	0
"MIR3910-2"	0
"MIR3911"	1
"MIR3912"	1
"MIR3913-1"	0
"MIR3913-2"	0
"MIR3914-1"	0
"MIR3914-2"	5
"MIR3915"	3
"MIR3916"	22
"MIR3917"	291
"MIR3918"	0
"MIR3919"	15
"MIR3920"	0
"MIR3921"	0
"MIR3922"	1
"MIR3923"	0
"MIR3924"	0
"MIR3925"	0
"MIR3926-1"	8
"MIR3926-2"	0
"MIR3927"	0
"MIR3928"	0
"MIR3929"	2
"MIR3934"	0
"MIR3935"	19
"MIR3936"	27
"MIR3936HG"	239
"MIR3937"	0
"MIR3938"	15
"MIR3939"	5
"MIR3940"	84
"MIR3941"	11
"MIR3942"	6
"MIR3943"	16
"MIR3944"	1
"MIR3945"	0
"MIR3945HG"	2
"MIR3960"	24
"MIR3972"	0
"MIR3973"	4
"MIR3974"	0
"MIR3975"	12
"MIR3976"	7
"MIR3976HG"	39
"MIR3977"	0
"MIR3978"	3
"MIR409"	0
"MIR410"	1
"MIR411"	8
"MIR412"	0
"MIR421"	108
"MIR422A"	0
"MIR423"	14
"MIR424"	1
"MIR425"	2
"MIR4251"	3
"MIR4252"	0
"MIR4253"	0
"MIR4254"	2
"MIR4255"	0
"MIR4256"	0
"MIR4257"	0
"MIR4258"	1
"MIR4259"	0
"MIR4260"	0
"MIR4261"	0
"MIR4262"	0
"MIR4263"	11
"MIR4264"	0
"MIR4265"	0
"MIR4266"	0
"MIR4267"	0
"MIR4268"	0
"MIR4269"	0
"MIR4270"	0
"MIR4271"	1
"MIR4272"	0
"MIR4273"	0
"MIR4274"	2
"MIR4275"	0
"MIR4276"	0
"MIR4277"	0
"MIR4278"	0
"MIR4279"	0
"MIR4280"	1
"MIR4281"	0
"MIR4282"	0
"MIR4283-1"	0
"MIR4283-2"	0
"MIR4284"	0
"MIR4285"	0
"MIR4286"	0
"MIR4287"	0
"MIR4288"	0
"MIR4289"	0
"MIR429"	0
"MIR4290"	0
"MIR4290HG"	0
"MIR4291"	0
"MIR4292"	15
"MIR4293"	0
"MIR4294"	0
"MIR4295"	2
"MIR4296"	6
"MIR4297"	0
"MIR4298"	0
"MIR4299"	0
"MIR4300"	2
"MIR4300HG"	11
"MIR4301"	0
"MIR4302"	0
"MIR4303"	0
"MIR4304"	3
"MIR4305"	0
"MIR4306"	2
"MIR4307"	0
"MIR4307HG"	2
"MIR4308"	2
"MIR4309"	0
"MIR431"	7
"MIR4310"	0
"MIR4311"	0
"MIR4312"	18
"MIR4313"	0
"MIR4314"	0
"MIR4315-1"	44
"MIR4315-2"	0
"MIR4316"	0
"MIR4317"	6
"MIR4318"	4
"MIR4319"	0
"MIR432"	4
"MIR4320"	2
"MIR4321"	4
"MIR4322"	0
"MIR4323"	1
"MIR4324"	1
"MIR4325"	0
"MIR4326"	2
"MIR4327"	0
"MIR4328"	0
"MIR4329"	0
"MIR433"	8
"MIR4330"	0
"MIR4417"	0
"MIR4418"	0
"MIR4419A"	0
"MIR4419B"	0
"MIR4420"	1
"MIR4421"	0
"MIR4422"	0
"MIR4422HG"	1
"MIR4423"	1
"MIR4424"	3
"MIR4425"	0
"MIR4426"	845
"MIR4427"	6
"MIR4428"	7
"MIR4429"	0
"MIR4430"	0
"MIR4431"	0
"MIR4432"	0
"MIR4432HG"	0
"MIR4433A"	0
"MIR4433B"	0
"MIR4434"	3
"MIR4435-1"	4
"MIR4435-2"	4
"MIR4435-2HG"	230
"MIR4436A"	1
"MIR4436B1"	0
"MIR4436B2"	0
"MIR4437"	0
"MIR4438"	0
"MIR4439"	8
"MIR4440"	2
"MIR4441"	8
"MIR4442"	33
"MIR4443"	0
"MIR4444-1"	131
"MIR4444-2"	131
"MIR4445"	0
"MIR4446"	8
"MIR4447"	25
"MIR4449"	0
"MIR4450"	4
"MIR4451"	14
"MIR4452"	2
"MIR4453"	4
"MIR4453HG"	92
"MIR4454"	3
"MIR4455"	0
"MIR4456"	0
"MIR4457"	0
"MIR4458"	5
"MIR4458HG"	154
"MIR4459"	17
"MIR4460"	2
"MIR4461"	3
"MIR4462"	0
"MIR4463"	0
"MIR4464"	0
"MIR4465"	0
"MIR4466"	0
"MIR4467"	0
"MIR4468"	0
"MIR4469"	6
"MIR4470"	1
"MIR4471"	0
"MIR4472-1"	0
"MIR4472-2"	0
"MIR4473"	24
"MIR4474"	3
"MIR4475"	0
"MIR4476"	0
"MIR4477A"	11
"MIR4477B"	209
"MIR4478"	0
"MIR4479"	5
"MIR448"	0
"MIR4480"	5
"MIR4481"	0
"MIR4482"	9
"MIR4483"	0
"MIR4484"	0
"MIR4485"	0
"MIR4486"	4
"MIR4487"	2
"MIR4488"	0
"MIR4489"	1
"MIR4490"	0
"MIR4491"	0
"MIR4492"	0
"MIR4493"	0
"MIR4494"	0
"MIR4495"	1
"MIR4496"	0
"MIR4497"	0
"MIR4498"	0
"MIR4499"	5
"MIR449A"	0
"MIR449B"	0
"MIR449C"	0
"MIR4500"	3
"MIR4500HG"	95
"MIR4501"	12
"MIR4502"	0
"MIR4503"	0
"MIR4504"	5
"MIR4505"	0
"MIR4506"	2
"MIR4507"	0
"MIR4508"	0
"MIR4509-1"	0
"MIR4509-2"	0
"MIR4509-3"	0
"MIR450A1"	0
"MIR450A2"	0
"MIR450B"	0
"MIR4510"	3
"MIR4511"	1
"MIR4512"	3
"MIR4513"	0
"MIR4514"	0
"MIR4515"	0
"MIR4516"	0
"MIR4517"	4
"MIR4518"	0
"MIR4519"	3
"MIR451A"	0
"MIR451B"	0
"MIR452"	0
"MIR4520-1"	3
"MIR4520-2"	1
"MIR4521"	0
"MIR4522"	1
"MIR4523"	131
"MIR4524A"	12
"MIR4524B"	0
"MIR4525"	4
"MIR4526"	6
"MIR4527"	0
"MIR4527HG"	2
"MIR4528"	3
"MIR4529"	0
"MIR4530"	0
"MIR4531"	0
"MIR4532"	0
"MIR4533"	3
"MIR4534"	16
"MIR4535"	1
"MIR4536-1"	0
"MIR4536-2"	0
"MIR4537"	0
"MIR4538"	0
"MIR4539"	0
"MIR454"	5
"MIR4540"	0
"MIR455"	1
"MIR4632"	1
"MIR4633"	0
"MIR4634"	0
"MIR4635"	0
"MIR4636"	0
"MIR4637"	9
"MIR4638"	0
"MIR4639"	2
"MIR4640"	3
"MIR4641"	0
"MIR4642"	4
"MIR4643"	0
"MIR4644"	11
"MIR4645"	3
"MIR4646"	3
"MIR4647"	18
"MIR4648"	2
"MIR4649"	0
"MIR4650-1"	0
"MIR4650-2"	0
"MIR4651"	1
"MIR4652"	0
"MIR4653"	1
"MIR4654"	9
"MIR4655"	1
"MIR4656"	0
"MIR4657"	86
"MIR4658"	13
"MIR4659A"	8
"MIR4659B"	0
"MIR466"	0
"MIR4660"	2
"MIR4661"	0
"MIR4662A"	0
"MIR4662B"	0
"MIR4663"	1
"MIR4664"	5
"MIR4665"	0
"MIR4666A"	9
"MIR4666B"	7
"MIR4667"	0
"MIR4668"	3
"MIR4669"	1
"MIR4670"	0
"MIR4671"	12
"MIR4672"	1
"MIR4673"	2
"MIR4674"	0
"MIR4675"	0
"MIR4676"	2
"MIR4677"	11
"MIR4678"	0
"MIR4679-1"	1
"MIR4679-2"	0
"MIR4680"	7
"MIR4681"	0
"MIR4682"	1
"MIR4683"	9
"MIR4684"	3
"MIR4685"	2
"MIR4686"	0
"MIR4687"	56
"MIR4688"	2
"MIR4689"	0
"MIR4690"	0
"MIR4691"	8
"MIR4692"	0
"MIR4693"	0
"MIR4694"	0
"MIR4695"	2
"MIR4696"	0
"MIR4697"	30
"MIR4697HG"	753
"MIR4698"	6
"MIR4699"	0
"MIR4700"	33
"MIR4701"	2
"MIR4703"	0
"MIR4704"	0
"MIR4705"	42
"MIR4706"	2
"MIR4707"	9
"MIR4708"	0
"MIR4709"	36
"MIR4710"	0
"MIR4711"	0
"MIR4712"	35
"MIR4713"	0
"MIR4713HG"	0
"MIR4714"	16
"MIR4715"	2
"MIR4716"	0
"MIR4717"	0
"MIR4718"	0
"MIR4719"	0
"MIR4720"	72
"MIR4721"	116
"MIR4722"	1
"MIR4723"	2
"MIR4724"	99
"MIR4725"	0
"MIR4726"	0
"MIR4727"	1
"MIR4728"	0
"MIR4729"	12
"MIR4730"	4
"MIR4731"	3
"MIR4732"	0
"MIR4733"	0
"MIR4734"	0
"MIR4735"	4
"MIR4736"	0
"MIR4737"	12
"MIR4738"	0
"MIR4739"	0
"MIR4740"	1
"MIR4741"	1
"MIR4742"	9
"MIR4743"	1
"MIR4744"	5
"MIR4745"	1
"MIR4746"	0
"MIR4747"	0
"MIR4748"	1
"MIR4749"	1
"MIR4750"	4
"MIR4751"	13
"MIR4752"	0
"MIR4753"	7
"MIR4754"	0
"MIR4755"	7
"MIR4756"	0
"MIR4757"	0
"MIR4758"	5
"MIR4759"	0
"MIR4760"	3
"MIR4761"	58
"MIR4762"	12
"MIR4763"	2
"MIR4764"	6
"MIR4765"	1
"MIR4766"	5
"MIR4767"	10
"MIR4768"	10
"MIR4769"	0
"MIR4770"	0
"MIR4771-1"	1
"MIR4771-2"	1
"MIR4772"	3
"MIR4773-1"	0
"MIR4773-2"	0
"MIR4774"	10
"MIR4775"	7
"MIR4776-1"	0
"MIR4776-2"	0
"MIR4777"	2
"MIR4778"	0
"MIR4779"	1
"MIR4780"	0
"MIR4781"	0
"MIR4782"	10
"MIR4783"	1
"MIR4784"	2
"MIR4785"	1
"MIR4786"	4
"MIR4787"	119
"MIR4788"	0
"MIR4789"	1
"MIR4790"	0
"MIR4791"	0
"MIR4792"	0
"MIR4793"	14
"MIR4794"	5
"MIR4795"	0
"MIR4796"	7
"MIR4797"	0
"MIR4798"	1
"MIR4799"	1
"MIR4800"	43
"MIR4801"	2
"MIR4802"	0
"MIR4803"	41
"MIR4804"	7
"MIR483"	0
"MIR484"	0
"MIR485"	4
"MIR486-1"	3
"MIR486-2"	0
"MIR487A"	2
"MIR487B"	1
"MIR488"	0
"MIR489"	0
"MIR490"	6
"MIR491"	49
"MIR492"	0
"MIR493"	5
"MIR494"	10
"MIR495"	5
"MIR496"	4
"MIR497"	2
"MIR497HG"	66
"MIR498"	0
"MIR4999"	0
"MIR499A"	0
"MIR499B"	5
"MIR5000"	0
"MIR5001"	5
"MIR5002"	29
"MIR5003"	2
"MIR5004"	76
"MIR5006"	34
"MIR5007"	0
"MIR5008"	0
"MIR5009"	6
"MIR500A"	1
"MIR500B"	0
"MIR501"	0
"MIR5010"	172
"MIR5011"	0
"MIR502"	0
"MIR503"	0
"MIR503HG"	3
"MIR504"	0
"MIR5047"	499
"MIR505"	1
"MIR506"	0
"MIR507"	0
"MIR508"	0
"MIR5087"	8
"MIR5088"	0
"MIR5089"	1
"MIR509-1"	0
"MIR509-2"	0
"MIR509-3"	0
"MIR5090"	12
"MIR5091"	4
"MIR5092"	0
"MIR5093"	0
"MIR5094"	3
"MIR5095"	11
"MIR5096"	7
"MIR510"	0
"MIR5100"	0
"MIR511"	0
"MIR512-1"	0
"MIR512-2"	0
"MIR513A1"	0
"MIR513A2"	0
"MIR513B"	0
"MIR513C"	0
"MIR514A1"	0
"MIR514A2"	0
"MIR514A3"	0
"MIR514B"	0
"MIR515-1"	0
"MIR515-2"	0
"MIR516A1"	0
"MIR516A2"	0
"MIR516B1"	0
"MIR516B2"	0
"MIR517A"	0
"MIR517B"	0
"MIR517C"	0
"MIR5186"	0
"MIR5187"	17
"MIR5188"	4
"MIR5189"	1
"MIR518A1"	0
"MIR518A2"	0
"MIR518B"	0
"MIR518C"	0
"MIR518D"	0
"MIR518E"	0
"MIR518F"	0
"MIR5190"	7
"MIR5191"	10
"MIR5192"	3
