gene/TE	../../STAR_v252_mapping/CGND_12922/HRA-00373_PE.bam
"MAGOH"	134
"MAGOH2P"	3
"MAGOHB"	172
"MAGT1"	720
"MAIP1"	184
"MAJIN"	0
"MAK"	3
"MAK16"	486
"MAL"	1557
"MAL2"	1314
"MAL2-AS1"	1
"MALAT1"	211904
"MALINC1"	40
"MALL"	21
"MALRD1"	13
"MALSU1"	177
"MALT1"	392
"MAMDC2"	88
"MAMDC2-AS1"	12
"MAMDC4"	29
"MAML1"	538
"MAML2"	520
"MAML3"	138
"MAMLD1"	364
"MAMSTR"	47
"MAN1A1"	485
"MAN1A2"	4982
"MAN1B1"	712
"MAN1B1-AS1"	104
"MAN1C1"	870
"MAN2A1"	2903
"MAN2A2"	2692
"MAN2B1"	149
"MAN2B2"	879
"MAN2C1"	683
"MANBA"	518
"MANBAL"	556
"MANEA"	273
"MANEA-AS1"	29
"MANEAL"	447
"MANF"	137
"MANSC1"	389
"MANSC4"	5
"MAOA"	1091
"MAOB"	1925
"MAP10"	161
"MAP1A"	55308
"MAP1B"	123649
"MAP1LC3A"	836
"MAP1LC3B"	3763
"MAP1LC3B2"	13
"MAP1LC3C"	2
"MAP1S"	1499
"MAP2"	53976
"MAP2K1"	3101
"MAP2K2"	1506
"MAP2K3"	158
"MAP2K4"	3710
"MAP2K4P1"	20
"MAP2K5"	720
"MAP2K6"	1135
"MAP2K7"	486
"MAP3K1"	327
"MAP3K10"	2490
"MAP3K11"	641
"MAP3K12"	922
"MAP3K13"	1428
"MAP3K14"	124
"MAP3K14-AS1"	20
"MAP3K15"	5
"MAP3K19"	12
"MAP3K2"	1724
"MAP3K20"	512
"MAP3K20-AS1"	1
"MAP3K21"	192
"MAP3K3"	520
"MAP3K4"	1365
"MAP3K5"	2285
"MAP3K6"	128
"MAP3K7"	1384
"MAP3K7CL"	11
"MAP3K8"	139
"MAP3K9"	3328
"MAP4"	13196
"MAP4K1"	13
"MAP4K2"	465
"MAP4K3"	1497
"MAP4K4"	8257
"MAP4K5"	1402
"MAP6"	2102
"MAP6D1"	1244
"MAP7"	2797
"MAP7D1"	4567
"MAP7D2"	2408
"MAP7D3"	68
"MAP9"	3093
"MAPK1"	8500
"MAPK10"	12815
"MAPK11"	584
"MAPK12"	249
"MAPK13"	428
"MAPK14"	1118
"MAPK15"	5
"MAPK1IP1L"	1074
"MAPK3"	2260
"MAPK4"	1670
"MAPK6"	2421
"MAPK7"	139
"MAPK8"	1532
"MAPK8IP1"	4860
"MAPK8IP1P2"	104
"MAPK8IP2"	6883
"MAPK8IP3"	7440
"MAPK9"	4541
"MAPKAP1"	1290
"MAPKAPK2"	537
"MAPKAPK3"	195
"MAPKAPK5"	658
"MAPKAPK5-AS1"	204
"MAPKBP1"	1013
"MAPRE1"	1376
"MAPRE2"	6908
"MAPRE3"	2162
"MAPT"	10391
"MAPT-AS1"	18
"MAPT-IT1"	109
"MARC1"	197
"MARC2"	402
"MARCH1"	714
"MARCH10"	21
"MARCH11"	62
"MARCH2"	900
"MARCH3"	43
"MARCH4"	207
"MARCH5"	606
"MARCH6"	10402
"MARCH7"	1434
"MARCH8"	807
"MARCH9"	315
"MARCKS"	3923
"MARCKSL1"	5840
"MARCO"	4
"MARF1"	4992
"MARK1"	1116
"MARK2"	1204
"MARK2P9"	0
"MARK3"	1702
"MARK4"	1384
"MARS"	1367
"MARS2"	161
"MARVELD1"	37
"MARVELD2"	9
"MARVELD3"	1
"MAS1"	121
"MAS1L"	0
"MASCRNA"	23
"MASP1"	175
"MASP2"	0
"MAST1"	2109
"MAST2"	1127
"MAST3"	7718
"MAST4"	2853
"MAST4-AS1"	1
"MASTL"	250
"MAT1A"	0
"MAT2A"	3721
"MAT2B"	1147
"MATK"	612
"MATN1"	5
"MATN1-AS1"	39
"MATN2"	269
"MATN3"	23
"MATN4"	1
"MATR3"	11415
"MAU2"	591
"MAVS"	1282
"MAX"	675
"MAZ"	1545
"MB"	5
"MB21D2"	249
"MBD1"	976
"MBD2"	737
"MBD3"	1002
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	547
"MBD5"	1343
"MBD6"	215
"MBIP"	346
"MBL1P"	20
"MBL2"	0
"MBLAC1"	87
"MBLAC2"	254
"MBNL1"	2373
"MBNL1-AS1"	147
"MBNL2"	5784
"MBNL3"	138
"MBOAT1"	21
"MBOAT2"	2591
"MBOAT4"	2
"MBOAT7"	1575
"MBP"	129201
"MBTD1"	380
"MBTPS1"	1609
"MBTPS2"	883
"MC1R"	38
"MC2R"	0
"MC3R"	0
"MC4R"	60
"MC5R"	2
"MCAM"	813
"MCAT"	181
"MCC"	776
"MCCC1"	836
"MCCC2"	737
"MCCD1"	0
"MCEE"	63
"MCEMP1"	0
"MCF2"	730
"MCF2L"	2928
"MCF2L-AS1"	16
"MCF2L2"	3495
"MCFD2"	2605
"MCHR1"	137
"MCHR2"	260
"MCHR2-AS1"	0
"MCIDAS"	1
"MCL1"	2059
"MCM10"	0
"MCM2"	129
"MCM3"	301
"MCM3AP"	1600
"MCM3AP-AS1"	84
"MCM4"	855
"MCM5"	101
"MCM6"	547
"MCM7"	356
"MCM8"	125
"MCM8-AS1"	0
"MCM9"	248
"MCMBP"	510
"MCMDC2"	33
"MCOLN1"	248
"MCOLN2"	6
"MCOLN3"	2
"MCPH1"	534
"MCPH1-AS1"	108
"MCRIP1"	804
"MCRIP2"	223
"MCRS1"	486
"MCTP1"	2271
"MCTP2"	93
"MCTS1"	728
"MCU"	277
"MCUB"	78
"MCUR1"	1012
"MDC1"	801
"MDC1-AS1"	1
"MDFI"	22
"MDFIC"	144
"MDGA1"	184
"MDGA2"	1055
"MDH1"	10046
"MDH1B"	91
"MDH2"	2431
"MDK"	95
"MDM1"	337
"MDM2"	1540
"MDM4"	1531
"MDN1"	5362
"MDP1"	75
"MDS2"	4
"ME1"	975
"ME2"	1114
"ME3"	972
"MEA1"	504
"MEAF6"	1537
"MEAT6"	68
"MECOM"	62
"MECP2"	3276
"MECR"	466
"MED1"	813
"MED10"	365
"MED11"	93
"MED12"	582
"MED12L"	1992
"MED13"	3224
"MED13L"	2636
"MED14"	1070
"MED14OS"	1
"MED15"	889
"MED15P9"	0
"MED16"	679
"MED17"	339
"MED18"	112
"MED19"	170
"MED20"	128
"MED21"	894
"MED22"	336
"MED23"	768
"MED24"	905
"MED25"	409
"MED26"	146
"MED27"	214
"MED28"	928
"MED29"	1771
"MED30"	75
"MED31"	148
"MED4"	576
"MED4-AS1"	0
"MED6"	532
"MED7"	236
"MED8"	421
"MED9"	480
"MEDAG"	9
"MEF2A"	3217
"MEF2B"	14
"MEF2C"	12375
"MEF2C-AS1"	267
"MEF2C-AS2"	9
"MEF2D"	2916
"MEFV"	14
"MEG3"	8929
"MEG8"	1488
"MEG9"	2
"MEGF10"	2043
"MEGF11"	294
"MEGF6"	60
"MEGF8"	4513
"MEGF9"	3968
"MEI1"	18
"MEI4"	9
"MEIG1"	3
"MEIKIN"	9
"MEIOB"	0
"MEIOC"	2
"MEIS1"	207
"MEIS1-AS2"	0
"MEIS1-AS3"	6
"MEIS2"	675
"MEIS3"	962
"MEIS3P1"	105
"MELK"	2
"MELTF"	140
"MELTF-AS1"	39
"MEMO1"	359
"MEN1"	376
"MEOX1"	0
"MEOX2"	4
"MEOX2-AS1"	4
"MEP1A"	0
"MEP1B"	17
"MEPCE"	531
"MEPE"	188
"MERTK"	690
"MESD"	544
"MESP1"	141
"MESP2"	8
"MEST"	1640
"MESTIT1"	42
"MET"	206
"METAP1"	594
"METAP1D"	120
"METAP2"	1072
"METRN"	1082
"METRNL"	101
"METTL1"	35
"METTL11B"	1
"METTL13"	525
"METTL14"	506
"METTL15"	329
"METTL16"	511
"METTL17"	203
"METTL18"	50
"METTL21A"	156
"METTL21C"	10
"METTL21EP"	40
"METTL22"	176
"METTL23"	150
"METTL24"	98
"METTL25"	225
"METTL26"	483
"METTL27"	13
"METTL2A"	286
"METTL2B"	520
"METTL3"	343
"METTL4"	221
"METTL5"	255
"METTL6"	539
"METTL7A"	3139
"METTL7B"	51
"METTL8"	592
"METTL9"	1622
"MEX3A"	30
"MEX3B"	51
"MEX3C"	426
"MEX3D"	327
"MFAP1"	479
"MFAP2"	0
"MFAP3"	635
"MFAP3L"	1856
"MFAP4"	21
"MFAP5"	2
"MFF"	1475
"MFGE8"	420
"MFHAS1"	791
"MFN1"	877
"MFN2"	3845
"MFNG"	16
"MFRP"	26
"MFSD1"	465
"MFSD10"	198
"MFSD11"	453
"MFSD12"	543
"MFSD13A"	239
"MFSD13B"	2
"MFSD14A"	861
"MFSD14B"	761
"MFSD14C"	335
"MFSD2A"	81
"MFSD2B"	7
"MFSD3"	284
"MFSD4A"	2048
"MFSD4B"	166
"MFSD5"	144
"MFSD6"	3541
"MFSD6L"	0
"MFSD8"	423
"MFSD9"	124
"MGA"	3797
"MGAM"	28
"MGAM2"	2
"MGARP"	15
"MGAT1"	618
"MGAT2"	161
"MGAT3"	2387
"MGAT3-AS1"	1
"MGAT4A"	1828
"MGAT4B"	495
"MGAT4C"	680
"MGAT4D"	0
"MGAT4EP"	1
"MGAT5"	2697
"MGAT5B"	1698
"MGC12916"	15
"MGC15885"	0
"MGC16025"	33
"MGC16275"	210
"MGC27345"	407
"MGC27382"	0
"MGC2889"	38
"MGC32805"	0
"MGC34796"	0
"MGC4859"	0
"MGC70870"	0
"MGEA5"	9500
"MGLL"	3423
"MGME1"	113
"MGMT"	106
"MGP"	30
"MGRN1"	1626
"MGST1"	485
"MGST2"	73
"MGST3"	1194
"MHENCR"	38
"MHRT"	1
"MIA"	0
"MIA-RAB4B"	375
"MIA2"	740
"MIA3"	2615
"MIAT"	4856
"MIATNB"	114
"MIB1"	3510
"MIB2"	696
"MICA"	73
"MICA-AS1"	47
"MICAL1"	260
"MICAL2"	3715
"MICAL3"	2813
"MICALCL"	12
"MICALL1"	379
"MICALL2"	284
"MICB"	8
"MICB-DT"	7
"MICU1"	1582
"MICU2"	523
"MICU3"	1522
"MID1"	456
"MID1IP1"	1606
"MID1IP1-AS1"	13
"MID2"	646
"MIDN"	1115
"MIEF1"	1066
"MIEF2"	246
"MIEN1"	376
"MIER1"	1016
"MIER2"	272
"MIER3"	537
"MIF"	1565
"MIF-AS1"	2
"MIF4GD"	87
"MIG7"	10
"MIGA1"	2942
"MIGA2"	536
"MIIP"	169
"MILR1"	9
"MIMT1"	20
"MINCR"	23
"MINDY1"	607
"MINDY2"	1653
"MINDY3"	1363
"MINDY4"	75
"MINDY4B"	6
"MINK1"	3968
"MINOS1"	734
"MINOS1-NBL1"	1083
"MINOS1P1"	94
"MINPP1"	174
"MIOS"	662
"MIOX"	0
"MIP"	2
"MIPEP"	259
"MIPEPP3"	56
"MIPOL1"	263
"MIR1-1"	0
"MIR1-1HG"	0
"MIR1-1HG-AS1"	35
"MIR1-2"	0
"MIR100"	1
"MIR100HG"	1551
"MIR101-1"	7
"MIR101-2"	0
"MIR103A1"	1
"MIR103A2"	3
"MIR103B1"	0
"MIR103B2"	0
"MIR105-1"	0
"MIR105-2"	0
"MIR106A"	0
"MIR106B"	0
"MIR107"	0
"MIR10A"	0
"MIR10B"	0
"MIR1178"	90
"MIR1179"	9
"MIR1180"	4
"MIR1181"	106
"MIR1182"	15
"MIR1183"	2
"MIR1184-1"	0
"MIR1184-2"	0
"MIR1184-3"	0
"MIR1185-1"	2
"MIR1185-2"	0
"MIR1193"	0
"MIR1197"	0
"MIR1199"	1
"MIR1200"	19
"MIR1202"	0
"MIR1203"	0
"MIR1204"	0
"MIR1205"	0
"MIR1206"	3
"MIR1207"	3
"MIR1208"	2
"MIR122"	0
"MIR1224"	0
"MIR1225"	3
"MIR1226"	1
"MIR1227"	1
"MIR1228"	2
"MIR1229"	3
"MIR1231"	3
"MIR1233-1"	1
"MIR1233-2"	0
"MIR1234"	6
"MIR1236"	2
"MIR1237"	1
"MIR1238"	0
"MIR124-1"	1
"MIR124-2"	35
"MIR124-2HG"	1630
"MIR124-3"	1
"MIR1243"	12
"MIR1244-1"	8
"MIR1244-2"	0
"MIR1244-3"	255
"MIR1244-4"	0
"MIR1245A"	0
"MIR1245B"	0
"MIR1246"	0
"MIR1247"	1
"MIR1248"	24
"MIR1249"	7
"MIR1250"	8
"MIR1251"	6
"MIR1252"	11
"MIR1253"	0
"MIR1254-1"	6
"MIR1254-2"	0
"MIR1255A"	9
"MIR1255B1"	0
"MIR1255B2"	1
"MIR1256"	13
"MIR1257"	0
"MIR1258"	1
"MIR125A"	0
"MIR125B1"	38
"MIR125B2"	4
"MIR126"	0
"MIR1260A"	0
"MIR1260B"	0
"MIR1261"	0
"MIR1262"	3
"MIR1263"	0
"MIR1264"	0
"MIR1265"	0
"MIR1266"	0
"MIR1267"	37
"MIR1268A"	33
"MIR1269A"	0
"MIR1269B"	0
"MIR127"	0
"MIR1270"	1
"MIR1271"	0
"MIR1272"	0
"MIR1273A"	0
"MIR1273C"	7
"MIR1273E"	1
"MIR1273F"	11
"MIR1273G"	0
"MIR1273H"	8
"MIR1275"	1
"MIR1276"	0
"MIR1277"	0
"MIR1278"	2
"MIR1279"	0
"MIR128-1"	8
"MIR128-2"	5
"MIR1281"	25
"MIR1282"	0
"MIR1283-1"	0
"MIR1283-2"	0
"MIR1284"	2
"MIR1286"	1
"MIR1287"	1
"MIR1288"	4
"MIR1289-1"	0
"MIR1289-2"	3
"MIR129-1"	0
"MIR129-2"	1
"MIR1290"	1
"MIR1291"	3
"MIR1292"	38
"MIR1293"	2
"MIR1294"	1
"MIR1295A"	0
"MIR1295B"	0
"MIR1296"	16
"MIR1297"	0
"MIR1298"	0
"MIR1299"	36
"MIR1301"	0
"MIR1302-1"	0
"MIR1302-10"	0
"MIR1302-11"	0
"MIR1302-2"	0
"MIR1302-3"	10
"MIR1302-4"	0
"MIR1302-5"	0
"MIR1302-6"	0
"MIR1302-7"	0
"MIR1302-8"	0
"MIR1302-9"	0
"MIR1303"	4
"MIR1304"	41
"MIR1305"	1
"MIR1306"	11
"MIR1307"	10
"MIR130A"	0
"MIR130B"	0
"MIR132"	1
"MIR1321"	0
"MIR1322"	0
"MIR1323"	0
"MIR1324"	0
"MIR133A1"	1
"MIR133A1HG"	7
"MIR133A2"	0
"MIR133B"	0
"MIR134"	3
"MIR1343"	17
"MIR135A1"	0
"MIR135A2"	0
"MIR135B"	0
"MIR136"	1
"MIR137"	1
"MIR137HG"	121
"MIR138-1"	13
"MIR138-2"	1
"MIR139"	0
"MIR140"	0
"MIR141"	0
"MIR142"	0
"MIR143"	0
"MIR144"	0
"MIR145"	0
"MIR1468"	0
"MIR1469"	1
"MIR146A"	0
"MIR146B"	0
"MIR1470"	0
"MIR1471"	0
"MIR147A"	3
"MIR147B"	0
"MIR148A"	0
"MIR148B"	1
"MIR149"	5
"MIR150"	0
"MIR151B"	0
"MIR152"	0
"MIR153-1"	1
"MIR153-2"	1
"MIR1537"	7
"MIR1538"	0
"MIR1539"	1
"MIR154"	3
"MIR155"	0
"MIR155HG"	4
"MIR15A"	0
"MIR15B"	0
"MIR16-1"	0
"MIR16-2"	0
"MIR17"	1
"MIR17HG"	12
"MIR181A1"	1
"MIR181A1HG"	40
"MIR181A2"	2
"MIR181A2HG"	10
"MIR181B1"	0
"MIR181B2"	1
"MIR181C"	5
"MIR181D"	1
"MIR182"	0
"MIR1825"	9
"MIR1827"	0
"MIR183"	0
"MIR184"	0
"MIR185"	0
"MIR186"	8
"MIR187"	0
"MIR188"	0
"MIR18A"	0
"MIR18B"	0
"MIR1908"	11
"MIR1909"	29
"MIR190A"	1
"MIR190B"	0
"MIR191"	1
"MIR1910"	0
"MIR1911"	0
"MIR1912"	0
"MIR1913"	5
"MIR1914"	5
"MIR1915"	0
"MIR192"	0
"MIR193A"	3
"MIR193B"	0
"MIR193BHG"	48
"MIR194-1"	0
"MIR194-2"	0
"MIR194-2HG"	0
"MIR195"	0
"MIR196A1"	0
"MIR196A2"	0
"MIR196B"	0
"MIR197"	5
"MIR1972-1"	0
"MIR1972-2"	0
"MIR1973"	0
"MIR1976"	0
"MIR198"	23
"MIR199A1"	0
"MIR199A2"	0
"MIR199B"	0
"MIR19A"	0
"MIR19B1"	0
"MIR19B2"	0
"MIR200A"	0
"MIR200B"	0
"MIR200C"	0
"MIR200CHG"	0
"MIR202"	0
"MIR202HG"	0
"MIR203A"	0
"MIR203B"	0
"MIR204"	0
"MIR205"	0
"MIR2052"	4
"MIR2052HG"	24
"MIR2053"	0
"MIR2054"	0
"MIR205HG"	0
"MIR206"	0
"MIR208A"	0
"MIR208B"	0
"MIR20A"	0
"MIR20B"	0
"MIR21"	12
"MIR210"	0
"MIR210HG"	10
"MIR211"	0
"MIR2110"	35
"MIR2113"	1
"MIR2114"	0
"MIR2115"	0
"MIR2116"	3
"MIR2117"	0
"MIR2117HG"	1
"MIR212"	2
"MIR214"	0
"MIR215"	0
"MIR216A"	0
"MIR216B"	0
"MIR217"	0
"MIR217HG"	0
"MIR218-1"	5
"MIR218-2"	4
"MIR219A1"	0
"MIR219A2"	70
"MIR219B"	10
"MIR22"	12
"MIR221"	12
"MIR222"	1
"MIR223"	1
"MIR224"	0
"MIR2276"	6
"MIR2277"	40
"MIR2278"	1
"MIR22HG"	143
"MIR2355"	14
"MIR2392"	0
"MIR23A"	1
"MIR23B"	3
"MIR23C"	2
"MIR24-1"	2
"MIR24-2"	0
"MIR2467"	8
"MIR25"	0
"MIR2681"	20
"MIR2682"	14
"MIR26A1"	2
"MIR26A2"	1
"MIR26B"	0
"MIR27A"	0
"MIR27B"	5
"MIR28"	2
"MIR2861"	13
"MIR2909"	5
"MIR296"	0
"MIR298"	0
"MIR299"	1
"MIR29A"	1
"MIR29B1"	0
"MIR29B2"	2
"MIR29B2CHG"	171
"MIR29C"	6
"MIR300"	2
"MIR301A"	0
"MIR301B"	0
"MIR302A"	0
"MIR302B"	0
"MIR302C"	0
"MIR302D"	0
"MIR302E"	0
"MIR302F"	0
"MIR3064"	197
"MIR3065"	0
"MIR3074"	0
"MIR30A"	2
"MIR30B"	0
"MIR30C1"	4
"MIR30C2"	0
"MIR30D"	0
"MIR30E"	0
"MIR31"	1
"MIR3115"	7
"MIR3116-1"	1
"MIR3116-2"	0
"MIR3117"	52
"MIR3118-1"	0
"MIR3118-2"	0
"MIR3118-3"	0
"MIR3118-4"	0
"MIR3119-1"	0
"MIR3119-2"	0
"MIR3120"	50
"MIR3121"	4
"MIR3122"	0
"MIR3123"	0
"MIR3124"	1
"MIR3125"	2
"MIR3126"	0
"MIR3127"	1
"MIR3128"	4
"MIR3129"	0
"MIR3130-1"	0
"MIR3130-2"	2
"MIR3131"	0
"MIR3132"	1
"MIR3133"	0
"MIR3134"	16
"MIR3135A"	1
"MIR3135B"	0
"MIR3136"	11
"MIR3137"	1
"MIR3138"	0
"MIR3139"	6
"MIR3140"	3
"MIR3141"	0
"MIR3142"	0
"MIR3142HG"	0
"MIR3143"	0
"MIR3144"	5
"MIR3145"	0
"MIR3146"	0
"MIR3147"	0
"MIR3148"	0
"MIR3149"	3
"MIR3150A"	0
"MIR3150B"	0
"MIR3150BHG"	0
"MIR3151"	18
"MIR3152"	0
"MIR3153"	1
"MIR3154"	0
"MIR3155A"	4
"MIR3155B"	0
"MIR3156-1"	0
"MIR3156-2"	0
"MIR3156-3"	0
"MIR3157"	3
"MIR3158-1"	0
"MIR3158-2"	0
"MIR3160-1"	0
"MIR3160-2"	0
"MIR3161"	12
"MIR3162"	0
"MIR3163"	2
"MIR3164"	5
"MIR3165"	3
"MIR3166"	0
"MIR3167"	10
"MIR3168"	1
"MIR3169"	0
"MIR3170"	1
"MIR3171"	1
"MIR3173"	7
"MIR3174"	2
"MIR3175"	34
"MIR3176"	0
"MIR3177"	6
"MIR3178"	0
"MIR3179-1"	0
"MIR3179-2"	0
"MIR3179-3"	1
"MIR3179-4"	1
"MIR3180-1"	0
"MIR3180-2"	0
"MIR3180-3"	0
"MIR3180-4"	1
"MIR3180-5"	4
"MIR3181"	8
"MIR3182"	2
"MIR3183"	1
"MIR3184"	0
"MIR3185"	0
"MIR3186"	0
"MIR3187"	0
"MIR3188"	2
"MIR3189"	0
"MIR3190"	0
"MIR3191"	0
"MIR3192"	6
"MIR3193"	0
"MIR3194"	0
"MIR3195"	0
"MIR3196"	0
"MIR3197"	0
"MIR3198-1"	10
"MIR3198-2"	224
"MIR3199-1"	0
"MIR3199-2"	1
"MIR31HG"	86
"MIR32"	8
"MIR3200"	2
"MIR3201"	0
"MIR3202-1"	0
"MIR3202-2"	0
"MIR320A"	0
"MIR320B1"	0
"MIR320B2"	6
"MIR320C1"	0
"MIR320C2"	0
"MIR320D1"	7
"MIR320D2"	0
"MIR320E"	0
"MIR323A"	0
"MIR323B"	0
"MIR324"	1
"MIR325"	5
"MIR325HG"	37
"MIR326"	2
"MIR328"	0
"MIR329-1"	0
"MIR329-2"	2
"MIR330"	1
"MIR331"	2
"MIR335"	0
"MIR337"	1
"MIR338"	4
"MIR339"	2
"MIR33A"	0
"MIR33B"	1
"MIR340"	3
"MIR342"	1
"MIR345"	1
"MIR346"	2
"MIR34A"	1
"MIR34AHG"	62
"MIR34B"	0
"MIR34C"	0
"MIR3529"	0
"MIR3591"	0
"MIR3605"	63
"MIR3606"	0
"MIR3609"	7
"MIR361"	4
"MIR3610"	103
"MIR3611"	2
"MIR3612"	3
"MIR3613"	1
"MIR3614"	12
"MIR3615"	55
"MIR3616"	0
"MIR3617"	0
"MIR3618"	6
"MIR3619"	7
"MIR362"	0
"MIR3620"	6
"MIR3621"	0
"MIR3622A"	3
"MIR3622B"	0
"MIR363"	0
"MIR3646"	0
"MIR3648-1"	9686
"MIR3648-2"	7677
"MIR3649"	0
"MIR3650"	0
"MIR3651"	2
"MIR3652"	214
"MIR3653"	0
"MIR3654"	561
"MIR3655"	95
"MIR3656"	37
"MIR3657"	3
"MIR3658"	19
"MIR3659"	1
"MIR365A"	3
"MIR365B"	1
"MIR3660"	0
"MIR3661"	0
"MIR3662"	12
"MIR3663"	0
"MIR3663HG"	0
"MIR3664"	0
"MIR3665"	5
"MIR3666"	1
"MIR3667"	0
"MIR3668"	0
"MIR367"	0
"MIR3670-1"	0
"MIR3670-2"	0
"MIR3670-3"	0
"MIR3670-4"	0
"MIR3671"	5
"MIR3672"	1
"MIR3674"	9
"MIR3675"	0
"MIR3677"	2
"MIR3678"	0
"MIR3679"	18
"MIR3680-1"	4
"MIR3680-2"	4
"MIR3681"	0
"MIR3681HG"	5
"MIR3682"	42
"MIR3683"	0
"MIR3684"	0
"MIR3685"	10
"MIR3686"	0
"MIR3687-1"	1131
"MIR3687-2"	3133
"MIR3688-1"	0
"MIR3688-2"	0
"MIR3689A"	0
"MIR3689B"	0
"MIR3689C"	0
"MIR3689D1"	0
"MIR3689D2"	0
"MIR3689E"	0
"MIR3689F"	0
"MIR369"	0
"MIR3690"	1
"MIR3691"	1
"MIR3692"	0
"MIR370"	2
"MIR3713"	0
"MIR3714"	4
"MIR371A"	0
"MIR371B"	0
"MIR372"	0
"MIR373"	0
"MIR374A"	0
"MIR374B"	47
"MIR374C"	0
"MIR375"	0
"MIR376A1"	0
"MIR376A2"	0
"MIR376B"	3
"MIR376C"	0
"MIR377"	0
"MIR378A"	3
"MIR378B"	0
"MIR378C"	0
"MIR378D1"	0
"MIR378D2"	2
"MIR378E"	0
"MIR378F"	0
"MIR378G"	5
"MIR378H"	0
"MIR378I"	4
"MIR378J"	1
"MIR379"	2
"MIR380"	0
"MIR381"	1
"MIR381HG"	3
"MIR382"	0
"MIR383"	3
"MIR384"	0
"MIR3907"	0
"MIR3908"	0
"MIR3909"	1
"MIR3910-1"	0
"MIR3910-2"	0
"MIR3911"	3
"MIR3912"	0
"MIR3913-1"	0
"MIR3913-2"	0
"MIR3914-1"	0
"MIR3914-2"	1
"MIR3915"	0
"MIR3916"	13
"MIR3917"	490
"MIR3918"	0
"MIR3919"	8
"MIR3920"	0
"MIR3921"	0
"MIR3922"	2
"MIR3923"	0
"MIR3924"	0
"MIR3925"	0
"MIR3926-1"	2
"MIR3926-2"	0
"MIR3927"	0
"MIR3928"	0
"MIR3929"	1
"MIR3934"	0
"MIR3935"	13
"MIR3936"	15
"MIR3936HG"	140
"MIR3937"	0
"MIR3938"	6
"MIR3939"	9
"MIR3940"	99
"MIR3941"	11
"MIR3942"	8
"MIR3943"	9
"MIR3944"	0
"MIR3945"	0
"MIR3945HG"	0
"MIR3960"	23
"MIR3972"	0
"MIR3973"	2
"MIR3974"	0
"MIR3975"	4
"MIR3976"	1
"MIR3976HG"	34
"MIR3977"	0
"MIR3978"	7
"MIR409"	0
"MIR410"	1
"MIR411"	2
"MIR412"	0
"MIR421"	57
"MIR422A"	0
"MIR423"	13
"MIR424"	0
"MIR425"	1
"MIR4251"	2
"MIR4252"	0
"MIR4253"	0
"MIR4254"	1
"MIR4255"	0
"MIR4256"	0
"MIR4257"	1
"MIR4258"	0
"MIR4259"	0
"MIR4260"	1
"MIR4261"	0
"MIR4262"	0
"MIR4263"	2
"MIR4264"	0
"MIR4265"	0
"MIR4266"	0
"MIR4267"	0
"MIR4268"	0
"MIR4269"	0
"MIR4270"	0
"MIR4271"	0
"MIR4272"	0
"MIR4273"	0
"MIR4274"	1
"MIR4275"	0
"MIR4276"	0
"MIR4277"	0
"MIR4278"	0
"MIR4279"	0
"MIR4280"	4
"MIR4281"	0
"MIR4282"	0
"MIR4283-1"	0
"MIR4283-2"	0
"MIR4284"	0
"MIR4285"	0
"MIR4286"	0
"MIR4287"	0
"MIR4288"	0
"MIR4289"	0
"MIR429"	0
"MIR4290"	0
"MIR4290HG"	1
"MIR4291"	0
"MIR4292"	13
"MIR4293"	0
"MIR4294"	1
"MIR4295"	2
"MIR4296"	0
"MIR4297"	0
"MIR4298"	0
"MIR4299"	1
"MIR4300"	0
"MIR4300HG"	9
"MIR4301"	1
"MIR4302"	0
"MIR4303"	0
"MIR4304"	0
"MIR4305"	0
"MIR4306"	1
"MIR4307"	0
"MIR4307HG"	2
"MIR4308"	1
"MIR4309"	0
"MIR431"	0
"MIR4310"	0
"MIR4311"	0
"MIR4312"	28
"MIR4313"	0
"MIR4314"	0
"MIR4315-1"	42
"MIR4315-2"	0
"MIR4316"	0
"MIR4317"	5
"MIR4318"	1
"MIR4319"	0
"MIR432"	1
"MIR4320"	3
"MIR4321"	3
"MIR4322"	3
"MIR4323"	0
"MIR4324"	0
"MIR4325"	0
"MIR4326"	2
"MIR4327"	0
"MIR4328"	0
"MIR4329"	0
"MIR433"	1
"MIR4330"	0
"MIR4417"	0
"MIR4418"	0
"MIR4419A"	0
"MIR4419B"	0
"MIR4420"	1
"MIR4421"	0
"MIR4422"	0
"MIR4422HG"	0
"MIR4423"	0
"MIR4424"	0
"MIR4425"	0
"MIR4426"	1023
"MIR4427"	2
"MIR4428"	11
"MIR4429"	0
"MIR4430"	0
"MIR4431"	0
"MIR4432"	0
"MIR4432HG"	0
"MIR4433A"	0
"MIR4433B"	0
"MIR4434"	1
"MIR4435-1"	1
"MIR4435-2"	1
"MIR4435-2HG"	216
"MIR4436A"	0
"MIR4436B1"	0
"MIR4436B2"	0
"MIR4437"	0
"MIR4438"	0
"MIR4439"	21
"MIR4440"	1
"MIR4441"	8
"MIR4442"	72
"MIR4443"	0
"MIR4444-1"	171
"MIR4444-2"	171
"MIR4445"	0
"MIR4446"	5
"MIR4447"	18
"MIR4449"	2
"MIR4450"	2
"MIR4451"	8
"MIR4452"	1
"MIR4453"	5
"MIR4453HG"	62
"MIR4454"	1
"MIR4455"	0
"MIR4456"	0
"MIR4457"	0
"MIR4458"	3
