gene/TE	../../STAR_v252_mapping/CGND_12675/HRA-00215_PE.bam
"MYOZ2"	20
"MYOZ3"	74
"MYPN"	11
"MYPOP"	311
"MYRF"	4906
"MYRFL"	17
"MYRIP"	914
"MYSM1"	1956
"MYT1"	186
"MYT1L"	4670
"MYT1L-AS1"	0
"MYZAP"	10
"MZB1"	1
"MZF1"	203
"MZF1-AS1"	16
"MZT1"	349
"MZT2A"	257
"MZT2B"	580
"N4BP1"	1098
"N4BP2"	367
"N4BP2L1"	680
"N4BP2L2"	2545
"N4BP2L2-IT2"	470
"N4BP3"	262
"N6AMT1"	152
"NAA10"	232
"NAA11"	0
"NAA15"	1211
"NAA16"	457
"NAA20"	494
"NAA25"	1193
"NAA30"	1032
"NAA35"	1073
"NAA38"	285
"NAA40"	220
"NAA50"	1627
"NAA60"	428
"NAAA"	145
"NAALAD2"	428
"NAALADL1"	4
"NAALADL2"	107
"NAALADL2-AS1"	0
"NAALADL2-AS2"	0
"NAALADL2-AS3"	0
"NAB1"	1061
"NAB2"	328
"NABP1"	81
"NABP2"	384
"NACA"	2046
"NACA2"	0
"NACAD"	2868
"NACAP1"	0
"NACC1"	1270
"NACC2"	3653
"NADK"	390
"NADK2"	1036
"NADSYN1"	334
"NAE1"	637
"NAF1"	364
"NAGA"	171
"NAGK"	306
"NAGLU"	176
"NAGPA"	339
"NAGPA-AS1"	19
"NAGS"	8
"NAIF1"	76
"NAIP"	1033
"NALCN"	2650
"NALCN-AS1"	5
"NALT1"	1
"NAMA"	5
"NAMPT"	1202
"NANOG"	9
"NANOGNB"	0
"NANOGP8"	11
"NANOS1"	32
"NANOS2"	1
"NANOS3"	47
"NANP"	113
"NANS"	192
"NAP1L1"	6572
"NAP1L2"	2386
"NAP1L3"	3377
"NAP1L4"	2108
"NAP1L5"	2010
"NAP1L6"	7
"NAPA"	1721
"NAPA-AS1"	5
"NAPB"	12114
"NAPEPLD"	1526
"NAPG"	2603
"NAPRT"	113
"NAPSA"	0
"NAPSB"	46
"NARF"	339
"NARFL"	235
"NARS"	3524
"NARS2"	220
"NASP"	1071
"NAT1"	8
"NAT10"	639
"NAT14"	280
"NAT16"	13
"NAT2"	0
"NAT6"	102
"NAT8"	0
"NAT8B"	0
"NAT8L"	5582
"NAT9"	143
"NATD1"	127
"NAV1"	3507
"NAV2"	1844
"NAV2-AS2"	3
"NAV2-AS4"	2
"NAV2-AS5"	0
"NAV3"	2053
"NAXD"	775
"NAXE"	513
"NBAS"	2316
"NBAT1"	15
"NBDY"	199
"NBEA"	6428
"NBEAL1"	769
"NBEAL2"	138
"NBEAP1"	47
"NBL1"	595
"NBN"	1052
"NBPF1"	1153
"NBPF10"	153
"NBPF11"	169
"NBPF12"	390
"NBPF13P"	0
"NBPF14"	32
"NBPF15"	249
"NBPF18P"	0
"NBPF19"	258
"NBPF20"	82
"NBPF22P"	0
"NBPF25P"	387
"NBPF26"	141
"NBPF3"	178
"NBPF4"	1
"NBPF6"	0
"NBPF7"	0
"NBPF8"	180
"NBPF9"	258
"NBR1"	2966
"NBR2"	81
"NCALD"	4171
"NCAM1"	11059
"NCAM1-AS1"	4
"NCAM2"	4428
"NCAN"	3145
"NCAPD2"	484
"NCAPD3"	322
"NCAPG"	1
"NCAPG2"	220
"NCAPH"	20
"NCAPH2"	522
"NCBP1"	937
"NCBP2"	749
"NCBP2-AS1"	4
"NCBP2-AS2"	176
"NCBP2L"	1
"NCBP3"	960
"NCCRP1"	0
"NCDN"	7856
"NCEH1"	1934
"NCF1"	18
"NCF1B"	6
"NCF1C"	14
"NCF2"	52
"NCF4"	17
"NCF4-AS1"	0
"NCK1"	280
"NCK1-AS1"	23
"NCK2"	561
"NCKAP1"	6693
"NCKAP1L"	150
"NCKAP5"	840
"NCKAP5L"	384
"NCKIPSD"	999
"NCL"	5749
"NCLN"	398
"NCMAP"	17
"NCOA1"	3471
"NCOA2"	2173
"NCOA3"	859
"NCOA4"	2567
"NCOA5"	276
"NCOA6"	1165
"NCOA7"	4461
"NCOA7-AS1"	0
"NCOR1"	3772
"NCOR1P1"	1
"NCOR2"	4087
"NCR1"	0
"NCR2"	0
"NCR3"	0
"NCR3LG1"	613
"NCRNA00250"	1
"NCRUPAR"	0
"NCS1"	9046
"NCSTN"	892
"NDC1"	361
"NDC80"	1
"NDE1"	595
"NDEL1"	1047
"NDFIP1"	7431
"NDFIP2"	2990
"NDFIP2-AS1"	1
"NDN"	681
"NDNF"	84
"NDOR1"	241
"NDP"	199
"NDP-AS1"	0
"NDRG1"	6851
"NDRG2"	8361
"NDRG3"	3191
"NDRG4"	10514
"NDST1"	3170
"NDST1-AS1"	1
"NDST2"	332
"NDST3"	731
"NDST4"	16
"NDUFA1"	614
"NDUFA10"	2036
"NDUFA11"	340
"NDUFA12"	427
"NDUFA13"	1066
"NDUFA2"	284
"NDUFA3"	448
"NDUFA4"	3472
"NDUFA4L2"	60
"NDUFA5"	2543
"NDUFA6"	534
"NDUFA6-AS1"	214
"NDUFA7"	194
"NDUFA8"	573
"NDUFA9"	792
"NDUFAB1"	573
"NDUFAF1"	319
"NDUFAF2"	145
"NDUFAF3"	446
"NDUFAF4"	764
"NDUFAF4P1"	15
"NDUFAF5"	460
"NDUFAF6"	382
"NDUFAF7"	754
"NDUFAF8"	172
"NDUFB1"	297
"NDUFB10"	552
"NDUFB11"	458
"NDUFB2"	679
"NDUFB2-AS1"	16
"NDUFB3"	347
"NDUFB4"	578
"NDUFB5"	950
"NDUFB6"	412
"NDUFB7"	370
"NDUFB8"	1400
"NDUFB9"	1088
"NDUFC1"	337
"NDUFC2"	682
"NDUFC2-KCTD14"	344
"NDUFS1"	3173
"NDUFS2"	1474
"NDUFS3"	694
"NDUFS4"	395
"NDUFS5"	931
"NDUFS6"	178
"NDUFS7"	531
"NDUFS8"	354
"NDUFV1"	1518
"NDUFV2"	772
"NDUFV2-AS1"	12
"NDUFV3"	323
"NEAT1"	16519
"NEB"	544
"NEBL"	5175
"NEBL-AS1"	13
"NECAB1"	6257
"NECAB2"	217
"NECAB3"	550
"NECAP1"	2110
"NECAP2"	154
"NECTIN1"	1859
"NECTIN2"	134
"NECTIN3"	852
"NECTIN3-AS1"	26
"NECTIN4"	2
"NEDD1"	178
"NEDD4"	147
"NEDD4L"	2753
"NEDD8"	453
"NEDD8-MDP1"	381
"NEDD9"	256
"NEFH"	5433
"NEFL"	17375
"NEFM"	12161
"NEGR1"	3738
"NEGR1-IT1"	7
"NEIL1"	112
"NEIL2"	548
"NEIL3"	2
"NEK1"	1020
"NEK10"	365
"NEK11"	250
"NEK2"	2
"NEK3"	278
"NEK4"	604
"NEK5"	24
"NEK6"	574
"NEK7"	1524
"NEK8"	21
"NEK9"	963
"NELFA"	237
"NELFB"	629
"NELFCD"	535
"NELFE"	420
"NELL1"	476
"NELL2"	4264
"NEMF"	2363
"NEMP1"	232
"NEMP2"	82
"NENF"	657
"NEO1"	3126
"NEPRO"	759
"NES"	1227
"NET1"	731
"NETO1"	2271
"NETO2"	546
"NEU1"	263
"NEU2"	0
"NEU3"	281
"NEU4"	63
"NEURL1"	1222
"NEURL1-AS1"	0
"NEURL1B"	293
"NEURL2"	30
"NEURL3"	0
"NEURL4"	846
"NEUROD1"	40
"NEUROD2"	657
"NEUROD4"	4
"NEUROD6"	314
"NEUROG1"	0
"NEUROG2"	10
"NEUROG3"	0
"NEXMIF"	1087
"NEXN"	59
"NEXN-AS1"	2
"NF1"	7152
"NF1P2"	0
"NF2"	1709
"NFAM1"	22
"NFASC"	8272
"NFAT5"	4950
"NFATC1"	94
"NFATC2"	134
"NFATC2IP"	428
"NFATC3"	1048
"NFATC4"	113
"NFE2"	2
"NFE2L1"	4654
"NFE2L2"	1202
"NFE2L3"	50
"NFIA"	3650
"NFIA-AS1"	0
"NFIA-AS2"	5
"NFIB"	2871
"NFIC"	3792
"NFIL3"	181
"NFIX"	6260
"NFKB1"	350
"NFKB2"	57
"NFKBIA"	416
"NFKBIB"	202
"NFKBID"	20
"NFKBIE"	79
"NFKBIL1"	166
"NFKBIZ"	225
"NFRKB"	258
"NFS1"	430
"NFU1"	292
"NFX1"	1021
"NFXL1"	383
"NFYA"	679
"NFYB"	767
"NFYC"	403
"NFYC-AS1"	73
"NGB"	79
"NGDN"	271
"NGEF"	2586
"NGF"	8
"NGFR"	413
"NGLY1"	350
"NGRN"	4288
"NHEG1"	0
"NHEJ1"	63
"NHLH1"	22
"NHLH2"	32
"NHLRC1"	76
"NHLRC2"	860
"NHLRC3"	532
"NHLRC4"	9
"NHP2"	398
"NHS"	390
"NHS-AS1"	0
"NHSL1"	385
"NHSL2"	154
"NICN1"	462
"NID1"	104
"NID2"	81
"NIF3L1"	308
"NIFK"	270
"NIFK-AS1"	131
"NIM1K"	268
"NIN"	2429
"NINJ1"	200
"NINJ2"	189
"NINL"	234
"NIP7"	167
"NIPA1"	4521
"NIPA2"	561
"NIPAL1"	19
"NIPAL2"	1025
"NIPAL3"	4227
"NIPAL4"	214
"NIPBL"	2613
"NIPBL-AS1"	630
"NIPSNAP1"	796
"NIPSNAP2"	915
"NIPSNAP3A"	305
"NIPSNAP3B"	260
"NISCH"	2987
"NIT1"	254
"NIT2"	195
"NKAIN1"	150
"NKAIN2"	1315
"NKAIN3"	280
"NKAIN4"	148
"NKAP"	281
"NKAPD1"	469
"NKAPL"	71
"NKAPP1"	45
"NKD1"	487
"NKD2"	35
"NKG7"	6
"NKILA"	10
"NKIRAS1"	963
"NKIRAS2"	122
"NKPD1"	14
"NKRF"	675
"NKTR"	2095
"NKX1-1"	0
"NKX1-2"	10
"NKX2-1"	5
"NKX2-1-AS1"	3
"NKX2-2"	261
"NKX2-3"	0
"NKX2-4"	5
"NKX2-5"	0
"NKX2-6"	0
"NKX2-8"	15
"NKX3-1"	65
"NKX3-2"	0
"NKX6-1"	0
"NKX6-2"	845
"NKX6-3"	5
"NLE1"	142
"NLGN1"	1173
"NLGN1-AS1"	0
"NLGN2"	2229
"NLGN3"	1357
"NLGN4X"	1080
"NLGN4Y"	1160
"NLGN4Y-AS1"	0
"NLK"	2944
"NLN"	1077
"NLRC3"	3
"NLRC4"	9
"NLRC5"	87
"NLRP1"	43
"NLRP10"	0
"NLRP11"	1
"NLRP12"	1
"NLRP13"	0
"NLRP14"	26
"NLRP2"	68
"NLRP2B"	14
"NLRP3"	95
"NLRP4"	0
"NLRP5"	0
"NLRP6"	3
"NLRP7"	0
"NLRP8"	0
"NLRP9"	0
"NLRX1"	119
"NMB"	51
"NMBR"	4
"NMD3"	959
"NME1"	269
"NME1-NME2"	693
"NME2"	511
"NME3"	165
"NME4"	142
"NME5"	152
"NME6"	155
"NME7"	195
"NME8"	8
"NME9"	87
"NMI"	26
"NMNAT1"	154
"NMNAT2"	4561
"NMNAT3"	90
"NMRAL1"	370
"NMRAL2P"	0
"NMRK1"	264
"NMRK2"	1
"NMS"	0
"NMT1"	1896
"NMT2"	542
"NMU"	9
"NMUR1"	2
"NMUR2"	1
"NNAT"	456
"NNMT"	15
"NNT"	1976
"NNT-AS1"	548
"NOA1"	226
"NOB1"	165
"NOBOX"	0
"NOC2L"	733
"NOC2LP2"	2
"NOC3L"	298
"NOC4L"	100
"NOCT"	113
"NOD1"	74
"NOD2"	3
"NODAL"	0
"NOG"	43
"NOL10"	512
"NOL11"	324
"NOL12"	112
"NOL3"	250
"NOL4"	511
"NOL4L"	869
"NOL4L-DT"	1
"NOL6"	458
"NOL7"	652
"NOL8"	551
"NOL9"	716
"NOLC1"	1591
"NOM1"	446
"NOMO1"	2044
"NOMO2"	2155
"NOMO3"	385
"NONO"	1439
"NOP10"	159
"NOP14"	352
"NOP14-AS1"	220
"NOP16"	82
"NOP2"	172
"NOP53"	692
"NOP53-AS1"	0
"NOP56"	605
"NOP58"	498
"NOP9"	884
"NORAD"	26999
"NOS1"	683
"NOS1AP"	814
"NOS2"	93
"NOS2P3"	0
"NOS3"	114
"NOSIP"	172
"NOSTRIN"	62
"NOTCH1"	1276
"NOTCH2"	1682
"NOTCH2NL"	1009
"NOTCH3"	170
"NOTCH4"	167
"NOTO"	0
"NOTUM"	2
"NOV"	179
"NOVA1"	1751
"NOVA1-AS1"	22
"NOVA2"	2229
"NOX1"	2
"NOX3"	1
"NOX4"	81
"NOX5"	8
"NOXA1"	154
"NOXO1"	4
"NOXRED1"	13
"NPAP1"	35
"NPAS1"	97
"NPAS2"	446
"NPAS3"	1023
"NPAS4"	16
"NPAT"	895
"NPB"	23
"NPBWR1"	3
"NPBWR2"	12
"NPC1"	2132
"NPC1L1"	1
"NPC2"	245
"NPDC1"	1129
"NPEPL1"	111
"NPEPPS"	2969
"NPFF"	9
"NPFFR1"	11
"NPFFR2"	14
"NPHP1"	115
"NPHP3"	364
"NPHP3-ACAD11"	644
"NPHP3-AS1"	9
"NPHP4"	291
"NPHS1"	6
"NPHS2"	0
"NPIPA1"	76
"NPIPA2"	7
"NPIPA3"	7
"NPIPA5"	32
"NPIPA7"	0
"NPIPA8"	15
"NPIPB11"	34
"NPIPB12"	233
"NPIPB13"	265
"NPIPB15"	16
"NPIPB2"	18
"NPIPB3"	259
"NPIPB4"	260
"NPIPB5"	146
"NPIPB6"	11
"NPIPB8"	1
"NPIPB9"	12
"NPL"	234
"NPLOC4"	1303
"NPM1"	2361
"NPM2"	353
"NPM3"	32
"NPNT"	157
"NPPA"	7
"NPPA-AS1"	163
"NPPB"	2
"NPPC"	23
"NPR1"	15
"NPR2"	234
"NPR3"	63
"NPRL2"	169
"NPRL3"	322
"NPS"	0
"NPSR1"	1
"NPSR1-AS1"	8
"NPTN"	3845
"NPTN-IT1"	142
"NPTX1"	5333
"NPTX2"	519
"NPTXR"	4474
"NPVF"	0
"NPW"	5
"NPY"	238
"NPY1R"	159
"NPY2R"	299
"NPY4R"	2
"NPY4R2"	2
"NPY5R"	45
"NPY6R"	0
"NQO1"	285
"NQO2"	318
"NR0B1"	5
"NR0B2"	0
"NR1D1"	642
"NR1D2"	2540
"NR1H2"	678
"NR1H3"	51
"NR1H4"	4
"NR1I2"	5
"NR1I3"	0
"NR2C1"	519
"NR2C2"	2160
"NR2C2AP"	65
"NR2E1"	198
"NR2E3"	1
"NR2F1"	693
"NR2F1-AS1"	855
"NR2F2"	157
"NR2F2-AS1"	10
"NR2F6"	311
"NR3C1"	2278
"NR3C2"	1018
"NR4A1"	163
"NR4A2"	232
"NR4A3"	77
"NR5A1"	0
"NR5A2"	0
"NR6A1"	91
"NRADDP"	0
"NRAP"	16
"NRARP"	79
"NRAS"	877
"NRAV"	137
"NRBF2"	233
"NRBP1"	745
"NRBP2"	1828
"NRCAM"	11644
"NRDC"	2445
"NRDE2"	360
"NREP"	1771
"NREP-AS1"	0
"NRF1"	300
"NRG1"	475
"NRG1-IT1"	40
"NRG1-IT3"	6
"NRG2"	97
"NRG3"	861
"NRG3-AS1"	0
"NRG4"	90
"NRGN"	12085
"NRIP1"	1956
"NRIP2"	201
"NRIP3"	1511
"NRIR"	8
"NRK"	0
"NRL"	34
"NRM"	13
"NRN1"	2121
"NRN1L"	4
"NRON"	0
"NRP1"	520
"NRP2"	190
"NRROS"	27
"NRSN1"	1772
"NRSN2"	1478
"NRSN2-AS1"	85
"NRTN"	2
"NRXN1"	7900
"NRXN2"	3404
"NRXN3"	5058
"NSA2"	395
"NSD1"	2841
"NSD2"	2263
"NSD3"	2832
"NSDHL"	211
"NSF"	9084
"NSFL1C"	986
"NSFP1"	521
"NSG1"	1239
"NSG2"	2401
"NSL1"	1032
"NSMAF"	521
"NSMCE1"	208
"NSMCE2"	175
"NSMCE3"	304
"NSMCE4A"	206
"NSMF"	3115
"NSRP1"	718
"NSUN2"	536
"NSUN3"	406
"NSUN4"	339
"NSUN5"	135
"NSUN5P1"	86
"NSUN5P2"	85
"NSUN6"	293
"NSUN7"	9
"NT5C"	102
"NT5C1A"	65
"NT5C1B"	0
"NT5C1B-RDH14"	120
"NT5C2"	1106
"NT5C3A"	292
"NT5C3B"	648
"NT5DC1"	951
"NT5DC2"	110
"NT5DC3"	1163
"NT5DC4"	1
"NT5E"	361
"NT5M"	99
"NTAN1"	156
"NTF3"	3
"NTF4"	0
"NTHL1"	122
"NTM"	1811
"NTM-AS1"	51
"NTM-IT"	12
"NTMT1"	169
"NTN1"	119
"NTN3"	9
"NTN4"	530
"NTN5"	21
"NTNG1"	331
"NTNG2"	672
"NTPCR"	395
"NTRK1"	2
"NTRK2"	22284
"NTRK3"	1311
"NTRK3-AS1"	0
"NTS"	2
"NTSR1"	15
"NTSR2"	183
"NUAK1"	4130
"NUAK2"	53
"NUB1"	721
"NUBP1"	96
"NUBP2"	181
"NUBPL"	255
"NUCB1"	1450
"NUCB1-AS1"	0
"NUCB2"	435
"NUCKS1"	12474
"NUDC"	1108
"NUDCD1"	328
"NUDCD2"	467
"NUDCD3"	3177
"NUDT1"	33
"NUDT10"	212
"NUDT11"	344
"NUDT12"	472
"NUDT13"	22
"NUDT14"	154
"NUDT15"	180
"NUDT16"	1658
"NUDT16L1"	200
"NUDT16P1"	17
"NUDT17"	21
"NUDT18"	89
"NUDT19"	133
"NUDT2"	174
"NUDT21"	2951
"NUDT22"	153
"NUDT3"	1867
"NUDT4"	45
"NUDT4B"	1508
"NUDT4P2"	1507
"NUDT5"	374
"NUDT6"	67
"NUDT7"	48
"NUDT8"	21
"NUDT9"	447
"NUDT9P1"	20
"NUF2"	13
"NUFIP1"	248
"NUFIP2"	3378
"NUGGC"	0
"NUMA1"	3227
"NUMB"	621
"NUMBL"	459
"NUP107"	307
"NUP133"	1219
"NUP153"	1073
"NUP155"	613
"NUP160"	446
"NUP188"	524
"NUP205"	858
"NUP210"	384
"NUP210L"	5
"NUP210P1"	0
"NUP214"	1042
"NUP35"	144
"NUP37"	64
"NUP43"	381
"NUP50"	1181
"NUP50-AS1"	219
"NUP54"	371
"NUP58"	872
"NUP62"	392
"NUP62CL"	1
"NUP85"	224
"NUP88"	379
"NUP93"	776
"NUP98"	1039
"NUPL2"	237
"NUPR1"	80
"NUPR2"	3
"NUS1"	1052
"NUSAP1"	4
"NUTF2"	548
"NUTM1"	0
"NUTM2A"	65
"NUTM2A-AS1"	251
"NUTM2B"	29
"NUTM2B-AS1"	315
"NUTM2D"	98
"NUTM2E"	13
"NUTM2F"	0
"NUTM2G"	0
"NVL"	272
"NWD1"	382
"NWD2"	296
"NXF1"	490
"NXF2"	0
"NXF2B"	0
"NXF3"	0
"NXF4"	1
"NXF5"	9
"NXN"	66
"NXNL1"	8
"NXNL2"	5
"NXPE1"	0
"NXPE2"	11
"NXPE3"	3252
"NXPE4"	0
"NXPH1"	484
"NXPH2"	125
"NXPH3"	371
"NXPH4"	49
"NXT1"	43
"NXT2"	113
"NYAP1"	850
"NYAP2"	186
"NYNRIN"	87
"NYX"	1
"OACYLP"	4
"OAF"	210
"OARD1"	237
"OAS1"	28
"OAS2"	82
"OAS3"	121
"OASL"	3
"OAT"	2454
"OAZ1"	3066
"OAZ2"	1294
"OAZ3"	6
"OBP2A"	0
"OBP2B"	0
"OBSCN"	230
"OBSCN-AS1"	5
"OBSL1"	791
"OC90"	2
"OCA2"	59
"OCEL1"	104
"OCIAD1"	2806
"OCIAD1-AS1"	0
"OCIAD2"	130
"OCLM"	25
"OCLN"	186
"OCM"	4
"OCM2"	0
"OCRL"	1506
"OCSTAMP"	1
"ODAM"	0
"ODAPH"	6
"ODC1"	436
"ODF1"	0
"ODF2"	262
"ODF2L"	732
"ODF3"	0
"ODF3B"	11
"ODF3L1"	1
"ODF3L2"	7
"ODF4"	0
"ODR4"	579
"OFD1"	380
"OGDH"	2071
"OGDHL"	1379
"OGFOD1"	619
"OGFOD2"	79
"OGFOD3"	255
"OGFR"	427
"OGFR-AS1"	2
"OGFRL1"	6907
"OGFRP1"	1
"OGG1"	148
"OGN"	114
"OGT"	2876
"OIP5"	7
"OIP5-AS1"	14422
"OIT3"	0
"OLA1"	1532
"OLAH"	4
"OLFM1"	6439
"OLFM2"	1110
"OLFM3"	957
"OLFM4"	19
"OLFM5P"	5
"OLFML1"	8
"OLFML2A"	56
"OLFML2B"	36
"OLFML3"	77
"OLIG1"	2268
"OLIG2"	1372
"OLIG3"	0
"OLMALINC"	189
"OLR1"	221
"OMA1"	220
"OMD"	45
"OMG"	1896
"OMP"	0
"ONECUT1"	3
"ONECUT2"	348
"ONECUT3"	0
"OOEP"	1
"OOSP1"	5
"OOSP2"	0
"OPA1"	4594
"OPA1-AS1"	2
"OPA3"	412
"OPALIN"	3615
"OPCML"	4374
"OPHN1"	1036
"OPLAH"	171
"OPN1LW"	0
"OPN1MW"	0
"OPN1MW2"	0
"OPN1MW3"	0
"OPN1SW"	0
"OPN3"	563
"OPN4"	26
"OPN5"	0
"OPRD1"	90
"OPRK1"	287
"OPRL1"	224
"OPRM1"	522
"OPRPN"	0
"OPTC"	0
"OPTN"	2565
"OR10A2"	0
"OR10A3"	0
"OR10A4"	0
"OR10A5"	0
"OR10A6"	0
"OR10A7"	0
"OR10AC1"	2
"OR10AD1"	0
"OR10AG1"	0
"OR10C1"	0
"OR10D3"	0
"OR10G2"	0
"OR10G3"	0
"OR10G4"	0
"OR10G6"	0
"OR10G7"	1
"OR10G8"	0
"OR10G9"	0
"OR10H1"	0
"OR10H2"	1
"OR10H3"	0
"OR10H4"	0
"OR10H5"	0
"OR10J1"	0
"OR10J3"	1
"OR10J4"	0
"OR10J5"	0
"OR10K1"	0
"OR10K2"	0
"OR10P1"	0
"OR10Q1"	0
"OR10R2"	0
"OR10S1"	0
"OR10T2"	0
"OR10V1"	4
"OR10V2P"	0
"OR10W1"	0
"OR10X1"	0
"OR10Z1"	0
"OR11A1"	0
"OR11G2"	0
"OR11H1"	0
"OR11H12"	0
"OR11H2"	0
"OR11H4"	0
"OR11H6"	0
"OR11H7"	0
"OR11L1"	0
"OR12D1"	0
"OR12D2"	0
"OR12D3"	0
"OR13A1"	9
"OR13C2"	8
"OR13C3"	0
"OR13C4"	1
"OR13C5"	7
"OR13C8"	0
"OR13C9"	3
"OR13D1"	0
"OR13F1"	0
"OR13G1"	0
"OR13H1"	0
"OR13J1"	0
"OR14A16"	0
"OR14A2"	0
"OR14C36"	2
"OR14I1"	22
"OR14J1"	0
"OR14K1"	1
"OR1A1"	0
"OR1A2"	0
"OR1B1"	4
"OR1C1"	0
"OR1D2"	0
"OR1D4"	0
"OR1D5"	0
"OR1E1"	0
"OR1E2"	0
"OR1E3"	0
"OR1F1"	5
"OR1F12"	0
"OR1F2P"	0
"OR1G1"	0
"OR1I1"	0
"OR1J1"	0
"OR1J2"	1
"OR1J4"	0
"OR1K1"	0
"OR1L1"	1
"OR1L3"	0
"OR1L4"	0
"OR1L6"	0
"OR1L8"	6
"OR1M1"	0
"OR1N1"	0
"OR1N2"	0
"OR1Q1"	0
"OR1S1"	0
"OR1S2"	0
"OR2A1"	0
"OR2A1-AS1"	3
"OR2A12"	0
"OR2A14"	0
"OR2A2"	0
"OR2A20P"	0
"OR2A25"	0
"OR2A4"	0
"OR2A42"	0
"OR2A5"	0
"OR2A7"	1
"OR2A9P"	0
"OR2AE1"	5
"OR2AG1"	0
"OR2AG2"	5
"OR2AJ1"	3
"OR2AK2"	26
"OR2AP1"	0
"OR2AT4"	1
"OR2B11"	0
"OR2B2"	0
"OR2B3"	0
"OR2B6"	0
"OR2C1"	6
"OR2C3"	0
"OR2D2"	5
"OR2D3"	0
"OR2F1"	0
"OR2F2"	0
"OR2G2"	0
"OR2G3"	0
"OR2G6"	1
"OR2H1"	0
"OR2H2"	0
"OR2J1"	0
"OR2J2"	0
"OR2J3"	0
"OR2K2"	9
"OR2L13"	95
"OR2L1P"	22
"OR2L2"	24
"OR2L3"	13
"OR2L5"	8
"OR2L8"	10
"OR2M1P"	2
"OR2M2"	5
"OR2M3"	4
"OR2M4"	8
"OR2M5"	2
"OR2M7"	0
"OR2S2"	0
"OR2T1"	1
"OR2T10"	2
"OR2T11"	1
"OR2T12"	0
"OR2T2"	0
"OR2T27"	0
"OR2T29"	0
"OR2T3"	0
"OR2T33"	1
"OR2T34"	2
"OR2T35"	0
"OR2T4"	2
"OR2T5"	0
"OR2T6"	1
"OR2T7"	0
"OR2T8"	5
"OR2V1"	0
"OR2V2"	0
"OR2W1"	0
"OR2W3"	10
"OR2W5"	0
"OR2Y1"	0
"OR2Z1"	0
"OR3A1"	0
"OR3A2"	16
"OR3A3"	0
"OR3A4P"	0
"OR4A15"	0
"OR4A16"	0
"OR4A47"	0
"OR4A5"	0
"OR4B1"	0
"OR4C11"	0
"OR4C12"	0
"OR4C13"	1
"OR4C15"	0
"OR4C16"	0
"OR4C3"	0
"OR4C45"	0
"OR4C46"	0
"OR4C5"	0
"OR4C6"	0
"OR4D1"	0
"OR4D10"	0
"OR4D11"	0
"OR4D2"	0
"OR4D5"	0
"OR4D6"	0
"OR4D9"	0
"OR4E1"	0
"OR4E2"	0
"OR4F13P"	1
"OR4F15"	0
"OR4F16"	0
"OR4F17"	0
"OR4F21"	0
"OR4F29"	0
"OR4F3"	0
"OR4F4"	0
"OR4F5"	0
"OR4F6"	1
"OR4K1"	0
"OR4K13"	0
"OR4K14"	0
"OR4K15"	0
"OR4K17"	0
"OR4K2"	0
"OR4K3"	0
"OR4K5"	0
"OR4L1"	0
"OR4M1"	0
"OR4M2"	1
"OR4N2"	1
"OR4N3P"	1
"OR4N4"	0
"OR4N5"	0
"OR4P4"	0
"OR4Q2"	0
"OR4Q3"	0
"OR4S1"	0
"OR4S2"	0
"OR4X1"	0
"OR4X2"	0
"OR51A2"	0
"OR51A4"	0
"OR51A7"	0
"OR51B2"	0
"OR51B4"	0
"OR51B5"	3
"OR51B6"	0
"OR51D1"	0
"OR51E1"	0
"OR51E2"	6
"OR51F1"	0
"OR51F2"	0
"OR51G1"	0
"OR51G2"	0
"OR51H1"	0
"OR51I1"	4
"OR51I2"	0
"OR51J1"	1
"OR51L1"	0
"OR51M1"	0
"OR51Q1"	0
"OR51S1"	0
"OR51T1"	0
"OR51V1"	0
"OR52A1"	0
"OR52A5"	0
"OR52B2"	0
"OR52B4"	0
"OR52B6"	0
"OR52D1"	0
"OR52E1"	0
"OR52E2"	0
"OR52E4"	0
"OR52E5"	0
"OR52E6"	0
"OR52E8"	1
"OR52H1"	3
"OR52I1"	0
"OR52I2"	0
"OR52J3"	0
"OR52K1"	1
"OR52K2"	1
"OR52L1"	0
"OR52M1"	0
"OR52N1"	0
"OR52N2"	0
"OR52N4"	8
"OR52N5"	0
"OR52R1"	0
"OR52W1"	0
"OR52Z1"	0
"OR56A1"	0
"OR56A3"	0
"OR56A4"	0
"OR56A5"	0
"OR56B1"	2
"OR56B4"	0
"OR5A1"	0
"OR5A2"	0
"OR5AC2"	0
"OR5AK2"	0
"OR5AK4P"	0
"OR5AL1"	0
"OR5AN1"	0
"OR5AP2"	0
"OR5AR1"	0
"OR5AS1"	0
"OR5AU1"	0
"OR5B12"	2
"OR5B17"	0
"OR5B2"	1
"OR5B21"	1
"OR5B3"	0
"OR5C1"	0
"OR5D13"	0
"OR5D14"	0
"OR5D16"	0
"OR5D18"	0
"OR5E1P"	0
"OR5F1"	0
"OR5H1"	0
"OR5H14"	0
"OR5H15"	0
"OR5H2"	0
"OR5H6"	0
"OR5I1"	0
"OR5J2"	0
"OR5K1"	0
"OR5K2"	0
"OR5K3"	0
"OR5K4"	0
"OR5L1"	0
"OR5L2"	0
"OR5M1"	0
"OR5M10"	0
"OR5M11"	0
"OR5M3"	0
"OR5M8"	0
"OR5M9"	0
"OR5P2"	0
"OR5P3"	0
"OR5R1"	0
"OR5T1"	0
"OR5T2"	0
"OR5T3"	0
"OR5V1"	0
"OR5W2"	0
