gene/TE	../../BAM/CGND_13043/HRA-00553_PE.bam
"MIR4453HG"	101
"MIR4454"	4
"MIR4455"	0
"MIR4456"	0
"MIR4457"	0
"MIR4458"	2
"MIR4458HG"	61
"MIR4459"	14
"MIR4460"	0
"MIR4461"	3
"MIR4462"	0
"MIR4463"	0
"MIR4464"	2
"MIR4465"	0
"MIR4466"	0
"MIR4467"	1
"MIR4468"	0
"MIR4469"	7
"MIR4470"	0
"MIR4471"	0
"MIR4472-1"	0
"MIR4472-2"	0
"MIR4473"	26
"MIR4474"	5
"MIR4475"	0
"MIR4476"	0
"MIR4477A"	13
"MIR4477B"	154
"MIR4478"	0
"MIR4479"	5
"MIR448"	0
"MIR4480"	11
"MIR4481"	0
"MIR4482"	3
"MIR4483"	1
"MIR4484"	0
"MIR4485"	0
"MIR4486"	2
"MIR4487"	1
"MIR4488"	0
"MIR4489"	1
"MIR4490"	0
"MIR4491"	0
"MIR4492"	0
"MIR4493"	0
"MIR4494"	0
"MIR4495"	0
"MIR4496"	0
"MIR4497"	0
"MIR4498"	0
"MIR4499"	3
"MIR449A"	0
"MIR449B"	0
"MIR449C"	0
"MIR4500"	5
"MIR4500HG"	77
"MIR4501"	0
"MIR4502"	3
"MIR4503"	0
"MIR4504"	7
"MIR4505"	0
"MIR4506"	0
"MIR4507"	0
"MIR4508"	0
"MIR4509-1"	0
"MIR4509-2"	0
"MIR4509-3"	0
"MIR450A1"	0
"MIR450A2"	0
"MIR450B"	0
"MIR4510"	0
"MIR4511"	1
"MIR4512"	3
"MIR4513"	0
"MIR4514"	0
"MIR4515"	0
"MIR4516"	1
"MIR4517"	1
"MIR4518"	0
"MIR4519"	0
"MIR451A"	0
"MIR451B"	0
"MIR452"	0
"MIR4520-1"	2
"MIR4520-2"	1
"MIR4521"	0
"MIR4522"	3
"MIR4523"	183
"MIR4524A"	4
"MIR4524B"	0
"MIR4525"	7
"MIR4526"	2
"MIR4527"	0
"MIR4527HG"	0
"MIR4528"	1
"MIR4529"	0
"MIR4530"	2
"MIR4531"	0
"MIR4532"	0
"MIR4533"	0
"MIR4534"	7
"MIR4535"	0
"MIR4536-1"	0
"MIR4536-2"	0
"MIR4537"	0
"MIR4538"	0
"MIR4539"	0
"MIR454"	3
"MIR4540"	0
"MIR455"	0
"MIR4632"	0
"MIR4633"	1
"MIR4634"	0
"MIR4635"	0
"MIR4636"	1
"MIR4637"	10
"MIR4638"	0
"MIR4639"	3
"MIR4640"	1
"MIR4641"	0
"MIR4642"	2
"MIR4643"	1
"MIR4644"	8
"MIR4645"	2
"MIR4646"	3
"MIR4647"	9
"MIR4648"	1
"MIR4649"	0
"MIR4650-1"	0
"MIR4650-2"	0
"MIR4651"	1
"MIR4652"	0
"MIR4653"	0
"MIR4654"	8
"MIR4655"	1
"MIR4656"	1
"MIR4657"	79
"MIR4658"	13
"MIR4659A"	5
"MIR4659B"	0
"MIR466"	0
"MIR4660"	1
"MIR4661"	0
"MIR4662A"	0
"MIR4662B"	0
"MIR4663"	1
"MIR4664"	4
"MIR4665"	0
"MIR4666A"	6
"MIR4666B"	6
"MIR4667"	1
"MIR4668"	0
"MIR4669"	0
"MIR4670"	0
"MIR4671"	7
"MIR4672"	0
"MIR4673"	0
"MIR4674"	0
"MIR4675"	0
"MIR4676"	2
"MIR4677"	5
"MIR4678"	0
"MIR4679-1"	0
"MIR4679-2"	0
"MIR4680"	15
"MIR4681"	1
"MIR4682"	0
"MIR4683"	2
"MIR4684"	1
"MIR4685"	3
"MIR4686"	0
"MIR4687"	68
"MIR4688"	2
"MIR4689"	0
"MIR4690"	0
"MIR4691"	5
"MIR4692"	0
"MIR4693"	0
"MIR4694"	0
"MIR4695"	0
"MIR4696"	0
"MIR4697"	14
"MIR4697HG"	444
"MIR4698"	4
"MIR4699"	1
"MIR4700"	35
"MIR4701"	3
"MIR4703"	0
"MIR4704"	0
"MIR4705"	57
"MIR4706"	3
"MIR4707"	9
"MIR4708"	0
"MIR4709"	37
"MIR4710"	0
"MIR4711"	0
"MIR4712"	15
"MIR4713"	0
"MIR4713HG"	0
"MIR4714"	12
"MIR4715"	0
"MIR4716"	0
"MIR4717"	0
"MIR4718"	0
"MIR4719"	0
"MIR4720"	70
"MIR4721"	134
"MIR4722"	0
"MIR4723"	2
"MIR4724"	108
"MIR4725"	0
"MIR4726"	0
"MIR4727"	0
"MIR4728"	0
"MIR4729"	17
"MIR4730"	3
"MIR4731"	7
"MIR4732"	0
"MIR4733"	0
"MIR4734"	1
"MIR4735"	6
"MIR4736"	0
"MIR4737"	13
"MIR4738"	1
"MIR4739"	0
"MIR4740"	0
"MIR4741"	4
"MIR4742"	14
"MIR4743"	1
"MIR4744"	4
"MIR4745"	1
"MIR4746"	0
"MIR4747"	0
"MIR4748"	2
"MIR4749"	0
"MIR4750"	5
"MIR4751"	12
"MIR4752"	0
"MIR4753"	6
"MIR4754"	0
"MIR4755"	3
"MIR4756"	0
"MIR4757"	2
"MIR4758"	3
"MIR4759"	0
"MIR4760"	7
"MIR4761"	57
"MIR4762"	5
"MIR4763"	2
"MIR4764"	1
"MIR4765"	0
"MIR4766"	4
"MIR4767"	12
"MIR4768"	4
"MIR4769"	0
"MIR4770"	0
"MIR4771-1"	3
"MIR4771-2"	3
"MIR4772"	0
"MIR4773-1"	0
"MIR4773-2"	0
"MIR4774"	8
"MIR4775"	5
"MIR4776-1"	0
"MIR4776-2"	0
"MIR4777"	3
"MIR4778"	0
"MIR4779"	1
"MIR4780"	0
"MIR4781"	0
"MIR4782"	3
"MIR4783"	1
"MIR4784"	3
"MIR4785"	0
"MIR4786"	4
"MIR4787"	117
"MIR4788"	0
"MIR4789"	2
"MIR4790"	0
"MIR4791"	0
"MIR4792"	0
"MIR4793"	18
"MIR4794"	5
"MIR4795"	0
"MIR4796"	1
"MIR4797"	1
"MIR4798"	2
"MIR4799"	0
"MIR4800"	40
"MIR4801"	2
"MIR4802"	0
"MIR4803"	20
"MIR4804"	10
"MIR483"	0
"MIR484"	2
"MIR485"	0
"MIR486-1"	1
"MIR486-2"	0
"MIR487A"	2
"MIR487B"	0
"MIR488"	0
"MIR489"	0
"MIR490"	4
"MIR491"	50
"MIR492"	0
"MIR493"	0
"MIR494"	3
"MIR495"	1
"MIR496"	1
"MIR497"	3
"MIR497HG"	67
"MIR498"	0
"MIR4999"	2
"MIR499A"	0
"MIR499B"	2
"MIR5000"	2
"MIR5001"	1
"MIR5002"	16
"MIR5003"	2
"MIR5004"	50
"MIR5006"	24
"MIR5007"	0
"MIR5008"	0
"MIR5009"	4
"MIR500A"	0
"MIR500B"	0
"MIR501"	0
"MIR5010"	197
"MIR5011"	0
"MIR502"	0
"MIR503"	0
"MIR503HG"	4
"MIR504"	0
"MIR5047"	354
"MIR505"	3
"MIR506"	0
"MIR507"	0
"MIR508"	0
"MIR5087"	23
"MIR5088"	1
"MIR5089"	0
"MIR509-1"	0
"MIR509-2"	0
"MIR509-3"	0
"MIR5090"	8
"MIR5091"	3
"MIR5092"	0
"MIR5093"	0
"MIR5094"	8
"MIR5095"	5
"MIR5096"	4
"MIR510"	0
"MIR5100"	0
"MIR511"	0
"MIR512-1"	0
"MIR512-2"	0
"MIR513A1"	0
"MIR513A2"	0
"MIR513B"	0
"MIR513C"	0
"MIR514A1"	0
"MIR514A2"	0
"MIR514A3"	0
"MIR514B"	0
"MIR515-1"	0
"MIR515-2"	0
"MIR516A1"	0
"MIR516A2"	0
"MIR516B1"	0
"MIR516B2"	0
"MIR517A"	0
"MIR517B"	0
"MIR517C"	0
"MIR5186"	0
"MIR5187"	20
"MIR5188"	1
"MIR5189"	0
"MIR518A1"	0
"MIR518A2"	0
"MIR518B"	0
"MIR518C"	0
"MIR518D"	0
"MIR518E"	0
"MIR518F"	0
"MIR5190"	10
"MIR5191"	7
"MIR5192"	4
"MIR5193"	3
"MIR5194"	9
"MIR5195"	0
"MIR5196"	8
"MIR5197"	0
"MIR519A1"	0
"MIR519A2"	0
"MIR519B"	0
"MIR519C"	0
"MIR519D"	0
"MIR519E"	0
"MIR520A"	0
"MIR520B"	0
"MIR520C"	0
"MIR520D"	0
"MIR520E"	0
"MIR520F"	0
"MIR520G"	0
"MIR520H"	0
"MIR521-1"	0
"MIR521-2"	0
"MIR522"	0
"MIR523"	0
"MIR524"	0
"MIR525"	0
"MIR526A1"	0
"MIR526A2"	0
"MIR526B"	0
"MIR527"	0
"MIR532"	0
"MIR539"	2
"MIR541"	1
"MIR542"	0
"MIR543"	2
"MIR544A"	2
"MIR544B"	2
"MIR545"	0
"MIR548A1"	0
"MIR548A1HG"	1
"MIR548A2"	0
"MIR548A3"	0
"MIR548AA1"	4
"MIR548AA2"	10
"MIR548AB"	0
"MIR548AC"	19
"MIR548AD"	0
"MIR548AE1"	0
"MIR548AE2"	0
"MIR548AG1"	0
"MIR548AG2"	2
"MIR548AH"	2
"MIR548AI"	0
"MIR548AJ1"	0
"MIR548AJ2"	0
"MIR548AK"	0
"MIR548AL"	0
"MIR548AM"	0
"MIR548AN"	2
"MIR548AO"	0
"MIR548AP"	0
"MIR548AQ"	6
"MIR548AR"	20
"MIR548AS"	13
"MIR548AT"	3
"MIR548AU"	5
"MIR548AV"	13
"MIR548AW"	0
"MIR548AX"	1
"MIR548AY"	2
"MIR548AZ"	1
"MIR548B"	4
"MIR548BA"	0
"MIR548BB"	1
"MIR548C"	0
"MIR548D1"	3
"MIR548D2"	0
"MIR548F1"	2
"MIR548F2"	28
"MIR548F3"	6
"MIR548F4"	0
"MIR548F5"	0
"MIR548G"	13
"MIR548H1"	0
"MIR548H2"	0
"MIR548H3"	1
"MIR548H4"	6
"MIR548H5"	0
"MIR548I1"	0
"MIR548I2"	3
"MIR548I3"	0
"MIR548I4"	0
"MIR548J"	2
"MIR548K"	1
"MIR548L"	13
"MIR548M"	0
"MIR548N"	27
"MIR548O"	0
"MIR548O2"	0
"MIR548P"	0
"MIR548Q"	0
"MIR548S"	1
"MIR548T"	8
"MIR548U"	2
"MIR548V"	14
"MIR548W"	3
"MIR548X"	0
"MIR548X2"	0
"MIR548XHG"	0
"MIR548Y"	0
"MIR548Z"	0
"MIR549A"	0
"MIR550A1"	4
"MIR550A2"	7
"MIR550A3"	16
"MIR550B1"	0
"MIR550B2"	0
"MIR551A"	0
"MIR551B"	1
"MIR552"	1
"MIR553"	13
"MIR554"	2
"MIR555"	85
"MIR556"	2
"MIR557"	0
"MIR5571"	0
"MIR5572"	168
"MIR5579"	10
"MIR558"	8
"MIR5580"	0
"MIR5581"	5
"MIR5582"	6
"MIR5583-1"	0
"MIR5583-2"	0
"MIR5584"	1
"MIR5585"	3
"MIR5586"	10
"MIR5587"	2
"MIR5588"	0
"MIR5589"	0
"MIR559"	0
"MIR5590"	0
"MIR5591"	0
"MIR561"	4
"MIR563"	9
"MIR564"	9
"MIR566"	0
"MIR567"	0
"MIR568"	40
"MIR5680"	1
"MIR5681A"	2
"MIR5681B"	0
"MIR5682"	12
"MIR5683"	0
"MIR5684"	0
"MIR5685"	0
"MIR5687"	19
"MIR5688"	13
"MIR5689"	0
"MIR5689HG"	0
"MIR569"	26
"MIR5690"	22
"MIR5691"	0
"MIR5692A1"	0
"MIR5692A2"	0
"MIR5692B"	0
"MIR5692C1"	0
"MIR5692C2"	16
"MIR5693"	1
"MIR5694"	0
"MIR5695"	0
"MIR5696"	0
"MIR5697"	3
"MIR5698"	0
"MIR5699"	12
"MIR570"	69
"MIR5700"	0
"MIR5701-1"	0
"MIR5701-2"	0
"MIR5701-3"	0
"MIR5702"	2
"MIR5703"	0
"MIR5704"	4
"MIR5705"	0
"MIR5706"	8
"MIR5707"	0
"MIR5708"	0
"MIR570HG"	286
"MIR571"	1
"MIR572"	1
"MIR573"	15
"MIR5739"	0
"MIR574"	0
"MIR575"	5
"MIR577"	6
"MIR578"	24
"MIR5787"	0
"MIR579"	10
"MIR580"	3
"MIR581"	9
"MIR583"	2
"MIR585"	0
"MIR586"	1
"MIR587"	0
"MIR588"	2
"MIR589"	6
"MIR590"	10
"MIR591"	9
"MIR592"	1
"MIR593"	3
"MIR595"	0
"MIR596"	0
"MIR597"	19
"MIR598"	5
"MIR599"	0
"MIR600"	52
"MIR600HG"	1262
"MIR601"	2
"MIR602"	0
"MIR603"	3
"MIR604"	1
"MIR605"	7
"MIR606"	2
"MIR6068"	0
"MIR6069"	0
"MIR607"	0
"MIR6070"	0
"MIR6071"	0
"MIR6072"	0
"MIR6073"	15
"MIR6074"	0
"MIR6075"	0
"MIR6076"	0
"MIR6077"	0
"MIR6078"	1
"MIR6079"	6
"MIR608"	2
"MIR6080"	0
"MIR6081"	9
"MIR6082"	0
"MIR6083"	7
"MIR6084"	288
"MIR6085"	0
"MIR6086"	0
"MIR6087"	1727
"MIR6088"	0
"MIR6089"	0
"MIR609"	0
"MIR6090"	0
"MIR610"	0
"MIR611"	39
"MIR612"	72
"MIR6124"	14
"MIR6125"	28
"MIR6126"	0
"MIR6127"	0
"MIR6128"	0
"MIR6129"	3
"MIR613"	1
"MIR6130"	0
"MIR6131"	0
"MIR6132"	25
"MIR6133"	0
"MIR6134"	0
"MIR614"	0
"MIR615"	0
"MIR616"	5
"MIR6165"	0
"MIR617"	12
"MIR618"	14
"MIR619"	9
"MIR620"	4
"MIR621"	4
"MIR622"	0
"MIR623"	4
"MIR624"	3
"MIR625"	6
"MIR626"	3
"MIR627"	4
"MIR628"	36
"MIR629"	0
"MIR630"	78
"MIR631"	4
"MIR632"	46
"MIR633"	0
"MIR634"	4
"MIR635"	4
"MIR636"	79
"MIR637"	2
"MIR638"	2
"MIR639"	27
"MIR640"	3
"MIR641"	20
"MIR642A"	0
"MIR642B"	0
"MIR643"	2
"MIR644A"	7
"MIR645"	8
"MIR646"	0
"MIR646HG"	12
"MIR647"	10
"MIR648"	2
"MIR649"	0
"MIR6499"	0
"MIR650"	0
"MIR6500"	0
"MIR6501"	169
"MIR6502"	5
"MIR6503"	0
"MIR6504"	1
"MIR6505"	6
"MIR6506"	172
"MIR6507"	0
"MIR6508"	1
"MIR6509"	0
"MIR651"	4
"MIR6510"	0
"MIR6511A1"	0
"MIR6511A2"	0
"MIR6511A3"	0
"MIR6511A4"	0
"MIR6511B1"	54
"MIR6511B2"	0
"MIR6512"	3
"MIR6513"	37
"MIR6514"	0
"MIR6515"	2
"MIR6516"	1
"MIR652"	1
"MIR653"	0
"MIR654"	3
"MIR655"	1
"MIR656"	1
"MIR657"	7
"MIR658"	9
"MIR659"	4
"MIR660"	0
"MIR661"	1
"MIR662"	0
"MIR663A"	2285
"MIR663AHG"	9928
"MIR663B"	21
"MIR664A"	3
"MIR664B"	0
"MIR665"	3
"MIR668"	2
"MIR670"	0
"MIR670HG"	0
"MIR671"	27
"MIR6715A"	0
"MIR6715B"	0
"MIR6716"	34
"MIR6717"	335
"MIR6718"	0
"MIR6719"	0
"MIR6720"	0
"MIR6721"	60
"MIR6722"	0
"MIR6723"	3
"MIR6724-1"	0
"MIR6724-2"	0
"MIR6724-3"	0
"MIR6724-4"	0
"MIR6726"	1
"MIR6727"	3
"MIR6728"	16
"MIR6729"	2
"MIR6730"	2
"MIR6731"	0
"MIR6732"	0
"MIR6733"	3
"MIR6734"	4
"MIR6735"	0
"MIR6736"	0
"MIR6737"	0
"MIR6738"	8
"MIR6739"	4
"MIR6740"	0
"MIR6741"	4
"MIR6742"	1
"MIR6743"	0
"MIR6744"	0
"MIR6745"	0
"MIR6746"	9
"MIR6747"	16
"MIR6748"	5
"MIR6749"	2
"MIR675"	0
"MIR6750"	1
"MIR6751"	0
"MIR6752"	0
"MIR6753"	0
"MIR6754"	1
"MIR6755"	3
"MIR6756"	1
"MIR6757"	3
"MIR6758"	10
"MIR6759"	0
"MIR676"	0
"MIR6760"	0
"MIR6761"	0
"MIR6762"	1
"MIR6763"	0
"MIR6764"	2
"MIR6765"	3
"MIR6766"	2
"MIR6767"	0
"MIR6768"	0
"MIR6769A"	0
"MIR6769B"	0
"MIR6770-1"	0
"MIR6770-2"	4
"MIR6770-3"	4
"MIR6771"	0
"MIR6772"	1
"MIR6773"	0
"MIR6774"	0
"MIR6775"	2
"MIR6776"	1
"MIR6777"	0
"MIR6778"	3
"MIR6779"	0
"MIR6780A"	2
"MIR6780B"	4
"MIR6781"	2
"MIR6782"	2
"MIR6783"	0
"MIR6784"	5
"MIR6785"	3
"MIR6786"	0
"MIR6787"	0
"MIR6788"	3
"MIR6789"	21
"MIR6790"	0
"MIR6791"	5
"MIR6792"	1
"MIR6793"	1
"MIR6794"	3
"MIR6795"	0
"MIR6796"	4
"MIR6797"	0
"MIR6798"	0
"MIR6799"	1
"MIR6800"	34
"MIR6801"	4
"MIR6802"	4
"MIR6803"	4
"MIR6804"	3
"MIR6805"	1
"MIR6806"	0
"MIR6807"	0
"MIR6808"	5
"MIR6809"	0
"MIR6810"	0
"MIR6811"	0
"MIR6812"	2
"MIR6813"	1
"MIR6814"	0
"MIR6815"	1
"MIR6816"	1
"MIR6817"	0
"MIR6818"	0
"MIR6819"	5
"MIR6820"	2
"MIR6821"	2
"MIR6822"	0
"MIR6823"	0
"MIR6824"	1
"MIR6825"	5
"MIR6826"	0
"MIR6827"	3
"MIR6828"	1
"MIR6829"	4
"MIR6830"	2
"MIR6831"	3
"MIR6832"	0
"MIR6833"	1
"MIR6834"	1
"MIR6835"	2
"MIR6836"	1
"MIR6837"	6
"MIR6838"	1
"MIR6839"	1
"MIR6840"	3
"MIR6841"	16
"MIR6842"	1
"MIR6843"	38
"MIR6844"	7
"MIR6845"	7
"MIR6846"	0
"MIR6847"	2
"MIR6848"	23
"MIR6849"	1
"MIR6850"	3
"MIR6851"	2
"MIR6852"	26
"MIR6853"	0
"MIR6854"	1
"MIR6855"	3
"MIR6856"	0
"MIR6857"	1
"MIR6858"	1
"MIR6859-1"	0
"MIR6859-2"	1
"MIR6859-3"	2
"MIR6859-4"	17
"MIR6860"	0
"MIR6861"	53
"MIR6862-1"	1
"MIR6862-2"	0
"MIR6863"	0
"MIR6864"	6
"MIR6865"	6
"MIR6866"	0
"MIR6867"	4
"MIR6868"	2
"MIR6869"	12
"MIR6870"	0
"MIR6871"	1
"MIR6872"	7
"MIR6873"	1
"MIR6874"	4
"MIR6875"	0
"MIR6876"	1
"MIR6877"	0
"MIR6878"	3
"MIR6879"	0
"MIR6880"	3
"MIR6881"	1
"MIR6882"	1
"MIR6883"	7
"MIR6884"	3
"MIR6885"	6
"MIR6886"	0
"MIR6887"	0
"MIR6888"	0
"MIR6889"	7
"MIR6890"	2
"MIR6891"	6
"MIR6892"	6
"MIR6893"	0
"MIR6894"	7
"MIR6895"	3
"MIR7-1"	19
"MIR7-2"	5
"MIR7-3"	0
"MIR7-3HG"	63
"MIR708"	8
"MIR7106"	1
"MIR7107"	1
"MIR7108"	0
"MIR7109"	35
"MIR711"	1
"MIR7110"	3
"MIR7111"	3
"MIR7112"	0
"MIR7113"	3
"MIR7114"	8
"MIR7150"	1
"MIR7151"	3
"MIR7152"	0
"MIR7153"	0
"MIR7154"	0
"MIR7155"	0
"MIR7156"	14
"MIR7157"	13
"MIR7158"	13
"MIR7159"	0
"MIR7160"	0
"MIR7161"	9
"MIR7162"	0
"MIR718"	1
"MIR744"	8
"MIR7515"	0
"MIR7515HG"	0
"MIR758"	2
"MIR759"	0
"MIR760"	4
"MIR761"	13
"MIR762"	2
"MIR762HG"	48
"MIR764"	0
"MIR7641-1"	0
"MIR7641-2"	0
"MIR765"	1
"MIR766"	0
"MIR767"	2
"MIR769"	0
"MIR770"	43
"MIR7702"	0
"MIR7703"	21
"MIR7704"	0
"MIR7705"	40
"MIR7706"	0
"MIR7843"	1
"MIR7844"	22
"MIR7845"	2
"MIR7846"	1
"MIR7847"	0
"MIR7848"	1
"MIR7849"	0
"MIR7850"	0
"MIR7851"	4
"MIR7852"	0
"MIR7853"	0
"MIR7854"	3
"MIR7855"	28
"MIR7856"	4
"MIR7973-1"	0
"MIR7973-2"	0
"MIR7974"	0
"MIR7975"	0
"MIR7976"	1
"MIR7977"	0
"MIR7978"	100
"MIR802"	0
"MIR8052"	0
"MIR8053"	0
"MIR8054"	0
"MIR8055"	1
"MIR8056"	0
"MIR8057"	3
"MIR8058"	9
"MIR8059"	0
"MIR8060"	0
"MIR8061"	0
"MIR8062"	0
"MIR8063"	11
"MIR8064"	6
"MIR8065"	2
"MIR8066"	23
"MIR8067"	0
"MIR8068"	0
"MIR8069-1"	0
"MIR8069-2"	0
"MIR8070"	2
"MIR8071-1"	0
"MIR8071-2"	0
"MIR8072"	24
"MIR8073"	0
"MIR8074"	0
"MIR8075"	6
"MIR8076"	1
"MIR8077"	0
"MIR8078"	0
"MIR8079"	0
"MIR8080"	0
"MIR8081"	1
"MIR8082"	11
"MIR8083"	0
"MIR8084"	0
"MIR8085"	1
"MIR8086"	1
"MIR8087"	0
"MIR8088"	0
"MIR8089"	0
"MIR8485"	15
"MIR873"	16
"MIR874"	7
"MIR875"	0
"MIR876"	12
"MIR877"	1
"MIR885"	1
"MIR887"	2
"MIR888"	0
"MIR889"	1
"MIR890"	0
"MIR891A"	0
"MIR891B"	0
"MIR892A"	0
"MIR892B"	0
"MIR892C"	0
"MIR9-1"	8
"MIR9-2"	38
"MIR9-3"	0
"MIR9-3HG"	277
"MIR920"	0
"MIR921"	13
"MIR922"	68
"MIR924"	0
"MIR924HG"	2
"MIR92A1"	0
"MIR92A2"	0
"MIR92B"	9
"MIR93"	0
"MIR933"	14
"MIR934"	0
"MIR935"	43
"MIR936"	0
"MIR937"	33
"MIR938"	0
"MIR939"	19
"MIR940"	2
"MIR941-1"	7
"MIR941-2"	4
"MIR941-3"	0
"MIR941-4"	0
"MIR941-5"	0
"MIR942"	2
"MIR943"	18
"MIR944"	0
"MIR95"	2
"MIR9500"	0
"MIR96"	0
"MIR98"	1
"MIR99A"	9
"MIR99AHG"	1083
"MIR99B"	0
"MIRLET7A1"	3
"MIRLET7A2"	1
"MIRLET7A3"	0
"MIRLET7B"	1
"MIRLET7BHG"	181
"MIRLET7C"	10
"MIRLET7D"	2
"MIRLET7DHG"	1
"MIRLET7E"	0
"MIRLET7F1"	8
"MIRLET7F2"	2
"MIRLET7G"	0
"MIRLET7I"	2
"MIS12"	199
"MIS18A"	95
"MIS18BP1"	376
"MISP"	3
"MISP3"	118
"MITD1"	100
"MITF"	215
"MIXL1"	2
"MKI67"	7
"MKKS"	1041
"MKL1"	1153
"MKL2"	11469
"MKLN1"	6135
"MKLN1-AS"	85
"MKNK1"	399
"MKNK1-AS1"	1
"MKNK2"	744
"MKRN1"	1032
"MKRN2"	655
"MKRN2OS"	10
"MKRN3"	43
"MKRN7P"	44
"MKRN9P"	0
"MKS1"	163
"MKX"	349
"MKX-AS1"	2
"MLANA"	0
"MLC1"	1561
"MLEC"	2482
"MLF1"	248
"MLF2"	2687
"MLH1"	404
"MLH3"	1379
"MLIP"	1722
"MLIP-AS1"	0
"MLIP-IT1"	0
"MLKL"	37
"MLLT1"	2021
"MLLT10"	1230
"MLLT10P1"	4
"MLLT11"	2916
"MLLT3"	1288
"MLLT6"	2954
"MLN"	0
"MLNR"	0
"MLPH"	4
"MLST8"	471
"MLX"	233
"MLXIP"	732
"MLXIPL"	254
"MLYCD"	219
"MMAA"	251
"MMAB"	238
"MMACHC"	117
"MMADHC"	534
"MMD"	898
"MMD2"	193
"MME"	31
"MMEL1"	6
"MMGT1"	882
"MMP1"	0
"MMP10"	0
"MMP11"	8
"MMP12"	1
"MMP13"	0
"MMP14"	42
"MMP15"	215
"MMP16"	2129
"MMP17"	488
"MMP19"	0
"MMP2"	31
"MMP2-AS1"	0
"MMP20"	0
"MMP21"	2
"MMP23A"	5
"MMP23B"	2
"MMP24"	420
"MMP24-AS1-EDEM2"	84
"MMP24OS"	373
"MMP25"	2
"MMP25-AS1"	31
"MMP26"	0
"MMP27"	0
"MMP28"	219
"MMP3"	2
"MMP7"	0
"MMP8"	0
"MMP9"	0
"MMRN1"	28
"MMRN2"	101
"MMS19"	1148
"MMS22L"	191
"MN1"	180
"MNAT1"	682
"MND1"	8
"MNDA"	12
"MNS1"	173
"MNT"	648
"MNX1"	0
"MNX1-AS1"	0
"MNX1-AS2"	0
"MOAP1"	3226
"MOB1A"	716
"MOB1B"	1954
"MOB2"	215
"MOB3A"	341
"MOB3B"	1054
"MOB3C"	133
"MOB4"	545
"MOBP"	3890
"MOCOS"	12
"MOCS1"	346
"MOCS2"	1172
"MOCS3"	142
"MOG"	803
"MOGAT1"	15
"MOGAT2"	1
"MOGAT3"	0
"MOGS"	293
"MOK"	277
"MON1A"	333
"MON1B"	553
"MON2"	3198
"MORC1"	5
"MORC1-AS1"	0
"MORC2"	733
"MORC2-AS1"	2
"MORC3"	1291
"MORC4"	157
"MORF4L1"	5118
"MORF4L2"	4055
"MORF4L2-AS1"	16
"MORN1"	113
"MORN2"	168
"MORN3"	16
"MORN4"	573
"MORN5"	22
"MOS"	1
"MOSPD1"	187
"MOSPD2"	436
"MOSPD3"	82
"MOV10"	146
"MOV10L1"	39
"MOXD1"	446
"MOXD2P"	0
"MPC1"	473
"MPC1L"	0
"MPC2"	823
"MPDU1"	232
"MPDZ"	4402
"MPEG1"	17
"MPG"	152
"MPHOSPH10"	517
"MPHOSPH6"	397
"MPHOSPH8"	2113
"MPHOSPH9"	984
"MPI"	433
"MPIG6B"	5
"MPL"	24
"MPLKIP"	189
"MPND"	150
"MPO"	19
"MPP1"	765
"MPP2"	1022
"MPP3"	123
"MPP4"	22
"MPP5"	1926
"MPP6"	3678
"MPP7"	709
"MPPE1"	368
"MPPED1"	1369
"MPPED2"	424
"MPRIP"	8771
"MPST"	182
"MPV17"	295
"MPV17L"	175
"MPV17L2"	54
"MPZ"	14
"MPZL1"	538
"MPZL2"	65
"MPZL3"	22
"MR1"	194
"MRAP"	4
"MRAP2"	616
"MRAS"	4803
"MRC1"	91
"MRC2"	84
"MRE11"	580
"MREG"	275
"MRFAP1"	4126
"MRFAP1L1"	1383
"MRGBP"	143
"MRGPRD"	0
"MRGPRE"	2
"MRGPRF"	19
"MRGPRF-AS1"	1
"MRGPRG"	0
"MRGPRG-AS1"	0
"MRGPRX1"	0
"MRGPRX2"	0
"MRGPRX3"	0
"MRGPRX4"	0
"MRI1"	194
"MRLN"	0
"MRM1"	73
"MRM2"	196
"MRM3"	147
"MRNIP"	235
"MRO"	1636
"MROH1"	756
"MROH2A"	1
"MROH2B"	0
"MROH3P"	0
"MROH5"	0
"MROH6"	41
"MROH7"	71
"MROH7-TTC4"	248
"MROH8"	181
"MROH9"	0
"MRPL1"	240
"MRPL10"	282
"MRPL11"	141
"MRPL12"	222
"MRPL13"	157
"MRPL14"	121
"MRPL15"	572
"MRPL16"	305
"MRPL17"	217
"MRPL18"	416
"MRPL19"	1996
"MRPL2"	187
"MRPL20"	254
"MRPL21"	168
"MRPL22"	275
"MRPL23"	155
"MRPL23-AS1"	0
"MRPL24"	244
"MRPL27"	238
"MRPL28"	363
"MRPL3"	681
"MRPL30"	730
"MRPL32"	239
"MRPL33"	204
"MRPL34"	242
"MRPL35"	1108
"MRPL36"	97
"MRPL37"	509
"MRPL38"	382
"MRPL39"	273
"MRPL4"	334
"MRPL40"	190
"MRPL41"	532
"MRPL42"	1023
"MRPL42P5"	15
"MRPL43"	198
"MRPL44"	319
"MRPL45"	348
"MRPL45P2"	121
"MRPL46"	293
"MRPL47"	333
"MRPL48"	235
"MRPL49"	428
"MRPL50"	427
"MRPL51"	372
"MRPL52"	105
"MRPL53"	103
"MRPL54"	102
"MRPL55"	153
"MRPL57"	348
"MRPL58"	90
"MRPL9"	271
"MRPS10"	546
"MRPS11"	407
"MRPS12"	98
