gene/TE	../../BAM/CGND_13132/HRA-00616_PE.bam
"LOC643406"	6
"LOC643441"	0
"LOC643542"	4
"LOC643711"	11
"LOC643733"	6
"LOC643802"	1
"LOC644090"	0
"LOC644135"	1
"LOC644189"	9
"LOC644285"	206
"LOC644554"	24
"LOC644656"	54
"LOC644669"	3
"LOC644762"	0
"LOC644794"	16
"LOC644936"	0
"LOC645166"	209
"LOC645177"	3
"LOC645188"	1
"LOC645485"	2
"LOC645513"	396
"LOC645752"	1
"LOC645967"	1
"LOC646029"	1
"LOC646030"	10
"LOC646214"	375
"LOC646383"	3
"LOC646471"	0
"LOC646522"	5
"LOC646548"	25
"LOC646626"	7
"LOC646730"	0
"LOC646736"	0
"LOC646743"	0
"LOC646762"	669
"LOC646813"	1
"LOC646903"	24
"LOC646938"	0
"LOC647070"	9
"LOC647859"	45
"LOC648987"	18
"LOC649133"	0
"LOC649352"	0
"LOC650226"	32
"LOC651337"	0
"LOC652276"	230
"LOC653080"	105
"LOC653160"	18
"LOC653653"	1
"LOC653712"	12
"LOC653786"	13
"LOC654342"	168
"LOC654780"	1
"LOC654841"	58
"LOC692247"	6
"LOC727751"	18
"LOC727896"	70
"LOC728024"	34
"LOC728095"	1
"LOC728158"	0
"LOC728196"	0
"LOC728327"	0
"LOC728392"	1532
"LOC728485"	16
"LOC728554"	127
"LOC728613"	146
"LOC728660"	0
"LOC728673"	42
"LOC728715"	49
"LOC728730"	171
"LOC728739"	5
"LOC728743"	224
"LOC728752"	34
"LOC728755"	0
"LOC728975"	20
"LOC728989"	19
"LOC729080"	0
"LOC729159"	0
"LOC729218"	278
"LOC729224"	2
"LOC729291"	35
"LOC729296"	2
"LOC729305"	19
"LOC729558"	1
"LOC729603"	59
"LOC729609"	8
"LOC729652"	13
"LOC729681"	3
"LOC729683"	46
"LOC729732"	236
"LOC729737"	90
"LOC729815"	11
"LOC729867"	3
"LOC729870"	4
"LOC729930"	0
"LOC729966"	0
"LOC729968"	0
"LOC729970"	72
"LOC730098"	47
"LOC730100"	6
"LOC730101"	63
"LOC730183"	14
"LOC730202"	2
"LOC730234"	7
"LOC730338"	0
"LOC730668"	1
"LOC731157"	13
"LOC79999"	0
"LOC90246"	8
"LOC90768"	16
"LOC91370"	0
"LOC91450"	6
"LOC91548"	0
"LOC93429"	41
"LOC93463"	22
"LOC93622"	262
"LOH12CR2"	23
"LONP1"	748
"LONP2"	2289
"LONRF1"	534
"LONRF2"	9667
"LONRF3"	231
"LOR"	1
"LOX"	14
"LOXHD1"	51
"LOXL1"	26
"LOXL1-AS1"	12
"LOXL2"	26
"LOXL3"	80
"LOXL4"	2
"LPA"	6
"LPAL2"	12
"LPAR1"	1177
"LPAR2"	37
"LPAR3"	25
"LPAR4"	15
"LPAR5"	97
"LPAR6"	93
"LPCAT1"	807
"LPCAT2"	309
"LPCAT3"	116
"LPCAT4"	816
"LPGAT1"	2299
"LPIN1"	1901
"LPIN2"	1856
"LPIN3"	89
"LPL"	330
"LPO"	3
"LPP"	1800
"LPP-AS1"	0
"LPP-AS2"	24
"LPXN"	207
"LRAT"	24
"LRBA"	1568
"LRCH1"	525
"LRCH2"	365
"LRCH3"	492
"LRCH4"	428
"LRCOL1"	0
"LRFN1"	524
"LRFN2"	573
"LRFN3"	311
"LRFN4"	339
"LRFN5"	1343
"LRG1"	7
"LRGUK"	85
"LRIF1"	336
"LRIG1"	1943
"LRIG2"	499
"LRIG3"	98
"LRIT1"	0
"LRIT2"	1
"LRIT3"	30
"LRMDA"	28
"LRMP"	178
"LRP1"	12903
"LRP1-AS"	0
"LRP10"	614
"LRP11"	1222
"LRP12"	755
"LRP1B"	4612
"LRP2"	598
"LRP2BP"	149
"LRP3"	1586
"LRP4"	4103
"LRP4-AS1"	1
"LRP5"	174
"LRP5L"	56
"LRP6"	1401
"LRP8"	857
"LRPAP1"	1126
"LRPPRC"	2235
"LRR1"	29
"LRRC1"	197
"LRRC10"	0
"LRRC10B"	169
"LRRC14"	403
"LRRC14B"	0
"LRRC15"	0
"LRRC17"	21
"LRRC18"	0
"LRRC19"	0
"LRRC2"	345
"LRRC2-AS1"	0
"LRRC20"	318
"LRRC23"	136
"LRRC24"	151
"LRRC25"	22
"LRRC26"	2
"LRRC27"	277
"LRRC28"	656
"LRRC29"	46
"LRRC3"	35
"LRRC3-AS1"	0
"LRRC30"	0
"LRRC31"	0
"LRRC32"	92
"LRRC34"	127
"LRRC36"	4
"LRRC37A"	379
"LRRC37A11P"	2
"LRRC37A2"	1527
"LRRC37A3"	702
"LRRC37A4P"	614
"LRRC37A5P"	0
"LRRC37A6P"	85
"LRRC37A8P"	1
"LRRC37B"	643
"LRRC38"	28
"LRRC39"	79
"LRRC3B"	170
"LRRC3C"	0
"LRRC4"	1733
"LRRC40"	351
"LRRC41"	594
"LRRC42"	119
"LRRC43"	52
"LRRC45"	103
"LRRC46"	2
"LRRC47"	675
"LRRC49"	575
"LRRC4B"	2772
"LRRC4C"	1182
"LRRC52"	0
"LRRC55"	175
"LRRC56"	56
"LRRC57"	370
"LRRC58"	1443
"LRRC59"	490
"LRRC6"	564
"LRRC61"	98
"LRRC63"	30
"LRRC66"	57
"LRRC69"	39
"LRRC7"	3181
"LRRC70"	60
"LRRC71"	1
"LRRC72"	0
"LRRC73"	90
"LRRC74A"	0
"LRRC74B"	5
"LRRC75A"	116
"LRRC75A-AS1"	577
"LRRC75B"	51
"LRRC77P"	0
"LRRC8A"	1755
"LRRC8B"	2762
"LRRC8C"	713
"LRRC8C-DT"	29
"LRRC8D"	466
"LRRC8E"	0
"LRRC9"	71
"LRRCC1"	121
"LRRD1"	26
"LRRFIP1"	1330
"LRRFIP2"	977
"LRRIQ1"	87
"LRRIQ3"	3
"LRRIQ4"	12
"LRRK1"	996
"LRRK2"	1252
"LRRN1"	1060
"LRRN2"	792
"LRRN3"	886
"LRRN4"	11
"LRRN4CL"	11
"LRRTM1"	280
"LRRTM2"	2195
"LRRTM3"	1461
"LRRTM4"	1365
"LRSAM1"	491
"LRTM1"	0
"LRTM2"	281
"LRTOMT"	71
"LRWD1"	207
"LSAMP"	6796
"LSAMP-AS1"	0
"LSG1"	424
"LSINCT5"	0
"LSM1"	136
"LSM10"	198
"LSM11"	665
"LSM12"	478
"LSM14A"	1138
"LSM14B"	619
"LSM2"	79
"LSM3"	129
"LSM4"	249
"LSM5"	177
"LSM6"	75
"LSM7"	61
"LSM8"	948
"LSMEM1"	79
"LSMEM2"	10
"LSP1"	26
"LSP1P3"	0
"LSR"	24
"LSS"	1000
"LST1"	15
"LTA"	0
"LTA4H"	443
"LTB"	2
"LTB4R"	21
"LTB4R2"	9
"LTBP1"	398
"LTBP2"	46
"LTBP3"	1639
"LTBP4"	310
"LTBR"	105
"LTC4S"	27
"LTF"	6
"LTK"	37
"LTN1"	1330
"LTV1"	246
"LUADT1"	0
"LUARIS"	0
"LUC7L"	650
"LUC7L2"	681
"LUC7L3"	3210
"LUCAT1"	16
"LUM"	11
"LUNAR1"	1
"LURAP1"	181
"LURAP1L"	81
"LURAP1L-AS1"	10
"LUZP1"	3509
"LUZP2"	345
"LUZP4"	0
"LUZP6"	1475
"LVRN"	25
"LXN"	28
"LY6D"	0
"LY6E"	701
"LY6E-DT"	64
"LY6G5B"	27
"LY6G5C"	26
"LY6G6C"	2
"LY6G6D"	0
"LY6G6E"	1
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	620
"LY6K"	3
"LY75"	41
"LY75-CD302"	188
"LY86"	35
"LY86-AS1"	188
"LY9"	0
"LY96"	22
"LYAR"	54
"LYG1"	34
"LYG2"	1
"LYL1"	42
"LYN"	166
"LYNX1"	2653
"LYNX1-SLURP2"	184
"LYPD1"	148
"LYPD2"	0
"LYPD3"	6
"LYPD4"	0
"LYPD5"	244
"LYPD6"	210
"LYPD6B"	16
"LYPD8"	23
"LYPLA1"	226
"LYPLA2"	183
"LYPLA2P2"	0
"LYPLAL1"	378
"LYPLAL1-AS1"	25
"LYRM1"	157
"LYRM2"	617
"LYRM4"	241
"LYRM4-AS1"	11
"LYRM7"	783
"LYRM9"	89
"LYSMD1"	205
"LYSMD2"	398
"LYSMD3"	467
"LYSMD4"	201
"LYST"	2873
"LYVE1"	142
"LYZ"	23
"LYZL1"	0
"LYZL2"	0
"LYZL4"	10
"LYZL6"	0
"LZIC"	564
"LZTFL1"	862
"LZTR1"	767
"LZTS1"	1045
"LZTS1-AS1"	0
"LZTS2"	440
"LZTS3"	4432
"M1AP"	29
"M6PR"	659
"MAATS1"	155
"MAB21L1"	15
"MAB21L2"	1
"MAB21L3"	24
"MACC1"	19
"MACC1-AS1"	0
"MACF1"	17160
"MACO1"	728
"MACROD1"	115
"MACROD2"	289
"MACROD2-AS1"	0
"MACROD2-IT1"	23
"MAD1L1"	216
"MAD2L1"	35
"MAD2L1BP"	141
"MAD2L2"	93
"MADCAM1"	27
"MADD"	3620
"MAEA"	599
"MAEL"	36
"MAF"	853
"MAF1"	611
"MAFA"	6
"MAFA-AS1"	0
"MAFB"	275
"MAFF"	145
"MAFG"	838
"MAFG-AS1"	26
"MAFIP"	0
"MAFK"	338
"MAFTRR"	0
"MAG"	369
"MAGEA1"	0
"MAGEA10"	1
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	1
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	0
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	8
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	1
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	2
"MAGEC2"	0
"MAGEC3"	25
"MAGED1"	2118
"MAGED2"	1057
"MAGED4"	245
"MAGED4B"	245
"MAGEE1"	1143
"MAGEE2"	59
"MAGEF1"	350
"MAGEH1"	363
"MAGEL2"	104
"MAGI1"	1830
"MAGI1-AS1"	1
"MAGI1-IT1"	76
"MAGI2"	3070
"MAGI2-AS2"	0
"MAGI2-AS3"	1254
"MAGI3"	1391
"MAGIX"	42
"MAGOH"	69
"MAGOH2P"	3
"MAGOHB"	159
"MAGT1"	259
"MAIP1"	132
"MAJIN"	1
"MAK"	0
"MAK16"	183
"MAL"	190
"MAL2"	966
"MAL2-AS1"	1
"MALAT1"	448433
"MALINC1"	46
"MALL"	24
"MALRD1"	9
"MALSU1"	121
"MALT1"	583
"MAMDC2"	88
"MAMDC2-AS1"	15
"MAMDC4"	86
"MAML1"	884
"MAML2"	733
"MAML3"	118
"MAMLD1"	411
"MAMSTR"	64
"MAN1A1"	877
"MAN1A2"	3703
"MAN1B1"	411
"MAN1B1-AS1"	16
"MAN1C1"	1074
"MAN2A1"	2090
"MAN2A2"	2503
"MAN2B1"	214
"MAN2B2"	529
"MAN2C1"	702
"MANBA"	337
"MANBAL"	255
"MANEA"	187
"MANEA-AS1"	29
"MANEAL"	274
"MANF"	97
"MANSC1"	244
"MANSC4"	0
"MAOA"	619
"MAOB"	1215
"MAP10"	58
"MAP1A"	38522
"MAP1B"	60709
"MAP1LC3A"	274
"MAP1LC3B"	2160
"MAP1LC3B2"	4
"MAP1LC3C"	4
"MAP1S"	1275
"MAP2"	31571
"MAP2K1"	1953
"MAP2K2"	906
"MAP2K3"	222
"MAP2K4"	2819
"MAP2K4P1"	15
"MAP2K5"	491
"MAP2K6"	904
"MAP2K7"	451
"MAP3K1"	407
"MAP3K10"	2130
"MAP3K11"	362
"MAP3K12"	744
"MAP3K13"	921
"MAP3K14"	157
"MAP3K14-AS1"	1
"MAP3K15"	4
"MAP3K19"	1
"MAP3K2"	1847
"MAP3K20"	400
"MAP3K20-AS1"	0
"MAP3K21"	285
"MAP3K3"	547
"MAP3K4"	1244
"MAP3K5"	2222
"MAP3K6"	128
"MAP3K7"	1031
"MAP3K7CL"	33
"MAP3K8"	106
"MAP3K9"	2118
"MAP4"	5738
"MAP4K1"	24
"MAP4K2"	487
"MAP4K3"	1280
"MAP4K4"	4658
"MAP4K5"	1763
"MAP6"	1937
"MAP6D1"	370
"MAP7"	2069
"MAP7D1"	2891
"MAP7D2"	1203
"MAP7D3"	39
"MAP9"	2393
"MAPK1"	5841
"MAPK10"	8036
"MAPK11"	492
"MAPK12"	182
"MAPK13"	429
"MAPK14"	956
"MAPK15"	10
"MAPK1IP1L"	871
"MAPK3"	1386
"MAPK4"	2011
"MAPK6"	1113
"MAPK7"	154
"MAPK8"	1213
"MAPK8IP1"	2641
"MAPK8IP1P2"	150
"MAPK8IP2"	3746
"MAPK8IP3"	4547
"MAPK9"	2399
"MAPKAP1"	974
"MAPKAPK2"	514
"MAPKAPK3"	165
"MAPKAPK5"	451
"MAPKAPK5-AS1"	127
"MAPKBP1"	1465
"MAPRE1"	1079
"MAPRE2"	4177
"MAPRE3"	1185
"MAPT"	7143
"MAPT-AS1"	11
"MAPT-IT1"	215
"MARC1"	199
"MARC2"	276
"MARCH1"	330
"MARCH10"	12
"MARCH11"	49
"MARCH2"	416
"MARCH3"	54
"MARCH4"	176
"MARCH5"	444
"MARCH6"	8066
"MARCH7"	1131
"MARCH8"	833
"MARCH9"	232
"MARCKS"	2894
"MARCKSL1"	1052
"MARCO"	4
"MARF1"	4436
"MARK1"	1018
"MARK2"	1182
"MARK2P9"	0
"MARK3"	1727
"MARK4"	928
"MARS"	1047
"MARS2"	224
"MARVELD1"	63
"MARVELD2"	9
"MARVELD3"	0
"MAS1"	67
"MAS1L"	0
"MASCRNA"	11
"MASP1"	56
"MASP2"	4
"MAST1"	2346
"MAST2"	965
"MAST3"	5265
"MAST4"	3040
"MAST4-AS1"	0
"MASTL"	123
"MAT1A"	0
"MAT2A"	2914
"MAT2B"	671
"MATK"	466
"MATN1"	2
"MATN1-AS1"	15
"MATN2"	300
"MATN3"	18
"MATN4"	4
"MATR3"	7615
"MAU2"	538
"MAVS"	1304
"MAX"	713
"MAZ"	1176
"MB"	2
"MB21D2"	154
"MBD1"	1144
"MBD2"	748
"MBD3"	1139
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	391
"MBD5"	1047
"MBD6"	305
"MBIP"	224
"MBL1P"	71
"MBL2"	0
"MBLAC1"	88
"MBLAC2"	260
"MBNL1"	2078
"MBNL1-AS1"	54
"MBNL2"	4015
"MBNL3"	78
"MBOAT1"	8
"MBOAT2"	1468
"MBOAT4"	1
"MBOAT7"	1325
"MBP"	21487
"MBTD1"	484
"MBTPS1"	1660
"MBTPS2"	284
"MC1R"	77
"MC2R"	0
"MC3R"	0
"MC4R"	53
"MC5R"	3
"MCAM"	157
"MCAT"	128
"MCC"	509
"MCCC1"	586
"MCCC2"	341
"MCCD1"	0
"MCEE"	34
"MCEMP1"	4
"MCF2"	389
"MCF2L"	3054
"MCF2L-AS1"	17
"MCF2L2"	2853
"MCFD2"	1354
"MCHR1"	112
"MCHR2"	130
"MCHR2-AS1"	1
"MCIDAS"	1
"MCL1"	1292
"MCM10"	0
"MCM2"	46
"MCM3"	205
"MCM3AP"	1434
"MCM3AP-AS1"	70
"MCM4"	367
"MCM5"	50
"MCM6"	212
"MCM7"	278
"MCM8"	131
"MCM8-AS1"	0
"MCM9"	212
"MCMBP"	404
"MCMDC2"	12
"MCOLN1"	200
"MCOLN2"	13
"MCOLN3"	36
"MCPH1"	587
"MCPH1-AS1"	70
"MCRIP1"	453
"MCRIP2"	253
"MCRS1"	334
"MCTP1"	1364
"MCTP2"	70
"MCTS1"	617
"MCU"	245
"MCUB"	31
"MCUR1"	806
"MDC1"	478
"MDC1-AS1"	0
"MDFI"	5
"MDFIC"	115
"MDGA1"	432
"MDGA2"	846
"MDH1"	3540
"MDH1B"	69
"MDH2"	1236
"MDK"	41
"MDM1"	304
"MDM2"	1573
"MDM4"	1278
"MDN1"	4128
"MDP1"	38
"MDS2"	1
"ME1"	693
"ME2"	593
"ME3"	594
"MEA1"	189
"MEAF6"	818
"MEAT6"	65
"MECOM"	121
"MECP2"	3075
"MECR"	243
"MED1"	817
"MED10"	229
"MED11"	66
"MED12"	662
"MED12L"	1752
"MED13"	3483
"MED13L"	3045
"MED14"	602
"MED14OS"	1
"MED15"	681
"MED15P9"	0
"MED16"	568
"MED17"	400
"MED18"	101
"MED19"	133
"MED20"	111
"MED21"	534
"MED22"	266
"MED23"	931
"MED24"	695
"MED25"	414
"MED26"	101
"MED27"	170
"MED28"	660
"MED29"	548
"MED30"	44
"MED31"	109
"MED4"	371
"MED4-AS1"	0
"MED6"	440
"MED7"	147
"MED8"	256
"MED9"	380
"MEDAG"	9
"MEF2A"	3018
"MEF2B"	13
"MEF2C"	7393
"MEF2C-AS1"	200
"MEF2C-AS2"	0
"MEF2D"	2183
"MEFV"	23
"MEG3"	17549
"MEG8"	1299
"MEG9"	24
"MEGF10"	1624
"MEGF11"	259
"MEGF6"	54
"MEGF8"	4643
"MEGF9"	3068
"MEI1"	7
"MEI4"	23
"MEIG1"	8
"MEIKIN"	49
"MEIOB"	3
"MEIOC"	2
"MEIS1"	102
"MEIS1-AS2"	0
"MEIS1-AS3"	4
"MEIS2"	641
"MEIS3"	569
"MEIS3P1"	123
"MELK"	0
"MELTF"	92
"MELTF-AS1"	45
"MEMO1"	318
"MEN1"	338
"MEOX1"	0
"MEOX2"	9
"MEOX2-AS1"	1
"MEP1A"	6
"MEP1B"	8
"MEPCE"	537
"MEPE"	89
"MERTK"	713
"MESD"	329
"MESP1"	83
"MESP2"	5
"MEST"	1132
"MESTIT1"	17
"MET"	181
"METAP1"	380
"METAP1D"	109
"METAP2"	649
"METRN"	504
"METRNL"	81
"METTL1"	31
"METTL11B"	1
"METTL13"	278
"METTL14"	394
"METTL15"	328
"METTL16"	467
"METTL17"	244
"METTL18"	53
"METTL21A"	155
"METTL21C"	8
"METTL21EP"	105
"METTL22"	114
"METTL23"	69
"METTL24"	87
"METTL25"	278
"METTL26"	218
"METTL27"	7
"METTL2A"	174
"METTL2B"	288
"METTL3"	306
"METTL4"	282
"METTL5"	166
"METTL6"	327
"METTL7A"	2176
"METTL7B"	130
"METTL8"	480
"METTL9"	1115
"MEX3A"	64
"MEX3B"	96
"MEX3C"	514
"MEX3D"	244
"MFAP1"	346
"MFAP2"	1
"MFAP3"	741
"MFAP3L"	1470
"MFAP4"	24
"MFAP5"	5
"MFF"	1115
"MFGE8"	357
"MFHAS1"	702
"MFN1"	669
"MFN2"	2012
"MFNG"	27
"MFRP"	27
"MFSD1"	385
"MFSD10"	197
"MFSD11"	361
"MFSD12"	367
"MFSD13A"	115
"MFSD13B"	0
"MFSD14A"	538
"MFSD14B"	432
"MFSD14C"	221
"MFSD2A"	100
"MFSD2B"	12
"MFSD3"	195
"MFSD4A"	2070
"MFSD4B"	267
"MFSD5"	125
"MFSD6"	1850
"MFSD6L"	1
"MFSD8"	243
"MFSD9"	182
"MGA"	3485
"MGAM"	60
"MGAM2"	26
"MGARP"	48
"MGAT1"	620
"MGAT2"	160
"MGAT3"	1813
"MGAT3-AS1"	0
"MGAT4A"	2041
"MGAT4B"	426
"MGAT4C"	565
"MGAT4D"	1
"MGAT4EP"	0
"MGAT5"	1900
"MGAT5B"	1777
"MGC12916"	8
"MGC15885"	0
"MGC16025"	55
"MGC16275"	33
"MGC27345"	583
"MGC27382"	0
"MGC2889"	57
"MGC32805"	0
"MGC34796"	0
"MGC4859"	0
"MGC70870"	0
"MGEA5"	5402
"MGLL"	3054
"MGME1"	84
"MGMT"	67
"MGP"	8
"MGRN1"	1266
"MGST1"	251
"MGST2"	87
"MGST3"	622
"MHENCR"	44
"MHRT"	0
"MIA"	2
"MIA-RAB4B"	146
"MIA2"	574
"MIA3"	2094
"MIAT"	8906
"MIATNB"	308
"MIB1"	2623
"MIB2"	762
"MICA"	84
"MICA-AS1"	35
"MICAL1"	442
"MICAL2"	3386
"MICAL3"	3403
"MICALCL"	9
"MICALL1"	154
"MICALL2"	573
"MICB"	23
"MICB-DT"	1
"MICU1"	942
"MICU2"	448
"MICU3"	1282
"MID1"	450
"MID1IP1"	1123
"MID1IP1-AS1"	9
"MID2"	461
"MIDN"	397
"MIEF1"	701
"MIEF2"	139
"MIEN1"	256
"MIER1"	1033
"MIER2"	273
"MIER3"	539
"MIF"	971
"MIF-AS1"	16
"MIF4GD"	35
"MIG7"	4
"MIGA1"	1232
"MIGA2"	534
"MIIP"	101
"MILR1"	11
"MIMT1"	24
"MINCR"	21
"MINDY1"	375
"MINDY2"	1981
"MINDY3"	740
"MINDY4"	166
"MINDY4B"	6
"MINK1"	2864
"MINOS1"	446
"MINOS1-NBL1"	668
"MINOS1P1"	205
"MINPP1"	175
"MIOS"	631
"MIOX"	0
"MIP"	7
"MIPEP"	136
"MIPEPP3"	37
"MIPOL1"	242
"MIR1-1"	0
"MIR1-1HG"	0
"MIR1-1HG-AS1"	17
"MIR1-2"	0
"MIR100"	3
"MIR100HG"	1590
"MIR101-1"	6
"MIR101-2"	0
"MIR103A1"	1
"MIR103A2"	4
"MIR103B1"	0
"MIR103B2"	0
"MIR105-1"	0
"MIR105-2"	1
"MIR106A"	0
"MIR106B"	0
"MIR107"	1
"MIR10A"	0
"MIR10B"	0
"MIR1178"	81
"MIR1179"	26
"MIR1180"	4
"MIR1181"	62
"MIR1182"	14
"MIR1183"	4
"MIR1184-1"	0
"MIR1184-2"	0
"MIR1184-3"	0
"MIR1185-1"	4
"MIR1185-2"	5
"MIR1193"	1
"MIR1197"	3
"MIR1199"	3
"MIR1200"	18
"MIR1202"	0
"MIR1203"	0
"MIR1204"	6
"MIR1205"	4
"MIR1206"	2
"MIR1207"	1
"MIR1208"	0
"MIR122"	0
"MIR1224"	2
"MIR1225"	4
"MIR1226"	0
"MIR1227"	2
"MIR1228"	3
"MIR1229"	5
"MIR1231"	2
"MIR1233-1"	0
"MIR1233-2"	0
"MIR1234"	2
"MIR1236"	3
"MIR1237"	0
"MIR1238"	0
"MIR124-1"	13
"MIR124-2"	67
"MIR124-2HG"	2279
"MIR124-3"	7
"MIR1243"	22
"MIR1244-1"	15
"MIR1244-2"	0
"MIR1244-3"	263
"MIR1244-4"	0
"MIR1245A"	0
"MIR1245B"	0
"MIR1246"	0
"MIR1247"	2
"MIR1248"	16
"MIR1249"	47
"MIR1250"	11
"MIR1251"	5
"MIR1252"	11
"MIR1253"	0
"MIR1254-1"	14
"MIR1254-2"	0
"MIR1255A"	26
"MIR1255B1"	1
"MIR1255B2"	1
"MIR1256"	23
"MIR1257"	0
"MIR1258"	3
"MIR125A"	2
"MIR125B1"	42
"MIR125B2"	20
"MIR126"	0
"MIR1260A"	0
"MIR1260B"	0
"MIR1261"	0
"MIR1262"	6
"MIR1263"	0
"MIR1264"	0
"MIR1265"	0
"MIR1266"	0
"MIR1267"	58
"MIR1268A"	15
"MIR1269A"	0
"MIR1269B"	0
"MIR127"	2
"MIR1270"	0
"MIR1271"	6
"MIR1272"	0
"MIR1273A"	0
"MIR1273C"	8
"MIR1273E"	5
"MIR1273F"	2
"MIR1273G"	1
"MIR1273H"	28
"MIR1275"	2
"MIR1276"	8
"MIR1277"	3
"MIR1278"	0
"MIR1279"	0
"MIR128-1"	26
"MIR128-2"	8
"MIR1281"	25
"MIR1282"	1
"MIR1283-1"	0
"MIR1283-2"	0
"MIR1284"	4
"MIR1286"	3
"MIR1287"	2
"MIR1288"	1
"MIR1289-1"	1
"MIR1289-2"	12
"MIR129-1"	0
"MIR129-2"	0
"MIR1290"	0
"MIR1291"	3
"MIR1292"	16
"MIR1293"	1
"MIR1294"	0
"MIR1295A"	0
"MIR1295B"	0
"MIR1296"	28
"MIR1297"	0
"MIR1298"	0
"MIR1299"	59
"MIR1301"	8
"MIR1302-1"	0
"MIR1302-10"	0
"MIR1302-11"	0
"MIR1302-2"	0
"MIR1302-3"	2
"MIR1302-4"	0
"MIR1302-5"	0
"MIR1302-6"	0
"MIR1302-7"	0
"MIR1302-8"	0
"MIR1302-9"	0
"MIR1303"	1
"MIR1304"	19
"MIR1305"	1
"MIR1306"	19
"MIR1307"	7
"MIR130A"	0
"MIR130B"	2
"MIR132"	1
"MIR1321"	0
"MIR1322"	1
"MIR1323"	0
"MIR1324"	0
"MIR133A1"	0
"MIR133A1HG"	4
"MIR133A2"	0
"MIR133B"	0
"MIR134"	4
"MIR1343"	12
"MIR135A1"	0
"MIR135A2"	4
"MIR135B"	0
"MIR136"	1
"MIR137"	2
"MIR137HG"	315
"MIR138-1"	15
"MIR138-2"	2
"MIR139"	0
"MIR140"	0
"MIR141"	0
"MIR142"	0
"MIR143"	0
"MIR144"	0
"MIR145"	0
"MIR1468"	1
"MIR1469"	0
"MIR146A"	0
"MIR146B"	0
"MIR1470"	0
"MIR1471"	0
"MIR147A"	4
"MIR147B"	0
"MIR148A"	0
"MIR148B"	3
"MIR149"	4
"MIR150"	0
"MIR151B"	0
"MIR152"	1
"MIR153-1"	1
"MIR153-2"	1
"MIR1537"	4
"MIR1538"	0
"MIR1539"	0
"MIR154"	7
"MIR155"	0
"MIR155HG"	2
"MIR15A"	0
"MIR15B"	0
"MIR16-1"	1
"MIR16-2"	0
"MIR17"	0
"MIR17HG"	21
"MIR181A1"	3
"MIR181A1HG"	29
"MIR181A2"	0
"MIR181A2HG"	2
"MIR181B1"	1
"MIR181B2"	0
"MIR181C"	6
"MIR181D"	1
"MIR182"	0
"MIR1825"	6
"MIR1827"	0
"MIR183"	0
"MIR184"	0
"MIR185"	0
"MIR186"	26
"MIR187"	1
"MIR188"	0
"MIR18A"	0
"MIR18B"	0
"MIR1908"	4
"MIR1909"	35
"MIR190A"	4
"MIR190B"	0
"MIR191"	1
"MIR1910"	0
"MIR1911"	0
"MIR1912"	2
"MIR1913"	2
"MIR1914"	15
"MIR1915"	1
"MIR192"	0
"MIR193A"	1
"MIR193B"	0
"MIR193BHG"	44
"MIR194-1"	0
"MIR194-2"	0
"MIR194-2HG"	6
"MIR195"	0
"MIR196A1"	0
"MIR196A2"	0
"MIR196B"	0
"MIR197"	7
"MIR1972-1"	0
"MIR1972-2"	0
"MIR1973"	0
"MIR1976"	0
"MIR198"	19
"MIR199A1"	0
"MIR199A2"	0
"MIR199B"	0
"MIR19A"	0
"MIR19B1"	0
"MIR19B2"	0
"MIR200A"	0
"MIR200B"	0
"MIR200C"	0
"MIR200CHG"	0
"MIR202"	0
"MIR202HG"	0
"MIR203A"	0
"MIR203B"	0
"MIR204"	1
"MIR205"	0
"MIR2052"	8
"MIR2052HG"	55
"MIR2053"	0
"MIR2054"	0
"MIR205HG"	0
"MIR206"	0
"MIR208A"	0
"MIR208B"	0
"MIR20A"	0
"MIR20B"	0
"MIR21"	4
"MIR210"	0
"MIR210HG"	11
"MIR211"	0
"MIR2110"	16
"MIR2113"	1
"MIR2114"	0
"MIR2115"	0
"MIR2116"	2
"MIR2117"	0
"MIR2117HG"	1
"MIR212"	1
"MIR214"	0
"MIR215"	0
"MIR216A"	0
"MIR216B"	0
"MIR217"	0
"MIR217HG"	0
"MIR218-1"	5
"MIR218-2"	0
"MIR219A1"	1
"MIR219A2"	6
"MIR219B"	3
"MIR22"	7
"MIR221"	17
"MIR222"	3
"MIR223"	1
"MIR224"	0
"MIR2276"	0
"MIR2277"	15
"MIR2278"	7
"MIR22HG"	69
"MIR2355"	2
"MIR2392"	0
"MIR23A"	1
"MIR23B"	5
"MIR23C"	8
"MIR24-1"	4
"MIR24-2"	0
"MIR2467"	11
"MIR25"	0
"MIR2681"	30
"MIR2682"	35
"MIR26A1"	8
"MIR26A2"	2
"MIR26B"	1
"MIR27A"	0
