gene/TE	../../STAR_v252_mapping/CGND_12856/HRA-00026_PE.bam
"LOC102725126"	196
"LOC102725191"	0
"LOC102725193"	0
"LOC102725254"	0
"LOC103021295"	115
"LOC103091866"	73
"LOC103171574"	3
"LOC103312105"	1
"LOC103344931"	756
"LOC103352541"	0
"LOC103611081"	808
"LOC103908604"	0
"LOC103908605"	16
"LOC104054148"	1
"LOC104613533"	0
"LOC104968399"	3
"LOC105274304"	10
"LOC105369146"	0
"LOC105369147"	135
"LOC105369187"	0
"LOC105369192"	46
"LOC105369306"	57
"LOC105369332"	2
"LOC105369340"	11
"LOC105369391"	2
"LOC105369423"	0
"LOC105369431"	0
"LOC105369438"	85
"LOC105369443"	2
"LOC105369473"	1
"LOC105369486"	0
"LOC105369507"	0
"LOC105369509"	0
"LOC105369532"	1
"LOC105369595"	1
"LOC105369632"	0
"LOC105369691"	6
"LOC105369747"	0
"LOC105369781"	5
"LOC105369879"	0
"LOC105369911"	1
"LOC105369921"	1
"LOC105369945"	1
"LOC105369971"	6
"LOC105369980"	34
"LOC105370024"	4
"LOC105370068"	1
"LOC105370203"	9
"LOC105370306"	0
"LOC105370333"	18
"LOC105370361"	3
"LOC105370401"	7
"LOC105370457"	0
"LOC105370473"	0
"LOC105370489"	1
"LOC105370526"	1
"LOC105370586"	199
"LOC105370619"	0
"LOC105370622"	0
"LOC105370697"	5
"LOC105370757"	0
"LOC105370792"	1
"LOC105370802"	4
"LOC105370829"	0
"LOC105370941"	50
"LOC105370943"	5
"LOC105370954"	3
"LOC105371038"	3
"LOC105371046"	0
"LOC105371049"	0
"LOC105371083"	1
"LOC105371184"	1
"LOC105371267"	6
"LOC105371328"	4
"LOC105371335"	0
"LOC105371414"	2
"LOC105371430"	0
"LOC105371433"	8
"LOC105371458"	0
"LOC105371485"	7
"LOC105371506"	0
"LOC105371592"	26
"LOC105371703"	0
"LOC105371730"	11
"LOC105371789"	0
"LOC105371795"	1
"LOC105371814"	15
"LOC105371824"	4
"LOC105371849"	3
"LOC105371855"	10
"LOC105371880"	6
"LOC105371899"	5
"LOC105371907"	0
"LOC105371925"	1
"LOC105371998"	25
"LOC105372028"	10
"LOC105372038"	0
"LOC105372068"	0
"LOC105372069"	0
"LOC105372071"	0
"LOC105372179"	7
"LOC105372273"	25
"LOC105372383"	32
"LOC105372397"	2
"LOC105372440"	3
"LOC105372441"	2
"LOC105372480"	105
"LOC105372483"	5
"LOC105372493"	3
"LOC105372582"	150
"LOC105372633"	35
"LOC105372653"	1
"LOC105372672"	0
"LOC105372695"	0
"LOC105372795"	84
"LOC105372833"	1
"LOC105372977"	0
"LOC105372990"	2
"LOC105373021"	22
"LOC105373031"	5
"LOC105373044"	1
"LOC105373051"	0
"LOC105373064"	45
"LOC105373100"	0
"LOC105373156"	30
"LOC105373159"	196
"LOC105373185"	1
"LOC105373300"	72
"LOC105373338"	0
"LOC105373352"	0
"LOC105373368"	0
"LOC105373378"	26
"LOC105373383"	24
"LOC105373394"	0
"LOC105373496"	2
"LOC105373553"	48
"LOC105373562"	1
"LOC105373609"	0
"LOC105373656"	13
"LOC105373764"	2
"LOC105373782"	0
"LOC105373805"	0
"LOC105373876"	1
"LOC105373878"	0
"LOC105374042"	11
"LOC105374060"	0
"LOC105374194"	0
"LOC105374205"	0
"LOC105374297"	0
"LOC105374313"	0
"LOC105374338"	418
"LOC105374344"	10
"LOC105374389"	9
"LOC105374428"	0
"LOC105374454"	39
"LOC105374516"	1
"LOC105374546"	2
"LOC105374620"	0
"LOC105374704"	0
"LOC105374727"	6
"LOC105374820"	0
"LOC105374952"	8
"LOC105374960"	0
"LOC105374972"	0
"LOC105374988"	0
"LOC105375075"	0
"LOC105375115"	0
"LOC105375166"	0
"LOC105375218"	4
"LOC105375297"	0
"LOC105375304"	28
"LOC105375401"	0
"LOC105375429"	18
"LOC105375483"	10
"LOC105375504"	0
"LOC105375512"	0
"LOC105375545"	9
"LOC105375556"	109
"LOC105375690"	186
"LOC105375713"	0
"LOC105375744"	3
"LOC105375773"	0
"LOC105375787"	0
"LOC105375800"	15
"LOC105375843"	0
"LOC105375972"	0
"LOC105376064"	0
"LOC105376114"	26
"LOC105376194"	0
"LOC105376271"	1
"LOC105376306"	8
"LOC105376331"	1
"LOC105376351"	1
"LOC105376360"	203
"LOC105376365"	2
"LOC105376382"	0
"LOC105376398"	0
"LOC105376468"	0
"LOC105376480"	0
"LOC105376599"	0
"LOC105376633"	0
"LOC105376671"	5
"LOC105376731"	0
"LOC105376736"	5
"LOC105376772"	4
"LOC105376805"	50
"LOC105376975"	1
"LOC105376997"	0
"LOC105377102"	183
"LOC105377143"	2
"LOC105377146"	52
"LOC105377162"	1
"LOC105377213"	0
"LOC105377245"	0
"LOC105377267"	0
"LOC105377342"	44
"LOC105377348"	83
"LOC105377372"	0
"LOC105377448"	6
"LOC105377458"	1
"LOC105377480"	0
"LOC105377590"	15
"LOC105377621"	19
"LOC105377623"	35
"LOC105377651"	0
"LOC105377716"	0
"LOC105377763"	25
"LOC105377849"	6
"LOC105377879"	1
"LOC105377924"	0
"LOC105377967"	34
"LOC105377975"	54
"LOC105378047"	0
"LOC105378052"	2
"LOC105378068"	0
"LOC105378098"	0
"LOC105378123"	0
"LOC105378127"	0
"LOC105378137"	0
"LOC105378146"	0
"LOC105378183"	0
"LOC105378269"	0
"LOC105378292"	0
"LOC105378311"	0
"LOC105378330"	0
"LOC105378349"	0
"LOC105378367"	14
"LOC105378385"	22
"LOC105378397"	0
"LOC105378430"	0
"LOC105378470"	1
"LOC105378586"	28
"LOC105378591"	0
"LOC105378614"	1
"LOC105378663"	33
"LOC105378683"	0
"LOC105378696"	5
"LOC105378828"	84
"LOC105378853"	105
"LOC105378933"	0
"LOC105379030"	0
"LOC105379143"	9
"LOC105379152"	0
"LOC105379176"	7
"LOC105379183"	1
"LOC105379192"	1
"LOC105379194"	1
"LOC105379252"	142
"LOC105379393"	4
"LOC105379450"	0
"LOC105379477"	0
"LOC105379511"	25
"LOC105379514"	1
"LOC105379550"	0
"LOC105379807"	1
"LOC105447645"	41
"LOC105616981"	3
"LOC105747689"	10
"LOC105755953"	0
"LOC106660606"	14
"LOC106699570"	5
"LOC106780825"	0
"LOC107001062"	0
"LOC107105282"	34
"LOC107133515"	299
"LOC107984035"	385
"LOC107984132"	0
"LOC107984703"	0
"LOC107984784"	0
"LOC107984974"	106
"LOC107985033"	0
"LOC107985544"	26
"LOC107985820"	112
"LOC107986845"	0
"LOC108783645"	2
"LOC108783654"	235
"LOC109864269"	0
"LOC110091768"	25
"LOC110091776"	4
"LOC110091777"	10
"LOC110117498"	0
"LOC110117498-PIK3R3"	669
"LOC110384692"	594
"LOC143666"	24
"LOC145474"	106
"LOC145694"	10
"LOC145783"	179
"LOC145845"	1
"LOC148413"	124
"LOC148696"	3
"LOC148709"	12
"LOC149373"	0
"LOC149684"	4
"LOC150051"	5
"LOC150776"	369
"LOC150935"	2
"LOC151174"	28
"LOC151484"	21
"LOC152048"	16
"LOC153684"	16
"LOC153910"	2
"LOC154449"	0
"LOC154761"	41
"LOC155060"	209
"LOC157273"	2
"LOC158434"	16
"LOC158435"	21
"LOC171391"	80
"LOC200772"	0
"LOC202181"	487
"LOC220729"	855
"LOC221122"	0
"LOC221946"	2
"LOC254028"	0
"LOC254896"	2
"LOC256880"	3
"LOC257396"	89
"LOC283028"	3
"LOC283038"	21
"LOC283045"	83
"LOC283140"	43
"LOC283177"	47
"LOC283194"	5
"LOC283214"	0
"LOC283299"	2
"LOC283335"	95
"LOC283387"	2
"LOC283435"	1
"LOC283665"	0
"LOC283683"	296
"LOC283710"	0
"LOC283731"	13
"LOC283788"	0
"LOC283856"	77
"LOC283922"	255
"LOC284009"	16
"LOC284191"	1
"LOC284240"	0
"LOC284241"	3
"LOC284344"	0
"LOC284379"	0
"LOC284395"	58
"LOC284412"	25
"LOC284454"	13
"LOC284577"	4
"LOC284578"	230
"LOC284581"	7
"LOC284632"	0
"LOC284788"	0
"LOC284798"	31
"LOC284865"	0
"LOC284898"	0
"LOC284930"	230
"LOC284933"	0
"LOC284950"	5
"LOC285000"	0
"LOC285043"	0
"LOC285074"	407
"LOC285095"	4
"LOC285097"	53
"LOC285191"	2
"LOC285556"	99
"LOC285593"	1
"LOC285626"	12
"LOC285638"	8
"LOC285762"	0
"LOC285766"	0
"LOC285804"	0
"LOC285819"	5
"LOC285847"	1
"LOC285889"	5
"LOC286059"	0
"LOC286083"	1
"LOC286177"	0
"LOC286178"	7
"LOC286297"	0
"LOC286359"	0
"LOC286437"	232
"LOC338694"	0
"LOC338963"	3
"LOC339059"	9
"LOC339166"	0
"LOC339192"	41
"LOC339260"	12
"LOC339298"	0
"LOC339529"	55
"LOC339539"	0
"LOC339593"	0
"LOC339666"	0
"LOC339685"	6
"LOC339803"	105
"LOC339862"	8
"LOC339874"	68
"LOC339902"	2
"LOC339975"	0
"LOC340090"	3
"LOC340357"	0
"LOC340512"	0
"LOC341056"	0
"LOC343052"	1
"LOC344967"	2
"LOC349160"	0
"LOC374443"	93
"LOC375196"	25
"LOC387810"	0
"LOC388242"	5
"LOC388282"	0
"LOC388436"	0
"LOC388692"	50
"LOC388780"	3
"LOC388813"	3
"LOC389199"	1
"LOC389247"	52
"LOC389602"	2
"LOC389641"	0
"LOC389705"	43
"LOC389765"	368
"LOC389831"	0
"LOC389834"	0
"LOC389895"	44
"LOC389906"	121
"LOC390705"	0
"LOC390877"	1
"LOC391322"	13
"LOC392196"	0
"LOC392232"	95
"LOC392364"	1
"LOC392452"	0
"LOC399715"	66
"LOC399716"	55
"LOC399815"	32
"LOC399886"	6
"LOC399975"	232
"LOC400464"	8
"LOC400541"	0
"LOC400553"	25
"LOC400622"	27
"LOC400627"	1
"LOC400655"	0
"LOC400682"	14
"LOC400684"	15
"LOC400706"	223
"LOC400710"	22
"LOC400743"	0
"LOC400794"	0
"LOC400800"	0
"LOC400867"	12
"LOC400927"	37
"LOC400927-CSNK1E"	808
"LOC400940"	62
"LOC401021"	0
"LOC401127"	14
"LOC401176"	10
"LOC401261"	156
"LOC401312"	0
"LOC401320"	745
"LOC401324"	1
"LOC401357"	0
"LOC401442"	36
"LOC401463"	8
"LOC401478"	19
"LOC401554"	0
"LOC401557"	0
"LOC401585"	62
"LOC403312"	33
"LOC403323"	19
"LOC407835"	11
"LOC414300"	17
"LOC439933"	10
"LOC440028"	1
"LOC440040"	573
"LOC440084"	73
"LOC440173"	0
"LOC440300"	368
"LOC440311"	1
"LOC440346"	0
"LOC440434"	898
"LOC440570"	10
"LOC440700"	1
"LOC440895"	3
"LOC440896"	67
"LOC440910"	0
"LOC440934"	77
"LOC440982"	7
"LOC441052"	18
"LOC441081"	25
"LOC441086"	49
"LOC441087"	1
"LOC441155"	40
"LOC441179"	0
"LOC441204"	171
"LOC441242"	81
"LOC441454"	0
"LOC441455"	121
"LOC441601"	0
"LOC441666"	76
"LOC442028"	1
"LOC442132"	0
"LOC442497"	1
"LOC494127"	0
"LOC494141"	0
"LOC497256"	2
"LOC51145"	0
"LOC541472"	0
"LOC541473"	0
"LOC550113"	47
"LOC554206"	51
"LOC554249"	7
"LOC574538"	4
"LOC606724"	84
"LOC613038"	5
"LOC613206"	2
"LOC613266"	3
"LOC641367"	0
"LOC641746"	1
"LOC642131"	0
"LOC642361"	62
"LOC642366"	0
"LOC642423"	38
"LOC642484"	3
"LOC642648"	34
"LOC642846"	51
"LOC642852"	1029
"LOC642929"	0
"LOC642943"	4
"LOC643072"	107
"LOC643201"	25
"LOC643327"	19
"LOC643339"	6
"LOC643387"	2
"LOC643406"	2
"LOC643441"	0
"LOC643542"	3
"LOC643711"	51
"LOC643733"	3
"LOC643802"	0
"LOC644090"	0
"LOC644135"	0
"LOC644189"	9
"LOC644285"	200
"LOC644554"	51
"LOC644656"	49
"LOC644669"	0
"LOC644762"	1
"LOC644794"	12
"LOC644936"	0
"LOC645166"	173
"LOC645177"	7
"LOC645188"	5
"LOC645485"	6
"LOC645513"	469
"LOC645752"	72
"LOC645967"	6
"LOC646029"	1
"LOC646030"	10
"LOC646214"	370
"LOC646383"	15
"LOC646471"	1
"LOC646522"	1
"LOC646548"	33
"LOC646626"	8
"LOC646730"	0
"LOC646736"	0
"LOC646743"	0
"LOC646762"	914
"LOC646813"	5
"LOC646903"	56
"LOC646938"	0
"LOC647070"	19
"LOC647859"	17
"LOC648987"	21
"LOC649133"	0
"LOC649352"	0
"LOC650226"	3
"LOC651337"	0
"LOC652276"	203
"LOC653080"	115
"LOC653160"	27
"LOC653653"	18
"LOC653712"	6
"LOC653786"	4
"LOC654342"	165
"LOC654780"	1
"LOC654841"	78
"LOC692247"	4
"LOC727751"	47
"LOC727896"	42
"LOC728024"	47
"LOC728095"	0
"LOC728158"	0
"LOC728196"	0
"LOC728327"	0
"LOC728392"	4261
"LOC728485"	58
"LOC728554"	161
"LOC728613"	342
"LOC728660"	0
"LOC728673"	47
"LOC728715"	104
"LOC728730"	525
"LOC728739"	25
"LOC728743"	269
"LOC728752"	48
"LOC728755"	0
"LOC728975"	23
"LOC728989"	14
"LOC729080"	0
"LOC729159"	0
"LOC729218"	251
"LOC729224"	8
"LOC729291"	56
"LOC729296"	7
"LOC729305"	129
"LOC729558"	0
"LOC729603"	76
"LOC729609"	7
"LOC729652"	15
"LOC729681"	7
"LOC729683"	58
"LOC729732"	179
"LOC729737"	86
"LOC729815"	5
"LOC729867"	8
"LOC729870"	8
"LOC729930"	3
"LOC729966"	0
"LOC729968"	0
"LOC729970"	140
"LOC730098"	141
"LOC730100"	2
"LOC730101"	98
"LOC730183"	10
"LOC730202"	5
"LOC730234"	3
"LOC730338"	0
"LOC730668"	0
"LOC731157"	7
"LOC79999"	0
"LOC90246"	10
"LOC90768"	30
"LOC91370"	0
"LOC91450"	1
"LOC91548"	0
"LOC93429"	42
"LOC93463"	34
"LOC93622"	436
"LOH12CR2"	53
"LONP1"	1194
"LONP2"	3936
"LONRF1"	1240
"LONRF2"	17732
"LONRF3"	180
"LOR"	3
"LOX"	12
"LOXHD1"	53
"LOXL1"	20
"LOXL1-AS1"	5
"LOXL2"	18
"LOXL3"	107
"LOXL4"	9
"LPA"	14
"LPAL2"	9
"LPAR1"	807
"LPAR2"	18
"LPAR3"	60
"LPAR4"	30
"LPAR5"	126
"LPAR6"	99
"LPCAT1"	972
"LPCAT2"	319
"LPCAT3"	142
"LPCAT4"	1181
"LPGAT1"	5648
"LPIN1"	2357
"LPIN2"	2669
"LPIN3"	63
"LPL"	953
"LPO"	4
"LPP"	2506
"LPP-AS1"	0
"LPP-AS2"	37
"LPXN"	451
"LRAT"	21
"LRBA"	2616
"LRCH1"	769
"LRCH2"	749
"LRCH3"	689
"LRCH4"	298
"LRCOL1"	2
"LRFN1"	514
"LRFN2"	636
"LRFN3"	325
"LRFN4"	323
"LRFN5"	2720
"LRG1"	1
"LRGUK"	121
"LRIF1"	727
"LRIG1"	3135
"LRIG2"	670
"LRIG3"	111
"LRIT1"	0
"LRIT2"	0
"LRIT3"	34
"LRMDA"	65
"LRMP"	432
"LRP1"	14518
"LRP1-AS"	2
"LRP10"	638
"LRP11"	2095
"LRP12"	1417
"LRP1B"	6256
"LRP2"	370
"LRP2BP"	236
"LRP3"	1889
"LRP4"	3327
"LRP4-AS1"	2
"LRP5"	160
"LRP5L"	48
"LRP6"	2539
"LRP8"	1871
"LRPAP1"	2124
"LRPPRC"	6511
"LRR1"	20
"LRRC1"	179
"LRRC10"	1
"LRRC10B"	131
"LRRC14"	399
"LRRC14B"	4
"LRRC15"	0
"LRRC17"	31
"LRRC18"	1
"LRRC19"	0
"LRRC2"	927
"LRRC2-AS1"	0
"LRRC20"	489
"LRRC23"	234
"LRRC24"	220
"LRRC25"	18
"LRRC26"	0
"LRRC27"	346
"LRRC28"	819
"LRRC29"	42
"LRRC3"	23
"LRRC3-AS1"	1
"LRRC30"	0
"LRRC31"	1
"LRRC32"	73
"LRRC34"	188
"LRRC36"	4
"LRRC37A"	268
"LRRC37A11P"	5
"LRRC37A2"	896
"LRRC37A3"	595
"LRRC37A4P"	458
"LRRC37A5P"	0
"LRRC37A6P"	88
"LRRC37A8P"	4
"LRRC37B"	643
"LRRC38"	19
"LRRC39"	208
"LRRC3B"	423
"LRRC3C"	0
"LRRC4"	2196
"LRRC40"	911
"LRRC41"	905
"LRRC42"	165
"LRRC43"	67
"LRRC45"	110
"LRRC46"	3
"LRRC47"	1169
"LRRC49"	1335
"LRRC4B"	2453
"LRRC4C"	2022
"LRRC52"	0
"LRRC55"	295
"LRRC56"	42
"LRRC57"	650
"LRRC58"	1654
"LRRC59"	910
"LRRC6"	1058
"LRRC61"	90
"LRRC63"	24
"LRRC66"	39
"LRRC69"	28
"LRRC7"	5625
"LRRC70"	104
"LRRC71"	0
"LRRC72"	0
"LRRC73"	261
"LRRC74A"	0
"LRRC74B"	7
"LRRC75A"	168
"LRRC75A-AS1"	1445
"LRRC75B"	77
"LRRC77P"	1
"LRRC8A"	1922
"LRRC8B"	6642
"LRRC8C"	1111
"LRRC8C-DT"	40
"LRRC8D"	933
"LRRC8E"	0
"LRRC9"	166
"LRRCC1"	191
"LRRD1"	17
"LRRFIP1"	2104
"LRRFIP2"	1477
"LRRIQ1"	146
"LRRIQ3"	10
"LRRIQ4"	4
"LRRK1"	1143
"LRRK2"	2492
"LRRN1"	1469
"LRRN2"	636
"LRRN3"	1620
"LRRN4"	12
"LRRN4CL"	15
"LRRTM1"	453
"LRRTM2"	3450
"LRRTM3"	3631
"LRRTM4"	3376
"LRSAM1"	715
"LRTM1"	1
"LRTM2"	443
"LRTOMT"	140
"LRWD1"	210
"LSAMP"	15942
"LSAMP-AS1"	0
"LSG1"	602
"LSINCT5"	0
"LSM1"	336
"LSM10"	270
"LSM11"	1488
"LSM12"	972
"LSM14A"	1481
"LSM14B"	1053
"LSM2"	144
"LSM3"	385
"LSM4"	645
"LSM5"	330
"LSM6"	167
"LSM7"	145
"LSM8"	1560
"LSMEM1"	102
"LSMEM2"	3
"LSP1"	24
"LSP1P3"	0
"LSR"	16
"LSS"	841
"LST1"	38
"LTA"	0
"LTA4H"	1067
"LTB"	6
"LTB4R"	28
"LTB4R2"	8
"LTBP1"	456
"LTBP2"	90
"LTBP3"	1294
"LTBP4"	345
"LTBR"	95
"LTC4S"	18
"LTF"	1
"LTK"	38
"LTN1"	2816
"LTV1"	332
"LUADT1"	0
"LUARIS"	1
"LUC7L"	952
"LUC7L2"	1220
"LUC7L3"	4536
"LUCAT1"	3
"LUM"	23
"LUNAR1"	0
"LURAP1"	317
"LURAP1L"	107
"LURAP1L-AS1"	5
"LUZP1"	5048
"LUZP2"	695
"LUZP4"	0
"LUZP6"	3656
"LVRN"	58
"LXN"	19
"LY6D"	2
"LY6E"	1194
"LY6E-DT"	104
"LY6G5B"	20
"LY6G5C"	23
"LY6G6C"	2
"LY6G6D"	0
"LY6G6E"	0
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	1562
"LY6K"	2
"LY75"	95
"LY75-CD302"	262
"LY86"	40
"LY86-AS1"	567
"LY9"	1
"LY96"	32
"LYAR"	102
"LYG1"	22
"LYG2"	2
"LYL1"	32
"LYN"	315
"LYNX1"	4390
"LYNX1-SLURP2"	253
"LYPD1"	180
"LYPD2"	0
"LYPD3"	5
"LYPD4"	0
"LYPD5"	451
"LYPD6"	502
"LYPD6B"	49
"LYPD8"	25
"LYPLA1"	369
"LYPLA2"	246
"LYPLA2P2"	0
"LYPLAL1"	650
"LYPLAL1-AS1"	27
"LYRM1"	491
"LYRM2"	1536
"LYRM4"	393
"LYRM4-AS1"	22
"LYRM7"	1946
"LYRM9"	373
"LYSMD1"	404
"LYSMD2"	730
"LYSMD3"	735
"LYSMD4"	306
"LYST"	5187
"LYVE1"	456
"LYZ"	70
"LYZL1"	0
"LYZL2"	0
"LYZL4"	7
"LYZL6"	0
"LZIC"	1096
"LZTFL1"	1968
"LZTR1"	826
"LZTS1"	1454
"LZTS1-AS1"	0
"LZTS2"	401
"LZTS3"	4525
"M1AP"	45
"M6PR"	1424
"MAATS1"	248
"MAB21L1"	5
"MAB21L2"	0
"MAB21L3"	14
"MACC1"	16
"MACC1-AS1"	0
"MACF1"	25274
"MACO1"	1229
"MACROD1"	144
"MACROD2"	804
"MACROD2-AS1"	0
"MACROD2-IT1"	31
"MAD1L1"	248
"MAD2L1"	123
"MAD2L1BP"	250
"MAD2L2"	158
"MADCAM1"	41
"MADD"	6555
"MAEA"	1003
"MAEL"	122
"MAF"	1244
"MAF1"	652
"MAFA"	2
"MAFA-AS1"	1
"MAFB"	560
"MAFF"	117
"MAFG"	1193
"MAFG-AS1"	31
"MAFIP"	0
"MAFK"	426
"MAFTRR"	3
"MAG"	405
"MAGEA1"	0
"MAGEA10"	0
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	0
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	1
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	6
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	0
"MAGEB18"	0
"MAGEB2"	1
"MAGEB3"	0
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	0
"MAGEC2"	0
"MAGEC3"	19
"MAGED1"	4645
"MAGED2"	2637
"MAGED4"	360
"MAGED4B"	360
"MAGEE1"	2114
"MAGEE2"	141
"MAGEF1"	823
"MAGEH1"	1090
"MAGEL2"	196
"MAGI1"	3285
"MAGI1-AS1"	0
"MAGI1-IT1"	58
"MAGI2"	4939
"MAGI2-AS2"	0
"MAGI2-AS3"	2075
"MAGI3"	2861
"MAGIX"	52
"MAGOH"	217
"MAGOH2P"	3
"MAGOHB"	259
"MAGT1"	459
"MAIP1"	205
"MAJIN"	0
"MAK"	1
"MAK16"	647
"MAL"	200
"MAL2"	3777
"MAL2-AS1"	4
"MALAT1"	506806
"MALINC1"	46
"MALL"	30
"MALRD1"	58
"MALSU1"	266
"MALT1"	655
"MAMDC2"	147
"MAMDC2-AS1"	15
"MAMDC4"	64
"MAML1"	731
"MAML2"	728
"MAML3"	185
"MAMLD1"	532
"MAMSTR"	87
"MAN1A1"	1755
"MAN1A2"	7977
"MAN1B1"	667
"MAN1B1-AS1"	30
"MAN1C1"	1327
"MAN2A1"	2636
"MAN2A2"	2649
"MAN2B1"	207
"MAN2B2"	1034
"MAN2C1"	622
"MANBA"	775
"MANBAL"	649
"MANEA"	343
"MANEA-AS1"	61
"MANEAL"	403
"MANF"	326
"MANSC1"	462
"MANSC4"	5
"MAOA"	1382
"MAOB"	2950
"MAP10"	118
"MAP1A"	62164
"MAP1B"	151308
"MAP1LC3A"	790
"MAP1LC3B"	4683
"MAP1LC3B2"	24
"MAP1LC3C"	11
"MAP1S"	1308
"MAP2"	80915
"MAP2K1"	3668
"MAP2K2"	1243
"MAP2K3"	179
"MAP2K4"	5926
"MAP2K4P1"	23
"MAP2K5"	859
"MAP2K6"	1890
"MAP2K7"	424
"MAP3K1"	532
"MAP3K10"	2188
"MAP3K11"	312
"MAP3K12"	1328
"MAP3K13"	2070
"MAP3K14"	154
"MAP3K14-AS1"	40
"MAP3K15"	7
"MAP3K19"	4
"MAP3K2"	2708
"MAP3K20"	673
"MAP3K20-AS1"	0
"MAP3K21"	313
"MAP3K3"	528
"MAP3K4"	2089
"MAP3K5"	3404
"MAP3K6"	91
"MAP3K7"	1668
"MAP3K7CL"	35
"MAP3K8"	201
"MAP3K9"	3685
"MAP4"	10464
"MAP4K1"	22
"MAP4K2"	439
"MAP4K3"	2307
"MAP4K4"	5314
"MAP4K5"	1635
"MAP6"	2951
"MAP6D1"	616
"MAP7"	2466
"MAP7D1"	3460
"MAP7D2"	2883
"MAP7D3"	51
"MAP9"	4923
"MAPK1"	12308
"MAPK10"	19746
"MAPK11"	644
"MAPK12"	258
"MAPK13"	489
"MAPK14"	1834
"MAPK15"	29
"MAPK1IP1L"	1706
"MAPK3"	2268
"MAPK4"	2591
"MAPK6"	3678
"MAPK7"	124
"MAPK8"	2987
"MAPK8IP1"	3612
"MAPK8IP1P2"	101
"MAPK8IP2"	5578
"MAPK8IP3"	6260
"MAPK9"	5229
"MAPKAP1"	1492
"MAPKAPK2"	388
"MAPKAPK3"	244
"MAPKAPK5"	608
"MAPKAPK5-AS1"	260
"MAPKBP1"	1240
"MAPRE1"	1675
"MAPRE2"	9472
"MAPRE3"	2804
"MAPT"	10769
"MAPT-AS1"	12
"MAPT-IT1"	249
"MARC1"	228
"MARC2"	391
"MARCH1"	922
"MARCH10"	16
"MARCH11"	101
"MARCH2"	564
"MARCH3"	57
"MARCH4"	408
"MARCH5"	848
"MARCH6"	16396
"MARCH7"	1913
"MARCH8"	683
"MARCH9"	333
"MARCKS"	6393
"MARCKSL1"	1573
"MARCO"	51
"MARF1"	7762
"MARK1"	1942
"MARK2"	1449
"MARK2P9"	0
"MARK3"	2419
"MARK4"	1235
"MARS"	1621
"MARS2"	292
"MARVELD1"	57
"MARVELD2"	16
"MARVELD3"	0
"MAS1"	208
"MAS1L"	0
"MASCRNA"	39
"MASP1"	159
"MASP2"	0
"MAST1"	2355
"MAST2"	1330
"MAST3"	8104
"MAST4"	4328
"MAST4-AS1"	3
"MASTL"	196
"MAT1A"	2
"MAT2A"	4827
"MAT2B"	2113
"MATK"	688
"MATN1"	2
"MATN1-AS1"	19
"MATN2"	446
"MATN3"	25
"MATN4"	5
"MATR3"	17813
"MAU2"	584
"MAVS"	1157
"MAX"	1039
"MAZ"	1547
"MB"	5
"MB21D2"	507
"MBD1"	1271
"MBD2"	1111
"MBD3"	902
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	642
"MBD5"	1937
"MBD6"	245
"MBIP"	392
"MBL1P"	18
"MBL2"	0
"MBLAC1"	126
"MBLAC2"	439
"MBNL1"	4157
"MBNL1-AS1"	140
"MBNL2"	7760
"MBNL3"	146
"MBOAT1"	10
"MBOAT2"	2725
"MBOAT4"	3
"MBOAT7"	1763
"MBP"	16808
"MBTD1"	592
"MBTPS1"	2320
"MBTPS2"	929
"MC1R"	51
"MC2R"	0
"MC3R"	3
"MC4R"	54
"MC5R"	3
"MCAM"	191
"MCAT"	193
"MCC"	915
"MCCC1"	1009
"MCCC2"	859
"MCCD1"	0
"MCEE"	69
"MCEMP1"	1
"MCF2"	925
"MCF2L"	3197
"MCF2L-AS1"	33
"MCF2L2"	3521
"MCFD2"	3612
"MCHR1"	179
"MCHR2"	512
"MCHR2-AS1"	2
"MCIDAS"	3
"MCL1"	3625
"MCM10"	4
"MCM2"	85
"MCM3"	300
"MCM3AP"	1812
"MCM3AP-AS1"	75
"MCM4"	979
"MCM5"	58
"MCM6"	534
"MCM7"	172
"MCM8"	148
"MCM8-AS1"	2
"MCM9"	276
"MCMBP"	630
"MCMDC2"	38
"MCOLN1"	286
"MCOLN2"	4
"MCOLN3"	11
"MCPH1"	717
"MCPH1-AS1"	123
"MCRIP1"	600
"MCRIP2"	221
"MCRS1"	512
"MCTP1"	2945
"MCTP2"	83
"MCTS1"	1042
"MCU"	467
"MCUB"	86
"MCUR1"	1274
"MDC1"	844
"MDC1-AS1"	0
"MDFI"	15
"MDFIC"	143
"MDGA1"	266
"MDGA2"	1612
"MDH1"	9829
"MDH1B"	121
"MDH2"	2369
"MDK"	64
"MDM1"	413
"MDM2"	2358
"MDM4"	1651
"MDN1"	6886
"MDP1"	79
"MDS2"	1
"ME1"	1167
"ME2"	1355
"ME3"	1079
"MEA1"	729
