gene/TE	../../BAM/CGND_13096/HRA-00603_PE.bam
"MIR566"	0
"MIR567"	0
"MIR568"	26
"MIR5680"	0
"MIR5681A"	2
"MIR5681B"	0
"MIR5682"	7
"MIR5683"	0
"MIR5684"	0
"MIR5685"	0
"MIR5687"	17
"MIR5688"	7
"MIR5689"	0
"MIR5689HG"	0
"MIR569"	15
"MIR5690"	19
"MIR5691"	0
"MIR5692A1"	0
"MIR5692A2"	0
"MIR5692B"	0
"MIR5692C1"	0
"MIR5692C2"	15
"MIR5693"	7
"MIR5694"	0
"MIR5695"	0
"MIR5696"	0
"MIR5697"	0
"MIR5698"	0
"MIR5699"	10
"MIR570"	56
"MIR5700"	0
"MIR5701-1"	0
"MIR5701-2"	0
"MIR5701-3"	1
"MIR5702"	1
"MIR5703"	0
"MIR5704"	3
"MIR5705"	0
"MIR5706"	9
"MIR5707"	1
"MIR5708"	0
"MIR570HG"	292
"MIR571"	3
"MIR572"	0
"MIR573"	20
"MIR5739"	0
"MIR574"	0
"MIR575"	10
"MIR577"	16
"MIR578"	9
"MIR5787"	0
"MIR579"	13
"MIR580"	2
"MIR581"	8
"MIR583"	1
"MIR585"	0
"MIR586"	1
"MIR587"	0
"MIR588"	2
"MIR589"	2
"MIR590"	11
"MIR591"	9
"MIR592"	3
"MIR593"	3
"MIR595"	5
"MIR596"	0
"MIR597"	7
"MIR598"	1
"MIR599"	0
"MIR600"	74
"MIR600HG"	2226
"MIR601"	2
"MIR602"	0
"MIR603"	6
"MIR604"	0
"MIR605"	1
"MIR606"	4
"MIR6068"	0
"MIR6069"	0
"MIR607"	0
"MIR6070"	0
"MIR6071"	0
"MIR6072"	0
"MIR6073"	11
"MIR6074"	0
"MIR6075"	0
"MIR6076"	0
"MIR6077"	0
"MIR6078"	0
"MIR6079"	11
"MIR608"	2
"MIR6080"	0
"MIR6081"	25
"MIR6082"	0
"MIR6083"	6
"MIR6084"	424
"MIR6085"	0
"MIR6086"	0
"MIR6087"	995
"MIR6088"	0
"MIR6089"	0
"MIR609"	1
"MIR6090"	0
"MIR610"	0
"MIR611"	75
"MIR612"	148
"MIR6124"	4
"MIR6125"	53
"MIR6126"	0
"MIR6127"	0
"MIR6128"	0
"MIR6129"	4
"MIR613"	0
"MIR6130"	0
"MIR6131"	0
"MIR6132"	40
"MIR6133"	0
"MIR6134"	0
"MIR614"	1
"MIR615"	0
"MIR616"	2
"MIR6165"	0
"MIR617"	8
"MIR618"	5
"MIR619"	5
"MIR620"	3
"MIR621"	5
"MIR622"	0
"MIR623"	7
"MIR624"	3
"MIR625"	1
"MIR626"	1
"MIR627"	1
"MIR628"	36
"MIR629"	3
"MIR630"	131
"MIR631"	2
"MIR632"	67
"MIR633"	0
"MIR634"	0
"MIR635"	5
"MIR636"	136
"MIR637"	1
"MIR638"	2
"MIR639"	57
"MIR640"	2
"MIR641"	26
"MIR642A"	1
"MIR642B"	1
"MIR643"	1
"MIR644A"	3
"MIR645"	2
"MIR646"	2
"MIR646HG"	19
"MIR647"	8
"MIR648"	1
"MIR649"	0
"MIR6499"	0
"MIR650"	0
"MIR6500"	0
"MIR6501"	236
"MIR6502"	5
"MIR6503"	0
"MIR6504"	1
"MIR6505"	7
"MIR6506"	196
"MIR6507"	0
"MIR6508"	1
"MIR6509"	3
"MIR651"	1
"MIR6510"	0
"MIR6511A1"	0
"MIR6511A2"	0
"MIR6511A3"	0
"MIR6511A4"	0
"MIR6511B1"	58
"MIR6511B2"	2
"MIR6512"	15
"MIR6513"	92
"MIR6514"	1
"MIR6515"	2
"MIR6516"	4
"MIR652"	0
"MIR653"	0
"MIR654"	5
"MIR655"	3
"MIR656"	6
"MIR657"	9
"MIR658"	13
"MIR659"	3
"MIR660"	0
"MIR661"	2
"MIR662"	0
"MIR663A"	2594
"MIR663AHG"	8215
"MIR663B"	14
"MIR664A"	4
"MIR664B"	0
"MIR665"	2
"MIR668"	4
"MIR670"	0
"MIR670HG"	0
"MIR671"	37
"MIR6715A"	0
"MIR6715B"	0
"MIR6716"	78
"MIR6717"	230
"MIR6718"	0
"MIR6719"	2
"MIR6720"	0
"MIR6721"	105
"MIR6722"	0
"MIR6723"	12
"MIR6724-1"	0
"MIR6724-2"	0
"MIR6724-3"	0
"MIR6724-4"	0
"MIR6726"	1
"MIR6727"	3
"MIR6728"	48
"MIR6729"	2
"MIR6730"	4
"MIR6731"	0
"MIR6732"	0
"MIR6733"	3
"MIR6734"	8
"MIR6735"	0
"MIR6736"	1
"MIR6737"	0
"MIR6738"	10
"MIR6739"	4
"MIR6740"	0
"MIR6741"	7
"MIR6742"	1
"MIR6743"	1
"MIR6744"	0
"MIR6745"	0
"MIR6746"	6
"MIR6747"	31
"MIR6748"	5
"MIR6749"	3
"MIR675"	2
"MIR6750"	1
"MIR6751"	3
"MIR6752"	0
"MIR6753"	3
"MIR6754"	0
"MIR6755"	10
"MIR6756"	2
"MIR6757"	4
"MIR6758"	9
"MIR6759"	2
"MIR676"	0
"MIR6760"	0
"MIR6761"	0
"MIR6762"	2
"MIR6763"	0
"MIR6764"	1
"MIR6765"	1
"MIR6766"	4
"MIR6767"	0
"MIR6768"	0
"MIR6769A"	0
"MIR6769B"	0
"MIR6770-1"	0
"MIR6770-2"	1
"MIR6770-3"	1
"MIR6771"	0
"MIR6772"	2
"MIR6773"	0
"MIR6774"	1
"MIR6775"	5
"MIR6776"	2
"MIR6777"	5
"MIR6778"	1
"MIR6779"	1
"MIR6780A"	8
"MIR6780B"	3
"MIR6781"	2
"MIR6782"	3
"MIR6783"	0
"MIR6784"	4
"MIR6785"	4
"MIR6786"	0
"MIR6787"	0
"MIR6788"	4
"MIR6789"	32
"MIR6790"	0
"MIR6791"	7
"MIR6792"	1
"MIR6793"	1
"MIR6794"	2
"MIR6795"	0
"MIR6796"	2
"MIR6797"	2
"MIR6798"	0
"MIR6799"	0
"MIR6800"	35
"MIR6801"	3
"MIR6802"	5
"MIR6803"	4
"MIR6804"	7
"MIR6805"	2
"MIR6806"	0
"MIR6807"	2
"MIR6808"	5
"MIR6809"	6
"MIR6810"	1
"MIR6811"	0
"MIR6812"	1
"MIR6813"	1
"MIR6814"	0
"MIR6815"	0
"MIR6816"	1
"MIR6817"	0
"MIR6818"	0
"MIR6819"	9
"MIR6820"	2
"MIR6821"	3
"MIR6822"	0
"MIR6823"	0
"MIR6824"	1
"MIR6825"	1
"MIR6826"	1
"MIR6827"	8
"MIR6828"	9
"MIR6829"	6
"MIR6830"	3
"MIR6831"	3
"MIR6832"	1
"MIR6833"	2
"MIR6834"	5
"MIR6835"	3
"MIR6836"	0
"MIR6837"	6
"MIR6838"	3
"MIR6839"	2
"MIR6840"	1
"MIR6841"	70
"MIR6842"	0
"MIR6843"	47
"MIR6844"	2
"MIR6845"	11
"MIR6846"	2
"MIR6847"	1
"MIR6848"	24
"MIR6849"	5
"MIR6850"	7
"MIR6851"	2
"MIR6852"	61
"MIR6853"	0
"MIR6854"	5
"MIR6855"	1
"MIR6856"	1
"MIR6857"	2
"MIR6858"	2
"MIR6859-1"	0
"MIR6859-2"	2
"MIR6859-3"	2
"MIR6859-4"	21
"MIR6860"	0
"MIR6861"	51
"MIR6862-1"	1
"MIR6862-2"	0
"MIR6863"	0
"MIR6864"	14
"MIR6865"	11
"MIR6866"	1
"MIR6867"	1
"MIR6868"	10
"MIR6869"	14
"MIR6870"	0
"MIR6871"	2
"MIR6872"	18
"MIR6873"	2
"MIR6874"	4
"MIR6875"	2
"MIR6876"	2
"MIR6877"	0
"MIR6878"	4
"MIR6879"	0
"MIR6880"	5
"MIR6881"	11
"MIR6882"	2
"MIR6883"	3
"MIR6884"	2
"MIR6885"	8
"MIR6886"	0
"MIR6887"	1
"MIR6888"	2
"MIR6889"	13
"MIR6890"	2
"MIR6891"	21
"MIR6892"	2
"MIR6893"	0
"MIR6894"	6
"MIR6895"	9
"MIR7-1"	22
"MIR7-2"	4
"MIR7-3"	0
"MIR7-3HG"	142
"MIR708"	1
"MIR7106"	1
"MIR7107"	2
"MIR7108"	1
"MIR7109"	50
"MIR711"	3
"MIR7110"	1
"MIR7111"	6
"MIR7112"	1
"MIR7113"	2
"MIR7114"	12
"MIR7150"	1
"MIR7151"	11
"MIR7152"	1
"MIR7153"	0
"MIR7154"	0
"MIR7155"	0
"MIR7156"	9
"MIR7157"	15
"MIR7158"	22
"MIR7159"	0
"MIR7160"	1
"MIR7161"	8
"MIR7162"	0
"MIR718"	1
"MIR744"	11
"MIR7515"	0
"MIR7515HG"	0
"MIR758"	4
"MIR759"	0
"MIR760"	2
"MIR761"	27
"MIR762"	0
"MIR762HG"	78
"MIR764"	0
"MIR7641-1"	0
"MIR7641-2"	0
"MIR765"	1
"MIR766"	1
"MIR767"	0
"MIR769"	2
"MIR770"	45
"MIR7702"	0
"MIR7703"	60
"MIR7704"	3
"MIR7705"	69
"MIR7706"	1
"MIR7843"	2
"MIR7844"	62
"MIR7845"	9
"MIR7846"	6
"MIR7847"	3
"MIR7848"	2
"MIR7849"	0
"MIR7850"	0
"MIR7851"	6
"MIR7852"	0
"MIR7853"	0
"MIR7854"	1
"MIR7855"	47
"MIR7856"	8
"MIR7973-1"	0
"MIR7973-2"	0
"MIR7974"	1
"MIR7975"	0
"MIR7976"	2
"MIR7977"	0
"MIR7978"	56
"MIR802"	0
"MIR8052"	0
"MIR8053"	0
"MIR8054"	0
"MIR8055"	1
"MIR8056"	0
"MIR8057"	0
"MIR8058"	3
"MIR8059"	0
"MIR8060"	0
"MIR8061"	0
"MIR8062"	0
"MIR8063"	3
"MIR8064"	2
"MIR8065"	0
"MIR8066"	10
"MIR8067"	0
"MIR8068"	0
"MIR8069-1"	0
"MIR8069-2"	0
"MIR8070"	2
"MIR8071-1"	0
"MIR8071-2"	0
"MIR8072"	53
"MIR8073"	0
"MIR8074"	0
"MIR8075"	2
"MIR8076"	2
"MIR8077"	0
"MIR8078"	0
"MIR8079"	0
"MIR8080"	0
"MIR8081"	1
"MIR8082"	3
"MIR8083"	0
"MIR8084"	0
"MIR8085"	0
"MIR8086"	0
"MIR8087"	0
"MIR8088"	0
"MIR8089"	0
"MIR8485"	7
"MIR873"	6
"MIR874"	8
"MIR875"	0
"MIR876"	1
"MIR877"	3
"MIR885"	0
"MIR887"	1
"MIR888"	0
"MIR889"	1
"MIR890"	0
"MIR891A"	0
"MIR891B"	0
"MIR892A"	0
"MIR892B"	0
"MIR892C"	0
"MIR9-1"	4
"MIR9-2"	34
"MIR9-3"	2
"MIR9-3HG"	358
"MIR920"	0
"MIR921"	6
"MIR922"	58
"MIR924"	0
"MIR924HG"	0
"MIR92A1"	0
"MIR92A2"	0
"MIR92B"	21
"MIR93"	0
"MIR933"	2
"MIR934"	0
"MIR935"	86
"MIR936"	0
"MIR937"	35
"MIR938"	0
"MIR939"	31
"MIR940"	3
"MIR941-1"	8
"MIR941-2"	0
"MIR941-3"	0
"MIR941-4"	0
"MIR941-5"	0
"MIR942"	2
"MIR943"	19
"MIR944"	2
"MIR95"	2
"MIR9500"	0
"MIR96"	0
"MIR98"	8
"MIR99A"	4
"MIR99AHG"	912
"MIR99B"	1
"MIRLET7A1"	2
"MIRLET7A2"	8
"MIRLET7A3"	0
"MIRLET7B"	1
"MIRLET7BHG"	212
"MIRLET7C"	7
"MIRLET7D"	5
"MIRLET7DHG"	0
"MIRLET7E"	0
"MIRLET7F1"	5
"MIRLET7F2"	0
"MIRLET7G"	0
"MIRLET7I"	4
"MIS12"	292
"MIS18A"	96
"MIS18BP1"	620
"MISP"	6
"MISP3"	127
"MITD1"	164
"MITF"	414
"MIXL1"	4
"MKI67"	4
"MKKS"	1789
"MKL1"	1217
"MKL2"	12169
"MKLN1"	6929
"MKLN1-AS"	106
"MKNK1"	439
"MKNK1-AS1"	4
"MKNK2"	638
"MKRN1"	1777
"MKRN2"	966
"MKRN2OS"	15
"MKRN3"	56
"MKRN7P"	41
"MKRN9P"	0
"MKS1"	205
"MKX"	624
"MKX-AS1"	0
"MLANA"	1
"MLC1"	1599
"MLEC"	3246
"MLF1"	347
"MLF2"	4311
"MLH1"	649
"MLH3"	1782
"MLIP"	1254
"MLIP-AS1"	0
"MLIP-IT1"	0
"MLKL"	74
"MLLT1"	2321
"MLLT10"	1253
"MLLT10P1"	0
"MLLT11"	6447
"MLLT3"	1188
"MLLT6"	4120
"MLN"	0
"MLNR"	0
"MLPH"	7
"MLST8"	865
"MLX"	470
"MLXIP"	954
"MLXIPL"	284
"MLYCD"	298
"MMAA"	326
"MMAB"	441
"MMACHC"	264
"MMADHC"	1012
"MMD"	1613
"MMD2"	269
"MME"	30
"MMEL1"	15
"MMGT1"	1338
"MMP1"	0
"MMP10"	0
"MMP11"	16
"MMP12"	0
"MMP13"	0
"MMP14"	333
"MMP15"	364
"MMP16"	2171
"MMP17"	609
"MMP19"	0
"MMP2"	34
"MMP2-AS1"	0
"MMP20"	0
"MMP21"	4
"MMP23A"	8
"MMP23B"	4
"MMP24"	643
"MMP24-AS1-EDEM2"	142
"MMP24OS"	645
"MMP25"	11
"MMP25-AS1"	42
"MMP26"	0
"MMP27"	0
"MMP28"	79
"MMP3"	11
"MMP7"	0
"MMP8"	4
"MMP9"	5
"MMRN1"	52
"MMRN2"	189
"MMS19"	1509
"MMS22L"	292
"MN1"	296
"MNAT1"	771
"MND1"	12
"MNDA"	137
"MNS1"	177
"MNT"	1038
"MNX1"	0
"MNX1-AS1"	1
"MNX1-AS2"	1
"MOAP1"	6142
"MOB1A"	1334
"MOB1B"	1715
"MOB2"	319
"MOB3A"	309
"MOB3B"	1029
"MOB3C"	186
"MOB4"	972
"MOBP"	18138
"MOCOS"	29
"MOCS1"	525
"MOCS2"	1850
"MOCS3"	234
"MOG"	4029
"MOGAT1"	10
"MOGAT2"	1
"MOGAT3"	0
"MOGS"	469
"MOK"	249
"MON1A"	442
"MON1B"	917
"MON2"	4286
"MORC1"	6
"MORC1-AS1"	0
"MORC2"	1011
"MORC2-AS1"	7
"MORC3"	1929
"MORC4"	203
"MORF4L1"	9677
"MORF4L2"	5912
"MORF4L2-AS1"	12
"MORN1"	168
"MORN2"	214
"MORN3"	47
"MORN4"	766
"MORN5"	17
"MOS"	0
"MOSPD1"	233
"MOSPD2"	1158
"MOSPD3"	119
"MOV10"	169
"MOV10L1"	23
"MOXD1"	849
"MOXD2P"	0
"MPC1"	1046
"MPC1L"	0
"MPC2"	1733
"MPDU1"	451
"MPDZ"	5356
"MPEG1"	32
"MPG"	290
"MPHOSPH10"	862
"MPHOSPH6"	465
"MPHOSPH8"	3030
"MPHOSPH9"	1113
"MPI"	965
"MPIG6B"	0
"MPL"	26
"MPLKIP"	241
"MPND"	309
"MPO"	34
"MPP1"	1673
"MPP2"	1537
"MPP3"	161
"MPP4"	25
"MPP5"	3019
"MPP6"	4604
"MPP7"	913
"MPPE1"	636
"MPPED1"	2636
"MPPED2"	664
"MPRIP"	10612
"MPST"	213
"MPV17"	501
"MPV17L"	171
"MPV17L2"	78
"MPZ"	26
"MPZL1"	751
"MPZL2"	92
"MPZL3"	31
"MR1"	270
"MRAP"	4
"MRAP2"	950
"MRAS"	3115
"MRC1"	65
"MRC2"	230
"MRE11"	745
"MREG"	345
"MRFAP1"	7105
"MRFAP1L1"	2131
"MRGBP"	206
"MRGPRD"	0
"MRGPRE"	17
"MRGPRF"	34
"MRGPRF-AS1"	0
"MRGPRG"	0
"MRGPRG-AS1"	0
"MRGPRX1"	0
"MRGPRX2"	0
"MRGPRX3"	0
"MRGPRX4"	0
"MRI1"	300
"MRLN"	0
"MRM1"	112
"MRM2"	368
"MRM3"	202
"MRNIP"	277
"MRO"	1005
"MROH1"	1177
"MROH2A"	1
"MROH2B"	2
"MROH3P"	0
"MROH5"	0
"MROH6"	35
"MROH7"	153
"MROH7-TTC4"	451
"MROH8"	175
"MROH9"	0
"MRPL1"	433
"MRPL10"	446
"MRPL11"	226
"MRPL12"	498
"MRPL13"	245
"MRPL14"	224
"MRPL15"	1132
"MRPL16"	411
"MRPL17"	384
"MRPL18"	600
"MRPL19"	2710
"MRPL2"	344
"MRPL20"	400
"MRPL21"	332
"MRPL22"	355
"MRPL23"	216
"MRPL23-AS1"	0
"MRPL24"	495
"MRPL27"	494
"MRPL28"	615
"MRPL3"	1273
"MRPL30"	1377
"MRPL32"	429
"MRPL33"	336
"MRPL34"	483
"MRPL35"	2068
"MRPL36"	164
"MRPL37"	959
"MRPL38"	648
"MRPL39"	396
"MRPL4"	603
"MRPL40"	279
"MRPL41"	774
"MRPL42"	1637
"MRPL42P5"	32
"MRPL43"	434
"MRPL44"	485
"MRPL45"	507
"MRPL45P2"	95
"MRPL46"	368
"MRPL47"	614
"MRPL48"	407
"MRPL49"	667
"MRPL50"	629
"MRPL51"	738
"MRPL52"	186
"MRPL53"	179
"MRPL54"	249
"MRPL55"	347
"MRPL57"	567
"MRPL58"	222
"MRPL9"	465
"MRPS10"	1022
"MRPS11"	621
"MRPS12"	247
"MRPS14"	710
"MRPS15"	428
"MRPS16"	1221
"MRPS17"	272
"MRPS18A"	345
"MRPS18B"	630
"MRPS18C"	404
"MRPS2"	338
"MRPS21"	1359
"MRPS22"	710
"MRPS23"	858
"MRPS24"	234
"MRPS25"	1109
"MRPS26"	522
"MRPS27"	1339
"MRPS28"	428
"MRPS30"	1342
"MRPS30-DT"	320
"MRPS31"	421
"MRPS31P5"	263
"MRPS33"	367
"MRPS34"	540
"MRPS35"	1144
"MRPS36"	333
"MRPS5"	841
"MRPS6"	283
"MRPS7"	796
"MRPS9"	439
"MRRF"	456
"MRS2"	967
"MRS2P2"	0
"MRTO4"	727
"MRVI1"	2421
"MRVI1-AS1"	27
"MS4A1"	2
"MS4A10"	0
"MS4A12"	0
"MS4A13"	0
"MS4A14"	12
"MS4A15"	0
"MS4A18"	0
"MS4A2"	0
"MS4A3"	1
"MS4A4A"	82
"MS4A4E"	1
"MS4A5"	0
"MS4A6A"	173
"MS4A6E"	0
"MS4A7"	160
"MS4A8"	2
"MSANTD1"	35
"MSANTD2"	311
"MSANTD3"	390
"MSANTD3-TMEFF1"	1133
"MSANTD4"	1600
"MSC"	75
"MSC-AS1"	348
"MSGN1"	1
"MSH2"	2020
"MSH3"	1061
"MSH4"	79
"MSH5"	50
"MSH5-SAPCD1"	53
"MSH6"	1235
"MSI1"	134
"MSI2"	1943
"MSL1"	3254
"MSL2"	1478
"MSL3"	763
"MSL3P1"	30
"MSLN"	27
"MSMB"	0
"MSMO1"	1945
"MSMP"	2
"MSN"	2072
"MSR1"	237
"MSRA"	677
"MSRB1"	153
"MSRB2"	435
"MSRB3"	370
"MSS51"	97
"MST1"	24
"MST1L"	5
"MST1P2"	17
"MST1R"	6
"MSTN"	38
"MSTO1"	204
"MSTO2P"	270
"MSX1"	33
"MSX2"	3
"MSX2P1"	2
"MT1A"	10
"MT1B"	0
"MT1DP"	0
"MT1E"	460
"MT1F"	87
"MT1G"	140
"MT1H"	1
"MT1HL1"	0
"MT1IP"	0
"MT1JP"	3
"MT1L"	22
"MT1M"	276
"MT1X"	378
"MT2A"	963
"MT3"	1479
"MT4"	0
"MTA1"	999
"MTA2"	913
"MTA3"	2435
"MTAP"	584
"MTBP"	139
"MTCH1"	7165
"MTCH2"	1677
"MTCL1"	1235
"MTCP1"	59
"MTDH"	4005
"MTERF1"	351
"MTERF2"	365
"MTERF3"	288
"MTERF4"	678
"MTF1"	738
"MTF2"	727
"MTFMT"	259
"MTFP1"	68
"MTFR1"	190
"MTFR1L"	1222
"MTFR2"	8
"MTG1"	305
"MTG2"	261
"MTHFD1"	1467
"MTHFD1L"	806
"MTHFD2"	309
"MTHFD2L"	397
"MTHFD2P1"	0
"MTHFR"	770
"MTHFS"	76
"MTHFSD"	179
"MTIF2"	843
"MTIF3"	612
"MTM1"	538
"MTMR1"	1233
"MTMR10"	2431
"MTMR11"	150
"MTMR12"	1497
"MTMR14"	420
"MTMR2"	3179
"MTMR3"	1990
"MTMR4"	3971
"MTMR6"	2699
"MTMR7"	2283
"MTMR8"	59
"MTMR9"	4013
"MTMR9LP"	49
"MTNR1A"	7
"MTNR1B"	1
"MTO1"	643
"MTOR"	3757
"MTOR-AS1"	0
"MTPAP"	1541
"MTPN"	3303
"MTR"	2593
"MTREX"	2074
"MTRF1"	259
"MTRF1L"	713
"MTRNR2L1"	0
"MTRNR2L10"	0
"MTRNR2L2"	0
"MTRNR2L3"	0
"MTRNR2L4"	0
"MTRNR2L5"	0
"MTRNR2L6"	0
"MTRNR2L7"	0
"MTRNR2L8"	0
"MTRNR2L9"	0
"MTRR"	1114
"MTSS1"	1360
"MTSS1L"	6694
"MTTP"	34
"MTURN"	63899
"MTUS1"	3869
"MTUS2"	1025
"MTUS2-AS1"	1
"MTVR2"	0
"MTX1"	204
"MTX2"	871
"MTX3"	2970
"MUC1"	16
"MUC12"	23
"MUC13"	1
"MUC15"	3
"MUC16"	4
"MUC17"	0
"MUC19"	7
"MUC2"	0
"MUC20"	123
"MUC21"	0
"MUC22"	1
"MUC3A"	1
"MUC4"	1
"MUC5AC"	1
"MUC5B"	5
"MUC6"	0
"MUC7"	0
"MUCL1"	5
"MUL1"	487
"MUM1"	2349
"MUM1L1"	756
"MUS81"	385
"MUSK"	4
"MUSTN1"	13
"MUT"	1505
"MUTYH"	134
"MVB12A"	113
"MVB12B"	2217
"MVD"	399
"MVK"	280
"MVP"	757
"MX1"	1193
"MX2"	45
"MXD1"	610
"MXD3"	28
"MXD4"	723
"MXI1"	2142
"MXRA5"	174
"MXRA7"	3219
"MXRA8"	47
"MYADM"	1061
"MYADML"	0
"MYADML2"	109
"MYB"	8
"MYBBP1A"	1077
"MYBL1"	264
"MYBL2"	0
"MYBPC1"	257
"MYBPC2"	12
"MYBPC3"	2
"MYBPH"	23
"MYBPHL"	40
"MYC"	143
"MYCBP"	36
"MYCBP2"	28276
"MYCBP2-AS1"	8
"MYCBPAP"	39
"MYCL"	38
"MYCN"	83
"MYCNOS"	4
"MYCNUT"	0
"MYCT1"	75
"MYD88"	143
"MYDGF"	314
"MYEF2"	2937
"MYEOV"	0
"MYF5"	0
"MYF6"	2
"MYH1"	8
"MYH10"	9263
"MYH11"	26
"MYH13"	6
"MYH14"	1945
"MYH15"	167
"MYH16"	1
"MYH2"	0
"MYH3"	83
"MYH4"	6
"MYH6"	0
"MYH7"	50
"MYH7B"	506
"MYH8"	1
"MYH9"	4570
"MYHAS"	5
"MYL1"	0
"MYL10"	0
"MYL12A"	404
"MYL12B"	1821
"MYL2"	0
"MYL3"	34
"MYL4"	1
"MYL5"	41
"MYL6"	2964
"MYL6B"	963
"MYL7"	4
"MYL9"	46
"MYLIP"	435
"MYLK"	2521
"MYLK-AS1"	27
"MYLK-AS2"	10
"MYLK2"	3
"MYLK3"	47
"MYLK4"	107
"MYLPF"	0
"MYMK"	1
"MYMX"	0
"MYNN"	628
"MYO10"	1806
"MYO15A"	194
"MYO15B"	493
"MYO16"	853
"MYO16-AS1"	3
"MYO18A"	4257
"MYO18B"	16
"MYO19"	292
"MYO1A"	10
"MYO1B"	605
"MYO1C"	336
"MYO1D"	1581
"MYO1E"	963
"MYO1F"	275
"MYO1G"	67
"MYO1H"	9
"MYO3A"	12
"MYO3B"	10
"MYO5A"	30897
"MYO5B"	543
"MYO5C"	218
"MYO6"	3324
"MYO7A"	234
"MYO7B"	6
"MYO9A"	7050
"MYO9B"	2269
"MYOC"	0
"MYOCD"	6
"MYOD1"	6
"MYOF"	348
"MYOG"	6
"MYOM1"	273
"MYOM2"	856
"MYOM3"	15
"MYORG"	582
"MYOSLID"	1
"MYOT"	104
"MYOZ1"	11
"MYOZ2"	14
"MYOZ3"	118
"MYPN"	12
"MYPOP"	671
"MYRF"	3945
"MYRFL"	49
"MYRIP"	1712
"MYSM1"	2996
"MYT1"	230
"MYT1L"	7369
"MYT1L-AS1"	2
"MYZAP"	39
"MZB1"	0
"MZF1"	323
"MZF1-AS1"	33
"MZT1"	536
"MZT2A"	503
"MZT2B"	1145
"N4BP1"	1667
"N4BP2"	725
"N4BP2L1"	932
"N4BP2L2"	3575
"N4BP2L2-IT2"	509
"N4BP3"	401
"N6AMT1"	329
"NAA10"	409
"NAA11"	0
"NAA15"	2015
"NAA16"	764
"NAA20"	798
"NAA25"	1892
"NAA30"	1695
"NAA35"	1621
"NAA38"	438
"NAA40"	288
"NAA50"	2426
"NAA60"	653
"NAAA"	339
"NAALAD2"	616
"NAALADL1"	13
"NAALADL2"	114
"NAALADL2-AS1"	0
"NAALADL2-AS2"	0
"NAALADL2-AS3"	0
"NAB1"	1735
"NAB2"	614
"NABP1"	158
"NABP2"	712
"NACA"	3227
"NACA2"	0
"NACAD"	2603
"NACAP1"	0
"NACC1"	1890
"NACC2"	5536
"NADK"	602
"NADK2"	1114
"NADSYN1"	441
"NAE1"	1111
"NAF1"	538
"NAGA"	306
"NAGK"	576
"NAGLU"	218
"NAGPA"	464
"NAGPA-AS1"	20
"NAGS"	16
"NAIF1"	78
"NAIP"	1557
"NALCN"	4569
"NALCN-AS1"	6
"NALT1"	0
"NAMA"	11
"NAMPT"	2370
"NANOG"	0
"NANOGNB"	0
"NANOGP8"	9
"NANOS1"	126
"NANOS2"	1
"NANOS3"	75
"NANP"	139
"NANS"	386
"NAP1L1"	11543
"NAP1L2"	4450
"NAP1L3"	6536
"NAP1L4"	3214
"NAP1L5"	3048
"NAP1L6"	26
"NAPA"	3226
"NAPA-AS1"	5
"NAPB"	27463
"NAPEPLD"	3095
"NAPG"	5027
"NAPRT"	130
"NAPSA"	16
"NAPSB"	241
"NARF"	638
"NARFL"	409
"NARS"	6132
"NARS2"	471
"NASP"	1444
"NAT1"	21
"NAT10"	1190
"NAT14"	408
"NAT16"	51
"NAT2"	1
"NAT6"	153
"NAT8"	0
"NAT8B"	0
"NAT8L"	8374
"NAT9"	216
"NATD1"	256
"NAV1"	3440
"NAV2"	2368
"NAV2-AS2"	5
"NAV2-AS4"	0
"NAV2-AS5"	0
"NAV3"	3344
"NAXD"	1114
"NAXE"	841
"NBAS"	5254
"NBAT1"	21
"NBDY"	326
"NBEA"	13382
"NBEAL1"	1184
"NBEAL2"	221
"NBEAP1"	105
"NBL1"	883
"NBN"	1886
"NBPF1"	1386
"NBPF10"	250
"NBPF11"	183
"NBPF12"	473
"NBPF13P"	0
"NBPF14"	65
"NBPF15"	455
"NBPF18P"	1
"NBPF19"	294
"NBPF20"	109
"NBPF22P"	0
"NBPF25P"	485
"NBPF26"	83
"NBPF3"	245
"NBPF4"	0
"NBPF6"	0
"NBPF7"	0
"NBPF8"	304
"NBPF9"	344
"NBR1"	4060
"NBR2"	108
"NCALD"	5043
"NCAM1"	14134
"NCAM1-AS1"	1
"NCAM2"	7108
"NCAN"	3220
"NCAPD2"	625
"NCAPD3"	570
"NCAPG"	12
"NCAPG2"	313
"NCAPH"	17
"NCAPH2"	751
"NCBP1"	1498
"NCBP2"	1146
"NCBP2-AS1"	3
"NCBP2-AS2"	317
"NCBP2L"	0
"NCBP3"	1213
"NCCRP1"	0
"NCDN"	18007
"NCEH1"	4840
"NCF1"	33
"NCF1B"	3
"NCF1C"	7
"NCF2"	153
"NCF4"	55
"NCF4-AS1"	0
"NCK1"	447
"NCK1-AS1"	45
"NCK2"	1010
"NCKAP1"	13770
"NCKAP1L"	439
"NCKAP5"	826
"NCKAP5L"	541
"NCKIPSD"	1979
"NCL"	7611
"NCLN"	737
"NCMAP"	19
"NCOA1"	6739
"NCOA2"	3159
"NCOA3"	1369
"NCOA4"	4482
"NCOA5"	481
"NCOA6"	1867
"NCOA7"	9260
"NCOA7-AS1"	0
"NCOR1"	6085
"NCOR1P1"	0
"NCOR2"	4939
"NCR1"	0
"NCR2"	0
