gene/TE	../../BAM/CGND_13066/HRA-00581_PE.bam
"MIR8063"	11
"MIR8064"	12
"MIR8065"	8
"MIR8066"	33
"MIR8067"	0
"MIR8068"	0
"MIR8069-1"	0
"MIR8069-2"	0
"MIR8070"	3
"MIR8071-1"	0
"MIR8071-2"	0
"MIR8072"	50
"MIR8073"	1
"MIR8074"	0
"MIR8075"	9
"MIR8076"	2
"MIR8077"	0
"MIR8078"	0
"MIR8079"	0
"MIR8080"	0
"MIR8081"	0
"MIR8082"	30
"MIR8083"	0
"MIR8084"	0
"MIR8085"	1
"MIR8086"	0
"MIR8087"	0
"MIR8088"	0
"MIR8089"	0
"MIR8485"	15
"MIR873"	33
"MIR874"	20
"MIR875"	0
"MIR876"	27
"MIR877"	5
"MIR885"	7
"MIR887"	1
"MIR888"	0
"MIR889"	8
"MIR890"	0
"MIR891A"	0
"MIR891B"	0
"MIR892A"	0
"MIR892B"	0
"MIR892C"	0
"MIR9-1"	17
"MIR9-2"	87
"MIR9-3"	6
"MIR9-3HG"	987
"MIR920"	0
"MIR921"	29
"MIR922"	109
"MIR924"	0
"MIR924HG"	3
"MIR92A1"	0
"MIR92A2"	0
"MIR92B"	42
"MIR93"	1
"MIR933"	20
"MIR934"	0
"MIR935"	156
"MIR936"	0
"MIR937"	57
"MIR938"	0
"MIR939"	45
"MIR940"	7
"MIR941-1"	17
"MIR941-2"	5
"MIR941-3"	0
"MIR941-4"	0
"MIR941-5"	1
"MIR942"	3
"MIR943"	37
"MIR944"	0
"MIR95"	11
"MIR9500"	0
"MIR96"	0
"MIR98"	13
"MIR99A"	9
"MIR99AHG"	1676
"MIR99B"	6
"MIRLET7A1"	8
"MIRLET7A2"	13
"MIRLET7A3"	1
"MIRLET7B"	7
"MIRLET7BHG"	554
"MIRLET7C"	13
"MIRLET7D"	12
"MIRLET7DHG"	1
"MIRLET7E"	2
"MIRLET7F1"	18
"MIRLET7F2"	3
"MIRLET7G"	2
"MIRLET7I"	2
"MIS12"	452
"MIS18A"	182
"MIS18BP1"	1065
"MISP"	6
"MISP3"	227
"MITD1"	232
"MITF"	631
"MIXL1"	10
"MKI67"	20
"MKKS"	2577
"MKL1"	2204
"MKL2"	20931
"MKLN1"	10765
"MKLN1-AS"	156
"MKNK1"	1235
"MKNK1-AS1"	3
"MKNK2"	1268
"MKRN1"	2316
"MKRN2"	1635
"MKRN2OS"	20
"MKRN3"	138
"MKRN7P"	33
"MKRN9P"	0
"MKS1"	372
"MKX"	719
"MKX-AS1"	6
"MLANA"	0
"MLC1"	4117
"MLEC"	4384
"MLF1"	598
"MLF2"	6717
"MLH1"	1082
"MLH3"	2811
"MLIP"	2405
"MLIP-AS1"	0
"MLIP-IT1"	2
"MLKL"	113
"MLLT1"	3127
"MLLT10"	2730
"MLLT10P1"	10
"MLLT11"	7539
"MLLT3"	2015
"MLLT6"	6898
"MLN"	0
"MLNR"	0
"MLPH"	6
"MLST8"	1034
"MLX"	809
"MLXIP"	2342
"MLXIPL"	799
"MLYCD"	345
"MMAA"	624
"MMAB"	688
"MMACHC"	434
"MMADHC"	1365
"MMD"	1996
"MMD2"	626
"MME"	78
"MMEL1"	23
"MMGT1"	2035
"MMP1"	0
"MMP10"	0
"MMP11"	12
"MMP12"	0
"MMP13"	0
"MMP14"	87
"MMP15"	473
"MMP16"	3511
"MMP17"	1076
"MMP19"	1
"MMP2"	78
"MMP2-AS1"	0
"MMP20"	0
"MMP21"	1
"MMP23A"	16
"MMP23B"	4
"MMP24"	1164
"MMP24-AS1-EDEM2"	233
"MMP24OS"	1056
"MMP25"	13
"MMP25-AS1"	163
"MMP26"	1
"MMP27"	1
"MMP28"	232
"MMP3"	7
"MMP7"	0
"MMP8"	1
"MMP9"	1
"MMRN1"	78
"MMRN2"	197
"MMS19"	2372
"MMS22L"	406
"MN1"	1180
"MNAT1"	1215
"MND1"	17
"MNDA"	158
"MNS1"	370
"MNT"	1979
"MNX1"	0
"MNX1-AS1"	0
"MNX1-AS2"	0
"MOAP1"	7503
"MOB1A"	1967
"MOB1B"	4189
"MOB2"	436
"MOB3A"	552
"MOB3B"	1185
"MOB3C"	538
"MOB4"	1443
"MOBP"	12119
"MOCOS"	50
"MOCS1"	855
"MOCS2"	2922
"MOCS3"	399
"MOG"	3422
"MOGAT1"	57
"MOGAT2"	3
"MOGAT3"	0
"MOGS"	759
"MOK"	963
"MON1A"	574
"MON1B"	1230
"MON2"	7289
"MORC1"	11
"MORC1-AS1"	0
"MORC2"	1507
"MORC2-AS1"	24
"MORC3"	2711
"MORC4"	202
"MORF4L1"	11921
"MORF4L2"	7995
"MORF4L2-AS1"	42
"MORN1"	416
"MORN2"	378
"MORN3"	106
"MORN4"	1318
"MORN5"	16
"MOS"	1
"MOSPD1"	292
"MOSPD2"	1154
"MOSPD3"	215
"MOV10"	396
"MOV10L1"	95
"MOXD1"	893
"MOXD2P"	0
"MPC1"	1604
"MPC1L"	0
"MPC2"	3080
"MPDU1"	578
"MPDZ"	8172
"MPEG1"	60
"MPG"	403
"MPHOSPH10"	1225
"MPHOSPH6"	742
"MPHOSPH8"	4976
"MPHOSPH9"	2134
"MPI"	1041
"MPIG6B"	3
"MPL"	48
"MPLKIP"	389
"MPND"	389
"MPO"	79
"MPP1"	2390
"MPP2"	2274
"MPP3"	271
"MPP4"	46
"MPP5"	3906
"MPP6"	8377
"MPP7"	1523
"MPPE1"	909
"MPPED1"	3683
"MPPED2"	1247
"MPRIP"	18086
"MPST"	277
"MPV17"	803
"MPV17L"	346
"MPV17L2"	157
"MPZ"	63
"MPZL1"	1320
"MPZL2"	83
"MPZL3"	50
"MR1"	581
"MRAP"	7
"MRAP2"	836
"MRAS"	6609
"MRC1"	219
"MRC2"	134
"MRE11"	1133
"MREG"	468
"MRFAP1"	10440
"MRFAP1L1"	2993
"MRGBP"	349
"MRGPRD"	1
"MRGPRE"	7
"MRGPRF"	44
"MRGPRF-AS1"	3
"MRGPRG"	0
"MRGPRG-AS1"	0
"MRGPRX1"	0
"MRGPRX2"	0
"MRGPRX3"	0
"MRGPRX4"	0
"MRI1"	407
"MRLN"	3
"MRM1"	229
"MRM2"	500
"MRM3"	296
"MRNIP"	580
"MRO"	2450
"MROH1"	2969
"MROH2A"	2
"MROH2B"	0
"MROH3P"	0
"MROH5"	0
"MROH6"	70
"MROH7"	384
"MROH7-TTC4"	809
"MROH8"	374
"MROH9"	0
"MRPL1"	647
"MRPL10"	718
"MRPL11"	294
"MRPL12"	684
"MRPL13"	417
"MRPL14"	353
"MRPL15"	1174
"MRPL16"	650
"MRPL17"	579
"MRPL18"	916
"MRPL19"	4146
"MRPL2"	570
"MRPL20"	689
"MRPL21"	382
"MRPL22"	588
"MRPL23"	330
"MRPL23-AS1"	0
"MRPL24"	609
"MRPL27"	597
"MRPL28"	686
"MRPL3"	1868
"MRPL30"	2478
"MRPL32"	564
"MRPL33"	602
"MRPL34"	643
"MRPL35"	2593
"MRPL36"	232
"MRPL37"	1387
"MRPL38"	960
"MRPL39"	696
"MRPL4"	858
"MRPL40"	382
"MRPL41"	1108
"MRPL42"	2255
"MRPL42P5"	44
"MRPL43"	691
"MRPL44"	755
"MRPL45"	948
"MRPL45P2"	257
"MRPL46"	559
"MRPL47"	737
"MRPL48"	607
"MRPL49"	911
"MRPL50"	883
"MRPL51"	759
"MRPL52"	255
"MRPL53"	213
"MRPL54"	300
"MRPL55"	499
"MRPL57"	809
"MRPL58"	234
"MRPL9"	666
"MRPS10"	1355
"MRPS11"	909
"MRPS12"	304
"MRPS14"	1080
"MRPS15"	649
"MRPS16"	2007
"MRPS17"	373
"MRPS18A"	555
"MRPS18B"	974
"MRPS18C"	665
"MRPS2"	608
"MRPS21"	1780
"MRPS22"	1050
"MRPS23"	1219
"MRPS24"	310
"MRPS25"	2475
"MRPS26"	733
"MRPS27"	2365
"MRPS28"	614
"MRPS30"	2328
"MRPS30-DT"	477
"MRPS31"	647
"MRPS31P5"	451
"MRPS33"	453
"MRPS34"	662
"MRPS35"	1668
"MRPS36"	550
"MRPS5"	1462
"MRPS6"	553
"MRPS7"	916
"MRPS9"	785
"MRRF"	820
"MRS2"	1682
"MRS2P2"	0
"MRTO4"	1102
"MRVI1"	3989
"MRVI1-AS1"	51
"MS4A1"	0
"MS4A10"	0
"MS4A12"	0
"MS4A13"	0
"MS4A14"	22
"MS4A15"	0
"MS4A18"	0
"MS4A2"	0
"MS4A3"	1
"MS4A4A"	53
"MS4A4E"	0
"MS4A5"	0
"MS4A6A"	49
"MS4A6E"	0
"MS4A7"	103
"MS4A8"	5
"MSANTD1"	123
"MSANTD2"	473
"MSANTD3"	547
"MSANTD3-TMEFF1"	1207
"MSANTD4"	2828
"MSC"	24
"MSC-AS1"	164
"MSGN1"	2
"MSH2"	2486
"MSH3"	1820
"MSH4"	86
"MSH5"	64
"MSH5-SAPCD1"	74
"MSH6"	1747
"MSI1"	317
"MSI2"	4980
"MSL1"	5056
"MSL2"	2461
"MSL3"	1156
"MSL3P1"	85
"MSLN"	22
"MSMB"	0
"MSMO1"	4108
"MSMP"	5
"MSN"	2472
"MSR1"	103
"MSRA"	1363
"MSRB1"	220
"MSRB2"	702
"MSRB3"	809
"MSS51"	332
"MST1"	112
"MST1L"	43
"MST1P2"	85
"MST1R"	32
"MSTN"	56
"MSTO1"	314
"MSTO2P"	542
"MSX1"	73
"MSX2"	74
"MSX2P1"	9
"MT1A"	37
"MT1B"	0
"MT1DP"	0
"MT1E"	564
"MT1F"	166
"MT1G"	160
"MT1H"	1
"MT1HL1"	0
"MT1IP"	0
"MT1JP"	7
"MT1L"	15
"MT1M"	379
"MT1X"	943
"MT2A"	948
"MT3"	3015
"MT4"	0
"MTA1"	1585
"MTA2"	1585
"MTA3"	4116
"MTAP"	1108
"MTBP"	341
"MTCH1"	8975
"MTCH2"	2493
"MTCL1"	2979
"MTCP1"	94
"MTDH"	5749
"MTERF1"	567
"MTERF2"	597
"MTERF3"	419
"MTERF4"	1291
"MTF1"	1264
"MTF2"	1521
"MTFMT"	537
"MTFP1"	93
"MTFR1"	316
"MTFR1L"	1814
"MTFR2"	13
"MTG1"	623
"MTG2"	550
"MTHFD1"	2640
"MTHFD1L"	1345
"MTHFD2"	417
"MTHFD2L"	637
"MTHFD2P1"	0
"MTHFR"	1407
"MTHFS"	137
"MTHFSD"	412
"MTIF2"	1058
"MTIF3"	901
"MTM1"	1087
"MTMR1"	2081
"MTMR10"	3974
"MTMR11"	315
"MTMR12"	2578
"MTMR14"	734
"MTMR2"	3847
"MTMR3"	3984
"MTMR4"	5685
"MTMR6"	3783
"MTMR7"	3719
"MTMR8"	113
"MTMR9"	5835
"MTMR9LP"	132
"MTNR1A"	17
"MTNR1B"	0
"MTO1"	996
"MTOR"	6386
"MTOR-AS1"	0
"MTPAP"	2492
"MTPN"	5044
"MTR"	4649
"MTREX"	3456
"MTRF1"	388
"MTRF1L"	776
"MTRNR2L1"	0
"MTRNR2L10"	0
"MTRNR2L2"	1
"MTRNR2L3"	0
"MTRNR2L4"	0
"MTRNR2L5"	0
"MTRNR2L6"	0
"MTRNR2L7"	0
"MTRNR2L8"	0
"MTRNR2L9"	0
"MTRR"	1625
"MTSS1"	2242
"MTSS1L"	11751
"MTTP"	37
"MTURN"	53512
"MTUS1"	5151
"MTUS2"	2658
"MTUS2-AS1"	2
"MTVR2"	5
"MTX1"	326
"MTX2"	1284
"MTX3"	4869
"MUC1"	56
"MUC12"	26
"MUC13"	5
"MUC15"	4
"MUC16"	5
"MUC17"	0
"MUC19"	71
"MUC2"	0
"MUC20"	463
"MUC21"	0
"MUC22"	0
"MUC3A"	2
"MUC4"	0
"MUC5AC"	4
"MUC5B"	11
"MUC6"	2
"MUC7"	0
"MUCL1"	8
"MUL1"	626
"MUM1"	3991
"MUM1L1"	224
"MUS81"	566
"MUSK"	6
"MUSTN1"	50
"MUT"	2158
"MUTYH"	239
"MVB12A"	207
"MVB12B"	2336
"MVD"	644
"MVK"	555
"MVP"	657
"MX1"	1703
"MX2"	65
"MXD1"	1256
"MXD3"	65
"MXD4"	1345
"MXI1"	3416
"MXRA5"	190
"MXRA7"	5740
"MXRA8"	52
"MYADM"	1335
"MYADML"	0
"MYADML2"	132
"MYB"	27
"MYBBP1A"	1770
"MYBL1"	364
"MYBL2"	0
"MYBPC1"	682
"MYBPC2"	21
"MYBPC3"	9
"MYBPH"	7
"MYBPHL"	128
"MYC"	392
"MYCBP"	47
"MYCBP2"	42537
"MYCBP2-AS1"	8
"MYCBPAP"	97
"MYCL"	83
"MYCN"	184
"MYCNOS"	11
"MYCNUT"	0
"MYCT1"	75
"MYD88"	218
"MYDGF"	422
"MYEF2"	4971
"MYEOV"	1
"MYF5"	0
"MYF6"	3
"MYH1"	0
"MYH10"	14228
"MYH11"	77
"MYH13"	6
"MYH14"	2835
"MYH15"	280
"MYH16"	0
"MYH2"	0
"MYH3"	108
"MYH4"	4
"MYH6"	1
"MYH7"	155
"MYH7B"	828
"MYH8"	0
"MYH9"	7273
"MYHAS"	4
"MYL1"	0
"MYL10"	0
"MYL12A"	573
"MYL12B"	2387
"MYL2"	0
"MYL3"	45
"MYL4"	1
"MYL5"	113
"MYL6"	3032
"MYL6B"	1303
"MYL7"	10
"MYL9"	44
"MYLIP"	541
"MYLK"	2392
"MYLK-AS1"	82
"MYLK-AS2"	35
"MYLK2"	15
"MYLK3"	103
"MYLK4"	186
"MYLPF"	4
"MYMK"	3
"MYMX"	0
"MYNN"	1262
"MYO10"	3904
"MYO15A"	396
"MYO15B"	895
"MYO16"	1614
"MYO16-AS1"	2
"MYO18A"	6454
"MYO18B"	26
"MYO19"	823
"MYO1A"	15
"MYO1B"	1648
"MYO1C"	461
"MYO1D"	1388
"MYO1E"	1029
"MYO1F"	199
"MYO1G"	127
"MYO1H"	13
"MYO3A"	16
"MYO3B"	16
"MYO5A"	39330
"MYO5B"	930
"MYO5C"	1125
"MYO6"	6331
"MYO7A"	225
"MYO7B"	10
"MYO9A"	10280
"MYO9B"	2440
"MYOC"	1
"MYOCD"	7
"MYOD1"	2
"MYOF"	475
"MYOG"	19
"MYOM1"	401
"MYOM2"	986
"MYOM3"	5
"MYORG"	2936
"MYOSLID"	1
"MYOT"	103
"MYOZ1"	20
"MYOZ2"	55
"MYOZ3"	186
"MYPN"	6
"MYPOP"	949
"MYRF"	3459
"MYRFL"	31
"MYRIP"	2631
"MYSM1"	5138
"MYT1"	504
"MYT1L"	14189
"MYT1L-AS1"	4
"MYZAP"	35
"MZB1"	1
"MZF1"	578
"MZF1-AS1"	62
"MZT1"	1060
"MZT2A"	555
"MZT2B"	1532
"N4BP1"	2903
"N4BP2"	1819
"N4BP2L1"	1977
"N4BP2L2"	6041
"N4BP2L2-IT2"	1317
"N4BP3"	649
"N6AMT1"	414
"NAA10"	667
"NAA11"	8
"NAA15"	3129
"NAA16"	1388
"NAA20"	1255
"NAA25"	3012
"NAA30"	2614
"NAA35"	3229
"NAA38"	584
"NAA40"	712
"NAA50"	4069
"NAA60"	1159
"NAAA"	735
"NAALAD2"	1267
"NAALADL1"	18
"NAALADL2"	164
"NAALADL2-AS1"	0
"NAALADL2-AS2"	1
"NAALADL2-AS3"	0
"NAB1"	2229
"NAB2"	892
"NABP1"	241
"NABP2"	1015
"NACA"	4445
"NACA2"	1
"NACAD"	3163
"NACAP1"	1
"NACC1"	2856
"NACC2"	9552
"NADK"	969
"NADK2"	2657
"NADSYN1"	630
"NAE1"	1653
"NAF1"	994
"NAGA"	396
"NAGK"	815
"NAGLU"	299
"NAGPA"	999
"NAGPA-AS1"	59
"NAGS"	20
"NAIF1"	146
"NAIP"	1558
"NALCN"	6790
"NALCN-AS1"	12
"NALT1"	4
"NAMA"	37
"NAMPT"	3189
"NANOG"	4
"NANOGNB"	0
"NANOGP8"	25
"NANOS1"	128
"NANOS2"	0
"NANOS3"	102
"NANP"	260
"NANS"	485
"NAP1L1"	16027
"NAP1L2"	6234
"NAP1L3"	7887
"NAP1L4"	4776
"NAP1L5"	3895
"NAP1L6"	53
"NAPA"	4634
"NAPA-AS1"	13
"NAPB"	28738
"NAPEPLD"	4239
"NAPG"	6358
"NAPRT"	231
"NAPSA"	8
"NAPSB"	117
"NARF"	1070
"NARFL"	626
"NARS"	8529
"NARS2"	517
"NASP"	2084
"NAT1"	23
"NAT10"	2239
"NAT14"	669
"NAT16"	39
"NAT2"	3
"NAT6"	257
"NAT8"	0
"NAT8B"	0
"NAT8L"	14768
"NAT9"	414
"NATD1"	427
"NAV1"	7775
"NAV2"	5242
"NAV2-AS2"	2
"NAV2-AS4"	5
"NAV2-AS5"	0
"NAV3"	6500
"NAXD"	1903
"NAXE"	1024
"NBAS"	7510
"NBAT1"	34
"NBDY"	554
"NBEA"	21714
"NBEAL1"	1783
"NBEAL2"	543
"NBEAP1"	192
"NBL1"	1072
"NBN"	2925
"NBPF1"	2819
"NBPF10"	604
"NBPF11"	525
"NBPF12"	1025
"NBPF13P"	0
"NBPF14"	121
"NBPF15"	837
"NBPF18P"	0
"NBPF19"	675
"NBPF20"	184
"NBPF22P"	0
"NBPF25P"	1434
"NBPF26"	301
"NBPF3"	519
"NBPF4"	1
"NBPF6"	2
"NBPF7"	0
"NBPF8"	680
"NBPF9"	790
"NBR1"	5881
"NBR2"	275
"NCALD"	11161
"NCAM1"	22766
"NCAM1-AS1"	1
"NCAM2"	10167
"NCAN"	8055
"NCAPD2"	780
"NCAPD3"	978
"NCAPG"	7
"NCAPG2"	610
"NCAPH"	48
"NCAPH2"	1165
"NCBP1"	2272
"NCBP2"	2304
"NCBP2-AS1"	16
"NCBP2-AS2"	477
"NCBP2L"	2
"NCBP3"	1962
"NCCRP1"	1
"NCDN"	33901
"NCEH1"	6524
"NCF1"	19
"NCF1B"	2
"NCF1C"	1
"NCF2"	182
"NCF4"	43
"NCF4-AS1"	0
"NCK1"	659
"NCK1-AS1"	50
"NCK2"	1556
"NCKAP1"	18865
"NCKAP1L"	395
"NCKAP5"	1021
"NCKAP5L"	897
"NCKIPSD"	3408
"NCL"	10724
"NCLN"	1083
"NCMAP"	10
"NCOA1"	12366
"NCOA2"	6387
"NCOA3"	2306
"NCOA4"	5564
"NCOA5"	842
"NCOA6"	3271
"NCOA7"	10692
"NCOA7-AS1"	0
"NCOR1"	11580
"NCOR1P1"	3
"NCOR2"	9160
"NCR1"	0
"NCR2"	0
"NCR3"	0
"NCR3LG1"	2744
"NCRNA00250"	4
"NCRUPAR"	0
"NCS1"	25395
"NCSTN"	1872
"NDC1"	917
"NDC80"	4
"NDE1"	491
"NDEL1"	3090
"NDFIP1"	20140
"NDFIP2"	8518
"NDFIP2-AS1"	1
"NDN"	1646
"NDNF"	206
"NDOR1"	523
"NDP"	593
"NDP-AS1"	2
"NDRG1"	8040
"NDRG2"	20922
"NDRG3"	9636
"NDRG4"	27836
"NDST1"	5245
"NDST1-AS1"	3
"NDST2"	1057
"NDST3"	2598
"NDST4"	49
"NDUFA1"	964
"NDUFA10"	6398
"NDUFA11"	977
"NDUFA12"	966
"NDUFA13"	2084
"NDUFA2"	789
"NDUFA3"	636
"NDUFA4"	8696
"NDUFA4L2"	100
"NDUFA5"	5860
"NDUFA6"	1232
"NDUFA6-AS1"	672
"NDUFA7"	529
"NDUFA8"	1403
"NDUFA9"	1979
"NDUFAB1"	1149
"NDUFAF1"	731
"NDUFAF2"	289
"NDUFAF3"	942
"NDUFAF4"	1999
"NDUFAF4P1"	71
"NDUFAF5"	1140
"NDUFAF6"	938
"NDUFAF7"	2641
"NDUFAF8"	356
"NDUFB1"	475
"NDUFB10"	1164
"NDUFB11"	928
"NDUFB2"	1056
"NDUFB2-AS1"	43
"NDUFB3"	694
"NDUFB4"	1337
"NDUFB5"	2702
"NDUFB6"	922
"NDUFB7"	759
"NDUFB8"	3145
"NDUFB9"	2744
"NDUFC1"	760
"NDUFC2"	1866
"NDUFC2-KCTD14"	873
"NDUFS1"	8732
"NDUFS2"	3596
"NDUFS3"	1687
"NDUFS4"	922
"NDUFS5"	1703
"NDUFS6"	386
"NDUFS7"	1189
"NDUFS8"	890
"NDUFV1"	4011
"NDUFV2"	1905
"NDUFV2-AS1"	44
"NDUFV3"	796
"NEAT1"	30717
"NEB"	1042
"NEBL"	14561
"NEBL-AS1"	23
"NECAB1"	16614
"NECAB2"	668
"NECAB3"	1666
"NECAP1"	5895
"NECAP2"	335
"NECTIN1"	3028
"NECTIN2"	340
"NECTIN3"	2051
"NECTIN3-AS1"	102
"NECTIN4"	0
"NEDD1"	317
"NEDD4"	364
"NEDD4L"	10656
"NEDD8"	1088
"NEDD8-MDP1"	1028
"NEDD9"	817
"NEFH"	18208
"NEFL"	48185
"NEFM"	33367
"NEGR1"	12165
"NEGR1-IT1"	49
"NEIL1"	502
"NEIL2"	1055
"NEIL3"	4
"NEK1"	2645
"NEK10"	1626
"NEK11"	754
"NEK2"	361
"NEK3"	393
"NEK4"	1881
"NEK5"	47
"NEK6"	1624
"NEK7"	1941
"NEK8"	50
"NEK9"	2512
"NELFA"	608
"NELFB"	1371
"NELFCD"	1317
"NELFE"	765
"NELL1"	1305
"NELL2"	15268
"NEMF"	5184
"NEMP1"	625
"NEMP2"	102
"NENF"	804
"NEO1"	6125
"NEPRO"	1692
"NES"	1197
"NET1"	1253
"NETO1"	6484
"NETO2"	1268
"NEU1"	816
"NEU2"	0
"NEU3"	734
"NEU4"	160
"NEURL1"	3238
"NEURL1-AS1"	3
"NEURL1B"	1205
"NEURL2"	99
"NEURL3"	10
"NEURL4"	2341
"NEUROD1"	455
"NEUROD2"	1715
"NEUROD4"	29
"NEUROD6"	327
"NEUROG1"	0
"NEUROG2"	10
"NEUROG3"	0
"NEXMIF"	3502
"NEXN"	129
"NEXN-AS1"	13
"NF1"	17546
"NF1P2"	0
"NF2"	5023
"NFAM1"	66
"NFASC"	15399
"NFAT5"	15188
"NFATC1"	156
"NFATC2"	365
"NFATC2IP"	1378
"NFATC3"	2508
"NFATC4"	235
"NFE2"	3
"NFE2L1"	10974
"NFE2L2"	1903
"NFE2L3"	34
"NFIA"	7887
"NFIA-AS1"	0
"NFIA-AS2"	23
"NFIB"	8243
"NFIC"	7787
"NFIL3"	717
"NFIX"	13897
"NFKB1"	881
"NFKB2"	161
"NFKBIA"	1035
"NFKBIB"	349
"NFKBID"	93
"NFKBIE"	201
"NFKBIL1"	400
"NFKBIZ"	656
"NFRKB"	853
"NFS1"	1429
"NFU1"	726
"NFX1"	2682
"NFXL1"	1273
"NFYA"	1937
"NFYB"	1726
"NFYC"	1493
"NFYC-AS1"	170
"NGB"	347
"NGDN"	663
"NGEF"	7913
"NGF"	18
"NGFR"	160
"NGLY1"	925
"NGRN"	10230
"NHEG1"	2
"NHEJ1"	256
"NHLH1"	38
"NHLH2"	69
"NHLRC1"	167
"NHLRC2"	2362
"NHLRC3"	1356
"NHLRC4"	8
"NHP2"	934
"NHS"	1660
"NHS-AS1"	0
"NHSL1"	972
"NHSL2"	720
"NICN1"	1154
"NID1"	241
"NID2"	65
"NIF3L1"	730
"NIFK"	733
"NIFK-AS1"	244
"NIM1K"	795
"NIN"	5893
"NINJ1"	462
"NINJ2"	165
"NINL"	472
"NIP7"	345
"NIPA1"	8188
"NIPA2"	1639
"NIPAL1"	44
"NIPAL2"	3479
"NIPAL3"	7493
"NIPAL4"	131
"NIPBL"	6448
"NIPBL-AS1"	2171
"NIPSNAP1"	2151
"NIPSNAP2"	2663
"NIPSNAP3A"	423
"NIPSNAP3B"	845
"NISCH"	9727
"NIT1"	706
"NIT2"	662
"NKAIN1"	151
"NKAIN2"	1314
"NKAIN3"	570
"NKAIN4"	220
"NKAP"	545
"NKAPD1"	1080
"NKAPL"	137
"NKAPP1"	212
"NKD1"	497
"NKD2"	99
"NKG7"	0
"NKILA"	24
"NKIRAS1"	2292
"NKIRAS2"	369
"NKPD1"	28
"NKRF"	2013
"NKTR"	6086
"NKX1-1"	0
"NKX1-2"	25
"NKX2-1"	5
"NKX2-1-AS1"	2
"NKX2-2"	337
"NKX2-3"	0
"NKX2-4"	5
"NKX2-5"	0
"NKX2-6"	0
"NKX2-8"	3
"NKX3-1"	173
"NKX3-2"	0
"NKX6-1"	1
"NKX6-2"	429
"NKX6-3"	15
"NLE1"	403
"NLGN1"	3067
"NLGN1-AS1"	0
"NLGN2"	6369
"NLGN3"	3142
"NLGN4X"	4059
"NLGN4Y"	3331
"NLGN4Y-AS1"	1
"NLK"	8637
"NLN"	2695
"NLRC3"	5
"NLRC4"	26
"NLRC5"	265
"NLRP1"	31
"NLRP10"	0
"NLRP11"	0
"NLRP12"	4
"NLRP13"	0
"NLRP14"	40
"NLRP2"	68
"NLRP2B"	34
"NLRP3"	268
"NLRP4"	1
"NLRP5"	0
"NLRP6"	1
"NLRP7"	0
"NLRP8"	0
"NLRP9"	0
"NLRX1"	288
"NMB"	49
"NMBR"	29
"NMD3"	2055
"NME1"	773
"NME1-NME2"	1580
"NME2"	1081
"NME3"	342
"NME4"	437
"NME5"	584
"NME6"	379
"NME7"	721
"NME8"	17
"NME9"	310
"NMI"	127
"NMNAT1"	327
"NMNAT2"	11968
"NMNAT3"	248
"NMRAL1"	740
"NMRAL2P"	0
"NMRK1"	708
"NMRK2"	1
"NMS"	0
"NMT1"	5816
"NMT2"	1401
"NMU"	17
"NMUR1"	8
"NMUR2"	5
"NNAT"	816
"NNMT"	43
"NNT"	7328
"NNT-AS1"	1426
"NOA1"	589
"NOB1"	555
"NOBOX"	0
"NOC2L"	1803
"NOC2LP2"	0
"NOC3L"	691
"NOC4L"	262
"NOCT"	384
"NOD1"	202
"NOD2"	13
"NODAL"	0
"NOG"	57
"NOL10"	1374
"NOL11"	902
"NOL12"	331
"NOL3"	538
"NOL4"	2090
"NOL4L"	1701
"NOL4L-DT"	0
"NOL6"	1515
"NOL7"	1218
"NOL8"	1293
"NOL9"	1956
"NOLC1"	4186
"NOM1"	1182
"NOMO1"	4867
"NOMO2"	4372
"NOMO3"	1378
"NONO"	3896
"NOP10"	311
"NOP14"	817
"NOP14-AS1"	409
"NOP16"	237
"NOP2"	552
"NOP53"	1533
"NOP53-AS1"	0
"NOP56"	1694
"NOP58"	1539
"NOP9"	2162
"NORAD"	56162
"NOS1"	1308
"NOS1AP"	2964
"NOS2"	339
"NOS2P3"	9
"NOS3"	130
"NOSIP"	401
"NOSTRIN"	132
"NOTCH1"	1390
"NOTCH2"	5345
"NOTCH2NL"	3453
"NOTCH3"	323
"NOTCH4"	234
"NOTO"	3
"NOTUM"	12
"NOV"	340
"NOVA1"	5128
"NOVA1-AS1"	56
"NOVA2"	5182
"NOX1"	4
"NOX3"	5
"NOX4"	123
"NOX5"	63
"NOXA1"	610
"NOXO1"	17
"NOXRED1"	28
"NPAP1"	209
"NPAS1"	260
"NPAS2"	1580
"NPAS3"	2296
"NPAS4"	19
"NPAT"	2372
"NPB"	53
"NPBWR1"	16
"NPBWR2"	31
"NPC1"	2733
"NPC1L1"	24
"NPC2"	358
"NPDC1"	2910
"NPEPL1"	328
"NPEPPS"	7273
"NPFF"	27
"NPFFR1"	25
"NPFFR2"	16
"NPHP1"	443
"NPHP3"	831
"NPHP3-ACAD11"	1420
"NPHP3-AS1"	31
"NPHP4"	1059
"NPHS1"	13
"NPHS2"	0
"NPIPA1"	297
"NPIPA2"	11
"NPIPA3"	11
"NPIPA5"	176
"NPIPA7"	0
"NPIPA8"	48
"NPIPB11"	287
"NPIPB12"	706
"NPIPB13"	955
"NPIPB15"	175
"NPIPB2"	70
"NPIPB3"	1335
"NPIPB4"	844
"NPIPB5"	451
"NPIPB6"	29
"NPIPB8"	1
"NPIPB9"	53
"NPL"	473
"NPLOC4"	3264
"NPM1"	5145
