gene/TE	../../STAR_v252_mapping/CGND_12616/HRA-00022_PE.bam
"LOC101926942"	0
"LOC101926943"	0
"LOC101926944"	7
"LOC101926948"	0
"LOC101926960"	0
"LOC101926962"	0
"LOC101926963"	6
"LOC101926964"	77
"LOC101926968"	0
"LOC101927000"	0
"LOC101927018"	0
"LOC101927020"	0
"LOC101927021"	66
"LOC101927023"	0
"LOC101927027"	153
"LOC101927040"	13
"LOC101927043"	45
"LOC101927045"	17
"LOC101927048"	0
"LOC101927050"	0
"LOC101927051"	0
"LOC101927053"	2
"LOC101927055"	92
"LOC101927056"	15
"LOC101927066"	34
"LOC101927069"	31
"LOC101927070"	28
"LOC101927078"	12
"LOC101927079"	12
"LOC101927082"	0
"LOC101927100"	21
"LOC101927120"	0
"LOC101927124"	2
"LOC101927131"	0
"LOC101927136"	0
"LOC101927138"	0
"LOC101927139"	0
"LOC101927141"	3
"LOC101927142"	1
"LOC101927143"	1
"LOC101927151"	192
"LOC101927157"	0
"LOC101927159"	0
"LOC101927164"	4
"LOC101927166"	0
"LOC101927168"	2
"LOC101927178"	177
"LOC101927179"	0
"LOC101927188"	0
"LOC101927189"	8
"LOC101927190"	0
"LOC101927196"	15
"LOC101927211"	0
"LOC101927237"	24
"LOC101927243"	1
"LOC101927248"	35
"LOC101927257"	0
"LOC101927267"	2
"LOC101927269"	1
"LOC101927272"	1
"LOC101927278"	6
"LOC101927284"	8
"LOC101927296"	1
"LOC101927310"	16
"LOC101927314"	94
"LOC101927318"	0
"LOC101927322"	3
"LOC101927342"	0
"LOC101927354"	14
"LOC101927356"	0
"LOC101927357"	0
"LOC101927358"	0
"LOC101927359"	448
"LOC101927365"	67
"LOC101927374"	11
"LOC101927377"	10
"LOC101927378"	0
"LOC101927391"	88
"LOC101927394"	124
"LOC101927402"	14
"LOC101927410"	0
"LOC101927415"	16
"LOC101927417"	2
"LOC101927418"	0
"LOC101927419"	0
"LOC101927420"	13
"LOC101927421"	2
"LOC101927429"	2
"LOC101927434"	0
"LOC101927437"	6
"LOC101927446"	2
"LOC101927447"	0
"LOC101927450"	0
"LOC101927468"	221
"LOC101927472"	2
"LOC101927476"	2
"LOC101927478"	1
"LOC101927480"	0
"LOC101927482"	0
"LOC101927488"	1
"LOC101927495"	2
"LOC101927497"	0
"LOC101927502"	5
"LOC101927503"	1
"LOC101927513"	0
"LOC101927516"	0
"LOC101927523"	0
"LOC101927539"	0
"LOC101927543"	0
"LOC101927549"	1
"LOC101927550"	53
"LOC101927551"	8
"LOC101927557"	0
"LOC101927560"	24
"LOC101927571"	0
"LOC101927572"	0
"LOC101927575"	4
"LOC101927583"	0
"LOC101927588"	4
"LOC101927596"	0
"LOC101927604"	6
"LOC101927620"	25
"LOC101927623"	0
"LOC101927630"	4
"LOC101927635"	2
"LOC101927636"	160
"LOC101927640"	0
"LOC101927657"	0
"LOC101927661"	0
"LOC101927666"	1
"LOC101927668"	22
"LOC101927690"	1
"LOC101927691"	32
"LOC101927692"	137
"LOC101927708"	3
"LOC101927709"	0
"LOC101927727"	2
"LOC101927730"	0
"LOC101927746"	1
"LOC101927751"	283
"LOC101927752"	205
"LOC101927759"	50
"LOC101927762"	3
"LOC101927765"	13
"LOC101927769"	0
"LOC101927770"	0
"LOC101927787"	1
"LOC101927793"	2
"LOC101927795"	1
"LOC101927798"	0
"LOC101927809"	7
"LOC101927811"	13
"LOC101927814"	3
"LOC101927815"	26
"LOC101927817"	0
"LOC101927822"	0
"LOC101927827"	3
"LOC101927829"	2
"LOC101927830"	12
"LOC101927839"	0
"LOC101927844"	18
"LOC101927845"	1
"LOC101927847"	3
"LOC101927851"	1
"LOC101927854"	0
"LOC101927855"	0
"LOC101927859"	0
"LOC101927865"	7
"LOC101927870"	0
"LOC101927877"	1
"LOC101927881"	2
"LOC101927884"	0
"LOC101927895"	10
"LOC101927907"	0
"LOC101927908"	0
"LOC101927911"	0
"LOC101927914"	2
"LOC101927915"	0
"LOC101927919"	1
"LOC101927932"	3
"LOC101927948"	0
"LOC101927950"	0
"LOC101927954"	0
"LOC101927960"	26
"LOC101927964"	2
"LOC101927967"	3
"LOC101927969"	1
"LOC101927972"	0
"LOC101927974"	27
"LOC101927987"	8
"LOC101927989"	9
"LOC101928000"	51
"LOC101928008"	0
"LOC101928009"	0
"LOC101928012"	0
"LOC101928020"	188
"LOC101928021"	5
"LOC101928030"	0
"LOC101928034"	0
"LOC101928035"	10
"LOC101928042"	37
"LOC101928048"	0
"LOC101928052"	0
"LOC101928053"	37
"LOC101928058"	131
"LOC101928063"	29
"LOC101928068"	55
"LOC101928069"	4
"LOC101928075"	4
"LOC101928087"	1
"LOC101928093"	0
"LOC101928098"	3
"LOC101928100"	13
"LOC101928101"	2
"LOC101928103"	21
"LOC101928105"	1
"LOC101928107"	2
"LOC101928111"	10
"LOC101928118"	22
"LOC101928119"	15
"LOC101928120"	17
"LOC101928123"	0
"LOC101928126"	3
"LOC101928128"	0
"LOC101928131"	3
"LOC101928132"	0
"LOC101928134"	14
"LOC101928135"	4
"LOC101928140"	6
"LOC101928143"	9
"LOC101928150"	12
"LOC101928160"	0
"LOC101928161"	8
"LOC101928163"	0
"LOC101928166"	0
"LOC101928168"	0
"LOC101928174"	43
"LOC101928177"	36
"LOC101928185"	0
"LOC101928191"	2
"LOC101928195"	0
"LOC101928201"	0
"LOC101928211"	1
"LOC101928222"	5
"LOC101928226"	0
"LOC101928231"	1
"LOC101928251"	10
"LOC101928253"	0
"LOC101928254"	1
"LOC101928266"	16
"LOC101928269"	1
"LOC101928272"	0
"LOC101928273"	0
"LOC101928279"	49
"LOC101928283"	23
"LOC101928295"	4
"LOC101928298"	1
"LOC101928303"	9
"LOC101928304"	30
"LOC101928306"	0
"LOC101928307"	286
"LOC101928314"	0
"LOC101928322"	22
"LOC101928323"	93
"LOC101928324"	21
"LOC101928333"	0
"LOC101928335"	34
"LOC101928336"	0
"LOC101928358"	19
"LOC101928370"	21
"LOC101928371"	0
"LOC101928372"	1
"LOC101928381"	0
"LOC101928386"	4
"LOC101928389"	11
"LOC101928398"	0
"LOC101928401"	2
"LOC101928402"	10
"LOC101928403"	6
"LOC101928404"	0
"LOC101928414"	26
"LOC101928416"	34
"LOC101928417"	0
"LOC101928418"	0
"LOC101928424"	4
"LOC101928429"	5
"LOC101928433"	205
"LOC101928436"	22
"LOC101928437"	3
"LOC101928438"	50
"LOC101928441"	53
"LOC101928443"	0
"LOC101928445"	1
"LOC101928446"	13
"LOC101928453"	0
"LOC101928461"	0
"LOC101928475"	0
"LOC101928489"	22
"LOC101928491"	0
"LOC101928495"	0
"LOC101928504"	5
"LOC101928505"	25
"LOC101928510"	1
"LOC101928516"	0
"LOC101928517"	0
"LOC101928519"	9
"LOC101928523"	0
"LOC101928525"	0
"LOC101928530"	2
"LOC101928535"	0
"LOC101928540"	0
"LOC101928551"	19
"LOC101928557"	0
"LOC101928565"	0
"LOC101928583"	210
"LOC101928590"	2
"LOC101928591"	1
"LOC101928595"	61
"LOC101928596"	0
"LOC101928597"	0
"LOC101928605"	0
"LOC101928617"	11
"LOC101928618"	0
"LOC101928622"	0
"LOC101928626"	0
"LOC101928627"	1
"LOC101928650"	1
"LOC101928651"	0
"LOC101928659"	3
"LOC101928661"	0
"LOC101928663"	19
"LOC101928673"	70
"LOC101928674"	5
"LOC101928682"	0
"LOC101928696"	2
"LOC101928697"	0
"LOC101928700"	1
"LOC101928708"	0
"LOC101928718"	1
"LOC101928725"	18
"LOC101928728"	6
"LOC101928730"	0
"LOC101928731"	6
"LOC101928737"	14
"LOC101928739"	1
"LOC101928748"	0
"LOC101928775"	0
"LOC101928782"	1
"LOC101928786"	1
"LOC101928791"	5
"LOC101928796"	1
"LOC101928797"	6
"LOC101928804"	0
"LOC101928807"	0
"LOC101928809"	0
"LOC101928812"	15
"LOC101928823"	4
"LOC101928834"	1
"LOC101928837"	0
"LOC101928841"	48
"LOC101928844"	0
"LOC101928847"	11
"LOC101928855"	0
"LOC101928858"	6
"LOC101928861"	0
"LOC101928865"	17
"LOC101928881"	0
"LOC101928882"	9
"LOC101928887"	0
"LOC101928894"	0
"LOC101928896"	0
"LOC101928902"	0
"LOC101928907"	13
"LOC101928909"	2
"LOC101928911"	0
"LOC101928924"	0
"LOC101928932"	0
"LOC101928936"	0
"LOC101928937"	0
"LOC101928940"	0
"LOC101928942"	0
"LOC101928943"	0
"LOC101928944"	28
"LOC101928961"	109
"LOC101928977"	34
"LOC101928978"	0
"LOC101928985"	0
"LOC101928988"	0
"LOC101928994"	0
"LOC101929006"	0
"LOC101929011"	0
"LOC101929054"	5
"LOC101929057"	7
"LOC101929058"	0
"LOC101929064"	0
"LOC101929066"	55
"LOC101929073"	0
"LOC101929076"	1
"LOC101929089"	12
"LOC101929095"	15
"LOC101929099"	7
"LOC101929106"	1
"LOC101929109"	1
"LOC101929116"	8
"LOC101929117"	0
"LOC101929122"	0
"LOC101929124"	12
"LOC101929128"	0
"LOC101929130"	13
"LOC101929134"	10
"LOC101929140"	11
"LOC101929147"	105
"LOC101929148"	0
"LOC101929154"	0
"LOC101929161"	0
"LOC101929162"	1
"LOC101929163"	56
"LOC101929165"	18
"LOC101929172"	0
"LOC101929188"	19
"LOC101929208"	0
"LOC101929210"	1
"LOC101929217"	0
"LOC101929224"	0
"LOC101929227"	0
"LOC101929229"	1
"LOC101929231"	14
"LOC101929234"	8
"LOC101929237"	15
"LOC101929243"	21
"LOC101929259"	0
"LOC101929268"	1
"LOC101929269"	8
"LOC101929279"	13
"LOC101929282"	0
"LOC101929294"	22
"LOC101929295"	11
"LOC101929297"	0
"LOC101929315"	15
"LOC101929319"	0
"LOC101929331"	27
"LOC101929340"	2
"LOC101929341"	0
"LOC101929352"	3
"LOC101929353"	0
"LOC101929372"	0
"LOC101929380"	5
"LOC101929384"	4
"LOC101929411"	0
"LOC101929413"	0
"LOC101929415"	0
"LOC101929420"	0
"LOC101929427"	0
"LOC101929431"	10
"LOC101929439"	1
"LOC101929445"	0
"LOC101929452"	0
"LOC101929457"	5
"LOC101929460"	0
"LOC101929464"	4
"LOC101929470"	0
"LOC101929473"	27
"LOC101929488"	0
"LOC101929497"	2
"LOC101929512"	1
"LOC101929516"	0
"LOC101929517"	0
"LOC101929523"	21
"LOC101929524"	10
"LOC101929526"	0
"LOC101929528"	1
"LOC101929529"	1
"LOC101929532"	6
"LOC101929536"	2
"LOC101929538"	0
"LOC101929541"	1
"LOC101929549"	0
"LOC101929550"	1
"LOC101929551"	1
"LOC101929552"	12
"LOC101929555"	21
"LOC101929563"	238
"LOC101929570"	0
"LOC101929572"	0
"LOC101929574"	0
"LOC101929577"	9
"LOC101929579"	24
"LOC101929583"	0
"LOC101929586"	1
"LOC101929592"	0
"LOC101929595"	62
"LOC101929596"	16
"LOC101929613"	0
"LOC101929621"	0
"LOC101929622"	0
"LOC101929626"	0
"LOC101929633"	15
"LOC101929645"	0
"LOC101929646"	0
"LOC101929653"	2
"LOC101929657"	0
"LOC101929662"	0
"LOC101929679"	10
"LOC101929680"	118
"LOC101929698"	0
"LOC101929705"	9
"LOC101929709"	400
"LOC101929710"	11
"LOC101929715"	18
"LOC101929718"	1
"LOC101929719"	3
"LOC101929721"	0
"LOC101929741"	21
"LOC101929748"	172
"LOC101929753"	0
"LOC101929762"	9
"LOC101929767"	49
"LOC101929798"	16
"LOC101929829"	0
"LOC101929882"	4
"LOC101929897"	0
"LOC101929901"	0
"LOC101929935"	2
"LOC101929998"	0
"LOC101930010"	0
"LOC101930071"	4
"LOC101930085"	173
"LOC101930094"	2
"LOC101930114"	7
"LOC101930370"	42
"LOC101930421"	242
"LOC102031319"	0
"LOC102467080"	0
"LOC102467081"	0
"LOC102467216"	0
"LOC102467217"	0
"LOC102467222"	0
"LOC102467226"	0
"LOC102503427"	1
"LOC102546229"	0
"LOC102546294"	60
"LOC102546299"	14
"LOC102606465"	46
"LOC102606466"	1
"LOC102723313"	1
"LOC102723322"	3
"LOC102723330"	0
"LOC102723335"	0
"LOC102723345"	0
"LOC102723360"	0
"LOC102723373"	0
"LOC102723376"	0
"LOC102723385"	3
"LOC102723427"	0
"LOC102723439"	0
"LOC102723493"	12
"LOC102723517"	3
"LOC102723544"	0
"LOC102723566"	16
"LOC102723582"	6
"LOC102723604"	0
"LOC102723649"	0
"LOC102723661"	0
"LOC102723665"	22
"LOC102723672"	7
"LOC102723692"	0
"LOC102723701"	6
"LOC102723703"	43
"LOC102723704"	0
"LOC102723709"	0
"LOC102723727"	0
"LOC102723729"	2
"LOC102723753"	95
"LOC102723769"	3
"LOC102723780"	0
"LOC102723809"	2
"LOC102723824"	0
"LOC102723831"	0
"LOC102723833"	0
"LOC102723838"	0
"LOC102723883"	0
"LOC102723885"	7
"LOC102723886"	0
"LOC102723968"	0
"LOC102724009"	3
"LOC102724020"	0
"LOC102724034"	1
"LOC102724050"	2
"LOC102724058"	0
"LOC102724064"	19
"LOC102724084"	1
"LOC102724094"	6
"LOC102724096"	0
"LOC102724152"	0
"LOC102724153"	0
"LOC102724156"	8
"LOC102724163"	4
"LOC102724219"	0
"LOC102724238"	11
"LOC102724264"	0
"LOC102724265"	3
"LOC102724297"	14
"LOC102724301"	8
"LOC102724323"	3
"LOC102724357"	0
"LOC102724404"	19
"LOC102724421"	0
"LOC102724434"	5
"LOC102724450"	9
"LOC102724452"	0
"LOC102724467"	0
"LOC102724484"	0
"LOC102724511"	0
"LOC102724532"	27
"LOC102724552"	2
"LOC102724555"	2
"LOC102724562"	1
"LOC102724579"	4
"LOC102724580"	5
"LOC102724589"	2
"LOC102724593"	168
"LOC102724596"	19
"LOC102724601"	0
"LOC102724604"	21
"LOC102724612"	7
"LOC102724623"	16
"LOC102724659"	0
"LOC102724691"	9
"LOC102724708"	23
"LOC102724710"	0
"LOC102724719"	2
"LOC102724728"	0
"LOC102724738"	0
"LOC102724760"	0
"LOC102724776"	2
"LOC102724784"	0
"LOC102724804"	0
"LOC102724814"	14
"LOC102724843"	0
"LOC102724849"	0
"LOC102724874"	0
"LOC102724908"	0
"LOC102724919"	136
"LOC102724927"	3
"LOC102724951"	0
"LOC102724957"	0
"LOC102724958"	0
"LOC102725072"	9
"LOC102725080"	3
"LOC102725121"	0
"LOC102725126"	187
"LOC102725191"	0
"LOC102725193"	0
"LOC102725254"	2
"LOC103021295"	105
"LOC103091866"	57
"LOC103171574"	1
"LOC103312105"	3
"LOC103344931"	508
"LOC103352541"	1
"LOC103611081"	907
"LOC103908604"	3
"LOC103908605"	15
"LOC104054148"	0
"LOC104613533"	0
"LOC104968399"	3
"LOC105274304"	6
"LOC105369146"	0
"LOC105369147"	125
"LOC105369187"	0
"LOC105369192"	54
"LOC105369306"	66
"LOC105369332"	0
"LOC105369340"	3
"LOC105369391"	4
"LOC105369423"	0
"LOC105369431"	0
"LOC105369438"	68
"LOC105369443"	6
"LOC105369473"	0
"LOC105369486"	1
"LOC105369507"	0
"LOC105369509"	0
"LOC105369532"	1
"LOC105369595"	2
"LOC105369632"	1
"LOC105369691"	0
"LOC105369747"	1
"LOC105369781"	4
"LOC105369879"	0
"LOC105369911"	0
"LOC105369921"	1
"LOC105369945"	0
"LOC105369971"	14
"LOC105369980"	20
"LOC105370024"	1
"LOC105370068"	1
"LOC105370203"	8
"LOC105370306"	1
"LOC105370333"	15
"LOC105370361"	8
"LOC105370401"	8
"LOC105370457"	0
"LOC105370473"	0
"LOC105370489"	0
"LOC105370526"	0
"LOC105370586"	138
"LOC105370619"	0
"LOC105370622"	0
"LOC105370697"	6
"LOC105370757"	0
"LOC105370792"	0
"LOC105370802"	7
"LOC105370829"	0
"LOC105370941"	21
"LOC105370943"	9
"LOC105370954"	2
"LOC105371038"	3
"LOC105371046"	0
"LOC105371049"	0
"LOC105371083"	7
"LOC105371184"	1
"LOC105371267"	0
"LOC105371328"	1
"LOC105371335"	0
"LOC105371414"	5
"LOC105371430"	0
"LOC105371433"	8
"LOC105371458"	0
"LOC105371485"	4
"LOC105371506"	0
"LOC105371592"	8
"LOC105371703"	0
"LOC105371730"	5
"LOC105371789"	0
"LOC105371795"	2
"LOC105371814"	2
"LOC105371824"	6
"LOC105371849"	3
"LOC105371855"	3
"LOC105371880"	5
"LOC105371899"	6
"LOC105371907"	0
"LOC105371925"	2
"LOC105371998"	21
"LOC105372028"	8
"LOC105372038"	0
"LOC105372068"	0
"LOC105372069"	0
"LOC105372071"	0
"LOC105372179"	2
"LOC105372273"	16
"LOC105372383"	24
"LOC105372397"	0
"LOC105372440"	2
"LOC105372441"	0
"LOC105372480"	61
"LOC105372483"	7
"LOC105372493"	5
"LOC105372582"	71
"LOC105372633"	74
"LOC105372653"	1
"LOC105372672"	0
"LOC105372695"	0
"LOC105372795"	39
"LOC105372833"	0
"LOC105372977"	0
"LOC105372990"	0
"LOC105373021"	18
"LOC105373031"	3
"LOC105373044"	1
"LOC105373051"	0
"LOC105373064"	33
"LOC105373100"	0
"LOC105373156"	14
"LOC105373159"	122
"LOC105373185"	0
"LOC105373300"	52
"LOC105373338"	0
"LOC105373352"	4
"LOC105373368"	0
"LOC105373378"	17
"LOC105373383"	20
"LOC105373394"	0
"LOC105373496"	1
"LOC105373553"	23
"LOC105373562"	0
"LOC105373609"	1
"LOC105373656"	7
"LOC105373764"	2
"LOC105373782"	0
"LOC105373805"	0
"LOC105373876"	0
"LOC105373878"	1
"LOC105374042"	15
"LOC105374060"	1
"LOC105374194"	0
"LOC105374205"	0
"LOC105374297"	2
"LOC105374313"	4
"LOC105374338"	177
"LOC105374344"	8
"LOC105374389"	2
"LOC105374428"	0
"LOC105374454"	22
"LOC105374516"	1
"LOC105374546"	5
"LOC105374620"	0
"LOC105374704"	0
"LOC105374727"	3
"LOC105374820"	0
"LOC105374952"	5
"LOC105374960"	0
"LOC105374972"	1
"LOC105374988"	0
"LOC105375075"	0
"LOC105375115"	0
"LOC105375166"	0
"LOC105375218"	3
"LOC105375297"	0
"LOC105375304"	8
"LOC105375401"	0
"LOC105375429"	8
"LOC105375483"	11
"LOC105375504"	0
"LOC105375512"	0
"LOC105375545"	13
"LOC105375556"	96
"LOC105375690"	123
"LOC105375713"	0
"LOC105375744"	0
"LOC105375773"	0
"LOC105375787"	0
"LOC105375800"	3
"LOC105375843"	0
"LOC105375972"	0
"LOC105376064"	0
"LOC105376114"	26
"LOC105376194"	0
"LOC105376271"	1
"LOC105376306"	5
"LOC105376331"	0
"LOC105376351"	0
"LOC105376360"	71
"LOC105376365"	4
"LOC105376382"	0
"LOC105376398"	0
"LOC105376468"	1
"LOC105376480"	0
"LOC105376599"	0
"LOC105376633"	0
"LOC105376671"	9
"LOC105376731"	0
"LOC105376736"	3
"LOC105376772"	0
"LOC105376805"	50
"LOC105376975"	1
"LOC105376997"	0
"LOC105377102"	194
"LOC105377143"	1
"LOC105377146"	10
"LOC105377162"	2
"LOC105377213"	0
"LOC105377245"	0
"LOC105377267"	0
"LOC105377342"	34
"LOC105377348"	49
"LOC105377372"	0
"LOC105377448"	7
"LOC105377458"	1
"LOC105377480"	0
"LOC105377590"	7
"LOC105377621"	38
"LOC105377623"	37
"LOC105377651"	0
"LOC105377716"	0
"LOC105377763"	16
"LOC105377849"	6
"LOC105377879"	0
"LOC105377924"	0
"LOC105377967"	20
"LOC105377975"	37
"LOC105378047"	0
"LOC105378052"	0
"LOC105378068"	0
"LOC105378098"	0
"LOC105378123"	0
"LOC105378127"	0
"LOC105378137"	0
"LOC105378146"	0
"LOC105378183"	0
"LOC105378269"	1
"LOC105378292"	0
"LOC105378311"	0
"LOC105378330"	0
"LOC105378349"	1
"LOC105378367"	16
"LOC105378385"	25
"LOC105378397"	0
"LOC105378430"	0
"LOC105378470"	1
"LOC105378586"	7
"LOC105378591"	0
"LOC105378614"	0
"LOC105378663"	24
"LOC105378683"	0
"LOC105378696"	8
"LOC105378828"	95
"LOC105378853"	152
"LOC105378933"	0
"LOC105379030"	0
"LOC105379143"	12
"LOC105379152"	0
"LOC105379176"	2
"LOC105379183"	3
"LOC105379192"	0
"LOC105379194"	0
"LOC105379252"	54
"LOC105379393"	0
"LOC105379450"	3
"LOC105379477"	0
"LOC105379511"	8
"LOC105379514"	0
"LOC105379550"	0
"LOC105379807"	0
"LOC105447645"	16
"LOC105616981"	3
"LOC105747689"	14
"LOC105755953"	0
"LOC106660606"	8
"LOC106699570"	5
"LOC106780825"	0
"LOC107001062"	0
"LOC107105282"	12
"LOC107133515"	461
"LOC107984035"	405
"LOC107984132"	0
"LOC107984703"	0
"LOC107984784"	0
"LOC107984974"	83
"LOC107985033"	0
"LOC107985544"	20
"LOC107985820"	47
"LOC107986845"	0
"LOC108783645"	4
"LOC108783654"	166
"LOC109864269"	1
"LOC110091768"	17
"LOC110091776"	12
"LOC110091777"	34
"LOC110117498"	0
"LOC110117498-PIK3R3"	665
"LOC110384692"	823
"LOC143666"	29
"LOC145474"	138
"LOC145694"	8
"LOC145783"	130
"LOC145845"	5
"LOC148413"	112
"LOC148696"	1
"LOC148709"	8
"LOC149373"	0
"LOC149684"	3
"LOC150051"	4
"LOC150776"	203
"LOC150935"	0
"LOC151174"	57
"LOC151484"	26
"LOC152048"	10
"LOC153684"	31
"LOC153910"	0
"LOC154449"	2
"LOC154761"	49
"LOC155060"	99
"LOC157273"	1
"LOC158434"	20
"LOC158435"	28
"LOC171391"	51
"LOC200772"	1
"LOC202181"	290
"LOC220729"	539
"LOC221122"	0
"LOC221946"	0
"LOC254028"	0
"LOC254896"	4
"LOC256880"	11
"LOC257396"	86
"LOC283028"	1
"LOC283038"	12
"LOC283045"	72
"LOC283140"	32
"LOC283177"	35
"LOC283194"	5
"LOC283214"	0
"LOC283299"	0
"LOC283335"	164
"LOC283387"	4
"LOC283435"	1
"LOC283665"	2
"LOC283683"	281
"LOC283710"	0
"LOC283731"	25
"LOC283788"	0
"LOC283856"	70
"LOC283922"	138
"LOC284009"	9
"LOC284191"	0
"LOC284240"	1
"LOC284241"	3
"LOC284344"	0
"LOC284379"	0
"LOC284395"	46
"LOC284412"	11
"LOC284454"	11
"LOC284577"	0
"LOC284578"	149
"LOC284581"	16
"LOC284632"	1
"LOC284788"	1
"LOC284798"	7
"LOC284865"	0
"LOC284898"	0
"LOC284930"	107
"LOC284933"	0
"LOC284950"	6
"LOC285000"	0
"LOC285043"	0
"LOC285074"	397
"LOC285095"	1
"LOC285097"	38
"LOC285191"	0
"LOC285556"	55
"LOC285593"	0
"LOC285626"	6
"LOC285638"	31
"LOC285762"	0
"LOC285766"	0
"LOC285804"	1
"LOC285819"	2
"LOC285847"	3
"LOC285889"	15
"LOC286059"	0
"LOC286083"	0
"LOC286177"	0
"LOC286178"	0
"LOC286297"	2
"LOC286359"	0
"LOC286437"	155
"LOC338694"	0
"LOC338963"	2
"LOC339059"	2
"LOC339166"	0
"LOC339192"	24
"LOC339260"	16
"LOC339298"	0
"LOC339529"	41
"LOC339539"	1
"LOC339593"	1
"LOC339666"	0
"LOC339685"	5
"LOC339803"	196
"LOC339862"	1
"LOC339874"	67
"LOC339902"	2
"LOC339975"	1
"LOC340090"	1
"LOC340357"	0
"LOC340512"	0
"LOC341056"	0
"LOC343052"	0
"LOC344967"	3
"LOC349160"	0
"LOC374443"	142
"LOC375196"	10
"LOC387810"	1
"LOC388242"	4
"LOC388282"	0
"LOC388436"	1
"LOC388692"	47
"LOC388780"	4
"LOC388813"	3
"LOC389199"	0
"LOC389247"	39
"LOC389602"	2
"LOC389641"	1
"LOC389705"	22
"LOC389765"	380
"LOC389831"	0
"LOC389834"	0
"LOC389895"	25
"LOC389906"	71
"LOC390705"	0
"LOC390877"	0
"LOC391322"	0
"LOC392196"	0
"LOC392232"	111
"LOC392364"	3
"LOC392452"	0
"LOC399715"	202
"LOC399716"	264
"LOC399815"	21
"LOC399886"	1
"LOC399975"	157
"LOC400464"	9
"LOC400541"	0
"LOC400553"	7
"LOC400622"	9
"LOC400627"	1
"LOC400655"	0
"LOC400682"	11
"LOC400684"	5
"LOC400706"	182
"LOC400710"	11
"LOC400743"	0
"LOC400794"	0
"LOC400800"	0
"LOC400867"	14
"LOC400927"	33
"LOC400927-CSNK1E"	584
"LOC400940"	67
"LOC401021"	0
"LOC401127"	13
"LOC401176"	15
"LOC401261"	152
"LOC401312"	1
"LOC401320"	520
"LOC401324"	0
"LOC401357"	0
"LOC401442"	26
"LOC401463"	7
"LOC401478"	20
"LOC401554"	3
"LOC401557"	0
"LOC401585"	25
"LOC403312"	15
"LOC403323"	12
"LOC407835"	1
"LOC414300"	21
"LOC439933"	2
"LOC440028"	2
"LOC440040"	363
"LOC440084"	44
"LOC440173"	2
"LOC440300"	207
"LOC440311"	0
"LOC440346"	0
"LOC440434"	676
"LOC440570"	5
"LOC440700"	2
"LOC440895"	1
"LOC440896"	42
"LOC440910"	1
"LOC440934"	63
"LOC440982"	12
"LOC441052"	13
"LOC441081"	49
"LOC441086"	48
"LOC441087"	3
"LOC441155"	11
"LOC441179"	0
"LOC441204"	123
"LOC441242"	58
"LOC441454"	0
"LOC441455"	86
"LOC441601"	0
"LOC441666"	122
"LOC442028"	0
"LOC442132"	0
"LOC442497"	3
"LOC494127"	0
"LOC494141"	0
"LOC497256"	2
"LOC51145"	0
"LOC541472"	0
"LOC541473"	0
"LOC550113"	33
"LOC554206"	39
"LOC554249"	2
"LOC574538"	1
"LOC606724"	45
"LOC613038"	4
"LOC613206"	1
"LOC613266"	2
"LOC641367"	0
"LOC641746"	2
"LOC642131"	0
"LOC642361"	46
"LOC642366"	0
"LOC642423"	19
"LOC642484"	8
"LOC642648"	19
"LOC642846"	22
"LOC642852"	381
"LOC642929"	0
"LOC642943"	2
"LOC643072"	56
"LOC643201"	17
"LOC643327"	20
"LOC643339"	2
"LOC643387"	1
"LOC643406"	8
"LOC643441"	1
"LOC643542"	4
"LOC643711"	32
"LOC643733"	5
"LOC643802"	2
"LOC644090"	0
"LOC644135"	2
"LOC644189"	9
"LOC644285"	241
"LOC644554"	50
"LOC644656"	34
"LOC644669"	0
"LOC644762"	0
"LOC644794"	4
"LOC644936"	0
"LOC645166"	96
"LOC645177"	21
"LOC645188"	5
"LOC645485"	7
"LOC645513"	586
"LOC645752"	17
"LOC645967"	1
"LOC646029"	1
"LOC646030"	15
"LOC646214"	392
"LOC646383"	1
"LOC646471"	1
"LOC646522"	4
"LOC646548"	15
"LOC646626"	5
"LOC646730"	1
"LOC646736"	0
"LOC646743"	0
"LOC646762"	498
"LOC646813"	4
"LOC646903"	27
"LOC646938"	0
"LOC647070"	18
"LOC647859"	45
"LOC648987"	20
"LOC649133"	0
"LOC649352"	0
"LOC650226"	5
"LOC651337"	0
"LOC652276"	99
"LOC653080"	151
"LOC653160"	64
"LOC653653"	6
"LOC653712"	7
"LOC653786"	9
"LOC654342"	109
"LOC654780"	0
"LOC654841"	37
"LOC692247"	1
"LOC727751"	5
"LOC727896"	61
"LOC728024"	41
"LOC728095"	1
"LOC728158"	2
"LOC728196"	0
"LOC728327"	0
"LOC728392"	3060
"LOC728485"	28
"LOC728554"	130
"LOC728613"	158
"LOC728660"	0
"LOC728673"	42
"LOC728715"	81
"LOC728730"	412
"LOC728739"	14
"LOC728743"	152
"LOC728752"	44
"LOC728755"	1
"LOC728975"	11
"LOC728989"	11
"LOC729080"	0
"LOC729159"	0
"LOC729218"	126
"LOC729224"	5
"LOC729291"	41
"LOC729296"	10
"LOC729305"	49
"LOC729558"	0
"LOC729603"	29
"LOC729609"	6
"LOC729652"	1
"LOC729681"	1
"LOC729683"	22
"LOC729732"	82
"LOC729737"	62
"LOC729815"	12
"LOC729867"	2
"LOC729870"	8
"LOC729930"	0
"LOC729966"	0
"LOC729968"	5
"LOC729970"	242
"LOC730098"	61
