gene/TE	../../BAM/CGND_13096/HRA-01219_PE.bam
"LOC284632"	1
"LOC284788"	0
"LOC284798"	15
"LOC284865"	0
"LOC284898"	0
"LOC284930"	190
"LOC284933"	0
"LOC284950"	2
"LOC285000"	0
"LOC285043"	0
"LOC285074"	434
"LOC285095"	15
"LOC285097"	79
"LOC285191"	2
"LOC285556"	59
"LOC285593"	1
"LOC285626"	3
"LOC285638"	10
"LOC285762"	0
"LOC285766"	0
"LOC285804"	0
"LOC285819"	6
"LOC285847"	0
"LOC285889"	10
"LOC286059"	0
"LOC286083"	0
"LOC286177"	0
"LOC286178"	5
"LOC286297"	0
"LOC286359"	0
"LOC286437"	166
"LOC338694"	0
"LOC338963"	2
"LOC339059"	12
"LOC339166"	0
"LOC339192"	33
"LOC339260"	17
"LOC339298"	0
"LOC339529"	41
"LOC339539"	0
"LOC339593"	0
"LOC339666"	0
"LOC339685"	3
"LOC339803"	85
"LOC339862"	2
"LOC339874"	70
"LOC339902"	0
"LOC339975"	1
"LOC340090"	0
"LOC340357"	0
"LOC340512"	0
"LOC341056"	0
"LOC343052"	0
"LOC344967"	1
"LOC349160"	0
"LOC374443"	64
"LOC375196"	13
"LOC387810"	0
"LOC388242"	8
"LOC388282"	0
"LOC388436"	0
"LOC388692"	61
"LOC388780"	4
"LOC388813"	0
"LOC389199"	0
"LOC389247"	56
"LOC389602"	2
"LOC389641"	0
"LOC389705"	24
"LOC389765"	310
"LOC389831"	0
"LOC389834"	0
"LOC389895"	54
"LOC389906"	132
"LOC390705"	0
"LOC390877"	0
"LOC391322"	14
"LOC392196"	0
"LOC392232"	102
"LOC392364"	0
"LOC392452"	1
"LOC399715"	46
"LOC399716"	55
"LOC399815"	22
"LOC399886"	2
"LOC399975"	217
"LOC400464"	20
"LOC400541"	0
"LOC400553"	21
"LOC400622"	17
"LOC400627"	2
"LOC400655"	0
"LOC400682"	2
"LOC400684"	25
"LOC400706"	209
"LOC400710"	17
"LOC400743"	0
"LOC400794"	0
"LOC400800"	0
"LOC400867"	15
"LOC400927"	25
"LOC400927-CSNK1E"	787
"LOC400940"	102
"LOC401021"	0
"LOC401127"	8
"LOC401176"	10
"LOC401261"	183
"LOC401312"	0
"LOC401320"	631
"LOC401324"	0
"LOC401357"	0
"LOC401442"	47
"LOC401463"	3
"LOC401478"	13
"LOC401554"	3
"LOC401557"	1
"LOC401585"	48
"LOC403312"	14
"LOC403323"	12
"LOC407835"	0
"LOC414300"	10
"LOC439933"	6
"LOC440028"	2
"LOC440040"	404
"LOC440084"	78
"LOC440173"	0
"LOC440300"	350
"LOC440311"	0
"LOC440346"	0
"LOC440434"	653
"LOC440570"	7
"LOC440700"	1
"LOC440895"	3
"LOC440896"	83
"LOC440910"	1
"LOC440934"	34
"LOC440982"	7
"LOC441052"	10
"LOC441081"	20
"LOC441086"	58
"LOC441087"	3
"LOC441155"	2
"LOC441179"	0
"LOC441204"	339
"LOC441242"	62
"LOC441454"	0
"LOC441455"	129
"LOC441601"	0
"LOC441666"	432
"LOC442028"	0
"LOC442132"	0
"LOC442497"	0
"LOC494127"	0
"LOC494141"	0
"LOC497256"	1
"LOC51145"	0
"LOC541472"	0
"LOC541473"	0
"LOC550113"	15
"LOC554206"	44
"LOC554249"	1
"LOC574538"	4
"LOC606724"	34
"LOC613038"	8
"LOC613206"	1
"LOC613266"	2
"LOC641367"	0
"LOC641746"	0
"LOC642131"	0
"LOC642361"	45
"LOC642366"	0
"LOC642423"	39
"LOC642484"	6
"LOC642648"	22
"LOC642846"	25
"LOC642852"	1410
"LOC642929"	0
"LOC642943"	3
"LOC643072"	68
"LOC643201"	30
"LOC643327"	16
"LOC643339"	2
"LOC643387"	4
"LOC643406"	2
"LOC643441"	0
"LOC643542"	3
"LOC643711"	43
"LOC643733"	0
"LOC643802"	0
"LOC644090"	0
"LOC644135"	1
"LOC644189"	14
"LOC644285"	183
"LOC644554"	43
"LOC644656"	28
"LOC644669"	3
"LOC644762"	0
"LOC644794"	12
"LOC644936"	0
"LOC645166"	159
"LOC645177"	3
"LOC645188"	4
"LOC645485"	4
"LOC645513"	488
"LOC645752"	4
"LOC645967"	4
"LOC646029"	0
"LOC646030"	7
"LOC646214"	462
"LOC646383"	3
"LOC646471"	2
"LOC646522"	3
"LOC646548"	29
"LOC646626"	5
"LOC646730"	1
"LOC646736"	1
"LOC646743"	0
"LOC646762"	644
"LOC646813"	3
"LOC646903"	30
"LOC646938"	0
"LOC647070"	14
"LOC647859"	41
"LOC648987"	20
"LOC649133"	0
"LOC649352"	0
"LOC650226"	16
"LOC651337"	0
"LOC652276"	222
"LOC653080"	70
"LOC653160"	32
"LOC653653"	3
"LOC653712"	10
"LOC653786"	17
"LOC654342"	176
"LOC654780"	0
"LOC654841"	47
"LOC692247"	1
"LOC727751"	21
"LOC727896"	34
"LOC728024"	26
"LOC728095"	0
"LOC728158"	0
"LOC728196"	0
"LOC728327"	0
"LOC728392"	2618
"LOC728485"	24
"LOC728554"	65
"LOC728613"	368
"LOC728660"	0
"LOC728673"	39
"LOC728715"	32
"LOC728730"	298
"LOC728739"	5
"LOC728743"	241
"LOC728752"	34
"LOC728755"	3
"LOC728975"	14
"LOC728989"	10
"LOC729080"	0
"LOC729159"	0
"LOC729218"	209
"LOC729224"	1
"LOC729291"	67
"LOC729296"	3
"LOC729305"	71
"LOC729558"	0
"LOC729603"	57
"LOC729609"	8
"LOC729652"	11
"LOC729681"	10
"LOC729683"	60
"LOC729732"	259
"LOC729737"	115
"LOC729815"	5
"LOC729867"	3
"LOC729870"	6
"LOC729930"	0
"LOC729966"	0
"LOC729968"	0
"LOC729970"	95
"LOC730098"	100
"LOC730100"	3
"LOC730101"	108
"LOC730183"	7
"LOC730202"	3
"LOC730234"	5
"LOC730338"	0
"LOC730668"	0
"LOC731157"	6
"LOC79999"	0
"LOC90246"	11
"LOC90768"	23
"LOC91370"	0
"LOC91450"	5
"LOC91548"	0
"LOC93429"	39
"LOC93463"	32
"LOC93622"	386
"LOH12CR2"	38
"LONP1"	986
"LONP2"	2795
"LONRF1"	689
"LONRF2"	9243
"LONRF3"	140
"LOR"	0
"LOX"	8
"LOXHD1"	58
"LOXL1"	20
"LOXL1-AS1"	7
"LOXL2"	24
"LOXL3"	45
"LOXL4"	4
"LPA"	17
"LPAL2"	19
"LPAR1"	944
"LPAR2"	14
"LPAR3"	80
"LPAR4"	7
"LPAR5"	26
"LPAR6"	45
"LPCAT1"	928
"LPCAT2"	121
"LPCAT3"	107
"LPCAT4"	774
"LPGAT1"	2769
"LPIN1"	2022
"LPIN2"	1893
"LPIN3"	48
"LPL"	404
"LPO"	1
"LPP"	1699
"LPP-AS1"	0
"LPP-AS2"	58
"LPXN"	319
"LRAT"	26
"LRBA"	2033
"LRCH1"	595
"LRCH2"	455
"LRCH3"	592
"LRCH4"	212
"LRCOL1"	1
"LRFN1"	893
"LRFN2"	464
"LRFN3"	411
"LRFN4"	356
"LRFN5"	1834
"LRG1"	1
"LRGUK"	68
"LRIF1"	331
"LRIG1"	1773
"LRIG2"	578
"LRIG3"	123
"LRIT1"	0
"LRIT2"	0
"LRIT3"	52
"LRMDA"	28
"LRMP"	289
"LRP1"	13359
"LRP1-AS"	0
"LRP10"	598
"LRP11"	1283
"LRP12"	751
"LRP1B"	6025
"LRP2"	327
"LRP2BP"	217
"LRP3"	1970
"LRP4"	3852
"LRP4-AS1"	1
"LRP5"	149
"LRP5L"	40
"LRP6"	1508
"LRP8"	1084
"LRPAP1"	1577
"LRPPRC"	3472
"LRR1"	27
"LRRC1"	162
"LRRC10"	0
"LRRC10B"	166
"LRRC14"	492
"LRRC14B"	1
"LRRC15"	0
"LRRC17"	30
"LRRC18"	0
"LRRC19"	0
"LRRC2"	456
"LRRC2-AS1"	0
"LRRC20"	643
"LRRC23"	170
"LRRC24"	214
"LRRC25"	1
"LRRC26"	7
"LRRC27"	281
"LRRC28"	708
"LRRC29"	52
"LRRC3"	15
"LRRC3-AS1"	1
"LRRC30"	0
"LRRC31"	0
"LRRC32"	66
"LRRC34"	158
"LRRC36"	4
"LRRC37A"	284
"LRRC37A11P"	4
"LRRC37A2"	883
"LRRC37A3"	754
"LRRC37A4P"	573
"LRRC37A5P"	0
"LRRC37A6P"	61
"LRRC37A8P"	9
"LRRC37B"	630
"LRRC38"	14
"LRRC39"	157
"LRRC3B"	223
"LRRC3C"	0
"LRRC4"	1663
"LRRC40"	541
"LRRC41"	715
"LRRC42"	123
"LRRC43"	76
"LRRC45"	115
"LRRC46"	8
"LRRC47"	850
"LRRC49"	826
"LRRC4B"	3013
"LRRC4C"	1203
"LRRC52"	0
"LRRC55"	257
"LRRC56"	52
"LRRC57"	421
"LRRC58"	1263
"LRRC59"	561
"LRRC6"	825
"LRRC61"	74
"LRRC63"	31
"LRRC66"	46
"LRRC69"	18
"LRRC7"	4080
"LRRC70"	70
"LRRC71"	1
"LRRC72"	0
"LRRC73"	196
"LRRC74A"	1
"LRRC74B"	2
"LRRC75A"	131
"LRRC75A-AS1"	790
"LRRC75B"	91
"LRRC77P"	0
"LRRC8A"	2165
"LRRC8B"	3168
"LRRC8C"	701
"LRRC8C-DT"	51
"LRRC8D"	594
"LRRC8E"	0
"LRRC9"	110
"LRRCC1"	286
"LRRD1"	27
"LRRFIP1"	1407
"LRRFIP2"	1132
"LRRIQ1"	134
"LRRIQ3"	4
"LRRIQ4"	17
"LRRK1"	1391
"LRRK2"	1950
"LRRN1"	975
"LRRN2"	601
"LRRN3"	963
"LRRN4"	11
"LRRN4CL"	8
"LRRTM1"	292
"LRRTM2"	1851
"LRRTM3"	1707
"LRRTM4"	1616
"LRSAM1"	650
"LRTM1"	0
"LRTM2"	444
"LRTOMT"	129
"LRWD1"	230
"LSAMP"	8857
"LSAMP-AS1"	0
"LSG1"	452
"LSINCT5"	0
"LSM1"	174
"LSM10"	171
"LSM11"	776
"LSM12"	526
"LSM14A"	1081
"LSM14B"	713
"LSM2"	93
"LSM3"	175
"LSM4"	449
"LSM5"	221
"LSM6"	126
"LSM7"	86
"LSM8"	924
"LSMEM1"	49
"LSMEM2"	6
"LSP1"	17
"LSP1P3"	1
"LSR"	28
"LSS"	958
"LST1"	7
"LTA"	2
"LTA4H"	502
"LTB"	8
"LTB4R"	26
"LTB4R2"	18
"LTBP1"	246
"LTBP2"	16
"LTBP3"	1261
"LTBP4"	335
"LTBR"	96
"LTC4S"	18
"LTF"	8
"LTK"	32
"LTN1"	1505
"LTV1"	232
"LUADT1"	0
"LUARIS"	1
"LUC7L"	843
"LUC7L2"	922
"LUC7L3"	4103
"LUCAT1"	1
"LUM"	2
"LUNAR1"	0
"LURAP1"	215
"LURAP1L"	88
"LURAP1L-AS1"	5
"LUZP1"	3373
"LUZP2"	340
"LUZP4"	0
"LUZP6"	1840
"LVRN"	27
"LXN"	7
"LY6D"	4
"LY6E"	894
"LY6E-DT"	59
"LY6G5B"	23
"LY6G5C"	11
"LY6G6C"	0
"LY6G6D"	0
"LY6G6E"	0
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	1209
"LY6K"	1
"LY75"	29
"LY75-CD302"	146
"LY86"	8
"LY86-AS1"	338
"LY9"	0
"LY96"	6
"LYAR"	65
"LYG1"	23
"LYG2"	0
"LYL1"	18
"LYN"	109
"LYNX1"	4579
"LYNX1-SLURP2"	309
"LYPD1"	211
"LYPD2"	0
"LYPD3"	2
"LYPD4"	0
"LYPD5"	356
"LYPD6"	300
"LYPD6B"	28
"LYPD8"	22
"LYPLA1"	199
"LYPLA2"	210
"LYPLA2P2"	0
"LYPLAL1"	409
"LYPLAL1-AS1"	38
"LYRM1"	240
"LYRM2"	887
"LYRM4"	270
"LYRM4-AS1"	12
"LYRM7"	1088
"LYRM9"	265
"LYSMD1"	241
"LYSMD2"	438
"LYSMD3"	349
"LYSMD4"	343
"LYST"	3540
"LYVE1"	29
"LYZ"	6
"LYZL1"	0
"LYZL2"	0
"LYZL4"	9
"LYZL6"	0
"LZIC"	590
"LZTFL1"	965
"LZTR1"	769
"LZTS1"	1466
"LZTS1-AS1"	0
"LZTS2"	386
"LZTS3"	4647
"M1AP"	23
"M6PR"	838
"MAATS1"	293
"MAB21L1"	8
"MAB21L2"	0
"MAB21L3"	13
"MACC1"	11
"MACC1-AS1"	1
"MACF1"	17193
"MACO1"	785
"MACROD1"	116
"MACROD2"	450
"MACROD2-AS1"	0
"MACROD2-IT1"	27
"MAD1L1"	216
"MAD2L1"	53
"MAD2L1BP"	139
"MAD2L2"	95
"MADCAM1"	40
"MADD"	4611
"MAEA"	651
"MAEL"	80
"MAF"	535
"MAF1"	602
"MAFA"	1
"MAFA-AS1"	0
"MAFB"	357
"MAFF"	37
"MAFG"	1003
"MAFG-AS1"	39
"MAFIP"	0
"MAFK"	341
"MAFTRR"	4
"MAG"	338
"MAGEA1"	0
"MAGEA10"	1
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	0
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	0
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	1
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	2
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	5
"MAGEC2"	0
"MAGEC3"	20
"MAGED1"	2677
"MAGED2"	1644
"MAGED4"	260
"MAGED4B"	260
"MAGEE1"	1375
"MAGEE2"	87
"MAGEF1"	458
"MAGEH1"	476
"MAGEL2"	179
"MAGI1"	2327
"MAGI1-AS1"	0
"MAGI1-IT1"	69
"MAGI2"	3891
"MAGI2-AS2"	0
"MAGI2-AS3"	1396
"MAGI3"	1987
"MAGIX"	66
"MAGOH"	92
"MAGOH2P"	5
"MAGOHB"	194
"MAGT1"	363
"MAIP1"	147
"MAJIN"	1
"MAK"	0
"MAK16"	269
"MAL"	265
"MAL2"	1281
"MAL2-AS1"	1
"MALAT1"	270737
"MALINC1"	46
"MALL"	11
"MALRD1"	39
"MALSU1"	125
"MALT1"	419
"MAMDC2"	114
"MAMDC2-AS1"	13
"MAMDC4"	39
"MAML1"	730
"MAML2"	400
"MAML3"	114
"MAMLD1"	501
"MAMSTR"	85
"MAN1A1"	527
"MAN1A2"	4938
"MAN1B1"	589
"MAN1B1-AS1"	48
"MAN1C1"	995
"MAN2A1"	1882
"MAN2A2"	2105
"MAN2B1"	115
"MAN2B2"	905
"MAN2C1"	603
"MANBA"	422
"MANBAL"	338
"MANEA"	178
"MANEA-AS1"	25
"MANEAL"	372
"MANF"	94
"MANSC1"	326
"MANSC4"	6
"MAOA"	859
"MAOB"	1530
"MAP10"	107
"MAP1A"	51230
"MAP1B"	86649
"MAP1LC3A"	627
"MAP1LC3B"	2585
"MAP1LC3B2"	15
"MAP1LC3C"	2
"MAP1S"	1452
"MAP2"	46154
"MAP2K1"	2044
"MAP2K2"	1199
"MAP2K3"	109
"MAP2K4"	2849
"MAP2K4P1"	21
"MAP2K5"	552
"MAP2K6"	1097
"MAP2K7"	435
"MAP3K1"	317
"MAP3K10"	2482
"MAP3K11"	360
"MAP3K12"	884
"MAP3K13"	1250
"MAP3K14"	101
"MAP3K14-AS1"	17
"MAP3K15"	2
"MAP3K19"	4
"MAP3K2"	1746
"MAP3K20"	467
"MAP3K20-AS1"	0
"MAP3K21"	319
"MAP3K3"	457
"MAP3K4"	1345
"MAP3K5"	2457
"MAP3K6"	132
"MAP3K7"	1181
"MAP3K7CL"	22
"MAP3K8"	87
"MAP3K9"	2859
"MAP4"	7233
"MAP4K1"	9
"MAP4K2"	508
"MAP4K3"	1345
"MAP4K4"	4795
"MAP4K5"	1436
"MAP6"	2034
"MAP6D1"	476
"MAP7"	1994
"MAP7D1"	3351
"MAP7D2"	1793
"MAP7D3"	56
"MAP9"	2502
"MAPK1"	6794
"MAPK10"	9390
"MAPK11"	540
"MAPK12"	195
"MAPK13"	483
"MAPK14"	1144
"MAPK15"	18
"MAPK1IP1L"	989
"MAPK3"	2012
"MAPK4"	2096
"MAPK6"	1508
"MAPK7"	125
"MAPK8"	1486
"MAPK8IP1"	3367
"MAPK8IP1P2"	139
"MAPK8IP2"	5330
"MAPK8IP3"	6254
"MAPK9"	3300
"MAPKAP1"	1226
"MAPKAPK2"	321
"MAPKAPK3"	224
"MAPKAPK5"	532
"MAPKAPK5-AS1"	111
"MAPKBP1"	1061
"MAPRE1"	1051
"MAPRE2"	4473
"MAPRE3"	1711
"MAPT"	9846
"MAPT-AS1"	18
"MAPT-IT1"	113
"MARC1"	219
"MARC2"	329
"MARCH1"	456
"MARCH10"	10
"MARCH11"	47
"MARCH2"	612
"MARCH3"	36
"MARCH4"	308
"MARCH5"	447
"MARCH6"	8243
"MARCH7"	1416
"MARCH8"	717
"MARCH9"	255
"MARCKS"	4129
"MARCKSL1"	1703
"MARCO"	1
"MARF1"	5390
"MARK1"	1207
"MARK2"	1177
"MARK2P9"	0
"MARK3"	1722
"MARK4"	1269
"MARS"	1056
"MARS2"	230
"MARVELD1"	63
"MARVELD2"	21
"MARVELD3"	0
"MAS1"	98
"MAS1L"	1
"MASCRNA"	8
"MASP1"	102
"MASP2"	0
"MAST1"	2245
"MAST2"	1096
"MAST3"	7468
"MAST4"	3111
"MAST4-AS1"	0
"MASTL"	158
"MAT1A"	2
"MAT2A"	3165
"MAT2B"	821
"MATK"	756
"MATN1"	3
"MATN1-AS1"	17
"MATN2"	161
"MATN3"	25
"MATN4"	2
"MATR3"	8993
"MAU2"	563
"MAVS"	1089
"MAX"	678
"MAZ"	1309
"MB"	0
"MB21D2"	198
"MBD1"	1011
"MBD2"	714
"MBD3"	1152
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	462
"MBD5"	1321
"MBD6"	186
"MBIP"	224
"MBL1P"	53
"MBL2"	0
"MBLAC1"	83
"MBLAC2"	330
"MBNL1"	2110
"MBNL1-AS1"	104
"MBNL2"	4070
"MBNL3"	106
"MBOAT1"	4
"MBOAT2"	1886
"MBOAT4"	6
"MBOAT7"	1563
"MBP"	33205
"MBTD1"	561
"MBTPS1"	1695
"MBTPS2"	521
"MC1R"	48
"MC2R"	0
"MC3R"	0
"MC4R"	24
"MC5R"	6
"MCAM"	228
"MCAT"	142
"MCC"	947
"MCCC1"	743
"MCCC2"	655
"MCCD1"	0
"MCEE"	54
"MCEMP1"	1
"MCF2"	531
"MCF2L"	3367
"MCF2L-AS1"	26
"MCF2L2"	4228
"MCFD2"	1776
"MCHR1"	143
"MCHR2"	363
"MCHR2-AS1"	1
"MCIDAS"	2
"MCL1"	1456
"MCM10"	1
"MCM2"	81
"MCM3"	250
"MCM3AP"	1639
"MCM3AP-AS1"	68
"MCM4"	646
"MCM5"	48
"MCM6"	338
"MCM7"	239
"MCM8"	146
"MCM8-AS1"	1
"MCM9"	213
"MCMBP"	412
"MCMDC2"	22
"MCOLN1"	217
"MCOLN2"	6
"MCOLN3"	9
"MCPH1"	612
"MCPH1-AS1"	108
"MCRIP1"	642
"MCRIP2"	224
"MCRS1"	441
"MCTP1"	1827
"MCTP2"	119
"MCTS1"	676
"MCU"	241
"MCUB"	16
"MCUR1"	976
"MDC1"	575
"MDC1-AS1"	0
"MDFI"	9
"MDFIC"	119
"MDGA1"	221
"MDGA2"	974
"MDH1"	5185
"MDH1B"	103
"MDH2"	1681
"MDK"	24
"MDM1"	379
"MDM2"	1683
"MDM4"	1549
"MDN1"	4749
"MDP1"	54
"MDS2"	0
"ME1"	714
"ME2"	797
"ME3"	964
"MEA1"	302
"MEAF6"	1038
"MEAT6"	69
"MECOM"	103
"MECP2"	3545
"MECR"	358
"MED1"	753
"MED10"	312
"MED11"	79
"MED12"	621
"MED12L"	2356
"MED13"	3323
"MED13L"	2957
"MED14"	800
"MED14OS"	1
"MED15"	797
"MED15P9"	0
"MED16"	586
"MED17"	377
"MED18"	82
"MED19"	171
"MED20"	126
"MED21"	672
"MED22"	277
"MED23"	1043
"MED24"	780
"MED25"	340
"MED26"	120
"MED27"	174
"MED28"	725
"MED29"	1165
"MED30"	73
"MED31"	120
"MED4"	480
"MED4-AS1"	0
"MED6"	546
"MED7"	243
"MED8"	360
"MED9"	472
"MEDAG"	11
"MEF2A"	2917
"MEF2B"	14
"MEF2C"	11407
"MEF2C-AS1"	293
"MEF2C-AS2"	3
"MEF2D"	2777
"MEFV"	18
"MEG3"	17098
"MEG8"	2019
"MEG9"	33
"MEGF10"	1673
"MEGF11"	219
"MEGF6"	66
"MEGF8"	5461
"MEGF9"	3073
"MEI1"	10
"MEI4"	15
"MEIG1"	9
"MEIKIN"	45
"MEIOB"	8
"MEIOC"	2
"MEIS1"	136
"MEIS1-AS2"	0
"MEIS1-AS3"	5
"MEIS2"	622
"MEIS3"	826
"MEIS3P1"	162
"MELK"	3
"MELTF"	159
"MELTF-AS1"	50
"MEMO1"	360
"MEN1"	385
"MEOX1"	0
"MEOX2"	20
"MEOX2-AS1"	5
"MEP1A"	6
"MEP1B"	6
"MEPCE"	600
"MEPE"	158
"MERTK"	726
"MESD"	454
"MESP1"	135
"MESP2"	5
"MEST"	1506
"MESTIT1"	33
"MET"	944
"METAP1"	494
"METAP1D"	133
"METAP2"	837
"METRN"	761
"METRNL"	85
"METTL1"	39
"METTL11B"	0
"METTL13"	369
"METTL14"	417
"METTL15"	354
"METTL16"	477
"METTL17"	199
"METTL18"	52
"METTL21A"	161
"METTL21C"	19
"METTL21EP"	86
"METTL22"	105
"METTL23"	80
"METTL24"	129
"METTL25"	291
"METTL26"	294
"METTL27"	8
"METTL2A"	227
"METTL2B"	444
"METTL3"	315
"METTL4"	249
"METTL5"	181
"METTL6"	453
"METTL7A"	2118
"METTL7B"	26
"METTL8"	489
"METTL9"	1301
"MEX3A"	22
"MEX3B"	97
"MEX3C"	480
"MEX3D"	266
"MFAP1"	386
"MFAP2"	0
"MFAP3"	696
"MFAP3L"	1261
"MFAP4"	12
"MFAP5"	2
"MFF"	1161
"MFGE8"	463
"MFHAS1"	672
"MFN1"	1139
"MFN2"	2706
"MFNG"	13
"MFRP"	25
"MFSD1"	375
"MFSD10"	172
"MFSD11"	457
"MFSD12"	424
"MFSD13A"	208
"MFSD13B"	0
"MFSD14A"	627
"MFSD14B"	583
"MFSD14C"	323
"MFSD2A"	75
"MFSD2B"	10
"MFSD3"	214
"MFSD4A"	1927
"MFSD4B"	315
"MFSD5"	134
"MFSD6"	2242
"MFSD6L"	0
"MFSD8"	410
"MFSD9"	156
"MGA"	3478
"MGAM"	69
"MGAM2"	15
"MGARP"	20
"MGAT1"	606
"MGAT2"	166
"MGAT3"	2149
"MGAT3-AS1"	1
"MGAT4A"	1748
"MGAT4B"	520
"MGAT4C"	746
"MGAT4D"	0
"MGAT4EP"	0
"MGAT5"	2030
"MGAT5B"	3167
"MGC12916"	16
"MGC15885"	0
"MGC16025"	23
"MGC16275"	76
"MGC27345"	597
"MGC27382"	0
"MGC2889"	74
"MGC32805"	0
"MGC34796"	0
"MGC4859"	3
"MGC70870"	0
"MGEA5"	6928
"MGLL"	3776
"MGME1"	99
"MGMT"	103
"MGP"	9
"MGRN1"	1533
"MGST1"	488
"MGST2"	57
"MGST3"	801
"MHENCR"	28
"MHRT"	0
"MIA"	2
"MIA-RAB4B"	220
"MIA2"	834
"MIA3"	2326
"MIAT"	8651
"MIATNB"	214
"MIB1"	3033
"MIB2"	765
"MICA"	53
"MICA-AS1"	38
"MICAL1"	381
"MICAL2"	3413
"MICAL3"	3022
"MICALCL"	8
"MICALL1"	113
"MICALL2"	275
"MICB"	5
"MICB-DT"	4
"MICU1"	1208
"MICU2"	603
"MICU3"	1402
"MID1"	424
"MID1IP1"	720
"MID1IP1-AS1"	12
"MID2"	480
"MIDN"	377
"MIEF1"	831
"MIEF2"	242
"MIEN1"	294
"MIER1"	925
"MIER2"	296
"MIER3"	532
"MIF"	1202
"MIF-AS1"	18
"MIF4GD"	60
"MIG7"	15
"MIGA1"	1887
"MIGA2"	488
"MIIP"	127
"MILR1"	2
"MIMT1"	25
"MINCR"	21
"MINDY1"	258
"MINDY2"	1702
"MINDY3"	1050
"MINDY4"	143
"MINDY4B"	6
"MINK1"	3136
"MINOS1"	633
"MINOS1-NBL1"	895
"MINOS1P1"	159
"MINPP1"	160
"MIOS"	729
"MIOX"	0
"MIP"	5
"MIPEP"	200
"MIPEPP3"	43
"MIPOL1"	367
"MIR1-1"	0
"MIR1-1HG"	0
"MIR1-1HG-AS1"	28
"MIR1-2"	0
"MIR100"	4
"MIR100HG"	1230
"MIR101-1"	6
"MIR101-2"	0
"MIR103A1"	2
"MIR103A2"	6
"MIR103B1"	0
"MIR103B2"	0
"MIR105-1"	0
"MIR105-2"	0
"MIR106A"	0
"MIR106B"	0
"MIR107"	0
"MIR10A"	0
"MIR10B"	0
"MIR1178"	98
"MIR1179"	11
"MIR1180"	2
"MIR1181"	90
"MIR1182"	8
"MIR1183"	5
"MIR1184-1"	0
"MIR1184-2"	0
"MIR1184-3"	0
"MIR1185-1"	2
"MIR1185-2"	2
"MIR1193"	4
"MIR1197"	0
"MIR1199"	1
"MIR1200"	18
"MIR1202"	0
"MIR1203"	0
"MIR1204"	2
"MIR1205"	2
"MIR1206"	0
"MIR1207"	2
"MIR1208"	1
"MIR122"	0
"MIR1224"	1
"MIR1225"	6
"MIR1226"	1
"MIR1227"	0
"MIR1228"	2
"MIR1229"	3
"MIR1231"	3
"MIR1233-1"	0
"MIR1233-2"	0
"MIR1234"	7
"MIR1236"	1
"MIR1237"	0
"MIR1238"	0
"MIR124-1"	10
"MIR124-2"	54
"MIR124-2HG"	2491
"MIR124-3"	0
"MIR1243"	22
"MIR1244-1"	5
"MIR1244-2"	0
"MIR1244-3"	169
"MIR1244-4"	0
"MIR1245A"	0
"MIR1245B"	0
"MIR1246"	0
"MIR1247"	1
"MIR1248"	12
"MIR1249"	24
"MIR1250"	6
"MIR1251"	12
"MIR1252"	15
"MIR1253"	2
"MIR1254-1"	12
"MIR1254-2"	0
"MIR1255A"	23
"MIR1255B1"	0
"MIR1255B2"	3
"MIR1256"	22
"MIR1257"	1
"MIR1258"	4
"MIR125A"	1
"MIR125B1"	43
"MIR125B2"	17
"MIR126"	0
"MIR1260A"	0
"MIR1260B"	0
"MIR1261"	0
"MIR1262"	6
"MIR1263"	0
"MIR1264"	0
"MIR1265"	0
"MIR1266"	3
"MIR1267"	70
"MIR1268A"	28
"MIR1269A"	0
"MIR1269B"	0
"MIR127"	2
"MIR1270"	0
"MIR1271"	0
"MIR1272"	0
"MIR1273A"	1
"MIR1273C"	14
"MIR1273E"	3
"MIR1273F"	4
"MIR1273G"	4
"MIR1273H"	16
"MIR1275"	0
"MIR1276"	5
"MIR1277"	1
"MIR1278"	3
"MIR1279"	0
"MIR128-1"	19
"MIR128-2"	9
"MIR1281"	18
"MIR1282"	0
"MIR1283-1"	0
"MIR1283-2"	0
"MIR1284"	3
"MIR1286"	1
"MIR1287"	1
"MIR1288"	4
"MIR1289-1"	0
"MIR1289-2"	9
"MIR129-1"	0
"MIR129-2"	0
"MIR1290"	0
"MIR1291"	3
"MIR1292"	20
"MIR1293"	0
"MIR1294"	1
"MIR1295A"	1
"MIR1295B"	0
"MIR1296"	27
"MIR1297"	0
"MIR1298"	0
"MIR1299"	81
"MIR1301"	1
"MIR1302-1"	0
"MIR1302-10"	0
"MIR1302-11"	0
"MIR1302-2"	0
"MIR1302-3"	1
"MIR1302-4"	0
"MIR1302-5"	0
"MIR1302-6"	0
"MIR1302-7"	0
