gene/TE	../../STAR_v252_mapping/CGND_12616/HRA-00018_PE.bam
"MTM1"	347
"MTMR1"	508
"MTMR10"	1397
"MTMR11"	129
"MTMR12"	679
"MTMR14"	130
"MTMR2"	1254
"MTMR3"	1088
"MTMR4"	1788
"MTMR6"	904
"MTMR7"	827
"MTMR8"	17
"MTMR9"	1340
"MTMR9LP"	22
"MTNR1A"	3
"MTNR1B"	2
"MTO1"	333
"MTOR"	1328
"MTOR-AS1"	0
"MTPAP"	669
"MTPN"	1302
"MTR"	786
"MTREX"	982
"MTRF1"	107
"MTRF1L"	372
"MTRNR2L1"	0
"MTRNR2L10"	0
"MTRNR2L2"	2
"MTRNR2L3"	0
"MTRNR2L4"	0
"MTRNR2L5"	0
"MTRNR2L6"	0
"MTRNR2L7"	0
"MTRNR2L8"	0
"MTRNR2L9"	0
"MTRR"	541
"MTSS1"	852
"MTSS1L"	2731
"MTTP"	21
"MTURN"	20174
"MTUS1"	2396
"MTUS2"	394
"MTUS2-AS1"	2
"MTVR2"	0
"MTX1"	56
"MTX2"	334
"MTX3"	1086
"MUC1"	10
"MUC12"	1
"MUC13"	1
"MUC15"	0
"MUC16"	3
"MUC17"	1
"MUC19"	10
"MUC2"	0
"MUC20"	66
"MUC21"	0
"MUC22"	0
"MUC3A"	0
"MUC4"	1
"MUC5AC"	0
"MUC5B"	0
"MUC6"	0
"MUC7"	0
"MUCL1"	0
"MUL1"	142
"MUM1"	893
"MUM1L1"	622
"MUS81"	156
"MUSK"	2
"MUSTN1"	7
"MUT"	695
"MUTYH"	49
"MVB12A"	35
"MVB12B"	646
"MVD"	198
"MVK"	108
"MVP"	281
"MX1"	264
"MX2"	18
"MXD1"	690
"MXD3"	14
"MXD4"	351
"MXI1"	1428
"MXRA5"	15
"MXRA7"	694
"MXRA8"	53
"MYADM"	392
"MYADML"	0
"MYADML2"	39
"MYB"	4
"MYBBP1A"	265
"MYBL1"	122
"MYBL2"	0
"MYBPC1"	485
"MYBPC2"	3
"MYBPC3"	1
"MYBPH"	4
"MYBPHL"	40
"MYC"	60
"MYCBP"	12
"MYCBP2"	10145
"MYCBP2-AS1"	2
"MYCBPAP"	13
"MYCL"	28
"MYCN"	31
"MYCNOS"	1
"MYCNUT"	0
"MYCT1"	54
"MYD88"	39
"MYDGF"	102
"MYEF2"	972
"MYEOV"	0
"MYF5"	0
"MYF6"	0
"MYH1"	7
"MYH10"	3351
"MYH11"	23
"MYH13"	3
"MYH14"	603
"MYH15"	46
"MYH16"	0
"MYH2"	0
"MYH3"	12
"MYH4"	1
"MYH6"	0
"MYH7"	70
"MYH7B"	124
"MYH8"	0
"MYH9"	1728
"MYHAS"	7
"MYL1"	0
"MYL10"	0
"MYL12A"	258
"MYL12B"	617
"MYL2"	1
"MYL3"	9
"MYL4"	1
"MYL5"	6
"MYL6"	1148
"MYL6B"	292
"MYL7"	1
"MYL9"	18
"MYLIP"	324
"MYLK"	1457
"MYLK-AS1"	25
"MYLK-AS2"	6
"MYLK2"	1
"MYLK3"	18
"MYLK4"	61
"MYLPF"	0
"MYMK"	0
"MYMX"	0
"MYNN"	306
"MYO10"	1044
"MYO15A"	72
"MYO15B"	108
"MYO16"	371
"MYO16-AS1"	0
"MYO18A"	1696
"MYO18B"	4
"MYO19"	160
"MYO1A"	4
"MYO1B"	317
"MYO1C"	133
"MYO1D"	554
"MYO1E"	527
"MYO1F"	44
"MYO1G"	5
"MYO1H"	2
"MYO3A"	2
"MYO3B"	6
"MYO5A"	10338
"MYO5B"	242
"MYO5C"	166
"MYO6"	2183
"MYO7A"	85
"MYO7B"	0
"MYO9A"	2998
"MYO9B"	763
"MYOC"	0
"MYOCD"	6
"MYOD1"	1
"MYOF"	155
"MYOG"	2
"MYOM1"	275
"MYOM2"	297
"MYOM3"	1
"MYORG"	482
"MYOSLID"	0
"MYOT"	86
"MYOZ1"	5
"MYOZ2"	8
"MYOZ3"	26
"MYPN"	3
"MYPOP"	151
"MYRF"	1135
"MYRFL"	43
"MYRIP"	758
"MYSM1"	1034
"MYT1"	93
"MYT1L"	3010
"MYT1L-AS1"	7
"MYZAP"	19
"MZB1"	0
"MZF1"	118
"MZF1-AS1"	27
"MZT1"	183
"MZT2A"	130
"MZT2B"	325
"N4BP1"	726
"N4BP2"	514
"N4BP2L1"	531
"N4BP2L2"	2181
"N4BP2L2-IT2"	573
"N4BP3"	123
"N6AMT1"	177
"NAA10"	157
"NAA11"	0
"NAA15"	837
"NAA16"	716
"NAA20"	234
"NAA25"	797
"NAA30"	689
"NAA35"	724
"NAA38"	148
"NAA40"	112
"NAA50"	1259
"NAA60"	247
"NAAA"	185
"NAALAD2"	425
"NAALADL1"	3
"NAALADL2"	45
"NAALADL2-AS1"	0
"NAALADL2-AS2"	0
"NAALADL2-AS3"	0
"NAB1"	685
"NAB2"	175
"NABP1"	63
"NABP2"	220
"NACA"	1448
"NACA2"	0
"NACAD"	736
"NACAP1"	0
"NACC1"	502
"NACC2"	2819
"NADK"	233
"NADK2"	701
"NADSYN1"	182
"NAE1"	477
"NAF1"	211
"NAGA"	114
"NAGK"	226
"NAGLU"	62
"NAGPA"	146
"NAGPA-AS1"	10
"NAGS"	7
"NAIF1"	32
"NAIP"	477
"NALCN"	1676
"NALCN-AS1"	1
"NALT1"	0
"NAMA"	11
"NAMPT"	956
"NANOG"	1
"NANOGNB"	0
"NANOGP8"	3
"NANOS1"	63
"NANOS2"	4
"NANOS3"	25
"NANP"	45
"NANS"	114
"NAP1L1"	4901
"NAP1L2"	1483
"NAP1L3"	2026
"NAP1L4"	1363
"NAP1L5"	869
"NAP1L6"	13
"NAPA"	751
"NAPA-AS1"	8
"NAPB"	8366
"NAPEPLD"	1516
"NAPG"	1438
"NAPRT"	52
"NAPSA"	6
"NAPSB"	12
"NARF"	245
"NARFL"	133
"NARS"	2121
"NARS2"	215
"NASP"	655
"NAT1"	4
"NAT10"	483
"NAT14"	107
"NAT16"	3
"NAT2"	2
"NAT6"	21
"NAT8"	0
"NAT8B"	0
"NAT8L"	2041
"NAT9"	78
"NATD1"	86
"NAV1"	1712
"NAV2"	1361
"NAV2-AS2"	1
"NAV2-AS4"	0
"NAV2-AS5"	0
"NAV3"	1371
"NAXD"	471
"NAXE"	176
"NBAS"	2246
"NBAT1"	3
"NBDY"	172
"NBEA"	5301
"NBEAL1"	823
"NBEAL2"	80
"NBEAP1"	29
"NBL1"	323
"NBN"	728
"NBPF1"	590
"NBPF10"	235
"NBPF11"	83
"NBPF12"	199
"NBPF13P"	3
"NBPF14"	35
"NBPF15"	204
"NBPF18P"	0
"NBPF19"	162
"NBPF20"	45
"NBPF22P"	0
"NBPF25P"	439
"NBPF26"	100
"NBPF3"	126
"NBPF4"	0
"NBPF6"	0
"NBPF7"	0
"NBPF8"	221
"NBPF9"	291
"NBR1"	1754
"NBR2"	87
"NCALD"	2150
"NCAM1"	7018
"NCAM1-AS1"	2
"NCAM2"	3284
"NCAN"	1218
"NCAPD2"	261
"NCAPD3"	192
"NCAPG"	2
"NCAPG2"	112
"NCAPH"	9
"NCAPH2"	264
"NCBP1"	702
"NCBP2"	599
"NCBP2-AS1"	1
"NCBP2-AS2"	84
"NCBP2L"	0
"NCBP3"	469
"NCCRP1"	0
"NCDN"	5082
"NCEH1"	1798
"NCF1"	5
"NCF1B"	2
"NCF1C"	2
"NCF2"	11
"NCF4"	4
"NCF4-AS1"	0
"NCK1"	207
"NCK1-AS1"	13
"NCK2"	410
"NCKAP1"	5451
"NCKAP1L"	70
"NCKAP5"	441
"NCKAP5L"	162
"NCKIPSD"	639
"NCL"	2667
"NCLN"	198
"NCMAP"	14
"NCOA1"	3347
"NCOA2"	1563
"NCOA3"	693
"NCOA4"	1547
"NCOA5"	211
"NCOA6"	1115
"NCOA7"	3739
"NCOA7-AS1"	0
"NCOR1"	2996
"NCOR1P1"	0
"NCOR2"	1468
"NCR1"	0
"NCR2"	0
"NCR3"	0
"NCR3LG1"	467
"NCRNA00250"	1
"NCRUPAR"	0
"NCS1"	3817
"NCSTN"	516
"NDC1"	214
"NDC80"	0
"NDE1"	264
"NDEL1"	623
"NDFIP1"	4235
"NDFIP2"	1731
"NDFIP2-AS1"	0
"NDN"	360
"NDNF"	23
"NDOR1"	112
"NDP"	121
"NDP-AS1"	0
"NDRG1"	3495
"NDRG2"	5102
"NDRG3"	1979
"NDRG4"	5125
"NDST1"	1100
"NDST1-AS1"	0
"NDST2"	151
"NDST3"	563
"NDST4"	13
"NDUFA1"	361
"NDUFA10"	1237
"NDUFA11"	194
"NDUFA12"	250
"NDUFA13"	568
"NDUFA2"	185
"NDUFA3"	190
"NDUFA4"	2178
"NDUFA4L2"	18
"NDUFA5"	1086
"NDUFA6"	334
"NDUFA6-AS1"	118
"NDUFA7"	86
"NDUFA8"	340
"NDUFA9"	493
"NDUFAB1"	247
"NDUFAF1"	190
"NDUFAF2"	123
"NDUFAF3"	181
"NDUFAF4"	515
"NDUFAF4P1"	7
"NDUFAF5"	301
"NDUFAF6"	265
"NDUFAF7"	601
"NDUFAF8"	110
"NDUFB1"	160
"NDUFB10"	303
"NDUFB11"	212
"NDUFB2"	265
"NDUFB2-AS1"	1
"NDUFB3"	187
"NDUFB4"	407
"NDUFB5"	592
"NDUFB6"	232
"NDUFB7"	190
"NDUFB8"	802
"NDUFB9"	602
"NDUFC1"	187
"NDUFC2"	376
"NDUFC2-KCTD14"	198
"NDUFS1"	1868
"NDUFS2"	911
"NDUFS3"	407
"NDUFS4"	263
"NDUFS5"	666
"NDUFS6"	84
"NDUFS7"	256
"NDUFS8"	194
"NDUFV1"	748
"NDUFV2"	519
"NDUFV2-AS1"	17
"NDUFV3"	157
"NEAT1"	58193
"NEB"	390
"NEBL"	5285
"NEBL-AS1"	4
"NECAB1"	4560
"NECAB2"	113
"NECAB3"	249
"NECAP1"	1244
"NECAP2"	154
"NECTIN1"	503
"NECTIN2"	92
"NECTIN3"	561
"NECTIN3-AS1"	7
"NECTIN4"	2
"NEDD1"	106
"NEDD4"	207
"NEDD4L"	1992
"NEDD8"	255
"NEDD8-MDP1"	234
"NEDD9"	143
"NEFH"	4373
"NEFL"	11237
"NEFM"	8651
"NEGR1"	2329
"NEGR1-IT1"	9
"NEIL1"	114
"NEIL2"	354
"NEIL3"	0
"NEK1"	825
"NEK10"	172
"NEK11"	242
"NEK2"	5
"NEK3"	116
"NEK4"	502
"NEK5"	14
"NEK6"	502
"NEK7"	860
"NEK8"	6
"NEK9"	904
"NELFA"	144
"NELFB"	319
"NELFCD"	305
"NELFE"	177
"NELL1"	315
"NELL2"	3779
"NEMF"	1508
"NEMP1"	231
"NEMP2"	25
"NENF"	204
"NEO1"	2668
"NEPRO"	382
"NES"	269
"NET1"	362
"NETO1"	1264
"NETO2"	402
"NEU1"	227
"NEU2"	0
"NEU3"	187
"NEU4"	15
"NEURL1"	514
"NEURL1-AS1"	0
"NEURL1B"	161
"NEURL2"	15
"NEURL3"	7
"NEURL4"	397
"NEUROD1"	33
"NEUROD2"	254
"NEUROD4"	0
"NEUROD6"	111
"NEUROG1"	0
"NEUROG2"	2
"NEUROG3"	0
"NEXMIF"	789
"NEXN"	68
"NEXN-AS1"	0
"NF1"	4688
"NF1P2"	0
"NF2"	1156
"NFAM1"	27
"NFASC"	4085
"NFAT5"	4868
"NFATC1"	63
"NFATC2"	104
"NFATC2IP"	203
"NFATC3"	816
"NFATC4"	64
"NFE2"	2
"NFE2L1"	2978
"NFE2L2"	1374
"NFE2L3"	10
"NFIA"	3459
"NFIA-AS1"	0
"NFIA-AS2"	8
"NFIB"	1863
"NFIC"	1598
"NFIL3"	351
"NFIX"	2167
"NFKB1"	285
"NFKB2"	79
"NFKBIA"	567
"NFKBIB"	125
"NFKBID"	22
"NFKBIE"	32
"NFKBIL1"	82
"NFKBIZ"	209
"NFRKB"	239
"NFS1"	328
"NFU1"	158
"NFX1"	591
"NFXL1"	370
"NFYA"	633
"NFYB"	437
"NFYC"	310
"NFYC-AS1"	47
"NGB"	65
"NGDN"	172
"NGEF"	995
"NGF"	4
"NGFR"	159
"NGLY1"	307
"NGRN"	3172
"NHEG1"	0
"NHEJ1"	76
"NHLH1"	13
"NHLH2"	41
"NHLRC1"	32
"NHLRC2"	610
"NHLRC3"	309
"NHLRC4"	2
"NHP2"	182
"NHS"	401
"NHS-AS1"	0
"NHSL1"	296
"NHSL2"	90
"NICN1"	214
"NID1"	88
"NID2"	23
"NIF3L1"	197
"NIFK"	177
"NIFK-AS1"	76
"NIM1K"	254
"NIN"	1882
"NINJ1"	107
"NINJ2"	51
"NINL"	121
"NIP7"	89
"NIPA1"	2051
"NIPA2"	411
"NIPAL1"	14
"NIPAL2"	710
"NIPAL3"	2135
"NIPAL4"	43
"NIPBL"	2443
"NIPBL-AS1"	282
"NIPSNAP1"	436
"NIPSNAP2"	502
"NIPSNAP3A"	172
"NIPSNAP3B"	205
"NISCH"	2154
"NIT1"	129
"NIT2"	98
"NKAIN1"	96
"NKAIN2"	573
"NKAIN3"	185
"NKAIN4"	50
"NKAP"	152
"NKAPD1"	266
"NKAPL"	63
"NKAPP1"	35
"NKD1"	141
"NKD2"	21
"NKG7"	1
"NKILA"	5
"NKIRAS1"	645
"NKIRAS2"	62
"NKPD1"	6
"NKRF"	673
"NKTR"	1870
"NKX1-1"	0
"NKX1-2"	15
"NKX2-1"	2
"NKX2-1-AS1"	0
"NKX2-2"	136
"NKX2-3"	0
"NKX2-4"	0
"NKX2-5"	0
"NKX2-6"	0
"NKX2-8"	0
"NKX3-1"	27
"NKX3-2"	0
"NKX6-1"	0
"NKX6-2"	302
"NKX6-3"	7
"NLE1"	68
"NLGN1"	691
"NLGN1-AS1"	0
"NLGN2"	1020
"NLGN3"	379
"NLGN4X"	781
"NLGN4Y"	8
"NLGN4Y-AS1"	0
"NLK"	2018
"NLN"	592
"NLRC3"	5
"NLRC4"	11
"NLRC5"	108
"NLRP1"	18
"NLRP10"	0
"NLRP11"	1
"NLRP12"	0
"NLRP13"	0
"NLRP14"	5
"NLRP2"	1
"NLRP2B"	14
"NLRP3"	17
"NLRP4"	1
"NLRP5"	0
"NLRP6"	1
"NLRP7"	0
"NLRP8"	0
"NLRP9"	0
"NLRX1"	43
"NMB"	30
"NMBR"	5
"NMD3"	499
"NME1"	148
"NME1-NME2"	359
"NME2"	263
"NME3"	90
"NME4"	90
"NME5"	80
"NME6"	99
"NME7"	204
"NME8"	10
"NME9"	82
"NMI"	25
"NMNAT1"	94
"NMNAT2"	2652
"NMNAT3"	86
"NMRAL1"	127
"NMRAL2P"	2
"NMRK1"	212
"NMRK2"	1
"NMS"	0
"NMT1"	1737
"NMT2"	593
"NMU"	4
"NMUR1"	1
"NMUR2"	3
"NNAT"	130
"NNMT"	23
"NNT"	1506
"NNT-AS1"	314
"NOA1"	141
"NOB1"	181
"NOBOX"	0
"NOC2L"	322
"NOC2LP2"	0
"NOC3L"	151
"NOC4L"	38
"NOCT"	106
"NOD1"	42
"NOD2"	5
"NODAL"	0
"NOG"	9
"NOL10"	341
"NOL11"	274
"NOL12"	67
"NOL3"	148
"NOL4"	478
"NOL4L"	377
"NOL4L-DT"	0
"NOL6"	209
"NOL7"	443
"NOL8"	487
"NOL9"	381
"NOLC1"	994
"NOM1"	277
"NOMO1"	1286
"NOMO2"	1162
"NOMO3"	492
"NONO"	1002
"NOP10"	112
"NOP14"	253
"NOP14-AS1"	66
"NOP16"	68
"NOP2"	123
"NOP53"	391
"NOP53-AS1"	0
"NOP56"	495
"NOP58"	450
"NOP9"	469
"NORAD"	15559
"NOS1"	396
"NOS1AP"	626
"NOS2"	38
"NOS2P3"	26
"NOS3"	32
"NOSIP"	136
"NOSTRIN"	20
"NOTCH1"	273
"NOTCH2"	1630
"NOTCH2NL"	715
"NOTCH3"	80
"NOTCH4"	108
"NOTO"	0
"NOTUM"	3
"NOV"	133
"NOVA1"	1118
"NOVA1-AS1"	17
"NOVA2"	1189
"NOX1"	3
"NOX3"	1
"NOX4"	77
"NOX5"	6
"NOXA1"	45
"NOXO1"	1
"NOXRED1"	8
"NPAP1"	46
"NPAS1"	42
"NPAS2"	366
"NPAS3"	588
"NPAS4"	1
"NPAT"	518
"NPB"	8
"NPBWR1"	0
"NPBWR2"	2
"NPC1"	1453
"NPC1L1"	31
"NPC2"	179
"NPDC1"	513
"NPEPL1"	46
"NPEPPS"	2588
"NPFF"	6
"NPFFR1"	13
"NPFFR2"	9
"NPHP1"	146
"NPHP3"	301
"NPHP3-ACAD11"	557
"NPHP3-AS1"	3
"NPHP4"	168
"NPHS1"	10
"NPHS2"	0
"NPIPA1"	65
"NPIPA2"	4
"NPIPA3"	4
"NPIPA5"	13
"NPIPA7"	0
"NPIPA8"	19
"NPIPB11"	29
"NPIPB12"	154
"NPIPB13"	195
"NPIPB15"	3
"NPIPB2"	1
"NPIPB3"	153
"NPIPB4"	172
"NPIPB5"	117
"NPIPB6"	12
"NPIPB8"	0
"NPIPB9"	26
"NPL"	166
"NPLOC4"	673
"NPM1"	1561
"NPM2"	175
"NPM3"	26
"NPNT"	129
"NPPA"	1
"NPPA-AS1"	125
"NPPB"	0
"NPPC"	10
"NPR1"	4
"NPR2"	252
"NPR3"	25
"NPRL2"	115
"NPRL3"	258
"NPS"	0
"NPSR1"	6
"NPSR1-AS1"	7
"NPTN"	2620
"NPTN-IT1"	173
"NPTX1"	2368
"NPTX2"	370
"NPTXR"	1624
"NPVF"	0
"NPW"	1
"NPY"	91
"NPY1R"	280
"NPY2R"	46
"NPY4R"	0
"NPY4R2"	0
"NPY5R"	16
"NPY6R"	0
"NQO1"	415
"NQO2"	219
"NR0B1"	0
"NR0B2"	0
"NR1D1"	555
"NR1D2"	3065
"NR1H2"	302
"NR1H3"	67
"NR1H4"	1
"NR1I2"	3
"NR1I3"	0
"NR2C1"	319
"NR2C2"	1479
"NR2C2AP"	55
"NR2E1"	174
"NR2E3"	0
"NR2F1"	351
"NR2F1-AS1"	550
"NR2F2"	87
"NR2F2-AS1"	8
"NR2F6"	189
"NR3C1"	2075
"NR3C2"	976
"NR4A1"	63
"NR4A2"	77
"NR4A3"	65
"NR5A1"	1
"NR5A2"	1
"NR6A1"	102
"NRADDP"	0
"NRAP"	6
"NRARP"	42
"NRAS"	378
"NRAV"	99
"NRBF2"	161
"NRBP1"	443
"NRBP2"	574
"NRCAM"	8712
"NRDC"	1726
"NRDE2"	242
"NREP"	632
"NREP-AS1"	0
"NRF1"	202
"NRG1"	378
"NRG1-IT1"	38
"NRG1-IT3"	7
"NRG2"	76
"NRG3"	853
"NRG3-AS1"	0
"NRG4"	54
"NRGN"	5008
"NRIP1"	1137
"NRIP2"	127
"NRIP3"	851
"NRIR"	4
"NRK"	1
"NRL"	17
"NRM"	8
"NRN1"	991
"NRN1L"	4
"NRON"	0
"NRP1"	503
"NRP2"	203
"NRROS"	11
"NRSN1"	791
"NRSN2"	556
"NRSN2-AS1"	48
"NRTN"	0
"NRXN1"	5967
"NRXN2"	1530
"NRXN3"	2916
"NSA2"	460
"NSD1"	2138
"NSD2"	1465
"NSD3"	2734
"NSDHL"	147
"NSF"	6965
"NSFL1C"	612
"NSFP1"	456
"NSG1"	782
"NSG2"	1302
"NSL1"	604
"NSMAF"	398
"NSMCE1"	111
"NSMCE2"	155
"NSMCE3"	211
"NSMCE4A"	121
"NSMF"	1704
"NSRP1"	355
"NSUN2"	227
"NSUN3"	186
"NSUN4"	261
"NSUN5"	65
"NSUN5P1"	59
"NSUN5P2"	44
"NSUN6"	250
"NSUN7"	4
"NT5C"	30
"NT5C1A"	49
"NT5C1B"	0
"NT5C1B-RDH14"	80
"NT5C2"	1216
"NT5C3A"	154
"NT5C3B"	385
"NT5DC1"	470
"NT5DC2"	103
"NT5DC3"	1007
"NT5DC4"	0
"NT5E"	152
"NT5M"	39
"NTAN1"	175
"NTF3"	0
"NTF4"	0
"NTHL1"	43
"NTM"	1057
"NTM-AS1"	59
"NTM-IT"	8
"NTMT1"	104
"NTN1"	51
"NTN3"	18
"NTN4"	305
"NTN5"	11
"NTNG1"	251
"NTNG2"	391
"NTPCR"	268
"NTRK1"	1
"NTRK2"	15097
"NTRK3"	1112
"NTRK3-AS1"	0
"NTS"	1
"NTSR1"	11
"NTSR2"	131
"NUAK1"	2022
"NUAK2"	15
"NUB1"	478
"NUBP1"	51
"NUBP2"	88
"NUBPL"	141
"NUCB1"	937
"NUCB1-AS1"	0
"NUCB2"	251
"NUCKS1"	6314
"NUDC"	712
"NUDCD1"	315
"NUDCD2"	289
"NUDCD3"	1810
"NUDT1"	22
"NUDT10"	154
"NUDT11"	331
"NUDT12"	203
"NUDT13"	7
"NUDT14"	70
"NUDT15"	95
"NUDT16"	1022
"NUDT16L1"	124
"NUDT16P1"	7
"NUDT17"	31
"NUDT18"	24
"NUDT19"	72
"NUDT2"	75
"NUDT21"	1649
"NUDT22"	75
"NUDT3"	1288
"NUDT4"	31
"NUDT4B"	1102
"NUDT4P2"	1103
"NUDT5"	332
"NUDT6"	41
"NUDT7"	27
"NUDT8"	8
"NUDT9"	448
"NUDT9P1"	9
"NUF2"	7
"NUFIP1"	137
"NUFIP2"	3831
"NUGGC"	0
"NUMA1"	2232
"NUMB"	580
"NUMBL"	301
"NUP107"	209
"NUP133"	758
"NUP153"	1011
"NUP155"	398
"NUP160"	394
"NUP188"	307
"NUP205"	899
"NUP210"	246
"NUP210L"	3
"NUP210P1"	0
"NUP214"	608
"NUP35"	110
"NUP37"	27
"NUP43"	276
"NUP50"	856
"NUP50-AS1"	133
"NUP54"	165
"NUP58"	743
"NUP62"	215
"NUP62CL"	2
"NUP85"	161
"NUP88"	305
"NUP93"	470
"NUP98"	1039
"NUPL2"	151
"NUPR1"	272
"NUPR2"	4
"NUS1"	719
"NUSAP1"	4
"NUTF2"	354
"NUTM1"	0
"NUTM2A"	4
"NUTM2A-AS1"	134
"NUTM2B"	8
"NUTM2B-AS1"	255
"NUTM2D"	4
"NUTM2E"	1
"NUTM2F"	0
"NUTM2G"	0
"NVL"	141
"NWD1"	178
"NWD2"	480
"NXF1"	362
"NXF2"	0
"NXF2B"	0
"NXF3"	1
"NXF4"	0
"NXF5"	2
"NXN"	80
"NXNL1"	1
"NXNL2"	3
"NXPE1"	0
"NXPE2"	21
"NXPE3"	1733
"NXPE4"	0
"NXPH1"	295
"NXPH2"	77
"NXPH3"	133
"NXPH4"	9
"NXT1"	30
"NXT2"	74
"NYAP1"	357
"NYAP2"	168
"NYNRIN"	137
"NYX"	0
"OACYLP"	1
"OAF"	80
"OARD1"	124
"OAS1"	27
"OAS2"	17
"OAS3"	48
"OASL"	2
"OAT"	1472
"OAZ1"	2096
"OAZ2"	837
"OAZ3"	4
"OBP2A"	0
"OBP2B"	0
"OBSCN"	190
"OBSCN-AS1"	2
"OBSL1"	470
"OC90"	17
"OCA2"	50
"OCEL1"	59
"OCIAD1"	1595
"OCIAD1-AS1"	0
"OCIAD2"	92
"OCLM"	9
"OCLN"	89
"OCM"	0
"OCM2"	0
"OCRL"	1260
"OCSTAMP"	1
"ODAM"	0
"ODAPH"	5
"ODC1"	257
"ODF1"	1
"ODF2"	201
"ODF2L"	554
"ODF3"	0
"ODF3B"	1
"ODF3L1"	0
"ODF3L2"	1
"ODF4"	0
"ODR4"	437
"OFD1"	404
"OGDH"	1281
"OGDHL"	923
"OGFOD1"	286
"OGFOD2"	63
"OGFOD3"	71
"OGFR"	253
"OGFR-AS1"	0
"OGFRL1"	4151
"OGFRP1"	1
"OGG1"	127
"OGN"	9
"OGT"	3927
"OIP5"	5
"OIP5-AS1"	8590
"OIT3"	4
"OLA1"	1098
"OLAH"	2
"OLFM1"	3028
"OLFM2"	409
"OLFM3"	861
"OLFM4"	15
"OLFM5P"	7
"OLFML1"	5
"OLFML2A"	15
"OLFML2B"	31
"OLFML3"	12
"OLIG1"	354
"OLIG2"	119
"OLIG3"	0
"OLMALINC"	172
"OLR1"	32
"OMA1"	302
"OMD"	8
"OMG"	1051
"OMP"	2
"ONECUT1"	6
"ONECUT2"	287
"ONECUT3"	0
"OOEP"	0
"OOSP1"	9
"OOSP2"	0
"OPA1"	2803
"OPA1-AS1"	1
"OPA3"	131
"OPALIN"	784
"OPCML"	3495
"OPHN1"	1303
"OPLAH"	53
"OPN1LW"	0
"OPN1MW"	0
"OPN1MW2"	0
"OPN1MW3"	0
"OPN1SW"	0
"OPN3"	338
"OPN4"	10
"OPN5"	1
"OPRD1"	78
"OPRK1"	240
"OPRL1"	105
"OPRM1"	1239
"OPRPN"	0
"OPTC"	0
"OPTN"	2266
"OR10A2"	0
"OR10A3"	0
"OR10A4"	0
"OR10A5"	0
"OR10A6"	0
"OR10A7"	0
"OR10AC1"	0
"OR10AD1"	0
"OR10AG1"	0
"OR10C1"	0
"OR10D3"	0
"OR10G2"	0
"OR10G3"	0
"OR10G4"	0
"OR10G6"	0
"OR10G7"	0
"OR10G8"	0
"OR10G9"	0
"OR10H1"	0
"OR10H2"	0
"OR10H3"	0
"OR10H4"	0
"OR10H5"	1
"OR10J1"	0
"OR10J3"	0
"OR10J4"	0
"OR10J5"	0
"OR10K1"	0
"OR10K2"	0
"OR10P1"	0
"OR10Q1"	0
"OR10R2"	0
"OR10S1"	0
"OR10T2"	0
"OR10V1"	0
"OR10V2P"	0
"OR10W1"	0
"OR10X1"	0
"OR10Z1"	0
"OR11A1"	0
"OR11G2"	0
"OR11H1"	0
"OR11H12"	0
"OR11H2"	0
"OR11H4"	0
"OR11H6"	0
"OR11H7"	0
"OR11L1"	0
"OR12D1"	0
"OR12D2"	0
"OR12D3"	0
"OR13A1"	2
"OR13C2"	2
"OR13C3"	2
"OR13C4"	3
"OR13C5"	11
"OR13C8"	0
"OR13C9"	3
"OR13D1"	0
"OR13F1"	0
"OR13G1"	0
"OR13H1"	0
"OR13J1"	0
"OR14A16"	0
"OR14A2"	0
"OR14C36"	4
"OR14I1"	41
"OR14J1"	0
"OR14K1"	0
"OR1A1"	0
"OR1A2"	0
"OR1B1"	1
"OR1C1"	0
"OR1D2"	0
"OR1D4"	0
"OR1D5"	0
"OR1E1"	0
"OR1E2"	1
"OR1E3"	0
"OR1F1"	10
"OR1F12"	0
"OR1F2P"	1
"OR1G1"	0
"OR1I1"	0
"OR1J1"	0
"OR1J2"	0
"OR1J4"	0
"OR1K1"	1
"OR1L1"	1
"OR1L3"	0
"OR1L4"	0
"OR1L6"	0
"OR1L8"	0
"OR1M1"	0
"OR1N1"	0
"OR1N2"	0
"OR1Q1"	0
"OR1S1"	0
"OR1S2"	0
"OR2A1"	0
"OR2A1-AS1"	5
"OR2A12"	0
"OR2A14"	0
"OR2A2"	0
"OR2A20P"	0
"OR2A25"	0
"OR2A4"	0
"OR2A42"	0
"OR2A5"	0
"OR2A7"	1
"OR2A9P"	0
"OR2AE1"	1
"OR2AG1"	0
"OR2AG2"	1
"OR2AJ1"	1
"OR2AK2"	19
"OR2AP1"	0
"OR2AT4"	0
"OR2B11"	0
"OR2B2"	2
"OR2B3"	0
"OR2B6"	0
"OR2C1"	6
"OR2C3"	0
"OR2D2"	2
"OR2D3"	0
"OR2F1"	0
"OR2F2"	1
"OR2G2"	0
"OR2G3"	0
"OR2G6"	0
"OR2H1"	0
"OR2H2"	0
"OR2J1"	0
"OR2J2"	0
"OR2J3"	0
"OR2K2"	2
"OR2L13"	76
"OR2L1P"	23
"OR2L2"	22
"OR2L3"	13
"OR2L5"	18
"OR2L8"	21
"OR2M1P"	5
"OR2M2"	4
"OR2M3"	3
"OR2M4"	9
"OR2M5"	5
"OR2M7"	0
"OR2S2"	0
"OR2T1"	2
"OR2T10"	2
"OR2T11"	2
"OR2T12"	0
"OR2T2"	0
"OR2T27"	1
