gene/TE	../../STAR_v252_mapping/CGND_12675/HRA-00210_PE.bam
"MLXIPL"	195
"MLYCD"	166
"MMAA"	312
"MMAB"	221
"MMACHC"	153
"MMADHC"	581
"MMD"	821
"MMD2"	291
"MME"	46
"MMEL1"	1
"MMGT1"	1014
"MMP1"	0
"MMP10"	0
"MMP11"	3
"MMP12"	0
"MMP13"	0
"MMP14"	120
"MMP15"	123
"MMP16"	1835
"MMP17"	405
"MMP19"	8
"MMP2"	51
"MMP2-AS1"	0
"MMP20"	0
"MMP21"	2
"MMP23A"	2
"MMP23B"	2
"MMP24"	420
"MMP24-AS1-EDEM2"	64
"MMP24OS"	328
"MMP25"	7
"MMP25-AS1"	31
"MMP26"	0
"MMP27"	0
"MMP28"	142
"MMP3"	1
"MMP7"	0
"MMP8"	0
"MMP9"	11
"MMRN1"	89
"MMRN2"	183
"MMS19"	910
"MMS22L"	166
"MN1"	469
"MNAT1"	678
"MND1"	5
"MNDA"	40
"MNS1"	150
"MNT"	663
"MNX1"	0
"MNX1-AS1"	0
"MNX1-AS2"	0
"MOAP1"	3511
"MOB1A"	953
"MOB1B"	3092
"MOB2"	154
"MOB3A"	302
"MOB3B"	561
"MOB3C"	123
"MOB4"	655
"MOBP"	2214
"MOCOS"	8
"MOCS1"	320
"MOCS2"	1313
"MOCS3"	156
"MOG"	457
"MOGAT1"	14
"MOGAT2"	0
"MOGAT3"	0
"MOGS"	240
"MOK"	381
"MON1A"	226
"MON1B"	457
"MON2"	3301
"MORC1"	3
"MORC1-AS1"	0
"MORC2"	562
"MORC2-AS1"	12
"MORC3"	1358
"MORC4"	157
"MORF4L1"	5156
"MORF4L2"	3757
"MORF4L2-AS1"	14
"MORN1"	139
"MORN2"	183
"MORN3"	36
"MORN4"	526
"MORN5"	12
"MOS"	0
"MOSPD1"	171
"MOSPD2"	479
"MOSPD3"	64
"MOV10"	138
"MOV10L1"	16
"MOXD1"	707
"MOXD2P"	0
"MPC1"	555
"MPC1L"	0
"MPC2"	1191
"MPDU1"	183
"MPDZ"	4071
"MPEG1"	33
"MPG"	138
"MPHOSPH10"	561
"MPHOSPH6"	417
"MPHOSPH8"	2056
"MPHOSPH9"	989
"MPI"	421
"MPIG6B"	1
"MPL"	32
"MPLKIP"	169
"MPND"	152
"MPO"	29
"MPP1"	710
"MPP2"	948
"MPP3"	108
"MPP4"	36
"MPP5"	1682
"MPP6"	4616
"MPP7"	644
"MPPE1"	343
"MPPED1"	1036
"MPPED2"	581
"MPRIP"	6880
"MPST"	104
"MPV17"	295
"MPV17L"	172
"MPV17L2"	42
"MPZ"	17
"MPZL1"	540
"MPZL2"	90
"MPZL3"	22
"MR1"	240
"MRAP"	5
"MRAP2"	299
"MRAS"	3232
"MRC1"	298
"MRC2"	176
"MRE11"	624
"MREG"	176
"MRFAP1"	4417
"MRFAP1L1"	1291
"MRGBP"	117
"MRGPRD"	0
"MRGPRE"	4
"MRGPRF"	22
"MRGPRF-AS1"	3
"MRGPRG"	0
"MRGPRG-AS1"	0
"MRGPRX1"	0
"MRGPRX2"	0
"MRGPRX3"	1
"MRGPRX4"	0
"MRI1"	175
"MRLN"	2
"MRM1"	64
"MRM2"	190
"MRM3"	119
"MRNIP"	187
"MRO"	1856
"MROH1"	742
"MROH2A"	2
"MROH2B"	0
"MROH3P"	0
"MROH5"	0
"MROH6"	27
"MROH7"	81
"MROH7-TTC4"	226
"MROH8"	151
"MROH9"	0
"MRPL1"	303
"MRPL10"	264
"MRPL11"	95
"MRPL12"	214
"MRPL13"	193
"MRPL14"	147
"MRPL15"	670
"MRPL16"	270
"MRPL17"	219
"MRPL18"	358
"MRPL19"	2351
"MRPL2"	181
"MRPL20"	306
"MRPL21"	188
"MRPL22"	266
"MRPL23"	125
"MRPL23-AS1"	0
"MRPL24"	232
"MRPL27"	247
"MRPL28"	321
"MRPL3"	798
"MRPL30"	933
"MRPL32"	268
"MRPL33"	349
"MRPL34"	222
"MRPL35"	1160
"MRPL36"	94
"MRPL37"	462
"MRPL38"	295
"MRPL39"	287
"MRPL4"	250
"MRPL40"	197
"MRPL41"	309
"MRPL42"	1023
"MRPL42P5"	18
"MRPL43"	220
"MRPL44"	341
"MRPL45"	342
"MRPL45P2"	118
"MRPL46"	203
"MRPL47"	337
"MRPL48"	150
"MRPL49"	445
"MRPL50"	434
"MRPL51"	328
"MRPL52"	103
"MRPL53"	84
"MRPL54"	103
"MRPL55"	134
"MRPL57"	304
"MRPL58"	105
"MRPL9"	245
"MRPS10"	549
"MRPS11"	338
"MRPS12"	96
"MRPS14"	574
"MRPS15"	221
"MRPS16"	797
"MRPS17"	156
"MRPS18A"	186
"MRPS18B"	341
"MRPS18C"	282
"MRPS2"	242
"MRPS21"	724
"MRPS22"	440
"MRPS23"	514
"MRPS24"	108
"MRPS25"	966
"MRPS26"	304
"MRPS27"	1060
"MRPS28"	268
"MRPS30"	1032
"MRPS30-DT"	326
"MRPS31"	314
"MRPS31P5"	151
"MRPS33"	204
"MRPS34"	257
"MRPS35"	720
"MRPS36"	319
"MRPS5"	544
"MRPS6"	270
"MRPS7"	339
"MRPS9"	300
"MRRF"	338
"MRS2"	629
"MRS2P2"	0
"MRTO4"	312
"MRVI1"	1824
"MRVI1-AS1"	8
"MS4A1"	2
"MS4A10"	0
"MS4A12"	0
"MS4A13"	0
"MS4A14"	21
"MS4A15"	0
"MS4A18"	0
"MS4A2"	1
"MS4A3"	0
"MS4A4A"	82
"MS4A4E"	5
"MS4A5"	0
"MS4A6A"	97
"MS4A6E"	0
"MS4A7"	108
"MS4A8"	14
"MSANTD1"	52
"MSANTD2"	199
"MSANTD3"	188
"MSANTD3-TMEFF1"	570
"MSANTD4"	1382
"MSC"	14
"MSC-AS1"	119
"MSGN1"	0
"MSH2"	1219
"MSH3"	882
"MSH4"	89
"MSH5"	15
"MSH5-SAPCD1"	18
"MSH6"	722
"MSI1"	173
"MSI2"	2697
"MSL1"	2143
"MSL2"	1169
"MSL3"	566
"MSL3P1"	38
"MSLN"	3
"MSMB"	0
"MSMO1"	1381
"MSMP"	3
"MSN"	1286
"MSR1"	81
"MSRA"	641
"MSRB1"	75
"MSRB2"	265
"MSRB3"	445
"MSS51"	138
"MST1"	31
"MST1L"	17
"MST1P2"	9
"MST1R"	10
"MSTN"	40
"MSTO1"	92
"MSTO2P"	132
"MSX1"	96
"MSX2"	57
"MSX2P1"	13
"MT1A"	22
"MT1B"	0
"MT1DP"	1
"MT1E"	341
"MT1F"	92
"MT1G"	72
"MT1H"	2
"MT1HL1"	0
"MT1IP"	1
"MT1JP"	2
"MT1L"	41
"MT1M"	147
"MT1X"	308
"MT2A"	527
"MT3"	1968
"MT4"	0
"MTA1"	559
"MTA2"	582
"MTA3"	2058
"MTAP"	522
"MTBP"	175
"MTCH1"	3486
"MTCH2"	1038
"MTCL1"	960
"MTCP1"	28
"MTDH"	2680
"MTERF1"	303
"MTERF2"	270
"MTERF3"	182
"MTERF4"	574
"MTF1"	549
"MTF2"	705
"MTFMT"	233
"MTFP1"	35
"MTFR1"	131
"MTFR1L"	732
"MTFR2"	5
"MTG1"	199
"MTG2"	188
"MTHFD1"	1093
"MTHFD1L"	499
"MTHFD2"	114
"MTHFD2L"	352
"MTHFD2P1"	0
"MTHFR"	572
"MTHFS"	69
"MTHFSD"	135
"MTIF2"	437
"MTIF3"	329
"MTM1"	570
"MTMR1"	943
"MTMR10"	1396
"MTMR11"	90
"MTMR12"	1552
"MTMR14"	241
"MTMR2"	1674
"MTMR3"	1558
"MTMR4"	2131
"MTMR6"	1788
"MTMR7"	1669
"MTMR8"	60
"MTMR9"	2525
"MTMR9LP"	26
"MTNR1A"	5
"MTNR1B"	1
"MTO1"	398
"MTOR"	2480
"MTOR-AS1"	0
"MTPAP"	1207
"MTPN"	2673
"MTR"	1874
"MTREX"	1650
"MTRF1"	177
"MTRF1L"	553
"MTRNR2L1"	0
"MTRNR2L10"	0
"MTRNR2L2"	0
"MTRNR2L3"	0
"MTRNR2L4"	0
"MTRNR2L5"	0
"MTRNR2L6"	0
"MTRNR2L7"	0
"MTRNR2L8"	0
"MTRNR2L9"	0
"MTRR"	780
"MTSS1"	952
"MTSS1L"	4182
"MTTP"	26
"MTURN"	20996
"MTUS1"	1939
"MTUS2"	1237
"MTUS2-AS1"	1
"MTVR2"	0
"MTX1"	86
"MTX2"	649
"MTX3"	2183
"MUC1"	7
"MUC12"	6
"MUC13"	0
"MUC15"	2
"MUC16"	2
"MUC17"	0
"MUC19"	47
"MUC2"	0
"MUC20"	74
"MUC21"	0
"MUC22"	0
"MUC3A"	0
"MUC4"	10
"MUC5AC"	0
"MUC5B"	2
"MUC6"	0
"MUC7"	0
"MUCL1"	1
"MUL1"	288
"MUM1"	1518
"MUM1L1"	674
"MUS81"	208
"MUSK"	1
"MUSTN1"	13
"MUT"	1213
"MUTYH"	55
"MVB12A"	79
"MVB12B"	753
"MVD"	204
"MVK"	106
"MVP"	214
"MX1"	546
"MX2"	13
"MXD1"	628
"MXD3"	8
"MXD4"	627
"MXI1"	1600
"MXRA5"	30
"MXRA7"	1522
"MXRA8"	69
"MYADM"	625
"MYADML"	0
"MYADML2"	29
"MYB"	18
"MYBBP1A"	637
"MYBL1"	124
"MYBL2"	1
"MYBPC1"	579
"MYBPC2"	5
"MYBPC3"	2
"MYBPH"	0
"MYBPHL"	36
"MYC"	103
"MYCBP"	26
"MYCBP2"	18791
"MYCBP2-AS1"	2
"MYCBPAP"	30
"MYCL"	34
"MYCN"	59
"MYCNOS"	3
"MYCNUT"	0
"MYCT1"	82
"MYD88"	75
"MYDGF"	142
"MYEF2"	2578
"MYEOV"	0
"MYF5"	0
"MYF6"	0
"MYH1"	4
"MYH10"	6386
"MYH11"	317
"MYH13"	1
"MYH14"	605
"MYH15"	132
"MYH16"	0
"MYH2"	0
"MYH3"	34
"MYH4"	1
"MYH6"	1
"MYH7"	143
"MYH7B"	163
"MYH8"	0
"MYH9"	3197
"MYHAS"	1
"MYL1"	0
"MYL10"	0
"MYL12A"	313
"MYL12B"	1091
"MYL2"	0
"MYL3"	13
"MYL4"	0
"MYL5"	26
"MYL6"	1372
"MYL6B"	551
"MYL7"	3
"MYL9"	95
"MYLIP"	319
"MYLK"	1129
"MYLK-AS1"	18
"MYLK-AS2"	7
"MYLK2"	3
"MYLK3"	106
"MYLK4"	148
"MYLPF"	0
"MYMK"	1
"MYMX"	0
"MYNN"	564
"MYO10"	2334
"MYO15A"	103
"MYO15B"	159
"MYO16"	654
"MYO16-AS1"	0
"MYO18A"	1934
"MYO18B"	5
"MYO19"	228
"MYO1A"	7
"MYO1B"	1096
"MYO1C"	217
"MYO1D"	401
"MYO1E"	340
"MYO1F"	45
"MYO1G"	21
"MYO1H"	5
"MYO3A"	5
"MYO3B"	16
"MYO5A"	18476
"MYO5B"	295
"MYO5C"	471
"MYO6"	3189
"MYO7A"	130
"MYO7B"	13
"MYO9A"	4565
"MYO9B"	513
"MYOC"	0
"MYOCD"	12
"MYOD1"	0
"MYOF"	279
"MYOG"	1
"MYOM1"	226
"MYOM2"	547
"MYOM3"	0
"MYORG"	1128
"MYOSLID"	0
"MYOT"	54
"MYOZ1"	10
"MYOZ2"	23
"MYOZ3"	42
"MYPN"	2
"MYPOP"	317
"MYRF"	518
"MYRFL"	12
"MYRIP"	1140
"MYSM1"	2809
"MYT1"	215
"MYT1L"	6032
"MYT1L-AS1"	0
"MYZAP"	15
"MZB1"	0
"MZF1"	214
"MZF1-AS1"	18
"MZT1"	696
"MZT2A"	268
"MZT2B"	534
"N4BP1"	1206
"N4BP2"	1028
"N4BP2L1"	1085
"N4BP2L2"	2902
"N4BP2L2-IT2"	609
"N4BP3"	253
"N6AMT1"	192
"NAA10"	231
"NAA11"	2
"NAA15"	1456
"NAA16"	542
"NAA20"	501
"NAA25"	1307
"NAA30"	1410
"NAA35"	1573
"NAA38"	235
"NAA40"	220
"NAA50"	2058
"NAA60"	439
"NAAA"	234
"NAALAD2"	597
"NAALADL1"	7
"NAALADL2"	89
"NAALADL2-AS1"	0
"NAALADL2-AS2"	0
"NAALADL2-AS3"	0
"NAB1"	1150
"NAB2"	346
"NABP1"	133
"NABP2"	385
"NACA"	2029
"NACA2"	0
"NACAD"	933
"NACAP1"	0
"NACC1"	1138
"NACC2"	2524
"NADK"	379
"NADK2"	1777
"NADSYN1"	177
"NAE1"	783
"NAF1"	472
"NAGA"	150
"NAGK"	251
"NAGLU"	82
"NAGPA"	407
"NAGPA-AS1"	20
"NAGS"	15
"NAIF1"	64
"NAIP"	400
"NALCN"	3206
"NALCN-AS1"	4
"NALT1"	0
"NAMA"	20
"NAMPT"	1802
"NANOG"	1
"NANOGNB"	0
"NANOGP8"	12
"NANOS1"	81
"NANOS2"	1
"NANOS3"	36
"NANP"	127
"NANS"	158
"NAP1L1"	7365
"NAP1L2"	3296
"NAP1L3"	3893
"NAP1L4"	1921
"NAP1L5"	1756
"NAP1L6"	18
"NAPA"	1673
"NAPA-AS1"	9
"NAPB"	14149
"NAPEPLD"	2065
"NAPG"	2704
"NAPRT"	54
"NAPSA"	3
"NAPSB"	18
"NARF"	322
"NARFL"	213
"NARS"	3394
"NARS2"	251
"NASP"	809
"NAT1"	8
"NAT10"	761
"NAT14"	222
"NAT16"	8
"NAT2"	0
"NAT6"	77
"NAT8"	0
"NAT8B"	1
"NAT8L"	4182
"NAT9"	153
"NATD1"	120
"NAV1"	2837
"NAV2"	1965
"NAV2-AS2"	0
"NAV2-AS4"	0
"NAV2-AS5"	1
"NAV3"	3047
"NAXD"	738
"NAXE"	391
"NBAS"	3224
"NBAT1"	14
"NBDY"	215
"NBEA"	10000
"NBEAL1"	1081
"NBEAL2"	132
"NBEAP1"	83
"NBL1"	548
"NBN"	1524
"NBPF1"	550
"NBPF10"	256
"NBPF11"	206
"NBPF12"	356
"NBPF13P"	0
"NBPF14"	42
"NBPF15"	374
"NBPF18P"	0
"NBPF19"	279
"NBPF20"	89
"NBPF22P"	0
"NBPF25P"	573
"NBPF26"	106
"NBPF3"	174
"NBPF4"	1
"NBPF6"	1
"NBPF7"	0
"NBPF8"	276
"NBPF9"	370
"NBR1"	2735
"NBR2"	95
"NCALD"	4842
"NCAM1"	10449
"NCAM1-AS1"	4
"NCAM2"	5420
"NCAN"	3759
"NCAPD2"	318
"NCAPD3"	417
"NCAPG"	8
"NCAPG2"	269
"NCAPH"	13
"NCAPH2"	464
"NCBP1"	1295
"NCBP2"	977
"NCBP2-AS1"	5
"NCBP2-AS2"	163
"NCBP2L"	1
"NCBP3"	718
"NCCRP1"	0
"NCDN"	11005
"NCEH1"	3193
"NCF1"	4
"NCF1B"	2
"NCF1C"	1
"NCF2"	30
"NCF4"	15
"NCF4-AS1"	0
"NCK1"	329
"NCK1-AS1"	8
"NCK2"	662
"NCKAP1"	9621
"NCKAP1L"	118
"NCKAP5"	276
"NCKAP5L"	230
"NCKIPSD"	1283
"NCL"	4514
"NCLN"	339
"NCMAP"	5
"NCOA1"	5182
"NCOA2"	2755
"NCOA3"	981
"NCOA4"	2564
"NCOA5"	421
"NCOA6"	1375
"NCOA7"	4691
"NCOA7-AS1"	0
"NCOR1"	5159
"NCOR1P1"	0
"NCOR2"	2615
"NCR1"	0
"NCR2"	0
"NCR3"	0
"NCR3LG1"	1027
"NCRNA00250"	3
"NCRUPAR"	0
"NCS1"	8929
"NCSTN"	747
"NDC1"	432
"NDC80"	3
"NDE1"	106
"NDEL1"	1343
"NDFIP1"	9094
"NDFIP2"	4453
"NDFIP2-AS1"	0
"NDN"	615
"NDNF"	105
"NDOR1"	126
"NDP"	344
"NDP-AS1"	1
"NDRG1"	1955
"NDRG2"	8294
"NDRG3"	3166
"NDRG4"	9990
"NDST1"	1859
"NDST1-AS1"	1
"NDST2"	368
"NDST3"	1759
"NDST4"	30
"NDUFA1"	517
"NDUFA10"	2254
"NDUFA11"	263
"NDUFA12"	352
"NDUFA13"	850
"NDUFA2"	291
"NDUFA3"	330
"NDUFA4"	3350
"NDUFA4L2"	34
"NDUFA5"	3038
"NDUFA6"	527
"NDUFA6-AS1"	213
"NDUFA7"	162
"NDUFA8"	561
"NDUFA9"	790
"NDUFAB1"	464
"NDUFAF1"	321
"NDUFAF2"	160
"NDUFAF3"	284
"NDUFAF4"	875
"NDUFAF4P1"	29
"NDUFAF5"	400
"NDUFAF6"	405
"NDUFAF7"	1177
"NDUFAF8"	147
"NDUFB1"	253
"NDUFB10"	496
"NDUFB11"	279
"NDUFB2"	389
"NDUFB2-AS1"	14
"NDUFB3"	318
"NDUFB4"	652
"NDUFB5"	1070
"NDUFB6"	422
"NDUFB7"	315
"NDUFB8"	1354
"NDUFB9"	932
"NDUFC1"	277
"NDUFC2"	894
"NDUFC2-KCTD14"	420
"NDUFS1"	3449
"NDUFS2"	1205
"NDUFS3"	588
"NDUFS4"	385
"NDUFS5"	996
"NDUFS6"	119
"NDUFS7"	277
"NDUFS8"	311
"NDUFV1"	1097
"NDUFV2"	818
"NDUFV2-AS1"	12
"NDUFV3"	291
"NEAT1"	14637
"NEB"	513
"NEBL"	7879
"NEBL-AS1"	13
"NECAB1"	10888
"NECAB2"	485
"NECAB3"	379
"NECAP1"	2291
"NECAP2"	132
"NECTIN1"	1091
"NECTIN2"	140
"NECTIN3"	1341
"NECTIN3-AS1"	41
"NECTIN4"	1
"NEDD1"	152
"NEDD4"	244
"NEDD4L"	5178
"NEDD8"	429
"NEDD8-MDP1"	366
"NEDD9"	394
"NEFH"	2716
"NEFL"	17101
"NEFM"	10199
"NEGR1"	6216
"NEGR1-IT1"	29
"NEIL1"	167
"NEIL2"	444
"NEIL3"	1
"NEK1"	1233
"NEK10"	801
"NEK11"	337
"NEK2"	30
"NEK3"	80
"NEK4"	814
"NEK5"	19
"NEK6"	718
"NEK7"	1029
"NEK8"	13
"NEK9"	1094
"NELFA"	237
"NELFB"	589
"NELFCD"	449
"NELFE"	300
"NELL1"	638
"NELL2"	7560
"NEMF"	2436
"NEMP1"	336
"NEMP2"	38
"NENF"	231
"NEO1"	2274
"NEPRO"	828
"NES"	679
"NET1"	518
"NETO1"	2851
"NETO2"	870
"NEU1"	313
"NEU2"	0
"NEU3"	314
"NEU4"	41
"NEURL1"	1503
"NEURL1-AS1"	1
"NEURL1B"	775
"NEURL2"	32
"NEURL3"	11
"NEURL4"	835
"NEUROD1"	291
"NEUROD2"	662
"NEUROD4"	3
"NEUROD6"	321
"NEUROG1"	0
"NEUROG2"	0
"NEUROG3"	0
"NEXMIF"	1916
"NEXN"	79
"NEXN-AS1"	3
"NF1"	8129
"NF1P2"	0
"NF2"	1916
"NFAM1"	14
"NFASC"	5059
"NFAT5"	8064
"NFATC1"	57
"NFATC2"	135
"NFATC2IP"	469
"NFATC3"	923
"NFATC4"	126
"NFE2"	2
"NFE2L1"	4533
"NFE2L2"	1045
"NFE2L3"	9
"NFIA"	3867
"NFIA-AS1"	0
"NFIA-AS2"	11
"NFIB"	4233
"NFIC"	2374
"NFIL3"	272
"NFIX"	4808
"NFKB1"	384
"NFKB2"	46
"NFKBIA"	587
"NFKBIB"	142
"NFKBID"	25
"NFKBIE"	76
"NFKBIL1"	161
"NFKBIZ"	321
"NFRKB"	420
"NFS1"	482
"NFU1"	290
"NFX1"	1116
"NFXL1"	656
"NFYA"	903
"NFYB"	748
"NFYC"	511
"NFYC-AS1"	66
"NGB"	207
"NGDN"	288
"NGEF"	2838
"NGF"	9
"NGFR"	33
"NGLY1"	482
"NGRN"	4579
"NHEG1"	0
"NHEJ1"	95
"NHLH1"	19
"NHLH2"	9
"NHLRC1"	74
"NHLRC2"	1190
"NHLRC3"	625
"NHLRC4"	3
"NHP2"	338
"NHS"	785
"NHS-AS1"	0
"NHSL1"	495
"NHSL2"	418
"NICN1"	520
"NID1"	386
"NID2"	70
"NIF3L1"	333
"NIFK"	307
"NIFK-AS1"	69
"NIM1K"	399
"NIN"	3256
"NINJ1"	169
"NINJ2"	25
"NINL"	192
"NIP7"	167
"NIPA1"	2945
"NIPA2"	743
"NIPAL1"	23
"NIPAL2"	1932
"NIPAL3"	2285
"NIPAL4"	21
"NIPBL"	3302
"NIPBL-AS1"	987
"NIPSNAP1"	836
"NIPSNAP2"	1245
"NIPSNAP3A"	359
"NIPSNAP3B"	412
"NISCH"	4248
"NIT1"	255
"NIT2"	261
"NKAIN1"	117
"NKAIN2"	734
"NKAIN3"	453
"NKAIN4"	95
"NKAP"	185
"NKAPD1"	483
"NKAPL"	64
"NKAPP1"	80
"NKD1"	236
"NKD2"	37
"NKG7"	0
"NKILA"	6
"NKIRAS1"	1083
"NKIRAS2"	126
"NKPD1"	7
"NKRF"	884
"NKTR"	2875
"NKX1-1"	0
"NKX1-2"	15
"NKX2-1"	1
"NKX2-1-AS1"	0
"NKX2-2"	94
"NKX2-3"	0
"NKX2-4"	0
"NKX2-5"	0
"NKX2-6"	0
"NKX2-8"	3
"NKX3-1"	37
"NKX3-2"	0
"NKX6-1"	2
"NKX6-2"	76
"NKX6-3"	5
"NLE1"	208
"NLGN1"	1373
"NLGN1-AS1"	0
"NLGN2"	2060
"NLGN3"	1067
"NLGN4X"	1593
"NLGN4Y"	1556
"NLGN4Y-AS1"	1
"NLK"	4479
"NLN"	1358
"NLRC3"	4
"NLRC4"	17
"NLRC5"	61
"NLRP1"	25
"NLRP10"	0
"NLRP11"	0
"NLRP12"	2
"NLRP13"	0
"NLRP14"	30
"NLRP2"	135
"NLRP2B"	11
"NLRP3"	77
"NLRP4"	0
"NLRP5"	0
"NLRP6"	3
"NLRP7"	0
"NLRP8"	0
"NLRP9"	0
"NLRX1"	80
"NMB"	20
"NMBR"	18
"NMD3"	1138
"NME1"	267
"NME1-NME2"	592
"NME2"	405
"NME3"	145
"NME4"	155
"NME5"	249
"NME6"	185
"NME7"	344
"NME8"	3
"NME9"	159
"NMI"	42
"NMNAT1"	163
"NMNAT2"	5558
"NMNAT3"	129
"NMRAL1"	213
"NMRAL2P"	0
"NMRK1"	402
"NMRK2"	0
"NMS"	0
"NMT1"	2545
"NMT2"	720
"NMU"	3
"NMUR1"	1
"NMUR2"	17
"NNAT"	375
"NNMT"	37
"NNT"	3353
"NNT-AS1"	674
"NOA1"	332
"NOB1"	189
"NOBOX"	0
"NOC2L"	575
"NOC2LP2"	1
"NOC3L"	340
"NOC4L"	75
"NOCT"	102
"NOD1"	109
"NOD2"	8
"NODAL"	0
"NOG"	44
"NOL10"	616
"NOL11"	428
"NOL12"	91
"NOL3"	159
"NOL4"	1215
"NOL4L"	779
"NOL4L-DT"	0
"NOL6"	538
"NOL7"	556
"NOL8"	543
"NOL9"	813
"NOLC1"	1651
"NOM1"	446
"NOMO1"	2368
"NOMO2"	2172
"NOMO3"	486
"NONO"	1663
"NOP10"	147
"NOP14"	323
"NOP14-AS1"	122
"NOP16"	86
"NOP2"	196
"NOP53"	544
"NOP53-AS1"	0
"NOP56"	662
"NOP58"	697
"NOP9"	832
"NORAD"	29934
"NOS1"	416
"NOS1AP"	1173
"NOS2"	129
"NOS2P3"	4
"NOS3"	100
"NOSIP"	159
"NOSTRIN"	96
"NOTCH1"	502
"NOTCH2"	3391
"NOTCH2NL"	2367
"NOTCH3"	191
"NOTCH4"	137
"NOTO"	0
"NOTUM"	3
"NOV"	390
"NOVA1"	2455
"NOVA1-AS1"	25
"NOVA2"	2325
"NOX1"	3
"NOX3"	4
"NOX4"	50
"NOX5"	11
"NOXA1"	131
"NOXO1"	3
"NOXRED1"	15
"NPAP1"	33
"NPAS1"	127
"NPAS2"	753
"NPAS3"	1024
"NPAS4"	1
"NPAT"	1101
"NPB"	10
"NPBWR1"	17
"NPBWR2"	4
"NPC1"	864
"NPC1L1"	0
"NPC2"	177
"NPDC1"	873
"NPEPL1"	81
"NPEPPS"	4038
"NPFF"	10
"NPFFR1"	15
"NPFFR2"	17
"NPHP1"	266
"NPHP3"	304
"NPHP3-ACAD11"	601
"NPHP3-AS1"	16
"NPHP4"	387
"NPHS1"	10
"NPHS2"	0
"NPIPA1"	91
"NPIPA2"	3
"NPIPA3"	3
"NPIPA5"	59
"NPIPA7"	0
"NPIPA8"	15
"NPIPB11"	30
"NPIPB12"	153
"NPIPB13"	212
"NPIPB15"	39
"NPIPB2"	15
"NPIPB3"	226
"NPIPB4"	257
"NPIPB5"	108
"NPIPB6"	10
"NPIPB8"	0
"NPIPB9"	9
"NPL"	353
"NPLOC4"	1167
"NPM1"	2531
"NPM2"	434
"NPM3"	43
"NPNT"	149
"NPPA"	11
"NPPA-AS1"	209
"NPPB"	0
"NPPC"	23
"NPR1"	15
"NPR2"	383
"NPR3"	136
"NPRL2"	192
"NPRL3"	445
"NPS"	0
"NPSR1"	4
"NPSR1-AS1"	8
"NPTN"	5350
"NPTN-IT1"	430
"NPTX1"	6233
"NPTX2"	180
"NPTXR"	5533
"NPVF"	1
"NPW"	1
"NPY"	53
"NPY1R"	704
"NPY2R"	104
"NPY4R"	5
"NPY4R2"	3
"NPY5R"	113
"NPY6R"	0
"NQO1"	155
"NQO2"	390
"NR0B1"	3
"NR0B2"	0
"NR1D1"	953
"NR1D2"	4136
"NR1H2"	516
"NR1H3"	58
"NR1H4"	1
"NR1I2"	6
"NR1I3"	0
"NR2C1"	663
"NR2C2"	2759
"NR2C2AP"	45
"NR2E1"	435
"NR2E3"	0
"NR2F1"	1171
"NR2F1-AS1"	1604
"NR2F2"	309
"NR2F2-AS1"	29
"NR2F6"	307
"NR3C1"	3148
"NR3C2"	1986
"NR4A1"	179
"NR4A2"	90
"NR4A3"	172
"NR5A1"	0
"NR5A2"	0
"NR6A1"	141
"NRADDP"	0
"NRAP"	9
"NRARP"	130
"NRAS"	827
"NRAV"	223
"NRBF2"	297
"NRBP1"	850
"NRBP2"	773
"NRCAM"	16138
"NRDC"	2395
"NRDE2"	363
"NREP"	1377
"NREP-AS1"	0
"NRF1"	300
"NRG1"	352
"NRG1-IT1"	49
"NRG1-IT3"	5
"NRG2"	98
"NRG3"	1573
"NRG3-AS1"	0
"NRG4"	76
"NRGN"	10410
"NRIP1"	2449
"NRIP2"	106
"NRIP3"	1154
"NRIR"	12
"NRK"	5
"NRL"	34
"NRM"	18
"NRN1"	1825
"NRN1L"	9
"NRON"	0
"NRP1"	853
"NRP2"	423
"NRROS"	28
"NRSN1"	1454
"NRSN2"	1382
"NRSN2-AS1"	122
"NRTN"	0
"NRXN1"	15503
"NRXN2"	3191
"NRXN3"	5799
"NSA2"	491
"NSD1"	3236
"NSD2"	2473
"NSD3"	3896
"NSDHL"	194
"NSF"	11328
"NSFL1C"	921
"NSFP1"	722
"NSG1"	1470
"NSG2"	3501
"NSL1"	1159
"NSMAF"	685
"NSMCE1"	152
"NSMCE2"	197
"NSMCE3"	344
"NSMCE4A"	152
"NSMF"	4139
"NSRP1"	452
"NSUN2"	651
"NSUN3"	458
"NSUN4"	392
"NSUN5"	110
"NSUN5P1"	77
"NSUN5P2"	58
"NSUN6"	361
"NSUN7"	20
"NT5C"	73
"NT5C1A"	117
"NT5C1B"	0
"NT5C1B-RDH14"	119
"NT5C2"	1501
"NT5C3A"	393
"NT5C3B"	631
"NT5DC1"	591
"NT5DC2"	93
"NT5DC3"	3403
"NT5DC4"	0
"NT5E"	341
"NT5M"	89
"NTAN1"	164
"NTF3"	7
"NTF4"	0
"NTHL1"	64
"NTM"	2568
"NTM-AS1"	26
"NTM-IT"	32
"NTMT1"	112
"NTN1"	55
"NTN3"	12
"NTN4"	409
"NTN5"	21
"NTNG1"	665
"NTNG2"	398
"NTPCR"	449
"NTRK1"	0
"NTRK2"	37778
"NTRK3"	2391
"NTRK3-AS1"	0
"NTS"	0
"NTSR1"	32
"NTSR2"	212
"NUAK1"	3787
