gene/TE	../../STAR_v252_mapping/CGND_12952/HRA-00751_PE.bam
"METTL24"	86
"METTL25"	123
"METTL26"	181
"METTL27"	17
"METTL2A"	143
"METTL2B"	429
"METTL3"	409
"METTL4"	77
"METTL5"	85
"METTL6"	267
"METTL7A"	1386
"METTL7B"	33
"METTL8"	433
"METTL9"	435
"MEX3A"	45
"MEX3B"	82
"MEX3C"	229
"MEX3D"	171
"MFAP1"	215
"MFAP2"	0
"MFAP3"	383
"MFAP3L"	927
"MFAP4"	30
"MFAP5"	2
"MFF"	564
"MFGE8"	337
"MFHAS1"	724
"MFN1"	474
"MFN2"	1656
"MFNG"	28
"MFRP"	25
"MFSD1"	195
"MFSD10"	239
"MFSD11"	308
"MFSD12"	253
"MFSD13A"	160
"MFSD13B"	1
"MFSD14A"	274
"MFSD14B"	237
"MFSD14C"	126
"MFSD2A"	146
"MFSD2B"	18
"MFSD3"	111
"MFSD4A"	547
"MFSD4B"	135
"MFSD5"	72
"MFSD6"	864
"MFSD6L"	0
"MFSD8"	201
"MFSD9"	76
"MGA"	3038
"MGAM"	58
"MGAM2"	12
"MGARP"	12
"MGAT1"	615
"MGAT2"	100
"MGAT3"	1477
"MGAT3-AS1"	2
"MGAT4A"	716
"MGAT4B"	634
"MGAT4C"	177
"MGAT4D"	0
"MGAT4EP"	1
"MGAT5"	1147
"MGAT5B"	1979
"MGC12916"	20
"MGC15885"	0
"MGC16025"	15
"MGC16275"	211
"MGC27345"	368
"MGC27382"	0
"MGC2889"	12
"MGC32805"	0
"MGC34796"	0
"MGC4859"	1
"MGC70870"	0
"MGEA5"	4392
"MGLL"	3209
"MGME1"	88
"MGMT"	74
"MGP"	9
"MGRN1"	1465
"MGST1"	566
"MGST2"	54
"MGST3"	423
"MHENCR"	61
"MHRT"	0
"MIA"	0
"MIA-RAB4B"	137
"MIA2"	423
"MIA3"	1149
"MIAT"	6765
"MIATNB"	232
"MIB1"	1368
"MIB2"	1025
"MICA"	68
"MICA-AS1"	30
"MICAL1"	638
"MICAL2"	2090
"MICAL3"	3532
"MICALCL"	16
"MICALL1"	297
"MICALL2"	1477
"MICB"	12
"MICB-DT"	7
"MICU1"	473
"MICU2"	324
"MICU3"	257
"MID1"	254
"MID1IP1"	902
"MID1IP1-AS1"	8
"MID2"	258
"MIDN"	1146
"MIEF1"	506
"MIEF2"	121
"MIEN1"	131
"MIER1"	399
"MIER2"	238
"MIER3"	253
"MIF"	604
"MIF-AS1"	73
"MIF4GD"	90
"MIG7"	11
"MIGA1"	601
"MIGA2"	436
"MIIP"	184
"MILR1"	7
"MIMT1"	17
"MINCR"	15
"MINDY1"	378
"MINDY2"	894
"MINDY3"	410
"MINDY4"	110
"MINDY4B"	0
"MINK1"	4606
"MINOS1"	238
"MINOS1-NBL1"	501
"MINOS1P1"	91
"MINPP1"	94
"MIOS"	287
"MIOX"	0
"MIP"	0
"MIPEP"	114
"MIPEPP3"	34
"MIPOL1"	172
"MIR1-1"	0
"MIR1-1HG"	1
"MIR1-1HG-AS1"	30
"MIR1-2"	0
"MIR100"	0
"MIR100HG"	778
"MIR101-1"	5
"MIR101-2"	0
"MIR103A1"	1
"MIR103A2"	0
"MIR103B1"	0
"MIR103B2"	0
"MIR105-1"	0
"MIR105-2"	0
"MIR106A"	0
"MIR106B"	0
"MIR107"	1
"MIR10A"	0
"MIR10B"	0
"MIR1178"	43
"MIR1179"	1
"MIR1180"	3
"MIR1181"	69
"MIR1182"	13
"MIR1183"	0
"MIR1184-1"	1
"MIR1184-2"	0
"MIR1184-3"	1
"MIR1185-1"	0
"MIR1185-2"	2
"MIR1193"	4
"MIR1197"	0
"MIR1199"	0
"MIR1200"	9
"MIR1202"	0
"MIR1203"	0
"MIR1204"	2
"MIR1205"	0
"MIR1206"	0
"MIR1207"	1
"MIR1208"	0
"MIR122"	0
"MIR1224"	2
"MIR1225"	13
"MIR1226"	1
"MIR1227"	2
"MIR1228"	6
"MIR1229"	5
"MIR1231"	6
"MIR1233-1"	1
"MIR1233-2"	1
"MIR1234"	5
"MIR1236"	3
"MIR1237"	1
"MIR1238"	0
"MIR124-1"	9
"MIR124-2"	31
"MIR124-2HG"	999
"MIR124-3"	1
"MIR1243"	3
"MIR1244-1"	3
"MIR1244-2"	0
"MIR1244-3"	111
"MIR1244-4"	0
"MIR1245A"	0
"MIR1245B"	0
"MIR1246"	0
"MIR1247"	0
"MIR1248"	9
"MIR1249"	12
"MIR1250"	12
"MIR1251"	1
"MIR1252"	0
"MIR1253"	0
"MIR1254-1"	19
"MIR1254-2"	0
"MIR1255A"	4
"MIR1255B1"	0
"MIR1255B2"	1
"MIR1256"	9
"MIR1257"	0
"MIR1258"	4
"MIR125A"	5
"MIR125B1"	21
"MIR125B2"	1
"MIR126"	0
"MIR1260A"	0
"MIR1260B"	0
"MIR1261"	0
"MIR1262"	4
"MIR1263"	0
"MIR1264"	0
"MIR1265"	0
"MIR1266"	1
"MIR1267"	22
"MIR1268A"	15
"MIR1269A"	0
"MIR1269B"	0
"MIR127"	9
"MIR1270"	0
"MIR1271"	2
"MIR1272"	0
"MIR1273A"	0
"MIR1273C"	6
"MIR1273E"	3
"MIR1273F"	3
"MIR1273G"	4
"MIR1273H"	15
"MIR1275"	6
"MIR1276"	4
"MIR1277"	0
"MIR1278"	0
"MIR1279"	0
"MIR128-1"	3
"MIR128-2"	2
"MIR1281"	9
"MIR1282"	0
"MIR1283-1"	0
"MIR1283-2"	0
"MIR1284"	0
"MIR1286"	1
"MIR1287"	6
"MIR1288"	4
"MIR1289-1"	1
"MIR1289-2"	7
"MIR129-1"	0
"MIR129-2"	0
"MIR1290"	2
"MIR1291"	0
"MIR1292"	8
"MIR1293"	0
"MIR1294"	0
"MIR1295A"	4
"MIR1295B"	0
"MIR1296"	5
"MIR1297"	0
"MIR1298"	0
"MIR1299"	31
"MIR1301"	0
"MIR1302-1"	0
"MIR1302-10"	0
"MIR1302-11"	0
"MIR1302-2"	0
"MIR1302-3"	0
"MIR1302-4"	0
"MIR1302-5"	0
"MIR1302-6"	0
"MIR1302-7"	0
"MIR1302-8"	0
"MIR1302-9"	0
"MIR1303"	0
"MIR1304"	10
"MIR1305"	1
"MIR1306"	11
"MIR1307"	9
"MIR130A"	1
"MIR130B"	1
"MIR132"	5
"MIR1321"	0
"MIR1322"	1
"MIR1323"	0
"MIR1324"	0
"MIR133A1"	0
"MIR133A1HG"	0
"MIR133A2"	0
"MIR133B"	0
"MIR134"	5
"MIR1343"	7
"MIR135A1"	0
"MIR135A2"	0
"MIR135B"	0
"MIR136"	2
"MIR137"	0
"MIR137HG"	143
"MIR138-1"	14
"MIR138-2"	3
"MIR139"	0
"MIR140"	0
"MIR141"	0
"MIR142"	0
"MIR143"	1
"MIR144"	0
"MIR145"	3
"MIR1468"	0
"MIR1469"	0
"MIR146A"	0
"MIR146B"	0
"MIR1470"	0
"MIR1471"	0
"MIR147A"	0
"MIR147B"	0
"MIR148A"	0
"MIR148B"	2
"MIR149"	27
"MIR150"	0
"MIR151B"	0
"MIR152"	1
"MIR153-1"	2
"MIR153-2"	0
"MIR1537"	7
"MIR1538"	1
"MIR1539"	0
"MIR154"	2
"MIR155"	0
"MIR155HG"	1
"MIR15A"	0
"MIR15B"	0
"MIR16-1"	0
"MIR16-2"	0
"MIR17"	0
"MIR17HG"	8
"MIR181A1"	1
"MIR181A1HG"	29
"MIR181A2"	0
"MIR181A2HG"	4
"MIR181B1"	0
"MIR181B2"	2
"MIR181C"	1
"MIR181D"	2
"MIR182"	0
"MIR1825"	6
"MIR1827"	0
"MIR183"	0
"MIR184"	0
"MIR185"	1
"MIR186"	3
"MIR187"	1
"MIR188"	0
"MIR18A"	0
"MIR18B"	0
"MIR1908"	13
"MIR1909"	24
"MIR190A"	0
"MIR190B"	0
"MIR191"	1
"MIR1910"	0
"MIR1911"	0
"MIR1912"	0
"MIR1913"	2
"MIR1914"	13
"MIR1915"	1
"MIR192"	0
"MIR193A"	3
"MIR193B"	1
"MIR193BHG"	30
"MIR194-1"	0
"MIR194-2"	0
"MIR194-2HG"	2
"MIR195"	1
"MIR196A1"	0
"MIR196A2"	0
"MIR196B"	0
"MIR197"	1
"MIR1972-1"	0
"MIR1972-2"	0
"MIR1973"	0
"MIR1976"	0
"MIR198"	21
"MIR199A1"	0
"MIR199A2"	0
"MIR199B"	0
"MIR19A"	0
"MIR19B1"	0
"MIR19B2"	0
"MIR200A"	1
"MIR200B"	0
"MIR200C"	0
"MIR200CHG"	0
"MIR202"	0
"MIR202HG"	0
"MIR203A"	0
"MIR203B"	0
"MIR204"	0
"MIR205"	0
"MIR2052"	0
"MIR2052HG"	11
"MIR2053"	0
"MIR2054"	0
"MIR205HG"	0
"MIR206"	0
"MIR208A"	0
"MIR208B"	0
"MIR20A"	0
"MIR20B"	0
"MIR21"	1
"MIR210"	1
"MIR210HG"	72
"MIR211"	1
"MIR2110"	17
"MIR2113"	2
"MIR2114"	0
"MIR2115"	0
"MIR2116"	6
"MIR2117"	0
"MIR2117HG"	0
"MIR212"	0
"MIR214"	0
"MIR215"	0
"MIR216A"	0
"MIR216B"	0
"MIR217"	0
"MIR217HG"	0
"MIR218-1"	1
"MIR218-2"	1
"MIR219A1"	2
"MIR219A2"	22
"MIR219B"	5
"MIR22"	6
"MIR221"	2
"MIR222"	3
"MIR223"	2
"MIR224"	0
"MIR2276"	2
"MIR2277"	21
"MIR2278"	5
"MIR22HG"	98
"MIR2355"	5
"MIR2392"	0
"MIR23A"	1
"MIR23B"	6
"MIR23C"	5
"MIR24-1"	7
"MIR24-2"	0
"MIR2467"	11
"MIR25"	0
"MIR2681"	17
"MIR2682"	23
"MIR26A1"	8
"MIR26A2"	4
"MIR26B"	3
"MIR27A"	0
"MIR27B"	4
"MIR28"	0
"MIR2861"	3
"MIR2909"	3
"MIR296"	0
"MIR298"	0
"MIR299"	4
"MIR29A"	0
"MIR29B1"	1
"MIR29B2"	2
"MIR29B2CHG"	358
"MIR29C"	7
"MIR300"	3
"MIR301A"	1
"MIR301B"	0
"MIR302A"	0
"MIR302B"	0
"MIR302C"	0
"MIR302D"	0
"MIR302E"	0
"MIR302F"	0
"MIR3064"	94
"MIR3065"	0
"MIR3074"	0
"MIR30A"	0
"MIR30B"	1
"MIR30C1"	2
"MIR30C2"	2
"MIR30D"	0
"MIR30E"	1
"MIR31"	1
"MIR3115"	0
"MIR3116-1"	0
"MIR3116-2"	0
"MIR3117"	22
"MIR3118-1"	0
"MIR3118-2"	0
"MIR3118-3"	0
"MIR3118-4"	0
"MIR3119-1"	0
"MIR3119-2"	0
"MIR3120"	8
"MIR3121"	0
"MIR3122"	0
"MIR3123"	0
"MIR3124"	0
"MIR3125"	3
"MIR3126"	1
"MIR3127"	3
"MIR3128"	6
"MIR3129"	0
"MIR3130-1"	0
"MIR3130-2"	10
"MIR3131"	1
"MIR3132"	1
"MIR3133"	0
"MIR3134"	9
"MIR3135A"	5
"MIR3135B"	0
"MIR3136"	2
"MIR3137"	0
"MIR3138"	3
"MIR3139"	11
"MIR3140"	2
"MIR3141"	0
"MIR3142"	0
"MIR3142HG"	0
"MIR3143"	0
"MIR3144"	0
"MIR3145"	0
"MIR3146"	0
"MIR3147"	0
"MIR3148"	0
"MIR3149"	0
"MIR3150A"	0
"MIR3150B"	0
"MIR3150BHG"	0
"MIR3151"	20
"MIR3152"	0
"MIR3153"	0
"MIR3154"	0
"MIR3155A"	8
"MIR3155B"	0
"MIR3156-1"	0
"MIR3156-2"	0
"MIR3156-3"	0
"MIR3157"	3
"MIR3158-1"	0
"MIR3158-2"	0
"MIR3160-1"	3
"MIR3160-2"	0
"MIR3161"	3
"MIR3162"	4
"MIR3163"	4
"MIR3164"	2
"MIR3165"	2
"MIR3166"	0
"MIR3167"	4
"MIR3168"	1
"MIR3169"	0
"MIR3170"	8
"MIR3171"	0
"MIR3173"	9
"MIR3174"	6
"MIR3175"	19
"MIR3176"	5
"MIR3177"	5
"MIR3178"	1
"MIR3179-1"	0
"MIR3179-2"	0
"MIR3179-3"	2
"MIR3179-4"	2
"MIR3180-1"	0
"MIR3180-2"	0
"MIR3180-3"	0
"MIR3180-4"	3
"MIR3180-5"	1
"MIR3181"	3
"MIR3182"	3
"MIR3183"	17
"MIR3184"	0
"MIR3185"	0
"MIR3186"	0
"MIR3187"	0
"MIR3188"	0
"MIR3189"	0
"MIR3190"	1
"MIR3191"	3
"MIR3192"	2
"MIR3193"	0
"MIR3194"	0
"MIR3195"	0
"MIR3196"	0
"MIR3197"	1
"MIR3198-1"	1
"MIR3198-2"	70
"MIR3199-1"	0
"MIR3199-2"	3
"MIR31HG"	45
"MIR32"	1
"MIR3200"	7
"MIR3201"	0
"MIR3202-1"	0
"MIR3202-2"	0
"MIR320A"	1
"MIR320B1"	0
"MIR320B2"	5
"MIR320C1"	0
"MIR320C2"	0
"MIR320D1"	4
"MIR320D2"	0
"MIR320E"	1
"MIR323A"	1
"MIR323B"	2
"MIR324"	0
"MIR325"	0
"MIR325HG"	12
"MIR326"	4
"MIR328"	2
"MIR329-1"	1
"MIR329-2"	0
"MIR330"	3
"MIR331"	0
"MIR335"	0
"MIR337"	7
"MIR338"	15
"MIR339"	5
"MIR33A"	1
"MIR33B"	0
"MIR340"	15
"MIR342"	3
"MIR345"	1
"MIR346"	8
"MIR34A"	1
"MIR34AHG"	90
"MIR34B"	0
"MIR34C"	0
"MIR3529"	1
"MIR3591"	0
"MIR3605"	56
"MIR3606"	0
"MIR3609"	3
"MIR361"	0
"MIR3610"	44
"MIR3611"	4
"MIR3612"	12
"MIR3613"	4
"MIR3614"	12
"MIR3615"	24
"MIR3616"	2
"MIR3617"	0
"MIR3618"	3
"MIR3619"	21
"MIR362"	0
"MIR3620"	6
"MIR3621"	0
"MIR3622A"	11
"MIR3622B"	0
"MIR363"	0
"MIR3646"	0
"MIR3648-1"	3449
"MIR3648-2"	1511
"MIR3649"	1
"MIR3650"	0
"MIR3651"	0
"MIR3652"	58
"MIR3653"	4
"MIR3654"	241
"MIR3655"	47
"MIR3656"	18
"MIR3657"	3
"MIR3658"	3
"MIR3659"	2
"MIR365A"	2
"MIR365B"	1
"MIR3660"	0
"MIR3661"	0
"MIR3662"	2
"MIR3663"	0
"MIR3663HG"	0
"MIR3664"	0
"MIR3665"	2
"MIR3666"	2
"MIR3667"	0
"MIR3668"	0
"MIR367"	0
"MIR3670-1"	0
"MIR3670-2"	0
"MIR3670-3"	0
"MIR3670-4"	0
"MIR3671"	15
"MIR3672"	0
"MIR3674"	3
"MIR3675"	0
"MIR3677"	5
"MIR3678"	0
"MIR3679"	12
"MIR3680-1"	8
"MIR3680-2"	8
"MIR3681"	0
"MIR3681HG"	4
"MIR3682"	7
"MIR3683"	0
"MIR3684"	0
"MIR3685"	1
"MIR3686"	0
"MIR3687-1"	1211
"MIR3687-2"	3140
"MIR3688-1"	0
"MIR3688-2"	1
"MIR3689A"	0
"MIR3689B"	0
"MIR3689C"	0
"MIR3689D1"	0
"MIR3689D2"	0
"MIR3689E"	0
"MIR3689F"	0
"MIR369"	2
"MIR3690"	0
"MIR3691"	2
"MIR3692"	0
"MIR370"	1
"MIR3713"	0
"MIR3714"	1
"MIR371A"	0
"MIR371B"	0
"MIR372"	0
"MIR373"	0
"MIR374A"	4
"MIR374B"	31
"MIR374C"	0
"MIR375"	0
"MIR376A1"	0
"MIR376A2"	0
"MIR376B"	1
"MIR376C"	0
"MIR377"	3
"MIR378A"	4
"MIR378B"	0
"MIR378C"	0
"MIR378D1"	0
"MIR378D2"	2
"MIR378E"	1
"MIR378F"	0
"MIR378G"	8
"MIR378H"	0
"MIR378I"	1
"MIR378J"	1
"MIR379"	2
"MIR380"	3
"MIR381"	4
"MIR381HG"	17
"MIR382"	1
"MIR383"	4
"MIR384"	0
"MIR3907"	4
"MIR3908"	0
"MIR3909"	2
"MIR3910-1"	0
"MIR3910-2"	0
"MIR3911"	3
"MIR3912"	0
"MIR3913-1"	0
"MIR3913-2"	0
"MIR3914-1"	0
"MIR3914-2"	5
"MIR3915"	0
"MIR3916"	25
"MIR3917"	85
"MIR3918"	0
"MIR3919"	2
"MIR3920"	2
"MIR3921"	0
"MIR3922"	1
"MIR3923"	0
"MIR3924"	0
"MIR3925"	0
"MIR3926-1"	0
"MIR3926-2"	0
"MIR3927"	0
"MIR3928"	0
"MIR3929"	3
"MIR3934"	0
"MIR3935"	8
"MIR3936"	14
"MIR3936HG"	186
"MIR3937"	0
"MIR3938"	2
"MIR3939"	5
"MIR3940"	75
"MIR3941"	7
"MIR3942"	2
"MIR3943"	8
"MIR3944"	2
"MIR3945"	0
"MIR3945HG"	0
"MIR3960"	1
"MIR3972"	0
"MIR3973"	3
"MIR3974"	0
"MIR3975"	4
"MIR3976"	0
"MIR3976HG"	7
"MIR3977"	0
"MIR3978"	3
"MIR409"	2
"MIR410"	0
"MIR411"	4
"MIR412"	2
"MIR421"	36
"MIR422A"	0
"MIR423"	1
"MIR424"	0
"MIR425"	0
"MIR4251"	4
"MIR4252"	0
"MIR4253"	0
"MIR4254"	2
"MIR4255"	0
"MIR4256"	0
"MIR4257"	1
"MIR4258"	2
"MIR4259"	0
"MIR4260"	0
"MIR4261"	0
"MIR4262"	0
"MIR4263"	1
"MIR4264"	0
"MIR4265"	0
"MIR4266"	0
"MIR4267"	0
"MIR4268"	0
"MIR4269"	0
"MIR4270"	0
"MIR4271"	0
"MIR4272"	0
"MIR4273"	0
"MIR4274"	2
"MIR4275"	0
"MIR4276"	0
"MIR4277"	0
"MIR4278"	0
"MIR4279"	0
"MIR4280"	0
"MIR4281"	0
"MIR4282"	0
"MIR4283-1"	0
"MIR4283-2"	0
"MIR4284"	0
"MIR4285"	1
"MIR4286"	0
"MIR4287"	0
"MIR4288"	0
"MIR4289"	0
"MIR429"	0
"MIR4290"	0
"MIR4290HG"	0
"MIR4291"	0
"MIR4292"	28
"MIR4293"	0
"MIR4294"	0
"MIR4295"	1
"MIR4296"	3
"MIR4297"	1
"MIR4298"	0
"MIR4299"	0
"MIR4300"	2
"MIR4300HG"	4
"MIR4301"	0
"MIR4302"	0
"MIR4303"	0
"MIR4304"	6
"MIR4305"	0
"MIR4306"	1
"MIR4307"	0
"MIR4307HG"	0
"MIR4308"	0
"MIR4309"	0
"MIR431"	3
"MIR4310"	0
"MIR4311"	0
"MIR4312"	6
"MIR4313"	0
"MIR4314"	0
"MIR4315-1"	77
"MIR4315-2"	0
"MIR4316"	0
"MIR4317"	7
"MIR4318"	5
"MIR4319"	0
"MIR432"	4
"MIR4320"	0
"MIR4321"	8
"MIR4322"	0
"MIR4323"	0
"MIR4324"	2
"MIR4325"	0
"MIR4326"	0
"MIR4327"	0
"MIR4328"	0
"MIR4329"	1
"MIR433"	15
"MIR4330"	0
"MIR4417"	0
"MIR4418"	0
"MIR4419A"	2
"MIR4419B"	0
"MIR4420"	0
"MIR4421"	0
"MIR4422"	0
"MIR4422HG"	0
"MIR4423"	0
"MIR4424"	6
"MIR4425"	0
"MIR4426"	475
"MIR4427"	1
"MIR4428"	0
"MIR4429"	0
"MIR4430"	0
"MIR4431"	0
"MIR4432"	0
"MIR4432HG"	1
"MIR4433A"	1
"MIR4433B"	2
"MIR4434"	1
"MIR4435-1"	2
"MIR4435-2"	1
"MIR4435-2HG"	126
"MIR4436A"	0
"MIR4436B1"	0
"MIR4436B2"	0
"MIR4437"	0
"MIR4438"	0
"MIR4439"	11
"MIR4440"	5
"MIR4441"	3
"MIR4442"	20
"MIR4443"	0
"MIR4444-1"	58
"MIR4444-2"	58
"MIR4445"	0
"MIR4446"	2
"MIR4447"	9
"MIR4449"	1
"MIR4450"	4
"MIR4451"	8
"MIR4452"	1
"MIR4453"	6
"MIR4453HG"	56
"MIR4454"	1
"MIR4455"	0
"MIR4456"	0
"MIR4457"	0
"MIR4458"	1
"MIR4458HG"	66
"MIR4459"	11
"MIR4460"	1
"MIR4461"	5
"MIR4462"	0
"MIR4463"	0
"MIR4464"	0
"MIR4465"	0
"MIR4466"	0
"MIR4467"	1
"MIR4468"	0
"MIR4469"	6
"MIR4470"	1
"MIR4471"	0
"MIR4472-1"	0
"MIR4472-2"	0
"MIR4473"	10
"MIR4474"	3
"MIR4475"	0
"MIR4476"	0
"MIR4477A"	9
"MIR4477B"	84
"MIR4478"	3
"MIR4479"	1
"MIR448"	0
"MIR4480"	18
"MIR4481"	0
"MIR4482"	1
"MIR4483"	0
"MIR4484"	0
"MIR4485"	0
"MIR4486"	5
"MIR4487"	3
"MIR4488"	0
"MIR4489"	2
"MIR4490"	0
"MIR4491"	0
"MIR4492"	0
"MIR4493"	0
"MIR4494"	0
"MIR4495"	0
"MIR4496"	0
"MIR4497"	0
"MIR4498"	0
"MIR4499"	3
"MIR449A"	0
"MIR449B"	0
"MIR449C"	0
"MIR4500"	0
"MIR4500HG"	21
"MIR4501"	3
"MIR4502"	0
"MIR4503"	0
"MIR4504"	3
"MIR4505"	0
"MIR4506"	2
"MIR4507"	0
"MIR4508"	0
"MIR4509-1"	0
"MIR4509-2"	0
"MIR4509-3"	0
"MIR450A1"	0
"MIR450A2"	0
"MIR450B"	0
"MIR4510"	0
"MIR4511"	2
"MIR4512"	6
"MIR4513"	0
"MIR4514"	0
"MIR4515"	0
"MIR4516"	0
"MIR4517"	6
"MIR4518"	0
"MIR4519"	1
"MIR451A"	0
"MIR451B"	0
"MIR452"	1
"MIR4520-1"	3
"MIR4520-2"	0
"MIR4521"	0
"MIR4522"	0
"MIR4523"	158
"MIR4524A"	4
"MIR4524B"	0
"MIR4525"	9
"MIR4526"	8
"MIR4527"	0
"MIR4527HG"	0
"MIR4528"	0
"MIR4529"	0
"MIR4530"	0
"MIR4531"	0
"MIR4532"	0
"MIR4533"	2
"MIR4534"	24
"MIR4535"	1
"MIR4536-1"	0
"MIR4536-2"	0
"MIR4537"	0
"MIR4538"	1
"MIR4539"	0
"MIR454"	0
"MIR4540"	0
"MIR455"	1
"MIR4632"	1
"MIR4633"	0
"MIR4634"	0
"MIR4635"	5
"MIR4636"	0
"MIR4637"	2
"MIR4638"	0
"MIR4639"	2
"MIR4640"	6
"MIR4641"	2
"MIR4642"	3
"MIR4643"	0
"MIR4644"	5
"MIR4645"	0
"MIR4646"	2
"MIR4647"	4
"MIR4648"	8
"MIR4649"	8
"MIR4650-1"	0
"MIR4650-2"	0
"MIR4651"	0
"MIR4652"	0
"MIR4653"	2
"MIR4654"	3
"MIR4655"	2
"MIR4656"	0
"MIR4657"	21
"MIR4658"	14
"MIR4659A"	6
"MIR4659B"	0
"MIR466"	0
"MIR4660"	2
"MIR4661"	0
"MIR4662A"	0
"MIR4662B"	0
"MIR4663"	0
"MIR4664"	21
"MIR4665"	2
"MIR4666A"	3
"MIR4666B"	8
"MIR4667"	0
"MIR4668"	3
"MIR4669"	0
"MIR4670"	0
"MIR4671"	3
"MIR4672"	2
"MIR4673"	1
"MIR4674"	0
"MIR4675"	0
"MIR4676"	2
"MIR4677"	4
"MIR4678"	0
"MIR4679-1"	0
"MIR4679-2"	0
"MIR4680"	4
"MIR4681"	0
"MIR4682"	4
"MIR4683"	5
"MIR4684"	0
"MIR4685"	2
"MIR4686"	0
"MIR4687"	54
"MIR4688"	3
"MIR4689"	1
"MIR4690"	4
"MIR4691"	5
"MIR4692"	0
"MIR4693"	0
"MIR4694"	0
"MIR4695"	0
"MIR4696"	0
"MIR4697"	25
"MIR4697HG"	530
"MIR4698"	2
"MIR4699"	1
"MIR4700"	21
"MIR4701"	4
"MIR4703"	0
"MIR4704"	0
"MIR4705"	15
"MIR4706"	2
"MIR4707"	10
"MIR4708"	0
"MIR4709"	24
"MIR4710"	0
"MIR4711"	0
"MIR4712"	6
"MIR4713"	0
"MIR4713HG"	1
"MIR4714"	4
"MIR4715"	5
"MIR4716"	0
"MIR4717"	2
"MIR4718"	0
"MIR4719"	0
"MIR4720"	38
"MIR4721"	81
"MIR4722"	3
"MIR4723"	1
"MIR4724"	47
"MIR4725"	2
"MIR4726"	1
"MIR4727"	1
"MIR4728"	0
"MIR4729"	10
"MIR4730"	10
"MIR4731"	15
"MIR4732"	0
"MIR4733"	0
"MIR4734"	0
"MIR4735"	0
"MIR4736"	0
"MIR4737"	14
"MIR4738"	0
"MIR4739"	0
"MIR4740"	0
"MIR4741"	2
"MIR4742"	4
"MIR4743"	4
"MIR4744"	3
"MIR4745"	4
"MIR4746"	4
"MIR4747"	0
"MIR4748"	3
"MIR4749"	2
"MIR4750"	7
"MIR4751"	14
"MIR4752"	0
"MIR4753"	3
"MIR4754"	0
"MIR4755"	1
"MIR4756"	0
"MIR4757"	0
"MIR4758"	18
"MIR4759"	0
"MIR4760"	4
"MIR4761"	42
"MIR4762"	6
"MIR4763"	7
"MIR4764"	0
"MIR4765"	0
"MIR4766"	1
"MIR4767"	3
"MIR4768"	3
"MIR4769"	1
"MIR4770"	0
"MIR4771-1"	0
"MIR4771-2"	0
"MIR4772"	4
"MIR4773-1"	0
"MIR4773-2"	0
"MIR4774"	4
"MIR4775"	2
"MIR4776-1"	0
"MIR4776-2"	0
"MIR4777"	5
"MIR4778"	0
"MIR4779"	0
"MIR4780"	0
"MIR4781"	0
"MIR4782"	2
"MIR4783"	0
"MIR4784"	8
"MIR4785"	0
"MIR4786"	3
"MIR4787"	15
"MIR4788"	0
"MIR4789"	0
"MIR4790"	0
"MIR4791"	0
"MIR4792"	0
"MIR4793"	20
"MIR4794"	2
"MIR4795"	0
"MIR4796"	2
"MIR4797"	0
"MIR4798"	8
"MIR4799"	0
"MIR4800"	69
"MIR4801"	0
"MIR4802"	0
"MIR4803"	10
"MIR4804"	4
"MIR483"	0
"MIR484"	0
"MIR485"	1
"MIR486-1"	5
"MIR486-2"	0
"MIR487A"	1
"MIR487B"	1
"MIR488"	0
"MIR489"	0
"MIR490"	2
"MIR491"	6
"MIR492"	0
"MIR493"	2
"MIR494"	3
"MIR495"	4
"MIR496"	5
"MIR497"	3
"MIR497HG"	56
"MIR498"	0
"MIR4999"	1
"MIR499A"	0
"MIR499B"	5
"MIR5000"	0
"MIR5001"	1
"MIR5002"	6
"MIR5003"	0
"MIR5004"	26
"MIR5006"	13
"MIR5007"	0
"MIR5008"	0
"MIR5009"	3
"MIR500A"	0
"MIR500B"	0
"MIR501"	0
"MIR5010"	53
"MIR5011"	0
"MIR502"	0
"MIR503"	0
"MIR503HG"	2
"MIR504"	0
"MIR5047"	183
"MIR505"	1
"MIR506"	0
"MIR507"	0
"MIR508"	0
"MIR5087"	22
"MIR5088"	0
"MIR5089"	2
"MIR509-1"	0
"MIR509-2"	0
"MIR509-3"	0
"MIR5090"	6
"MIR5091"	1
"MIR5092"	0
"MIR5093"	0
"MIR5094"	8
"MIR5095"	2
"MIR5096"	7
"MIR510"	0
"MIR5100"	0
"MIR511"	0
"MIR512-1"	0
"MIR512-2"	0
"MIR513A1"	0
"MIR513A2"	0
"MIR513B"	0
"MIR513C"	0
"MIR514A1"	0
"MIR514A2"	0
"MIR514A3"	0
"MIR514B"	0
"MIR515-1"	0
"MIR515-2"	0
"MIR516A1"	0
"MIR516A2"	0
"MIR516B1"	0
"MIR516B2"	0
"MIR517A"	0
"MIR517B"	0
"MIR517C"	0
"MIR5186"	0
"MIR5187"	3
"MIR5188"	2
"MIR5189"	0
"MIR518A1"	0
"MIR518A2"	0
"MIR518B"	0
"MIR518C"	0
"MIR518D"	0
"MIR518E"	0
"MIR518F"	0
"MIR5190"	8
"MIR5191"	12
"MIR5192"	3
"MIR5193"	7
"MIR5194"	7
"MIR5195"	0
"MIR5196"	12
"MIR5197"	0
"MIR519A1"	0
"MIR519A2"	0
"MIR519B"	0
"MIR519C"	0
"MIR519D"	0
"MIR519E"	0
