gene/TE	../../BAM/CGND_12922/HRA-00400_PE.bam
"LYRM2"	1216
"LYRM4"	412
"LYRM4-AS1"	15
"LYRM7"	1819
"LYRM9"	343
"LYSMD1"	318
"LYSMD2"	698
"LYSMD3"	465
"LYSMD4"	285
"LYST"	5743
"LYVE1"	90
"LYZ"	10
"LYZL1"	0
"LYZL2"	0
"LYZL4"	21
"LYZL6"	0
"LZIC"	1237
"LZTFL1"	1459
"LZTR1"	775
"LZTS1"	1989
"LZTS1-AS1"	0
"LZTS2"	424
"LZTS3"	5279
"M1AP"	26
"M6PR"	1266
"MAATS1"	197
"MAB21L1"	12
"MAB21L2"	33
"MAB21L3"	8
"MACC1"	19
"MACC1-AS1"	1
"MACF1"	20541
"MACO1"	922
"MACROD1"	108
"MACROD2"	499
"MACROD2-AS1"	0
"MACROD2-IT1"	17
"MAD1L1"	352
"MAD2L1"	130
"MAD2L1BP"	329
"MAD2L2"	112
"MADCAM1"	44
"MADD"	5390
"MAEA"	945
"MAEL"	129
"MAF"	515
"MAF1"	709
"MAFA"	0
"MAFA-AS1"	0
"MAFB"	315
"MAFF"	51
"MAFG"	1126
"MAFG-AS1"	53
"MAFIP"	0
"MAFK"	560
"MAFTRR"	0
"MAG"	2041
"MAGEA1"	0
"MAGEA10"	1
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	0
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	0
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	6
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	2
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	0
"MAGEC2"	0
"MAGEC3"	0
"MAGED1"	3396
"MAGED2"	2873
"MAGED4"	205
"MAGED4B"	205
"MAGEE1"	1732
"MAGEE2"	143
"MAGEF1"	721
"MAGEH1"	933
"MAGEL2"	200
"MAGI1"	2782
"MAGI1-AS1"	0
"MAGI1-IT1"	27
"MAGI2"	3877
"MAGI2-AS2"	0
"MAGI2-AS3"	1163
"MAGI3"	3327
"MAGIX"	82
"MAGOH"	199
"MAGOH2P"	2
"MAGOHB"	176
"MAGT1"	495
"MAIP1"	212
"MAJIN"	0
"MAK"	1
"MAK16"	639
"MAL"	442
"MAL2"	2397
"MAL2-AS1"	1
"MALAT1"	188889
"MALINC1"	64
"MALL"	25
"MALRD1"	15
"MALSU1"	226
"MALT1"	524
"MAMDC2"	131
"MAMDC2-AS1"	10
"MAMDC4"	34
"MAML1"	525
"MAML2"	308
"MAML3"	187
"MAMLD1"	462
"MAMSTR"	49
"MAN1A1"	705
"MAN1A2"	6735
"MAN1B1"	581
"MAN1B1-AS1"	51
"MAN1C1"	1105
"MAN2A1"	5082
"MAN2A2"	2408
"MAN2B1"	126
"MAN2B2"	707
"MAN2C1"	522
"MANBA"	546
"MANBAL"	642
"MANEA"	303
"MANEA-AS1"	32
"MANEAL"	511
"MANF"	198
"MANSC1"	462
"MANSC4"	1
"MAOA"	511
"MAOB"	1332
"MAP10"	244
"MAP1A"	74761
"MAP1B"	158532
"MAP1LC3A"	913
"MAP1LC3B"	4572
"MAP1LC3B2"	10
"MAP1LC3C"	6
"MAP1S"	1072
"MAP2"	94871
"MAP2K1"	3754
"MAP2K2"	1485
"MAP2K3"	140
"MAP2K4"	6886
"MAP2K4P1"	22
"MAP2K5"	960
"MAP2K6"	1521
"MAP2K7"	471
"MAP3K1"	497
"MAP3K10"	4179
"MAP3K11"	459
"MAP3K12"	1044
"MAP3K13"	1898
"MAP3K14"	160
"MAP3K14-AS1"	16
"MAP3K15"	10
"MAP3K19"	2
"MAP3K2"	1792
"MAP3K20"	344
"MAP3K20-AS1"	0
"MAP3K21"	266
"MAP3K3"	427
"MAP3K4"	1816
"MAP3K5"	2316
"MAP3K6"	99
"MAP3K7"	1529
"MAP3K7CL"	35
"MAP3K8"	72
"MAP3K9"	4558
"MAP4"	14350
"MAP4K1"	12
"MAP4K2"	735
"MAP4K3"	1795
"MAP4K4"	10017
"MAP4K5"	1681
"MAP6"	2539
"MAP6D1"	1069
"MAP7"	2479
"MAP7D1"	3710
"MAP7D2"	3306
"MAP7D3"	64
"MAP9"	6597
"MAPK1"	8521
"MAPK10"	16383
"MAPK11"	483
"MAPK12"	262
"MAPK13"	419
"MAPK14"	1283
"MAPK15"	0
"MAPK1IP1L"	974
"MAPK3"	2464
"MAPK4"	1592
"MAPK6"	3424
"MAPK7"	101
"MAPK8"	2453
"MAPK8IP1"	5030
"MAPK8IP1P2"	127
"MAPK8IP2"	6033
"MAPK8IP3"	6636
"MAPK9"	6021
"MAPKAP1"	1732
"MAPKAPK2"	407
"MAPKAPK3"	148
"MAPKAPK5"	677
"MAPKAPK5-AS1"	260
"MAPKBP1"	810
"MAPRE1"	1492
"MAPRE2"	6788
"MAPRE3"	2112
"MAPT"	8379
"MAPT-AS1"	3
"MAPT-IT1"	74
"MARC1"	202
"MARC2"	288
"MARCH1"	586
"MARCH10"	23
"MARCH11"	90
"MARCH2"	1134
"MARCH3"	30
"MARCH4"	292
"MARCH5"	604
"MARCH6"	10903
"MARCH7"	1811
"MARCH8"	774
"MARCH9"	291
"MARCKS"	3424
"MARCKSL1"	3379
"MARCO"	14
"MARF1"	7279
"MARK1"	1534
"MARK2"	1298
"MARK2P9"	0
"MARK3"	1954
"MARK4"	1369
"MARS"	1465
"MARS2"	251
"MARVELD1"	40
"MARVELD2"	12
"MARVELD3"	0
"MAS1"	256
"MAS1L"	0
"MASCRNA"	1
"MASP1"	63
"MASP2"	0
"MAST1"	2372
"MAST2"	1322
"MAST3"	7280
"MAST4"	3114
"MAST4-AS1"	1
"MASTL"	267
"MAT1A"	1
"MAT2A"	3552
"MAT2B"	1538
"MATK"	1141
"MATN1"	7
"MATN1-AS1"	25
"MATN2"	307
"MATN3"	10
"MATN4"	4
"MATR3"	17000
"MAU2"	430
"MAVS"	877
"MAX"	759
"MAZ"	1805
"MB"	5
"MB21D2"	199
"MBD1"	1052
"MBD2"	1036
"MBD3"	1692
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	667
"MBD5"	1167
"MBD6"	151
"MBIP"	487
"MBL1P"	27
"MBL2"	0
"MBLAC1"	86
"MBLAC2"	462
"MBNL1"	2731
"MBNL1-AS1"	163
"MBNL2"	7478
"MBNL3"	109
"MBOAT1"	31
"MBOAT2"	2121
"MBOAT4"	2
"MBOAT7"	1099
"MBP"	143968
"MBTD1"	618
"MBTPS1"	1779
"MBTPS2"	908
"MC1R"	33
"MC2R"	0
"MC3R"	0
"MC4R"	68
"MC5R"	1
"MCAM"	450
"MCAT"	237
"MCC"	462
"MCCC1"	941
"MCCC2"	599
"MCCD1"	0
"MCEE"	78
"MCEMP1"	0
"MCF2"	1549
"MCF2L"	3944
"MCF2L-AS1"	46
"MCF2L2"	5060
"MCFD2"	2394
"MCHR1"	286
"MCHR2"	445
"MCHR2-AS1"	0
"MCIDAS"	3
"MCL1"	1197
"MCM10"	0
"MCM2"	92
"MCM3"	333
"MCM3AP"	2040
"MCM3AP-AS1"	43
"MCM4"	953
"MCM5"	60
"MCM6"	475
"MCM7"	485
"MCM8"	166
"MCM8-AS1"	3
"MCM9"	226
"MCMBP"	565
"MCMDC2"	33
"MCOLN1"	249
"MCOLN2"	6
"MCOLN3"	24
"MCPH1"	772
"MCPH1-AS1"	104
"MCRIP1"	937
"MCRIP2"	295
"MCRS1"	704
"MCTP1"	2529
"MCTP2"	94
"MCTS1"	1174
"MCU"	385
"MCUB"	38
"MCUR1"	1219
"MDC1"	515
"MDC1-AS1"	0
"MDFI"	10
"MDFIC"	125
"MDGA1"	297
"MDGA2"	1488
"MDH1"	17021
"MDH1B"	170
"MDH2"	2600
"MDK"	31
"MDM1"	353
"MDM2"	2162
"MDM4"	1634
"MDN1"	6061
"MDP1"	86
"MDS2"	0
"ME1"	992
"ME2"	1484
"ME3"	1083
"MEA1"	696
"MEAF6"	2035
"MEAT6"	54
"MECOM"	67
"MECP2"	3540
"MECR"	453
"MED1"	1061
"MED10"	521
"MED11"	138
"MED12"	534
"MED12L"	2165
"MED13"	3896
"MED13L"	2739
"MED14"	1063
"MED14OS"	7
"MED15"	735
"MED15P9"	0
"MED16"	457
"MED17"	568
"MED18"	179
"MED19"	216
"MED20"	186
"MED21"	982
"MED22"	311
"MED23"	1341
"MED24"	768
"MED25"	279
"MED26"	88
"MED27"	251
"MED28"	991
"MED29"	1344
"MED30"	93
"MED31"	217
"MED4"	675
"MED4-AS1"	0
"MED6"	740
"MED7"	362
"MED8"	473
"MED9"	435
"MEDAG"	9
"MEF2A"	3734
"MEF2B"	8
"MEF2C"	14647
"MEF2C-AS1"	320
"MEF2C-AS2"	2
"MEF2D"	2488
"MEFV"	6
"MEG3"	8515
"MEG8"	2796
"MEG9"	23
"MEGF10"	1501
"MEGF11"	166
"MEGF6"	46
"MEGF8"	4217
"MEGF9"	3327
"MEI1"	21
"MEI4"	12
"MEIG1"	6
"MEIKIN"	33
"MEIOB"	5
"MEIOC"	2
"MEIS1"	158
"MEIS1-AS2"	0
"MEIS1-AS3"	0
"MEIS2"	670
"MEIS3"	907
"MEIS3P1"	95
"MELK"	1
"MELTF"	132
"MELTF-AS1"	53
"MEMO1"	506
"MEN1"	354
"MEOX1"	0
"MEOX2"	16
"MEOX2-AS1"	2
"MEP1A"	3
"MEP1B"	7
"MEPCE"	660
"MEPE"	122
"MERTK"	243
"MESD"	650
"MESP1"	129
"MESP2"	6
"MEST"	2038
"MESTIT1"	40
"MET"	216
"METAP1"	816
"METAP1D"	138
"METAP2"	1506
"METRN"	1045
"METRNL"	90
"METTL1"	47
"METTL11B"	0
"METTL13"	667
"METTL14"	647
"METTL15"	532
"METTL16"	607
"METTL17"	182
"METTL18"	129
"METTL21A"	255
"METTL21C"	14
"METTL21EP"	71
"METTL22"	151
"METTL23"	178
"METTL24"	157
"METTL25"	502
"METTL26"	458
"METTL27"	6
"METTL2A"	401
"METTL2B"	637
"METTL3"	483
"METTL4"	337
"METTL5"	357
"METTL6"	594
"METTL7A"	812
"METTL7B"	89
"METTL8"	798
"METTL9"	2041
"MEX3A"	22
"MEX3B"	95
"MEX3C"	495
"MEX3D"	361
"MFAP1"	662
"MFAP2"	2
"MFAP3"	943
"MFAP3L"	2614
"MFAP4"	14
"MFAP5"	6
"MFF"	1777
"MFGE8"	523
"MFHAS1"	750
"MFN1"	1491
"MFN2"	4403
"MFNG"	16
"MFRP"	25
"MFSD1"	486
"MFSD10"	147
"MFSD11"	603
"MFSD12"	484
"MFSD13A"	215
"MFSD13B"	0
"MFSD14A"	899
"MFSD14B"	750
"MFSD14C"	365
"MFSD2A"	64
"MFSD2B"	5
"MFSD3"	331
"MFSD4A"	2577
"MFSD4B"	243
"MFSD5"	171
"MFSD6"	3885
"MFSD6L"	2
"MFSD8"	458
"MFSD9"	183
"MGA"	5183
"MGAM"	11
"MGAM2"	4
"MGARP"	39
"MGAT1"	654
"MGAT2"	259
"MGAT3"	2753
"MGAT3-AS1"	0
"MGAT4A"	2176
"MGAT4B"	497
"MGAT4C"	903
"MGAT4D"	0
"MGAT4EP"	3
"MGAT5"	3458
"MGAT5B"	1900
"MGC12916"	4
"MGC15885"	0
"MGC16025"	17
"MGC16275"	78
"MGC27345"	407
"MGC27382"	0
"MGC2889"	28
"MGC32805"	0
"MGC34796"	0
"MGC4859"	1
"MGC70870"	0
"MGEA5"	10362
"MGLL"	3326
"MGME1"	117
"MGMT"	110
"MGP"	30
"MGRN1"	1354
"MGST1"	201
"MGST2"	124
"MGST3"	2271
"MHENCR"	29
"MHRT"	0
"MIA"	3
"MIA-RAB4B"	380
"MIA2"	951
"MIA3"	4243
"MIAT"	3990
"MIATNB"	122
"MIB1"	4976
"MIB2"	851
"MICA"	51
"MICA-AS1"	30
"MICAL1"	210
"MICAL2"	3712
"MICAL3"	2832
"MICALCL"	13
"MICALL1"	254
"MICALL2"	151
"MICB"	20
"MICB-DT"	7
"MICU1"	1827
"MICU2"	918
"MICU3"	2519
"MID1"	223
"MID1IP1"	1189
"MID1IP1-AS1"	10
"MID2"	753
"MIDN"	516
"MIEF1"	1005
"MIEF2"	220
"MIEN1"	486
"MIER1"	1354
"MIER2"	243
"MIER3"	723
"MIF"	1997
"MIF-AS1"	14
"MIF4GD"	64
"MIG7"	4
"MIGA1"	3745
"MIGA2"	602
"MIIP"	111
"MILR1"	6
"MIMT1"	31
"MINCR"	24
"MINDY1"	350
"MINDY2"	2246
"MINDY3"	2010
"MINDY4"	150
"MINDY4B"	4
"MINK1"	2914
"MINOS1"	1240
"MINOS1-NBL1"	1194
"MINOS1P1"	89
"MINPP1"	230
"MIOS"	1022
"MIOX"	0
"MIP"	1
"MIPEP"	307
"MIPEPP3"	46
"MIPOL1"	568
"MIR1-1"	0
"MIR1-1HG"	0
"MIR1-1HG-AS1"	137
"MIR1-2"	2
"MIR100"	2
"MIR100HG"	1746
"MIR101-1"	3
"MIR101-2"	0
"MIR103A1"	1
"MIR103A2"	7
"MIR103B1"	0
"MIR103B2"	0
"MIR105-1"	2
"MIR105-2"	2
"MIR106A"	0
"MIR106B"	0
"MIR107"	0
"MIR10A"	0
"MIR10B"	0
"MIR1178"	103
"MIR1179"	9
"MIR1180"	0
"MIR1181"	133
"MIR1182"	5
"MIR1183"	0
"MIR1184-1"	0
"MIR1184-2"	0
"MIR1184-3"	0
"MIR1185-1"	1
"MIR1185-2"	2
"MIR1193"	3
"MIR1197"	2
"MIR1199"	3
"MIR1200"	14
"MIR1202"	0
"MIR1203"	0
"MIR1204"	1
"MIR1205"	4
"MIR1206"	1
"MIR1207"	3
"MIR1208"	5
"MIR122"	0
"MIR1224"	0
"MIR1225"	3
"MIR1226"	0
"MIR1227"	4
"MIR1228"	1
"MIR1229"	1
"MIR1231"	1
"MIR1233-1"	0
"MIR1233-2"	0
"MIR1234"	7
"MIR1236"	4
"MIR1237"	0
"MIR1238"	0
"MIR124-1"	3
"MIR124-2"	61
"MIR124-2HG"	1745
"MIR124-3"	3
"MIR1243"	13
"MIR1244-1"	12
"MIR1244-2"	0
"MIR1244-3"	289
"MIR1244-4"	0
"MIR1245A"	1
"MIR1245B"	0
"MIR1246"	0
"MIR1247"	0
"MIR1248"	21
"MIR1249"	10
"MIR1250"	2
"MIR1251"	5
"MIR1252"	7
"MIR1253"	0
"MIR1254-1"	2
"MIR1254-2"	0
"MIR1255A"	9
"MIR1255B1"	0
"MIR1255B2"	4
"MIR1256"	12
"MIR1257"	0
"MIR1258"	5
"MIR125A"	0
"MIR125B1"	26
"MIR125B2"	11
"MIR126"	0
"MIR1260A"	0
"MIR1260B"	0
"MIR1261"	0
"MIR1262"	2
"MIR1263"	0
"MIR1264"	0
"MIR1265"	0
"MIR1266"	5
"MIR1267"	38
"MIR1268A"	39
"MIR1269A"	0
"MIR1269B"	0
"MIR127"	3
"MIR1270"	0
"MIR1271"	2
"MIR1272"	0
"MIR1273A"	0
"MIR1273C"	5
"MIR1273E"	1
"MIR1273F"	8
"MIR1273G"	1
"MIR1273H"	8
"MIR1275"	0
"MIR1276"	0
"MIR1277"	0
"MIR1278"	3
"MIR1279"	0
"MIR128-1"	19
"MIR128-2"	13
"MIR1281"	31
"MIR1282"	1
"MIR1283-1"	0
"MIR1283-2"	0
"MIR1284"	7
"MIR1286"	0
"MIR1287"	1
"MIR1288"	6
"MIR1289-1"	0
"MIR1289-2"	3
"MIR129-1"	0
"MIR129-2"	0
"MIR1290"	0
"MIR1291"	1
"MIR1292"	31
"MIR1293"	0
"MIR1294"	2
"MIR1295A"	0
"MIR1295B"	0
"MIR1296"	17
"MIR1297"	0
"MIR1298"	0
"MIR1299"	88
"MIR1301"	3
"MIR1302-1"	0
"MIR1302-10"	0
"MIR1302-11"	0
"MIR1302-2"	0
"MIR1302-3"	4
"MIR1302-4"	0
"MIR1302-5"	0
"MIR1302-6"	0
"MIR1302-7"	0
"MIR1302-8"	0
"MIR1302-9"	0
"MIR1303"	2
"MIR1304"	38
"MIR1305"	2
"MIR1306"	20
"MIR1307"	30
"MIR130A"	0
"MIR130B"	2
"MIR132"	3
"MIR1321"	0
"MIR1322"	0
"MIR1323"	0
"MIR1324"	0
"MIR133A1"	0
"MIR133A1HG"	37
"MIR133A2"	0
"MIR133B"	0
"MIR134"	7
"MIR1343"	3
"MIR135A1"	0
"MIR135A2"	0
"MIR135B"	0
"MIR136"	1
"MIR137"	2
"MIR137HG"	168
"MIR138-1"	14
"MIR138-2"	1
"MIR139"	0
"MIR140"	0
"MIR141"	0
"MIR142"	0
"MIR143"	0
"MIR144"	0
"MIR145"	1
"MIR1468"	0
"MIR1469"	0
"MIR146A"	1
"MIR146B"	0
"MIR1470"	0
"MIR1471"	0
"MIR147A"	1
"MIR147B"	0
"MIR148A"	0
"MIR148B"	1
"MIR149"	6
"MIR150"	0
"MIR151B"	0
"MIR152"	0
"MIR153-1"	3
"MIR153-2"	0
"MIR1537"	4
"MIR1538"	0
"MIR1539"	0
"MIR154"	7
"MIR155"	0
"MIR155HG"	2
"MIR15A"	0
"MIR15B"	0
"MIR16-1"	0
"MIR16-2"	0
"MIR17"	0
"MIR17HG"	24
"MIR181A1"	1
"MIR181A1HG"	56
"MIR181A2"	1
"MIR181A2HG"	6
"MIR181B1"	1
"MIR181B2"	0
"MIR181C"	4
"MIR181D"	2
"MIR182"	0
"MIR1825"	6
"MIR1827"	0
"MIR183"	0
"MIR184"	0
"MIR185"	2
"MIR186"	8
"MIR187"	0
"MIR188"	0
"MIR18A"	0
"MIR18B"	0
"MIR1908"	2
"MIR1909"	51
"MIR190A"	5
"MIR190B"	0
"MIR191"	0
"MIR1910"	0
"MIR1911"	0
"MIR1912"	0
"MIR1913"	7
"MIR1914"	0
"MIR1915"	0
"MIR192"	0
"MIR193A"	0
"MIR193B"	0
"MIR193BHG"	80
"MIR194-1"	0
"MIR194-2"	0
"MIR194-2HG"	0
"MIR195"	0
"MIR196A1"	0
"MIR196A2"	0
"MIR196B"	0
"MIR197"	9
"MIR1972-1"	0
"MIR1972-2"	0
"MIR1973"	0
"MIR1976"	0
"MIR198"	23
"MIR199A1"	0
"MIR199A2"	0
"MIR199B"	0
"MIR19A"	0
"MIR19B1"	0
"MIR19B2"	0
"MIR200A"	0
"MIR200B"	0
"MIR200C"	0
"MIR200CHG"	0
"MIR202"	0
"MIR202HG"	0
"MIR203A"	0
"MIR203B"	0
"MIR204"	0
"MIR205"	0
"MIR2052"	4
"MIR2052HG"	41
"MIR2053"	0
"MIR2054"	0
"MIR205HG"	0
"MIR206"	0
"MIR208A"	0
"MIR208B"	0
"MIR20A"	0
"MIR20B"	0
"MIR21"	10
"MIR210"	0
"MIR210HG"	13
"MIR211"	0
"MIR2110"	57
"MIR2113"	1
"MIR2114"	0
"MIR2115"	0
"MIR2116"	1
"MIR2117"	0
"MIR2117HG"	0
"MIR212"	2
"MIR214"	0
"MIR215"	0
"MIR216A"	0
"MIR216B"	0
"MIR217"	0
"MIR217HG"	1
"MIR218-1"	3
"MIR218-2"	0
"MIR219A1"	0
"MIR219A2"	12
"MIR219B"	11
"MIR22"	13
"MIR221"	10
"MIR222"	7
"MIR223"	0
"MIR224"	0
"MIR2276"	1
"MIR2277"	37
"MIR2278"	4
"MIR22HG"	169
"MIR2355"	5
"MIR2392"	0
"MIR23A"	0
"MIR23B"	2
"MIR23C"	13
"MIR24-1"	2
"MIR24-2"	0
"MIR2467"	11
"MIR25"	2
"MIR2681"	19
"MIR2682"	14
"MIR26A1"	2
"MIR26A2"	1
"MIR26B"	0
"MIR27A"	0
"MIR27B"	6
"MIR28"	1
"MIR2861"	12
"MIR2909"	4
"MIR296"	0
"MIR298"	0
"MIR299"	5
"MIR29A"	2
"MIR29B1"	2
"MIR29B2"	5
"MIR29B2CHG"	223
"MIR29C"	16
"MIR300"	5
"MIR301A"	0
"MIR301B"	0
"MIR302A"	0
"MIR302B"	0
"MIR302C"	0
"MIR302D"	0
"MIR302E"	0
"MIR302F"	0
"MIR3064"	225
"MIR3065"	0
"MIR3074"	0
"MIR30A"	0
"MIR30B"	0
"MIR30C1"	5
"MIR30C2"	2
"MIR30D"	0
"MIR30E"	0
"MIR31"	0
"MIR3115"	3
"MIR3116-1"	1
"MIR3116-2"	0
"MIR3117"	31
"MIR3118-1"	0
"MIR3118-2"	0
"MIR3118-3"	0
"MIR3118-4"	0
"MIR3119-1"	0
"MIR3119-2"	0
"MIR3120"	24
"MIR3121"	2
"MIR3122"	0
"MIR3123"	0
"MIR3124"	2
"MIR3125"	2
"MIR3126"	1
"MIR3127"	0
"MIR3128"	1
"MIR3129"	1
"MIR3130-1"	0
"MIR3130-2"	3
"MIR3131"	0
"MIR3132"	0
"MIR3133"	0
"MIR3134"	4
"MIR3135A"	1
"MIR3135B"	0
"MIR3136"	6
"MIR3137"	2
"MIR3138"	1
"MIR3139"	9
"MIR3140"	5
"MIR3141"	0
"MIR3142"	0
"MIR3142HG"	6
"MIR3143"	0
"MIR3144"	2
"MIR3145"	1
"MIR3146"	3
"MIR3147"	0
"MIR3148"	0
"MIR3149"	2
"MIR3150A"	0
"MIR3150B"	0
"MIR3150BHG"	1
"MIR3151"	9
"MIR3152"	0
"MIR3153"	1
"MIR3154"	0
"MIR3155A"	4
"MIR3155B"	0
"MIR3156-1"	0
"MIR3156-2"	0
"MIR3156-3"	0
"MIR3157"	4
"MIR3158-1"	0
"MIR3158-2"	1
"MIR3160-1"	2
"MIR3160-2"	0
"MIR3161"	6
"MIR3162"	3
"MIR3163"	2
"MIR3164"	4
"MIR3165"	1
"MIR3166"	0
"MIR3167"	11
"MIR3168"	0
"MIR3169"	0
"MIR3170"	1
"MIR3171"	0
"MIR3173"	5
"MIR3174"	2
"MIR3175"	18
"MIR3176"	0
"MIR3177"	0
"MIR3178"	1
"MIR3179-1"	0
"MIR3179-2"	0
"MIR3179-3"	0
"MIR3179-4"	0
"MIR3180-1"	0
"MIR3180-2"	0
"MIR3180-3"	0
"MIR3180-4"	4
"MIR3180-5"	0
"MIR3181"	9
"MIR3182"	4
"MIR3183"	2
"MIR3184"	2
"MIR3185"	0
"MIR3186"	0
"MIR3187"	0
"MIR3188"	2
"MIR3189"	0
"MIR3190"	0
"MIR3191"	0
"MIR3192"	3
"MIR3193"	0
"MIR3194"	0
"MIR3195"	0
"MIR3196"	0
"MIR3197"	0
"MIR3198-1"	6
"MIR3198-2"	201
"MIR3199-1"	0
"MIR3199-2"	3
"MIR31HG"	148
"MIR32"	3
"MIR3200"	0
"MIR3201"	0
"MIR3202-1"	1
"MIR3202-2"	0
"MIR320A"	3
"MIR320B1"	0
"MIR320B2"	4
"MIR320C1"	0
"MIR320C2"	0
"MIR320D1"	15
"MIR320D2"	0
"MIR320E"	0
"MIR323A"	1
"MIR323B"	4
"MIR324"	1
"MIR325"	2
"MIR325HG"	26
"MIR326"	1
"MIR328"	0
"MIR329-1"	1
"MIR329-2"	5
"MIR330"	0
"MIR331"	11
"MIR335"	1
"MIR337"	1
"MIR338"	4
"MIR339"	3
"MIR33A"	0
"MIR33B"	0
"MIR340"	1
"MIR342"	1
"MIR345"	0
"MIR346"	0
"MIR34A"	4
"MIR34AHG"	139
"MIR34B"	0
"MIR34C"	0
"MIR3529"	0
"MIR3591"	0
"MIR3605"	53
"MIR3606"	1
"MIR3609"	9
"MIR361"	1
"MIR3610"	87
"MIR3611"	11
"MIR3612"	2
"MIR3613"	6
"MIR3614"	18
"MIR3615"	23
"MIR3616"	0
"MIR3617"	0
"MIR3618"	6
"MIR3619"	6
"MIR362"	0
"MIR3620"	9
"MIR3621"	0
"MIR3622A"	0
"MIR3622B"	0
"MIR363"	0
"MIR3646"	0
"MIR3648-1"	7178
"MIR3648-2"	5917
"MIR3649"	2
"MIR3650"	1
"MIR3651"	1
"MIR3652"	243
"MIR3653"	2
"MIR3654"	613
"MIR3655"	109
"MIR3656"	37
"MIR3657"	1
"MIR3658"	29
"MIR3659"	1
"MIR365A"	1
"MIR365B"	0
"MIR3660"	0
"MIR3661"	1
"MIR3662"	7
"MIR3663"	0
"MIR3663HG"	0
"MIR3664"	0
"MIR3665"	2
"MIR3666"	1
"MIR3667"	0
"MIR3668"	0
"MIR367"	0
"MIR3670-1"	0
"MIR3670-2"	0
"MIR3670-3"	0
"MIR3670-4"	0
"MIR3671"	12
"MIR3672"	0
"MIR3674"	5
"MIR3675"	0
"MIR3677"	4
"MIR3678"	0
"MIR3679"	10
"MIR3680-1"	1
"MIR3680-2"	1
"MIR3681"	0
"MIR3681HG"	4
"MIR3682"	32
"MIR3683"	0
"MIR3684"	0
"MIR3685"	9
"MIR3686"	0
"MIR3687-1"	748
"MIR3687-2"	1994
"MIR3688-1"	0
"MIR3688-2"	3
"MIR3689A"	0
"MIR3689B"	0
"MIR3689C"	0
"MIR3689D1"	0
"MIR3689D2"	0
"MIR3689E"	0
"MIR3689F"	0
"MIR369"	0
"MIR3690"	1
"MIR3691"	4
"MIR3692"	1
"MIR370"	0
"MIR3713"	0
"MIR3714"	4
"MIR371A"	0
"MIR371B"	0
"MIR372"	0
"MIR373"	0
"MIR374A"	4
"MIR374B"	47
"MIR374C"	0
"MIR375"	0
"MIR376A1"	2
"MIR376A2"	6
"MIR376B"	8
"MIR376C"	0
"MIR377"	0
"MIR378A"	3
"MIR378B"	0
"MIR378C"	0
"MIR378D1"	0
"MIR378D2"	6
"MIR378E"	0
"MIR378F"	0
"MIR378G"	1
"MIR378H"	0
"MIR378I"	5
"MIR378J"	5
"MIR379"	2
"MIR380"	4
"MIR381"	3
"MIR381HG"	11
"MIR382"	4
"MIR383"	7
"MIR384"	1
"MIR3907"	0
"MIR3908"	0
"MIR3909"	2
"MIR3910-1"	0
"MIR3910-2"	0
"MIR3911"	1
"MIR3912"	2
"MIR3913-1"	0
"MIR3913-2"	0
"MIR3914-1"	0
"MIR3914-2"	6
"MIR3915"	0
"MIR3916"	9
"MIR3917"	496
"MIR3918"	0
"MIR3919"	2
"MIR3920"	0
"MIR3921"	0
"MIR3922"	0
"MIR3923"	0
"MIR3924"	0
"MIR3925"	0
"MIR3926-1"	1
"MIR3926-2"	0
"MIR3927"	0
"MIR3928"	0
"MIR3929"	0
"MIR3934"	0
"MIR3935"	14
"MIR3936"	17
"MIR3936HG"	189
"MIR3937"	0
"MIR3938"	3
"MIR3939"	4
"MIR3940"	99
"MIR3941"	14
"MIR3942"	2
"MIR3943"	8
"MIR3944"	0
"MIR3945"	0
"MIR3945HG"	0
"MIR3960"	16
"MIR3972"	0
"MIR3973"	5
"MIR3974"	0
"MIR3975"	3
"MIR3976"	0
"MIR3976HG"	93
"MIR3977"	0
"MIR3978"	0
"MIR409"	3
"MIR410"	2
"MIR411"	4
"MIR412"	2
"MIR421"	52
"MIR422A"	0
"MIR423"	14
"MIR424"	0
"MIR425"	3
"MIR4251"	0
"MIR4252"	0
"MIR4253"	0
"MIR4254"	0
"MIR4255"	0
"MIR4256"	0
"MIR4257"	0
"MIR4258"	0
"MIR4259"	0
"MIR4260"	2
"MIR4261"	0
"MIR4262"	0
"MIR4263"	2
"MIR4264"	0
"MIR4265"	0
"MIR4266"	0
"MIR4267"	0
"MIR4268"	0
"MIR4269"	0
"MIR4270"	0
"MIR4271"	0
"MIR4272"	0
"MIR4273"	0
"MIR4274"	1
"MIR4275"	0
"MIR4276"	0
"MIR4277"	0
"MIR4278"	0
"MIR4279"	0
"MIR4280"	5
"MIR4281"	0
"MIR4282"	0
