gene/TE	../../STAR_v252_mapping/CGND_12922/HRA-00351_PE.bam
"LRRC3C"	0
"LRRC4"	1586
"LRRC40"	1212
"LRRC41"	812
"LRRC42"	210
"LRRC43"	122
"LRRC45"	118
"LRRC46"	4
"LRRC47"	1179
"LRRC49"	1662
"LRRC4B"	2711
"LRRC4C"	1852
"LRRC52"	1
"LRRC55"	194
"LRRC56"	42
"LRRC57"	585
"LRRC58"	2505
"LRRC59"	1049
"LRRC6"	973
"LRRC61"	96
"LRRC63"	59
"LRRC66"	53
"LRRC69"	44
"LRRC7"	3960
"LRRC70"	77
"LRRC71"	0
"LRRC72"	0
"LRRC73"	217
"LRRC74A"	0
"LRRC74B"	4
"LRRC75A"	213
"LRRC75A-AS1"	1742
"LRRC75B"	92
"LRRC77P"	1
"LRRC8A"	2780
"LRRC8B"	6976
"LRRC8C"	1484
"LRRC8C-DT"	61
"LRRC8D"	1158
"LRRC8E"	0
"LRRC9"	159
"LRRCC1"	549
"LRRD1"	3
"LRRFIP1"	1634
"LRRFIP2"	1049
"LRRIQ1"	116
"LRRIQ3"	29
"LRRIQ4"	12
"LRRK1"	500
"LRRK2"	2524
"LRRN1"	1273
"LRRN2"	616
"LRRN3"	2234
"LRRN4"	11
"LRRN4CL"	13
"LRRTM1"	294
"LRRTM2"	4219
"LRRTM3"	3013
"LRRTM4"	2195
"LRSAM1"	485
"LRTM1"	0
"LRTM2"	374
"LRTOMT"	211
"LRWD1"	205
"LSAMP"	16794
"LSAMP-AS1"	0
"LSG1"	780
"LSINCT5"	0
"LSM1"	450
"LSM10"	275
"LSM11"	1262
"LSM12"	1081
"LSM14A"	1525
"LSM14B"	890
"LSM2"	151
"LSM3"	567
"LSM4"	675
"LSM5"	322
"LSM6"	182
"LSM7"	152
"LSM8"	2265
"LSMEM1"	30
"LSMEM2"	5
"LSP1"	29
"LSP1P3"	0
"LSR"	37
"LSS"	650
"LST1"	30
"LTA"	0
"LTA4H"	968
"LTB"	2
"LTB4R"	19
"LTB4R2"	5
"LTBP1"	483
"LTBP2"	48
"LTBP3"	1146
"LTBP4"	248
"LTBR"	52
"LTC4S"	27
"LTF"	10
"LTK"	23
"LTN1"	4322
"LTV1"	424
"LUADT1"	0
"LUARIS"	0
"LUC7L"	674
"LUC7L2"	1360
"LUC7L3"	3545
"LUCAT1"	1
"LUM"	18
"LUNAR1"	2
"LURAP1"	225
"LURAP1L"	155
"LURAP1L-AS1"	17
"LUZP1"	4874
"LUZP2"	865
"LUZP4"	0
"LUZP6"	3719
"LVRN"	19
"LXN"	33
"LY6D"	1
"LY6E"	869
"LY6E-DT"	105
"LY6G5B"	13
"LY6G5C"	23
"LY6G6C"	0
"LY6G6D"	0
"LY6G6E"	0
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	832
"LY6K"	6
"LY75"	55
"LY75-CD302"	417
"LY86"	57
"LY86-AS1"	563
"LY9"	0
"LY96"	28
"LYAR"	94
"LYG1"	9
"LYG2"	0
"LYL1"	33
"LYN"	296
"LYNX1"	3353
"LYNX1-SLURP2"	220
"LYPD1"	547
"LYPD2"	0
"LYPD3"	4
"LYPD4"	0
"LYPD5"	374
"LYPD6"	781
"LYPD6B"	42
"LYPD8"	8
"LYPLA1"	554
"LYPLA2"	269
"LYPLA2P2"	0
"LYPLAL1"	884
"LYPLAL1-AS1"	47
"LYRM1"	560
"LYRM2"	1734
"LYRM4"	379
"LYRM4-AS1"	15
"LYRM7"	2411
"LYRM9"	395
"LYSMD1"	395
"LYSMD2"	720
"LYSMD3"	848
"LYSMD4"	160
"LYST"	5715
"LYVE1"	257
"LYZ"	38
"LYZL1"	0
"LYZL2"	0
"LYZL4"	8
"LYZL6"	0
"LZIC"	1522
"LZTFL1"	1954
"LZTR1"	635
"LZTS1"	1749
"LZTS1-AS1"	0
"LZTS2"	423
"LZTS3"	5457
"M1AP"	21
"M6PR"	1547
"MAATS1"	185
"MAB21L1"	10
"MAB21L2"	3
"MAB21L3"	4
"MACC1"	17
"MACC1-AS1"	2
"MACF1"	19644
"MACO1"	1068
"MACROD1"	101
"MACROD2"	612
"MACROD2-AS1"	0
"MACROD2-IT1"	12
"MAD1L1"	259
"MAD2L1"	134
"MAD2L1BP"	278
"MAD2L2"	140
"MADCAM1"	45
"MADD"	4355
"MAEA"	832
"MAEL"	89
"MAF"	1289
"MAF1"	779
"MAFA"	2
"MAFA-AS1"	0
"MAFB"	553
"MAFF"	88
"MAFG"	1069
"MAFG-AS1"	46
"MAFIP"	0
"MAFK"	487
"MAFTRR"	3
"MAG"	1487
"MAGEA1"	0
"MAGEA10"	0
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	0
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	1
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	3
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	1
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	0
"MAGEC2"	0
"MAGEC3"	14
"MAGED1"	3383
"MAGED2"	2443
"MAGED4"	294
"MAGED4B"	294
"MAGEE1"	1470
"MAGEE2"	96
"MAGEF1"	859
"MAGEH1"	1015
"MAGEL2"	171
"MAGI1"	3175
"MAGI1-AS1"	0
"MAGI1-IT1"	13
"MAGI2"	5128
"MAGI2-AS2"	0
"MAGI2-AS3"	1755
"MAGI3"	2652
"MAGIX"	46
"MAGOH"	211
"MAGOH2P"	4
"MAGOHB"	222
"MAGT1"	822
"MAIP1"	249
"MAJIN"	0
"MAK"	0
"MAK16"	729
"MAL"	739
"MAL2"	3292
"MAL2-AS1"	4
"MALAT1"	173256
"MALINC1"	66
"MALL"	23
"MALRD1"	15
"MALSU1"	228
"MALT1"	559
"MAMDC2"	92
"MAMDC2-AS1"	9
"MAMDC4"	21
"MAML1"	520
"MAML2"	822
"MAML3"	182
"MAMLD1"	357
"MAMSTR"	38
"MAN1A1"	1453
"MAN1A2"	9692
"MAN1B1"	518
"MAN1B1-AS1"	50
"MAN1C1"	1156
"MAN2A1"	4704
"MAN2A2"	2101
"MAN2B1"	141
"MAN2B2"	717
"MAN2C1"	405
"MANBA"	660
"MANBAL"	638
"MANEA"	545
"MANEA-AS1"	37
"MANEAL"	448
"MANF"	206
"MANSC1"	481
"MANSC4"	5
"MAOA"	1826
"MAOB"	2156
"MAP10"	246
"MAP1A"	46712
"MAP1B"	111142
"MAP1LC3A"	792
"MAP1LC3B"	5362
"MAP1LC3B2"	6
"MAP1LC3C"	8
"MAP1S"	1111
"MAP2"	86037
"MAP2K1"	3839
"MAP2K2"	1529
"MAP2K3"	123
"MAP2K4"	6263
"MAP2K4P1"	21
"MAP2K5"	864
"MAP2K6"	2088
"MAP2K7"	481
"MAP3K1"	646
"MAP3K10"	2881
"MAP3K11"	408
"MAP3K12"	912
"MAP3K13"	2057
"MAP3K14"	177
"MAP3K14-AS1"	18
"MAP3K15"	9
"MAP3K19"	7
"MAP3K2"	3030
"MAP3K20"	810
"MAP3K20-AS1"	1
"MAP3K21"	314
"MAP3K3"	426
"MAP3K4"	1663
"MAP3K5"	4168
"MAP3K6"	119
"MAP3K7"	1767
"MAP3K7CL"	17
"MAP3K8"	63
"MAP3K9"	2953
"MAP4"	11620
"MAP4K1"	12
"MAP4K2"	501
"MAP4K3"	2251
"MAP4K4"	7149
"MAP4K5"	1762
"MAP6"	2117
"MAP6D1"	853
"MAP7"	2551
"MAP7D1"	3687
"MAP7D2"	2514
"MAP7D3"	94
"MAP9"	7497
"MAPK1"	10669
"MAPK10"	19815
"MAPK11"	448
"MAPK12"	187
"MAPK13"	391
"MAPK14"	1454
"MAPK15"	1
"MAPK1IP1L"	1596
"MAPK3"	2200
"MAPK4"	3416
"MAPK6"	4469
"MAPK7"	107
"MAPK8"	3078
"MAPK8IP1"	4078
"MAPK8IP1P2"	3
"MAPK8IP2"	4708
"MAPK8IP3"	4734
"MAPK9"	5799
"MAPKAP1"	1920
"MAPKAPK2"	544
"MAPKAPK3"	308
"MAPKAPK5"	594
"MAPKAPK5-AS1"	267
"MAPKBP1"	796
"MAPRE1"	2172
"MAPRE2"	7014
"MAPRE3"	1885
"MAPT"	8638
"MAPT-AS1"	21
"MAPT-IT1"	63
"MARC1"	310
"MARC2"	368
"MARCH1"	688
"MARCH10"	15
"MARCH11"	74
"MARCH2"	855
"MARCH3"	71
"MARCH4"	269
"MARCH5"	925
"MARCH6"	14808
"MARCH7"	2185
"MARCH8"	1023
"MARCH9"	319
"MARCKS"	5894
"MARCKSL1"	3904
"MARCO"	7
"MARF1"	8172
"MARK1"	1736
"MARK2"	1249
"MARK2P9"	0
"MARK3"	2021
"MARK4"	1116
"MARS"	1222
"MARS2"	247
"MARVELD1"	59
"MARVELD2"	16
"MARVELD3"	1
"MAS1"	201
"MAS1L"	0
"MASCRNA"	2
"MASP1"	249
"MASP2"	0
"MAST1"	1745
"MAST2"	1145
"MAST3"	5760
"MAST4"	3259
"MAST4-AS1"	4
"MASTL"	271
"MAT1A"	1
"MAT2A"	3789
"MAT2B"	1973
"MATK"	794
"MATN1"	4
"MATN1-AS1"	17
"MATN2"	365
"MATN3"	29
"MATN4"	1
"MATR3"	20480
"MAU2"	380
"MAVS"	1172
"MAX"	1042
"MAZ"	1865
"MB"	5
"MB21D2"	320
"MBD1"	1106
"MBD2"	1371
"MBD3"	1288
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	732
"MBD5"	1316
"MBD6"	176
"MBIP"	581
"MBL1P"	9
"MBL2"	0
"MBLAC1"	78
"MBLAC2"	646
"MBNL1"	3855
"MBNL1-AS1"	168
"MBNL2"	7811
"MBNL3"	243
"MBOAT1"	19
"MBOAT2"	3890
"MBOAT4"	2
"MBOAT7"	1077
"MBP"	78045
"MBTD1"	694
"MBTPS1"	2020
"MBTPS2"	1171
"MC1R"	36
"MC2R"	0
"MC3R"	2
"MC4R"	99
"MC5R"	4
"MCAM"	372
"MCAT"	199
"MCC"	1553
"MCCC1"	955
"MCCC2"	893
"MCCD1"	0
"MCEE"	94
"MCEMP1"	0
"MCF2"	1146
"MCF2L"	3055
"MCF2L-AS1"	26
"MCF2L2"	3744
"MCFD2"	4106
"MCHR1"	211
"MCHR2"	360
"MCHR2-AS1"	0
"MCIDAS"	3
"MCL1"	2519
"MCM10"	0
"MCM2"	83
"MCM3"	350
"MCM3AP"	1807
"MCM3AP-AS1"	40
"MCM4"	744
"MCM5"	114
"MCM6"	578
"MCM7"	388
"MCM8"	130
"MCM8-AS1"	0
"MCM9"	314
"MCMBP"	774
"MCMDC2"	36
"MCOLN1"	258
"MCOLN2"	8
"MCOLN3"	39
"MCPH1"	793
"MCPH1-AS1"	167
"MCRIP1"	821
"MCRIP2"	267
"MCRS1"	573
"MCTP1"	3241
"MCTP2"	96
"MCTS1"	1042
"MCU"	448
"MCUB"	95
"MCUR1"	1290
"MDC1"	563
"MDC1-AS1"	0
"MDFI"	21
"MDFIC"	225
"MDGA1"	295
"MDGA2"	1678
"MDH1"	13156
"MDH1B"	177
"MDH2"	2171
"MDK"	24
"MDM1"	526
"MDM2"	2510
"MDM4"	1606
"MDN1"	5115
"MDP1"	82
"MDS2"	1
"ME1"	1266
"ME2"	1748
"ME3"	733
"MEA1"	721
"MEAF6"	2010
"MEAT6"	144
"MECOM"	117
"MECP2"	3661
"MECR"	368
"MED1"	1259
"MED10"	479
"MED11"	131
"MED12"	548
"MED12L"	2443
"MED13"	5515
"MED13L"	3283
"MED14"	1047
"MED14OS"	4
"MED15"	647
"MED15P9"	0
"MED16"	558
"MED17"	559
"MED18"	167
"MED19"	233
"MED20"	215
"MED21"	1461
"MED22"	293
"MED23"	1209
"MED24"	756
"MED25"	298
"MED26"	111
"MED27"	223
"MED28"	1172
"MED29"	1679
"MED30"	106
"MED31"	206
"MED4"	781
"MED4-AS1"	0
"MED6"	754
"MED7"	404
"MED8"	472
"MED9"	437
"MEDAG"	10
"MEF2A"	4769
"MEF2B"	14
"MEF2C"	18988
"MEF2C-AS1"	349
"MEF2C-AS2"	2
"MEF2D"	2669
"MEFV"	11
"MEG3"	4877
"MEG8"	2370
"MEG9"	5
"MEGF10"	2646
"MEGF11"	351
"MEGF6"	25
"MEGF8"	4265
"MEGF9"	5885
"MEI1"	16
"MEI4"	7
"MEIG1"	9
"MEIKIN"	26
"MEIOB"	10
"MEIOC"	3
"MEIS1"	210
"MEIS1-AS2"	1
"MEIS1-AS3"	1
"MEIS2"	1248
"MEIS3"	1031
"MEIS3P1"	234
"MELK"	0
"MELTF"	153
"MELTF-AS1"	43
"MEMO1"	557
"MEN1"	360
"MEOX1"	0
"MEOX2"	5
"MEOX2-AS1"	3
"MEP1A"	8
"MEP1B"	7
"MEPCE"	708
"MEPE"	330
"MERTK"	944
"MESD"	711
"MESP1"	136
"MESP2"	11
"MEST"	1632
"MESTIT1"	41
"MET"	483
"METAP1"	877
"METAP1D"	139
"METAP2"	1949
"METRN"	1191
"METRNL"	115
"METTL1"	45
"METTL11B"	0
"METTL13"	552
"METTL14"	835
"METTL15"	677
"METTL16"	741
"METTL17"	186
"METTL18"	150
"METTL21A"	254
"METTL21C"	17
"METTL21EP"	57
"METTL22"	95
"METTL23"	190
"METTL24"	173
"METTL25"	670
"METTL26"	425
"METTL27"	28
"METTL2A"	402
"METTL2B"	505
"METTL3"	421
"METTL4"	452
"METTL5"	398
"METTL6"	647
"METTL7A"	5100
"METTL7B"	68
"METTL8"	858
"METTL9"	3158
"MEX3A"	30
"MEX3B"	112
"MEX3C"	782
"MEX3D"	375
"MFAP1"	747
"MFAP2"	4
"MFAP3"	1397
"MFAP3L"	3855
"MFAP4"	31
"MFAP5"	15
"MFF"	2241
"MFGE8"	331
"MFHAS1"	954
"MFN1"	1333
"MFN2"	3789
"MFNG"	30
"MFRP"	37
"MFSD1"	686
"MFSD10"	172
"MFSD11"	452
"MFSD12"	394
"MFSD13A"	195
"MFSD13B"	0
"MFSD14A"	1129
"MFSD14B"	1131
"MFSD14C"	335
"MFSD2A"	82
"MFSD2B"	3
"MFSD3"	269
"MFSD4A"	2971
"MFSD4B"	233
"MFSD5"	168
"MFSD6"	3435
"MFSD6L"	0
"MFSD8"	610
"MFSD9"	224
"MGA"	5909
"MGAM"	50
"MGAM2"	6
"MGARP"	32
"MGAT1"	746
"MGAT2"	334
"MGAT3"	2276
"MGAT3-AS1"	1
"MGAT4A"	3158
"MGAT4B"	506
"MGAT4C"	1850
"MGAT4D"	0
"MGAT4EP"	1
"MGAT5"	2941
"MGAT5B"	1844
"MGC12916"	9
"MGC15885"	0
"MGC16025"	17
"MGC16275"	187
"MGC27345"	388
"MGC27382"	0
"MGC2889"	40
"MGC32805"	0
"MGC34796"	0
"MGC4859"	2
"MGC70870"	0
"MGEA5"	12489
"MGLL"	3782
"MGME1"	175
"MGMT"	91
"MGP"	45
"MGRN1"	1278
"MGST1"	913
"MGST2"	141
"MGST3"	1821
"MHENCR"	49
"MHRT"	0
"MIA"	1
"MIA-RAB4B"	281
"MIA2"	1138
"MIA3"	4316
"MIAT"	2012
"MIATNB"	65
"MIB1"	6757
"MIB2"	618
"MICA"	40
"MICA-AS1"	30
"MICAL1"	231
"MICAL2"	3661
"MICAL3"	2179
"MICALCL"	8
"MICALL1"	203
"MICALL2"	199
"MICB"	14
"MICB-DT"	0
"MICU1"	1713
"MICU2"	937
"MICU3"	3600
"MID1"	712
"MID1IP1"	1468
"MID1IP1-AS1"	8
"MID2"	771
"MIDN"	523
"MIEF1"	1185
"MIEF2"	195
"MIEN1"	456
"MIER1"	1938
"MIER2"	214
"MIER3"	1009
"MIF"	1925
"MIF-AS1"	0
"MIF4GD"	85
"MIG7"	3
"MIGA1"	4514
"MIGA2"	495
"MIIP"	116
"MILR1"	11
"MIMT1"	56
"MINCR"	44
"MINDY1"	406
"MINDY2"	3835
"MINDY3"	2331
"MINDY4"	92
"MINDY4B"	3
"MINK1"	3330
"MINOS1"	1223
"MINOS1-NBL1"	1147
"MINOS1P1"	46
"MINPP1"	320
"MIOS"	1283
"MIOX"	0
"MIP"	5
"MIPEP"	316
"MIPEPP3"	89
"MIPOL1"	620
"MIR1-1"	0
"MIR1-1HG"	0
"MIR1-1HG-AS1"	37
"MIR1-2"	2
"MIR100"	2
"MIR100HG"	2502
"MIR101-1"	2
"MIR101-2"	0
"MIR103A1"	3
"MIR103A2"	8
"MIR103B1"	0
"MIR103B2"	0
"MIR105-1"	2
"MIR105-2"	3
"MIR106A"	0
"MIR106B"	0
"MIR107"	0
"MIR10A"	0
"MIR10B"	0
"MIR1178"	79
"MIR1179"	12
"MIR1180"	2
"MIR1181"	131
"MIR1182"	14
"MIR1183"	2
"MIR1184-1"	0
"MIR1184-2"	0
"MIR1184-3"	0
"MIR1185-1"	2
"MIR1185-2"	4
"MIR1193"	3
"MIR1197"	0
"MIR1199"	2
"MIR1200"	9
"MIR1202"	0
"MIR1203"	0
"MIR1204"	0
"MIR1205"	1
"MIR1206"	4
"MIR1207"	0
"MIR1208"	2
"MIR122"	0
"MIR1224"	0
"MIR1225"	2
"MIR1226"	2
"MIR1227"	4
"MIR1228"	0
"MIR1229"	2
"MIR1231"	2
"MIR1233-1"	0
"MIR1233-2"	0
"MIR1234"	8
"MIR1236"	1
"MIR1237"	0
"MIR1238"	0
"MIR124-1"	7
"MIR124-2"	41
"MIR124-2HG"	1993
"MIR124-3"	1
"MIR1243"	9
"MIR1244-1"	19
"MIR1244-2"	0
"MIR1244-3"	515
"MIR1244-4"	0
"MIR1245A"	0
"MIR1245B"	0
"MIR1246"	0
"MIR1247"	3
"MIR1248"	22
"MIR1249"	2
"MIR1250"	2
"MIR1251"	7
"MIR1252"	9
"MIR1253"	1
"MIR1254-1"	5
"MIR1254-2"	0
"MIR1255A"	29
"MIR1255B1"	0
"MIR1255B2"	6
"MIR1256"	10
"MIR1257"	1
"MIR1258"	1
"MIR125A"	2
"MIR125B1"	55
"MIR125B2"	27
"MIR126"	0
"MIR1260A"	0
"MIR1260B"	0
"MIR1261"	0
"MIR1262"	6
"MIR1263"	0
"MIR1264"	0
"MIR1265"	0
"MIR1266"	0
"MIR1267"	71
"MIR1268A"	26
"MIR1269A"	0
"MIR1269B"	0
"MIR127"	1
"MIR1270"	0
"MIR1271"	1
"MIR1272"	0
"MIR1273A"	0
"MIR1273C"	14
"MIR1273E"	1
"MIR1273F"	2
"MIR1273G"	0
"MIR1273H"	2
"MIR1275"	0
"MIR1276"	2
"MIR1277"	0
"MIR1278"	3
"MIR1279"	0
"MIR128-1"	13
"MIR128-2"	7
"MIR1281"	16
"MIR1282"	0
"MIR1283-1"	0
"MIR1283-2"	0
"MIR1284"	6
"MIR1286"	1
"MIR1287"	1
"MIR1288"	3
"MIR1289-1"	0
"MIR1289-2"	0
"MIR129-1"	1
"MIR129-2"	0
"MIR1290"	0
"MIR1291"	0
"MIR1292"	33
"MIR1293"	0
"MIR1294"	0
"MIR1295A"	2
"MIR1295B"	0
"MIR1296"	29
"MIR1297"	0
"MIR1298"	0
"MIR1299"	38
"MIR1301"	0
"MIR1302-1"	0
"MIR1302-10"	0
"MIR1302-11"	0
"MIR1302-2"	0
"MIR1302-3"	3
"MIR1302-4"	0
"MIR1302-5"	0
"MIR1302-6"	0
"MIR1302-7"	0
"MIR1302-8"	0
"MIR1302-9"	0
"MIR1303"	3
"MIR1304"	40
"MIR1305"	2
"MIR1306"	22
"MIR1307"	39
"MIR130A"	1
"MIR130B"	0
"MIR132"	1
"MIR1321"	0
"MIR1322"	0
"MIR1323"	0
"MIR1324"	0
"MIR133A1"	1
"MIR133A1HG"	27
"MIR133A2"	0
"MIR133B"	0
"MIR134"	4
"MIR1343"	4
"MIR135A1"	0
"MIR135A2"	0
"MIR135B"	0
"MIR136"	0
"MIR137"	1
"MIR137HG"	143
"MIR138-1"	7
"MIR138-2"	1
"MIR139"	0
"MIR140"	0
"MIR141"	0
"MIR142"	0
"MIR143"	0
"MIR144"	0
"MIR145"	0
"MIR1468"	0
"MIR1469"	0
"MIR146A"	0
"MIR146B"	0
"MIR1470"	0
"MIR1471"	0
"MIR147A"	0
"MIR147B"	0
"MIR148A"	0
"MIR148B"	0
"MIR149"	2
"MIR150"	0
"MIR151B"	0
"MIR152"	1
"MIR153-1"	1
"MIR153-2"	0
"MIR1537"	3
"MIR1538"	0
"MIR1539"	0
"MIR154"	1
"MIR155"	0
"MIR155HG"	0
"MIR15A"	3
"MIR15B"	0
"MIR16-1"	1
"MIR16-2"	0
"MIR17"	1
"MIR17HG"	25
"MIR181A1"	5
"MIR181A1HG"	42
"MIR181A2"	0
"MIR181A2HG"	3
"MIR181B1"	3
"MIR181B2"	1
"MIR181C"	3
"MIR181D"	3
"MIR182"	0
"MIR1825"	10
"MIR1827"	0
"MIR183"	0
"MIR184"	0
"MIR185"	0
"MIR186"	15
"MIR187"	1
"MIR188"	0
"MIR18A"	0
"MIR18B"	0
"MIR1908"	1
"MIR1909"	39
"MIR190A"	6
"MIR190B"	0
"MIR191"	0
"MIR1910"	0
"MIR1911"	0
"MIR1912"	0
"MIR1913"	1
"MIR1914"	1
"MIR1915"	1
"MIR192"	0
"MIR193A"	0
"MIR193B"	1
"MIR193BHG"	69
"MIR194-1"	0
"MIR194-2"	0
"MIR194-2HG"	0
"MIR195"	1
"MIR196A1"	0
"MIR196A2"	0
"MIR196B"	0
"MIR197"	8
"MIR1972-1"	0
"MIR1972-2"	0
"MIR1973"	0
"MIR1976"	0
"MIR198"	49
"MIR199A1"	0
"MIR199A2"	0
"MIR199B"	0
"MIR19A"	0
"MIR19B1"	0
"MIR19B2"	0
"MIR200A"	0
"MIR200B"	0
"MIR200C"	0
"MIR200CHG"	0
"MIR202"	0
"MIR202HG"	0
"MIR203A"	0
"MIR203B"	0
"MIR204"	3
"MIR205"	0
"MIR2052"	6
"MIR2052HG"	56
"MIR2053"	1
"MIR2054"	0
"MIR205HG"	0
"MIR206"	0
"MIR208A"	0
"MIR208B"	0
"MIR20A"	0
"MIR20B"	0
"MIR21"	6
"MIR210"	0
"MIR210HG"	30
"MIR211"	0
"MIR2110"	66
"MIR2113"	9
"MIR2114"	0
"MIR2115"	0
"MIR2116"	0
"MIR2117"	0
"MIR2117HG"	0
"MIR212"	4
"MIR214"	0
"MIR215"	0
"MIR216A"	0
"MIR216B"	0
"MIR217"	0
"MIR217HG"	0
"MIR218-1"	4
"MIR218-2"	0
"MIR219A1"	1
"MIR219A2"	26
"MIR219B"	7
"MIR22"	7
"MIR221"	7
"MIR222"	5
"MIR223"	1
"MIR224"	0
"MIR2276"	0
"MIR2277"	61
"MIR2278"	2
"MIR22HG"	125
"MIR2355"	10
"MIR2392"	0
"MIR23A"	0
"MIR23B"	2
"MIR23C"	8
"MIR24-1"	2
"MIR24-2"	0
"MIR2467"	1
"MIR25"	0
"MIR2681"	27
"MIR2682"	23
"MIR26A1"	1
"MIR26A2"	3
"MIR26B"	0
"MIR27A"	0
"MIR27B"	4
"MIR28"	1
"MIR2861"	13
"MIR2909"	3
"MIR296"	0
"MIR298"	0
"MIR299"	4
"MIR29A"	4
"MIR29B1"	1
"MIR29B2"	6
"MIR29B2CHG"	147
"MIR29C"	8
"MIR300"	2
"MIR301A"	0
"MIR301B"	0
"MIR302A"	0
"MIR302B"	0
"MIR302C"	0
"MIR302D"	0
"MIR302E"	0
"MIR302F"	0
"MIR3064"	207
"MIR3065"	0
"MIR3074"	0
"MIR30A"	18
"MIR30B"	2
"MIR30C1"	3
"MIR30C2"	8
"MIR30D"	1
"MIR30E"	2
"MIR31"	2
"MIR3115"	2
"MIR3116-1"	0
"MIR3116-2"	0
"MIR3117"	21
"MIR3118-1"	0
"MIR3118-2"	0
"MIR3118-3"	0
"MIR3118-4"	0
"MIR3119-1"	0
"MIR3119-2"	0
"MIR3120"	14
"MIR3121"	3
"MIR3122"	0
"MIR3123"	0
"MIR3124"	1
"MIR3125"	0
"MIR3126"	2
"MIR3127"	0
"MIR3128"	0
"MIR3129"	0
"MIR3130-1"	0
"MIR3130-2"	3
"MIR3131"	0
"MIR3132"	1
"MIR3133"	0
"MIR3134"	4
"MIR3135A"	2
"MIR3135B"	0
"MIR3136"	1
"MIR3137"	2
"MIR3138"	0
"MIR3139"	4
"MIR3140"	8
"MIR3141"	0
"MIR3142"	0
"MIR3142HG"	3
"MIR3143"	1
"MIR3144"	3
"MIR3145"	2
"MIR3146"	0
"MIR3147"	2
"MIR3148"	0
"MIR3149"	12
"MIR3150A"	0
"MIR3150B"	0
"MIR3150BHG"	0
"MIR3151"	2
"MIR3152"	0
"MIR3153"	2
"MIR3154"	0
"MIR3155A"	1
"MIR3155B"	0
"MIR3156-1"	0
"MIR3156-2"	0
"MIR3156-3"	0
"MIR3157"	1
"MIR3158-1"	0
"MIR3158-2"	0
"MIR3160-1"	0
"MIR3160-2"	0
"MIR3161"	4
"MIR3162"	2
"MIR3163"	2
"MIR3164"	1
"MIR3165"	2
"MIR3166"	0
"MIR3167"	2
"MIR3168"	0
"MIR3169"	0
"MIR3170"	0
"MIR3171"	0
"MIR3173"	4
"MIR3174"	1
"MIR3175"	14
"MIR3176"	0
"MIR3177"	0
"MIR3178"	1
"MIR3179-1"	0
"MIR3179-2"	0
"MIR3179-3"	0
"MIR3179-4"	0
"MIR3180-1"	0
"MIR3180-2"	0
"MIR3180-3"	0
"MIR3180-4"	1
"MIR3180-5"	1
"MIR3181"	4
"MIR3182"	0
"MIR3183"	3
"MIR3184"	0
"MIR3185"	0
"MIR3186"	0
"MIR3187"	0
"MIR3188"	2
"MIR3189"	0
"MIR3190"	0
"MIR3191"	1
"MIR3192"	1
"MIR3193"	0
"MIR3194"	0
"MIR3195"	0
"MIR3196"	0
"MIR3197"	0
"MIR3198-1"	0
"MIR3198-2"	220
"MIR3199-1"	0
"MIR3199-2"	0
"MIR31HG"	91
"MIR32"	7
"MIR3200"	3
"MIR3201"	0
"MIR3202-1"	1
"MIR3202-2"	0
"MIR320A"	0
"MIR320B1"	0
"MIR320B2"	6
"MIR320C1"	0
"MIR320C2"	0
"MIR320D1"	9
"MIR320D2"	0
"MIR320E"	0
"MIR323A"	1
"MIR323B"	5
"MIR324"	0
"MIR325"	2
"MIR325HG"	48
"MIR326"	2
"MIR328"	0
"MIR329-1"	4
"MIR329-2"	4
"MIR330"	0
"MIR331"	11
"MIR335"	3
"MIR337"	0
"MIR338"	4
"MIR339"	1
"MIR33A"	0
"MIR33B"	0
"MIR340"	0
"MIR342"	1
"MIR345"	2
"MIR346"	0
"MIR34A"	1
"MIR34AHG"	52
"MIR34B"	0
"MIR34C"	0
"MIR3529"	0
"MIR3591"	0
"MIR3605"	63
"MIR3606"	0
"MIR3609"	8
"MIR361"	1
"MIR3610"	111
"MIR3611"	7
"MIR3612"	3
"MIR3613"	4
"MIR3614"	16
"MIR3615"	49
"MIR3616"	0
"MIR3617"	0
"MIR3618"	11
"MIR3619"	2
"MIR362"	0
"MIR3620"	4
"MIR3621"	0
"MIR3622A"	0
"MIR3622B"	0
"MIR363"	0
"MIR3646"	0
"MIR3648-1"	8015
"MIR3648-2"	6376
"MIR3649"	0
"MIR3650"	1
"MIR3651"	1
"MIR3652"	220
"MIR3653"	1
"MIR3654"	797
"MIR3655"	119
"MIR3656"	35
"MIR3657"	7
"MIR3658"	28
"MIR3659"	1
"MIR365A"	0
"MIR365B"	0
"MIR3660"	0
"MIR3661"	1
"MIR3662"	9
"MIR3663"	0
"MIR3663HG"	0
