gene/TE	../../STAR_v252_mapping/CGND_12795/HRA-00068_PE.bam
"MIR4796"	1
"MIR4797"	0
"MIR4798"	2
"MIR4799"	3
"MIR4800"	33
"MIR4801"	5
"MIR4802"	0
"MIR4803"	37
"MIR4804"	10
"MIR483"	0
"MIR484"	1
"MIR485"	0
"MIR486-1"	2
"MIR486-2"	0
"MIR487A"	2
"MIR487B"	1
"MIR488"	1
"MIR489"	0
"MIR490"	4
"MIR491"	36
"MIR492"	0
"MIR493"	1
"MIR494"	3
"MIR495"	0
"MIR496"	4
"MIR497"	1
"MIR497HG"	40
"MIR498"	0
"MIR4999"	0
"MIR499A"	0
"MIR499B"	1
"MIR5000"	1
"MIR5001"	5
"MIR5002"	17
"MIR5003"	0
"MIR5004"	98
"MIR5006"	25
"MIR5007"	0
"MIR5008"	0
"MIR5009"	2
"MIR500A"	0
"MIR500B"	0
"MIR501"	0
"MIR5010"	214
"MIR5011"	0
"MIR502"	0
"MIR503"	0
"MIR503HG"	3
"MIR504"	1
"MIR5047"	557
"MIR505"	2
"MIR506"	0
"MIR507"	0
"MIR508"	0
"MIR5087"	14
"MIR5088"	1
"MIR5089"	0
"MIR509-1"	0
"MIR509-2"	0
"MIR509-3"	0
"MIR5090"	11
"MIR5091"	1
"MIR5092"	1
"MIR5093"	0
"MIR5094"	1
"MIR5095"	10
"MIR5096"	3
"MIR510"	0
"MIR5100"	0
"MIR511"	0
"MIR512-1"	0
"MIR512-2"	0
"MIR513A1"	0
"MIR513A2"	0
"MIR513B"	0
"MIR513C"	0
"MIR514A1"	0
"MIR514A2"	0
"MIR514A3"	0
"MIR514B"	0
"MIR515-1"	0
"MIR515-2"	0
"MIR516A1"	0
"MIR516A2"	0
"MIR516B1"	0
"MIR516B2"	0
"MIR517A"	0
"MIR517B"	0
"MIR517C"	0
"MIR5186"	0
"MIR5187"	22
"MIR5188"	4
"MIR5189"	1
"MIR518A1"	0
"MIR518A2"	0
"MIR518B"	0
"MIR518C"	0
"MIR518D"	0
"MIR518E"	0
"MIR518F"	0
"MIR5190"	11
"MIR5191"	2
"MIR5192"	1
"MIR5193"	0
"MIR5194"	11
"MIR5195"	0
"MIR5196"	7
"MIR5197"	0
"MIR519A1"	0
"MIR519A2"	0
"MIR519B"	0
"MIR519C"	0
"MIR519D"	0
"MIR519E"	0
"MIR520A"	0
"MIR520B"	0
"MIR520C"	0
"MIR520D"	0
"MIR520E"	0
"MIR520F"	0
"MIR520G"	0
"MIR520H"	0
"MIR521-1"	0
"MIR521-2"	0
"MIR522"	0
"MIR523"	0
"MIR524"	0
"MIR525"	0
"MIR526A1"	0
"MIR526A2"	0
"MIR526B"	0
"MIR527"	0
"MIR532"	0
"MIR539"	0
"MIR541"	2
"MIR542"	0
"MIR543"	0
"MIR544A"	2
"MIR544B"	2
"MIR545"	0
"MIR548A1"	0
"MIR548A1HG"	0
"MIR548A2"	0
"MIR548A3"	0
"MIR548AA1"	9
"MIR548AA2"	8
"MIR548AB"	0
"MIR548AC"	8
"MIR548AD"	0
"MIR548AE1"	0
"MIR548AE2"	0
"MIR548AG1"	0
"MIR548AG2"	0
"MIR548AH"	3
"MIR548AI"	0
"MIR548AJ1"	0
"MIR548AJ2"	0
"MIR548AK"	0
"MIR548AL"	0
"MIR548AM"	2
"MIR548AN"	0
"MIR548AO"	0
"MIR548AP"	0
"MIR548AQ"	5
"MIR548AR"	14
"MIR548AS"	5
"MIR548AT"	9
"MIR548AU"	1
"MIR548AV"	19
"MIR548AW"	0
"MIR548AX"	4
"MIR548AY"	6
"MIR548AZ"	0
"MIR548B"	4
"MIR548BA"	0
"MIR548BB"	0
"MIR548C"	0
"MIR548D1"	3
"MIR548D2"	0
"MIR548F1"	2
"MIR548F2"	10
"MIR548F3"	6
"MIR548F4"	0
"MIR548F5"	1
"MIR548G"	3
"MIR548H1"	0
"MIR548H2"	0
"MIR548H3"	0
"MIR548H4"	10
"MIR548H5"	0
"MIR548I1"	0
"MIR548I2"	0
"MIR548I3"	0
"MIR548I4"	0
"MIR548J"	8
"MIR548K"	1
"MIR548L"	1
"MIR548M"	0
"MIR548N"	35
"MIR548O"	0
"MIR548O2"	1
"MIR548P"	0
"MIR548Q"	0
"MIR548S"	3
"MIR548T"	20
"MIR548U"	2
"MIR548V"	10
"MIR548W"	4
"MIR548X"	0
"MIR548X2"	0
"MIR548XHG"	0
"MIR548Y"	0
"MIR548Z"	0
"MIR549A"	0
"MIR550A1"	10
"MIR550A2"	2
"MIR550A3"	5
"MIR550B1"	0
"MIR550B2"	0
"MIR551A"	0
"MIR551B"	1
"MIR552"	1
"MIR553"	8
"MIR554"	1
"MIR555"	94
"MIR556"	11
"MIR557"	0
"MIR5571"	0
"MIR5572"	225
"MIR5579"	19
"MIR558"	15
"MIR5580"	0
"MIR5581"	14
"MIR5582"	8
"MIR5583-1"	0
"MIR5583-2"	0
"MIR5584"	4
"MIR5585"	4
"MIR5586"	6
"MIR5587"	2
"MIR5588"	0
"MIR5589"	0
"MIR559"	1
"MIR5590"	0
"MIR5591"	0
"MIR561"	8
"MIR563"	9
"MIR564"	14
"MIR566"	0
"MIR567"	0
"MIR568"	28
"MIR5680"	0
"MIR5681A"	0
"MIR5681B"	0
"MIR5682"	13
"MIR5683"	0
"MIR5684"	1
"MIR5685"	0
"MIR5687"	17
"MIR5688"	12
"MIR5689"	0
"MIR5689HG"	0
"MIR569"	26
"MIR5690"	15
"MIR5691"	0
"MIR5692A1"	0
"MIR5692A2"	0
"MIR5692B"	0
"MIR5692C1"	0
"MIR5692C2"	14
"MIR5693"	0
"MIR5694"	0
"MIR5695"	0
"MIR5696"	1
"MIR5697"	3
"MIR5698"	0
"MIR5699"	9
"MIR570"	18
"MIR5700"	0
"MIR5701-1"	0
"MIR5701-2"	0
"MIR5701-3"	0
"MIR5702"	1
"MIR5703"	0
"MIR5704"	9
"MIR5705"	0
"MIR5706"	6
"MIR5707"	0
"MIR5708"	0
"MIR570HG"	143
"MIR571"	9
"MIR572"	0
"MIR573"	14
"MIR5739"	0
"MIR574"	0
"MIR575"	3
"MIR577"	6
"MIR578"	42
"MIR5787"	0
"MIR579"	19
"MIR580"	9
"MIR581"	13
"MIR583"	0
"MIR585"	1
"MIR586"	1
"MIR587"	0
"MIR588"	1
"MIR589"	4
"MIR590"	7
"MIR591"	4
"MIR592"	4
"MIR593"	8
"MIR595"	9
"MIR596"	0
"MIR597"	21
"MIR598"	5
"MIR599"	0
"MIR600"	63
"MIR600HG"	1881
"MIR601"	10
"MIR602"	0
"MIR603"	3
"MIR604"	0
"MIR605"	5
"MIR606"	4
"MIR6068"	0
"MIR6069"	0
"MIR607"	0
"MIR6070"	0
"MIR6071"	0
"MIR6072"	0
"MIR6073"	14
"MIR6074"	0
"MIR6075"	0
"MIR6076"	0
"MIR6077"	0
"MIR6078"	0
"MIR6079"	7
"MIR608"	1
"MIR6080"	0
"MIR6081"	5
"MIR6082"	0
"MIR6083"	20
"MIR6084"	241
"MIR6085"	0
"MIR6086"	0
"MIR6087"	5881
"MIR6088"	0
"MIR6089"	0
"MIR609"	2
"MIR6090"	0
"MIR610"	0
"MIR611"	48
"MIR612"	164
"MIR6124"	5
"MIR6125"	39
"MIR6126"	0
"MIR6127"	0
"MIR6128"	0
"MIR6129"	1
"MIR613"	2
"MIR6130"	0
"MIR6131"	1
"MIR6132"	25
"MIR6133"	0
"MIR6134"	0
"MIR614"	0
"MIR615"	0
"MIR616"	5
"MIR6165"	0
"MIR617"	10
"MIR618"	12
"MIR619"	5
"MIR620"	4
"MIR621"	8
"MIR622"	0
"MIR623"	7
"MIR624"	7
"MIR625"	1
"MIR626"	1
"MIR627"	2
"MIR628"	30
"MIR629"	5
"MIR630"	79
"MIR631"	0
"MIR632"	62
"MIR633"	0
"MIR634"	0
"MIR635"	9
"MIR636"	70
"MIR637"	4
"MIR638"	0
"MIR639"	24
"MIR640"	1
"MIR641"	18
"MIR642A"	2
"MIR642B"	0
"MIR643"	1
"MIR644A"	6
"MIR645"	4
"MIR646"	4
"MIR646HG"	19
"MIR647"	2
"MIR648"	6
"MIR649"	0
"MIR6499"	0
"MIR650"	0
"MIR6500"	0
"MIR6501"	130
"MIR6502"	3
"MIR6503"	0
"MIR6504"	1
"MIR6505"	6
"MIR6506"	171
"MIR6507"	1
"MIR6508"	4
"MIR6509"	2
"MIR651"	0
"MIR6510"	0
"MIR6511A1"	0
"MIR6511A2"	0
"MIR6511A3"	0
"MIR6511A4"	0
"MIR6511B1"	52
"MIR6511B2"	2
"MIR6512"	4
"MIR6513"	22
"MIR6514"	1
"MIR6515"	1
"MIR6516"	8
"MIR652"	1
"MIR653"	0
"MIR654"	2
"MIR655"	5
"MIR656"	0
"MIR657"	4
"MIR658"	8
"MIR659"	3
"MIR660"	0
"MIR661"	7
"MIR662"	0
"MIR663A"	4602
"MIR663AHG"	17651
"MIR663B"	22
"MIR664A"	7
"MIR664B"	0
"MIR665"	3
"MIR668"	0
"MIR670"	0
"MIR670HG"	5
"MIR671"	24
"MIR6715A"	0
"MIR6715B"	0
"MIR6716"	21
"MIR6717"	246
"MIR6718"	0
"MIR6719"	0
"MIR6720"	2
"MIR6721"	96
"MIR6722"	0
"MIR6723"	16
"MIR6724-1"	0
"MIR6724-2"	0
"MIR6724-3"	0
"MIR6724-4"	0
"MIR6726"	2
"MIR6727"	1
"MIR6728"	19
"MIR6729"	1
"MIR6730"	2
"MIR6731"	0
"MIR6732"	1
"MIR6733"	6
"MIR6734"	3
"MIR6735"	0
"MIR6736"	0
"MIR6737"	0
"MIR6738"	5
"MIR6739"	7
"MIR6740"	0
"MIR6741"	1
"MIR6742"	0
"MIR6743"	1
"MIR6744"	0
"MIR6745"	0
"MIR6746"	3
"MIR6747"	30
"MIR6748"	2
"MIR6749"	0
"MIR675"	0
"MIR6750"	0
"MIR6751"	0
"MIR6752"	0
"MIR6753"	0
"MIR6754"	0
"MIR6755"	9
"MIR6756"	2
"MIR6757"	2
"MIR6758"	17
"MIR6759"	1
"MIR676"	0
"MIR6760"	0
"MIR6761"	0
"MIR6762"	0
"MIR6763"	0
"MIR6764"	4
"MIR6765"	2
"MIR6766"	1
"MIR6767"	0
"MIR6768"	1
"MIR6769A"	1
"MIR6769B"	0
"MIR6770-1"	0
"MIR6770-2"	2
"MIR6770-3"	2
"MIR6771"	0
"MIR6772"	1
"MIR6773"	0
"MIR6774"	0
"MIR6775"	8
"MIR6776"	3
"MIR6777"	2
"MIR6778"	4
"MIR6779"	1
"MIR6780A"	5
"MIR6780B"	0
"MIR6781"	3
"MIR6782"	2
"MIR6783"	0
"MIR6784"	1
"MIR6785"	2
"MIR6786"	1
"MIR6787"	0
"MIR6788"	0
"MIR6789"	36
"MIR6790"	1
"MIR6791"	1
"MIR6792"	0
"MIR6793"	1
"MIR6794"	2
"MIR6795"	0
"MIR6796"	4
"MIR6797"	1
"MIR6798"	1
"MIR6799"	0
"MIR6800"	21
"MIR6801"	0
"MIR6802"	2
"MIR6803"	7
"MIR6804"	7
"MIR6805"	4
"MIR6806"	0
"MIR6807"	1
"MIR6808"	2
"MIR6809"	3
"MIR6810"	1
"MIR6811"	0
"MIR6812"	0
"MIR6813"	0
"MIR6814"	0
"MIR6815"	2
"MIR6816"	2
"MIR6817"	1
"MIR6818"	3
"MIR6819"	8
"MIR6820"	1
"MIR6821"	2
"MIR6822"	1
"MIR6823"	0
"MIR6824"	1
"MIR6825"	4
"MIR6826"	2
"MIR6827"	1
"MIR6828"	0
"MIR6829"	6
"MIR6830"	2
"MIR6831"	4
"MIR6832"	2
"MIR6833"	0
"MIR6834"	2
"MIR6835"	1
"MIR6836"	2
"MIR6837"	3
"MIR6838"	5
"MIR6839"	2
"MIR6840"	5
"MIR6841"	49
"MIR6842"	4
"MIR6843"	85
"MIR6844"	6
"MIR6845"	3
"MIR6846"	0
"MIR6847"	1
"MIR6848"	28
"MIR6849"	2
"MIR6850"	6
"MIR6851"	1
"MIR6852"	37
"MIR6853"	0
"MIR6854"	1
"MIR6855"	1
"MIR6856"	4
"MIR6857"	1
"MIR6858"	2
"MIR6859-1"	0
"MIR6859-2"	1
"MIR6859-3"	0
"MIR6859-4"	13
"MIR6860"	0
"MIR6861"	46
"MIR6862-1"	3
"MIR6862-2"	0
"MIR6863"	0
"MIR6864"	9
"MIR6865"	7
"MIR6866"	1
"MIR6867"	4
"MIR6868"	6
"MIR6869"	18
"MIR6870"	4
"MIR6871"	3
"MIR6872"	4
"MIR6873"	2
"MIR6874"	9
"MIR6875"	1
"MIR6876"	2
"MIR6877"	0
"MIR6878"	0
"MIR6879"	0
"MIR6880"	2
"MIR6881"	2
"MIR6882"	3
"MIR6883"	14
"MIR6884"	7
"MIR6885"	5
"MIR6886"	1
"MIR6887"	0
"MIR6888"	0
"MIR6889"	9
"MIR6890"	4
"MIR6891"	9
"MIR6892"	2
"MIR6893"	0
"MIR6894"	3
"MIR6895"	3
"MIR7-1"	22
"MIR7-2"	6
"MIR7-3"	7
"MIR7-3HG"	158
"MIR708"	6
"MIR7106"	1
"MIR7107"	2
"MIR7108"	0
"MIR7109"	27
"MIR711"	2
"MIR7110"	1
"MIR7111"	2
"MIR7112"	3
"MIR7113"	3
"MIR7114"	9
"MIR7150"	5
"MIR7151"	3
"MIR7152"	0
"MIR7153"	0
"MIR7154"	0
"MIR7155"	1
"MIR7156"	22
"MIR7157"	9
"MIR7158"	9
"MIR7159"	0
"MIR7160"	4
"MIR7161"	13
"MIR7162"	0
"MIR718"	0
"MIR744"	19
"MIR7515"	0
"MIR7515HG"	0
"MIR758"	3
"MIR759"	0
"MIR760"	4
"MIR761"	21
"MIR762"	1
"MIR762HG"	49
"MIR764"	3
"MIR7641-1"	0
"MIR7641-2"	3
"MIR765"	0
"MIR766"	5
"MIR767"	1
"MIR769"	2
"MIR770"	202
"MIR7702"	0
"MIR7703"	34
"MIR7704"	0
"MIR7705"	59
"MIR7706"	0
"MIR7843"	4
"MIR7844"	26
"MIR7845"	6
"MIR7846"	5
"MIR7847"	0
"MIR7848"	1
"MIR7849"	0
"MIR7850"	0
"MIR7851"	5
"MIR7852"	0
"MIR7853"	0
"MIR7854"	5
"MIR7855"	42
"MIR7856"	6
"MIR7973-1"	0
"MIR7973-2"	0
"MIR7974"	1
"MIR7975"	0
"MIR7976"	3
"MIR7977"	0
"MIR7978"	99
"MIR802"	0
"MIR8052"	0
"MIR8053"	0
"MIR8054"	0
"MIR8055"	0
"MIR8056"	0
"MIR8057"	2
"MIR8058"	2
"MIR8059"	0
"MIR8060"	0
"MIR8061"	0
"MIR8062"	0
"MIR8063"	3
"MIR8064"	1
"MIR8065"	4
"MIR8066"	9
"MIR8067"	0
"MIR8068"	0
"MIR8069-1"	0
"MIR8069-2"	0
"MIR8070"	2
"MIR8071-1"	0
"MIR8071-2"	0
"MIR8072"	29
"MIR8073"	1
"MIR8074"	0
"MIR8075"	4
"MIR8076"	2
"MIR8077"	0
"MIR8078"	0
"MIR8079"	0
"MIR8080"	0
"MIR8081"	0
"MIR8082"	12
"MIR8083"	0
"MIR8084"	0
"MIR8085"	1
"MIR8086"	1
"MIR8087"	0
"MIR8088"	0
"MIR8089"	0
"MIR8485"	14
"MIR873"	23
"MIR874"	8
"MIR875"	0
"MIR876"	10
"MIR877"	0
"MIR885"	4
"MIR887"	0
"MIR888"	0
"MIR889"	0
"MIR890"	0
"MIR891A"	0
"MIR891B"	0
"MIR892A"	0
"MIR892B"	0
"MIR892C"	0
"MIR9-1"	8
"MIR9-2"	26
"MIR9-3"	2
"MIR9-3HG"	352
"MIR920"	0
"MIR921"	3
"MIR922"	56
"MIR924"	0
"MIR924HG"	6
"MIR92A1"	0
"MIR92A2"	0
"MIR92B"	9
"MIR93"	0
"MIR933"	4
"MIR934"	0
"MIR935"	46
"MIR936"	0
"MIR937"	17
"MIR938"	1
"MIR939"	19
"MIR940"	0
"MIR941-1"	10
"MIR941-2"	3
"MIR941-3"	0
"MIR941-4"	0
"MIR941-5"	0
"MIR942"	1
"MIR943"	12
"MIR944"	0
"MIR95"	2
"MIR9500"	0
"MIR96"	0
"MIR98"	6
"MIR99A"	5
"MIR99AHG"	928
"MIR99B"	2
"MIRLET7A1"	9
"MIRLET7A2"	3
"MIRLET7A3"	0
"MIRLET7B"	1
"MIRLET7BHG"	131
"MIRLET7C"	9
"MIRLET7D"	12
"MIRLET7DHG"	0
"MIRLET7E"	0
"MIRLET7F1"	12
"MIRLET7F2"	0
"MIRLET7G"	0
"MIRLET7I"	0
"MIS12"	206
"MIS18A"	89
"MIS18BP1"	361
"MISP"	4
"MISP3"	124
"MITD1"	140
"MITF"	195
"MIXL1"	0
"MKI67"	42
"MKKS"	1299
"MKL1"	981
"MKL2"	9315
"MKLN1"	5778
"MKLN1-AS"	78
"MKNK1"	421
"MKNK1-AS1"	1
"MKNK2"	969
"MKRN1"	1357
"MKRN2"	711
"MKRN2OS"	11
"MKRN3"	68
"MKRN7P"	11
"MKRN9P"	0
"MKS1"	172
"MKX"	361
"MKX-AS1"	3
"MLANA"	0
"MLC1"	1736
"MLEC"	2545
"MLF1"	251
"MLF2"	3112
"MLH1"	533
"MLH3"	1178
"MLIP"	1260
"MLIP-AS1"	0
"MLIP-IT1"	1
"MLKL"	58
"MLLT1"	1550
"MLLT10"	1412
"MLLT10P1"	9
"MLLT11"	4391
"MLLT3"	1245
"MLLT6"	2543
"MLN"	0
"MLNR"	0
"MLPH"	4
"MLST8"	522
"MLX"	357
"MLXIP"	627
"MLXIPL"	335
"MLYCD"	168
"MMAA"	341
"MMAB"	241
"MMACHC"	168
"MMADHC"	720
"MMD"	1447
"MMD2"	256
"MME"	39
"MMEL1"	8
"MMGT1"	1037
"MMP1"	4
"MMP10"	1
"MMP11"	12
"MMP12"	0
"MMP13"	0
"MMP14"	92
"MMP15"	144
"MMP16"	1912
"MMP17"	718
"MMP19"	0
"MMP2"	67
"MMP2-AS1"	0
"MMP20"	0
"MMP21"	3
"MMP23A"	3
"MMP23B"	3
"MMP24"	471
"MMP24-AS1-EDEM2"	83
"MMP24OS"	543
"MMP25"	6
"MMP25-AS1"	50
"MMP26"	0
"MMP27"	0
"MMP28"	97
"MMP3"	4
"MMP7"	2
"MMP8"	0
"MMP9"	1
"MMRN1"	25
"MMRN2"	114
"MMS19"	1069
"MMS22L"	113
"MN1"	400
"MNAT1"	666
"MND1"	16
"MNDA"	26
"MNS1"	98
"MNT"	778
"MNX1"	0
"MNX1-AS1"	0
"MNX1-AS2"	0
"MOAP1"	4802
"MOB1A"	805
"MOB1B"	1541
"MOB2"	265
"MOB3A"	264
"MOB3B"	651
"MOB3C"	157
"MOB4"	898
"MOBP"	1567
"MOCOS"	9
"MOCS1"	320
"MOCS2"	1602
"MOCS3"	119
"MOG"	589
"MOGAT1"	11
"MOGAT2"	0
"MOGAT3"	0
"MOGS"	320
"MOK"	446
"MON1A"	259
"MON1B"	512
"MON2"	3039
"MORC1"	5
"MORC1-AS1"	0
"MORC2"	703
"MORC2-AS1"	3
"MORC3"	1345
"MORC4"	130
"MORF4L1"	7662
"MORF4L2"	4849
"MORF4L2-AS1"	9
"MORN1"	138
"MORN2"	239
"MORN3"	24
"MORN4"	559
"MORN5"	11
"MOS"	1
"MOSPD1"	176
"MOSPD2"	457
"MOSPD3"	76
"MOV10"	148
"MOV10L1"	31
"MOXD1"	748
"MOXD2P"	0
"MPC1"	669
"MPC1L"	0
"MPC2"	1456
"MPDU1"	287
"MPDZ"	4301
"MPEG1"	33
"MPG"	196
"MPHOSPH10"	612
"MPHOSPH6"	360
"MPHOSPH8"	2370
"MPHOSPH9"	1053
"MPI"	641
"MPIG6B"	1
"MPL"	25
"MPLKIP"	187
"MPND"	285
"MPO"	23
"MPP1"	931
"MPP2"	1041
"MPP3"	145
"MPP4"	17
"MPP5"	1684
"MPP6"	4205
"MPP7"	771
"MPPE1"	397
"MPPED1"	1696
"MPPED2"	615
"MPRIP"	8066
"MPST"	98
"MPV17"	430
"MPV17L"	119
"MPV17L2"	50
"MPZ"	31
"MPZL1"	620
"MPZL2"	38
"MPZL3"	26
"MR1"	174
"MRAP"	2
"MRAP2"	636
"MRAS"	3156
"MRC1"	222
"MRC2"	99
"MRE11"	479
"MREG"	204
"MRFAP1"	5288
"MRFAP1L1"	1492
"MRGBP"	169
"MRGPRD"	0
"MRGPRE"	9
"MRGPRF"	26
"MRGPRF-AS1"	0
"MRGPRG"	0
"MRGPRG-AS1"	0
"MRGPRX1"	0
"MRGPRX2"	0
"MRGPRX3"	1
"MRGPRX4"	1
"MRI1"	221
"MRLN"	2
"MRM1"	86
"MRM2"	242
"MRM3"	171
"MRNIP"	264
"MRO"	806
"MROH1"	1027
"MROH2A"	3
"MROH2B"	0
"MROH3P"	0
"MROH5"	2
"MROH6"	25
"MROH7"	119
"MROH7-TTC4"	306
"MROH8"	145
"MROH9"	0
"MRPL1"	326
"MRPL10"	301
"MRPL11"	161
"MRPL12"	368
"MRPL13"	184
"MRPL14"	204
"MRPL15"	845
"MRPL16"	357
"MRPL17"	298
"MRPL18"	646
"MRPL19"	2083
"MRPL2"	253
"MRPL20"	408
"MRPL21"	332
"MRPL22"	312
"MRPL23"	181
"MRPL23-AS1"	0
"MRPL24"	369
"MRPL27"	374
"MRPL28"	502
"MRPL3"	968
"MRPL30"	1094
"MRPL32"	288
"MRPL33"	441
"MRPL34"	349
"MRPL35"	1526
"MRPL36"	115
"MRPL37"	646
"MRPL38"	426
"MRPL39"	323
"MRPL4"	412
"MRPL40"	217
"MRPL41"	626
"MRPL42"	1049
"MRPL42P5"	13
"MRPL43"	322
"MRPL44"	391
"MRPL45"	360
"MRPL45P2"	135
"MRPL46"	353
"MRPL47"	455
"MRPL48"	273
"MRPL49"	413
"MRPL50"	452
"MRPL51"	527
"MRPL52"	165
"MRPL53"	141
"MRPL54"	168
"MRPL55"	241
"MRPL57"	402
"MRPL58"	165
"MRPL9"	364
"MRPS10"	660
"MRPS11"	442
"MRPS12"	141
"MRPS14"	493
"MRPS15"	384
"MRPS16"	953
"MRPS17"	192
"MRPS18A"	218
"MRPS18B"	405
"MRPS18C"	355
"MRPS2"	285
"MRPS21"	1043
"MRPS22"	591
"MRPS23"	630
"MRPS24"	184
"MRPS25"	1032
"MRPS26"	362
"MRPS27"	950
"MRPS28"	316
"MRPS30"	1178
"MRPS30-DT"	292
"MRPS31"	307
"MRPS31P5"	147
"MRPS33"	278
"MRPS34"	383
"MRPS35"	867
"MRPS36"	314
"MRPS5"	726
"MRPS6"	392
"MRPS7"	593
"MRPS9"	446
"MRRF"	403
"MRS2"	670
"MRS2P2"	0
"MRTO4"	482
"MRVI1"	1186
"MRVI1-AS1"	13
"MS4A1"	0
"MS4A10"	0
"MS4A12"	0
"MS4A13"	0
"MS4A14"	34
"MS4A15"	0
"MS4A18"	0
"MS4A2"	0
"MS4A3"	0
"MS4A4A"	44
"MS4A4E"	1
"MS4A5"	0
"MS4A6A"	61
"MS4A6E"	0
"MS4A7"	130
"MS4A8"	8
"MSANTD1"	78
"MSANTD2"	199
"MSANTD3"	281
"MSANTD3-TMEFF1"	743
"MSANTD4"	1304
"MSC"	25
"MSC-AS1"	245
"MSGN1"	0
"MSH2"	1243
"MSH3"	799
"MSH4"	106
"MSH5"	19
"MSH5-SAPCD1"	23
"MSH6"	807
"MSI1"	187
"MSI2"	2372
"MSL1"	2723
"MSL2"	1119
"MSL3"	690
"MSL3P1"	34
"MSLN"	7
"MSMB"	0
"MSMO1"	2285
"MSMP"	1
"MSN"	952
"MSR1"	165
"MSRA"	771
"MSRB1"	92
"MSRB2"	397
"MSRB3"	365
"MSS51"	157
"MST1"	32
"MST1L"	8
"MST1P2"	31
"MST1R"	11
"MSTN"	23
"MSTO1"	118
"MSTO2P"	160
"MSX1"	59
"MSX2"	3
"MSX2P1"	3
"MT1A"	2
"MT1B"	0
"MT1DP"	1
"MT1E"	482
"MT1F"	195
"MT1G"	214
"MT1H"	12
"MT1HL1"	0
"MT1IP"	0
"MT1JP"	1
"MT1L"	14
"MT1M"	146
"MT1X"	280
"MT2A"	954
"MT3"	3037
"MT4"	0
"MTA1"	728
"MTA2"	537
"MTA3"	1924
"MTAP"	338
"MTBP"	81
"MTCH1"	5925
"MTCH2"	1252
"MTCL1"	1249
"MTCP1"	34
"MTDH"	2532
"MTERF1"	260
"MTERF2"	306
"MTERF3"	191
"MTERF4"	632
"MTF1"	492
"MTF2"	653
"MTFMT"	165
"MTFP1"	52
"MTFR1"	137
"MTFR1L"	948
"MTFR2"	0
"MTG1"	270
"MTG2"	187
"MTHFD1"	1222
"MTHFD1L"	533
"MTHFD2"	129
"MTHFD2L"	297
"MTHFD2P1"	0
"MTHFR"	623
"MTHFS"	57
"MTHFSD"	151
"MTIF2"	584
"MTIF3"	468
"MTM1"	395
"MTMR1"	829
"MTMR10"	1176
"MTMR11"	269
"MTMR12"	1174
"MTMR14"	258
"MTMR2"	1758
"MTMR3"	1518
"MTMR4"	2830
"MTMR6"	1688
"MTMR7"	1586
"MTMR8"	41
"MTMR9"	2828
"MTMR9LP"	32
"MTNR1A"	5
"MTNR1B"	0
"MTO1"	496
"MTOR"	3134
"MTOR-AS1"	0
"MTPAP"	1275
"MTPN"	2588
"MTR"	1713
"MTREX"	1556
"MTRF1"	237
"MTRF1L"	497
"MTRNR2L1"	0
"MTRNR2L10"	0
"MTRNR2L2"	4
"MTRNR2L3"	0
"MTRNR2L4"	0
"MTRNR2L5"	0
"MTRNR2L6"	0
"MTRNR2L7"	0
"MTRNR2L8"	2
"MTRNR2L9"	2
"MTRR"	715
"MTSS1"	1064
"MTSS1L"	4545
"MTTP"	16
"MTURN"	22057
"MTUS1"	1717
"MTUS2"	1233
"MTUS2-AS1"	0
"MTVR2"	0
"MTX1"	114
"MTX2"	729
"MTX3"	2119
"MUC1"	7
"MUC12"	22
"MUC13"	1
"MUC15"	1
"MUC16"	0
"MUC17"	1
"MUC19"	40
"MUC2"	0
"MUC20"	86
"MUC21"	0
"MUC22"	0
"MUC3A"	4
"MUC4"	0
"MUC5AC"	0
"MUC5B"	18
"MUC6"	0
"MUC7"	0
"MUCL1"	10
"MUL1"	298
"MUM1"	1620
"MUM1L1"	998
"MUS81"	298
"MUSK"	1
"MUSTN1"	16
"MUT"	1189
"MUTYH"	104
"MVB12A"	71
"MVB12B"	794
"MVD"	326
"MVK"	147
"MVP"	179
"MX1"	498
"MX2"	14
"MXD1"	956
"MXD3"	19
"MXD4"	570
"MXI1"	1469
"MXRA5"	75
"MXRA7"	2389
"MXRA8"	22
"MYADM"	1049
"MYADML"	0
"MYADML2"	41
"MYB"	22
"MYBBP1A"	745
"MYBL1"	147
"MYBL2"	2
"MYBPC1"	586
"MYBPC2"	39
"MYBPC3"	4
"MYBPH"	0
"MYBPHL"	32
"MYC"	52
"MYCBP"	16
"MYCBP2"	23276
"MYCBP2-AS1"	2
"MYCBPAP"	34
"MYCL"	33
"MYCN"	62
"MYCNOS"	5
"MYCNUT"	0
"MYCT1"	85
"MYD88"	39
"MYDGF"	245
"MYEF2"	2547
"MYEOV"	1
"MYF5"	0
"MYF6"	1
"MYH1"	1
"MYH10"	7853
"MYH11"	123
"MYH13"	5
"MYH14"	936
"MYH15"	106
"MYH16"	0
"MYH2"	0
"MYH3"	38
"MYH4"	2
"MYH6"	0
"MYH7"	105
"MYH7B"	205
"MYH8"	1
"MYH9"	2882
"MYHAS"	11
"MYL1"	3
"MYL10"	0
"MYL12A"	284
"MYL12B"	1474
"MYL2"	0
"MYL3"	11
"MYL4"	3
"MYL5"	28
"MYL6"	1903
"MYL6B"	848
"MYL7"	3
"MYL9"	58
"MYLIP"	403
"MYLK"	1299
"MYLK-AS1"	21
