gene/TE	../../BAM/CGND_13096/HRA-01236_PE.bam
"LOC101928093"	0
"LOC101928098"	4
"LOC101928100"	4
"LOC101928101"	3
"LOC101928103"	24
"LOC101928105"	4
"LOC101928107"	1
"LOC101928111"	10
"LOC101928118"	31
"LOC101928119"	7
"LOC101928120"	23
"LOC101928123"	1
"LOC101928126"	2
"LOC101928128"	0
"LOC101928131"	1
"LOC101928132"	0
"LOC101928134"	10
"LOC101928135"	0
"LOC101928140"	3
"LOC101928143"	4
"LOC101928150"	7
"LOC101928160"	3
"LOC101928161"	7
"LOC101928163"	0
"LOC101928166"	1
"LOC101928168"	0
"LOC101928174"	28
"LOC101928177"	35
"LOC101928185"	0
"LOC101928191"	1
"LOC101928195"	0
"LOC101928201"	0
"LOC101928211"	1
"LOC101928222"	10
"LOC101928226"	0
"LOC101928231"	4
"LOC101928251"	22
"LOC101928253"	0
"LOC101928254"	0
"LOC101928266"	51
"LOC101928269"	2
"LOC101928272"	0
"LOC101928273"	0
"LOC101928279"	95
"LOC101928283"	30
"LOC101928295"	3
"LOC101928298"	0
"LOC101928303"	16
"LOC101928304"	21
"LOC101928306"	0
"LOC101928307"	335
"LOC101928314"	0
"LOC101928322"	18
"LOC101928323"	94
"LOC101928324"	23
"LOC101928333"	0
"LOC101928335"	38
"LOC101928336"	0
"LOC101928358"	9
"LOC101928370"	32
"LOC101928371"	1
"LOC101928372"	0
"LOC101928381"	0
"LOC101928386"	8
"LOC101928389"	16
"LOC101928398"	0
"LOC101928401"	2
"LOC101928402"	8
"LOC101928403"	19
"LOC101928404"	2
"LOC101928414"	34
"LOC101928416"	89
"LOC101928417"	2
"LOC101928418"	0
"LOC101928424"	7
"LOC101928429"	1
"LOC101928433"	258
"LOC101928436"	20
"LOC101928437"	0
"LOC101928438"	46
"LOC101928441"	51
"LOC101928443"	0
"LOC101928445"	1
"LOC101928446"	21
"LOC101928453"	0
"LOC101928461"	0
"LOC101928475"	0
"LOC101928489"	19
"LOC101928491"	1
"LOC101928495"	0
"LOC101928504"	9
"LOC101928505"	26
"LOC101928510"	0
"LOC101928516"	0
"LOC101928517"	7
"LOC101928519"	8
"LOC101928523"	0
"LOC101928525"	0
"LOC101928530"	3
"LOC101928535"	0
"LOC101928540"	0
"LOC101928551"	8
"LOC101928557"	0
"LOC101928565"	0
"LOC101928583"	105
"LOC101928590"	1
"LOC101928591"	1
"LOC101928595"	72
"LOC101928596"	0
"LOC101928597"	0
"LOC101928605"	8
"LOC101928617"	4
"LOC101928618"	0
"LOC101928622"	0
"LOC101928626"	3
"LOC101928627"	1
"LOC101928650"	0
"LOC101928651"	0
"LOC101928659"	8
"LOC101928661"	0
"LOC101928663"	2
"LOC101928673"	114
"LOC101928674"	13
"LOC101928682"	14
"LOC101928696"	5
"LOC101928697"	0
"LOC101928700"	0
"LOC101928708"	3
"LOC101928718"	3
"LOC101928725"	27
"LOC101928728"	2
"LOC101928730"	0
"LOC101928731"	2
"LOC101928737"	50
"LOC101928739"	2
"LOC101928748"	0
"LOC101928775"	0
"LOC101928782"	0
"LOC101928786"	3
"LOC101928791"	6
"LOC101928796"	1
"LOC101928797"	8
"LOC101928804"	0
"LOC101928807"	0
"LOC101928809"	0
"LOC101928812"	22
"LOC101928823"	4
"LOC101928834"	1
"LOC101928837"	3
"LOC101928841"	108
"LOC101928844"	0
"LOC101928847"	9
"LOC101928855"	0
"LOC101928858"	8
"LOC101928861"	0
"LOC101928865"	11
"LOC101928881"	0
"LOC101928882"	5
"LOC101928887"	1
"LOC101928894"	0
"LOC101928896"	0
"LOC101928902"	1
"LOC101928907"	13
"LOC101928909"	1
"LOC101928911"	0
"LOC101928924"	0
"LOC101928932"	1
"LOC101928936"	1
"LOC101928937"	0
"LOC101928940"	0
"LOC101928942"	1
"LOC101928943"	0
"LOC101928944"	21
"LOC101928961"	86
"LOC101928977"	29
"LOC101928978"	0
"LOC101928985"	0
"LOC101928988"	0
"LOC101928994"	0
"LOC101929006"	0
"LOC101929011"	0
"LOC101929054"	11
"LOC101929057"	14
"LOC101929058"	0
"LOC101929064"	0
"LOC101929066"	47
"LOC101929073"	0
"LOC101929076"	0
"LOC101929089"	28
"LOC101929095"	13
"LOC101929099"	9
"LOC101929106"	0
"LOC101929109"	0
"LOC101929116"	6
"LOC101929117"	0
"LOC101929122"	0
"LOC101929124"	61
"LOC101929128"	0
"LOC101929130"	20
"LOC101929134"	7
"LOC101929140"	15
"LOC101929147"	141
"LOC101929148"	0
"LOC101929154"	0
"LOC101929161"	0
"LOC101929162"	1
"LOC101929163"	65
"LOC101929165"	52
"LOC101929172"	0
"LOC101929188"	29
"LOC101929208"	0
"LOC101929210"	0
"LOC101929217"	0
"LOC101929224"	2
"LOC101929227"	0
"LOC101929229"	1
"LOC101929231"	12
"LOC101929234"	12
"LOC101929237"	39
"LOC101929243"	10
"LOC101929259"	0
"LOC101929268"	0
"LOC101929269"	47
"LOC101929279"	18
"LOC101929282"	0
"LOC101929294"	26
"LOC101929295"	25
"LOC101929297"	0
"LOC101929315"	17
"LOC101929319"	0
"LOC101929331"	13
"LOC101929340"	4
"LOC101929341"	0
"LOC101929352"	8
"LOC101929353"	5
"LOC101929372"	3
"LOC101929380"	4
"LOC101929384"	26
"LOC101929411"	0
"LOC101929413"	0
"LOC101929415"	0
"LOC101929420"	0
"LOC101929427"	0
"LOC101929431"	2
"LOC101929439"	0
"LOC101929445"	1
"LOC101929452"	0
"LOC101929457"	11
"LOC101929460"	0
"LOC101929464"	3
"LOC101929470"	0
"LOC101929473"	16
"LOC101929488"	2
"LOC101929497"	1
"LOC101929512"	0
"LOC101929516"	0
"LOC101929517"	2
"LOC101929523"	33
"LOC101929524"	18
"LOC101929526"	0
"LOC101929528"	0
"LOC101929529"	0
"LOC101929532"	8
"LOC101929536"	0
"LOC101929538"	0
"LOC101929541"	3
"LOC101929549"	0
"LOC101929550"	1
"LOC101929551"	5
"LOC101929552"	8
"LOC101929555"	20
"LOC101929563"	173
"LOC101929570"	0
"LOC101929572"	0
"LOC101929574"	0
"LOC101929577"	4
"LOC101929579"	14
"LOC101929583"	0
"LOC101929586"	0
"LOC101929592"	0
"LOC101929595"	61
"LOC101929596"	22
"LOC101929613"	0
"LOC101929621"	0
"LOC101929622"	0
"LOC101929626"	2
"LOC101929633"	11
"LOC101929645"	0
"LOC101929646"	0
"LOC101929653"	10
"LOC101929657"	0
"LOC101929662"	0
"LOC101929679"	40
"LOC101929680"	79
"LOC101929698"	2
"LOC101929705"	24
"LOC101929709"	383
"LOC101929710"	22
"LOC101929715"	23
"LOC101929718"	3
"LOC101929719"	36
"LOC101929721"	0
"LOC101929741"	28
"LOC101929748"	247
"LOC101929753"	0
"LOC101929762"	7
"LOC101929767"	108
"LOC101929798"	21
"LOC101929829"	16
"LOC101929882"	11
"LOC101929897"	1
"LOC101929901"	0
"LOC101929935"	2
"LOC101929998"	0
"LOC101930010"	1
"LOC101930071"	11
"LOC101930085"	182
"LOC101930094"	9
"LOC101930114"	25
"LOC101930370"	80
"LOC101930421"	100
"LOC102031319"	0
"LOC102467080"	0
"LOC102467081"	0
"LOC102467216"	0
"LOC102467217"	0
"LOC102467222"	0
"LOC102467226"	0
"LOC102503427"	0
"LOC102546229"	0
"LOC102546294"	58
"LOC102546299"	9
"LOC102606465"	50
"LOC102606466"	0
"LOC102723313"	1
"LOC102723322"	6
"LOC102723330"	0
"LOC102723335"	0
"LOC102723345"	0
"LOC102723360"	0
"LOC102723373"	0
"LOC102723376"	0
"LOC102723385"	2
"LOC102723427"	0
"LOC102723439"	0
"LOC102723493"	21
"LOC102723517"	5
"LOC102723544"	3
"LOC102723566"	69
"LOC102723582"	10
"LOC102723604"	0
"LOC102723649"	0
"LOC102723661"	0
"LOC102723665"	28
"LOC102723672"	10
"LOC102723692"	0
"LOC102723701"	16
"LOC102723703"	34
"LOC102723704"	1
"LOC102723709"	0
"LOC102723727"	0
"LOC102723729"	3
"LOC102723753"	38
"LOC102723769"	0
"LOC102723780"	0
"LOC102723809"	1
"LOC102723824"	1
"LOC102723831"	0
"LOC102723833"	0
"LOC102723838"	0
"LOC102723883"	0
"LOC102723885"	6
"LOC102723886"	0
"LOC102723968"	0
"LOC102724009"	0
"LOC102724020"	0
"LOC102724034"	4
"LOC102724050"	8
"LOC102724058"	0
"LOC102724064"	32
"LOC102724084"	4
"LOC102724094"	6
"LOC102724096"	0
"LOC102724152"	0
"LOC102724153"	0
"LOC102724156"	13
"LOC102724163"	1
"LOC102724219"	0
"LOC102724238"	3
"LOC102724264"	0
"LOC102724265"	6
"LOC102724297"	4
"LOC102724301"	16
"LOC102724323"	1
"LOC102724357"	0
"LOC102724404"	12
"LOC102724421"	2
"LOC102724434"	6
"LOC102724450"	16
"LOC102724452"	0
"LOC102724467"	27
"LOC102724484"	0
"LOC102724511"	0
"LOC102724532"	18
"LOC102724552"	2
"LOC102724555"	0
"LOC102724562"	14
"LOC102724579"	7
"LOC102724580"	2
"LOC102724589"	2
"LOC102724593"	500
"LOC102724596"	18
"LOC102724601"	3
"LOC102724604"	6
"LOC102724612"	14
"LOC102724623"	17
"LOC102724659"	0
"LOC102724691"	5
"LOC102724708"	20
"LOC102724710"	0
"LOC102724719"	5
"LOC102724728"	0
"LOC102724738"	0
"LOC102724760"	0
"LOC102724776"	0
"LOC102724784"	0
"LOC102724804"	0
"LOC102724814"	26
"LOC102724843"	0
"LOC102724849"	0
"LOC102724874"	0
"LOC102724908"	0
"LOC102724919"	108
"LOC102724927"	3
"LOC102724951"	0
"LOC102724957"	0
"LOC102724958"	0
"LOC102725072"	8
"LOC102725080"	6
"LOC102725121"	0
"LOC102725126"	162
"LOC102725191"	2
"LOC102725193"	0
"LOC102725254"	2
"LOC103021295"	68
"LOC103091866"	93
"LOC103171574"	3
"LOC103312105"	0
"LOC103344931"	648
"LOC103352541"	0
"LOC103611081"	570
"LOC103908604"	3
"LOC103908605"	10
"LOC104054148"	0
"LOC104613533"	0
"LOC104968399"	5
"LOC105274304"	11
"LOC105369146"	0
"LOC105369147"	113
"LOC105369187"	0
"LOC105369192"	72
"LOC105369306"	51
"LOC105369332"	4
"LOC105369340"	0
"LOC105369391"	4
"LOC105369423"	0
"LOC105369431"	0
"LOC105369438"	65
"LOC105369443"	3
"LOC105369473"	0
"LOC105369486"	0
"LOC105369507"	0
"LOC105369509"	0
"LOC105369532"	0
"LOC105369595"	10
"LOC105369632"	2
"LOC105369691"	3
"LOC105369747"	0
"LOC105369781"	5
"LOC105369879"	0
"LOC105369911"	0
"LOC105369921"	0
"LOC105369945"	0
"LOC105369971"	17
"LOC105369980"	21
"LOC105370024"	2
"LOC105370068"	0
"LOC105370203"	9
"LOC105370306"	1
"LOC105370333"	21
"LOC105370361"	1
"LOC105370401"	5
"LOC105370457"	0
"LOC105370473"	0
"LOC105370489"	0
"LOC105370526"	2
"LOC105370586"	125
"LOC105370619"	0
"LOC105370622"	0
"LOC105370697"	15
"LOC105370757"	0
"LOC105370792"	0
"LOC105370802"	4
"LOC105370829"	0
"LOC105370941"	27
"LOC105370943"	13
"LOC105370954"	3
"LOC105371038"	11
"LOC105371046"	0
"LOC105371049"	1
"LOC105371083"	4
"LOC105371184"	0
"LOC105371267"	6
"LOC105371328"	1
"LOC105371335"	0
"LOC105371414"	6
"LOC105371430"	1
"LOC105371433"	12
"LOC105371458"	0
"LOC105371485"	10
"LOC105371506"	0
"LOC105371592"	32
"LOC105371703"	0
"LOC105371730"	11
"LOC105371789"	0
"LOC105371795"	2
"LOC105371814"	8
"LOC105371824"	15
"LOC105371849"	6
"LOC105371855"	15
"LOC105371880"	10
"LOC105371899"	7
"LOC105371907"	0
"LOC105371925"	5
"LOC105371998"	39
"LOC105372028"	8
"LOC105372038"	0
"LOC105372068"	0
"LOC105372069"	0
"LOC105372071"	0
"LOC105372179"	13
"LOC105372273"	25
"LOC105372383"	37
"LOC105372397"	1
"LOC105372440"	1
"LOC105372441"	0
"LOC105372480"	47
"LOC105372483"	19
"LOC105372493"	8
"LOC105372582"	39
"LOC105372633"	63
"LOC105372653"	5
"LOC105372672"	0
"LOC105372695"	0
"LOC105372795"	47
"LOC105372833"	0
"LOC105372977"	0
"LOC105372990"	0
"LOC105373021"	30
"LOC105373031"	4
"LOC105373044"	1
"LOC105373051"	0
"LOC105373064"	35
"LOC105373100"	0
"LOC105373156"	41
"LOC105373159"	138
"LOC105373185"	4
"LOC105373300"	78
"LOC105373338"	0
"LOC105373352"	3
"LOC105373368"	0
"LOC105373378"	25
"LOC105373383"	23
"LOC105373394"	0
"LOC105373496"	0
"LOC105373553"	20
"LOC105373562"	2
"LOC105373609"	0
"LOC105373656"	7
"LOC105373764"	1
"LOC105373782"	0
"LOC105373805"	0
"LOC105373876"	0
"LOC105373878"	1
"LOC105374042"	6
"LOC105374060"	0
"LOC105374194"	0
"LOC105374205"	0
"LOC105374297"	4
"LOC105374313"	5
"LOC105374338"	449
"LOC105374344"	7
"LOC105374389"	8
"LOC105374428"	0
"LOC105374454"	38
"LOC105374516"	0
"LOC105374546"	1
"LOC105374620"	0
"LOC105374704"	0
"LOC105374727"	7
"LOC105374820"	0
"LOC105374952"	6
"LOC105374960"	0
"LOC105374972"	0
"LOC105374988"	0
"LOC105375075"	0
"LOC105375115"	0
"LOC105375166"	0
"LOC105375218"	3
"LOC105375297"	0
"LOC105375304"	14
"LOC105375401"	0
"LOC105375429"	34
"LOC105375483"	25
"LOC105375504"	0
"LOC105375512"	0
"LOC105375545"	25
"LOC105375556"	101
"LOC105375690"	142
"LOC105375713"	0
"LOC105375744"	2
"LOC105375773"	0
"LOC105375787"	0
"LOC105375800"	15
"LOC105375843"	0
"LOC105375972"	0
"LOC105376064"	0
"LOC105376114"	45
"LOC105376194"	0
"LOC105376271"	0
"LOC105376306"	9
"LOC105376331"	0
"LOC105376351"	1
"LOC105376360"	100
"LOC105376365"	5
"LOC105376382"	0
"LOC105376398"	0
"LOC105376468"	0
"LOC105376480"	0
"LOC105376599"	0
"LOC105376633"	0
"LOC105376671"	17
"LOC105376731"	0
"LOC105376736"	5
"LOC105376772"	1
"LOC105376805"	39
"LOC105376975"	1
"LOC105376997"	0
"LOC105377102"	114
"LOC105377143"	2
"LOC105377146"	6
"LOC105377162"	0
"LOC105377213"	0
"LOC105377245"	0
"LOC105377267"	0
"LOC105377342"	47
"LOC105377348"	33
"LOC105377372"	7
"LOC105377448"	5
"LOC105377458"	1
"LOC105377480"	0
"LOC105377590"	17
"LOC105377621"	37
"LOC105377623"	63
"LOC105377651"	0
"LOC105377716"	0
"LOC105377763"	54
"LOC105377849"	13
"LOC105377879"	2
"LOC105377924"	0
"LOC105377967"	26
"LOC105377975"	15
"LOC105378047"	0
"LOC105378052"	2
"LOC105378068"	0
"LOC105378098"	0
"LOC105378123"	0
"LOC105378127"	0
"LOC105378137"	0
"LOC105378146"	0
"LOC105378183"	0
"LOC105378269"	1
"LOC105378292"	0
"LOC105378311"	0
"LOC105378330"	0
"LOC105378349"	0
"LOC105378367"	19
"LOC105378385"	60
"LOC105378397"	1
"LOC105378430"	0
"LOC105378470"	0
"LOC105378586"	40
"LOC105378591"	0
"LOC105378614"	5
"LOC105378663"	53
"LOC105378683"	1
"LOC105378696"	13
"LOC105378828"	64
"LOC105378853"	158
"LOC105378933"	1
"LOC105379030"	0
"LOC105379143"	16
"LOC105379152"	0
"LOC105379176"	10
"LOC105379183"	3
"LOC105379192"	0
"LOC105379194"	4
"LOC105379252"	99
"LOC105379393"	0
"LOC105379450"	0
"LOC105379477"	0
"LOC105379511"	7
"LOC105379514"	0
"LOC105379550"	0
"LOC105379807"	0
"LOC105447645"	46
"LOC105616981"	2
"LOC105747689"	20
"LOC105755953"	0
"LOC106660606"	20
"LOC106699570"	6
"LOC106780825"	0
"LOC107001062"	0
"LOC107105282"	7
"LOC107133515"	477
"LOC107984035"	364
"LOC107984132"	0
"LOC107984703"	0
"LOC107984784"	0
"LOC107984974"	109
"LOC107985033"	0
"LOC107985544"	29
"LOC107985820"	57
"LOC107986845"	0
"LOC108783645"	7
"LOC108783654"	313
"LOC109864269"	0
"LOC110091768"	26
"LOC110091776"	54
"LOC110091777"	30
"LOC110117498"	0
"LOC110117498-PIK3R3"	629
"LOC110384692"	361
"LOC143666"	44
"LOC145474"	75
"LOC145694"	9
"LOC145783"	261
"LOC145845"	4
"LOC148413"	155
"LOC148696"	2
"LOC148709"	24
"LOC149373"	0
"LOC149684"	1
"LOC150051"	8
"LOC150776"	613
"LOC150935"	0
"LOC151174"	45
"LOC151484"	35
"LOC152048"	18
"LOC153684"	23
"LOC153910"	3
"LOC154449"	17
"LOC154761"	50
"LOC155060"	443
"LOC157273"	0
"LOC158434"	14
"LOC158435"	33
"LOC171391"	118
"LOC200772"	1
"LOC202181"	563
"LOC220729"	657
"LOC221122"	0
"LOC221946"	1
"LOC254028"	0
"LOC254896"	12
"LOC256880"	9
"LOC257396"	96
"LOC283028"	8
"LOC283038"	28
"LOC283045"	80
"LOC283140"	52
"LOC283177"	113
"LOC283194"	1
"LOC283214"	8
"LOC283299"	0
"LOC283335"	323
"LOC283387"	3
"LOC283435"	0
"LOC283665"	1
"LOC283683"	336
"LOC283710"	1
"LOC283731"	17
"LOC283788"	0
"LOC283856"	90
"LOC283922"	388
"LOC284009"	17
"LOC284191"	4
"LOC284240"	5
"LOC284241"	5
"LOC284344"	0
"LOC284379"	0
"LOC284395"	124
"LOC284412"	20
"LOC284454"	12
"LOC284577"	4
"LOC284578"	117
"LOC284581"	18
"LOC284632"	1
"LOC284788"	0
"LOC284798"	11
"LOC284865"	1
"LOC284898"	0
"LOC284930"	187
"LOC284933"	0
"LOC284950"	10
"LOC285000"	1
"LOC285043"	1
"LOC285074"	435
"LOC285095"	19
"LOC285097"	81
"LOC285191"	1
"LOC285556"	60
"LOC285593"	0
"LOC285626"	4
"LOC285638"	42
"LOC285762"	0
"LOC285766"	0
"LOC285804"	0
"LOC285819"	5
"LOC285847"	1
"LOC285889"	17
"LOC286059"	0
"LOC286083"	0
"LOC286177"	0
"LOC286178"	0
"LOC286297"	0
"LOC286359"	0
"LOC286437"	144
"LOC338694"	0
"LOC338963"	9
"LOC339059"	24
"LOC339166"	0
"LOC339192"	55
"LOC339260"	31
"LOC339298"	0
"LOC339529"	50
"LOC339539"	4
"LOC339593"	0
"LOC339666"	0
"LOC339685"	18
"LOC339803"	200
"LOC339862"	2
"LOC339874"	69
"LOC339902"	2
"LOC339975"	1
"LOC340090"	0
"LOC340357"	0
"LOC340512"	0
"LOC341056"	0
"LOC343052"	2
"LOC344967"	2
"LOC349160"	0
"LOC374443"	103
"LOC375196"	11
"LOC387810"	0
"LOC388242"	7
"LOC388282"	0
"LOC388436"	1
"LOC388692"	81
"LOC388780"	2
"LOC388813"	0
"LOC389199"	0
"LOC389247"	57
"LOC389602"	1
"LOC389641"	4
"LOC389705"	11
"LOC389765"	417
"LOC389831"	0
"LOC389834"	0
"LOC389895"	52
"LOC389906"	107
"LOC390705"	0
"LOC390877"	0
"LOC391322"	31
"LOC392196"	0
"LOC392232"	75
"LOC392364"	1
"LOC392452"	1
"LOC399715"	153
"LOC399716"	128
"LOC399815"	30
"LOC399886"	10
"LOC399975"	198
"LOC400464"	5
"LOC400541"	0
"LOC400553"	20
"LOC400622"	19
"LOC400627"	1
"LOC400655"	3
"LOC400682"	8
"LOC400684"	15
"LOC400706"	289
"LOC400710"	22
"LOC400743"	0
"LOC400794"	0
"LOC400800"	0
"LOC400867"	7
"LOC400927"	37
"LOC400927-CSNK1E"	1173
"LOC400940"	105
"LOC401021"	0
"LOC401127"	13
"LOC401176"	16
"LOC401261"	239
"LOC401312"	0
"LOC401320"	816
"LOC401324"	1
"LOC401357"	1
"LOC401442"	45
"LOC401463"	10
"LOC401478"	51
"LOC401554"	2
"LOC401557"	1
"LOC401585"	51
"LOC403312"	14
"LOC403323"	7
"LOC407835"	3
"LOC414300"	6
"LOC439933"	7
"LOC440028"	1
"LOC440040"	272
"LOC440084"	72
"LOC440173"	0
"LOC440300"	367
"LOC440311"	0
"LOC440346"	0
"LOC440434"	619
"LOC440570"	9
"LOC440700"	6
"LOC440895"	1
"LOC440896"	131
"LOC440910"	0
"LOC440934"	69
"LOC440982"	9
"LOC441052"	24
"LOC441081"	40
"LOC441086"	102
"LOC441087"	11
"LOC441155"	4
"LOC441179"	0
"LOC441204"	368
"LOC441242"	90
"LOC441454"	0
"LOC441455"	68
"LOC441601"	0
"LOC441666"	350
"LOC442028"	2
"LOC442132"	0
"LOC442497"	2
"LOC494127"	0
"LOC494141"	0
"LOC497256"	2
"LOC51145"	1
"LOC541472"	2
"LOC541473"	0
"LOC550113"	18
"LOC554206"	73
"LOC554249"	2
"LOC574538"	5
"LOC606724"	59
"LOC613038"	7
"LOC613206"	0
"LOC613266"	1
"LOC641367"	0
"LOC641746"	1
"LOC642131"	0
"LOC642361"	65
"LOC642366"	0
"LOC642423"	28
"LOC642484"	8
"LOC642648"	15
"LOC642846"	84
"LOC642852"	876
"LOC642929"	0
"LOC642943"	11
"LOC643072"	48
"LOC643201"	38
"LOC643327"	30
"LOC643339"	4
"LOC643387"	3
"LOC643406"	16
"LOC643441"	0
"LOC643542"	4
"LOC643711"	23
"LOC643733"	4
"LOC643802"	0
"LOC644090"	0
"LOC644135"	0
"LOC644189"	20
"LOC644285"	237
"LOC644554"	49
"LOC644656"	29
"LOC644669"	0
"LOC644762"	1
"LOC644794"	26
"LOC644936"	0
"LOC645166"	187
"LOC645177"	6
"LOC645188"	3
"LOC645485"	8
"LOC645513"	460
"LOC645752"	39
"LOC645967"	2
"LOC646029"	1
"LOC646030"	4
"LOC646214"	316
"LOC646383"	10
"LOC646471"	6
"LOC646522"	7
"LOC646548"	15
"LOC646626"	5
"LOC646730"	1
"LOC646736"	0
"LOC646743"	0
"LOC646762"	617
"LOC646813"	0
"LOC646903"	33
"LOC646938"	0
"LOC647070"	39
"LOC647859"	0
"LOC648987"	43
"LOC649133"	0
"LOC649352"	0
"LOC650226"	18
"LOC651337"	0
"LOC652276"	267
"LOC653080"	109
"LOC653160"	104
"LOC653653"	4
"LOC653712"	16
"LOC653786"	22
"LOC654342"	192
"LOC654780"	1
"LOC654841"	57
"LOC692247"	6
"LOC727751"	24
"LOC727896"	39
"LOC728024"	31
"LOC728095"	1
"LOC728158"	0
"LOC728196"	0
"LOC728327"	0
"LOC728392"	3326
"LOC728485"	35
"LOC728554"	144
"LOC728613"	294
"LOC728660"	0
"LOC728673"	16
"LOC728715"	43
"LOC728730"	425
"LOC728739"	13
"LOC728743"	342
"LOC728752"	77
"LOC728755"	3
"LOC728975"	49
"LOC728989"	22
"LOC729080"	0
"LOC729159"	0
"LOC729218"	479
"LOC729224"	5
"LOC729291"	72
"LOC729296"	1
"LOC729305"	49
"LOC729558"	0
"LOC729603"	80
"LOC729609"	11
"LOC729652"	13
"LOC729681"	6
"LOC729683"	38
"LOC729732"	264
"LOC729737"	445
"LOC729815"	23
"LOC729867"	11
"LOC729870"	10
"LOC729930"	3
"LOC729966"	0
"LOC729968"	1
"LOC729970"	184
"LOC730098"	112
"LOC730100"	4
"LOC730101"	159
"LOC730183"	16
"LOC730202"	1
"LOC730234"	17
"LOC730338"	0
"LOC730668"	1
"LOC731157"	4
"LOC79999"	1
"LOC90246"	15
"LOC90768"	25
"LOC91370"	0
"LOC91450"	14
"LOC91548"	0
"LOC93429"	80
"LOC93463"	31
"LOC93622"	386
"LOH12CR2"	54
"LONP1"	1130
"LONP2"	3177
"LONRF1"	1009
"LONRF2"	10883
"LONRF3"	141
"LOR"	2
"LOX"	17
"LOXHD1"	27
"LOXL1"	21
"LOXL1-AS1"	17
"LOXL2"	44
"LOXL3"	89
"LOXL4"	32
"LPA"	42
"LPAL2"	19
"LPAR1"	2007
"LPAR2"	36
"LPAR3"	44
"LPAR4"	19
"LPAR5"	39
"LPAR6"	126
"LPCAT1"	1171
"LPCAT2"	266
"LPCAT3"	186
"LPCAT4"	1248
"LPGAT1"	3263
"LPIN1"	2403
"LPIN2"	2483
"LPIN3"	92
"LPL"	564
"LPO"	5
"LPP"	2040
"LPP-AS1"	0
"LPP-AS2"	45
"LPXN"	421
"LRAT"	54
"LRBA"	2112
"LRCH1"	592
"LRCH2"	401
"LRCH3"	801
"LRCH4"	531
"LRCOL1"	1
"LRFN1"	675
"LRFN2"	520
"LRFN3"	497
"LRFN4"	373
"LRFN5"	1573
"LRG1"	15
"LRGUK"	86
"LRIF1"	369
"LRIG1"	3069
"LRIG2"	657
"LRIG3"	146
"LRIT1"	0
"LRIT2"	1
"LRIT3"	39
"LRMDA"	43
"LRMP"	285
"LRP1"	16960
"LRP1-AS"	0
"LRP10"	1171
"LRP11"	1593
"LRP12"	729
"LRP1B"	6845
"LRP2"	1476
"LRP2BP"	184
"LRP3"	2128
"LRP4"	4719
"LRP4-AS1"	1
"LRP5"	165
"LRP5L"	74
"LRP6"	1988
"LRP8"	1261
"LRPAP1"	1941
"LRPPRC"	4205
"LRR1"	38
"LRRC1"	227
"LRRC10"	0
"LRRC10B"	192
"LRRC14"	659
"LRRC14B"	3
"LRRC15"	1
"LRRC17"	42
"LRRC18"	0
"LRRC19"	0
"LRRC2"	327
"LRRC2-AS1"	0
"LRRC20"	742
"LRRC23"	232
"LRRC24"	260
"LRRC25"	20
"LRRC26"	3
"LRRC27"	434
"LRRC28"	632
"LRRC29"	84
"LRRC3"	38
"LRRC3-AS1"	3
"LRRC30"	0
"LRRC31"	0
"LRRC32"	225
"LRRC34"	151
"LRRC36"	9
"LRRC37A"	130
"LRRC37A11P"	2
"LRRC37A2"	755
"LRRC37A3"	476
"LRRC37A4P"	1236
"LRRC37A5P"	0
"LRRC37A6P"	87
"LRRC37A8P"	7
"LRRC37B"	768
"LRRC38"	31
"LRRC39"	132
"LRRC3B"	290
"LRRC3C"	1
"LRRC4"	1676
"LRRC40"	559
"LRRC41"	989
"LRRC42"	128
"LRRC43"	135
"LRRC45"	162
"LRRC46"	3
"LRRC47"	1224
"LRRC49"	784
"LRRC4B"	3653
"LRRC4C"	1225
"LRRC52"	2
"LRRC55"	293
"LRRC56"	67
"LRRC57"	490
"LRRC58"	1271
"LRRC59"	556
"LRRC6"	787
"LRRC61"	101
"LRRC63"	57
"LRRC66"	34
"LRRC69"	40
"LRRC7"	4578
"LRRC70"	89
"LRRC71"	0
"LRRC72"	0
"LRRC73"	228
"LRRC74A"	0
"LRRC74B"	11
"LRRC75A"	198
"LRRC75A-AS1"	1008
"LRRC75B"	112
"LRRC77P"	0
"LRRC8A"	3299
"LRRC8B"	3476
"LRRC8C"	636
"LRRC8C-DT"	82
"LRRC8D"	747
"LRRC8E"	2
"LRRC9"	110
"LRRCC1"	336
"LRRD1"	12
"LRRFIP1"	1767
"LRRFIP2"	1414
"LRRIQ1"	110
"LRRIQ3"	11
"LRRIQ4"	12
"LRRK1"	1657
"LRRK2"	1671
"LRRN1"	716
"LRRN2"	641
"LRRN3"	778
"LRRN4"	8
"LRRN4CL"	21
"LRRTM1"	345
"LRRTM2"	2145
"LRRTM3"	1438
"LRRTM4"	1328
"LRSAM1"	929
"LRTM1"	0
"LRTM2"	407
"LRTOMT"	167
"LRWD1"	270
"LSAMP"	10330
"LSAMP-AS1"	0
"LSG1"	495
"LSINCT5"	0
"LSM1"	215
"LSM10"	177
"LSM11"	958
"LSM12"	618
"LSM14A"	1177
"LSM14B"	1080
"LSM2"	123
"LSM3"	210
"LSM4"	521
"LSM5"	295
"LSM6"	144
"LSM7"	97
"LSM8"	1030
"LSMEM1"	38
"LSMEM2"	21
"LSP1"	33
"LSP1P3"	0
"LSR"	109
"LSS"	1988
"LST1"	10
"LTA"	0
