gene/TE	../../BAM/CGND_13066/HRA-00535_PE.bam
"MIR155"	0
"MIR155HG"	3
"MIR15A"	0
"MIR15B"	0
"MIR16-1"	0
"MIR16-2"	0
"MIR17"	0
"MIR17HG"	28
"MIR181A1"	3
"MIR181A1HG"	37
"MIR181A2"	0
"MIR181A2HG"	4
"MIR181B1"	1
"MIR181B2"	0
"MIR181C"	1
"MIR181D"	3
"MIR182"	0
"MIR1825"	14
"MIR1827"	0
"MIR183"	0
"MIR184"	0
"MIR185"	1
"MIR186"	10
"MIR187"	1
"MIR188"	0
"MIR18A"	0
"MIR18B"	0
"MIR1908"	7
"MIR1909"	50
"MIR190A"	1
"MIR190B"	0
"MIR191"	0
"MIR1910"	1
"MIR1911"	0
"MIR1912"	0
"MIR1913"	1
"MIR1914"	4
"MIR1915"	4
"MIR192"	0
"MIR193A"	2
"MIR193B"	0
"MIR193BHG"	63
"MIR194-1"	0
"MIR194-2"	0
"MIR194-2HG"	0
"MIR195"	0
"MIR196A1"	0
"MIR196A2"	0
"MIR196B"	0
"MIR197"	7
"MIR1972-1"	0
"MIR1972-2"	0
"MIR1973"	0
"MIR1976"	1
"MIR198"	58
"MIR199A1"	0
"MIR199A2"	0
"MIR199B"	0
"MIR19A"	0
"MIR19B1"	0
"MIR19B2"	0
"MIR200A"	0
"MIR200B"	0
"MIR200C"	0
"MIR200CHG"	0
"MIR202"	0
"MIR202HG"	0
"MIR203A"	0
"MIR203B"	0
"MIR204"	0
"MIR205"	0
"MIR2052"	7
"MIR2052HG"	71
"MIR2053"	0
"MIR2054"	0
"MIR205HG"	0
"MIR206"	0
"MIR208A"	0
"MIR208B"	0
"MIR20A"	0
"MIR20B"	0
"MIR21"	10
"MIR210"	0
"MIR210HG"	10
"MIR211"	0
"MIR2110"	39
"MIR2113"	3
"MIR2114"	0
"MIR2115"	0
"MIR2116"	1
"MIR2117"	0
"MIR2117HG"	0
"MIR212"	0
"MIR214"	0
"MIR215"	0
"MIR216A"	0
"MIR216B"	0
"MIR217"	0
"MIR217HG"	0
"MIR218-1"	1
"MIR218-2"	0
"MIR219A1"	1
"MIR219A2"	12
"MIR219B"	4
"MIR22"	8
"MIR221"	4
"MIR222"	3
"MIR223"	4
"MIR224"	0
"MIR2276"	1
"MIR2277"	42
"MIR2278"	5
"MIR22HG"	114
"MIR2355"	8
"MIR2392"	0
"MIR23A"	0
"MIR23B"	2
"MIR23C"	3
"MIR24-1"	5
"MIR24-2"	0
"MIR2467"	7
"MIR25"	0
"MIR2681"	23
"MIR2682"	26
"MIR26A1"	1
"MIR26A2"	1
"MIR26B"	0
"MIR27A"	0
"MIR27B"	3
"MIR28"	0
"MIR2861"	15
"MIR2909"	6
"MIR296"	0
"MIR298"	0
"MIR299"	6
"MIR29A"	2
"MIR29B1"	0
"MIR29B2"	3
"MIR29B2CHG"	273
"MIR29C"	8
"MIR300"	2
"MIR301A"	0
"MIR301B"	1
"MIR302A"	0
"MIR302B"	0
"MIR302C"	0
"MIR302D"	0
"MIR302E"	0
"MIR302F"	0
"MIR3064"	308
"MIR3065"	0
"MIR3074"	0
"MIR30A"	4
"MIR30B"	0
"MIR30C1"	1
"MIR30C2"	0
"MIR30D"	0
"MIR30E"	1
"MIR31"	1
"MIR3115"	2
"MIR3116-1"	0
"MIR3116-2"	0
"MIR3117"	23
"MIR3118-1"	0
"MIR3118-2"	0
"MIR3118-3"	0
"MIR3118-4"	0
"MIR3119-1"	0
"MIR3119-2"	0
"MIR3120"	16
"MIR3121"	3
"MIR3122"	1
"MIR3123"	0
"MIR3124"	2
"MIR3125"	0
"MIR3126"	1
"MIR3127"	1
"MIR3128"	2
"MIR3129"	0
"MIR3130-1"	0
"MIR3130-2"	0
"MIR3131"	0
"MIR3132"	1
"MIR3133"	2
"MIR3134"	8
"MIR3135A"	2
"MIR3135B"	0
"MIR3136"	6
"MIR3137"	2
"MIR3138"	1
"MIR3139"	10
"MIR3140"	10
"MIR3141"	0
"MIR3142"	1
"MIR3142HG"	2
"MIR3143"	0
"MIR3144"	4
"MIR3145"	1
"MIR3146"	3
"MIR3147"	0
"MIR3148"	0
"MIR3149"	4
"MIR3150A"	0
"MIR3150B"	0
"MIR3150BHG"	0
"MIR3151"	12
"MIR3152"	0
"MIR3153"	3
"MIR3154"	0
"MIR3155A"	7
"MIR3155B"	0
"MIR3156-1"	0
"MIR3156-2"	1
"MIR3156-3"	0
"MIR3157"	4
"MIR3158-1"	0
"MIR3158-2"	0
"MIR3160-1"	0
"MIR3160-2"	0
"MIR3161"	3
"MIR3162"	5
"MIR3163"	2
"MIR3164"	3
"MIR3165"	1
"MIR3166"	0
"MIR3167"	14
"MIR3168"	0
"MIR3169"	0
"MIR3170"	0
"MIR3171"	0
"MIR3173"	16
"MIR3174"	1
"MIR3175"	14
"MIR3176"	2
"MIR3177"	4
"MIR3178"	1
"MIR3179-1"	0
"MIR3179-2"	0
"MIR3179-3"	1
"MIR3179-4"	1
"MIR3180-1"	0
"MIR3180-2"	0
"MIR3180-3"	0
"MIR3180-4"	2
"MIR3180-5"	1
"MIR3181"	3
"MIR3182"	1
"MIR3183"	10
"MIR3184"	0
"MIR3185"	0
"MIR3186"	0
"MIR3187"	0
"MIR3188"	2
"MIR3189"	0
"MIR3190"	0
"MIR3191"	3
"MIR3192"	5
"MIR3193"	0
"MIR3194"	0
"MIR3195"	1
"MIR3196"	0
"MIR3197"	0
"MIR3198-1"	7
"MIR3198-2"	182
"MIR3199-1"	0
"MIR3199-2"	0
"MIR31HG"	98
"MIR32"	3
"MIR3200"	1
"MIR3201"	0
"MIR3202-1"	0
"MIR3202-2"	0
"MIR320A"	0
"MIR320B1"	0
"MIR320B2"	7
"MIR320C1"	0
"MIR320C2"	0
"MIR320D1"	15
"MIR320D2"	0
"MIR320E"	2
"MIR323A"	1
"MIR323B"	6
"MIR324"	0
"MIR325"	2
"MIR325HG"	17
"MIR326"	9
"MIR328"	1
"MIR329-1"	1
"MIR329-2"	1
"MIR330"	2
"MIR331"	5
"MIR335"	4
"MIR337"	1
"MIR338"	4
"MIR339"	3
"MIR33A"	0
"MIR33B"	0
"MIR340"	6
"MIR342"	1
"MIR345"	2
"MIR346"	4
"MIR34A"	1
"MIR34AHG"	70
"MIR34B"	0
"MIR34C"	0
"MIR3529"	0
"MIR3591"	0
"MIR3605"	73
"MIR3606"	0
"MIR3609"	4
"MIR361"	0
"MIR3610"	96
"MIR3611"	6
"MIR3612"	4
"MIR3613"	8
"MIR3614"	12
"MIR3615"	46
"MIR3616"	0
"MIR3617"	0
"MIR3618"	8
"MIR3619"	3
"MIR362"	0
"MIR3620"	8
"MIR3621"	0
"MIR3622A"	3
"MIR3622B"	0
"MIR363"	0
"MIR3646"	0
"MIR3648-1"	14752
"MIR3648-2"	10581
"MIR3649"	0
"MIR3650"	0
"MIR3651"	1
"MIR3652"	260
"MIR3653"	2
"MIR3654"	495
"MIR3655"	106
"MIR3656"	53
"MIR3657"	4
"MIR3658"	23
"MIR3659"	2
"MIR365A"	3
"MIR365B"	0
"MIR3660"	1
"MIR3661"	0
"MIR3662"	14
"MIR3663"	0
"MIR3663HG"	0
"MIR3664"	0
"MIR3665"	0
"MIR3666"	1
"MIR3667"	0
"MIR3668"	0
"MIR367"	0
"MIR3670-1"	0
"MIR3670-2"	0
"MIR3670-3"	0
"MIR3670-4"	0
"MIR3671"	26
"MIR3672"	1
"MIR3674"	6
"MIR3675"	0
"MIR3677"	5
"MIR3678"	1
"MIR3679"	10
"MIR3680-1"	6
"MIR3680-2"	6
"MIR3681"	0
"MIR3681HG"	3
"MIR3682"	51
"MIR3683"	0
"MIR3684"	5
"MIR3685"	26
"MIR3686"	0
"MIR3687-1"	1269
"MIR3687-2"	5406
"MIR3688-1"	0
"MIR3688-2"	3
"MIR3689A"	0
"MIR3689B"	0
"MIR3689C"	0
"MIR3689D1"	0
"MIR3689D2"	0
"MIR3689E"	0
"MIR3689F"	0
"MIR369"	0
"MIR3690"	0
"MIR3691"	1
"MIR3692"	2
"MIR370"	3
"MIR3713"	0
"MIR3714"	9
"MIR371A"	0
"MIR371B"	0
"MIR372"	0
"MIR373"	0
"MIR374A"	2
"MIR374B"	40
"MIR374C"	0
"MIR375"	0
"MIR376A1"	0
"MIR376A2"	1
"MIR376B"	4
"MIR376C"	1
"MIR377"	2
"MIR378A"	4
"MIR378B"	0
"MIR378C"	0
"MIR378D1"	1
"MIR378D2"	2
"MIR378E"	0
"MIR378F"	0
"MIR378G"	3
"MIR378H"	3
"MIR378I"	0
"MIR378J"	5
"MIR379"	0
"MIR380"	4
"MIR381"	3
"MIR381HG"	19
"MIR382"	1
"MIR383"	3
"MIR384"	1
"MIR3907"	0
"MIR3908"	0
"MIR3909"	0
"MIR3910-1"	0
"MIR3910-2"	0
"MIR3911"	2
"MIR3912"	0
"MIR3913-1"	0
"MIR3913-2"	0
"MIR3914-1"	0
"MIR3914-2"	7
"MIR3915"	2
"MIR3916"	19
"MIR3917"	671
"MIR3918"	1
"MIR3919"	5
"MIR3920"	1
"MIR3921"	0
"MIR3922"	0
"MIR3923"	0
"MIR3924"	0
"MIR3925"	0
"MIR3926-1"	1
"MIR3926-2"	0
"MIR3927"	0
"MIR3928"	0
"MIR3929"	1
"MIR3934"	0
"MIR3935"	24
"MIR3936"	22
"MIR3936HG"	188
"MIR3937"	0
"MIR3938"	11
"MIR3939"	6
"MIR3940"	131
"MIR3941"	5
"MIR3942"	5
"MIR3943"	14
"MIR3944"	0
"MIR3945"	0
"MIR3945HG"	0
"MIR3960"	13
"MIR3972"	0
"MIR3973"	1
"MIR3974"	0
"MIR3975"	10
"MIR3976"	1
"MIR3976HG"	52
"MIR3977"	0
"MIR3978"	6
"MIR409"	1
"MIR410"	1
"MIR411"	6
"MIR412"	0
"MIR421"	49
"MIR422A"	0
"MIR423"	8
"MIR424"	0
"MIR425"	3
"MIR4251"	0
"MIR4252"	0
"MIR4253"	0
"MIR4254"	4
"MIR4255"	0
"MIR4256"	0
"MIR4257"	0
"MIR4258"	0
"MIR4259"	0
"MIR4260"	0
"MIR4261"	0
"MIR4262"	0
"MIR4263"	3
"MIR4264"	0
"MIR4265"	0
"MIR4266"	0
"MIR4267"	0
"MIR4268"	0
"MIR4269"	0
"MIR4270"	0
"MIR4271"	0
"MIR4272"	0
"MIR4273"	0
"MIR4274"	3
"MIR4275"	2
"MIR4276"	0
"MIR4277"	0
"MIR4278"	0
"MIR4279"	0
"MIR4280"	0
"MIR4281"	0
"MIR4282"	0
"MIR4283-1"	0
"MIR4283-2"	0
"MIR4284"	0
"MIR4285"	0
"MIR4286"	0
"MIR4287"	0
"MIR4288"	0
"MIR4289"	0
"MIR429"	0
"MIR4290"	0
"MIR4290HG"	0
"MIR4291"	0
"MIR4292"	15
"MIR4293"	1
"MIR4294"	0
"MIR4295"	0
"MIR4296"	1
"MIR4297"	0
"MIR4298"	0
"MIR4299"	0
"MIR4300"	0
"MIR4300HG"	2
"MIR4301"	0
"MIR4302"	0
"MIR4303"	1
"MIR4304"	0
"MIR4305"	0
"MIR4306"	2
"MIR4307"	2
"MIR4307HG"	2
"MIR4308"	0
"MIR4309"	0
"MIR431"	4
"MIR4310"	0
"MIR4311"	0
"MIR4312"	7
"MIR4313"	0
"MIR4314"	0
"MIR4315-1"	61
"MIR4315-2"	0
"MIR4316"	0
"MIR4317"	3
"MIR4318"	9
"MIR4319"	0
"MIR432"	1
"MIR4320"	2
"MIR4321"	4
"MIR4322"	0
"MIR4323"	0
"MIR4324"	1
"MIR4325"	0
"MIR4326"	0
"MIR4327"	0
"MIR4328"	0
"MIR4329"	1
"MIR433"	3
"MIR4330"	0
"MIR4417"	0
"MIR4418"	0
"MIR4419A"	0
"MIR4419B"	0
"MIR4420"	0
"MIR4421"	0
"MIR4422"	0
"MIR4422HG"	0
"MIR4423"	0
"MIR4424"	0
"MIR4425"	0
"MIR4426"	1264
"MIR4427"	11
"MIR4428"	5
"MIR4429"	0
"MIR4430"	0
"MIR4431"	0
"MIR4432"	0
"MIR4432HG"	0
"MIR4433A"	0
"MIR4433B"	0
"MIR4434"	2
"MIR4435-1"	2
"MIR4435-2"	2
"MIR4435-2HG"	238
"MIR4436A"	0
"MIR4436B1"	0
"MIR4436B2"	0
"MIR4437"	0
"MIR4438"	0
"MIR4439"	8
"MIR4440"	1
"MIR4441"	6
"MIR4442"	62
"MIR4443"	0
"MIR4444-1"	257
"MIR4444-2"	257
"MIR4445"	0
"MIR4446"	5
"MIR4447"	9
"MIR4449"	2
"MIR4450"	0
"MIR4451"	11
"MIR4452"	0
"MIR4453"	4
"MIR4453HG"	75
"MIR4454"	2
"MIR4455"	0
"MIR4456"	0
"MIR4457"	0
"MIR4458"	5
"MIR4458HG"	99
"MIR4459"	11
"MIR4460"	2
"MIR4461"	3
"MIR4462"	0
"MIR4463"	0
"MIR4464"	0
"MIR4465"	0
"MIR4466"	0
"MIR4467"	1
"MIR4468"	0
"MIR4469"	4
"MIR4470"	0
"MIR4471"	0
"MIR4472-1"	0
"MIR4472-2"	0
"MIR4473"	20
"MIR4474"	4
"MIR4475"	0
"MIR4476"	0
"MIR4477A"	10
"MIR4477B"	173
"MIR4478"	1
"MIR4479"	5
"MIR448"	0
"MIR4480"	8
"MIR4481"	0
"MIR4482"	8
"MIR4483"	0
"MIR4484"	0
"MIR4485"	0
"MIR4486"	2
"MIR4487"	1
"MIR4488"	0
"MIR4489"	3
"MIR4490"	0
"MIR4491"	0
"MIR4492"	0
"MIR4493"	0
"MIR4494"	0
"MIR4495"	1
"MIR4496"	0
"MIR4497"	0
"MIR4498"	0
"MIR4499"	2
"MIR449A"	0
"MIR449B"	0
"MIR449C"	0
"MIR4500"	2
"MIR4500HG"	77
"MIR4501"	8
"MIR4502"	1
"MIR4503"	0
"MIR4504"	5
"MIR4505"	0
"MIR4506"	3
"MIR4507"	0
"MIR4508"	0
"MIR4509-1"	0
"MIR4509-2"	0
"MIR4509-3"	0
"MIR450A1"	0
"MIR450A2"	0
"MIR450B"	0
"MIR4510"	0
"MIR4511"	2
"MIR4512"	1
"MIR4513"	0
"MIR4514"	0
"MIR4515"	0
"MIR4516"	0
"MIR4517"	5
"MIR4518"	0
"MIR4519"	0
"MIR451A"	0
"MIR451B"	0
"MIR452"	0
"MIR4520-1"	1
"MIR4520-2"	1
"MIR4521"	0
"MIR4522"	3
"MIR4523"	240
"MIR4524A"	10
"MIR4524B"	0
"MIR4525"	7
"MIR4526"	6
"MIR4527"	0
"MIR4527HG"	1
"MIR4528"	3
"MIR4529"	0
"MIR4530"	0
"MIR4531"	0
"MIR4532"	0
"MIR4533"	0
"MIR4534"	11
"MIR4535"	0
"MIR4536-1"	0
"MIR4536-2"	0
"MIR4537"	0
"MIR4538"	1
"MIR4539"	0
"MIR454"	0
"MIR4540"	0
"MIR455"	0
"MIR4632"	0
"MIR4633"	0
"MIR4634"	0
"MIR4635"	0
"MIR4636"	2
"MIR4637"	3
"MIR4638"	0
"MIR4639"	4
"MIR4640"	1
"MIR4641"	0
"MIR4642"	1
"MIR4643"	0
"MIR4644"	12
"MIR4645"	0
"MIR4646"	1
"MIR4647"	12
"MIR4648"	0
"MIR4649"	6
"MIR4650-1"	0
"MIR4650-2"	0
"MIR4651"	1
"MIR4652"	0
"MIR4653"	0
"MIR4654"	5
"MIR4655"	2
"MIR4656"	0
"MIR4657"	91
"MIR4658"	23
"MIR4659A"	10
"MIR4659B"	0
"MIR466"	0
"MIR4660"	0
"MIR4661"	0
"MIR4662A"	0
"MIR4662B"	0
"MIR4663"	0
"MIR4664"	11
"MIR4665"	0
"MIR4666A"	3
"MIR4666B"	5
"MIR4667"	0
"MIR4668"	1
"MIR4669"	0
"MIR4670"	0
"MIR4671"	2
"MIR4672"	0
"MIR4673"	0
"MIR4674"	0
"MIR4675"	1
"MIR4676"	1
"MIR4677"	10
"MIR4678"	0
"MIR4679-1"	1
"MIR4679-2"	0
"MIR4680"	19
"MIR4681"	0
"MIR4682"	2
"MIR4683"	8
"MIR4684"	0
"MIR4685"	7
"MIR4686"	0
"MIR4687"	79
"MIR4688"	4
"MIR4689"	0
"MIR4690"	1
"MIR4691"	3
"MIR4692"	0
"MIR4693"	0
"MIR4694"	0
"MIR4695"	0
"MIR4696"	0
"MIR4697"	31
"MIR4697HG"	669
"MIR4698"	0
"MIR4699"	1
"MIR4700"	39
"MIR4701"	4
"MIR4703"	1
"MIR4704"	0
"MIR4705"	31
"MIR4706"	2
"MIR4707"	12
"MIR4708"	0
"MIR4709"	46
"MIR4710"	2
"MIR4711"	0
"MIR4712"	12
"MIR4713"	0
"MIR4713HG"	2
"MIR4714"	5
"MIR4715"	0
"MIR4716"	0
"MIR4717"	0
"MIR4718"	0
"MIR4719"	0
"MIR4720"	49
"MIR4721"	214
"MIR4722"	1
"MIR4723"	0
"MIR4724"	132
"MIR4725"	0
"MIR4726"	1
"MIR4727"	0
"MIR4728"	0
"MIR4729"	15
"MIR4730"	4
"MIR4731"	4
"MIR4732"	0
"MIR4733"	0
"MIR4734"	0
"MIR4735"	4
"MIR4736"	0
"MIR4737"	10
"MIR4738"	0
"MIR4739"	0
"MIR4740"	0
"MIR4741"	6
"MIR4742"	8
"MIR4743"	1
"MIR4744"	4
"MIR4745"	1
"MIR4746"	0
"MIR4747"	0
"MIR4748"	4
"MIR4749"	1
"MIR4750"	6
"MIR4751"	18
"MIR4752"	0
"MIR4753"	0
"MIR4754"	0
"MIR4755"	9
"MIR4756"	0
"MIR4757"	0
"MIR4758"	7
"MIR4759"	0
"MIR4760"	3
"MIR4761"	70
"MIR4762"	7
"MIR4763"	0
"MIR4764"	3
"MIR4765"	2
"MIR4766"	5
"MIR4767"	23
"MIR4768"	3
"MIR4769"	0
"MIR4770"	0
"MIR4771-1"	1
"MIR4771-2"	1
"MIR4772"	0
"MIR4773-1"	0
"MIR4773-2"	0
"MIR4774"	6
"MIR4775"	11
"MIR4776-1"	0
"MIR4776-2"	0
"MIR4777"	3
"MIR4778"	0
"MIR4779"	1
"MIR4780"	0
"MIR4781"	0
"MIR4782"	4
"MIR4783"	1
"MIR4784"	10
"MIR4785"	5
"MIR4786"	6
"MIR4787"	226
"MIR4788"	0
"MIR4789"	0
"MIR4790"	0
"MIR4791"	0
"MIR4792"	1
"MIR4793"	25
"MIR4794"	4
"MIR4795"	0
"MIR4796"	3
"MIR4797"	0
"MIR4798"	3
"MIR4799"	0
"MIR4800"	50
"MIR4801"	2
"MIR4802"	2
"MIR4803"	28
"MIR4804"	6
"MIR483"	0
"MIR484"	1
"MIR485"	0
"MIR486-1"	0
"MIR486-2"	0
"MIR487A"	3
"MIR487B"	3
"MIR488"	0
"MIR489"	0
"MIR490"	2
"MIR491"	20
"MIR492"	0
"MIR493"	1
"MIR494"	4
"MIR495"	3
"MIR496"	5
"MIR497"	1
"MIR497HG"	66
"MIR498"	0
"MIR4999"	1
"MIR499A"	0
"MIR499B"	3
"MIR5000"	1
"MIR5001"	4
"MIR5002"	14
"MIR5003"	0
"MIR5004"	70
"MIR5006"	25
"MIR5007"	0
"MIR5008"	0
"MIR5009"	1
"MIR500A"	0
"MIR500B"	0
"MIR501"	0
"MIR5010"	197
"MIR5011"	0
"MIR502"	0
"MIR503"	0
"MIR503HG"	2
"MIR504"	1
"MIR5047"	512
"MIR505"	1
"MIR506"	0
"MIR507"	0
"MIR508"	0
"MIR5087"	29
"MIR5088"	0
"MIR5089"	1
"MIR509-1"	0
"MIR509-2"	0
"MIR509-3"	0
"MIR5090"	6
"MIR5091"	0
"MIR5092"	3
"MIR5093"	0
"MIR5094"	8
"MIR5095"	6
"MIR5096"	3
"MIR510"	0
"MIR5100"	0
"MIR511"	0
"MIR512-1"	0
"MIR512-2"	0
"MIR513A1"	0
"MIR513A2"	0
"MIR513B"	0
"MIR513C"	0
"MIR514A1"	0
"MIR514A2"	0
"MIR514A3"	0
"MIR514B"	0
"MIR515-1"	0
"MIR515-2"	0
"MIR516A1"	0
"MIR516A2"	0
"MIR516B1"	0
"MIR516B2"	0
"MIR517A"	0
"MIR517B"	0
"MIR517C"	0
"MIR5186"	0
"MIR5187"	24
"MIR5188"	1
"MIR5189"	2
"MIR518A1"	0
"MIR518A2"	0
"MIR518B"	0
"MIR518C"	0
"MIR518D"	0
"MIR518E"	0
"MIR518F"	0
"MIR5190"	11
"MIR5191"	4
"MIR5192"	2
"MIR5193"	3
"MIR5194"	11
"MIR5195"	0
"MIR5196"	9
"MIR5197"	0
"MIR519A1"	0
"MIR519A2"	0
"MIR519B"	0
"MIR519C"	0
"MIR519D"	0
"MIR519E"	0
"MIR520A"	0
"MIR520B"	0
"MIR520C"	0
"MIR520D"	0
"MIR520E"	0
"MIR520F"	0
"MIR520G"	0
"MIR520H"	0
"MIR521-1"	0
"MIR521-2"	0
"MIR522"	0
"MIR523"	0
"MIR524"	0
"MIR525"	0
"MIR526A1"	0
"MIR526A2"	0
"MIR526B"	0
"MIR527"	0
"MIR532"	1
"MIR539"	2
"MIR541"	1
"MIR542"	0
"MIR543"	1
"MIR544A"	4
"MIR544B"	6
"MIR545"	3
"MIR548A1"	0
"MIR548A1HG"	0
"MIR548A2"	0
"MIR548A3"	0
"MIR548AA1"	9
"MIR548AA2"	11
"MIR548AB"	0
"MIR548AC"	29
"MIR548AD"	0
"MIR548AE1"	0
"MIR548AE2"	0
"MIR548AG1"	0
"MIR548AG2"	1
"MIR548AH"	1
"MIR548AI"	0
"MIR548AJ1"	0
"MIR548AJ2"	0
"MIR548AK"	0
"MIR548AL"	0
"MIR548AM"	0
"MIR548AN"	1
"MIR548AO"	0
"MIR548AP"	0
"MIR548AQ"	5
"MIR548AR"	41
"MIR548AS"	5
"MIR548AT"	1
"MIR548AU"	1
"MIR548AV"	17
"MIR548AW"	0
"MIR548AX"	0
"MIR548AY"	4
"MIR548AZ"	1
"MIR548B"	3
"MIR548BA"	0
"MIR548BB"	1
"MIR548C"	0
"MIR548D1"	2
"MIR548D2"	0
"MIR548F1"	1
"MIR548F2"	27
"MIR548F3"	8
"MIR548F4"	0
"MIR548F5"	1
"MIR548G"	4
"MIR548H1"	0
"MIR548H2"	0
"MIR548H3"	0
"MIR548H4"	14
"MIR548H5"	0
"MIR548I1"	0
"MIR548I2"	0
"MIR548I3"	0
"MIR548I4"	1
"MIR548J"	2
"MIR548K"	4
"MIR548L"	11
"MIR548M"	0
"MIR548N"	33
"MIR548O"	0
"MIR548O2"	2
"MIR548P"	2
"MIR548Q"	0
"MIR548S"	3
"MIR548T"	5
"MIR548U"	4
"MIR548V"	18
"MIR548W"	3
"MIR548X"	0
"MIR548X2"	0
"MIR548XHG"	0
"MIR548Y"	0
"MIR548Z"	0
"MIR549A"	0
"MIR550A1"	3
"MIR550A2"	8
"MIR550A3"	8
"MIR550B1"	0
"MIR550B2"	0
"MIR551A"	0
"MIR551B"	1
"MIR552"	0
"MIR553"	6
"MIR554"	0
"MIR555"	117
"MIR556"	2
"MIR557"	0
"MIR5571"	0
"MIR5572"	288
"MIR5579"	8
"MIR558"	8
"MIR5580"	0
"MIR5581"	10
"MIR5582"	1
"MIR5583-1"	0
"MIR5583-2"	0
"MIR5584"	2
"MIR5585"	5
"MIR5586"	5
"MIR5587"	0
"MIR5588"	0
"MIR5589"	0
"MIR559"	0
"MIR5590"	0
"MIR5591"	0
"MIR561"	8
"MIR563"	11
"MIR564"	17
"MIR566"	2
"MIR567"	0
"MIR568"	24
"MIR5680"	2
"MIR5681A"	0
"MIR5681B"	0
"MIR5682"	13
"MIR5683"	0
"MIR5684"	0
"MIR5685"	0
"MIR5687"	15
"MIR5688"	7
"MIR5689"	0
"MIR5689HG"	0
"MIR569"	15
"MIR5690"	21
"MIR5691"	0
"MIR5692A1"	0
"MIR5692A2"	0
"MIR5692B"	0
"MIR5692C1"	0
"MIR5692C2"	11
"MIR5693"	2
"MIR5694"	1
"MIR5695"	0
"MIR5696"	1
"MIR5697"	2
"MIR5698"	0
"MIR5699"	4
"MIR570"	62
"MIR5700"	0
"MIR5701-1"	0
"MIR5701-2"	0
"MIR5701-3"	0
"MIR5702"	0
"MIR5703"	0
"MIR5704"	3
"MIR5705"	0
"MIR5706"	13
"MIR5707"	0
"MIR5708"	0
"MIR570HG"	272
"MIR571"	5
"MIR572"	0
"MIR573"	25
"MIR5739"	0
"MIR574"	0
"MIR575"	12
"MIR577"	3
"MIR578"	14
"MIR5787"	0
"MIR579"	5
"MIR580"	10
"MIR581"	12
"MIR583"	1
"MIR585"	0
"MIR586"	4
"MIR587"	0
"MIR588"	1
"MIR589"	2
"MIR590"	8
"MIR591"	7
"MIR592"	1
"MIR593"	0
"MIR595"	1
"MIR596"	0
"MIR597"	14
"MIR598"	8
"MIR599"	0
"MIR600"	42
"MIR600HG"	1570
"MIR601"	6
"MIR602"	1
"MIR603"	0
"MIR604"	2
"MIR605"	8
"MIR606"	3
"MIR6068"	0
"MIR6069"	0
"MIR607"	1
"MIR6070"	0
"MIR6071"	0
"MIR6072"	0
"MIR6073"	9
"MIR6074"	0
"MIR6075"	2
"MIR6076"	0
"MIR6077"	0
"MIR6078"	0
"MIR6079"	7
"MIR608"	3
"MIR6080"	0
"MIR6081"	15
"MIR6082"	0
"MIR6083"	6
"MIR6084"	341
"MIR6085"	0
"MIR6086"	0
"MIR6087"	1106
"MIR6088"	0
"MIR6089"	0
"MIR609"	0
"MIR6090"	0
"MIR610"	0
"MIR611"	45
"MIR612"	99
"MIR6124"	9
"MIR6125"	38
"MIR6126"	0
"MIR6127"	0
"MIR6128"	0
"MIR6129"	2
"MIR613"	0
"MIR6130"	0
"MIR6131"	1
"MIR6132"	34
"MIR6133"	0
"MIR6134"	0
"MIR614"	0
"MIR615"	0
"MIR616"	0
"MIR6165"	0
"MIR617"	5
"MIR618"	9
"MIR619"	8
"MIR620"	6
"MIR621"	5
"MIR622"	0
"MIR623"	8
"MIR624"	14
"MIR625"	1
"MIR626"	2
"MIR627"	3
"MIR628"	53
"MIR629"	0
"MIR630"	74
"MIR631"	4
"MIR632"	56
"MIR633"	0
"MIR634"	1
"MIR635"	7
"MIR636"	147
"MIR637"	5
"MIR638"	2
"MIR639"	38
"MIR640"	3
"MIR641"	8
"MIR642A"	0
"MIR642B"	0
"MIR643"	2
"MIR644A"	12
"MIR645"	9
"MIR646"	0
"MIR646HG"	8
"MIR647"	5
"MIR648"	5
"MIR649"	0
"MIR6499"	0
"MIR650"	0
"MIR6500"	0
"MIR6501"	174
"MIR6502"	3
"MIR6503"	0
"MIR6504"	3
"MIR6505"	6
"MIR6506"	202
"MIR6507"	0
"MIR6508"	2
"MIR6509"	2
"MIR651"	0
"MIR6510"	0
"MIR6511A1"	1
"MIR6511A2"	0
"MIR6511A3"	1
"MIR6511A4"	0
"MIR6511B1"	76
"MIR6511B2"	1
"MIR6512"	4
"MIR6513"	114
"MIR6514"	0
"MIR6515"	0
"MIR6516"	3
"MIR652"	2
"MIR653"	0
"MIR654"	3
"MIR655"	4
"MIR656"	0
"MIR657"	6
"MIR658"	9
"MIR659"	1
"MIR660"	0
"MIR661"	3
"MIR662"	0
"MIR663A"	5666
"MIR663AHG"	14157
"MIR663B"	8
"MIR664A"	3
"MIR664B"	0
"MIR665"	1
"MIR668"	4
"MIR670"	0
"MIR670HG"	1
"MIR671"	30
"MIR6715A"	0
"MIR6715B"	0
"MIR6716"	42
"MIR6717"	269
"MIR6718"	0
"MIR6719"	1
"MIR6720"	0
"MIR6721"	92
"MIR6722"	0
"MIR6723"	6
"MIR6724-1"	0
"MIR6724-2"	0
"MIR6724-3"	0
"MIR6724-4"	0
"MIR6726"	7
"MIR6727"	2
"MIR6728"	22
"MIR6729"	2
"MIR6730"	2
"MIR6731"	0
