gene/TE	../../STAR_v252_mapping/CGND_12675/HRA-00214_PE.bam
"LOC105378586"	19
"LOC105378591"	0
"LOC105378614"	3
"LOC105378663"	15
"LOC105378683"	0
"LOC105378696"	3
"LOC105378828"	78
"LOC105378853"	132
"LOC105378933"	0
"LOC105379030"	0
"LOC105379143"	6
"LOC105379152"	0
"LOC105379176"	1
"LOC105379183"	2
"LOC105379192"	0
"LOC105379194"	1
"LOC105379252"	72
"LOC105379393"	0
"LOC105379450"	1
"LOC105379477"	0
"LOC105379511"	5
"LOC105379514"	1
"LOC105379550"	0
"LOC105379807"	0
"LOC105447645"	25
"LOC105616981"	3
"LOC105747689"	6
"LOC105755953"	0
"LOC106660606"	10
"LOC106699570"	3
"LOC106780825"	0
"LOC107001062"	0
"LOC107105282"	8
"LOC107133515"	417
"LOC107984035"	314
"LOC107984132"	0
"LOC107984703"	0
"LOC107984784"	0
"LOC107984974"	60
"LOC107985033"	0
"LOC107985544"	26
"LOC107985820"	90
"LOC107986845"	0
"LOC108783645"	5
"LOC108783654"	219
"LOC109864269"	0
"LOC110091768"	25
"LOC110091776"	7
"LOC110091777"	17
"LOC110117498"	0
"LOC110117498-PIK3R3"	378
"LOC110384692"	185
"LOC143666"	27
"LOC145474"	90
"LOC145694"	6
"LOC145783"	146
"LOC145845"	1
"LOC148413"	101
"LOC148696"	1
"LOC148709"	12
"LOC149373"	0
"LOC149684"	2
"LOC150051"	4
"LOC150776"	230
"LOC150935"	2
"LOC151174"	35
"LOC151484"	16
"LOC152048"	9
"LOC153684"	12
"LOC153910"	0
"LOC154449"	1
"LOC154761"	22
"LOC155060"	118
"LOC157273"	0
"LOC158434"	14
"LOC158435"	15
"LOC171391"	34
"LOC200772"	0
"LOC202181"	284
"LOC220729"	486
"LOC221122"	0
"LOC221946"	1
"LOC254028"	0
"LOC254896"	0
"LOC256880"	2
"LOC257396"	78
"LOC283028"	4
"LOC283038"	15
"LOC283045"	70
"LOC283140"	33
"LOC283177"	44
"LOC283194"	0
"LOC283214"	0
"LOC283299"	0
"LOC283335"	72
"LOC283387"	2
"LOC283435"	0
"LOC283665"	0
"LOC283683"	277
"LOC283710"	0
"LOC283731"	31
"LOC283788"	0
"LOC283856"	70
"LOC283922"	182
"LOC284009"	7
"LOC284191"	0
"LOC284240"	0
"LOC284241"	2
"LOC284344"	0
"LOC284379"	0
"LOC284395"	47
"LOC284412"	17
"LOC284454"	2
"LOC284577"	0
"LOC284578"	162
"LOC284581"	185
"LOC284632"	1
"LOC284788"	0
"LOC284798"	20
"LOC284865"	1
"LOC284898"	0
"LOC284930"	107
"LOC284933"	0
"LOC284950"	7
"LOC285000"	2
"LOC285043"	1
"LOC285074"	305
"LOC285095"	15
"LOC285097"	61
"LOC285191"	2
"LOC285556"	60
"LOC285593"	0
"LOC285626"	6
"LOC285638"	7
"LOC285762"	0
"LOC285766"	0
"LOC285804"	0
"LOC285819"	2
"LOC285847"	2
"LOC285889"	15
"LOC286059"	0
"LOC286083"	0
"LOC286177"	1
"LOC286178"	6
"LOC286297"	1
"LOC286359"	0
"LOC286437"	140
"LOC338694"	0
"LOC338963"	1
"LOC339059"	15
"LOC339166"	0
"LOC339192"	30
"LOC339260"	12
"LOC339298"	0
"LOC339529"	42
"LOC339539"	4
"LOC339593"	0
"LOC339666"	0
"LOC339685"	5
"LOC339803"	140
"LOC339862"	1
"LOC339874"	61
"LOC339902"	1
"LOC339975"	0
"LOC340090"	1
"LOC340357"	1
"LOC340512"	0
"LOC341056"	0
"LOC343052"	0
"LOC344967"	0
"LOC349160"	0
"LOC374443"	65
"LOC375196"	20
"LOC387810"	0
"LOC388242"	2
"LOC388282"	0
"LOC388436"	0
"LOC388692"	65
"LOC388780"	3
"LOC388813"	3
"LOC389199"	0
"LOC389247"	20
"LOC389602"	2
"LOC389641"	0
"LOC389705"	31
"LOC389765"	237
"LOC389831"	0
"LOC389834"	0
"LOC389895"	41
"LOC389906"	62
"LOC390705"	0
"LOC390877"	0
"LOC391322"	11
"LOC392196"	0
"LOC392232"	61
"LOC392364"	0
"LOC392452"	1
"LOC399715"	50
"LOC399716"	60
"LOC399815"	49
"LOC399886"	3
"LOC399975"	144
"LOC400464"	3
"LOC400541"	1
"LOC400553"	14
"LOC400622"	27
"LOC400627"	1
"LOC400655"	0
"LOC400682"	13
"LOC400684"	9
"LOC400706"	114
"LOC400710"	17
"LOC400743"	0
"LOC400794"	0
"LOC400800"	0
"LOC400867"	4
"LOC400927"	25
"LOC400927-CSNK1E"	698
"LOC400940"	62
"LOC401021"	0
"LOC401127"	7
"LOC401176"	17
"LOC401261"	110
"LOC401312"	2
"LOC401320"	504
"LOC401324"	0
"LOC401357"	0
"LOC401442"	34
"LOC401463"	6
"LOC401478"	38
"LOC401554"	0
"LOC401557"	1
"LOC401585"	41
"LOC403312"	27
"LOC403323"	10
"LOC407835"	2
"LOC414300"	12
"LOC439933"	4
"LOC440028"	4
"LOC440040"	332
"LOC440084"	56
"LOC440173"	1
"LOC440300"	198
"LOC440311"	0
"LOC440346"	0
"LOC440434"	557
"LOC440570"	2
"LOC440700"	1
"LOC440895"	1
"LOC440896"	93
"LOC440910"	0
"LOC440934"	85
"LOC440982"	7
"LOC441052"	15
"LOC441081"	3
"LOC441086"	60
"LOC441087"	5
"LOC441155"	6
"LOC441179"	0
"LOC441204"	380
"LOC441242"	55
"LOC441454"	1
"LOC441455"	63
"LOC441601"	1
"LOC441666"	111
"LOC442028"	4
"LOC442132"	1
"LOC442497"	5
"LOC494127"	0
"LOC494141"	0
"LOC497256"	2
"LOC51145"	0
"LOC541472"	0
"LOC541473"	1
"LOC550113"	28
"LOC554206"	32
"LOC554249"	3
"LOC574538"	4
"LOC606724"	59
"LOC613038"	2
"LOC613206"	0
"LOC613266"	0
"LOC641367"	0
"LOC641746"	1
"LOC642131"	0
"LOC642361"	44
"LOC642366"	0
"LOC642423"	14
"LOC642484"	7
"LOC642648"	22
"LOC642846"	38
"LOC642852"	803
"LOC642929"	0
"LOC642943"	4
"LOC643072"	69
"LOC643201"	24
"LOC643327"	22
"LOC643339"	5
"LOC643387"	4
"LOC643406"	11
"LOC643441"	0
"LOC643542"	6
"LOC643711"	52
"LOC643733"	3
"LOC643802"	0
"LOC644090"	0
"LOC644135"	1
"LOC644189"	23
"LOC644285"	146
"LOC644554"	53
"LOC644656"	27
"LOC644669"	1
"LOC644762"	0
"LOC644794"	17
"LOC644936"	0
"LOC645166"	130
"LOC645177"	5
"LOC645188"	1
"LOC645485"	6
"LOC645513"	391
"LOC645752"	28
"LOC645967"	2
"LOC646029"	2
"LOC646030"	13
"LOC646214"	301
"LOC646383"	4
"LOC646471"	2
"LOC646522"	4
"LOC646548"	16
"LOC646626"	2
"LOC646730"	1
"LOC646736"	0
"LOC646743"	0
"LOC646762"	553
"LOC646813"	3
"LOC646903"	27
"LOC646938"	0
"LOC647070"	16
"LOC647859"	0
"LOC648987"	19
"LOC649133"	0
"LOC649352"	0
"LOC650226"	6
"LOC651337"	1
"LOC652276"	157
"LOC653080"	75
"LOC653160"	35
"LOC653653"	5
"LOC653712"	14
"LOC653786"	7
"LOC654342"	96
"LOC654780"	1
"LOC654841"	43
"LOC692247"	1
"LOC727751"	8
"LOC727896"	39
"LOC728024"	43
"LOC728095"	0
"LOC728158"	0
"LOC728196"	0
"LOC728327"	0
"LOC728392"	2435
"LOC728485"	27
"LOC728554"	146
"LOC728613"	194
"LOC728660"	0
"LOC728673"	35
"LOC728715"	22
"LOC728730"	439
"LOC728739"	12
"LOC728743"	167
"LOC728752"	51
"LOC728755"	0
"LOC728975"	26
"LOC728989"	9
"LOC729080"	0
"LOC729159"	0
"LOC729218"	166
"LOC729224"	2
"LOC729291"	55
"LOC729296"	4
"LOC729305"	43
"LOC729558"	0
"LOC729603"	36
"LOC729609"	8
"LOC729652"	4
"LOC729681"	8
"LOC729683"	43
"LOC729732"	100
"LOC729737"	57
"LOC729815"	2
"LOC729867"	4
"LOC729870"	7
"LOC729930"	0
"LOC729966"	0
"LOC729968"	0
"LOC729970"	108
"LOC730098"	116
"LOC730100"	5
"LOC730101"	101
"LOC730183"	9
"LOC730202"	3
"LOC730234"	1
"LOC730338"	1
"LOC730668"	0
"LOC731157"	8
"LOC79999"	0
"LOC90246"	7
"LOC90768"	21
"LOC91370"	0
"LOC91450"	0
"LOC91548"	0
"LOC93429"	26
"LOC93463"	22
"LOC93622"	348
"LOH12CR2"	47
"LONP1"	792
"LONP2"	2869
"LONRF1"	882
"LONRF2"	13002
"LONRF3"	140
"LOR"	1
"LOX"	52
"LOXHD1"	41
"LOXL1"	15
"LOXL1-AS1"	13
"LOXL2"	25
"LOXL3"	54
"LOXL4"	13
"LPA"	14
"LPAL2"	8
"LPAR1"	1356
"LPAR2"	16
"LPAR3"	72
"LPAR4"	24
"LPAR5"	73
"LPAR6"	150
"LPCAT1"	823
"LPCAT2"	419
"LPCAT3"	94
"LPCAT4"	738
"LPGAT1"	3866
"LPIN1"	1683
"LPIN2"	2082
"LPIN3"	26
"LPL"	598
"LPO"	2
"LPP"	2361
"LPP-AS1"	0
"LPP-AS2"	63
"LPXN"	343
"LRAT"	104
"LRBA"	1975
"LRCH1"	528
"LRCH2"	641
"LRCH3"	535
"LRCH4"	203
"LRCOL1"	1
"LRFN1"	441
"LRFN2"	409
"LRFN3"	308
"LRFN4"	249
"LRFN5"	1632
"LRG1"	2
"LRGUK"	66
"LRIF1"	421
"LRIG1"	2504
"LRIG2"	570
"LRIG3"	90
"LRIT1"	0
"LRIT2"	0
"LRIT3"	45
"LRMDA"	20
"LRMP"	278
"LRP1"	11334
"LRP1-AS"	1
"LRP10"	553
"LRP11"	1734
"LRP12"	1198
"LRP1B"	5706
"LRP2"	712
"LRP2BP"	208
"LRP3"	1270
"LRP4"	2688
"LRP4-AS1"	7
"LRP5"	105
"LRP5L"	33
"LRP6"	1824
"LRP8"	1405
"LRPAP1"	1474
"LRPPRC"	4819
"LRR1"	21
"LRRC1"	212
"LRRC10"	1
"LRRC10B"	173
"LRRC14"	352
"LRRC14B"	2
"LRRC15"	0
"LRRC17"	42
"LRRC18"	0
"LRRC19"	0
"LRRC2"	575
"LRRC2-AS1"	0
"LRRC20"	553
"LRRC23"	122
"LRRC24"	171
"LRRC25"	13
"LRRC26"	1
"LRRC27"	264
"LRRC28"	660
"LRRC29"	36
"LRRC3"	18
"LRRC3-AS1"	2
"LRRC30"	0
"LRRC31"	2
"LRRC32"	99
"LRRC34"	209
"LRRC36"	5
"LRRC37A"	187
"LRRC37A11P"	3
"LRRC37A2"	616
"LRRC37A3"	449
"LRRC37A4P"	535
"LRRC37A5P"	0
"LRRC37A6P"	76
"LRRC37A8P"	5
"LRRC37B"	385
"LRRC38"	19
"LRRC39"	131
"LRRC3B"	266
"LRRC3C"	1
"LRRC4"	1534
"LRRC40"	890
"LRRC41"	684
"LRRC42"	158
"LRRC43"	44
"LRRC45"	82
"LRRC46"	7
"LRRC47"	921
"LRRC49"	873
"LRRC4B"	1959
"LRRC4C"	1447
"LRRC52"	0
"LRRC55"	196
"LRRC56"	57
"LRRC57"	475
"LRRC58"	1639
"LRRC59"	632
"LRRC6"	775
"LRRC61"	47
"LRRC63"	36
"LRRC66"	32
"LRRC69"	19
"LRRC7"	4294
"LRRC70"	88
"LRRC71"	0
"LRRC72"	0
"LRRC73"	194
"LRRC74A"	0
"LRRC74B"	4
"LRRC75A"	177
"LRRC75A-AS1"	887
"LRRC75B"	60
"LRRC77P"	0
"LRRC8A"	2039
"LRRC8B"	4763
"LRRC8C"	940
"LRRC8C-DT"	38
"LRRC8D"	772
"LRRC8E"	0
"LRRC9"	113
"LRRCC1"	243
"LRRD1"	19
"LRRFIP1"	1425
"LRRFIP2"	1135
"LRRIQ1"	110
"LRRIQ3"	9
"LRRIQ4"	5
"LRRK1"	794
"LRRK2"	1829
"LRRN1"	1182
"LRRN2"	489
"LRRN3"	1131
"LRRN4"	9
"LRRN4CL"	11
"LRRTM1"	338
"LRRTM2"	2434
"LRRTM3"	2420
"LRRTM4"	1925
"LRSAM1"	587
"LRTM1"	0
"LRTM2"	361
"LRTOMT"	118
"LRWD1"	151
"LSAMP"	11719
"LSAMP-AS1"	0
"LSG1"	471
"LSINCT5"	0
"LSM1"	229
"LSM10"	147
"LSM11"	1127
"LSM12"	750
"LSM14A"	1319
"LSM14B"	868
"LSM2"	103
"LSM3"	250
"LSM4"	478
"LSM5"	315
"LSM6"	139
"LSM7"	83
"LSM8"	1341
"LSMEM1"	47
"LSMEM2"	5
"LSP1"	9
"LSP1P3"	0
"LSR"	32
"LSS"	820
"LST1"	28
"LTA"	0
"LTA4H"	645
"LTB"	0
"LTB4R"	23
"LTB4R2"	8
"LTBP1"	284
"LTBP2"	64
"LTBP3"	971
"LTBP4"	264
"LTBR"	50
"LTC4S"	18
"LTF"	5
"LTK"	25
"LTN1"	2182
"LTV1"	267
"LUADT1"	0
"LUARIS"	1
"LUC7L"	794
"LUC7L2"	1027
"LUC7L3"	3613
"LUCAT1"	5
"LUM"	14
"LUNAR1"	2
"LURAP1"	208
"LURAP1L"	111
"LURAP1L-AS1"	14
"LUZP1"	3215
"LUZP2"	592
"LUZP4"	0
"LUZP6"	2786
"LVRN"	31
"LXN"	8
"LY6D"	6
"LY6E"	717
"LY6E-DT"	59
"LY6G5B"	16
"LY6G5C"	12
"LY6G6C"	0
"LY6G6D"	0
"LY6G6E"	0
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	1018
"LY6K"	3
"LY75"	41
"LY75-CD302"	263
"LY86"	29
"LY86-AS1"	342
"LY9"	0
"LY96"	24
"LYAR"	60
"LYG1"	14
"LYG2"	0
"LYL1"	25
"LYN"	202
"LYNX1"	3603
"LYNX1-SLURP2"	215
"LYPD1"	264
"LYPD2"	0
"LYPD3"	2
"LYPD4"	0
"LYPD5"	284
"LYPD6"	277
"LYPD6B"	33
"LYPD8"	7
"LYPLA1"	371
"LYPLA2"	172
"LYPLA2P2"	0
"LYPLAL1"	575
"LYPLAL1-AS1"	30
"LYRM1"	391
"LYRM2"	1063
"LYRM4"	280
"LYRM4-AS1"	17
"LYRM7"	1706
"LYRM9"	292
"LYSMD1"	269
"LYSMD2"	532
"LYSMD3"	565
"LYSMD4"	160
"LYST"	3958
"LYVE1"	192
"LYZ"	39
"LYZL1"	0
"LYZL2"	0
"LYZL4"	8
"LYZL6"	0
"LZIC"	910
"LZTFL1"	1257
"LZTR1"	572
"LZTS1"	1193
"LZTS1-AS1"	0
"LZTS2"	339
"LZTS3"	3400
"M1AP"	16
"M6PR"	1052
"MAATS1"	235
"MAB21L1"	9
"MAB21L2"	1
"MAB21L3"	10
"MACC1"	21
"MACC1-AS1"	0
"MACF1"	15712
"MACO1"	846
"MACROD1"	83
"MACROD2"	609
"MACROD2-AS1"	0
"MACROD2-IT1"	18
"MAD1L1"	238
"MAD2L1"	100
"MAD2L1BP"	179
"MAD2L2"	88
"MADCAM1"	30
"MADD"	4098
"MAEA"	702
"MAEL"	84
"MAF"	904
"MAF1"	477
"MAFA"	2
"MAFA-AS1"	0
"MAFB"	255
"MAFF"	100
"MAFG"	1030
"MAFG-AS1"	35
"MAFIP"	0
"MAFK"	491
"MAFTRR"	9
"MAG"	945
"MAGEA1"	0
"MAGEA10"	0
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	1
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	0
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	6
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	0
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	0
"MAGEC2"	0
"MAGEC3"	18
"MAGED1"	2925
"MAGED2"	1900
"MAGED4"	224
"MAGED4B"	224
"MAGEE1"	1638
"MAGEE2"	93
"MAGEF1"	656
"MAGEH1"	799
"MAGEL2"	141
"MAGI1"	2133
"MAGI1-AS1"	2
"MAGI1-IT1"	32
"MAGI2"	3348
"MAGI2-AS2"	0
"MAGI2-AS3"	1734
"MAGI3"	2205
"MAGIX"	35
"MAGOH"	138
"MAGOH2P"	6
"MAGOHB"	230
"MAGT1"	593
"MAIP1"	193
"MAJIN"	1
"MAK"	2
"MAK16"	429
"MAL"	387
"MAL2"	2288
"MAL2-AS1"	2
"MALAT1"	256586
"MALINC1"	45
"MALL"	39
"MALRD1"	19
"MALSU1"	158
"MALT1"	529
"MAMDC2"	83
"MAMDC2-AS1"	18
"MAMDC4"	23
"MAML1"	504
"MAML2"	476
"MAML3"	153
"MAMLD1"	450
"MAMSTR"	48
"MAN1A1"	1369
"MAN1A2"	5547
"MAN1B1"	477
"MAN1B1-AS1"	48
"MAN1C1"	929
"MAN2A1"	2744
"MAN2A2"	2085
"MAN2B1"	132
"MAN2B2"	870
"MAN2C1"	486
"MANBA"	463
"MANBAL"	387
"MANEA"	357
"MANEA-AS1"	53
"MANEAL"	358
"MANF"	140
"MANSC1"	393
"MANSC4"	1
"MAOA"	949
"MAOB"	1604
"MAP10"	203
"MAP1A"	38913
"MAP1B"	111980
"MAP1LC3A"	613
"MAP1LC3B"	3459
"MAP1LC3B2"	11
"MAP1LC3C"	6
"MAP1S"	1140
"MAP2"	52070
"MAP2K1"	2829
"MAP2K2"	1013
"MAP2K3"	118
"MAP2K4"	3974
"MAP2K4P1"	15
"MAP2K5"	772
"MAP2K6"	1105
"MAP2K7"	374
"MAP3K1"	428
"MAP3K10"	1638
"MAP3K11"	293
"MAP3K12"	775
"MAP3K13"	1504
"MAP3K14"	104
"MAP3K14-AS1"	12
"MAP3K15"	3
"MAP3K19"	5
"MAP3K2"	2235
"MAP3K20"	544
"MAP3K20-AS1"	1
"MAP3K21"	261
"MAP3K3"	403
"MAP3K4"	1321
"MAP3K5"	2371
"MAP3K6"	110
"MAP3K7"	1444
"MAP3K7CL"	34
"MAP3K8"	83
"MAP3K9"	3115
"MAP4"	7938
"MAP4K1"	9
"MAP4K2"	388
"MAP4K3"	1892
"MAP4K4"	4467
"MAP4K5"	1548
"MAP6"	1913
"MAP6D1"	626
"MAP7"	2219
"MAP7D1"	2745
"MAP7D2"	2034
"MAP7D3"	60
"MAP9"	3733
"MAPK1"	8528
"MAPK10"	10492
"MAPK11"	552
"MAPK12"	210
"MAPK13"	411
"MAPK14"	1124
"MAPK15"	10
"MAPK1IP1L"	1519
"MAPK3"	1719
"MAPK4"	1766
"MAPK6"	2287
"MAPK7"	76
"MAPK8"	2069
"MAPK8IP1"	2815
"MAPK8IP1P2"	73
"MAPK8IP2"	3987
"MAPK8IP3"	5288
"MAPK9"	4445
"MAPKAP1"	1100
"MAPKAPK2"	350
"MAPKAPK3"	155
"MAPKAPK5"	463
"MAPKAPK5-AS1"	179
"MAPKBP1"	808
"MAPRE1"	1343
"MAPRE2"	6164
"MAPRE3"	1976
"MAPT"	8414
"MAPT-AS1"	12
"MAPT-IT1"	84
"MARC1"	189
"MARC2"	336
"MARCH1"	722
"MARCH10"	18
"MARCH11"	65
"MARCH2"	476
"MARCH3"	46
"MARCH4"	300
"MARCH5"	686
"MARCH6"	12158
"MARCH7"	1683
"MARCH8"	619
"MARCH9"	215
"MARCKS"	5932
"MARCKSL1"	1908
"MARCO"	20
"MARF1"	4981
"MARK1"	1667
"MARK2"	1194
"MARK2P9"	0
"MARK3"	1520
"MARK4"	1031
"MARS"	1114
"MARS2"	173
"MARVELD1"	38
"MARVELD2"	18
"MARVELD3"	8
"MAS1"	143
"MAS1L"	0
"MASCRNA"	8
"MASP1"	124
"MASP2"	1
"MAST1"	1615
"MAST2"	907
"MAST3"	6127
"MAST4"	2721
"MAST4-AS1"	1
"MASTL"	171
"MAT1A"	5
"MAT2A"	2962
"MAT2B"	1429
"MATK"	457
"MATN1"	1
"MATN1-AS1"	23
"MATN2"	215
"MATN3"	27
"MATN4"	1
"MATR3"	12441
"MAU2"	460
"MAVS"	1018
"MAX"	662
"MAZ"	1107
"MB"	0
"MB21D2"	270
"MBD1"	854
"MBD2"	800
"MBD3"	713
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	506
"MBD5"	1231
"MBD6"	157
"MBIP"	372
"MBL1P"	21
"MBL2"	0
"MBLAC1"	55
"MBLAC2"	562
"MBNL1"	3129
"MBNL1-AS1"	120
"MBNL2"	5989
"MBNL3"	223
"MBOAT1"	17
"MBOAT2"	2641
"MBOAT4"	2
"MBOAT7"	1347
"MBP"	30507
"MBTD1"	557
"MBTPS1"	1526
"MBTPS2"	845
"MC1R"	25
"MC2R"	0
"MC3R"	0
"MC4R"	34
"MC5R"	3
"MCAM"	372
"MCAT"	139
"MCC"	949
"MCCC1"	757
"MCCC2"	639
"MCCD1"	0
"MCEE"	67
"MCEMP1"	0
"MCF2"	507
"MCF2L"	2407
"MCF2L-AS1"	26
"MCF2L2"	2806
"MCFD2"	2179
"MCHR1"	132
"MCHR2"	283
"MCHR2-AS1"	1
"MCIDAS"	2
"MCL1"	1545
"MCM10"	0
"MCM2"	71
"MCM3"	207
"MCM3AP"	1635
"MCM3AP-AS1"	75
"MCM4"	606
"MCM5"	57
"MCM6"	366
"MCM7"	199
"MCM8"	104
"MCM8-AS1"	1
"MCM9"	228
"MCMBP"	504
"MCMDC2"	20
"MCOLN1"	190
"MCOLN2"	6
"MCOLN3"	5
"MCPH1"	543
"MCPH1-AS1"	100
"MCRIP1"	466
"MCRIP2"	120
"MCRS1"	365
"MCTP1"	2388
"MCTP2"	110
"MCTS1"	941
"MCU"	319
"MCUB"	49
"MCUR1"	1220
"MDC1"	592
"MDC1-AS1"	0
"MDFI"	9
"MDFIC"	203
"MDGA1"	213
"MDGA2"	1240
"MDH1"	7559
"MDH1B"	122
"MDH2"	1926
"MDK"	40
"MDM1"	447
"MDM2"	1931
"MDM4"	1394
"MDN1"	4522
"MDP1"	57
"MDS2"	0
"ME1"	1115
"ME2"	1019
"ME3"	803
"MEA1"	402
"MEAF6"	1486
"MEAT6"	40
"MECOM"	86
"MECP2"	3170
"MECR"	336
"MED1"	818
"MED10"	337
"MED11"	63
"MED12"	559
"MED12L"	2552
"MED13"	3705
"MED13L"	2889
"MED14"	891
"MED14OS"	2
"MED15"	685
"MED15P9"	0
"MED16"	536
"MED17"	413
"MED18"	80
"MED19"	188
"MED20"	123
"MED21"	914
"MED22"	252
"MED23"	1048
"MED24"	741
"MED25"	301
"MED26"	111
"MED27"	188
"MED28"	856
"MED29"	1144
"MED30"	72
"MED31"	154
"MED4"	729
"MED4-AS1"	0
"MED6"	611
"MED7"	280
"MED8"	372
"MED9"	342
"MEDAG"	19
"MEF2A"	3754
"MEF2B"	9
"MEF2C"	14770
"MEF2C-AS1"	314
"MEF2C-AS2"	4
"MEF2D"	2604
"MEFV"	19
"MEG3"	11661
"MEG8"	2075
"MEG9"	14
"MEGF10"	1875
"MEGF11"	215
"MEGF6"	46
"MEGF8"	4117
"MEGF9"	3988
"MEI1"	6
"MEI4"	16
"MEIG1"	2
"MEIKIN"	26
"MEIOB"	8
"MEIOC"	2
"MEIS1"	143
"MEIS1-AS2"	0
"MEIS1-AS3"	0
"MEIS2"	715
"MEIS3"	903
"MEIS3P1"	178
"MELK"	1
"MELTF"	109
"MELTF-AS1"	33
"MEMO1"	433
"MEN1"	324
"MEOX1"	0
"MEOX2"	12
"MEOX2-AS1"	2
"MEP1A"	1
"MEP1B"	3
"MEPCE"	423
"MEPE"	124
"MERTK"	578
"MESD"	502
"MESP1"	95
"MESP2"	7
"MEST"	1932
"MESTIT1"	25
"MET"	426
"METAP1"	712
"METAP1D"	96
"METAP2"	1074
"METRN"	464
"METRNL"	84
"METTL1"	45
"METTL11B"	0
"METTL13"	418
"METTL14"	551
"METTL15"	416
"METTL16"	473
"METTL17"	183
"METTL18"	68
"METTL21A"	156
"METTL21C"	8
"METTL21EP"	73
"METTL22"	113
"METTL23"	105
"METTL24"	107
"METTL25"	326
"METTL26"	353
"METTL27"	13
"METTL2A"	250
"METTL2B"	399
"METTL3"	302
"METTL4"	290
"METTL5"	297
"METTL6"	449
"METTL7A"	2449
"METTL7B"	32
"METTL8"	553
"METTL9"	1472
"MEX3A"	23
"MEX3B"	87
"MEX3C"	506
"MEX3D"	182
"MFAP1"	477
"MFAP2"	2
"MFAP3"	781
"MFAP3L"	1660
"MFAP4"	40
"MFAP5"	14
"MFF"	1479
"MFGE8"	318
"MFHAS1"	645
"MFN1"	1290
"MFN2"	2855
"MFNG"	19
"MFRP"	10
"MFSD1"	509
"MFSD10"	138
"MFSD11"	445
"MFSD12"	303
"MFSD13A"	181
"MFSD13B"	0
"MFSD14A"	1003
"MFSD14B"	771
"MFSD14C"	271
"MFSD2A"	69
"MFSD2B"	2
"MFSD3"	151
"MFSD4A"	2073
"MFSD4B"	270
"MFSD5"	127
"MFSD6"	3382
"MFSD6L"	1
"MFSD8"	504
"MFSD9"	163
"MGA"	3461
"MGAM"	28
"MGAM2"	5
"MGARP"	18
"MGAT1"	512
"MGAT2"	193
"MGAT3"	1898
"MGAT3-AS1"	0
"MGAT4A"	2233
"MGAT4B"	474
"MGAT4C"	1181
"MGAT4D"	0
"MGAT4EP"	1
"MGAT5"	2324
"MGAT5B"	1911
"MGC12916"	10
"MGC15885"	0
"MGC16025"	8
"MGC16275"	81
"MGC27345"	431
"MGC27382"	0
"MGC2889"	59
"MGC32805"	0
"MGC34796"	0
"MGC4859"	1
"MGC70870"	0
"MGEA5"	7740
"MGLL"	2498
"MGME1"	98
"MGMT"	84
"MGP"	117
"MGRN1"	1180
"MGST1"	566
"MGST2"	86
"MGST3"	1191
"MHENCR"	34
"MHRT"	0
"MIA"	0
"MIA-RAB4B"	192
"MIA2"	776
"MIA3"	3288
"MIAT"	4791
"MIATNB"	123
"MIB1"	4082
"MIB2"	539
"MICA"	29
"MICA-AS1"	13
"MICAL1"	268
"MICAL2"	3204
"MICAL3"	2447
"MICALCL"	10
"MICALL1"	145
"MICALL2"	173
"MICB"	6
"MICB-DT"	4
"MICU1"	1332
"MICU2"	738
"MICU3"	2262
"MID1"	340
"MID1IP1"	782
"MID1IP1-AS1"	8
"MID2"	612
"MIDN"	420
"MIEF1"	895
"MIEF2"	174
"MIEN1"	230
"MIER1"	1410
"MIER2"	204
"MIER3"	621
"MIF"	1211
"MIF-AS1"	17
"MIF4GD"	64
"MIG7"	6
"MIGA1"	3277
"MIGA2"	415
"MIIP"	87
"MILR1"	6
"MIMT1"	30
"MINCR"	22
"MINDY1"	276
"MINDY2"	2533
"MINDY3"	1373
"MINDY4"	90
"MINDY4B"	5
"MINK1"	2737
"MINOS1"	768
"MINOS1-NBL1"	731
"MINOS1P1"	108
"MINPP1"	234
"MIOS"	751
"MIOX"	0
"MIP"	2
"MIPEP"	222
"MIPEPP3"	33
"MIPOL1"	347
"MIR1-1"	0
"MIR1-1HG"	0
"MIR1-1HG-AS1"	21
"MIR1-2"	0
"MIR100"	2
"MIR100HG"	1719
"MIR101-1"	4
"MIR101-2"	0
"MIR103A1"	2
"MIR103A2"	4
"MIR103B1"	0
"MIR103B2"	0
"MIR105-1"	1
"MIR105-2"	1
"MIR106A"	0
"MIR106B"	0
"MIR107"	0
"MIR10A"	0
"MIR10B"	0
"MIR1178"	89
"MIR1179"	18
"MIR1180"	0
"MIR1181"	92
"MIR1182"	13
"MIR1183"	1
"MIR1184-1"	0
"MIR1184-2"	0
"MIR1184-3"	0
"MIR1185-1"	1
"MIR1185-2"	3
"MIR1193"	1
