gene/TE	../../STAR_v252_mapping/CGND_12952/HRA-00773_PE.bam
"MIR563"	9
"MIR564"	5
"MIR566"	0
"MIR567"	0
"MIR568"	19
"MIR5680"	0
"MIR5681A"	2
"MIR5681B"	0
"MIR5682"	15
"MIR5683"	0
"MIR5684"	0
"MIR5685"	0
"MIR5687"	19
"MIR5688"	7
"MIR5689"	0
"MIR5689HG"	0
"MIR569"	8
"MIR5690"	35
"MIR5691"	2
"MIR5692A1"	0
"MIR5692A2"	0
"MIR5692B"	0
"MIR5692C1"	0
"MIR5692C2"	23
"MIR5693"	2
"MIR5694"	0
"MIR5695"	0
"MIR5696"	0
"MIR5697"	8
"MIR5698"	0
"MIR5699"	12
"MIR570"	106
"MIR5700"	0
"MIR5701-1"	0
"MIR5701-2"	0
"MIR5701-3"	0
"MIR5702"	0
"MIR5703"	0
"MIR5704"	1
"MIR5705"	0
"MIR5706"	9
"MIR5707"	0
"MIR5708"	0
"MIR570HG"	355
"MIR571"	11
"MIR572"	0
"MIR573"	18
"MIR5739"	0
"MIR574"	0
"MIR575"	11
"MIR577"	2
"MIR578"	18
"MIR5787"	1
"MIR579"	13
"MIR580"	7
"MIR581"	6
"MIR583"	6
"MIR585"	0
"MIR586"	1
"MIR587"	0
"MIR588"	2
"MIR589"	3
"MIR590"	21
"MIR591"	4
"MIR592"	1
"MIR593"	3
"MIR595"	9
"MIR596"	0
"MIR597"	17
"MIR598"	10
"MIR599"	0
"MIR600"	69
"MIR600HG"	1774
"MIR601"	3
"MIR602"	0
"MIR603"	3
"MIR604"	1
"MIR605"	6
"MIR606"	6
"MIR6068"	1
"MIR6069"	0
"MIR607"	0
"MIR6070"	1
"MIR6071"	0
"MIR6072"	0
"MIR6073"	9
"MIR6074"	0
"MIR6075"	4
"MIR6076"	0
"MIR6077"	0
"MIR6078"	0
"MIR6079"	7
"MIR608"	4
"MIR6080"	0
"MIR6081"	22
"MIR6082"	0
"MIR6083"	9
"MIR6084"	158
"MIR6085"	0
"MIR6086"	0
"MIR6087"	59
"MIR6088"	0
"MIR6089"	0
"MIR609"	0
"MIR6090"	0
"MIR610"	0
"MIR611"	24
"MIR612"	341
"MIR6124"	19
"MIR6125"	20
"MIR6126"	0
"MIR6127"	0
"MIR6128"	0
"MIR6129"	2
"MIR613"	0
"MIR6130"	0
"MIR6131"	2
"MIR6132"	23
"MIR6133"	1
"MIR6134"	0
"MIR614"	1
"MIR615"	0
"MIR616"	3
"MIR6165"	0
"MIR617"	8
"MIR618"	10
"MIR619"	6
"MIR620"	7
"MIR621"	3
"MIR622"	0
"MIR623"	4
"MIR624"	15
"MIR625"	2
"MIR626"	9
"MIR627"	1
"MIR628"	42
"MIR629"	0
"MIR630"	59
"MIR631"	4
"MIR632"	48
"MIR633"	0
"MIR634"	3
"MIR635"	5
"MIR636"	76
"MIR637"	17
"MIR638"	3
"MIR639"	29
"MIR640"	5
"MIR641"	33
"MIR642A"	1
"MIR642B"	0
"MIR643"	7
"MIR644A"	12
"MIR645"	12
"MIR646"	3
"MIR646HG"	27
"MIR647"	14
"MIR648"	18
"MIR649"	0
"MIR6499"	0
"MIR650"	0
"MIR6500"	0
"MIR6501"	123
"MIR6502"	8
"MIR6503"	1
"MIR6504"	1
"MIR6505"	8
"MIR6506"	90
"MIR6507"	3
"MIR6508"	1
"MIR6509"	3
"MIR651"	3
"MIR6510"	0
"MIR6511A1"	2
"MIR6511A2"	1
"MIR6511A3"	1
"MIR6511A4"	0
"MIR6511B1"	132
"MIR6511B2"	3
"MIR6512"	7
"MIR6513"	46
"MIR6514"	4
"MIR6515"	5
"MIR6516"	7
"MIR652"	1
"MIR653"	0
"MIR654"	5
"MIR655"	3
"MIR656"	5
"MIR657"	8
"MIR658"	9
"MIR659"	4
"MIR660"	1
"MIR661"	17
"MIR662"	0
"MIR663A"	3143
"MIR663AHG"	11362
"MIR663B"	19
"MIR664A"	4
"MIR664B"	0
"MIR665"	5
"MIR668"	6
"MIR670"	0
"MIR670HG"	0
"MIR671"	22
"MIR6715A"	0
"MIR6715B"	0
"MIR6716"	25
"MIR6717"	71
"MIR6718"	0
"MIR6719"	2
"MIR6720"	0
"MIR6721"	32
"MIR6722"	0
"MIR6723"	4
"MIR6724-1"	0
"MIR6724-2"	0
"MIR6724-3"	0
"MIR6724-4"	0
"MIR6726"	5
"MIR6727"	5
"MIR6728"	13
"MIR6729"	1
"MIR6730"	1
"MIR6731"	0
"MIR6732"	0
"MIR6733"	3
"MIR6734"	6
"MIR6735"	0
"MIR6736"	1
"MIR6737"	2
"MIR6738"	7
"MIR6739"	9
"MIR6740"	2
"MIR6741"	3
"MIR6742"	0
"MIR6743"	1
"MIR6744"	0
"MIR6745"	0
"MIR6746"	3
"MIR6747"	12
"MIR6748"	7
"MIR6749"	2
"MIR675"	0
"MIR6750"	1
"MIR6751"	1
"MIR6752"	0
"MIR6753"	1
"MIR6754"	0
"MIR6755"	12
"MIR6756"	1
"MIR6757"	9
"MIR6758"	12
"MIR6759"	5
"MIR676"	0
"MIR6760"	5
"MIR6761"	3
"MIR6762"	1
"MIR6763"	1
"MIR6764"	2
"MIR6765"	3
"MIR6766"	2
"MIR6767"	1
"MIR6768"	0
"MIR6769A"	4
"MIR6769B"	0
"MIR6770-1"	0
"MIR6770-2"	3
"MIR6770-3"	3
"MIR6771"	0
"MIR6772"	4
"MIR6773"	0
"MIR6774"	0
"MIR6775"	5
"MIR6776"	2
"MIR6777"	1
"MIR6778"	4
"MIR6779"	1
"MIR6780A"	5
"MIR6780B"	3
"MIR6781"	0
"MIR6782"	4
"MIR6783"	0
"MIR6784"	6
"MIR6785"	4
"MIR6786"	1
"MIR6787"	0
"MIR6788"	0
"MIR6789"	16
"MIR6790"	0
"MIR6791"	8
"MIR6792"	1
"MIR6793"	5
"MIR6794"	2
"MIR6795"	0
"MIR6796"	8
"MIR6797"	2
"MIR6798"	0
"MIR6799"	5
"MIR6800"	30
"MIR6801"	2
"MIR6802"	7
"MIR6803"	3
"MIR6804"	5
"MIR6805"	4
"MIR6806"	0
"MIR6807"	2
"MIR6808"	5
"MIR6809"	2
"MIR6810"	2
"MIR6811"	0
"MIR6812"	3
"MIR6813"	0
"MIR6814"	0
"MIR6815"	0
"MIR6816"	3
"MIR6817"	2
"MIR6818"	3
"MIR6819"	5
"MIR6820"	6
"MIR6821"	5
"MIR6822"	1
"MIR6823"	2
"MIR6824"	1
"MIR6825"	2
"MIR6826"	1
"MIR6827"	5
"MIR6828"	2
"MIR6829"	8
"MIR6830"	0
"MIR6831"	3
"MIR6832"	4
"MIR6833"	0
"MIR6834"	1
"MIR6835"	4
"MIR6836"	2
"MIR6837"	11
"MIR6838"	4
"MIR6839"	0
"MIR6840"	12
"MIR6841"	20
"MIR6842"	2
"MIR6843"	25
"MIR6844"	3
"MIR6845"	8
"MIR6846"	0
"MIR6847"	0
"MIR6848"	21
"MIR6849"	4
"MIR6850"	3
"MIR6851"	4
"MIR6852"	34
"MIR6853"	0
"MIR6854"	1
"MIR6855"	1
"MIR6856"	2
"MIR6857"	1
"MIR6858"	1
"MIR6859-1"	0
"MIR6859-2"	4
"MIR6859-3"	10
"MIR6859-4"	53
"MIR6860"	0
"MIR6861"	41
"MIR6862-1"	1
"MIR6862-2"	0
"MIR6863"	0
"MIR6864"	7
"MIR6865"	6
"MIR6866"	0
"MIR6867"	4
"MIR6868"	2
"MIR6869"	4
"MIR6870"	5
"MIR6871"	3
"MIR6872"	5
"MIR6873"	1
"MIR6874"	6
"MIR6875"	1
"MIR6876"	1
"MIR6877"	2
"MIR6878"	8
"MIR6879"	0
"MIR6880"	11
"MIR6881"	6
"MIR6882"	3
"MIR6883"	10
"MIR6884"	6
"MIR6885"	6
"MIR6886"	1
"MIR6887"	2
"MIR6888"	0
"MIR6889"	4
"MIR6890"	2
"MIR6891"	13
"MIR6892"	8
"MIR6893"	0
"MIR6894"	6
"MIR6895"	7
"MIR7-1"	17
"MIR7-2"	5
"MIR7-3"	11
"MIR7-3HG"	91
"MIR708"	8
"MIR7106"	2
"MIR7107"	7
"MIR7108"	0
"MIR7109"	23
"MIR711"	16
"MIR7110"	1
"MIR7111"	4
"MIR7112"	0
"MIR7113"	5
"MIR7114"	9
"MIR7150"	5
"MIR7151"	2
"MIR7152"	1
"MIR7153"	0
"MIR7154"	0
"MIR7155"	0
"MIR7156"	4
"MIR7157"	10
"MIR7158"	11
"MIR7159"	0
"MIR7160"	0
"MIR7161"	21
"MIR7162"	0
"MIR718"	1
"MIR744"	9
"MIR7515"	0
"MIR7515HG"	0
"MIR758"	5
"MIR759"	0
"MIR760"	4
"MIR761"	18
"MIR762"	5
"MIR762HG"	58
"MIR764"	0
"MIR7641-1"	0
"MIR7641-2"	1
"MIR765"	1
"MIR766"	4
"MIR767"	1
"MIR769"	6
"MIR770"	98
"MIR7702"	0
"MIR7703"	26
"MIR7704"	0
"MIR7705"	69
"MIR7706"	0
"MIR7843"	7
"MIR7844"	16
"MIR7845"	3
"MIR7846"	4
"MIR7847"	1
"MIR7848"	0
"MIR7849"	0
"MIR7850"	0
"MIR7851"	1
"MIR7852"	0
"MIR7853"	1
"MIR7854"	5
"MIR7855"	25
"MIR7856"	13
"MIR7973-1"	0
"MIR7973-2"	0
"MIR7974"	2
"MIR7975"	0
"MIR7976"	1
"MIR7977"	0
"MIR7978"	88
"MIR802"	0
"MIR8052"	0
"MIR8053"	0
"MIR8054"	0
"MIR8055"	0
"MIR8056"	0
"MIR8057"	4
"MIR8058"	2
"MIR8059"	0
"MIR8060"	0
"MIR8061"	0
"MIR8062"	0
"MIR8063"	5
"MIR8064"	14
"MIR8065"	2
"MIR8066"	21
"MIR8067"	0
"MIR8068"	0
"MIR8069-1"	1
"MIR8069-2"	1
"MIR8070"	0
"MIR8071-1"	0
"MIR8071-2"	0
"MIR8072"	14
"MIR8073"	0
"MIR8074"	0
"MIR8075"	7
"MIR8076"	0
"MIR8077"	0
"MIR8078"	0
"MIR8079"	0
"MIR8080"	0
"MIR8081"	1
"MIR8082"	10
"MIR8083"	0
"MIR8084"	0
"MIR8085"	1
"MIR8086"	2
"MIR8087"	0
"MIR8088"	0
"MIR8089"	0
"MIR8485"	13
"MIR873"	19
"MIR874"	25
"MIR875"	0
"MIR876"	17
"MIR877"	2
"MIR885"	14
"MIR887"	0
"MIR888"	0
"MIR889"	7
"MIR890"	0
"MIR891A"	0
"MIR891B"	0
"MIR892A"	0
"MIR892B"	0
"MIR892C"	0
"MIR9-1"	8
"MIR9-2"	15
"MIR9-3"	4
"MIR9-3HG"	660
"MIR920"	0
"MIR921"	12
"MIR922"	56
"MIR924"	0
"MIR924HG"	0
"MIR92A1"	0
"MIR92A2"	0
"MIR92B"	13
"MIR93"	1
"MIR933"	4
"MIR934"	0
"MIR935"	35
"MIR936"	0
"MIR937"	29
"MIR938"	2
"MIR939"	25
"MIR940"	1
"MIR941-1"	10
"MIR941-2"	5
"MIR941-3"	0
"MIR941-4"	0
"MIR941-5"	0
"MIR942"	1
"MIR943"	27
"MIR944"	0
"MIR95"	6
"MIR9500"	0
"MIR96"	0
"MIR98"	7
"MIR99A"	7
"MIR99AHG"	637
"MIR99B"	9
"MIRLET7A1"	6
"MIRLET7A2"	4
"MIRLET7A3"	3
"MIRLET7B"	8
"MIRLET7BHG"	508
"MIRLET7C"	7
"MIRLET7D"	5
"MIRLET7DHG"	0
"MIRLET7E"	2
"MIRLET7F1"	22
"MIRLET7F2"	1
"MIRLET7G"	5
"MIRLET7I"	4
"MIS12"	181
"MIS18A"	79
"MIS18BP1"	412
"MISP"	4
"MISP3"	138
"MITD1"	119
"MITF"	224
"MIXL1"	1
"MKI67"	230
"MKKS"	762
"MKL1"	801
"MKL2"	5784
"MKLN1"	3524
"MKLN1-AS"	38
"MKNK1"	771
"MKNK1-AS1"	2
"MKNK2"	1000
"MKRN1"	887
"MKRN2"	632
"MKRN2OS"	4
"MKRN3"	30
"MKRN7P"	30
"MKRN9P"	0
"MKS1"	203
"MKX"	238
"MKX-AS1"	2
"MLANA"	0
"MLC1"	1004
"MLEC"	1366
"MLF1"	185
"MLF2"	1919
"MLH1"	313
"MLH3"	1095
"MLIP"	950
"MLIP-AS1"	0
"MLIP-IT1"	0
"MLKL"	78
"MLLT1"	1672
"MLLT10"	1397
"MLLT10P1"	10
"MLLT11"	1794
"MLLT3"	777
"MLLT6"	3245
"MLN"	0
"MLNR"	0
"MLPH"	25
"MLST8"	429
"MLX"	306
"MLXIP"	883
"MLXIPL"	463
"MLYCD"	147
"MMAA"	212
"MMAB"	218
"MMACHC"	95
"MMADHC"	422
"MMD"	498
"MMD2"	146
"MME"	23
"MMEL1"	13
"MMGT1"	533
"MMP1"	0
"MMP10"	0
"MMP11"	6
"MMP12"	0
"MMP13"	0
"MMP14"	183
"MMP15"	266
"MMP16"	992
"MMP17"	400
"MMP19"	0
"MMP2"	24
"MMP2-AS1"	0
"MMP20"	0
"MMP21"	2
"MMP23A"	3
"MMP23B"	5
"MMP24"	402
"MMP24-AS1-EDEM2"	110
"MMP24OS"	183
"MMP25"	12
"MMP25-AS1"	86
"MMP26"	0
"MMP27"	0
"MMP28"	68
"MMP3"	0
"MMP7"	0
"MMP8"	1
"MMP9"	2
"MMRN1"	20
"MMRN2"	236
"MMS19"	934
"MMS22L"	253
"MN1"	243
"MNAT1"	414
"MND1"	8
"MNDA"	98
"MNS1"	123
"MNT"	732
"MNX1"	0
"MNX1-AS1"	0
"MNX1-AS2"	0
"MOAP1"	1996
"MOB1A"	962
"MOB1B"	966
"MOB2"	173
"MOB3A"	287
"MOB3B"	383
"MOB3C"	172
"MOB4"	412
"MOBP"	966
"MOCOS"	14
"MOCS1"	425
"MOCS2"	827
"MOCS3"	100
"MOG"	673
"MOGAT1"	12
"MOGAT2"	2
"MOGAT3"	0
"MOGS"	354
"MOK"	354
"MON1A"	202
"MON1B"	490
"MON2"	2645
"MORC1"	7
"MORC1-AS1"	0
"MORC2"	697
"MORC2-AS1"	22
"MORC3"	1077
"MORC4"	120
"MORF4L1"	3512
"MORF4L2"	2317
"MORF4L2-AS1"	18
"MORN1"	260
"MORN2"	106
"MORN3"	14
"MORN4"	311
"MORN5"	5
"MOS"	0
"MOSPD1"	156
"MOSPD2"	346
"MOSPD3"	79
"MOV10"	214
"MOV10L1"	42
"MOXD1"	63
"MOXD2P"	0
"MPC1"	464
"MPC1L"	0
"MPC2"	723
"MPDU1"	204
"MPDZ"	3264
"MPEG1"	25
"MPG"	145
"MPHOSPH10"	383
"MPHOSPH6"	237
"MPHOSPH8"	1984
"MPHOSPH9"	1142
"MPI"	216
"MPIG6B"	0
"MPL"	10
"MPLKIP"	152
"MPND"	141
"MPO"	10
"MPP1"	692
"MPP2"	641
"MPP3"	112
"MPP4"	59
"MPP5"	1462
"MPP6"	1588
"MPP7"	622
"MPPE1"	408
"MPPED1"	949
"MPPED2"	289
"MPRIP"	7619
"MPST"	127
"MPV17"	319
"MPV17L"	112
"MPV17L2"	34
"MPZ"	39
"MPZL1"	512
"MPZL2"	114
"MPZL3"	28
"MR1"	188
"MRAP"	2
"MRAP2"	287
"MRAS"	2236
"MRC1"	122
"MRC2"	101
"MRE11"	530
"MREG"	149
"MRFAP1"	2664
"MRFAP1L1"	829
"MRGBP"	163
"MRGPRD"	0
"MRGPRE"	8
"MRGPRF"	83
"MRGPRF-AS1"	2
"MRGPRG"	0
"MRGPRG-AS1"	0
"MRGPRX1"	0
"MRGPRX2"	0
"MRGPRX3"	0
"MRGPRX4"	0
"MRI1"	282
"MRLN"	3
"MRM1"	100
"MRM2"	154
"MRM3"	104
"MRNIP"	323
"MRO"	487
"MROH1"	1689
"MROH2A"	0
"MROH2B"	1
"MROH3P"	0
"MROH5"	0
"MROH6"	132
"MROH7"	375
"MROH7-TTC4"	480
"MROH8"	142
"MROH9"	0
"MRPL1"	169
"MRPL10"	261
"MRPL11"	115
"MRPL12"	186
"MRPL13"	102
"MRPL14"	146
"MRPL15"	464
"MRPL16"	189
"MRPL17"	181
"MRPL18"	299
"MRPL19"	1213
"MRPL2"	160
"MRPL20"	170
"MRPL21"	105
"MRPL22"	230
"MRPL23"	106
"MRPL23-AS1"	0
"MRPL24"	155
"MRPL27"	195
"MRPL28"	239
"MRPL3"	518
"MRPL30"	607
"MRPL32"	161
"MRPL33"	208
"MRPL34"	217
"MRPL35"	847
"MRPL36"	54
"MRPL37"	424
"MRPL38"	357
"MRPL39"	270
"MRPL4"	272
"MRPL40"	119
"MRPL41"	298
"MRPL42"	724
"MRPL42P5"	17
"MRPL43"	245
"MRPL44"	242
"MRPL45"	318
"MRPL45P2"	166
"MRPL46"	195
"MRPL47"	245
"MRPL48"	182
"MRPL49"	347
"MRPL50"	317
"MRPL51"	228
"MRPL52"	100
"MRPL53"	80
"MRPL54"	55
"MRPL55"	149
"MRPL57"	219
"MRPL58"	114
"MRPL9"	227
"MRPS10"	378
"MRPS11"	320
"MRPS12"	86
"MRPS14"	299
"MRPS15"	225
"MRPS16"	695
"MRPS17"	93
"MRPS18A"	156
"MRPS18B"	306
"MRPS18C"	167
"MRPS2"	211
"MRPS21"	449
"MRPS22"	301
"MRPS23"	280
"MRPS24"	105
"MRPS25"	817
"MRPS26"	277
"MRPS27"	532
"MRPS28"	130
"MRPS30"	720
"MRPS30-DT"	250
"MRPS31"	321
"MRPS31P5"	199
"MRPS33"	100
"MRPS34"	238
"MRPS35"	474
"MRPS36"	146
"MRPS5"	679
"MRPS6"	312
"MRPS7"	270
"MRPS9"	196
"MRRF"	314
"MRS2"	709
"MRS2P2"	0
"MRTO4"	247
"MRVI1"	1165
"MRVI1-AS1"	35
"MS4A1"	2
"MS4A10"	0
"MS4A12"	0
"MS4A13"	0
"MS4A14"	19
"MS4A15"	0
"MS4A18"	0
"MS4A2"	0
"MS4A3"	1
"MS4A4A"	87
"MS4A4E"	6
"MS4A5"	0
"MS4A6A"	181
"MS4A6E"	0
"MS4A7"	140
"MS4A8"	0
"MSANTD1"	65
"MSANTD2"	310
"MSANTD3"	186
"MSANTD3-TMEFF1"	350
"MSANTD4"	1029
"MSC"	14
"MSC-AS1"	107
"MSGN1"	0
"MSH2"	1062
"MSH3"	592
"MSH4"	116
"MSH5"	37
"MSH5-SAPCD1"	41
"MSH6"	646
"MSI1"	196
"MSI2"	1703
"MSL1"	2056
"MSL2"	1077
"MSL3"	386
"MSL3P1"	37
"MSLN"	16
"MSMB"	0
"MSMO1"	1275
"MSMP"	4
"MSN"	1115
"MSR1"	211
"MSRA"	556
"MSRB1"	75
"MSRB2"	163
"MSRB3"	309
"MSS51"	201
"MST1"	64
"MST1L"	3
"MST1P2"	47
"MST1R"	18
"MSTN"	50
"MSTO1"	86
"MSTO2P"	194
"MSX1"	81
"MSX2"	10
"MSX2P1"	2
"MT1A"	4
"MT1B"	0
"MT1DP"	0
"MT1E"	368
"MT1F"	225
"MT1G"	332
"MT1H"	2
"MT1HL1"	0
"MT1IP"	0
"MT1JP"	4
"MT1L"	14
"MT1M"	259
"MT1X"	343
"MT2A"	683
"MT3"	704
"MT4"	0
"MTA1"	732
"MTA2"	590
"MTA3"	1013
"MTAP"	401
"MTBP"	166
"MTCH1"	2070
"MTCH2"	631
"MTCL1"	1451
"MTCP1"	46
"MTDH"	1792
"MTERF1"	279
"MTERF2"	263
"MTERF3"	172
"MTERF4"	601
"MTF1"	477
"MTF2"	495
"MTFMT"	165
"MTFP1"	49
"MTFR1"	143
"MTFR1L"	701
"MTFR2"	11
"MTG1"	354
"MTG2"	191
"MTHFD1"	719
"MTHFD1L"	442
"MTHFD2"	156
"MTHFD2L"	411
"MTHFD2P1"	0
"MTHFR"	614
"MTHFS"	37
"MTHFSD"	156
"MTIF2"	355
"MTIF3"	296
"MTM1"	339
"MTMR1"	753
"MTMR10"	896
"MTMR11"	151
"MTMR12"	907
"MTMR14"	273
"MTMR2"	962
"MTMR3"	1394
"MTMR4"	1847
"MTMR6"	1015
"MTMR7"	949
"MTMR8"	41
"MTMR9"	1399
"MTMR9LP"	74
"MTNR1A"	3
"MTNR1B"	0
"MTO1"	420
"MTOR"	2044
"MTOR-AS1"	0
"MTPAP"	1073
"MTPN"	1253
"MTR"	1552
"MTREX"	1155
"MTRF1"	251
"MTRF1L"	462
"MTRNR2L1"	0
"MTRNR2L10"	0
"MTRNR2L2"	0
"MTRNR2L3"	1
"MTRNR2L4"	0
"MTRNR2L5"	0
"MTRNR2L6"	0
"MTRNR2L7"	0
"MTRNR2L8"	0
"MTRNR2L9"	0
"MTRR"	612
"MTSS1"	728
"MTSS1L"	5209
"MTTP"	8
"MTURN"	12941
"MTUS1"	1766
"MTUS2"	1019
"MTUS2-AS1"	2
"MTVR2"	2
"MTX1"	74
"MTX2"	351
"MTX3"	1517
"MUC1"	66
"MUC12"	5
"MUC13"	0
"MUC15"	2
"MUC16"	0
"MUC17"	2
"MUC19"	18
"MUC2"	1
"MUC20"	441
"MUC21"	0
"MUC22"	0
"MUC3A"	0
"MUC4"	0
"MUC5AC"	0
"MUC5B"	7
"MUC6"	0
"MUC7"	0
"MUCL1"	1
"MUL1"	197
"MUM1"	1483
"MUM1L1"	95
"MUS81"	300
"MUSK"	0
"MUSTN1"	31
"MUT"	625
"MUTYH"	113
"MVB12A"	111
"MVB12B"	723
"MVD"	352
"MVK"	146
"MVP"	420
"MX1"	452
"MX2"	55
"MXD1"	497
"MXD3"	57
"MXD4"	758
"MXI1"	1345
"MXRA5"	45
"MXRA7"	1239
"MXRA8"	35
"MYADM"	433
"MYADML"	0
"MYADML2"	68
"MYB"	2
"MYBBP1A"	655
"MYBL1"	110
"MYBL2"	7
"MYBPC1"	203
"MYBPC2"	5
"MYBPC3"	1
"MYBPH"	9
"MYBPHL"	42
"MYC"	84
"MYCBP"	23
"MYCBP2"	11674
"MYCBP2-AS1"	0
"MYCBPAP"	46
"MYCL"	31
"MYCN"	42
"MYCNOS"	2
"MYCNUT"	0
"MYCT1"	75
"MYD88"	117
"MYDGF"	98
"MYEF2"	1807
"MYEOV"	0
"MYF5"	0
"MYF6"	0
"MYH1"	2
"MYH10"	3777
"MYH11"	79
"MYH13"	2
"MYH14"	974
"MYH15"	67
"MYH16"	0
"MYH2"	0
"MYH3"	72
"MYH4"	1
"MYH6"	0
"MYH7"	68
"MYH7B"	265
"MYH8"	0
"MYH9"	3511
"MYHAS"	3
"MYL1"	0
"MYL10"	0
"MYL12A"	284
"MYL12B"	625
"MYL2"	0
"MYL3"	28
"MYL4"	1
"MYL5"	13
"MYL6"	1018
"MYL6B"	312
"MYL7"	10
"MYL9"	77
"MYLIP"	291
"MYLK"	887
"MYLK-AS1"	45
"MYLK-AS2"	19
"MYLK2"	8
"MYLK3"	9
"MYLK4"	66
"MYLPF"	7
"MYMK"	0
"MYMX"	0
"MYNN"	408
"MYO10"	1010
"MYO15A"	236
"MYO15B"	495
"MYO16"	418
"MYO16-AS1"	0
"MYO18A"	2578
"MYO18B"	6
"MYO19"	496
"MYO1A"	6
"MYO1B"	708
"MYO1C"	334
"MYO1D"	438
"MYO1E"	407
"MYO1F"	160
"MYO1G"	25
"MYO1H"	4
"MYO3A"	6
"MYO3B"	6
"MYO5A"	11831
"MYO5B"	226
"MYO5C"	363
"MYO6"	2314
"MYO7A"	307
"MYO7B"	6
"MYO9A"	3089
"MYO9B"	1911
"MYOC"	1
"MYOCD"	16
"MYOD1"	13
"MYOF"	324
"MYOG"	2
"MYOM1"	163
"MYOM2"	643
"MYOM3"	2
"MYORG"	491
"MYOSLID"	0
"MYOT"	29
"MYOZ1"	4
"MYOZ2"	23
"MYOZ3"	31
"MYPN"	2
"MYPOP"	315
"MYRF"	885
"MYRFL"	31
"MYRIP"	824
"MYSM1"	1936
"MYT1"	199
"MYT1L"	5789
"MYT1L-AS1"	6
"MYZAP"	9
"MZB1"	0
"MZF1"	333
"MZF1-AS1"	21
"MZT1"	295
"MZT2A"	205
"MZT2B"	376
"N4BP1"	1090
"N4BP2"	900
"N4BP2L1"	1051
"N4BP2L2"	2641
"N4BP2L2-IT2"	777
"N4BP3"	464
"N6AMT1"	172
"NAA10"	251
"NAA11"	0
"NAA15"	1081
"NAA16"	686
"NAA20"	369
"NAA25"	1025
"NAA30"	933
"NAA35"	914
"NAA38"	137
"NAA40"	369
"NAA50"	1524
"NAA60"	505
"NAAA"	256
"NAALAD2"	938
"NAALADL1"	12
"NAALADL2"	36
"NAALADL2-AS1"	0
"NAALADL2-AS2"	0
"NAALADL2-AS3"	0
"NAB1"	966
"NAB2"	407
"NABP1"	101
"NABP2"	318
"NACA"	1468
"NACA2"	0
"NACAD"	897
"NACAP1"	0
"NACC1"	1014
"NACC2"	3548
"NADK"	436
"NADK2"	667
"NADSYN1"	414
"NAE1"	772
"NAF1"	301
"NAGA"	235
"NAGK"	296
"NAGLU"	153
"NAGPA"	423
"NAGPA-AS1"	23
"NAGS"	27
"NAIF1"	47
"NAIP"	864
"NALCN"	1828
"NALCN-AS1"	6
"NALT1"	0
"NAMA"	32
"NAMPT"	1051
"NANOG"	0
"NANOGNB"	0
"NANOGP8"	5
"NANOS1"	45
"NANOS2"	4
"NANOS3"	45
"NANP"	126
"NANS"	132
"NAP1L1"	5428
"NAP1L2"	1899
"NAP1L3"	2434
"NAP1L4"	1263
"NAP1L5"	857
"NAP1L6"	11
"NAPA"	1145
"NAPA-AS1"	6
"NAPB"	6656
"NAPEPLD"	2050
"NAPG"	1836
"NAPRT"	222
"NAPSA"	11
"NAPSB"	97
"NARF"	596
"NARFL"	306
"NARS"	2217
"NARS2"	219
"NASP"	741
"NAT1"	8
"NAT10"	809
"NAT14"	204
"NAT16"	6
"NAT2"	2
"NAT6"	73
"NAT8"	0
"NAT8B"	0
"NAT8L"	4730
"NAT9"	188
"NATD1"	205
"NAV1"	2557
"NAV2"	2814
"NAV2-AS2"	0
"NAV2-AS4"	0
"NAV2-AS5"	0
"NAV3"	1700
"NAXD"	692
"NAXE"	286
"NBAS"	2031
"NBAT1"	8
"NBDY"	136
"NBEA"	6910
"NBEAL1"	865
"NBEAL2"	543
"NBEAP1"	52
"NBL1"	354
"NBN"	769
"NBPF1"	456
"NBPF10"	322
"NBPF11"	236
"NBPF12"	502
"NBPF13P"	0
"NBPF14"	40
"NBPF15"	431
"NBPF18P"	1
"NBPF19"	343
"NBPF20"	107
"NBPF22P"	0
"NBPF25P"	678
"NBPF26"	118
"NBPF3"	151
"NBPF4"	1
"NBPF6"	0
"NBPF7"	0
"NBPF8"	368
"NBPF9"	392
"NBR1"	1778
"NBR2"	127
"NCALD"	3708
"NCAM1"	5553
"NCAM1-AS1"	3
"NCAM2"	2310
"NCAN"	2210
"NCAPD2"	433
"NCAPD3"	397
"NCAPG"	27
"NCAPG2"	346
"NCAPH"	29
"NCAPH2"	423
"NCBP1"	861
"NCBP2"	635
"NCBP2-AS1"	1
"NCBP2-AS2"	108
"NCBP2L"	0
"NCBP3"	838
"NCCRP1"	0
"NCDN"	9177
"NCEH1"	1964
"NCF1"	23
"NCF1B"	9
"NCF1C"	12
"NCF2"	44
"NCF4"	32
"NCF4-AS1"	0
"NCK1"	239
"NCK1-AS1"	10
"NCK2"	735
"NCKAP1"	6262
"NCKAP1L"	265
"NCKAP5"	298
"NCKAP5L"	501
"NCKIPSD"	1434
"NCL"	2932
"NCLN"	439
"NCMAP"	3
"NCOA1"	3873
"NCOA2"	1893
"NCOA3"	1203
"NCOA4"	1717
"NCOA5"	395
"NCOA6"	1711
"NCOA7"	3215
"NCOA7-AS1"	0
"NCOR1"	4507
"NCOR1P1"	0
"NCOR2"	3986
"NCR1"	1
"NCR2"	0
"NCR3"	0
"NCR3LG1"	1111
"NCRNA00250"	1
"NCRUPAR"	0
