gene/TE	../../BAM/CGND_13066/HRA-00546_PE.bam
"MYH2"	0
"MYH3"	45
"MYH4"	0
"MYH6"	2
"MYH7"	177
"MYH7B"	223
"MYH8"	0
"MYH9"	2918
"MYHAS"	5
"MYL1"	0
"MYL10"	0
"MYL12A"	191
"MYL12B"	1036
"MYL2"	0
"MYL3"	8
"MYL4"	1
"MYL5"	11
"MYL6"	1155
"MYL6B"	551
"MYL7"	1
"MYL9"	30
"MYLIP"	360
"MYLK"	827
"MYLK-AS1"	33
"MYLK-AS2"	8
"MYLK2"	2
"MYLK3"	46
"MYLK4"	112
"MYLPF"	1
"MYMK"	0
"MYMX"	0
"MYNN"	500
"MYO10"	2083
"MYO15A"	110
"MYO15B"	155
"MYO16"	474
"MYO16-AS1"	0
"MYO18A"	2501
"MYO18B"	5
"MYO19"	206
"MYO1A"	7
"MYO1B"	722
"MYO1C"	202
"MYO1D"	581
"MYO1E"	334
"MYO1F"	61
"MYO1G"	5
"MYO1H"	7
"MYO3A"	7
"MYO3B"	18
"MYO5A"	20181
"MYO5B"	286
"MYO5C"	183
"MYO6"	2381
"MYO7A"	196
"MYO7B"	7
"MYO9A"	4399
"MYO9B"	995
"MYOC"	0
"MYOCD"	10
"MYOD1"	0
"MYOF"	126
"MYOG"	0
"MYOM1"	132
"MYOM2"	781
"MYOM3"	0
"MYORG"	1105
"MYOSLID"	0
"MYOT"	89
"MYOZ1"	2
"MYOZ2"	14
"MYOZ3"	43
"MYPN"	3
"MYPOP"	336
"MYRF"	1212
"MYRFL"	22
"MYRIP"	1191
"MYSM1"	1782
"MYT1"	243
"MYT1L"	6643
"MYT1L-AS1"	4
"MYZAP"	9
"MZB1"	0
"MZF1"	280
"MZF1-AS1"	33
"MZT1"	538
"MZT2A"	278
"MZT2B"	540
"N4BP1"	1527
"N4BP2"	887
"N4BP2L1"	870
"N4BP2L2"	2563
"N4BP2L2-IT2"	679
"N4BP3"	301
"N6AMT1"	235
"NAA10"	208
"NAA11"	1
"NAA15"	1286
"NAA16"	617
"NAA20"	384
"NAA25"	1066
"NAA30"	1571
"NAA35"	1264
"NAA38"	270
"NAA40"	271
"NAA50"	2119
"NAA60"	497
"NAAA"	195
"NAALAD2"	634
"NAALADL1"	1
"NAALADL2"	58
"NAALADL2-AS1"	0
"NAALADL2-AS2"	0
"NAALADL2-AS3"	0
"NAB1"	1259
"NAB2"	476
"NABP1"	94
"NABP2"	497
"NACA"	1673
"NACA2"	0
"NACAD"	1103
"NACAP1"	0
"NACC1"	1484
"NACC2"	3059
"NADK"	437
"NADK2"	1257
"NADSYN1"	205
"NAE1"	656
"NAF1"	461
"NAGA"	126
"NAGK"	379
"NAGLU"	113
"NAGPA"	369
"NAGPA-AS1"	27
"NAGS"	6
"NAIF1"	70
"NAIP"	513
"NALCN"	2811
"NALCN-AS1"	2
"NALT1"	0
"NAMA"	25
"NAMPT"	1040
"NANOG"	0
"NANOGNB"	0
"NANOGP8"	5
"NANOS1"	92
"NANOS2"	2
"NANOS3"	44
"NANP"	122
"NANS"	171
"NAP1L1"	7772
"NAP1L2"	3064
"NAP1L3"	4210
"NAP1L4"	1818
"NAP1L5"	1459
"NAP1L6"	9
"NAPA"	1590
"NAPA-AS1"	6
"NAPB"	14348
"NAPEPLD"	2766
"NAPG"	2938
"NAPRT"	81
"NAPSA"	6
"NAPSB"	13
"NARF"	455
"NARFL"	286
"NARS"	3263
"NARS2"	362
"NASP"	696
"NAT1"	7
"NAT10"	797
"NAT14"	239
"NAT16"	5
"NAT2"	1
"NAT6"	44
"NAT8"	0
"NAT8B"	1
"NAT8L"	3963
"NAT9"	156
"NATD1"	182
"NAV1"	2606
"NAV2"	2419
"NAV2-AS2"	3
"NAV2-AS4"	0
"NAV2-AS5"	0
"NAV3"	2701
"NAXD"	613
"NAXE"	358
"NBAS"	3364
"NBAT1"	32
"NBDY"	248
"NBEA"	10022
"NBEAL1"	872
"NBEAL2"	206
"NBEAP1"	54
"NBL1"	596
"NBN"	1120
"NBPF1"	664
"NBPF10"	285
"NBPF11"	109
"NBPF12"	323
"NBPF13P"	0
"NBPF14"	53
"NBPF15"	342
"NBPF18P"	0
"NBPF19"	258
"NBPF20"	66
"NBPF22P"	0
"NBPF25P"	565
"NBPF26"	53
"NBPF3"	213
"NBPF4"	0
"NBPF6"	0
"NBPF7"	0
"NBPF8"	276
"NBPF9"	394
"NBR1"	2770
"NBR2"	115
"NCALD"	4788
"NCAM1"	10801
"NCAM1-AS1"	2
"NCAM2"	4908
"NCAN"	3598
"NCAPD2"	328
"NCAPD3"	435
"NCAPG"	5
"NCAPG2"	279
"NCAPH"	13
"NCAPH2"	510
"NCBP1"	1259
"NCBP2"	934
"NCBP2-AS1"	2
"NCBP2-AS2"	151
"NCBP2L"	2
"NCBP3"	774
"NCCRP1"	1
"NCDN"	13381
"NCEH1"	3224
"NCF1"	19
"NCF1B"	7
"NCF1C"	2
"NCF2"	22
"NCF4"	13
"NCF4-AS1"	0
"NCK1"	329
"NCK1-AS1"	12
"NCK2"	814
"NCKAP1"	10655
"NCKAP1L"	131
"NCKAP5"	401
"NCKAP5L"	356
"NCKIPSD"	1596
"NCL"	4541
"NCLN"	379
"NCMAP"	5
"NCOA1"	5416
"NCOA2"	2583
"NCOA3"	971
"NCOA4"	2957
"NCOA5"	837
"NCOA6"	1819
"NCOA7"	5169
"NCOA7-AS1"	0
"NCOR1"	5064
"NCOR1P1"	0
"NCOR2"	3608
"NCR1"	1
"NCR2"	0
"NCR3"	0
"NCR3LG1"	822
"NCRNA00250"	2
"NCRUPAR"	0
"NCS1"	8770
"NCSTN"	734
"NDC1"	424
"NDC80"	1
"NDE1"	206
"NDEL1"	1395
"NDFIP1"	7157
"NDFIP2"	3778
"NDFIP2-AS1"	0
"NDN"	730
"NDNF"	46
"NDOR1"	224
"NDP"	352
"NDP-AS1"	1
"NDRG1"	2703
"NDRG2"	6445
"NDRG3"	3138
"NDRG4"	8906
"NDST1"	1984
"NDST1-AS1"	1
"NDST2"	405
"NDST3"	1461
"NDST4"	24
"NDUFA1"	344
"NDUFA10"	2094
"NDUFA11"	397
"NDUFA12"	343
"NDUFA13"	807
"NDUFA2"	211
"NDUFA3"	188
"NDUFA4"	2394
"NDUFA4L2"	28
"NDUFA5"	2667
"NDUFA6"	404
"NDUFA6-AS1"	311
"NDUFA7"	121
"NDUFA8"	593
"NDUFA9"	877
"NDUFAB1"	402
"NDUFAF1"	342
"NDUFAF2"	132
"NDUFAF3"	292
"NDUFAF4"	1078
"NDUFAF4P1"	22
"NDUFAF5"	430
"NDUFAF6"	387
"NDUFAF7"	948
"NDUFAF8"	167
"NDUFB1"	163
"NDUFB10"	433
"NDUFB11"	366
"NDUFB2"	437
"NDUFB2-AS1"	10
"NDUFB3"	315
"NDUFB4"	500
"NDUFB5"	975
"NDUFB6"	339
"NDUFB7"	303
"NDUFB8"	1341
"NDUFB9"	1004
"NDUFC1"	237
"NDUFC2"	732
"NDUFC2-KCTD14"	379
"NDUFS1"	3366
"NDUFS2"	1630
"NDUFS3"	731
"NDUFS4"	320
"NDUFS5"	684
"NDUFS6"	143
"NDUFS7"	391
"NDUFS8"	338
"NDUFV1"	1313
"NDUFV2"	759
"NDUFV2-AS1"	18
"NDUFV3"	294
"NEAT1"	30152
"NEB"	716
"NEBL"	6884
"NEBL-AS1"	4
"NECAB1"	9803
"NECAB2"	370
"NECAB3"	410
"NECAP1"	2082
"NECAP2"	151
"NECTIN1"	1466
"NECTIN2"	136
"NECTIN3"	997
"NECTIN3-AS1"	12
"NECTIN4"	0
"NEDD1"	155
"NEDD4"	236
"NEDD4L"	5272
"NEDD8"	430
"NEDD8-MDP1"	396
"NEDD9"	271
"NEFH"	2826
"NEFL"	16712
"NEFM"	8324
"NEGR1"	6058
"NEGR1-IT1"	26
"NEIL1"	235
"NEIL2"	456
"NEIL3"	2
"NEK1"	1072
"NEK10"	476
"NEK11"	319
"NEK2"	24
"NEK3"	80
"NEK4"	774
"NEK5"	20
"NEK6"	454
"NEK7"	1236
"NEK8"	5
"NEK9"	1020
"NELFA"	314
"NELFB"	584
"NELFCD"	539
"NELFE"	233
"NELL1"	778
"NELL2"	8629
"NEMF"	2569
"NEMP1"	252
"NEMP2"	40
"NENF"	268
"NEO1"	2787
"NEPRO"	614
"NES"	307
"NET1"	543
"NETO1"	2438
"NETO2"	949
"NEU1"	422
"NEU2"	0
"NEU3"	266
"NEU4"	53
"NEURL1"	1530
"NEURL1-AS1"	0
"NEURL1B"	632
"NEURL2"	34
"NEURL3"	9
"NEURL4"	1232
"NEUROD1"	139
"NEUROD2"	1087
"NEUROD4"	1
"NEUROD6"	302
"NEUROG1"	0
"NEUROG2"	2
"NEUROG3"	0
"NEXMIF"	1915
"NEXN"	52
"NEXN-AS1"	1
"NF1"	6529
"NF1P2"	0
"NF2"	2227
"NFAM1"	21
"NFASC"	6263
"NFAT5"	7441
"NFATC1"	83
"NFATC2"	134
"NFATC2IP"	352
"NFATC3"	1250
"NFATC4"	145
"NFE2"	4
"NFE2L1"	4693
"NFE2L2"	1051
"NFE2L3"	2
"NFIA"	3372
"NFIA-AS1"	0
"NFIA-AS2"	7
"NFIB"	3471
"NFIC"	3120
"NFIL3"	322
"NFIX"	5230
"NFKB1"	429
"NFKB2"	67
"NFKBIA"	828
"NFKBIB"	213
"NFKBID"	38
"NFKBIE"	63
"NFKBIL1"	191
"NFKBIZ"	196
"NFRKB"	405
"NFS1"	489
"NFU1"	261
"NFX1"	943
"NFXL1"	639
"NFYA"	920
"NFYB"	723
"NFYC"	580
"NFYC-AS1"	79
"NGB"	333
"NGDN"	290
"NGEF"	2847
"NGF"	6
"NGFR"	78
"NGLY1"	506
"NGRN"	5115
"NHEG1"	0
"NHEJ1"	157
"NHLH1"	23
"NHLH2"	28
"NHLRC1"	38
"NHLRC2"	1104
"NHLRC3"	507
"NHLRC4"	7
"NHP2"	379
"NHS"	531
"NHS-AS1"	0
"NHSL1"	478
"NHSL2"	263
"NICN1"	448
"NID1"	72
"NID2"	33
"NIF3L1"	376
"NIFK"	237
"NIFK-AS1"	97
"NIM1K"	417
"NIN"	3103
"NINJ1"	217
"NINJ2"	36
"NINL"	184
"NIP7"	176
"NIPA1"	3255
"NIPA2"	711
"NIPAL1"	38
"NIPAL2"	1446
"NIPAL3"	2906
"NIPAL4"	24
"NIPBL"	3361
"NIPBL-AS1"	424
"NIPSNAP1"	584
"NIPSNAP2"	844
"NIPSNAP3A"	311
"NIPSNAP3B"	272
"NISCH"	5222
"NIT1"	187
"NIT2"	175
"NKAIN1"	106
"NKAIN2"	630
"NKAIN3"	263
"NKAIN4"	73
"NKAP"	203
"NKAPD1"	376
"NKAPL"	83
"NKAPP1"	40
"NKD1"	209
"NKD2"	67
"NKG7"	0
"NKILA"	4
"NKIRAS1"	1111
"NKIRAS2"	123
"NKPD1"	8
"NKRF"	1061
"NKTR"	2042
"NKX1-1"	0
"NKX1-2"	51
"NKX2-1"	6
"NKX2-1-AS1"	0
"NKX2-2"	174
"NKX2-3"	0
"NKX2-4"	0
"NKX2-5"	0
"NKX2-6"	0
"NKX2-8"	5
"NKX3-1"	53
"NKX3-2"	0
"NKX6-1"	2
"NKX6-2"	226
"NKX6-3"	9
"NLE1"	143
"NLGN1"	1234
"NLGN1-AS1"	0
"NLGN2"	2107
"NLGN3"	1113
"NLGN4X"	1635
"NLGN4Y"	0
"NLGN4Y-AS1"	0
"NLK"	3878
"NLN"	1036
"NLRC3"	7
"NLRC4"	17
"NLRC5"	91
"NLRP1"	26
"NLRP10"	0
"NLRP11"	0
"NLRP12"	4
"NLRP13"	0
"NLRP14"	5
"NLRP2"	115
"NLRP2B"	23
"NLRP3"	45
"NLRP4"	0
"NLRP5"	0
"NLRP6"	1
"NLRP7"	0
"NLRP8"	0
"NLRP9"	0
"NLRX1"	75
"NMB"	13
"NMBR"	6
"NMD3"	889
"NME1"	302
"NME1-NME2"	576
"NME2"	380
"NME3"	168
"NME4"	149
"NME5"	242
"NME6"	193
"NME7"	304
"NME8"	12
"NME9"	222
"NMI"	20
"NMNAT1"	169
"NMNAT2"	4681
"NMNAT3"	152
"NMRAL1"	173
"NMRAL2P"	1
"NMRK1"	363
"NMRK2"	0
"NMS"	0
"NMT1"	2903
"NMT2"	920
"NMU"	8
"NMUR1"	1
"NMUR2"	5
"NNAT"	305
"NNMT"	20
"NNT"	3462
"NNT-AS1"	598
"NOA1"	239
"NOB1"	202
"NOBOX"	0
"NOC2L"	658
"NOC2LP2"	0
"NOC3L"	241
"NOC4L"	101
"NOCT"	131
"NOD1"	42
"NOD2"	6
"NODAL"	0
"NOG"	43
"NOL10"	575
"NOL11"	513
"NOL12"	112
"NOL3"	155
"NOL4"	1023
"NOL4L"	842
"NOL4L-DT"	0
"NOL6"	374
"NOL7"	571
"NOL8"	628
"NOL9"	851
"NOLC1"	1705
"NOM1"	581
"NOMO1"	2289
"NOMO2"	2609
"NOMO3"	1078
"NONO"	1713
"NOP10"	121
"NOP14"	390
"NOP14-AS1"	81
"NOP16"	84
"NOP2"	316
"NOP53"	603
"NOP53-AS1"	0
"NOP56"	711
"NOP58"	526
"NOP9"	908
"NORAD"	25147
"NOS1"	386
"NOS1AP"	1354
"NOS2"	170
"NOS2P3"	23
"NOS3"	40
"NOSIP"	191
"NOSTRIN"	57
"NOTCH1"	704
"NOTCH2"	2800
"NOTCH2NL"	823
"NOTCH3"	232
"NOTCH4"	200
"NOTO"	0
"NOTUM"	2
"NOV"	170
"NOVA1"	2121
"NOVA1-AS1"	23
"NOVA2"	2344
"NOX1"	0
"NOX3"	2
"NOX4"	70
"NOX5"	13
"NOXA1"	104
"NOXO1"	8
"NOXRED1"	22
"NPAP1"	50
"NPAS1"	109
"NPAS2"	803
"NPAS3"	731
"NPAS4"	0
"NPAT"	904
"NPB"	2
"NPBWR1"	3
"NPBWR2"	15
"NPC1"	1150
"NPC1L1"	20
"NPC2"	119
"NPDC1"	1086
"NPEPL1"	74
"NPEPPS"	4442
"NPFF"	17
"NPFFR1"	34
"NPFFR2"	46
"NPHP1"	162
"NPHP3"	228
"NPHP3-ACAD11"	596
"NPHP3-AS1"	9
"NPHP4"	448
"NPHS1"	9
"NPHS2"	0
"NPIPA1"	107
"NPIPA2"	12
"NPIPA3"	12
"NPIPA5"	55
"NPIPA7"	0
"NPIPA8"	38
"NPIPB11"	42
"NPIPB12"	276
"NPIPB13"	339
"NPIPB15"	20
"NPIPB2"	32
"NPIPB3"	506
"NPIPB4"	299
"NPIPB5"	167
"NPIPB6"	14
"NPIPB8"	0
"NPIPB9"	27
"NPL"	216
"NPLOC4"	1342
"NPM1"	2064
"NPM2"	430
"NPM3"	39
"NPNT"	67
"NPPA"	6
"NPPA-AS1"	258
"NPPB"	0
"NPPC"	36
"NPR1"	2
"NPR2"	385
"NPR3"	61
"NPRL2"	192
"NPRL3"	357
"NPS"	0
"NPSR1"	8
"NPSR1-AS1"	13
"NPTN"	5374
"NPTN-IT1"	335
"NPTX1"	8570
"NPTX2"	326
"NPTXR"	4212
"NPVF"	0
"NPW"	3
"NPY"	52
"NPY1R"	778
"NPY2R"	90
"NPY4R"	3
"NPY4R2"	1
"NPY5R"	84
"NPY6R"	1
"NQO1"	499
"NQO2"	436
"NR0B1"	8
"NR0B2"	0
"NR1D1"	1175
"NR1D2"	5042
"NR1H2"	536
"NR1H3"	76
"NR1H4"	0
"NR1I2"	2
"NR1I3"	1
"NR2C1"	539
"NR2C2"	2750
"NR2C2AP"	55
"NR2E1"	468
"NR2E3"	1
"NR2F1"	1203
"NR2F1-AS1"	1348
"NR2F2"	143
"NR2F2-AS1"	13
"NR2F6"	476
"NR3C1"	4240
"NR3C2"	1731
"NR4A1"	89
"NR4A2"	161
"NR4A3"	120
"NR5A1"	1
"NR5A2"	1
"NR6A1"	147
"NRADDP"	0
"NRAP"	5
"NRARP"	88
"NRAS"	641
"NRAV"	172
"NRBF2"	285
"NRBP1"	917
"NRBP2"	588
"NRCAM"	13558
"NRDC"	2559
"NRDE2"	391
"NREP"	1480
"NREP-AS1"	0
"NRF1"	354
"NRG1"	442
"NRG1-IT1"	51
"NRG1-IT3"	8
"NRG2"	134
"NRG3"	1391
"NRG3-AS1"	0
"NRG4"	123
"NRGN"	12024
"NRIP1"	2257
"NRIP2"	306
"NRIP3"	846
"NRIR"	18
"NRK"	3
"NRL"	29
"NRM"	12
"NRN1"	1586
"NRN1L"	2
"NRON"	0
"NRP1"	710
"NRP2"	402
"NRROS"	33
"NRSN1"	1618
"NRSN2"	1098
"NRSN2-AS1"	95
"NRTN"	0
"NRXN1"	13608
"NRXN2"	3701
"NRXN3"	4831
"NSA2"	712
"NSD1"	4023
"NSD2"	2397
"NSD3"	4056
"NSDHL"	183
"NSF"	9992
"NSFL1C"	1000
"NSFP1"	698
"NSG1"	1106
"NSG2"	2879
"NSL1"	1284
"NSMAF"	581
"NSMCE1"	108
"NSMCE2"	188
"NSMCE3"	437
"NSMCE4A"	217
"NSMF"	4069
"NSRP1"	488
"NSUN2"	469
"NSUN3"	400
"NSUN4"	449
"NSUN5"	107
"NSUN5P1"	132
"NSUN5P2"	96
"NSUN6"	293
"NSUN7"	11
"NT5C"	47
"NT5C1A"	129
"NT5C1B"	0
"NT5C1B-RDH14"	140
"NT5C2"	1601
"NT5C3A"	298
"NT5C3B"	703
"NT5DC1"	417
"NT5DC2"	145
"NT5DC3"	2048
"NT5DC4"	0
"NT5E"	221
"NT5M"	85
"NTAN1"	212
"NTF3"	2
"NTF4"	0
"NTHL1"	82
"NTM"	1905
"NTM-AS1"	26
"NTM-IT"	23
"NTMT1"	123
"NTN1"	61
"NTN3"	12
"NTN4"	610
"NTN5"	18
"NTNG1"	396
"NTNG2"	595
"NTPCR"	410
"NTRK1"	2
"NTRK2"	24936
"NTRK3"	2108
"NTRK3-AS1"	0
"NTS"	0
"NTSR1"	23
"NTSR2"	66
"NUAK1"	4659
"NUAK2"	16
"NUB1"	769
"NUBP1"	69
"NUBP2"	166
"NUBPL"	237
"NUCB1"	1189
"NUCB1-AS1"	0
"NUCB2"	492
"NUCKS1"	9459
"NUDC"	1130
"NUDCD1"	524
"NUDCD2"	577
"NUDCD3"	3546
"NUDT1"	19
"NUDT10"	360
"NUDT11"	775
"NUDT12"	366
"NUDT13"	23
"NUDT14"	151
"NUDT15"	171
"NUDT16"	1413
"NUDT16L1"	256
"NUDT16P1"	9
"NUDT17"	31
"NUDT18"	51
"NUDT19"	142
"NUDT2"	92
"NUDT21"	3200
"NUDT22"	112
"NUDT3"	2326
"NUDT4"	47
"NUDT4B"	1985
"NUDT4P2"	1985
"NUDT5"	445
"NUDT6"	89
"NUDT7"	16
"NUDT8"	11
"NUDT9"	607
"NUDT9P1"	17
"NUF2"	10
"NUFIP1"	238
"NUFIP2"	4891
"NUGGC"	3
"NUMA1"	3865
"NUMB"	973
"NUMBL"	682
"NUP107"	352
"NUP133"	1219
"NUP153"	1544
"NUP155"	641
"NUP160"	551
"NUP188"	512
"NUP205"	1168
"NUP210"	327
"NUP210L"	7
"NUP210P1"	0
"NUP214"	960
"NUP35"	196
"NUP37"	46
"NUP43"	343
"NUP50"	1614
"NUP50-AS1"	181
"NUP54"	395
"NUP58"	1116
"NUP62"	421
"NUP62CL"	2
"NUP85"	207
"NUP88"	484
"NUP93"	792
"NUP98"	1289
"NUPL2"	298
"NUPR1"	130
"NUPR2"	18
"NUS1"	1413
"NUSAP1"	5
"NUTF2"	500
"NUTM1"	0
"NUTM2A"	23
"NUTM2A-AS1"	192
"NUTM2B"	10
"NUTM2B-AS1"	382
"NUTM2D"	47
"NUTM2E"	11
"NUTM2F"	0
"NUTM2G"	0
"NVL"	248
"NWD1"	616
"NWD2"	1037
"NXF1"	802
"NXF2"	0
"NXF2B"	0
"NXF3"	1
"NXF4"	0
"NXF5"	8
"NXN"	79
"NXNL1"	1
"NXNL2"	9
"NXPE1"	0
"NXPE2"	10
"NXPE3"	2835
"NXPE4"	0
"NXPH1"	414
"NXPH2"	129
"NXPH3"	300
"NXPH4"	23
"NXT1"	43
"NXT2"	82
"NYAP1"	1016
"NYAP2"	431
"NYNRIN"	277
"NYX"	0
"OACYLP"	0
"OAF"	316
"OARD1"	176
"OAS1"	41
"OAS2"	33
"OAS3"	106
"OASL"	1
"OAT"	2399
"OAZ1"	3316
"OAZ2"	1285
"OAZ3"	3
"OBP2A"	0
"OBP2B"	0
"OBSCN"	613
"OBSCN-AS1"	4
"OBSL1"	969
"OC90"	8
"OCA2"	166
"OCEL1"	106
"OCIAD1"	2723
"OCIAD1-AS1"	0
"OCIAD2"	134
"OCLM"	43
"OCLN"	132
"OCM"	5
"OCM2"	0
"OCRL"	2438
"OCSTAMP"	0
"ODAM"	0
"ODAPH"	9
"ODC1"	385
"ODF1"	1
"ODF2"	332
"ODF2L"	1061
"ODF3"	0
"ODF3B"	1
"ODF3L1"	0
"ODF3L2"	2
"ODF4"	0
"ODR4"	633
"OFD1"	488
"OGDH"	2137
"OGDHL"	1364
"OGFOD1"	580
"OGFOD2"	110
"OGFOD3"	157
"OGFR"	576
"OGFR-AS1"	1
"OGFRL1"	9738
"OGFRP1"	0
"OGG1"	165
"OGN"	8
"OGT"	6005
"OIP5"	7
"OIP5-AS1"	16397
"OIT3"	10
"OLA1"	1612
"OLAH"	5
"OLFM1"	8263
"OLFM2"	1188
"OLFM3"	1608
"OLFM4"	30
"OLFM5P"	18
"OLFML1"	11
"OLFML2A"	41
"OLFML2B"	66
"OLFML3"	49
"OLIG1"	829
"OLIG2"	407
"OLIG3"	0
"OLMALINC"	150
"OLR1"	112
"OMA1"	180
"OMD"	23
"OMG"	1357
"OMP"	0
"ONECUT1"	9
"ONECUT2"	389
"ONECUT3"	0
"OOEP"	0
"OOSP1"	12
"OOSP2"	0
"OPA1"	4530
"OPA1-AS1"	0
"OPA3"	348
"OPALIN"	309
"OPCML"	5543
"OPHN1"	1668
"OPLAH"	88
"OPN1LW"	0
"OPN1MW"	0
"OPN1MW2"	0
"OPN1MW3"	0
"OPN1SW"	1
"OPN3"	675
"OPN4"	41
"OPN5"	1
"OPRD1"	221
"OPRK1"	374
"OPRL1"	297
"OPRM1"	2322
"OPRPN"	0
"OPTC"	3
"OPTN"	4009
"OR10A2"	0
"OR10A3"	0
"OR10A4"	0
"OR10A5"	0
"OR10A6"	0
"OR10A7"	0
"OR10AC1"	1
"OR10AD1"	0
"OR10AG1"	0
"OR10C1"	0
"OR10D3"	0
"OR10G2"	0
"OR10G3"	0
"OR10G4"	0
"OR10G6"	0
"OR10G7"	0
"OR10G8"	0
"OR10G9"	0
"OR10H1"	0
"OR10H2"	0
"OR10H3"	0
"OR10H4"	0
"OR10H5"	3
"OR10J1"	0
"OR10J3"	0
"OR10J4"	0
"OR10J5"	0
"OR10K1"	0
"OR10K2"	0
"OR10P1"	0
"OR10Q1"	0
"OR10R2"	0
"OR10S1"	0
"OR10T2"	0
"OR10V1"	0
"OR10V2P"	0
"OR10W1"	0
"OR10X1"	0
"OR10Z1"	0
"OR11A1"	0
"OR11G2"	0
"OR11H1"	0
"OR11H12"	0
"OR11H2"	0
"OR11H4"	0
"OR11H6"	0
"OR11H7"	0
"OR11L1"	0
"OR12D1"	0
"OR12D2"	0
"OR12D3"	0
"OR13A1"	2
"OR13C2"	3
"OR13C3"	4
"OR13C4"	5
"OR13C5"	22
"OR13C8"	0
"OR13C9"	6
"OR13D1"	0
"OR13F1"	0
"OR13G1"	0
"OR13H1"	0
"OR13J1"	0
"OR14A16"	0
"OR14A2"	0
"OR14C36"	3
"OR14I1"	61
"OR14J1"	1
"OR14K1"	0
"OR1A1"	0
"OR1A2"	0
"OR1B1"	0
"OR1C1"	0
"OR1D2"	0
"OR1D4"	1
"OR1D5"	0
"OR1E1"	1
"OR1E2"	2
"OR1E3"	1
"OR1F1"	7
"OR1F12"	0
"OR1F2P"	1
"OR1G1"	0
"OR1I1"	0
"OR1J1"	1
"OR1J2"	0
"OR1J4"	0
"OR1K1"	0
"OR1L1"	0
"OR1L3"	0
"OR1L4"	0
"OR1L6"	0
"OR1L8"	1
"OR1M1"	0
"OR1N1"	0
"OR1N2"	2
"OR1Q1"	0
"OR1S1"	0
"OR1S2"	0
"OR2A1"	0
"OR2A1-AS1"	0
"OR2A12"	0
"OR2A14"	0
"OR2A2"	0
"OR2A20P"	0
"OR2A25"	0
"OR2A4"	1
"OR2A42"	0
"OR2A5"	0
"OR2A7"	0
"OR2A9P"	1
"OR2AE1"	1
"OR2AG1"	2
"OR2AG2"	6
"OR2AJ1"	2
"OR2AK2"	47
"OR2AP1"	0
"OR2AT4"	0
"OR2B11"	0
"OR2B2"	0
"OR2B3"	0
"OR2B6"	0
"OR2C1"	5
"OR2C3"	0
"OR2D2"	8
"OR2D3"	0
"OR2F1"	0
"OR2F2"	0
"OR2G2"	0
"OR2G3"	0
"OR2G6"	0
"OR2H1"	0
"OR2H2"	0
"OR2J1"	0
"OR2J2"	0
"OR2J3"	0
"OR2K2"	1
"OR2L13"	188
"OR2L1P"	41
"OR2L2"	48
"OR2L3"	38
"OR2L5"	36
"OR2L8"	39
"OR2M1P"	10
"OR2M2"	15
"OR2M3"	15
"OR2M4"	14
"OR2M5"	14
"OR2M7"	0
"OR2S2"	0
"OR2T1"	1
"OR2T10"	1
"OR2T11"	0
"OR2T12"	0
"OR2T2"	0
"OR2T27"	0
"OR2T29"	0
"OR2T3"	0
"OR2T33"	1
"OR2T34"	0
"OR2T35"	0
"OR2T4"	6
"OR2T5"	0
"OR2T6"	5
"OR2T7"	1
"OR2T8"	5
"OR2V1"	0
"OR2V2"	0
"OR2W1"	0
"OR2W3"	23
"OR2W5"	0
"OR2Y1"	0
"OR2Z1"	0
"OR3A1"	2
"OR3A2"	57
"OR3A3"	0
"OR3A4P"	0
"OR4A15"	0
"OR4A16"	0
"OR4A47"	0
"OR4A5"	0
"OR4B1"	0
"OR4C11"	0
"OR4C12"	0
"OR4C13"	0
"OR4C15"	0
"OR4C16"	0
"OR4C3"	0
"OR4C45"	0
"OR4C46"	0
"OR4C5"	0
"OR4C6"	0
"OR4D1"	0
"OR4D10"	0
"OR4D11"	0
"OR4D2"	0
"OR4D5"	0
"OR4D6"	0
"OR4D9"	0
"OR4E1"	0
"OR4E2"	0
"OR4F13P"	0
"OR4F15"	0
"OR4F16"	0
"OR4F17"	0
"OR4F21"	3
"OR4F29"	0
"OR4F3"	0
"OR4F4"	0
"OR4F5"	0
"OR4F6"	0
"OR4K1"	0
"OR4K13"	0
"OR4K14"	0
"OR4K15"	0
"OR4K17"	0
"OR4K2"	0
"OR4K3"	0
"OR4K5"	0
"OR4L1"	0
"OR4M1"	0
"OR4M2"	0
"OR4N2"	0
"OR4N3P"	2
"OR4N4"	0
"OR4N5"	0
"OR4P4"	0
"OR4Q2"	0
"OR4Q3"	0
"OR4S1"	0
"OR4S2"	0
"OR4X1"	0
"OR4X2"	0
"OR51A2"	0
"OR51A4"	0
"OR51A7"	0
"OR51B2"	12
"OR51B4"	3
"OR51B5"	16
"OR51B6"	0
"OR51D1"	0
"OR51E1"	0
"OR51E2"	1
"OR51F1"	0
"OR51F2"	0
"OR51G1"	0
"OR51G2"	0
"OR51H1"	0
"OR51I1"	14
"OR51I2"	0
"OR51J1"	1
"OR51L1"	0
"OR51M1"	1
"OR51Q1"	2
"OR51S1"	0
"OR51T1"	0
"OR51V1"	0
"OR52A1"	0
"OR52A5"	0
"OR52B2"	4
"OR52B4"	0
"OR52B6"	0
"OR52D1"	0
"OR52E1"	2
"OR52E2"	0
"OR52E4"	0
"OR52E5"	0
"OR52E6"	4
"OR52E8"	6
"OR52H1"	12
"OR52I1"	0
"OR52I2"	0
