gene/TE	../../STAR_v252_mapping/CGND_12856/HRA-00305_PE.bam
"LOC100507548"	0
"LOC100507551"	10
"LOC100507557"	503
"LOC100507564"	14
"LOC100507599"	130
"LOC100507600"	0
"LOC100507634"	8
"LOC100507642"	29
"LOC100507670"	13
"LOC100508046"	0
"LOC100508631"	0
"LOC100630923"	317
"LOC100631378"	1
"LOC100652758"	56
"LOC100652768"	4
"LOC100652931"	0
"LOC100652999"	2
"LOC100996249"	0
"LOC100996251"	17
"LOC100996263"	0
"LOC100996325"	2
"LOC100996335"	8
"LOC100996349"	0
"LOC100996351"	0
"LOC100996385"	256
"LOC100996415"	0
"LOC100996419"	46
"LOC100996437"	38
"LOC100996447"	0
"LOC100996455"	53
"LOC100996583"	0
"LOC100996635"	546
"LOC100996654"	1
"LOC100996664"	20
"LOC100996671"	3
"LOC100996693"	1
"LOC100996724"	9544
"LOC100996740"	198
"LOC100996741"	109
"LOC100996842"	80
"LOC101059915"	1
"LOC101059948"	1
"LOC101060091"	33
"LOC101060391"	1
"LOC101060524"	9
"LOC101060553"	10
"LOC101241902"	3
"LOC101409256"	55
"LOC101448202"	0
"LOC101559451"	1
"LOC101593348"	27
"LOC101805491"	0
"LOC101926889"	32
"LOC101926892"	0
"LOC101926898"	24
"LOC101926905"	0
"LOC101926908"	172
"LOC101926913"	17
"LOC101926915"	0
"LOC101926933"	7
"LOC101926934"	18
"LOC101926935"	288
"LOC101926942"	5
"LOC101926943"	0
"LOC101926944"	9
"LOC101926948"	5
"LOC101926960"	1
"LOC101926962"	0
"LOC101926963"	0
"LOC101926964"	78
"LOC101926968"	0
"LOC101927000"	0
"LOC101927018"	0
"LOC101927020"	0
"LOC101927021"	167
"LOC101927023"	1
"LOC101927027"	308
"LOC101927040"	12
"LOC101927043"	31
"LOC101927045"	21
"LOC101927048"	0
"LOC101927050"	0
"LOC101927051"	2
"LOC101927053"	3
"LOC101927055"	132
"LOC101927056"	22
"LOC101927066"	57
"LOC101927069"	36
"LOC101927070"	20
"LOC101927078"	10
"LOC101927079"	4
"LOC101927082"	0
"LOC101927100"	22
"LOC101927120"	0
"LOC101927124"	1
"LOC101927131"	0
"LOC101927136"	2
"LOC101927138"	1
"LOC101927139"	1
"LOC101927141"	8
"LOC101927142"	0
"LOC101927143"	2
"LOC101927151"	561
"LOC101927157"	4
"LOC101927159"	0
"LOC101927164"	15
"LOC101927166"	0
"LOC101927168"	1
"LOC101927178"	358
"LOC101927179"	1
"LOC101927188"	0
"LOC101927189"	7
"LOC101927190"	0
"LOC101927196"	30
"LOC101927211"	0
"LOC101927237"	42
"LOC101927243"	1
"LOC101927248"	56
"LOC101927257"	0
"LOC101927267"	2
"LOC101927269"	1
"LOC101927272"	2
"LOC101927278"	29
"LOC101927284"	15
"LOC101927296"	0
"LOC101927310"	22
"LOC101927314"	161
"LOC101927318"	1
"LOC101927322"	13
"LOC101927342"	9
"LOC101927354"	40
"LOC101927356"	1
"LOC101927357"	0
"LOC101927358"	0
"LOC101927359"	637
"LOC101927365"	94
"LOC101927374"	29
"LOC101927377"	14
"LOC101927378"	1
"LOC101927391"	118
"LOC101927394"	159
"LOC101927402"	34
"LOC101927410"	0
"LOC101927415"	28
"LOC101927417"	1
"LOC101927418"	1
"LOC101927419"	0
"LOC101927420"	24
"LOC101927421"	0
"LOC101927429"	0
"LOC101927434"	0
"LOC101927437"	8
"LOC101927446"	1
"LOC101927447"	0
"LOC101927450"	0
"LOC101927468"	294
"LOC101927472"	0
"LOC101927476"	0
"LOC101927478"	3
"LOC101927480"	0
"LOC101927482"	1
"LOC101927488"	1
"LOC101927495"	1
"LOC101927497"	9
"LOC101927502"	6
"LOC101927503"	0
"LOC101927513"	0
"LOC101927516"	0
"LOC101927523"	0
"LOC101927539"	0
"LOC101927543"	0
"LOC101927549"	3
"LOC101927550"	145
"LOC101927551"	9
"LOC101927557"	0
"LOC101927560"	36
"LOC101927571"	0
"LOC101927572"	1
"LOC101927575"	24
"LOC101927583"	0
"LOC101927588"	35
"LOC101927596"	0
"LOC101927604"	6
"LOC101927620"	69
"LOC101927623"	0
"LOC101927630"	1
"LOC101927635"	5
"LOC101927636"	278
"LOC101927640"	0
"LOC101927657"	0
"LOC101927661"	0
"LOC101927666"	1
"LOC101927668"	14
"LOC101927690"	1
"LOC101927691"	40
"LOC101927692"	59
"LOC101927708"	6
"LOC101927709"	0
"LOC101927727"	0
"LOC101927730"	0
"LOC101927746"	3
"LOC101927751"	875
"LOC101927752"	190
"LOC101927759"	136
"LOC101927762"	5
"LOC101927765"	15
"LOC101927769"	3
"LOC101927770"	0
"LOC101927787"	3
"LOC101927793"	2
"LOC101927795"	1
"LOC101927798"	0
"LOC101927809"	0
"LOC101927811"	14
"LOC101927814"	2
"LOC101927815"	75
"LOC101927817"	0
"LOC101927822"	1
"LOC101927827"	5
"LOC101927829"	5
"LOC101927830"	29
"LOC101927839"	0
"LOC101927844"	25
"LOC101927845"	4
"LOC101927847"	0
"LOC101927851"	7
"LOC101927854"	3
"LOC101927855"	0
"LOC101927859"	0
"LOC101927865"	10
"LOC101927870"	0
"LOC101927877"	1
"LOC101927881"	1
"LOC101927884"	0
"LOC101927895"	15
"LOC101927907"	0
"LOC101927908"	0
"LOC101927911"	1
"LOC101927914"	3
"LOC101927915"	0
"LOC101927919"	4
"LOC101927932"	7
"LOC101927948"	0
"LOC101927950"	0
"LOC101927954"	0
"LOC101927960"	25
"LOC101927964"	0
"LOC101927967"	27
"LOC101927969"	0
"LOC101927972"	0
"LOC101927974"	56
"LOC101927987"	17
"LOC101927989"	6
"LOC101928000"	65
"LOC101928008"	0
"LOC101928009"	0
"LOC101928012"	0
"LOC101928020"	261
"LOC101928021"	13
"LOC101928030"	0
"LOC101928034"	0
"LOC101928035"	17
"LOC101928042"	47
"LOC101928048"	0
"LOC101928052"	0
"LOC101928053"	46
"LOC101928058"	243
"LOC101928063"	68
"LOC101928068"	74
"LOC101928069"	12
"LOC101928075"	11
"LOC101928087"	9
"LOC101928093"	0
"LOC101928098"	1
"LOC101928100"	7
"LOC101928101"	13
"LOC101928103"	20
"LOC101928105"	15
"LOC101928107"	0
"LOC101928111"	21
"LOC101928118"	21
"LOC101928119"	10
"LOC101928120"	25
"LOC101928123"	0
"LOC101928126"	2
"LOC101928128"	1
"LOC101928131"	4
"LOC101928132"	0
"LOC101928134"	6
"LOC101928135"	10
"LOC101928140"	3
"LOC101928143"	8
"LOC101928150"	40
"LOC101928160"	1
"LOC101928161"	24
"LOC101928163"	0
"LOC101928166"	2
"LOC101928168"	2
"LOC101928174"	73
"LOC101928177"	51
"LOC101928185"	1
"LOC101928191"	2
"LOC101928195"	0
"LOC101928201"	0
"LOC101928211"	2
"LOC101928222"	3
"LOC101928226"	0
"LOC101928231"	2
"LOC101928251"	17
"LOC101928253"	0
"LOC101928254"	0
"LOC101928266"	19
"LOC101928269"	9
"LOC101928272"	2
"LOC101928273"	0
"LOC101928279"	114
"LOC101928283"	35
"LOC101928295"	24
"LOC101928298"	4
"LOC101928303"	22
"LOC101928304"	43
"LOC101928306"	0
"LOC101928307"	357
"LOC101928314"	0
"LOC101928322"	92
"LOC101928323"	107
"LOC101928324"	13
"LOC101928333"	0
"LOC101928335"	64
"LOC101928336"	0
"LOC101928358"	18
"LOC101928370"	9
"LOC101928371"	0
"LOC101928372"	0
"LOC101928381"	13
"LOC101928386"	8
"LOC101928389"	16
"LOC101928398"	0
"LOC101928401"	6
"LOC101928402"	10
"LOC101928403"	10
"LOC101928404"	0
"LOC101928414"	20
"LOC101928416"	101
"LOC101928417"	1
"LOC101928418"	0
"LOC101928424"	5
"LOC101928429"	20
"LOC101928433"	613
"LOC101928436"	56
"LOC101928437"	3
"LOC101928438"	53
"LOC101928441"	62
"LOC101928443"	0
"LOC101928445"	4
"LOC101928446"	51
"LOC101928453"	0
"LOC101928461"	0
"LOC101928475"	0
"LOC101928489"	28
"LOC101928491"	0
"LOC101928495"	0
"LOC101928504"	30
"LOC101928505"	22
"LOC101928510"	0
"LOC101928516"	0
"LOC101928517"	14
"LOC101928519"	5
"LOC101928523"	0
"LOC101928525"	0
"LOC101928530"	8
"LOC101928535"	0
"LOC101928540"	0
"LOC101928551"	18
"LOC101928557"	0
"LOC101928565"	0
"LOC101928583"	192
"LOC101928590"	4
"LOC101928591"	1
"LOC101928595"	128
"LOC101928596"	3
"LOC101928597"	3
"LOC101928605"	0
"LOC101928617"	4
"LOC101928618"	0
"LOC101928622"	0
"LOC101928626"	2
"LOC101928627"	1
"LOC101928650"	0
"LOC101928651"	0
"LOC101928659"	8
"LOC101928661"	0
"LOC101928663"	5
"LOC101928673"	118
"LOC101928674"	1
"LOC101928682"	4
"LOC101928696"	2
"LOC101928697"	0
"LOC101928700"	0
"LOC101928708"	0
"LOC101928718"	3
"LOC101928725"	43
"LOC101928728"	5
"LOC101928730"	0
"LOC101928731"	0
"LOC101928737"	55
"LOC101928739"	2
"LOC101928748"	0
"LOC101928775"	0
"LOC101928782"	0
"LOC101928786"	4
"LOC101928791"	0
"LOC101928796"	1
"LOC101928797"	1
"LOC101928804"	0
"LOC101928807"	0
"LOC101928809"	0
"LOC101928812"	12
"LOC101928823"	2
"LOC101928834"	1
"LOC101928837"	0
"LOC101928841"	143
"LOC101928844"	0
"LOC101928847"	16
"LOC101928855"	0
"LOC101928858"	17
"LOC101928861"	0
"LOC101928865"	17
"LOC101928881"	0
"LOC101928882"	1
"LOC101928887"	1
"LOC101928894"	0
"LOC101928896"	0
"LOC101928902"	1
"LOC101928907"	26
"LOC101928909"	1
"LOC101928911"	0
"LOC101928924"	0
"LOC101928932"	2
"LOC101928936"	1
"LOC101928937"	1
"LOC101928940"	0
"LOC101928942"	0
"LOC101928943"	0
"LOC101928944"	69
"LOC101928961"	150
"LOC101928977"	70
"LOC101928978"	0
"LOC101928985"	0
"LOC101928988"	0
"LOC101928994"	0
"LOC101929006"	2
"LOC101929011"	0
"LOC101929054"	10
"LOC101929057"	6
"LOC101929058"	0
"LOC101929064"	0
"LOC101929066"	128
"LOC101929073"	0
"LOC101929076"	0
"LOC101929089"	28
"LOC101929095"	18
"LOC101929099"	13
"LOC101929106"	2
"LOC101929109"	3
"LOC101929116"	4
"LOC101929117"	0
"LOC101929122"	0
"LOC101929124"	67
"LOC101929128"	3
"LOC101929130"	14
"LOC101929134"	16
"LOC101929140"	13
"LOC101929147"	189
"LOC101929148"	0
"LOC101929154"	0
"LOC101929161"	0
"LOC101929162"	2
"LOC101929163"	81
"LOC101929165"	46
"LOC101929172"	0
"LOC101929188"	29
"LOC101929208"	0
"LOC101929210"	1
"LOC101929217"	0
"LOC101929224"	4
"LOC101929227"	0
"LOC101929229"	2
"LOC101929231"	21
"LOC101929234"	27
"LOC101929237"	107
"LOC101929243"	29
"LOC101929259"	0
"LOC101929268"	1
"LOC101929269"	36
"LOC101929279"	13
"LOC101929282"	0
"LOC101929294"	49
"LOC101929295"	19
"LOC101929297"	0
"LOC101929315"	48
"LOC101929319"	0
"LOC101929331"	19
"LOC101929340"	1
"LOC101929341"	0
"LOC101929352"	12
"LOC101929353"	2
"LOC101929372"	2
"LOC101929380"	5
"LOC101929384"	6
"LOC101929411"	0
"LOC101929413"	0
"LOC101929415"	0
"LOC101929420"	0
"LOC101929427"	1
"LOC101929431"	6
"LOC101929439"	1
"LOC101929445"	0
"LOC101929452"	0
"LOC101929457"	22
"LOC101929460"	0
"LOC101929464"	6
"LOC101929470"	0
"LOC101929473"	55
"LOC101929488"	0
"LOC101929497"	29
"LOC101929512"	0
"LOC101929516"	0
"LOC101929517"	0
"LOC101929523"	49
"LOC101929524"	12
"LOC101929526"	0
"LOC101929528"	0
"LOC101929529"	0
"LOC101929532"	39
"LOC101929536"	4
"LOC101929538"	0
"LOC101929541"	0
"LOC101929549"	0
"LOC101929550"	10
"LOC101929551"	0
"LOC101929552"	17
"LOC101929555"	46
"LOC101929563"	364
"LOC101929570"	0
"LOC101929572"	0
"LOC101929574"	2
"LOC101929577"	25
"LOC101929579"	11
"LOC101929583"	1
"LOC101929586"	0
"LOC101929592"	0
"LOC101929595"	136
"LOC101929596"	42
"LOC101929613"	0
"LOC101929621"	0
"LOC101929622"	0
"LOC101929626"	1
"LOC101929633"	11
"LOC101929645"	0
"LOC101929646"	0
"LOC101929653"	6
"LOC101929657"	1
"LOC101929662"	0
"LOC101929679"	19
"LOC101929680"	202
"LOC101929698"	3
"LOC101929705"	32
"LOC101929709"	594
"LOC101929710"	12
"LOC101929715"	27
"LOC101929718"	1
"LOC101929719"	10
"LOC101929721"	0
"LOC101929741"	37
"LOC101929748"	421
"LOC101929753"	0
"LOC101929762"	5
"LOC101929767"	124
"LOC101929798"	6
"LOC101929829"	0
"LOC101929882"	16
"LOC101929897"	3
"LOC101929901"	0
"LOC101929935"	3
"LOC101929998"	0
"LOC101930010"	3
"LOC101930071"	7
"LOC101930085"	428
"LOC101930094"	12
"LOC101930114"	20
"LOC101930370"	125
"LOC101930421"	265
"LOC102031319"	1
"LOC102467080"	0
"LOC102467081"	0
"LOC102467216"	0
"LOC102467217"	0
"LOC102467222"	4
"LOC102467226"	3
"LOC102503427"	1
"LOC102546229"	0
"LOC102546294"	115
"LOC102546299"	35
"LOC102606465"	93
"LOC102606466"	0
"LOC102723313"	2
"LOC102723322"	3
"LOC102723330"	0
"LOC102723335"	0
"LOC102723345"	0
"LOC102723360"	0
"LOC102723373"	0
"LOC102723376"	2
"LOC102723385"	3
"LOC102723427"	0
"LOC102723439"	1
"LOC102723493"	6
"LOC102723517"	3
"LOC102723544"	3
"LOC102723566"	34
"LOC102723582"	13
"LOC102723604"	0
"LOC102723649"	0
"LOC102723661"	0
"LOC102723665"	57
"LOC102723672"	15
"LOC102723692"	1
"LOC102723701"	26
"LOC102723703"	122
"LOC102723704"	2
"LOC102723709"	1
"LOC102723727"	2
"LOC102723729"	5
"LOC102723753"	105
"LOC102723769"	5
"LOC102723780"	0
"LOC102723809"	1
"LOC102723824"	3
"LOC102723831"	0
"LOC102723833"	0
"LOC102723838"	0
"LOC102723883"	0
"LOC102723885"	20
"LOC102723886"	0
"LOC102723968"	0
"LOC102724009"	6
"LOC102724020"	0
"LOC102724034"	1
"LOC102724050"	13
"LOC102724058"	0
"LOC102724064"	39
"LOC102724084"	1
"LOC102724094"	22
"LOC102724096"	0
"LOC102724152"	0
"LOC102724153"	1
"LOC102724156"	26
"LOC102724163"	4
"LOC102724219"	0
"LOC102724238"	13
"LOC102724264"	0
"LOC102724265"	36
"LOC102724297"	14
"LOC102724301"	24
"LOC102724323"	10
"LOC102724357"	0
"LOC102724404"	14
"LOC102724421"	0
"LOC102724434"	5
"LOC102724450"	18
"LOC102724452"	0
"LOC102724467"	5
"LOC102724484"	0
"LOC102724511"	0
"LOC102724532"	21
"LOC102724552"	4
"LOC102724555"	2
"LOC102724562"	3
"LOC102724579"	3
"LOC102724580"	1
"LOC102724589"	7
"LOC102724593"	450
"LOC102724596"	41
"LOC102724601"	3
"LOC102724604"	93
"LOC102724612"	18
"LOC102724623"	39
"LOC102724659"	0
"LOC102724691"	20
"LOC102724708"	28
"LOC102724710"	2
"LOC102724719"	2
"LOC102724728"	0
"LOC102724738"	0
"LOC102724760"	0
"LOC102724776"	2
"LOC102724784"	0
"LOC102724804"	1
"LOC102724814"	20
"LOC102724843"	0
"LOC102724849"	0
"LOC102724874"	0
"LOC102724908"	0
"LOC102724919"	183
"LOC102724927"	9
"LOC102724951"	0
"LOC102724957"	0
"LOC102724958"	7
"LOC102725072"	1
"LOC102725080"	17
"LOC102725121"	1
"LOC102725126"	291
"LOC102725191"	4
"LOC102725193"	0
"LOC102725254"	0
"LOC103021295"	279
"LOC103091866"	128
"LOC103171574"	5
"LOC103312105"	1
"LOC103344931"	1026
"LOC103352541"	0
"LOC103611081"	1105
"LOC103908604"	6
"LOC103908605"	31
"LOC104054148"	0
"LOC104613533"	0
"LOC104968399"	7
"LOC105274304"	15
"LOC105369146"	0
"LOC105369147"	190
"LOC105369187"	0
"LOC105369192"	52
"LOC105369306"	78
"LOC105369332"	3
"LOC105369340"	5
"LOC105369391"	3
"LOC105369423"	1
"LOC105369431"	0
"LOC105369438"	241
"LOC105369443"	0
"LOC105369473"	0
"LOC105369486"	1
"LOC105369507"	0
"LOC105369509"	0
"LOC105369532"	0
"LOC105369595"	4
"LOC105369632"	0
"LOC105369691"	3
"LOC105369747"	0
"LOC105369781"	1
"LOC105369879"	0
"LOC105369911"	0
"LOC105369921"	4
"LOC105369945"	1
"LOC105369971"	14
"LOC105369980"	35
"LOC105370024"	2
"LOC105370068"	2
"LOC105370203"	17
"LOC105370306"	0
"LOC105370333"	43
"LOC105370361"	0
"LOC105370401"	27
"LOC105370457"	0
"LOC105370473"	0
"LOC105370489"	0
"LOC105370526"	5
"LOC105370586"	268
"LOC105370619"	1
"LOC105370622"	0
"LOC105370697"	18
"LOC105370757"	0
"LOC105370792"	2
"LOC105370802"	4
"LOC105370829"	0
"LOC105370941"	45
"LOC105370943"	19
"LOC105370954"	4
"LOC105371038"	16
"LOC105371046"	0
"LOC105371049"	0
"LOC105371083"	1
"LOC105371184"	2
"LOC105371267"	10
"LOC105371328"	3
"LOC105371335"	0
"LOC105371414"	5
"LOC105371430"	0
"LOC105371433"	7
"LOC105371458"	0
"LOC105371485"	8
"LOC105371506"	1
"LOC105371592"	23
"LOC105371703"	0
"LOC105371730"	13
"LOC105371789"	0
"LOC105371795"	1
"LOC105371814"	21
"LOC105371824"	6
"LOC105371849"	6
"LOC105371855"	30
"LOC105371880"	7
"LOC105371899"	7
"LOC105371907"	0
"LOC105371925"	5
"LOC105371998"	18
"LOC105372028"	4
"LOC105372038"	0
"LOC105372068"	1
"LOC105372069"	0
"LOC105372071"	0
"LOC105372179"	14
"LOC105372273"	17
"LOC105372383"	62
"LOC105372397"	0
"LOC105372440"	0
"LOC105372441"	0
"LOC105372480"	152
"LOC105372483"	11
"LOC105372493"	6
"LOC105372582"	213
"LOC105372633"	63
"LOC105372653"	1
"LOC105372672"	0
"LOC105372695"	0
"LOC105372795"	117
"LOC105372833"	0
"LOC105372977"	0
"LOC105372990"	0
"LOC105373021"	26
"LOC105373031"	2
"LOC105373044"	4
"LOC105373051"	0
"LOC105373064"	105
"LOC105373100"	0
"LOC105373156"	34
"LOC105373159"	278
"LOC105373185"	4
"LOC105373300"	79
"LOC105373338"	0
"LOC105373352"	3
"LOC105373368"	0
"LOC105373378"	46
"LOC105373383"	17
"LOC105373394"	0
"LOC105373496"	1
"LOC105373553"	63
"LOC105373562"	2
"LOC105373609"	0
"LOC105373656"	12
"LOC105373764"	0
"LOC105373782"	0
"LOC105373805"	1
"LOC105373876"	0
"LOC105373878"	0
"LOC105374042"	22
"LOC105374060"	0
"LOC105374194"	0
"LOC105374205"	0
"LOC105374297"	4
"LOC105374313"	8
"LOC105374338"	713
"LOC105374344"	14
"LOC105374389"	7
"LOC105374428"	0
"LOC105374454"	74
"LOC105374516"	0
"LOC105374546"	4
"LOC105374620"	0
"LOC105374704"	0
"LOC105374727"	13
"LOC105374820"	0
"LOC105374952"	17
"LOC105374960"	0
"LOC105374972"	4
"LOC105374988"	0
"LOC105375075"	0
"LOC105375115"	0
"LOC105375166"	0
"LOC105375218"	8
"LOC105375297"	0
"LOC105375304"	32
"LOC105375401"	0
"LOC105375429"	35
"LOC105375483"	61
"LOC105375504"	0
"LOC105375512"	0
"LOC105375545"	26
"LOC105375556"	203
"LOC105375690"	232
"LOC105375713"	0
"LOC105375744"	0
"LOC105375773"	0
"LOC105375787"	0
"LOC105375800"	19
"LOC105375843"	0
"LOC105375972"	0
"LOC105376064"	0
"LOC105376114"	67
"LOC105376194"	0
"LOC105376271"	2
"LOC105376306"	12
"LOC105376331"	0
"LOC105376351"	0
"LOC105376360"	246
"LOC105376365"	0
"LOC105376382"	0
"LOC105376398"	0
"LOC105376468"	1
"LOC105376480"	0
"LOC105376599"	3
"LOC105376633"	0
"LOC105376671"	10
"LOC105376731"	0
"LOC105376736"	15
"LOC105376772"	2
"LOC105376805"	51
"LOC105376975"	2
"LOC105376997"	0
"LOC105377102"	341
"LOC105377143"	3
"LOC105377146"	19
"LOC105377162"	1
"LOC105377213"	0
"LOC105377245"	0
"LOC105377267"	0
"LOC105377342"	63
"LOC105377348"	97
"LOC105377372"	5
"LOC105377448"	22
"LOC105377458"	5
"LOC105377480"	0
"LOC105377590"	10
"LOC105377621"	21
"LOC105377623"	25
"LOC105377651"	0
"LOC105377716"	1
"LOC105377763"	36
"LOC105377849"	1
"LOC105377879"	6
"LOC105377924"	0
"LOC105377967"	60
"LOC105377975"	50
"LOC105378047"	4
"LOC105378052"	0
"LOC105378068"	0
"LOC105378098"	0
"LOC105378123"	0
"LOC105378127"	0
"LOC105378137"	0
"LOC105378146"	6
"LOC105378183"	0
"LOC105378269"	1
"LOC105378292"	0
"LOC105378311"	0
"LOC105378330"	0
"LOC105378349"	7
"LOC105378367"	28
"LOC105378385"	40
"LOC105378397"	2
"LOC105378430"	0
"LOC105378470"	2
"LOC105378586"	30
"LOC105378591"	1
"LOC105378614"	5
"LOC105378663"	62
"LOC105378683"	0
"LOC105378696"	32
"LOC105378828"	151
"LOC105378853"	314
"LOC105378933"	1
"LOC105379030"	0
"LOC105379143"	18
"LOC105379152"	0
"LOC105379176"	6
"LOC105379183"	3
"LOC105379192"	0
"LOC105379194"	3
"LOC105379252"	137
"LOC105379393"	8
"LOC105379450"	1
"LOC105379477"	0
"LOC105379511"	26
"LOC105379514"	3
"LOC105379550"	0
"LOC105379807"	0
"LOC105447645"	36
"LOC105616981"	6
"LOC105747689"	13
"LOC105755953"	0
"LOC106660606"	26
"LOC106699570"	6
"LOC106780825"	0
"LOC107001062"	0
"LOC107105282"	36
"LOC107133515"	841
"LOC107984035"	1112
"LOC107984132"	0
"LOC107984703"	0
"LOC107984784"	0
"LOC107984974"	121
"LOC107985033"	0
"LOC107985544"	53
"LOC107985820"	136
"LOC107986845"	0
"LOC108783645"	13
"LOC108783654"	530
"LOC109864269"	0
"LOC110091768"	26
"LOC110091776"	123
"LOC110091777"	99
"LOC110117498"	0
"LOC110117498-PIK3R3"	1069
"LOC110384692"	396
"LOC143666"	57
"LOC145474"	164
"LOC145694"	6
"LOC145783"	340
"LOC145845"	3
"LOC148413"	290
"LOC148696"	0
"LOC148709"	32
"LOC149373"	0
"LOC149684"	2
"LOC150051"	11
"LOC150776"	413
"LOC150935"	9
"LOC151174"	71
"LOC151484"	34
"LOC152048"	16
"LOC153684"	26
"LOC153910"	1
"LOC154449"	4
"LOC154761"	72
"LOC155060"	231
"LOC157273"	0
"LOC158434"	18
"LOC158435"	21
"LOC171391"	76
"LOC200772"	2
"LOC202181"	565
"LOC220729"	1326
"LOC221122"	0
"LOC221946"	4
"LOC254028"	0
"LOC254896"	6
"LOC256880"	14
"LOC257396"	190
"LOC283028"	5
"LOC283038"	64
"LOC283045"	97
"LOC283140"	50
"LOC283177"	94
"LOC283194"	4
"LOC283214"	4
"LOC283299"	0
"LOC283335"	108
"LOC283387"	2
"LOC283435"	0
"LOC283665"	1
"LOC283683"	624
"LOC283710"	0
"LOC283731"	71
"LOC283788"	0
"LOC283856"	164
"LOC283922"	269
"LOC284009"	17
"LOC284191"	1
"LOC284240"	0
"LOC284241"	1
"LOC284344"	0
"LOC284379"	0
"LOC284395"	118
"LOC284412"	18
"LOC284454"	9
"LOC284577"	2
"LOC284578"	362
"LOC284581"	429
"LOC284632"	2
"LOC284788"	0
"LOC284798"	21
"LOC284865"	3
"LOC284898"	0
"LOC284930"	257
"LOC284933"	1
"LOC284950"	6
"LOC285000"	4
"LOC285043"	0
"LOC285074"	677
"LOC285095"	18
"LOC285097"	90
"LOC285191"	5
"LOC285556"	134
"LOC285593"	1
"LOC285626"	12
"LOC285638"	22
"LOC285762"	0
"LOC285766"	0
"LOC285804"	0
"LOC285819"	2
"LOC285847"	1
"LOC285889"	18
"LOC286059"	0
"LOC286083"	0
"LOC286177"	0
"LOC286178"	9
"LOC286297"	1
"LOC286359"	0
"LOC286437"	324
"LOC338694"	0
"LOC338963"	0
"LOC339059"	25
"LOC339166"	1
"LOC339192"	54
"LOC339260"	20
"LOC339298"	0
"LOC339529"	65
"LOC339539"	4
"LOC339593"	0
"LOC339666"	0
"LOC339685"	6
"LOC339803"	220
"LOC339862"	3
"LOC339874"	76
"LOC339902"	7
"LOC339975"	0
"LOC340090"	1
"LOC340357"	1
"LOC340512"	0
"LOC341056"	0
"LOC343052"	0
"LOC344967"	3
"LOC349160"	0
"LOC374443"	118
"LOC375196"	44
"LOC387810"	0
"LOC388242"	7
"LOC388282"	0
"LOC388436"	1
"LOC388692"	109
"LOC388780"	5
"LOC388813"	5
"LOC389199"	0
"LOC389247"	82
"LOC389602"	6
"LOC389641"	3
"LOC389705"	41
"LOC389765"	607
"LOC389831"	0
"LOC389834"	0
"LOC389895"	67
"LOC389906"	284
"LOC390705"	0
"LOC390877"	0
"LOC391322"	12
"LOC392196"	0
"LOC392232"	77
"LOC392364"	0
"LOC392452"	1
"LOC399715"	82
"LOC399716"	70
"LOC399815"	71
"LOC399886"	6
"LOC399975"	292
"LOC400464"	21
"LOC400541"	0
"LOC400553"	25
"LOC400622"	51
"LOC400627"	2
"LOC400655"	0
"LOC400682"	32
"LOC400684"	26
"LOC400706"	225
"LOC400710"	47
"LOC400743"	0
"LOC400794"	0
"LOC400800"	0
"LOC400867"	23
"LOC400927"	46
"LOC400927-CSNK1E"	1577
"LOC400940"	149
"LOC401021"	4
"LOC401127"	31
"LOC401176"	24
"LOC401261"	244
"LOC401312"	0
"LOC401320"	909
"LOC401324"	2
"LOC401357"	0
"LOC401442"	63
"LOC401463"	8
"LOC401478"	38
"LOC401554"	7
"LOC401557"	1
"LOC401585"	84
"LOC403312"	58
"LOC403323"	20
"LOC407835"	2
"LOC414300"	21
"LOC439933"	12
"LOC440028"	0
"LOC440040"	639
"LOC440084"	85
"LOC440173"	0
"LOC440300"	552
"LOC440311"	0
"LOC440346"	0
"LOC440434"	1073
"LOC440570"	12
"LOC440700"	0
"LOC440895"	2
"LOC440896"	91
"LOC440910"	0
"LOC440934"	119
"LOC440982"	4
"LOC441052"	31
"LOC441081"	43
"LOC441086"	111
"LOC441087"	9
"LOC441155"	11
"LOC441179"	0
"LOC441204"	1059
"LOC441242"	95
"LOC441454"	0
"LOC441455"	160
"LOC441601"	0
"LOC441666"	1264
"LOC442028"	0
"LOC442132"	0
"LOC442497"	3
"LOC494127"	0
"LOC494141"	0
"LOC497256"	7
"LOC51145"	0
"LOC541472"	4
"LOC541473"	0
"LOC550113"	85
"LOC554206"	71
"LOC554249"	10
"LOC574538"	10
"LOC606724"	124
"LOC613038"	7
"LOC613206"	0
"LOC613266"	3
"LOC641367"	0
"LOC641746"	0
"LOC642131"	0
"LOC642361"	74
"LOC642366"	1
"LOC642423"	31
"LOC642484"	5
"LOC642648"	38
"LOC642846"	41
"LOC642852"	2497
"LOC642929"	0
"LOC642943"	4
"LOC643072"	119
"LOC643201"	92
"LOC643327"	33
"LOC643339"	5
"LOC643387"	2
"LOC643406"	16
"LOC643441"	0
"LOC643542"	4
"LOC643711"	81
"LOC643733"	4
"LOC643802"	0
"LOC644090"	1
"LOC644135"	2
"LOC644189"	15
"LOC644285"	323
"LOC644554"	91
"LOC644656"	84
"LOC644669"	0
"LOC644762"	0
"LOC644794"	15
"LOC644936"	1
"LOC645166"	211
"LOC645177"	6
"LOC645188"	4
"LOC645485"	5
"LOC645513"	950
"LOC645752"	2
"LOC645967"	5
"LOC646029"	0
"LOC646030"	22
"LOC646214"	795
"LOC646383"	11
"LOC646471"	7
"LOC646522"	4
"LOC646548"	52
