gene/TE	../../BAM/CGND_13028/HRA-00612_PE.bam
"LOC286177"	0
"LOC286178"	6
"LOC286297"	1
"LOC286359"	0
"LOC286437"	283
"LOC338694"	1
"LOC338963"	2
"LOC339059"	17
"LOC339166"	0
"LOC339192"	48
"LOC339260"	27
"LOC339298"	0
"LOC339529"	67
"LOC339539"	3
"LOC339593"	0
"LOC339666"	0
"LOC339685"	27
"LOC339803"	158
"LOC339862"	4
"LOC339874"	156
"LOC339902"	5
"LOC339975"	0
"LOC340090"	1
"LOC340357"	2
"LOC340512"	0
"LOC341056"	0
"LOC343052"	1
"LOC344967"	2
"LOC349160"	0
"LOC374443"	95
"LOC375196"	17
"LOC387810"	0
"LOC388242"	6
"LOC388282"	0
"LOC388436"	0
"LOC388692"	85
"LOC388780"	4
"LOC388813"	10
"LOC389199"	1
"LOC389247"	67
"LOC389602"	0
"LOC389641"	2
"LOC389705"	15
"LOC389765"	507
"LOC389831"	0
"LOC389834"	0
"LOC389895"	54
"LOC389906"	123
"LOC390705"	0
"LOC390877"	0
"LOC391322"	13
"LOC392196"	0
"LOC392232"	38
"LOC392364"	4
"LOC392452"	2
"LOC399715"	162
"LOC399716"	158
"LOC399815"	53
"LOC399886"	18
"LOC399975"	341
"LOC400464"	14
"LOC400541"	0
"LOC400553"	19
"LOC400622"	30
"LOC400627"	0
"LOC400655"	1
"LOC400682"	8
"LOC400684"	16
"LOC400706"	240
"LOC400710"	29
"LOC400743"	0
"LOC400794"	0
"LOC400800"	0
"LOC400867"	19
"LOC400927"	43
"LOC400927-CSNK1E"	895
"LOC400940"	158
"LOC401021"	1
"LOC401127"	26
"LOC401176"	17
"LOC401261"	270
"LOC401312"	1
"LOC401320"	966
"LOC401324"	0
"LOC401357"	0
"LOC401442"	48
"LOC401463"	10
"LOC401478"	26
"LOC401554"	5
"LOC401557"	0
"LOC401585"	85
"LOC403312"	33
"LOC403323"	14
"LOC407835"	2
"LOC414300"	15
"LOC439933"	7
"LOC440028"	5
"LOC440040"	562
"LOC440084"	71
"LOC440173"	0
"LOC440300"	1002
"LOC440311"	0
"LOC440346"	0
"LOC440434"	866
"LOC440570"	4
"LOC440700"	6
"LOC440895"	0
"LOC440896"	149
"LOC440910"	0
"LOC440934"	28
"LOC440982"	9
"LOC441052"	15
"LOC441081"	65
"LOC441086"	78
"LOC441087"	8
"LOC441155"	8
"LOC441179"	0
"LOC441204"	840
"LOC441242"	114
"LOC441454"	0
"LOC441455"	199
"LOC441601"	1
"LOC441666"	627
"LOC442028"	4
"LOC442132"	0
"LOC442497"	11
"LOC494127"	0
"LOC494141"	0
"LOC497256"	3
"LOC51145"	0
"LOC541472"	3
"LOC541473"	1
"LOC550113"	46
"LOC554206"	96
"LOC554249"	7
"LOC574538"	5
"LOC606724"	34
"LOC613038"	6
"LOC613206"	0
"LOC613266"	4
"LOC641367"	0
"LOC641746"	0
"LOC642131"	0
"LOC642361"	72
"LOC642366"	0
"LOC642423"	36
"LOC642484"	12
"LOC642648"	34
"LOC642846"	44
"LOC642852"	1081
"LOC642929"	0
"LOC642943"	11
"LOC643072"	67
"LOC643201"	91
"LOC643327"	33
"LOC643339"	12
"LOC643387"	4
"LOC643406"	10
"LOC643441"	0
"LOC643542"	4
"LOC643711"	39
"LOC643733"	2
"LOC643802"	0
"LOC644090"	0
"LOC644135"	2
"LOC644189"	12
"LOC644285"	337
"LOC644554"	60
"LOC644656"	49
"LOC644669"	6
"LOC644762"	0
"LOC644794"	32
"LOC644936"	0
"LOC645166"	287
"LOC645177"	9
"LOC645188"	7
"LOC645485"	13
"LOC645513"	586
"LOC645752"	62
"LOC645967"	3
"LOC646029"	0
"LOC646030"	10
"LOC646214"	858
"LOC646383"	11
"LOC646471"	5
"LOC646522"	3
"LOC646548"	11
"LOC646626"	8
"LOC646730"	0
"LOC646736"	0
"LOC646743"	0
"LOC646762"	923
"LOC646813"	3
"LOC646903"	40
"LOC646938"	0
"LOC647070"	26
"LOC647859"	125
"LOC648987"	47
"LOC649133"	0
"LOC649352"	0
"LOC650226"	28
"LOC651337"	0
"LOC652276"	192
"LOC653080"	270
"LOC653160"	83
"LOC653653"	3
"LOC653712"	19
"LOC653786"	17
"LOC654342"	140
"LOC654780"	1
"LOC654841"	114
"LOC692247"	3
"LOC727751"	12
"LOC727896"	63
"LOC728024"	28
"LOC728095"	0
"LOC728158"	2
"LOC728196"	0
"LOC728327"	0
"LOC728392"	2085
"LOC728485"	31
"LOC728554"	206
"LOC728613"	349
"LOC728660"	0
"LOC728673"	61
"LOC728715"	58
"LOC728730"	409
"LOC728739"	17
"LOC728743"	278
"LOC728752"	42
"LOC728755"	0
"LOC728975"	31
"LOC728989"	25
"LOC729080"	0
"LOC729159"	0
"LOC729218"	378
"LOC729224"	6
"LOC729291"	131
"LOC729296"	4
"LOC729305"	8
"LOC729558"	0
"LOC729603"	72
"LOC729609"	18
"LOC729652"	11
"LOC729681"	7
"LOC729683"	64
"LOC729732"	312
"LOC729737"	198
"LOC729815"	16
"LOC729867"	11
"LOC729870"	16
"LOC729930"	0
"LOC729966"	0
"LOC729968"	1
"LOC729970"	116
"LOC730098"	86
"LOC730100"	13
"LOC730101"	139
"LOC730183"	10
"LOC730202"	1
"LOC730234"	3
"LOC730338"	0
"LOC730668"	0
"LOC731157"	10
"LOC79999"	0
"LOC90246"	25
"LOC90768"	24
"LOC91370"	0
"LOC91450"	6
"LOC91548"	2
"LOC93429"	69
"LOC93463"	45
"LOC93622"	305
"LOH12CR2"	66
"LONP1"	1031
"LONP2"	3888
"LONRF1"	1043
"LONRF2"	10048
"LONRF3"	189
"LOR"	0
"LOX"	50
"LOXHD1"	127
"LOXL1"	28
"LOXL1-AS1"	13
"LOXL2"	67
"LOXL3"	74
"LOXL4"	28
"LPA"	16
"LPAL2"	30
"LPAR1"	4043
"LPAR2"	32
"LPAR3"	103
"LPAR4"	46
"LPAR5"	66
"LPAR6"	111
"LPCAT1"	956
"LPCAT2"	350
"LPCAT3"	181
"LPCAT4"	799
"LPGAT1"	4293
"LPIN1"	2739
"LPIN2"	2365
"LPIN3"	66
"LPL"	441
"LPO"	2
"LPP"	2690
"LPP-AS1"	0
"LPP-AS2"	63
"LPXN"	425
"LRAT"	61
"LRBA"	2814
"LRCH1"	850
"LRCH2"	580
"LRCH3"	924
"LRCH4"	348
"LRCOL1"	0
"LRFN1"	521
"LRFN2"	562
"LRFN3"	348
"LRFN4"	328
"LRFN5"	1942
"LRG1"	6
"LRGUK"	104
"LRIF1"	519
"LRIG1"	3405
"LRIG2"	850
"LRIG3"	202
"LRIT1"	0
"LRIT2"	0
"LRIT3"	49
"LRMDA"	63
"LRMP"	315
"LRP1"	15027
"LRP1-AS"	0
"LRP10"	724
"LRP11"	1594
"LRP12"	1107
"LRP1B"	9168
"LRP2"	2332
"LRP2BP"	349
"LRP3"	1629
"LRP4"	3858
"LRP4-AS1"	0
"LRP5"	179
"LRP5L"	108
"LRP6"	2641
"LRP8"	1409
"LRPAP1"	1606
"LRPPRC"	4937
"LRR1"	35
"LRRC1"	420
"LRRC10"	0
"LRRC10B"	125
"LRRC14"	563
"LRRC14B"	3
"LRRC15"	1
"LRRC17"	44
"LRRC18"	1
"LRRC19"	1
"LRRC2"	319
"LRRC2-AS1"	0
"LRRC20"	571
"LRRC23"	203
"LRRC24"	220
"LRRC25"	9
"LRRC26"	1
"LRRC27"	364
"LRRC28"	912
"LRRC29"	93
"LRRC3"	37
"LRRC3-AS1"	1
"LRRC30"	0
"LRRC31"	4
"LRRC32"	194
"LRRC34"	240
"LRRC36"	7
"LRRC37A"	445
"LRRC37A11P"	1
"LRRC37A2"	1384
"LRRC37A3"	1048
"LRRC37A4P"	629
"LRRC37A5P"	0
"LRRC37A6P"	123
"LRRC37A8P"	13
"LRRC37B"	765
"LRRC38"	24
"LRRC39"	194
"LRRC3B"	333
"LRRC3C"	2
"LRRC4"	1535
"LRRC40"	792
"LRRC41"	891
"LRRC42"	162
"LRRC43"	89
"LRRC45"	153
"LRRC46"	8
"LRRC47"	919
"LRRC49"	1116
"LRRC4B"	2910
"LRRC4C"	1535
"LRRC52"	0
"LRRC55"	414
"LRRC56"	41
"LRRC57"	477
"LRRC58"	1974
"LRRC59"	621
"LRRC6"	934
"LRRC61"	99
"LRRC63"	193
"LRRC66"	65
"LRRC69"	38
"LRRC7"	5473
"LRRC70"	119
"LRRC71"	2
"LRRC72"	0
"LRRC73"	161
"LRRC74A"	0
"LRRC74B"	7
"LRRC75A"	168
"LRRC75A-AS1"	898
"LRRC75B"	85
"LRRC77P"	1
"LRRC8A"	2337
"LRRC8B"	4216
"LRRC8C"	945
"LRRC8C-DT"	94
"LRRC8D"	948
"LRRC8E"	1
"LRRC9"	196
"LRRCC1"	563
"LRRD1"	39
"LRRFIP1"	1985
"LRRFIP2"	1708
"LRRIQ1"	167
"LRRIQ3"	14
"LRRIQ4"	20
"LRRK1"	1383
"LRRK2"	2281
"LRRN1"	1057
"LRRN2"	775
"LRRN3"	987
"LRRN4"	12
"LRRN4CL"	12
"LRRTM1"	248
"LRRTM2"	3155
"LRRTM3"	2191
"LRRTM4"	1899
"LRSAM1"	849
"LRTM1"	0
"LRTM2"	401
"LRTOMT"	164
"LRWD1"	210
"LSAMP"	10238
"LSAMP-AS1"	1
"LSG1"	653
"LSINCT5"	0
"LSM1"	227
"LSM10"	117
"LSM11"	881
"LSM12"	694
"LSM14A"	1471
"LSM14B"	810
"LSM2"	111
"LSM3"	217
"LSM4"	404
"LSM5"	316
"LSM6"	166
"LSM7"	85
"LSM8"	1602
"LSMEM1"	48
"LSMEM2"	12
"LSP1"	42
"LSP1P3"	0
"LSR"	22
"LSS"	1200
"LST1"	22
"LTA"	3
"LTA4H"	707
"LTB"	1
"LTB4R"	68
"LTB4R2"	31
"LTBP1"	508
"LTBP2"	62
"LTBP3"	1718
"LTBP4"	399
"LTBR"	93
"LTC4S"	29
"LTF"	13
"LTK"	28
"LTN1"	2527
"LTV1"	363
"LUADT1"	1
"LUARIS"	0
"LUC7L"	1538
"LUC7L2"	1580
"LUC7L3"	6365
"LUCAT1"	8
"LUM"	9
"LUNAR1"	2
"LURAP1"	273
"LURAP1L"	139
"LURAP1L-AS1"	92
"LUZP1"	3611
"LUZP2"	602
"LUZP4"	0
"LUZP6"	2346
"LVRN"	34
"LXN"	30
"LY6D"	7
"LY6E"	717
"LY6E-DT"	63
"LY6G5B"	56
"LY6G5C"	16
"LY6G6C"	0
"LY6G6D"	0
"LY6G6E"	2
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	1027
"LY6K"	0
"LY75"	40
"LY75-CD302"	182
"LY86"	46
"LY86-AS1"	301
"LY9"	0
"LY96"	31
"LYAR"	92
"LYG1"	18
"LYG2"	2
"LYL1"	22
"LYN"	191
"LYNX1"	3907
"LYNX1-SLURP2"	277
"LYPD1"	227
"LYPD2"	0
"LYPD3"	2
"LYPD4"	0
"LYPD5"	447
"LYPD6"	216
"LYPD6B"	29
"LYPD8"	16
"LYPLA1"	337
"LYPLA2"	188
"LYPLA2P2"	1
"LYPLAL1"	705
"LYPLAL1-AS1"	38
"LYRM1"	330
"LYRM2"	1122
"LYRM4"	267
"LYRM4-AS1"	12
"LYRM7"	1577
"LYRM9"	310
"LYSMD1"	277
"LYSMD2"	479
"LYSMD3"	563
"LYSMD4"	402
"LYST"	4725
"LYVE1"	89
"LYZ"	27
"LYZL1"	0
"LYZL2"	0
"LYZL4"	10
"LYZL6"	0
"LZIC"	906
"LZTFL1"	1250
"LZTR1"	879
"LZTS1"	1516
"LZTS1-AS1"	0
"LZTS2"	545
"LZTS3"	4119
"M1AP"	28
"M6PR"	1168
"MAATS1"	430
"MAB21L1"	24
"MAB21L2"	1
"MAB21L3"	14
"MACC1"	13
"MACC1-AS1"	2
"MACF1"	29154
"MACO1"	1106
"MACROD1"	111
"MACROD2"	440
"MACROD2-AS1"	0
"MACROD2-IT1"	30
"MAD1L1"	295
"MAD2L1"	77
"MAD2L1BP"	175
"MAD2L2"	114
"MADCAM1"	41
"MADD"	4931
"MAEA"	695
"MAEL"	120
"MAF"	595
"MAF1"	558
"MAFA"	0
"MAFA-AS1"	0
"MAFB"	332
"MAFF"	201
"MAFG"	994
"MAFG-AS1"	36
"MAFIP"	0
"MAFK"	572
"MAFTRR"	6
"MAG"	2298
"MAGEA1"	0
"MAGEA10"	2
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	1
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	0
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	10
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	0
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	0
"MAGEC2"	0
"MAGEC3"	24
"MAGED1"	2833
"MAGED2"	1930
"MAGED4"	265
"MAGED4B"	265
"MAGEE1"	1558
"MAGEE2"	131
"MAGEF1"	525
"MAGEH1"	538
"MAGEL2"	158
"MAGI1"	2469
"MAGI1-AS1"	1
"MAGI1-IT1"	136
"MAGI2"	4548
"MAGI2-AS2"	0
"MAGI2-AS3"	2383
"MAGI3"	2781
"MAGIX"	60
"MAGOH"	149
"MAGOH2P"	6
"MAGOHB"	313
"MAGT1"	652
"MAIP1"	190
"MAJIN"	0
"MAK"	8
"MAK16"	391
"MAL"	644
"MAL2"	1445
"MAL2-AS1"	3
"MALAT1"	521315
"MALINC1"	69
"MALL"	45
"MALRD1"	33
"MALSU1"	171
"MALT1"	762
"MAMDC2"	208
"MAMDC2-AS1"	29
"MAMDC4"	70
"MAML1"	932
"MAML2"	545
"MAML3"	139
"MAMLD1"	450
"MAMSTR"	82
"MAN1A1"	636
"MAN1A2"	5625
"MAN1B1"	741
"MAN1B1-AS1"	41
"MAN1C1"	1175
"MAN2A1"	5543
"MAN2A2"	2856
"MAN2B1"	216
"MAN2B2"	1016
"MAN2C1"	1034
"MANBA"	557
"MANBAL"	381
"MANEA"	344
"MANEA-AS1"	69
"MANEAL"	383
"MANF"	109
"MANSC1"	394
"MANSC4"	6
"MAOA"	920
"MAOB"	2714
"MAP10"	223
"MAP1A"	48030
"MAP1B"	107239
"MAP1LC3A"	504
"MAP1LC3B"	3246
"MAP1LC3B2"	23
"MAP1LC3C"	1
"MAP1S"	1195
"MAP2"	45820
"MAP2K1"	2736
"MAP2K2"	1084
"MAP2K3"	165
"MAP2K4"	3309
"MAP2K4P1"	16
"MAP2K5"	918
"MAP2K6"	1543
"MAP2K7"	496
"MAP3K1"	554
"MAP3K10"	2019
"MAP3K11"	575
"MAP3K12"	1067
"MAP3K13"	1471
"MAP3K14"	341
"MAP3K14-AS1"	26
"MAP3K15"	6
"MAP3K19"	3
"MAP3K2"	2828
"MAP3K20"	710
"MAP3K20-AS1"	0
"MAP3K21"	388
"MAP3K3"	585
"MAP3K4"	1876
"MAP3K5"	2817
"MAP3K6"	211
"MAP3K7"	1846
"MAP3K7CL"	46
"MAP3K8"	155
"MAP3K9"	2908
"MAP4"	11375
"MAP4K1"	18
"MAP4K2"	554
"MAP4K3"	1952
"MAP4K4"	10979
"MAP4K5"	2622
"MAP6"	2345
"MAP6D1"	891
"MAP7"	4241
"MAP7D1"	3423
"MAP7D2"	2158
"MAP7D3"	89
"MAP9"	3785
"MAPK1"	8299
"MAPK10"	10908
"MAPK11"	618
"MAPK12"	283
"MAPK13"	460
"MAPK14"	1324
"MAPK15"	5
"MAPK1IP1L"	1497
"MAPK3"	1636
"MAPK4"	1899
"MAPK6"	1933
"MAPK7"	146
"MAPK8"	1963
"MAPK8IP1"	3479
"MAPK8IP1P2"	278
"MAPK8IP2"	4882
"MAPK8IP3"	6426
"MAPK9"	4027
"MAPKAP1"	1206
"MAPKAPK2"	510
"MAPKAPK3"	227
"MAPKAPK5"	663
"MAPKAPK5-AS1"	144
"MAPKBP1"	1568
"MAPRE1"	1318
"MAPRE2"	6235
"MAPRE3"	1873
"MAPT"	10059
"MAPT-AS1"	15
"MAPT-IT1"	194
"MARC1"	268
"MARC2"	391
"MARCH1"	897
"MARCH10"	16
"MARCH11"	70
"MARCH2"	658
"MARCH3"	79
"MARCH4"	247
"MARCH5"	650
"MARCH6"	10821
"MARCH7"	2243
"MARCH8"	887
"MARCH9"	278
"MARCKS"	5525
"MARCKSL1"	2961
"MARCO"	10
"MARF1"	5361
"MARK1"	1668
"MARK2"	1106
"MARK2P9"	0
"MARK3"	2245
"MARK4"	1279
"MARS"	1302
"MARS2"	236
"MARVELD1"	83
"MARVELD2"	18
"MARVELD3"	0
"MAS1"	116
"MAS1L"	0
"MASCRNA"	18
"MASP1"	230
"MASP2"	0
"MAST1"	2460
"MAST2"	1266
"MAST3"	6967
"MAST4"	3663
"MAST4-AS1"	2
"MASTL"	183
"MAT1A"	5
"MAT2A"	4880
"MAT2B"	957
"MATK"	490
"MATN1"	4
"MATN1-AS1"	42
"MATN2"	467
"MATN3"	66
"MATN4"	3
"MATR3"	13193
"MAU2"	806
"MAVS"	1750
"MAX"	818
"MAZ"	1097
"MB"	2
"MB21D2"	171
"MBD1"	1231
"MBD2"	929
"MBD3"	922
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	801
"MBD5"	1772
"MBD6"	281
"MBIP"	392
"MBL1P"	67
"MBL2"	0
"MBLAC1"	101
"MBLAC2"	498
"MBNL1"	3306
"MBNL1-AS1"	148
"MBNL2"	6184
"MBNL3"	199
"MBOAT1"	23
"MBOAT2"	3036
"MBOAT4"	2
"MBOAT7"	1416
"MBP"	95200
"MBTD1"	825
"MBTPS1"	1942
"MBTPS2"	776
"MC1R"	66
"MC2R"	0
"MC3R"	0
"MC4R"	54
"MC5R"	1
"MCAM"	509
"MCAT"	156
"MCC"	935
"MCCC1"	1144
"MCCC2"	957
"MCCD1"	0
"MCEE"	94
"MCEMP1"	2
"MCF2"	633
"MCF2L"	4056
"MCF2L-AS1"	33
"MCF2L2"	3870
"MCFD2"	2315
"MCHR1"	101
"MCHR2"	285
"MCHR2-AS1"	0
"MCIDAS"	1
"MCL1"	2485
"MCM10"	4
"MCM2"	96
"MCM3"	317
"MCM3AP"	2286
"MCM3AP-AS1"	77
"MCM4"	761
"MCM5"	109
"MCM6"	493
"MCM7"	439
"MCM8"	236
"MCM8-AS1"	3
"MCM9"	317
"MCMBP"	636
"MCMDC2"	36
"MCOLN1"	251
"MCOLN2"	22
"MCOLN3"	7
"MCPH1"	796
"MCPH1-AS1"	124
"MCRIP1"	569
"MCRIP2"	152
"MCRS1"	462
"MCTP1"	2574
"MCTP2"	280
"MCTS1"	948
"MCU"	348
"MCUB"	49
"MCUR1"	1222
"MDC1"	941
"MDC1-AS1"	0
"MDFI"	19
"MDFIC"	294
"MDGA1"	362
"MDGA2"	1530
"MDH1"	6318
"MDH1B"	202
"MDH2"	1798
"MDK"	67
"MDM1"	622
"MDM2"	2259
"MDM4"	2458
"MDN1"	7053
"MDP1"	68
"MDS2"	0
"ME1"	937
"ME2"	1106
"ME3"	1166
"MEA1"	293
"MEAF6"	1350
"MEAT6"	65
"MECOM"	115
"MECP2"	3668
"MECR"	489
"MED1"	1009
"MED10"	369
"MED11"	82
"MED12"	882
"MED12L"	2490
"MED13"	4576
"MED13L"	4141
"MED14"	1251
"MED14OS"	0
"MED15"	812
"MED15P9"	0
"MED16"	624
"MED17"	596
"MED18"	111
"MED19"	202
"MED20"	184
"MED21"	940
"MED22"	281
"MED23"	1484
"MED24"	882
"MED25"	417
"MED26"	117
"MED27"	238
"MED28"	1059
"MED29"	1335
"MED30"	83
"MED31"	175
"MED4"	642
"MED4-AS1"	0
"MED6"	765
"MED7"	250
"MED8"	393
"MED9"	489
"MEDAG"	7
"MEF2A"	4391
"MEF2B"	12
"MEF2C"	13020
"MEF2C-AS1"	440
"MEF2C-AS2"	4
"MEF2D"	2932
"MEFV"	16
"MEG3"	27313
"MEG8"	2602
"MEG9"	44
"MEGF10"	2639
"MEGF11"	343
"MEGF6"	76
"MEGF8"	4920
"MEGF9"	3676
"MEI1"	45
"MEI4"	15
"MEIG1"	11
"MEIKIN"	100
"MEIOB"	6
"MEIOC"	6
"MEIS1"	258
"MEIS1-AS2"	2
"MEIS1-AS3"	1
"MEIS2"	776
"MEIS3"	748
"MEIS3P1"	188
"MELK"	0
"MELTF"	143
"MELTF-AS1"	79
"MEMO1"	497
"MEN1"	444
"MEOX1"	0
"MEOX2"	17
"MEOX2-AS1"	5
"MEP1A"	4
"MEP1B"	7
"MEPCE"	510
"MEPE"	124
"MERTK"	725
"MESD"	560
"MESP1"	112
"MESP2"	10
"MEST"	1716
"MESTIT1"	42
"MET"	245
"METAP1"	566
"METAP1D"	212
"METAP2"	1164
"METRN"	755
"METRNL"	84
"METTL1"	34
"METTL11B"	0
"METTL13"	409
"METTL14"	682
"METTL15"	571
"METTL16"	674
"METTL17"	305
"METTL18"	92
"METTL21A"	165
"METTL21C"	19
"METTL21EP"	165
"METTL22"	170
"METTL23"	92
"METTL24"	196
"METTL25"	399
"METTL26"	284
"METTL27"	48
"METTL2A"	234
"METTL2B"	508
"METTL3"	476
"METTL4"	398
"METTL5"	280
"METTL6"	640
"METTL7A"	2029
"METTL7B"	87
"METTL8"	704
"METTL9"	1432
"MEX3A"	30
"MEX3B"	133
"MEX3C"	584
"MEX3D"	272
"MFAP1"	456
"MFAP2"	1
"MFAP3"	981
"MFAP3L"	2189
"MFAP4"	40
"MFAP5"	9
"MFF"	1625
"MFGE8"	335
"MFHAS1"	911
"MFN1"	1661
"MFN2"	3056
"MFNG"	25
"MFRP"	39
"MFSD1"	606
"MFSD10"	222
"MFSD11"	611
"MFSD12"	420
"MFSD13A"	215
"MFSD13B"	1
"MFSD14A"	919
"MFSD14B"	750
"MFSD14C"	373
"MFSD2A"	160
"MFSD2B"	9
"MFSD3"	162
"MFSD4A"	2211
"MFSD4B"	358
"MFSD5"	130
"MFSD6"	3089
"MFSD6L"	2
"MFSD8"	597
"MFSD9"	165
"MGA"	4849
"MGAM"	43
"MGAM2"	11
"MGARP"	23
"MGAT1"	687
"MGAT2"	217
"MGAT3"	2075
"MGAT3-AS1"	0
"MGAT4A"	2389
"MGAT4B"	503
"MGAT4C"	1266
"MGAT4D"	3
"MGAT4EP"	0
"MGAT5"	2891
"MGAT5B"	1626
"MGC12916"	8
"MGC15885"	0
"MGC16025"	55
"MGC16275"	203
"MGC27345"	730
"MGC27382"	1
"MGC2889"	85
"MGC32805"	0
"MGC34796"	0
"MGC4859"	1
"MGC70870"	0
"MGEA5"	10073
"MGLL"	3684
"MGME1"	145
"MGMT"	136
"MGP"	28
"MGRN1"	1417
"MGST1"	754
"MGST2"	96
"MGST3"	1078
"MHENCR"	37
"MHRT"	0
"MIA"	1
"MIA-RAB4B"	251
"MIA2"	1158
"MIA3"	3006
"MIAT"	14142
"MIATNB"	376
"MIB1"	4005
"MIB2"	799
"MICA"	118
"MICA-AS1"	42
"MICAL1"	547
"MICAL2"	4488
"MICAL3"	4765
"MICALCL"	16
"MICALL1"	275
"MICALL2"	552
"MICB"	13
"MICB-DT"	6
"MICU1"	1487
"MICU2"	907
"MICU3"	2245
"MID1"	445
"MID1IP1"	1217
"MID1IP1-AS1"	17
"MID2"	662
"MIDN"	720
"MIEF1"	821
"MIEF2"	219
"MIEN1"	266
"MIER1"	1468
"MIER2"	262
"MIER3"	722
"MIF"	1258
"MIF-AS1"	20
"MIF4GD"	85
"MIG7"	19
"MIGA1"	2984
"MIGA2"	487
"MIIP"	156
"MILR1"	13
"MIMT1"	27
"MINCR"	31
"MINDY1"	456
"MINDY2"	2856
"MINDY3"	1417
"MINDY4"	186
"MINDY4B"	2
"MINK1"	3859
"MINOS1"	589
"MINOS1-NBL1"	699
"MINOS1P1"	237
"MINPP1"	264
"MIOS"	912
"MIOX"	1
"MIP"	5
"MIPEP"	309
"MIPEPP3"	66
"MIPOL1"	557
"MIR1-1"	0
"MIR1-1HG"	1
"MIR1-1HG-AS1"	30
"MIR1-2"	2
"MIR100"	7
"MIR100HG"	2296
"MIR101-1"	3
"MIR101-2"	1
"MIR103A1"	0
"MIR103A2"	4
"MIR103B1"	0
"MIR103B2"	0
"MIR105-1"	1
"MIR105-2"	0
"MIR106A"	0
"MIR106B"	0
"MIR107"	1
"MIR10A"	0
"MIR10B"	0
"MIR1178"	93
"MIR1179"	16
"MIR1180"	4
"MIR1181"	139
"MIR1182"	10
"MIR1183"	7
"MIR1184-1"	0
"MIR1184-2"	0
"MIR1184-3"	0
"MIR1185-1"	8
"MIR1185-2"	3
"MIR1193"	8
"MIR1197"	3
"MIR1199"	5
"MIR1200"	17
"MIR1202"	0
"MIR1203"	0
"MIR1204"	3
"MIR1205"	3
"MIR1206"	3
"MIR1207"	1
"MIR1208"	8
"MIR122"	0
"MIR1224"	2
"MIR1225"	9
"MIR1226"	1
"MIR1227"	4
"MIR1228"	6
"MIR1229"	4
"MIR1231"	3
"MIR1233-1"	1
"MIR1233-2"	1
"MIR1234"	9
"MIR1236"	0
"MIR1237"	1
"MIR1238"	1
"MIR124-1"	11
"MIR124-2"	81
"MIR124-2HG"	3666
"MIR124-3"	3
"MIR1243"	60
"MIR1244-1"	15
"MIR1244-2"	0
"MIR1244-3"	435
"MIR1244-4"	0
"MIR1245A"	0
"MIR1245B"	0
"MIR1246"	0
"MIR1247"	1
"MIR1248"	20
"MIR1249"	37
"MIR1250"	10
"MIR1251"	16
"MIR1252"	28
"MIR1253"	2
"MIR1254-1"	22
"MIR1254-2"	1
"MIR1255A"	44
"MIR1255B1"	0
"MIR1255B2"	2
"MIR1256"	20
"MIR1257"	1
"MIR1258"	6
"MIR125A"	3
"MIR125B1"	93
"MIR125B2"	32
"MIR126"	0
"MIR1260A"	0
"MIR1260B"	0
"MIR1261"	0
"MIR1262"	11
"MIR1263"	0
"MIR1264"	0
"MIR1265"	0
"MIR1266"	1
"MIR1267"	107
"MIR1268A"	25
"MIR1269A"	0
"MIR1269B"	0
"MIR127"	3
"MIR1270"	0
"MIR1271"	2
"MIR1272"	0
"MIR1273A"	0
"MIR1273C"	12
"MIR1273E"	6
"MIR1273F"	3
"MIR1273G"	6
"MIR1273H"	18
"MIR1275"	4
"MIR1276"	4
"MIR1277"	2
"MIR1278"	6
"MIR1279"	0
"MIR128-1"	20
"MIR128-2"	12
"MIR1281"	18
"MIR1282"	0
"MIR1283-1"	0
"MIR1283-2"	0
"MIR1284"	8
"MIR1286"	3
"MIR1287"	1
"MIR1288"	6
"MIR1289-1"	2
"MIR1289-2"	13
"MIR129-1"	0
"MIR129-2"	1
"MIR1290"	1
"MIR1291"	4
"MIR1292"	38
"MIR1293"	0
"MIR1294"	2
"MIR1295A"	2
"MIR1295B"	0
"MIR1296"	41
"MIR1297"	0
"MIR1298"	0
"MIR1299"	86
"MIR1301"	1
"MIR1302-1"	0
"MIR1302-10"	0
"MIR1302-11"	0
"MIR1302-2"	0
"MIR1302-3"	7
"MIR1302-4"	1
"MIR1302-5"	0
"MIR1302-6"	0
"MIR1302-7"	0
"MIR1302-8"	0
"MIR1302-9"	0
"MIR1303"	4
"MIR1304"	45
"MIR1305"	6
"MIR1306"	18
"MIR1307"	14
"MIR130A"	0
"MIR130B"	5
"MIR132"	2
"MIR1321"	0
"MIR1322"	4
"MIR1323"	0
"MIR1324"	0
"MIR133A1"	0
"MIR133A1HG"	21
"MIR133A2"	0
"MIR133B"	0
"MIR134"	10
"MIR1343"	18
"MIR135A1"	0
