gene/TE	../../STAR_v252_mapping/CGND_12952/HRA-00925_PE.bam
"MIR3119-1"	0
"MIR3119-2"	0
"MIR3120"	8
"MIR3121"	7
"MIR3122"	0
"MIR3123"	0
"MIR3124"	1
"MIR3125"	4
"MIR3126"	2
"MIR3127"	0
"MIR3128"	8
"MIR3129"	1
"MIR3130-1"	0
"MIR3130-2"	2
"MIR3131"	0
"MIR3132"	1
"MIR3133"	0
"MIR3134"	9
"MIR3135A"	1
"MIR3135B"	0
"MIR3136"	5
"MIR3137"	3
"MIR3138"	1
"MIR3139"	12
"MIR3140"	8
"MIR3141"	0
"MIR3142"	0
"MIR3142HG"	3
"MIR3143"	0
"MIR3144"	1
"MIR3145"	1
"MIR3146"	2
"MIR3147"	0
"MIR3148"	0
"MIR3149"	4
"MIR3150A"	0
"MIR3150B"	0
"MIR3150BHG"	0
"MIR3151"	11
"MIR3152"	0
"MIR3153"	1
"MIR3154"	0
"MIR3155A"	14
"MIR3155B"	0
"MIR3156-1"	0
"MIR3156-2"	0
"MIR3156-3"	0
"MIR3157"	1
"MIR3158-1"	0
"MIR3158-2"	0
"MIR3160-1"	0
"MIR3160-2"	0
"MIR3161"	7
"MIR3162"	8
"MIR3163"	8
"MIR3164"	1
"MIR3165"	0
"MIR3166"	0
"MIR3167"	22
"MIR3168"	0
"MIR3169"	0
"MIR3170"	1
"MIR3171"	0
"MIR3173"	1
"MIR3174"	5
"MIR3175"	15
"MIR3176"	6
"MIR3177"	3
"MIR3178"	0
"MIR3179-1"	0
"MIR3179-2"	0
"MIR3179-3"	0
"MIR3179-4"	0
"MIR3180-1"	0
"MIR3180-2"	0
"MIR3180-3"	0
"MIR3180-4"	2
"MIR3180-5"	0
"MIR3181"	1
"MIR3182"	2
"MIR3183"	8
"MIR3184"	0
"MIR3185"	0
"MIR3186"	0
"MIR3187"	0
"MIR3188"	0
"MIR3189"	0
"MIR3190"	0
"MIR3191"	4
"MIR3192"	8
"MIR3193"	0
"MIR3194"	0
"MIR3195"	0
"MIR3196"	0
"MIR3197"	0
"MIR3198-1"	3
"MIR3198-2"	100
"MIR3199-1"	0
"MIR3199-2"	0
"MIR31HG"	55
"MIR32"	3
"MIR3200"	4
"MIR3201"	0
"MIR3202-1"	1
"MIR3202-2"	0
"MIR320A"	1
"MIR320B1"	0
"MIR320B2"	3
"MIR320C1"	1
"MIR320C2"	0
"MIR320D1"	8
"MIR320D2"	0
"MIR320E"	0
"MIR323A"	5
"MIR323B"	12
"MIR324"	1
"MIR325"	6
"MIR325HG"	25
"MIR326"	3
"MIR328"	1
"MIR329-1"	4
"MIR329-2"	8
"MIR330"	3
"MIR331"	2
"MIR335"	5
"MIR337"	3
"MIR338"	8
"MIR339"	2
"MIR33A"	0
"MIR33B"	0
"MIR340"	10
"MIR342"	5
"MIR345"	1
"MIR346"	5
"MIR34A"	2
"MIR34AHG"	94
"MIR34B"	0
"MIR34C"	0
"MIR3529"	0
"MIR3591"	0
"MIR3605"	46
"MIR3606"	0
"MIR3609"	2
"MIR361"	1
"MIR3610"	34
"MIR3611"	6
"MIR3612"	8
"MIR3613"	4
"MIR3614"	11
"MIR3615"	8
"MIR3616"	0
"MIR3617"	0
"MIR3618"	7
"MIR3619"	12
"MIR362"	0
"MIR3620"	6
"MIR3621"	0
"MIR3622A"	2
"MIR3622B"	0
"MIR363"	0
"MIR3646"	0
"MIR3648-1"	12636
"MIR3648-2"	9034
"MIR3649"	0
"MIR3650"	0
"MIR3651"	1
"MIR3652"	123
"MIR3653"	2
"MIR3654"	288
"MIR3655"	62
"MIR3656"	21
"MIR3657"	6
"MIR3658"	14
"MIR3659"	1
"MIR365A"	1
"MIR365B"	0
"MIR3660"	0
"MIR3661"	1
"MIR3662"	4
"MIR3663"	0
"MIR3663HG"	0
"MIR3664"	0
"MIR3665"	1
"MIR3666"	1
"MIR3667"	0
"MIR3668"	0
"MIR367"	0
"MIR3670-1"	0
"MIR3670-2"	0
"MIR3670-3"	0
"MIR3670-4"	0
"MIR3671"	34
"MIR3672"	1
"MIR3674"	2
"MIR3675"	0
"MIR3677"	9
"MIR3678"	0
"MIR3679"	8
"MIR3680-1"	21
"MIR3680-2"	21
"MIR3681"	0
"MIR3681HG"	10
"MIR3682"	25
"MIR3683"	0
"MIR3684"	5
"MIR3685"	16
"MIR3686"	0
"MIR3687-1"	1225
"MIR3687-2"	4786
"MIR3688-1"	0
"MIR3688-2"	11
"MIR3689A"	0
"MIR3689B"	0
"MIR3689C"	0
"MIR3689D1"	0
"MIR3689D2"	0
"MIR3689E"	0
"MIR3689F"	0
"MIR369"	1
"MIR3690"	0
"MIR3691"	4
"MIR3692"	5
"MIR370"	11
"MIR3713"	0
"MIR3714"	9
"MIR371A"	0
"MIR371B"	1
"MIR372"	0
"MIR373"	0
"MIR374A"	2
"MIR374B"	53
"MIR374C"	0
"MIR375"	0
"MIR376A1"	0
"MIR376A2"	4
"MIR376B"	6
"MIR376C"	2
"MIR377"	2
"MIR378A"	2
"MIR378B"	0
"MIR378C"	0
"MIR378D1"	6
"MIR378D2"	5
"MIR378E"	1
"MIR378F"	0
"MIR378G"	2
"MIR378H"	1
"MIR378I"	2
"MIR378J"	10
"MIR379"	2
"MIR380"	8
"MIR381"	10
"MIR381HG"	41
"MIR382"	8
"MIR383"	6
"MIR384"	2
"MIR3907"	2
"MIR3908"	0
"MIR3909"	1
"MIR3910-1"	0
"MIR3910-2"	0
"MIR3911"	0
"MIR3912"	0
"MIR3913-1"	0
"MIR3913-2"	0
"MIR3914-1"	0
"MIR3914-2"	10
"MIR3915"	1
"MIR3916"	11
"MIR3917"	346
"MIR3918"	0
"MIR3919"	19
"MIR3920"	0
"MIR3921"	0
"MIR3922"	0
"MIR3923"	0
"MIR3924"	0
"MIR3925"	0
"MIR3926-1"	0
"MIR3926-2"	0
"MIR3927"	0
"MIR3928"	0
"MIR3929"	0
"MIR3934"	0
"MIR3935"	11
"MIR3936"	31
"MIR3936HG"	197
"MIR3937"	0
"MIR3938"	16
"MIR3939"	6
"MIR3940"	69
"MIR3941"	9
"MIR3942"	1
"MIR3943"	12
"MIR3944"	0
"MIR3945"	0
"MIR3945HG"	0
"MIR3960"	15
"MIR3972"	0
"MIR3973"	4
"MIR3974"	0
"MIR3975"	11
"MIR3976"	7
"MIR3976HG"	47
"MIR3977"	0
"MIR3978"	1
"MIR409"	2
"MIR410"	4
"MIR411"	10
"MIR412"	1
"MIR421"	60
"MIR422A"	0
"MIR423"	4
"MIR424"	0
"MIR425"	3
"MIR4251"	1
"MIR4252"	0
"MIR4253"	0
"MIR4254"	3
"MIR4255"	0
"MIR4256"	0
"MIR4257"	0
"MIR4258"	0
"MIR4259"	0
"MIR4260"	1
"MIR4261"	0
"MIR4262"	0
"MIR4263"	7
"MIR4264"	0
"MIR4265"	0
"MIR4266"	0
"MIR4267"	0
"MIR4268"	0
"MIR4269"	0
"MIR4270"	1
"MIR4271"	0
"MIR4272"	0
"MIR4273"	0
"MIR4274"	1
"MIR4275"	0
"MIR4276"	0
"MIR4277"	0
"MIR4278"	0
"MIR4279"	0
"MIR4280"	1
"MIR4281"	0
"MIR4282"	0
"MIR4283-1"	0
"MIR4283-2"	0
"MIR4284"	0
"MIR4285"	1
"MIR4286"	0
"MIR4287"	0
"MIR4288"	0
"MIR4289"	0
"MIR429"	0
"MIR4290"	0
"MIR4290HG"	0
"MIR4291"	0
"MIR4292"	14
"MIR4293"	0
"MIR4294"	1
"MIR4295"	6
"MIR4296"	1
"MIR4297"	0
"MIR4298"	0
"MIR4299"	1
"MIR4300"	0
"MIR4300HG"	18
"MIR4301"	1
"MIR4302"	0
"MIR4303"	0
"MIR4304"	2
"MIR4305"	0
"MIR4306"	4
"MIR4307"	0
"MIR4307HG"	2
"MIR4308"	0
"MIR4309"	0
"MIR431"	10
"MIR4310"	0
"MIR4311"	0
"MIR4312"	8
"MIR4313"	0
"MIR4314"	0
"MIR4315-1"	58
"MIR4315-2"	0
"MIR4316"	0
"MIR4317"	2
"MIR4318"	7
"MIR4319"	0
"MIR432"	3
"MIR4320"	0
"MIR4321"	6
"MIR4322"	0
"MIR4323"	1
"MIR4324"	1
"MIR4325"	0
"MIR4326"	0
"MIR4327"	0
"MIR4328"	0
"MIR4329"	1
"MIR433"	16
"MIR4330"	0
"MIR4417"	0
"MIR4418"	0
"MIR4419A"	0
"MIR4419B"	0
"MIR4420"	0
"MIR4421"	0
"MIR4422"	0
"MIR4422HG"	1
"MIR4423"	0
"MIR4424"	4
"MIR4425"	0
"MIR4426"	607
"MIR4427"	9
"MIR4428"	2
"MIR4429"	0
"MIR4430"	0
"MIR4431"	0
"MIR4432"	0
"MIR4432HG"	0
"MIR4433A"	0
"MIR4433B"	1
"MIR4434"	4
"MIR4435-1"	4
"MIR4435-2"	3
"MIR4435-2HG"	256
"MIR4436A"	0
"MIR4436B1"	0
"MIR4436B2"	0
"MIR4437"	0
"MIR4438"	1
"MIR4439"	3
"MIR4440"	7
"MIR4441"	7
"MIR4442"	35
"MIR4443"	0
"MIR4444-1"	105
"MIR4444-2"	105
"MIR4445"	0
"MIR4446"	5
"MIR4447"	11
"MIR4449"	1
"MIR4450"	1
"MIR4451"	2
"MIR4452"	1
"MIR4453"	3
"MIR4453HG"	83
"MIR4454"	0
"MIR4455"	0
"MIR4456"	0
"MIR4457"	0
"MIR4458"	6
"MIR4458HG"	87
"MIR4459"	14
"MIR4460"	0
"MIR4461"	0
"MIR4462"	0
"MIR4463"	0
"MIR4464"	2
"MIR4465"	0
"MIR4466"	1
"MIR4467"	2
"MIR4468"	0
"MIR4469"	6
"MIR4470"	0
"MIR4471"	0
"MIR4472-1"	0
"MIR4472-2"	0
"MIR4473"	17
"MIR4474"	7
"MIR4475"	0
"MIR4476"	0
"MIR4477A"	15
"MIR4477B"	120
"MIR4478"	1
"MIR4479"	3
"MIR448"	0
"MIR4480"	13
"MIR4481"	0
"MIR4482"	5
"MIR4483"	2
"MIR4484"	0
"MIR4485"	0
"MIR4486"	2
"MIR4487"	0
"MIR4488"	0
"MIR4489"	1
"MIR4490"	0
"MIR4491"	0
"MIR4492"	0
"MIR4493"	0
"MIR4494"	0
"MIR4495"	0
"MIR4496"	0
"MIR4497"	0
"MIR4498"	1
"MIR4499"	1
"MIR449A"	0
"MIR449B"	0
"MIR449C"	0
"MIR4500"	5
"MIR4500HG"	91
"MIR4501"	5
"MIR4502"	3
"MIR4503"	0
"MIR4504"	4
"MIR4505"	0
"MIR4506"	2
"MIR4507"	0
"MIR4508"	1
"MIR4509-1"	0
"MIR4509-2"	0
"MIR4509-3"	0
"MIR450A1"	0
"MIR450A2"	0
"MIR450B"	0
"MIR4510"	0
"MIR4511"	2
"MIR4512"	5
"MIR4513"	0
"MIR4514"	1
"MIR4515"	0
"MIR4516"	0
"MIR4517"	5
"MIR4518"	0
"MIR4519"	4
"MIR451A"	0
"MIR451B"	0
"MIR452"	0
"MIR4520-1"	3
"MIR4520-2"	1
"MIR4521"	0
"MIR4522"	2
"MIR4523"	131
"MIR4524A"	3
"MIR4524B"	0
"MIR4525"	6
"MIR4526"	9
"MIR4527"	0
"MIR4527HG"	0
"MIR4528"	4
"MIR4529"	0
"MIR4530"	0
"MIR4531"	0
"MIR4532"	0
"MIR4533"	1
"MIR4534"	9
"MIR4535"	2
"MIR4536-1"	0
"MIR4536-2"	0
"MIR4537"	0
"MIR4538"	1
"MIR4539"	0
"MIR454"	1
"MIR4540"	0
"MIR455"	0
"MIR4632"	0
"MIR4633"	0
"MIR4634"	1
"MIR4635"	1
"MIR4636"	2
"MIR4637"	7
"MIR4638"	0
"MIR4639"	3
"MIR4640"	1
"MIR4641"	1
"MIR4642"	4
"MIR4643"	1
"MIR4644"	3
"MIR4645"	3
"MIR4646"	4
"MIR4647"	7
"MIR4648"	2
"MIR4649"	2
"MIR4650-1"	0
"MIR4650-2"	0
"MIR4651"	1
"MIR4652"	0
"MIR4653"	2
"MIR4654"	2
"MIR4655"	0
"MIR4656"	1
"MIR4657"	54
"MIR4658"	17
"MIR4659A"	4
"MIR4659B"	0
"MIR466"	0
"MIR4660"	0
"MIR4661"	0
"MIR4662A"	0
"MIR4662B"	0
"MIR4663"	0
"MIR4664"	6
"MIR4665"	0
"MIR4666A"	5
"MIR4666B"	3
"MIR4667"	2
"MIR4668"	2
"MIR4669"	0
"MIR4670"	0
"MIR4671"	4
"MIR4672"	2
"MIR4673"	2
"MIR4674"	0
"MIR4675"	0
"MIR4676"	2
"MIR4677"	7
"MIR4678"	0
"MIR4679-1"	0
"MIR4679-2"	0
"MIR4680"	16
"MIR4681"	0
"MIR4682"	0
"MIR4683"	3
"MIR4684"	4
"MIR4685"	2
"MIR4686"	0
"MIR4687"	50
"MIR4688"	3
"MIR4689"	1
"MIR4690"	1
"MIR4691"	9
"MIR4692"	0
"MIR4693"	0
"MIR4694"	0
"MIR4695"	0
"MIR4696"	0
"MIR4697"	31
"MIR4697HG"	729
"MIR4698"	1
"MIR4699"	0
"MIR4700"	20
"MIR4701"	3
"MIR4703"	2
"MIR4704"	0
"MIR4705"	27
"MIR4706"	1
"MIR4707"	2
"MIR4708"	0
"MIR4709"	10
"MIR4710"	1
"MIR4711"	0
"MIR4712"	35
"MIR4713"	0
"MIR4713HG"	0
"MIR4714"	9
"MIR4715"	4
"MIR4716"	0
"MIR4717"	0
"MIR4718"	0
"MIR4719"	0
"MIR4720"	34
"MIR4721"	81
"MIR4722"	1
"MIR4723"	0
"MIR4724"	108
"MIR4725"	0
"MIR4726"	2
"MIR4727"	1
"MIR4728"	0
"MIR4729"	14
"MIR4730"	7
"MIR4731"	2
"MIR4732"	0
"MIR4733"	0
"MIR4734"	0
"MIR4735"	3
"MIR4736"	0
"MIR4737"	11
"MIR4738"	0
"MIR4739"	0
"MIR4740"	0
"MIR4741"	3
"MIR4742"	11
"MIR4743"	1
"MIR4744"	6
"MIR4745"	0
"MIR4746"	1
"MIR4747"	0
"MIR4748"	2
"MIR4749"	0
"MIR4750"	1
"MIR4751"	11
"MIR4752"	0
"MIR4753"	4
"MIR4754"	1
"MIR4755"	2
"MIR4756"	0
"MIR4757"	0
"MIR4758"	7
"MIR4759"	0
"MIR4760"	4
"MIR4761"	23
"MIR4762"	8
"MIR4763"	5
"MIR4764"	3
"MIR4765"	1
"MIR4766"	3
"MIR4767"	7
"MIR4768"	3
"MIR4769"	0
"MIR4770"	0
"MIR4771-1"	1
"MIR4771-2"	1
"MIR4772"	0
"MIR4773-1"	0
"MIR4773-2"	0
"MIR4774"	7
"MIR4775"	12
"MIR4776-1"	0
"MIR4776-2"	0
"MIR4777"	2
"MIR4778"	0
"MIR4779"	4
"MIR4780"	0
"MIR4781"	0
"MIR4782"	4
"MIR4783"	0
"MIR4784"	14
"MIR4785"	2
"MIR4786"	7
"MIR4787"	102
"MIR4788"	0
"MIR4789"	0
"MIR4790"	0
"MIR4791"	0
"MIR4792"	0
"MIR4793"	24
"MIR4794"	0
"MIR4795"	0
"MIR4796"	2
"MIR4797"	1
"MIR4798"	2
"MIR4799"	0
"MIR4800"	33
"MIR4801"	4
"MIR4802"	0
"MIR4803"	18
"MIR4804"	10
"MIR483"	0
"MIR484"	0
"MIR485"	0
"MIR486-1"	1
"MIR486-2"	1
"MIR487A"	5
"MIR487B"	2
"MIR488"	0
"MIR489"	0
"MIR490"	6
"MIR491"	27
"MIR492"	0
"MIR493"	4
"MIR494"	8
"MIR495"	4
"MIR496"	9
"MIR497"	4
"MIR497HG"	32
"MIR498"	0
"MIR4999"	1
"MIR499A"	0
"MIR499B"	2
"MIR5000"	0
"MIR5001"	2
"MIR5002"	21
"MIR5003"	3
"MIR5004"	81
"MIR5006"	14
"MIR5007"	0
"MIR5008"	1
"MIR5009"	7
"MIR500A"	0
"MIR500B"	0
"MIR501"	0
"MIR5010"	164
"MIR5011"	0
"MIR502"	2
"MIR503"	0
"MIR503HG"	1
"MIR504"	1
"MIR5047"	256
"MIR505"	1
"MIR506"	0
"MIR507"	0
"MIR508"	0
"MIR5087"	14
"MIR5088"	0
"MIR5089"	1
"MIR509-1"	0
"MIR509-2"	0
"MIR509-3"	0
"MIR5090"	3
"MIR5091"	1
"MIR5092"	0
"MIR5093"	1
"MIR5094"	1
"MIR5095"	6
"MIR5096"	4
"MIR510"	0
"MIR5100"	0
"MIR511"	0
"MIR512-1"	0
"MIR512-2"	0
"MIR513A1"	0
"MIR513A2"	0
"MIR513B"	0
"MIR513C"	0
"MIR514A1"	0
"MIR514A2"	0
"MIR514A3"	0
"MIR514B"	0
"MIR515-1"	0
"MIR515-2"	0
"MIR516A1"	0
"MIR516A2"	0
"MIR516B1"	0
"MIR516B2"	0
"MIR517A"	0
"MIR517B"	0
"MIR517C"	0
"MIR5186"	0
"MIR5187"	16
"MIR5188"	0
"MIR5189"	0
"MIR518A1"	0
"MIR518A2"	0
"MIR518B"	0
"MIR518C"	0
"MIR518D"	0
"MIR518E"	0
"MIR518F"	0
"MIR5190"	14
"MIR5191"	4
"MIR5192"	2
"MIR5193"	3
"MIR5194"	15
"MIR5195"	0
"MIR5196"	7
"MIR5197"	0
"MIR519A1"	0
"MIR519A2"	0
"MIR519B"	0
"MIR519C"	0
"MIR519D"	0
"MIR519E"	0
"MIR520A"	0
"MIR520B"	0
"MIR520C"	0
"MIR520D"	0
"MIR520E"	0
"MIR520F"	0
"MIR520G"	0
"MIR520H"	0
"MIR521-1"	0
"MIR521-2"	0
"MIR522"	0
"MIR523"	0
"MIR524"	0
"MIR525"	0
"MIR526A1"	0
"MIR526A2"	0
"MIR526B"	0
"MIR527"	0
"MIR532"	0
"MIR539"	7
"MIR541"	6
"MIR542"	0
"MIR543"	3
"MIR544A"	5
"MIR544B"	5
"MIR545"	7
"MIR548A1"	0
"MIR548A1HG"	0
"MIR548A2"	0
"MIR548A3"	0
"MIR548AA1"	5
"MIR548AA2"	6
"MIR548AB"	0
"MIR548AC"	19
"MIR548AD"	0
"MIR548AE1"	0
"MIR548AE2"	0
"MIR548AG1"	0
"MIR548AG2"	3
"MIR548AH"	1
"MIR548AI"	0
"MIR548AJ1"	0
"MIR548AJ2"	0
"MIR548AK"	0
"MIR548AL"	1
"MIR548AM"	0
"MIR548AN"	0
"MIR548AO"	0
"MIR548AP"	0
"MIR548AQ"	13
"MIR548AR"	14
"MIR548AS"	3
"MIR548AT"	9
"MIR548AU"	6
"MIR548AV"	12
"MIR548AW"	1
"MIR548AX"	0
"MIR548AY"	2
"MIR548AZ"	0
"MIR548B"	2
"MIR548BA"	0
"MIR548BB"	2
"MIR548C"	2
"MIR548D1"	9
"MIR548D2"	0
"MIR548F1"	4
"MIR548F2"	25
"MIR548F3"	6
"MIR548F4"	0
"MIR548F5"	0
"MIR548G"	3
"MIR548H1"	0
"MIR548H2"	0
"MIR548H3"	0
"MIR548H4"	20
"MIR548H5"	0
"MIR548I1"	2
"MIR548I2"	2
"MIR548I3"	0
"MIR548I4"	1
"MIR548J"	3
"MIR548K"	2
"MIR548L"	7
"MIR548M"	0
"MIR548N"	43
"MIR548O"	0
"MIR548O2"	3
"MIR548P"	2
"MIR548Q"	0
"MIR548S"	5
"MIR548T"	8
"MIR548U"	4
"MIR548V"	5
"MIR548W"	4
"MIR548X"	0
"MIR548X2"	0
"MIR548XHG"	2
"MIR548Y"	0
"MIR548Z"	0
"MIR549A"	0
"MIR550A1"	6
"MIR550A2"	2
"MIR550A3"	7
"MIR550B1"	0
"MIR550B2"	0
"MIR551A"	0
"MIR551B"	0
"MIR552"	0
"MIR553"	7
"MIR554"	1
"MIR555"	69
"MIR556"	2
"MIR557"	0
"MIR5571"	0
"MIR5572"	183
"MIR5579"	10
"MIR558"	10
"MIR5580"	0
"MIR5581"	8
"MIR5582"	0
"MIR5583-1"	0
"MIR5583-2"	0
"MIR5584"	5
"MIR5585"	4
"MIR5586"	5
"MIR5587"	8
"MIR5588"	0
"MIR5589"	0
"MIR559"	0
"MIR5590"	0
"MIR5591"	0
"MIR561"	4
"MIR563"	13
"MIR564"	7
"MIR566"	1
"MIR567"	0
"MIR568"	10
"MIR5680"	0
"MIR5681A"	0
"MIR5681B"	0
"MIR5682"	25
"MIR5683"	0
"MIR5684"	0
"MIR5685"	0
"MIR5687"	23
"MIR5688"	16
"MIR5689"	0
"MIR5689HG"	0
"MIR569"	14
"MIR5690"	2
"MIR5691"	1
"MIR5692A1"	0
"MIR5692A2"	0
"MIR5692B"	0
"MIR5692C1"	0
"MIR5692C2"	14
"MIR5693"	2
"MIR5694"	0
"MIR5695"	0
"MIR5696"	0
"MIR5697"	6
"MIR5698"	0
"MIR5699"	8
"MIR570"	73
"MIR5700"	0
"MIR5701-1"	0
"MIR5701-2"	0
"MIR5701-3"	0
"MIR5702"	1
"MIR5703"	0
"MIR5704"	3
"MIR5705"	0
"MIR5706"	7
"MIR5707"	0
"MIR5708"	0
"MIR570HG"	299
"MIR571"	4
"MIR572"	0
"MIR573"	17
"MIR5739"	0
"MIR574"	0
"MIR575"	11
"MIR577"	0
"MIR578"	14
"MIR5787"	1
"MIR579"	7
"MIR580"	5
"MIR581"	13
"MIR583"	2
"MIR585"	1
"MIR586"	7
"MIR587"	0
"MIR588"	2
"MIR589"	4
"MIR590"	7
"MIR591"	6
"MIR592"	3
"MIR593"	2
"MIR595"	5
"MIR596"	0
"MIR597"	9
"MIR598"	4
"MIR599"	0
"MIR600"	57
"MIR600HG"	1434
"MIR601"	4
"MIR602"	1
"MIR603"	12
"MIR604"	1
"MIR605"	1
"MIR606"	0
"MIR6068"	0
"MIR6069"	0
"MIR607"	0
"MIR6070"	2
"MIR6071"	0
"MIR6072"	0
"MIR6073"	9
"MIR6074"	0
"MIR6075"	3
"MIR6076"	0
"MIR6077"	0
"MIR6078"	0
"MIR6079"	6
"MIR608"	0
"MIR6080"	0
"MIR6081"	7
"MIR6082"	0
"MIR6083"	10
"MIR6084"	200
"MIR6085"	0
"MIR6086"	0
"MIR6087"	28
"MIR6088"	0
"MIR6089"	0
"MIR609"	1
"MIR6090"	0
"MIR610"	0
"MIR611"	30
"MIR612"	17
"MIR6124"	9
"MIR6125"	21
"MIR6126"	0
"MIR6127"	0
"MIR6128"	0
"MIR6129"	1
"MIR613"	2
"MIR6130"	0
"MIR6131"	0
"MIR6132"	16
"MIR6133"	2
"MIR6134"	0
"MIR614"	0
"MIR615"	0
"MIR616"	4
"MIR6165"	0
"MIR617"	5
"MIR618"	4
"MIR619"	6
"MIR620"	6
"MIR621"	5
"MIR622"	0
"MIR623"	5
"MIR624"	7
"MIR625"	1
"MIR626"	1
"MIR627"	3
"MIR628"	96
"MIR629"	0
"MIR630"	59
"MIR631"	4
"MIR632"	34
"MIR633"	0
"MIR634"	1
"MIR635"	7
"MIR636"	83
"MIR637"	7
"MIR638"	3
"MIR639"	21
"MIR640"	0
"MIR641"	14
"MIR642A"	1
"MIR642B"	0
"MIR643"	4
"MIR644A"	12
"MIR645"	4
"MIR646"	5
"MIR646HG"	20
"MIR647"	4
"MIR648"	9
"MIR649"	0
"MIR6499"	0
"MIR650"	0
"MIR6500"	0
"MIR6501"	101
"MIR6502"	1
"MIR6503"	0
"MIR6504"	3
"MIR6505"	4
"MIR6506"	129
"MIR6507"	0
"MIR6508"	0
"MIR6509"	4
"MIR651"	0
"MIR6510"	0
"MIR6511A1"	0
"MIR6511A2"	0
"MIR6511A3"	0
"MIR6511A4"	0
"MIR6511B1"	76
"MIR6511B2"	1
"MIR6512"	5
"MIR6513"	5
"MIR6514"	2
"MIR6515"	0
"MIR6516"	2
"MIR652"	0
"MIR653"	0
"MIR654"	4
"MIR655"	6
"MIR656"	9
"MIR657"	8
"MIR658"	8
"MIR659"	3
"MIR660"	0
"MIR661"	6
"MIR662"	0
"MIR663A"	3801
"MIR663AHG"	13407
"MIR663B"	18
"MIR664A"	4
"MIR664B"	0
"MIR665"	7
"MIR668"	6
"MIR670"	0
"MIR670HG"	2
"MIR671"	25
"MIR6715A"	0
"MIR6715B"	0
"MIR6716"	21
"MIR6717"	116
"MIR6718"	1
"MIR6719"	4
"MIR6720"	5
"MIR6721"	68
"MIR6722"	0
"MIR6723"	15
"MIR6724-1"	0
"MIR6724-2"	0
"MIR6724-3"	0
"MIR6724-4"	0
"MIR6726"	5
"MIR6727"	1
"MIR6728"	14
"MIR6729"	0
"MIR6730"	0
"MIR6731"	0
"MIR6732"	0
"MIR6733"	5
"MIR6734"	3
"MIR6735"	0
"MIR6736"	0
"MIR6737"	0
"MIR6738"	4
"MIR6739"	9
"MIR6740"	1
"MIR6741"	3
"MIR6742"	1
"MIR6743"	0
"MIR6744"	0
"MIR6745"	0
"MIR6746"	5
"MIR6747"	12
"MIR6748"	0
"MIR6749"	2
"MIR675"	0
"MIR6750"	0
"MIR6751"	1
"MIR6752"	0
"MIR6753"	0
"MIR6754"	0
"MIR6755"	8
"MIR6756"	2
"MIR6757"	5
"MIR6758"	15
"MIR6759"	1
"MIR676"	0
"MIR6760"	1
"MIR6761"	2
"MIR6762"	1
"MIR6763"	0
"MIR6764"	1
"MIR6765"	3
"MIR6766"	2
"MIR6767"	1
"MIR6768"	0
"MIR6769A"	1
"MIR6769B"	0
"MIR6770-1"	0
"MIR6770-2"	2
"MIR6770-3"	2
"MIR6771"	1
"MIR6772"	3
"MIR6773"	0
"MIR6774"	0
"MIR6775"	3
"MIR6776"	1
"MIR6777"	2
"MIR6778"	1
"MIR6779"	3
"MIR6780A"	5
"MIR6780B"	4
"MIR6781"	7
"MIR6782"	3
"MIR6783"	0
"MIR6784"	2
"MIR6785"	4
"MIR6786"	0
"MIR6787"	0
"MIR6788"	0
"MIR6789"	20
"MIR6790"	1
"MIR6791"	2
"MIR6792"	1
"MIR6793"	2
"MIR6794"	5
"MIR6795"	1
"MIR6796"	8
"MIR6797"	0
"MIR6798"	0
"MIR6799"	1
"MIR6800"	18
"MIR6801"	3
"MIR6802"	7
"MIR6803"	5
"MIR6804"	8
"MIR6805"	1
"MIR6806"	0
"MIR6807"	1
"MIR6808"	4
"MIR6809"	1
"MIR6810"	3
"MIR6811"	0
"MIR6812"	2
"MIR6813"	0
"MIR6814"	0
"MIR6815"	0
"MIR6816"	1
"MIR6817"	0
"MIR6818"	2
"MIR6819"	8
"MIR6820"	2
"MIR6821"	1
"MIR6822"	0
"MIR6823"	0
"MIR6824"	0
"MIR6825"	2
"MIR6826"	1
"MIR6827"	2
"MIR6828"	0
"MIR6829"	14
"MIR6830"	2
"MIR6831"	5
"MIR6832"	2
"MIR6833"	2
"MIR6834"	1
"MIR6835"	3
"MIR6836"	1
"MIR6837"	11
"MIR6838"	1
"MIR6839"	1
"MIR6840"	2
"MIR6841"	31
"MIR6842"	3
"MIR6843"	20
"MIR6844"	3
"MIR6845"	8
"MIR6846"	0
"MIR6847"	1
"MIR6848"	22
"MIR6849"	3
"MIR6850"	2
"MIR6851"	3
"MIR6852"	16
"MIR6853"	0
"MIR6854"	1
"MIR6855"	1
"MIR6856"	0
"MIR6857"	0
"MIR6858"	0
"MIR6859-1"	0
"MIR6859-2"	1
"MIR6859-3"	4
"MIR6859-4"	18
"MIR6860"	0
"MIR6861"	45
"MIR6862-1"	0
"MIR6862-2"	0
"MIR6863"	0
"MIR6864"	10
"MIR6865"	12
"MIR6866"	1
"MIR6867"	8
"MIR6868"	4
"MIR6869"	11
"MIR6870"	2
"MIR6871"	2
"MIR6872"	4
"MIR6873"	1
"MIR6874"	5
"MIR6875"	2
"MIR6876"	1
"MIR6877"	1
"MIR6878"	8
"MIR6879"	0
"MIR6880"	7
"MIR6881"	3
"MIR6882"	3
"MIR6883"	8
"MIR6884"	3
"MIR6885"	6
"MIR6886"	0
"MIR6887"	0
"MIR6888"	0
"MIR6889"	8
