gene/TE	../../STAR_v252_mapping/CGND_12922/HRA-00354_PE.bam
"MIR5191"	2
"MIR5192"	2
"MIR5193"	1
"MIR5194"	7
"MIR5195"	0
"MIR5196"	5
"MIR5197"	0
"MIR519A1"	0
"MIR519A2"	0
"MIR519B"	0
"MIR519C"	0
"MIR519D"	0
"MIR519E"	0
"MIR520A"	0
"MIR520B"	0
"MIR520C"	0
"MIR520D"	0
"MIR520E"	0
"MIR520F"	0
"MIR520G"	0
"MIR520H"	0
"MIR521-1"	0
"MIR521-2"	0
"MIR522"	0
"MIR523"	0
"MIR524"	0
"MIR525"	0
"MIR526A1"	0
"MIR526A2"	0
"MIR526B"	0
"MIR527"	0
"MIR532"	0
"MIR539"	3
"MIR541"	2
"MIR542"	1
"MIR543"	0
"MIR544A"	4
"MIR544B"	1
"MIR545"	1
"MIR548A1"	0
"MIR548A1HG"	0
"MIR548A2"	0
"MIR548A3"	0
"MIR548AA1"	7
"MIR548AA2"	4
"MIR548AB"	0
"MIR548AC"	13
"MIR548AD"	0
"MIR548AE1"	0
"MIR548AE2"	0
"MIR548AG1"	0
"MIR548AG2"	2
"MIR548AH"	2
"MIR548AI"	0
"MIR548AJ1"	0
"MIR548AJ2"	0
"MIR548AK"	0
"MIR548AL"	0
"MIR548AM"	1
"MIR548AN"	2
"MIR548AO"	0
"MIR548AP"	0
"MIR548AQ"	4
"MIR548AR"	16
"MIR548AS"	6
"MIR548AT"	2
"MIR548AU"	1
"MIR548AV"	9
"MIR548AW"	0
"MIR548AX"	1
"MIR548AY"	2
"MIR548AZ"	0
"MIR548B"	5
"MIR548BA"	0
"MIR548BB"	0
"MIR548C"	2
"MIR548D1"	1
"MIR548D2"	0
"MIR548F1"	3
"MIR548F2"	11
"MIR548F3"	5
"MIR548F4"	0
"MIR548F5"	1
"MIR548G"	4
"MIR548H1"	0
"MIR548H2"	0
"MIR548H3"	0
"MIR548H4"	10
"MIR548H5"	0
"MIR548I1"	0
"MIR548I2"	0
"MIR548I3"	0
"MIR548I4"	1
"MIR548J"	2
"MIR548K"	4
"MIR548L"	7
"MIR548M"	0
"MIR548N"	42
"MIR548O"	0
"MIR548O2"	2
"MIR548P"	2
"MIR548Q"	0
"MIR548S"	0
"MIR548T"	4
"MIR548U"	1
"MIR548V"	26
"MIR548W"	2
"MIR548X"	0
"MIR548X2"	0
"MIR548XHG"	0
"MIR548Y"	0
"MIR548Z"	0
"MIR549A"	1
"MIR550A1"	1
"MIR550A2"	6
"MIR550A3"	13
"MIR550B1"	0
"MIR550B2"	0
"MIR551A"	0
"MIR551B"	0
"MIR552"	1
"MIR553"	4
"MIR554"	0
"MIR555"	95
"MIR556"	4
"MIR557"	0
"MIR5571"	0
"MIR5572"	210
"MIR5579"	3
"MIR558"	11
"MIR5580"	1
"MIR5581"	8
"MIR5582"	1
"MIR5583-1"	0
"MIR5583-2"	0
"MIR5584"	2
"MIR5585"	1
"MIR5586"	9
"MIR5587"	1
"MIR5588"	0
"MIR5589"	0
"MIR559"	1
"MIR5590"	0
"MIR5591"	0
"MIR561"	2
"MIR563"	15
"MIR564"	12
"MIR566"	0
"MIR567"	0
"MIR568"	41
"MIR5680"	0
"MIR5681A"	3
"MIR5681B"	0
"MIR5682"	15
"MIR5683"	0
"MIR5684"	0
"MIR5685"	0
"MIR5687"	11
"MIR5688"	6
"MIR5689"	0
"MIR5689HG"	0
"MIR569"	13
"MIR5690"	4
"MIR5691"	0
"MIR5692A1"	0
"MIR5692A2"	0
"MIR5692B"	0
"MIR5692C1"	0
"MIR5692C2"	20
"MIR5693"	1
"MIR5694"	0
"MIR5695"	0
"MIR5696"	0
"MIR5697"	2
"MIR5698"	0
"MIR5699"	3
"MIR570"	33
"MIR5700"	0
"MIR5701-1"	0
"MIR5701-2"	0
"MIR5701-3"	0
"MIR5702"	0
"MIR5703"	0
"MIR5704"	5
"MIR5705"	0
"MIR5706"	5
"MIR5707"	0
"MIR5708"	0
"MIR570HG"	180
"MIR571"	2
"MIR572"	0
"MIR573"	13
"MIR5739"	0
"MIR574"	0
"MIR575"	3
"MIR577"	13
"MIR578"	6
"MIR5787"	3
"MIR579"	6
"MIR580"	2
"MIR581"	7
"MIR583"	0
"MIR585"	0
"MIR586"	1
"MIR587"	0
"MIR588"	1
"MIR589"	4
"MIR590"	11
"MIR591"	8
"MIR592"	0
"MIR593"	2
"MIR595"	7
"MIR596"	0
"MIR597"	13
"MIR598"	1
"MIR599"	0
"MIR600"	51
"MIR600HG"	1748
"MIR601"	1
"MIR602"	0
"MIR603"	3
"MIR604"	2
"MIR605"	4
"MIR606"	1
"MIR6068"	0
"MIR6069"	0
"MIR607"	0
"MIR6070"	0
"MIR6071"	0
"MIR6072"	0
"MIR6073"	17
"MIR6074"	0
"MIR6075"	0
"MIR6076"	0
"MIR6077"	0
"MIR6078"	0
"MIR6079"	0
"MIR608"	1
"MIR6080"	0
"MIR6081"	4
"MIR6082"	0
"MIR6083"	6
"MIR6084"	279
"MIR6085"	0
"MIR6086"	0
"MIR6087"	106
"MIR6088"	0
"MIR6089"	0
"MIR609"	1
"MIR6090"	0
"MIR610"	0
"MIR611"	40
"MIR612"	20
"MIR6124"	8
"MIR6125"	37
"MIR6126"	0
"MIR6127"	0
"MIR6128"	0
"MIR6129"	0
"MIR613"	1
"MIR6130"	0
"MIR6131"	0
"MIR6132"	48
"MIR6133"	0
"MIR6134"	0
"MIR614"	0
"MIR615"	0
"MIR616"	0
"MIR6165"	0
"MIR617"	16
"MIR618"	16
"MIR619"	5
"MIR620"	0
"MIR621"	3
"MIR622"	0
"MIR623"	2
"MIR624"	6
"MIR625"	0
"MIR626"	4
"MIR627"	3
"MIR628"	61
"MIR629"	2
"MIR630"	79
"MIR631"	2
"MIR632"	52
"MIR633"	0
"MIR634"	1
"MIR635"	9
"MIR636"	107
"MIR637"	0
"MIR638"	2
"MIR639"	27
"MIR640"	0
"MIR641"	14
"MIR642A"	0
"MIR642B"	0
"MIR643"	1
"MIR644A"	0
"MIR645"	3
"MIR646"	2
"MIR646HG"	18
"MIR647"	1
"MIR648"	4
"MIR649"	0
"MIR6499"	0
"MIR650"	0
"MIR6500"	0
"MIR6501"	173
"MIR6502"	3
"MIR6503"	1
"MIR6504"	0
"MIR6505"	4
"MIR6506"	170
"MIR6507"	0
"MIR6508"	2
"MIR6509"	1
"MIR651"	0
"MIR6510"	0
"MIR6511A1"	0
"MIR6511A2"	0
"MIR6511A3"	0
"MIR6511A4"	0
"MIR6511B1"	38
"MIR6511B2"	0
"MIR6512"	6
"MIR6513"	39
"MIR6514"	1
"MIR6515"	0
"MIR6516"	2
"MIR652"	1
"MIR653"	0
"MIR654"	3
"MIR655"	2
"MIR656"	1
"MIR657"	5
"MIR658"	10
"MIR659"	3
"MIR660"	0
"MIR661"	2
"MIR662"	0
"MIR663A"	1639
"MIR663AHG"	4765
"MIR663B"	7
"MIR664A"	4
"MIR664B"	0
"MIR665"	1
"MIR668"	3
"MIR670"	0
"MIR670HG"	0
"MIR671"	19
"MIR6715A"	0
"MIR6715B"	0
"MIR6716"	21
"MIR6717"	438
"MIR6718"	0
"MIR6719"	1
"MIR6720"	0
"MIR6721"	64
"MIR6722"	0
"MIR6723"	0
"MIR6724-1"	0
"MIR6724-2"	0
"MIR6724-3"	0
"MIR6724-4"	0
"MIR6726"	2
"MIR6727"	0
"MIR6728"	26
"MIR6729"	1
"MIR6730"	1
"MIR6731"	0
"MIR6732"	0
"MIR6733"	6
"MIR6734"	1
"MIR6735"	0
"MIR6736"	0
"MIR6737"	0
"MIR6738"	3
"MIR6739"	2
"MIR6740"	1
"MIR6741"	2
"MIR6742"	2
"MIR6743"	0
"MIR6744"	0
"MIR6745"	0
"MIR6746"	0
"MIR6747"	26
"MIR6748"	2
"MIR6749"	1
"MIR675"	0
"MIR6750"	0
"MIR6751"	1
"MIR6752"	0
"MIR6753"	0
"MIR6754"	0
"MIR6755"	8
"MIR6756"	1
"MIR6757"	1
"MIR6758"	4
"MIR6759"	0
"MIR676"	0
"MIR6760"	0
"MIR6761"	0
"MIR6762"	0
"MIR6763"	0
"MIR6764"	2
"MIR6765"	1
"MIR6766"	1
"MIR6767"	0
"MIR6768"	0
"MIR6769A"	0
"MIR6769B"	0
"MIR6770-1"	0
"MIR6770-2"	1
"MIR6770-3"	1
"MIR6771"	0
"MIR6772"	1
"MIR6773"	0
"MIR6774"	1
"MIR6775"	1
"MIR6776"	1
"MIR6777"	3
"MIR6778"	2
"MIR6779"	0
"MIR6780A"	1
"MIR6780B"	0
"MIR6781"	2
"MIR6782"	2
"MIR6783"	0
"MIR6784"	3
"MIR6785"	3
"MIR6786"	1
"MIR6787"	0
"MIR6788"	3
"MIR6789"	19
"MIR6790"	0
"MIR6791"	2
"MIR6792"	0
"MIR6793"	1
"MIR6794"	1
"MIR6795"	0
"MIR6796"	1
"MIR6797"	0
"MIR6798"	0
"MIR6799"	0
"MIR6800"	25
"MIR6801"	1
"MIR6802"	7
"MIR6803"	3
"MIR6804"	3
"MIR6805"	1
"MIR6806"	0
"MIR6807"	1
"MIR6808"	2
"MIR6809"	2
"MIR6810"	0
"MIR6811"	0
"MIR6812"	0
"MIR6813"	0
"MIR6814"	0
"MIR6815"	0
"MIR6816"	2
"MIR6817"	1
"MIR6818"	0
"MIR6819"	3
"MIR6820"	4
"MIR6821"	2
"MIR6822"	0
"MIR6823"	1
"MIR6824"	0
"MIR6825"	1
"MIR6826"	0
"MIR6827"	3
"MIR6828"	2
"MIR6829"	5
"MIR6830"	0
"MIR6831"	2
"MIR6832"	0
"MIR6833"	0
"MIR6834"	2
"MIR6835"	0
"MIR6836"	1
"MIR6837"	3
"MIR6838"	3
"MIR6839"	2
"MIR6840"	1
"MIR6841"	30
"MIR6842"	0
"MIR6843"	26
"MIR6844"	4
"MIR6845"	2
"MIR6846"	1
"MIR6847"	0
"MIR6848"	12
"MIR6849"	1
"MIR6850"	4
"MIR6851"	1
"MIR6852"	35
"MIR6853"	0
"MIR6854"	0
"MIR6855"	0
"MIR6856"	1
"MIR6857"	0
"MIR6858"	1
"MIR6859-1"	0
"MIR6859-2"	0
"MIR6859-3"	0
"MIR6859-4"	6
"MIR6860"	0
"MIR6861"	42
"MIR6862-1"	1
"MIR6862-2"	0
"MIR6863"	0
"MIR6864"	6
"MIR6865"	7
"MIR6866"	1
"MIR6867"	0
"MIR6868"	4
"MIR6869"	13
"MIR6870"	2
"MIR6871"	0
"MIR6872"	4
"MIR6873"	0
"MIR6874"	3
"MIR6875"	0
"MIR6876"	2
"MIR6877"	0
"MIR6878"	1
"MIR6879"	0
"MIR6880"	6
"MIR6881"	3
"MIR6882"	0
"MIR6883"	3
"MIR6884"	3
"MIR6885"	10
"MIR6886"	0
"MIR6887"	0
"MIR6888"	0
"MIR6889"	5
"MIR6890"	1
"MIR6891"	3
"MIR6892"	0
"MIR6893"	0
"MIR6894"	1
"MIR6895"	4
"MIR7-1"	13
"MIR7-2"	0
"MIR7-3"	2
"MIR7-3HG"	62
"MIR708"	5
"MIR7106"	0
"MIR7107"	2
"MIR7108"	1
"MIR7109"	28
"MIR711"	0
"MIR7110"	0
"MIR7111"	1
"MIR7112"	1
"MIR7113"	1
"MIR7114"	13
"MIR7150"	4
"MIR7151"	4
"MIR7152"	0
"MIR7153"	0
"MIR7154"	0
"MIR7155"	0
"MIR7156"	9
"MIR7157"	6
"MIR7158"	14
"MIR7159"	0
"MIR7160"	0
"MIR7161"	3
"MIR7162"	0
"MIR718"	0
"MIR744"	16
"MIR7515"	0
"MIR7515HG"	0
"MIR758"	1
"MIR759"	0
"MIR760"	5
"MIR761"	18
"MIR762"	0
"MIR762HG"	57
"MIR764"	0
"MIR7641-1"	0
"MIR7641-2"	1
"MIR765"	1
"MIR766"	2
"MIR767"	0
"MIR769"	2
"MIR770"	43
"MIR7702"	0
"MIR7703"	23
"MIR7704"	1
"MIR7705"	55
"MIR7706"	0
"MIR7843"	2
"MIR7844"	26
"MIR7845"	7
"MIR7846"	1
"MIR7847"	1
"MIR7848"	1
"MIR7849"	0
"MIR7850"	0
"MIR7851"	2
"MIR7852"	0
"MIR7853"	0
"MIR7854"	2
"MIR7855"	36
"MIR7856"	10
"MIR7973-1"	0
"MIR7973-2"	0
"MIR7974"	2
"MIR7975"	0
"MIR7976"	1
"MIR7977"	0
"MIR7978"	81
"MIR802"	0
"MIR8052"	0
"MIR8053"	1
"MIR8054"	0
"MIR8055"	0
"MIR8056"	0
"MIR8057"	1
"MIR8058"	2
"MIR8059"	0
"MIR8060"	0
"MIR8061"	0
"MIR8062"	0
"MIR8063"	12
"MIR8064"	2
"MIR8065"	0
"MIR8066"	7
"MIR8067"	0
"MIR8068"	0
"MIR8069-1"	2
"MIR8069-2"	2
"MIR8070"	1
"MIR8071-1"	0
"MIR8071-2"	0
"MIR8072"	36
"MIR8073"	0
"MIR8074"	0
"MIR8075"	4
"MIR8076"	4
"MIR8077"	0
"MIR8078"	0
"MIR8079"	1
"MIR8080"	0
"MIR8081"	0
"MIR8082"	9
"MIR8083"	0
"MIR8084"	0
"MIR8085"	0
"MIR8086"	1
"MIR8087"	0
"MIR8088"	0
"MIR8089"	0
"MIR8485"	10
"MIR873"	36
"MIR874"	10
"MIR875"	0
"MIR876"	14
"MIR877"	0
"MIR885"	0
"MIR887"	0
"MIR888"	0
"MIR889"	4
"MIR890"	0
"MIR891A"	0
"MIR891B"	0
"MIR892A"	0
"MIR892B"	0
"MIR892C"	0
"MIR9-1"	3
"MIR9-2"	73
"MIR9-3"	1
"MIR9-3HG"	317
"MIR920"	0
"MIR921"	3
"MIR922"	42
"MIR924"	0
"MIR924HG"	1
"MIR92A1"	0
"MIR92A2"	0
"MIR92B"	18
"MIR93"	0
"MIR933"	3
"MIR934"	0
"MIR935"	48
"MIR936"	0
"MIR937"	33
"MIR938"	0
"MIR939"	17
"MIR940"	0
"MIR941-1"	6
"MIR941-2"	4
"MIR941-3"	0
"MIR941-4"	0
"MIR941-5"	0
"MIR942"	0
"MIR943"	10
"MIR944"	0
"MIR95"	1
"MIR9500"	1
"MIR96"	0
"MIR98"	3
"MIR99A"	11
"MIR99AHG"	1192
"MIR99B"	0
"MIRLET7A1"	8
"MIRLET7A2"	7
"MIRLET7A3"	0
"MIRLET7B"	2
"MIRLET7BHG"	119
"MIRLET7C"	8
"MIRLET7D"	4
"MIRLET7DHG"	0
"MIRLET7E"	0
"MIRLET7F1"	11
"MIRLET7F2"	0
"MIRLET7G"	1
"MIRLET7I"	2
"MIS12"	268
"MIS18A"	77
"MIS18BP1"	683
"MISP"	3
"MISP3"	85
"MITD1"	122
"MITF"	291
"MIXL1"	1
"MKI67"	5
"MKKS"	1430
"MKL1"	889
"MKL2"	9965
"MKLN1"	7270
"MKLN1-AS"	86
"MKNK1"	293
"MKNK1-AS1"	2
"MKNK2"	759
"MKRN1"	1269
"MKRN2"	625
"MKRN2OS"	6
"MKRN3"	50
"MKRN7P"	17
"MKRN9P"	0
"MKS1"	110
"MKX"	324
"MKX-AS1"	1
"MLANA"	0
"MLC1"	2574
"MLEC"	2427
"MLF1"	348
"MLF2"	2496
"MLH1"	477
"MLH3"	1699
"MLIP"	2118
"MLIP-AS1"	0
"MLIP-IT1"	0
"MLKL"	9
"MLLT1"	2190
"MLLT10"	1192
"MLLT10P1"	4
"MLLT11"	3500
"MLLT3"	1185
"MLLT6"	4014
"MLN"	0
"MLNR"	2
"MLPH"	3
"MLST8"	526
"MLX"	284
"MLXIP"	600
"MLXIPL"	142
"MLYCD"	196
"MMAA"	385
"MMAB"	262
"MMACHC"	201
"MMADHC"	684
"MMD"	1065
"MMD2"	272
"MME"	36
"MMEL1"	0
"MMGT1"	1162
"MMP1"	0
"MMP10"	0
"MMP11"	8
"MMP12"	0
"MMP13"	0
"MMP14"	52
"MMP15"	160
"MMP16"	2278
"MMP17"	457
"MMP19"	2
"MMP2"	32
"MMP2-AS1"	0
"MMP20"	0
"MMP21"	7
"MMP23A"	1
"MMP23B"	3
"MMP24"	520
"MMP24-AS1-EDEM2"	77
"MMP24OS"	558
"MMP25"	3
"MMP25-AS1"	29
"MMP26"	0
"MMP27"	0
"MMP28"	236
"MMP3"	1
"MMP7"	0
"MMP8"	1
"MMP9"	3
"MMRN1"	46
"MMRN2"	65
"MMS19"	843
"MMS22L"	178
"MN1"	511
"MNAT1"	758
"MND1"	13
"MNDA"	43
"MNS1"	214
"MNT"	749
"MNX1"	0
"MNX1-AS1"	0
"MNX1-AS2"	0
"MOAP1"	4270
"MOB1A"	860
"MOB1B"	1859
"MOB2"	181
"MOB3A"	283
"MOB3B"	665
"MOB3C"	141
"MOB4"	786
"MOBP"	11168
"MOCOS"	9
"MOCS1"	315
"MOCS2"	1445
"MOCS3"	148
"MOG"	1011
"MOGAT1"	11
"MOGAT2"	0
"MOGAT3"	0
"MOGS"	228
"MOK"	233
"MON1A"	268
"MON1B"	625
"MON2"	3493
"MORC1"	15
"MORC1-AS1"	0
"MORC2"	679
"MORC2-AS1"	12
"MORC3"	1869
"MORC4"	155
"MORF4L1"	6971
"MORF4L2"	4630
"MORF4L2-AS1"	22
"MORN1"	112
"MORN2"	172
"MORN3"	26
"MORN4"	554
"MORN5"	18
"MOS"	1
"MOSPD1"	178
"MOSPD2"	638
"MOSPD3"	102
"MOV10"	79
"MOV10L1"	46
"MOXD1"	303
"MOXD2P"	0
"MPC1"	615
"MPC1L"	0
"MPC2"	1206
"MPDU1"	240
"MPDZ"	4487
"MPEG1"	69
"MPG"	181
"MPHOSPH10"	729
"MPHOSPH6"	432
"MPHOSPH8"	2961
"MPHOSPH9"	1519
"MPI"	449
"MPIG6B"	0
"MPL"	25
"MPLKIP"	195
"MPND"	204
"MPO"	13
"MPP1"	761
"MPP2"	909
"MPP3"	92
"MPP4"	15
"MPP5"	2216
"MPP6"	4428
"MPP7"	697
"MPPE1"	354
"MPPED1"	1581
"MPPED2"	580
"MPRIP"	8668
"MPST"	180
"MPV17"	252
"MPV17L"	206
"MPV17L2"	38
"MPZ"	16
"MPZL1"	633
"MPZL2"	5
"MPZL3"	38
"MR1"	129
"MRAP"	3
"MRAP2"	633
"MRAS"	3834
"MRC1"	242
"MRC2"	83
"MRE11"	614
"MREG"	204
"MRFAP1"	5540
"MRFAP1L1"	1891
"MRGBP"	160
"MRGPRD"	0
"MRGPRE"	0
"MRGPRF"	24
"MRGPRF-AS1"	2
"MRGPRG"	0
"MRGPRG-AS1"	0
"MRGPRX1"	0
"MRGPRX2"	0
"MRGPRX3"	0
"MRGPRX4"	0
"MRI1"	180
"MRLN"	0
"MRM1"	90
"MRM2"	218
"MRM3"	131
"MRNIP"	209
"MRO"	2652
"MROH1"	732
"MROH2A"	1
"MROH2B"	0
"MROH3P"	0
"MROH5"	0
"MROH6"	33
"MROH7"	116
"MROH7-TTC4"	263
"MROH8"	106
"MROH9"	0
"MRPL1"	405
"MRPL10"	339
"MRPL11"	166
"MRPL12"	301
"MRPL13"	221
"MRPL14"	148
"MRPL15"	868
"MRPL16"	331
"MRPL17"	256
"MRPL18"	448
"MRPL19"	2333
"MRPL2"	213
"MRPL20"	301
"MRPL21"	282
"MRPL22"	278
"MRPL23"	151
"MRPL23-AS1"	0
"MRPL24"	313
"MRPL27"	303
"MRPL28"	407
"MRPL3"	1034
"MRPL30"	1278
"MRPL32"	304
"MRPL33"	284
"MRPL34"	332
"MRPL35"	1550
"MRPL36"	105
"MRPL37"	486
"MRPL38"	409
"MRPL39"	378
"MRPL4"	320
"MRPL40"	231
"MRPL41"	682
"MRPL42"	1184
"MRPL42P5"	17
"MRPL43"	237
"MRPL44"	306
"MRPL45"	415
"MRPL45P2"	65
"MRPL46"	307
"MRPL47"	429
"MRPL48"	214
"MRPL49"	374
"MRPL50"	646
"MRPL51"	457
"MRPL52"	127
"MRPL53"	109
"MRPL54"	120
"MRPL55"	165
"MRPL57"	431
"MRPL58"	118
"MRPL9"	296
"MRPS10"	654
"MRPS11"	446
"MRPS12"	124
"MRPS14"	733
"MRPS15"	291
"MRPS16"	850
"MRPS17"	183
"MRPS18A"	207
"MRPS18B"	439
"MRPS18C"	331
"MRPS2"	242
"MRPS21"	984
"MRPS22"	496
"MRPS23"	610
"MRPS24"	163
"MRPS25"	799
"MRPS26"	349
"MRPS27"	1054
"MRPS28"	289
"MRPS30"	1170
"MRPS30-DT"	283
"MRPS31"	390
"MRPS31P5"	193
"MRPS33"	232
"MRPS34"	341
"MRPS35"	922
"MRPS36"	256
"MRPS5"	600
"MRPS6"	277
"MRPS7"	471
"MRPS9"	406
"MRRF"	352
"MRS2"	688
"MRS2P2"	0
"MRTO4"	370
"MRVI1"	1992
"MRVI1-AS1"	16
"MS4A1"	0
"MS4A10"	0
"MS4A12"	0
"MS4A13"	0
"MS4A14"	19
"MS4A15"	0
"MS4A18"	0
"MS4A2"	1
"MS4A3"	0
"MS4A4A"	13
"MS4A4E"	4
"MS4A5"	0
"MS4A6A"	46
"MS4A6E"	0
"MS4A7"	75
"MS4A8"	2
"MSANTD1"	33
"MSANTD2"	242
"MSANTD3"	277
"MSANTD3-TMEFF1"	730
"MSANTD4"	1826
"MSC"	37
"MSC-AS1"	231
"MSGN1"	1
"MSH2"	1584
"MSH3"	1154
"MSH4"	111
"MSH5"	10
"MSH5-SAPCD1"	10
"MSH6"	897
"MSI1"	216
"MSI2"	2771
"MSL1"	2879
"MSL2"	1355
"MSL3"	644
"MSL3P1"	46
"MSLN"	6
"MSMB"	0
"MSMO1"	981
"MSMP"	0
"MSN"	976
"MSR1"	52
"MSRA"	523
"MSRB1"	137
"MSRB2"	357
"MSRB3"	523
"MSS51"	84
"MST1"	23
"MST1L"	2
"MST1P2"	17
"MST1R"	11
"MSTN"	30
"MSTO1"	80
"MSTO2P"	119
"MSX1"	122
"MSX2"	10
"MSX2P1"	5
"MT1A"	5
"MT1B"	0
"MT1DP"	0
"MT1E"	396
"MT1F"	173
"MT1G"	151
"MT1H"	0
"MT1HL1"	0
"MT1IP"	0
"MT1JP"	0
"MT1L"	4
"MT1M"	138
"MT1X"	195
"MT2A"	526
"MT3"	2087
"MT4"	0
"MTA1"	687
"MTA2"	566
"MTA3"	1973
"MTAP"	469
"MTBP"	201
"MTCH1"	3821
"MTCH2"	1122
"MTCL1"	1073
"MTCP1"	49
"MTDH"	3226
"MTERF1"	385
"MTERF2"	325
"MTERF3"	252
"MTERF4"	633
"MTF1"	630
"MTF2"	677
"MTFMT"	140
"MTFP1"	35
"MTFR1"	145
"MTFR1L"	903
"MTFR2"	1
"MTG1"	225
"MTG2"	202
"MTHFD1"	1072
"MTHFD1L"	443
"MTHFD2"	93
"MTHFD2L"	464
"MTHFD2P1"	0
"MTHFR"	504
"MTHFS"	53
"MTHFSD"	130
"MTIF2"	812
"MTIF3"	513
"MTM1"	544
"MTMR1"	927
"MTMR10"	1766
"MTMR11"	73
"MTMR12"	1164
"MTMR14"	282
"MTMR2"	1921
"MTMR3"	1552
"MTMR4"	2418
"MTMR6"	2033
"MTMR7"	1612
"MTMR8"	51
"MTMR9"	3034
"MTMR9LP"	24
"MTNR1A"	4
"MTNR1B"	0
"MTO1"	475
"MTOR"	2416
"MTOR-AS1"	1
"MTPAP"	1523
"MTPN"	2816
"MTR"	1787
"MTREX"	2000
"MTRF1"	232
"MTRF1L"	614
"MTRNR2L1"	0
"MTRNR2L10"	0
"MTRNR2L2"	0
"MTRNR2L3"	0
"MTRNR2L4"	0
"MTRNR2L5"	0
"MTRNR2L6"	0
"MTRNR2L7"	0
"MTRNR2L8"	0
"MTRNR2L9"	1
"MTRR"	739
"MTSS1"	1004
"MTSS1L"	7426
"MTTP"	23
"MTURN"	45575
"MTUS1"	2730
"MTUS2"	1107
"MTUS2-AS1"	0
"MTVR2"	1
"MTX1"	115
"MTX2"	676
"MTX3"	2445
"MUC1"	4
"MUC12"	17
"MUC13"	0
"MUC15"	4
"MUC16"	0
"MUC17"	0
"MUC19"	28
"MUC2"	0
"MUC20"	60
"MUC21"	0
"MUC22"	0
"MUC3A"	0
"MUC4"	1
"MUC5AC"	1
"MUC5B"	13
"MUC6"	0
"MUC7"	0
"MUCL1"	3
"MUL1"	279
"MUM1"	1915
"MUM1L1"	487
"MUS81"	213
"MUSK"	1
"MUSTN1"	15
"MUT"	1344
"MUTYH"	65
"MVB12A"	80
"MVB12B"	964
"MVD"	197
"MVK"	122
"MVP"	155
"MX1"	372
"MX2"	30
"MXD1"	625
"MXD3"	11
"MXD4"	835
"MXI1"	2260
"MXRA5"	68
"MXRA7"	1796
"MXRA8"	39
"MYADM"	612
"MYADML"	0
"MYADML2"	43
"MYB"	8
"MYBBP1A"	681
"MYBL1"	135
"MYBL2"	0
"MYBPC1"	867
"MYBPC2"	4
"MYBPC3"	1
"MYBPH"	2
"MYBPHL"	19
"MYC"	51
"MYCBP"	29
"MYCBP2"	24462
"MYCBP2-AS1"	1
"MYCBPAP"	18
"MYCL"	39
"MYCN"	61
"MYCNOS"	3
"MYCNUT"	0
"MYCT1"	57
"MYD88"	53
"MYDGF"	189
"MYEF2"	2737
"MYEOV"	0
"MYF5"	0
"MYF6"	0
"MYH1"	3
"MYH10"	6501
"MYH11"	189
"MYH13"	5
"MYH14"	981
"MYH15"	154
"MYH16"	0
"MYH2"	0
"MYH3"	25
"MYH4"	4
"MYH6"	1
"MYH7"	80
"MYH7B"	253
"MYH8"	0
"MYH9"	2318
"MYHAS"	5
"MYL1"	1
"MYL10"	0
"MYL12A"	202
"MYL12B"	1047
"MYL2"	0
"MYL3"	14
"MYL4"	1
"MYL5"	23
"MYL6"	1487
"MYL6B"	737
"MYL7"	2
"MYL9"	63
"MYLIP"	395
"MYLK"	1643
"MYLK-AS1"	30
"MYLK-AS2"	7
"MYLK2"	6
"MYLK3"	26
"MYLK4"	122
"MYLPF"	1
"MYMK"	0
"MYMX"	0
"MYNN"	682
"MYO10"	2887
"MYO15A"	94
"MYO15B"	165
"MYO16"	739
"MYO16-AS1"	0
"MYO18A"	2419
"MYO18B"	10
"MYO19"	217
"MYO1A"	7
"MYO1B"	1237
"MYO1C"	140
"MYO1D"	695
"MYO1E"	483
"MYO1F"	80
"MYO1G"	3
"MYO1H"	2
"MYO3A"	6
"MYO3B"	12
"MYO5A"	21803
"MYO5B"	333
"MYO5C"	323
"MYO6"	3577
"MYO7A"	115
"MYO7B"	3
"MYO9A"	5735
"MYO9B"	772
"MYOC"	0
"MYOCD"	5
"MYOD1"	0
"MYOF"	108
"MYOG"	0
"MYOM1"	398
"MYOM2"	382
"MYOM3"	2
"MYORG"	1664
"MYOSLID"	0
"MYOT"	91
"MYOZ1"	9
"MYOZ2"	18
"MYOZ3"	78
"MYPN"	3
"MYPOP"	474
"MYRF"	864
"MYRFL"	20
"MYRIP"	1378
"MYSM1"	2843
"MYT1"	222
"MYT1L"	7827
"MYT1L-AS1"	1
"MYZAP"	13
"MZB1"	1
"MZF1"	243
"MZF1-AS1"	23
"MZT1"	513
"MZT2A"	409
"MZT2B"	758
"N4BP1"	1391
"N4BP2"	1138
"N4BP2L1"	1044
"N4BP2L2"	3877
"N4BP2L2-IT2"	616
"N4BP3"	407
"N6AMT1"	224
"NAA10"	232
"NAA11"	2
"NAA15"	1667
"NAA16"	636
"NAA20"	570
"NAA25"	1295
"NAA30"	1592
"NAA35"	1543
"NAA38"	280
"NAA40"	276
"NAA50"	2286
"NAA60"	507
"NAAA"	215
"NAALAD2"	735
"NAALADL1"	2
"NAALADL2"	116
"NAALADL2-AS1"	0
"NAALADL2-AS2"	0
"NAALADL2-AS3"	0
"NAB1"	1653
"NAB2"	447
"NABP1"	86
"NABP2"	500
"NACA"	2791
"NACA2"	0
"NACAD"	967
"NACAP1"	0
