gene/TE	../../BAM/CGND_13066/HRA-00590_PE.bam
"LOC101927989"	8
"LOC101928000"	19
"LOC101928008"	0
"LOC101928009"	0
"LOC101928012"	1
"LOC101928020"	160
"LOC101928021"	8
"LOC101928030"	0
"LOC101928034"	2
"LOC101928035"	8
"LOC101928042"	30
"LOC101928048"	0
"LOC101928052"	0
"LOC101928053"	68
"LOC101928058"	108
"LOC101928063"	14
"LOC101928068"	50
"LOC101928069"	9
"LOC101928075"	13
"LOC101928087"	3
"LOC101928093"	0
"LOC101928098"	2
"LOC101928100"	10
"LOC101928101"	6
"LOC101928103"	3
"LOC101928105"	4
"LOC101928107"	1
"LOC101928111"	3
"LOC101928118"	13
"LOC101928119"	4
"LOC101928120"	21
"LOC101928123"	2
"LOC101928126"	3
"LOC101928128"	0
"LOC101928131"	0
"LOC101928132"	1
"LOC101928134"	18
"LOC101928135"	1
"LOC101928140"	14
"LOC101928143"	4
"LOC101928150"	0
"LOC101928160"	0
"LOC101928161"	14
"LOC101928163"	0
"LOC101928166"	2
"LOC101928168"	0
"LOC101928174"	36
"LOC101928177"	23
"LOC101928185"	0
"LOC101928191"	0
"LOC101928195"	0
"LOC101928201"	0
"LOC101928211"	2
"LOC101928222"	5
"LOC101928226"	0
"LOC101928231"	1
"LOC101928251"	2
"LOC101928253"	0
"LOC101928254"	0
"LOC101928266"	31
"LOC101928269"	3
"LOC101928272"	0
"LOC101928273"	0
"LOC101928279"	83
"LOC101928283"	28
"LOC101928295"	7
"LOC101928298"	1
"LOC101928303"	16
"LOC101928304"	3
"LOC101928306"	1
"LOC101928307"	253
"LOC101928314"	0
"LOC101928322"	24
"LOC101928323"	34
"LOC101928324"	11
"LOC101928333"	0
"LOC101928335"	56
"LOC101928336"	0
"LOC101928358"	7
"LOC101928370"	14
"LOC101928371"	0
"LOC101928372"	0
"LOC101928381"	3
"LOC101928386"	18
"LOC101928389"	13
"LOC101928398"	0
"LOC101928401"	1
"LOC101928402"	3
"LOC101928403"	10
"LOC101928404"	0
"LOC101928414"	21
"LOC101928416"	55
"LOC101928417"	3
"LOC101928418"	0
"LOC101928424"	5
"LOC101928429"	3
"LOC101928433"	191
"LOC101928436"	22
"LOC101928437"	1
"LOC101928438"	62
"LOC101928441"	7
"LOC101928443"	0
"LOC101928445"	3
"LOC101928446"	72
"LOC101928453"	1
"LOC101928461"	0
"LOC101928475"	0
"LOC101928489"	29
"LOC101928491"	0
"LOC101928495"	0
"LOC101928504"	11
"LOC101928505"	5
"LOC101928510"	0
"LOC101928516"	0
"LOC101928517"	1
"LOC101928519"	4
"LOC101928523"	0
"LOC101928525"	0
"LOC101928530"	1
"LOC101928535"	1
"LOC101928540"	0
"LOC101928551"	15
"LOC101928557"	0
"LOC101928565"	0
"LOC101928583"	18
"LOC101928590"	2
"LOC101928591"	3
"LOC101928595"	48
"LOC101928596"	1
"LOC101928597"	0
"LOC101928605"	0
"LOC101928617"	8
"LOC101928618"	0
"LOC101928622"	0
"LOC101928626"	7
"LOC101928627"	1
"LOC101928650"	1
"LOC101928651"	0
"LOC101928659"	3
"LOC101928661"	0
"LOC101928663"	2
"LOC101928673"	74
"LOC101928674"	3
"LOC101928682"	1
"LOC101928696"	1
"LOC101928697"	0
"LOC101928700"	0
"LOC101928708"	1
"LOC101928718"	4
"LOC101928725"	23
"LOC101928728"	5
"LOC101928730"	0
"LOC101928731"	0
"LOC101928737"	36
"LOC101928739"	1
"LOC101928748"	0
"LOC101928775"	0
"LOC101928782"	1
"LOC101928786"	7
"LOC101928791"	0
"LOC101928796"	1
"LOC101928797"	13
"LOC101928804"	0
"LOC101928807"	0
"LOC101928809"	2
"LOC101928812"	16
"LOC101928823"	6
"LOC101928834"	1
"LOC101928837"	0
"LOC101928841"	114
"LOC101928844"	0
"LOC101928847"	13
"LOC101928855"	0
"LOC101928858"	5
"LOC101928861"	0
"LOC101928865"	13
"LOC101928881"	1
"LOC101928882"	2
"LOC101928887"	5
"LOC101928894"	0
"LOC101928896"	1
"LOC101928902"	0
"LOC101928907"	20
"LOC101928909"	0
"LOC101928911"	1
"LOC101928924"	0
"LOC101928932"	0
"LOC101928936"	0
"LOC101928937"	0
"LOC101928940"	0
"LOC101928942"	0
"LOC101928943"	0
"LOC101928944"	62
"LOC101928961"	22
"LOC101928977"	41
"LOC101928978"	0
"LOC101928985"	0
"LOC101928988"	0
"LOC101928994"	0
"LOC101929006"	1
"LOC101929011"	0
"LOC101929054"	4
"LOC101929057"	7
"LOC101929058"	0
"LOC101929064"	0
"LOC101929066"	64
"LOC101929073"	0
"LOC101929076"	0
"LOC101929089"	13
"LOC101929095"	5
"LOC101929099"	8
"LOC101929106"	0
"LOC101929109"	1
"LOC101929116"	0
"LOC101929117"	0
"LOC101929122"	0
"LOC101929124"	37
"LOC101929128"	0
"LOC101929130"	8
"LOC101929134"	18
"LOC101929140"	11
"LOC101929147"	129
"LOC101929148"	0
"LOC101929154"	0
"LOC101929161"	0
"LOC101929162"	2
"LOC101929163"	59
"LOC101929165"	50
"LOC101929172"	0
"LOC101929188"	12
"LOC101929208"	0
"LOC101929210"	0
"LOC101929217"	0
"LOC101929224"	5
"LOC101929227"	0
"LOC101929229"	2
"LOC101929231"	18
"LOC101929234"	19
"LOC101929237"	160
"LOC101929243"	6
"LOC101929259"	0
"LOC101929268"	0
"LOC101929269"	47
"LOC101929279"	12
"LOC101929282"	0
"LOC101929294"	18
"LOC101929295"	15
"LOC101929297"	0
"LOC101929315"	7
"LOC101929319"	0
"LOC101929331"	7
"LOC101929340"	0
"LOC101929341"	0
"LOC101929352"	2
"LOC101929353"	1
"LOC101929372"	6
"LOC101929380"	1
"LOC101929384"	1
"LOC101929411"	0
"LOC101929413"	0
"LOC101929415"	2
"LOC101929420"	0
"LOC101929427"	1
"LOC101929431"	8
"LOC101929439"	1
"LOC101929445"	0
"LOC101929452"	0
"LOC101929457"	11
"LOC101929460"	1
"LOC101929464"	0
"LOC101929470"	0
"LOC101929473"	70
"LOC101929488"	0
"LOC101929497"	4
"LOC101929512"	2
"LOC101929516"	0
"LOC101929517"	0
"LOC101929523"	32
"LOC101929524"	1
"LOC101929526"	0
"LOC101929528"	0
"LOC101929529"	1
"LOC101929532"	10
"LOC101929536"	2
"LOC101929538"	0
"LOC101929541"	2
"LOC101929549"	0
"LOC101929550"	5
"LOC101929551"	5
"LOC101929552"	9
"LOC101929555"	8
"LOC101929563"	142
"LOC101929570"	0
"LOC101929572"	0
"LOC101929574"	1
"LOC101929577"	13
"LOC101929579"	9
"LOC101929583"	1
"LOC101929586"	0
"LOC101929592"	1
"LOC101929595"	49
"LOC101929596"	19
"LOC101929613"	0
"LOC101929621"	0
"LOC101929622"	2
"LOC101929626"	0
"LOC101929633"	9
"LOC101929645"	0
"LOC101929646"	0
"LOC101929653"	7
"LOC101929657"	0
"LOC101929662"	0
"LOC101929679"	34
"LOC101929680"	44
"LOC101929698"	4
"LOC101929705"	18
"LOC101929709"	258
"LOC101929710"	14
"LOC101929715"	23
"LOC101929718"	0
"LOC101929719"	5
"LOC101929721"	0
"LOC101929741"	16
"LOC101929748"	210
"LOC101929753"	0
"LOC101929762"	3
"LOC101929767"	63
"LOC101929798"	8
"LOC101929829"	3
"LOC101929882"	12
"LOC101929897"	0
"LOC101929901"	0
"LOC101929935"	4
"LOC101929998"	0
"LOC101930010"	3
"LOC101930071"	5
"LOC101930085"	177
"LOC101930094"	9
"LOC101930114"	20
"LOC101930370"	62
"LOC101930421"	25
"LOC102031319"	1
"LOC102467080"	1
"LOC102467081"	0
"LOC102467216"	0
"LOC102467217"	0
"LOC102467222"	1
"LOC102467226"	0
"LOC102503427"	2
"LOC102546229"	1
"LOC102546294"	49
"LOC102546299"	11
"LOC102606465"	52
"LOC102606466"	0
"LOC102723313"	1
"LOC102723322"	0
"LOC102723330"	1
"LOC102723335"	0
"LOC102723345"	1
"LOC102723360"	0
"LOC102723373"	0
"LOC102723376"	0
"LOC102723385"	2
"LOC102723427"	0
"LOC102723439"	0
"LOC102723493"	7
"LOC102723517"	4
"LOC102723544"	6
"LOC102723566"	39
"LOC102723582"	6
"LOC102723604"	0
"LOC102723649"	0
"LOC102723661"	0
"LOC102723665"	16
"LOC102723672"	8
"LOC102723692"	0
"LOC102723701"	19
"LOC102723703"	60
"LOC102723704"	0
"LOC102723709"	0
"LOC102723727"	2
"LOC102723729"	1
"LOC102723753"	136
"LOC102723769"	5
"LOC102723780"	0
"LOC102723809"	0
"LOC102723824"	1
"LOC102723831"	0
"LOC102723833"	0
"LOC102723838"	0
"LOC102723883"	0
"LOC102723885"	4
"LOC102723886"	0
"LOC102723968"	0
"LOC102724009"	1
"LOC102724020"	0
"LOC102724034"	2
"LOC102724050"	4
"LOC102724058"	0
"LOC102724064"	49
"LOC102724084"	0
"LOC102724094"	12
"LOC102724096"	0
"LOC102724152"	0
"LOC102724153"	0
"LOC102724156"	9
"LOC102724163"	1
"LOC102724219"	0
"LOC102724238"	7
"LOC102724264"	0
"LOC102724265"	6
"LOC102724297"	8
"LOC102724301"	18
"LOC102724323"	6
"LOC102724357"	0
"LOC102724404"	1
"LOC102724421"	0
"LOC102724434"	3
"LOC102724450"	13
"LOC102724452"	0
"LOC102724467"	5
"LOC102724484"	0
"LOC102724511"	0
"LOC102724532"	13
"LOC102724552"	6
"LOC102724555"	2
"LOC102724562"	12
"LOC102724579"	1
"LOC102724580"	4
"LOC102724589"	3
"LOC102724593"	242
"LOC102724596"	9
"LOC102724601"	0
"LOC102724604"	25
"LOC102724612"	8
"LOC102724623"	8
"LOC102724659"	0
"LOC102724691"	6
"LOC102724708"	16
"LOC102724710"	1
"LOC102724719"	2
"LOC102724728"	0
"LOC102724738"	0
"LOC102724760"	0
"LOC102724776"	1
"LOC102724784"	0
"LOC102724804"	1
"LOC102724814"	25
"LOC102724843"	0
"LOC102724849"	0
"LOC102724874"	0
"LOC102724908"	0
"LOC102724919"	142
"LOC102724927"	9
"LOC102724951"	0
"LOC102724957"	0
"LOC102724958"	0
"LOC102725072"	3
"LOC102725080"	8
"LOC102725121"	1
"LOC102725126"	155
"LOC102725191"	2
"LOC102725193"	0
"LOC102725254"	3
"LOC103021295"	108
"LOC103091866"	40
"LOC103171574"	4
"LOC103312105"	1
"LOC103344931"	581
"LOC103352541"	0
"LOC103611081"	737
"LOC103908604"	2
"LOC103908605"	12
"LOC104054148"	0
"LOC104613533"	0
"LOC104968399"	2
"LOC105274304"	12
"LOC105369146"	0
"LOC105369147"	58
"LOC105369187"	0
"LOC105369192"	111
"LOC105369306"	27
"LOC105369332"	2
"LOC105369340"	1
"LOC105369391"	5
"LOC105369423"	0
"LOC105369431"	0
"LOC105369438"	57
"LOC105369443"	1
"LOC105369473"	0
"LOC105369486"	0
"LOC105369507"	0
"LOC105369509"	0
"LOC105369532"	0
"LOC105369595"	1
"LOC105369632"	0
"LOC105369691"	1
"LOC105369747"	0
"LOC105369781"	5
"LOC105369879"	0
"LOC105369911"	0
"LOC105369921"	0
"LOC105369945"	1
"LOC105369971"	19
"LOC105369980"	40
"LOC105370024"	0
"LOC105370068"	0
"LOC105370203"	10
"LOC105370306"	0
"LOC105370333"	17
"LOC105370361"	0
"LOC105370401"	1
"LOC105370457"	0
"LOC105370473"	0
"LOC105370489"	0
"LOC105370526"	1
"LOC105370586"	149
"LOC105370619"	0
"LOC105370622"	0
"LOC105370697"	7
"LOC105370757"	0
"LOC105370792"	1
"LOC105370802"	2
"LOC105370829"	0
"LOC105370941"	50
"LOC105370943"	10
"LOC105370954"	2
"LOC105371038"	5
"LOC105371046"	0
"LOC105371049"	1
"LOC105371083"	1
"LOC105371184"	0
"LOC105371267"	3
"LOC105371328"	0
"LOC105371335"	0
"LOC105371414"	4
"LOC105371430"	0
"LOC105371433"	7
"LOC105371458"	0
"LOC105371485"	9
"LOC105371506"	0
"LOC105371592"	12
"LOC105371703"	0
"LOC105371730"	1
"LOC105371789"	0
"LOC105371795"	0
"LOC105371814"	5
"LOC105371824"	3
"LOC105371849"	1
"LOC105371855"	12
"LOC105371880"	1
"LOC105371899"	5
"LOC105371907"	0
"LOC105371925"	2
"LOC105371998"	16
"LOC105372028"	3
"LOC105372038"	0
"LOC105372068"	0
"LOC105372069"	0
"LOC105372071"	0
"LOC105372179"	25
"LOC105372273"	12
"LOC105372383"	22
"LOC105372397"	1
"LOC105372440"	1
"LOC105372441"	0
"LOC105372480"	42
"LOC105372483"	9
"LOC105372493"	6
"LOC105372582"	61
"LOC105372633"	59
"LOC105372653"	4
"LOC105372672"	0
"LOC105372695"	0
"LOC105372795"	42
"LOC105372833"	1
"LOC105372977"	0
"LOC105372990"	0
"LOC105373021"	14
"LOC105373031"	0
"LOC105373044"	0
"LOC105373051"	0
"LOC105373064"	68
"LOC105373100"	0
"LOC105373156"	40
"LOC105373159"	166
"LOC105373185"	0
"LOC105373300"	75
"LOC105373338"	0
"LOC105373352"	0
"LOC105373368"	0
"LOC105373378"	18
"LOC105373383"	17
"LOC105373394"	0
"LOC105373496"	0
"LOC105373553"	13
"LOC105373562"	0
"LOC105373609"	0
"LOC105373656"	5
"LOC105373764"	1
"LOC105373782"	0
"LOC105373805"	1
"LOC105373876"	0
"LOC105373878"	0
"LOC105374042"	5
"LOC105374060"	0
"LOC105374194"	0
"LOC105374205"	0
"LOC105374297"	8
"LOC105374313"	1
"LOC105374338"	460
"LOC105374344"	17
"LOC105374389"	1
"LOC105374428"	0
"LOC105374454"	26
"LOC105374516"	0
"LOC105374546"	1
"LOC105374620"	0
"LOC105374704"	0
"LOC105374727"	2
"LOC105374820"	0
"LOC105374952"	5
"LOC105374960"	1
"LOC105374972"	3
"LOC105374988"	0
"LOC105375075"	0
"LOC105375115"	0
"LOC105375166"	0
"LOC105375218"	9
"LOC105375297"	0
"LOC105375304"	30
"LOC105375401"	0
"LOC105375429"	18
"LOC105375483"	4
"LOC105375504"	0
"LOC105375512"	1
"LOC105375545"	3
"LOC105375556"	103
"LOC105375690"	114
"LOC105375713"	0
"LOC105375744"	4
"LOC105375773"	0
"LOC105375787"	0
"LOC105375800"	2
"LOC105375843"	0
"LOC105375972"	0
"LOC105376064"	0
"LOC105376114"	26
"LOC105376194"	0
"LOC105376271"	1
"LOC105376306"	14
"LOC105376331"	0
"LOC105376351"	4
"LOC105376360"	102
"LOC105376365"	1
"LOC105376382"	0
"LOC105376398"	0
"LOC105376468"	0
"LOC105376480"	0
"LOC105376599"	1
"LOC105376633"	0
"LOC105376671"	6
"LOC105376731"	0
"LOC105376736"	7
"LOC105376772"	0
"LOC105376805"	35
"LOC105376975"	0
"LOC105376997"	0
"LOC105377102"	152
"LOC105377143"	1
"LOC105377146"	14
"LOC105377162"	0
"LOC105377213"	0
"LOC105377245"	0
"LOC105377267"	0
"LOC105377342"	43
"LOC105377348"	43
"LOC105377372"	0
"LOC105377448"	4
"LOC105377458"	0
"LOC105377480"	0
"LOC105377590"	8
"LOC105377621"	15
"LOC105377623"	26
"LOC105377651"	0
"LOC105377716"	0
"LOC105377763"	34
"LOC105377849"	4
"LOC105377879"	2
"LOC105377924"	0
"LOC105377967"	38
"LOC105377975"	29
"LOC105378047"	2
"LOC105378052"	4
"LOC105378068"	0
"LOC105378098"	0
"LOC105378123"	0
"LOC105378127"	0
"LOC105378137"	0
"LOC105378146"	5
"LOC105378183"	0
"LOC105378269"	0
"LOC105378292"	0
"LOC105378311"	0
"LOC105378330"	0
"LOC105378349"	0
"LOC105378367"	18
"LOC105378385"	17
"LOC105378397"	0
"LOC105378430"	0
"LOC105378470"	0
"LOC105378586"	27
"LOC105378591"	0
"LOC105378614"	2
"LOC105378663"	47
"LOC105378683"	0
"LOC105378696"	10
"LOC105378828"	77
"LOC105378853"	92
"LOC105378933"	1
"LOC105379030"	0
"LOC105379143"	13
"LOC105379152"	0
"LOC105379176"	4
"LOC105379183"	3
"LOC105379192"	0
"LOC105379194"	4
"LOC105379252"	105
"LOC105379393"	4
"LOC105379450"	3
"LOC105379477"	0
"LOC105379511"	9
"LOC105379514"	1
"LOC105379550"	0
"LOC105379807"	0
"LOC105447645"	23
"LOC105616981"	1
"LOC105747689"	4
"LOC105755953"	0
"LOC106660606"	17
"LOC106699570"	1
"LOC106780825"	0
"LOC107001062"	0
"LOC107105282"	24
"LOC107133515"	434
"LOC107984035"	466
"LOC107984132"	0
"LOC107984703"	0
"LOC107984784"	0
"LOC107984974"	101
"LOC107985033"	0
"LOC107985544"	33
"LOC107985820"	73
"LOC107986845"	0
"LOC108783645"	3
"LOC108783654"	244
"LOC109864269"	0
"LOC110091768"	19
"LOC110091776"	125
"LOC110091777"	203
"LOC110117498"	0
"LOC110117498-PIK3R3"	328
"LOC110384692"	401
"LOC143666"	18
"LOC145474"	110
"LOC145694"	7
"LOC145783"	159
"LOC145845"	13
"LOC148413"	94
"LOC148696"	1
"LOC148709"	26
"LOC149373"	0
"LOC149684"	0
"LOC150051"	3
"LOC150776"	449
"LOC150935"	3
"LOC151174"	17
"LOC151484"	44
"LOC152048"	15
"LOC153684"	8
"LOC153910"	2
"LOC154449"	2
"LOC154761"	43
"LOC155060"	210
"LOC157273"	0
"LOC158434"	8
"LOC158435"	34
"LOC171391"	37
"LOC200772"	0
"LOC202181"	330
"LOC220729"	674
"LOC221122"	0
"LOC221946"	0
"LOC254028"	0
"LOC254896"	1
"LOC256880"	9
"LOC257396"	123
"LOC283028"	4
"LOC283038"	5
"LOC283045"	69
"LOC283140"	44
"LOC283177"	84
"LOC283194"	3
"LOC283214"	2
"LOC283299"	2
"LOC283335"	68
"LOC283387"	6
"LOC283435"	0
"LOC283665"	0
"LOC283683"	306
"LOC283710"	0
"LOC283731"	15
"LOC283788"	0
"LOC283856"	105
"LOC283922"	247
"LOC284009"	17
"LOC284191"	2
"LOC284240"	2
"LOC284241"	1
"LOC284344"	0
"LOC284379"	0
"LOC284395"	61
"LOC284412"	17
"LOC284454"	3
"LOC284577"	0
"LOC284578"	328
"LOC284581"	8
"LOC284632"	0
"LOC284788"	0
"LOC284798"	12
"LOC284865"	0
"LOC284898"	0
"LOC284930"	205
"LOC284933"	0
"LOC284950"	4
"LOC285000"	0
"LOC285043"	1
"LOC285074"	457
"LOC285095"	5
"LOC285097"	97
"LOC285191"	1
"LOC285556"	79
"LOC285593"	2
"LOC285626"	5
"LOC285638"	12
"LOC285762"	2
"LOC285766"	0
"LOC285804"	0
"LOC285819"	3
"LOC285847"	1
"LOC285889"	20
"LOC286059"	0
"LOC286083"	0
"LOC286177"	1
"LOC286178"	2
"LOC286297"	1
"LOC286359"	0
"LOC286437"	148
"LOC338694"	0
"LOC338963"	4
"LOC339059"	14
"LOC339166"	0
"LOC339192"	21
"LOC339260"	10
"LOC339298"	0
"LOC339529"	78
"LOC339539"	1
"LOC339593"	0
"LOC339666"	0
"LOC339685"	10
"LOC339803"	114
"LOC339862"	1
"LOC339874"	120
"LOC339902"	1
"LOC339975"	0
"LOC340090"	0
"LOC340357"	1
"LOC340512"	0
"LOC341056"	0
"LOC343052"	1
"LOC344967"	2
"LOC349160"	0
"LOC374443"	65
"LOC375196"	16
"LOC387810"	0
"LOC388242"	6
"LOC388282"	0
"LOC388436"	0
"LOC388692"	54
"LOC388780"	2
"LOC388813"	2
"LOC389199"	1
"LOC389247"	45
"LOC389602"	0
"LOC389641"	1
"LOC389705"	22
"LOC389765"	326
"LOC389831"	0
"LOC389834"	0
"LOC389895"	50
"LOC389906"	96
"LOC390705"	0
"LOC390877"	0
"LOC391322"	6
"LOC392196"	0
"LOC392232"	72
"LOC392364"	0
"LOC392452"	0
"LOC399715"	50
"LOC399716"	41
"LOC399815"	35
"LOC399886"	12
"LOC399975"	177
"LOC400464"	8
"LOC400541"	0
"LOC400553"	31
"LOC400622"	17
"LOC400627"	0
"LOC400655"	0
"LOC400682"	14
"LOC400684"	14
"LOC400706"	262
"LOC400710"	15
"LOC400743"	0
"LOC400794"	0
"LOC400800"	0
"LOC400867"	6
"LOC400927"	28
"LOC400927-CSNK1E"	746
"LOC400940"	80
"LOC401021"	1
"LOC401127"	13
"LOC401176"	17
"LOC401261"	163
"LOC401312"	0
"LOC401320"	642
"LOC401324"	1
"LOC401357"	0
"LOC401442"	44
"LOC401463"	3
"LOC401478"	8
"LOC401554"	3
"LOC401557"	0
"LOC401585"	74
"LOC403312"	18
"LOC403323"	75
"LOC407835"	0
"LOC414300"	10
"LOC439933"	7
"LOC440028"	1
"LOC440040"	372
"LOC440084"	65
"LOC440173"	1
"LOC440300"	295
"LOC440311"	0
"LOC440346"	0
"LOC440434"	342
"LOC440570"	3
"LOC440700"	2
"LOC440895"	2
"LOC440896"	61
"LOC440910"	0
"LOC440934"	60
"LOC440982"	0
"LOC441052"	14
"LOC441081"	50
"LOC441086"	99
"LOC441087"	5
"LOC441155"	6
"LOC441179"	0
"LOC441204"	215
"LOC441242"	74
"LOC441454"	0
"LOC441455"	77
"LOC441601"	5
"LOC441666"	520
"LOC442028"	2
"LOC442132"	0
"LOC442497"	1
"LOC494127"	0
"LOC494141"	0
"LOC497256"	1
"LOC51145"	1
"LOC541472"	0
"LOC541473"	0
"LOC550113"	55
"LOC554206"	32
"LOC554249"	0
"LOC574538"	1
"LOC606724"	64
"LOC613038"	6
"LOC613206"	0
"LOC613266"	1
"LOC641367"	0
"LOC641746"	0
"LOC642131"	0
"LOC642361"	72
"LOC642366"	0
"LOC642423"	23
"LOC642484"	4
"LOC642648"	24
"LOC642846"	50
"LOC642852"	1036
"LOC642929"	1
"LOC642943"	7
"LOC643072"	59
"LOC643201"	73
"LOC643327"	13
"LOC643339"	1
"LOC643387"	4
"LOC643406"	1
"LOC643441"	0
"LOC643542"	3
"LOC643711"	49
"LOC643733"	4
"LOC643802"	0
"LOC644090"	1
"LOC644135"	3
"LOC644189"	12
"LOC644285"	194
"LOC644554"	28
"LOC644656"	33
"LOC644669"	0
"LOC644762"	0
"LOC644794"	26
"LOC644936"	0
"LOC645166"	202
"LOC645177"	1
"LOC645188"	4
"LOC645485"	6
"LOC645513"	497
"LOC645752"	31
"LOC645967"	3
"LOC646029"	0
"LOC646030"	6
"LOC646214"	418
"LOC646383"	9
"LOC646471"	0
"LOC646522"	1
"LOC646548"	12
"LOC646626"	2
"LOC646730"	3
"LOC646736"	0
"LOC646743"	0
"LOC646762"	632
"LOC646813"	0
"LOC646903"	39
"LOC646938"	0
"LOC647070"	21
"LOC647859"	61
"LOC648987"	29
"LOC649133"	0
"LOC649352"	0
"LOC650226"	17
"LOC651337"	1
"LOC652276"	230
"LOC653080"	99
"LOC653160"	49
"LOC653653"	1
"LOC653712"	10
"LOC653786"	23
"LOC654342"	166
"LOC654780"	3
"LOC654841"	74
"LOC692247"	1
"LOC727751"	13
"LOC727896"	72
"LOC728024"	38
"LOC728095"	0
"LOC728158"	0
"LOC728196"	0
"LOC728327"	0
"LOC728392"	2787
"LOC728485"	23
"LOC728554"	184
"LOC728613"	308
"LOC728660"	0
"LOC728673"	41
"LOC728715"	33
"LOC728730"	447
"LOC728739"	16
"LOC728743"	201
"LOC728752"	45
"LOC728755"	0
"LOC728975"	23
"LOC728989"	14
"LOC729080"	0
"LOC729159"	0
"LOC729218"	197
"LOC729224"	7
"LOC729291"	66
"LOC729296"	0
"LOC729305"	227
"LOC729558"	0
"LOC729603"	53
"LOC729609"	4
"LOC729652"	12
"LOC729681"	3
"LOC729683"	57
"LOC729732"	154
"LOC729737"	104
"LOC729815"	3
"LOC729867"	3
"LOC729870"	11
"LOC729930"	5
"LOC729966"	0
"LOC729968"	7
"LOC729970"	97
"LOC730098"	65
"LOC730100"	5
"LOC730101"	91
"LOC730183"	11
"LOC730202"	5
"LOC730234"	5
"LOC730338"	1
"LOC730668"	1
"LOC731157"	7
"LOC79999"	1
"LOC90246"	4
"LOC90768"	22
"LOC91370"	0
"LOC91450"	3
"LOC91548"	0
"LOC93429"	43
"LOC93463"	24
"LOC93622"	326
"LOH12CR2"	51
"LONP1"	840
"LONP2"	2815
"LONRF1"	786
"LONRF2"	11790
"LONRF3"	325
"LOR"	1
"LOX"	13
"LOXHD1"	15
"LOXL1"	13
"LOXL1-AS1"	9
"LOXL2"	34
"LOXL3"	56
"LOXL4"	12
"LPA"	34
"LPAL2"	22
"LPAR1"	490
"LPAR2"	21
"LPAR3"	46
"LPAR4"	14
"LPAR5"	68
"LPAR6"	158
"LPCAT1"	1021
"LPCAT2"	203
"LPCAT3"	111
"LPCAT4"	808
"LPGAT1"	3127
"LPIN1"	2103
"LPIN2"	2059
"LPIN3"	72
"LPL"	526
"LPO"	0
"LPP"	1808
"LPP-AS1"	0
"LPP-AS2"	56
"LPXN"	327
"LRAT"	30
"LRBA"	2269
"LRCH1"	503
"LRCH2"	553
"LRCH3"	576
"LRCH4"	199
"LRCOL1"	0
"LRFN1"	537
"LRFN2"	566
"LRFN3"	339
"LRFN4"	338
"LRFN5"	1907
"LRG1"	1
"LRGUK"	95
"LRIF1"	561
"LRIG1"	2861
"LRIG2"	625
"LRIG3"	130
"LRIT1"	0
"LRIT2"	1
"LRIT3"	52
"LRMDA"	38
"LRMP"	47
"LRP1"	14685
"LRP1-AS"	0
"LRP10"	676
"LRP11"	1482
"LRP12"	1189
"LRP1B"	4381
"LRP2"	85
"LRP2BP"	191
"LRP3"	1535
"LRP4"	2426
"LRP4-AS1"	2
"LRP5"	131
"LRP5L"	48
"LRP6"	1883
"LRP8"	959
"LRPAP1"	1674
"LRPPRC"	4017
"LRR1"	25
"LRRC1"	159
"LRRC10"	0
"LRRC10B"	227
"LRRC14"	443
"LRRC14B"	5
"LRRC15"	0
"LRRC17"	40
"LRRC18"	0
"LRRC19"	0
"LRRC2"	384
"LRRC2-AS1"	0
"LRRC20"	584
"LRRC23"	130
"LRRC24"	179
"LRRC25"	18
"LRRC26"	1
"LRRC27"	344
"LRRC28"	697
"LRRC29"	49
"LRRC3"	26
"LRRC3-AS1"	1
"LRRC30"	0
"LRRC31"	0
"LRRC32"	50
"LRRC34"	157
"LRRC36"	2
"LRRC37A"	143
"LRRC37A11P"	2
"LRRC37A2"	920
"LRRC37A3"	393
"LRRC37A4P"	831
"LRRC37A5P"	0
"LRRC37A6P"	83
"LRRC37A8P"	6
"LRRC37B"	633
"LRRC38"	20
"LRRC39"	124
"LRRC3B"	399
"LRRC3C"	1
"LRRC4"	1555
"LRRC40"	650
"LRRC41"	838
"LRRC42"	134
"LRRC43"	58
"LRRC45"	90
"LRRC46"	5
"LRRC47"	848
"LRRC49"	834
"LRRC4B"	2756
"LRRC4C"	1504
"LRRC52"	0
"LRRC55"	74
"LRRC56"	54
"LRRC57"	572
"LRRC58"	1541
"LRRC59"	584
"LRRC6"	816
"LRRC61"	61
"LRRC63"	27
"LRRC66"	58
"LRRC69"	37
"LRRC7"	4824
"LRRC70"	88
"LRRC71"	0
"LRRC72"	0
"LRRC73"	207
"LRRC74A"	1
"LRRC74B"	2
"LRRC75A"	163
"LRRC75A-AS1"	786
"LRRC75B"	81
"LRRC77P"	0
"LRRC8A"	1993
"LRRC8B"	6682
"LRRC8C"	820
"LRRC8C-DT"	39
"LRRC8D"	686
"LRRC8E"	0
"LRRC9"	153
"LRRCC1"	291
"LRRD1"	17
"LRRFIP1"	1696
"LRRFIP2"	1155
"LRRIQ1"	148
"LRRIQ3"	11
"LRRIQ4"	13
"LRRK1"	936
"LRRK2"	2051
"LRRN1"	1469
"LRRN2"	596
"LRRN3"	1016
"LRRN4"	18
"LRRN4CL"	7
"LRRTM1"	360
"LRRTM2"	2923
"LRRTM3"	1956
"LRRTM4"	2743
"LRSAM1"	588
"LRTM1"	1
"LRTM2"	510
"LRTOMT"	124
"LRWD1"	176
"LSAMP"	7836
"LSAMP-AS1"	0
"LSG1"	557
