gene/TE	../../STAR_v252_mapping/CGND_12675/HRA-00211_PE.bam
"LOC101928254"	0
"LOC101928266"	26
"LOC101928269"	3
"LOC101928272"	1
"LOC101928273"	0
"LOC101928279"	64
"LOC101928283"	30
"LOC101928295"	13
"LOC101928298"	2
"LOC101928303"	18
"LOC101928304"	24
"LOC101928306"	2
"LOC101928307"	351
"LOC101928314"	0
"LOC101928322"	30
"LOC101928323"	72
"LOC101928324"	9
"LOC101928333"	0
"LOC101928335"	42
"LOC101928336"	1
"LOC101928358"	20
"LOC101928370"	23
"LOC101928371"	1
"LOC101928372"	2
"LOC101928381"	1
"LOC101928386"	8
"LOC101928389"	12
"LOC101928398"	0
"LOC101928401"	4
"LOC101928402"	11
"LOC101928403"	13
"LOC101928404"	0
"LOC101928414"	38
"LOC101928416"	66
"LOC101928417"	2
"LOC101928418"	0
"LOC101928424"	4
"LOC101928429"	9
"LOC101928433"	352
"LOC101928436"	25
"LOC101928437"	1
"LOC101928438"	50
"LOC101928441"	32
"LOC101928443"	0
"LOC101928445"	1
"LOC101928446"	15
"LOC101928453"	0
"LOC101928461"	0
"LOC101928475"	0
"LOC101928489"	31
"LOC101928491"	0
"LOC101928495"	0
"LOC101928504"	16
"LOC101928505"	28
"LOC101928510"	2
"LOC101928516"	0
"LOC101928517"	2
"LOC101928519"	3
"LOC101928523"	0
"LOC101928525"	0
"LOC101928530"	4
"LOC101928535"	2
"LOC101928540"	0
"LOC101928551"	8
"LOC101928557"	0
"LOC101928565"	0
"LOC101928583"	128
"LOC101928590"	3
"LOC101928591"	2
"LOC101928595"	76
"LOC101928596"	3
"LOC101928597"	1
"LOC101928605"	0
"LOC101928617"	8
"LOC101928618"	0
"LOC101928622"	2
"LOC101928626"	8
"LOC101928627"	2
"LOC101928650"	0
"LOC101928651"	0
"LOC101928659"	7
"LOC101928661"	0
"LOC101928663"	8
"LOC101928673"	65
"LOC101928674"	4
"LOC101928682"	0
"LOC101928696"	2
"LOC101928697"	0
"LOC101928700"	0
"LOC101928708"	0
"LOC101928718"	7
"LOC101928725"	22
"LOC101928728"	5
"LOC101928730"	0
"LOC101928731"	2
"LOC101928737"	13
"LOC101928739"	2
"LOC101928748"	0
"LOC101928775"	0
"LOC101928782"	3
"LOC101928786"	1
"LOC101928791"	2
"LOC101928796"	2
"LOC101928797"	13
"LOC101928804"	0
"LOC101928807"	0
"LOC101928809"	1
"LOC101928812"	12
"LOC101928823"	3
"LOC101928834"	5
"LOC101928837"	0
"LOC101928841"	86
"LOC101928844"	0
"LOC101928847"	18
"LOC101928855"	0
"LOC101928858"	5
"LOC101928861"	0
"LOC101928865"	12
"LOC101928881"	0
"LOC101928882"	2
"LOC101928887"	0
"LOC101928894"	0
"LOC101928896"	0
"LOC101928902"	0
"LOC101928907"	15
"LOC101928909"	2
"LOC101928911"	0
"LOC101928924"	0
"LOC101928932"	3
"LOC101928936"	0
"LOC101928937"	0
"LOC101928940"	2
"LOC101928942"	0
"LOC101928943"	0
"LOC101928944"	21
"LOC101928961"	58
"LOC101928977"	32
"LOC101928978"	0
"LOC101928985"	1
"LOC101928988"	0
"LOC101928994"	0
"LOC101929006"	0
"LOC101929011"	0
"LOC101929054"	5
"LOC101929057"	11
"LOC101929058"	1
"LOC101929064"	0
"LOC101929066"	51
"LOC101929073"	0
"LOC101929076"	0
"LOC101929089"	16
"LOC101929095"	31
"LOC101929099"	7
"LOC101929106"	0
"LOC101929109"	0
"LOC101929116"	9
"LOC101929117"	0
"LOC101929122"	0
"LOC101929124"	20
"LOC101929128"	1
"LOC101929130"	21
"LOC101929134"	10
"LOC101929140"	11
"LOC101929147"	99
"LOC101929148"	0
"LOC101929154"	0
"LOC101929161"	0
"LOC101929162"	2
"LOC101929163"	28
"LOC101929165"	24
"LOC101929172"	0
"LOC101929188"	38
"LOC101929208"	0
"LOC101929210"	0
"LOC101929217"	0
"LOC101929224"	1
"LOC101929227"	0
"LOC101929229"	1
"LOC101929231"	14
"LOC101929234"	5
"LOC101929237"	68
"LOC101929243"	15
"LOC101929259"	0
"LOC101929268"	0
"LOC101929269"	28
"LOC101929279"	17
"LOC101929282"	0
"LOC101929294"	11
"LOC101929295"	8
"LOC101929297"	0
"LOC101929315"	14
"LOC101929319"	0
"LOC101929331"	14
"LOC101929340"	3
"LOC101929341"	0
"LOC101929352"	5
"LOC101929353"	4
"LOC101929372"	4
"LOC101929380"	6
"LOC101929384"	8
"LOC101929411"	0
"LOC101929413"	0
"LOC101929415"	3
"LOC101929420"	0
"LOC101929427"	0
"LOC101929431"	4
"LOC101929439"	0
"LOC101929445"	0
"LOC101929452"	0
"LOC101929457"	5
"LOC101929460"	0
"LOC101929464"	0
"LOC101929470"	0
"LOC101929473"	24
"LOC101929488"	1
"LOC101929497"	8
"LOC101929512"	0
"LOC101929516"	0
"LOC101929517"	0
"LOC101929523"	17
"LOC101929524"	12
"LOC101929526"	0
"LOC101929528"	0
"LOC101929529"	3
"LOC101929532"	21
"LOC101929536"	2
"LOC101929538"	0
"LOC101929541"	15
"LOC101929549"	0
"LOC101929550"	7
"LOC101929551"	11
"LOC101929552"	11
"LOC101929555"	34
"LOC101929563"	204
"LOC101929570"	0
"LOC101929572"	0
"LOC101929574"	0
"LOC101929577"	11
"LOC101929579"	10
"LOC101929583"	1
"LOC101929586"	0
"LOC101929592"	0
"LOC101929595"	48
"LOC101929596"	16
"LOC101929613"	0
"LOC101929621"	0
"LOC101929622"	0
"LOC101929626"	1
"LOC101929633"	15
"LOC101929645"	2
"LOC101929646"	0
"LOC101929653"	0
"LOC101929657"	0
"LOC101929662"	0
"LOC101929679"	9
"LOC101929680"	135
"LOC101929698"	3
"LOC101929705"	22
"LOC101929709"	328
"LOC101929710"	8
"LOC101929715"	16
"LOC101929718"	1
"LOC101929719"	22
"LOC101929721"	0
"LOC101929741"	22
"LOC101929748"	253
"LOC101929753"	0
"LOC101929762"	9
"LOC101929767"	85
"LOC101929798"	10
"LOC101929829"	2
"LOC101929882"	8
"LOC101929897"	0
"LOC101929901"	0
"LOC101929935"	1
"LOC101929998"	0
"LOC101930010"	0
"LOC101930071"	3
"LOC101930085"	246
"LOC101930094"	13
"LOC101930114"	12
"LOC101930370"	34
"LOC101930421"	212
"LOC102031319"	0
"LOC102467080"	0
"LOC102467081"	0
"LOC102467216"	0
"LOC102467217"	0
"LOC102467222"	2
"LOC102467226"	0
"LOC102503427"	1
"LOC102546229"	0
"LOC102546294"	39
"LOC102546299"	11
"LOC102606465"	53
"LOC102606466"	0
"LOC102723313"	0
"LOC102723322"	4
"LOC102723330"	0
"LOC102723335"	1
"LOC102723345"	0
"LOC102723360"	0
"LOC102723373"	0
"LOC102723376"	0
"LOC102723385"	4
"LOC102723427"	0
"LOC102723439"	0
"LOC102723493"	21
"LOC102723517"	4
"LOC102723544"	3
"LOC102723566"	30
"LOC102723582"	7
"LOC102723604"	0
"LOC102723649"	0
"LOC102723661"	0
"LOC102723665"	47
"LOC102723672"	9
"LOC102723692"	0
"LOC102723701"	16
"LOC102723703"	64
"LOC102723704"	0
"LOC102723709"	0
"LOC102723727"	0
"LOC102723729"	5
"LOC102723753"	20
"LOC102723769"	6
"LOC102723780"	0
"LOC102723809"	1
"LOC102723824"	5
"LOC102723831"	0
"LOC102723833"	0
"LOC102723838"	0
"LOC102723883"	0
"LOC102723885"	5
"LOC102723886"	0
"LOC102723968"	0
"LOC102724009"	1
"LOC102724020"	0
"LOC102724034"	6
"LOC102724050"	14
"LOC102724058"	1
"LOC102724064"	20
"LOC102724084"	2
"LOC102724094"	7
"LOC102724096"	1
"LOC102724152"	0
"LOC102724153"	1
"LOC102724156"	14
"LOC102724163"	3
"LOC102724219"	0
"LOC102724238"	7
"LOC102724264"	0
"LOC102724265"	7
"LOC102724297"	25
"LOC102724301"	6
"LOC102724323"	3
"LOC102724357"	1
"LOC102724404"	6
"LOC102724421"	0
"LOC102724434"	4
"LOC102724450"	10
"LOC102724452"	0
"LOC102724467"	1
"LOC102724484"	0
"LOC102724511"	0
"LOC102724532"	29
"LOC102724552"	1
"LOC102724555"	0
"LOC102724562"	3
"LOC102724579"	0
"LOC102724580"	6
"LOC102724589"	3
"LOC102724593"	199
"LOC102724596"	11
"LOC102724601"	1
"LOC102724604"	27
"LOC102724612"	31
"LOC102724623"	35
"LOC102724659"	0
"LOC102724691"	10
"LOC102724708"	16
"LOC102724710"	1
"LOC102724719"	3
"LOC102724728"	0
"LOC102724738"	0
"LOC102724760"	0
"LOC102724776"	2
"LOC102724784"	0
"LOC102724804"	1
"LOC102724814"	21
"LOC102724843"	0
"LOC102724849"	0
"LOC102724874"	0
"LOC102724908"	0
"LOC102724919"	170
"LOC102724927"	5
"LOC102724951"	0
"LOC102724957"	0
"LOC102724958"	0
"LOC102725072"	0
"LOC102725080"	4
"LOC102725121"	0
"LOC102725126"	239
"LOC102725191"	0
"LOC102725193"	0
"LOC102725254"	6
"LOC103021295"	150
"LOC103091866"	67
"LOC103171574"	3
"LOC103312105"	0
"LOC103344931"	464
"LOC103352541"	0
"LOC103611081"	930
"LOC103908604"	5
"LOC103908605"	24
"LOC104054148"	0
"LOC104613533"	0
"LOC104968399"	4
"LOC105274304"	6
"LOC105369146"	0
"LOC105369147"	185
"LOC105369187"	0
"LOC105369192"	59
"LOC105369306"	58
"LOC105369332"	1
"LOC105369340"	3
"LOC105369391"	6
"LOC105369423"	0
"LOC105369431"	0
"LOC105369438"	74
"LOC105369443"	4
"LOC105369473"	0
"LOC105369486"	0
"LOC105369507"	0
"LOC105369509"	0
"LOC105369532"	0
"LOC105369595"	6
"LOC105369632"	1
"LOC105369691"	0
"LOC105369747"	2
"LOC105369781"	1
"LOC105369879"	0
"LOC105369911"	1
"LOC105369921"	5
"LOC105369945"	1
"LOC105369971"	6
"LOC105369980"	27
"LOC105370024"	1
"LOC105370068"	0
"LOC105370203"	9
"LOC105370306"	0
"LOC105370333"	12
"LOC105370361"	3
"LOC105370401"	5
"LOC105370457"	0
"LOC105370473"	0
"LOC105370489"	0
"LOC105370526"	3
"LOC105370586"	121
"LOC105370619"	0
"LOC105370622"	0
"LOC105370697"	6
"LOC105370757"	1
"LOC105370792"	0
"LOC105370802"	1
"LOC105370829"	0
"LOC105370941"	26
"LOC105370943"	12
"LOC105370954"	0
"LOC105371038"	5
"LOC105371046"	0
"LOC105371049"	0
"LOC105371083"	1
"LOC105371184"	1
"LOC105371267"	5
"LOC105371328"	1
"LOC105371335"	0
"LOC105371414"	5
"LOC105371430"	0
"LOC105371433"	9
"LOC105371458"	0
"LOC105371485"	20
"LOC105371506"	1
"LOC105371592"	11
"LOC105371703"	0
"LOC105371730"	9
"LOC105371789"	0
"LOC105371795"	2
"LOC105371814"	5
"LOC105371824"	4
"LOC105371849"	6
"LOC105371855"	1
"LOC105371880"	17
"LOC105371899"	2
"LOC105371907"	0
"LOC105371925"	2
"LOC105371998"	14
"LOC105372028"	5
"LOC105372038"	0
"LOC105372068"	0
"LOC105372069"	0
"LOC105372071"	0
"LOC105372179"	8
"LOC105372273"	25
"LOC105372383"	29
"LOC105372397"	1
"LOC105372440"	3
"LOC105372441"	0
"LOC105372480"	98
"LOC105372483"	11
"LOC105372493"	3
"LOC105372582"	70
"LOC105372633"	76
"LOC105372653"	3
"LOC105372672"	0
"LOC105372695"	0
"LOC105372795"	35
"LOC105372833"	0
"LOC105372977"	0
"LOC105372990"	0
"LOC105373021"	20
"LOC105373031"	2
"LOC105373044"	3
"LOC105373051"	0
"LOC105373064"	27
"LOC105373100"	0
"LOC105373156"	17
"LOC105373159"	140
"LOC105373185"	3
"LOC105373300"	58
"LOC105373338"	0
"LOC105373352"	0
"LOC105373368"	1
"LOC105373378"	25
"LOC105373383"	25
"LOC105373394"	0
"LOC105373496"	1
"LOC105373553"	35
"LOC105373562"	1
"LOC105373609"	0
"LOC105373656"	5
"LOC105373764"	4
"LOC105373782"	0
"LOC105373805"	0
"LOC105373876"	0
"LOC105373878"	1
"LOC105374042"	10
"LOC105374060"	1
"LOC105374194"	0
"LOC105374205"	0
"LOC105374297"	15
"LOC105374313"	0
"LOC105374338"	383
"LOC105374344"	1
"LOC105374389"	3
"LOC105374428"	0
"LOC105374454"	49
"LOC105374516"	1
"LOC105374546"	1
"LOC105374620"	0
"LOC105374704"	0
"LOC105374727"	6
"LOC105374820"	0
"LOC105374952"	6
"LOC105374960"	0
"LOC105374972"	1
"LOC105374988"	0
"LOC105375075"	0
"LOC105375115"	0
"LOC105375166"	1
"LOC105375218"	4
"LOC105375297"	0
"LOC105375304"	11
"LOC105375401"	0
"LOC105375429"	22
"LOC105375483"	24
"LOC105375504"	0
"LOC105375512"	0
"LOC105375545"	6
"LOC105375556"	94
"LOC105375690"	140
"LOC105375713"	0
"LOC105375744"	0
"LOC105375773"	0
"LOC105375787"	0
"LOC105375800"	8
"LOC105375843"	0
"LOC105375972"	0
"LOC105376064"	0
"LOC105376114"	27
"LOC105376194"	0
"LOC105376271"	2
"LOC105376306"	7
"LOC105376331"	0
"LOC105376351"	1
"LOC105376360"	138
"LOC105376365"	3
"LOC105376382"	0
"LOC105376398"	0
"LOC105376468"	6
"LOC105376480"	0
"LOC105376599"	0
"LOC105376633"	0
"LOC105376671"	9
"LOC105376731"	0
"LOC105376736"	2
"LOC105376772"	1
"LOC105376805"	46
"LOC105376975"	0
"LOC105376997"	0
"LOC105377102"	190
"LOC105377143"	0
"LOC105377146"	7
"LOC105377162"	0
"LOC105377213"	0
"LOC105377245"	0
"LOC105377267"	0
"LOC105377342"	48
"LOC105377348"	52
"LOC105377372"	4
"LOC105377448"	6
"LOC105377458"	1
"LOC105377480"	0
"LOC105377590"	10
"LOC105377621"	46
"LOC105377623"	35
"LOC105377651"	0
"LOC105377716"	0
"LOC105377763"	22
"LOC105377849"	5
"LOC105377879"	0
"LOC105377924"	0
"LOC105377967"	18
"LOC105377975"	17
"LOC105378047"	0
"LOC105378052"	1
"LOC105378068"	0
"LOC105378098"	0
"LOC105378123"	0
"LOC105378127"	0
"LOC105378137"	0
"LOC105378146"	1
"LOC105378183"	0
"LOC105378269"	0
"LOC105378292"	0
"LOC105378311"	0
"LOC105378330"	0
"LOC105378349"	0
"LOC105378367"	15
"LOC105378385"	42
"LOC105378397"	0
"LOC105378430"	0
"LOC105378470"	0
"LOC105378586"	31
"LOC105378591"	0
"LOC105378614"	1
"LOC105378663"	34
"LOC105378683"	0
"LOC105378696"	8
"LOC105378828"	94
"LOC105378853"	189
"LOC105378933"	0
"LOC105379030"	0
"LOC105379143"	5
"LOC105379152"	0
"LOC105379176"	9
"LOC105379183"	3
"LOC105379192"	0
"LOC105379194"	7
"LOC105379252"	54
"LOC105379393"	0
"LOC105379450"	0
"LOC105379477"	0
"LOC105379511"	5
"LOC105379514"	4
"LOC105379550"	0
"LOC105379807"	0
"LOC105447645"	17
"LOC105616981"	2
"LOC105747689"	11
"LOC105755953"	0
"LOC106660606"	8
"LOC106699570"	6
"LOC106780825"	0
"LOC107001062"	0
"LOC107105282"	11
"LOC107133515"	539
"LOC107984035"	373
"LOC107984132"	0
"LOC107984703"	0
"LOC107984784"	0
"LOC107984974"	108
"LOC107985033"	0
"LOC107985544"	28
"LOC107985820"	71
"LOC107986845"	0
"LOC108783645"	3
"LOC108783654"	268
"LOC109864269"	1
"LOC110091768"	14
"LOC110091776"	25
"LOC110091777"	29
"LOC110117498"	0
"LOC110117498-PIK3R3"	821
"LOC110384692"	648
"LOC143666"	31
"LOC145474"	97
"LOC145694"	8
"LOC145783"	147
"LOC145845"	10
"LOC148413"	137
"LOC148696"	1
"LOC148709"	14
"LOC149373"	0
"LOC149684"	3
"LOC150051"	3
"LOC150776"	269
"LOC150935"	2
"LOC151174"	23
"LOC151484"	43
"LOC152048"	7
"LOC153684"	13
"LOC153910"	1
"LOC154449"	6
"LOC154761"	42
"LOC155060"	170
"LOC157273"	0
"LOC158434"	14
"LOC158435"	29
"LOC171391"	52
"LOC200772"	1
"LOC202181"	288
"LOC220729"	644
"LOC221122"	0
"LOC221946"	0
"LOC254028"	0
"LOC254896"	5
"LOC256880"	7
"LOC257396"	108
"LOC283028"	3
"LOC283038"	24
"LOC283045"	85
"LOC283140"	43
"LOC283177"	59
"LOC283194"	1
"LOC283214"	1
"LOC283299"	4
"LOC283335"	117
"LOC283387"	7
"LOC283435"	0
"LOC283665"	1
"LOC283683"	346
"LOC283710"	1
"LOC283731"	20
"LOC283788"	0
"LOC283856"	95
"LOC283922"	151
"LOC284009"	5
"LOC284191"	1
"LOC284240"	1
"LOC284241"	2
"LOC284344"	0
"LOC284379"	0
"LOC284395"	43
"LOC284412"	11
"LOC284454"	7
"LOC284577"	6
"LOC284578"	171
"LOC284581"	244
"LOC284632"	1
"LOC284788"	0
"LOC284798"	17
"LOC284865"	1
"LOC284898"	1
"LOC284930"	163
"LOC284933"	0
"LOC284950"	4
"LOC285000"	2
"LOC285043"	0
"LOC285074"	355
"LOC285095"	7
"LOC285097"	67
"LOC285191"	0
"LOC285556"	45
"LOC285593"	0
"LOC285626"	4
"LOC285638"	44
"LOC285762"	0
"LOC285766"	0
"LOC285804"	0
"LOC285819"	7
"LOC285847"	1
"LOC285889"	15
"LOC286059"	0
"LOC286083"	0
"LOC286177"	1
"LOC286178"	3
"LOC286297"	1
"LOC286359"	0
"LOC286437"	172
"LOC338694"	0
"LOC338963"	1
"LOC339059"	10
"LOC339166"	0
"LOC339192"	41
"LOC339260"	16
"LOC339298"	0
"LOC339529"	29
"LOC339539"	9
"LOC339593"	1
"LOC339666"	0
"LOC339685"	21
"LOC339803"	159
"LOC339862"	1
"LOC339874"	80
"LOC339902"	0
"LOC339975"	0
"LOC340090"	1
"LOC340357"	1
"LOC340512"	0
"LOC341056"	0
"LOC343052"	0
"LOC344967"	0
"LOC349160"	0
"LOC374443"	126
"LOC375196"	24
"LOC387810"	1
"LOC388242"	7
"LOC388282"	0
"LOC388436"	0
"LOC388692"	72
"LOC388780"	2
"LOC388813"	6
"LOC389199"	0
"LOC389247"	41
"LOC389602"	6
"LOC389641"	3
"LOC389705"	53
"LOC389765"	355
"LOC389831"	0
"LOC389834"	0
"LOC389895"	47
"LOC389906"	98
"LOC390705"	0
"LOC390877"	0
"LOC391322"	3
"LOC392196"	0
"LOC392232"	82
"LOC392364"	0
"LOC392452"	0
"LOC399715"	138
"LOC399716"	160
"LOC399815"	49
"LOC399886"	4
"LOC399975"	202
"LOC400464"	13
"LOC400541"	0
"LOC400553"	22
"LOC400622"	31
"LOC400627"	1
"LOC400655"	0
"LOC400682"	6
"LOC400684"	6
"LOC400706"	208
"LOC400710"	19
"LOC400743"	0
"LOC400794"	0
"LOC400800"	0
"LOC400867"	8
"LOC400927"	34
"LOC400927-CSNK1E"	813
"LOC400940"	95
"LOC401021"	0
"LOC401127"	14
"LOC401176"	17
"LOC401261"	134
"LOC401312"	1
"LOC401320"	614
"LOC401324"	3
"LOC401357"	0
"LOC401442"	43
"LOC401463"	9
"LOC401478"	34
"LOC401554"	1
"LOC401557"	1
"LOC401585"	22
"LOC403312"	28
"LOC403323"	9
"LOC407835"	1
"LOC414300"	19
"LOC439933"	8
"LOC440028"	1
"LOC440040"	342
"LOC440084"	42
"LOC440173"	1
"LOC440300"	242
"LOC440311"	0
"LOC440346"	1
"LOC440434"	693
"LOC440570"	4
"LOC440700"	2
"LOC440895"	1
"LOC440896"	129
"LOC440910"	0
"LOC440934"	60
"LOC440982"	15
"LOC441052"	12
"LOC441081"	109
"LOC441086"	84
"LOC441087"	9
"LOC441155"	7
"LOC441179"	1
"LOC441204"	451
"LOC441242"	51
"LOC441454"	0
"LOC441455"	90
"LOC441601"	2
"LOC441666"	499
"LOC442028"	6
"LOC442132"	0
"LOC442497"	3
"LOC494127"	0
"LOC494141"	0
"LOC497256"	0
"LOC51145"	0
"LOC541472"	1
"LOC541473"	0
"LOC550113"	46
"LOC554206"	40
"LOC554249"	2
"LOC574538"	6
"LOC606724"	58
"LOC613038"	7
"LOC613206"	0
"LOC613266"	0
"LOC641367"	0
"LOC641746"	1
"LOC642131"	0
"LOC642361"	60
"LOC642366"	0
"LOC642423"	24
"LOC642484"	5
"LOC642648"	23
"LOC642846"	52
"LOC642852"	1178
"LOC642929"	0
"LOC642943"	9
"LOC643072"	75
"LOC643201"	35
"LOC643327"	22
"LOC643339"	4
"LOC643387"	0
"LOC643406"	16
"LOC643441"	0
"LOC643542"	2
"LOC643711"	37
"LOC643733"	2
"LOC643802"	0
"LOC644090"	0
"LOC644135"	0
"LOC644189"	16
"LOC644285"	231
"LOC644554"	47
"LOC644656"	27
"LOC644669"	0
"LOC644762"	2
"LOC644794"	16
"LOC644936"	0
"LOC645166"	111
"LOC645177"	8
"LOC645188"	2
"LOC645485"	11
"LOC645513"	572
"LOC645752"	13
"LOC645967"	2
"LOC646029"	0
"LOC646030"	17
"LOC646214"	468
"LOC646383"	4
"LOC646471"	2
"LOC646522"	2
"LOC646548"	23
"LOC646626"	1
"LOC646730"	1
"LOC646736"	0
"LOC646743"	0
"LOC646762"	661
"LOC646813"	0
"LOC646903"	30
"LOC646938"	0
"LOC647070"	36
"LOC647859"	19
"LOC648987"	19
"LOC649133"	0
"LOC649352"	0
"LOC650226"	25
"LOC651337"	0
"LOC652276"	167
"LOC653080"	160
"LOC653160"	89
"LOC653653"	4
"LOC653712"	4
"LOC653786"	15
"LOC654342"	70
"LOC654780"	2
"LOC654841"	63
"LOC692247"	0
"LOC727751"	6
"LOC727896"	56
"LOC728024"	48
"LOC728095"	0
"LOC728158"	0
"LOC728196"	0
"LOC728327"	0
"LOC728392"	3770
"LOC728485"	56
"LOC728554"	124
"LOC728613"	201
"LOC728660"	0
"LOC728673"	38
"LOC728715"	61
"LOC728730"	451
"LOC728739"	8
"LOC728743"	244
"LOC728752"	60
"LOC728755"	1
"LOC728975"	37
"LOC728989"	10
"LOC729080"	0
"LOC729159"	0
"LOC729218"	166
"LOC729224"	8
"LOC729291"	53
"LOC729296"	2
"LOC729305"	32
"LOC729558"	0
"LOC729603"	44
"LOC729609"	7
"LOC729652"	1
"LOC729681"	2
"LOC729683"	45
"LOC729732"	106
"LOC729737"	185
"LOC729815"	7
"LOC729867"	7
"LOC729870"	16
"LOC729930"	6
"LOC729966"	0
"LOC729968"	2
"LOC729970"	242
"LOC730098"	134
"LOC730100"	1
"LOC730101"	144
"LOC730183"	13
"LOC730202"	2
"LOC730234"	2
"LOC730338"	0
"LOC730668"	0
"LOC731157"	3
"LOC79999"	0
"LOC90246"	12
"LOC90768"	24
"LOC91370"	0
"LOC91450"	3
"LOC91548"	1
"LOC93429"	46
"LOC93463"	42
"LOC93622"	499
"LOH12CR2"	58
"LONP1"	940
"LONP2"	3734
"LONRF1"	1176
"LONRF2"	13442
"LONRF3"	181
"LOR"	1
"LOX"	51
"LOXHD1"	21
"LOXL1"	22
"LOXL1-AS1"	8
"LOXL2"	26
"LOXL3"	62
"LOXL4"	8
"LPA"	14
"LPAL2"	2
"LPAR1"	1580
"LPAR2"	23
"LPAR3"	18
"LPAR4"	28
"LPAR5"	137
"LPAR6"	401
"LPCAT1"	923
"LPCAT2"	734
"LPCAT3"	166
"LPCAT4"	820
"LPGAT1"	6235
"LPIN1"	2183
"LPIN2"	2460
"LPIN3"	44
"LPL"	642
"LPO"	3
"LPP"	2938
"LPP-AS1"	0
"LPP-AS2"	65
"LPXN"	380
"LRAT"	62
"LRBA"	2288
"LRCH1"	719
"LRCH2"	760
"LRCH3"	715
"LRCH4"	215
"LRCOL1"	0
"LRFN1"	463
"LRFN2"	376
"LRFN3"	323
"LRFN4"	201
"LRFN5"	2128
"LRG1"	31
"LRGUK"	91
"LRIF1"	526
"LRIG1"	4244
"LRIG2"	710
"LRIG3"	131
"LRIT1"	1
"LRIT2"	1
"LRIT3"	48
"LRMDA"	33
"LRMP"	419
"LRP1"	15126
"LRP1-AS"	0
"LRP10"	876
"LRP11"	2233
"LRP12"	1529
"LRP1B"	8306
"LRP2"	956
"LRP2BP"	225
"LRP3"	1404
"LRP4"	2893
"LRP4-AS1"	1
"LRP5"	131
"LRP5L"	37
"LRP6"	2110
"LRP8"	1013
"LRPAP1"	2025
"LRPPRC"	6823
"LRR1"	63
"LRRC1"	257
"LRRC10"	0
"LRRC10B"	78
"LRRC14"	549
"LRRC14B"	3
"LRRC15"	0
"LRRC17"	58
"LRRC18"	0
"LRRC19"	1
"LRRC2"	431
"LRRC2-AS1"	0
"LRRC20"	720
"LRRC23"	221
"LRRC24"	123
"LRRC25"	45
"LRRC26"	2
"LRRC27"	330
"LRRC28"	808
"LRRC29"	33
"LRRC3"	33
"LRRC3-AS1"	0
"LRRC30"	0
"LRRC31"	0
"LRRC32"	99
"LRRC34"	250
"LRRC36"	7
"LRRC37A"	284
"LRRC37A11P"	1
"LRRC37A2"	1120
"LRRC37A3"	466
"LRRC37A4P"	776
"LRRC37A5P"	0
"LRRC37A6P"	160
"LRRC37A8P"	4
"LRRC37B"	512
"LRRC38"	28
"LRRC39"	224
"LRRC3B"	360
"LRRC3C"	3
"LRRC4"	1850
"LRRC40"	1158
"LRRC41"	927
"LRRC42"	191
"LRRC43"	94
"LRRC45"	103
"LRRC46"	2
"LRRC47"	1229
"LRRC49"	1381
"LRRC4B"	2426
"LRRC4C"	1524
"LRRC52"	0
"LRRC55"	470
"LRRC56"	32
"LRRC57"	599
"LRRC58"	2450
"LRRC59"	858
"LRRC6"	994
"LRRC61"	71
"LRRC63"	82
"LRRC66"	38
"LRRC69"	35
"LRRC7"	4596
"LRRC70"	116
"LRRC71"	0
"LRRC72"	0
"LRRC73"	200
"LRRC74A"	0
"LRRC74B"	3
"LRRC75A"	178
"LRRC75A-AS1"	1657
"LRRC75B"	60
"LRRC77P"	4
"LRRC8A"	2658
"LRRC8B"	6468
"LRRC8C"	1205
"LRRC8C-DT"	88
"LRRC8D"	1008
"LRRC8E"	0
"LRRC9"	175
"LRRCC1"	517
"LRRD1"	47
"LRRFIP1"	1680
"LRRFIP2"	1468
"LRRIQ1"	150
"LRRIQ3"	11
"LRRIQ4"	11
"LRRK1"	1196
"LRRK2"	2519
"LRRN1"	736
"LRRN2"	419
"LRRN3"	1370
"LRRN4"	8
"LRRN4CL"	9
"LRRTM1"	354
"LRRTM2"	3208
"LRRTM3"	2788
"LRRTM4"	1976
"LRSAM1"	610
"LRTM1"	0
"LRTM2"	390
"LRTOMT"	163
"LRWD1"	150
"LSAMP"	15776
"LSAMP-AS1"	0
"LSG1"	507
"LSINCT5"	0
"LSM1"	309
"LSM10"	205
"LSM11"	1586
"LSM12"	919
"LSM14A"	1720
"LSM14B"	1156
"LSM2"	157
"LSM3"	412
"LSM4"	604
"LSM5"	468
"LSM6"	213
"LSM7"	102
"LSM8"	1946
"LSMEM1"	42
"LSMEM2"	8
"LSP1"	21
"LSP1P3"	0
"LSR"	36
"LSS"	925
"LST1"	66
"LTA"	1
"LTA4H"	1019
"LTB"	4
"LTB4R"	48
"LTB4R2"	19
"LTBP1"	394
"LTBP2"	178
"LTBP3"	1313
"LTBP4"	347
"LTBR"	200
"LTC4S"	19
"LTF"	141
"LTK"	29
"LTN1"	3142
"LTV1"	365
"LUADT1"	0
"LUARIS"	1
"LUC7L"	1011
"LUC7L2"	1318
"LUC7L3"	4929
"LUCAT1"	2
"LUM"	92
"LUNAR1"	2
"LURAP1"	301
"LURAP1L"	219
"LURAP1L-AS1"	26
"LUZP1"	3752
"LUZP2"	742
"LUZP4"	0
"LUZP6"	4019
"LVRN"	53
"LXN"	15
"LY6D"	4
"LY6E"	979
"LY6E-DT"	92
"LY6G5B"	45
"LY6G5C"	19
"LY6G6C"	1
"LY6G6D"	0
"LY6G6E"	0
"LY6G6F"	0
