gene/TE	../../STAR_v252_mapping/CGND_12922/HRA-00399_PE.bam
"MIR1912"	1
"MIR1913"	3
"MIR1914"	3
"MIR1915"	0
"MIR192"	0
"MIR193A"	0
"MIR193B"	0
"MIR193BHG"	90
"MIR194-1"	0
"MIR194-2"	0
"MIR194-2HG"	0
"MIR195"	1
"MIR196A1"	0
"MIR196A2"	0
"MIR196B"	0
"MIR197"	9
"MIR1972-1"	0
"MIR1972-2"	0
"MIR1973"	0
"MIR1976"	0
"MIR198"	29
"MIR199A1"	0
"MIR199A2"	0
"MIR199B"	0
"MIR19A"	0
"MIR19B1"	0
"MIR19B2"	0
"MIR200A"	0
"MIR200B"	0
"MIR200C"	0
"MIR200CHG"	0
"MIR202"	0
"MIR202HG"	0
"MIR203A"	0
"MIR203B"	0
"MIR204"	0
"MIR205"	0
"MIR2052"	2
"MIR2052HG"	35
"MIR2053"	0
"MIR2054"	0
"MIR205HG"	0
"MIR206"	0
"MIR208A"	0
"MIR208B"	0
"MIR20A"	0
"MIR20B"	0
"MIR21"	26
"MIR210"	0
"MIR210HG"	11
"MIR211"	0
"MIR2110"	71
"MIR2113"	3
"MIR2114"	0
"MIR2115"	0
"MIR2116"	6
"MIR2117"	0
"MIR2117HG"	0
"MIR212"	0
"MIR214"	0
"MIR215"	0
"MIR216A"	0
"MIR216B"	0
"MIR217"	0
"MIR217HG"	0
"MIR218-1"	6
"MIR218-2"	0
"MIR219A1"	0
"MIR219A2"	21
"MIR219B"	9
"MIR22"	14
"MIR221"	3
"MIR222"	8
"MIR223"	0
"MIR224"	0
"MIR2276"	6
"MIR2277"	43
"MIR2278"	4
"MIR22HG"	189
"MIR2355"	15
"MIR2392"	0
"MIR23A"	0
"MIR23B"	7
"MIR23C"	7
"MIR24-1"	1
"MIR24-2"	0
"MIR2467"	10
"MIR25"	0
"MIR2681"	22
"MIR2682"	6
"MIR26A1"	1
"MIR26A2"	1
"MIR26B"	0
"MIR27A"	0
"MIR27B"	5
"MIR28"	1
"MIR2861"	15
"MIR2909"	2
"MIR296"	0
"MIR298"	0
"MIR299"	3
"MIR29A"	3
"MIR29B1"	2
"MIR29B2"	1
"MIR29B2CHG"	198
"MIR29C"	8
"MIR300"	3
"MIR301A"	0
"MIR301B"	0
"MIR302A"	0
"MIR302B"	0
"MIR302C"	0
"MIR302D"	0
"MIR302E"	0
"MIR302F"	0
"MIR3064"	250
"MIR3065"	0
"MIR3074"	0
"MIR30A"	7
"MIR30B"	0
"MIR30C1"	5
"MIR30C2"	4
"MIR30D"	0
"MIR30E"	2
"MIR31"	2
"MIR3115"	1
"MIR3116-1"	0
"MIR3116-2"	0
"MIR3117"	25
"MIR3118-1"	0
"MIR3118-2"	0
"MIR3118-3"	0
"MIR3118-4"	0
"MIR3119-1"	0
"MIR3119-2"	0
"MIR3120"	40
"MIR3121"	3
"MIR3122"	0
"MIR3123"	0
"MIR3124"	2
"MIR3125"	2
"MIR3126"	1
"MIR3127"	0
"MIR3128"	2
"MIR3129"	3
"MIR3130-1"	0
"MIR3130-2"	5
"MIR3131"	0
"MIR3132"	0
"MIR3133"	1
"MIR3134"	6
"MIR3135A"	2
"MIR3135B"	0
"MIR3136"	5
"MIR3137"	4
"MIR3138"	0
"MIR3139"	21
"MIR3140"	5
"MIR3141"	0
"MIR3142"	2
"MIR3142HG"	2
"MIR3143"	0
"MIR3144"	0
"MIR3145"	0
"MIR3146"	3
"MIR3147"	0
"MIR3148"	0
"MIR3149"	4
"MIR3150A"	0
"MIR3150B"	0
"MIR3150BHG"	0
"MIR3151"	10
"MIR3152"	0
"MIR3153"	2
"MIR3154"	0
"MIR3155A"	3
"MIR3155B"	0
"MIR3156-1"	0
"MIR3156-2"	0
"MIR3156-3"	0
"MIR3157"	2
"MIR3158-1"	1
"MIR3158-2"	0
"MIR3160-1"	1
"MIR3160-2"	0
"MIR3161"	3
"MIR3162"	3
"MIR3163"	2
"MIR3164"	5
"MIR3165"	1
"MIR3166"	0
"MIR3167"	5
"MIR3168"	0
"MIR3169"	0
"MIR3170"	1
"MIR3171"	0
"MIR3173"	7
"MIR3174"	3
"MIR3175"	23
"MIR3176"	0
"MIR3177"	0
"MIR3178"	0
"MIR3179-1"	0
"MIR3179-2"	0
"MIR3179-3"	1
"MIR3179-4"	1
"MIR3180-1"	0
"MIR3180-2"	0
"MIR3180-3"	0
"MIR3180-4"	0
"MIR3180-5"	3
"MIR3181"	4
"MIR3182"	0
"MIR3183"	1
"MIR3184"	0
"MIR3185"	0
"MIR3186"	0
"MIR3187"	0
"MIR3188"	2
"MIR3189"	0
"MIR3190"	0
"MIR3191"	0
"MIR3192"	4
"MIR3193"	0
"MIR3194"	0
"MIR3195"	0
"MIR3196"	0
"MIR3197"	0
"MIR3198-1"	3
"MIR3198-2"	260
"MIR3199-1"	0
"MIR3199-2"	1
"MIR31HG"	156
"MIR32"	8
"MIR3200"	0
"MIR3201"	0
"MIR3202-1"	0
"MIR3202-2"	0
"MIR320A"	0
"MIR320B1"	0
"MIR320B2"	2
"MIR320C1"	0
"MIR320C2"	0
"MIR320D1"	18
"MIR320D2"	0
"MIR320E"	0
"MIR323A"	2
"MIR323B"	3
"MIR324"	0
"MIR325"	6
"MIR325HG"	38
"MIR326"	0
"MIR328"	0
"MIR329-1"	4
"MIR329-2"	5
"MIR330"	0
"MIR331"	2
"MIR335"	3
"MIR337"	1
"MIR338"	2
"MIR339"	2
"MIR33A"	0
"MIR33B"	0
"MIR340"	2
"MIR342"	0
"MIR345"	0
"MIR346"	4
"MIR34A"	3
"MIR34AHG"	177
"MIR34B"	0
"MIR34C"	0
"MIR3529"	1
"MIR3591"	0
"MIR3605"	71
"MIR3606"	1
"MIR3609"	5
"MIR361"	0
"MIR3610"	117
"MIR3611"	9
"MIR3612"	3
"MIR3613"	2
"MIR3614"	17
"MIR3615"	23
"MIR3616"	0
"MIR3617"	1
"MIR3618"	12
"MIR3619"	4
"MIR362"	0
"MIR3620"	8
"MIR3621"	0
"MIR3622A"	3
"MIR3622B"	0
"MIR363"	0
"MIR3646"	0
"MIR3648-1"	7301
"MIR3648-2"	5885
"MIR3649"	0
"MIR3650"	0
"MIR3651"	2
"MIR3652"	281
"MIR3653"	0
"MIR3654"	731
"MIR3655"	133
"MIR3656"	42
"MIR3657"	5
"MIR3658"	34
"MIR3659"	3
"MIR365A"	0
"MIR365B"	0
"MIR3660"	0
"MIR3661"	1
"MIR3662"	16
"MIR3663"	0
"MIR3663HG"	0
"MIR3664"	0
"MIR3665"	0
"MIR3666"	0
"MIR3667"	0
"MIR3668"	0
"MIR367"	0
"MIR3670-1"	0
"MIR3670-2"	0
"MIR3670-3"	0
"MIR3670-4"	0
"MIR3671"	25
"MIR3672"	0
"MIR3674"	4
"MIR3675"	0
"MIR3677"	4
"MIR3678"	0
"MIR3679"	10
"MIR3680-1"	2
"MIR3680-2"	2
"MIR3681"	0
"MIR3681HG"	5
"MIR3682"	29
"MIR3683"	0
"MIR3684"	2
"MIR3685"	4
"MIR3686"	0
"MIR3687-1"	853
"MIR3687-2"	2247
"MIR3688-1"	0
"MIR3688-2"	1
"MIR3689A"	0
"MIR3689B"	0
"MIR3689C"	0
"MIR3689D1"	0
"MIR3689D2"	0
"MIR3689E"	0
"MIR3689F"	0
"MIR369"	0
"MIR3690"	0
"MIR3691"	2
"MIR3692"	0
"MIR370"	0
"MIR3713"	0
"MIR3714"	6
"MIR371A"	0
"MIR371B"	0
"MIR372"	0
"MIR373"	0
"MIR374A"	5
"MIR374B"	62
"MIR374C"	0
"MIR375"	0
"MIR376A1"	1
"MIR376A2"	2
"MIR376B"	7
"MIR376C"	1
"MIR377"	0
"MIR378A"	4
"MIR378B"	0
"MIR378C"	0
"MIR378D1"	0
"MIR378D2"	4
"MIR378E"	0
"MIR378F"	0
"MIR378G"	0
"MIR378H"	0
"MIR378I"	4
"MIR378J"	1
"MIR379"	2
"MIR380"	3
"MIR381"	3
"MIR381HG"	25
"MIR382"	5
"MIR383"	5
"MIR384"	3
"MIR3907"	0
"MIR3908"	0
"MIR3909"	0
"MIR3910-1"	0
"MIR3910-2"	0
"MIR3911"	2
"MIR3912"	0
"MIR3913-1"	0
"MIR3913-2"	0
"MIR3914-1"	0
"MIR3914-2"	1
"MIR3915"	0
"MIR3916"	9
"MIR3917"	584
"MIR3918"	0
"MIR3919"	4
"MIR3920"	1
"MIR3921"	0
"MIR3922"	0
"MIR3923"	0
"MIR3924"	0
"MIR3925"	0
"MIR3926-1"	0
"MIR3926-2"	0
"MIR3927"	0
"MIR3928"	0
"MIR3929"	0
"MIR3934"	0
"MIR3935"	19
"MIR3936"	27
"MIR3936HG"	181
"MIR3937"	0
"MIR3938"	4
"MIR3939"	7
"MIR3940"	131
"MIR3941"	8
"MIR3942"	2
"MIR3943"	5
"MIR3944"	0
"MIR3945"	0
"MIR3945HG"	0
"MIR3960"	17
"MIR3972"	0
"MIR3973"	6
"MIR3974"	0
"MIR3975"	5
"MIR3976"	3
"MIR3976HG"	118
"MIR3977"	0
"MIR3978"	2
"MIR409"	0
"MIR410"	0
"MIR411"	8
"MIR412"	0
"MIR421"	68
"MIR422A"	0
"MIR423"	14
"MIR424"	0
"MIR425"	0
"MIR4251"	0
"MIR4252"	0
"MIR4253"	0
"MIR4254"	0
"MIR4255"	0
"MIR4256"	0
"MIR4257"	0
"MIR4258"	0
"MIR4259"	0
"MIR4260"	2
"MIR4261"	0
"MIR4262"	0
"MIR4263"	4
"MIR4264"	0
"MIR4265"	0
"MIR4266"	0
"MIR4267"	0
"MIR4268"	0
"MIR4269"	0
"MIR4270"	0
"MIR4271"	0
"MIR4272"	0
"MIR4273"	0
"MIR4274"	0
"MIR4275"	1
"MIR4276"	0
"MIR4277"	0
"MIR4278"	0
"MIR4279"	0
"MIR4280"	5
"MIR4281"	0
"MIR4282"	0
"MIR4283-1"	0
"MIR4283-2"	0
"MIR4284"	0
"MIR4285"	0
"MIR4286"	0
"MIR4287"	0
"MIR4288"	0
"MIR4289"	0
"MIR429"	0
"MIR4290"	0
"MIR4290HG"	0
"MIR4291"	0
"MIR4292"	10
"MIR4293"	0
"MIR4294"	0
"MIR4295"	3
"MIR4296"	0
"MIR4297"	0
"MIR4298"	0
"MIR4299"	0
"MIR4300"	0
"MIR4300HG"	8
"MIR4301"	0
"MIR4302"	0
"MIR4303"	0
"MIR4304"	0
"MIR4305"	0
"MIR4306"	1
"MIR4307"	0
"MIR4307HG"	2
"MIR4308"	3
"MIR4309"	0
"MIR431"	1
"MIR4310"	0
"MIR4311"	0
"MIR4312"	10
"MIR4313"	0
"MIR4314"	0
"MIR4315-1"	49
"MIR4315-2"	0
"MIR4316"	0
"MIR4317"	1
"MIR4318"	6
"MIR4319"	0
"MIR432"	3
"MIR4320"	2
"MIR4321"	0
"MIR4322"	0
"MIR4323"	0
"MIR4324"	0
"MIR4325"	0
"MIR4326"	2
"MIR4327"	0
"MIR4328"	0
"MIR4329"	0
"MIR433"	2
"MIR4330"	0
"MIR4417"	0
"MIR4418"	0
"MIR4419A"	0
"MIR4419B"	0
"MIR4420"	0
"MIR4421"	0
"MIR4422"	0
"MIR4422HG"	2
"MIR4423"	0
"MIR4424"	0
"MIR4425"	0
"MIR4426"	1516
"MIR4427"	6
"MIR4428"	7
"MIR4429"	0
"MIR4430"	0
"MIR4431"	0
"MIR4432"	0
"MIR4432HG"	0
"MIR4433A"	0
"MIR4433B"	0
"MIR4434"	1
"MIR4435-1"	0
"MIR4435-2"	0
"MIR4435-2HG"	327
"MIR4436A"	0
"MIR4436B1"	0
"MIR4436B2"	0
"MIR4437"	0
"MIR4438"	0
"MIR4439"	13
"MIR4440"	1
"MIR4441"	2
"MIR4442"	65
"MIR4443"	0
"MIR4444-1"	190
"MIR4444-2"	190
"MIR4445"	1
"MIR4446"	5
"MIR4447"	17
"MIR4449"	0
"MIR4450"	0
"MIR4451"	13
"MIR4452"	1
"MIR4453"	4
"MIR4453HG"	92
"MIR4454"	1
"MIR4455"	0
"MIR4456"	0
"MIR4457"	0
"MIR4458"	6
"MIR4458HG"	145
"MIR4459"	6
"MIR4460"	0
"MIR4461"	2
"MIR4462"	0
"MIR4463"	0
"MIR4464"	1
"MIR4465"	0
"MIR4466"	1
"MIR4467"	0
"MIR4468"	0
"MIR4469"	10
"MIR4470"	0
"MIR4471"	0
"MIR4472-1"	0
"MIR4472-2"	0
"MIR4473"	16
"MIR4474"	4
"MIR4475"	0
"MIR4476"	0
"MIR4477A"	9
"MIR4477B"	130
"MIR4478"	2
"MIR4479"	1
"MIR448"	0
"MIR4480"	2
"MIR4481"	0
"MIR4482"	5
"MIR4483"	0
"MIR4484"	0
"MIR4485"	0
"MIR4486"	4
"MIR4487"	0
"MIR4488"	0
"MIR4489"	1
"MIR4490"	0
"MIR4491"	0
"MIR4492"	0
"MIR4493"	0
"MIR4494"	0
"MIR4495"	0
"MIR4496"	0
"MIR4497"	0
"MIR4498"	0
"MIR4499"	0
"MIR449A"	0
"MIR449B"	0
"MIR449C"	0
"MIR4500"	4
"MIR4500HG"	141
"MIR4501"	6
"MIR4502"	4
"MIR4503"	0
"MIR4504"	4
"MIR4505"	0
"MIR4506"	1
"MIR4507"	0
"MIR4508"	0
"MIR4509-1"	0
"MIR4509-2"	0
"MIR4509-3"	0
"MIR450A1"	0
"MIR450A2"	0
"MIR450B"	0
"MIR4510"	1
"MIR4511"	0
"MIR4512"	1
"MIR4513"	0
"MIR4514"	1
"MIR4515"	0
"MIR4516"	0
"MIR4517"	4
"MIR4518"	0
"MIR4519"	0
"MIR451A"	0
"MIR451B"	0
"MIR452"	0
"MIR4520-1"	3
"MIR4520-2"	0
"MIR4521"	0
"MIR4522"	0
"MIR4523"	317
"MIR4524A"	3
"MIR4524B"	0
"MIR4525"	1
"MIR4526"	2
"MIR4527"	1
"MIR4527HG"	0
"MIR4528"	2
"MIR4529"	0
"MIR4530"	1
"MIR4531"	0
"MIR4532"	0
"MIR4533"	0
"MIR4534"	4
"MIR4535"	0
"MIR4536-1"	0
"MIR4536-2"	0
"MIR4537"	0
"MIR4538"	0
"MIR4539"	0
"MIR454"	1
"MIR4540"	0
"MIR455"	0
"MIR4632"	0
"MIR4633"	1
"MIR4634"	0
"MIR4635"	0
"MIR4636"	0
"MIR4637"	10
"MIR4638"	0
"MIR4639"	3
"MIR4640"	0
"MIR4641"	0
"MIR4642"	2
"MIR4643"	0
"MIR4644"	13
"MIR4645"	3
"MIR4646"	1
"MIR4647"	26
"MIR4648"	0
"MIR4649"	0
"MIR4650-1"	0
"MIR4650-2"	0
"MIR4651"	1
"MIR4652"	0
"MIR4653"	0
"MIR4654"	7
"MIR4655"	0
"MIR4656"	0
"MIR4657"	85
"MIR4658"	22
"MIR4659A"	7
"MIR4659B"	0
"MIR466"	0
"MIR4660"	0
"MIR4661"	0
"MIR4662A"	0
"MIR4662B"	0
"MIR4663"	0
"MIR4664"	4
"MIR4665"	0
"MIR4666A"	8
"MIR4666B"	4
"MIR4667"	0
"MIR4668"	2
"MIR4669"	0
"MIR4670"	0
"MIR4671"	0
"MIR4672"	1
"MIR4673"	0
"MIR4674"	0
"MIR4675"	1
"MIR4676"	0
"MIR4677"	10
"MIR4678"	0
"MIR4679-1"	0
"MIR4679-2"	0
"MIR4680"	18
"MIR4681"	0
"MIR4682"	0
"MIR4683"	3
"MIR4684"	3
"MIR4685"	7
"MIR4686"	0
"MIR4687"	64
"MIR4688"	2
"MIR4689"	0
"MIR4690"	1
"MIR4691"	4
"MIR4692"	0
"MIR4693"	0
"MIR4694"	0
"MIR4695"	0
"MIR4696"	0
"MIR4697"	19
"MIR4697HG"	464
"MIR4698"	2
"MIR4699"	0
"MIR4700"	31
"MIR4701"	0
"MIR4703"	1
"MIR4704"	0
"MIR4705"	29
"MIR4706"	0
"MIR4707"	13
"MIR4708"	0
"MIR4709"	46
"MIR4710"	1
"MIR4711"	0
"MIR4712"	15
"MIR4713"	0
"MIR4713HG"	0
"MIR4714"	21
"MIR4715"	0
"MIR4716"	0
"MIR4717"	0
"MIR4718"	0
"MIR4719"	0
"MIR4720"	74
"MIR4721"	251
"MIR4722"	0
"MIR4723"	3
"MIR4724"	109
"MIR4725"	0
"MIR4726"	0
"MIR4727"	1
"MIR4728"	0
"MIR4729"	18
"MIR4730"	0
"MIR4731"	3
"MIR4732"	0
"MIR4733"	0
"MIR4734"	0
"MIR4735"	3
"MIR4736"	0
"MIR4737"	7
"MIR4738"	0
"MIR4739"	0
"MIR4740"	0
"MIR4741"	7
"MIR4742"	7
"MIR4743"	0
"MIR4744"	6
"MIR4745"	0
"MIR4746"	0
"MIR4747"	0
"MIR4748"	0
"MIR4749"	0
"MIR4750"	8
"MIR4751"	23
"MIR4752"	0
"MIR4753"	2
"MIR4754"	0
"MIR4755"	2
"MIR4756"	0
"MIR4757"	0
"MIR4758"	2
"MIR4759"	0
"MIR4760"	1
"MIR4761"	65
"MIR4762"	13
"MIR4763"	3
"MIR4764"	5
"MIR4765"	0
"MIR4766"	4
"MIR4767"	14
"MIR4768"	5
"MIR4769"	0
"MIR4770"	0
"MIR4771-1"	2
"MIR4771-2"	2
"MIR4772"	0
"MIR4773-1"	0
"MIR4773-2"	0
"MIR4774"	4
"MIR4775"	15
"MIR4776-1"	0
"MIR4776-2"	0
"MIR4777"	0
"MIR4778"	0
"MIR4779"	3
"MIR4780"	0
"MIR4781"	1
"MIR4782"	11
"MIR4783"	1
"MIR4784"	4
"MIR4785"	6
"MIR4786"	2
"MIR4787"	181
"MIR4788"	0
"MIR4789"	0
"MIR4790"	0
"MIR4791"	0
"MIR4792"	0
"MIR4793"	16
"MIR4794"	1
"MIR4795"	0
"MIR4796"	5
"MIR4797"	4
"MIR4798"	2
"MIR4799"	4
"MIR4800"	42
"MIR4801"	3
"MIR4802"	0
"MIR4803"	41
"MIR4804"	10
"MIR483"	0
"MIR484"	0
"MIR485"	0
"MIR486-1"	4
"MIR486-2"	0
"MIR487A"	1
"MIR487B"	1
"MIR488"	0
"MIR489"	0
"MIR490"	6
"MIR491"	32
"MIR492"	0
"MIR493"	1
"MIR494"	3
"MIR495"	1
"MIR496"	2
"MIR497"	0
"MIR497HG"	57
"MIR498"	0
"MIR4999"	0
"MIR499A"	0
"MIR499B"	2
"MIR5000"	1
"MIR5001"	3
"MIR5002"	11
"MIR5003"	0
"MIR5004"	68
"MIR5006"	45
"MIR5007"	0
"MIR5008"	0
"MIR5009"	2
"MIR500A"	0
"MIR500B"	0
"MIR501"	0
"MIR5010"	269
"MIR5011"	0
"MIR502"	0
"MIR503"	0
"MIR503HG"	1
"MIR504"	3
"MIR5047"	404
"MIR505"	1
"MIR506"	0
"MIR507"	0
"MIR508"	0
"MIR5087"	32
"MIR5088"	0
"MIR5089"	0
"MIR509-1"	0
"MIR509-2"	0
"MIR509-3"	0
"MIR5090"	8
"MIR5091"	2
"MIR5092"	1
"MIR5093"	0
"MIR5094"	1
"MIR5095"	8
"MIR5096"	6
"MIR510"	0
"MIR5100"	0
"MIR511"	0
"MIR512-1"	0
"MIR512-2"	0
"MIR513A1"	0
"MIR513A2"	0
"MIR513B"	0
"MIR513C"	0
"MIR514A1"	0
"MIR514A2"	0
"MIR514A3"	0
"MIR514B"	0
"MIR515-1"	0
"MIR515-2"	0
"MIR516A1"	0
"MIR516A2"	0
"MIR516B1"	0
"MIR516B2"	0
"MIR517A"	0
"MIR517B"	0
"MIR517C"	0
"MIR5186"	0
"MIR5187"	35
"MIR5188"	1
"MIR5189"	0
"MIR518A1"	0
"MIR518A2"	0
"MIR518B"	0
"MIR518C"	0
"MIR518D"	0
"MIR518E"	0
"MIR518F"	0
"MIR5190"	10
"MIR5191"	2
"MIR5192"	1
"MIR5193"	2
"MIR5194"	9
"MIR5195"	0
"MIR5196"	9
"MIR5197"	0
"MIR519A1"	0
"MIR519A2"	0
"MIR519B"	0
"MIR519C"	0
"MIR519D"	0
"MIR519E"	0
"MIR520A"	0
"MIR520B"	0
"MIR520C"	0
"MIR520D"	0
"MIR520E"	0
"MIR520F"	0
"MIR520G"	0
"MIR520H"	0
"MIR521-1"	0
"MIR521-2"	0
"MIR522"	0
"MIR523"	0
"MIR524"	0
"MIR525"	0
"MIR526A1"	0
"MIR526A2"	0
"MIR526B"	0
"MIR527"	0
"MIR532"	0
"MIR539"	4
"MIR541"	8
"MIR542"	0
"MIR543"	0
"MIR544A"	2
"MIR544B"	4
"MIR545"	3
"MIR548A1"	0
"MIR548A1HG"	0
"MIR548A2"	0
"MIR548A3"	0
"MIR548AA1"	4
"MIR548AA2"	2
"MIR548AB"	0
"MIR548AC"	9
"MIR548AD"	0
"MIR548AE1"	0
"MIR548AE2"	0
"MIR548AG1"	0
"MIR548AG2"	2
"MIR548AH"	0
"MIR548AI"	0
"MIR548AJ1"	0
"MIR548AJ2"	0
"MIR548AK"	0
"MIR548AL"	1
"MIR548AM"	2
"MIR548AN"	0
"MIR548AO"	0
"MIR548AP"	0
"MIR548AQ"	6
"MIR548AR"	12
"MIR548AS"	1
"MIR548AT"	1
"MIR548AU"	1
"MIR548AV"	10
"MIR548AW"	0
"MIR548AX"	0
"MIR548AY"	0
"MIR548AZ"	0
"MIR548B"	1
"MIR548BA"	0
"MIR548BB"	0
"MIR548C"	1
"MIR548D1"	1
"MIR548D2"	0
"MIR548F1"	1
"MIR548F2"	13
"MIR548F3"	2
"MIR548F4"	0
"MIR548F5"	1
"MIR548G"	2
"MIR548H1"	0
"MIR548H2"	0
"MIR548H3"	0
"MIR548H4"	21
"MIR548H5"	0
"MIR548I1"	1
"MIR548I2"	0
"MIR548I3"	0
"MIR548I4"	1
"MIR548J"	1
"MIR548K"	3
"MIR548L"	4
"MIR548M"	0
"MIR548N"	50
"MIR548O"	0
"MIR548O2"	1
"MIR548P"	1
"MIR548Q"	0
"MIR548S"	3
"MIR548T"	4
"MIR548U"	2
"MIR548V"	32
"MIR548W"	0
"MIR548X"	0
"MIR548X2"	0
"MIR548XHG"	0
"MIR548Y"	0
"MIR548Z"	0
"MIR549A"	0
"MIR550A1"	5
"MIR550A2"	14
"MIR550A3"	17
"MIR550B1"	0
"MIR550B2"	0
"MIR551A"	0
"MIR551B"	0
"MIR552"	0
"MIR553"	7
"MIR554"	0
"MIR555"	117
"MIR556"	6
"MIR557"	0
"MIR5571"	0
"MIR5572"	252
"MIR5579"	3
"MIR558"	10
"MIR5580"	0
"MIR5581"	9
"MIR5582"	1
"MIR5583-1"	0
"MIR5583-2"	0
"MIR5584"	3
"MIR5585"	1
"MIR5586"	8
"MIR5587"	0
"MIR5588"	0
"MIR5589"	0
"MIR559"	0
"MIR5590"	0
"MIR5591"	0
"MIR561"	9
"MIR563"	3
"MIR564"	27
"MIR566"	0
"MIR567"	0
"MIR568"	22
"MIR5680"	1
"MIR5681A"	0
"MIR5681B"	0
"MIR5682"	7
"MIR5683"	0
"MIR5684"	0
"MIR5685"	0
"MIR5687"	14
"MIR5688"	0
"MIR5689"	0
"MIR5689HG"	0
"MIR569"	12
"MIR5690"	6
"MIR5691"	0
"MIR5692A1"	0
"MIR5692A2"	0
"MIR5692B"	0
"MIR5692C1"	0
"MIR5692C2"	27
"MIR5693"	2
"MIR5694"	0
"MIR5695"	0
"MIR5696"	0
"MIR5697"	1
"MIR5698"	0
"MIR5699"	2
"MIR570"	42
"MIR5700"	0
"MIR5701-1"	0
"MIR5701-2"	0
"MIR5701-3"	0
"MIR5702"	0
"MIR5703"	0
"MIR5704"	8
"MIR5705"	0
"MIR5706"	7
"MIR5707"	0
"MIR5708"	0
"MIR570HG"	219
"MIR571"	4
"MIR572"	0
"MIR573"	15
"MIR5739"	0
"MIR574"	0
"MIR575"	6
"MIR577"	17
"MIR578"	11
"MIR5787"	0
"MIR579"	3
"MIR580"	1
"MIR581"	11
"MIR583"	3
"MIR585"	2
"MIR586"	0
"MIR587"	0
"MIR588"	1
"MIR589"	1
"MIR590"	8
"MIR591"	6
"MIR592"	1
"MIR593"	1
"MIR595"	5
"MIR596"	0
"MIR597"	13
"MIR598"	2
"MIR599"	0
"MIR600"	90
"MIR600HG"	2373
"MIR601"	3
"MIR602"	1
"MIR603"	1
"MIR604"	0
"MIR605"	2
"MIR606"	0
"MIR6068"	0
"MIR6069"	0
"MIR607"	1
"MIR6070"	0
"MIR6071"	0
"MIR6072"	0
"MIR6073"	17
"MIR6074"	0
"MIR6075"	2
"MIR6076"	0
"MIR6077"	0
"MIR6078"	0
"MIR6079"	5
"MIR608"	2
"MIR6080"	0
"MIR6081"	6
"MIR6082"	0
"MIR6083"	2
"MIR6084"	554
"MIR6085"	0
"MIR6086"	0
"MIR6087"	4766
"MIR6088"	0
"MIR6089"	0
"MIR609"	0
"MIR6090"	0
"MIR610"	0
"MIR611"	75
"MIR612"	30
"MIR6124"	4
"MIR6125"	55
"MIR6126"	0
"MIR6127"	0
"MIR6128"	0
"MIR6129"	0
"MIR613"	1
"MIR6130"	0
"MIR6131"	0
"MIR6132"	40
"MIR6133"	1
"MIR6134"	0
"MIR614"	0
"MIR615"	0
"MIR616"	1
"MIR6165"	0
"MIR617"	5
"MIR618"	8
"MIR619"	5
"MIR620"	1
"MIR621"	11
"MIR622"	0
"MIR623"	4
"MIR624"	2
"MIR625"	5
"MIR626"	1
"MIR627"	8
"MIR628"	51
"MIR629"	0
"MIR630"	96
"MIR631"	0
"MIR632"	68
"MIR633"	0
"MIR634"	1
"MIR635"	3
"MIR636"	143
"MIR637"	0
"MIR638"	2
"MIR639"	46
"MIR640"	1
"MIR641"	17
"MIR642A"	0
"MIR642B"	0
"MIR643"	4
"MIR644A"	2
"MIR645"	5
"MIR646"	0
"MIR646HG"	21
"MIR647"	1
"MIR648"	1
"MIR649"	0
"MIR6499"	0
"MIR650"	0
"MIR6500"	0
"MIR6501"	249
"MIR6502"	1
"MIR6503"	0
"MIR6504"	1
"MIR6505"	6
"MIR6506"	217
"MIR6507"	0
"MIR6508"	1
"MIR6509"	3
"MIR651"	1
"MIR6510"	0
"MIR6511A1"	0
"MIR6511A2"	0
"MIR6511A3"	0
"MIR6511A4"	0
"MIR6511B1"	39
"MIR6511B2"	0
"MIR6512"	8
"MIR6513"	23
"MIR6514"	0
"MIR6515"	0
"MIR6516"	2
"MIR652"	0
"MIR653"	0
"MIR654"	6
"MIR655"	9
"MIR656"	3
"MIR657"	4
"MIR658"	24
"MIR659"	3
"MIR660"	0
"MIR661"	4
"MIR662"	0
"MIR663A"	700
"MIR663AHG"	2882
"MIR663B"	8
"MIR664A"	4
"MIR664B"	0
"MIR665"	1
"MIR668"	3
"MIR670"	0
"MIR670HG"	0
"MIR671"	20
"MIR6715A"	0
"MIR6715B"	0
"MIR6716"	37
"MIR6717"	279
"MIR6718"	0
"MIR6719"	1
"MIR6720"	4
"MIR6721"	90
"MIR6722"	0
"MIR6723"	0
"MIR6724-1"	0
"MIR6724-2"	0
"MIR6724-3"	0
"MIR6724-4"	0
"MIR6726"	5
"MIR6727"	0
"MIR6728"	29
"MIR6729"	1
"MIR6730"	4
"MIR6731"	0
"MIR6732"	0
"MIR6733"	10
"MIR6734"	10
"MIR6735"	0
"MIR6736"	0
"MIR6737"	1
"MIR6738"	10
"MIR6739"	6
"MIR6740"	0
"MIR6741"	5
"MIR6742"	1
"MIR6743"	1
"MIR6744"	0
"MIR6745"	1
"MIR6746"	1
"MIR6747"	40
"MIR6748"	2
"MIR6749"	1
"MIR675"	0
"MIR6750"	1
"MIR6751"	0
"MIR6752"	0
"MIR6753"	0
"MIR6754"	0
"MIR6755"	6
"MIR6756"	0
"MIR6757"	2
"MIR6758"	5
"MIR6759"	5
"MIR676"	1
"MIR6760"	0
"MIR6761"	0
"MIR6762"	0
"MIR6763"	0
