gene/TE	../../STAR_v252_mapping/CGND_12922/HRA-00394_PE.bam
"LOC105371267"	3
"LOC105371328"	3
"LOC105371335"	0
"LOC105371414"	0
"LOC105371430"	0
"LOC105371433"	6
"LOC105371458"	0
"LOC105371485"	5
"LOC105371506"	0
"LOC105371592"	11
"LOC105371703"	0
"LOC105371730"	4
"LOC105371789"	0
"LOC105371795"	0
"LOC105371814"	11
"LOC105371824"	0
"LOC105371849"	1
"LOC105371855"	7
"LOC105371880"	0
"LOC105371899"	1
"LOC105371907"	0
"LOC105371925"	2
"LOC105371998"	6
"LOC105372028"	3
"LOC105372038"	1
"LOC105372068"	0
"LOC105372069"	0
"LOC105372071"	0
"LOC105372179"	3
"LOC105372273"	24
"LOC105372383"	8
"LOC105372397"	0
"LOC105372440"	2
"LOC105372441"	0
"LOC105372480"	72
"LOC105372483"	5
"LOC105372493"	4
"LOC105372582"	53
"LOC105372633"	44
"LOC105372653"	1
"LOC105372672"	0
"LOC105372695"	0
"LOC105372795"	72
"LOC105372833"	0
"LOC105372977"	0
"LOC105372990"	0
"LOC105373021"	5
"LOC105373031"	3
"LOC105373044"	0
"LOC105373051"	0
"LOC105373064"	28
"LOC105373100"	0
"LOC105373156"	9
"LOC105373159"	148
"LOC105373185"	0
"LOC105373300"	33
"LOC105373338"	0
"LOC105373352"	3
"LOC105373368"	0
"LOC105373378"	17
"LOC105373383"	13
"LOC105373394"	0
"LOC105373496"	1
"LOC105373553"	29
"LOC105373562"	0
"LOC105373609"	0
"LOC105373656"	9
"LOC105373764"	1
"LOC105373782"	0
"LOC105373805"	1
"LOC105373876"	0
"LOC105373878"	2
"LOC105374042"	6
"LOC105374060"	0
"LOC105374194"	0
"LOC105374205"	0
"LOC105374297"	8
"LOC105374313"	1
"LOC105374338"	184
"LOC105374344"	4
"LOC105374389"	1
"LOC105374428"	0
"LOC105374454"	13
"LOC105374516"	0
"LOC105374546"	0
"LOC105374620"	0
"LOC105374704"	1
"LOC105374727"	3
"LOC105374820"	0
"LOC105374952"	6
"LOC105374960"	0
"LOC105374972"	1
"LOC105374988"	0
"LOC105375075"	0
"LOC105375115"	0
"LOC105375166"	0
"LOC105375218"	4
"LOC105375297"	0
"LOC105375304"	17
"LOC105375401"	0
"LOC105375429"	14
"LOC105375483"	44
"LOC105375504"	0
"LOC105375512"	0
"LOC105375545"	10
"LOC105375556"	37
"LOC105375690"	60
"LOC105375713"	0
"LOC105375744"	0
"LOC105375773"	0
"LOC105375787"	0
"LOC105375800"	3
"LOC105375843"	0
"LOC105375972"	0
"LOC105376064"	0
"LOC105376114"	50
"LOC105376194"	0
"LOC105376271"	0
"LOC105376306"	8
"LOC105376331"	0
"LOC105376351"	3
"LOC105376360"	74
"LOC105376365"	0
"LOC105376382"	0
"LOC105376398"	0
"LOC105376468"	0
"LOC105376480"	0
"LOC105376599"	0
"LOC105376633"	0
"LOC105376671"	6
"LOC105376731"	0
"LOC105376736"	7
"LOC105376772"	1
"LOC105376805"	21
"LOC105376975"	0
"LOC105376997"	0
"LOC105377102"	165
"LOC105377143"	0
"LOC105377146"	1
"LOC105377162"	0
"LOC105377213"	0
"LOC105377245"	0
"LOC105377267"	0
"LOC105377342"	24
"LOC105377348"	59
"LOC105377372"	0
"LOC105377448"	1
"LOC105377458"	0
"LOC105377480"	0
"LOC105377590"	12
"LOC105377621"	13
"LOC105377623"	18
"LOC105377651"	0
"LOC105377716"	0
"LOC105377763"	10
"LOC105377849"	4
"LOC105377879"	2
"LOC105377924"	0
"LOC105377967"	5
"LOC105377975"	19
"LOC105378047"	0
"LOC105378052"	1
"LOC105378068"	0
"LOC105378098"	0
"LOC105378123"	0
"LOC105378127"	0
"LOC105378137"	0
"LOC105378146"	0
"LOC105378183"	0
"LOC105378269"	1
"LOC105378292"	0
"LOC105378311"	0
"LOC105378330"	0
"LOC105378349"	0
"LOC105378367"	0
"LOC105378385"	16
"LOC105378397"	0
"LOC105378430"	0
"LOC105378470"	0
"LOC105378586"	16
"LOC105378591"	0
"LOC105378614"	2
"LOC105378663"	14
"LOC105378683"	0
"LOC105378696"	3
"LOC105378828"	61
"LOC105378853"	116
"LOC105378933"	0
"LOC105379030"	0
"LOC105379143"	7
"LOC105379152"	0
"LOC105379176"	0
"LOC105379183"	0
"LOC105379192"	0
"LOC105379194"	0
"LOC105379252"	13
"LOC105379393"	0
"LOC105379450"	0
"LOC105379477"	0
"LOC105379511"	4
"LOC105379514"	0
"LOC105379550"	0
"LOC105379807"	0
"LOC105447645"	6
"LOC105616981"	3
"LOC105747689"	5
"LOC105755953"	0
"LOC106660606"	12
"LOC106699570"	5
"LOC106780825"	0
"LOC107001062"	0
"LOC107105282"	17
"LOC107133515"	331
"LOC107984035"	225
"LOC107984132"	0
"LOC107984703"	0
"LOC107984784"	0
"LOC107984974"	83
"LOC107985033"	0
"LOC107985544"	12
"LOC107985820"	50
"LOC107986845"	0
"LOC108783645"	5
"LOC108783654"	192
"LOC109864269"	1
"LOC110091768"	14
"LOC110091776"	17
"LOC110091777"	7
"LOC110117498"	0
"LOC110117498-PIK3R3"	524
"LOC110384692"	193
"LOC143666"	25
"LOC145474"	35
"LOC145694"	7
"LOC145783"	99
"LOC145845"	6
"LOC148413"	129
"LOC148696"	0
"LOC148709"	4
"LOC149373"	0
"LOC149684"	1
"LOC150051"	3
"LOC150776"	95
"LOC150935"	0
"LOC151174"	29
"LOC151484"	13
"LOC152048"	12
"LOC153684"	12
"LOC153910"	1
"LOC154449"	1
"LOC154761"	22
"LOC155060"	44
"LOC157273"	0
"LOC158434"	8
"LOC158435"	0
"LOC171391"	40
"LOC200772"	0
"LOC202181"	200
"LOC220729"	363
"LOC221122"	0
"LOC221946"	0
"LOC254028"	0
"LOC254896"	1
"LOC256880"	3
"LOC257396"	84
"LOC283028"	3
"LOC283038"	3
"LOC283045"	52
"LOC283140"	21
"LOC283177"	14
"LOC283194"	0
"LOC283214"	0
"LOC283299"	0
"LOC283335"	101
"LOC283387"	1
"LOC283435"	0
"LOC283665"	0
"LOC283683"	192
"LOC283710"	0
"LOC283731"	6
"LOC283788"	0
"LOC283856"	89
"LOC283922"	68
"LOC284009"	3
"LOC284191"	1
"LOC284240"	1
"LOC284241"	0
"LOC284344"	0
"LOC284379"	0
"LOC284395"	19
"LOC284412"	3
"LOC284454"	6
"LOC284577"	0
"LOC284578"	176
"LOC284581"	9
"LOC284632"	0
"LOC284788"	0
"LOC284798"	10
"LOC284865"	3
"LOC284898"	0
"LOC284930"	120
"LOC284933"	0
"LOC284950"	3
"LOC285000"	0
"LOC285043"	0
"LOC285074"	234
"LOC285095"	21
"LOC285097"	29
"LOC285191"	1
"LOC285556"	34
"LOC285593"	0
"LOC285626"	3
"LOC285638"	10
"LOC285762"	0
"LOC285766"	0
"LOC285804"	0
"LOC285819"	1
"LOC285847"	2
"LOC285889"	4
"LOC286059"	0
"LOC286083"	1
"LOC286177"	0
"LOC286178"	0
"LOC286297"	0
"LOC286359"	0
"LOC286437"	158
"LOC338694"	0
"LOC338963"	1
"LOC339059"	5
"LOC339166"	0
"LOC339192"	13
"LOC339260"	3
"LOC339298"	0
"LOC339529"	12
"LOC339539"	2
"LOC339593"	0
"LOC339666"	0
"LOC339685"	2
"LOC339803"	129
"LOC339862"	3
"LOC339874"	27
"LOC339902"	2
"LOC339975"	1
"LOC340090"	4
"LOC340357"	0
"LOC340512"	0
"LOC341056"	0
"LOC343052"	0
"LOC344967"	1
"LOC349160"	0
"LOC374443"	58
"LOC375196"	16
"LOC387810"	0
"LOC388242"	4
"LOC388282"	0
"LOC388436"	0
"LOC388692"	24
"LOC388780"	4
"LOC388813"	2
"LOC389199"	1
"LOC389247"	20
"LOC389602"	2
"LOC389641"	4
"LOC389705"	40
"LOC389765"	326
"LOC389831"	0
"LOC389834"	0
"LOC389895"	40
"LOC389906"	71
"LOC390705"	0
"LOC390877"	0
"LOC391322"	4
"LOC392196"	0
"LOC392232"	82
"LOC392364"	0
"LOC392452"	0
"LOC399715"	39
"LOC399716"	54
"LOC399815"	22
"LOC399886"	2
"LOC399975"	113
"LOC400464"	11
"LOC400541"	1
"LOC400553"	9
"LOC400622"	25
"LOC400627"	0
"LOC400655"	0
"LOC400682"	13
"LOC400684"	13
"LOC400706"	88
"LOC400710"	9
"LOC400743"	0
"LOC400794"	0
"LOC400800"	0
"LOC400867"	4
"LOC400927"	13
"LOC400927-CSNK1E"	437
"LOC400940"	60
"LOC401021"	0
"LOC401127"	10
"LOC401176"	5
"LOC401261"	66
"LOC401312"	2
"LOC401320"	376
"LOC401324"	0
"LOC401357"	0
"LOC401442"	16
"LOC401463"	3
"LOC401478"	7
"LOC401554"	5
"LOC401557"	0
"LOC401585"	15
"LOC403312"	37
"LOC403323"	4
"LOC407835"	0
"LOC414300"	17
"LOC439933"	9
"LOC440028"	0
"LOC440040"	198
"LOC440084"	23
"LOC440173"	0
"LOC440300"	75
"LOC440311"	0
"LOC440346"	0
"LOC440434"	285
"LOC440570"	2
"LOC440700"	1
"LOC440895"	1
"LOC440896"	31
"LOC440910"	0
"LOC440934"	45
"LOC440982"	3
"LOC441052"	9
"LOC441081"	29
"LOC441086"	57
"LOC441087"	5
"LOC441155"	13
"LOC441179"	0
"LOC441204"	430
"LOC441242"	54
"LOC441454"	0
"LOC441455"	28
"LOC441601"	0
"LOC441666"	142
"LOC442028"	2
"LOC442132"	0
"LOC442497"	1
"LOC494127"	0
"LOC494141"	0
"LOC497256"	2
"LOC51145"	0
"LOC541472"	1
"LOC541473"	0
"LOC550113"	14
"LOC554206"	14
"LOC554249"	3
"LOC574538"	1
"LOC606724"	44
"LOC613038"	4
"LOC613206"	0
"LOC613266"	0
"LOC641367"	0
"LOC641746"	0
"LOC642131"	0
"LOC642361"	40
"LOC642366"	0
"LOC642423"	6
"LOC642484"	2
"LOC642648"	28
"LOC642846"	3
"LOC642852"	361
"LOC642929"	0
"LOC642943"	1
"LOC643072"	71
"LOC643201"	8
"LOC643327"	21
"LOC643339"	2
"LOC643387"	1
"LOC643406"	1
"LOC643441"	0
"LOC643542"	1
"LOC643711"	16
"LOC643733"	8
"LOC643802"	3
"LOC644090"	0
"LOC644135"	0
"LOC644189"	10
"LOC644285"	85
"LOC644554"	55
"LOC644656"	39
"LOC644669"	0
"LOC644762"	0
"LOC644794"	5
"LOC644936"	0
"LOC645166"	60
"LOC645177"	3
"LOC645188"	2
"LOC645485"	5
"LOC645513"	315
"LOC645752"	4
"LOC645967"	2
"LOC646029"	1
"LOC646030"	19
"LOC646214"	137
"LOC646383"	5
"LOC646471"	3
"LOC646522"	1
"LOC646548"	16
"LOC646626"	2
"LOC646730"	1
"LOC646736"	0
"LOC646743"	0
"LOC646762"	464
"LOC646813"	11
"LOC646903"	21
"LOC646938"	0
"LOC647070"	24
"LOC647859"	82
"LOC648987"	9
"LOC649133"	0
"LOC649352"	0
"LOC650226"	0
"LOC651337"	0
"LOC652276"	81
"LOC653080"	247
"LOC653160"	26
"LOC653653"	3
"LOC653712"	5
"LOC653786"	2
"LOC654342"	83
"LOC654780"	0
"LOC654841"	67
"LOC692247"	0
"LOC727751"	2
"LOC727896"	32
"LOC728024"	50
"LOC728095"	0
"LOC728158"	0
"LOC728196"	0
"LOC728327"	0
"LOC728392"	3132
"LOC728485"	20
"LOC728554"	91
"LOC728613"	159
"LOC728660"	0
"LOC728673"	41
"LOC728715"	35
"LOC728730"	340
"LOC728739"	3
"LOC728743"	110
"LOC728752"	47
"LOC728755"	1
"LOC728975"	34
"LOC728989"	5
"LOC729080"	0
"LOC729159"	0
"LOC729218"	101
"LOC729224"	7
"LOC729291"	50
"LOC729296"	0
"LOC729305"	84
"LOC729558"	1
"LOC729603"	9
"LOC729609"	2
"LOC729652"	0
"LOC729681"	3
"LOC729683"	29
"LOC729732"	42
"LOC729737"	16
"LOC729815"	3
"LOC729867"	0
"LOC729870"	9
"LOC729930"	1
"LOC729966"	0
"LOC729968"	1
"LOC729970"	85
"LOC730098"	105
"LOC730100"	1
"LOC730101"	102
"LOC730183"	10
"LOC730202"	2
"LOC730234"	3
"LOC730338"	0
"LOC730668"	1
"LOC731157"	3
"LOC79999"	0
"LOC90246"	1
"LOC90768"	10
"LOC91370"	0
"LOC91450"	1
"LOC91548"	0
"LOC93429"	8
"LOC93463"	14
"LOC93622"	359
"LOH12CR2"	82
"LONP1"	614
"LONP2"	2708
"LONRF1"	735
"LONRF2"	7740
"LONRF3"	148
"LOR"	0
"LOX"	12
"LOXHD1"	19
"LOXL1"	6
"LOXL1-AS1"	3
"LOXL2"	10
"LOXL3"	36
"LOXL4"	5
"LPA"	8
"LPAL2"	18
"LPAR1"	2446
"LPAR2"	9
"LPAR3"	40
"LPAR4"	74
"LPAR5"	103
"LPAR6"	275
"LPCAT1"	476
"LPCAT2"	342
"LPCAT3"	59
"LPCAT4"	330
"LPGAT1"	5121
"LPIN1"	1312
"LPIN2"	1645
"LPIN3"	16
"LPL"	236
"LPO"	1
"LPP"	2128
"LPP-AS1"	0
"LPP-AS2"	54
"LPXN"	526
"LRAT"	67
"LRBA"	2192
"LRCH1"	331
"LRCH2"	618
"LRCH3"	591
"LRCH4"	116
"LRCOL1"	0
"LRFN1"	195
"LRFN2"	176
"LRFN3"	145
"LRFN4"	127
"LRFN5"	1295
"LRG1"	0
"LRGUK"	80
"LRIF1"	427
"LRIG1"	2014
"LRIG2"	590
"LRIG3"	123
"LRIT1"	0
"LRIT2"	1
"LRIT3"	11
"LRMDA"	15
"LRMP"	190
"LRP1"	5697
"LRP1-AS"	0
"LRP10"	524
"LRP11"	1071
"LRP12"	1317
"LRP1B"	5788
"LRP2"	1183
"LRP2BP"	134
"LRP3"	1369
"LRP4"	1957
"LRP4-AS1"	0
"LRP5"	70
"LRP5L"	16
"LRP6"	2185
"LRP8"	993
"LRPAP1"	965
"LRPPRC"	6291
"LRR1"	28
"LRRC1"	176
"LRRC10"	0
"LRRC10B"	68
"LRRC14"	270
"LRRC14B"	0
"LRRC15"	0
"LRRC17"	34
"LRRC18"	0
"LRRC19"	0
"LRRC2"	253
"LRRC2-AS1"	1
"LRRC20"	431
"LRRC23"	159
"LRRC24"	96
"LRRC25"	9
"LRRC26"	5
"LRRC27"	203
"LRRC28"	504
"LRRC29"	24
"LRRC3"	9
"LRRC3-AS1"	0
"LRRC30"	0
"LRRC31"	1
"LRRC32"	21
"LRRC34"	207
"LRRC36"	3
"LRRC37A"	28
"LRRC37A11P"	0
"LRRC37A2"	452
"LRRC37A3"	203
"LRRC37A4P"	1233
"LRRC37A5P"	0
"LRRC37A6P"	83
"LRRC37A8P"	3
"LRRC37B"	379
"LRRC38"	18
"LRRC39"	150
"LRRC3B"	209
"LRRC3C"	0
"LRRC4"	998
"LRRC40"	1161
"LRRC41"	481
"LRRC42"	121
"LRRC43"	64
"LRRC45"	75
"LRRC46"	3
"LRRC47"	633
"LRRC49"	1201
"LRRC4B"	1520
"LRRC4C"	1083
"LRRC52"	0
"LRRC55"	164
"LRRC56"	35
"LRRC57"	341
"LRRC58"	2158
"LRRC59"	573
"LRRC6"	864
"LRRC61"	57
"LRRC63"	84
"LRRC66"	29
"LRRC69"	18
"LRRC7"	2627
"LRRC70"	67
"LRRC71"	0
"LRRC72"	0
"LRRC73"	139
"LRRC74A"	0
"LRRC74B"	3
"LRRC75A"	138
"LRRC75A-AS1"	1229
"LRRC75B"	52
"LRRC77P"	0
"LRRC8A"	1095
"LRRC8B"	4716
"LRRC8C"	1175
"LRRC8C-DT"	61
"LRRC8D"	1042
"LRRC8E"	0
"LRRC9"	160
"LRRCC1"	476
"LRRD1"	9
"LRRFIP1"	909
"LRRFIP2"	765
"LRRIQ1"	148
"LRRIQ3"	6
"LRRIQ4"	9
"LRRK1"	319
"LRRK2"	2216
"LRRN1"	765
"LRRN2"	277
"LRRN3"	1799
"LRRN4"	2
"LRRN4CL"	4
"LRRTM1"	153
"LRRTM2"	3011
"LRRTM3"	2363
"LRRTM4"	1658
"LRSAM1"	261
"LRTM1"	0
"LRTM2"	168
"LRTOMT"	127
"LRWD1"	118
"LSAMP"	11008
"LSAMP-AS1"	0
"LSG1"	442
"LSINCT5"	0
"LSM1"	289
"LSM10"	151
"LSM11"	800
"LSM12"	791
"LSM14A"	1334
"LSM14B"	530
"LSM2"	123
"LSM3"	412
"LSM4"	493
"LSM5"	336
"LSM6"	146
"LSM7"	116
"LSM8"	1945
"LSMEM1"	26
"LSMEM2"	4
"LSP1"	6
"LSP1P3"	0
"LSR"	18
"LSS"	575
"LST1"	28
"LTA"	0
"LTA4H"	610
"LTB"	5
"LTB4R"	6
"LTB4R2"	5
"LTBP1"	313
"LTBP2"	28
"LTBP3"	656
"LTBP4"	179
"LTBR"	51
"LTC4S"	34
"LTF"	36
"LTK"	32
"LTN1"	3637
"LTV1"	345
"LUADT1"	0
"LUARIS"	1
"LUC7L"	486
"LUC7L2"	936
"LUC7L3"	2724
"LUCAT1"	6
"LUM"	15
"LUNAR1"	0
"LURAP1"	187
"LURAP1L"	122
"LURAP1L-AS1"	6
"LUZP1"	2711
"LUZP2"	632
"LUZP4"	0
"LUZP6"	2905
"LVRN"	14
"LXN"	30
"LY6D"	9
"LY6E"	579
"LY6E-DT"	72
"LY6G5B"	5
"LY6G5C"	10
"LY6G6C"	0
"LY6G6D"	0
"LY6G6E"	0
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	580
"LY6K"	0
"LY75"	61
"LY75-CD302"	289
"LY86"	82
"LY86-AS1"	496
"LY9"	2
"LY96"	29
"LYAR"	86
"LYG1"	10
"LYG2"	0
"LYL1"	40
"LYN"	223
"LYNX1"	1974
"LYNX1-SLURP2"	127
"LYPD1"	265
"LYPD2"	0
"LYPD3"	1
"LYPD4"	0
"LYPD5"	311
"LYPD6"	416
"LYPD6B"	25
"LYPD8"	11
"LYPLA1"	464
"LYPLA2"	145
"LYPLA2P2"	0
"LYPLAL1"	830
"LYPLAL1-AS1"	38
"LYRM1"	375
"LYRM2"	1403
"LYRM4"	282
"LYRM4-AS1"	8
"LYRM7"	1978
"LYRM9"	330
"LYSMD1"	266
"LYSMD2"	464
"LYSMD3"	860
"LYSMD4"	93
"LYST"	4735
"LYVE1"	167
"LYZ"	24
"LYZL1"	0
"LYZL2"	0
"LYZL4"	7
"LYZL6"	0
"LZIC"	1174
"LZTFL1"	1574
"LZTR1"	331
"LZTS1"	897
"LZTS1-AS1"	0
"LZTS2"	279
"LZTS3"	3553
"M1AP"	28
"M6PR"	1073
"MAATS1"	179
"MAB21L1"	8
"MAB21L2"	5
"MAB21L3"	3
"MACC1"	9
"MACC1-AS1"	0
"MACF1"	12547
"MACO1"	704
"MACROD1"	80
"MACROD2"	409
"MACROD2-AS1"	0
"MACROD2-IT1"	5
"MAD1L1"	146
"MAD2L1"	147
"MAD2L1BP"	205
"MAD2L2"	97
"MADCAM1"	23
"MADD"	2275
"MAEA"	462
"MAEL"	102
"MAF"	1050
"MAF1"	526
"MAFA"	1
"MAFA-AS1"	0
"MAFB"	307
"MAFF"	77
"MAFG"	586
"MAFG-AS1"	20
"MAFIP"	0
"MAFK"	368
"MAFTRR"	5
"MAG"	1325
"MAGEA1"	0
"MAGEA10"	0
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	0
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	0
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	8
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	0
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	1
"MAGEC2"	0
"MAGEC3"	5
"MAGED1"	1671
"MAGED2"	1518
"MAGED4"	128
"MAGED4B"	128
"MAGEE1"	803
"MAGEE2"	88
"MAGEF1"	542
"MAGEH1"	752
"MAGEL2"	78
"MAGI1"	1850
"MAGI1-AS1"	0
"MAGI1-IT1"	10
"MAGI2"	2784
"MAGI2-AS2"	0
"MAGI2-AS3"	1622
"MAGI3"	1914
"MAGIX"	32
"MAGOH"	128
"MAGOH2P"	7
"MAGOHB"	181
"MAGT1"	763
"MAIP1"	133
"MAJIN"	0
"MAK"	3
"MAK16"	660
"MAL"	447
"MAL2"	2146
"MAL2-AS1"	0
"MALAT1"	125357
"MALINC1"	55
"MALL"	10
"MALRD1"	26
"MALSU1"	151
"MALT1"	352
"MAMDC2"	89
"MAMDC2-AS1"	6
"MAMDC4"	19
"MAML1"	393
"MAML2"	542
"MAML3"	116
"MAMLD1"	245
"MAMSTR"	29
"MAN1A1"	948
"MAN1A2"	8272
"MAN1B1"	321
"MAN1B1-AS1"	52
"MAN1C1"	663
"MAN2A1"	4600
"MAN2A2"	1245
"MAN2B1"	110
"MAN2B2"	303
"MAN2C1"	272
"MANBA"	425
"MANBAL"	350
"MANEA"	460
"MANEA-AS1"	33
"MANEAL"	203
"MANF"	137
"MANSC1"	239
"MANSC4"	2
"MAOA"	772
"MAOB"	1709
"MAP10"	178
"MAP1A"	24857
"MAP1B"	67330
"MAP1LC3A"	458
"MAP1LC3B"	3593
"MAP1LC3B2"	6
"MAP1LC3C"	12
"MAP1S"	609
"MAP2"	55384
"MAP2K1"	2024
"MAP2K2"	832
"MAP2K3"	73
"MAP2K4"	4286
"MAP2K4P1"	16
"MAP2K5"	495
"MAP2K6"	1774
"MAP2K7"	305
"MAP3K1"	676
"MAP3K10"	1859
"MAP3K11"	309
"MAP3K12"	522
"MAP3K13"	1345
"MAP3K14"	62
"MAP3K14-AS1"	11
"MAP3K15"	4
"MAP3K19"	12
"MAP3K2"	2464
"MAP3K20"	618
"MAP3K20-AS1"	0
"MAP3K21"	200
"MAP3K3"	242
"MAP3K4"	1368
"MAP3K5"	2813
"MAP3K6"	71
"MAP3K7"	1481
"MAP3K7CL"	22
"MAP3K8"	55
"MAP3K9"	1303
"MAP4"	9420
"MAP4K1"	10
"MAP4K2"	316
"MAP4K3"	1593
"MAP4K4"	5909
"MAP4K5"	1692
"MAP6"	1372
"MAP6D1"	648
"MAP7"	2293
"MAP7D1"	2379
"MAP7D2"	1550
"MAP7D3"	95
"MAP9"	5458
"MAPK1"	7778
"MAPK10"	12337
"MAPK11"	321
"MAPK12"	122
"MAPK13"	236
"MAPK14"	879
"MAPK15"	1
"MAPK1IP1L"	1272
"MAPK3"	1542
"MAPK4"	1374
"MAPK6"	3431
"MAPK7"	57
"MAPK8"	2230
"MAPK8IP1"	2786
"MAPK8IP1P2"	2
"MAPK8IP2"	2923
"MAPK8IP3"	2485
"MAPK9"	3903
"MAPKAP1"	1234
"MAPKAPK2"	336
"MAPKAPK3"	207
"MAPKAPK5"	417
"MAPKAPK5-AS1"	202
"MAPKBP1"	455
"MAPRE1"	1473
"MAPRE2"	4163
"MAPRE3"	1220
"MAPT"	4656
"MAPT-AS1"	15
"MAPT-IT1"	34
"MARC1"	185
"MARC2"	260
"MARCH1"	897
"MARCH10"	16
"MARCH11"	48
"MARCH2"	536
"MARCH3"	48
"MARCH4"	155
"MARCH5"	634
"MARCH6"	10389
"MARCH7"	1930
"MARCH8"	694
"MARCH9"	178
"MARCKS"	5560
"MARCKSL1"	3043
"MARCO"	25
"MARF1"	4585
"MARK1"	1050
"MARK2"	715
"MARK2P9"	0
"MARK3"	1338
"MARK4"	657
"MARS"	718
"MARS2"	166
"MARVELD1"	31
"MARVELD2"	7
"MARVELD3"	0
"MAS1"	110
"MAS1L"	0
"MASCRNA"	4
"MASP1"	194
"MASP2"	0
"MAST1"	831
"MAST2"	590
"MAST3"	3409
"MAST4"	1694
"MAST4-AS1"	0
"MASTL"	233
"MAT1A"	0
"MAT2A"	2965
"MAT2B"	1699
"MATK"	531
"MATN1"	5
"MATN1-AS1"	28
"MATN2"	300
"MATN3"	26
"MATN4"	0
"MATR3"	16726
"MAU2"	251
"MAVS"	698
"MAX"	765
"MAZ"	1184
"MB"	2
"MB21D2"	229
"MBD1"	597
"MBD2"	868
"MBD3"	801
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	575
"MBD5"	862
"MBD6"	121
"MBIP"	472
"MBL1P"	10
"MBL2"	0
"MBLAC1"	53
"MBLAC2"	430
"MBNL1"	2852
"MBNL1-AS1"	116
"MBNL2"	6493
"MBNL3"	283
"MBOAT1"	20
"MBOAT2"	2670
"MBOAT4"	0
"MBOAT7"	591
"MBP"	61711
"MBTD1"	581
"MBTPS1"	1136
"MBTPS2"	886
"MC1R"	17
"MC2R"	0
"MC3R"	0
"MC4R"	34
"MC5R"	0
"MCAM"	389
"MCAT"	108
"MCC"	925
"MCCC1"	691
"MCCC2"	554
"MCCD1"	0
"MCEE"	87
"MCEMP1"	0
"MCF2"	1010
"MCF2L"	1862
"MCF2L-AS1"	18
"MCF2L2"	3110
"MCFD2"	2589
"MCHR1"	88
"MCHR2"	235
"MCHR2-AS1"	0
"MCIDAS"	5
"MCL1"	1581
"MCM10"	0
"MCM2"	69
"MCM3"	223
"MCM3AP"	1099
"MCM3AP-AS1"	38
"MCM4"	614
"MCM5"	63
"MCM6"	335
"MCM7"	339
"MCM8"	115
"MCM8-AS1"	1
"MCM9"	188
"MCMBP"	632
"MCMDC2"	33
"MCOLN1"	125
"MCOLN2"	4
"MCOLN3"	5
"MCPH1"	642
"MCPH1-AS1"	90
"MCRIP1"	562
"MCRIP2"	130
"MCRS1"	366
"MCTP1"	2212
"MCTP2"	75
"MCTS1"	802
"MCU"	327
"MCUB"	55
"MCUR1"	1090
"MDC1"	346
"MDC1-AS1"	0
"MDFI"	6
"MDFIC"	204
"MDGA1"	145
"MDGA2"	1331
"MDH1"	8247
"MDH1B"	96
"MDH2"	1204
"MDK"	44
"MDM1"	408
"MDM2"	2087
"MDM4"	1511
"MDN1"	3018
"MDP1"	50
"MDS2"	1
"ME1"	1036
"ME2"	1346
"ME3"	443
"MEA1"	508
"MEAF6"	1684
"MEAT6"	55
"MECOM"	78
"MECP2"	2060
"MECR"	256
"MED1"	819
"MED10"	291
"MED11"	80
"MED12"	321
"MED12L"	1629
"MED13"	3988
"MED13L"	2009
"MED14"	752
"MED14OS"	3
"MED15"	361
"MED15P9"	0
"MED16"	313
"MED17"	385
"MED18"	110
"MED19"	127
"MED20"	129
"MED21"	1269
"MED22"	203
"MED23"	929
"MED24"	375
"MED25"	175
"MED26"	54
"MED27"	126
"MED28"	839
"MED29"	1004
"MED30"	63
"MED31"	165
"MED4"	740
"MED4-AS1"	0
"MED6"	600
"MED7"	365
"MED8"	272
"MED9"	272
"MEDAG"	13
"MEF2A"	3746
"MEF2B"	4
"MEF2C"	13572
"MEF2C-AS1"	315
"MEF2C-AS2"	8
"MEF2D"	1460
"MEFV"	8
"MEG3"	2612
"MEG8"	1790
"MEG9"	6
"MEGF10"	2178
"MEGF11"	137
"MEGF6"	22
"MEGF8"	1874
"MEGF9"	3691
"MEI1"	4
"MEI4"	7
"MEIG1"	5
"MEIKIN"	34
"MEIOB"	18
"MEIOC"	3
"MEIS1"	149
"MEIS1-AS2"	0
"MEIS1-AS3"	0
"MEIS2"	649
"MEIS3"	630
"MEIS3P1"	125
"MELK"	2
"MELTF"	83
"MELTF-AS1"	33
"MEMO1"	418
"MEN1"	166
"MEOX1"	0
"MEOX2"	4
"MEOX2-AS1"	8
"MEP1A"	4
"MEP1B"	7
"MEPCE"	416
"MEPE"	68
"MERTK"	394
"MESD"	466
"MESP1"	92
"MESP2"	3
"MEST"	1095
"MESTIT1"	47
"MET"	1066
"METAP1"	566
"METAP1D"	93
