gene/TE	../../STAR_v252_mapping/CGND_12922/HRA-00412_PE.bam
"LOC101929473"	17
"LOC101929488"	0
"LOC101929497"	17
"LOC101929512"	0
"LOC101929516"	0
"LOC101929517"	0
"LOC101929523"	31
"LOC101929524"	3
"LOC101929526"	0
"LOC101929528"	0
"LOC101929529"	1
"LOC101929532"	16
"LOC101929536"	1
"LOC101929538"	0
"LOC101929541"	2
"LOC101929549"	0
"LOC101929550"	1
"LOC101929551"	8
"LOC101929552"	3
"LOC101929555"	49
"LOC101929563"	242
"LOC101929570"	1
"LOC101929572"	0
"LOC101929574"	0
"LOC101929577"	17
"LOC101929579"	6
"LOC101929583"	0
"LOC101929586"	0
"LOC101929592"	0
"LOC101929595"	103
"LOC101929596"	12
"LOC101929613"	0
"LOC101929621"	0
"LOC101929622"	0
"LOC101929626"	0
"LOC101929633"	2
"LOC101929645"	1
"LOC101929646"	0
"LOC101929653"	7
"LOC101929657"	1
"LOC101929662"	0
"LOC101929679"	9
"LOC101929680"	135
"LOC101929698"	1
"LOC101929705"	6
"LOC101929709"	467
"LOC101929710"	8
"LOC101929715"	11
"LOC101929718"	8
"LOC101929719"	0
"LOC101929721"	1
"LOC101929741"	19
"LOC101929748"	176
"LOC101929753"	0
"LOC101929762"	4
"LOC101929767"	53
"LOC101929798"	9
"LOC101929829"	0
"LOC101929882"	4
"LOC101929897"	0
"LOC101929901"	0
"LOC101929935"	1
"LOC101929998"	0
"LOC101930010"	2
"LOC101930071"	3
"LOC101930085"	158
"LOC101930094"	6
"LOC101930114"	8
"LOC101930370"	139
"LOC101930421"	118
"LOC102031319"	1
"LOC102467080"	0
"LOC102467081"	0
"LOC102467216"	0
"LOC102467217"	0
"LOC102467222"	0
"LOC102467226"	4
"LOC102503427"	0
"LOC102546229"	0
"LOC102546294"	69
"LOC102546299"	10
"LOC102606465"	61
"LOC102606466"	0
"LOC102723313"	1
"LOC102723322"	2
"LOC102723330"	0
"LOC102723335"	0
"LOC102723345"	0
"LOC102723360"	0
"LOC102723373"	0
"LOC102723376"	0
"LOC102723385"	3
"LOC102723427"	0
"LOC102723439"	0
"LOC102723493"	3
"LOC102723517"	6
"LOC102723544"	3
"LOC102723566"	12
"LOC102723582"	7
"LOC102723604"	0
"LOC102723649"	0
"LOC102723661"	0
"LOC102723665"	37
"LOC102723672"	13
"LOC102723692"	0
"LOC102723701"	7
"LOC102723703"	80
"LOC102723704"	2
"LOC102723709"	0
"LOC102723727"	1
"LOC102723729"	2
"LOC102723753"	25
"LOC102723769"	1
"LOC102723780"	0
"LOC102723809"	0
"LOC102723824"	0
"LOC102723831"	0
"LOC102723833"	0
"LOC102723838"	0
"LOC102723883"	0
"LOC102723885"	22
"LOC102723886"	0
"LOC102723968"	0
"LOC102724009"	0
"LOC102724020"	0
"LOC102724034"	1
"LOC102724050"	8
"LOC102724058"	2
"LOC102724064"	27
"LOC102724084"	1
"LOC102724094"	9
"LOC102724096"	0
"LOC102724152"	0
"LOC102724153"	0
"LOC102724156"	6
"LOC102724163"	2
"LOC102724219"	0
"LOC102724238"	9
"LOC102724264"	0
"LOC102724265"	24
"LOC102724297"	9
"LOC102724301"	9
"LOC102724323"	2
"LOC102724357"	0
"LOC102724404"	2
"LOC102724421"	0
"LOC102724434"	0
"LOC102724450"	6
"LOC102724452"	0
"LOC102724467"	2
"LOC102724484"	0
"LOC102724511"	0
"LOC102724532"	10
"LOC102724552"	0
"LOC102724555"	2
"LOC102724562"	4
"LOC102724579"	0
"LOC102724580"	1
"LOC102724589"	0
"LOC102724593"	242
"LOC102724596"	54
"LOC102724601"	0
"LOC102724604"	12
"LOC102724612"	13
"LOC102724623"	29
"LOC102724659"	0
"LOC102724691"	6
"LOC102724708"	20
"LOC102724710"	0
"LOC102724719"	1
"LOC102724728"	0
"LOC102724738"	0
"LOC102724760"	0
"LOC102724776"	0
"LOC102724784"	0
"LOC102724804"	1
"LOC102724814"	11
"LOC102724843"	0
"LOC102724849"	0
"LOC102724874"	0
"LOC102724908"	0
"LOC102724919"	202
"LOC102724927"	7
"LOC102724951"	0
"LOC102724957"	0
"LOC102724958"	0
"LOC102725072"	0
"LOC102725080"	19
"LOC102725121"	3
"LOC102725126"	195
"LOC102725191"	0
"LOC102725193"	0
"LOC102725254"	3
"LOC103021295"	154
"LOC103091866"	68
"LOC103171574"	1
"LOC103312105"	0
"LOC103344931"	572
"LOC103352541"	0
"LOC103611081"	733
"LOC103908604"	3
"LOC103908605"	18
"LOC104054148"	0
"LOC104613533"	0
"LOC104968399"	4
"LOC105274304"	10
"LOC105369146"	0
"LOC105369147"	157
"LOC105369187"	0
"LOC105369192"	30
"LOC105369306"	50
"LOC105369332"	2
"LOC105369340"	7
"LOC105369391"	4
"LOC105369423"	0
"LOC105369431"	0
"LOC105369438"	88
"LOC105369443"	1
"LOC105369473"	0
"LOC105369486"	3
"LOC105369507"	0
"LOC105369509"	0
"LOC105369532"	1
"LOC105369595"	5
"LOC105369632"	1
"LOC105369691"	5
"LOC105369747"	0
"LOC105369781"	3
"LOC105369879"	0
"LOC105369911"	0
"LOC105369921"	0
"LOC105369945"	0
"LOC105369971"	3
"LOC105369980"	19
"LOC105370024"	0
"LOC105370068"	1
"LOC105370203"	1
"LOC105370306"	0
"LOC105370333"	16
"LOC105370361"	2
"LOC105370401"	6
"LOC105370457"	0
"LOC105370473"	0
"LOC105370489"	0
"LOC105370526"	8
"LOC105370586"	197
"LOC105370619"	0
"LOC105370622"	0
"LOC105370697"	16
"LOC105370757"	0
"LOC105370792"	0
"LOC105370802"	3
"LOC105370829"	0
"LOC105370941"	32
"LOC105370943"	4
"LOC105370954"	1
"LOC105371038"	7
"LOC105371046"	0
"LOC105371049"	0
"LOC105371083"	0
"LOC105371184"	0
"LOC105371267"	74
"LOC105371328"	1
"LOC105371335"	0
"LOC105371414"	5
"LOC105371430"	0
"LOC105371433"	6
"LOC105371458"	0
"LOC105371485"	9
"LOC105371506"	0
"LOC105371592"	21
"LOC105371703"	0
"LOC105371730"	5
"LOC105371789"	0
"LOC105371795"	0
"LOC105371814"	16
"LOC105371824"	0
"LOC105371849"	3
"LOC105371855"	25
"LOC105371880"	6
"LOC105371899"	3
"LOC105371907"	0
"LOC105371925"	1
"LOC105371998"	28
"LOC105372028"	6
"LOC105372038"	0
"LOC105372068"	0
"LOC105372069"	0
"LOC105372071"	0
"LOC105372179"	7
"LOC105372273"	12
"LOC105372383"	32
"LOC105372397"	2
"LOC105372440"	2
"LOC105372441"	0
"LOC105372480"	67
"LOC105372483"	5
"LOC105372493"	5
"LOC105372582"	123
"LOC105372633"	27
"LOC105372653"	2
"LOC105372672"	0
"LOC105372695"	0
"LOC105372795"	98
"LOC105372833"	0
"LOC105372977"	0
"LOC105372990"	0
"LOC105373021"	10
"LOC105373031"	3
"LOC105373044"	1
"LOC105373051"	0
"LOC105373064"	125
"LOC105373100"	0
"LOC105373156"	12
"LOC105373159"	174
"LOC105373185"	1
"LOC105373300"	13
"LOC105373338"	0
"LOC105373352"	0
"LOC105373368"	0
"LOC105373378"	25
"LOC105373383"	8
"LOC105373394"	1
"LOC105373496"	0
"LOC105373553"	21
"LOC105373562"	2
"LOC105373609"	0
"LOC105373656"	5
"LOC105373764"	2
"LOC105373782"	0
"LOC105373805"	0
"LOC105373876"	0
"LOC105373878"	2
"LOC105374042"	9
"LOC105374060"	2
"LOC105374194"	0
"LOC105374205"	0
"LOC105374297"	8
"LOC105374313"	0
"LOC105374338"	400
"LOC105374344"	5
"LOC105374389"	2
"LOC105374428"	0
"LOC105374454"	36
"LOC105374516"	0
"LOC105374546"	6
"LOC105374620"	0
"LOC105374704"	0
"LOC105374727"	10
"LOC105374820"	0
"LOC105374952"	2
"LOC105374960"	0
"LOC105374972"	2
"LOC105374988"	0
"LOC105375075"	0
"LOC105375115"	0
"LOC105375166"	0
"LOC105375218"	7
"LOC105375297"	0
"LOC105375304"	20
"LOC105375401"	0
"LOC105375429"	7
"LOC105375483"	78
"LOC105375504"	0
"LOC105375512"	0
"LOC105375545"	20
"LOC105375556"	140
"LOC105375690"	77
"LOC105375713"	0
"LOC105375744"	2
"LOC105375773"	0
"LOC105375787"	1
"LOC105375800"	3
"LOC105375843"	0
"LOC105375972"	0
"LOC105376064"	0
"LOC105376114"	30
"LOC105376194"	1
"LOC105376271"	2
"LOC105376306"	5
"LOC105376331"	0
"LOC105376351"	0
"LOC105376360"	129
"LOC105376365"	4
"LOC105376382"	0
"LOC105376398"	0
"LOC105376468"	2
"LOC105376480"	0
"LOC105376599"	0
"LOC105376633"	0
"LOC105376671"	4
"LOC105376731"	0
"LOC105376736"	5
"LOC105376772"	1
"LOC105376805"	24
"LOC105376975"	0
"LOC105376997"	0
"LOC105377102"	215
"LOC105377143"	3
"LOC105377146"	14
"LOC105377162"	1
"LOC105377213"	1
"LOC105377245"	0
"LOC105377267"	0
"LOC105377342"	44
"LOC105377348"	87
"LOC105377372"	0
"LOC105377448"	7
"LOC105377458"	2
"LOC105377480"	0
"LOC105377590"	7
"LOC105377621"	11
"LOC105377623"	27
"LOC105377651"	0
"LOC105377716"	0
"LOC105377763"	18
"LOC105377849"	3
"LOC105377879"	2
"LOC105377924"	0
"LOC105377967"	35
"LOC105377975"	24
"LOC105378047"	2
"LOC105378052"	0
"LOC105378068"	0
"LOC105378098"	0
"LOC105378123"	0
"LOC105378127"	0
"LOC105378137"	0
"LOC105378146"	4
"LOC105378183"	0
"LOC105378269"	0
"LOC105378292"	0
"LOC105378311"	0
"LOC105378330"	0
"LOC105378349"	0
"LOC105378367"	7
"LOC105378385"	10
"LOC105378397"	0
"LOC105378430"	0
"LOC105378470"	0
"LOC105378586"	13
"LOC105378591"	0
"LOC105378614"	0
"LOC105378663"	46
"LOC105378683"	0
"LOC105378696"	13
"LOC105378828"	43
"LOC105378853"	162
"LOC105378933"	0
"LOC105379030"	0
"LOC105379143"	7
"LOC105379152"	0
"LOC105379176"	4
"LOC105379183"	3
"LOC105379192"	0
"LOC105379194"	0
"LOC105379252"	76
"LOC105379393"	0
"LOC105379450"	0
"LOC105379477"	0
"LOC105379511"	19
"LOC105379514"	1
"LOC105379550"	1
"LOC105379807"	0
"LOC105447645"	11
"LOC105616981"	2
"LOC105747689"	10
"LOC105755953"	0
"LOC106660606"	8
"LOC106699570"	10
"LOC106780825"	0
"LOC107001062"	0
"LOC107105282"	16
"LOC107133515"	464
"LOC107984035"	482
"LOC107984132"	0
"LOC107984703"	0
"LOC107984784"	0
"LOC107984974"	87
"LOC107985033"	0
"LOC107985544"	25
"LOC107985820"	50
"LOC107986845"	0
"LOC108783645"	12
"LOC108783654"	218
"LOC109864269"	0
"LOC110091768"	18
"LOC110091776"	317
"LOC110091777"	432
"LOC110117498"	0
"LOC110117498-PIK3R3"	739
"LOC110384692"	162
"LOC143666"	29
"LOC145474"	155
"LOC145694"	5
"LOC145783"	149
"LOC145845"	2
"LOC148413"	110
"LOC148696"	0
"LOC148709"	15
"LOC149373"	0
"LOC149684"	0
"LOC150051"	0
"LOC150776"	259
"LOC150935"	2
"LOC151174"	35
"LOC151484"	15
"LOC152048"	11
"LOC153684"	27
"LOC153910"	0
"LOC154449"	3
"LOC154761"	78
"LOC155060"	108
"LOC157273"	0
"LOC158434"	23
"LOC158435"	8
"LOC171391"	54
"LOC200772"	2
"LOC202181"	317
"LOC220729"	787
"LOC221122"	0
"LOC221946"	0
"LOC254028"	0
"LOC254896"	2
"LOC256880"	4
"LOC257396"	79
"LOC283028"	7
"LOC283038"	28
"LOC283045"	54
"LOC283140"	25
"LOC283177"	16
"LOC283194"	1
"LOC283214"	0
"LOC283299"	0
"LOC283335"	90
"LOC283387"	6
"LOC283435"	0
"LOC283665"	0
"LOC283683"	232
"LOC283710"	0
"LOC283731"	33
"LOC283788"	0
"LOC283856"	138
"LOC283922"	203
"LOC284009"	21
"LOC284191"	1
"LOC284240"	1
"LOC284241"	0
"LOC284344"	0
"LOC284379"	0
"LOC284395"	28
"LOC284412"	11
"LOC284454"	4
"LOC284577"	2
"LOC284578"	141
"LOC284581"	29
"LOC284632"	0
"LOC284788"	0
"LOC284798"	13
"LOC284865"	0
"LOC284898"	0
"LOC284930"	168
"LOC284933"	0
"LOC284950"	5
"LOC285000"	0
"LOC285043"	0
"LOC285074"	428
"LOC285095"	6
"LOC285097"	30
"LOC285191"	3
"LOC285556"	58
"LOC285593"	0
"LOC285626"	7
"LOC285638"	44
"LOC285762"	0
"LOC285766"	0
"LOC285804"	0
"LOC285819"	1
"LOC285847"	3
"LOC285889"	3
"LOC286059"	1
"LOC286083"	0
"LOC286177"	0
"LOC286178"	11
"LOC286297"	0
"LOC286359"	0
"LOC286437"	211
"LOC338694"	1
"LOC338963"	0
"LOC339059"	2
"LOC339166"	2
"LOC339192"	17
"LOC339260"	6
"LOC339298"	0
"LOC339529"	31
"LOC339539"	0
"LOC339593"	0
"LOC339666"	0
"LOC339685"	2
"LOC339803"	130
"LOC339862"	2
"LOC339874"	51
"LOC339902"	2
"LOC339975"	0
"LOC340090"	5
"LOC340357"	0
"LOC340512"	0
"LOC341056"	0
"LOC343052"	0
"LOC344967"	1
"LOC349160"	1
"LOC374443"	90
"LOC375196"	12
"LOC387810"	0
"LOC388242"	1
"LOC388282"	0
"LOC388436"	0
"LOC388692"	74
"LOC388780"	0
"LOC388813"	4
"LOC389199"	0
"LOC389247"	36
"LOC389602"	0
"LOC389641"	0
"LOC389705"	18
"LOC389765"	639
"LOC389831"	0
"LOC389834"	0
"LOC389895"	47
"LOC389906"	78
"LOC390705"	0
"LOC390877"	0
"LOC391322"	7
"LOC392196"	0
"LOC392232"	32
"LOC392364"	3
"LOC392452"	0
"LOC399715"	29
"LOC399716"	24
"LOC399815"	38
"LOC399886"	4
"LOC399975"	338
"LOC400464"	23
"LOC400541"	0
"LOC400553"	15
"LOC400622"	16
"LOC400627"	0
"LOC400655"	2
"LOC400682"	19
"LOC400684"	20
"LOC400706"	184
"LOC400710"	18
"LOC400743"	0
"LOC400794"	0
"LOC400800"	0
"LOC400867"	30
"LOC400927"	25
"LOC400927-CSNK1E"	585
"LOC400940"	78
"LOC401021"	0
"LOC401127"	30
"LOC401176"	3
"LOC401261"	212
"LOC401312"	4
"LOC401320"	661
"LOC401324"	1
"LOC401357"	0
"LOC401442"	20
"LOC401463"	6
"LOC401478"	27
"LOC401554"	1
"LOC401557"	0
"LOC401585"	49
"LOC403312"	43
"LOC403323"	164
"LOC407835"	0
"LOC414300"	5
"LOC439933"	9
"LOC440028"	0
"LOC440040"	395
"LOC440084"	70
"LOC440173"	0
"LOC440300"	152
"LOC440311"	0
"LOC440346"	0
"LOC440434"	851
"LOC440570"	7
"LOC440700"	2
"LOC440895"	0
"LOC440896"	43
"LOC440910"	0
"LOC440934"	69
"LOC440982"	4
"LOC441052"	9
"LOC441081"	15
"LOC441086"	25
"LOC441087"	2
"LOC441155"	8
"LOC441179"	1
"LOC441204"	304
"LOC441242"	69
"LOC441454"	0
"LOC441455"	64
"LOC441601"	1
"LOC441666"	347
"LOC442028"	2
"LOC442132"	0
"LOC442497"	0
"LOC494127"	0
"LOC494141"	0
"LOC497256"	4
"LOC51145"	0
"LOC541472"	4
"LOC541473"	0
"LOC550113"	43
"LOC554206"	23
"LOC554249"	6
"LOC574538"	4
"LOC606724"	41
"LOC613038"	1
"LOC613206"	0
"LOC613266"	3
"LOC641367"	0
"LOC641746"	0
"LOC642131"	0
"LOC642361"	45
"LOC642366"	1
"LOC642423"	19
"LOC642484"	3
"LOC642648"	19
"LOC642846"	26
"LOC642852"	315
"LOC642929"	0
"LOC642943"	4
"LOC643072"	93
"LOC643201"	22
"LOC643327"	23
"LOC643339"	4
"LOC643387"	2
"LOC643406"	2
"LOC643441"	0
"LOC643542"	3
"LOC643711"	24
"LOC643733"	1
"LOC643802"	0
"LOC644090"	0
"LOC644135"	1
"LOC644189"	2
"LOC644285"	225
"LOC644554"	49
"LOC644656"	66
"LOC644669"	0
"LOC644762"	0
"LOC644794"	5
"LOC644936"	0
"LOC645166"	150
"LOC645177"	6
"LOC645188"	3
"LOC645485"	7
"LOC645513"	591
"LOC645752"	23
"LOC645967"	2
"LOC646029"	0
"LOC646030"	10
"LOC646214"	536
"LOC646383"	7
"LOC646471"	2
"LOC646522"	1
"LOC646548"	21
"LOC646626"	4
"LOC646730"	0
"LOC646736"	0
"LOC646743"	0
"LOC646762"	869
"LOC646813"	3
"LOC646903"	39
"LOC646938"	0
"LOC647070"	28
"LOC647859"	57
"LOC648987"	25
"LOC649133"	0
"LOC649352"	0
"LOC650226"	5
"LOC651337"	1
"LOC652276"	120
"LOC653080"	194
"LOC653160"	7
"LOC653653"	2
"LOC653712"	7
"LOC653786"	12
"LOC654342"	136
"LOC654780"	1
"LOC654841"	74
"LOC692247"	0
"LOC727751"	23
"LOC727896"	121
"LOC728024"	50
"LOC728095"	0
"LOC728158"	2
"LOC728196"	0
"LOC728327"	0
"LOC728392"	1848
"LOC728485"	34
"LOC728554"	180
"LOC728613"	173
"LOC728660"	0
"LOC728673"	53
"LOC728715"	15
"LOC728730"	302
"LOC728739"	3
"LOC728743"	252
"LOC728752"	45
"LOC728755"	0
"LOC728975"	37
"LOC728989"	13
"LOC729080"	0
"LOC729159"	0
"LOC729218"	138
"LOC729224"	10
"LOC729291"	37
"LOC729296"	2
"LOC729305"	27
"LOC729558"	0
"LOC729603"	46
"LOC729609"	8
"LOC729652"	3
"LOC729681"	5
"LOC729683"	44
"LOC729732"	72
"LOC729737"	36
"LOC729815"	2
"LOC729867"	8
"LOC729870"	12
"LOC729930"	0
"LOC729966"	0
"LOC729968"	0
"LOC729970"	157
"LOC730098"	80
"LOC730100"	4
"LOC730101"	83
"LOC730183"	24
"LOC730202"	9
"LOC730234"	0
"LOC730338"	0
"LOC730668"	0
"LOC731157"	9
"LOC79999"	0
"LOC90246"	5
"LOC90768"	16
"LOC91370"	0
"LOC91450"	3
"LOC91548"	0
"LOC93429"	30
"LOC93463"	29
"LOC93622"	272
"LOH12CR2"	32
"LONP1"	784
"LONP2"	3401
"LONRF1"	1083
"LONRF2"	13194
"LONRF3"	242
"LOR"	0
"LOX"	21
"LOXHD1"	24
"LOXL1"	25
"LOXL1-AS1"	6
"LOXL2"	33
"LOXL3"	56
"LOXL4"	3
"LPA"	9
"LPAL2"	10
"LPAR1"	3480
"LPAR2"	15
"LPAR3"	29
"LPAR4"	34
"LPAR5"	119
"LPAR6"	248
"LPCAT1"	791
"LPCAT2"	554
"LPCAT3"	101
"LPCAT4"	580
"LPGAT1"	4610
"LPIN1"	2697
"LPIN2"	3692
"LPIN3"	37
"LPL"	517
"LPO"	2
"LPP"	3471
"LPP-AS1"	0
"LPP-AS2"	29
"LPXN"	484
"LRAT"	32
"LRBA"	3517
"LRCH1"	713
"LRCH2"	663
"LRCH3"	941
"LRCH4"	178
"LRCOL1"	0
"LRFN1"	367
"LRFN2"	244
"LRFN3"	280
"LRFN4"	239
"LRFN5"	1997
"LRG1"	4
"LRGUK"	119
"LRIF1"	514
"LRIG1"	2504
"LRIG2"	849
"LRIG3"	141
"LRIT1"	0
"LRIT2"	0
"LRIT3"	58
"LRMDA"	41
"LRMP"	221
"LRP1"	10243
"LRP1-AS"	0
"LRP10"	895
"LRP11"	1579
"LRP12"	1386
"LRP1B"	8981
"LRP2"	2315
"LRP2BP"	231
"LRP3"	2054
"LRP4"	5284
"LRP4-AS1"	1
"LRP5"	130
"LRP5L"	51
"LRP6"	2582
"LRP8"	1990
"LRPAP1"	1086
"LRPPRC"	5519
"LRR1"	58
"LRRC1"	636
"LRRC10"	0
"LRRC10B"	166
"LRRC14"	398
"LRRC14B"	2
"LRRC15"	0
"LRRC17"	34
"LRRC18"	0
"LRRC19"	0
"LRRC2"	345
"LRRC2-AS1"	0
"LRRC20"	460
"LRRC23"	118
"LRRC24"	142
"LRRC25"	26
"LRRC26"	2
"LRRC27"	310
"LRRC28"	787
"LRRC29"	27
"LRRC3"	28
"LRRC3-AS1"	2
"LRRC30"	0
"LRRC31"	0
"LRRC32"	39
"LRRC34"	192
"LRRC36"	5
"LRRC37A"	167
"LRRC37A11P"	1
"LRRC37A2"	980
"LRRC37A3"	632
"LRRC37A4P"	3437
"LRRC37A5P"	0
"LRRC37A6P"	117
"LRRC37A8P"	5
"LRRC37B"	826
"LRRC38"	10
"LRRC39"	158
"LRRC3B"	236
"LRRC3C"	2
"LRRC4"	1809
"LRRC40"	763
"LRRC41"	595
"LRRC42"	185
"LRRC43"	47
"LRRC45"	62
"LRRC46"	3
"LRRC47"	679
"LRRC49"	1247
"LRRC4B"	2600
"LRRC4C"	1665
"LRRC52"	0
"LRRC55"	270
"LRRC56"	45
"LRRC57"	491
"LRRC58"	2822
"LRRC59"	801
"LRRC6"	1019
"LRRC61"	50
"LRRC63"	115
"LRRC66"	115
"LRRC69"	79
"LRRC7"	4677
"LRRC70"	143
"LRRC71"	0
"LRRC72"	0
"LRRC73"	103
"LRRC74A"	1
"LRRC74B"	3
"LRRC75A"	147
"LRRC75A-AS1"	1015
"LRRC75B"	53
"LRRC77P"	1
"LRRC8A"	2392
"LRRC8B"	5071
"LRRC8C"	1624
"LRRC8C-DT"	82
"LRRC8D"	1004
"LRRC8E"	0
"LRRC9"	165
"LRRCC1"	345
"LRRD1"	34
"LRRFIP1"	1699
"LRRFIP2"	1394
"LRRIQ1"	96
"LRRIQ3"	10
"LRRIQ4"	15
"LRRK1"	630
"LRRK2"	2510
"LRRN1"	1559
"LRRN2"	590
"LRRN3"	2119
"LRRN4"	3
"LRRN4CL"	4
"LRRTM1"	207
"LRRTM2"	3088
"LRRTM3"	2668
"LRRTM4"	1974
"LRSAM1"	378
"LRTM1"	0
"LRTM2"	171
"LRTOMT"	78
"LRWD1"	159
"LSAMP"	14062
"LSAMP-AS1"	0
"LSG1"	714
"LSINCT5"	0
"LSM1"	315
"LSM10"	279
"LSM11"	1174
"LSM12"	917
"LSM14A"	1672
"LSM14B"	563
"LSM2"	120
"LSM3"	191
"LSM4"	444
"LSM5"	272
"LSM6"	125
"LSM7"	80
"LSM8"	1866
"LSMEM1"	253
"LSMEM2"	7
"LSP1"	22
"LSP1P3"	0
"LSR"	16
"LSS"	1635
"LST1"	17
"LTA"	0
"LTA4H"	700
"LTB"	4
"LTB4R"	35
"LTB4R2"	9
"LTBP1"	610
"LTBP2"	92
"LTBP3"	987
"LTBP4"	179
"LTBR"	76
"LTC4S"	19
"LTF"	1
"LTK"	19
"LTN1"	3147
"LTV1"	439
"LUADT1"	0
"LUARIS"	0
"LUC7L"	876
"LUC7L2"	1194
"LUC7L3"	5369
"LUCAT1"	12
"LUM"	12
"LUNAR1"	1
"LURAP1"	217
"LURAP1L"	106
"LURAP1L-AS1"	6
"LUZP1"	5984
"LUZP2"	490
"LUZP4"	0
"LUZP6"	2690
"LVRN"	30
"LXN"	22
"LY6D"	1
"LY6E"	687
"LY6E-DT"	60
"LY6G5B"	4
"LY6G5C"	15
"LY6G6C"	2
"LY6G6D"	0
"LY6G6E"	0
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	614
"LY6K"	2
"LY75"	34
"LY75-CD302"	308
"LY86"	38
"LY86-AS1"	242
"LY9"	0
"LY96"	19
"LYAR"	99
"LYG1"	49
"LYG2"	1
"LYL1"	34
"LYN"	309
"LYNX1"	3547
"LYNX1-SLURP2"	190
"LYPD1"	159
"LYPD2"	0
"LYPD3"	1
"LYPD4"	0
"LYPD5"	326
"LYPD6"	326
"LYPD6B"	34
"LYPD8"	7
"LYPLA1"	477
"LYPLA2"	191
"LYPLA2P2"	0
"LYPLAL1"	803
"LYPLAL1-AS1"	32
"LYRM1"	333
"LYRM2"	1158
"LYRM4"	331
"LYRM4-AS1"	27
"LYRM7"	1442
"LYRM9"	110
"LYSMD1"	262
"LYSMD2"	536
"LYSMD3"	881
"LYSMD4"	198
"LYST"	5277
"LYVE1"	124
"LYZ"	22
"LYZL1"	0
"LYZL2"	0
"LYZL4"	6
"LYZL6"	0
"LZIC"	1319
"LZTFL1"	1286
"LZTR1"	673
"LZTS1"	1071
"LZTS1-AS1"	0
"LZTS2"	435
"LZTS3"	4186
"M1AP"	17
"M6PR"	1295
"MAATS1"	210
"MAB21L1"	19
"MAB21L2"	3
"MAB21L3"	26
"MACC1"	15
"MACC1-AS1"	0
"MACF1"	28609
"MACO1"	979
"MACROD1"	103
"MACROD2"	413
"MACROD2-AS1"	0
"MACROD2-IT1"	33
"MAD1L1"	211
"MAD2L1"	79
"MAD2L1BP"	222
"MAD2L2"	110
"MADCAM1"	19
"MADD"	3333
"MAEA"	573
"MAEL"	53
"MAF"	994
"MAF1"	749
"MAFA"	3
"MAFA-AS1"	0
"MAFB"	211
"MAFF"	586
"MAFG"	943
"MAFG-AS1"	21
"MAFIP"	0
"MAFK"	718
"MAFTRR"	0
"MAG"	496
"MAGEA1"	0
"MAGEA10"	0
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	1
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	0
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	15
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	0
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	1
"MAGEC2"	0
"MAGEC3"	23
"MAGED1"	1975
"MAGED2"	1860
"MAGED4"	175
"MAGED4B"	175
"MAGEE1"	1055
"MAGEE2"	130
"MAGEF1"	443
"MAGEH1"	460
"MAGEL2"	173
"MAGI1"	2344
"MAGI1-AS1"	3
"MAGI1-IT1"	92
"MAGI2"	3772
"MAGI2-AS2"	0
"MAGI2-AS3"	2080
"MAGI3"	2511
"MAGIX"	54
"MAGOH"	128
"MAGOH2P"	9
"MAGOHB"	253
"MAGT1"	556
"MAIP1"	233
"MAJIN"	1
"MAK"	1
"MAK16"	381
"MAL"	415
"MAL2"	1127
"MAL2-AS1"	0
"MALAT1"	577072
"MALINC1"	65
"MALL"	15
"MALRD1"	18
"MALSU1"	175
"MALT1"	1036
"MAMDC2"	151
"MAMDC2-AS1"	16
"MAMDC4"	18
"MAML1"	604
"MAML2"	1190
"MAML3"	127
"MAMLD1"	440
"MAMSTR"	21
"MAN1A1"	870
"MAN1A2"	7465
"MAN1B1"	405
"MAN1B1-AS1"	36
"MAN1C1"	1041
"MAN2A1"	7019
"MAN2A2"	2471
"MAN2B1"	175
"MAN2B2"	564
"MAN2C1"	368
"MANBA"	609
"MANBAL"	324
"MANEA"	338
"MANEA-AS1"	56
"MANEAL"	290
"MANF"	140
"MANSC1"	306
"MANSC4"	2
"MAOA"	919
"MAOB"	1455
"MAP10"	127
"MAP1A"	58860
"MAP1B"	133789
"MAP1LC3A"	340
"MAP1LC3B"	4357
"MAP1LC3B2"	5
"MAP1LC3C"	3
"MAP1S"	879
"MAP2"	69815
"MAP2K1"	2477
"MAP2K2"	857
"MAP2K3"	227
"MAP2K4"	6040
"MAP2K4P1"	15
"MAP2K5"	774
"MAP2K6"	1619
"MAP2K7"	379
"MAP3K1"	640
"MAP3K10"	2441
"MAP3K11"	313
"MAP3K12"	711
"MAP3K13"	1386
"MAP3K14"	89
"MAP3K14-AS1"	8
"MAP3K15"	4
"MAP3K19"	1
"MAP3K2"	3582
"MAP3K20"	547
"MAP3K20-AS1"	1
"MAP3K21"	345
"MAP3K3"	372
"MAP3K4"	1797
"MAP3K5"	3886
"MAP3K6"	116
"MAP3K7"	1950
"MAP3K7CL"	37
"MAP3K8"	125
