gene/TE	../../STAR_v252_mapping/CGND_12675/HRA-00209_PE.bam
"LOC102724264"	0
"LOC102724265"	1
"LOC102724297"	1
"LOC102724301"	8
"LOC102724323"	2
"LOC102724357"	0
"LOC102724404"	1
"LOC102724421"	0
"LOC102724434"	1
"LOC102724450"	5
"LOC102724452"	0
"LOC102724467"	3
"LOC102724484"	0
"LOC102724511"	0
"LOC102724532"	18
"LOC102724552"	1
"LOC102724555"	0
"LOC102724562"	1
"LOC102724579"	1
"LOC102724580"	0
"LOC102724589"	0
"LOC102724593"	208
"LOC102724596"	4
"LOC102724601"	1
"LOC102724604"	52
"LOC102724612"	3
"LOC102724623"	9
"LOC102724659"	0
"LOC102724691"	3
"LOC102724708"	7
"LOC102724710"	0
"LOC102724719"	5
"LOC102724728"	0
"LOC102724738"	0
"LOC102724760"	0
"LOC102724776"	0
"LOC102724784"	0
"LOC102724804"	0
"LOC102724814"	10
"LOC102724843"	0
"LOC102724849"	0
"LOC102724874"	0
"LOC102724908"	0
"LOC102724919"	52
"LOC102724927"	2
"LOC102724951"	0
"LOC102724957"	2
"LOC102724958"	0
"LOC102725072"	3
"LOC102725080"	2
"LOC102725121"	0
"LOC102725126"	95
"LOC102725191"	0
"LOC102725193"	0
"LOC102725254"	0
"LOC103021295"	57
"LOC103091866"	37
"LOC103171574"	1
"LOC103312105"	0
"LOC103344931"	374
"LOC103352541"	0
"LOC103611081"	398
"LOC103908604"	2
"LOC103908605"	10
"LOC104054148"	0
"LOC104613533"	0
"LOC104968399"	2
"LOC105274304"	4
"LOC105369146"	0
"LOC105369147"	43
"LOC105369187"	0
"LOC105369192"	24
"LOC105369306"	13
"LOC105369332"	1
"LOC105369340"	3
"LOC105369391"	2
"LOC105369423"	0
"LOC105369431"	0
"LOC105369438"	46
"LOC105369443"	0
"LOC105369473"	0
"LOC105369486"	0
"LOC105369507"	0
"LOC105369509"	0
"LOC105369532"	0
"LOC105369595"	1
"LOC105369632"	0
"LOC105369691"	0
"LOC105369747"	0
"LOC105369781"	0
"LOC105369879"	0
"LOC105369911"	0
"LOC105369921"	1
"LOC105369945"	0
"LOC105369971"	3
"LOC105369980"	8
"LOC105370024"	2
"LOC105370068"	0
"LOC105370203"	5
"LOC105370306"	1
"LOC105370333"	12
"LOC105370361"	0
"LOC105370401"	1
"LOC105370457"	0
"LOC105370473"	0
"LOC105370489"	0
"LOC105370526"	1
"LOC105370586"	63
"LOC105370619"	0
"LOC105370622"	0
"LOC105370697"	1
"LOC105370757"	0
"LOC105370792"	0
"LOC105370802"	3
"LOC105370829"	0
"LOC105370941"	4
"LOC105370943"	5
"LOC105370954"	2
"LOC105371038"	2
"LOC105371046"	0
"LOC105371049"	0
"LOC105371083"	0
"LOC105371184"	0
"LOC105371267"	1
"LOC105371328"	1
"LOC105371335"	0
"LOC105371414"	2
"LOC105371430"	0
"LOC105371433"	5
"LOC105371458"	0
"LOC105371485"	8
"LOC105371506"	0
"LOC105371592"	1
"LOC105371703"	0
"LOC105371730"	3
"LOC105371789"	0
"LOC105371795"	0
"LOC105371814"	10
"LOC105371824"	1
"LOC105371849"	2
"LOC105371855"	8
"LOC105371880"	4
"LOC105371899"	3
"LOC105371907"	0
"LOC105371925"	0
"LOC105371998"	11
"LOC105372028"	3
"LOC105372038"	0
"LOC105372068"	0
"LOC105372069"	0
"LOC105372071"	0
"LOC105372179"	3
"LOC105372273"	15
"LOC105372383"	15
"LOC105372397"	0
"LOC105372440"	0
"LOC105372441"	0
"LOC105372480"	53
"LOC105372483"	1
"LOC105372493"	1
"LOC105372582"	32
"LOC105372633"	28
"LOC105372653"	0
"LOC105372672"	0
"LOC105372695"	0
"LOC105372795"	19
"LOC105372833"	0
"LOC105372977"	0
"LOC105372990"	0
"LOC105373021"	9
"LOC105373031"	0
"LOC105373044"	0
"LOC105373051"	0
"LOC105373064"	12
"LOC105373100"	0
"LOC105373156"	14
"LOC105373159"	86
"LOC105373185"	1
"LOC105373300"	24
"LOC105373338"	0
"LOC105373352"	0
"LOC105373368"	0
"LOC105373378"	17
"LOC105373383"	12
"LOC105373394"	0
"LOC105373496"	0
"LOC105373553"	13
"LOC105373562"	0
"LOC105373609"	0
"LOC105373656"	5
"LOC105373764"	0
"LOC105373782"	0
"LOC105373805"	0
"LOC105373876"	0
"LOC105373878"	0
"LOC105374042"	6
"LOC105374060"	0
"LOC105374194"	0
"LOC105374205"	0
"LOC105374297"	2
"LOC105374313"	1
"LOC105374338"	210
"LOC105374344"	3
"LOC105374389"	0
"LOC105374428"	0
"LOC105374454"	16
"LOC105374516"	0
"LOC105374546"	3
"LOC105374620"	0
"LOC105374704"	0
"LOC105374727"	4
"LOC105374820"	0
"LOC105374952"	2
"LOC105374960"	0
"LOC105374972"	1
"LOC105374988"	0
"LOC105375075"	0
"LOC105375115"	0
"LOC105375166"	0
"LOC105375218"	1
"LOC105375297"	0
"LOC105375304"	21
"LOC105375401"	0
"LOC105375429"	10
"LOC105375483"	6
"LOC105375504"	0
"LOC105375512"	0
"LOC105375545"	5
"LOC105375556"	31
"LOC105375690"	85
"LOC105375713"	0
"LOC105375744"	1
"LOC105375773"	0
"LOC105375787"	0
"LOC105375800"	9
"LOC105375843"	0
"LOC105375972"	0
"LOC105376064"	0
"LOC105376114"	18
"LOC105376194"	0
"LOC105376271"	0
"LOC105376306"	1
"LOC105376331"	0
"LOC105376351"	0
"LOC105376360"	95
"LOC105376365"	1
"LOC105376382"	0
"LOC105376398"	0
"LOC105376468"	2
"LOC105376480"	0
"LOC105376599"	1
"LOC105376633"	0
"LOC105376671"	7
"LOC105376731"	0
"LOC105376736"	0
"LOC105376772"	4
"LOC105376805"	11
"LOC105376975"	0
"LOC105376997"	0
"LOC105377102"	103
"LOC105377143"	1
"LOC105377146"	3
"LOC105377162"	0
"LOC105377213"	0
"LOC105377245"	0
"LOC105377267"	0
"LOC105377342"	17
"LOC105377348"	19
"LOC105377372"	2
"LOC105377448"	0
"LOC105377458"	1
"LOC105377480"	0
"LOC105377590"	7
"LOC105377621"	9
"LOC105377623"	7
"LOC105377651"	0
"LOC105377716"	0
"LOC105377763"	15
"LOC105377849"	0
"LOC105377879"	0
"LOC105377924"	0
"LOC105377967"	6
"LOC105377975"	10
"LOC105378047"	0
"LOC105378052"	0
"LOC105378068"	0
"LOC105378098"	0
"LOC105378123"	0
"LOC105378127"	0
"LOC105378137"	0
"LOC105378146"	1
"LOC105378183"	0
"LOC105378269"	0
"LOC105378292"	0
"LOC105378311"	0
"LOC105378330"	0
"LOC105378349"	1
"LOC105378367"	3
"LOC105378385"	21
"LOC105378397"	0
"LOC105378430"	0
"LOC105378470"	0
"LOC105378586"	6
"LOC105378591"	0
"LOC105378614"	1
"LOC105378663"	5
"LOC105378683"	0
"LOC105378696"	6
"LOC105378828"	49
"LOC105378853"	47
"LOC105378933"	0
"LOC105379030"	0
"LOC105379143"	4
"LOC105379152"	0
"LOC105379176"	2
"LOC105379183"	2
"LOC105379192"	0
"LOC105379194"	3
"LOC105379252"	19
"LOC105379393"	0
"LOC105379450"	1
"LOC105379477"	0
"LOC105379511"	3
"LOC105379514"	0
"LOC105379550"	0
"LOC105379807"	0
"LOC105447645"	12
"LOC105616981"	2
"LOC105747689"	7
"LOC105755953"	0
"LOC106660606"	5
"LOC106699570"	6
"LOC106780825"	0
"LOC107001062"	0
"LOC107105282"	11
"LOC107133515"	211
"LOC107984035"	225
"LOC107984132"	0
"LOC107984703"	0
"LOC107984784"	0
"LOC107984974"	42
"LOC107985033"	0
"LOC107985544"	12
"LOC107985820"	60
"LOC107986845"	0
"LOC108783645"	2
"LOC108783654"	142
"LOC109864269"	0
"LOC110091768"	14
"LOC110091776"	20
"LOC110091777"	7
"LOC110117498"	0
"LOC110117498-PIK3R3"	243
"LOC110384692"	43
"LOC143666"	25
"LOC145474"	30
"LOC145694"	4
"LOC145783"	80
"LOC145845"	0
"LOC148413"	78
"LOC148696"	0
"LOC148709"	14
"LOC149373"	0
"LOC149684"	0
"LOC150051"	3
"LOC150776"	105
"LOC150935"	1
"LOC151174"	6
"LOC151484"	21
"LOC152048"	10
"LOC153684"	4
"LOC153910"	1
"LOC154449"	0
"LOC154761"	19
"LOC155060"	78
"LOC157273"	0
"LOC158434"	3
"LOC158435"	8
"LOC171391"	30
"LOC200772"	0
"LOC202181"	134
"LOC220729"	286
"LOC221122"	0
"LOC221946"	0
"LOC254028"	0
"LOC254896"	2
"LOC256880"	2
"LOC257396"	45
"LOC283028"	1
"LOC283038"	9
"LOC283045"	32
"LOC283140"	20
"LOC283177"	21
"LOC283194"	5
"LOC283214"	2
"LOC283299"	0
"LOC283335"	40
"LOC283387"	1
"LOC283435"	0
"LOC283665"	0
"LOC283683"	197
"LOC283710"	0
"LOC283731"	15
"LOC283788"	0
"LOC283856"	49
"LOC283922"	92
"LOC284009"	2
"LOC284191"	1
"LOC284240"	5
"LOC284241"	0
"LOC284344"	0
"LOC284379"	0
"LOC284395"	32
"LOC284412"	4
"LOC284454"	2
"LOC284577"	1
"LOC284578"	130
"LOC284581"	121
"LOC284632"	0
"LOC284788"	0
"LOC284798"	13
"LOC284865"	1
"LOC284898"	0
"LOC284930"	52
"LOC284933"	0
"LOC284950"	6
"LOC285000"	1
"LOC285043"	0
"LOC285074"	152
"LOC285095"	9
"LOC285097"	22
"LOC285191"	2
"LOC285556"	58
"LOC285593"	0
"LOC285626"	3
"LOC285638"	4
"LOC285762"	1
"LOC285766"	0
"LOC285804"	0
"LOC285819"	1
"LOC285847"	0
"LOC285889"	8
"LOC286059"	1
"LOC286083"	0
"LOC286177"	0
"LOC286178"	0
"LOC286297"	0
"LOC286359"	0
"LOC286437"	97
"LOC338694"	0
"LOC338963"	2
"LOC339059"	7
"LOC339166"	0
"LOC339192"	13
"LOC339260"	13
"LOC339298"	0
"LOC339529"	19
"LOC339539"	3
"LOC339593"	0
"LOC339666"	0
"LOC339685"	4
"LOC339803"	70
"LOC339862"	2
"LOC339874"	17
"LOC339902"	1
"LOC339975"	1
"LOC340090"	0
"LOC340357"	2
"LOC340512"	0
"LOC341056"	0
"LOC343052"	0
"LOC344967"	2
"LOC349160"	0
"LOC374443"	28
"LOC375196"	9
"LOC387810"	0
"LOC388242"	3
"LOC388282"	0
"LOC388436"	0
"LOC388692"	33
"LOC388780"	3
"LOC388813"	3
"LOC389199"	0
"LOC389247"	15
"LOC389602"	1
"LOC389641"	0
"LOC389705"	16
"LOC389765"	119
"LOC389831"	0
"LOC389834"	0
"LOC389895"	40
"LOC389906"	84
"LOC390705"	0
"LOC390877"	0
"LOC391322"	3
"LOC392196"	0
"LOC392232"	27
"LOC392364"	0
"LOC392452"	0
"LOC399715"	23
"LOC399716"	31
"LOC399815"	23
"LOC399886"	1
"LOC399975"	66
"LOC400464"	5
"LOC400541"	0
"LOC400553"	7
"LOC400622"	15
"LOC400627"	0
"LOC400655"	0
"LOC400682"	8
"LOC400684"	4
"LOC400706"	37
"LOC400710"	15
"LOC400743"	0
"LOC400794"	0
"LOC400800"	0
"LOC400867"	4
"LOC400927"	17
"LOC400927-CSNK1E"	444
"LOC400940"	35
"LOC401021"	0
"LOC401127"	4
"LOC401176"	10
"LOC401261"	60
"LOC401312"	0
"LOC401320"	286
"LOC401324"	0
"LOC401357"	0
"LOC401442"	30
"LOC401463"	2
"LOC401478"	12
"LOC401554"	0
"LOC401557"	0
"LOC401585"	13
"LOC403312"	13
"LOC403323"	8
"LOC407835"	0
"LOC414300"	2
"LOC439933"	2
"LOC440028"	1
"LOC440040"	168
"LOC440084"	16
"LOC440173"	0
"LOC440300"	114
"LOC440311"	0
"LOC440346"	0
"LOC440434"	255
"LOC440570"	3
"LOC440700"	0
"LOC440895"	1
"LOC440896"	74
"LOC440910"	0
"LOC440934"	38
"LOC440982"	4
"LOC441052"	16
"LOC441081"	10
"LOC441086"	35
"LOC441087"	4
"LOC441155"	0
"LOC441179"	1
"LOC441204"	213
"LOC441242"	31
"LOC441454"	1
"LOC441455"	40
"LOC441601"	0
"LOC441666"	253
"LOC442028"	1
"LOC442132"	0
"LOC442497"	3
"LOC494127"	0
"LOC494141"	0
"LOC497256"	1
"LOC51145"	0
"LOC541472"	0
"LOC541473"	0
"LOC550113"	12
"LOC554206"	25
"LOC554249"	1
"LOC574538"	3
"LOC606724"	30
"LOC613038"	3
"LOC613206"	1
"LOC613266"	1
"LOC641367"	0
"LOC641746"	2
"LOC642131"	0
"LOC642361"	33
"LOC642366"	0
"LOC642423"	26
"LOC642484"	2
"LOC642648"	4
"LOC642846"	9
"LOC642852"	882
"LOC642929"	0
"LOC642943"	2
"LOC643072"	38
"LOC643201"	9
"LOC643327"	18
"LOC643339"	1
"LOC643387"	1
"LOC643406"	5
"LOC643441"	0
"LOC643542"	2
"LOC643711"	45
"LOC643733"	2
"LOC643802"	0
"LOC644090"	0
"LOC644135"	0
"LOC644189"	12
"LOC644285"	59
"LOC644554"	31
"LOC644656"	11
"LOC644669"	0
"LOC644762"	0
"LOC644794"	5
"LOC644936"	0
"LOC645166"	72
"LOC645177"	2
"LOC645188"	1
"LOC645485"	2
"LOC645513"	226
"LOC645752"	0
"LOC645967"	1
"LOC646029"	1
"LOC646030"	6
"LOC646214"	114
"LOC646383"	3
"LOC646471"	3
"LOC646522"	2
"LOC646548"	17
"LOC646626"	2
"LOC646730"	1
"LOC646736"	0
"LOC646743"	0
"LOC646762"	345
"LOC646813"	0
"LOC646903"	29
"LOC646938"	0
"LOC647070"	13
"LOC647859"	3
"LOC648987"	10
"LOC649133"	0
"LOC649352"	0
"LOC650226"	7
"LOC651337"	1
"LOC652276"	100
"LOC653080"	44
"LOC653160"	27
"LOC653653"	3
"LOC653712"	4
"LOC653786"	6
"LOC654342"	74
"LOC654780"	0
"LOC654841"	31
"LOC692247"	1
"LOC727751"	12
"LOC727896"	10
"LOC728024"	22
"LOC728095"	0
"LOC728158"	0
"LOC728196"	0
"LOC728327"	0
"LOC728392"	1949
"LOC728485"	21
"LOC728554"	78
"LOC728613"	127
"LOC728660"	0
"LOC728673"	15
"LOC728715"	15
"LOC728730"	247
"LOC728739"	17
"LOC728743"	127
"LOC728752"	38
"LOC728755"	1
"LOC728975"	20
"LOC728989"	4
"LOC729080"	0
"LOC729159"	0
"LOC729218"	82
"LOC729224"	2
"LOC729291"	29
"LOC729296"	0
"LOC729305"	41
"LOC729558"	0
"LOC729603"	16
"LOC729609"	2
"LOC729652"	0
"LOC729681"	4
"LOC729683"	22
"LOC729732"	79
"LOC729737"	48
"LOC729815"	4
"LOC729867"	3
"LOC729870"	7
"LOC729930"	0
"LOC729966"	0
"LOC729968"	0
"LOC729970"	64
"LOC730098"	78
"LOC730100"	5
"LOC730101"	85
"LOC730183"	4
"LOC730202"	7
"LOC730234"	2
"LOC730338"	1
"LOC730668"	0
"LOC731157"	1
"LOC79999"	0
"LOC90246"	5
"LOC90768"	16
"LOC91370"	0
"LOC91450"	2
"LOC91548"	0
"LOC93429"	16
"LOC93463"	8
"LOC93622"	231
"LOH12CR2"	27
"LONP1"	557
"LONP2"	1601
"LONRF1"	448
"LONRF2"	7843
"LONRF3"	63
"LOR"	1
"LOX"	38
"LOXHD1"	21
"LOXL1"	13
"LOXL1-AS1"	3
"LOXL2"	13
"LOXL3"	22
"LOXL4"	2
"LPA"	11
"LPAL2"	2
"LPAR1"	531
"LPAR2"	10
"LPAR3"	39
"LPAR4"	12
"LPAR5"	17
"LPAR6"	90
"LPCAT1"	538
"LPCAT2"	116
"LPCAT3"	60
"LPCAT4"	565
"LPGAT1"	2561
"LPIN1"	757
"LPIN2"	1354
"LPIN3"	9
"LPL"	255
"LPO"	1
"LPP"	1081
"LPP-AS1"	0
"LPP-AS2"	25
"LPXN"	158
"LRAT"	18
"LRBA"	1029
"LRCH1"	218
"LRCH2"	270
"LRCH3"	303
"LRCH4"	92
"LRCOL1"	0
"LRFN1"	317
"LRFN2"	266
"LRFN3"	207
"LRFN4"	201
"LRFN5"	1249
"LRG1"	2
"LRGUK"	49
"LRIF1"	193
"LRIG1"	1412
"LRIG2"	305
"LRIG3"	38
"LRIT1"	0
"LRIT2"	0
"LRIT3"	13
"LRMDA"	9
"LRMP"	107
"LRP1"	6975
"LRP1-AS"	0
"LRP10"	273
"LRP11"	1098
"LRP12"	775
"LRP1B"	3736
"LRP2"	225
"LRP2BP"	67
"LRP3"	962
"LRP4"	1598
"LRP4-AS1"	1
"LRP5"	68
"LRP5L"	8
"LRP6"	1179
"LRP8"	871
"LRPAP1"	1077
"LRPPRC"	3367
"LRR1"	12
"LRRC1"	66
"LRRC10"	0
"LRRC10B"	73
"LRRC14"	265
"LRRC14B"	0
"LRRC15"	0
"LRRC17"	17
"LRRC18"	0
"LRRC19"	0
"LRRC2"	367
"LRRC2-AS1"	0
"LRRC20"	417
"LRRC23"	92
"LRRC24"	104
"LRRC25"	2
"LRRC26"	2
"LRRC27"	173
"LRRC28"	353
"LRRC29"	28
"LRRC3"	8
"LRRC3-AS1"	0
"LRRC30"	0
"LRRC31"	1
"LRRC32"	63
"LRRC34"	60
"LRRC36"	2
"LRRC37A"	104
"LRRC37A11P"	1
"LRRC37A2"	290
"LRRC37A3"	235
"LRRC37A4P"	232
"LRRC37A5P"	0
"LRRC37A6P"	39
"LRRC37A8P"	6
"LRRC37B"	227
"LRRC38"	19
"LRRC39"	76
"LRRC3B"	133
"LRRC3C"	0
"LRRC4"	1162
"LRRC40"	475
"LRRC41"	503
"LRRC42"	74
"LRRC43"	25
"LRRC45"	48
"LRRC46"	6
"LRRC47"	639
"LRRC49"	506
"LRRC4B"	1499
"LRRC4C"	1103
"LRRC52"	0
"LRRC55"	124
"LRRC56"	30
"LRRC57"	321
"LRRC58"	856
"LRRC59"	436
"LRRC6"	360
"LRRC61"	48
"LRRC63"	12
"LRRC66"	13
"LRRC69"	5
"LRRC7"	2367
"LRRC70"	30
"LRRC71"	1
"LRRC72"	0
"LRRC73"	159
"LRRC74A"	0
"LRRC74B"	1
"LRRC75A"	117
"LRRC75A-AS1"	607
"LRRC75B"	43
"LRRC77P"	0
"LRRC8A"	1053
"LRRC8B"	3256
"LRRC8C"	523
"LRRC8C-DT"	21
"LRRC8D"	533
"LRRC8E"	0
"LRRC9"	57
"LRRCC1"	183
"LRRD1"	7
"LRRFIP1"	799
"LRRFIP2"	619
"LRRIQ1"	47
"LRRIQ3"	3
"LRRIQ4"	2
"LRRK1"	553
"LRRK2"	1018
"LRRN1"	660
"LRRN2"	381
"LRRN3"	738
"LRRN4"	9
"LRRN4CL"	7
"LRRTM1"	222
"LRRTM2"	1388
"LRRTM3"	1256
"LRRTM4"	1152
"LRSAM1"	326
"LRTM1"	0
"LRTM2"	238
"LRTOMT"	84
"LRWD1"	110
"LSAMP"	7639
"LSAMP-AS1"	0
"LSG1"	306
"LSINCT5"	0
"LSM1"	161
"LSM10"	102
"LSM11"	431
"LSM12"	524
"LSM14A"	684
"LSM14B"	654
"LSM2"	54
"LSM3"	203
"LSM4"	396
"LSM5"	157
"LSM6"	82
"LSM7"	76
"LSM8"	669
"LSMEM1"	16
"LSMEM2"	3
"LSP1"	6
"LSP1P3"	0
"LSR"	26
"LSS"	442
"LST1"	6
"LTA"	0
"LTA4H"	374
"LTB"	5
"LTB4R"	18
"LTB4R2"	5
"LTBP1"	145
"LTBP2"	42
"LTBP3"	603
"LTBP4"	243
"LTBR"	28
"LTC4S"	3
"LTF"	4
"LTK"	26
"LTN1"	1182
"LTV1"	211
"LUADT1"	0
"LUARIS"	0
"LUC7L"	413
"LUC7L2"	604
"LUC7L3"	1677
"LUCAT1"	1
"LUM"	25
"LUNAR1"	0
"LURAP1"	129
"LURAP1L"	82
"LURAP1L-AS1"	2
"LUZP1"	2061
"LUZP2"	402
"LUZP4"	0
"LUZP6"	1888
"LVRN"	18
"LXN"	5
"LY6D"	1
"LY6E"	647
"LY6E-DT"	49
"LY6G5B"	12
"LY6G5C"	5
"LY6G6C"	0
"LY6G6D"	1
"LY6G6E"	0
"LY6G6F"	0
"LY6G6F-LY6G6D"	1
"LY6H"	844
"LY6K"	4
"LY75"	21
"LY75-CD302"	87
"LY86"	8
"LY86-AS1"	270
"LY9"	0
"LY96"	9
"LYAR"	23
"LYG1"	3
"LYG2"	0
"LYL1"	11
"LYN"	78
"LYNX1"	2936
"LYNX1-SLURP2"	183
"LYPD1"	121
"LYPD2"	0
"LYPD3"	3
"LYPD4"	0
"LYPD5"	155
"LYPD6"	204
"LYPD6B"	22
"LYPD8"	5
"LYPLA1"	152
"LYPLA2"	130
"LYPLA2P2"	0
"LYPLAL1"	276
"LYPLAL1-AS1"	13
"LYRM1"	242
"LYRM2"	734
"LYRM4"	229
"LYRM4-AS1"	3
"LYRM7"	980
"LYRM9"	325
"LYSMD1"	175
"LYSMD2"	338
"LYSMD3"	258
"LYSMD4"	108
"LYST"	2068
"LYVE1"	55
"LYZ"	16
"LYZL1"	0
"LYZL2"	0
"LYZL4"	6
"LYZL6"	0
"LZIC"	477
"LZTFL1"	942
"LZTR1"	383
"LZTS1"	815
"LZTS1-AS1"	0
"LZTS2"	212
"LZTS3"	2545
"M1AP"	7
"M6PR"	664
"MAATS1"	88
"MAB21L1"	2
"MAB21L2"	0
"MAB21L3"	4
"MACC1"	5
"MACC1-AS1"	0
"MACF1"	9094
"MACO1"	521
"MACROD1"	27
"MACROD2"	398
"MACROD2-AS1"	0
"MACROD2-IT1"	8
"MAD1L1"	168
"MAD2L1"	80
"MAD2L1BP"	126
"MAD2L2"	43
"MADCAM1"	29
"MADD"	3052
"MAEA"	522
"MAEL"	97
"MAF"	480
"MAF1"	296
"MAFA"	0
"MAFA-AS1"	0
"MAFB"	216
"MAFF"	44
"MAFG"	687
"MAFG-AS1"	16
"MAFIP"	0
"MAFK"	308
"MAFTRR"	2
"MAG"	525
"MAGEA1"	0
"MAGEA10"	0
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	2
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	0
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	2
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	0
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	1
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	0
"MAGEC2"	0
"MAGEC3"	6
"MAGED1"	2258
"MAGED2"	1148
"MAGED4"	163
"MAGED4B"	163
"MAGEE1"	1137
"MAGEE2"	57
"MAGEF1"	467
"MAGEH1"	495
"MAGEL2"	92
"MAGI1"	1434
"MAGI1-AS1"	0
"MAGI1-IT1"	20
"MAGI2"	1889
"MAGI2-AS2"	0
"MAGI2-AS3"	601
"MAGI3"	1212
"MAGIX"	25
"MAGOH"	108
"MAGOH2P"	4
"MAGOHB"	121
"MAGT1"	247
"MAIP1"	95
"MAJIN"	0
"MAK"	0
"MAK16"	348
"MAL"	203
"MAL2"	1785
"MAL2-AS1"	1
"MALAT1"	108513
"MALINC1"	29
"MALL"	52
"MALRD1"	11
"MALSU1"	109
"MALT1"	267
"MAMDC2"	48
"MAMDC2-AS1"	3
"MAMDC4"	14
"MAML1"	298
"MAML2"	260
"MAML3"	72
"MAMLD1"	266
"MAMSTR"	26
"MAN1A1"	648
"MAN1A2"	3546
"MAN1B1"	382
"MAN1B1-AS1"	49
"MAN1C1"	612
"MAN2A1"	1148
"MAN2A2"	1248
"MAN2B1"	49
"MAN2B2"	574
"MAN2C1"	323
"MANBA"	266
"MANBAL"	355
"MANEA"	164
"MANEA-AS1"	14
"MANEAL"	295
"MANF"	86
"MANSC1"	327
"MANSC4"	2
"MAOA"	471
"MAOB"	996
"MAP10"	136
"MAP1A"	27753
"MAP1B"	73124
"MAP1LC3A"	463
"MAP1LC3B"	2155
"MAP1LC3B2"	7
"MAP1LC3C"	1
"MAP1S"	714
"MAP2"	38005
"MAP2K1"	1906
"MAP2K2"	691
"MAP2K3"	88
"MAP2K4"	2944
"MAP2K4P1"	8
"MAP2K5"	405
"MAP2K6"	778
"MAP2K7"	254
"MAP3K1"	249
"MAP3K10"	1217
"MAP3K11"	193
"MAP3K12"	508
"MAP3K13"	884
"MAP3K14"	59
"MAP3K14-AS1"	10
"MAP3K15"	7
"MAP3K19"	5
"MAP3K2"	1143
"MAP3K20"	306
"MAP3K20-AS1"	0
"MAP3K21"	137
"MAP3K3"	243
"MAP3K4"	614
"MAP3K5"	1268
"MAP3K6"	71
"MAP3K7"	769
"MAP3K7CL"	19
"MAP3K8"	47
"MAP3K9"	2302
"MAP4"	5169
"MAP4K1"	4
"MAP4K2"	271
"MAP4K3"	994
"MAP4K4"	2432
"MAP4K5"	643
"MAP6"	1218
"MAP6D1"	373
"MAP7"	1010
"MAP7D1"	1980
"MAP7D2"	1476
"MAP7D3"	37
"MAP9"	2412
"MAPK1"	5964
"MAPK10"	7856
"MAPK11"	382
"MAPK12"	107
"MAPK13"	262
"MAPK14"	742
"MAPK15"	9
"MAPK1IP1L"	949
"MAPK3"	1001
"MAPK4"	1145
"MAPK6"	1526
"MAPK7"	53
"MAPK8"	1395
"MAPK8IP1"	2261
"MAPK8IP1P2"	38
"MAPK8IP2"	2948
"MAPK8IP3"	3783
"MAPK9"	3216
"MAPKAP1"	717
"MAPKAPK2"	175
"MAPKAPK3"	99
"MAPKAPK5"	303
"MAPKAPK5-AS1"	118
"MAPKBP1"	520
"MAPRE1"	737
"MAPRE2"	4424
"MAPRE3"	1545
"MAPT"	6375
"MAPT-AS1"	11
"MAPT-IT1"	41
"MARC1"	125
"MARC2"	197
"MARCH1"	411
"MARCH10"	10
"MARCH11"	50
"MARCH2"	350
"MARCH3"	18
"MARCH4"	233
"MARCH5"	468
"MARCH6"	7533
"MARCH7"	908
"MARCH8"	321
"MARCH9"	180
"MARCKS"	3105
"MARCKSL1"	1163
"MARCO"	6
"MARF1"	3139
"MARK1"	867
"MARK2"	815
"MARK2P9"	0
"MARK3"	887
"MARK4"	719
"MARS"	725
"MARS2"	94
"MARVELD1"	43
"MARVELD2"	9
"MARVELD3"	0
"MAS1"	104
"MAS1L"	0
"MASCRNA"	7
"MASP1"	93
"MASP2"	0
"MAST1"	1111
"MAST2"	565
"MAST3"	4819
"MAST4"	1655
"MAST4-AS1"	1
"MASTL"	130
"MAT1A"	2
"MAT2A"	1760
"MAT2B"	948
"MATK"	389
"MATN1"	2
"MATN1-AS1"	8
"MATN2"	99
"MATN3"	25
"MATN4"	0
"MATR3"	7527
"MAU2"	224
"MAVS"	574
"MAX"	440
"MAZ"	994
"MB"	3
"MB21D2"	209
"MBD1"	646
"MBD2"	524
"MBD3"	511
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	294
"MBD5"	813
"MBD6"	85
"MBIP"	218
"MBL1P"	8
"MBL2"	0
"MBLAC1"	53
"MBLAC2"	259
"MBNL1"	1531
"MBNL1-AS1"	99
"MBNL2"	2975
"MBNL3"	61
"MBOAT1"	7
"MBOAT2"	1318
"MBOAT4"	0
"MBOAT7"	1002
"MBP"	13214
"MBTD1"	272
"MBTPS1"	957
"MBTPS2"	548
"MC1R"	7
"MC2R"	0
"MC3R"	2
"MC4R"	30
"MC5R"	3
"MCAM"	331
"MCAT"	112
"MCC"	386
"MCCC1"	410
"MCCC2"	369
"MCCD1"	0
"MCEE"	39
"MCEMP1"	1
"MCF2"	374
"MCF2L"	1388
"MCF2L-AS1"	5
"MCF2L2"	1216
"MCFD2"	1822
"MCHR1"	130
"MCHR2"	303
"MCHR2-AS1"	0
"MCIDAS"	1
"MCL1"	928
