gene/TE	../../STAR_v252_mapping/CGND_12616/HRA-00062_PE.bam
"MIR5701-1"	0
"MIR5701-2"	0
"MIR5701-3"	0
"MIR5702"	3
"MIR5703"	0
"MIR5704"	5
"MIR5705"	0
"MIR5706"	11
"MIR5707"	0
"MIR5708"	0
"MIR570HG"	204
"MIR571"	3
"MIR572"	0
"MIR573"	18
"MIR5739"	0
"MIR574"	0
"MIR575"	10
"MIR577"	1
"MIR578"	35
"MIR5787"	0
"MIR579"	7
"MIR580"	3
"MIR581"	15
"MIR583"	3
"MIR585"	0
"MIR586"	1
"MIR587"	0
"MIR588"	0
"MIR589"	5
"MIR590"	9
"MIR591"	7
"MIR592"	1
"MIR593"	7
"MIR595"	6
"MIR596"	0
"MIR597"	15
"MIR598"	5
"MIR599"	0
"MIR600"	58
"MIR600HG"	2018
"MIR601"	1
"MIR602"	0
"MIR603"	3
"MIR604"	1
"MIR605"	6
"MIR606"	2
"MIR6068"	0
"MIR6069"	0
"MIR607"	0
"MIR6070"	0
"MIR6071"	0
"MIR6072"	0
"MIR6073"	27
"MIR6074"	0
"MIR6075"	1
"MIR6076"	0
"MIR6077"	0
"MIR6078"	0
"MIR6079"	5
"MIR608"	1
"MIR6080"	0
"MIR6081"	7
"MIR6082"	0
"MIR6083"	15
"MIR6084"	276
"MIR6085"	0
"MIR6086"	0
"MIR6087"	1639
"MIR6088"	0
"MIR6089"	0
"MIR609"	0
"MIR6090"	0
"MIR610"	0
"MIR611"	65
"MIR612"	50
"MIR6124"	4
"MIR6125"	54
"MIR6126"	0
"MIR6127"	0
"MIR6128"	0
"MIR6129"	3
"MIR613"	0
"MIR6130"	0
"MIR6131"	0
"MIR6132"	36
"MIR6133"	2
"MIR6134"	0
"MIR614"	2
"MIR615"	0
"MIR616"	2
"MIR6165"	0
"MIR617"	20
"MIR618"	6
"MIR619"	5
"MIR620"	4
"MIR621"	9
"MIR622"	0
"MIR623"	10
"MIR624"	4
"MIR625"	3
"MIR626"	2
"MIR627"	5
"MIR628"	134
"MIR629"	1
"MIR630"	117
"MIR631"	2
"MIR632"	82
"MIR633"	0
"MIR634"	6
"MIR635"	8
"MIR636"	123
"MIR637"	3
"MIR638"	0
"MIR639"	38
"MIR640"	1
"MIR641"	16
"MIR642A"	1
"MIR642B"	0
"MIR643"	2
"MIR644A"	4
"MIR645"	5
"MIR646"	0
"MIR646HG"	40
"MIR647"	8
"MIR648"	7
"MIR649"	0
"MIR6499"	0
"MIR650"	0
"MIR6500"	0
"MIR6501"	190
"MIR6502"	13
"MIR6503"	0
"MIR6504"	1
"MIR6505"	6
"MIR6506"	150
"MIR6507"	2
"MIR6508"	1
"MIR6509"	7
"MIR651"	2
"MIR6510"	0
"MIR6511A1"	0
"MIR6511A2"	0
"MIR6511A3"	0
"MIR6511A4"	0
"MIR6511B1"	51
"MIR6511B2"	2
"MIR6512"	6
"MIR6513"	39
"MIR6514"	0
"MIR6515"	1
"MIR6516"	6
"MIR652"	2
"MIR653"	0
"MIR654"	2
"MIR655"	3
"MIR656"	3
"MIR657"	2
"MIR658"	10
"MIR659"	4
"MIR660"	0
"MIR661"	2
"MIR662"	0
"MIR663A"	2630
"MIR663AHG"	10926
"MIR663B"	13
"MIR664A"	8
"MIR664B"	0
"MIR665"	4
"MIR668"	7
"MIR670"	0
"MIR670HG"	2
"MIR671"	38
"MIR6715A"	0
"MIR6715B"	0
"MIR6716"	18
"MIR6717"	403
"MIR6718"	0
"MIR6719"	1
"MIR6720"	1
"MIR6721"	103
"MIR6722"	0
"MIR6723"	1
"MIR6724-1"	0
"MIR6724-2"	0
"MIR6724-3"	0
"MIR6724-4"	0
"MIR6726"	4
"MIR6727"	2
"MIR6728"	33
"MIR6729"	0
"MIR6730"	1
"MIR6731"	0
"MIR6732"	0
"MIR6733"	5
"MIR6734"	5
"MIR6735"	1
"MIR6736"	0
"MIR6737"	3
"MIR6738"	7
"MIR6739"	4
"MIR6740"	1
"MIR6741"	6
"MIR6742"	1
"MIR6743"	1
"MIR6744"	0
"MIR6745"	0
"MIR6746"	5
"MIR6747"	31
"MIR6748"	1
"MIR6749"	1
"MIR675"	0
"MIR6750"	0
"MIR6751"	2
"MIR6752"	0
"MIR6753"	0
"MIR6754"	0
"MIR6755"	4
"MIR6756"	1
"MIR6757"	3
"MIR6758"	7
"MIR6759"	3
"MIR676"	0
"MIR6760"	2
"MIR6761"	0
"MIR6762"	0
"MIR6763"	0
"MIR6764"	5
"MIR6765"	2
"MIR6766"	3
"MIR6767"	0
"MIR6768"	1
"MIR6769A"	1
"MIR6769B"	0
"MIR6770-1"	0
"MIR6770-2"	2
"MIR6770-3"	2
"MIR6771"	0
"MIR6772"	1
"MIR6773"	0
"MIR6774"	0
"MIR6775"	4
"MIR6776"	3
"MIR6777"	2
"MIR6778"	1
"MIR6779"	0
"MIR6780A"	3
"MIR6780B"	0
"MIR6781"	3
"MIR6782"	3
"MIR6783"	0
"MIR6784"	2
"MIR6785"	1
"MIR6786"	0
"MIR6787"	0
"MIR6788"	0
"MIR6789"	42
"MIR6790"	0
"MIR6791"	0
"MIR6792"	0
"MIR6793"	0
"MIR6794"	1
"MIR6795"	0
"MIR6796"	1
"MIR6797"	0
"MIR6798"	0
"MIR6799"	0
"MIR6800"	26
"MIR6801"	1
"MIR6802"	4
"MIR6803"	4
"MIR6804"	3
"MIR6805"	2
"MIR6806"	1
"MIR6807"	0
"MIR6808"	3
"MIR6809"	1
"MIR6810"	0
"MIR6811"	0
"MIR6812"	1
"MIR6813"	0
"MIR6814"	0
"MIR6815"	0
"MIR6816"	2
"MIR6817"	1
"MIR6818"	1
"MIR6819"	8
"MIR6820"	2
"MIR6821"	1
"MIR6822"	1
"MIR6823"	0
"MIR6824"	2
"MIR6825"	1
"MIR6826"	1
"MIR6827"	3
"MIR6828"	1
"MIR6829"	8
"MIR6830"	1
"MIR6831"	1
"MIR6832"	1
"MIR6833"	0
"MIR6834"	2
"MIR6835"	1
"MIR6836"	1
"MIR6837"	8
"MIR6838"	4
"MIR6839"	0
"MIR6840"	2
"MIR6841"	48
"MIR6842"	5
"MIR6843"	69
"MIR6844"	7
"MIR6845"	2
"MIR6846"	0
"MIR6847"	0
"MIR6848"	30
"MIR6849"	2
"MIR6850"	2
"MIR6851"	1
"MIR6852"	35
"MIR6853"	0
"MIR6854"	0
"MIR6855"	0
"MIR6856"	1
"MIR6857"	0
"MIR6858"	0
"MIR6859-1"	0
"MIR6859-2"	0
"MIR6859-3"	3
"MIR6859-4"	14
"MIR6860"	0
"MIR6861"	58
"MIR6862-1"	0
"MIR6862-2"	0
"MIR6863"	0
"MIR6864"	14
"MIR6865"	13
"MIR6866"	0
"MIR6867"	3
"MIR6868"	6
"MIR6869"	20
"MIR6870"	6
"MIR6871"	1
"MIR6872"	3
"MIR6873"	0
"MIR6874"	10
"MIR6875"	0
"MIR6876"	1
"MIR6877"	0
"MIR6878"	5
"MIR6879"	0
"MIR6880"	5
"MIR6881"	3
"MIR6882"	2
"MIR6883"	2
"MIR6884"	5
"MIR6885"	9
"MIR6886"	0
"MIR6887"	0
"MIR6888"	0
"MIR6889"	7
"MIR6890"	4
"MIR6891"	13
"MIR6892"	2
"MIR6893"	0
"MIR6894"	5
"MIR6895"	4
"MIR7-1"	24
"MIR7-2"	7
"MIR7-3"	2
"MIR7-3HG"	131
"MIR708"	3
"MIR7106"	4
"MIR7107"	1
"MIR7108"	1
"MIR7109"	36
"MIR711"	1
"MIR7110"	0
"MIR7111"	0
"MIR7112"	1
"MIR7113"	1
"MIR7114"	16
"MIR7150"	3
"MIR7151"	0
"MIR7152"	0
"MIR7153"	0
"MIR7154"	0
"MIR7155"	0
"MIR7156"	20
"MIR7157"	17
"MIR7158"	6
"MIR7159"	0
"MIR7160"	5
"MIR7161"	14
"MIR7162"	0
"MIR718"	1
"MIR744"	10
"MIR7515"	0
"MIR7515HG"	0
"MIR758"	3
"MIR759"	0
"MIR760"	6
"MIR761"	24
"MIR762"	1
"MIR762HG"	55
"MIR764"	0
"MIR7641-1"	0
"MIR7641-2"	0
"MIR765"	1
"MIR766"	2
"MIR767"	2
"MIR769"	2
"MIR770"	188
"MIR7702"	2
"MIR7703"	51
"MIR7704"	0
"MIR7705"	86
"MIR7706"	1
"MIR7843"	3
"MIR7844"	20
"MIR7845"	6
"MIR7846"	4
"MIR7847"	4
"MIR7848"	0
"MIR7849"	0
"MIR7850"	0
"MIR7851"	6
"MIR7852"	0
"MIR7853"	3
"MIR7854"	2
"MIR7855"	57
"MIR7856"	13
"MIR7973-1"	0
"MIR7973-2"	0
"MIR7974"	0
"MIR7975"	0
"MIR7976"	4
"MIR7977"	0
"MIR7978"	133
"MIR802"	0
"MIR8052"	0
"MIR8053"	1
"MIR8054"	0
"MIR8055"	1
"MIR8056"	0
"MIR8057"	4
"MIR8058"	6
"MIR8059"	0
"MIR8060"	0
"MIR8061"	0
"MIR8062"	0
"MIR8063"	7
"MIR8064"	5
"MIR8065"	6
"MIR8066"	16
"MIR8067"	0
"MIR8068"	0
"MIR8069-1"	0
"MIR8069-2"	0
"MIR8070"	0
"MIR8071-1"	0
"MIR8071-2"	0
"MIR8072"	33
"MIR8073"	1
"MIR8074"	0
"MIR8075"	6
"MIR8076"	3
"MIR8077"	0
"MIR8078"	0
"MIR8079"	0
"MIR8080"	0
"MIR8081"	0
"MIR8082"	14
"MIR8083"	0
"MIR8084"	0
"MIR8085"	0
"MIR8086"	0
"MIR8087"	0
"MIR8088"	0
"MIR8089"	0
"MIR8485"	14
"MIR873"	34
"MIR874"	9
"MIR875"	0
"MIR876"	23
"MIR877"	0
"MIR885"	2
"MIR887"	1
"MIR888"	0
"MIR889"	5
"MIR890"	0
"MIR891A"	0
"MIR891B"	0
"MIR892A"	0
"MIR892B"	0
"MIR892C"	0
"MIR9-1"	7
"MIR9-2"	67
"MIR9-3"	3
"MIR9-3HG"	389
"MIR920"	0
"MIR921"	8
"MIR922"	76
"MIR924"	0
"MIR924HG"	6
"MIR92A1"	0
"MIR92A2"	0
"MIR92B"	16
"MIR93"	0
"MIR933"	6
"MIR934"	0
"MIR935"	74
"MIR936"	0
"MIR937"	23
"MIR938"	2
"MIR939"	18
"MIR940"	1
"MIR941-1"	7
"MIR941-2"	5
"MIR941-3"	0
"MIR941-4"	0
"MIR941-5"	0
"MIR942"	1
"MIR943"	18
"MIR944"	0
"MIR95"	2
"MIR9500"	0
"MIR96"	0
"MIR98"	4
"MIR99A"	10
"MIR99AHG"	1384
"MIR99B"	0
"MIRLET7A1"	3
"MIRLET7A2"	8
"MIRLET7A3"	0
"MIRLET7B"	1
"MIRLET7BHG"	86
"MIRLET7C"	14
"MIRLET7D"	9
"MIRLET7DHG"	2
"MIRLET7E"	1
"MIRLET7F1"	13
"MIRLET7F2"	0
"MIRLET7G"	5
"MIRLET7I"	1
"MIS12"	337
"MIS18A"	100
"MIS18BP1"	555
"MISP"	2
"MISP3"	113
"MITD1"	162
"MITF"	214
"MIXL1"	0
"MKI67"	48
"MKKS"	1574
"MKL1"	1284
"MKL2"	18071
"MKLN1"	7276
"MKLN1-AS"	124
"MKNK1"	582
"MKNK1-AS1"	1
"MKNK2"	748
"MKRN1"	1881
"MKRN2"	1043
"MKRN2OS"	17
"MKRN3"	46
"MKRN7P"	20
"MKRN9P"	0
"MKS1"	217
"MKX"	328
"MKX-AS1"	1
"MLANA"	0
"MLC1"	2714
"MLEC"	3569
"MLF1"	404
"MLF2"	3850
"MLH1"	603
"MLH3"	1835
"MLIP"	2751
"MLIP-AS1"	0
"MLIP-IT1"	0
"MLKL"	69
"MLLT1"	2107
"MLLT10"	1536
"MLLT10P1"	15
"MLLT11"	5564
"MLLT3"	1554
"MLLT6"	3887
"MLN"	0
"MLNR"	0
"MLPH"	10
"MLST8"	714
"MLX"	473
"MLXIP"	749
"MLXIPL"	312
"MLYCD"	205
"MMAA"	450
"MMAB"	393
"MMACHC"	259
"MMADHC"	982
"MMD"	1782
"MMD2"	424
"MME"	104
"MMEL1"	6
"MMGT1"	1538
"MMP1"	0
"MMP10"	0
"MMP11"	5
"MMP12"	0
"MMP13"	0
"MMP14"	112
"MMP15"	198
"MMP16"	2370
"MMP17"	632
"MMP19"	3
"MMP2"	56
"MMP2-AS1"	0
"MMP20"	0
"MMP21"	2
"MMP23A"	5
"MMP23B"	1
"MMP24"	722
"MMP24-AS1-EDEM2"	110
"MMP24OS"	574
"MMP25"	39
"MMP25-AS1"	48
"MMP26"	0
"MMP27"	0
"MMP28"	200
"MMP3"	0
"MMP7"	2
"MMP8"	18
"MMP9"	31
"MMRN1"	197
"MMRN2"	230
"MMS19"	1310
"MMS22L"	181
"MN1"	615
"MNAT1"	982
"MND1"	11
"MNDA"	161
"MNS1"	161
"MNT"	968
"MNX1"	0
"MNX1-AS1"	2
"MNX1-AS2"	0
"MOAP1"	5579
"MOB1A"	1273
"MOB1B"	3186
"MOB2"	252
"MOB3A"	315
"MOB3B"	1113
"MOB3C"	175
"MOB4"	1023
"MOBP"	3472
"MOCOS"	12
"MOCS1"	471
"MOCS2"	1994
"MOCS3"	260
"MOG"	720
"MOGAT1"	17
"MOGAT2"	1
"MOGAT3"	0
"MOGS"	362
"MOK"	464
"MON1A"	367
"MON1B"	721
"MON2"	4560
"MORC1"	9
"MORC1-AS1"	0
"MORC2"	873
"MORC2-AS1"	6
"MORC3"	1899
"MORC4"	171
"MORF4L1"	8804
"MORF4L2"	6070
"MORF4L2-AS1"	20
"MORN1"	182
"MORN2"	274
"MORN3"	26
"MORN4"	864
"MORN5"	13
"MOS"	0
"MOSPD1"	237
"MOSPD2"	705
"MOSPD3"	90
"MOV10"	124
"MOV10L1"	52
"MOXD1"	916
"MOXD2P"	0
"MPC1"	806
"MPC1L"	0
"MPC2"	2298
"MPDU1"	327
"MPDZ"	5946
"MPEG1"	131
"MPG"	232
"MPHOSPH10"	846
"MPHOSPH6"	576
"MPHOSPH8"	3093
"MPHOSPH9"	1451
"MPI"	775
"MPIG6B"	15
"MPL"	33
"MPLKIP"	242
"MPND"	268
"MPO"	58
"MPP1"	1223
"MPP2"	1559
"MPP3"	121
"MPP4"	29
"MPP5"	2336
"MPP6"	6861
"MPP7"	767
"MPPE1"	544
"MPPED1"	2083
"MPPED2"	877
"MPRIP"	10086
"MPST"	119
"MPV17"	467
"MPV17L"	246
"MPV17L2"	81
"MPZ"	23
"MPZL1"	999
"MPZL2"	191
"MPZL3"	60
"MR1"	327
"MRAP"	2
"MRAP2"	734
"MRAS"	4529
"MRC1"	602
"MRC2"	157
"MRE11"	712
"MREG"	233
"MRFAP1"	7359
"MRFAP1L1"	1960
"MRGBP"	145
"MRGPRD"	0
"MRGPRE"	9
"MRGPRF"	15
"MRGPRF-AS1"	1
"MRGPRG"	0
"MRGPRG-AS1"	0
"MRGPRX1"	0
"MRGPRX2"	0
"MRGPRX3"	0
"MRGPRX4"	0
"MRI1"	261
"MRLN"	4
"MRM1"	118
"MRM2"	389
"MRM3"	209
"MRNIP"	315
"MRO"	1705
"MROH1"	1242
"MROH2A"	0
"MROH2B"	0
"MROH3P"	0
"MROH5"	1
"MROH6"	33
"MROH7"	150
"MROH7-TTC4"	392
"MROH8"	192
"MROH9"	0
"MRPL1"	547
"MRPL10"	447
"MRPL11"	160
"MRPL12"	390
"MRPL13"	306
"MRPL14"	236
"MRPL15"	1007
"MRPL16"	395
"MRPL17"	390
"MRPL18"	689
"MRPL19"	3089
"MRPL2"	319
"MRPL20"	483
"MRPL21"	271
"MRPL22"	361
"MRPL23"	237
"MRPL23-AS1"	0
"MRPL24"	435
"MRPL27"	416
"MRPL28"	540
"MRPL3"	1357
"MRPL30"	1552
"MRPL32"	433
"MRPL33"	540
"MRPL34"	441
"MRPL35"	1871
"MRPL36"	148
"MRPL37"	859
"MRPL38"	559
"MRPL39"	485
"MRPL4"	446
"MRPL40"	299
"MRPL41"	672
"MRPL42"	1464
"MRPL42P5"	40
"MRPL43"	380
"MRPL44"	566
"MRPL45"	542
"MRPL45P2"	121
"MRPL46"	376
"MRPL47"	506
"MRPL48"	285
"MRPL49"	630
"MRPL50"	613
"MRPL51"	629
"MRPL52"	178
"MRPL53"	151
"MRPL54"	205
"MRPL55"	290
"MRPL57"	522
"MRPL58"	195
"MRPL9"	442
"MRPS10"	988
"MRPS11"	614
"MRPS12"	168
"MRPS14"	716
"MRPS15"	359
"MRPS16"	1366
"MRPS17"	305
"MRPS18A"	343
"MRPS18B"	606
"MRPS18C"	499
"MRPS2"	344
"MRPS21"	1296
"MRPS22"	648
"MRPS23"	971
"MRPS24"	214
"MRPS25"	1333
"MRPS26"	458
"MRPS27"	1538
"MRPS28"	478
"MRPS30"	1545
"MRPS30-DT"	428
"MRPS31"	455
"MRPS31P5"	196
"MRPS33"	384
"MRPS34"	463
"MRPS35"	1170
"MRPS36"	447
"MRPS5"	830
"MRPS6"	384
"MRPS7"	612
"MRPS9"	541
"MRRF"	481
"MRS2"	922
"MRS2P2"	0
"MRTO4"	578
"MRVI1"	1773
"MRVI1-AS1"	32
"MS4A1"	4
"MS4A10"	0
"MS4A12"	0
"MS4A13"	0
"MS4A14"	21
"MS4A15"	0
"MS4A18"	0
"MS4A2"	1
"MS4A3"	5
"MS4A4A"	138
"MS4A4E"	12
"MS4A5"	0
"MS4A6A"	209
"MS4A6E"	0
"MS4A7"	225
"MS4A8"	31
"MSANTD1"	81
"MSANTD2"	285
"MSANTD3"	358
"MSANTD3-TMEFF1"	903
"MSANTD4"	1988
"MSC"	58
"MSC-AS1"	289
"MSGN1"	0
"MSH2"	1906
"MSH3"	1530
"MSH4"	57
"MSH5"	26
"MSH5-SAPCD1"	31
"MSH6"	968
"MSI1"	212
"MSI2"	3095
"MSL1"	3236
"MSL2"	1592
"MSL3"	821
"MSL3P1"	40
"MSLN"	8
"MSMB"	0
"MSMO1"	2420
"MSMP"	1
"MSN"	2030
"MSR1"	160
"MSRA"	941
"MSRB1"	155
"MSRB2"	445
"MSRB3"	508
"MSS51"	177
"MST1"	23
"MST1L"	8
"MST1P2"	19
"MST1R"	8
"MSTN"	28
"MSTO1"	141
"MSTO2P"	209
"MSX1"	140
"MSX2"	40
"MSX2P1"	6
"MT1A"	18
"MT1B"	0
"MT1DP"	4
"MT1E"	662
"MT1F"	266
"MT1G"	374
"MT1H"	25
"MT1HL1"	0
"MT1IP"	0
"MT1JP"	2
"MT1L"	19
"MT1M"	298
"MT1X"	502
"MT2A"	1278
"MT3"	3161
"MT4"	0
"MTA1"	864
"MTA2"	831
"MTA3"	3163
"MTAP"	593
"MTBP"	177
"MTCH1"	6846
"MTCH2"	1773
"MTCL1"	1301
"MTCP1"	51
"MTDH"	3622
"MTERF1"	376
"MTERF2"	378
"MTERF3"	295
"MTERF4"	766
"MTF1"	764
"MTF2"	915
"MTFMT"	274
"MTFP1"	58
"MTFR1"	157
"MTFR1L"	1088
"MTFR2"	4
"MTG1"	271
"MTG2"	281
"MTHFD1"	1938
"MTHFD1L"	794
"MTHFD2"	134
"MTHFD2L"	416
"MTHFD2P1"	0
"MTHFR"	796
"MTHFS"	95
"MTHFSD"	194
"MTIF2"	739
"MTIF3"	546
"MTM1"	711
"MTMR1"	1303
"MTMR10"	1714
"MTMR11"	116
"MTMR12"	2126
"MTMR14"	344
"MTMR2"	2505
"MTMR3"	2086
"MTMR4"	3248
"MTMR6"	2524
"MTMR7"	2485
"MTMR8"	51
"MTMR9"	3855
"MTMR9LP"	29
"MTNR1A"	3
"MTNR1B"	3
"MTO1"	623
"MTOR"	3986
"MTOR-AS1"	0
"MTPAP"	1718
"MTPN"	4157
"MTR"	2859
"MTREX"	2496
"MTRF1"	222
"MTRF1L"	702
"MTRNR2L1"	0
"MTRNR2L10"	0
"MTRNR2L2"	1
"MTRNR2L3"	0
"MTRNR2L4"	0
"MTRNR2L5"	0
"MTRNR2L6"	0
"MTRNR2L7"	0
"MTRNR2L8"	0
"MTRNR2L9"	0
"MTRR"	1034
"MTSS1"	1387
"MTSS1L"	6020
"MTTP"	41
"MTURN"	29542
"MTUS1"	2617
"MTUS2"	1669
"MTUS2-AS1"	0
"MTVR2"	2
"MTX1"	165
"MTX2"	984
"MTX3"	3206
"MUC1"	15
"MUC12"	23
"MUC13"	2
"MUC15"	1
"MUC16"	2
"MUC17"	0
"MUC19"	67
"MUC2"	0
"MUC20"	110
"MUC21"	0
"MUC22"	0
"MUC3A"	1
"MUC4"	6
"MUC5AC"	2
"MUC5B"	0
"MUC6"	0
"MUC7"	0
"MUCL1"	9
"MUL1"	439
"MUM1"	1956
"MUM1L1"	766
"MUS81"	260
"MUSK"	0
"MUSTN1"	15
"MUT"	1406
"MUTYH"	100
"MVB12A"	63
"MVB12B"	1025
"MVD"	296
"MVK"	189
"MVP"	258
"MX1"	901
"MX2"	50
"MXD1"	998
"MXD3"	22
"MXD4"	729
"MXI1"	1902
"MXRA5"	143
"MXRA7"	2521
"MXRA8"	52
"MYADM"	1235
"MYADML"	0
"MYADML2"	45
"MYB"	15
"MYBBP1A"	989
"MYBL1"	217
"MYBL2"	0
"MYBPC1"	927
"MYBPC2"	9
"MYBPC3"	0
"MYBPH"	0
"MYBPHL"	23
"MYC"	122
"MYCBP"	39
"MYCBP2"	31777
"MYCBP2-AS1"	2
"MYCBPAP"	27
"MYCL"	41
"MYCN"	66
"MYCNOS"	2
"MYCNUT"	0
"MYCT1"	167
"MYD88"	96
"MYDGF"	293
"MYEF2"	3455
"MYEOV"	1
"MYF5"	0
"MYF6"	0
"MYH1"	0
"MYH10"	9740
"MYH11"	201
"MYH13"	5
"MYH14"	994
"MYH15"	211
"MYH16"	0
"MYH2"	0
"MYH3"	47
"MYH4"	0
"MYH6"	1
"MYH7"	107
"MYH7B"	220
"MYH8"	0
"MYH9"	5174
"MYHAS"	3
"MYL1"	0
"MYL10"	0
"MYL12A"	598
"MYL12B"	2090
"MYL2"	0
"MYL3"	20
"MYL4"	0
"MYL5"	51
"MYL6"	2252
"MYL6B"	882
"MYL7"	2
"MYL9"	108
"MYLIP"	511
"MYLK"	1728
"MYLK-AS1"	38
"MYLK-AS2"	7
"MYLK2"	13
"MYLK3"	134
"MYLK4"	143
"MYLPF"	0
"MYMK"	0
"MYMX"	0
"MYNN"	730
"MYO10"	3004
"MYO15A"	179
"MYO15B"	234
"MYO16"	858
"MYO16-AS1"	2
"MYO18A"	2954
"MYO18B"	8
"MYO19"	260
"MYO1A"	8
"MYO1B"	1572
"MYO1C"	326
"MYO1D"	599
"MYO1E"	379
"MYO1F"	150
"MYO1G"	21
"MYO1H"	7
"MYO3A"	16
"MYO3B"	19
"MYO5A"	27098
"MYO5B"	502
"MYO5C"	494
"MYO6"	3404
"MYO7A"	141
"MYO7B"	4
"MYO9A"	6865
"MYO9B"	816
"MYOC"	0
"MYOCD"	6
"MYOD1"	0
"MYOF"	324
"MYOG"	0
"MYOM1"	272
"MYOM2"	775
"MYOM3"	1
"MYORG"	1744
"MYOSLID"	0
"MYOT"	42
"MYOZ1"	12
"MYOZ2"	29
"MYOZ3"	85
"MYPN"	3
"MYPOP"	526
"MYRF"	718
"MYRFL"	17
"MYRIP"	1735
"MYSM1"	3611
"MYT1"	250
"MYT1L"	8871
"MYT1L-AS1"	0
"MYZAP"	15
"MZB1"	0
"MZF1"	290
"MZF1-AS1"	20
"MZT1"	729
"MZT2A"	420
"MZT2B"	899
"N4BP1"	1830
"N4BP2"	795
"N4BP2L1"	1211
"N4BP2L2"	4151
"N4BP2L2-IT2"	812
"N4BP3"	309
"N6AMT1"	325
"NAA10"	378
"NAA11"	1
"NAA15"	2188
"NAA16"	745
"NAA20"	879
"NAA25"	1748
"NAA30"	1842
"NAA35"	2078
"NAA38"	425
"NAA40"	347
"NAA50"	2859
"NAA60"	605
"NAAA"	374
"NAALAD2"	602
"NAALADL1"	5
"NAALADL2"	145
"NAALADL2-AS1"	0
"NAALADL2-AS2"	0
"NAALADL2-AS3"	0
"NAB1"	1573
"NAB2"	529
"NABP1"	206
"NABP2"	582
"NACA"	3385
"NACA2"	0
"NACAD"	1478
"NACAP1"	0
"NACC1"	1808
"NACC2"	3408
"NADK"	631
"NADK2"	2246
"NADSYN1"	258
"NAE1"	1133
"NAF1"	661
"NAGA"	238
"NAGK"	412
"NAGLU"	131
"NAGPA"	557
"NAGPA-AS1"	26
"NAGS"	19
"NAIF1"	100
"NAIP"	675
"NALCN"	5027
"NALCN-AS1"	1
"NALT1"	0
"NAMA"	19
"NAMPT"	2907
"NANOG"	1
"NANOGNB"	0
"NANOGP8"	19
"NANOS1"	105
"NANOS2"	0
"NANOS3"	59
"NANP"	168
"NANS"	303
"NAP1L1"	10724
"NAP1L2"	4609
"NAP1L3"	5547
"NAP1L4"	3103
"NAP1L5"	3206
"NAP1L6"	25
"NAPA"	3041
"NAPA-AS1"	11
"NAPB"	21688
"NAPEPLD"	2947
"NAPG"	3879
"NAPRT"	32
"NAPSA"	3
"NAPSB"	27
"NARF"	477
"NARFL"	312
"NARS"	5544
"NARS2"	365
"NASP"	1072
"NAT1"	24
"NAT10"	1192
"NAT14"	420
"NAT16"	22
"NAT2"	0
"NAT6"	165
"NAT8"	0
"NAT8B"	0
"NAT8L"	7390
"NAT9"	187
"NATD1"	196
"NAV1"	4506
"NAV2"	2732
"NAV2-AS2"	1
"NAV2-AS4"	0
"NAV2-AS5"	0
"NAV3"	4560
"NAXD"	1044
"NAXE"	758
"NBAS"	5632
"NBAT1"	20
"NBDY"	391
"NBEA"	14694
"NBEAL1"	1379
"NBEAL2"	171
"NBEAP1"	50
"NBL1"	978
"NBN"	2258
"NBPF1"	554
"NBPF10"	278
"NBPF11"	192
"NBPF12"	420
"NBPF13P"	0
"NBPF14"	53
"NBPF15"	528
"NBPF18P"	0
"NBPF19"	285
"NBPF20"	75
"NBPF22P"	0
"NBPF25P"	648
"NBPF26"	239
"NBPF3"	198
"NBPF4"	0
"NBPF6"	2
"NBPF7"	0
"NBPF8"	374
"NBPF9"	443
"NBR1"	3811
"NBR2"	98
"NCALD"	8059
"NCAM1"	15898
"NCAM1-AS1"	7
"NCAM2"	8147
"NCAN"	5735
"NCAPD2"	447
"NCAPD3"	575
"NCAPG"	11
"NCAPG2"	359
"NCAPH"	21
"NCAPH2"	650
"NCBP1"	1769
"NCBP2"	1526
"NCBP2-AS1"	2
"NCBP2-AS2"	336
"NCBP2L"	1
"NCBP3"	1045
"NCCRP1"	2
"NCDN"	16481
"NCEH1"	4750
"NCF1"	42
"NCF1B"	6
"NCF1C"	16
"NCF2"	105
"NCF4"	27
"NCF4-AS1"	0
"NCK1"	490
"NCK1-AS1"	28
"NCK2"	1033
"NCKAP1"	15324
"NCKAP1L"	274
"NCKAP5"	443
"NCKAP5L"	321
"NCKIPSD"	1863
"NCL"	7425
"NCLN"	623
"NCMAP"	3
"NCOA1"	7565
"NCOA2"	3745
"NCOA3"	1484
"NCOA4"	4046
"NCOA5"	501
"NCOA6"	1934
"NCOA7"	6942
"NCOA7-AS1"	0
"NCOR1"	7417
"NCOR1P1"	3
"NCOR2"	4069
"NCR1"	3
"NCR2"	0
"NCR3"	2
"NCR3LG1"	1485
"NCRNA00250"	3
"NCRUPAR"	0
"NCS1"	15658
"NCSTN"	1173
"NDC1"	658
"NDC80"	2
"NDE1"	158
"NDEL1"	2236
"NDFIP1"	14524
"NDFIP2"	5736
"NDFIP2-AS1"	2
"NDN"	941
"NDNF"	224
"NDOR1"	157
"NDP"	369
"NDP-AS1"	3
"NDRG1"	3016
"NDRG2"	11201
"NDRG3"	5182
"NDRG4"	15342
"NDST1"	3123
"NDST1-AS1"	2
"NDST2"	525
"NDST3"	2867
"NDST4"	55
"NDUFA1"	1068
"NDUFA10"	3299
"NDUFA11"	561
