gene/TE	../../STAR_v252_mapping/CGND_12952/HRA-00871_PE.bam
"LOC105377162"	0
"LOC105377213"	0
"LOC105377245"	0
"LOC105377267"	0
"LOC105377342"	32
"LOC105377348"	38
"LOC105377372"	1
"LOC105377448"	8
"LOC105377458"	3
"LOC105377480"	0
"LOC105377590"	14
"LOC105377621"	11
"LOC105377623"	57
"LOC105377651"	0
"LOC105377716"	0
"LOC105377763"	45
"LOC105377849"	4
"LOC105377879"	0
"LOC105377924"	0
"LOC105377967"	31
"LOC105377975"	21
"LOC105378047"	0
"LOC105378052"	1
"LOC105378068"	0
"LOC105378098"	0
"LOC105378123"	0
"LOC105378127"	0
"LOC105378137"	0
"LOC105378146"	3
"LOC105378183"	0
"LOC105378269"	1
"LOC105378292"	0
"LOC105378311"	0
"LOC105378330"	0
"LOC105378349"	0
"LOC105378367"	17
"LOC105378385"	29
"LOC105378397"	0
"LOC105378430"	0
"LOC105378470"	0
"LOC105378586"	16
"LOC105378591"	0
"LOC105378614"	3
"LOC105378663"	37
"LOC105378683"	1
"LOC105378696"	7
"LOC105378828"	47
"LOC105378853"	71
"LOC105378933"	2
"LOC105379030"	0
"LOC105379143"	26
"LOC105379152"	0
"LOC105379176"	8
"LOC105379183"	4
"LOC105379192"	0
"LOC105379194"	1
"LOC105379252"	204
"LOC105379393"	1
"LOC105379450"	1
"LOC105379477"	0
"LOC105379511"	3
"LOC105379514"	0
"LOC105379550"	0
"LOC105379807"	0
"LOC105447645"	48
"LOC105616981"	1
"LOC105747689"	3
"LOC105755953"	0
"LOC106660606"	17
"LOC106699570"	6
"LOC106780825"	0
"LOC107001062"	0
"LOC107105282"	7
"LOC107133515"	346
"LOC107984035"	356
"LOC107984132"	0
"LOC107984703"	0
"LOC107984784"	0
"LOC107984974"	92
"LOC107985033"	0
"LOC107985544"	23
"LOC107985820"	48
"LOC107986845"	0
"LOC108783645"	6
"LOC108783654"	160
"LOC109864269"	0
"LOC110091768"	28
"LOC110091776"	75
"LOC110091777"	17
"LOC110117498"	0
"LOC110117498-PIK3R3"	198
"LOC110384692"	135
"LOC143666"	15
"LOC145474"	60
"LOC145694"	5
"LOC145783"	203
"LOC145845"	3
"LOC148413"	89
"LOC148696"	0
"LOC148709"	14
"LOC149373"	0
"LOC149684"	0
"LOC150051"	9
"LOC150776"	598
"LOC150935"	4
"LOC151174"	30
"LOC151484"	30
"LOC152048"	7
"LOC153684"	39
"LOC153910"	0
"LOC154449"	8
"LOC154761"	26
"LOC155060"	329
"LOC157273"	0
"LOC158434"	22
"LOC158435"	40
"LOC171391"	69
"LOC200772"	0
"LOC202181"	558
"LOC220729"	509
"LOC221122"	0
"LOC221946"	4
"LOC254028"	0
"LOC254896"	3
"LOC256880"	6
"LOC257396"	45
"LOC283028"	3
"LOC283038"	18
"LOC283045"	46
"LOC283140"	41
"LOC283177"	89
"LOC283194"	1
"LOC283214"	3
"LOC283299"	0
"LOC283335"	106
"LOC283387"	5
"LOC283435"	0
"LOC283665"	0
"LOC283683"	166
"LOC283710"	1
"LOC283731"	13
"LOC283788"	0
"LOC283856"	66
"LOC283922"	395
"LOC284009"	28
"LOC284191"	0
"LOC284240"	1
"LOC284241"	3
"LOC284344"	0
"LOC284379"	0
"LOC284395"	56
"LOC284412"	56
"LOC284454"	17
"LOC284577"	0
"LOC284578"	54
"LOC284581"	12
"LOC284632"	1
"LOC284788"	0
"LOC284798"	14
"LOC284865"	0
"LOC284898"	0
"LOC284930"	150
"LOC284933"	0
"LOC284950"	7
"LOC285000"	1
"LOC285043"	0
"LOC285074"	292
"LOC285095"	2
"LOC285097"	84
"LOC285191"	2
"LOC285556"	45
"LOC285593"	0
"LOC285626"	7
"LOC285638"	22
"LOC285762"	0
"LOC285766"	0
"LOC285804"	0
"LOC285819"	4
"LOC285847"	3
"LOC285889"	10
"LOC286059"	1
"LOC286083"	0
"LOC286177"	1
"LOC286178"	7
"LOC286297"	2
"LOC286359"	0
"LOC286437"	141
"LOC338694"	0
"LOC338963"	1
"LOC339059"	14
"LOC339166"	0
"LOC339192"	31
"LOC339260"	11
"LOC339298"	0
"LOC339529"	55
"LOC339539"	5
"LOC339593"	0
"LOC339666"	0
"LOC339685"	10
"LOC339803"	80
"LOC339862"	2
"LOC339874"	78
"LOC339902"	0
"LOC339975"	0
"LOC340090"	0
"LOC340357"	0
"LOC340512"	0
"LOC341056"	0
"LOC343052"	0
"LOC344967"	3
"LOC349160"	0
"LOC374443"	89
"LOC375196"	19
"LOC387810"	0
"LOC388242"	2
"LOC388282"	0
"LOC388436"	1
"LOC388692"	56
"LOC388780"	1
"LOC388813"	0
"LOC389199"	0
"LOC389247"	43
"LOC389602"	2
"LOC389641"	0
"LOC389705"	15
"LOC389765"	368
"LOC389831"	0
"LOC389834"	0
"LOC389895"	24
"LOC389906"	69
"LOC390705"	0
"LOC390877"	0
"LOC391322"	16
"LOC392196"	0
"LOC392232"	30
"LOC392364"	2
"LOC392452"	0
"LOC399715"	143
"LOC399716"	111
"LOC399815"	15
"LOC399886"	13
"LOC399975"	292
"LOC400464"	17
"LOC400541"	0
"LOC400553"	11
"LOC400622"	22
"LOC400627"	1
"LOC400655"	0
"LOC400682"	7
"LOC400684"	11
"LOC400706"	120
"LOC400710"	10
"LOC400743"	0
"LOC400794"	0
"LOC400800"	0
"LOC400867"	9
"LOC400927"	68
"LOC400927-CSNK1E"	780
"LOC400940"	107
"LOC401021"	0
"LOC401127"	36
"LOC401176"	10
"LOC401261"	246
"LOC401312"	1
"LOC401320"	749
"LOC401324"	0
"LOC401357"	0
"LOC401442"	31
"LOC401463"	4
"LOC401478"	7
"LOC401554"	0
"LOC401557"	0
"LOC401585"	57
"LOC403312"	11
"LOC403323"	11
"LOC407835"	0
"LOC414300"	17
"LOC439933"	6
"LOC440028"	0
"LOC440040"	281
"LOC440084"	48
"LOC440173"	0
"LOC440300"	596
"LOC440311"	0
"LOC440346"	0
"LOC440434"	535
"LOC440570"	3
"LOC440700"	7
"LOC440895"	1
"LOC440896"	114
"LOC440910"	0
"LOC440934"	23
"LOC440982"	12
"LOC441052"	3
"LOC441081"	36
"LOC441086"	31
"LOC441087"	3
"LOC441155"	5
"LOC441179"	2
"LOC441204"	243
"LOC441242"	78
"LOC441454"	0
"LOC441455"	131
"LOC441601"	0
"LOC441666"	163
"LOC442028"	1
"LOC442132"	0
"LOC442497"	3
"LOC494127"	1
"LOC494141"	0
"LOC497256"	1
"LOC51145"	1
"LOC541472"	1
"LOC541473"	0
"LOC550113"	25
"LOC554206"	59
"LOC554249"	3
"LOC574538"	6
"LOC606724"	29
"LOC613038"	2
"LOC613206"	0
"LOC613266"	0
"LOC641367"	0
"LOC641746"	0
"LOC642131"	0
"LOC642361"	59
"LOC642366"	0
"LOC642423"	47
"LOC642484"	2
"LOC642648"	27
"LOC642846"	65
"LOC642852"	802
"LOC642929"	0
"LOC642943"	7
"LOC643072"	28
"LOC643201"	26
"LOC643327"	22
"LOC643339"	4
"LOC643387"	0
"LOC643406"	6
"LOC643441"	0
"LOC643542"	3
"LOC643711"	19
"LOC643733"	5
"LOC643802"	0
"LOC644090"	0
"LOC644135"	0
"LOC644189"	10
"LOC644285"	199
"LOC644554"	42
"LOC644656"	28
"LOC644669"	0
"LOC644762"	1
"LOC644794"	29
"LOC644936"	0
"LOC645166"	190
"LOC645177"	14
"LOC645188"	1
"LOC645485"	7
"LOC645513"	398
"LOC645752"	4
"LOC645967"	5
"LOC646029"	0
"LOC646030"	3
"LOC646214"	410
"LOC646383"	10
"LOC646471"	7
"LOC646522"	0
"LOC646548"	7
"LOC646626"	3
"LOC646730"	0
"LOC646736"	1
"LOC646743"	0
"LOC646762"	467
"LOC646813"	1
"LOC646903"	19
"LOC646938"	0
"LOC647070"	16
"LOC647859"	37
"LOC648987"	49
"LOC649133"	0
"LOC649352"	0
"LOC650226"	27
"LOC651337"	1
"LOC652276"	241
"LOC653080"	85
"LOC653160"	45
"LOC653653"	3
"LOC653712"	10
"LOC653786"	16
"LOC654342"	73
"LOC654780"	1
"LOC654841"	43
"LOC692247"	4
"LOC727751"	19
"LOC727896"	64
"LOC728024"	14
"LOC728095"	0
"LOC728158"	1
"LOC728196"	0
"LOC728327"	0
"LOC728392"	1031
"LOC728485"	31
"LOC728554"	75
"LOC728613"	243
"LOC728660"	0
"LOC728673"	37
"LOC728715"	54
"LOC728730"	269
"LOC728739"	3
"LOC728743"	157
"LOC728752"	23
"LOC728755"	0
"LOC728975"	16
"LOC728989"	21
"LOC729080"	1
"LOC729159"	0
"LOC729218"	420
"LOC729224"	9
"LOC729291"	60
"LOC729296"	0
"LOC729305"	47
"LOC729558"	0
"LOC729603"	59
"LOC729609"	13
"LOC729652"	24
"LOC729681"	4
"LOC729683"	22
"LOC729732"	251
"LOC729737"	321
"LOC729815"	12
"LOC729867"	7
"LOC729870"	1
"LOC729930"	1
"LOC729966"	0
"LOC729968"	0
"LOC729970"	78
"LOC730098"	44
"LOC730100"	4
"LOC730101"	60
"LOC730183"	7
"LOC730202"	3
"LOC730234"	11
"LOC730338"	0
"LOC730668"	0
"LOC731157"	3
"LOC79999"	1
"LOC90246"	19
"LOC90768"	27
"LOC91370"	0
"LOC91450"	6
"LOC91548"	0
"LOC93429"	83
"LOC93463"	32
"LOC93622"	146
"LOH12CR2"	33
"LONP1"	637
"LONP2"	2112
"LONRF1"	467
"LONRF2"	3950
"LONRF3"	162
"LOR"	0
"LOX"	3
"LOXHD1"	52
"LOXL1"	17
"LOXL1-AS1"	9
"LOXL2"	53
"LOXL3"	101
"LOXL4"	11
"LPA"	16
"LPAL2"	16
"LPAR1"	1339
"LPAR2"	23
"LPAR3"	49
"LPAR4"	5
"LPAR5"	57
"LPAR6"	103
"LPCAT1"	635
"LPCAT2"	175
"LPCAT3"	142
"LPCAT4"	568
"LPGAT1"	1400
"LPIN1"	1488
"LPIN2"	1122
"LPIN3"	114
"LPL"	218
"LPO"	1
"LPP"	1568
"LPP-AS1"	0
"LPP-AS2"	62
"LPXN"	211
"LRAT"	34
"LRBA"	1640
"LRCH1"	463
"LRCH2"	379
"LRCH3"	588
"LRCH4"	464
"LRCOL1"	0
"LRFN1"	313
"LRFN2"	379
"LRFN3"	186
"LRFN4"	218
"LRFN5"	776
"LRG1"	4
"LRGUK"	88
"LRIF1"	266
"LRIG1"	2778
"LRIG2"	492
"LRIG3"	110
"LRIT1"	0
"LRIT2"	0
"LRIT3"	36
"LRMDA"	28
"LRMP"	213
"LRP1"	10260
"LRP1-AS"	0
"LRP10"	637
"LRP11"	583
"LRP12"	403
"LRP1B"	4732
"LRP2"	618
"LRP2BP"	217
"LRP3"	1204
"LRP4"	4081
"LRP4-AS1"	0
"LRP5"	181
"LRP5L"	92
"LRP6"	1590
"LRP8"	684
"LRPAP1"	935
"LRPPRC"	1606
"LRR1"	27
"LRRC1"	165
"LRRC10"	0
"LRRC10B"	83
"LRRC14"	256
"LRRC14B"	0
"LRRC15"	0
"LRRC17"	19
"LRRC18"	0
"LRRC19"	0
"LRRC2"	194
"LRRC2-AS1"	0
"LRRC20"	252
"LRRC23"	153
"LRRC24"	150
"LRRC25"	7
"LRRC26"	1
"LRRC27"	321
"LRRC28"	409
"LRRC29"	80
"LRRC3"	32
"LRRC3-AS1"	0
"LRRC30"	0
"LRRC31"	1
"LRRC32"	195
"LRRC34"	138
"LRRC36"	8
"LRRC37A"	119
"LRRC37A11P"	2
"LRRC37A2"	344
"LRRC37A3"	607
"LRRC37A4P"	894
"LRRC37A5P"	0
"LRRC37A6P"	66
"LRRC37A8P"	11
"LRRC37B"	740
"LRRC38"	6
"LRRC39"	107
"LRRC3B"	174
"LRRC3C"	0
"LRRC4"	705
"LRRC40"	351
"LRRC41"	466
"LRRC42"	71
"LRRC43"	73
"LRRC45"	141
"LRRC46"	7
"LRRC47"	393
"LRRC49"	498
"LRRC4B"	1718
"LRRC4C"	614
"LRRC52"	1
"LRRC55"	115
"LRRC56"	65
"LRRC57"	308
"LRRC58"	887
"LRRC59"	281
"LRRC6"	588
"LRRC61"	30
"LRRC63"	38
"LRRC66"	57
"LRRC69"	32
"LRRC7"	3135
"LRRC70"	63
"LRRC71"	0
"LRRC72"	0
"LRRC73"	84
"LRRC74A"	0
"LRRC74B"	5
"LRRC75A"	123
"LRRC75A-AS1"	469
"LRRC75B"	69
"LRRC77P"	0
"LRRC8A"	1937
"LRRC8B"	1574
"LRRC8C"	531
"LRRC8C-DT"	42
"LRRC8D"	341
"LRRC8E"	0
"LRRC9"	71
"LRRCC1"	317
"LRRD1"	14
"LRRFIP1"	1356
"LRRFIP2"	1030
"LRRIQ1"	132
"LRRIQ3"	7
"LRRIQ4"	9
"LRRK1"	967
"LRRK2"	1348
"LRRN1"	661
"LRRN2"	380
"LRRN3"	367
"LRRN4"	6
"LRRN4CL"	10
"LRRTM1"	127
"LRRTM2"	1015
"LRRTM3"	880
"LRRTM4"	1090
"LRSAM1"	541
"LRTM1"	1
"LRTM2"	167
"LRTOMT"	117
"LRWD1"	143
"LSAMP"	4558
"LSAMP-AS1"	0
"LSG1"	269
"LSINCT5"	0
"LSM1"	93
"LSM10"	77
"LSM11"	313
"LSM12"	320
"LSM14A"	861
"LSM14B"	441
"LSM2"	42
"LSM3"	99
"LSM4"	156
"LSM5"	133
"LSM6"	76
"LSM7"	23
"LSM8"	673
"LSMEM1"	35
"LSMEM2"	17
"LSP1"	5
"LSP1P3"	0
"LSR"	60
"LSS"	999
"LST1"	22
"LTA"	1
"LTA4H"	319
"LTB"	3
"LTB4R"	53
"LTB4R2"	19
"LTBP1"	298
"LTBP2"	25
"LTBP3"	1527
"LTBP4"	399
"LTBR"	130
"LTC4S"	16
"LTF"	2
"LTK"	46
"LTN1"	921
"LTV1"	199
"LUADT1"	0
"LUARIS"	0
"LUC7L"	1033
"LUC7L2"	834
"LUC7L3"	4319
"LUCAT1"	1
"LUM"	7
"LUNAR1"	0
"LURAP1"	219
"LURAP1L"	37
"LURAP1L-AS1"	2
"LUZP1"	1606
"LUZP2"	283
"LUZP4"	0
"LUZP6"	800
"LVRN"	10
"LXN"	17
"LY6D"	1
"LY6E"	395
"LY6E-DT"	34
"LY6G5B"	83
"LY6G5C"	22
"LY6G6C"	2
"LY6G6D"	0
"LY6G6E"	0
"LY6G6F"	1
"LY6G6F-LY6G6D"	1
"LY6H"	538
"LY6K"	1
"LY75"	60
"LY75-CD302"	182
"LY86"	18
"LY86-AS1"	172
"LY9"	0
"LY96"	9
"LYAR"	84
"LYG1"	18
"LYG2"	0
"LYL1"	28
"LYN"	139
"LYNX1"	1987
"LYNX1-SLURP2"	174
"LYPD1"	175
"LYPD2"	0
"LYPD3"	1
"LYPD4"	0
"LYPD5"	199
"LYPD6"	153
"LYPD6B"	17
"LYPD8"	9
"LYPLA1"	163
"LYPLA2"	96
"LYPLA2P2"	0
"LYPLAL1"	341
"LYPLAL1-AS1"	21
"LYRM1"	129
"LYRM2"	576
"LYRM4"	164
"LYRM4-AS1"	15
"LYRM7"	645
"LYRM9"	167
"LYSMD1"	129
"LYSMD2"	146
"LYSMD3"	303
"LYSMD4"	205
"LYST"	2503
"LYVE1"	38
"LYZ"	26
"LYZL1"	0
"LYZL2"	0
"LYZL4"	6
"LYZL6"	0
"LZIC"	462
"LZTFL1"	498
"LZTR1"	733
"LZTS1"	889
"LZTS1-AS1"	0
"LZTS2"	386
"LZTS3"	2671
"M1AP"	29
"M6PR"	510
"MAATS1"	324
"MAB21L1"	4
"MAB21L2"	0
"MAB21L3"	6
"MACC1"	11
"MACC1-AS1"	0
"MACF1"	20037
"MACO1"	598
"MACROD1"	99
"MACROD2"	201
"MACROD2-AS1"	0
"MACROD2-IT1"	13
"MAD1L1"	299
"MAD2L1"	23
"MAD2L1BP"	57
"MAD2L2"	73
"MADCAM1"	15
"MADD"	2358
"MAEA"	350
"MAEL"	45
"MAF"	581
"MAF1"	353
"MAFA"	0
"MAFA-AS1"	0
"MAFB"	161
"MAFF"	48
"MAFG"	472
"MAFG-AS1"	27
"MAFIP"	0
"MAFK"	285
"MAFTRR"	2
"MAG"	648
"MAGEA1"	0
"MAGEA10"	0
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	1
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	0
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	0
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	2
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	1
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	0
"MAGEC2"	0
"MAGEC3"	60
"MAGED1"	1537
"MAGED2"	903
"MAGED4"	203
"MAGED4B"	203
"MAGEE1"	671
"MAGEE2"	51
"MAGEF1"	250
"MAGEH1"	235
"MAGEL2"	67
"MAGI1"	1433
"MAGI1-AS1"	0
"MAGI1-IT1"	72
"MAGI2"	3024
"MAGI2-AS2"	0
"MAGI2-AS3"	1242
"MAGI3"	1303
"MAGIX"	36
"MAGOH"	86
"MAGOH2P"	11
"MAGOHB"	159
"MAGT1"	315
"MAIP1"	75
"MAJIN"	0
"MAK"	9
"MAK16"	170
"MAL"	203
"MAL2"	405
"MAL2-AS1"	1
"MALAT1"	384947
"MALINC1"	34
"MALL"	17
"MALRD1"	26
"MALSU1"	76
"MALT1"	453
"MAMDC2"	60
"MAMDC2-AS1"	18
"MAMDC4"	122
"MAML1"	956
"MAML2"	558
"MAML3"	150
"MAMLD1"	384
"MAMSTR"	95
"MAN1A1"	361
"MAN1A2"	3114
"MAN1B1"	462
"MAN1B1-AS1"	21
"MAN1C1"	768
"MAN2A1"	2106
"MAN2A2"	1851
"MAN2B1"	248
"MAN2B2"	631
"MAN2C1"	1080
"MANBA"	307
"MANBAL"	187
"MANEA"	193
"MANEA-AS1"	29
"MANEAL"	198
"MANF"	49
"MANSC1"	205
"MANSC4"	6
"MAOA"	673
"MAOB"	842
"MAP10"	121
"MAP1A"	26854
"MAP1B"	33168
"MAP1LC3A"	205
"MAP1LC3B"	1152
"MAP1LC3B2"	12
"MAP1LC3C"	2
"MAP1S"	855
"MAP2"	20990
"MAP2K1"	934
"MAP2K2"	602
"MAP2K3"	131
"MAP2K4"	1105
"MAP2K4P1"	18
"MAP2K5"	521
"MAP2K6"	556
"MAP2K7"	347
"MAP3K1"	439
"MAP3K10"	1663
"MAP3K11"	352
"MAP3K12"	866
"MAP3K13"	718
"MAP3K14"	173
"MAP3K14-AS1"	13
"MAP3K15"	3
"MAP3K19"	8
"MAP3K2"	1318
"MAP3K20"	442
"MAP3K20-AS1"	0
"MAP3K21"	209
"MAP3K3"	466
"MAP3K4"	996
"MAP3K5"	1664
"MAP3K6"	177
"MAP3K7"	746
"MAP3K7CL"	32
"MAP3K8"	109
"MAP3K9"	1086
"MAP4"	5667
"MAP4K1"	29
"MAP4K2"	382
"MAP4K3"	1014
"MAP4K4"	5749
"MAP4K5"	1549
"MAP6"	1445
"MAP6D1"	290
"MAP7"	2280
"MAP7D1"	2423
"MAP7D2"	848
"MAP7D3"	50
"MAP9"	1268
"MAPK1"	3285
"MAPK10"	3861
"MAPK11"	560
"MAPK12"	338
"MAPK13"	257
"MAPK14"	614
"MAPK15"	36
"MAPK1IP1L"	835
"MAPK3"	1234
"MAPK4"	1184
"MAPK6"	727
"MAPK7"	139
"MAPK8"	694
"MAPK8IP1"	2120
"MAPK8IP1P2"	1
"MAPK8IP2"	2563
"MAPK8IP3"	4115
"MAPK9"	1279
"MAPKAP1"	738
"MAPKAPK2"	309
"MAPKAPK3"	115
"MAPKAPK5"	397
"MAPKAPK5-AS1"	84
"MAPKBP1"	1304
"MAPRE1"	612
"MAPRE2"	2212
"MAPRE3"	867
"MAPT"	4953
"MAPT-AS1"	12
"MAPT-IT1"	164
"MARC1"	162
"MARC2"	199
"MARCH1"	327
"MARCH10"	12
"MARCH11"	28
"MARCH2"	290
"MARCH3"	38
"MARCH4"	140
"MARCH5"	317
"MARCH6"	3931
"MARCH7"	1456
"MARCH8"	529
"MARCH9"	130
"MARCKS"	3724
"MARCKSL1"	1354
"MARCO"	1
"MARF1"	2746
"MARK1"	878
"MARK2"	894
"MARK2P9"	0
"MARK3"	1566
"MARK4"	831
"MARS"	784
"MARS2"	113
"MARVELD1"	66
"MARVELD2"	34
"MARVELD3"	1
"MAS1"	28
"MAS1L"	0
"MASCRNA"	13
"MASP1"	97
"MASP2"	0
"MAST1"	2044
"MAST2"	822
"MAST3"	4442
"MAST4"	2099
"MAST4-AS1"	1
"MASTL"	84
"MAT1A"	1
"MAT2A"	2314
"MAT2B"	386
"MATK"	373
"MATN1"	6
"MATN1-AS1"	32
"MATN2"	194
"MATN3"	56
"MATN4"	0
"MATR3"	5185
"MAU2"	714
"MAVS"	1454
"MAX"	529
"MAZ"	726
"MB"	2
"MB21D2"	93
"MBD1"	805
"MBD2"	471
"MBD3"	712
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	360
"MBD5"	1088
"MBD6"	352
"MBIP"	173
"MBL1P"	59
"MBL2"	0
"MBLAC1"	86
"MBLAC2"	259
"MBNL1"	1554
"MBNL1-AS1"	53
"MBNL2"	2513
"MBNL3"	112
"MBOAT1"	17
"MBOAT2"	1461
"MBOAT4"	0
"MBOAT7"	856
"MBP"	29021
"MBTD1"	479
"MBTPS1"	1249
"MBTPS2"	269
"MC1R"	49
"MC2R"	0
"MC3R"	0
"MC4R"	10
"MC5R"	1
"MCAM"	301
"MCAT"	95
"MCC"	1111
"MCCC1"	605
"MCCC2"	520
"MCCD1"	0
"MCEE"	38
"MCEMP1"	0
"MCF2"	166
"MCF2L"	3710
"MCF2L-AS1"	14
"MCF2L2"	3356
"MCFD2"	984
"MCHR1"	31
"MCHR2"	125
"MCHR2-AS1"	1
"MCIDAS"	4
"MCL1"	1277
"MCM10"	0
"MCM2"	48
"MCM3"	211
"MCM3AP"	1318
"MCM3AP-AS1"	69
"MCM4"	347
"MCM5"	84
"MCM6"	182
"MCM7"	215
"MCM8"	142
"MCM8-AS1"	2
"MCM9"	221
"MCMBP"	345
"MCMDC2"	23
"MCOLN1"	184
"MCOLN2"	10
"MCOLN3"	2
"MCPH1"	489
"MCPH1-AS1"	54
"MCRIP1"	245
"MCRIP2"	87
"MCRS1"	287
"MCTP1"	970
"MCTP2"	88
"MCTS1"	397
"MCU"	140
"MCUB"	23
"MCUR1"	496
"MDC1"	1002
"MDC1-AS1"	0
"MDFI"	12
"MDFIC"	178
"MDGA1"	374
"MDGA2"	613
"MDH1"	1617
"MDH1B"	60
"MDH2"	706
"MDK"	49
"MDM1"	301
"MDM2"	1215
"MDM4"	1571
"MDN1"	4097
"MDP1"	37
"MDS2"	4
"ME1"	470
"ME2"	587
"ME3"	627
"MEA1"	185
"MEAF6"	502
"MEAT6"	81
"MECOM"	275
"MECP2"	2150
"MECR"	277
"MED1"	651
"MED10"	166
"MED11"	47
"MED12"	777
"MED12L"	1561
"MED13"	2282
"MED13L"	2459
"MED14"	651
"MED14OS"	1
"MED15"	728
"MED15P9"	0
"MED16"	434
"MED17"	250
"MED18"	48
"MED19"	114
"MED20"	92
"MED21"	363
"MED22"	252
"MED23"	787
"MED24"	666
"MED25"	383
"MED26"	72
"MED27"	124
"MED28"	485
"MED29"	738
"MED30"	36
"MED31"	61
"MED4"	332
"MED4-AS1"	0
"MED6"	367
"MED7"	133
"MED8"	256
"MED9"	220
"MEDAG"	5
"MEF2A"	1906
"MEF2B"	12
"MEF2C"	5130
"MEF2C-AS1"	177
"MEF2C-AS2"	5
"MEF2D"	1791
"MEFV"	20
"MEG3"	18929
"MEG8"	962
"MEG9"	51
"MEGF10"	1196
"MEGF11"	202
"MEGF6"	129
"MEGF8"	2695
"MEGF9"	1652
"MEI1"	28
"MEI4"	14
"MEIG1"	4
"MEIKIN"	51
"MEIOB"	3
"MEIOC"	3
"MEIS1"	145
"MEIS1-AS2"	0
"MEIS1-AS3"	1
"MEIS2"	575
"MEIS3"	836
"MEIS3P1"	153
"MELK"	3
"MELTF"	110
"MELTF-AS1"	75
"MEMO1"	255
"MEN1"	287
"MEOX1"	0
"MEOX2"	13
"MEOX2-AS1"	0
"MEP1A"	2
"MEP1B"	3
"MEPCE"	304
"MEPE"	61
"MERTK"	700
"MESD"	364
"MESP1"	52
"MESP2"	3
"MEST"	692
"MESTIT1"	38
"MET"	145
"METAP1"	230
"METAP1D"	127
"METAP2"	551
"METRN"	626
"METRNL"	57
"METTL1"	21
"METTL11B"	0
"METTL13"	181
"METTL14"	339
"METTL15"	213
"METTL16"	407
"METTL17"	239
"METTL18"	27
"METTL21A"	84
"METTL21C"	15
"METTL21EP"	74
"METTL22"	136
"METTL23"	63
"METTL24"	64
"METTL25"	231
"METTL26"	196
"METTL27"	28
"METTL2A"	140
"METTL2B"	299
"METTL3"	380
"METTL4"	188
"METTL5"	135
"METTL6"	377
"METTL7A"	1656
"METTL7B"	30
"METTL8"	355
"METTL9"	623
"MEX3A"	35
"MEX3B"	76
"MEX3C"	269
"MEX3D"	181
"MFAP1"	284
"MFAP2"	1
"MFAP3"	373
"MFAP3L"	941
"MFAP4"	14
"MFAP5"	4
"MFF"	667
"MFGE8"	429
"MFHAS1"	450
"MFN1"	672
"MFN2"	1236
"MFNG"	22
"MFRP"	19
"MFSD1"	262
"MFSD10"	205
"MFSD11"	339
"MFSD12"	250
"MFSD13A"	130
"MFSD13B"	1
"MFSD14A"	336
"MFSD14B"	401
"MFSD14C"	234
"MFSD2A"	192
"MFSD2B"	5
"MFSD3"	72
"MFSD4A"	795
"MFSD4B"	240
"MFSD5"	51
"MFSD6"	1105
"MFSD6L"	0
"MFSD8"	267
"MFSD9"	83
"MGA"	2951
"MGAM"	20
"MGAM2"	6
"MGARP"	12
"MGAT1"	465
"MGAT2"	80
"MGAT3"	991
"MGAT3-AS1"	0
"MGAT4A"	974
"MGAT4B"	396
"MGAT4C"	554
"MGAT4D"	2
"MGAT4EP"	1
"MGAT5"	1169
"MGAT5B"	1706
"MGC12916"	12
"MGC15885"	0
"MGC16025"	45
"MGC16275"	206
"MGC27345"	463
"MGC27382"	0
"MGC2889"	52
"MGC32805"	0
"MGC34796"	0
"MGC4859"	2
"MGC70870"	0
"MGEA5"	4874
"MGLL"	2213
"MGME1"	108
"MGMT"	99
"MGP"	7
"MGRN1"	1200
"MGST1"	371
"MGST2"	63
"MGST3"	405
"MHENCR"	46
"MHRT"	0
"MIA"	1
"MIA-RAB4B"	118
"MIA2"	538
"MIA3"	1701
"MIAT"	8894
"MIATNB"	301
"MIB1"	1838
"MIB2"	861
"MICA"	98
"MICA-AS1"	33
"MICAL1"	665
"MICAL2"	2262
"MICAL3"	3799
"MICALCL"	4
"MICALL1"	193
"MICALL2"	916
"MICB"	24
"MICB-DT"	2
"MICU1"	596
"MICU2"	551
"MICU3"	845
"MID1"	330
"MID1IP1"	584
"MID1IP1-AS1"	12
"MID2"	296
"MIDN"	461
"MIEF1"	372
"MIEF2"	110
"MIEN1"	119
"MIER1"	812
"MIER2"	206
"MIER3"	363
"MIF"	595
"MIF-AS1"	17
"MIF4GD"	57
"MIG7"	14
"MIGA1"	1020
"MIGA2"	349
"MIIP"	106
"MILR1"	9
"MIMT1"	24
"MINCR"	16
"MINDY1"	321
"MINDY2"	1484
"MINDY3"	583
"MINDY4"	126
"MINDY4B"	0
"MINK1"	3015
"MINOS1"	258
"MINOS1-NBL1"	391
"MINOS1P1"	151
"MINPP1"	113
"MIOS"	399
"MIOX"	0
"MIP"	0
"MIPEP"	155
