gene/TE	../../STAR_v252_mapping/CGND_12675/HRA-00225_PE.bam
"LOC101928907"	21
"LOC101928909"	0
"LOC101928911"	0
"LOC101928924"	0
"LOC101928932"	0
"LOC101928936"	0
"LOC101928937"	0
"LOC101928940"	0
"LOC101928942"	0
"LOC101928943"	0
"LOC101928944"	23
"LOC101928961"	397
"LOC101928977"	24
"LOC101928978"	0
"LOC101928985"	0
"LOC101928988"	0
"LOC101928994"	0
"LOC101929006"	1
"LOC101929011"	0
"LOC101929054"	11
"LOC101929057"	10
"LOC101929058"	0
"LOC101929064"	0
"LOC101929066"	51
"LOC101929073"	0
"LOC101929076"	0
"LOC101929089"	17
"LOC101929095"	6
"LOC101929099"	2
"LOC101929106"	0
"LOC101929109"	0
"LOC101929116"	25
"LOC101929117"	0
"LOC101929122"	1
"LOC101929124"	34
"LOC101929128"	3
"LOC101929130"	11
"LOC101929134"	8
"LOC101929140"	21
"LOC101929147"	185
"LOC101929148"	0
"LOC101929154"	0
"LOC101929161"	0
"LOC101929162"	3
"LOC101929163"	45
"LOC101929165"	38
"LOC101929172"	0
"LOC101929188"	20
"LOC101929208"	1
"LOC101929210"	0
"LOC101929217"	0
"LOC101929224"	3
"LOC101929227"	0
"LOC101929229"	4
"LOC101929231"	16
"LOC101929234"	9
"LOC101929237"	38
"LOC101929243"	19
"LOC101929259"	0
"LOC101929268"	0
"LOC101929269"	24
"LOC101929279"	11
"LOC101929282"	0
"LOC101929294"	17
"LOC101929295"	8
"LOC101929297"	0
"LOC101929315"	21
"LOC101929319"	0
"LOC101929331"	6
"LOC101929340"	0
"LOC101929341"	0
"LOC101929352"	2
"LOC101929353"	0
"LOC101929372"	5
"LOC101929380"	8
"LOC101929384"	11
"LOC101929411"	0
"LOC101929413"	0
"LOC101929415"	3
"LOC101929420"	0
"LOC101929427"	0
"LOC101929431"	6
"LOC101929439"	1
"LOC101929445"	0
"LOC101929452"	0
"LOC101929457"	15
"LOC101929460"	1
"LOC101929464"	5
"LOC101929470"	0
"LOC101929473"	9
"LOC101929488"	0
"LOC101929497"	8
"LOC101929512"	1
"LOC101929516"	0
"LOC101929517"	0
"LOC101929523"	21
"LOC101929524"	17
"LOC101929526"	0
"LOC101929528"	0
"LOC101929529"	0
"LOC101929532"	7
"LOC101929536"	2
"LOC101929538"	0
"LOC101929541"	8
"LOC101929549"	2
"LOC101929550"	1
"LOC101929551"	2
"LOC101929552"	10
"LOC101929555"	21
"LOC101929563"	159
"LOC101929570"	0
"LOC101929572"	0
"LOC101929574"	1
"LOC101929577"	7
"LOC101929579"	54
"LOC101929583"	0
"LOC101929586"	0
"LOC101929592"	1
"LOC101929595"	179
"LOC101929596"	19
"LOC101929613"	0
"LOC101929621"	0
"LOC101929622"	0
"LOC101929626"	1
"LOC101929633"	14
"LOC101929645"	0
"LOC101929646"	0
"LOC101929653"	4
"LOC101929657"	0
"LOC101929662"	1
"LOC101929679"	35
"LOC101929680"	74
"LOC101929698"	1
"LOC101929705"	35
"LOC101929709"	367
"LOC101929710"	7
"LOC101929715"	8
"LOC101929718"	2
"LOC101929719"	10
"LOC101929721"	0
"LOC101929741"	20
"LOC101929748"	54
"LOC101929753"	0
"LOC101929762"	4
"LOC101929767"	57
"LOC101929798"	12
"LOC101929829"	3
"LOC101929882"	9
"LOC101929897"	0
"LOC101929901"	0
"LOC101929935"	0
"LOC101929998"	0
"LOC101930010"	0
"LOC101930071"	2
"LOC101930085"	197
"LOC101930094"	3
"LOC101930114"	11
"LOC101930370"	103
"LOC101930421"	228
"LOC102031319"	0
"LOC102467080"	0
"LOC102467081"	0
"LOC102467216"	0
"LOC102467217"	1
"LOC102467222"	2
"LOC102467226"	3
"LOC102503427"	0
"LOC102546229"	0
"LOC102546294"	104
"LOC102546299"	15
"LOC102606465"	32
"LOC102606466"	0
"LOC102723313"	1
"LOC102723322"	4
"LOC102723330"	0
"LOC102723335"	0
"LOC102723345"	0
"LOC102723360"	0
"LOC102723373"	0
"LOC102723376"	0
"LOC102723385"	0
"LOC102723427"	0
"LOC102723439"	0
"LOC102723493"	15
"LOC102723517"	4
"LOC102723544"	8
"LOC102723566"	68
"LOC102723582"	18
"LOC102723604"	0
"LOC102723649"	0
"LOC102723661"	0
"LOC102723665"	29
"LOC102723672"	8
"LOC102723692"	0
"LOC102723701"	4
"LOC102723703"	36
"LOC102723704"	0
"LOC102723709"	0
"LOC102723727"	0
"LOC102723729"	4
"LOC102723753"	193
"LOC102723769"	4
"LOC102723780"	0
"LOC102723809"	2
"LOC102723824"	4
"LOC102723831"	0
"LOC102723833"	0
"LOC102723838"	0
"LOC102723883"	0
"LOC102723885"	9
"LOC102723886"	0
"LOC102723968"	0
"LOC102724009"	2
"LOC102724020"	0
"LOC102724034"	4
"LOC102724050"	11
"LOC102724058"	3
"LOC102724064"	12
"LOC102724084"	0
"LOC102724094"	3
"LOC102724096"	0
"LOC102724152"	0
"LOC102724153"	0
"LOC102724156"	7
"LOC102724163"	2
"LOC102724219"	0
"LOC102724238"	21
"LOC102724264"	0
"LOC102724265"	7
"LOC102724297"	9
"LOC102724301"	26
"LOC102724323"	7
"LOC102724357"	0
"LOC102724404"	32
"LOC102724421"	1
"LOC102724434"	1
"LOC102724450"	6
"LOC102724452"	0
"LOC102724467"	3
"LOC102724484"	0
"LOC102724511"	0
"LOC102724532"	26
"LOC102724552"	3
"LOC102724555"	0
"LOC102724562"	3
"LOC102724579"	9
"LOC102724580"	1
"LOC102724589"	2
"LOC102724593"	121
"LOC102724596"	34
"LOC102724601"	1
"LOC102724604"	22
"LOC102724612"	4
"LOC102724623"	17
"LOC102724659"	0
"LOC102724691"	4
"LOC102724708"	18
"LOC102724710"	0
"LOC102724719"	3
"LOC102724728"	0
"LOC102724738"	0
"LOC102724760"	0
"LOC102724776"	0
"LOC102724784"	0
"LOC102724804"	0
"LOC102724814"	31
"LOC102724843"	0
"LOC102724849"	0
"LOC102724874"	0
"LOC102724908"	0
"LOC102724919"	105
"LOC102724927"	2
"LOC102724951"	0
"LOC102724957"	0
"LOC102724958"	4
"LOC102725072"	1
"LOC102725080"	6
"LOC102725121"	0
"LOC102725126"	183
"LOC102725191"	0
"LOC102725193"	0
"LOC102725254"	1
"LOC103021295"	100
"LOC103091866"	87
"LOC103171574"	2
"LOC103312105"	0
"LOC103344931"	343
"LOC103352541"	1
"LOC103611081"	521
"LOC103908604"	5
"LOC103908605"	18
"LOC104054148"	0
"LOC104613533"	0
"LOC104968399"	3
"LOC105274304"	12
"LOC105369146"	0
"LOC105369147"	80
"LOC105369187"	0
"LOC105369192"	38
"LOC105369306"	161
"LOC105369332"	2
"LOC105369340"	1
"LOC105369391"	2
"LOC105369423"	0
"LOC105369431"	0
"LOC105369438"	51
"LOC105369443"	1
"LOC105369473"	0
"LOC105369486"	0
"LOC105369507"	0
"LOC105369509"	0
"LOC105369532"	0
"LOC105369595"	7
"LOC105369632"	0
"LOC105369691"	1
"LOC105369747"	0
"LOC105369781"	7
"LOC105369879"	0
"LOC105369911"	0
"LOC105369921"	1
"LOC105369945"	0
"LOC105369971"	5
"LOC105369980"	14
"LOC105370024"	0
"LOC105370068"	1
"LOC105370203"	9
"LOC105370306"	0
"LOC105370333"	12
"LOC105370361"	7
"LOC105370401"	4
"LOC105370457"	0
"LOC105370473"	0
"LOC105370489"	0
"LOC105370526"	46
"LOC105370586"	104
"LOC105370619"	0
"LOC105370622"	0
"LOC105370697"	14
"LOC105370757"	0
"LOC105370792"	0
"LOC105370802"	2
"LOC105370829"	0
"LOC105370941"	22
"LOC105370943"	12
"LOC105370954"	0
"LOC105371038"	10
"LOC105371046"	0
"LOC105371049"	2
"LOC105371083"	2
"LOC105371184"	0
"LOC105371267"	4
"LOC105371328"	4
"LOC105371335"	0
"LOC105371414"	1
"LOC105371430"	0
"LOC105371433"	2
"LOC105371458"	0
"LOC105371485"	4
"LOC105371506"	1
"LOC105371592"	15
"LOC105371703"	0
"LOC105371730"	2
"LOC105371789"	0
"LOC105371795"	1
"LOC105371814"	12
"LOC105371824"	7
"LOC105371849"	14
"LOC105371855"	5
"LOC105371880"	15
"LOC105371899"	1
"LOC105371907"	0
"LOC105371925"	1
"LOC105371998"	53
"LOC105372028"	1
"LOC105372038"	0
"LOC105372068"	0
"LOC105372069"	0
"LOC105372071"	0
"LOC105372179"	6
"LOC105372273"	11
"LOC105372383"	18
"LOC105372397"	0
"LOC105372440"	1
"LOC105372441"	0
"LOC105372480"	33
"LOC105372483"	17
"LOC105372493"	8
"LOC105372582"	45
"LOC105372633"	37
"LOC105372653"	1
"LOC105372672"	0
"LOC105372695"	0
"LOC105372795"	73
"LOC105372833"	2
"LOC105372977"	0
"LOC105372990"	0
"LOC105373021"	9
"LOC105373031"	2
"LOC105373044"	0
"LOC105373051"	0
"LOC105373064"	83
"LOC105373100"	0
"LOC105373156"	21
"LOC105373159"	128
"LOC105373185"	0
"LOC105373300"	37
"LOC105373338"	0
"LOC105373352"	7
"LOC105373368"	0
"LOC105373378"	22
"LOC105373383"	11
"LOC105373394"	0
"LOC105373496"	2
"LOC105373553"	12
"LOC105373562"	1
"LOC105373609"	0
"LOC105373656"	5
"LOC105373764"	1
"LOC105373782"	0
"LOC105373805"	0
"LOC105373876"	0
"LOC105373878"	0
"LOC105374042"	2
"LOC105374060"	1
"LOC105374194"	0
"LOC105374205"	0
"LOC105374297"	1
"LOC105374313"	1
"LOC105374338"	243
"LOC105374344"	7
"LOC105374389"	5
"LOC105374428"	0
"LOC105374454"	50
"LOC105374516"	0
"LOC105374546"	0
"LOC105374620"	0
"LOC105374704"	0
"LOC105374727"	3
"LOC105374820"	0
"LOC105374952"	5
"LOC105374960"	0
"LOC105374972"	0
"LOC105374988"	0
"LOC105375075"	0
"LOC105375115"	0
"LOC105375166"	0
"LOC105375218"	0
"LOC105375297"	0
"LOC105375304"	11
"LOC105375401"	0
"LOC105375429"	11
"LOC105375483"	170
"LOC105375504"	0
"LOC105375512"	0
"LOC105375545"	68
"LOC105375556"	113
"LOC105375690"	102
"LOC105375713"	0
"LOC105375744"	2
"LOC105375773"	0
"LOC105375787"	0
"LOC105375800"	2
"LOC105375843"	0
"LOC105375972"	0
"LOC105376064"	1
"LOC105376114"	18
"LOC105376194"	0
"LOC105376271"	0
"LOC105376306"	8
"LOC105376331"	0
"LOC105376351"	1
"LOC105376360"	42
"LOC105376365"	3
"LOC105376382"	1
"LOC105376398"	0
"LOC105376468"	1
"LOC105376480"	0
"LOC105376599"	0
"LOC105376633"	0
"LOC105376671"	13
"LOC105376731"	0
"LOC105376736"	0
"LOC105376772"	2
"LOC105376805"	11
"LOC105376975"	0
"LOC105376997"	0
"LOC105377102"	146
"LOC105377143"	2
"LOC105377146"	8
"LOC105377162"	3
"LOC105377213"	0
"LOC105377245"	0
"LOC105377267"	0
"LOC105377342"	74
"LOC105377348"	67
"LOC105377372"	2
"LOC105377448"	16
"LOC105377458"	0
"LOC105377480"	0
"LOC105377590"	5
"LOC105377621"	23
"LOC105377623"	81
"LOC105377651"	0
"LOC105377716"	0
"LOC105377763"	22
"LOC105377849"	2
"LOC105377879"	0
"LOC105377924"	0
"LOC105377967"	31
"LOC105377975"	18
"LOC105378047"	0
"LOC105378052"	0
"LOC105378068"	0
"LOC105378098"	0
"LOC105378123"	0
"LOC105378127"	0
"LOC105378137"	0
"LOC105378146"	2
"LOC105378183"	0
"LOC105378269"	1
"LOC105378292"	0
"LOC105378311"	0
"LOC105378330"	0
"LOC105378349"	1
"LOC105378367"	10
"LOC105378385"	25
"LOC105378397"	0
"LOC105378430"	0
"LOC105378470"	0
"LOC105378586"	14
"LOC105378591"	0
"LOC105378614"	0
"LOC105378663"	37
"LOC105378683"	0
"LOC105378696"	5
"LOC105378828"	70
"LOC105378853"	100
"LOC105378933"	0
"LOC105379030"	0
"LOC105379143"	16
"LOC105379152"	1
"LOC105379176"	3
"LOC105379183"	3
"LOC105379192"	0
"LOC105379194"	4
"LOC105379252"	81
"LOC105379393"	3
"LOC105379450"	1
"LOC105379477"	0
"LOC105379511"	3
"LOC105379514"	0
"LOC105379550"	0
"LOC105379807"	0
"LOC105447645"	32
"LOC105616981"	1
"LOC105747689"	11
"LOC105755953"	0
"LOC106660606"	13
"LOC106699570"	1
"LOC106780825"	0
"LOC107001062"	0
"LOC107105282"	13
"LOC107133515"	406
"LOC107984035"	260
"LOC107984132"	0
"LOC107984703"	0
"LOC107984784"	0
"LOC107984974"	91
"LOC107985033"	0
"LOC107985544"	25
"LOC107985820"	59
"LOC107986845"	0
"LOC108783645"	21
"LOC108783654"	175
"LOC109864269"	0
"LOC110091768"	36
"LOC110091776"	20
"LOC110091777"	49
"LOC110117498"	0
"LOC110117498-PIK3R3"	424
"LOC110384692"	708
"LOC143666"	54
"LOC145474"	88
"LOC145694"	5
"LOC145783"	244
"LOC145845"	2
"LOC148413"	157
"LOC148696"	0
"LOC148709"	4
"LOC149373"	0
"LOC149684"	0
"LOC150051"	3
"LOC150776"	246
"LOC150935"	1
"LOC151174"	42
"LOC151484"	19
"LOC152048"	15
"LOC153684"	56
"LOC153910"	1
"LOC154449"	24
"LOC154761"	110
"LOC155060"	193
"LOC157273"	2
"LOC158434"	8
"LOC158435"	24
"LOC171391"	77
"LOC200772"	0
"LOC202181"	302
"LOC220729"	522
"LOC221122"	0
"LOC221946"	0
"LOC254028"	0
"LOC254896"	7
"LOC256880"	6
"LOC257396"	76
"LOC283028"	4
"LOC283038"	16
"LOC283045"	110
"LOC283140"	52
"LOC283177"	93
"LOC283194"	2
"LOC283214"	1
"LOC283299"	0
"LOC283335"	300
"LOC283387"	1
"LOC283435"	0
"LOC283665"	1
"LOC283683"	151
"LOC283710"	0
"LOC283731"	13
"LOC283788"	0
"LOC283856"	97
"LOC283922"	320
"LOC284009"	19
"LOC284191"	1
"LOC284240"	13
"LOC284241"	3
"LOC284344"	0
"LOC284379"	0
"LOC284395"	31
"LOC284412"	38
"LOC284454"	10
"LOC284577"	0
"LOC284578"	63
"LOC284581"	262
"LOC284632"	4
"LOC284788"	0
"LOC284798"	12
"LOC284865"	5
"LOC284898"	1
"LOC284930"	119
"LOC284933"	0
"LOC284950"	8
"LOC285000"	0
"LOC285043"	0
"LOC285074"	383
"LOC285095"	3
"LOC285097"	36
"LOC285191"	0
"LOC285556"	26
"LOC285593"	1
"LOC285626"	4
"LOC285638"	45
"LOC285762"	0
"LOC285766"	0
"LOC285804"	0
"LOC285819"	3
"LOC285847"	6
"LOC285889"	21
"LOC286059"	0
"LOC286083"	0
"LOC286177"	0
"LOC286178"	2
"LOC286297"	0
"LOC286359"	0
"LOC286437"	228
"LOC338694"	0
"LOC338963"	3
"LOC339059"	7
"LOC339166"	0
"LOC339192"	22
"LOC339260"	2
"LOC339298"	0
"LOC339529"	25
"LOC339539"	4
"LOC339593"	0
"LOC339666"	0
"LOC339685"	12
"LOC339803"	213
"LOC339862"	2
"LOC339874"	89
"LOC339902"	1
"LOC339975"	0
"LOC340090"	3
"LOC340357"	0
"LOC340512"	0
"LOC341056"	0
"LOC343052"	0
"LOC344967"	5
"LOC349160"	0
"LOC374443"	78
"LOC375196"	14
"LOC387810"	0
"LOC388242"	1
"LOC388282"	0
"LOC388436"	0
"LOC388692"	34
"LOC388780"	0
"LOC388813"	1
"LOC389199"	0
"LOC389247"	47
"LOC389602"	1
"LOC389641"	3
"LOC389705"	25
"LOC389765"	502
"LOC389831"	0
"LOC389834"	0
"LOC389895"	18
"LOC389906"	52
"LOC390705"	0
"LOC390877"	0
"LOC391322"	12
"LOC392196"	0
"LOC392232"	44
"LOC392364"	2
"LOC392452"	1
"LOC399715"	191
"LOC399716"	207
"LOC399815"	28
"LOC399886"	1
"LOC399975"	169
"LOC400464"	3
"LOC400541"	0
"LOC400553"	5
"LOC400622"	12
"LOC400627"	1
"LOC400655"	1
"LOC400682"	3
"LOC400684"	4
"LOC400706"	161
"LOC400710"	15
"LOC400743"	0
"LOC400794"	0
"LOC400800"	0
"LOC400867"	9
"LOC400927"	48
"LOC400927-CSNK1E"	694
"LOC400940"	219
"LOC401021"	0
"LOC401127"	14
"LOC401176"	8
"LOC401261"	222
"LOC401312"	1
"LOC401320"	916
"LOC401324"	0
"LOC401357"	0
"LOC401442"	21
"LOC401463"	7
"LOC401478"	10
"LOC401554"	0
"LOC401557"	0
"LOC401585"	42
"LOC403312"	15
"LOC403323"	15
"LOC407835"	1
"LOC414300"	9
"LOC439933"	9
"LOC440028"	1
"LOC440040"	186
"LOC440084"	30
"LOC440173"	0
"LOC440300"	282
"LOC440311"	0
"LOC440346"	0
"LOC440434"	684
"LOC440570"	3
"LOC440700"	5
"LOC440895"	1
"LOC440896"	39
"LOC440910"	0
"LOC440934"	21
"LOC440982"	8
"LOC441052"	4
"LOC441081"	89
"LOC441086"	40
"LOC441087"	8
"LOC441155"	3
"LOC441179"	0
"LOC441204"	110
"LOC441242"	80
"LOC441454"	0
"LOC441455"	59
"LOC441601"	1
"LOC441666"	423
"LOC442028"	2
"LOC442132"	2
"LOC442497"	2
"LOC494127"	0
"LOC494141"	0
"LOC497256"	0
"LOC51145"	0
"LOC541472"	6
"LOC541473"	0
"LOC550113"	46
"LOC554206"	82
"LOC554249"	13
"LOC574538"	4
"LOC606724"	45
"LOC613038"	1
"LOC613206"	0
"LOC613266"	1
"LOC641367"	0
"LOC641746"	0
"LOC642131"	0
"LOC642361"	49
"LOC642366"	1
"LOC642423"	16
"LOC642484"	3
"LOC642648"	14
"LOC642846"	19
"LOC642852"	703
"LOC642929"	1
"LOC642943"	4
"LOC643072"	42
"LOC643201"	33
"LOC643327"	60
"LOC643339"	8
"LOC643387"	1
"LOC643406"	3
"LOC643441"	0
"LOC643542"	0
"LOC643711"	17
"LOC643733"	1
"LOC643802"	0
"LOC644090"	0
"LOC644135"	0
"LOC644189"	7
"LOC644285"	411
"LOC644554"	38
"LOC644656"	43
"LOC644669"	0
"LOC644762"	0
"LOC644794"	38
"LOC644936"	1
"LOC645166"	118
"LOC645177"	9
"LOC645188"	0
"LOC645485"	2
"LOC645513"	587
"LOC645752"	5
"LOC645967"	3
"LOC646029"	0
"LOC646030"	11
"LOC646214"	400
"LOC646383"	8
"LOC646471"	3
"LOC646522"	0
"LOC646548"	2
"LOC646626"	4
"LOC646730"	0
"LOC646736"	0
"LOC646743"	0
"LOC646762"	629
"LOC646813"	4
"LOC646903"	38
"LOC646938"	0
"LOC647070"	36
"LOC647859"	97
"LOC648987"	60
"LOC649133"	0
"LOC649352"	0
"LOC650226"	40
"LOC651337"	0
"LOC652276"	131
"LOC653080"	178
"LOC653160"	48
"LOC653653"	5
"LOC653712"	9
"LOC653786"	20
"LOC654342"	120
"LOC654780"	1
"LOC654841"	37
"LOC692247"	0
"LOC727751"	12
"LOC727896"	71
"LOC728024"	23
"LOC728095"	0
"LOC728158"	0
"LOC728196"	0
"LOC728327"	0
"LOC728392"	1226
"LOC728485"	23
"LOC728554"	66
"LOC728613"	211
"LOC728660"	0
"LOC728673"	51
"LOC728715"	25
"LOC728730"	207
"LOC728739"	1
"LOC728743"	158
"LOC728752"	31
"LOC728755"	0
"LOC728975"	21
"LOC728989"	18
"LOC729080"	0
"LOC729159"	0
"LOC729218"	239
"LOC729224"	6
"LOC729291"	62
"LOC729296"	1
"LOC729305"	13
"LOC729558"	0
"LOC729603"	49
"LOC729609"	7
"LOC729652"	8
"LOC729681"	3
"LOC729683"	19
"LOC729732"	114
"LOC729737"	238
"LOC729815"	3
"LOC729867"	9
"LOC729870"	9
"LOC729930"	0
"LOC729966"	0
"LOC729968"	2
"LOC729970"	171
"LOC730098"	70
"LOC730100"	5
"LOC730101"	53
"LOC730183"	11
"LOC730202"	4
"LOC730234"	16
"LOC730338"	0
"LOC730668"	0
"LOC731157"	7
"LOC79999"	0
"LOC90246"	5
"LOC90768"	23
"LOC91370"	0
"LOC91450"	3
"LOC91548"	0
"LOC93429"	67
"LOC93463"	36
"LOC93622"	251
"LOH12CR2"	41
"LONP1"	809
"LONP2"	2926
"LONRF1"	677
"LONRF2"	5666
"LONRF3"	111
"LOR"	0
"LOX"	44
"LOXHD1"	39
"LOXL1"	16
"LOXL1-AS1"	7
"LOXL2"	49
"LOXL3"	67
"LOXL4"	29
"LPA"	12
"LPAL2"	29
"LPAR1"	4861
"LPAR2"	23
"LPAR3"	14
"LPAR4"	38
"LPAR5"	95
"LPAR6"	254
"LPCAT1"	555
"LPCAT2"	620
"LPCAT3"	162
"LPCAT4"	459
"LPGAT1"	4121
"LPIN1"	1537
"LPIN2"	1426
"LPIN3"	23
"LPL"	322
"LPO"	5
"LPP"	1756
"LPP-AS1"	0
"LPP-AS2"	47
"LPXN"	309
"LRAT"	63
"LRBA"	2124
"LRCH1"	544
"LRCH2"	483
"LRCH3"	887
"LRCH4"	335
"LRCOL1"	1
"LRFN1"	207
"LRFN2"	193
"LRFN3"	165
"LRFN4"	166
"LRFN5"	805
"LRG1"	21
"LRGUK"	45
"LRIF1"	352
"LRIG1"	3768
"LRIG2"	836
"LRIG3"	315
"LRIT1"	0
"LRIT2"	0
"LRIT3"	39
"LRMDA"	31
"LRMP"	193
"LRP1"	10345
"LRP1-AS"	0
"LRP10"	1022
"LRP11"	1109
"LRP12"	669
"LRP1B"	4497
"LRP2"	6430
"LRP2BP"	360
"LRP3"	721
"LRP4"	2314
"LRP4-AS1"	3
"LRP5"	138
"LRP5L"	45
"LRP6"	1711
"LRP8"	981
"LRPAP1"	1129
"LRPPRC"	3627
"LRR1"	38
"LRRC1"	734
"LRRC10"	0
"LRRC10B"	39
"LRRC14"	341
"LRRC14B"	2
"LRRC15"	0
"LRRC17"	26
"LRRC18"	0
"LRRC19"	1
"LRRC2"	100
"LRRC2-AS1"	0
"LRRC20"	304
"LRRC23"	159
"LRRC24"	116
"LRRC25"	45
"LRRC26"	0
"LRRC27"	213
"LRRC28"	434
"LRRC29"	52
"LRRC3"	25
"LRRC3-AS1"	0
"LRRC30"	0
"LRRC31"	0
"LRRC32"	199
"LRRC34"	117
"LRRC36"	4
"LRRC37A"	138
"LRRC37A11P"	4
"LRRC37A2"	353
"LRRC37A3"	495
"LRRC37A4P"	778
"LRRC37A5P"	0
"LRRC37A6P"	67
"LRRC37A8P"	2
"LRRC37B"	501
"LRRC38"	8
"LRRC39"	128
"LRRC3B"	157
"LRRC3C"	1
"LRRC4"	801
"LRRC40"	498
"LRRC41"	608
"LRRC42"	139
"LRRC43"	63
"LRRC45"	82
"LRRC46"	5
"LRRC47"	662
"LRRC49"	616
"LRRC4B"	1898
"LRRC4C"	814
"LRRC52"	0
"LRRC55"	324
"LRRC56"	12
"LRRC57"	292
"LRRC58"	1956
"LRRC59"	469
"LRRC6"	531
"LRRC61"	48
"LRRC63"	342
"LRRC66"	41
"LRRC69"	52
"LRRC7"	2821
"LRRC70"	108
"LRRC71"	0
"LRRC72"	0
"LRRC73"	58
"LRRC74A"	1
"LRRC74B"	11
"LRRC75A"	91
"LRRC75A-AS1"	763
"LRRC75B"	46
"LRRC77P"	0
"LRRC8A"	1728
"LRRC8B"	3791
"LRRC8C"	885
"LRRC8C-DT"	99
"LRRC8D"	1172
"LRRC8E"	0
"LRRC9"	104
"LRRCC1"	522
"LRRD1"	21
"LRRFIP1"	1122
"LRRFIP2"	1657
"LRRIQ1"	73
"LRRIQ3"	5
"LRRIQ4"	2
"LRRK1"	601
"LRRK2"	1321
"LRRN1"	625
"LRRN2"	334
"LRRN3"	524
"LRRN4"	4
"LRRN4CL"	5
"LRRTM1"	127
"LRRTM2"	1908
"LRRTM3"	1134
"LRRTM4"	987
"LRSAM1"	523
"LRTM1"	0
"LRTM2"	170
"LRTOMT"	103
"LRWD1"	113
"LSAMP"	6750
"LSAMP-AS1"	0
"LSG1"	509
"LSINCT5"	0
"LSM1"	147
"LSM10"	113
"LSM11"	572
"LSM12"	530
"LSM14A"	1479
"LSM14B"	550
"LSM2"	129
"LSM3"	176
"LSM4"	298
"LSM5"	225
"LSM6"	118
"LSM7"	71
"LSM8"	1262
"LSMEM1"	50
"LSMEM2"	35
"LSP1"	35
"LSP1P3"	0
"LSR"	27
"LSS"	1663
"LST1"	25
"LTA"	5
"LTA4H"	530
"LTB"	0
"LTB4R"	43
"LTB4R2"	14
"LTBP1"	618
"LTBP2"	44
"LTBP3"	1328
"LTBP4"	358
"LTBR"	117
"LTC4S"	11
"LTF"	143
"LTK"	9
"LTN1"	2306
"LTV1"	325
"LUADT1"	0
"LUARIS"	0
"LUC7L"	1107
"LUC7L2"	1265
"LUC7L3"	5852
"LUCAT1"	19
"LUM"	14
"LUNAR1"	1
"LURAP1"	332
"LURAP1L"	184
"LURAP1L-AS1"	109
"LUZP1"	1982
"LUZP2"	363
"LUZP4"	0
"LUZP6"	1410
"LVRN"	27
"LXN"	19
"LY6D"	2
"LY6E"	336
"LY6E-DT"	35
"LY6G5B"	41
"LY6G5C"	15
"LY6G6C"	1
"LY6G6D"	0
"LY6G6E"	1
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	318
"LY6K"	1
"LY75"	53
"LY75-CD302"	160
"LY86"	65
"LY86-AS1"	137
"LY9"	2
"LY96"	43
"LYAR"	124
"LYG1"	33
"LYG2"	0
"LYL1"	30
"LYN"	241
"LYNX1"	2038
"LYNX1-SLURP2"	142
"LYPD1"	99
"LYPD2"	0
"LYPD3"	4
"LYPD4"	0
"LYPD5"	217
"LYPD6"	171
"LYPD6B"	9
"LYPD8"	5
"LYPLA1"	232
"LYPLA2"	133
"LYPLA2P2"	0
"LYPLAL1"	579
"LYPLAL1-AS1"	25
"LYRM1"	267
"LYRM2"	860
"LYRM4"	203
"LYRM4-AS1"	21
"LYRM7"	1230
"LYRM9"	231
"LYSMD1"	193
"LYSMD2"	277
"LYSMD3"	466
"LYSMD4"	262
"LYST"	3821
"LYVE1"	80
"LYZ"	16
"LYZL1"	0
"LYZL2"	0
"LYZL4"	6
"LYZL6"	0
"LZIC"	1055
"LZTFL1"	586
"LZTR1"	594
"LZTS1"	563
"LZTS1-AS1"	0
"LZTS2"	799
"LZTS3"	1975
"M1AP"	5
"M6PR"	924
"MAATS1"	226
"MAB21L1"	10
"MAB21L2"	0
"MAB21L3"	19
"MACC1"	9
"MACC1-AS1"	0
"MACF1"	27373
"MACO1"	847
"MACROD1"	74
"MACROD2"	297
"MACROD2-AS1"	0
"MACROD2-IT1"	15
"MAD1L1"	229
"MAD2L1"	63
"MAD2L1BP"	105
"MAD2L2"	150
"MADCAM1"	20
"MADD"	3188
"MAEA"	511
"MAEL"	63
"MAF"	595
"MAF1"	471
"MAFA"	2
"MAFA-AS1"	0
"MAFB"	183
"MAFF"	212
"MAFG"	671
"MAFG-AS1"	14
"MAFIP"	0
"MAFK"	647
"MAFTRR"	8
"MAG"	5675
"MAGEA1"	0
"MAGEA10"	0
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	1
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	0
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	2
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	0
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	1
"MAGEC2"	0
"MAGEC3"	37
"MAGED1"	1665
"MAGED2"	1285
"MAGED4"	163
"MAGED4B"	122
"MAGEE1"	728
"MAGEE2"	44
"MAGEF1"	336
"MAGEH1"	445
"MAGEL2"	88
"MAGI1"	1796
"MAGI1-AS1"	0
"MAGI1-IT1"	91
"MAGI2"	2837
