gene/TE	../../STAR_v252_mapping/CGND_12952/HRA-00792_PE.bam
"LRRC2-AS1"	0
"LRRC20"	229
"LRRC23"	225
"LRRC24"	159
"LRRC25"	28
"LRRC26"	1
"LRRC27"	230
"LRRC28"	239
"LRRC29"	74
"LRRC3"	43
"LRRC3-AS1"	0
"LRRC30"	0
"LRRC31"	0
"LRRC32"	231
"LRRC34"	114
"LRRC36"	9
"LRRC37A"	118
"LRRC37A11P"	0
"LRRC37A2"	368
"LRRC37A3"	661
"LRRC37A4P"	618
"LRRC37A5P"	0
"LRRC37A6P"	100
"LRRC37A8P"	2
"LRRC37B"	449
"LRRC38"	3
"LRRC39"	50
"LRRC3B"	211
"LRRC3C"	2
"LRRC4"	402
"LRRC40"	235
"LRRC41"	527
"LRRC42"	110
"LRRC43"	75
"LRRC45"	109
"LRRC46"	48
"LRRC47"	398
"LRRC49"	421
"LRRC4B"	1627
"LRRC4C"	343
"LRRC52"	0
"LRRC55"	151
"LRRC56"	44
"LRRC57"	216
"LRRC58"	1107
"LRRC59"	253
"LRRC6"	357
"LRRC61"	37
"LRRC63"	113
"LRRC66"	24
"LRRC69"	38
"LRRC7"	1319
"LRRC70"	39
"LRRC71"	40
"LRRC72"	0
"LRRC73"	49
"LRRC74A"	1
"LRRC74B"	37
"LRRC75A"	101
"LRRC75A-AS1"	677
"LRRC75B"	84
"LRRC77P"	4
"LRRC8A"	2246
"LRRC8B"	854
"LRRC8C"	429
"LRRC8C-DT"	47
"LRRC8D"	543
"LRRC8E"	0
"LRRC9"	177
"LRRCC1"	293
"LRRD1"	10
"LRRFIP1"	855
"LRRFIP2"	861
"LRRIQ1"	261
"LRRIQ3"	6
"LRRIQ4"	6
"LRRK1"	392
"LRRK2"	945
"LRRN1"	618
"LRRN2"	422
"LRRN3"	244
"LRRN4"	7
"LRRN4CL"	7
"LRRTM1"	84
"LRRTM2"	535
"LRRTM3"	299
"LRRTM4"	357
"LRSAM1"	516
"LRTM1"	0
"LRTM2"	103
"LRTOMT"	178
"LRWD1"	144
"LSAMP"	4919
"LSAMP-AS1"	0
"LSG1"	360
"LSINCT5"	0
"LSM1"	98
"LSM10"	80
"LSM11"	171
"LSM12"	336
"LSM14A"	964
"LSM14B"	357
"LSM2"	65
"LSM3"	99
"LSM4"	174
"LSM5"	118
"LSM6"	82
"LSM7"	54
"LSM8"	535
"LSMEM1"	32
"LSMEM2"	11
"LSP1"	23
"LSP1P3"	0
"LSR"	35
"LSS"	1595
"LST1"	19
"LTA"	0
"LTA4H"	343
"LTB"	4
"LTB4R"	46
"LTB4R2"	27
"LTBP1"	512
"LTBP2"	145
"LTBP3"	1978
"LTBP4"	445
"LTBR"	139
"LTC4S"	49
"LTF"	413
"LTK"	6
"LTN1"	892
"LTV1"	140
"LUADT1"	0
"LUARIS"	0
"LUC7L"	673
"LUC7L2"	786
"LUC7L3"	3174
"LUCAT1"	7
"LUM"	19
"LUNAR1"	1
"LURAP1"	146
"LURAP1L"	34
"LURAP1L-AS1"	15
"LUZP1"	899
"LUZP2"	456
"LUZP4"	0
"LUZP6"	850
"LVRN"	2
"LXN"	14
"LY6D"	0
"LY6E"	212
"LY6E-DT"	25
"LY6G5B"	71
"LY6G5C"	15
"LY6G6C"	1
"LY6G6D"	0
"LY6G6E"	0
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	366
"LY6K"	3
"LY75"	60
"LY75-CD302"	240
"LY86"	38
"LY86-AS1"	60
"LY9"	1
"LY96"	22
"LYAR"	66
"LYG1"	11
"LYG2"	0
"LYL1"	30
"LYN"	235
"LYNX1"	1679
"LYNX1-SLURP2"	112
"LYPD1"	218
"LYPD2"	0
"LYPD3"	2
"LYPD4"	0
"LYPD5"	76
"LYPD6"	270
"LYPD6B"	15
"LYPD8"	5
"LYPLA1"	141
"LYPLA2"	127
"LYPLA2P2"	0
"LYPLAL1"	345
"LYPLAL1-AS1"	23
"LYRM1"	199
"LYRM2"	611
"LYRM4"	126
"LYRM4-AS1"	16
"LYRM7"	515
"LYRM9"	146
"LYSMD1"	116
"LYSMD2"	117
"LYSMD3"	232
"LYSMD4"	171
"LYST"	1794
"LYVE1"	120
"LYZ"	56
"LYZL1"	0
"LYZL2"	0
"LYZL4"	5
"LYZL6"	0
"LZIC"	653
"LZTFL1"	271
"LZTR1"	711
"LZTS1"	348
"LZTS1-AS1"	0
"LZTS2"	513
"LZTS3"	1287
"M1AP"	25
"M6PR"	542
"MAATS1"	261
"MAB21L1"	8
"MAB21L2"	0
"MAB21L3"	17
"MACC1"	5
"MACC1-AS1"	0
"MACF1"	23082
"MACO1"	395
"MACROD1"	52
"MACROD2"	127
"MACROD2-AS1"	0
"MACROD2-IT1"	5
"MAD1L1"	171
"MAD2L1"	21
"MAD2L1BP"	46
"MAD2L2"	107
"MADCAM1"	15
"MADD"	1532
"MAEA"	338
"MAEL"	24
"MAF"	641
"MAF1"	378
"MAFA"	2
"MAFA-AS1"	0
"MAFB"	262
"MAFF"	148
"MAFG"	578
"MAFG-AS1"	18
"MAFIP"	0
"MAFK"	399
"MAFTRR"	16
"MAG"	2438
"MAGEA1"	0
"MAGEA10"	0
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	2
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	0
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	0
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	1
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	1
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	0
"MAGEC2"	0
"MAGEC3"	74
"MAGED1"	1380
"MAGED2"	1112
"MAGED4"	180
"MAGED4B"	180
"MAGEE1"	276
"MAGEE2"	18
"MAGEF1"	268
"MAGEH1"	204
"MAGEL2"	58
"MAGI1"	909
"MAGI1-AS1"	1
"MAGI1-IT1"	52
"MAGI2"	2329
"MAGI2-AS2"	0
"MAGI2-AS3"	1279
"MAGI3"	752
"MAGIX"	46
"MAGOH"	56
"MAGOH2P"	15
"MAGOHB"	111
"MAGT1"	637
"MAIP1"	71
"MAJIN"	1
"MAK"	24
"MAK16"	172
"MAL"	511
"MAL2"	144
"MAL2-AS1"	1
"MALAT1"	271543
"MALINC1"	27
"MALL"	25
"MALRD1"	37
"MALSU1"	74
"MALT1"	299
"MAMDC2"	29
"MAMDC2-AS1"	21
"MAMDC4"	169
"MAML1"	743
"MAML2"	983
"MAML3"	157
"MAMLD1"	335
"MAMSTR"	90
"MAN1A1"	337
"MAN1A2"	1966
"MAN1B1"	402
"MAN1B1-AS1"	34
"MAN1C1"	686
"MAN2A1"	4321
"MAN2A2"	2144
"MAN2B1"	272
"MAN2B2"	657
"MAN2C1"	799
"MANBA"	360
"MANBAL"	219
"MANEA"	249
"MANEA-AS1"	37
"MANEAL"	175
"MANF"	88
"MANSC1"	113
"MANSC4"	3
"MAOA"	852
"MAOB"	1901
"MAP10"	50
"MAP1A"	14393
"MAP1B"	24667
"MAP1LC3A"	251
"MAP1LC3B"	1327
"MAP1LC3B2"	12
"MAP1LC3C"	0
"MAP1S"	547
"MAP2"	10579
"MAP2K1"	488
"MAP2K2"	613
"MAP2K3"	136
"MAP2K4"	662
"MAP2K4P1"	12
"MAP2K5"	369
"MAP2K6"	634
"MAP2K7"	329
"MAP3K1"	455
"MAP3K10"	1077
"MAP3K11"	525
"MAP3K12"	657
"MAP3K13"	536
"MAP3K14"	180
"MAP3K14-AS1"	6
"MAP3K15"	5
"MAP3K19"	107
"MAP3K2"	1460
"MAP3K20"	797
"MAP3K20-AS1"	0
"MAP3K21"	110
"MAP3K3"	414
"MAP3K4"	773
"MAP3K5"	1723
"MAP3K6"	146
"MAP3K7"	743
"MAP3K7CL"	37
"MAP3K8"	224
"MAP3K9"	851
"MAP4"	10625
"MAP4K1"	35
"MAP4K2"	275
"MAP4K3"	720
"MAP4K4"	7719
"MAP4K5"	1862
"MAP6"	1046
"MAP6D1"	500
"MAP7"	2782
"MAP7D1"	2154
"MAP7D2"	342
"MAP7D3"	101
"MAP9"	804
"MAPK1"	3303
"MAPK10"	2364
"MAPK11"	310
"MAPK12"	258
"MAPK13"	93
"MAPK14"	499
"MAPK15"	64
"MAPK1IP1L"	927
"MAPK3"	1106
"MAPK4"	1943
"MAPK6"	633
"MAPK7"	148
"MAPK8"	582
"MAPK8IP1"	2457
"MAPK8IP1P2"	1
"MAPK8IP2"	1706
"MAPK8IP3"	3171
"MAPK9"	791
"MAPKAP1"	821
"MAPKAPK2"	541
"MAPKAPK3"	271
"MAPKAPK5"	368
"MAPKAPK5-AS1"	60
"MAPKBP1"	904
"MAPRE1"	911
"MAPRE2"	2289
"MAPRE3"	542
"MAPT"	4251
"MAPT-AS1"	6
"MAPT-IT1"	166
"MARC1"	143
"MARC2"	219
"MARCH1"	321
"MARCH10"	19
"MARCH11"	13
"MARCH2"	465
"MARCH3"	100
"MARCH4"	89
"MARCH5"	260
"MARCH6"	3734
"MARCH7"	1028
"MARCH8"	757
"MARCH9"	146
"MARCKS"	4552
"MARCKSL1"	3034
"MARCO"	12
"MARF1"	1913
"MARK1"	448
"MARK2"	757
"MARK2P9"	0
"MARK3"	1434
"MARK4"	666
"MARS"	648
"MARS2"	99
"MARVELD1"	101
"MARVELD2"	33
"MARVELD3"	3
"MAS1"	9
"MAS1L"	0
"MASCRNA"	50
"MASP1"	630
"MASP2"	0
"MAST1"	968
"MAST2"	798
"MAST3"	2317
"MAST4"	2021
"MAST4-AS1"	3
"MASTL"	79
"MAT1A"	7
"MAT2A"	2946
"MAT2B"	376
"MATK"	144
"MATN1"	4
"MATN1-AS1"	52
"MATN2"	631
"MATN3"	47
"MATN4"	1
"MATR3"	4131
"MAU2"	762
"MAVS"	1779
"MAX"	583
"MAZ"	724
"MB"	1
"MB21D2"	48
"MBD1"	669
"MBD2"	344
"MBD3"	660
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	286
"MBD5"	771
"MBD6"	413
"MBIP"	164
"MBL1P"	39
"MBL2"	0
"MBLAC1"	48
"MBLAC2"	133
"MBNL1"	1426
"MBNL1-AS1"	70
"MBNL2"	2342
"MBNL3"	336
"MBOAT1"	79
"MBOAT2"	1977
"MBOAT4"	1
"MBOAT7"	689
"MBP"	90844
"MBTD1"	449
"MBTPS1"	937
"MBTPS2"	294
"MC1R"	31
"MC2R"	0
"MC3R"	0
"MC4R"	8
"MC5R"	0
"MCAM"	406
"MCAT"	76
"MCC"	1272
"MCCC1"	613
"MCCC2"	614
"MCCD1"	0
"MCEE"	47
"MCEMP1"	1
"MCF2"	180
"MCF2L"	2561
"MCF2L-AS1"	12
"MCF2L2"	1611
"MCFD2"	1015
"MCHR1"	24
"MCHR2"	18
"MCHR2-AS1"	0
"MCIDAS"	0
"MCL1"	2443
"MCM10"	4
"MCM2"	68
"MCM3"	250
"MCM3AP"	1309
"MCM3AP-AS1"	71
"MCM4"	306
"MCM5"	139
"MCM6"	157
"MCM7"	298
"MCM8"	97
"MCM8-AS1"	2
"MCM9"	233
"MCMBP"	489
"MCMDC2"	37
"MCOLN1"	154
"MCOLN2"	7
"MCOLN3"	1
"MCPH1"	357
"MCPH1-AS1"	86
"MCRIP1"	359
"MCRIP2"	123
"MCRS1"	276
"MCTP1"	506
"MCTP2"	42
"MCTS1"	277
"MCU"	118
"MCUB"	75
"MCUR1"	471
"MDC1"	622
"MDC1-AS1"	0
"MDFI"	22
"MDFIC"	309
"MDGA1"	328
"MDGA2"	331
"MDH1"	902
"MDH1B"	96
"MDH2"	608
"MDK"	99
"MDM1"	264
"MDM2"	1362
"MDM4"	1902
"MDN1"	3456
"MDP1"	35
"MDS2"	0
"ME1"	508
"ME2"	626
"ME3"	346
"MEA1"	143
"MEAF6"	499
"MEAT6"	44
"MECOM"	190
"MECP2"	1855
"MECR"	240
"MED1"	620
"MED10"	130
"MED11"	64
"MED12"	738
"MED12L"	967
"MED13"	2531
"MED13L"	2256
"MED14"	778
"MED14OS"	1
"MED15"	531
"MED15P9"	0
"MED16"	483
"MED17"	208
"MED18"	48
"MED19"	74
"MED20"	84
"MED21"	272
"MED22"	260
"MED23"	557
"MED24"	552
"MED25"	340
"MED26"	74
"MED27"	98
"MED28"	578
"MED29"	934
"MED30"	30
"MED31"	40
"MED4"	250
"MED4-AS1"	0
"MED6"	293
"MED7"	124
"MED8"	170
"MED9"	204
"MEDAG"	1
"MEF2A"	1310
"MEF2B"	15
"MEF2C"	1440
"MEF2C-AS1"	158
"MEF2C-AS2"	6
"MEF2D"	1010
"MEFV"	25
"MEG3"	9571
"MEG8"	621
"MEG9"	36
"MEGF10"	2553
"MEGF11"	211
"MEGF6"	260
"MEGF8"	2765
"MEGF9"	2968
"MEI1"	20
"MEI4"	16
"MEIG1"	8
"MEIKIN"	35
"MEIOB"	1
"MEIOC"	1
"MEIS1"	239
"MEIS1-AS2"	0
"MEIS1-AS3"	1
"MEIS2"	400
"MEIS3"	379
"MEIS3P1"	141
"MELK"	2
"MELTF"	63
"MELTF-AS1"	81
"MEMO1"	250
"MEN1"	226
"MEOX1"	0
"MEOX2"	7
"MEOX2-AS1"	1
"MEP1A"	1
"MEP1B"	2
"MEPCE"	357
"MEPE"	40
"MERTK"	850
"MESD"	505
"MESP1"	46
"MESP2"	0
"MEST"	345
"MESTIT1"	26
"MET"	41
"METAP1"	205
"METAP1D"	135
"METAP2"	672
"METRN"	1114
"METRNL"	130
"METTL1"	17
"METTL11B"	0
"METTL13"	191
"METTL14"	326
"METTL15"	243
"METTL16"	526
"METTL17"	207
"METTL18"	38
"METTL21A"	82
"METTL21C"	0
"METTL21EP"	34
"METTL22"	146
"METTL23"	84
"METTL24"	111
"METTL25"	179
"METTL26"	178
"METTL27"	51
"METTL2A"	147
"METTL2B"	241
"METTL3"	349
"METTL4"	157
"METTL5"	113
"METTL6"	269
"METTL7A"	3016
"METTL7B"	71
"METTL8"	417
"METTL9"	647
"MEX3A"	36
"MEX3B"	40
"MEX3C"	354
"MEX3D"	285
"MFAP1"	235
"MFAP2"	4
"MFAP3"	443
"MFAP3L"	1742
"MFAP4"	48
"MFAP5"	40
"MFF"	707
"MFGE8"	443
"MFHAS1"	506
"MFN1"	608
"MFN2"	1474
"MFNG"	34
"MFRP"	103
"MFSD1"	402
"MFSD10"	214
"MFSD11"	307
"MFSD12"	305
"MFSD13A"	137
"MFSD13B"	0
"MFSD14A"	431
"MFSD14B"	527
"MFSD14C"	194
"MFSD2A"	163
"MFSD2B"	8
"MFSD3"	83
"MFSD4A"	297
"MFSD4B"	145
"MFSD5"	102
"MFSD6"	928
"MFSD6L"	0
"MFSD8"	261
"MFSD9"	51
"MGA"	2696
"MGAM"	57
"MGAM2"	18
"MGARP"	8
"MGAT1"	626
"MGAT2"	128
"MGAT3"	908
"MGAT3-AS1"	0
"MGAT4A"	869
"MGAT4B"	347
"MGAT4C"	579
"MGAT4D"	4
"MGAT4EP"	0
"MGAT5"	1272
"MGAT5B"	615
"MGC12916"	8
"MGC15885"	2
"MGC16025"	43
"MGC16275"	384
"MGC27345"	442
"MGC27382"	1
"MGC2889"	30
"MGC32805"	0
"MGC34796"	0
"MGC4859"	3
"MGC70870"	0
"MGEA5"	4103
"MGLL"	2016
"MGME1"	126
"MGMT"	72
"MGP"	73
"MGRN1"	1063
"MGST1"	759
"MGST2"	55
"MGST3"	398
"MHENCR"	52
"MHRT"	0
"MIA"	2
"MIA-RAB4B"	136
"MIA2"	419
"MIA3"	1130
"MIAT"	3274
"MIATNB"	168
"MIB1"	1878
"MIB2"	557
"MICA"	53
"MICA-AS1"	29
"MICAL1"	558
"MICAL2"	929
"MICAL3"	3053
"MICALCL"	13
"MICALL1"	442
"MICALL2"	1075
"MICB"	25
"MICB-DT"	3
"MICU1"	543
"MICU2"	393
"MICU3"	380
"MID1"	386
"MID1IP1"	1087
"MID1IP1-AS1"	5
"MID2"	275
"MIDN"	641
"MIEF1"	424
"MIEF2"	138
"MIEN1"	159
"MIER1"	576
"MIER2"	187
"MIER3"	359
"MIF"	536
"MIF-AS1"	24
"MIF4GD"	76
"MIG7"	5
"MIGA1"	933
"MIGA2"	320
"MIIP"	130
"MILR1"	16
"MIMT1"	9
"MINCR"	21
"MINDY1"	597
"MINDY2"	1552
"MINDY3"	487
"MINDY4"	77
"MINDY4B"	0
"MINK1"	3148
"MINOS1"	252
"MINOS1-NBL1"	405
"MINOS1P1"	101
"MINPP1"	98
"MIOS"	306
"MIOX"	0
"MIP"	3
"MIPEP"	115
"MIPEPP3"	30
"MIPOL1"	251
"MIR1-1"	0
"MIR1-1HG"	0
"MIR1-1HG-AS1"	10
"MIR1-2"	0
"MIR100"	5
"MIR100HG"	1023
"MIR101-1"	5
"MIR101-2"	1
"MIR103A1"	0
"MIR103A2"	2
"MIR103B1"	0
"MIR103B2"	0
"MIR105-1"	1
"MIR105-2"	1
"MIR106A"	0
"MIR106B"	0
"MIR107"	1
"MIR10A"	0
"MIR10B"	0
"MIR1178"	25
"MIR1179"	2
"MIR1180"	4
"MIR1181"	46
"MIR1182"	23
"MIR1183"	4
"MIR1184-1"	0
"MIR1184-2"	0
"MIR1184-3"	0
"MIR1185-1"	1
"MIR1185-2"	2
"MIR1193"	2
"MIR1197"	2
"MIR1199"	1
"MIR1200"	13
"MIR1202"	0
"MIR1203"	0
"MIR1204"	0
"MIR1205"	1
"MIR1206"	1
"MIR1207"	1
"MIR1208"	0
"MIR122"	0
"MIR1224"	0
"MIR1225"	5
"MIR1226"	0
"MIR1227"	2
"MIR1228"	3
"MIR1229"	1
"MIR1231"	8
"MIR1233-1"	0
"MIR1233-2"	0
"MIR1234"	4
"MIR1236"	2
"MIR1237"	0
"MIR1238"	1
"MIR124-1"	6
"MIR124-2"	22
"MIR124-2HG"	609
"MIR124-3"	0
"MIR1243"	16
"MIR1244-1"	8
"MIR1244-2"	0
"MIR1244-3"	263
"MIR1244-4"	0
"MIR1245A"	0
"MIR1245B"	0
"MIR1246"	0
"MIR1247"	0
"MIR1248"	9
"MIR1249"	13
"MIR1250"	15
"MIR1251"	1
"MIR1252"	0
"MIR1253"	2
"MIR1254-1"	23
"MIR1254-2"	0
"MIR1255A"	7
"MIR1255B1"	0
"MIR1255B2"	0
"MIR1256"	7
"MIR1257"	0
"MIR1258"	0
"MIR125A"	2
"MIR125B1"	29
"MIR125B2"	6
"MIR126"	0
"MIR1260A"	0
"MIR1260B"	0
"MIR1261"	0
"MIR1262"	9
"MIR1263"	0
"MIR1264"	0
"MIR1265"	0
"MIR1266"	1
"MIR1267"	27
"MIR1268A"	18
"MIR1269A"	0
"MIR1269B"	0
"MIR127"	4
"MIR1270"	1
"MIR1271"	1
"MIR1272"	0
"MIR1273A"	3
"MIR1273C"	5
"MIR1273E"	0
"MIR1273F"	3
"MIR1273G"	3
"MIR1273H"	5
"MIR1275"	1
"MIR1276"	2
"MIR1277"	0
"MIR1278"	3
"MIR1279"	0
"MIR128-1"	0
"MIR128-2"	0
"MIR1281"	19
"MIR1282"	1
"MIR1283-1"	0
"MIR1283-2"	0
"MIR1284"	2
"MIR1286"	0
"MIR1287"	7
"MIR1288"	3
"MIR1289-1"	0
"MIR1289-2"	1
"MIR129-1"	0
"MIR129-2"	0
"MIR1290"	1
"MIR1291"	2
"MIR1292"	11
"MIR1293"	0
"MIR1294"	1
"MIR1295A"	2
"MIR1295B"	0
"MIR1296"	11
"MIR1297"	0
"MIR1298"	0
"MIR1299"	20
"MIR1301"	3
"MIR1302-1"	0
"MIR1302-10"	0
"MIR1302-11"	0
"MIR1302-2"	0
"MIR1302-3"	0
"MIR1302-4"	0
"MIR1302-5"	1
"MIR1302-6"	0
"MIR1302-7"	0
"MIR1302-8"	0
"MIR1302-9"	0
"MIR1303"	1
"MIR1304"	14
"MIR1305"	2
"MIR1306"	6
"MIR1307"	1
"MIR130A"	0
"MIR130B"	0
"MIR132"	2
"MIR1321"	0
"MIR1322"	1
"MIR1323"	0
"MIR1324"	2
"MIR133A1"	0
"MIR133A1HG"	1
"MIR133A2"	0
"MIR133B"	0
"MIR134"	5
"MIR1343"	7
"MIR135A1"	0
"MIR135A2"	0
"MIR135B"	0
"MIR136"	2
"MIR137"	0
"MIR137HG"	113
"MIR138-1"	7
"MIR138-2"	1
"MIR139"	0
"MIR140"	3
"MIR141"	0
"MIR142"	0
"MIR143"	0
"MIR144"	0
"MIR145"	3
"MIR1468"	0
"MIR1469"	0
"MIR146A"	0
"MIR146B"	0
"MIR1470"	0
"MIR1471"	0
"MIR147A"	0
"MIR147B"	0
"MIR148A"	0
"MIR148B"	2
"MIR149"	13
"MIR150"	0
"MIR151B"	0
"MIR152"	0
"MIR153-1"	5
"MIR153-2"	1
"MIR1537"	4
"MIR1538"	1
"MIR1539"	0
"MIR154"	1
"MIR155"	0
"MIR155HG"	3
"MIR15A"	0
"MIR15B"	0
"MIR16-1"	0
"MIR16-2"	0
"MIR17"	0
"MIR17HG"	32
"MIR181A1"	2
"MIR181A1HG"	52
"MIR181A2"	0
"MIR181A2HG"	9
"MIR181B1"	1
"MIR181B2"	0
"MIR181C"	3
"MIR181D"	2
"MIR182"	0
"MIR1825"	5
"MIR1827"	0
"MIR183"	0
"MIR184"	0
"MIR185"	0
"MIR186"	11
"MIR187"	0
"MIR188"	0
"MIR18A"	0
"MIR18B"	0
"MIR1908"	12
"MIR1909"	24
"MIR190A"	4
"MIR190B"	0
"MIR191"	1
"MIR1910"	1
"MIR1911"	0
"MIR1912"	1
"MIR1913"	4
"MIR1914"	17
"MIR1915"	2
"MIR192"	0
"MIR193A"	0
"MIR193B"	0
"MIR193BHG"	25
"MIR194-1"	0
"MIR194-2"	0
"MIR194-2HG"	6
"MIR195"	2
"MIR196A1"	0
"MIR196A2"	0
"MIR196B"	0
"MIR197"	5
"MIR1972-1"	0
"MIR1972-2"	0
"MIR1973"	0
"MIR1976"	0
"MIR198"	39
"MIR199A1"	0
"MIR199A2"	0
"MIR199B"	0
"MIR19A"	0
"MIR19B1"	0
"MIR19B2"	0
"MIR200A"	0
"MIR200B"	0
"MIR200C"	0
"MIR200CHG"	0
"MIR202"	0
"MIR202HG"	0
"MIR203A"	1
"MIR203B"	0
"MIR204"	7
"MIR205"	0
"MIR2052"	0
"MIR2052HG"	20
"MIR2053"	0
"MIR2054"	0
"MIR205HG"	0
"MIR206"	0
"MIR208A"	0
"MIR208B"	0
"MIR20A"	0
"MIR20B"	0
"MIR21"	2
"MIR210"	0
"MIR210HG"	21
"MIR211"	0
"MIR2110"	7
"MIR2113"	4
"MIR2114"	0
"MIR2115"	0
"MIR2116"	12
"MIR2117"	0
"MIR2117HG"	0
"MIR212"	4
"MIR214"	0
"MIR215"	0
"MIR216A"	0
"MIR216B"	0
"MIR217"	0
"MIR217HG"	0
"MIR218-1"	1
"MIR218-2"	3
"MIR219A1"	1
"MIR219A2"	22
"MIR219B"	16
"MIR22"	2
"MIR221"	6
"MIR222"	4
"MIR223"	1
"MIR224"	0
"MIR2276"	4
"MIR2277"	20
"MIR2278"	11
"MIR22HG"	61
"MIR2355"	9
"MIR2392"	0
"MIR23A"	1
"MIR23B"	2
"MIR23C"	2
"MIR24-1"	8
"MIR24-2"	0
"MIR2467"	9
"MIR25"	0
"MIR2681"	9
"MIR2682"	21
"MIR26A1"	5
"MIR26A2"	3
"MIR26B"	3
"MIR27A"	0
"MIR27B"	2
"MIR28"	1
"MIR2861"	12
"MIR2909"	3
"MIR296"	1
"MIR298"	0
"MIR299"	5
"MIR29A"	0
"MIR29B1"	0
"MIR29B2"	2
"MIR29B2CHG"	330
"MIR29C"	7
"MIR300"	1
"MIR301A"	0
"MIR301B"	0
"MIR302A"	0
"MIR302B"	0
"MIR302C"	0
"MIR302D"	0
"MIR302E"	0
"MIR302F"	0
"MIR3064"	162
"MIR3065"	1
"MIR3074"	2
"MIR30A"	3
"MIR30B"	0
"MIR30C1"	3
"MIR30C2"	8
"MIR30D"	0
"MIR30E"	4
"MIR31"	0
"MIR3115"	0
"MIR3116-1"	1
"MIR3116-2"	0
"MIR3117"	16
"MIR3118-1"	0
"MIR3118-2"	0
"MIR3118-3"	0
"MIR3118-4"	0
"MIR3119-1"	0
"MIR3119-2"	0
"MIR3120"	31
"MIR3121"	3
"MIR3122"	0
"MIR3123"	0
"MIR3124"	4
"MIR3125"	2
"MIR3126"	3
"MIR3127"	2
"MIR3128"	15
"MIR3129"	0
"MIR3130-1"	0
"MIR3130-2"	1
"MIR3131"	0
"MIR3132"	0
"MIR3133"	0
"MIR3134"	7
"MIR3135A"	3
"MIR3135B"	0
"MIR3136"	1
"MIR3137"	3
"MIR3138"	1
"MIR3139"	18
"MIR3140"	5
"MIR3141"	0
"MIR3142"	0
"MIR3142HG"	3
"MIR3143"	0
"MIR3144"	0
"MIR3145"	6
"MIR3146"	1
"MIR3147"	0
"MIR3148"	0
"MIR3149"	9
"MIR3150A"	0
"MIR3150B"	0
"MIR3150BHG"	0
"MIR3151"	19
"MIR3152"	0
"MIR3153"	2
"MIR3154"	0
"MIR3155A"	2
"MIR3155B"	0
"MIR3156-1"	0
"MIR3156-2"	0
"MIR3156-3"	0
"MIR3157"	4
"MIR3158-1"	0
"MIR3158-2"	0
"MIR3160-1"	0
"MIR3160-2"	0
"MIR3161"	7
"MIR3162"	5
"MIR3163"	7
"MIR3164"	3
"MIR3165"	1
"MIR3166"	0
"MIR3167"	20
"MIR3168"	1
"MIR3169"	0
"MIR3170"	4
"MIR3171"	0
"MIR3173"	8
"MIR3174"	11
"MIR3175"	22
"MIR3176"	4
"MIR3177"	2
"MIR3178"	0
"MIR3179-1"	0
"MIR3179-2"	0
"MIR3179-3"	0
"MIR3179-4"	0
"MIR3180-1"	0
"MIR3180-2"	0
"MIR3180-3"	0
"MIR3180-4"	3
"MIR3180-5"	0
"MIR3181"	1
"MIR3182"	1
"MIR3183"	13
"MIR3184"	0
"MIR3185"	0
"MIR3186"	0
"MIR3187"	0
"MIR3188"	0
"MIR3189"	1
"MIR3190"	0
"MIR3191"	1
"MIR3192"	6
"MIR3193"	0
"MIR3194"	1
"MIR3195"	0
"MIR3196"	1
"MIR3197"	0
"MIR3198-1"	5
"MIR3198-2"	89
"MIR3199-1"	0
"MIR3199-2"	0
"MIR31HG"	12
"MIR32"	2
"MIR3200"	1
"MIR3201"	0
"MIR3202-1"	0
"MIR3202-2"	0
"MIR320A"	0
"MIR320B1"	0
"MIR320B2"	7
"MIR320C1"	0
"MIR320C2"	0
"MIR320D1"	6
"MIR320D2"	0
"MIR320E"	1
"MIR323A"	1
"MIR323B"	0
"MIR324"	1
"MIR325"	5
"MIR325HG"	21
"MIR326"	5
"MIR328"	2
"MIR329-1"	0
"MIR329-2"	5
"MIR330"	2
"MIR331"	5
"MIR335"	0
"MIR337"	0
"MIR338"	14
"MIR339"	4
"MIR33A"	0
"MIR33B"	0
"MIR340"	15
"MIR342"	2
"MIR345"	3
"MIR346"	5
"MIR34A"	0
"MIR34AHG"	57
"MIR34B"	0
"MIR34C"	0
"MIR3529"	0
"MIR3591"	0
"MIR3605"	35
"MIR3606"	1
"MIR3609"	5
"MIR361"	1
"MIR3610"	44
"MIR3611"	1
"MIR3612"	5
"MIR3613"	6
"MIR3614"	8
"MIR3615"	35
"MIR3616"	0
"MIR3617"	0
"MIR3618"	4
"MIR3619"	25
"MIR362"	0
"MIR3620"	2
"MIR3621"	0
"MIR3622A"	7
"MIR3622B"	0
"MIR363"	0
"MIR3646"	0
"MIR3648-1"	10154
"MIR3648-2"	6105
