gene/TE	../../BAM/CGND_13043/HRA-00248_PE.bam
"MIR431"	0
"MIR4310"	0
"MIR4311"	0
"MIR4312"	7
"MIR4313"	0
"MIR4314"	0
"MIR4315-1"	35
"MIR4315-2"	0
"MIR4316"	0
"MIR4317"	3
"MIR4318"	4
"MIR4319"	0
"MIR432"	3
"MIR4320"	1
"MIR4321"	1
"MIR4322"	0
"MIR4323"	0
"MIR4324"	0
"MIR4325"	0
"MIR4326"	0
"MIR4327"	0
"MIR4328"	0
"MIR4329"	1
"MIR433"	3
"MIR4330"	0
"MIR4417"	0
"MIR4418"	0
"MIR4419A"	0
"MIR4419B"	0
"MIR4420"	0
"MIR4421"	0
"MIR4422"	0
"MIR4422HG"	0
"MIR4423"	0
"MIR4424"	0
"MIR4425"	0
"MIR4426"	523
"MIR4427"	7
"MIR4428"	6
"MIR4429"	0
"MIR4430"	0
"MIR4431"	0
"MIR4432"	0
"MIR4432HG"	1
"MIR4433A"	0
"MIR4433B"	0
"MIR4434"	2
"MIR4435-1"	0
"MIR4435-2"	0
"MIR4435-2HG"	85
"MIR4436A"	1
"MIR4436B1"	0
"MIR4436B2"	0
"MIR4437"	0
"MIR4438"	1
"MIR4439"	12
"MIR4440"	1
"MIR4441"	2
"MIR4442"	44
"MIR4443"	0
"MIR4444-1"	100
"MIR4444-2"	100
"MIR4445"	0
"MIR4446"	16
"MIR4447"	13
"MIR4449"	0
"MIR4450"	3
"MIR4451"	8
"MIR4452"	0
"MIR4453"	6
"MIR4453HG"	88
"MIR4454"	4
"MIR4455"	0
"MIR4456"	0
"MIR4457"	0
"MIR4458"	5
"MIR4458HG"	101
"MIR4459"	10
"MIR4460"	0
"MIR4461"	1
"MIR4462"	0
"MIR4463"	0
"MIR4464"	0
"MIR4465"	0
"MIR4466"	2
"MIR4467"	2
"MIR4468"	0
"MIR4469"	2
"MIR4470"	0
"MIR4471"	0
"MIR4472-1"	0
"MIR4472-2"	0
"MIR4473"	8
"MIR4474"	4
"MIR4475"	0
"MIR4476"	0
"MIR4477A"	8
"MIR4477B"	83
"MIR4478"	2
"MIR4479"	8
"MIR448"	0
"MIR4480"	3
"MIR4481"	0
"MIR4482"	3
"MIR4483"	0
"MIR4484"	0
"MIR4485"	0
"MIR4486"	4
"MIR4487"	0
"MIR4488"	1
"MIR4489"	1
"MIR4490"	0
"MIR4491"	0
"MIR4492"	0
"MIR4493"	0
"MIR4494"	0
"MIR4495"	0
"MIR4496"	0
"MIR4497"	0
"MIR4498"	0
"MIR4499"	3
"MIR449A"	0
"MIR449B"	0
"MIR449C"	0
"MIR4500"	4
"MIR4500HG"	55
"MIR4501"	7
"MIR4502"	1
"MIR4503"	0
"MIR4504"	3
"MIR4505"	0
"MIR4506"	0
"MIR4507"	0
"MIR4508"	0
"MIR4509-1"	0
"MIR4509-2"	0
"MIR4509-3"	0
"MIR450A1"	0
"MIR450A2"	0
"MIR450B"	0
"MIR4510"	1
"MIR4511"	1
"MIR4512"	7
"MIR4513"	0
"MIR4514"	0
"MIR4515"	0
"MIR4516"	0
"MIR4517"	1
"MIR4518"	0
"MIR4519"	1
"MIR451A"	0
"MIR451B"	0
"MIR452"	0
"MIR4520-1"	0
"MIR4520-2"	3
"MIR4521"	0
"MIR4522"	2
"MIR4523"	175
"MIR4524A"	2
"MIR4524B"	0
"MIR4525"	1
"MIR4526"	3
"MIR4527"	0
"MIR4527HG"	0
"MIR4528"	0
"MIR4529"	0
"MIR4530"	2
"MIR4531"	1
"MIR4532"	0
"MIR4533"	1
"MIR4534"	2
"MIR4535"	0
"MIR4536-1"	0
"MIR4536-2"	0
"MIR4537"	0
"MIR4538"	0
"MIR4539"	0
"MIR454"	2
"MIR4540"	0
"MIR455"	0
"MIR4632"	0
"MIR4633"	1
"MIR4634"	0
"MIR4635"	0
"MIR4636"	1
"MIR4637"	3
"MIR4638"	0
"MIR4639"	3
"MIR4640"	2
"MIR4641"	1
"MIR4642"	2
"MIR4643"	0
"MIR4644"	5
"MIR4645"	2
"MIR4646"	1
"MIR4647"	6
"MIR4648"	1
"MIR4649"	0
"MIR4650-1"	0
"MIR4650-2"	0
"MIR4651"	2
"MIR4652"	0
"MIR4653"	1
"MIR4654"	6
"MIR4655"	0
"MIR4656"	0
"MIR4657"	92
"MIR4658"	11
"MIR4659A"	2
"MIR4659B"	0
"MIR466"	0
"MIR4660"	1
"MIR4661"	0
"MIR4662A"	0
"MIR4662B"	0
"MIR4663"	0
"MIR4664"	4
"MIR4665"	2
"MIR4666A"	10
"MIR4666B"	4
"MIR4667"	0
"MIR4668"	1
"MIR4669"	1
"MIR4670"	0
"MIR4671"	3
"MIR4672"	1
"MIR4673"	0
"MIR4674"	1
"MIR4675"	0
"MIR4676"	0
"MIR4677"	3
"MIR4678"	0
"MIR4679-1"	0
"MIR4679-2"	0
"MIR4680"	12
"MIR4681"	1
"MIR4682"	2
"MIR4683"	10
"MIR4684"	0
"MIR4685"	2
"MIR4686"	0
"MIR4687"	59
"MIR4688"	0
"MIR4689"	0
"MIR4690"	0
"MIR4691"	6
"MIR4692"	0
"MIR4693"	0
"MIR4694"	0
"MIR4695"	0
"MIR4696"	0
"MIR4697"	17
"MIR4697HG"	544
"MIR4698"	0
"MIR4699"	0
"MIR4700"	25
"MIR4701"	0
"MIR4703"	1
"MIR4704"	0
"MIR4705"	31
"MIR4706"	1
"MIR4707"	2
"MIR4708"	0
"MIR4709"	27
"MIR4710"	0
"MIR4711"	0
"MIR4712"	22
"MIR4713"	0
"MIR4713HG"	0
"MIR4714"	8
"MIR4715"	1
"MIR4716"	0
"MIR4717"	0
"MIR4718"	0
"MIR4719"	0
"MIR4720"	50
"MIR4721"	105
"MIR4722"	0
"MIR4723"	0
"MIR4724"	78
"MIR4725"	0
"MIR4726"	1
"MIR4727"	3
"MIR4728"	0
"MIR4729"	7
"MIR4730"	2
"MIR4731"	1
"MIR4732"	0
"MIR4733"	0
"MIR4734"	1
"MIR4735"	5
"MIR4736"	0
"MIR4737"	11
"MIR4738"	1
"MIR4739"	0
"MIR4740"	0
"MIR4741"	1
"MIR4742"	8
"MIR4743"	0
"MIR4744"	1
"MIR4745"	0
"MIR4746"	0
"MIR4747"	0
"MIR4748"	0
"MIR4749"	1
"MIR4750"	3
"MIR4751"	11
"MIR4752"	0
"MIR4753"	2
"MIR4754"	0
"MIR4755"	6
"MIR4756"	0
"MIR4757"	0
"MIR4758"	3
"MIR4759"	0
"MIR4760"	4
"MIR4761"	47
"MIR4762"	2
"MIR4763"	3
"MIR4764"	2
"MIR4765"	0
"MIR4766"	1
"MIR4767"	4
"MIR4768"	0
"MIR4769"	0
"MIR4770"	0
"MIR4771-1"	1
"MIR4771-2"	1
"MIR4772"	1
"MIR4773-1"	0
"MIR4773-2"	0
"MIR4774"	8
"MIR4775"	6
"MIR4776-1"	0
"MIR4776-2"	0
"MIR4777"	3
"MIR4778"	0
"MIR4779"	3
"MIR4780"	0
"MIR4781"	0
"MIR4782"	0
"MIR4783"	3
"MIR4784"	7
"MIR4785"	4
"MIR4786"	1
"MIR4787"	86
"MIR4788"	0
"MIR4789"	1
"MIR4790"	0
"MIR4791"	0
"MIR4792"	1
"MIR4793"	14
"MIR4794"	7
"MIR4795"	0
"MIR4796"	2
"MIR4797"	0
"MIR4798"	0
"MIR4799"	0
"MIR4800"	56
"MIR4801"	3
"MIR4802"	0
"MIR4803"	11
"MIR4804"	11
"MIR483"	0
"MIR484"	0
"MIR485"	1
"MIR486-1"	0
"MIR486-2"	0
"MIR487A"	1
"MIR487B"	1
"MIR488"	1
"MIR489"	0
"MIR490"	3
"MIR491"	22
"MIR492"	0
"MIR493"	0
"MIR494"	4
"MIR495"	1
"MIR496"	1
"MIR497"	3
"MIR497HG"	43
"MIR498"	0
"MIR4999"	2
"MIR499A"	0
"MIR499B"	5
"MIR5000"	1
"MIR5001"	3
"MIR5002"	8
"MIR5003"	2
"MIR5004"	49
"MIR5006"	21
"MIR5007"	0
"MIR5008"	0
"MIR5009"	2
"MIR500A"	0
"MIR500B"	0
"MIR501"	0
"MIR5010"	127
"MIR5011"	0
"MIR502"	0
"MIR503"	0
"MIR503HG"	3
"MIR504"	2
"MIR5047"	320
"MIR505"	0
"MIR506"	0
"MIR507"	0
"MIR508"	0
"MIR5087"	10
"MIR5088"	0
"MIR5089"	0
"MIR509-1"	0
"MIR509-2"	0
"MIR509-3"	0
"MIR5090"	7
"MIR5091"	0
"MIR5092"	2
"MIR5093"	0
"MIR5094"	4
"MIR5095"	6
"MIR5096"	3
"MIR510"	0
"MIR5100"	0
"MIR511"	0
"MIR512-1"	0
"MIR512-2"	0
"MIR513A1"	0
"MIR513A2"	0
"MIR513B"	0
"MIR513C"	0
"MIR514A1"	0
"MIR514A2"	0
"MIR514A3"	0
"MIR514B"	0
"MIR515-1"	0
"MIR515-2"	0
"MIR516A1"	0
"MIR516A2"	0
"MIR516B1"	0
"MIR516B2"	0
"MIR517A"	0
"MIR517B"	0
"MIR517C"	0
"MIR5186"	0
"MIR5187"	11
"MIR5188"	3
"MIR5189"	0
"MIR518A1"	0
"MIR518A2"	0
"MIR518B"	0
"MIR518C"	0
"MIR518D"	0
"MIR518E"	0
"MIR518F"	0
"MIR5190"	4
"MIR5191"	4
"MIR5192"	4
"MIR5193"	2
"MIR5194"	2
"MIR5195"	0
"MIR5196"	6
"MIR5197"	0
"MIR519A1"	0
"MIR519A2"	0
"MIR519B"	0
"MIR519C"	0
"MIR519D"	0
"MIR519E"	0
"MIR520A"	0
"MIR520B"	0
"MIR520C"	0
"MIR520D"	0
"MIR520E"	0
"MIR520F"	0
"MIR520G"	0
"MIR520H"	0
"MIR521-1"	0
"MIR521-2"	0
"MIR522"	0
"MIR523"	0
"MIR524"	0
"MIR525"	0
"MIR526A1"	0
"MIR526A2"	0
"MIR526B"	0
"MIR527"	0
"MIR532"	0
"MIR539"	0
"MIR541"	1
"MIR542"	2
"MIR543"	0
"MIR544A"	0
"MIR544B"	0
"MIR545"	0
"MIR548A1"	0
"MIR548A1HG"	0
"MIR548A2"	0
"MIR548A3"	0
"MIR548AA1"	10
"MIR548AA2"	3
"MIR548AB"	0
"MIR548AC"	19
"MIR548AD"	0
"MIR548AE1"	0
"MIR548AE2"	0
"MIR548AG1"	0
"MIR548AG2"	0
"MIR548AH"	3
"MIR548AI"	0
"MIR548AJ1"	0
"MIR548AJ2"	0
"MIR548AK"	0
"MIR548AL"	0
"MIR548AM"	0
"MIR548AN"	2
"MIR548AO"	0
"MIR548AP"	0
"MIR548AQ"	10
"MIR548AR"	12
"MIR548AS"	6
"MIR548AT"	3
"MIR548AU"	2
"MIR548AV"	11
"MIR548AW"	1
"MIR548AX"	0
"MIR548AY"	3
"MIR548AZ"	0
"MIR548B"	2
"MIR548BA"	0
"MIR548BB"	0
"MIR548C"	0
"MIR548D1"	5
"MIR548D2"	0
"MIR548F1"	1
"MIR548F2"	34
"MIR548F3"	16
"MIR548F4"	0
"MIR548F5"	1
"MIR548G"	8
"MIR548H1"	0
"MIR548H2"	0
"MIR548H3"	0
"MIR548H4"	8
"MIR548H5"	0
"MIR548I1"	1
"MIR548I2"	0
"MIR548I3"	0
"MIR548I4"	0
"MIR548J"	5
"MIR548K"	3
"MIR548L"	8
"MIR548M"	0
"MIR548N"	34
"MIR548O"	0
"MIR548O2"	1
"MIR548P"	0
"MIR548Q"	0
"MIR548S"	3
"MIR548T"	6
"MIR548U"	2
"MIR548V"	13
"MIR548W"	0
"MIR548X"	0
"MIR548X2"	0
"MIR548XHG"	2
"MIR548Y"	0
"MIR548Z"	0
"MIR549A"	0
"MIR550A1"	0
"MIR550A2"	5
"MIR550A3"	3
"MIR550B1"	0
"MIR550B2"	0
"MIR551A"	0
"MIR551B"	0
"MIR552"	0
"MIR553"	6
"MIR554"	0
"MIR555"	78
"MIR556"	3
"MIR557"	0
"MIR5571"	0
"MIR5572"	202
"MIR5579"	9
"MIR558"	3
"MIR5580"	1
"MIR5581"	3
"MIR5582"	1
"MIR5583-1"	0
"MIR5583-2"	0
"MIR5584"	2
"MIR5585"	1
"MIR5586"	5
"MIR5587"	1
"MIR5588"	0
"MIR5589"	0
"MIR559"	2
"MIR5590"	0
"MIR5591"	0
"MIR561"	11
"MIR563"	6
"MIR564"	6
"MIR566"	1
"MIR567"	0
"MIR568"	58
"MIR5680"	0
"MIR5681A"	1
"MIR5681B"	0
"MIR5682"	7
"MIR5683"	0
"MIR5684"	0
"MIR5685"	0
"MIR5687"	24
"MIR5688"	4
"MIR5689"	0
"MIR5689HG"	0
"MIR569"	7
"MIR5690"	26
"MIR5691"	0
"MIR5692A1"	0
"MIR5692A2"	0
"MIR5692B"	0
"MIR5692C1"	0
"MIR5692C2"	13
"MIR5693"	0
"MIR5694"	0
"MIR5695"	0
"MIR5696"	1
"MIR5697"	0
"MIR5698"	0
"MIR5699"	4
"MIR570"	28
"MIR5700"	0
"MIR5701-1"	0
"MIR5701-2"	0
"MIR5701-3"	0
"MIR5702"	1
"MIR5703"	0
"MIR5704"	6
"MIR5705"	0
"MIR5706"	4
"MIR5707"	0
"MIR5708"	0
"MIR570HG"	191
"MIR571"	3
"MIR572"	1
"MIR573"	10
"MIR5739"	0
"MIR574"	0
"MIR575"	3
"MIR577"	0
"MIR578"	18
"MIR5787"	1
"MIR579"	7
"MIR580"	3
"MIR581"	8
"MIR583"	1
"MIR585"	0
"MIR586"	2
"MIR587"	0
"MIR588"	0
"MIR589"	4
"MIR590"	7
"MIR591"	2
"MIR592"	2
"MIR593"	2
"MIR595"	3
"MIR596"	0
"MIR597"	10
"MIR598"	2
"MIR599"	0
"MIR600"	36
"MIR600HG"	1212
"MIR601"	2
"MIR602"	0
"MIR603"	3
"MIR604"	0
"MIR605"	6
"MIR606"	3
"MIR6068"	0
"MIR6069"	0
"MIR607"	0
"MIR6070"	0
"MIR6071"	0
"MIR6072"	0
"MIR6073"	18
"MIR6074"	0
"MIR6075"	5
"MIR6076"	0
"MIR6077"	0
"MIR6078"	0
"MIR6079"	2
"MIR608"	2
"MIR6080"	0
"MIR6081"	9
"MIR6082"	0
"MIR6083"	5
"MIR6084"	199
"MIR6085"	0
"MIR6086"	0
"MIR6087"	80
"MIR6088"	0
"MIR6089"	0
"MIR609"	0
"MIR6090"	0
"MIR610"	0
"MIR611"	24
"MIR612"	95
"MIR6124"	7
"MIR6125"	30
"MIR6126"	0
"MIR6127"	0
"MIR6128"	0
"MIR6129"	2
"MIR613"	2
"MIR6130"	0
"MIR6131"	0
"MIR6132"	34
"MIR6133"	1
"MIR6134"	0
"MIR614"	3
"MIR615"	0
"MIR616"	5
"MIR6165"	0
"MIR617"	4
"MIR618"	11
"MIR619"	4
"MIR620"	4
"MIR621"	2
"MIR622"	0
"MIR623"	6
"MIR624"	2
"MIR625"	0
"MIR626"	4
"MIR627"	1
"MIR628"	43
"MIR629"	2
"MIR630"	64
"MIR631"	3
"MIR632"	45
"MIR633"	0
"MIR634"	1
"MIR635"	7
"MIR636"	62
"MIR637"	5
"MIR638"	2
"MIR639"	29
"MIR640"	4
"MIR641"	17
"MIR642A"	0
"MIR642B"	0
"MIR643"	1
"MIR644A"	3
"MIR645"	3
"MIR646"	0
"MIR646HG"	5
"MIR647"	2
"MIR648"	4
"MIR649"	0
"MIR6499"	0
"MIR650"	0
"MIR6500"	0
"MIR6501"	154
"MIR6502"	2
"MIR6503"	0
"MIR6504"	1
"MIR6505"	3
"MIR6506"	127
"MIR6507"	1
"MIR6508"	0
"MIR6509"	1
"MIR651"	0
"MIR6510"	0
"MIR6511A1"	0
"MIR6511A2"	0
"MIR6511A3"	0
"MIR6511A4"	0
"MIR6511B1"	38
"MIR6511B2"	1
"MIR6512"	3
"MIR6513"	45
"MIR6514"	0
"MIR6515"	1
"MIR6516"	1
"MIR652"	4
"MIR653"	0
"MIR654"	0
"MIR655"	0
"MIR656"	2
"MIR657"	4
"MIR658"	5
"MIR659"	4
"MIR660"	0
"MIR661"	7
"MIR662"	0
"MIR663A"	2069
"MIR663AHG"	6969
"MIR663B"	19
"MIR664A"	1
"MIR664B"	0
"MIR665"	1
"MIR668"	2
"MIR670"	0
"MIR670HG"	0
"MIR671"	24
"MIR6715A"	0
"MIR6715B"	0
"MIR6716"	25
"MIR6717"	226
"MIR6718"	0
"MIR6719"	2
"MIR6720"	0
"MIR6721"	57
"MIR6722"	0
"MIR6723"	0
"MIR6724-1"	0
"MIR6724-2"	0
"MIR6724-3"	0
"MIR6724-4"	0
"MIR6726"	3
"MIR6727"	1
"MIR6728"	19
"MIR6729"	1
"MIR6730"	2
"MIR6731"	0
"MIR6732"	0
"MIR6733"	2
"MIR6734"	3
"MIR6735"	0
"MIR6736"	1
"MIR6737"	1
"MIR6738"	3
"MIR6739"	2
"MIR6740"	0
"MIR6741"	1
"MIR6742"	0
"MIR6743"	0
"MIR6744"	0
"MIR6745"	0
"MIR6746"	3
"MIR6747"	16
"MIR6748"	3
"MIR6749"	1
"MIR675"	1
"MIR6750"	0
"MIR6751"	1
"MIR6752"	0
"MIR6753"	0
"MIR6754"	0
"MIR6755"	7
"MIR6756"	0
"MIR6757"	0
"MIR6758"	13
"MIR6759"	0
"MIR676"	0
"MIR6760"	1
"MIR6761"	1
"MIR6762"	0
"MIR6763"	0
"MIR6764"	3
"MIR6765"	2
"MIR6766"	2
"MIR6767"	0
"MIR6768"	0
"MIR6769A"	2
"MIR6769B"	0
"MIR6770-1"	0
"MIR6770-2"	0
"MIR6770-3"	0
"MIR6771"	0
"MIR6772"	1
"MIR6773"	0
"MIR6774"	2
"MIR6775"	1
"MIR6776"	3
"MIR6777"	2
"MIR6778"	0
"MIR6779"	1
"MIR6780A"	2
"MIR6780B"	1
"MIR6781"	2
"MIR6782"	2
"MIR6783"	0
"MIR6784"	2
"MIR6785"	2
"MIR6786"	0
"MIR6787"	0
"MIR6788"	1
"MIR6789"	20
"MIR6790"	0
"MIR6791"	0
"MIR6792"	0
"MIR6793"	0
"MIR6794"	0
"MIR6795"	0
"MIR6796"	3
"MIR6797"	1
"MIR6798"	0
"MIR6799"	0
"MIR6800"	21
"MIR6801"	1
"MIR6802"	5
"MIR6803"	3
"MIR6804"	2
"MIR6805"	1
"MIR6806"	0
"MIR6807"	0
"MIR6808"	4
"MIR6809"	0
"MIR6810"	0
"MIR6811"	0
"MIR6812"	2
"MIR6813"	3
"MIR6814"	0
"MIR6815"	1
"MIR6816"	2
"MIR6817"	3
"MIR6818"	1
"MIR6819"	7
"MIR6820"	1
"MIR6821"	1
"MIR6822"	0
"MIR6823"	0
"MIR6824"	1
"MIR6825"	2
"MIR6826"	0
"MIR6827"	2
"MIR6828"	0
"MIR6829"	4
"MIR6830"	3
"MIR6831"	2
"MIR6832"	0
"MIR6833"	0
"MIR6834"	3
"MIR6835"	1
"MIR6836"	0
"MIR6837"	2
"MIR6838"	2
"MIR6839"	0
"MIR6840"	2
"MIR6841"	28
"MIR6842"	0
"MIR6843"	34
"MIR6844"	1
"MIR6845"	4
"MIR6846"	0
"MIR6847"	1
"MIR6848"	15
"MIR6849"	2
"MIR6850"	1
"MIR6851"	1
"MIR6852"	36
"MIR6853"	1
"MIR6854"	0
"MIR6855"	0
"MIR6856"	0
"MIR6857"	2
"MIR6858"	0
"MIR6859-1"	0
"MIR6859-2"	0
"MIR6859-3"	2
"MIR6859-4"	14
"MIR6860"	0
"MIR6861"	54
"MIR6862-1"	1
"MIR6862-2"	0
"MIR6863"	0
"MIR6864"	6
"MIR6865"	6
"MIR6866"	2
"MIR6867"	2
"MIR6868"	2
"MIR6869"	9
"MIR6870"	4
"MIR6871"	0
"MIR6872"	2
"MIR6873"	2
"MIR6874"	5
"MIR6875"	0
"MIR6876"	0
"MIR6877"	0
"MIR6878"	1
"MIR6879"	0
"MIR6880"	7
"MIR6881"	2
"MIR6882"	1
"MIR6883"	6
"MIR6884"	2
"MIR6885"	7
"MIR6886"	0
"MIR6887"	0
"MIR6888"	1
"MIR6889"	5
"MIR6890"	0
"MIR6891"	9
"MIR6892"	3
"MIR6893"	0
"MIR6894"	2
"MIR6895"	2
"MIR7-1"	12
"MIR7-2"	5
"MIR7-3"	1
"MIR7-3HG"	46
"MIR708"	7
"MIR7106"	0
"MIR7107"	2
"MIR7108"	0
"MIR7109"	21
"MIR711"	2
"MIR7110"	1
"MIR7111"	1
"MIR7112"	0
"MIR7113"	2
"MIR7114"	13
"MIR7150"	0
"MIR7151"	0
"MIR7152"	0
"MIR7153"	0
"MIR7154"	0
"MIR7155"	0
"MIR7156"	8
"MIR7157"	6
"MIR7158"	6
"MIR7159"	0
"MIR7160"	2
"MIR7161"	4
"MIR7162"	0
"MIR718"	0
"MIR744"	10
"MIR7515"	0
"MIR7515HG"	0
"MIR758"	0
"MIR759"	0
"MIR760"	7
"MIR761"	10
"MIR762"	1
"MIR762HG"	36
"MIR764"	0
"MIR7641-1"	0
"MIR7641-2"	1
"MIR765"	1
"MIR766"	2
"MIR767"	0
"MIR769"	2
"MIR770"	70
"MIR7702"	0
"MIR7703"	19
"MIR7704"	0
"MIR7705"	60
"MIR7706"	0
"MIR7843"	3
"MIR7844"	10
"MIR7845"	3
"MIR7846"	5
"MIR7847"	3
"MIR7848"	0
"MIR7849"	0
"MIR7850"	0
"MIR7851"	2
"MIR7852"	0
"MIR7853"	0
"MIR7854"	3
"MIR7855"	31
"MIR7856"	4
"MIR7973-1"	0
"MIR7973-2"	0
"MIR7974"	1
"MIR7975"	0
"MIR7976"	0
"MIR7977"	0
"MIR7978"	57
"MIR802"	0
"MIR8052"	0
"MIR8053"	0
"MIR8054"	0
"MIR8055"	1
"MIR8056"	0
"MIR8057"	2
"MIR8058"	2
"MIR8059"	0
"MIR8060"	0
"MIR8061"	0
"MIR8062"	0
"MIR8063"	8
"MIR8064"	1
"MIR8065"	0
"MIR8066"	15
"MIR8067"	0
"MIR8068"	0
"MIR8069-1"	0
"MIR8069-2"	0
"MIR8070"	0
"MIR8071-1"	0
"MIR8071-2"	0
"MIR8072"	28
"MIR8073"	1
"MIR8074"	0
"MIR8075"	1
"MIR8076"	2
"MIR8077"	0
"MIR8078"	0
"MIR8079"	0
"MIR8080"	0
"MIR8081"	0
"MIR8082"	8
"MIR8083"	0
"MIR8084"	0
"MIR8085"	0
"MIR8086"	0
"MIR8087"	0
"MIR8088"	0
"MIR8089"	0
"MIR8485"	13
"MIR873"	13
"MIR874"	10
"MIR875"	0
"MIR876"	9
"MIR877"	0
"MIR885"	2
"MIR887"	1
"MIR888"	0
"MIR889"	1
"MIR890"	0
"MIR891A"	0
"MIR891B"	0
"MIR892A"	0
"MIR892B"	0
"MIR892C"	0
"MIR9-1"	6
"MIR9-2"	31
"MIR9-3"	2
"MIR9-3HG"	233
"MIR920"	0
"MIR921"	9
"MIR922"	51
"MIR924"	0
"MIR924HG"	3
"MIR92A1"	0
"MIR92A2"	0
"MIR92B"	17
"MIR93"	0
"MIR933"	11
"MIR934"	0
"MIR935"	50
"MIR936"	0
"MIR937"	25
"MIR938"	0
"MIR939"	12
"MIR940"	0
"MIR941-1"	3
"MIR941-2"	1
"MIR941-3"	0
"MIR941-4"	0
"MIR941-5"	0
"MIR942"	1
"MIR943"	20
"MIR944"	0
"MIR95"	2
"MIR9500"	0
"MIR96"	0
"MIR98"	3
"MIR99A"	12
"MIR99AHG"	1019
"MIR99B"	3
"MIRLET7A1"	1
"MIRLET7A2"	3
"MIRLET7A3"	0
"MIRLET7B"	2
"MIRLET7BHG"	163
"MIRLET7C"	13
"MIRLET7D"	3
"MIRLET7DHG"	0
"MIRLET7E"	1
"MIRLET7F1"	5
"MIRLET7F2"	0
"MIRLET7G"	0
"MIRLET7I"	2
"MIS12"	137
"MIS18A"	57
"MIS18BP1"	470
"MISP"	5
"MISP3"	88
"MITD1"	120
"MITF"	180
"MIXL1"	0
"MKI67"	16
"MKKS"	866
"MKL1"	1098
"MKL2"	9585
"MKLN1"	5293
"MKLN1-AS"	99
"MKNK1"	335
"MKNK1-AS1"	4
"MKNK2"	1479
"MKRN1"	996
"MKRN2"	650
"MKRN2OS"	25
"MKRN3"	31
"MKRN7P"	17
"MKRN9P"	0
"MKS1"	88
"MKX"	376
"MKX-AS1"	2
"MLANA"	0
"MLC1"	2313
"MLEC"	2616
"MLF1"	245
"MLF2"	2605
"MLH1"	313
"MLH3"	1241
"MLIP"	1180
"MLIP-AS1"	0
"MLIP-IT1"	1
"MLKL"	40
"MLLT1"	2301
"MLLT10"	971
"MLLT10P1"	9
"MLLT11"	2649
"MLLT3"	1128
"MLLT6"	3325
"MLN"	0
"MLNR"	0
"MLPH"	12
"MLST8"	363
"MLX"	227
"MLXIP"	691
"MLXIPL"	209
"MLYCD"	112
"MMAA"	276
"MMAB"	159
"MMACHC"	154
"MMADHC"	386
"MMD"	563
"MMD2"	312
"MME"	27
"MMEL1"	5
"MMGT1"	716
"MMP1"	0
"MMP10"	0
"MMP11"	12
"MMP12"	0
"MMP13"	0
"MMP14"	112
"MMP15"	163
"MMP16"	1672
"MMP17"	612
"MMP19"	1
"MMP2"	41
"MMP2-AS1"	0
"MMP20"	0
"MMP21"	4
"MMP23A"	5
"MMP23B"	4
"MMP24"	387
"MMP24-AS1-EDEM2"	61
"MMP24OS"	326
"MMP25"	3
"MMP25-AS1"	27
"MMP26"	0
"MMP27"	0
"MMP28"	75
"MMP3"	0
"MMP7"	0
"MMP8"	1
"MMP9"	0
"MMRN1"	99
"MMRN2"	92
"MMS19"	694
"MMS22L"	95
"MN1"	472
"MNAT1"	488
"MND1"	16
"MNDA"	56
"MNS1"	164
"MNT"	835
"MNX1"	1
"MNX1-AS1"	0
"MNX1-AS2"	0
"MOAP1"	2860
"MOB1A"	980
"MOB1B"	2781
"MOB2"	175
"MOB3A"	472
"MOB3B"	602
"MOB3C"	141
"MOB4"	477
"MOBP"	2774
"MOCOS"	17
"MOCS1"	319
"MOCS2"	1222
"MOCS3"	125
"MOG"	335
"MOGAT1"	4
"MOGAT2"	2
"MOGAT3"	0
"MOGS"	207
"MOK"	263
"MON1A"	251
"MON1B"	578
"MON2"	2279
"MORC1"	3
"MORC1-AS1"	0
"MORC2"	701
"MORC2-AS1"	1
"MORC3"	1245
"MORC4"	205
"MORF4L1"	4178
"MORF4L2"	3489
"MORF4L2-AS1"	17
"MORN1"	94
"MORN2"	98
"MORN3"	15
"MORN4"	412
"MORN5"	11
"MOS"	0
"MOSPD1"	128
"MOSPD2"	439
"MOSPD3"	45
"MOV10"	126
"MOV10L1"	29
"MOXD1"	253
"MOXD2P"	0
"MPC1"	390
"MPC1L"	0
"MPC2"	754
"MPDU1"	213
"MPDZ"	4066
"MPEG1"	8
"MPG"	100
"MPHOSPH10"	674
"MPHOSPH6"	285
"MPHOSPH8"	2070
"MPHOSPH9"	889
"MPI"	259
"MPIG6B"	1
"MPL"	13
"MPLKIP"	176
"MPND"	172
"MPO"	1
"MPP1"	591
"MPP2"	807
"MPP3"	75
"MPP4"	24
"MPP5"	1550
"MPP6"	3623
"MPP7"	773
"MPPE1"	233
"MPPED1"	1118
"MPPED2"	463
"MPRIP"	8876
"MPST"	152
"MPV17"	206
"MPV17L"	138
"MPV17L2"	39
"MPZ"	24
"MPZL1"	485
"MPZL2"	27
"MPZL3"	17
"MR1"	132
"MRAP"	4
"MRAP2"	297
"MRAS"	5342
"MRC1"	243
"MRC2"	103
"MRE11"	456
"MREG"	264
"MRFAP1"	3752
"MRFAP1L1"	1262
"MRGBP"	122
"MRGPRD"	0
"MRGPRE"	7
"MRGPRF"	37
"MRGPRF-AS1"	0
"MRGPRG"	0
"MRGPRG-AS1"	0
"MRGPRX1"	0
"MRGPRX2"	0
"MRGPRX3"	0
"MRGPRX4"	0
"MRI1"	146
