gene/TE	../../STAR_v252_mapping/CGND_12616/HRA-00055_PE.bam
"MPST"	189
"MPV17"	481
"MPV17L"	177
"MPV17L2"	77
"MPZ"	60
"MPZL1"	1180
"MPZL2"	186
"MPZL3"	56
"MR1"	445
"MRAP"	10
"MRAP2"	497
"MRAS"	3884
"MRC1"	883
"MRC2"	214
"MRE11"	830
"MREG"	289
"MRFAP1"	7248
"MRFAP1L1"	2076
"MRGBP"	186
"MRGPRD"	0
"MRGPRE"	9
"MRGPRF"	50
"MRGPRF-AS1"	1
"MRGPRG"	0
"MRGPRG-AS1"	0
"MRGPRX1"	0
"MRGPRX2"	0
"MRGPRX3"	0
"MRGPRX4"	0
"MRI1"	354
"MRLN"	3
"MRM1"	96
"MRM2"	278
"MRM3"	169
"MRNIP"	305
"MRO"	1480
"MROH1"	1329
"MROH2A"	1
"MROH2B"	2
"MROH3P"	1
"MROH5"	1
"MROH6"	80
"MROH7"	214
"MROH7-TTC4"	420
"MROH8"	211
"MROH9"	0
"MRPL1"	328
"MRPL10"	508
"MRPL11"	157
"MRPL12"	280
"MRPL13"	283
"MRPL14"	196
"MRPL15"	818
"MRPL16"	298
"MRPL17"	343
"MRPL18"	721
"MRPL19"	3388
"MRPL2"	283
"MRPL20"	397
"MRPL21"	235
"MRPL22"	434
"MRPL23"	177
"MRPL23-AS1"	0
"MRPL24"	298
"MRPL27"	280
"MRPL28"	435
"MRPL3"	1202
"MRPL30"	1395
"MRPL32"	404
"MRPL33"	597
"MRPL34"	393
"MRPL35"	1889
"MRPL36"	131
"MRPL37"	719
"MRPL38"	492
"MRPL39"	495
"MRPL4"	434
"MRPL40"	218
"MRPL41"	552
"MRPL42"	1710
"MRPL42P5"	18
"MRPL43"	426
"MRPL44"	553
"MRPL45"	462
"MRPL45P2"	161
"MRPL46"	344
"MRPL47"	457
"MRPL48"	296
"MRPL49"	573
"MRPL50"	728
"MRPL51"	606
"MRPL52"	182
"MRPL53"	145
"MRPL54"	93
"MRPL55"	266
"MRPL57"	424
"MRPL58"	154
"MRPL9"	358
"MRPS10"	838
"MRPS11"	533
"MRPS12"	120
"MRPS14"	726
"MRPS15"	323
"MRPS16"	1196
"MRPS17"	207
"MRPS18A"	249
"MRPS18B"	678
"MRPS18C"	398
"MRPS2"	376
"MRPS21"	1111
"MRPS22"	673
"MRPS23"	730
"MRPS24"	188
"MRPS25"	1443
"MRPS26"	392
"MRPS27"	1456
"MRPS28"	392
"MRPS30"	1520
"MRPS30-DT"	484
"MRPS31"	482
"MRPS31P5"	283
"MRPS33"	202
"MRPS34"	367
"MRPS35"	1117
"MRPS36"	392
"MRPS5"	987
"MRPS6"	568
"MRPS7"	529
"MRPS9"	480
"MRRF"	433
"MRS2"	1251
"MRS2P2"	0
"MRTO4"	480
"MRVI1"	4169
"MRVI1-AS1"	15
"MS4A1"	3
"MS4A10"	0
"MS4A12"	0
"MS4A13"	0
"MS4A14"	71
"MS4A15"	1
"MS4A18"	2
"MS4A2"	0
"MS4A3"	1
"MS4A4A"	294
"MS4A4E"	8
"MS4A5"	0
"MS4A6A"	370
"MS4A6E"	1
"MS4A7"	431
"MS4A8"	11
"MSANTD1"	78
"MSANTD2"	338
"MSANTD3"	339
"MSANTD3-TMEFF1"	1034
"MSANTD4"	2247
"MSC"	28
"MSC-AS1"	465
"MSGN1"	0
"MSH2"	1779
"MSH3"	1085
"MSH4"	58
"MSH5"	45
"MSH5-SAPCD1"	55
"MSH6"	1018
"MSI1"	256
"MSI2"	3972
"MSL1"	4155
"MSL2"	1629
"MSL3"	737
"MSL3P1"	53
"MSLN"	28
"MSMB"	0
"MSMO1"	3388
"MSMP"	3
"MSN"	2685
"MSR1"	505
"MSRA"	949
"MSRB1"	113
"MSRB2"	458
"MSRB3"	535
"MSS51"	291
"MST1"	42
"MST1L"	13
"MST1P2"	46
"MST1R"	15
"MSTN"	77
"MSTO1"	98
"MSTO2P"	178
"MSX1"	123
"MSX2"	60
"MSX2P1"	11
"MT1A"	19
"MT1B"	0
"MT1DP"	0
"MT1E"	393
"MT1F"	144
"MT1G"	169
"MT1H"	5
"MT1HL1"	0
"MT1IP"	0
"MT1JP"	1
"MT1L"	35
"MT1M"	291
"MT1X"	632
"MT2A"	805
"MT3"	2349
"MT4"	0
"MTA1"	949
"MTA2"	1093
"MTA3"	2517
"MTAP"	557
"MTBP"	115
"MTCH1"	5633
"MTCH2"	1197
"MTCL1"	1400
"MTCP1"	54
"MTDH"	3163
"MTERF1"	446
"MTERF2"	371
"MTERF3"	314
"MTERF4"	999
"MTF1"	818
"MTF2"	1188
"MTFMT"	334
"MTFP1"	55
"MTFR1"	242
"MTFR1L"	1226
"MTFR2"	9
"MTG1"	273
"MTG2"	200
"MTHFD1"	1583
"MTHFD1L"	723
"MTHFD2"	286
"MTHFD2L"	543
"MTHFD2P1"	0
"MTHFR"	874
"MTHFS"	82
"MTHFSD"	205
"MTIF2"	627
"MTIF3"	600
"MTM1"	818
"MTMR1"	1573
"MTMR10"	2110
"MTMR11"	283
"MTMR12"	1941
"MTMR14"	326
"MTMR2"	2772
"MTMR3"	2210
"MTMR4"	3396
"MTMR6"	2310
"MTMR7"	2534
"MTMR8"	49
"MTMR9"	3509
"MTMR9LP"	35
"MTNR1A"	12
"MTNR1B"	1
"MTO1"	787
"MTOR"	3018
"MTOR-AS1"	0
"MTPAP"	1901
"MTPN"	3980
"MTR"	2495
"MTREX"	2563
"MTRF1"	282
"MTRF1L"	595
"MTRNR2L1"	0
"MTRNR2L10"	0
"MTRNR2L2"	0
"MTRNR2L3"	0
"MTRNR2L4"	0
"MTRNR2L5"	0
"MTRNR2L6"	0
"MTRNR2L7"	0
"MTRNR2L8"	0
"MTRNR2L9"	0
"MTRR"	1101
"MTSS1"	1656
"MTSS1L"	7154
"MTTP"	29
"MTURN"	25978
"MTUS1"	3798
"MTUS2"	1132
"MTUS2-AS1"	1
"MTVR2"	1
"MTX1"	141
"MTX2"	807
"MTX3"	3249
"MUC1"	38
"MUC12"	12
"MUC13"	0
"MUC15"	1
"MUC16"	0
"MUC17"	0
"MUC19"	36
"MUC2"	0
"MUC20"	209
"MUC21"	0
"MUC22"	0
"MUC3A"	0
"MUC4"	7
"MUC5AC"	0
"MUC5B"	22
"MUC6"	0
"MUC7"	0
"MUCL1"	16
"MUL1"	409
"MUM1"	2044
"MUM1L1"	695
"MUS81"	351
"MUSK"	4
"MUSTN1"	27
"MUT"	1737
"MUTYH"	149
"MVB12A"	126
"MVB12B"	1091
"MVD"	456
"MVK"	178
"MVP"	665
"MX1"	795
"MX2"	36
"MXD1"	997
"MXD3"	38
"MXD4"	859
"MXI1"	2680
"MXRA5"	84
"MXRA7"	2218
"MXRA8"	115
"MYADM"	903
"MYADML"	0
"MYADML2"	52
"MYB"	19
"MYBBP1A"	754
"MYBL1"	362
"MYBL2"	3
"MYBPC1"	586
"MYBPC2"	19
"MYBPC3"	3
"MYBPH"	9
"MYBPHL"	81
"MYC"	136
"MYCBP"	56
"MYCBP2"	24763
"MYCBP2-AS1"	5
"MYCBPAP"	40
"MYCL"	70
"MYCN"	54
"MYCNOS"	3
"MYCNUT"	0
"MYCT1"	174
"MYD88"	189
"MYDGF"	291
"MYEF2"	3183
"MYEOV"	2
"MYF5"	0
"MYF6"	1
"MYH1"	0
"MYH10"	7563
"MYH11"	383
"MYH13"	3
"MYH14"	1136
"MYH15"	221
"MYH16"	1
"MYH2"	0
"MYH3"	47
"MYH4"	0
"MYH6"	0
"MYH7"	147
"MYH7B"	193
"MYH8"	2
"MYH9"	4977
"MYHAS"	5
"MYL1"	0
"MYL10"	0
"MYL12A"	649
"MYL12B"	1786
"MYL2"	0
"MYL3"	25
"MYL4"	0
"MYL5"	34
"MYL6"	2369
"MYL6B"	728
"MYL7"	3
"MYL9"	177
"MYLIP"	512
"MYLK"	1508
"MYLK-AS1"	50
"MYLK-AS2"	24
"MYLK2"	12
"MYLK3"	114
"MYLK4"	145
"MYLPF"	1
"MYMK"	0
"MYMX"	0
"MYNN"	798
"MYO10"	2133
"MYO15A"	137
"MYO15B"	449
"MYO16"	944
"MYO16-AS1"	0
"MYO18A"	2877
"MYO18B"	11
"MYO19"	380
"MYO1A"	14
"MYO1B"	1469
"MYO1C"	446
"MYO1D"	722
"MYO1E"	576
"MYO1F"	252
"MYO1G"	70
"MYO1H"	3
"MYO3A"	9
"MYO3B"	13
"MYO5A"	24884
"MYO5B"	547
"MYO5C"	443
"MYO6"	4826
"MYO7A"	201
"MYO7B"	2
"MYO9A"	6503
"MYO9B"	1478
"MYOC"	2
"MYOCD"	33
"MYOD1"	0
"MYOF"	660
"MYOG"	4
"MYOM1"	387
"MYOM2"	802
"MYOM3"	0
"MYORG"	1155
"MYOSLID"	1
"MYOT"	40
"MYOZ1"	7
"MYOZ2"	44
"MYOZ3"	91
"MYPN"	5
"MYPOP"	456
"MYRF"	1043
"MYRFL"	24
"MYRIP"	2076
"MYSM1"	3923
"MYT1"	339
"MYT1L"	7951
"MYT1L-AS1"	3
"MYZAP"	40
"MZB1"	4
"MZF1"	301
"MZF1-AS1"	29
"MZT1"	994
"MZT2A"	442
"MZT2B"	796
"N4BP1"	1951
"N4BP2"	1589
"N4BP2L1"	1744
"N4BP2L2"	4657
"N4BP2L2-IT2"	882
"N4BP3"	300
"N6AMT1"	214
"NAA10"	346
"NAA11"	0
"NAA15"	2280
"NAA16"	974
"NAA20"	750
"NAA25"	1958
"NAA30"	2077
"NAA35"	1860
"NAA38"	374
"NAA40"	418
"NAA50"	3269
"NAA60"	749
"NAAA"	441
"NAALAD2"	762
"NAALADL1"	26
"NAALADL2"	98
"NAALADL2-AS1"	0
"NAALADL2-AS2"	0
"NAALADL2-AS3"	0
"NAB1"	1928
"NAB2"	567
"NABP1"	259
"NABP2"	523
"NACA"	4188
"NACA2"	1
"NACAD"	1125
"NACAP1"	0
"NACC1"	1552
"NACC2"	4084
"NADK"	640
"NADK2"	2476
"NADSYN1"	359
"NAE1"	1405
"NAF1"	631
"NAGA"	329
"NAGK"	492
"NAGLU"	141
"NAGPA"	453
"NAGPA-AS1"	26
"NAGS"	25
"NAIF1"	63
"NAIP"	1408
"NALCN"	4181
"NALCN-AS1"	4
"NALT1"	1
"NAMA"	39
"NAMPT"	3107
"NANOG"	4
"NANOGNB"	0
"NANOGP8"	14
"NANOS1"	76
"NANOS2"	8
"NANOS3"	39
"NANP"	189
"NANS"	270
"NAP1L1"	11600
"NAP1L2"	4397
"NAP1L3"	4828
"NAP1L4"	2758
"NAP1L5"	2549
"NAP1L6"	33
"NAPA"	2046
"NAPA-AS1"	4
"NAPB"	19436
"NAPEPLD"	3758
"NAPG"	4296
"NAPRT"	283
"NAPSA"	16
"NAPSB"	70
"NARF"	710
"NARFL"	370
"NARS"	4797
"NARS2"	490
"NASP"	1254
"NAT1"	22
"NAT10"	1171
"NAT14"	294
"NAT16"	30
"NAT2"	6
"NAT6"	111
"NAT8"	0
"NAT8B"	0
"NAT8L"	6104
"NAT9"	222
"NATD1"	221
"NAV1"	4043
"NAV2"	2901
"NAV2-AS2"	3
"NAV2-AS4"	2
"NAV2-AS5"	0
"NAV3"	3865
"NAXD"	1059
"NAXE"	421
"NBAS"	4543
"NBAT1"	19
"NBDY"	407
"NBEA"	13558
"NBEAL1"	1371
"NBEAL2"	331
"NBEAP1"	63
"NBL1"	796
"NBN"	1922
"NBPF1"	1079
"NBPF10"	404
"NBPF11"	241
"NBPF12"	463
"NBPF13P"	0
"NBPF14"	75
"NBPF15"	671
"NBPF18P"	1
"NBPF19"	414
"NBPF20"	116
"NBPF22P"	0
"NBPF25P"	1027
"NBPF26"	204
"NBPF3"	229
"NBPF4"	0
"NBPF6"	0
"NBPF7"	0
"NBPF8"	502
"NBPF9"	601
"NBR1"	3955
"NBR2"	104
"NCALD"	5346
"NCAM1"	13173
"NCAM1-AS1"	1
"NCAM2"	7811
"NCAN"	3184
"NCAPD2"	442
"NCAPD3"	531
"NCAPG"	13
"NCAPG2"	401
"NCAPH"	18
"NCAPH2"	536
"NCBP1"	1311
"NCBP2"	1447
"NCBP2-AS1"	3
"NCBP2-AS2"	217
"NCBP2L"	1
"NCBP3"	1085
"NCCRP1"	0
"NCDN"	14301
"NCEH1"	4441
"NCF1"	19
"NCF1B"	11
"NCF1C"	7
"NCF2"	118
"NCF4"	61
"NCF4-AS1"	0
"NCK1"	536
"NCK1-AS1"	32
"NCK2"	1135
"NCKAP1"	15437
"NCKAP1L"	520
"NCKAP5"	386
"NCKAP5L"	438
"NCKIPSD"	1929
"NCL"	5737
"NCLN"	510
"NCMAP"	18
"NCOA1"	7828
"NCOA2"	3842
"NCOA3"	1572
"NCOA4"	3700
"NCOA5"	393
"NCOA6"	2578
"NCOA7"	7853
"NCOA7-AS1"	0
"NCOR1"	7008
"NCOR1P1"	1
"NCOR2"	3926
"NCR1"	0
"NCR2"	0
"NCR3"	0
"NCR3LG1"	1141
"NCRNA00250"	2
"NCRUPAR"	0
"NCS1"	12260
"NCSTN"	1028
"NDC1"	685
"NDC80"	6
"NDE1"	247
"NDEL1"	1814
"NDFIP1"	13767
"NDFIP2"	6316
"NDFIP2-AS1"	1
"NDN"	878
"NDNF"	223
"NDOR1"	344
"NDP"	348
"NDP-AS1"	0
"NDRG1"	3114
"NDRG2"	10363
"NDRG3"	4699
"NDRG4"	13548
"NDST1"	2916
"NDST1-AS1"	8
"NDST2"	482
"NDST3"	1933
"NDST4"	36
"NDUFA1"	934
"NDUFA10"	3419
"NDUFA11"	506
"NDUFA12"	674
"NDUFA13"	1159
"NDUFA2"	461
"NDUFA3"	463
"NDUFA4"	6407
"NDUFA4L2"	77
"NDUFA5"	4728
"NDUFA6"	878
"NDUFA6-AS1"	329
"NDUFA7"	292
"NDUFA8"	823
"NDUFA9"	1245
"NDUFAB1"	870
"NDUFAF1"	363
"NDUFAF2"	303
"NDUFAF3"	430
"NDUFAF4"	1197
"NDUFAF4P1"	49
"NDUFAF5"	716
"NDUFAF6"	556
"NDUFAF7"	1873
"NDUFAF8"	229
"NDUFB1"	490
"NDUFB10"	710
"NDUFB11"	514
"NDUFB2"	581
"NDUFB2-AS1"	8
"NDUFB3"	482
"NDUFB4"	942
"NDUFB5"	1867
"NDUFB6"	643
"NDUFB7"	424
"NDUFB8"	1975
"NDUFB9"	1465
"NDUFC1"	435
"NDUFC2"	1099
"NDUFC2-KCTD14"	588
"NDUFS1"	5394
"NDUFS2"	1874
"NDUFS3"	884
"NDUFS4"	606
"NDUFS5"	1418
"NDUFS6"	237
"NDUFS7"	562
"NDUFS8"	453
"NDUFV1"	1910
"NDUFV2"	1313
"NDUFV2-AS1"	23
"NDUFV3"	472
"NEAT1"	79243
"NEB"	780
"NEBL"	11593
"NEBL-AS1"	10
"NECAB1"	12805
"NECAB2"	437
"NECAB3"	433
"NECAP1"	3167
"NECAP2"	252
"NECTIN1"	1606
"NECTIN2"	316
"NECTIN3"	2148
"NECTIN3-AS1"	38
"NECTIN4"	0
"NEDD1"	267
"NEDD4"	365
"NEDD4L"	6336
"NEDD8"	764
"NEDD8-MDP1"	551
"NEDD9"	659
"NEFH"	3965
"NEFL"	22811
"NEFM"	12708
"NEGR1"	8292
"NEGR1-IT1"	28
"NEIL1"	236
"NEIL2"	633
"NEIL3"	6
"NEK1"	1800
"NEK10"	741
"NEK11"	441
"NEK2"	44
"NEK3"	182
"NEK4"	1382
"NEK5"	45
"NEK6"	1353
"NEK7"	1607
"NEK8"	21
"NEK9"	1725
"NELFA"	409
"NELFB"	889
"NELFCD"	797
"NELFE"	375
"NELL1"	562
"NELL2"	9557
"NEMF"	3860
"NEMP1"	477
"NEMP2"	60
"NENF"	385
"NEO1"	3926
"NEPRO"	1090
"NES"	802
"NET1"	877
"NETO1"	3905
"NETO2"	1082
"NEU1"	505
"NEU2"	0
"NEU3"	357
"NEU4"	52
"NEURL1"	1827
"NEURL1-AS1"	1
"NEURL1B"	742
"NEURL2"	66
"NEURL3"	9
"NEURL4"	1230
"NEUROD1"	277
"NEUROD2"	556
"NEUROD4"	3
"NEUROD6"	286
"NEUROG1"	1
"NEUROG2"	1
"NEUROG3"	0
"NEXMIF"	2356
"NEXN"	96
"NEXN-AS1"	1
"NF1"	10701
"NF1P2"	0
"NF2"	2983
"NFAM1"	73
"NFASC"	7694
"NFAT5"	12446
"NFATC1"	138
"NFATC2"	289
"NFATC2IP"	642
"NFATC3"	1624
"NFATC4"	281
"NFE2"	2
"NFE2L1"	6502
"NFE2L2"	2046
"NFE2L3"	30
"NFIA"	7324
"NFIA-AS1"	1
"NFIA-AS2"	18
"NFIB"	5825
"NFIC"	3591
"NFIL3"	483
"NFIX"	6600
"NFKB1"	574
"NFKB2"	168
"NFKBIA"	1018
"NFKBIB"	247
"NFKBID"	89
"NFKBIE"	113
"NFKBIL1"	251
"NFKBIZ"	451
"NFRKB"	582
"NFS1"	860
"NFU1"	420
"NFX1"	1362
"NFXL1"	852
"NFYA"	1235
"NFYB"	1145
"NFYC"	742
"NFYC-AS1"	118
"NGB"	139
"NGDN"	425
"NGEF"	3263
"NGF"	14
"NGFR"	42
"NGLY1"	816
"NGRN"	6440
"NHEG1"	0
"NHEJ1"	139
"NHLH1"	30
"NHLH2"	41
"NHLRC1"	76
"NHLRC2"	1935
"NHLRC3"	935
"NHLRC4"	5
"NHP2"	545
"NHS"	1302
"NHS-AS1"	0
"NHSL1"	613
"NHSL2"	400
"NICN1"	553
"NID1"	1096
"NID2"	155
"NIF3L1"	460
"NIFK"	463
"NIFK-AS1"	110
"NIM1K"	464
"NIN"	4267
"NINJ1"	397
"NINJ2"	39
"NINL"	344
"NIP7"	223
"NIPA1"	3885
"NIPA2"	1198
"NIPAL1"	46
"NIPAL2"	1480
"NIPAL3"	3251
"NIPAL4"	40
"NIPBL"	4694
"NIPBL-AS1"	1213
"NIPSNAP1"	1154
"NIPSNAP2"	1676
"NIPSNAP3A"	413
"NIPSNAP3B"	820
"NISCH"	6319
"NIT1"	367
"NIT2"	384
"NKAIN1"	122
"NKAIN2"	1079
"NKAIN3"	446
"NKAIN4"	158
"NKAP"	353
"NKAPD1"	799
"NKAPL"	71
"NKAPP1"	71
"NKD1"	332
"NKD2"	70
"NKG7"	3
"NKILA"	16
"NKIRAS1"	1553
"NKIRAS2"	190
"NKPD1"	10
"NKRF"	1379
"NKTR"	4601
"NKX1-1"	0
"NKX1-2"	21
"NKX2-1"	7
"NKX2-1-AS1"	1
"NKX2-2"	186
"NKX2-3"	0
"NKX2-4"	2
"NKX2-5"	0
"NKX2-6"	0
"NKX2-8"	2
"NKX3-1"	37
"NKX3-2"	0
"NKX6-1"	7
"NKX6-2"	155
"NKX6-3"	7
"NLE1"	226
"NLGN1"	1625
"NLGN1-AS1"	3
"NLGN2"	3739
"NLGN3"	1111
"NLGN4X"	1902
"NLGN4Y"	0
"NLGN4Y-AS1"	0
"NLK"	5788
"NLN"	1507
"NLRC3"	9
"NLRC4"	47
"NLRC5"	204
"NLRP1"	131
"NLRP10"	2
"NLRP11"	0
"NLRP12"	4
"NLRP13"	0
"NLRP14"	35
"NLRP2"	47
"NLRP2B"	20
"NLRP3"	95
"NLRP4"	16
"NLRP5"	0
"NLRP6"	13
"NLRP7"	0
"NLRP8"	0
"NLRP9"	0
"NLRX1"	119
"NMB"	36
"NMBR"	22
"NMD3"	1702
"NME1"	383
"NME1-NME2"	836
"NME2"	589
"NME3"	221
"NME4"	254
"NME5"	250
"NME6"	202
"NME7"	556
"NME8"	5
"NME9"	190
"NMI"	96
"NMNAT1"	225
"NMNAT2"	7247
"NMNAT3"	135
"NMRAL1"	266
"NMRAL2P"	5
"NMRK1"	535
"NMRK2"	0
"NMS"	0
"NMT1"	3960
"NMT2"	1220
"NMU"	20
"NMUR1"	7
"NMUR2"	14
"NNAT"	351
"NNMT"	48
"NNT"	4925
"NNT-AS1"	887
"NOA1"	430
"NOB1"	352
"NOBOX"	0
"NOC2L"	769
"NOC2LP2"	0
"NOC3L"	431
"NOC4L"	97
"NOCT"	149
"NOD1"	143
"NOD2"	29
"NODAL"	0
"NOG"	17
"NOL10"	847
"NOL11"	673
"NOL12"	168
"NOL3"	223
"NOL4"	1765
"NOL4L"	1104
"NOL4L-DT"	0
"NOL6"	602
"NOL7"	776
"NOL8"	840
"NOL9"	903
"NOLC1"	2662
"NOM1"	696
"NOMO1"	2809
"NOMO2"	1622
"NOMO3"	1527
"NONO"	2714
"NOP10"	245
"NOP14"	501
"NOP14-AS1"	147
"NOP16"	133
"NOP2"	374
"NOP53"	1055
"NOP53-AS1"	1
"NOP56"	926
"NOP58"	987
"NOP9"	1313
"NORAD"	44692
"NOS1"	831
"NOS1AP"	1724
"NOS2"	143
"NOS2P3"	12
"NOS3"	140
"NOSIP"	264
"NOSTRIN"	139
"NOTCH1"	1075
"NOTCH2"	4110
"NOTCH2NL"	2349
"NOTCH3"	905
"NOTCH4"	403
"NOTO"	0
"NOTUM"	16
"NOV"	401
"NOVA1"	3085
"NOVA1-AS1"	49
"NOVA2"	3491
"NOX1"	4
"NOX3"	1
"NOX4"	135
"NOX5"	11
"NOXA1"	246
"NOXO1"	10
"NOXRED1"	21
"NPAP1"	62
"NPAS1"	73
"NPAS2"	1405
"NPAS3"	1785
"NPAS4"	38
"NPAT"	1800
"NPB"	23
"NPBWR1"	12
"NPBWR2"	0
"NPC1"	1775
"NPC1L1"	59
"NPC2"	491
"NPDC1"	1451
"NPEPL1"	205
"NPEPPS"	5023
"NPFF"	23
"NPFFR1"	23
"NPFFR2"	14
"NPHP1"	303
"NPHP3"	672
"NPHP3-ACAD11"	1276
"NPHP3-AS1"	22
"NPHP4"	507
"NPHS1"	19
"NPHS2"	0
"NPIPA1"	162
"NPIPA2"	19
"NPIPA3"	19
"NPIPA5"	61
"NPIPA7"	0
"NPIPA8"	44
"NPIPB11"	89
"NPIPB12"	349
"NPIPB13"	584
"NPIPB15"	92
"NPIPB2"	27
"NPIPB3"	677
"NPIPB4"	472
"NPIPB5"	242
"NPIPB6"	45
"NPIPB8"	0
"NPIPB9"	35
"NPL"	503
"NPLOC4"	1917
"NPM1"	4037
"NPM2"	516
"NPM3"	83
"NPNT"	200
"NPPA"	12
"NPPA-AS1"	318
"NPPB"	0
"NPPC"	52
"NPR1"	33
"NPR2"	571
"NPR3"	140
"NPRL2"	348
"NPRL3"	474
"NPS"	0
"NPSR1"	1
"NPSR1-AS1"	6
"NPTN"	7146
"NPTN-IT1"	572
"NPTX1"	6205
"NPTX2"	295
"NPTXR"	5081
"NPVF"	2
"NPW"	3
"NPY"	65
"NPY1R"	807
"NPY2R"	159
"NPY4R"	3
"NPY4R2"	0
"NPY5R"	86
"NPY6R"	1
"NQO1"	603
"NQO2"	572
"NR0B1"	5
"NR0B2"	0
"NR1D1"	1719
"NR1D2"	6553
"NR1H2"	834
"NR1H3"	118
"NR1H4"	5
"NR1I2"	12
"NR1I3"	2
"NR2C1"	963
"NR2C2"	3648
"NR2C2AP"	126
"NR2E1"	571
"NR2E3"	1
"NR2F1"	1445
"NR2F1-AS1"	1920
"NR2F2"	641
"NR2F2-AS1"	36
"NR2F6"	457
"NR3C1"	4373
"NR3C2"	2843
"NR4A1"	345
"NR4A2"	117
"NR4A3"	249
"NR5A1"	4
"NR5A2"	1
"NR6A1"	249
"NRADDP"	0
"NRAP"	7
"NRARP"	203
"NRAS"	1072
"NRAV"	175
"NRBF2"	452
"NRBP1"	1335
"NRBP2"	1464
"NRCAM"	21226
"NRDC"	3112
"NRDE2"	462
"NREP"	1871
"NREP-AS1"	0
"NRF1"	402
"NRG1"	477
"NRG1-IT1"	83
"NRG1-IT3"	15
"NRG2"	189
"NRG3"	2117
"NRG3-AS1"	0
"NRG4"	88
"NRGN"	12493
"NRIP1"	3351
"NRIP2"	184
"NRIP3"	1921
"NRIR"	17
"NRK"	2
"NRL"	41
"NRM"	20
"NRN1"	3181
"NRN1L"	15
"NRON"	0
"NRP1"	1231
"NRP2"	813
"NRROS"	73
"NRSN1"	2289
"NRSN2"	1955
"NRSN2-AS1"	113
"NRTN"	0
"NRXN1"	18594
"NRXN2"	4546
"NRXN3"	7862
"NSA2"	815
"NSD1"	4171
"NSD2"	3959
"NSD3"	5721
"NSDHL"	274
"NSF"	16813
"NSFL1C"	1285
"NSFP1"	925
"NSG1"	2310
"NSG2"	4392
"NSL1"	1474
"NSMAF"	1152
"NSMCE1"	231
"NSMCE2"	382
"NSMCE3"	491
"NSMCE4A"	266
"NSMF"	5680
"NSRP1"	648
"NSUN2"	797
"NSUN3"	718
"NSUN4"	640
"NSUN5"	171
"NSUN5P1"	153
"NSUN5P2"	136
"NSUN6"	562
"NSUN7"	36
"NT5C"	64
"NT5C1A"	102
"NT5C1B"	0
"NT5C1B-RDH14"	184
"NT5C2"	2321
"NT5C3A"	555
"NT5C3B"	846
"NT5DC1"	823
"NT5DC2"	191
"NT5DC3"	4680
"NT5DC4"	5
"NT5E"	423
"NT5M"	153
"NTAN1"	310
"NTF3"	6
"NTF4"	0
"NTHL1"	99
"NTM"	3284
"NTM-AS1"	36
"NTM-IT"	37
"NTMT1"	258
"NTN1"	109
"NTN3"	12
"NTN4"	838
"NTN5"	49
"NTNG1"	855
"NTNG2"	673
"NTPCR"	605
"NTRK1"	16
"NTRK2"	45671
"NTRK3"	3281
"NTRK3-AS1"	1
"NTS"	0
"NTSR1"	21
"NTSR2"	225
"NUAK1"	4714
"NUAK2"	39
"NUB1"	1091
"NUBP1"	91
"NUBP2"	189
"NUBPL"	413
"NUCB1"	2073
"NUCB1-AS1"	1
"NUCB2"	779
"NUCKS1"	17075
"NUDC"	1454
"NUDCD1"	775
"NUDCD2"	830
"NUDCD3"	4716
"NUDT1"	47
"NUDT10"	411
"NUDT11"	1213
"NUDT12"	581
"NUDT13"	22
"NUDT14"	123
"NUDT15"	214
"NUDT16"	2420
"NUDT16L1"	244
"NUDT16P1"	10
"NUDT17"	55
"NUDT18"	77
"NUDT19"	258
"NUDT2"	222
"NUDT21"	5652
"NUDT22"	156
"NUDT3"	3133
"NUDT4"	115
"NUDT4B"	3570
"NUDT4P2"	3571
"NUDT5"	726
"NUDT6"	125
"NUDT7"	68
"NUDT8"	20
"NUDT9"	795
"NUDT9P1"	52
"NUF2"	18
"NUFIP1"	384
"NUFIP2"	7409
"NUGGC"	2
"NUMA1"	4189
"NUMB"	1645
"NUMBL"	912
"NUP107"	584
"NUP133"	2044
"NUP153"	2240
"NUP155"	1021
"NUP160"	975
"NUP188"	743
"NUP205"	1726
"NUP210"	396
"NUP210L"	5
"NUP210P1"	0
"NUP214"	1431
"NUP35"	290
"NUP37"	76
"NUP43"	643
"NUP50"	2558
"NUP50-AS1"	369
"NUP54"	591
"NUP58"	1968
"NUP62"	533
"NUP62CL"	12
"NUP85"	378
"NUP88"	712
"NUP93"	1114
"NUP98"	2283
"NUPL2"	434
"NUPR1"	211
"NUPR2"	13
"NUS1"	2070
"NUSAP1"	47
"NUTF2"	823
"NUTM1"	0
"NUTM2A"	9
"NUTM2A-AS1"	266
"NUTM2B"	16
"NUTM2B-AS1"	690
"NUTM2D"	42
"NUTM2E"	0
"NUTM2F"	0
"NUTM2G"	0
"NVL"	373
"NWD1"	280
"NWD2"	1080
"NXF1"	745
"NXF2"	0
"NXF2B"	0
"NXF3"	3
"NXF4"	1
"NXF5"	14
"NXN"	288
"NXNL1"	1
"NXNL2"	17
"NXPE1"	1
"NXPE2"	15
"NXPE3"	3424
"NXPE4"	0
"NXPH1"	837
"NXPH2"	246
"NXPH3"	303
"NXPH4"	17
"NXT1"	62
"NXT2"	166
"NYAP1"	1137
"NYAP2"	558
"NYNRIN"	318
"NYX"	0
"OACYLP"	2
"OAF"	373
