gene/TE	../../STAR_v252_mapping/CGND_12966/HRA-00436_PE.bam
"MIR6859-2"	0
"MIR6859-3"	2
"MIR6859-4"	5
"MIR6860"	0
"MIR6861"	13
"MIR6862-1"	0
"MIR6862-2"	0
"MIR6863"	0
"MIR6864"	9
"MIR6865"	6
"MIR6866"	0
"MIR6867"	1
"MIR6868"	6
"MIR6869"	4
"MIR6870"	0
"MIR6871"	1
"MIR6872"	5
"MIR6873"	1
"MIR6874"	5
"MIR6875"	0
"MIR6876"	0
"MIR6877"	0
"MIR6878"	0
"MIR6879"	0
"MIR6880"	7
"MIR6881"	1
"MIR6882"	2
"MIR6883"	1
"MIR6884"	1
"MIR6885"	8
"MIR6886"	0
"MIR6887"	0
"MIR6888"	1
"MIR6889"	8
"MIR6890"	0
"MIR6891"	4
"MIR6892"	3
"MIR6893"	0
"MIR6894"	0
"MIR6895"	3
"MIR7-1"	22
"MIR7-2"	1
"MIR7-3"	2
"MIR7-3HG"	48
"MIR708"	4
"MIR7106"	1
"MIR7107"	2
"MIR7108"	0
"MIR7109"	15
"MIR711"	0
"MIR7110"	0
"MIR7111"	4
"MIR7112"	0
"MIR7113"	4
"MIR7114"	9
"MIR7150"	0
"MIR7151"	7
"MIR7152"	0
"MIR7153"	0
"MIR7154"	0
"MIR7155"	0
"MIR7156"	3
"MIR7157"	6
"MIR7158"	7
"MIR7159"	0
"MIR7160"	2
"MIR7161"	7
"MIR7162"	0
"MIR718"	1
"MIR744"	9
"MIR7515"	0
"MIR7515HG"	0
"MIR758"	2
"MIR759"	0
"MIR760"	5
"MIR761"	15
"MIR762"	2
"MIR762HG"	35
"MIR764"	1
"MIR7641-1"	0
"MIR7641-2"	1
"MIR765"	0
"MIR766"	0
"MIR767"	0
"MIR769"	0
"MIR770"	11
"MIR7702"	0
"MIR7703"	14
"MIR7704"	2
"MIR7705"	25
"MIR7706"	0
"MIR7843"	1
"MIR7844"	14
"MIR7845"	0
"MIR7846"	0
"MIR7847"	1
"MIR7848"	0
"MIR7849"	0
"MIR7850"	0
"MIR7851"	1
"MIR7852"	0
"MIR7853"	0
"MIR7854"	6
"MIR7855"	19
"MIR7856"	12
"MIR7973-1"	0
"MIR7973-2"	0
"MIR7974"	1
"MIR7975"	0
"MIR7976"	0
"MIR7977"	0
"MIR7978"	110
"MIR802"	0
"MIR8052"	0
"MIR8053"	0
"MIR8054"	0
"MIR8055"	3
"MIR8056"	0
"MIR8057"	0
"MIR8058"	8
"MIR8059"	0
"MIR8060"	0
"MIR8061"	0
"MIR8062"	0
"MIR8063"	5
"MIR8064"	2
"MIR8065"	5
"MIR8066"	13
"MIR8067"	0
"MIR8068"	0
"MIR8069-1"	0
"MIR8069-2"	0
"MIR8070"	0
"MIR8071-1"	0
"MIR8071-2"	0
"MIR8072"	13
"MIR8073"	0
"MIR8074"	0
"MIR8075"	8
"MIR8076"	3
"MIR8077"	0
"MIR8078"	0
"MIR8079"	1
"MIR8080"	0
"MIR8081"	0
"MIR8082"	9
"MIR8083"	0
"MIR8084"	0
"MIR8085"	0
"MIR8086"	0
"MIR8087"	0
"MIR8088"	0
"MIR8089"	0
"MIR8485"	5
"MIR873"	13
"MIR874"	5
"MIR875"	0
"MIR876"	12
"MIR877"	0
"MIR885"	0
"MIR887"	0
"MIR888"	0
"MIR889"	0
"MIR890"	0
"MIR891A"	0
"MIR891B"	0
"MIR892A"	0
"MIR892B"	0
"MIR892C"	0
"MIR9-1"	1
"MIR9-2"	42
"MIR9-3"	2
"MIR9-3HG"	225
"MIR920"	0
"MIR921"	6
"MIR922"	32
"MIR924"	0
"MIR924HG"	5
"MIR92A1"	0
"MIR92A2"	0
"MIR92B"	11
"MIR93"	0
"MIR933"	2
"MIR934"	0
"MIR935"	36
"MIR936"	0
"MIR937"	23
"MIR938"	0
"MIR939"	12
"MIR940"	1
"MIR941-1"	3
"MIR941-2"	3
"MIR941-3"	0
"MIR941-4"	0
"MIR941-5"	1
"MIR942"	0
"MIR943"	7
"MIR944"	0
"MIR95"	0
"MIR9500"	0
"MIR96"	0
"MIR98"	1
"MIR99A"	6
"MIR99AHG"	692
"MIR99B"	0
"MIRLET7A1"	5
"MIRLET7A2"	5
"MIRLET7A3"	0
"MIRLET7B"	0
"MIRLET7BHG"	60
"MIRLET7C"	6
"MIRLET7D"	6
"MIRLET7DHG"	0
"MIRLET7E"	0
"MIRLET7F1"	10
"MIRLET7F2"	1
"MIRLET7G"	1
"MIRLET7I"	3
"MIS12"	164
"MIS18A"	58
"MIS18BP1"	452
"MISP"	1
"MISP3"	47
"MITD1"	114
"MITF"	213
"MIXL1"	0
"MKI67"	0
"MKKS"	826
"MKL1"	520
"MKL2"	6011
"MKLN1"	4102
"MKLN1-AS"	71
"MKNK1"	229
"MKNK1-AS1"	0
"MKNK2"	358
"MKRN1"	790
"MKRN2"	514
"MKRN2OS"	8
"MKRN3"	36
"MKRN7P"	15
"MKRN9P"	0
"MKS1"	80
"MKX"	326
"MKX-AS1"	1
"MLANA"	0
"MLC1"	1472
"MLEC"	1378
"MLF1"	198
"MLF2"	1586
"MLH1"	404
"MLH3"	1311
"MLIP"	1065
"MLIP-AS1"	0
"MLIP-IT1"	2
"MLKL"	11
"MLLT1"	1148
"MLLT10"	954
"MLLT10P1"	7
"MLLT11"	2304
"MLLT3"	744
"MLLT6"	2193
"MLN"	0
"MLNR"	0
"MLPH"	6
"MLST8"	326
"MLX"	180
"MLXIP"	380
"MLXIPL"	92
"MLYCD"	141
"MMAA"	227
"MMAB"	215
"MMACHC"	135
"MMADHC"	570
"MMD"	760
"MMD2"	249
"MME"	39
"MMEL1"	2
"MMGT1"	628
"MMP1"	0
"MMP10"	0
"MMP11"	3
"MMP12"	0
"MMP13"	0
"MMP14"	38
"MMP15"	102
"MMP16"	1442
"MMP17"	241
"MMP19"	0
"MMP2"	28
"MMP2-AS1"	0
"MMP20"	0
"MMP21"	1
"MMP23A"	2
"MMP23B"	2
"MMP24"	259
"MMP24-AS1-EDEM2"	50
"MMP24OS"	345
"MMP25"	0
"MMP25-AS1"	25
"MMP26"	0
"MMP27"	0
"MMP28"	110
"MMP3"	21
"MMP7"	0
"MMP8"	0
"MMP9"	0
"MMRN1"	13
"MMRN2"	26
"MMS19"	584
"MMS22L"	153
"MN1"	269
"MNAT1"	676
"MND1"	12
"MNDA"	13
"MNS1"	136
"MNT"	345
"MNX1"	0
"MNX1-AS1"	0
"MNX1-AS2"	0
"MOAP1"	2530
"MOB1A"	498
"MOB1B"	980
"MOB2"	128
"MOB3A"	154
"MOB3B"	437
"MOB3C"	111
"MOB4"	459
"MOBP"	5347
"MOCOS"	10
"MOCS1"	216
"MOCS2"	1003
"MOCS3"	124
"MOG"	1152
"MOGAT1"	13
"MOGAT2"	0
"MOGAT3"	0
"MOGS"	144
"MOK"	201
"MON1A"	164
"MON1B"	334
"MON2"	3234
"MORC1"	5
"MORC1-AS1"	0
"MORC2"	433
"MORC2-AS1"	5
"MORC3"	1317
"MORC4"	99
"MORF4L1"	4117
"MORF4L2"	3378
"MORF4L2-AS1"	17
"MORN1"	85
"MORN2"	129
"MORN3"	21
"MORN4"	356
"MORN5"	7
"MOS"	0
"MOSPD1"	126
"MOSPD2"	609
"MOSPD3"	73
"MOV10"	66
"MOV10L1"	16
"MOXD1"	302
"MOXD2P"	0
"MPC1"	495
"MPC1L"	0
"MPC2"	837
"MPDU1"	192
"MPDZ"	3239
"MPEG1"	25
"MPG"	118
"MPHOSPH10"	502
"MPHOSPH6"	269
"MPHOSPH8"	1703
"MPHOSPH9"	1152
"MPI"	331
"MPIG6B"	1
"MPL"	11
"MPLKIP"	142
"MPND"	133
"MPO"	20
"MPP1"	530
"MPP2"	504
"MPP3"	70
"MPP4"	27
"MPP5"	1277
"MPP6"	2504
"MPP7"	555
"MPPE1"	209
"MPPED1"	1045
"MPPED2"	405
"MPRIP"	4888
"MPST"	89
"MPV17"	204
"MPV17L"	111
"MPV17L2"	22
"MPZ"	9
"MPZL1"	355
"MPZL2"	8
"MPZL3"	19
"MR1"	106
"MRAP"	2
"MRAP2"	314
"MRAS"	2003
"MRC1"	57
"MRC2"	43
"MRE11"	480
"MREG"	156
"MRFAP1"	3004
"MRFAP1L1"	948
"MRGBP"	106
"MRGPRD"	0
"MRGPRE"	5
"MRGPRF"	13
"MRGPRF-AS1"	0
"MRGPRG"	0
"MRGPRG-AS1"	0
"MRGPRX1"	0
"MRGPRX2"	0
"MRGPRX3"	0
"MRGPRX4"	0
"MRI1"	128
"MRLN"	0
"MRM1"	25
"MRM2"	116
"MRM3"	103
"MRNIP"	204
"MRO"	949
"MROH1"	627
"MROH2A"	1
"MROH2B"	0
"MROH3P"	1
"MROH5"	0
"MROH6"	19
"MROH7"	101
"MROH7-TTC4"	221
"MROH8"	132
"MROH9"	0
"MRPL1"	328
"MRPL10"	139
"MRPL11"	98
"MRPL12"	233
"MRPL13"	139
"MRPL14"	121
"MRPL15"	550
"MRPL16"	210
"MRPL17"	214
"MRPL18"	264
"MRPL19"	1403
"MRPL2"	140
"MRPL20"	268
"MRPL21"	171
"MRPL22"	177
"MRPL23"	109
"MRPL23-AS1"	0
"MRPL24"	209
"MRPL27"	258
"MRPL28"	259
"MRPL3"	634
"MRPL30"	753
"MRPL32"	255
"MRPL33"	165
"MRPL34"	266
"MRPL35"	886
"MRPL36"	62
"MRPL37"	270
"MRPL38"	237
"MRPL39"	276
"MRPL4"	204
"MRPL40"	148
"MRPL41"	407
"MRPL42"	793
"MRPL42P5"	6
"MRPL43"	189
"MRPL44"	193
"MRPL45"	254
"MRPL45P2"	84
"MRPL46"	197
"MRPL47"	326
"MRPL48"	183
"MRPL49"	183
"MRPL50"	363
"MRPL51"	230
"MRPL52"	83
"MRPL53"	63
"MRPL54"	114
"MRPL55"	150
"MRPL57"	267
"MRPL58"	95
"MRPL9"	233
"MRPS10"	442
"MRPS11"	281
"MRPS12"	73
"MRPS14"	364
"MRPS15"	211
"MRPS16"	496
"MRPS17"	122
"MRPS18A"	145
"MRPS18B"	257
"MRPS18C"	236
"MRPS2"	143
"MRPS21"	601
"MRPS22"	436
"MRPS23"	455
"MRPS24"	85
"MRPS25"	602
"MRPS26"	257
"MRPS27"	598
"MRPS28"	265
"MRPS30"	804
"MRPS30-DT"	199
"MRPS31"	274
"MRPS31P5"	143
"MRPS33"	191
"MRPS34"	210
"MRPS35"	562
"MRPS36"	180
"MRPS5"	349
"MRPS6"	187
"MRPS7"	261
"MRPS9"	243
"MRRF"	292
"MRS2"	586
"MRS2P2"	0
"MRTO4"	344
"MRVI1"	1449
"MRVI1-AS1"	10
"MS4A1"	0
"MS4A10"	0
"MS4A12"	0
"MS4A13"	0
"MS4A14"	24
"MS4A15"	1
"MS4A18"	0
"MS4A2"	0
"MS4A3"	0
"MS4A4A"	22
"MS4A4E"	4
"MS4A5"	0
"MS4A6A"	52
"MS4A6E"	0
"MS4A7"	98
"MS4A8"	1
"MSANTD1"	19
"MSANTD2"	215
"MSANTD3"	200
"MSANTD3-TMEFF1"	499
"MSANTD4"	1162
"MSC"	10
"MSC-AS1"	86
"MSGN1"	0
"MSH2"	1129
"MSH3"	739
"MSH4"	64
"MSH5"	13
"MSH5-SAPCD1"	14
"MSH6"	575
"MSI1"	107
"MSI2"	1637
"MSL1"	1423
"MSL2"	839
"MSL3"	401
"MSL3P1"	17
"MSLN"	0
"MSMB"	0
"MSMO1"	682
"MSMP"	0
"MSN"	608
"MSR1"	66
"MSRA"	419
"MSRB1"	89
"MSRB2"	232
"MSRB3"	306
"MSS51"	84
"MST1"	20
"MST1L"	3
"MST1P2"	18
"MST1R"	6
"MSTN"	34
"MSTO1"	63
"MSTO2P"	81
"MSX1"	64
"MSX2"	4
"MSX2P1"	1
"MT1A"	1
"MT1B"	0
"MT1DP"	0
"MT1E"	281
"MT1F"	191
"MT1G"	222
"MT1H"	22
"MT1HL1"	0
"MT1IP"	0
"MT1JP"	0
"MT1L"	3
"MT1M"	123
"MT1X"	120
"MT2A"	401
"MT3"	1343
"MT4"	0
"MTA1"	375
"MTA2"	357
"MTA3"	1320
"MTAP"	358
"MTBP"	194
"MTCH1"	2206
"MTCH2"	826
"MTCL1"	634
"MTCP1"	40
"MTDH"	2219
"MTERF1"	268
"MTERF2"	248
"MTERF3"	195
"MTERF4"	438
"MTF1"	436
"MTF2"	582
"MTFMT"	154
"MTFP1"	32
"MTFR1"	104
"MTFR1L"	559
"MTFR2"	0
"MTG1"	158
"MTG2"	89
"MTHFD1"	674
"MTHFD1L"	376
"MTHFD2"	76
"MTHFD2L"	347
"MTHFD2P1"	1
"MTHFR"	355
"MTHFS"	47
"MTHFSD"	106
"MTIF2"	469
"MTIF3"	339
"MTM1"	408
"MTMR1"	636
"MTMR10"	1217
"MTMR11"	68
"MTMR12"	860
"MTMR14"	154
"MTMR2"	1417
"MTMR3"	1056
"MTMR4"	1518
"MTMR6"	1290
"MTMR7"	1350
"MTMR8"	45
"MTMR9"	1871
"MTMR9LP"	28
"MTNR1A"	2
"MTNR1B"	1
"MTO1"	318
"MTOR"	1657
"MTOR-AS1"	0
"MTPAP"	934
"MTPN"	1565
"MTR"	1524
"MTREX"	1486
"MTRF1"	156
"MTRF1L"	370
"MTRNR2L1"	0
"MTRNR2L10"	0
"MTRNR2L2"	0
"MTRNR2L3"	0
"MTRNR2L4"	0
"MTRNR2L5"	0
"MTRNR2L6"	0
"MTRNR2L7"	0
"MTRNR2L8"	0
"MTRNR2L9"	0
"MTRR"	570
"MTSS1"	840
"MTSS1L"	4619
"MTTP"	22
"MTURN"	25427
"MTUS1"	2029
"MTUS2"	673
"MTUS2-AS1"	1
"MTVR2"	0
"MTX1"	118
"MTX2"	486
"MTX3"	1523
"MUC1"	3
"MUC12"	16
"MUC13"	1
"MUC15"	3
"MUC16"	0
"MUC17"	0
"MUC19"	15
"MUC2"	0
"MUC20"	62
"MUC21"	0
"MUC22"	0
"MUC3A"	1
"MUC4"	0
"MUC5AC"	1
"MUC5B"	0
"MUC6"	1
"MUC7"	0
"MUCL1"	1
"MUL1"	176
"MUM1"	1057
"MUM1L1"	259
"MUS81"	169
"MUSK"	5
"MUSTN1"	7
"MUT"	754
"MUTYH"	67
"MVB12A"	59
"MVB12B"	657
"MVD"	89
"MVK"	86
"MVP"	148
"MX1"	281
"MX2"	38
"MXD1"	344
"MXD3"	9
"MXD4"	526
"MXI1"	1460
"MXRA5"	17
"MXRA7"	1228
"MXRA8"	24
"MYADM"	268
"MYADML"	0
"MYADML2"	29
"MYB"	4
"MYBBP1A"	428
"MYBL1"	144
"MYBL2"	0
"MYBPC1"	396
"MYBPC2"	4
"MYBPC3"	3
"MYBPH"	1
"MYBPHL"	15
"MYC"	42
"MYCBP"	15
"MYCBP2"	14629
"MYCBP2-AS1"	1
"MYCBPAP"	9
"MYCL"	33
"MYCN"	45
"MYCNOS"	3
"MYCNUT"	0
"MYCT1"	15
"MYD88"	41
"MYDGF"	83
"MYEF2"	1873
"MYEOV"	0
"MYF5"	0
"MYF6"	0
"MYH1"	5
"MYH10"	4369
"MYH11"	11
"MYH13"	2
"MYH14"	675
"MYH15"	109
"MYH16"	0
"MYH2"	0
"MYH3"	20
"MYH4"	6
"MYH6"	1
"MYH7"	51
"MYH7B"	179
"MYH8"	2
"MYH9"	1468
"MYHAS"	1
"MYL1"	0
"MYL10"	0
"MYL12A"	133
"MYL12B"	789
"MYL2"	0
"MYL3"	7
"MYL4"	0
"MYL5"	16
"MYL6"	1094
"MYL6B"	482
"MYL7"	0
"MYL9"	11
"MYLIP"	255
"MYLK"	1067
"MYLK-AS1"	7
"MYLK-AS2"	12
"MYLK2"	3
"MYLK3"	31
"MYLK4"	73
"MYLPF"	0
"MYMK"	0
"MYMX"	0
"MYNN"	515
"MYO10"	1652
"MYO15A"	41
"MYO15B"	98
"MYO16"	513
"MYO16-AS1"	0
"MYO18A"	1498
"MYO18B"	3
"MYO19"	153
"MYO1A"	5
"MYO1B"	582
"MYO1C"	108
"MYO1D"	637
"MYO1E"	383
"MYO1F"	41
"MYO1G"	2
"MYO1H"	3
"MYO3A"	6
"MYO3B"	18
"MYO5A"	13651
"MYO5B"	338
"MYO5C"	287
"MYO6"	2564
"MYO7A"	93
"MYO7B"	0
"MYO9A"	3583
"MYO9B"	568
"MYOC"	0
"MYOCD"	3
"MYOD1"	0
"MYOF"	58
"MYOG"	1
"MYOM1"	206
"MYOM2"	219
"MYOM3"	0
"MYORG"	1080
"MYOSLID"	0
"MYOT"	84
"MYOZ1"	8
"MYOZ2"	14
"MYOZ3"	40
"MYPN"	6
"MYPOP"	306
"MYRF"	1036
"MYRFL"	19
"MYRIP"	865
"MYSM1"	2103
"MYT1"	147
"MYT1L"	3802
"MYT1L-AS1"	0
"MYZAP"	16
"MZB1"	0
"MZF1"	166
"MZF1-AS1"	11
"MZT1"	314
"MZT2A"	205
"MZT2B"	647
"N4BP1"	903
"N4BP2"	625
"N4BP2L1"	788
"N4BP2L2"	2972
"N4BP2L2-IT2"	460
"N4BP3"	174
"N6AMT1"	203
"NAA10"	154
"NAA11"	4
"NAA15"	1199
"NAA16"	642
"NAA20"	479
"NAA25"	1103
"NAA30"	976
"NAA35"	1049
"NAA38"	267
"NAA40"	174
"NAA50"	1290
"NAA60"	265
"NAAA"	163
"NAALAD2"	719
"NAALADL1"	1
"NAALADL2"	79
"NAALADL2-AS1"	0
"NAALADL2-AS2"	0
"NAALADL2-AS3"	0
"NAB1"	1012
"NAB2"	270
"NABP1"	83
"NABP2"	298
"NACA"	1547
"NACA2"	1
"NACAD"	806
"NACAP1"	0
"NACC1"	854
"NACC2"	2650
"NADK"	283
"NADK2"	768
"NADSYN1"	132
"NAE1"	675
"NAF1"	287
"NAGA"	108
"NAGK"	196
"NAGLU"	86
"NAGPA"	214
"NAGPA-AS1"	10
"NAGS"	4
"NAIF1"	28
"NAIP"	802
"NALCN"	2244
"NALCN-AS1"	6
"NALT1"	1
"NAMA"	4
"NAMPT"	808
"NANOG"	0
"NANOGNB"	0
"NANOGP8"	2
"NANOS1"	40
"NANOS2"	0
"NANOS3"	32
"NANP"	75
"NANS"	132
"NAP1L1"	6186
"NAP1L2"	2457
"NAP1L3"	3726
"NAP1L4"	1772
"NAP1L5"	1667
"NAP1L6"	16
"NAPA"	1280
"NAPA-AS1"	7
"NAPB"	10135
"NAPEPLD"	1588
"NAPG"	2103
"NAPRT"	95
"NAPSA"	3
"NAPSB"	3
"NARF"	263
"NARFL"	169
"NARS"	2973
"NARS2"	228
"NASP"	437
"NAT1"	7
"NAT10"	473
"NAT14"	174
"NAT16"	14
"NAT2"	2
"NAT6"	65
"NAT8"	0
"NAT8B"	0
"NAT8L"	3540
"NAT9"	95
"NATD1"	98
"NAV1"	1842
"NAV2"	1032
"NAV2-AS2"	3
"NAV2-AS4"	0
"NAV2-AS5"	0
"NAV3"	2593
"NAXD"	438
"NAXE"	335
"NBAS"	2640
"NBAT1"	10
"NBDY"	133
"NBEA"	8943
"NBEAL1"	980
"NBEAL2"	44
"NBEAP1"	66
"NBL1"	316
"NBN"	1221
"NBPF1"	764
"NBPF10"	176
"NBPF11"	82
"NBPF12"	205
"NBPF13P"	0
"NBPF14"	28
"NBPF15"	145
"NBPF18P"	0
"NBPF19"	168
"NBPF20"	44
"NBPF22P"	0
"NBPF25P"	347
"NBPF26"	94
"NBPF3"	119
"NBPF4"	0
"NBPF6"	0
"NBPF7"	0
"NBPF8"	155
"NBPF9"	200
"NBR1"	1883
"NBR2"	47
"NCALD"	3088
"NCAM1"	6136
"NCAM1-AS1"	2
"NCAM2"	3952
"NCAN"	1922
"NCAPD2"	234
"NCAPD3"	325
"NCAPG"	4
"NCAPG2"	208
"NCAPH"	14
"NCAPH2"	387
"NCBP1"	1013
"NCBP2"	584
"NCBP2-AS1"	5
"NCBP2-AS2"	133
"NCBP2L"	3
"NCBP3"	482
"NCCRP1"	1
"NCDN"	6997
"NCEH1"	1859
"NCF1"	9
"NCF1B"	7
"NCF1C"	3
"NCF2"	24
"NCF4"	9
"NCF4-AS1"	0
"NCK1"	242
"NCK1-AS1"	14
"NCK2"	447
"NCKAP1"	8173
"NCKAP1L"	75
"NCKAP5"	395
"NCKAP5L"	176
"NCKIPSD"	845
"NCL"	4180
"NCLN"	224
"NCMAP"	5
"NCOA1"	3380
"NCOA2"	2080
"NCOA3"	815
"NCOA4"	2033
"NCOA5"	284
"NCOA6"	824
"NCOA7"	3194
"NCOA7-AS1"	1
"NCOR1"	3335
"NCOR1P1"	0
"NCOR2"	2215
"NCR1"	0
"NCR2"	0
"NCR3"	0
"NCR3LG1"	784
"NCRNA00250"	2
"NCRUPAR"	0
"NCS1"	8400
"NCSTN"	396
"NDC1"	307
"NDC80"	0
"NDE1"	155
"NDEL1"	866
"NDFIP1"	5743
"NDFIP2"	2665
"NDFIP2-AS1"	3
"NDN"	555
"NDNF"	26
"NDOR1"	98
"NDP"	216
"NDP-AS1"	0
"NDRG1"	2383
"NDRG2"	7537
"NDRG3"	2196
"NDRG4"	7884
"NDST1"	1392
"NDST1-AS1"	2
"NDST2"	216
"NDST3"	1379
"NDST4"	18
"NDUFA1"	390
"NDUFA10"	1516
"NDUFA11"	238
"NDUFA12"	321
"NDUFA13"	687
"NDUFA2"	269
"NDUFA3"	181
"NDUFA4"	2618
"NDUFA4L2"	16
"NDUFA5"	2022
"NDUFA6"	471
"NDUFA6-AS1"	161
"NDUFA7"	141
"NDUFA8"	525
"NDUFA9"	581
"NDUFAB1"	309
"NDUFAF1"	167
"NDUFAF2"	115
"NDUFAF3"	316
"NDUFAF4"	790
"NDUFAF4P1"	27
"NDUFAF5"	420
"NDUFAF6"	314
"NDUFAF7"	966
"NDUFAF8"	129
"NDUFB1"	176
"NDUFB10"	411
"NDUFB11"	337
"NDUFB2"	356
"NDUFB2-AS1"	11
"NDUFB3"	284
"NDUFB4"	459
"NDUFB5"	691
"NDUFB6"	326
"NDUFB7"	321
"NDUFB8"	1117
"NDUFB9"	1007
"NDUFC1"	225
"NDUFC2"	513
"NDUFC2-KCTD14"	265
"NDUFS1"	2826
"NDUFS2"	778
"NDUFS3"	562
"NDUFS4"	383
"NDUFS5"	1003
"NDUFS6"	114
"NDUFS7"	325
"NDUFS8"	332
"NDUFV1"	892
"NDUFV2"	654
"NDUFV2-AS1"	14
"NDUFV3"	229
"NEAT1"	4866
"NEB"	429
"NEBL"	4983
"NEBL-AS1"	13
"NECAB1"	5857
"NECAB2"	237
"NECAB3"	357
"NECAP1"	1712
"NECAP2"	109
"NECTIN1"	607
"NECTIN2"	66
"NECTIN3"	957
"NECTIN3-AS1"	26
"NECTIN4"	0
"NEDD1"	127
"NEDD4"	128
"NEDD4L"	2896
"NEDD8"	347
"NEDD8-MDP1"	315
"NEDD9"	246
"NEFH"	3895
"NEFL"	11226
"NEFM"	8070
"NEGR1"	3690
"NEGR1-IT1"	24
"NEIL1"	91
"NEIL2"	308
"NEIL3"	2
"NEK1"	1169
"NEK10"	690
"NEK11"	313
"NEK2"	7
"NEK3"	128
"NEK4"	708
"NEK5"	8
"NEK6"	534
"NEK7"	1065
"NEK8"	6
"NEK9"	763
"NELFA"	135
"NELFB"	552
"NELFCD"	358
"NELFE"	234
"NELL1"	464
"NELL2"	4929
"NEMF"	2228
"NEMP1"	178
"NEMP2"	45
"NENF"	301
"NEO1"	1585
"NEPRO"	664
"NES"	280
"NET1"	381
"NETO1"	2607
"NETO2"	543
"NEU1"	189
"NEU2"	0
"NEU3"	216
"NEU4"	67
"NEURL1"	1274
"NEURL1-AS1"	0
"NEURL1B"	279
"NEURL2"	25
"NEURL3"	5
"NEURL4"	652
"NEUROD1"	72
"NEUROD2"	434
"NEUROD4"	1
"NEUROD6"	247
"NEUROG1"	0
"NEUROG2"	3
"NEUROG3"	0
"NEXMIF"	1113
"NEXN"	62
"NEXN-AS1"	3
"NF1"	6855
"NF1P2"	0
"NF2"	1556
"NFAM1"	10
"NFASC"	3429
"NFAT5"	4973
"NFATC1"	30
"NFATC2"	96
"NFATC2IP"	310
"NFATC3"	856
"NFATC4"	93
"NFE2"	0
"NFE2L1"	2793
"NFE2L2"	840
"NFE2L3"	14
"NFIA"	2273
"NFIA-AS1"	0
"NFIA-AS2"	6
"NFIB"	2382
"NFIC"	1941
"NFIL3"	223
"NFIX"	2987
"NFKB1"	306
"NFKB2"	24
"NFKBIA"	307
"NFKBIB"	126
"NFKBID"	16
"NFKBIE"	66
"NFKBIL1"	105
"NFKBIZ"	130
"NFRKB"	280
"NFS1"	345
"NFU1"	292
"NFX1"	824
"NFXL1"	574
"NFYA"	580
"NFYB"	566
"NFYC"	362
"NFYC-AS1"	74
"NGB"	90
"NGDN"	218
"NGEF"	1589
"NGF"	2
"NGFR"	37
"NGLY1"	445
"NGRN"	4114
"NHEG1"	0
"NHEJ1"	88
"NHLH1"	4
"NHLH2"	17
"NHLRC1"	36
"NHLRC2"	859
"NHLRC3"	456
"NHLRC4"	4
"NHP2"	204
"NHS"	511
"NHS-AS1"	0
"NHSL1"	329
"NHSL2"	135
"NICN1"	304
"NID1"	40
"NID2"	9
"NIF3L1"	273
"NIFK"	272
"NIFK-AS1"	100
"NIM1K"	217
"NIN"	2428
"NINJ1"	120
"NINJ2"	49
"NINL"	104
"NIP7"	154
"NIPA1"	2347
"NIPA2"	440
"NIPAL1"	22
"NIPAL2"	1178
"NIPAL3"	1938
"NIPAL4"	34
"NIPBL"	3084
"NIPBL-AS1"	674
"NIPSNAP1"	443
"NIPSNAP2"	718
"NIPSNAP3A"	204
"NIPSNAP3B"	250
"NISCH"	1939
"NIT1"	143
"NIT2"	285
"NKAIN1"	84
"NKAIN2"	496
"NKAIN3"	220
"NKAIN4"	96
"NKAP"	201
"NKAPD1"	380
"NKAPL"	48
"NKAPP1"	43
"NKD1"	178
"NKD2"	30
"NKG7"	0
"NKILA"	11
"NKIRAS1"	839
"NKIRAS2"	74
"NKPD1"	9
"NKRF"	841
"NKTR"	1922
"NKX1-1"	0
"NKX1-2"	9
"NKX2-1"	1
"NKX2-1-AS1"	0
"NKX2-2"	124
"NKX2-3"	0
"NKX2-4"	1
"NKX2-5"	0
"NKX2-6"	0
"NKX2-8"	0
"NKX3-1"	32
"NKX3-2"	0
"NKX6-1"	2
"NKX6-2"	221
"NKX6-3"	8
"NLE1"	119
"NLGN1"	975
"NLGN1-AS1"	0
"NLGN2"	1095
"NLGN3"	701
"NLGN4X"	927
"NLGN4Y"	913
"NLGN4Y-AS1"	2
"NLK"	2683
"NLN"	876
"NLRC3"	1
"NLRC4"	4
"NLRC5"	21
"NLRP1"	19
"NLRP10"	0
"NLRP11"	1
"NLRP12"	4
"NLRP13"	0
"NLRP14"	26
"NLRP2"	12
"NLRP2B"	14
"NLRP3"	59
"NLRP4"	0
"NLRP5"	0
"NLRP6"	1
"NLRP7"	0
"NLRP8"	0
"NLRP9"	0
"NLRX1"	55
"NMB"	16
"NMBR"	8
"NMD3"	855
"NME1"	272
"NME1-NME2"	531
"NME2"	342
"NME3"	120
"NME4"	118
"NME5"	194
"NME6"	106
"NME7"	275
"NME8"	11
"NME9"	95
"NMI"	21
"NMNAT1"	118
"NMNAT2"	3222
"NMNAT3"	88
"NMRAL1"	144
"NMRAL2P"	0
"NMRK1"	282
"NMRK2"	0
"NMS"	2
"NMT1"	1297
"NMT2"	466
"NMU"	3
"NMUR1"	5
"NMUR2"	5
"NNAT"	344
"NNMT"	23
"NNT"	2106
"NNT-AS1"	426
"NOA1"	203
"NOB1"	114
"NOBOX"	0
"NOC2L"	354
"NOC2LP2"	0
"NOC3L"	269
"NOC4L"	59
"NOCT"	83
"NOD1"	22
"NOD2"	4
"NODAL"	0
"NOG"	11
"NOL10"	434
