gene/TE	../../BAM/CGND_13234/HRA-01353_PE.bam
"LOC101928324"	16
"LOC101928333"	0
"LOC101928335"	23
"LOC101928336"	0
"LOC101928358"	6
"LOC101928370"	10
"LOC101928371"	0
"LOC101928372"	1
"LOC101928381"	0
"LOC101928386"	7
"LOC101928389"	2
"LOC101928398"	0
"LOC101928401"	2
"LOC101928402"	2
"LOC101928403"	6
"LOC101928404"	0
"LOC101928414"	39
"LOC101928416"	87
"LOC101928417"	2
"LOC101928418"	0
"LOC101928424"	4
"LOC101928429"	1
"LOC101928433"	271
"LOC101928436"	8
"LOC101928437"	0
"LOC101928438"	21
"LOC101928441"	20
"LOC101928443"	0
"LOC101928445"	0
"LOC101928446"	19
"LOC101928453"	0
"LOC101928461"	0
"LOC101928475"	0
"LOC101928489"	10
"LOC101928491"	0
"LOC101928495"	0
"LOC101928504"	3
"LOC101928505"	20
"LOC101928510"	0
"LOC101928516"	0
"LOC101928517"	1
"LOC101928519"	1
"LOC101928523"	0
"LOC101928525"	0
"LOC101928530"	1
"LOC101928535"	0
"LOC101928540"	0
"LOC101928551"	7
"LOC101928557"	0
"LOC101928565"	0
"LOC101928583"	80
"LOC101928590"	2
"LOC101928591"	3
"LOC101928595"	44
"LOC101928596"	1
"LOC101928597"	0
"LOC101928605"	1
"LOC101928617"	3
"LOC101928618"	0
"LOC101928622"	0
"LOC101928626"	1
"LOC101928627"	0
"LOC101928650"	0
"LOC101928651"	0
"LOC101928659"	2
"LOC101928661"	0
"LOC101928663"	0
"LOC101928673"	61
"LOC101928674"	0
"LOC101928682"	6
"LOC101928696"	2
"LOC101928697"	0
"LOC101928700"	0
"LOC101928708"	1
"LOC101928718"	0
"LOC101928725"	14
"LOC101928728"	7
"LOC101928730"	0
"LOC101928731"	1
"LOC101928737"	23
"LOC101928739"	2
"LOC101928748"	0
"LOC101928775"	0
"LOC101928782"	0
"LOC101928786"	1
"LOC101928791"	2
"LOC101928796"	2
"LOC101928797"	3
"LOC101928804"	0
"LOC101928807"	0
"LOC101928809"	0
"LOC101928812"	6
"LOC101928823"	1
"LOC101928834"	0
"LOC101928837"	1
"LOC101928841"	76
"LOC101928844"	0
"LOC101928847"	7
"LOC101928855"	0
"LOC101928858"	3
"LOC101928861"	0
"LOC101928865"	5
"LOC101928881"	1
"LOC101928882"	1
"LOC101928887"	0
"LOC101928894"	0
"LOC101928896"	0
"LOC101928902"	0
"LOC101928907"	10
"LOC101928909"	0
"LOC101928911"	1
"LOC101928924"	0
"LOC101928932"	1
"LOC101928936"	0
"LOC101928937"	0
"LOC101928940"	0
"LOC101928942"	0
"LOC101928943"	0
"LOC101928944"	19
"LOC101928961"	80
"LOC101928977"	24
"LOC101928978"	0
"LOC101928985"	0
"LOC101928988"	0
"LOC101928994"	0
"LOC101929006"	0
"LOC101929011"	0
"LOC101929054"	3
"LOC101929057"	4
"LOC101929058"	0
"LOC101929064"	0
"LOC101929066"	41
"LOC101929073"	0
"LOC101929076"	2
"LOC101929089"	8
"LOC101929095"	0
"LOC101929099"	2
"LOC101929106"	0
"LOC101929109"	0
"LOC101929116"	6
"LOC101929117"	0
"LOC101929122"	0
"LOC101929124"	36
"LOC101929128"	0
"LOC101929130"	6
"LOC101929134"	9
"LOC101929140"	5
"LOC101929147"	90
"LOC101929148"	0
"LOC101929154"	0
"LOC101929161"	0
"LOC101929162"	1
"LOC101929163"	35
"LOC101929165"	35
"LOC101929172"	0
"LOC101929188"	18
"LOC101929208"	0
"LOC101929210"	0
"LOC101929217"	1
"LOC101929224"	1
"LOC101929227"	0
"LOC101929229"	0
"LOC101929231"	9
"LOC101929234"	9
"LOC101929237"	107
"LOC101929243"	10
"LOC101929259"	0
"LOC101929268"	0
"LOC101929269"	24
"LOC101929279"	5
"LOC101929282"	0
"LOC101929294"	13
"LOC101929295"	7
"LOC101929297"	0
"LOC101929315"	9
"LOC101929319"	0
"LOC101929331"	4
"LOC101929340"	4
"LOC101929341"	0
"LOC101929352"	1
"LOC101929353"	1
"LOC101929372"	1
"LOC101929380"	6
"LOC101929384"	11
"LOC101929411"	0
"LOC101929413"	0
"LOC101929415"	3
"LOC101929420"	0
"LOC101929427"	1
"LOC101929431"	1
"LOC101929439"	2
"LOC101929445"	0
"LOC101929452"	0
"LOC101929457"	8
"LOC101929460"	0
"LOC101929464"	2
"LOC101929470"	0
"LOC101929473"	26
"LOC101929488"	0
"LOC101929497"	8
"LOC101929512"	0
"LOC101929516"	0
"LOC101929517"	0
"LOC101929523"	19
"LOC101929524"	3
"LOC101929526"	0
"LOC101929528"	1
"LOC101929529"	0
"LOC101929532"	15
"LOC101929536"	0
"LOC101929538"	1
"LOC101929541"	0
"LOC101929549"	0
"LOC101929550"	0
"LOC101929551"	0
"LOC101929552"	7
"LOC101929555"	24
"LOC101929563"	146
"LOC101929570"	0
"LOC101929572"	0
"LOC101929574"	0
"LOC101929577"	9
"LOC101929579"	14
"LOC101929583"	0
"LOC101929586"	0
"LOC101929592"	0
"LOC101929595"	38
"LOC101929596"	26
"LOC101929613"	0
"LOC101929621"	0
"LOC101929622"	0
"LOC101929626"	2
"LOC101929633"	4
"LOC101929645"	0
"LOC101929646"	0
"LOC101929653"	2
"LOC101929657"	1
"LOC101929662"	0
"LOC101929679"	48
"LOC101929680"	81
"LOC101929698"	1
"LOC101929705"	14
"LOC101929709"	202
"LOC101929710"	3
"LOC101929715"	23
"LOC101929718"	0
"LOC101929719"	7
"LOC101929721"	0
"LOC101929741"	9
"LOC101929748"	112
"LOC101929753"	0
"LOC101929762"	7
"LOC101929767"	53
"LOC101929798"	1
"LOC101929829"	6
"LOC101929882"	22
"LOC101929897"	1
"LOC101929901"	0
"LOC101929935"	1
"LOC101929998"	0
"LOC101930010"	1
"LOC101930071"	1
"LOC101930085"	162
"LOC101930094"	8
"LOC101930114"	7
"LOC101930370"	52
"LOC101930421"	106
"LOC102031319"	0
"LOC102467080"	1
"LOC102467081"	0
"LOC102467216"	0
"LOC102467217"	0
"LOC102467222"	1
"LOC102467226"	0
"LOC102503427"	0
"LOC102546229"	1
"LOC102546294"	50
"LOC102546299"	8
"LOC102606465"	35
"LOC102606466"	0
"LOC102723313"	0
"LOC102723322"	1
"LOC102723330"	0
"LOC102723335"	0
"LOC102723345"	0
"LOC102723360"	0
"LOC102723373"	0
"LOC102723376"	0
"LOC102723385"	2
"LOC102723427"	0
"LOC102723439"	0
"LOC102723493"	7
"LOC102723517"	1
"LOC102723544"	1
"LOC102723566"	32
"LOC102723582"	8
"LOC102723604"	0
"LOC102723649"	0
"LOC102723661"	0
"LOC102723665"	25
"LOC102723672"	3
"LOC102723692"	0
"LOC102723701"	9
"LOC102723703"	38
"LOC102723704"	0
"LOC102723709"	1
"LOC102723727"	0
"LOC102723729"	5
"LOC102723753"	16
"LOC102723769"	0
"LOC102723780"	0
"LOC102723809"	0
"LOC102723824"	0
"LOC102723831"	0
"LOC102723833"	0
"LOC102723838"	0
"LOC102723883"	0
"LOC102723885"	3
"LOC102723886"	1
"LOC102723968"	0
"LOC102724009"	0
"LOC102724020"	0
"LOC102724034"	2
"LOC102724050"	6
"LOC102724058"	0
"LOC102724064"	23
"LOC102724084"	0
"LOC102724094"	4
"LOC102724096"	0
"LOC102724152"	0
"LOC102724153"	0
"LOC102724156"	5
"LOC102724163"	1
"LOC102724219"	0
"LOC102724238"	15
"LOC102724264"	0
"LOC102724265"	7
"LOC102724297"	5
"LOC102724301"	13
"LOC102724323"	2
"LOC102724357"	0
"LOC102724404"	18
"LOC102724421"	0
"LOC102724434"	1
"LOC102724450"	8
"LOC102724452"	0
"LOC102724467"	5
"LOC102724484"	1
"LOC102724511"	0
"LOC102724532"	8
"LOC102724552"	1
"LOC102724555"	0
"LOC102724562"	3
"LOC102724579"	2
"LOC102724580"	10
"LOC102724589"	2
"LOC102724593"	260
"LOC102724596"	8
"LOC102724601"	0
"LOC102724604"	35
"LOC102724612"	5
"LOC102724623"	12
"LOC102724659"	0
"LOC102724691"	6
"LOC102724708"	10
"LOC102724710"	0
"LOC102724719"	0
"LOC102724728"	0
"LOC102724738"	0
"LOC102724760"	0
"LOC102724776"	0
"LOC102724784"	0
"LOC102724804"	0
"LOC102724814"	28
"LOC102724843"	0
"LOC102724849"	0
"LOC102724874"	0
"LOC102724908"	0
"LOC102724919"	73
"LOC102724927"	5
"LOC102724951"	0
"LOC102724957"	1
"LOC102724958"	0
"LOC102725072"	15
"LOC102725080"	6
"LOC102725121"	0
"LOC102725126"	89
"LOC102725191"	1
"LOC102725193"	0
"LOC102725254"	1
"LOC103021295"	55
"LOC103091866"	47
"LOC103171574"	1
"LOC103312105"	0
"LOC103344931"	427
"LOC103352541"	0
"LOC103611081"	425
"LOC103908604"	0
"LOC103908605"	8
"LOC104054148"	0
"LOC104613533"	0
"LOC104968399"	4
"LOC105274304"	2
"LOC105369146"	0
"LOC105369147"	61
"LOC105369187"	0
"LOC105369192"	11
"LOC105369306"	34
"LOC105369332"	1
"LOC105369340"	1
"LOC105369391"	0
"LOC105369423"	0
"LOC105369431"	0
"LOC105369438"	64
"LOC105369443"	2
"LOC105369473"	0
"LOC105369486"	0
"LOC105369507"	0
"LOC105369509"	0
"LOC105369532"	0
"LOC105369595"	4
"LOC105369632"	0
"LOC105369691"	1
"LOC105369747"	0
"LOC105369781"	2
"LOC105369879"	0
"LOC105369911"	0
"LOC105369921"	1
"LOC105369945"	1
"LOC105369971"	14
"LOC105369980"	10
"LOC105370024"	1
"LOC105370068"	0
"LOC105370203"	2
"LOC105370306"	0
"LOC105370333"	14
"LOC105370361"	0
"LOC105370401"	3
"LOC105370457"	0
"LOC105370473"	0
"LOC105370489"	0
"LOC105370526"	3
"LOC105370586"	104
"LOC105370619"	0
"LOC105370622"	0
"LOC105370697"	10
"LOC105370757"	0
"LOC105370792"	0
"LOC105370802"	2
"LOC105370829"	0
"LOC105370941"	18
"LOC105370943"	8
"LOC105370954"	3
"LOC105371038"	5
"LOC105371046"	0
"LOC105371049"	0
"LOC105371083"	1
"LOC105371184"	0
"LOC105371267"	1
"LOC105371328"	4
"LOC105371335"	0
"LOC105371414"	4
"LOC105371430"	0
"LOC105371433"	9
"LOC105371458"	0
"LOC105371485"	10
"LOC105371506"	0
"LOC105371592"	14
"LOC105371703"	0
"LOC105371730"	2
"LOC105371789"	0
"LOC105371795"	1
"LOC105371814"	3
"LOC105371824"	3
"LOC105371849"	2
"LOC105371855"	4
"LOC105371880"	1
"LOC105371899"	5
"LOC105371907"	0
"LOC105371925"	5
"LOC105371998"	18
"LOC105372028"	8
"LOC105372038"	0
"LOC105372068"	0
"LOC105372069"	0
"LOC105372071"	0
"LOC105372179"	13
"LOC105372273"	21
"LOC105372383"	27
"LOC105372397"	1
"LOC105372440"	3
"LOC105372441"	0
"LOC105372480"	53
"LOC105372483"	15
"LOC105372493"	2
"LOC105372582"	30
"LOC105372633"	22
"LOC105372653"	3
"LOC105372672"	0
"LOC105372695"	0
"LOC105372795"	38
"LOC105372833"	0
"LOC105372977"	0
"LOC105372990"	1
"LOC105373021"	18
"LOC105373031"	0
"LOC105373044"	0
"LOC105373051"	0
"LOC105373064"	39
"LOC105373100"	0
"LOC105373156"	24
"LOC105373159"	112
"LOC105373185"	2
"LOC105373300"	36
"LOC105373338"	0
"LOC105373352"	1
"LOC105373368"	0
"LOC105373378"	28
"LOC105373383"	9
"LOC105373394"	0
"LOC105373496"	0
"LOC105373553"	28
"LOC105373562"	0
"LOC105373609"	0
"LOC105373656"	3
"LOC105373764"	0
"LOC105373782"	0
"LOC105373805"	0
"LOC105373876"	0
"LOC105373878"	0
"LOC105374042"	9
"LOC105374060"	1
"LOC105374194"	0
"LOC105374205"	0
"LOC105374297"	4
"LOC105374313"	1
"LOC105374338"	309
"LOC105374344"	3
"LOC105374389"	1
"LOC105374428"	0
"LOC105374454"	25
"LOC105374516"	0
"LOC105374546"	1
"LOC105374620"	0
"LOC105374704"	0
"LOC105374727"	2
"LOC105374820"	0
"LOC105374952"	7
"LOC105374960"	0
"LOC105374972"	1
"LOC105374988"	0
"LOC105375075"	0
"LOC105375115"	0
"LOC105375166"	0
"LOC105375218"	0
"LOC105375297"	0
"LOC105375304"	10
"LOC105375401"	0
"LOC105375429"	27
"LOC105375483"	37
"LOC105375504"	0
"LOC105375512"	0
"LOC105375545"	15
"LOC105375556"	60
"LOC105375690"	94
"LOC105375713"	0
"LOC105375744"	1
"LOC105375773"	0
"LOC105375787"	0
"LOC105375800"	3
"LOC105375843"	0
"LOC105375972"	0
"LOC105376064"	0
"LOC105376114"	24
"LOC105376194"	0
"LOC105376271"	1
"LOC105376306"	5
"LOC105376331"	0
"LOC105376351"	0
"LOC105376360"	147
"LOC105376365"	2
"LOC105376382"	0
"LOC105376398"	0
"LOC105376468"	0
"LOC105376480"	0
"LOC105376599"	0
"LOC105376633"	0
"LOC105376671"	5
"LOC105376731"	0
"LOC105376736"	2
"LOC105376772"	3
"LOC105376805"	31
"LOC105376975"	0
"LOC105376997"	0
"LOC105377102"	97
"LOC105377143"	0
"LOC105377146"	9
"LOC105377162"	0
"LOC105377213"	0
"LOC105377245"	0
"LOC105377267"	0
"LOC105377342"	32
"LOC105377348"	35
"LOC105377372"	2
"LOC105377448"	1
"LOC105377458"	2
"LOC105377480"	0
"LOC105377590"	5
"LOC105377621"	16
"LOC105377623"	17
"LOC105377651"	0
"LOC105377716"	0
"LOC105377763"	37
"LOC105377849"	1
"LOC105377879"	2
"LOC105377924"	0
"LOC105377967"	31
"LOC105377975"	16
"LOC105378047"	0
"LOC105378052"	0
"LOC105378068"	0
"LOC105378098"	0
"LOC105378123"	0
"LOC105378127"	0
"LOC105378137"	0
"LOC105378146"	3
"LOC105378183"	0
"LOC105378269"	0
"LOC105378292"	0
"LOC105378311"	0
"LOC105378330"	0
"LOC105378349"	1
"LOC105378367"	6
"LOC105378385"	12
"LOC105378397"	0
"LOC105378430"	0
"LOC105378470"	0
"LOC105378586"	29
"LOC105378591"	0
"LOC105378614"	2
"LOC105378663"	20
"LOC105378683"	0
"LOC105378696"	8
"LOC105378828"	49
"LOC105378853"	88
"LOC105378933"	0
"LOC105379030"	0
"LOC105379143"	7
"LOC105379152"	0
"LOC105379176"	2
"LOC105379183"	0
"LOC105379192"	0
"LOC105379194"	1
"LOC105379252"	80
"LOC105379393"	0
"LOC105379450"	1
"LOC105379477"	0
"LOC105379511"	5
"LOC105379514"	0
"LOC105379550"	0
"LOC105379807"	0
"LOC105447645"	33
"LOC105616981"	4
"LOC105747689"	4
"LOC105755953"	0
"LOC106660606"	11
"LOC106699570"	4
"LOC106780825"	0
"LOC107001062"	0
"LOC107105282"	22
"LOC107133515"	302
"LOC107984035"	193
"LOC107984132"	0
"LOC107984703"	0
"LOC107984784"	0
"LOC107984974"	66
"LOC107985033"	0
"LOC107985544"	15
"LOC107985820"	84
"LOC107986845"	0
"LOC108783645"	8
"LOC108783654"	180
"LOC109864269"	0
"LOC110091768"	16
"LOC110091776"	62
"LOC110091777"	197
"LOC110117498"	0
"LOC110117498-PIK3R3"	295
"LOC110384692"	87
"LOC143666"	27
"LOC145474"	39
"LOC145694"	3
"LOC145783"	165
"LOC145845"	2
"LOC148413"	149
"LOC148696"	1
"LOC148709"	8
"LOC149373"	0
"LOC149684"	0
"LOC150051"	0
"LOC150776"	273
"LOC150935"	1
"LOC151174"	37
"LOC151484"	20
"LOC152048"	14
"LOC153684"	29
"LOC153910"	2
"LOC154449"	16
"LOC154761"	19
"LOC155060"	219
"LOC157273"	0
"LOC158434"	14
"LOC158435"	22
"LOC171391"	66
"LOC200772"	1
"LOC202181"	282
"LOC220729"	433
"LOC221122"	0
"LOC221946"	0
"LOC254028"	0
"LOC254896"	0
"LOC256880"	3
"LOC257396"	48
"LOC283028"	2
"LOC283038"	19
"LOC283045"	57
"LOC283140"	22
"LOC283177"	31
"LOC283194"	0
"LOC283214"	2
"LOC283299"	0
"LOC283335"	81
"LOC283387"	1
"LOC283435"	0
"LOC283665"	0
"LOC283683"	196
"LOC283710"	0
"LOC283731"	25
"LOC283788"	0
"LOC283856"	81
"LOC283922"	245
"LOC284009"	17
"LOC284191"	1
"LOC284240"	5
"LOC284241"	3
"LOC284344"	0
"LOC284379"	0
"LOC284395"	26
"LOC284412"	10
"LOC284454"	10
"LOC284577"	2
"LOC284578"	108
"LOC284581"	135
"LOC284632"	0
"LOC284788"	0
"LOC284798"	13
"LOC284865"	0
"LOC284898"	0
"LOC284930"	129
"LOC284933"	0
"LOC284950"	4
"LOC285000"	0
"LOC285043"	1
"LOC285074"	251
"LOC285095"	8
"LOC285097"	40
"LOC285191"	0
"LOC285556"	44
"LOC285593"	1
"LOC285626"	18
"LOC285638"	18
"LOC285762"	0
"LOC285766"	0
"LOC285804"	0
"LOC285819"	0
"LOC285847"	2
"LOC285889"	11
"LOC286059"	0
"LOC286083"	0
"LOC286177"	0
"LOC286178"	6
"LOC286297"	3
"LOC286359"	0
"LOC286437"	121
"LOC338694"	0
"LOC338963"	0
"LOC339059"	9
"LOC339166"	0
"LOC339192"	34
"LOC339260"	6
"LOC339298"	0
"LOC339529"	26
"LOC339539"	2
"LOC339593"	0
"LOC339666"	0
"LOC339685"	4
"LOC339803"	82
"LOC339862"	5
"LOC339874"	40
"LOC339902"	0
"LOC339975"	0
"LOC340090"	0
"LOC340357"	0
"LOC340512"	0
"LOC341056"	0
"LOC343052"	1
"LOC344967"	2
"LOC349160"	0
"LOC374443"	36
"LOC375196"	15
"LOC387810"	0
"LOC388242"	4
"LOC388282"	0
"LOC388436"	0
"LOC388692"	46
"LOC388780"	1
"LOC388813"	1
"LOC389199"	0
"LOC389247"	38
"LOC389602"	2
"LOC389641"	2
"LOC389705"	12
"LOC389765"	206
"LOC389831"	0
"LOC389834"	0
"LOC389895"	40
"LOC389906"	62
"LOC390705"	0
"LOC390877"	0
"LOC391322"	13
"LOC392196"	0
"LOC392232"	24
"LOC392364"	1
"LOC392452"	0
"LOC399715"	54
"LOC399716"	51
"LOC399815"	26
"LOC399886"	5
"LOC399975"	126
"LOC400464"	5
"LOC400541"	0
"LOC400553"	16
"LOC400622"	6
"LOC400627"	1
"LOC400655"	0
"LOC400682"	5
"LOC400684"	12
"LOC400706"	111
"LOC400710"	33
"LOC400743"	0
"LOC400794"	0
"LOC400800"	0
"LOC400867"	10
"LOC400927"	19
"LOC400927-CSNK1E"	709
"LOC400940"	71
"LOC401021"	1
"LOC401127"	13
"LOC401176"	6
"LOC401261"	142
"LOC401312"	0
"LOC401320"	556
"LOC401324"	0
"LOC401357"	0
"LOC401442"	22
"LOC401463"	4
"LOC401478"	16
"LOC401554"	1
"LOC401557"	0
"LOC401585"	51
"LOC403312"	16
"LOC403323"	86
"LOC407835"	2
"LOC414300"	3
"LOC439933"	4
"LOC440028"	2
"LOC440040"	202
"LOC440084"	26
"LOC440173"	0
"LOC440300"	325
"LOC440311"	0
"LOC440346"	0
"LOC440434"	368
"LOC440570"	2
"LOC440700"	5
"LOC440895"	1
"LOC440896"	119
"LOC440910"	0
"LOC440934"	40
"LOC440982"	7
"LOC441052"	14
"LOC441081"	44
"LOC441086"	36
"LOC441087"	5
"LOC441155"	2
"LOC441179"	0
"LOC441204"	87
"LOC441242"	51
"LOC441454"	0
"LOC441455"	86
"LOC441601"	1
"LOC441666"	54
"LOC442028"	0
"LOC442132"	0
"LOC442497"	1
"LOC494127"	0
"LOC494141"	0
"LOC497256"	0
"LOC51145"	1
"LOC541472"	4
"LOC541473"	0
"LOC550113"	16
"LOC554206"	31
"LOC554249"	0
"LOC574538"	7
"LOC606724"	63
"LOC613038"	4
"LOC613206"	0
"LOC613266"	0
"LOC641367"	0
"LOC641746"	0
"LOC642131"	0
"LOC642361"	37
"LOC642366"	0
"LOC642423"	16
"LOC642484"	1
"LOC642648"	5
"LOC642846"	73
"LOC642852"	884
"LOC642929"	0
"LOC642943"	3
"LOC643072"	37
"LOC643201"	14
"LOC643327"	15
"LOC643339"	5
"LOC643387"	0
"LOC643406"	0
"LOC643441"	0
"LOC643542"	4
"LOC643711"	35
"LOC643733"	2
"LOC643802"	0
"LOC644090"	0
"LOC644135"	1
"LOC644189"	9
"LOC644285"	110
"LOC644554"	20
"LOC644656"	28
"LOC644669"	7
"LOC644762"	0
"LOC644794"	21
"LOC644936"	0
"LOC645166"	92
"LOC645177"	5
"LOC645188"	2
"LOC645485"	3
"LOC645513"	273
"LOC645752"	10
"LOC645967"	3
"LOC646029"	0
"LOC646030"	12
"LOC646214"	208
"LOC646383"	6
"LOC646471"	2
"LOC646522"	2
"LOC646548"	11
"LOC646626"	1
"LOC646730"	1
"LOC646736"	0
"LOC646743"	0
"LOC646762"	574
"LOC646813"	1
"LOC646903"	35
"LOC646938"	0
"LOC647070"	18
"LOC647859"	82
"LOC648987"	19
"LOC649133"	0
"LOC649352"	0
"LOC650226"	11
"LOC651337"	0
"LOC652276"	197
"LOC653080"	161
"LOC653160"	21
"LOC653653"	3
"LOC653712"	22
"LOC653786"	6
"LOC654342"	72
"LOC654780"	0
"LOC654841"	41
"LOC692247"	3
"LOC727751"	9
"LOC727896"	19
"LOC728024"	16
"LOC728095"	0
"LOC728158"	0
"LOC728196"	0
"LOC728327"	1
"LOC728392"	2059
"LOC728485"	22
"LOC728554"	75
"LOC728613"	201
"LOC728660"	0
"LOC728673"	47
"LOC728715"	11
"LOC728730"	276
"LOC728739"	5
"LOC728743"	234
"LOC728752"	42
"LOC728755"	0
"LOC728975"	17
"LOC728989"	9
"LOC729080"	0
"LOC729159"	0
"LOC729218"	194
"LOC729224"	2
"LOC729291"	27
"LOC729296"	3
"LOC729305"	24
"LOC729558"	0
"LOC729603"	30
"LOC729609"	4
"LOC729652"	12
"LOC729681"	12
"LOC729683"	45
"LOC729732"	189
"LOC729737"	117
"LOC729815"	9
"LOC729867"	5
"LOC729870"	5
"LOC729930"	0
"LOC729966"	0
"LOC729968"	1
"LOC729970"	84
"LOC730098"	80
"LOC730100"	1
"LOC730101"	80
"LOC730183"	11
"LOC730202"	6
"LOC730234"	7
"LOC730338"	2
"LOC730668"	1
"LOC731157"	2
"LOC79999"	0
"LOC90246"	4
"LOC90768"	15
"LOC91370"	0
"LOC91450"	4
"LOC91548"	0
"LOC93429"	51
"LOC93463"	15
"LOC93622"	246
"LOH12CR2"	29
"LONP1"	786
"LONP2"	2086
"LONRF1"	490
"LONRF2"	7925
"LONRF3"	77
"LOR"	0
"LOX"	5
"LOXHD1"	116
"LOXL1"	24
"LOXL1-AS1"	2
"LOXL2"	31
"LOXL3"	59
"LOXL4"	13
"LPA"	9
"LPAL2"	11
"LPAR1"	1899
"LPAR2"	16
"LPAR3"	35
"LPAR4"	8
"LPAR5"	57
"LPAR6"	102
"LPCAT1"	641
"LPCAT2"	230
"LPCAT3"	98
"LPCAT4"	870
"LPGAT1"	2946
"LPIN1"	1116
"LPIN2"	1474
"LPIN3"	47
"LPL"	259
"LPO"	2
"LPP"	1024
"LPP-AS1"	0
"LPP-AS2"	19
"LPXN"	238
"LRAT"	22
"LRBA"	1328
"LRCH1"	385
"LRCH2"	280
"LRCH3"	393
"LRCH4"	285
"LRCOL1"	1
"LRFN1"	405
"LRFN2"	347
"LRFN3"	333
"LRFN4"	291
"LRFN5"	1108
"LRG1"	2
"LRGUK"	38
"LRIF1"	236
"LRIG1"	1860
"LRIG2"	430
"LRIG3"	122
"LRIT1"	0
"LRIT2"	0
"LRIT3"	32
"LRMDA"	19
"LRMP"	236
"LRP1"	10146
"LRP1-AS"	0
"LRP10"	422
"LRP11"	1082
"LRP12"	621
"LRP1B"	4479
"LRP2"	1217
"LRP2BP"	132
"LRP3"	1296
"LRP4"	2268
"LRP4-AS1"	0
"LRP5"	111
"LRP5L"	33
"LRP6"	1449
"LRP8"	1142
"LRPAP1"	1325
"LRPPRC"	3297
"LRR1"	17
"LRRC1"	147
"LRRC10"	0
"LRRC10B"	77
"LRRC14"	377
"LRRC14B"	2
"LRRC15"	0
"LRRC17"	21
"LRRC18"	0
"LRRC19"	2
"LRRC2"	221
"LRRC2-AS1"	0
"LRRC20"	456
"LRRC23"	135
"LRRC24"	130
"LRRC25"	6
"LRRC26"	1
"LRRC27"	243
"LRRC28"	394
"LRRC29"	54
"LRRC3"	8
"LRRC3-AS1"	0
"LRRC30"	0
"LRRC31"	0
"LRRC32"	113
"LRRC34"	78
"LRRC36"	6
"LRRC37A"	223
"LRRC37A11P"	0
"LRRC37A2"	825
"LRRC37A3"	505
"LRRC37A4P"	218
"LRRC37A5P"	0
"LRRC37A6P"	63
"LRRC37A8P"	4
"LRRC37B"	370
"LRRC38"	19
"LRRC39"	80
"LRRC3B"	157
"LRRC3C"	0
"LRRC4"	1614
"LRRC40"	422
"LRRC41"	617
"LRRC42"	98
"LRRC43"	51
"LRRC45"	110
"LRRC46"	4
"LRRC47"	796
"LRRC49"	514
"LRRC4B"	2208
"LRRC4C"	1087
"LRRC52"	0
"LRRC55"	244
"LRRC56"	52
"LRRC57"	277
"LRRC58"	865
"LRRC59"	550
"LRRC6"	567
"LRRC61"	47
"LRRC63"	44
"LRRC66"	38
"LRRC69"	20
"LRRC7"	2841
"LRRC70"	36
"LRRC71"	0
"LRRC72"	0
"LRRC73"	168
"LRRC74A"	0
"LRRC74B"	2
"LRRC75A"	203
"LRRC75A-AS1"	524
"LRRC75B"	68
"LRRC77P"	0
"LRRC8A"	1376
"LRRC8B"	3333
"LRRC8C"	577
"LRRC8C-DT"	61
"LRRC8D"	732
"LRRC8E"	0
"LRRC9"	67
"LRRCC1"	246
"LRRD1"	17
"LRRFIP1"	1044
"LRRFIP2"	877
"LRRIQ1"	56
"LRRIQ3"	11
"LRRIQ4"	10
"LRRK1"	970
"LRRK2"	1226
"LRRN1"	624
"LRRN2"	515
"LRRN3"	840
"LRRN4"	4
"LRRN4CL"	6
"LRRTM1"	283
"LRRTM2"	1663
"LRRTM3"	1464
"LRRTM4"	1099
"LRSAM1"	589
"LRTM1"	0
"LRTM2"	439
"LRTOMT"	97
"LRWD1"	204
"LSAMP"	6514
"LSAMP-AS1"	0
"LSG1"	411
"LSINCT5"	0
"LSM1"	218
"LSM10"	142
"LSM11"	686
"LSM12"	534
"LSM14A"	856
"LSM14B"	696
"LSM2"	91
"LSM3"	193
"LSM4"	394
"LSM5"	137
"LSM6"	68
"LSM7"	64
"LSM8"	696
"LSMEM1"	26
"LSMEM2"	13
"LSP1"	9
"LSP1P3"	0
"LSR"	39
"LSS"	986
"LST1"	18
"LTA"	1
"LTA4H"	370
"LTB"	2
"LTB4R"	45
"LTB4R2"	13
"LTBP1"	185
"LTBP2"	13
"LTBP3"	1042
"LTBP4"	314
"LTBR"	52
"LTC4S"	32
"LTF"	1
"LTK"	26
"LTN1"	1313
"LTV1"	237
"LUADT1"	0
"LUARIS"	1
"LUC7L"	691
"LUC7L2"	772
"LUC7L3"	2591
"LUCAT1"	1
"LUM"	6
"LUNAR1"	0
"LURAP1"	216
"LURAP1L"	58
"LURAP1L-AS1"	3
"LUZP1"	2701
"LUZP2"	358
"LUZP4"	0
"LUZP6"	1419
"LVRN"	5
"LXN"	9
"LY6D"	8
"LY6E"	678
"LY6E-DT"	44
"LY6G5B"	44
"LY6G5C"	18
"LY6G6C"	0
"LY6G6D"	0
"LY6G6E"	0
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	933
"LY6K"	2
"LY75"	31
"LY75-CD302"	104
"LY86"	16
"LY86-AS1"	279
"LY9"	1
"LY96"	8
"LYAR"	55
"LYG1"	8
"LYG2"	0
"LYL1"	22
"LYN"	96
"LYNX1"	3586
"LYNX1-SLURP2"	237
"LYPD1"	159
"LYPD2"	0
"LYPD3"	4
"LYPD4"	0
