gene/TE	../../STAR_v252_mapping/CGND_12966/HRA-00430_PE.bam
"LOC101928844"	0
"LOC101928847"	10
"LOC101928855"	0
"LOC101928858"	3
"LOC101928861"	0
"LOC101928865"	15
"LOC101928881"	0
"LOC101928882"	1
"LOC101928887"	0
"LOC101928894"	0
"LOC101928896"	0
"LOC101928902"	0
"LOC101928907"	13
"LOC101928909"	1
"LOC101928911"	0
"LOC101928924"	0
"LOC101928932"	0
"LOC101928936"	0
"LOC101928937"	1
"LOC101928940"	0
"LOC101928942"	0
"LOC101928943"	0
"LOC101928944"	29
"LOC101928961"	134
"LOC101928977"	33
"LOC101928978"	0
"LOC101928985"	0
"LOC101928988"	0
"LOC101928994"	0
"LOC101929006"	0
"LOC101929011"	0
"LOC101929054"	3
"LOC101929057"	4
"LOC101929058"	0
"LOC101929064"	0
"LOC101929066"	37
"LOC101929073"	0
"LOC101929076"	0
"LOC101929089"	26
"LOC101929095"	7
"LOC101929099"	11
"LOC101929106"	0
"LOC101929109"	3
"LOC101929116"	4
"LOC101929117"	0
"LOC101929122"	0
"LOC101929124"	53
"LOC101929128"	1
"LOC101929130"	9
"LOC101929134"	17
"LOC101929140"	15
"LOC101929147"	65
"LOC101929148"	0
"LOC101929154"	0
"LOC101929161"	0
"LOC101929162"	2
"LOC101929163"	18
"LOC101929165"	24
"LOC101929172"	0
"LOC101929188"	16
"LOC101929208"	0
"LOC101929210"	1
"LOC101929217"	0
"LOC101929224"	13
"LOC101929227"	0
"LOC101929229"	3
"LOC101929231"	13
"LOC101929234"	8
"LOC101929237"	63
"LOC101929243"	15
"LOC101929259"	0
"LOC101929268"	0
"LOC101929269"	17
"LOC101929279"	16
"LOC101929282"	0
"LOC101929294"	36
"LOC101929295"	5
"LOC101929297"	0
"LOC101929315"	15
"LOC101929319"	0
"LOC101929331"	8
"LOC101929340"	1
"LOC101929341"	0
"LOC101929352"	3
"LOC101929353"	1
"LOC101929372"	2
"LOC101929380"	0
"LOC101929384"	6
"LOC101929411"	0
"LOC101929413"	0
"LOC101929415"	2
"LOC101929420"	0
"LOC101929427"	0
"LOC101929431"	6
"LOC101929439"	1
"LOC101929445"	0
"LOC101929452"	0
"LOC101929457"	6
"LOC101929460"	0
"LOC101929464"	3
"LOC101929470"	0
"LOC101929473"	31
"LOC101929488"	0
"LOC101929497"	9
"LOC101929512"	0
"LOC101929516"	0
"LOC101929517"	0
"LOC101929523"	28
"LOC101929524"	8
"LOC101929526"	0
"LOC101929528"	0
"LOC101929529"	0
"LOC101929532"	20
"LOC101929536"	3
"LOC101929538"	0
"LOC101929541"	0
"LOC101929549"	0
"LOC101929550"	3
"LOC101929551"	1
"LOC101929552"	9
"LOC101929555"	21
"LOC101929563"	158
"LOC101929570"	0
"LOC101929572"	0
"LOC101929574"	3
"LOC101929577"	6
"LOC101929579"	11
"LOC101929583"	0
"LOC101929586"	0
"LOC101929592"	0
"LOC101929595"	76
"LOC101929596"	15
"LOC101929613"	0
"LOC101929621"	0
"LOC101929622"	0
"LOC101929626"	0
"LOC101929633"	5
"LOC101929645"	0
"LOC101929646"	0
"LOC101929653"	8
"LOC101929657"	1
"LOC101929662"	0
"LOC101929679"	9
"LOC101929680"	61
"LOC101929698"	2
"LOC101929705"	17
"LOC101929709"	259
"LOC101929710"	10
"LOC101929715"	16
"LOC101929718"	4
"LOC101929719"	4
"LOC101929721"	0
"LOC101929741"	17
"LOC101929748"	219
"LOC101929753"	0
"LOC101929762"	9
"LOC101929767"	45
"LOC101929798"	14
"LOC101929829"	0
"LOC101929882"	7
"LOC101929897"	0
"LOC101929901"	0
"LOC101929935"	4
"LOC101929998"	0
"LOC101930010"	1
"LOC101930071"	3
"LOC101930085"	208
"LOC101930094"	7
"LOC101930114"	15
"LOC101930370"	80
"LOC101930421"	268
"LOC102031319"	0
"LOC102467080"	0
"LOC102467081"	0
"LOC102467216"	0
"LOC102467217"	0
"LOC102467222"	0
"LOC102467226"	3
"LOC102503427"	1
"LOC102546229"	0
"LOC102546294"	68
"LOC102546299"	16
"LOC102606465"	84
"LOC102606466"	0
"LOC102723313"	0
"LOC102723322"	1
"LOC102723330"	0
"LOC102723335"	0
"LOC102723345"	0
"LOC102723360"	0
"LOC102723373"	0
"LOC102723376"	0
"LOC102723385"	3
"LOC102723427"	0
"LOC102723439"	0
"LOC102723493"	17
"LOC102723517"	2
"LOC102723544"	3
"LOC102723566"	22
"LOC102723582"	8
"LOC102723604"	0
"LOC102723649"	0
"LOC102723661"	0
"LOC102723665"	45
"LOC102723672"	6
"LOC102723692"	0
"LOC102723701"	20
"LOC102723703"	25
"LOC102723704"	0
"LOC102723709"	1
"LOC102723727"	0
"LOC102723729"	0
"LOC102723753"	23
"LOC102723769"	0
"LOC102723780"	0
"LOC102723809"	0
"LOC102723824"	2
"LOC102723831"	0
"LOC102723833"	0
"LOC102723838"	0
"LOC102723883"	0
"LOC102723885"	11
"LOC102723886"	0
"LOC102723968"	0
"LOC102724009"	0
"LOC102724020"	0
"LOC102724034"	1
"LOC102724050"	6
"LOC102724058"	1
"LOC102724064"	23
"LOC102724084"	0
"LOC102724094"	12
"LOC102724096"	0
"LOC102724152"	0
"LOC102724153"	1
"LOC102724156"	11
"LOC102724163"	7
"LOC102724219"	0
"LOC102724238"	14
"LOC102724264"	0
"LOC102724265"	15
"LOC102724297"	9
"LOC102724301"	9
"LOC102724323"	1
"LOC102724357"	0
"LOC102724404"	7
"LOC102724421"	0
"LOC102724434"	1
"LOC102724450"	2
"LOC102724452"	0
"LOC102724467"	1
"LOC102724484"	0
"LOC102724511"	0
"LOC102724532"	24
"LOC102724552"	1
"LOC102724555"	1
"LOC102724562"	4
"LOC102724579"	3
"LOC102724580"	2
"LOC102724589"	7
"LOC102724593"	207
"LOC102724596"	15
"LOC102724601"	1
"LOC102724604"	120
"LOC102724612"	8
"LOC102724623"	19
"LOC102724659"	0
"LOC102724691"	14
"LOC102724708"	18
"LOC102724710"	1
"LOC102724719"	4
"LOC102724728"	0
"LOC102724738"	0
"LOC102724760"	0
"LOC102724776"	2
"LOC102724784"	0
"LOC102724804"	1
"LOC102724814"	8
"LOC102724843"	0
"LOC102724849"	0
"LOC102724874"	0
"LOC102724908"	0
"LOC102724919"	104
"LOC102724927"	9
"LOC102724951"	0
"LOC102724957"	0
"LOC102724958"	3
"LOC102725072"	2
"LOC102725080"	3
"LOC102725121"	0
"LOC102725126"	154
"LOC102725191"	1
"LOC102725193"	0
"LOC102725254"	1
"LOC103021295"	114
"LOC103091866"	59
"LOC103171574"	0
"LOC103312105"	1
"LOC103344931"	498
"LOC103352541"	0
"LOC103611081"	627
"LOC103908604"	3
"LOC103908605"	10
"LOC104054148"	0
"LOC104613533"	0
"LOC104968399"	5
"LOC105274304"	9
"LOC105369146"	0
"LOC105369147"	87
"LOC105369187"	0
"LOC105369192"	37
"LOC105369306"	104
"LOC105369332"	1
"LOC105369340"	3
"LOC105369391"	3
"LOC105369423"	0
"LOC105369431"	0
"LOC105369438"	104
"LOC105369443"	1
"LOC105369473"	0
"LOC105369486"	0
"LOC105369507"	0
"LOC105369509"	0
"LOC105369532"	0
"LOC105369595"	6
"LOC105369632"	1
"LOC105369691"	4
"LOC105369747"	0
"LOC105369781"	2
"LOC105369879"	0
"LOC105369911"	0
"LOC105369921"	1
"LOC105369945"	1
"LOC105369971"	7
"LOC105369980"	15
"LOC105370024"	0
"LOC105370068"	0
"LOC105370203"	10
"LOC105370306"	0
"LOC105370333"	20
"LOC105370361"	3
"LOC105370401"	7
"LOC105370457"	0
"LOC105370473"	0
"LOC105370489"	0
"LOC105370526"	3
"LOC105370586"	131
"LOC105370619"	0
"LOC105370622"	0
"LOC105370697"	7
"LOC105370757"	1
"LOC105370792"	0
"LOC105370802"	2
"LOC105370829"	0
"LOC105370941"	16
"LOC105370943"	5
"LOC105370954"	1
"LOC105371038"	10
"LOC105371046"	0
"LOC105371049"	1
"LOC105371083"	0
"LOC105371184"	2
"LOC105371267"	3
"LOC105371328"	2
"LOC105371335"	0
"LOC105371414"	0
"LOC105371430"	0
"LOC105371433"	0
"LOC105371458"	0
"LOC105371485"	5
"LOC105371506"	0
"LOC105371592"	6
"LOC105371703"	0
"LOC105371730"	6
"LOC105371789"	0
"LOC105371795"	2
"LOC105371814"	8
"LOC105371824"	8
"LOC105371849"	2
"LOC105371855"	13
"LOC105371880"	1
"LOC105371899"	3
"LOC105371907"	0
"LOC105371925"	3
"LOC105371998"	13
"LOC105372028"	0
"LOC105372038"	1
"LOC105372068"	0
"LOC105372069"	0
"LOC105372071"	0
"LOC105372179"	5
"LOC105372273"	23
"LOC105372383"	19
"LOC105372397"	0
"LOC105372440"	2
"LOC105372441"	0
"LOC105372480"	69
"LOC105372483"	8
"LOC105372493"	10
"LOC105372582"	72
"LOC105372633"	62
"LOC105372653"	2
"LOC105372672"	0
"LOC105372695"	0
"LOC105372795"	46
"LOC105372833"	4
"LOC105372977"	0
"LOC105372990"	0
"LOC105373021"	18
"LOC105373031"	1
"LOC105373044"	1
"LOC105373051"	0
"LOC105373064"	54
"LOC105373100"	0
"LOC105373156"	23
"LOC105373159"	174
"LOC105373185"	2
"LOC105373300"	35
"LOC105373338"	0
"LOC105373352"	0
"LOC105373368"	0
"LOC105373378"	26
"LOC105373383"	12
"LOC105373394"	0
"LOC105373496"	3
"LOC105373553"	25
"LOC105373562"	1
"LOC105373609"	0
"LOC105373656"	3
"LOC105373764"	0
"LOC105373782"	0
"LOC105373805"	0
"LOC105373876"	0
"LOC105373878"	0
"LOC105374042"	8
"LOC105374060"	1
"LOC105374194"	0
"LOC105374205"	0
"LOC105374297"	8
"LOC105374313"	0
"LOC105374338"	303
"LOC105374344"	5
"LOC105374389"	4
"LOC105374428"	0
"LOC105374454"	37
"LOC105374516"	0
"LOC105374546"	3
"LOC105374620"	0
"LOC105374704"	0
"LOC105374727"	5
"LOC105374820"	0
"LOC105374952"	2
"LOC105374960"	0
"LOC105374972"	1
"LOC105374988"	0
"LOC105375075"	0
"LOC105375115"	0
"LOC105375166"	0
"LOC105375218"	1
"LOC105375297"	0
"LOC105375304"	19
"LOC105375401"	0
"LOC105375429"	9
"LOC105375483"	77
"LOC105375504"	0
"LOC105375512"	0
"LOC105375545"	24
"LOC105375556"	105
"LOC105375690"	105
"LOC105375713"	0
"LOC105375744"	1
"LOC105375773"	0
"LOC105375787"	0
"LOC105375800"	12
"LOC105375843"	0
"LOC105375972"	0
"LOC105376064"	0
"LOC105376114"	43
"LOC105376194"	0
"LOC105376271"	2
"LOC105376306"	6
"LOC105376331"	0
"LOC105376351"	0
"LOC105376360"	148
"LOC105376365"	0
"LOC105376382"	0
"LOC105376398"	0
"LOC105376468"	0
"LOC105376480"	0
"LOC105376599"	0
"LOC105376633"	0
"LOC105376671"	5
"LOC105376731"	0
"LOC105376736"	11
"LOC105376772"	2
"LOC105376805"	33
"LOC105376975"	0
"LOC105376997"	0
"LOC105377102"	138
"LOC105377143"	2
"LOC105377146"	5
"LOC105377162"	0
"LOC105377213"	0
"LOC105377245"	0
"LOC105377267"	0
"LOC105377342"	43
"LOC105377348"	42
"LOC105377372"	6
"LOC105377448"	1
"LOC105377458"	0
"LOC105377480"	0
"LOC105377590"	10
"LOC105377621"	30
"LOC105377623"	38
"LOC105377651"	0
"LOC105377716"	0
"LOC105377763"	15
"LOC105377849"	6
"LOC105377879"	4
"LOC105377924"	0
"LOC105377967"	26
"LOC105377975"	18
"LOC105378047"	0
"LOC105378052"	1
"LOC105378068"	0
"LOC105378098"	0
"LOC105378123"	0
"LOC105378127"	0
"LOC105378137"	0
"LOC105378146"	1
"LOC105378183"	0
"LOC105378269"	0
"LOC105378292"	0
"LOC105378311"	0
"LOC105378330"	0
"LOC105378349"	2
"LOC105378367"	6
"LOC105378385"	18
"LOC105378397"	0
"LOC105378430"	0
"LOC105378470"	4
"LOC105378586"	14
"LOC105378591"	0
"LOC105378614"	1
"LOC105378663"	26
"LOC105378683"	1
"LOC105378696"	20
"LOC105378828"	81
"LOC105378853"	148
"LOC105378933"	0
"LOC105379030"	0
"LOC105379143"	8
"LOC105379152"	0
"LOC105379176"	5
"LOC105379183"	5
"LOC105379192"	0
"LOC105379194"	6
"LOC105379252"	67
"LOC105379393"	2
"LOC105379450"	1
"LOC105379477"	0
"LOC105379511"	9
"LOC105379514"	0
"LOC105379550"	0
"LOC105379807"	0
"LOC105447645"	19
"LOC105616981"	4
"LOC105747689"	3
"LOC105755953"	0
"LOC106660606"	8
"LOC106699570"	2
"LOC106780825"	0
"LOC107001062"	0
"LOC107105282"	23
"LOC107133515"	276
"LOC107984035"	344
"LOC107984132"	0
"LOC107984703"	0
"LOC107984784"	0
"LOC107984974"	60
"LOC107985033"	0
"LOC107985544"	15
"LOC107985820"	65
"LOC107986845"	0
"LOC108783645"	3
"LOC108783654"	214
"LOC109864269"	0
"LOC110091768"	14
"LOC110091776"	0
"LOC110091777"	9
"LOC110117498"	0
"LOC110117498-PIK3R3"	503
"LOC110384692"	353
"LOC143666"	19
"LOC145474"	62
"LOC145694"	13
"LOC145783"	187
"LOC145845"	2
"LOC148413"	127
"LOC148696"	1
"LOC148709"	15
"LOC149373"	0
"LOC149684"	0
"LOC150051"	4
"LOC150776"	228
"LOC150935"	0
"LOC151174"	37
"LOC151484"	25
"LOC152048"	12
"LOC153684"	28
"LOC153910"	5
"LOC154449"	12
"LOC154761"	13
"LOC155060"	117
"LOC157273"	1
"LOC158434"	14
"LOC158435"	12
"LOC171391"	56
"LOC200772"	1
"LOC202181"	261
"LOC220729"	463
"LOC221122"	0
"LOC221946"	2
"LOC254028"	0
"LOC254896"	1
"LOC256880"	5
"LOC257396"	122
"LOC283028"	6
"LOC283038"	20
"LOC283045"	79
"LOC283140"	26
"LOC283177"	22
"LOC283194"	1
"LOC283214"	2
"LOC283299"	0
"LOC283335"	95
"LOC283387"	2
"LOC283435"	0
"LOC283665"	0
"LOC283683"	202
"LOC283710"	0
"LOC283731"	28
"LOC283788"	0
"LOC283856"	63
"LOC283922"	175
"LOC284009"	11
"LOC284191"	1
"LOC284240"	4
"LOC284241"	3
"LOC284344"	0
"LOC284379"	0
"LOC284395"	26
"LOC284412"	19
"LOC284454"	6
"LOC284577"	0
"LOC284578"	126
"LOC284581"	15
"LOC284632"	0
"LOC284788"	0
"LOC284798"	19
"LOC284865"	0
"LOC284898"	0
"LOC284930"	112
"LOC284933"	0
"LOC284950"	1
"LOC285000"	1
"LOC285043"	2
"LOC285074"	331
"LOC285095"	10
"LOC285097"	65
"LOC285191"	2
"LOC285556"	39
"LOC285593"	0
"LOC285626"	11
"LOC285638"	10
"LOC285762"	0
"LOC285766"	0
"LOC285804"	1
"LOC285819"	1
"LOC285847"	0
"LOC285889"	9
"LOC286059"	1
"LOC286083"	0
"LOC286177"	0
"LOC286178"	2
"LOC286297"	0
"LOC286359"	0
"LOC286437"	175
"LOC338694"	0
"LOC338963"	4
"LOC339059"	5
"LOC339166"	0
"LOC339192"	20
"LOC339260"	10
"LOC339298"	0
"LOC339529"	19
"LOC339539"	1
"LOC339593"	0
"LOC339666"	0
"LOC339685"	2
"LOC339803"	183
"LOC339862"	2
"LOC339874"	40
"LOC339902"	0
"LOC339975"	0
"LOC340090"	0
"LOC340357"	0
"LOC340512"	0
"LOC341056"	0
"LOC343052"	0
"LOC344967"	1
"LOC349160"	0
"LOC374443"	70
"LOC375196"	25
"LOC387810"	0
"LOC388242"	6
"LOC388282"	0
"LOC388436"	0
"LOC388692"	46
"LOC388780"	1
"LOC388813"	2
"LOC389199"	0
"LOC389247"	35
"LOC389602"	4
"LOC389641"	0
"LOC389705"	12
"LOC389765"	326
"LOC389831"	0
"LOC389834"	0
"LOC389895"	54
"LOC389906"	115
"LOC390705"	0
"LOC390877"	0
"LOC391322"	6
"LOC392196"	0
"LOC392232"	44
"LOC392364"	1
"LOC392452"	0
"LOC399715"	93
"LOC399716"	84
"LOC399815"	28
"LOC399886"	3
"LOC399975"	125
"LOC400464"	10
"LOC400541"	0
"LOC400553"	14
"LOC400622"	14
"LOC400627"	3
"LOC400655"	0
"LOC400682"	8
"LOC400684"	18
"LOC400706"	130
"LOC400710"	20
"LOC400743"	0
"LOC400794"	0
"LOC400800"	0
"LOC400867"	5
"LOC400927"	23
"LOC400927-CSNK1E"	669
"LOC400940"	80
"LOC401021"	0
"LOC401127"	11
"LOC401176"	7
"LOC401261"	150
"LOC401312"	1
"LOC401320"	578
"LOC401324"	0
"LOC401357"	0
"LOC401442"	26
"LOC401463"	5
"LOC401478"	23
"LOC401554"	1
"LOC401557"	0
"LOC401585"	21
"LOC403312"	36
"LOC403323"	13
"LOC407835"	0
"LOC414300"	16
"LOC439933"	4
"LOC440028"	2
"LOC440040"	260
"LOC440084"	35
"LOC440173"	0
"LOC440300"	247
"LOC440311"	0
"LOC440346"	0
"LOC440434"	405
"LOC440570"	4
"LOC440700"	1
"LOC440895"	0
"LOC440896"	79
"LOC440910"	0
"LOC440934"	62
"LOC440982"	5
"LOC441052"	19
"LOC441081"	54
"LOC441086"	89
"LOC441087"	5
"LOC441155"	5
"LOC441179"	0
"LOC441204"	411
"LOC441242"	63
"LOC441454"	0
"LOC441455"	47
"LOC441601"	0
"LOC441666"	367
"LOC442028"	2
"LOC442132"	0
"LOC442497"	1
"LOC494127"	0
"LOC494141"	0
"LOC497256"	2
"LOC51145"	0
"LOC541472"	0
"LOC541473"	0
"LOC550113"	30
"LOC554206"	34
"LOC554249"	9
"LOC574538"	2
"LOC606724"	62
"LOC613038"	6
"LOC613206"	0
"LOC613266"	2
"LOC641367"	0
"LOC641746"	1
"LOC642131"	0
"LOC642361"	64
"LOC642366"	0
"LOC642423"	18
"LOC642484"	2
"LOC642648"	18
"LOC642846"	36
"LOC642852"	1177
"LOC642929"	0
"LOC642943"	5
"LOC643072"	76
"LOC643201"	27
"LOC643327"	35
"LOC643339"	3
"LOC643387"	1
"LOC643406"	0
"LOC643441"	0
"LOC643542"	7
"LOC643711"	35
"LOC643733"	2
"LOC643802"	0
"LOC644090"	0
"LOC644135"	1
"LOC644189"	17
"LOC644285"	145
"LOC644554"	56
"LOC644656"	44
"LOC644669"	1
"LOC644762"	0
"LOC644794"	14
"LOC644936"	0
"LOC645166"	107
"LOC645177"	12
"LOC645188"	2
"LOC645485"	3
"LOC645513"	367
"LOC645752"	0
"LOC645967"	5
"LOC646029"	1
"LOC646030"	7
"LOC646214"	238
"LOC646383"	4
"LOC646471"	2
"LOC646522"	0
"LOC646548"	34
"LOC646626"	5
"LOC646730"	0
"LOC646736"	0
"LOC646743"	0
"LOC646762"	579
"LOC646813"	1
"LOC646903"	37
"LOC646938"	0
"LOC647070"	19
"LOC647859"	33
"LOC648987"	23
"LOC649133"	0
"LOC649352"	0
"LOC650226"	13
"LOC651337"	0
"LOC652276"	136
"LOC653080"	100
"LOC653160"	35
"LOC653653"	2
"LOC653712"	6
"LOC653786"	11
"LOC654342"	98
"LOC654780"	0
"LOC654841"	62
"LOC692247"	0
"LOC727751"	13
"LOC727896"	38
"LOC728024"	39
"LOC728095"	0
"LOC728158"	1
"LOC728196"	1
"LOC728327"	0
"LOC728392"	3196
"LOC728485"	38
"LOC728554"	116
"LOC728613"	200
"LOC728660"	0
"LOC728673"	44
"LOC728715"	26
"LOC728730"	335
"LOC728739"	17
"LOC728743"	199
"LOC728752"	50
"LOC728755"	2
"LOC728975"	21
"LOC728989"	6
"LOC729080"	1
"LOC729159"	0
"LOC729218"	116
"LOC729224"	4
"LOC729291"	65
"LOC729296"	3
"LOC729305"	40
"LOC729558"	0
"LOC729603"	31
"LOC729609"	6
"LOC729652"	7
"LOC729681"	5
"LOC729683"	53
"LOC729732"	138
"LOC729737"	112
"LOC729815"	4
"LOC729867"	3
"LOC729870"	18
"LOC729930"	2
"LOC729966"	0
"LOC729968"	3
"LOC729970"	141
"LOC730098"	88
"LOC730100"	8
"LOC730101"	115
"LOC730183"	12
"LOC730202"	7
"LOC730234"	5
"LOC730338"	0
"LOC730668"	1
"LOC731157"	3
"LOC79999"	0
"LOC90246"	3
"LOC90768"	26
"LOC91370"	0
"LOC91450"	3
"LOC91548"	0
"LOC93429"	22
"LOC93463"	26
"LOC93622"	359
"LOH12CR2"	58
"LONP1"	977
"LONP2"	3020
"LONRF1"	891
"LONRF2"	10015
"LONRF3"	141
"LOR"	0
"LOX"	17
"LOXHD1"	12
"LOXL1"	9
"LOXL1-AS1"	6
"LOXL2"	18
"LOXL3"	57
"LOXL4"	8
"LPA"	19
"LPAL2"	11
"LPAR1"	3227
"LPAR2"	13
"LPAR3"	65
"LPAR4"	39
"LPAR5"	100
"LPAR6"	208
"LPCAT1"	726
"LPCAT2"	455
"LPCAT3"	118
"LPCAT4"	703
"LPGAT1"	4861
"LPIN1"	1867
"LPIN2"	2151
"LPIN3"	31
"LPL"	239
"LPO"	5
"LPP"	1898
"LPP-AS1"	0
"LPP-AS2"	52
"LPXN"	392
"LRAT"	63
"LRBA"	2250
"LRCH1"	495
"LRCH2"	472
"LRCH3"	632
"LRCH4"	176
"LRCOL1"	0
"LRFN1"	381
"LRFN2"	336
"LRFN3"	266
"LRFN4"	253
"LRFN5"	1667
"LRG1"	16
"LRGUK"	79
"LRIF1"	353
"LRIG1"	2634
"LRIG2"	593
"LRIG3"	106
"LRIT1"	1
"LRIT2"	2
"LRIT3"	21
"LRMDA"	29
"LRMP"	239
"LRP1"	11421
"LRP1-AS"	0
"LRP10"	653
"LRP11"	1664
"LRP12"	1189
"LRP1B"	8873
"LRP2"	1368
"LRP2BP"	178
"LRP3"	1606
"LRP4"	3089
"LRP4-AS1"	0
"LRP5"	152
"LRP5L"	28
"LRP6"	2164
"LRP8"	1102
"LRPAP1"	1586
"LRPPRC"	6006
"LRR1"	27
"LRRC1"	259
"LRRC10"	0
"LRRC10B"	105
"LRRC14"	468
"LRRC14B"	2
"LRRC15"	1
"LRRC17"	23
"LRRC18"	0
"LRRC19"	1
"LRRC2"	339
"LRRC2-AS1"	0
"LRRC20"	563
"LRRC23"	173
"LRRC24"	163
"LRRC25"	20
"LRRC26"	1
"LRRC27"	342
"LRRC28"	574
"LRRC29"	50
"LRRC3"	9
"LRRC3-AS1"	1
"LRRC30"	0
"LRRC31"	0
"LRRC32"	48
"LRRC34"	140
"LRRC36"	4
"LRRC37A"	64
"LRRC37A11P"	4
"LRRC37A2"	535
"LRRC37A3"	298
"LRRC37A4P"	1306
"LRRC37A5P"	0
"LRRC37A6P"	71
"LRRC37A8P"	5
"LRRC37B"	452
"LRRC38"	14
"LRRC39"	138
"LRRC3B"	353
"LRRC3C"	1
"LRRC4"	1325
"LRRC40"	853
"LRRC41"	686
"LRRC42"	142
"LRRC43"	76
"LRRC45"	84
"LRRC46"	2
"LRRC47"	967
"LRRC49"	971
"LRRC4B"	2418
"LRRC4C"	1568
"LRRC52"	0
"LRRC55"	342
"LRRC56"	42
"LRRC57"	413
"LRRC58"	1666
"LRRC59"	674
"LRRC6"	682
"LRRC61"	76
"LRRC63"	105
"LRRC66"	44
"LRRC69"	21
"LRRC7"	3719
"LRRC70"	75
"LRRC71"	0
"LRRC72"	0
"LRRC73"	174
"LRRC74A"	0
"LRRC74B"	5
"LRRC75A"	168
"LRRC75A-AS1"	1176
"LRRC75B"	95
"LRRC77P"	0
"LRRC8A"	1607
"LRRC8B"	5680
"LRRC8C"	945
"LRRC8C-DT"	83
"LRRC8D"	1032
"LRRC8E"	0
"LRRC9"	124
"LRRCC1"	426
"LRRD1"	14
"LRRFIP1"	1216
"LRRFIP2"	942
"LRRIQ1"	123
"LRRIQ3"	24
"LRRIQ4"	10
"LRRK1"	778
"LRRK2"	2216
"LRRN1"	851
"LRRN2"	585
"LRRN3"	1403
"LRRN4"	7
"LRRN4CL"	7
"LRRTM1"	278
"LRRTM2"	3260
"LRRTM3"	1972
"LRRTM4"	1500
"LRSAM1"	559
"LRTM1"	0
"LRTM2"	295
"LRTOMT"	143
"LRWD1"	202
"LSAMP"	12328
"LSAMP-AS1"	0
"LSG1"	626
"LSINCT5"	0
"LSM1"	268
"LSM10"	178
"LSM11"	950
"LSM12"	696
"LSM14A"	1158
"LSM14B"	795
"LSM2"	117
"LSM3"	304
"LSM4"	602
"LSM5"	238
"LSM6"	125
"LSM7"	113
"LSM8"	1254
"LSMEM1"	33
"LSMEM2"	12
"LSP1"	12
"LSP1P3"	0
"LSR"	20
"LSS"	1013
"LST1"	26
"LTA"	0
"LTA4H"	685
"LTB"	3
"LTB4R"	31
"LTB4R2"	12
"LTBP1"	437
"LTBP2"	29
"LTBP3"	1012
"LTBP4"	311
"LTBR"	99
"LTC4S"	22
"LTF"	43
"LTK"	14
"LTN1"	2775
"LTV1"	307
"LUADT1"	0
"LUARIS"	0
"LUC7L"	743
"LUC7L2"	1043
"LUC7L3"	3358
"LUCAT1"	0
"LUM"	10
"LUNAR1"	1
"LURAP1"	185
"LURAP1L"	87
"LURAP1L-AS1"	2
"LUZP1"	3998
"LUZP2"	629
"LUZP4"	0
"LUZP6"	2867
"LVRN"	18
"LXN"	34
"LY6D"	7
"LY6E"	808
"LY6E-DT"	52
"LY6G5B"	11
"LY6G5C"	12
"LY6G6C"	0
"LY6G6D"	0
"LY6G6E"	0
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	1182
"LY6K"	2
"LY75"	44
"LY75-CD302"	180
"LY86"	48
"LY86-AS1"	388
"LY9"	1
"LY96"	11
"LYAR"	72
"LYG1"	7
"LYG2"	0
"LYL1"	38
"LYN"	243
"LYNX1"	3741
"LYNX1-SLURP2"	235
"LYPD1"	369
"LYPD2"	0
"LYPD3"	1
"LYPD4"	0
"LYPD5"	295
"LYPD6"	364
"LYPD6B"	20
"LYPD8"	13
"LYPLA1"	375
"LYPLA2"	198
"LYPLA2P2"	0
"LYPLAL1"	668
"LYPLAL1-AS1"	35
"LYRM1"	401
"LYRM2"	1161
"LYRM4"	298
"LYRM4-AS1"	9
"LYRM7"	1689
"LYRM9"	402
"LYSMD1"	294
"LYSMD2"	565
"LYSMD3"	518
"LYSMD4"	180
"LYST"	4013
"LYVE1"	46
"LYZ"	20
"LYZL1"	0
"LYZL2"	0
"LYZL4"	13
"LYZL6"	0
"LZIC"	1012
"LZTFL1"	1255
"LZTR1"	660
"LZTS1"	1039
"LZTS1-AS1"	0
"LZTS2"	544
"LZTS3"	3944
"M1AP"	20
"M6PR"	1268
"MAATS1"	172
"MAB21L1"	6
"MAB21L2"	1
"MAB21L3"	6
"MACC1"	8
"MACC1-AS1"	0
"MACF1"	21057
"MACO1"	767
"MACROD1"	110
"MACROD2"	444
"MACROD2-AS1"	1
"MACROD2-IT1"	20
"MAD1L1"	234
"MAD2L1"	122
"MAD2L1BP"	216
"MAD2L2"	131
"MADCAM1"	30
"MADD"	3740
"MAEA"	702
"MAEL"	83
"MAF"	768
"MAF1"	585
"MAFA"	2
"MAFA-AS1"	0
"MAFB"	363
"MAFF"	61
"MAFG"	938
"MAFG-AS1"	27
"MAFIP"	0
"MAFK"	399
"MAFTRR"	8
"MAG"	2252
"MAGEA1"	0
"MAGEA10"	0
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	0
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	0
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	3
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	0
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	0
"MAGEC2"	0
"MAGEC3"	22
