gene/TE	../../BAM/CGND_13043/HRA-00286_PE.bam
"MAP1B"	95121
"MAP1LC3A"	716
"MAP1LC3B"	3932
"MAP1LC3B2"	6
"MAP1LC3C"	1
"MAP1S"	899
"MAP2"	47286
"MAP2K1"	1955
"MAP2K2"	966
"MAP2K3"	116
"MAP2K4"	3773
"MAP2K4P1"	10
"MAP2K5"	409
"MAP2K6"	1342
"MAP2K7"	424
"MAP3K1"	431
"MAP3K10"	1952
"MAP3K11"	519
"MAP3K12"	687
"MAP3K13"	1569
"MAP3K14"	153
"MAP3K14-AS1"	10
"MAP3K15"	9
"MAP3K19"	1
"MAP3K2"	2226
"MAP3K20"	451
"MAP3K20-AS1"	0
"MAP3K21"	233
"MAP3K3"	334
"MAP3K4"	1148
"MAP3K5"	2449
"MAP3K6"	82
"MAP3K7"	1581
"MAP3K7CL"	21
"MAP3K8"	94
"MAP3K9"	2271
"MAP4"	13778
"MAP4K1"	20
"MAP4K2"	448
"MAP4K3"	1668
"MAP4K4"	10647
"MAP4K5"	2307
"MAP6"	1592
"MAP6D1"	1048
"MAP7"	3361
"MAP7D1"	3402
"MAP7D2"	1865
"MAP7D3"	72
"MAP9"	5565
"MAPK1"	7022
"MAPK10"	11390
"MAPK11"	296
"MAPK12"	149
"MAPK13"	241
"MAPK14"	924
"MAPK15"	2
"MAPK1IP1L"	1293
"MAPK3"	1207
"MAPK4"	1635
"MAPK6"	2350
"MAPK7"	110
"MAPK8"	2043
"MAPK8IP1"	3612
"MAPK8IP1P2"	1
"MAPK8IP2"	3475
"MAPK8IP3"	4015
"MAPK9"	4006
"MAPKAP1"	1157
"MAPKAPK2"	483
"MAPKAPK3"	196
"MAPKAPK5"	534
"MAPKAPK5-AS1"	140
"MAPKBP1"	745
"MAPRE1"	1360
"MAPRE2"	5596
"MAPRE3"	1454
"MAPT"	6679
"MAPT-AS1"	11
"MAPT-IT1"	60
"MARC1"	163
"MARC2"	247
"MARCH1"	722
"MARCH10"	13
"MARCH11"	79
"MARCH2"	682
"MARCH3"	85
"MARCH4"	211
"MARCH5"	681
"MARCH6"	10794
"MARCH7"	1670
"MARCH8"	835
"MARCH9"	209
"MARCKS"	5420
"MARCKSL1"	5015
"MARCO"	0
"MARF1"	4051
"MARK1"	1427
"MARK2"	937
"MARK2P9"	0
"MARK3"	1650
"MARK4"	881
"MARS"	874
"MARS2"	195
"MARVELD1"	61
"MARVELD2"	8
"MARVELD3"	0
"MAS1"	133
"MAS1L"	0
"MASCRNA"	8
"MASP1"	182
"MASP2"	0
"MAST1"	1448
"MAST2"	951
"MAST3"	4381
"MAST4"	2605
"MAST4-AS1"	2
"MASTL"	177
"MAT1A"	0
"MAT2A"	3582
"MAT2B"	1258
"MATK"	477
"MATN1"	13
"MATN1-AS1"	45
"MATN2"	439
"MATN3"	16
"MATN4"	0
"MATR3"	14281
"MAU2"	457
"MAVS"	1153
"MAX"	750
"MAZ"	1242
"MB"	8
"MB21D2"	215
"MBD1"	773
"MBD2"	871
"MBD3"	989
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	548
"MBD5"	995
"MBD6"	195
"MBIP"	350
"MBL1P"	12
"MBL2"	0
"MBLAC1"	43
"MBLAC2"	441
"MBNL1"	2649
"MBNL1-AS1"	120
"MBNL2"	6747
"MBNL3"	192
"MBOAT1"	52
"MBOAT2"	2577
"MBOAT4"	3
"MBOAT7"	779
"MBP"	206637
"MBTD1"	730
"MBTPS1"	1344
"MBTPS2"	828
"MC1R"	39
"MC2R"	0
"MC3R"	0
"MC4R"	34
"MC5R"	1
"MCAM"	357
"MCAT"	148
"MCC"	710
"MCCC1"	797
"MCCC2"	665
"MCCD1"	0
"MCEE"	68
"MCEMP1"	1
"MCF2"	924
"MCF2L"	2472
"MCF2L-AS1"	20
"MCF2L2"	2534
"MCFD2"	2030
"MCHR1"	101
"MCHR2"	208
"MCHR2-AS1"	2
"MCIDAS"	1
"MCL1"	1918
"MCM10"	3
"MCM2"	69
"MCM3"	268
"MCM3AP"	1472
"MCM3AP-AS1"	48
"MCM4"	622
"MCM5"	103
"MCM6"	365
"MCM7"	497
"MCM8"	146
"MCM8-AS1"	1
"MCM9"	195
"MCMBP"	617
"MCMDC2"	42
"MCOLN1"	168
"MCOLN2"	7
"MCOLN3"	6
"MCPH1"	617
"MCPH1-AS1"	109
"MCRIP1"	602
"MCRIP2"	175
"MCRS1"	439
"MCTP1"	1654
"MCTP2"	102
"MCTS1"	924
"MCU"	346
"MCUB"	57
"MCUR1"	898
"MDC1"	559
"MDC1-AS1"	0
"MDFI"	14
"MDFIC"	154
"MDGA1"	310
"MDGA2"	1085
"MDH1"	8684
"MDH1B"	107
"MDH2"	1674
"MDK"	50
"MDM1"	429
"MDM2"	2300
"MDM4"	1995
"MDN1"	4205
"MDP1"	53
"MDS2"	2
"ME1"	819
"ME2"	1056
"ME3"	523
"MEA1"	363
"MEAF6"	1343
"MEAT6"	52
"MECOM"	39
"MECP2"	2795
"MECR"	305
"MED1"	816
"MED10"	311
"MED11"	105
"MED12"	487
"MED12L"	1671
"MED13"	4068
"MED13L"	2615
"MED14"	941
"MED14OS"	4
"MED15"	531
"MED15P9"	0
"MED16"	456
"MED17"	369
"MED18"	82
"MED19"	161
"MED20"	149
"MED21"	994
"MED22"	241
"MED23"	998
"MED24"	517
"MED25"	298
"MED26"	79
"MED27"	172
"MED28"	812
"MED29"	1163
"MED30"	121
"MED31"	130
"MED4"	606
"MED4-AS1"	0
"MED6"	576
"MED7"	315
"MED8"	273
"MED9"	344
"MEDAG"	16
"MEF2A"	3866
"MEF2B"	14
"MEF2C"	14073
"MEF2C-AS1"	215
"MEF2C-AS2"	2
"MEF2D"	1896
"MEFV"	11
"MEG3"	5239
"MEG8"	1775
"MEG9"	11
"MEGF10"	2300
"MEGF11"	311
"MEGF6"	44
"MEGF8"	3761
"MEGF9"	3809
"MEI1"	11
"MEI4"	8
"MEIG1"	5
"MEIKIN"	35
"MEIOB"	10
"MEIOC"	2
"MEIS1"	311
"MEIS1-AS2"	1
"MEIS1-AS3"	7
"MEIS2"	657
"MEIS3"	431
"MEIS3P1"	125
"MELK"	3
"MELTF"	100
"MELTF-AS1"	42
"MEMO1"	448
"MEN1"	300
"MEOX1"	0
"MEOX2"	20
"MEOX2-AS1"	9
"MEP1A"	4
"MEP1B"	9
"MEPCE"	509
"MEPE"	42
"MERTK"	521
"MESD"	540
"MESP1"	95
"MESP2"	4
"MEST"	1267
"MESTIT1"	37
"MET"	1177
"METAP1"	605
"METAP1D"	124
"METAP2"	1305
"METRN"	1127
"METRNL"	90
"METTL1"	39
"METTL11B"	0
"METTL13"	394
"METTL14"	575
"METTL15"	417
"METTL16"	519
"METTL17"	187
"METTL18"	93
"METTL21A"	186
"METTL21C"	19
"METTL21EP"	55
"METTL22"	103
"METTL23"	123
"METTL24"	144
"METTL25"	431
"METTL26"	311
"METTL27"	12
"METTL2A"	251
"METTL2B"	402
"METTL3"	302
"METTL4"	312
"METTL5"	289
"METTL6"	403
"METTL7A"	2231
"METTL7B"	26
"METTL8"	722
"METTL9"	1726
"MEX3A"	41
"MEX3B"	95
"MEX3C"	586
"MEX3D"	302
"MFAP1"	401
"MFAP2"	1
"MFAP3"	956
"MFAP3L"	2437
"MFAP4"	15
"MFAP5"	13
"MFF"	1562
"MFGE8"	294
"MFHAS1"	585
"MFN1"	1065
"MFN2"	2924
"MFNG"	17
"MFRP"	34
"MFSD1"	512
"MFSD10"	118
"MFSD11"	390
"MFSD12"	383
"MFSD13A"	129
"MFSD13B"	0
"MFSD14A"	854
"MFSD14B"	892
"MFSD14C"	295
"MFSD2A"	104
"MFSD2B"	2
"MFSD3"	187
"MFSD4A"	1832
"MFSD4B"	199
"MFSD5"	122
"MFSD6"	2947
"MFSD6L"	0
"MFSD8"	456
"MFSD9"	145
"MGA"	3870
"MGAM"	39
"MGAM2"	12
"MGARP"	29
"MGAT1"	567
"MGAT2"	186
"MGAT3"	1719
"MGAT3-AS1"	0
"MGAT4A"	2177
"MGAT4B"	392
"MGAT4C"	1307
"MGAT4D"	0
"MGAT4EP"	1
"MGAT5"	2727
"MGAT5B"	1287
"MGC12916"	7
"MGC15885"	0
"MGC16025"	22
"MGC16275"	181
"MGC27345"	394
"MGC27382"	0
"MGC2889"	48
"MGC32805"	0
"MGC34796"	0
"MGC4859"	0
"MGC70870"	0
"MGEA5"	7280
"MGLL"	2769
"MGME1"	129
"MGMT"	99
"MGP"	16
"MGRN1"	1087
"MGST1"	326
"MGST2"	101
"MGST3"	1314
"MHENCR"	50
"MHRT"	0
"MIA"	0
"MIA-RAB4B"	251
"MIA2"	812
"MIA3"	2793
"MIAT"	2412
"MIATNB"	73
"MIB1"	4286
"MIB2"	518
"MICA"	34
"MICA-AS1"	25
"MICAL1"	204
"MICAL2"	2558
"MICAL3"	2523
"MICALCL"	9
"MICALL1"	379
"MICALL2"	169
"MICB"	10
"MICB-DT"	3
"MICU1"	1193
"MICU2"	781
"MICU3"	2697
"MID1"	392
"MID1IP1"	1464
"MID1IP1-AS1"	4
"MID2"	624
"MIDN"	546
"MIEF1"	855
"MIEF2"	153
"MIEN1"	329
"MIER1"	1384
"MIER2"	225
"MIER3"	761
"MIF"	1441
"MIF-AS1"	0
"MIF4GD"	81
"MIG7"	3
"MIGA1"	3192
"MIGA2"	378
"MIIP"	96
"MILR1"	15
"MIMT1"	27
"MINCR"	19
"MINDY1"	578
"MINDY2"	2791
"MINDY3"	1577
"MINDY4"	79
"MINDY4B"	2
"MINK1"	2808
"MINOS1"	767
"MINOS1-NBL1"	617
"MINOS1P1"	90
"MINPP1"	206
"MIOS"	942
"MIOX"	0
"MIP"	5
"MIPEP"	246
"MIPEPP3"	37
"MIPOL1"	420
"MIR1-1"	0
"MIR1-1HG"	0
"MIR1-1HG-AS1"	38
"MIR1-2"	1
"MIR100"	5
"MIR100HG"	1448
"MIR101-1"	2
"MIR101-2"	1
"MIR103A1"	1
"MIR103A2"	3
"MIR103B1"	0
"MIR103B2"	0
"MIR105-1"	0
"MIR105-2"	1
"MIR106A"	0
"MIR106B"	0
"MIR107"	0
"MIR10A"	0
"MIR10B"	0
"MIR1178"	61
"MIR1179"	5
"MIR1180"	2
"MIR1181"	70
"MIR1182"	11
"MIR1183"	4
"MIR1184-1"	0
"MIR1184-2"	0
"MIR1184-3"	0
"MIR1185-1"	1
"MIR1185-2"	1
"MIR1193"	2
"MIR1197"	2
"MIR1199"	0
"MIR1200"	15
"MIR1202"	0
"MIR1203"	0
"MIR1204"	2
"MIR1205"	1
"MIR1206"	1
"MIR1207"	0
"MIR1208"	4
"MIR122"	0
"MIR1224"	0
"MIR1225"	1
"MIR1226"	2
"MIR1227"	1
"MIR1228"	1
"MIR1229"	3
"MIR1231"	3
"MIR1233-1"	0
"MIR1233-2"	0
"MIR1234"	6
"MIR1236"	1
"MIR1237"	1
"MIR1238"	0
"MIR124-1"	2
"MIR124-2"	25
"MIR124-2HG"	2016
"MIR124-3"	0
"MIR1243"	22
"MIR1244-1"	18
"MIR1244-2"	0
"MIR1244-3"	417
"MIR1244-4"	0
"MIR1245A"	0
"MIR1245B"	0
"MIR1246"	0
"MIR1247"	1
"MIR1248"	14
"MIR1249"	1
"MIR1250"	3
"MIR1251"	4
"MIR1252"	12
"MIR1253"	0
"MIR1254-1"	9
"MIR1254-2"	0
"MIR1255A"	21
"MIR1255B1"	0
"MIR1255B2"	3
"MIR1256"	20
"MIR1257"	0
"MIR1258"	2
"MIR125A"	0
"MIR125B1"	35
"MIR125B2"	24
"MIR126"	0
"MIR1260A"	0
"MIR1260B"	0
"MIR1261"	0
"MIR1262"	3
"MIR1263"	0
"MIR1264"	1
"MIR1265"	0
"MIR1266"	0
"MIR1267"	86
"MIR1268A"	24
"MIR1269A"	0
"MIR1269B"	0
"MIR127"	0
"MIR1270"	0
"MIR1271"	0
"MIR1272"	0
"MIR1273A"	0
"MIR1273C"	13
"MIR1273E"	2
"MIR1273F"	5
"MIR1273G"	3
"MIR1273H"	2
"MIR1275"	0
"MIR1276"	2
"MIR1277"	3
"MIR1278"	3
"MIR1279"	0
"MIR128-1"	22
"MIR128-2"	14
"MIR1281"	19
"MIR1282"	0
"MIR1283-1"	0
"MIR1283-2"	0
"MIR1284"	7
"MIR1286"	0
"MIR1287"	1
"MIR1288"	1
"MIR1289-1"	1
"MIR1289-2"	0
"MIR129-1"	0
"MIR129-2"	0
"MIR1290"	0
"MIR1291"	3
"MIR1292"	20
"MIR1293"	0
"MIR1294"	0
"MIR1295A"	1
"MIR1295B"	0
"MIR1296"	15
"MIR1297"	0
"MIR1298"	0
"MIR1299"	60
"MIR1301"	4
"MIR1302-1"	0
"MIR1302-10"	0
"MIR1302-11"	0
"MIR1302-2"	0
"MIR1302-3"	3
"MIR1302-4"	0
"MIR1302-5"	1
"MIR1302-6"	0
"MIR1302-7"	0
"MIR1302-8"	0
"MIR1302-9"	0
"MIR1303"	0
"MIR1304"	51
"MIR1305"	4
"MIR1306"	8
"MIR1307"	7
"MIR130A"	1
"MIR130B"	0
"MIR132"	0
"MIR1321"	0
"MIR1322"	2
"MIR1323"	0
"MIR1324"	0
"MIR133A1"	1
"MIR133A1HG"	20
"MIR133A2"	0
"MIR133B"	0
"MIR134"	1
"MIR1343"	7
"MIR135A1"	0
"MIR135A2"	0
"MIR135B"	0
"MIR136"	1
"MIR137"	0
"MIR137HG"	147
"MIR138-1"	5
"MIR138-2"	0
"MIR139"	0
"MIR140"	0
"MIR141"	0
"MIR142"	0
"MIR143"	0
"MIR144"	0
"MIR145"	0
"MIR1468"	0
"MIR1469"	0
"MIR146A"	0
"MIR146B"	0
"MIR1470"	0
"MIR1471"	0
"MIR147A"	0
"MIR147B"	0
"MIR148A"	0
"MIR148B"	0
"MIR149"	5
"MIR150"	0
"MIR151B"	0
"MIR152"	0
"MIR153-1"	0
"MIR153-2"	0
"MIR1537"	5
"MIR1538"	0
"MIR1539"	1
"MIR154"	1
"MIR155"	0
"MIR155HG"	7
"MIR15A"	0
"MIR15B"	0
"MIR16-1"	0
"MIR16-2"	0
"MIR17"	0
"MIR17HG"	24
"MIR181A1"	3
"MIR181A1HG"	75
"MIR181A2"	1
"MIR181A2HG"	11
"MIR181B1"	5
"MIR181B2"	1
"MIR181C"	1
"MIR181D"	2
"MIR182"	0
"MIR1825"	5
"MIR1827"	0
"MIR183"	0
"MIR184"	0
"MIR185"	0
"MIR186"	16
"MIR187"	0
"MIR188"	0
"MIR18A"	0
"MIR18B"	0
"MIR1908"	9
"MIR1909"	22
"MIR190A"	1
"MIR190B"	0
"MIR191"	1
"MIR1910"	0
"MIR1911"	2
"MIR1912"	0
"MIR1913"	1
"MIR1914"	0
"MIR1915"	1
"MIR192"	0
"MIR193A"	0
"MIR193B"	0
"MIR193BHG"	41
"MIR194-1"	0
"MIR194-2"	0
"MIR194-2HG"	2
"MIR195"	0
"MIR196A1"	0
"MIR196A2"	0
"MIR196B"	0
"MIR197"	7
"MIR1972-1"	0
"MIR1972-2"	0
"MIR1973"	0
"MIR1976"	0
"MIR198"	33
"MIR199A1"	0
"MIR199A2"	0
"MIR199B"	0
"MIR19A"	0
"MIR19B1"	0
"MIR19B2"	0
"MIR200A"	0
"MIR200B"	0
"MIR200C"	0
"MIR200CHG"	0
"MIR202"	0
"MIR202HG"	0
"MIR203A"	1
"MIR203B"	0
"MIR204"	0
"MIR205"	0
"MIR2052"	5
"MIR2052HG"	28
"MIR2053"	0
"MIR2054"	0
"MIR205HG"	0
"MIR206"	0
"MIR208A"	0
"MIR208B"	0
"MIR20A"	0
"MIR20B"	0
"MIR21"	16
"MIR210"	0
"MIR210HG"	13
"MIR211"	0
"MIR2110"	21
"MIR2113"	6
"MIR2114"	0
"MIR2115"	0
"MIR2116"	3
"MIR2117"	0
"MIR2117HG"	0
"MIR212"	2
"MIR214"	0
"MIR215"	0
"MIR216A"	0
"MIR216B"	0
"MIR217"	0
"MIR217HG"	0
"MIR218-1"	5
"MIR218-2"	0
"MIR219A1"	0
"MIR219A2"	33
"MIR219B"	9
"MIR22"	9
"MIR221"	7
"MIR222"	7
"MIR223"	0
"MIR224"	0
"MIR2276"	4
"MIR2277"	36
"MIR2278"	4
"MIR22HG"	125
"MIR2355"	10
"MIR2392"	0
"MIR23A"	0
"MIR23B"	4
"MIR23C"	4
"MIR24-1"	6
"MIR24-2"	0
"MIR2467"	6
"MIR25"	0
"MIR2681"	25
"MIR2682"	15
"MIR26A1"	1
"MIR26A2"	0
"MIR26B"	0
"MIR27A"	0
"MIR27B"	6
"MIR28"	2
"MIR2861"	7
"MIR2909"	6
"MIR296"	0
"MIR298"	1
"MIR299"	2
"MIR29A"	1
"MIR29B1"	1
"MIR29B2"	6
"MIR29B2CHG"	145
"MIR29C"	8
"MIR300"	2
"MIR301A"	1
"MIR301B"	0
"MIR302A"	0
"MIR302B"	0
"MIR302C"	0
"MIR302D"	0
"MIR302E"	0
"MIR302F"	0
"MIR3064"	238
"MIR3065"	0
"MIR3074"	0
"MIR30A"	6
"MIR30B"	2
"MIR30C1"	2
"MIR30C2"	3
"MIR30D"	1
"MIR30E"	1
"MIR31"	2
"MIR3115"	2
"MIR3116-1"	2
"MIR3116-2"	0
"MIR3117"	40
"MIR3118-1"	0
"MIR3118-2"	0
"MIR3118-3"	0
"MIR3118-4"	0
"MIR3119-1"	0
"MIR3119-2"	0
"MIR3120"	27
"MIR3121"	6
"MIR3122"	0
"MIR3123"	0
"MIR3124"	2
"MIR3125"	0
"MIR3126"	3
"MIR3127"	2
"MIR3128"	3
"MIR3129"	0
"MIR3130-1"	0
"MIR3130-2"	1
"MIR3131"	0
"MIR3132"	0
"MIR3133"	2
"MIR3134"	7
"MIR3135A"	5
"MIR3135B"	0
"MIR3136"	3
"MIR3137"	1
"MIR3138"	2
"MIR3139"	10
"MIR3140"	9
"MIR3141"	0
"MIR3142"	0
"MIR3142HG"	4
"MIR3143"	0
"MIR3144"	1
"MIR3145"	4
"MIR3146"	0
"MIR3147"	0
"MIR3148"	0
"MIR3149"	11
"MIR3150A"	0
"MIR3150B"	0
"MIR3150BHG"	0
"MIR3151"	4
"MIR3152"	0
"MIR3153"	0
"MIR3154"	0
"MIR3155A"	2
"MIR3155B"	0
"MIR3156-1"	0
"MIR3156-2"	1
"MIR3156-3"	0
"MIR3157"	5
"MIR3158-1"	0
"MIR3158-2"	0
"MIR3160-1"	0
"MIR3160-2"	0
"MIR3161"	4
"MIR3162"	2
"MIR3163"	2
"MIR3164"	2
"MIR3165"	2
"MIR3166"	0
"MIR3167"	8
"MIR3168"	0
"MIR3169"	0
"MIR3170"	0
"MIR3171"	0
"MIR3173"	8
"MIR3174"	6
"MIR3175"	22
"MIR3176"	2
"MIR3177"	0
"MIR3178"	0
"MIR3179-1"	0
"MIR3179-2"	0
"MIR3179-3"	0
"MIR3179-4"	0
"MIR3180-1"	0
"MIR3180-2"	0
"MIR3180-3"	0
"MIR3180-4"	0
"MIR3180-5"	0
"MIR3181"	1
"MIR3182"	2
"MIR3183"	2
"MIR3184"	0
"MIR3185"	0
"MIR3186"	0
"MIR3187"	0
"MIR3188"	2
"MIR3189"	0
"MIR3190"	0
"MIR3191"	0
"MIR3192"	2
"MIR3193"	0
"MIR3194"	0
"MIR3195"	0
"MIR3196"	0
"MIR3197"	0
"MIR3198-1"	2
"MIR3198-2"	169
"MIR3199-1"	0
"MIR3199-2"	0
"MIR31HG"	84
"MIR32"	4
"MIR3200"	1
"MIR3201"	0
"MIR3202-1"	0
"MIR3202-2"	0
"MIR320A"	1
"MIR320B1"	0
"MIR320B2"	8
"MIR320C1"	0
"MIR320C2"	0
"MIR320D1"	11
"MIR320D2"	2
"MIR320E"	1
"MIR323A"	0
"MIR323B"	1
"MIR324"	0
"MIR325"	7
"MIR325HG"	33
"MIR326"	1
"MIR328"	0
"MIR329-1"	2
"MIR329-2"	6
"MIR330"	0
"MIR331"	5
"MIR335"	3
"MIR337"	1
"MIR338"	5
"MIR339"	3
"MIR33A"	0
"MIR33B"	0
"MIR340"	4
"MIR342"	0
"MIR345"	0
"MIR346"	0
"MIR34A"	1
"MIR34AHG"	38
"MIR34B"	0
"MIR34C"	0
"MIR3529"	0
"MIR3591"	0
"MIR3605"	61
"MIR3606"	0
"MIR3609"	7
"MIR361"	0
"MIR3610"	59
"MIR3611"	5
"MIR3612"	0
"MIR3613"	4
"MIR3614"	17
"MIR3615"	42
"MIR3616"	1
"MIR3617"	0
"MIR3618"	3
"MIR3619"	3
"MIR362"	0
"MIR3620"	7
"MIR3621"	0
"MIR3622A"	4
"MIR3622B"	0
"MIR363"	0
"MIR3646"	0
"MIR3648-1"	6251
"MIR3648-2"	4502
"MIR3649"	0
"MIR3650"	0
"MIR3651"	2
"MIR3652"	148
"MIR3653"	2
"MIR3654"	475
"MIR3655"	69
"MIR3656"	31
"MIR3657"	8
"MIR3658"	22
"MIR3659"	0
"MIR365A"	1
"MIR365B"	0
"MIR3660"	1
"MIR3661"	1
"MIR3662"	24
"MIR3663"	0
"MIR3663HG"	1
"MIR3664"	0
"MIR3665"	1
"MIR3666"	0
"MIR3667"	0
"MIR3668"	0
"MIR367"	0
"MIR3670-1"	0
"MIR3670-2"	0
"MIR3670-3"	0
"MIR3670-4"	0
"MIR3671"	12
"MIR3672"	0
"MIR3674"	1
"MIR3675"	0
"MIR3677"	3
"MIR3678"	0
"MIR3679"	1
"MIR3680-1"	2
"MIR3680-2"	2
"MIR3681"	0
"MIR3681HG"	7
"MIR3682"	57
"MIR3683"	0
"MIR3684"	2
"MIR3685"	16
"MIR3686"	0
"MIR3687-1"	824
"MIR3687-2"	2561
"MIR3688-1"	0
"MIR3688-2"	3
"MIR3689A"	0
"MIR3689B"	0
"MIR3689C"	0
"MIR3689D1"	0
"MIR3689D2"	0
"MIR3689E"	0
"MIR3689F"	0
"MIR369"	1
"MIR3690"	1
"MIR3691"	1
"MIR3692"	0
"MIR370"	2
"MIR3713"	0
"MIR3714"	2
"MIR371A"	0
"MIR371B"	0
"MIR372"	0
"MIR373"	0
"MIR374A"	3
"MIR374B"	59
"MIR374C"	0
"MIR375"	0
"MIR376A1"	0
"MIR376A2"	1
"MIR376B"	6
"MIR376C"	2
"MIR377"	0
"MIR378A"	0
"MIR378B"	0
"MIR378C"	0
"MIR378D1"	0
"MIR378D2"	1
"MIR378E"	0
"MIR378F"	0
"MIR378G"	1
"MIR378H"	1
"MIR378I"	0
"MIR378J"	4
"MIR379"	1
"MIR380"	1
"MIR381"	0
"MIR381HG"	8
"MIR382"	0
"MIR383"	0
"MIR384"	4
"MIR3907"	0
"MIR3908"	0
"MIR3909"	1
"MIR3910-1"	0
"MIR3910-2"	0
"MIR3911"	2
"MIR3912"	0
"MIR3913-1"	0
"MIR3913-2"	0
"MIR3914-1"	0
"MIR3914-2"	1
"MIR3915"	1
"MIR3916"	12
"MIR3917"	492
"MIR3918"	1
"MIR3919"	14
"MIR3920"	0
"MIR3921"	0
"MIR3922"	0
"MIR3923"	0
"MIR3924"	0
"MIR3925"	0
"MIR3926-1"	1
"MIR3926-2"	0
"MIR3927"	0
"MIR3928"	0
"MIR3929"	1
"MIR3934"	0
"MIR3935"	7
"MIR3936"	18
"MIR3936HG"	133
"MIR3937"	0
"MIR3938"	9
"MIR3939"	5
"MIR3940"	86
"MIR3941"	7
"MIR3942"	5
"MIR3943"	11
"MIR3944"	0
"MIR3945"	0
"MIR3945HG"	1
"MIR3960"	7
"MIR3972"	0
"MIR3973"	1
"MIR3974"	0
"MIR3975"	9
"MIR3976"	0
"MIR3976HG"	4
"MIR3977"	0
"MIR3978"	0
"MIR409"	0
"MIR410"	1
"MIR411"	3
"MIR412"	0
"MIR421"	54
"MIR422A"	0
"MIR423"	8
"MIR424"	0
"MIR425"	0
"MIR4251"	3
"MIR4252"	0
"MIR4253"	0
"MIR4254"	0
"MIR4255"	0
"MIR4256"	0
"MIR4257"	0
"MIR4258"	0
"MIR4259"	0
"MIR4260"	0
"MIR4261"	0
"MIR4262"	0
"MIR4263"	3
"MIR4264"	0
"MIR4265"	0
"MIR4266"	0
"MIR4267"	0
"MIR4268"	0
"MIR4269"	0
"MIR4270"	0
"MIR4271"	0
"MIR4272"	0
"MIR4273"	0
"MIR4274"	0
"MIR4275"	1
"MIR4276"	0
"MIR4277"	0
"MIR4278"	0
"MIR4279"	0
"MIR4280"	2
"MIR4281"	0
"MIR4282"	0
"MIR4283-1"	0
"MIR4283-2"	0
"MIR4284"	0
"MIR4285"	1
"MIR4286"	0
"MIR4287"	0
"MIR4288"	0
"MIR4289"	0
"MIR429"	0
"MIR4290"	0
"MIR4290HG"	0
"MIR4291"	0
"MIR4292"	3
"MIR4293"	1
"MIR4294"	0
"MIR4295"	3
"MIR4296"	0
"MIR4297"	0
"MIR4298"	0
"MIR4299"	0
"MIR4300"	0
"MIR4300HG"	10
"MIR4301"	1
"MIR4302"	0
"MIR4303"	0
"MIR4304"	1
"MIR4305"	0
"MIR4306"	0
"MIR4307"	0
"MIR4307HG"	0
"MIR4308"	0
"MIR4309"	0
"MIR431"	1
"MIR4310"	0
"MIR4311"	0
"MIR4312"	8
"MIR4313"	0
"MIR4314"	0
"MIR4315-1"	35
"MIR4315-2"	0
"MIR4316"	0
"MIR4317"	2
"MIR4318"	2
"MIR4319"	0
"MIR432"	3
"MIR4320"	0
"MIR4321"	1
"MIR4322"	1
"MIR4323"	0
"MIR4324"	0
"MIR4325"	0
"MIR4326"	1
"MIR4327"	0
"MIR4328"	0
"MIR4329"	1
"MIR433"	2
"MIR4330"	0
"MIR4417"	0
"MIR4418"	0
"MIR4419A"	0
"MIR4419B"	0
"MIR4420"	0
"MIR4421"	1
"MIR4422"	0
"MIR4422HG"	0
"MIR4423"	0
"MIR4424"	3
"MIR4425"	0
"MIR4426"	1088
"MIR4427"	1
"MIR4428"	6
"MIR4429"	0
"MIR4430"	0
"MIR4431"	0
"MIR4432"	0
"MIR4432HG"	0
"MIR4433A"	0
"MIR4433B"	0
"MIR4434"	3
"MIR4435-1"	0
"MIR4435-2"	0
"MIR4435-2HG"	178
"MIR4436A"	0
"MIR4436B1"	0
"MIR4436B2"	0
"MIR4437"	0
"MIR4438"	2
"MIR4439"	10
"MIR4440"	1
"MIR4441"	5
"MIR4442"	58
"MIR4443"	0
"MIR4444-1"	133
"MIR4444-2"	133
"MIR4445"	0
"MIR4446"	9
"MIR4447"	6
"MIR4449"	2
"MIR4450"	1
"MIR4451"	12
"MIR4452"	0
"MIR4453"	4
"MIR4453HG"	83
"MIR4454"	0
"MIR4455"	0
"MIR4456"	0
"MIR4457"	0
"MIR4458"	8
"MIR4458HG"	142
"MIR4459"	10
"MIR4460"	0
"MIR4461"	5
"MIR4462"	0
"MIR4463"	0
"MIR4464"	0
"MIR4465"	0
"MIR4466"	0
"MIR4467"	0
"MIR4468"	0
"MIR4469"	6
"MIR4470"	0
"MIR4471"	0
"MIR4472-1"	0
"MIR4472-2"	0
"MIR4473"	15
"MIR4474"	7
"MIR4475"	0
"MIR4476"	0
"MIR4477A"	3
"MIR4477B"	124
"MIR4478"	0
"MIR4479"	1
"MIR448"	2
"MIR4480"	3
"MIR4481"	0
"MIR4482"	7
"MIR4483"	0
"MIR4484"	0
"MIR4485"	0
"MIR4486"	2
"MIR4487"	0
"MIR4488"	0
"MIR4489"	0
"MIR4490"	0
"MIR4491"	0
"MIR4492"	1
"MIR4493"	0
"MIR4494"	0
"MIR4495"	0
"MIR4496"	0
"MIR4497"	0
"MIR4498"	0
"MIR4499"	3
"MIR449A"	0
"MIR449B"	0
"MIR449C"	0
"MIR4500"	2
"MIR4500HG"	57
