gene/TE	../../STAR_v252_mapping/CGND_12675/HRA-00217_PE.bam
"MTMR6"	1460
"MTMR7"	1448
"MTMR8"	33
"MTMR9"	1831
"MTMR9LP"	44
"MTNR1A"	4
"MTNR1B"	0
"MTO1"	397
"MTOR"	1707
"MTOR-AS1"	0
"MTPAP"	841
"MTPN"	1971
"MTR"	1741
"MTREX"	1418
"MTRF1"	125
"MTRF1L"	424
"MTRNR2L1"	0
"MTRNR2L10"	0
"MTRNR2L2"	0
"MTRNR2L3"	0
"MTRNR2L4"	0
"MTRNR2L5"	0
"MTRNR2L6"	0
"MTRNR2L7"	0
"MTRNR2L8"	0
"MTRNR2L9"	0
"MTRR"	718
"MTSS1"	1399
"MTSS1L"	6856
"MTTP"	43
"MTURN"	36650
"MTUS1"	4822
"MTUS2"	370
"MTUS2-AS1"	1
"MTVR2"	1
"MTX1"	125
"MTX2"	510
"MTX3"	1557
"MUC1"	13
"MUC12"	8
"MUC13"	2
"MUC15"	1
"MUC16"	2
"MUC17"	0
"MUC19"	2
"MUC2"	0
"MUC20"	91
"MUC21"	0
"MUC22"	0
"MUC3A"	0
"MUC4"	0
"MUC5AC"	0
"MUC5B"	0
"MUC6"	0
"MUC7"	0
"MUCL1"	5
"MUL1"	325
"MUM1"	1277
"MUM1L1"	363
"MUS81"	213
"MUSK"	1
"MUSTN1"	8
"MUT"	985
"MUTYH"	94
"MVB12A"	80
"MVB12B"	2426
"MVD"	353
"MVK"	335
"MVP"	647
"MX1"	749
"MX2"	121
"MXD1"	532
"MXD3"	28
"MXD4"	466
"MXI1"	2051
"MXRA5"	20
"MXRA7"	1507
"MXRA8"	59
"MYADM"	607
"MYADML"	0
"MYADML2"	33
"MYB"	4
"MYBBP1A"	530
"MYBL1"	308
"MYBL2"	9
"MYBPC1"	613
"MYBPC2"	13
"MYBPC3"	2
"MYBPH"	2
"MYBPHL"	18
"MYC"	104
"MYCBP"	25
"MYCBP2"	11626
"MYCBP2-AS1"	8
"MYCBPAP"	24
"MYCL"	51
"MYCN"	151
"MYCNOS"	1
"MYCNUT"	0
"MYCT1"	40
"MYD88"	135
"MYDGF"	215
"MYEF2"	1546
"MYEOV"	1
"MYF5"	0
"MYF6"	0
"MYH1"	1
"MYH10"	3620
"MYH11"	39
"MYH13"	7
"MYH14"	1533
"MYH15"	155
"MYH16"	0
"MYH2"	0
"MYH3"	43
"MYH4"	0
"MYH6"	1
"MYH7"	37
"MYH7B"	230
"MYH8"	1
"MYH9"	3054
"MYHAS"	2
"MYL1"	0
"MYL10"	0
"MYL12A"	413
"MYL12B"	1016
"MYL2"	0
"MYL3"	39
"MYL4"	0
"MYL5"	41
"MYL6"	2217
"MYL6B"	551
"MYL7"	0
"MYL9"	53
"MYLIP"	336
"MYLK"	2978
"MYLK-AS1"	20
"MYLK-AS2"	6
"MYLK2"	3
"MYLK3"	46
"MYLK4"	58
"MYLPF"	1
"MYMK"	1
"MYMX"	0
"MYNN"	449
"MYO10"	1815
"MYO15A"	67
"MYO15B"	477
"MYO16"	314
"MYO16-AS1"	0
"MYO18A"	3443
"MYO18B"	4
"MYO19"	175
"MYO1A"	13
"MYO1B"	219
"MYO1C"	205
"MYO1D"	1785
"MYO1E"	1242
"MYO1F"	264
"MYO1G"	88
"MYO1H"	1
"MYO3A"	2
"MYO3B"	6
"MYO5A"	11645
"MYO5B"	237
"MYO5C"	257
"MYO6"	3553
"MYO7A"	136
"MYO7B"	7
"MYO9A"	3330
"MYO9B"	1822
"MYOC"	5
"MYOCD"	6
"MYOD1"	0
"MYOF"	401
"MYOG"	5
"MYOM1"	341
"MYOM2"	239
"MYOM3"	3
"MYORG"	613
"MYOSLID"	0
"MYOT"	117
"MYOZ1"	13
"MYOZ2"	14
"MYOZ3"	32
"MYPN"	4
"MYPOP"	222
"MYRF"	5296
"MYRFL"	12
"MYRIP"	993
"MYSM1"	1616
"MYT1"	191
"MYT1L"	3436
"MYT1L-AS1"	0
"MYZAP"	16
"MZB1"	1
"MZF1"	166
"MZF1-AS1"	19
"MZT1"	324
"MZT2A"	315
"MZT2B"	735
"N4BP1"	1046
"N4BP2"	471
"N4BP2L1"	807
"N4BP2L2"	2982
"N4BP2L2-IT2"	505
"N4BP3"	161
"N6AMT1"	154
"NAA10"	197
"NAA11"	1
"NAA15"	1318
"NAA16"	443
"NAA20"	487
"NAA25"	1151
"NAA30"	917
"NAA35"	1058
"NAA38"	287
"NAA40"	223
"NAA50"	1564
"NAA60"	490
"NAAA"	113
"NAALAD2"	339
"NAALADL1"	7
"NAALADL2"	117
"NAALADL2-AS1"	0
"NAALADL2-AS2"	0
"NAALADL2-AS3"	0
"NAB1"	1212
"NAB2"	256
"NABP1"	132
"NABP2"	361
"NACA"	2577
"NACA2"	0
"NACAD"	2963
"NACAP1"	1
"NACC1"	1017
"NACC2"	4066
"NADK"	383
"NADK2"	1254
"NADSYN1"	381
"NAE1"	629
"NAF1"	348
"NAGA"	286
"NAGK"	340
"NAGLU"	202
"NAGPA"	183
"NAGPA-AS1"	10
"NAGS"	4
"NAIF1"	56
"NAIP"	1273
"NALCN"	2748
"NALCN-AS1"	2
"NALT1"	3
"NAMA"	11
"NAMPT"	1384
"NANOG"	0
"NANOGNB"	0
"NANOGP8"	13
"NANOS1"	42
"NANOS2"	0
"NANOS3"	28
"NANP"	82
"NANS"	193
"NAP1L1"	7086
"NAP1L2"	2048
"NAP1L3"	3354
"NAP1L4"	2342
"NAP1L5"	1562
"NAP1L6"	17
"NAPA"	1417
"NAPA-AS1"	14
"NAPB"	10472
"NAPEPLD"	1869
"NAPG"	2259
"NAPRT"	19
"NAPSA"	2
"NAPSB"	262
"NARF"	303
"NARFL"	227
"NARS"	2929
"NARS2"	247
"NASP"	1033
"NAT1"	13
"NAT10"	646
"NAT14"	166
"NAT16"	14
"NAT2"	2
"NAT6"	91
"NAT8"	0
"NAT8B"	0
"NAT8L"	3185
"NAT9"	100
"NATD1"	138
"NAV1"	3654
"NAV2"	1590
"NAV2-AS2"	2
"NAV2-AS4"	0
"NAV2-AS5"	0
"NAV3"	2428
"NAXD"	563
"NAXE"	478
"NBAS"	2377
"NBAT1"	14
"NBDY"	245
"NBEA"	6130
"NBEAL1"	843
"NBEAL2"	127
"NBEAP1"	51
"NBL1"	385
"NBN"	947
"NBPF1"	971
"NBPF10"	176
"NBPF11"	132
"NBPF12"	275
"NBPF13P"	1
"NBPF14"	32
"NBPF15"	176
"NBPF18P"	0
"NBPF19"	205
"NBPF20"	75
"NBPF22P"	0
"NBPF25P"	412
"NBPF26"	148
"NBPF3"	128
"NBPF4"	0
"NBPF6"	0
"NBPF7"	0
"NBPF8"	192
"NBPF9"	265
"NBR1"	3220
"NBR2"	79
"NCALD"	3377
"NCAM1"	12911
"NCAM1-AS1"	0
"NCAM2"	4809
"NCAN"	2555
"NCAPD2"	833
"NCAPD3"	357
"NCAPG"	60
"NCAPG2"	279
"NCAPH"	53
"NCAPH2"	452
"NCBP1"	783
"NCBP2"	759
"NCBP2-AS1"	5
"NCBP2-AS2"	170
"NCBP2L"	2
"NCBP3"	833
"NCCRP1"	1
"NCDN"	6652
"NCEH1"	1552
"NCF1"	33
"NCF1B"	10
"NCF1C"	21
"NCF2"	114
"NCF4"	40
"NCF4-AS1"	0
"NCK1"	313
"NCK1-AS1"	35
"NCK2"	691
"NCKAP1"	6378
"NCKAP1L"	376
"NCKAP5"	1074
"NCKAP5L"	381
"NCKIPSD"	1051
"NCL"	4899
"NCLN"	343
"NCMAP"	34
"NCOA1"	3709
"NCOA2"	2124
"NCOA3"	792
"NCOA4"	2838
"NCOA5"	183
"NCOA6"	1355
"NCOA7"	4103
"NCOA7-AS1"	0
"NCOR1"	3777
"NCOR1P1"	0
"NCOR2"	3698
"NCR1"	0
"NCR2"	0
"NCR3"	0
"NCR3LG1"	466
"NCRNA00250"	4
"NCRUPAR"	0
"NCS1"	5873
"NCSTN"	879
"NDC1"	378
"NDC80"	21
"NDE1"	618
"NDEL1"	910
"NDFIP1"	6842
"NDFIP2"	2731
"NDFIP2-AS1"	1
"NDN"	560
"NDNF"	31
"NDOR1"	199
"NDP"	300
"NDP-AS1"	2
"NDRG1"	7172
"NDRG2"	8286
"NDRG3"	2657
"NDRG4"	7689
"NDST1"	3206
"NDST1-AS1"	2
"NDST2"	262
"NDST3"	512
"NDST4"	19
"NDUFA1"	581
"NDUFA10"	1779
"NDUFA11"	401
"NDUFA12"	352
"NDUFA13"	1017
"NDUFA2"	316
"NDUFA3"	368
"NDUFA4"	3088
"NDUFA4L2"	30
"NDUFA5"	2165
"NDUFA6"	456
"NDUFA6-AS1"	153
"NDUFA7"	208
"NDUFA8"	461
"NDUFA9"	734
"NDUFAB1"	468
"NDUFAF1"	321
"NDUFAF2"	145
"NDUFAF3"	491
"NDUFAF4"	578
"NDUFAF4P1"	12
"NDUFAF5"	349
"NDUFAF6"	335
"NDUFAF7"	668
"NDUFAF8"	177
"NDUFB1"	278
"NDUFB10"	516
"NDUFB11"	334
"NDUFB2"	528
"NDUFB2-AS1"	16
"NDUFB3"	349
"NDUFB4"	601
"NDUFB5"	989
"NDUFB6"	407
"NDUFB7"	398
"NDUFB8"	1333
"NDUFB9"	1096
"NDUFC1"	304
"NDUFC2"	680
"NDUFC2-KCTD14"	365
"NDUFS1"	2880
"NDUFS2"	1152
"NDUFS3"	577
"NDUFS4"	436
"NDUFS5"	998
"NDUFS6"	140
"NDUFS7"	545
"NDUFS8"	353
"NDUFV1"	1335
"NDUFV2"	713
"NDUFV2-AS1"	15
"NDUFV3"	287
"NEAT1"	28251
"NEB"	282
"NEBL"	5961
"NEBL-AS1"	8
"NECAB1"	6169
"NECAB2"	177
"NECAB3"	361
"NECAP1"	1718
"NECAP2"	226
"NECTIN1"	1482
"NECTIN2"	184
"NECTIN3"	634
"NECTIN3-AS1"	13
"NECTIN4"	1
"NEDD1"	223
"NEDD4"	191
"NEDD4L"	2301
"NEDD8"	486
"NEDD8-MDP1"	401
"NEDD9"	207
"NEFH"	2129
"NEFL"	11565
"NEFM"	6803
"NEGR1"	3500
"NEGR1-IT1"	4
"NEIL1"	71
"NEIL2"	394
"NEIL3"	8
"NEK1"	1365
"NEK10"	292
"NEK11"	295
"NEK2"	28
"NEK3"	303
"NEK4"	585
"NEK5"	30
"NEK6"	626
"NEK7"	1782
"NEK8"	8
"NEK9"	1072
"NELFA"	209
"NELFB"	598
"NELFCD"	554
"NELFE"	416
"NELL1"	564
"NELL2"	4639
"NEMF"	2320
"NEMP1"	309
"NEMP2"	103
"NENF"	614
"NEO1"	3913
"NEPRO"	764
"NES"	606
"NET1"	609
"NETO1"	1693
"NETO2"	386
"NEU1"	260
"NEU2"	0
"NEU3"	210
"NEU4"	44
"NEURL1"	885
"NEURL1-AS1"	1
"NEURL1B"	391
"NEURL2"	30
"NEURL3"	2
"NEURL4"	640
"NEUROD1"	43
"NEUROD2"	337
"NEUROD4"	2
"NEUROD6"	210
"NEUROG1"	0
"NEUROG2"	7
"NEUROG3"	0
"NEXMIF"	1059
"NEXN"	73
"NEXN-AS1"	3
"NF1"	7120
"NF1P2"	0
"NF2"	1293
"NFAM1"	64
"NFASC"	9534
"NFAT5"	5543
"NFATC1"	172
"NFATC2"	278
"NFATC2IP"	401
"NFATC3"	1107
"NFATC4"	78
"NFE2"	3
"NFE2L1"	4768
"NFE2L2"	1387
"NFE2L3"	60
"NFIA"	4597
"NFIA-AS1"	0
"NFIA-AS2"	29
"NFIB"	2864
"NFIC"	3099
"NFIL3"	267
"NFIX"	6783
"NFKB1"	378
"NFKB2"	73
"NFKBIA"	665
"NFKBIB"	249
"NFKBID"	37
"NFKBIE"	64
"NFKBIL1"	146
"NFKBIZ"	237
"NFRKB"	236
"NFS1"	493
"NFU1"	265
"NFX1"	1005
"NFXL1"	445
"NFYA"	842
"NFYB"	678
"NFYC"	399
"NFYC-AS1"	86
"NGB"	125
"NGDN"	273
"NGEF"	1998
"NGF"	5
"NGFR"	158
"NGLY1"	329
"NGRN"	4072
"NHEG1"	0
"NHEJ1"	91
"NHLH1"	13
"NHLH2"	38
"NHLRC1"	66
"NHLRC2"	1050
"NHLRC3"	674
"NHLRC4"	4
"NHP2"	419
"NHS"	332
"NHS-AS1"	0
"NHSL1"	375
"NHSL2"	116
"NICN1"	308
"NID1"	156
"NID2"	57
"NIF3L1"	333
"NIFK"	307
"NIFK-AS1"	190
"NIM1K"	231
"NIN"	2433
"NINJ1"	350
"NINJ2"	217
"NINL"	196
"NIP7"	161
"NIPA1"	3709
"NIPA2"	558
"NIPAL1"	7
"NIPAL2"	822
"NIPAL3"	4648
"NIPAL4"	216
"NIPBL"	3019
"NIPBL-AS1"	911
"NIPSNAP1"	689
"NIPSNAP2"	1025
"NIPSNAP3A"	393
"NIPSNAP3B"	273
"NISCH"	3378
"NIT1"	252
"NIT2"	212
"NKAIN1"	307
"NKAIN2"	1169
"NKAIN3"	303
"NKAIN4"	126
"NKAP"	243
"NKAPD1"	461
"NKAPL"	62
"NKAPP1"	47
"NKD1"	468
"NKD2"	52
"NKG7"	1
"NKILA"	8
"NKIRAS1"	801
"NKIRAS2"	140
"NKPD1"	11
"NKRF"	672
"NKTR"	2198
"NKX1-1"	0
"NKX1-2"	7
"NKX2-1"	2
"NKX2-1-AS1"	1
"NKX2-2"	286
"NKX2-3"	0
"NKX2-4"	6
"NKX2-5"	0
"NKX2-6"	0
"NKX2-8"	6
"NKX3-1"	27
"NKX3-2"	0
"NKX6-1"	1
"NKX6-2"	1092
"NKX6-3"	1
"NLE1"	119
"NLGN1"	973
"NLGN1-AS1"	0
"NLGN2"	1975
"NLGN3"	1302
"NLGN4X"	1045
"NLGN4Y"	0
"NLGN4Y-AS1"	0
"NLK"	2476
"NLN"	943
"NLRC3"	5
"NLRC4"	33
"NLRC5"	187
"NLRP1"	65
"NLRP10"	0
"NLRP11"	0
"NLRP12"	2
"NLRP13"	0
"NLRP14"	21
"NLRP2"	100
"NLRP2B"	13
"NLRP3"	101
"NLRP4"	23
"NLRP5"	0
"NLRP6"	4
"NLRP7"	0
"NLRP8"	0
"NLRP9"	0
"NLRX1"	94
"NMB"	60
"NMBR"	7
"NMD3"	1019
"NME1"	225
"NME1-NME2"	590
"NME2"	434
"NME3"	158
"NME4"	158
"NME5"	147
"NME6"	159
"NME7"	191
"NME8"	10
"NME9"	85
"NMI"	75
"NMNAT1"	146
"NMNAT2"	3505
"NMNAT3"	102
"NMRAL1"	367
"NMRAL2P"	1
"NMRK1"	298
"NMRK2"	0
"NMS"	0
"NMT1"	2002
"NMT2"	575
"NMU"	10
"NMUR1"	3
"NMUR2"	5
"NNAT"	208
"NNMT"	12
"NNT"	1832
"NNT-AS1"	525
"NOA1"	237
"NOB1"	217
"NOBOX"	0
"NOC2L"	528
"NOC2LP2"	1
"NOC3L"	310
"NOC4L"	107
"NOCT"	114
"NOD1"	70
"NOD2"	34
"NODAL"	0
"NOG"	22
"NOL10"	415
"NOL11"	367
"NOL12"	88
"NOL3"	223
"NOL4"	607
"NOL4L"	972
"NOL4L-DT"	0
"NOL6"	399
"NOL7"	645
"NOL8"	504
"NOL9"	509
"NOLC1"	1429
"NOM1"	338
"NOMO1"	1930
"NOMO2"	1461
"NOMO3"	514
"NONO"	1660
"NOP10"	154
"NOP14"	313
"NOP14-AS1"	238
"NOP16"	59
"NOP2"	146
"NOP53"	898
"NOP53-AS1"	0
"NOP56"	535
"NOP58"	460
"NOP9"	787
"NORAD"	24103
"NOS1"	547
"NOS1AP"	662
"NOS2"	73
"NOS2P3"	1
"NOS3"	39
"NOSIP"	233
"NOSTRIN"	45
"NOTCH1"	1432
"NOTCH2"	2019
"NOTCH2NL"	991
"NOTCH3"	108
"NOTCH4"	153
"NOTO"	0
"NOTUM"	9
"NOV"	159
"NOVA1"	1564
"NOVA1-AS1"	17
"NOVA2"	1720
"NOX1"	1
"NOX3"	2
"NOX4"	81
"NOX5"	3
"NOXA1"	119
"NOXO1"	8
"NOXRED1"	16
"NPAP1"	17
"NPAS1"	61
"NPAS2"	386
"NPAS3"	1284
"NPAS4"	7
"NPAT"	1032
"NPB"	30
"NPBWR1"	0
"NPBWR2"	10
"NPC1"	2949
"NPC1L1"	2
"NPC2"	620
"NPDC1"	873
"NPEPL1"	95
"NPEPPS"	2808
"NPFF"	10
"NPFFR1"	12
"NPFFR2"	10
"NPHP1"	113
"NPHP3"	398
"NPHP3-ACAD11"	714
"NPHP3-AS1"	2
"NPHP4"	232
"NPHS1"	5
"NPHS2"	0
"NPIPA1"	50
"NPIPA2"	5
"NPIPA3"	5
"NPIPA5"	30
"NPIPA7"	0
"NPIPA8"	16
"NPIPB11"	37
"NPIPB12"	185
"NPIPB13"	236
"NPIPB15"	2
"NPIPB2"	39
"NPIPB3"	163
"NPIPB4"	187
"NPIPB5"	135
"NPIPB6"	20
"NPIPB8"	0
"NPIPB9"	21
"NPL"	378
"NPLOC4"	1301
"NPM1"	2979
"NPM2"	217
"NPM3"	22
"NPNT"	130
"NPPA"	7
"NPPA-AS1"	199
"NPPB"	0
"NPPC"	25
"NPR1"	6
"NPR2"	209
"NPR3"	36
"NPRL2"	163
"NPRL3"	320
"NPS"	0
"NPSR1"	0
"NPSR1-AS1"	7
"NPTN"	3069
"NPTN-IT1"	106
"NPTX1"	3621
"NPTX2"	472
"NPTXR"	3242
"NPVF"	1
"NPW"	3
"NPY"	176
"NPY1R"	190
"NPY2R"	40
"NPY4R"	2
"NPY4R2"	2
"NPY5R"	46
"NPY6R"	1
"NQO1"	354
"NQO2"	313
"NR0B1"	4
"NR0B2"	0
"NR1D1"	657
"NR1D2"	2489
"NR1H2"	694
"NR1H3"	71
"NR1H4"	1
"NR1I2"	6
"NR1I3"	0
"NR2C1"	478
"NR2C2"	2146
"NR2C2AP"	55
"NR2E1"	195
"NR2E3"	0
"NR2F1"	779
"NR2F1-AS1"	813
"NR2F2"	99
"NR2F2-AS1"	2
"NR2F6"	214
"NR3C1"	2154
"NR3C2"	993
"NR4A1"	142
"NR4A2"	129
"NR4A3"	54
"NR5A1"	0
"NR5A2"	3
"NR6A1"	96
"NRADDP"	0
"NRAP"	14
"NRARP"	94
"NRAS"	898
"NRAV"	114
"NRBF2"	225
"NRBP1"	724
"NRBP2"	2087
"NRCAM"	10339
"NRDC"	2393
"NRDE2"	323
"NREP"	1117
"NREP-AS1"	0
"NRF1"	264
"NRG1"	372
"NRG1-IT1"	27
"NRG1-IT3"	5
"NRG2"	71
"NRG3"	920
"NRG3-AS1"	0
"NRG4"	102
"NRGN"	7293
"NRIP1"	1741
"NRIP2"	155
"NRIP3"	937
"NRIR"	23
"NRK"	1
"NRL"	39
"NRM"	29
"NRN1"	1468
"NRN1L"	13
"NRON"	0
"NRP1"	480
"NRP2"	369
"NRROS"	53
"NRSN1"	1070
"NRSN2"	1213
"NRSN2-AS1"	53
"NRTN"	6
"NRXN1"	7018
"NRXN2"	2976
"NRXN3"	3704
"NSA2"	533
"NSD1"	2681
"NSD2"	2261
"NSD3"	3007
"NSDHL"	252
"NSF"	7464
"NSFL1C"	941
"NSFP1"	507
"NSG1"	1044
"NSG2"	2029
"NSL1"	1015
"NSMAF"	486
"NSMCE1"	231
"NSMCE2"	216
"NSMCE3"	265
"NSMCE4A"	229
"NSMF"	2447
"NSRP1"	615
"NSUN2"	442
"NSUN3"	368
"NSUN4"	281
"NSUN5"	150
"NSUN5P1"	91
"NSUN5P2"	77
"NSUN6"	258
"NSUN7"	18
"NT5C"	94
"NT5C1A"	49
"NT5C1B"	0
"NT5C1B-RDH14"	108
"NT5C2"	1297
"NT5C3A"	273
"NT5C3B"	535
"NT5DC1"	772
"NT5DC2"	131
"NT5DC3"	1270
"NT5DC4"	2
"NT5E"	205
"NT5M"	111
"NTAN1"	137
"NTF3"	0
"NTF4"	0
"NTHL1"	83
"NTM"	1891
"NTM-AS1"	150
"NTM-IT"	9
"NTMT1"	172
"NTN1"	141
"NTN3"	11
"NTN4"	422
"NTN5"	13
"NTNG1"	303
"NTNG2"	522
"NTPCR"	382
"NTRK1"	0
"NTRK2"	21548
"NTRK3"	1032
"NTRK3-AS1"	0
"NTS"	0
"NTSR1"	17
"NTSR2"	212
"NUAK1"	3290
"NUAK2"	72
"NUB1"	859
"NUBP1"	66
"NUBP2"	174
"NUBPL"	285
"NUCB1"	1499
"NUCB1-AS1"	1
"NUCB2"	450
"NUCKS1"	13390
"NUDC"	1029
"NUDCD1"	372
"NUDCD2"	451
"NUDCD3"	2716
"NUDT1"	77
"NUDT10"	233
"NUDT11"	444
"NUDT12"	449
"NUDT13"	17
"NUDT14"	121
"NUDT15"	140
"NUDT16"	1656
"NUDT16L1"	193
"NUDT16P1"	22
"NUDT17"	33
"NUDT18"	103
"NUDT19"	127
"NUDT2"	198
"NUDT21"	2904
"NUDT22"	132
"NUDT3"	1590
"NUDT4"	32
"NUDT4B"	1390
"NUDT4P2"	1391
"NUDT5"	419
"NUDT6"	89
"NUDT7"	62
"NUDT8"	26
"NUDT9"	388
"NUDT9P1"	14
"NUF2"	35
"NUFIP1"	234
"NUFIP2"	3920
"NUGGC"	0
"NUMA1"	3679
"NUMB"	814
"NUMBL"	512
"NUP107"	395
"NUP133"	1212
"NUP153"	1215
"NUP155"	662
"NUP160"	475
"NUP188"	476
"NUP205"	1059
"NUP210"	468
"NUP210L"	3
"NUP210P1"	0
"NUP214"	1094
"NUP35"	131
"NUP37"	53
"NUP43"	421
"NUP50"	1283
"NUP50-AS1"	173
"NUP54"	348
"NUP58"	1032
"NUP62"	450
"NUP62CL"	7
"NUP85"	239
"NUP88"	364
"NUP93"	579
"NUP98"	1284
"NUPL2"	191
"NUPR1"	312
"NUPR2"	7
"NUS1"	828
"NUSAP1"	116
"NUTF2"	536
"NUTM1"	0
"NUTM2A"	70
"NUTM2A-AS1"	354
"NUTM2B"	30
"NUTM2B-AS1"	360
"NUTM2D"	73
"NUTM2E"	4
"NUTM2F"	0
"NUTM2G"	0
"NVL"	219
"NWD1"	218
"NWD2"	415
"NXF1"	332
"NXF2"	0
"NXF2B"	0
"NXF3"	2
"NXF4"	0
"NXF5"	9
"NXN"	89
"NXNL1"	3
"NXNL2"	17
"NXPE1"	0
"NXPE2"	6
"NXPE3"	2833
"NXPE4"	0
"NXPH1"	411
"NXPH2"	121
"NXPH3"	267
"NXPH4"	29
"NXT1"	52
"NXT2"	145
"NYAP1"	647
"NYAP2"	161
"NYNRIN"	140
"NYX"	0
"OACYLP"	1
"OAF"	163
"OARD1"	257
"OAS1"	113
"OAS2"	237
"OAS3"	441
"OASL"	15
"OAT"	2454
"OAZ1"	3170
"OAZ2"	1345
"OAZ3"	11
"OBP2A"	0
"OBP2B"	0
"OBSCN"	232
"OBSCN-AS1"	5
"OBSL1"	685
"OC90"	1
"OCA2"	64
"OCEL1"	109
"OCIAD1"	2655
"OCIAD1-AS1"	0
"OCIAD2"	111
"OCLM"	27
"OCLN"	99
"OCM"	2
"OCM2"	0
"OCRL"	1578
"OCSTAMP"	3
"ODAM"	0
"ODAPH"	1
"ODC1"	301
"ODF1"	0
"ODF2"	241
"ODF2L"	679
"ODF3"	0
"ODF3B"	35
"ODF3L1"	1
"ODF3L2"	7
"ODF4"	0
"ODR4"	695
"OFD1"	523
"OGDH"	2292
"OGDHL"	953
"OGFOD1"	581
"OGFOD2"	105
"OGFOD3"	242
"OGFR"	443
"OGFR-AS1"	0
"OGFRL1"	7569
"OGFRP1"	0
"OGG1"	180
"OGN"	60
"OGT"	3267
"OIP5"	9
"OIP5-AS1"	13354
"OIT3"	1
"OLA1"	1665
"OLAH"	3
"OLFM1"	4397
"OLFM2"	611
"OLFM3"	885
"OLFM4"	17
"OLFM5P"	1
"OLFML1"	5
"OLFML2A"	56
"OLFML2B"	78
"OLFML3"	134
"OLIG1"	2035
"OLIG2"	1076
"OLIG3"	0
"OLMALINC"	318
"OLR1"	619
"OMA1"	390
"OMD"	54
"OMG"	1881
"OMP"	0
"ONECUT1"	8
"ONECUT2"	167
"ONECUT3"	0
"OOEP"	0
"OOSP1"	7
"OOSP2"	0
"OPA1"	3900
"OPA1-AS1"	1
"OPA3"	218
"OPALIN"	2964
"OPCML"	3755
"OPHN1"	1215
"OPLAH"	197
"OPN1LW"	0
"OPN1MW"	0
"OPN1MW2"	0
"OPN1MW3"	0
"OPN1SW"	1
"OPN3"	572
"OPN4"	3
"OPN5"	1
"OPRD1"	52
"OPRK1"	188
"OPRL1"	165
"OPRM1"	855
"OPRPN"	0
"OPTC"	0
"OPTN"	2703
"OR10A2"	0
"OR10A3"	0
"OR10A4"	0
"OR10A5"	0
"OR10A6"	0
"OR10A7"	0
"OR10AC1"	6
"OR10AD1"	0
"OR10AG1"	0
"OR10C1"	0
"OR10D3"	0
"OR10G2"	0
"OR10G3"	0
"OR10G4"	0
"OR10G6"	0
"OR10G7"	0
"OR10G8"	0
"OR10G9"	0
"OR10H1"	0
"OR10H2"	0
"OR10H3"	0
"OR10H4"	0
"OR10H5"	0
"OR10J1"	0
"OR10J3"	0
"OR10J4"	0
"OR10J5"	0
"OR10K1"	0
"OR10K2"	0
"OR10P1"	0
"OR10Q1"	0
"OR10R2"	0
"OR10S1"	0
"OR10T2"	0
"OR10V1"	0
"OR10V2P"	0
"OR10W1"	0
"OR10X1"	0
"OR10Z1"	0
"OR11A1"	0
"OR11G2"	0
"OR11H1"	0
"OR11H12"	0
"OR11H2"	1
"OR11H4"	0
"OR11H6"	0
"OR11H7"	0
"OR11L1"	0
"OR12D1"	0
"OR12D2"	0
"OR12D3"	0
"OR13A1"	2
"OR13C2"	5
"OR13C3"	2
"OR13C4"	1
"OR13C5"	18
"OR13C8"	0
"OR13C9"	5
"OR13D1"	1
"OR13F1"	0
"OR13G1"	0
"OR13H1"	0
"OR13J1"	0
"OR14A16"	0
"OR14A2"	0
"OR14C36"	3
"OR14I1"	16
"OR14J1"	0
"OR14K1"	1
"OR1A1"	0
"OR1A2"	0
"OR1B1"	1
"OR1C1"	0
"OR1D2"	0
"OR1D4"	0
"OR1D5"	0
"OR1E1"	0
"OR1E2"	1
"OR1E3"	0
"OR1F1"	4
"OR1F12"	0
"OR1F2P"	1
"OR1G1"	1
"OR1I1"	0
"OR1J1"	0
"OR1J2"	1
"OR1J4"	0
"OR1K1"	0
"OR1L1"	0
"OR1L3"	2
"OR1L4"	0
"OR1L6"	0
"OR1L8"	3
"OR1M1"	0
"OR1N1"	0
"OR1N2"	2
"OR1Q1"	0
"OR1S1"	0
"OR1S2"	1
"OR2A1"	0
"OR2A1-AS1"	5
"OR2A12"	0
"OR2A14"	0
"OR2A2"	0
"OR2A20P"	0
"OR2A25"	0
"OR2A4"	1
"OR2A42"	0
"OR2A5"	0
"OR2A7"	0
"OR2A9P"	0
"OR2AE1"	1
"OR2AG1"	1
"OR2AG2"	1
"OR2AJ1"	1
"OR2AK2"	16
"OR2AP1"	0
"OR2AT4"	0
"OR2B11"	0
"OR2B2"	0
"OR2B3"	0
"OR2B6"	0
"OR2C1"	9
"OR2C3"	0
"OR2D2"	1
"OR2D3"	0
"OR2F1"	1
"OR2F2"	0
"OR2G2"	0
"OR2G3"	0
"OR2G6"	2
"OR2H1"	0
"OR2H2"	0
"OR2J1"	0
"OR2J2"	0
"OR2J3"	0
"OR2K2"	7
"OR2L13"	98
"OR2L1P"	22
"OR2L2"	20
"OR2L3"	17
"OR2L5"	18
"OR2L8"	9
"OR2M1P"	5
"OR2M2"	3
"OR2M3"	6
"OR2M4"	4
"OR2M5"	6
"OR2M7"	0
"OR2S2"	0
"OR2T1"	0
"OR2T10"	2
"OR2T11"	3
"OR2T12"	0
"OR2T2"	0
"OR2T27"	0
"OR2T29"	0
"OR2T3"	0
