gene/TE	../../STAR_v252_mapping/CGND_12616/HRA-00061_PE.bam
"MIR642B"	0
"MIR643"	5
"MIR644A"	11
"MIR645"	3
"MIR646"	5
"MIR646HG"	19
"MIR647"	1
"MIR648"	9
"MIR649"	1
"MIR6499"	0
"MIR650"	0
"MIR6500"	0
"MIR6501"	128
"MIR6502"	4
"MIR6503"	0
"MIR6504"	4
"MIR6505"	7
"MIR6506"	165
"MIR6507"	2
"MIR6508"	1
"MIR6509"	1
"MIR651"	0
"MIR6510"	0
"MIR6511A1"	0
"MIR6511A2"	0
"MIR6511A3"	0
"MIR6511A4"	0
"MIR6511B1"	38
"MIR6511B2"	0
"MIR6512"	15
"MIR6513"	50
"MIR6514"	2
"MIR6515"	0
"MIR6516"	6
"MIR652"	3
"MIR653"	0
"MIR654"	5
"MIR655"	3
"MIR656"	1
"MIR657"	5
"MIR658"	7
"MIR659"	6
"MIR660"	0
"MIR661"	4
"MIR662"	0
"MIR663A"	3214
"MIR663AHG"	11646
"MIR663B"	15
"MIR664A"	5
"MIR664B"	0
"MIR665"	2
"MIR668"	2
"MIR670"	0
"MIR670HG"	0
"MIR671"	27
"MIR6715A"	0
"MIR6715B"	0
"MIR6716"	27
"MIR6717"	324
"MIR6718"	0
"MIR6719"	2
"MIR6720"	0
"MIR6721"	76
"MIR6722"	0
"MIR6723"	1
"MIR6724-1"	0
"MIR6724-2"	0
"MIR6724-3"	0
"MIR6724-4"	0
"MIR6726"	1
"MIR6727"	2
"MIR6728"	18
"MIR6729"	1
"MIR6730"	3
"MIR6731"	0
"MIR6732"	0
"MIR6733"	4
"MIR6734"	3
"MIR6735"	0
"MIR6736"	0
"MIR6737"	1
"MIR6738"	3
"MIR6739"	5
"MIR6740"	0
"MIR6741"	6
"MIR6742"	2
"MIR6743"	0
"MIR6744"	0
"MIR6745"	0
"MIR6746"	3
"MIR6747"	25
"MIR6748"	1
"MIR6749"	2
"MIR675"	3
"MIR6750"	0
"MIR6751"	2
"MIR6752"	0
"MIR6753"	0
"MIR6754"	1
"MIR6755"	6
"MIR6756"	0
"MIR6757"	5
"MIR6758"	7
"MIR6759"	3
"MIR676"	0
"MIR6760"	0
"MIR6761"	0
"MIR6762"	0
"MIR6763"	0
"MIR6764"	3
"MIR6765"	2
"MIR6766"	2
"MIR6767"	0
"MIR6768"	0
"MIR6769A"	0
"MIR6769B"	0
"MIR6770-1"	0
"MIR6770-2"	0
"MIR6770-3"	0
"MIR6771"	0
"MIR6772"	0
"MIR6773"	0
"MIR6774"	1
"MIR6775"	2
"MIR6776"	1
"MIR6777"	0
"MIR6778"	1
"MIR6779"	0
"MIR6780A"	3
"MIR6780B"	2
"MIR6781"	3
"MIR6782"	2
"MIR6783"	0
"MIR6784"	2
"MIR6785"	2
"MIR6786"	0
"MIR6787"	0
"MIR6788"	1
"MIR6789"	25
"MIR6790"	0
"MIR6791"	3
"MIR6792"	0
"MIR6793"	0
"MIR6794"	0
"MIR6795"	0
"MIR6796"	4
"MIR6797"	0
"MIR6798"	1
"MIR6799"	0
"MIR6800"	24
"MIR6801"	1
"MIR6802"	3
"MIR6803"	3
"MIR6804"	2
"MIR6805"	2
"MIR6806"	0
"MIR6807"	1
"MIR6808"	1
"MIR6809"	3
"MIR6810"	0
"MIR6811"	0
"MIR6812"	0
"MIR6813"	0
"MIR6814"	0
"MIR6815"	0
"MIR6816"	0
"MIR6817"	0
"MIR6818"	1
"MIR6819"	6
"MIR6820"	2
"MIR6821"	2
"MIR6822"	0
"MIR6823"	1
"MIR6824"	0
"MIR6825"	1
"MIR6826"	0
"MIR6827"	3
"MIR6828"	3
"MIR6829"	4
"MIR6830"	0
"MIR6831"	2
"MIR6832"	1
"MIR6833"	0
"MIR6834"	1
"MIR6835"	2
"MIR6836"	0
"MIR6837"	2
"MIR6838"	4
"MIR6839"	1
"MIR6840"	2
"MIR6841"	41
"MIR6842"	3
"MIR6843"	56
"MIR6844"	5
"MIR6845"	4
"MIR6846"	0
"MIR6847"	0
"MIR6848"	19
"MIR6849"	0
"MIR6850"	4
"MIR6851"	2
"MIR6852"	32
"MIR6853"	0
"MIR6854"	0
"MIR6855"	0
"MIR6856"	2
"MIR6857"	1
"MIR6858"	2
"MIR6859-1"	0
"MIR6859-2"	0
"MIR6859-3"	1
"MIR6859-4"	7
"MIR6860"	0
"MIR6861"	54
"MIR6862-1"	0
"MIR6862-2"	0
"MIR6863"	0
"MIR6864"	9
"MIR6865"	8
"MIR6866"	0
"MIR6867"	4
"MIR6868"	6
"MIR6869"	11
"MIR6870"	3
"MIR6871"	1
"MIR6872"	3
"MIR6873"	0
"MIR6874"	2
"MIR6875"	1
"MIR6876"	0
"MIR6877"	1
"MIR6878"	3
"MIR6879"	0
"MIR6880"	3
"MIR6881"	0
"MIR6882"	1
"MIR6883"	3
"MIR6884"	2
"MIR6885"	1
"MIR6886"	0
"MIR6887"	1
"MIR6888"	1
"MIR6889"	5
"MIR6890"	2
"MIR6891"	4
"MIR6892"	0
"MIR6893"	0
"MIR6894"	5
"MIR6895"	4
"MIR7-1"	19
"MIR7-2"	0
"MIR7-3"	2
"MIR7-3HG"	71
"MIR708"	5
"MIR7106"	0
"MIR7107"	1
"MIR7108"	0
"MIR7109"	35
"MIR711"	1
"MIR7110"	0
"MIR7111"	2
"MIR7112"	0
"MIR7113"	2
"MIR7114"	13
"MIR7150"	2
"MIR7151"	2
"MIR7152"	0
"MIR7153"	0
"MIR7154"	0
"MIR7155"	0
"MIR7156"	11
"MIR7157"	10
"MIR7158"	7
"MIR7159"	0
"MIR7160"	0
"MIR7161"	11
"MIR7162"	0
"MIR718"	0
"MIR744"	15
"MIR7515"	0
"MIR7515HG"	0
"MIR758"	3
"MIR759"	0
"MIR760"	5
"MIR761"	20
"MIR762"	1
"MIR762HG"	42
"MIR764"	2
"MIR7641-1"	0
"MIR7641-2"	1
"MIR765"	1
"MIR766"	1
"MIR767"	0
"MIR769"	0
"MIR770"	113
"MIR7702"	0
"MIR7703"	31
"MIR7704"	1
"MIR7705"	101
"MIR7706"	0
"MIR7843"	3
"MIR7844"	18
"MIR7845"	3
"MIR7846"	6
"MIR7847"	5
"MIR7848"	1
"MIR7849"	0
"MIR7850"	0
"MIR7851"	4
"MIR7852"	0
"MIR7853"	1
"MIR7854"	1
"MIR7855"	40
"MIR7856"	9
"MIR7973-1"	0
"MIR7973-2"	0
"MIR7974"	0
"MIR7975"	0
"MIR7976"	2
"MIR7977"	0
"MIR7978"	95
"MIR802"	0
"MIR8052"	0
"MIR8053"	0
"MIR8054"	0
"MIR8055"	0
"MIR8056"	0
"MIR8057"	0
"MIR8058"	3
"MIR8059"	0
"MIR8060"	0
"MIR8061"	0
"MIR8062"	0
"MIR8063"	6
"MIR8064"	4
"MIR8065"	4
"MIR8066"	14
"MIR8067"	0
"MIR8068"	0
"MIR8069-1"	1
"MIR8069-2"	1
"MIR8070"	2
"MIR8071-1"	0
"MIR8071-2"	0
"MIR8072"	34
"MIR8073"	1
"MIR8074"	0
"MIR8075"	9
"MIR8076"	5
"MIR8077"	0
"MIR8078"	0
"MIR8079"	0
"MIR8080"	0
"MIR8081"	0
"MIR8082"	15
"MIR8083"	0
"MIR8084"	0
"MIR8085"	0
"MIR8086"	2
"MIR8087"	0
"MIR8088"	0
"MIR8089"	0
"MIR8485"	5
"MIR873"	23
"MIR874"	18
"MIR875"	0
"MIR876"	22
"MIR877"	1
"MIR885"	1
"MIR887"	0
"MIR888"	0
"MIR889"	3
"MIR890"	0
"MIR891A"	0
"MIR891B"	0
"MIR892A"	0
"MIR892B"	0
"MIR892C"	0
"MIR9-1"	3
"MIR9-2"	52
"MIR9-3"	2
"MIR9-3HG"	346
"MIR920"	0
"MIR921"	7
"MIR922"	57
"MIR924"	0
"MIR924HG"	3
"MIR92A1"	0
"MIR92A2"	0
"MIR92B"	10
"MIR93"	0
"MIR933"	9
"MIR934"	0
"MIR935"	52
"MIR936"	0
"MIR937"	18
"MIR938"	0
"MIR939"	17
"MIR940"	2
"MIR941-1"	4
"MIR941-2"	4
"MIR941-3"	0
"MIR941-4"	0
"MIR941-5"	0
"MIR942"	0
"MIR943"	15
"MIR944"	0
"MIR95"	4
"MIR9500"	0
"MIR96"	0
"MIR98"	1
"MIR99A"	7
"MIR99AHG"	1298
"MIR99B"	3
"MIRLET7A1"	2
"MIRLET7A2"	4
"MIRLET7A3"	0
"MIRLET7B"	1
"MIRLET7BHG"	117
"MIRLET7C"	8
"MIRLET7D"	4
"MIRLET7DHG"	0
"MIRLET7E"	1
"MIRLET7F1"	8
"MIRLET7F2"	2
"MIRLET7G"	1
"MIRLET7I"	2
"MIS12"	267
"MIS18A"	85
"MIS18BP1"	418
"MISP"	4
"MISP3"	81
"MITD1"	165
"MITF"	279
"MIXL1"	0
"MKI67"	4
"MKKS"	1598
"MKL1"	992
"MKL2"	12731
"MKLN1"	7020
"MKLN1-AS"	93
"MKNK1"	503
"MKNK1-AS1"	4
"MKNK2"	721
"MKRN1"	1530
"MKRN2"	905
"MKRN2OS"	10
"MKRN3"	53
"MKRN7P"	14
"MKRN9P"	1
"MKS1"	174
"MKX"	511
"MKX-AS1"	4
"MLANA"	0
"MLC1"	2268
"MLEC"	3037
"MLF1"	396
"MLF2"	2695
"MLH1"	564
"MLH3"	1857
"MLIP"	1376
"MLIP-AS1"	0
"MLIP-IT1"	0
"MLKL"	33
"MLLT1"	1688
"MLLT10"	1323
"MLLT10P1"	20
"MLLT11"	4585
"MLLT3"	1226
"MLLT6"	3025
"MLN"	0
"MLNR"	0
"MLPH"	6
"MLST8"	519
"MLX"	374
"MLXIP"	625
"MLXIPL"	274
"MLYCD"	219
"MMAA"	453
"MMAB"	318
"MMACHC"	228
"MMADHC"	794
"MMD"	1795
"MMD2"	323
"MME"	30
"MMEL1"	8
"MMGT1"	1413
"MMP1"	0
"MMP10"	0
"MMP11"	7
"MMP12"	0
"MMP13"	0
"MMP14"	106
"MMP15"	229
"MMP16"	2305
"MMP17"	496
"MMP19"	1
"MMP2"	30
"MMP2-AS1"	0
"MMP20"	0
"MMP21"	3
"MMP23A"	4
"MMP23B"	4
"MMP24"	518
"MMP24-AS1-EDEM2"	106
"MMP24OS"	458
"MMP25"	1
"MMP25-AS1"	42
"MMP26"	0
"MMP27"	0
"MMP28"	143
"MMP3"	2
"MMP7"	0
"MMP8"	0
"MMP9"	0
"MMRN1"	32
"MMRN2"	182
"MMS19"	1140
"MMS22L"	176
"MN1"	332
"MNAT1"	853
"MND1"	6
"MNDA"	87
"MNS1"	166
"MNT"	894
"MNX1"	0
"MNX1-AS1"	0
"MNX1-AS2"	0
"MOAP1"	4821
"MOB1A"	1298
"MOB1B"	2822
"MOB2"	260
"MOB3A"	298
"MOB3B"	905
"MOB3C"	178
"MOB4"	1000
"MOBP"	6494
"MOCOS"	9
"MOCS1"	367
"MOCS2"	1784
"MOCS3"	222
"MOG"	1383
"MOGAT1"	16
"MOGAT2"	1
"MOGAT3"	1
"MOGS"	287
"MOK"	334
"MON1A"	281
"MON1B"	644
"MON2"	4021
"MORC1"	10
"MORC1-AS1"	0
"MORC2"	771
"MORC2-AS1"	13
"MORC3"	1792
"MORC4"	138
"MORF4L1"	8135
"MORF4L2"	5199
"MORF4L2-AS1"	22
"MORN1"	174
"MORN2"	219
"MORN3"	56
"MORN4"	641
"MORN5"	25
"MOS"	0
"MOSPD1"	237
"MOSPD2"	830
"MOSPD3"	104
"MOV10"	126
"MOV10L1"	70
"MOXD1"	666
"MOXD2P"	0
"MPC1"	827
"MPC1L"	0
"MPC2"	1882
"MPDU1"	294
"MPDZ"	4903
"MPEG1"	50
"MPG"	168
"MPHOSPH10"	757
"MPHOSPH6"	475
"MPHOSPH8"	2592
"MPHOSPH9"	1277
"MPI"	751
"MPIG6B"	0
"MPL"	31
"MPLKIP"	240
"MPND"	233
"MPO"	15
"MPP1"	1143
"MPP2"	1235
"MPP3"	143
"MPP4"	32
"MPP5"	2391
"MPP6"	5085
"MPP7"	897
"MPPE1"	424
"MPPED1"	1590
"MPPED2"	704
"MPRIP"	7948
"MPST"	128
"MPV17"	385
"MPV17L"	217
"MPV17L2"	64
"MPZ"	24
"MPZL1"	850
"MPZL2"	81
"MPZL3"	53
"MR1"	286
"MRAP"	4
"MRAP2"	623
"MRAS"	3394
"MRC1"	65
"MRC2"	82
"MRE11"	732
"MREG"	376
"MRFAP1"	6287
"MRFAP1L1"	1825
"MRGBP"	165
"MRGPRD"	0
"MRGPRE"	12
"MRGPRF"	13
"MRGPRF-AS1"	0
"MRGPRG"	0
"MRGPRG-AS1"	0
"MRGPRX1"	0
"MRGPRX2"	0
"MRGPRX3"	1
"MRGPRX4"	0
"MRI1"	281
"MRLN"	0
"MRM1"	97
"MRM2"	275
"MRM3"	165
"MRNIP"	236
"MRO"	1720
"MROH1"	966
"MROH2A"	1
"MROH2B"	0
"MROH3P"	0
"MROH5"	0
"MROH6"	25
"MROH7"	128
"MROH7-TTC4"	404
"MROH8"	171
"MROH9"	0
"MRPL1"	481
"MRPL10"	385
"MRPL11"	136
"MRPL12"	338
"MRPL13"	271
"MRPL14"	163
"MRPL15"	881
"MRPL16"	357
"MRPL17"	322
"MRPL18"	547
"MRPL19"	2543
"MRPL2"	246
"MRPL20"	421
"MRPL21"	344
"MRPL22"	327
"MRPL23"	155
"MRPL23-AS1"	0
"MRPL24"	394
"MRPL27"	330
"MRPL28"	449
"MRPL3"	1154
"MRPL30"	1355
"MRPL32"	362
"MRPL33"	401
"MRPL34"	357
"MRPL35"	1664
"MRPL36"	116
"MRPL37"	647
"MRPL38"	435
"MRPL39"	401
"MRPL4"	409
"MRPL40"	236
"MRPL41"	609
"MRPL42"	1472
"MRPL42P5"	25
"MRPL43"	291
"MRPL44"	490
"MRPL45"	490
"MRPL45P2"	132
"MRPL46"	286
"MRPL47"	479
"MRPL48"	255
"MRPL49"	538
"MRPL50"	599
"MRPL51"	539
"MRPL52"	178
"MRPL53"	117
"MRPL54"	156
"MRPL55"	200
"MRPL57"	470
"MRPL58"	198
"MRPL9"	371
"MRPS10"	872
"MRPS11"	455
"MRPS12"	140
"MRPS14"	629
"MRPS15"	353
"MRPS16"	1101
"MRPS17"	218
"MRPS18A"	240
"MRPS18B"	471
"MRPS18C"	404
"MRPS2"	292
"MRPS21"	1114
"MRPS22"	593
"MRPS23"	713
"MRPS24"	177
"MRPS25"	1102
"MRPS26"	370
"MRPS27"	1160
"MRPS28"	385
"MRPS30"	1247
"MRPS30-DT"	409
"MRPS31"	408
"MRPS31P5"	198
"MRPS33"	359
"MRPS34"	353
"MRPS35"	1077
"MRPS36"	349
"MRPS5"	706
"MRPS6"	363
"MRPS7"	524
"MRPS9"	448
"MRRF"	380
"MRS2"	898
"MRS2P2"	0
"MRTO4"	483
"MRVI1"	2488
"MRVI1-AS1"	18
"MS4A1"	0
"MS4A10"	0
"MS4A12"	0
"MS4A13"	0
"MS4A14"	20
"MS4A15"	0
"MS4A18"	0
"MS4A2"	0
"MS4A3"	1
"MS4A4A"	53
"MS4A4E"	2
"MS4A5"	0
"MS4A6A"	118
"MS4A6E"	0
"MS4A7"	130
"MS4A8"	7
"MSANTD1"	43
"MSANTD2"	230
"MSANTD3"	288
"MSANTD3-TMEFF1"	1015
"MSANTD4"	1848
"MSC"	33
"MSC-AS1"	362
"MSGN1"	0
"MSH2"	1709
"MSH3"	1037
"MSH4"	114
"MSH5"	14
"MSH5-SAPCD1"	18
"MSH6"	917
"MSI1"	169
"MSI2"	2577
"MSL1"	2777
"MSL2"	1347
"MSL3"	707
"MSL3P1"	43
"MSLN"	11
"MSMB"	0
"MSMO1"	2407
"MSMP"	3
"MSN"	1417
"MSR1"	232
"MSRA"	713
"MSRB1"	119
"MSRB2"	450
"MSRB3"	483
"MSS51"	121
"MST1"	19
"MST1L"	3
"MST1P2"	17
"MST1R"	14
"MSTN"	40
"MSTO1"	130
"MSTO2P"	182
"MSX1"	78
"MSX2"	20
"MSX2P1"	5
"MT1A"	13
"MT1B"	0
"MT1DP"	1
"MT1E"	551
"MT1F"	155
"MT1G"	208
"MT1H"	6
"MT1HL1"	0
"MT1IP"	0
"MT1JP"	2
"MT1L"	11
"MT1M"	325
"MT1X"	730
"MT2A"	955
"MT3"	2563
"MT4"	0
"MTA1"	740
"MTA2"	651
"MTA3"	2282
"MTAP"	585
"MTBP"	171
"MTCH1"	5342
"MTCH2"	1479
"MTCL1"	1155
"MTCP1"	43
"MTDH"	3536
"MTERF1"	409
"MTERF2"	409
"MTERF3"	250
"MTERF4"	620
"MTF1"	646
"MTF2"	857
"MTFMT"	223
"MTFP1"	44
"MTFR1"	176
"MTFR1L"	1014
"MTFR2"	4
"MTG1"	272
"MTG2"	220
"MTHFD1"	1274
"MTHFD1L"	590
"MTHFD2"	205
"MTHFD2L"	403
"MTHFD2P1"	0
"MTHFR"	643
"MTHFS"	69
"MTHFSD"	178
"MTIF2"	758
"MTIF3"	522
"MTM1"	600
"MTMR1"	1113
"MTMR10"	1747
"MTMR11"	113
"MTMR12"	1506
"MTMR14"	304
"MTMR2"	2105
"MTMR3"	1748
"MTMR4"	3212
"MTMR6"	2828
"MTMR7"	2144
"MTMR8"	56
"MTMR9"	3820
"MTMR9LP"	41
"MTNR1A"	21
"MTNR1B"	3
"MTO1"	490
"MTOR"	2878
"MTOR-AS1"	1
"MTPAP"	1898
"MTPN"	3602
"MTR"	2244
"MTREX"	2073
"MTRF1"	213
"MTRF1L"	517
"MTRNR2L1"	0
"MTRNR2L10"	0
"MTRNR2L2"	0
"MTRNR2L3"	0
"MTRNR2L4"	0
"MTRNR2L5"	0
"MTRNR2L6"	0
"MTRNR2L7"	0
"MTRNR2L8"	1
"MTRNR2L9"	0
"MTRR"	821
"MTSS1"	1302
"MTSS1L"	3927
"MTTP"	30
"MTURN"	30598
"MTUS1"	2729
"MTUS2"	1085
"MTUS2-AS1"	0
"MTVR2"	0
"MTX1"	137
"MTX2"	926
"MTX3"	2883
"MUC1"	7
"MUC12"	11
"MUC13"	3
"MUC15"	1
"MUC16"	1
"MUC17"	0
"MUC19"	16
"MUC2"	0
"MUC20"	116
"MUC21"	0
"MUC22"	0
"MUC3A"	0
"MUC4"	0
"MUC5AC"	3
"MUC5B"	27
"MUC6"	0
"MUC7"	0
"MUCL1"	3
"MUL1"	389
"MUM1"	1678
"MUM1L1"	812
"MUS81"	262
"MUSK"	1
"MUSTN1"	11
"MUT"	1575
"MUTYH"	71
"MVB12A"	86
"MVB12B"	1003
"MVD"	245
"MVK"	128
"MVP"	307
"MX1"	928
"MX2"	67
"MXD1"	722
"MXD3"	12
"MXD4"	637
"MXI1"	1839
"MXRA5"	56
"MXRA7"	2574
"MXRA8"	45
"MYADM"	969
"MYADML"	0
"MYADML2"	65
"MYB"	17
"MYBBP1A"	806
"MYBL1"	234
"MYBL2"	1
"MYBPC1"	594
"MYBPC2"	14
"MYBPC3"	4
"MYBPH"	2
"MYBPHL"	34
"MYC"	68
"MYCBP"	29
"MYCBP2"	23597
"MYCBP2-AS1"	3
"MYCBPAP"	31
"MYCL"	33
"MYCN"	87
"MYCNOS"	5
"MYCNUT"	0
"MYCT1"	71
"MYD88"	141
"MYDGF"	247
"MYEF2"	3053
"MYEOV"	0
"MYF5"	0
"MYF6"	0
"MYH1"	0
"MYH10"	8010
"MYH11"	86
"MYH13"	4
"MYH14"	1053
"MYH15"	88
"MYH16"	0
"MYH2"	0
"MYH3"	24
"MYH4"	4
"MYH6"	0
"MYH7"	79
"MYH7B"	254
"MYH8"	1
"MYH9"	3651
"MYHAS"	7
"MYL1"	0
"MYL10"	0
"MYL12A"	363
"MYL12B"	1690
"MYL2"	0
"MYL3"	18
"MYL4"	0
"MYL5"	24
"MYL6"	2041
"MYL6B"	772
"MYL7"	3
"MYL9"	40
"MYLIP"	428
"MYLK"	1611
"MYLK-AS1"	36
"MYLK-AS2"	14
"MYLK2"	13
"MYLK3"	78
"MYLK4"	116
"MYLPF"	2
"MYMK"	0
"MYMX"	0
"MYNN"	626
"MYO10"	2402
"MYO15A"	190
"MYO15B"	211
"MYO16"	738
"MYO16-AS1"	1
"MYO18A"	2640
"MYO18B"	6
"MYO19"	256
"MYO1A"	6
"MYO1B"	1132
"MYO1C"	224
"MYO1D"	822
"MYO1E"	509
"MYO1F"	119
"MYO1G"	44
"MYO1H"	3
"MYO3A"	10
"MYO3B"	17
"MYO5A"	28003
"MYO5B"	510
"MYO5C"	349
"MYO6"	3468
"MYO7A"	135
"MYO7B"	5
"MYO9A"	6034
"MYO9B"	870
"MYOC"	0
"MYOCD"	10
"MYOD1"	0
"MYOF"	276
"MYOG"	1
"MYOM1"	233
"MYOM2"	487
"MYOM3"	1
"MYORG"	1271
"MYOSLID"	0
"MYOT"	52
"MYOZ1"	12
"MYOZ2"	40
"MYOZ3"	82
"MYPN"	5
"MYPOP"	400
"MYRF"	1379
"MYRFL"	33
"MYRIP"	1483
"MYSM1"	3092
"MYT1"	236
"MYT1L"	7431
"MYT1L-AS1"	3
"MYZAP"	28
"MZB1"	1
"MZF1"	254
"MZF1-AS1"	33
"MZT1"	883
"MZT2A"	395
"MZT2B"	751
"N4BP1"	1440
"N4BP2"	1021
"N4BP2L1"	1022
"N4BP2L2"	3628
"N4BP2L2-IT2"	705
"N4BP3"	287
"N6AMT1"	215
"NAA10"	307
"NAA11"	3
"NAA15"	1907
"NAA16"	642
"NAA20"	676
"NAA25"	1685
"NAA30"	1923
"NAA35"	1763
"NAA38"	347
"NAA40"	265
"NAA50"	2777
"NAA60"	489
"NAAA"	256
"NAALAD2"	729
"NAALADL1"	4
"NAALADL2"	109
"NAALADL2-AS1"	0
"NAALADL2-AS2"	0
"NAALADL2-AS3"	0
"NAB1"	1678
"NAB2"	429
"NABP1"	215
"NABP2"	465
"NACA"	2795
"NACA2"	0
"NACAD"	1490
"NACAP1"	1
"NACC1"	1431
"NACC2"	3627
"NADK"	489
"NADK2"	1814
"NADSYN1"	256
"NAE1"	996
"NAF1"	570
"NAGA"	216
"NAGK"	386
"NAGLU"	102
"NAGPA"	341
"NAGPA-AS1"	21
"NAGS"	10
"NAIF1"	79
"NAIP"	987
"NALCN"	3998
"NALCN-AS1"	4
"NALT1"	3
"NAMA"	26
"NAMPT"	2125
"NANOG"	0
"NANOGNB"	0
"NANOGP8"	14
"NANOS1"	107
"NANOS2"	0
"NANOS3"	57
"NANP"	158
"NANS"	249
"NAP1L1"	10492
"NAP1L2"	4364
"NAP1L3"	5721
"NAP1L4"	2665
"NAP1L5"	3013
"NAP1L6"	26
"NAPA"	2381
"NAPA-AS1"	9
"NAPB"	22134
"NAPEPLD"	3363
"NAPG"	4225
"NAPRT"	202
"NAPSA"	7
"NAPSB"	34
"NARF"	504
"NARFL"	271
"NARS"	5094
"NARS2"	471
"NASP"	913
"NAT1"	15
"NAT10"	1014
"NAT14"	306
"NAT16"	16
"NAT2"	1
"NAT6"	129
"NAT8"	0
"NAT8B"	0
"NAT8L"	6006
"NAT9"	192
"NATD1"	179
"NAV1"	3579
"NAV2"	2157
"NAV2-AS2"	4
"NAV2-AS4"	0
"NAV2-AS5"	0
"NAV3"	3523
"NAXD"	912
"NAXE"	548
"NBAS"	4482
"NBAT1"	27
"NBDY"	359
"NBEA"	12565
"NBEAL1"	1230
"NBEAL2"	156
"NBEAP1"	71
"NBL1"	711
"NBN"	1885
"NBPF1"	946
"NBPF10"	206
"NBPF11"	129
"NBPF12"	319
"NBPF13P"	0
"NBPF14"	50
"NBPF15"	343
"NBPF18P"	1
"NBPF19"	242
"NBPF20"	67
"NBPF22P"	0
"NBPF25P"	465
"NBPF26"	143
"NBPF3"	194
"NBPF4"	0
"NBPF6"	0
"NBPF7"	0
"NBPF8"	299
"NBPF9"	355
"NBR1"	3532
"NBR2"	140
"NCALD"	6585
"NCAM1"	11960
"NCAM1-AS1"	6
"NCAM2"	7280
"NCAN"	4253
"NCAPD2"	378
"NCAPD3"	408
"NCAPG"	10
"NCAPG2"	283
"NCAPH"	12
"NCAPH2"	575
"NCBP1"	1588
"NCBP2"	1141
"NCBP2-AS1"	4
"NCBP2-AS2"	201
"NCBP2L"	3
"NCBP3"	869
"NCCRP1"	1
"NCDN"	11676
"NCEH1"	3900
"NCF1"	29
"NCF1B"	2
"NCF1C"	12
"NCF2"	57
"NCF4"	27
"NCF4-AS1"	0
"NCK1"	425
"NCK1-AS1"	22
"NCK2"	941
"NCKAP1"	12811
"NCKAP1L"	228
"NCKAP5"	440
"NCKAP5L"	310
"NCKIPSD"	1626
"NCL"	6515
"NCLN"	485
"NCMAP"	8
"NCOA1"	5824
"NCOA2"	3352
"NCOA3"	1222
"NCOA4"	3657
"NCOA5"	517
"NCOA6"	1652
"NCOA7"	6719
"NCOA7-AS1"	0
"NCOR1"	5638
"NCOR1P1"	0
"NCOR2"	3382
"NCR1"	0
"NCR2"	0
"NCR3"	0
"NCR3LG1"	1131
"NCRNA00250"	5
"NCRUPAR"	0
"NCS1"	11694
"NCSTN"	947
"NDC1"	579
"NDC80"	1
"NDE1"	196
"NDEL1"	1620
"NDFIP1"	13593
"NDFIP2"	6033
"NDFIP2-AS1"	0
"NDN"	819
"NDNF"	60
"NDOR1"	151
"NDP"	442
"NDP-AS1"	2
"NDRG1"	3545
"NDRG2"	10137
"NDRG3"	4673
"NDRG4"	13874
"NDST1"	2385
"NDST1-AS1"	7
"NDST2"	434
"NDST3"	1958
"NDST4"	40
"NDUFA1"	821
"NDUFA10"	2936
"NDUFA11"	418
"NDUFA12"	532
"NDUFA13"	1114
"NDUFA2"	415
"NDUFA3"	434
"NDUFA4"	4547
"NDUFA4L2"	56
"NDUFA5"	4448
"NDUFA6"	691
"NDUFA6-AS1"	213
"NDUFA7"	259
"NDUFA8"	794
"NDUFA9"	1128
"NDUFAB1"	790
"NDUFAF1"	343
"NDUFAF2"	246
"NDUFAF3"	427
"NDUFAF4"	1544
"NDUFAF4P1"	39
"NDUFAF5"	598
"NDUFAF6"	546
"NDUFAF7"	1393
"NDUFAF8"	247
"NDUFB1"	405
"NDUFB10"	615
"NDUFB11"	514
"NDUFB2"	689
"NDUFB2-AS1"	13
"NDUFB3"	486
"NDUFB4"	765
"NDUFB5"	1713
"NDUFB6"	560
"NDUFB7"	406
"NDUFB8"	1730
"NDUFB9"	1338
"NDUFC1"	393
"NDUFC2"	1222
"NDUFC2-KCTD14"	566
"NDUFS1"	5105
"NDUFS2"	1769
"NDUFS3"	858
"NDUFS4"	537
"NDUFS5"	1270
"NDUFS6"	193
"NDUFS7"	498
"NDUFS8"	467
"NDUFV1"	1749
"NDUFV2"	650
"NDUFV2-AS1"	13
"NDUFV3"	519
"NEAT1"	13919
"NEB"	538
"NEBL"	8914
"NEBL-AS1"	18
"NECAB1"	12643
"NECAB2"	568
"NECAB3"	635
"NECAP1"	3582
"NECAP2"	182
"NECTIN1"	1590
"NECTIN2"	163
"NECTIN3"	1589
"NECTIN3-AS1"	43
"NECTIN4"	0
"NEDD1"	206
"NEDD4"	233
"NEDD4L"	5358
"NEDD8"	652
"NEDD8-MDP1"	534
"NEDD9"	441
"NEFH"	5784
"NEFL"	25969
"NEFM"	16500
"NEGR1"	8226
"NEGR1-IT1"	33
"NEIL1"	146
"NEIL2"	633
"NEIL3"	4
"NEK1"	1798
"NEK10"	651
"NEK11"	500
"NEK2"	39
"NEK3"	145
"NEK4"	1042
"NEK5"	33
"NEK6"	1015
"NEK7"	1434
"NEK8"	12
"NEK9"	1252
"NELFA"	221
"NELFB"	815
"NELFCD"	639
"NELFE"	381
"NELL1"	781
"NELL2"	8961
"NEMF"	3488
"NEMP1"	343
"NEMP2"	50
"NENF"	446
"NEO1"	3151
"NEPRO"	853
"NES"	550
